OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2024-021664,1,PROD-041,3,11.83,34.89
ORD-2024-021664,2,PROD-058,1,39.44,34.62
ORD-2024-021665,1,PROD-013,3,11.9,26.63
ORD-2024-021665,2,PROD-004,3,20.28,55.98
ORD-2024-021666,1,PROD-004,1,20.28,17.29
ORD-2024-021666,2,PROD-003,1,14.37,11.24
ORD-2024-021667,1,PROD-030,1,49.3,48.32
ORD-2024-021667,2,PROD-004,2,20.28,39.83
ORD-2024-021667,3,PROD-008,1,9.9,9.6
ORD-2024-021668,1,PROD-047,1,108.45,83.67
ORD-2024-021668,2,PROD-031,1,53.52,38.22
ORD-2024-021669,1,PROD-029,1,24.79,22.75
ORD-2024-021669,2,PROD-001,1,12.9,12.0
ORD-2024-021669,3,PROD-004,3,20.28,57.94
ORD-2024-021669,4,PROD-002,2,11.9,18.96
ORD-2024-021670,1,PROD-017,1,12.5,11.07
ORD-2024-021671,1,PROD-010,2,38.03,71.82
ORD-2024-021671,2,PROD-034,2,9.01,17.74
ORD-2024-021671,3,PROD-002,3,11.9,34.67
ORD-2024-021672,1,PROD-017,3,12.5,35.5
ORD-2024-021672,2,PROD-045,1,72.68,63.69
ORD-2024-021672,3,PROD-004,2,20.28,39.83
ORD-2024-021672,4,PROD-008,1,9.9,8.45
ORD-2024-021673,1,PROD-005,1,20.28,12.13
ORD-2024-021673,2,PROD-051,1,36.06,18.03
ORD-2024-021673,3,PROD-004,1,20.28,17.34
ORD-2024-021674,1,PROD-020,1,10.14,5.67
ORD-2024-021674,2,PROD-006,1,32.39,22.86
ORD-2024-021674,3,PROD-060,1,42.25,23.96
ORD-2024-021675,1,PROD-022,1,9.01,7.96
ORD-2024-021676,1,PROD-027,1,21.13,18.9
ORD-2024-021677,1,PROD-005,1,20.28,15.76
ORD-2024-021678,1,PROD-024,2,8.73,17.4
ORD-2024-021679,1,PROD-008,1,9.9,9.28
ORD-2024-021679,2,PROD-022,1,9.01,8.98
ORD-2024-021679,3,PROD-005,1,20.28,18.9
ORD-2024-021680,1,PROD-036,1,11.55,10.85
ORD-2024-021681,1,PROD-024,1,8.73,8.05
ORD-2024-021682,1,PROD-037,1,9.86,9.58
ORD-2024-021683,1,PROD-006,1,32.39,27.59
ORD-2024-021683,2,PROD-001,2,12.9,25.0
ORD-2024-021683,3,PROD-004,2,20.28,36.47
ORD-2024-021684,1,PROD-001,2,12.9,24.28
ORD-2024-021685,1,PROD-005,1,20.28,17.4
ORD-2024-021686,1,PROD-034,2,9.01,17.23
ORD-2024-021686,2,PROD-001,1,12.9,9.56
ORD-2024-021686,3,PROD-038,3,7.89,21.96
ORD-2024-021687,1,PROD-005,2,20.28,37.18
ORD-2024-021687,2,PROD-033,2,52.11,99.21
ORD-2024-021688,1,PROD-026,1,14.65,12.88
ORD-2024-021689,1,PROD-008,1,9.9,8.65
ORD-2024-021690,1,PROD-010,1,38.03,36.72
ORD-2024-021691,1,PROD-007,1,17.18,15.27
ORD-2024-021691,2,PROD-052,1,46.48,39.66
ORD-2024-021691,3,PROD-003,2,14.37,27.62
ORD-2024-021691,4,PROD-005,2,20.28,36.18
ORD-2024-021691,5,PROD-011,1,14.9,10.86
ORD-2024-021692,1,PROD-040,3,15.21,40.86
ORD-2024-021693,1,PROD-007,2,17.18,33.16
ORD-2024-021694,1,PROD-007,1,17.18,16.21
ORD-2024-021694,2,PROD-034,1,9.01,8.33
ORD-2024-021694,3,PROD-027,1,21.13,19.39
ORD-2024-021695,1,PROD-020,1,10.14,7.48
ORD-2024-021695,2,PROD-002,1,11.9,9.89
ORD-2024-021695,3,PROD-037,3,9.86,26.34
ORD-2024-021696,1,PROD-041,1,11.83,10.56
ORD-2024-021697,1,PROD-038,1,7.89,5.39
ORD-2024-021697,2,PROD-005,1,20.28,16.98
ORD-2024-021698,1,PROD-052,1,46.48,41.11
ORD-2024-021699,1,PROD-034,2,9.01,16.83
ORD-2024-021699,2,PROD-002,3,11.9,31.01
ORD-2024-021700,1,PROD-006,1,32.39,28.75
ORD-2024-021701,1,PROD-047,1,108.45,103.07
ORD-2024-021701,2,PROD-006,1,32.39,29.62
ORD-2024-021702,1,PROD-001,1,12.9,12.6
ORD-2024-021702,2,PROD-037,2,9.86,19.09
ORD-2024-021702,3,PROD-007,3,17.18,49.74
ORD-2024-021703,1,PROD-004,1,20.28,15.52
ORD-2024-021704,1,PROD-011,1,14.9,10.96
ORD-2024-021705,1,PROD-008,1,9.9,9.09
ORD-2024-021705,2,PROD-007,2,17.18,32.01
ORD-2024-021705,3,PROD-035,1,10.14,5.98
ORD-2024-021706,1,PROD-004,1,20.28,19.26
ORD-2024-021707,1,PROD-008,2,9.9,15.08
ORD-2024-021708,1,PROD-029,2,24.79,48.76
ORD-2024-021709,1,PROD-017,1,12.5,12.04
ORD-2024-021710,1,PROD-034,1,9.01,8.26
ORD-2024-021711,1,PROD-038,1,7.89,7.63
ORD-2024-021711,2,PROD-008,1,9.9,9.83
ORD-2024-021711,3,PROD-019,2,29.58,55.6
ORD-2024-021712,1,PROD-035,1,10.14,9.01
ORD-2024-021713,1,PROD-003,1,14.37,13.83
ORD-2024-021714,1,PROD-011,3,14.9,32.3
ORD-2024-021715,1,PROD-001,3,12.9,34.09
ORD-2024-021716,1,PROD-001,1,12.9,12.62
ORD-2024-021716,2,PROD-005,3,20.28,52.75
ORD-2024-021717,1,PROD-017,1,12.5,11.88
ORD-2024-021718,1,PROD-004,1,20.28,16.73
ORD-2024-021719,1,PROD-006,1,32.39,32.06
ORD-2024-021719,2,PROD-034,1,9.01,8.89
ORD-2024-021720,1,PROD-010,3,38.03,106.98
ORD-2024-021721,1,PROD-010,2,38.03,73.31
ORD-2024-021721,2,PROD-004,2,20.28,36.81
ORD-2024-021721,3,PROD-006,1,32.39,30.77
ORD-2024-021722,1,PROD-041,1,11.83,8.21
ORD-2024-021723,1,PROD-010,1,38.03,36.77
ORD-2024-021724,1,PROD-002,1,11.9,8.79
ORD-2024-021724,2,PROD-006,1,32.39,29.34
ORD-2024-021725,1,PROD-004,1,20.28,19.47
ORD-2024-021726,1,PROD-015,1,26.76,26.55
ORD-2024-021726,2,PROD-004,1,20.28,19.9
ORD-2024-021727,1,PROD-003,1,14.37,12.03
ORD-2024-021728,1,PROD-028,1,17.18,16.85
ORD-2024-021729,1,PROD-038,2,7.89,15.33
ORD-2024-021730,1,PROD-006,1,32.39,25.81
ORD-2024-021730,2,PROD-041,1,11.83,10.95
ORD-2024-021731,1,PROD-027,1,21.13,18.44
ORD-2024-021732,1,PROD-004,2,20.28,29.99
ORD-2024-021733,1,PROD-012,2,18.5,36.56
ORD-2024-021734,1,PROD-044,1,40.85,35.83
ORD-2024-021735,1,PROD-037,2,9.86,19.62
ORD-2024-021736,1,PROD-035,3,10.14,28.22
ORD-2024-021737,1,PROD-004,1,20.28,15.31
ORD-2024-021738,1,PROD-054,1,59.15,57.14
ORD-2024-021739,1,PROD-004,1,20.28,16.38
ORD-2024-021739,2,PROD-034,2,9.01,15.99
ORD-2024-021739,3,PROD-035,1,10.14,8.05
ORD-2024-021739,4,PROD-036,1,11.55,10.73
ORD-2024-021739,5,PROD-006,3,32.39,96.33
ORD-2024-021740,1,PROD-007,1,17.18,15.61
ORD-2024-021741,1,PROD-023,1,7.89,7.08
ORD-2024-021741,2,PROD-024,2,8.73,16.16
ORD-2024-021742,1,PROD-038,2,7.89,14.51
ORD-2024-021743,1,PROD-041,1,11.83,11.53
ORD-2024-021744,1,PROD-002,2,11.9,19.49
ORD-2024-021744,2,PROD-023,1,7.89,7.11
ORD-2024-021745,1,PROD-017,2,12.5,21.77
ORD-2024-021746,1,PROD-026,1,14.65,14.26
ORD-2024-021747,1,PROD-050,1,61.97,55.85
ORD-2024-021747,2,PROD-004,2,20.28,36.46
ORD-2024-021747,3,PROD-007,2,17.18,31.0
ORD-2024-021748,1,PROD-006,1,32.39,24.78
ORD-2024-021748,2,PROD-008,1,9.9,8.95
ORD-2024-021748,3,PROD-041,3,11.83,31.61
ORD-2024-021749,1,PROD-002,1,11.9,10.11
ORD-2024-021749,2,PROD-041,2,11.83,20.7
ORD-2024-021749,3,PROD-003,1,14.37,13.98
ORD-2024-021750,1,PROD-010,2,38.03,70.87
ORD-2024-021751,1,PROD-032,2,19.72,37.67
ORD-2024-021751,2,PROD-005,3,20.28,54.78
ORD-2024-021751,3,PROD-001,1,12.9,12.59
ORD-2024-021751,4,PROD-036,3,11.55,31.96
ORD-2024-021752,1,PROD-001,2,12.9,22.65
ORD-2024-021753,1,PROD-007,2,17.18,31.79
ORD-2024-021754,1,PROD-017,1,12.5,11.85
ORD-2024-021754,2,PROD-004,2,20.28,37.46
ORD-2024-021755,1,PROD-019,3,29.58,88.21
ORD-2024-021756,1,PROD-006,1,32.39,30.19
ORD-2024-021757,1,PROD-006,1,32.39,29.22
ORD-2024-021758,1,PROD-036,2,11.55,22.34
ORD-2024-021759,1,PROD-052,1,46.48,45.8
ORD-2024-021760,1,PROD-002,1,11.9,11.01
ORD-2024-021760,2,PROD-039,1,8.17,7.63
ORD-2024-021761,1,PROD-017,1,12.5,9.2
ORD-2024-021762,1,PROD-004,2,20.28,35.3
ORD-2024-021763,1,PROD-002,3,11.9,32.48
ORD-2024-021764,1,PROD-041,1,11.83,8.3
ORD-2024-021765,1,PROD-010,1,38.03,36.5
ORD-2024-021766,1,PROD-037,2,9.86,17.09
ORD-2024-021766,2,PROD-001,1,12.9,12.03
ORD-2024-021767,1,PROD-035,2,10.14,19.96
ORD-2024-021767,2,PROD-010,3,38.03,112.18
ORD-2024-021768,1,PROD-008,1,9.9,9.16
ORD-2024-021768,2,PROD-022,2,9.01,17.41
ORD-2024-021768,3,PROD-003,1,14.37,13.86
ORD-2024-021768,4,PROD-038,1,7.89,7.54
ORD-2024-021768,5,PROD-023,1,7.89,7.85
ORD-2024-021769,1,PROD-017,1,12.5,11.51
ORD-2024-021770,1,PROD-004,3,20.28,58.41
ORD-2024-021770,2,PROD-035,3,10.14,-30.28
ORD-2024-021771,1,PROD-032,4,19.72,53.83
ORD-2024-021772,1,PROD-023,1,7.89,7.3
ORD-2024-021773,1,PROD-047,1,108.45,104.14
ORD-2024-021773,2,PROD-048,1,55.77,44.34
ORD-2024-021774,1,PROD-024,1,8.73,8.37
ORD-2024-021774,2,PROD-038,2,7.89,15.06
ORD-2024-021774,3,PROD-005,2,20.28,39.2
ORD-2024-021775,1,PROD-007,1,17.18,15.84
ORD-2024-021776,1,PROD-006,1,32.39,31.76
ORD-2024-021777,1,PROD-003,1,14.37,12.4
ORD-2024-021777,2,PROD-005,1,20.28,16.2
ORD-2024-021777,3,PROD-001,1,12.9,11.03
ORD-2024-021778,1,PROD-015,1,26.76,21.84
ORD-2024-021779,1,PROD-008,2,9.9,19.57
ORD-2024-021779,2,PROD-033,1,52.11,51.21
ORD-2024-021779,3,PROD-041,1,11.83,11.34
ORD-2024-021780,1,PROD-005,2,20.28,34.08
ORD-2024-021781,1,PROD-008,1,9.9,9.42
ORD-2024-021781,2,PROD-052,1,46.48,38.98
ORD-2024-021781,3,PROD-041,2,11.83,23.07
ORD-2024-021782,1,PROD-004,1,20.28,18.81
ORD-2024-021783,1,PROD-008,3,9.9,29.28
ORD-2024-021784,1,PROD-001,1,12.9,12.52
ORD-2024-021785,1,PROD-042,3,73.24,215.59
ORD-2024-021786,1,PROD-036,1,11.55,11.32
ORD-2024-021787,1,PROD-008,3,9.9,28.4
ORD-2024-021787,2,PROD-034,3,9.01,26.07
ORD-2024-021787,3,PROD-025,2,21.97,43.23
ORD-2024-021788,1,PROD-005,1,20.28,19.14
ORD-2024-021789,1,PROD-007,2,17.18,33.73
ORD-2024-021789,2,PROD-059,1,52.11,49.11
ORD-2024-021790,1,PROD-030,1,49.3,45.46
ORD-2024-021791,1,PROD-002,1,11.9,10.76
ORD-2024-021792,1,PROD-003,1,14.37,14.18
ORD-2024-021792,2,PROD-038,2,7.89,15.71
ORD-2024-021793,1,PROD-035,2,10.14,16.27
ORD-2024-021794,1,PROD-031,1,53.52,42.41
ORD-2024-021795,1,PROD-008,1,9.9,9.43
ORD-2024-021796,1,PROD-005,1,20.28,19.72
ORD-2024-021797,1,PROD-031,1,53.52,47.38
ORD-2024-021797,2,PROD-035,1,10.14,9.5
ORD-2024-021798,1,PROD-030,1,49.3,31.44
ORD-2024-021798,2,PROD-005,2,20.28,39.03
ORD-2024-021798,3,PROD-029,2,24.79,40.35
ORD-2024-021799,1,PROD-027,2,21.13,37.79
ORD-2024-021800,1,PROD-007,3,17.18,50.46
ORD-2024-021800,2,PROD-032,1,19.72,19.18
ORD-2024-021801,1,PROD-035,3,10.14,23.26
ORD-2024-021801,2,PROD-004,2,20.28,29.32
ORD-2024-021802,1,PROD-001,1,12.9,12.52
ORD-2024-021802,2,PROD-013,1,11.9,11.12
ORD-2024-021803,1,PROD-052,2,46.48,82.56
ORD-2024-021804,1,PROD-050,1,61.97,60.84
ORD-2024-021805,1,PROD-034,2,9.01,16.69
ORD-2024-021805,2,PROD-007,1,17.18,15.68
ORD-2024-021806,1,PROD-016,1,8.9,8.37
ORD-2024-021806,2,PROD-032,2,19.72,35.39
ORD-2024-021806,3,PROD-005,1,20.28,18.29
ORD-2024-021806,4,PROD-040,1,15.21,14.83
ORD-2024-021807,1,PROD-002,1,11.9,10.9
ORD-2024-021807,2,PROD-008,1,9.9,7.7
ORD-2024-021808,1,PROD-007,2,17.18,21.6
ORD-2024-021809,1,PROD-008,1,9.9,8.87
ORD-2024-021809,2,PROD-005,2,20.28,38.8
ORD-2024-021810,1,PROD-005,2,20.28,39.38
ORD-2024-021811,1,PROD-003,2,14.37,24.06
ORD-2024-021811,2,PROD-007,1,17.18,15.08
ORD-2024-021812,1,PROD-010,1,38.03,37.75
ORD-2024-021813,1,PROD-008,1,9.9,8.62
ORD-2024-021813,2,PROD-001,1,12.9,9.41
ORD-2024-021814,1,PROD-023,2,7.89,14.52
ORD-2024-021814,2,PROD-001,1,12.9,12.35
ORD-2024-021815,1,PROD-050,1,61.97,42.31
ORD-2024-021816,1,PROD-030,1,49.3,40.31
ORD-2024-021816,2,PROD-031,1,53.52,35.17
ORD-2024-021817,1,PROD-026,1,14.65,11.57
ORD-2024-021818,1,PROD-010,1,38.03,36.66
ORD-2024-021818,2,PROD-019,2,29.58,55.85
ORD-2024-021819,1,PROD-002,1,11.9,11.61
ORD-2024-021820,1,PROD-001,1,12.9,12.61
ORD-2024-021820,2,PROD-030,1,49.3,47.15
ORD-2024-021821,1,PROD-008,2,9.9,16.94
ORD-2024-021822,1,PROD-004,1,20.28,19.88
ORD-2024-021822,2,PROD-035,1,10.14,10.06
ORD-2024-021822,3,PROD-002,1,11.9,11.88
ORD-2024-021822,4,PROD-001,2,12.9,24.01
ORD-2024-021823,1,PROD-003,2,14.37,24.6
ORD-2024-021823,2,PROD-042,4,73.24,288.8
ORD-2024-021824,1,PROD-005,2,20.28,29.67
ORD-2024-021825,1,PROD-005,1,20.28,12.41
ORD-2024-021826,1,PROD-029,1,24.79,21.34
ORD-2024-021827,1,PROD-024,1,8.73,8.28
ORD-2024-021828,1,PROD-001,2,12.9,24.81
ORD-2024-021829,1,PROD-001,1,12.9,11.58
ORD-2024-021830,1,PROD-002,2,11.9,23.27
ORD-2024-021831,1,PROD-041,2,11.83,21.98
ORD-2024-021832,1,PROD-012,1,18.5,17.88
ORD-2024-021832,2,PROD-004,2,20.28,36.72
ORD-2024-021832,3,PROD-034,2,9.01,17.38
ORD-2024-021833,1,PROD-035,2,10.14,18.28
ORD-2024-021834,1,PROD-027,1,21.13,17.8
ORD-2024-021835,1,PROD-008,1,9.9,9.12
ORD-2024-021835,2,PROD-039,1,8.17,7.26
ORD-2024-021836,1,PROD-004,1,20.28,15.58
ORD-2024-021836,2,PROD-007,2,17.18,32.97
ORD-2024-021837,1,PROD-046,1,259.15,222.53
ORD-2024-021838,1,PROD-039,2,8.17,15.24
ORD-2024-021839,1,PROD-007,1,17.18,16.8
ORD-2024-021839,2,PROD-002,1,11.9,11.7
ORD-2024-021839,3,PROD-021,1,15.49,15.13
ORD-2024-021839,4,PROD-004,1,20.28,19.8
ORD-2024-021840,1,PROD-038,2,7.89,13.13
ORD-2024-021841,1,PROD-022,1,9.01,8.79
ORD-2024-021841,2,PROD-035,3,10.14,27.35
ORD-2024-021841,3,PROD-051,1,36.06,34.86
ORD-2024-021842,1,PROD-049,1,80.28,79.7
ORD-2024-021842,2,PROD-001,1,12.9,11.46
ORD-2024-021843,1,PROD-021,1,15.49,13.05
ORD-2024-021844,1,PROD-032,2,19.72,39.14
ORD-2024-021845,1,PROD-012,1,18.5,15.69
ORD-2024-021846,1,PROD-035,3,10.14,20.91
ORD-2024-021847,1,PROD-023,2,7.89,14.75
ORD-2024-021847,2,PROD-010,1,38.03,27.21
ORD-2024-021848,1,PROD-006,1,32.39,25.71
ORD-2024-021849,1,PROD-039,3,8.17,18.97
ORD-2024-021850,1,PROD-005,1,20.28,16.96
ORD-2024-021850,2,PROD-008,3,9.9,26.69
ORD-2024-021850,3,PROD-036,1,11.55,9.15
ORD-2024-021851,1,PROD-005,1,20.28,19.54
ORD-2024-021852,1,PROD-012,1,18.5,13.38
ORD-2024-021853,1,PROD-008,1,9.9,9.31
ORD-2024-021854,1,PROD-003,1,14.37,14.06
ORD-2024-021855,1,PROD-034,3,9.01,22.6
ORD-2024-021855,2,PROD-017,1,12.5,11.36
ORD-2024-021856,1,PROD-038,2,7.89,13.32
ORD-2024-021856,2,PROD-005,1,20.28,16.44
ORD-2024-021857,1,PROD-008,1,9.9,8.48
ORD-2024-021858,1,PROD-013,2,11.9,20.07
ORD-2024-021859,1,PROD-002,1,11.9,9.69
ORD-2024-021859,2,PROD-035,1,10.14,7.52
ORD-2024-021859,3,PROD-023,1,7.89,6.98
ORD-2024-021860,1,PROD-020,1,10.14,9.7
ORD-2024-021860,2,PROD-005,1,20.28,17.53
ORD-2024-021861,1,PROD-005,1,20.28,18.05
ORD-2024-021862,1,PROD-027,1,21.13,10.8
ORD-2024-021862,2,PROD-028,1,17.18,9.71
ORD-2024-021863,1,PROD-003,2,14.37,27.57
ORD-2024-021863,2,PROD-046,1,259.15,219.79
ORD-2024-021863,3,PROD-001,1,12.9,12.36
ORD-2024-021863,4,PROD-025,2,21.97,34.0
ORD-2024-021864,1,PROD-035,1,10.14,6.04
ORD-2024-021865,1,PROD-003,1,14.37,10.49
ORD-2024-021865,2,PROD-051,1,36.06,16.23
ORD-2024-021866,1,PROD-035,1,10.14,7.39
ORD-2024-021867,1,PROD-006,2,32.39,55.59
ORD-2024-021868,1,PROD-004,1,20.28,19.11
ORD-2024-021869,1,PROD-001,1,12.9,12.75
ORD-2024-021870,1,PROD-038,1,7.89,7.74
ORD-2024-021871,1,PROD-001,1,12.9,10.52
ORD-2024-021872,1,PROD-001,1,12.9,12.76
ORD-2024-021872,2,PROD-006,1,32.39,30.71
ORD-2024-021873,1,PROD-008,2,9.9,19.58
ORD-2024-021874,1,PROD-004,2,20.28,39.88
ORD-2024-021875,1,PROD-002,1,11.9,10.44
ORD-2024-021876,1,PROD-029,1,24.79,20.56
ORD-2024-021877,1,PROD-003,3,14.37,42.83
ORD-2024-021877,2,PROD-004,3,20.28,59.85
ORD-2024-021878,1,PROD-032,2,19.72,38.47
ORD-2024-021879,1,PROD-011,1,14.9,11.02
ORD-2024-021879,2,PROD-027,1,21.13,17.69
ORD-2024-021880,1,PROD-004,1,20.28,14.97
ORD-2024-021880,2,PROD-036,3,11.55,29.66
ORD-2024-021880,3,PROD-006,2,32.39,63.94
ORD-2024-021881,1,PROD-028,1,17.18,14.24
ORD-2024-021882,1,PROD-001,2,12.9,25.36
ORD-2024-021882,2,PROD-030,1,49.3,45.71
ORD-2024-021882,3,PROD-034,3,9.01,22.59
ORD-2024-021883,1,PROD-008,3,9.9,29.18
ORD-2024-021884,1,PROD-023,1,7.89,5.42
ORD-2024-021885,1,PROD-004,1,20.28,18.12
ORD-2024-021886,1,PROD-008,1,9.9,9.23
ORD-2024-021887,1,PROD-008,1,9.9,9.09
ORD-2024-021888,1,PROD-010,1,38.03,36.33
ORD-2024-021889,1,PROD-027,1,21.13,19.66
ORD-2024-021889,2,PROD-035,1,10.14,9.88
ORD-2024-021889,3,PROD-004,1,20.28,20.17
ORD-2024-021890,1,PROD-005,1,20.28,16.23
ORD-2024-021891,1,PROD-006,2,32.39,58.82
ORD-2024-021892,1,PROD-008,2,9.9,19.52
ORD-2024-021893,1,PROD-032,1,19.72,16.43
ORD-2024-021893,2,PROD-006,1,32.39,27.11
ORD-2024-021894,1,PROD-001,3,12.9,36.88
ORD-2024-021894,2,PROD-002,1,11.9,11.04
ORD-2024-021895,1,PROD-001,1,12.9,11.79
ORD-2024-021895,2,PROD-028,1,17.18,16.79
ORD-2024-021896,1,PROD-024,2,8.73,15.64
ORD-2024-021896,2,PROD-001,2,12.9,24.44
ORD-2024-021897,1,PROD-030,2,49.3,90.93
ORD-2024-021898,1,PROD-004,3,20.28,50.39
ORD-2024-021899,1,PROD-036,4,11.55,40.94
ORD-2024-021900,1,PROD-004,1,20.28,16.28
ORD-2024-021900,2,PROD-010,1,38.03,26.58
ORD-2024-021900,3,PROD-016,1,8.9,7.55
ORD-2024-021901,1,PROD-017,1,12.5,11.81
ORD-2024-021901,2,PROD-034,2,9.01,16.48
ORD-2024-021902,1,PROD-017,2,12.5,24.75
ORD-2024-021903,1,PROD-005,2,20.28,37.71
ORD-2024-021903,2,PROD-041,2,11.83,20.85
ORD-2024-021903,3,PROD-048,1,55.77,49.51
ORD-2024-021903,4,PROD-014,2,9.9,17.58
ORD-2024-021903,5,PROD-008,1,9.9,8.29
ORD-2024-021904,1,PROD-017,2,12.5,23.7
ORD-2024-021905,1,PROD-034,2,9.01,17.37
ORD-2024-021906,1,PROD-006,2,32.39,57.74
ORD-2024-021906,2,PROD-040,3,15.21,41.83
ORD-2024-021907,1,PROD-020,1,10.14,9.1
ORD-2024-021907,2,PROD-038,1,7.89,7.7
ORD-2024-021908,1,PROD-038,2,7.89,15.43
ORD-2024-021909,1,PROD-001,1,12.9,11.92
ORD-2024-021910,1,PROD-002,1,11.9,11.15
ORD-2024-021910,2,PROD-006,2,32.39,58.83
ORD-2024-021910,3,PROD-039,2,8.17,14.95
ORD-2024-021911,1,PROD-035,2,10.14,19.11
ORD-2024-021911,2,PROD-001,3,12.9,37.34
ORD-2024-021912,1,PROD-059,1,52.11,50.9
ORD-2024-021913,1,PROD-001,3,12.9,37.67
ORD-2024-021914,1,PROD-021,2,15.49,24.32
ORD-2024-021915,1,PROD-003,2,14.37,27.06
ORD-2024-021916,1,PROD-008,1,9.9,9.71
ORD-2024-021916,2,PROD-034,1,9.01,8.81
ORD-2024-021916,3,PROD-044,1,40.85,39.15
ORD-2024-021916,4,PROD-038,1,7.89,7.76
ORD-2024-021916,5,PROD-021,1,15.49,14.92
ORD-2024-021917,1,PROD-004,1,20.28,17.64
ORD-2024-021918,1,PROD-023,1,7.89,7.63
ORD-2024-021919,1,PROD-027,1,21.13,18.08
ORD-2024-021919,2,PROD-019,1,29.58,17.94
ORD-2024-021919,3,PROD-038,2,7.89,14.99
ORD-2024-021920,1,PROD-008,2,9.9,17.52
ORD-2024-021921,1,PROD-035,1,10.14,9.65
ORD-2024-021921,2,PROD-002,1,11.9,11.75
ORD-2024-021921,3,PROD-034,4,9.01,35.46
ORD-2024-021922,1,PROD-014,2,9.9,18.87
ORD-2024-021922,2,PROD-002,2,11.9,21.44
ORD-2024-021923,1,PROD-001,2,12.9,19.52
ORD-2024-021924,1,PROD-002,3,11.9,33.55
ORD-2024-021924,2,PROD-041,1,11.83,11.36
ORD-2024-021925,1,PROD-002,2,11.9,23.06
ORD-2024-021926,1,PROD-032,1,19.72,16.35
ORD-2024-021927,1,PROD-003,2,14.37,24.91
ORD-2024-021928,1,PROD-006,1,32.39,28.42
ORD-2024-021928,2,PROD-004,1,20.28,18.36
ORD-2024-021928,3,PROD-002,2,11.9,19.57
ORD-2024-021929,1,PROD-005,3,20.28,52.55
ORD-2024-021929,2,PROD-008,1,9.9,9.18
ORD-2024-021929,3,PROD-003,1,14.37,12.93
ORD-2024-021930,1,PROD-006,1,32.39,21.54
ORD-2024-021931,1,PROD-032,3,19.72,55.49
ORD-2024-021931,2,PROD-004,2,20.28,37.62
ORD-2024-021931,3,PROD-001,3,12.9,34.98
ORD-2024-021932,1,PROD-036,2,11.55,22.45
ORD-2024-021933,1,PROD-052,1,46.48,42.72
ORD-2024-021933,2,PROD-010,1,38.03,32.64
ORD-2024-021934,1,PROD-051,1,36.06,31.0
ORD-2024-021934,2,PROD-005,2,20.28,35.34
ORD-2024-021935,1,PROD-002,2,11.9,22.87
ORD-2024-021936,1,PROD-007,3,17.18,41.91
ORD-2024-021937,1,PROD-002,2,11.9,22.08
ORD-2024-021938,1,PROD-021,1,15.49,12.27
ORD-2024-021939,1,PROD-008,1,9.9,9.29
ORD-2024-021939,2,PROD-004,1,20.28,17.11
ORD-2024-021939,3,PROD-044,1,40.85,38.1
ORD-2024-021939,4,PROD-034,1,9.01,8.47
ORD-2024-021940,1,PROD-004,2,20.28,39.03
ORD-2024-021940,2,PROD-002,1,11.9,11.72
ORD-2024-021941,1,PROD-023,2,7.89,15.04
ORD-2024-021942,1,PROD-037,1,9.86,9.71
ORD-2024-021942,2,PROD-008,2,9.9,15.62
ORD-2024-021942,3,PROD-002,1,11.9,11.76
ORD-2024-021942,4,PROD-028,2,17.18,33.37
ORD-2024-021943,1,PROD-027,1,21.13,14.72
ORD-2024-021944,1,PROD-003,1,14.37,13.06
ORD-2024-021944,2,PROD-005,1,20.28,17.64
ORD-2024-021944,3,PROD-006,2,32.39,42.37
ORD-2024-021945,1,PROD-004,1,20.28,19.49
ORD-2024-021946,1,PROD-008,2,9.9,13.22
ORD-2024-021946,2,PROD-004,1,20.28,15.33
ORD-2024-021947,1,PROD-004,1,20.28,19.33
ORD-2024-021947,2,PROD-044,1,40.85,38.94
ORD-2024-021947,3,PROD-039,1,8.17,8.0
ORD-2024-021948,1,PROD-042,2,73.24,144.52
ORD-2024-021948,2,PROD-030,1,49.3,47.83
ORD-2024-021949,1,PROD-042,1,73.24,59.05
ORD-2024-021950,1,PROD-006,2,32.39,58.77
ORD-2024-021950,2,PROD-008,1,9.9,9.05
ORD-2024-021951,1,PROD-020,1,10.14,9.78
ORD-2024-021951,2,PROD-004,1,20.28,19.05
ORD-2024-021951,3,PROD-002,1,11.9,9.17
ORD-2024-021951,4,PROD-013,1,11.9,10.23
ORD-2024-021951,5,PROD-032,1,19.72,19.24
ORD-2024-021952,1,PROD-035,1,10.14,5.9
ORD-2024-021953,1,PROD-006,1,32.39,22.49
ORD-2024-021953,2,PROD-024,2,8.73,16.0
ORD-2024-021954,1,PROD-049,1,80.28,73.3
ORD-2024-021954,2,PROD-024,1,8.73,8.28
ORD-2024-021955,1,PROD-007,3,17.18,51.25
ORD-2024-021956,1,PROD-032,1,19.72,17.58
ORD-2024-021956,2,PROD-007,1,17.18,16.56
ORD-2024-021957,1,PROD-008,2,9.9,18.12
ORD-2024-021958,1,PROD-001,3,12.9,30.18
ORD-2024-021959,1,PROD-007,1,17.18,16.33
ORD-2024-021959,2,PROD-041,2,11.83,23.06
ORD-2024-021960,1,PROD-001,2,12.9,22.72
ORD-2024-021960,2,PROD-022,1,9.01,7.23
ORD-2024-021960,3,PROD-020,1,10.14,9.26
ORD-2024-021961,1,PROD-004,1,20.28,16.28
ORD-2024-021962,1,PROD-001,1,12.9,11.93
ORD-2024-021963,1,PROD-012,1,18.5,16.78
