OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2025-027196,2,PROD-033,1,52.11,51.25
ORD-2025-027196,3,PROD-010,2,38.03,69.06
ORD-2025-027197,1,PROD-027,2,21.13,41.93
ORD-2025-027198,1,PROD-037,3,9.86,28.5
ORD-2025-027199,1,PROD-041,2,11.83,22.95
ORD-2025-027199,2,PROD-010,3,38.03,105.01
ORD-2025-027200,1,PROD-011,1,14.9,14.42
ORD-2025-027201,1,PROD-003,1,14.37,13.46
ORD-2025-027202,1,PROD-039,2,8.17,11.75
ORD-2025-027202,2,PROD-004,1,20.28,15.9
ORD-2025-027203,1,PROD-003,2,14.37,26.68
ORD-2025-027204,1,PROD-016,1,8.9,7.87
ORD-2025-027204,2,PROD-034,2,9.01,17.85
ORD-2025-027205,1,PROD-002,1,11.9,9.37
ORD-2025-027206,1,PROD-007,1,17.18,15.66
ORD-2025-027207,1,PROD-004,2,20.28,39.18
ORD-2025-027207,2,PROD-005,2,20.28,39.89
ORD-2025-027207,3,PROD-007,2,17.18,33.95
ORD-2025-027208,1,PROD-005,1,20.28,17.58
ORD-2025-027209,1,PROD-004,1,20.28,17.88
ORD-2025-027209,2,PROD-022,1,9.01,8.98
ORD-2025-027210,1,PROD-020,2,10.14,19.0
ORD-2025-027211,1,PROD-038,2,7.89,14.44
ORD-2025-027211,2,PROD-006,1,32.39,30.65
ORD-2025-027212,1,PROD-014,3,9.9,28.72
ORD-2025-027212,2,PROD-032,4,19.72,78.3
ORD-2025-027213,1,PROD-001,1,12.9,11.65
ORD-2025-027213,2,PROD-004,1,20.28,15.4
ORD-2025-027214,1,PROD-008,2,9.9,17.95
ORD-2025-027215,1,PROD-002,1,11.9,8.42
ORD-2025-027216,1,PROD-040,1,15.21,14.98
ORD-2025-027216,2,PROD-008,2,9.9,18.66
ORD-2025-027216,3,PROD-055,1,74.65,72.54
ORD-2025-027217,1,PROD-004,1,20.28,19.8
ORD-2025-027217,2,PROD-017,1,12.5,10.61
ORD-2025-027217,3,PROD-032,1,19.72,19.07
ORD-2025-027218,1,PROD-020,1,10.14,8.9
ORD-2025-027218,2,PROD-041,2,11.83,19.15
ORD-2025-027218,3,PROD-031,1,53.52,47.38
ORD-2025-027219,1,PROD-008,1,9.9,7.53
ORD-2025-027219,2,PROD-007,1,17.18,14.53
ORD-2025-027220,1,PROD-007,1,17.18,14.92
ORD-2025-027220,2,PROD-011,2,14.9,28.07
ORD-2025-027221,1,PROD-020,1,10.14,9.87
ORD-2025-027222,1,PROD-012,2,18.5,35.98
ORD-2025-027223,1,PROD-017,1,12.5,12.29
ORD-2025-027223,2,PROD-021,1,15.49,13.06
ORD-2025-027223,3,PROD-004,3,20.28,58.2
ORD-2025-027224,1,PROD-004,1,20.28,18.09
ORD-2025-027224,2,PROD-010,1,38.03,32.83
ORD-2025-027224,3,PROD-039,1,8.17,7.06
ORD-2025-027225,1,PROD-022,1,9.01,8.47
ORD-2025-027226,1,PROD-008,3,9.9,19.97
ORD-2025-027227,1,PROD-004,1,20.28,19.5
ORD-2025-027228,1,PROD-001,2,12.9,21.91
ORD-2025-027228,2,PROD-008,3,9.9,21.05
ORD-2025-027228,3,PROD-035,2,10.14,15.08
ORD-2025-027228,4,PROD-039,2,8.17,13.67
ORD-2025-027229,1,PROD-038,3,7.89,16.23
ORD-2025-027230,1,PROD-002,2,11.9,21.32
ORD-2025-027230,2,PROD-034,1,9.01,8.56
ORD-2025-027230,3,PROD-010,1,38.03,37.66
ORD-2025-027231,1,PROD-017,2,12.5,23.52
ORD-2025-027231,2,PROD-008,1,9.9,8.79
ORD-2025-027231,3,PROD-047,1,108.45,105.27
ORD-2025-027231,4,PROD-052,1,46.48,40.74
ORD-2025-027232,1,PROD-032,1,19.72,18.7
ORD-2025-027232,2,PROD-039,1,8.17,7.64
ORD-2025-027232,3,PROD-012,2,18.5,32.72
ORD-2025-027232,4,PROD-007,1,17.18,16.17
ORD-2025-027233,1,PROD-004,1,20.28,16.72
ORD-2025-027234,1,PROD-012,1,18.5,17.32
ORD-2025-027235,1,PROD-037,1,9.86,9.18
ORD-2025-027235,2,PROD-008,1,9.9,9.39
ORD-2025-027235,3,PROD-004,3,20.28,57.1
ORD-2025-027235,4,PROD-021,1,15.49,14.44
ORD-2025-027236,1,PROD-008,1,9.9,9.74
ORD-2025-027236,2,PROD-035,1,10.14,7.33
ORD-2025-027237,1,PROD-045,1,72.68,71.85
ORD-2025-027238,1,PROD-008,2,9.9,16.06
ORD-2025-027238,2,PROD-034,2,9.01,17.16
ORD-2025-027239,1,PROD-004,1,20.28,16.64
ORD-2025-027240,1,PROD-008,2,9.9,17.66
ORD-2025-027240,2,PROD-001,2,12.9,23.73
ORD-2025-027241,1,PROD-001,2,12.9,25.59
ORD-2025-027242,1,PROD-035,4,10.14,34.96
ORD-2025-027243,1,PROD-029,1,24.79,19.72
ORD-2025-027243,2,PROD-034,2,9.01,14.58
ORD-2025-027244,1,PROD-034,2,9.01,13.0
ORD-2025-027244,2,PROD-005,1,20.28,15.79
ORD-2025-027244,3,PROD-024,1,8.73,7.49
ORD-2025-027245,1,PROD-035,4,10.14,39.27
ORD-2025-027246,1,PROD-004,1,20.28,17.87
ORD-2025-027247,1,PROD-003,1,14.37,13.65
ORD-2025-027248,1,PROD-007,3,17.18,45.31
ORD-2025-027249,1,PROD-010,1,38.03,36.2
ORD-2025-027249,2,PROD-004,1,20.28,16.48
ORD-2025-027249,3,PROD-039,2,8.17,15.59
ORD-2025-027250,1,PROD-035,4,10.14,
ORD-2025-027250,2,PROD-016,1,8.9,8.68
ORD-2025-027251,1,PROD-020,2,10.14,19.46
ORD-2025-027251,2,PROD-042,1,73.24,54.49
ORD-2025-027251,3,PROD-008,2,9.9,17.38
ORD-2025-027252,1,PROD-002,1,11.9,-11.8
ORD-2025-027253,1,PROD-005,3,20.28,43.06
ORD-2025-027254,1,PROD-023,1,7.89,7.04
ORD-2025-027255,1,PROD-021,1,15.49,13.09
ORD-2025-027255,2,PROD-001,2,12.9,23.95
ORD-2025-027255,3,PROD-031,1,53.52,50.5
ORD-2025-027256,1,PROD-001,1,12.9,12.58
ORD-2025-027256,2,PROD-003,1,14.37,13.18
ORD-2025-027257,1,PROD-019,3,29.58,70.65
ORD-2025-027258,1,PROD-014,1,9.9,9.57
ORD-2025-027259,1,PROD-051,1,36.06,33.62
ORD-2025-027260,1,PROD-004,1,20.28,20.12
ORD-2025-027261,1,PROD-001,2,12.9,22.36
ORD-2025-027262,1,PROD-001,1,12.9,11.76
ORD-2025-027263,1,PROD-001,2,12.9,24.74
ORD-2025-027263,2,PROD-023,1,7.89,6.29
ORD-2025-027264,1,PROD-002,2,11.9,23.38
ORD-2025-027265,1,PROD-058,1,39.44,32.74
ORD-2025-027266,1,PROD-049,1,80.28,68.41
ORD-2025-027266,2,PROD-039,1,8.17,7.36
ORD-2025-027267,1,PROD-008,1,9.9,8.08
ORD-2025-027268,1,PROD-034,1,9.01,8.31
ORD-2025-027269,1,PROD-034,2,9.01,17.92
ORD-2025-027270,1,PROD-002,3,11.9,33.6
ORD-2025-027271,1,PROD-035,1,10.14,9.46
ORD-2025-027272,1,PROD-006,1,32.39,24.99
ORD-2025-027272,2,PROD-041,2,11.83,19.35
ORD-2025-027273,1,PROD-025,1,21.97,20.87
ORD-2025-027274,1,PROD-004,1,20.28,18.07
ORD-2025-027274,2,PROD-005,2,20.28,38.29
ORD-2025-027274,3,PROD-032,1,19.72,15.5
ORD-2025-027275,1,PROD-032,1,19.72,18.95
ORD-2025-027276,1,PROD-032,2,19.72,38.77
ORD-2025-027276,2,PROD-003,1,14.37,14.24
ORD-2025-027276,3,PROD-019,1,29.58,28.58
ORD-2025-027277,1,PROD-040,1,15.21,14.3
ORD-2025-027277,2,PROD-008,2,9.9,16.3
ORD-2025-027278,1,PROD-001,2,12.9,21.32
ORD-2025-027278,2,PROD-022,2,9.01,13.63
ORD-2025-027279,1,PROD-001,3,12.9,30.16
ORD-2025-027280,1,PROD-004,1,20.28,20.13
ORD-2025-027280,2,PROD-028,2,17.18,32.94
ORD-2025-027280,3,PROD-039,1,8.17,5.94
ORD-2025-027281,1,PROD-034,2,9.01,13.19
ORD-2025-027282,1,PROD-027,1,21.13,20.46
ORD-2025-027282,2,PROD-042,1,73.24,68.5
ORD-2025-027283,1,PROD-001,1,12.9,10.99
ORD-2025-027283,2,PROD-035,3,10.14,26.19
ORD-2025-027284,1,PROD-004,1,20.28,15.99
ORD-2025-027285,1,PROD-042,2,73.24,136.02
ORD-2025-027286,1,PROD-008,1,9.9,8.13
ORD-2025-027287,1,PROD-001,1,12.9,11.03
ORD-2025-027288,1,PROD-034,1,9.01,6.87
ORD-2025-027288,2,PROD-039,1,8.17,6.2
ORD-2025-027289,1,PROD-040,1,15.21,14.2
ORD-2025-027289,2,PROD-033,1,52.11,39.48
ORD-2025-027290,1,PROD-001,3,12.9,35.39
ORD-2025-027290,2,PROD-045,1,72.68,69.54
ORD-2025-027290,3,PROD-010,2,38.03,74.87
ORD-2025-027291,1,PROD-005,1,20.28,20.05
ORD-2025-027291,2,PROD-004,1,20.28,19.94
ORD-2025-027292,1,PROD-002,1,11.9,10.14
ORD-2025-027293,1,PROD-008,1,9.9,9.78
ORD-2025-027293,2,PROD-030,1,49.3,46.37
ORD-2025-027293,3,PROD-006,1,32.39,28.59
ORD-2025-027293,4,PROD-035,2,10.14,15.19
ORD-2025-027293,5,PROD-034,1,9.01,7.86
ORD-2025-027294,1,PROD-029,1,24.79,23.44
ORD-2025-027295,1,PROD-008,2,9.9,18.8
ORD-2025-027295,2,PROD-039,1,8.17,7.55
ORD-2025-027296,1,PROD-003,2,14.37,26.53
ORD-2025-027296,2,PROD-008,2,9.9,18.52
ORD-2025-027297,1,PROD-036,3,11.55,26.98
ORD-2025-027298,1,PROD-002,1,11.9,11.72
ORD-2025-027299,1,PROD-004,1,20.28,20.0
ORD-2025-027299,2,PROD-041,2,11.83,21.08
ORD-2025-027300,1,PROD-035,1,10.14,9.36
ORD-2025-027301,1,PROD-028,1,17.18,17.01
ORD-2025-027302,1,PROD-055,1,74.65,60.75
ORD-2025-027303,1,PROD-001,1,12.9,8.96
ORD-2025-027303,2,PROD-004,1,20.28,9.13
ORD-2025-027304,1,PROD-003,3,14.37,42.58
ORD-2025-027305,1,PROD-008,2,9.9,18.11
ORD-2025-027306,1,PROD-008,3,9.9,26.93
ORD-2025-027307,1,PROD-023,1,7.89,7.21
ORD-2025-027307,2,PROD-058,1,39.44,37.45
ORD-2025-027308,1,PROD-004,3,20.28,59.22
ORD-2025-027308,2,PROD-010,1,38.03,36.58
ORD-2025-027309,1,PROD-035,2,10.14,9.13
ORD-2025-027310,1,PROD-037,1,9.86,8.92
ORD-2025-027311,1,PROD-008,1,9.9,-9.41
ORD-2025-027311,2,PROD-040,2,15.21,28.54
ORD-2025-027312,1,PROD-034,2,9.01,16.32
ORD-2025-027313,1,PROD-008,1,9.9,7.87
ORD-2025-027313,2,PROD-037,1,9.86,8.94
ORD-2025-027314,1,PROD-014,1,9.9,8.81
ORD-2025-027315,1,PROD-005,2,20.28,38.16
ORD-2025-027316,1,PROD-040,1,15.21,8.39
ORD-2025-027317,1,PROD-004,1,20.28,20.09
ORD-2025-027318,1,PROD-005,1,20.28,19.59
ORD-2025-027319,1,PROD-008,1,9.9,9.65
ORD-2025-027320,1,PROD-034,2,9.01,17.56
ORD-2025-027321,1,PROD-034,2,9.01,17.36
ORD-2025-027322,1,PROD-048,1,55.77,50.47
ORD-2025-027323,1,PROD-034,1,9.01,8.81
ORD-2025-027323,2,PROD-041,2,11.83,22.42
ORD-2025-027323,3,PROD-008,2,9.9,16.43
ORD-2025-027324,1,PROD-006,2,32.39,61.59
ORD-2025-027324,2,PROD-021,1,15.49,12.08
ORD-2025-027325,1,PROD-001,1,12.9,11.09
ORD-2025-027325,2,PROD-008,2,9.9,16.96
ORD-2025-027325,3,PROD-038,1,7.89,6.17
ORD-2025-027326,1,PROD-032,1,19.72,18.17
ORD-2025-027326,2,PROD-002,2,11.9,21.87
ORD-2025-027327,1,PROD-007,1,17.18,16.28
ORD-2025-027327,2,PROD-004,2,20.28,38.05
ORD-2025-027328,1,PROD-002,1,11.9,11.16
ORD-2025-027329,1,PROD-023,1,7.89,7.19
ORD-2025-027329,2,PROD-013,2,11.9,21.9
ORD-2025-027329,3,PROD-001,1,12.9,11.63
ORD-2025-027329,4,PROD-029,1,24.79,21.93
ORD-2025-027330,1,PROD-005,1,20.28,17.16
ORD-2025-027331,1,PROD-008,1,9.9,9.04
ORD-2025-027332,1,PROD-033,2,52.11,74.33
ORD-2025-027333,1,PROD-030,2,49.3,92.07
ORD-2025-027333,2,PROD-005,1,20.28,18.82
ORD-2025-027334,1,PROD-004,1,20.28,13.9
ORD-2025-027335,1,PROD-019,2,29.58,57.35
ORD-2025-027336,1,PROD-008,1,9.9,9.0
ORD-2025-027337,1,PROD-030,1,49.3,48.28
ORD-2025-027338,1,PROD-005,3,20.28,59.47
ORD-2025-027338,2,PROD-002,1,11.9,11.56
ORD-2025-027338,3,PROD-041,1,11.83,-11.63
ORD-2025-027339,1,PROD-003,3,14.37,41.42
ORD-2025-027340,1,PROD-003,1,14.37,12.87
ORD-2025-027341,1,PROD-005,1,20.28,17.98
ORD-2025-027341,2,PROD-006,1,32.39,28.59
ORD-2025-027342,1,PROD-049,1,80.28,76.23
ORD-2025-027343,1,PROD-003,3,14.37,40.75
ORD-2025-027344,1,PROD-024,2,8.73,16.68
ORD-2025-027344,2,PROD-007,1,17.18,16.64
ORD-2025-027345,1,PROD-005,2,20.28,37.25
ORD-2025-027345,2,PROD-051,1,36.06,33.18
ORD-2025-027346,1,PROD-037,1,9.86,8.81
ORD-2025-027346,2,PROD-015,2,26.76,52.19
ORD-2025-027347,1,PROD-006,2,32.39,58.39
ORD-2025-027348,1,PROD-011,3,14.9,40.83
ORD-2025-027349,1,PROD-024,1,8.73,7.08
ORD-2025-027350,1,PROD-036,1,11.55,9.23
ORD-2025-027351,1,PROD-008,2,9.9,-19.37
ORD-2025-027352,1,PROD-023,2,7.89,14.88
ORD-2025-027353,1,PROD-039,2,8.17,15.7
ORD-2025-027354,1,PROD-008,2,9.9,17.37
ORD-2025-027354,2,PROD-019,1,29.58,27.24
ORD-2025-027355,1,PROD-002,1,11.9,11.28
ORD-2025-027356,1,PROD-020,2,10.14,19.38
ORD-2025-027357,1,PROD-005,3,20.28,57.31
ORD-2025-027358,1,PROD-006,1,32.39,31.36
ORD-2025-027358,2,PROD-007,1,17.18,13.82
ORD-2025-027359,1,PROD-035,1,10.14,5.48
ORD-2025-027360,1,PROD-008,1,9.9,9.87
ORD-2025-027361,1,PROD-002,2,11.9,22.91
ORD-2025-027362,1,PROD-050,1,61.97,48.01
ORD-2025-027363,1,PROD-008,2,9.9,18.0
ORD-2025-027364,1,PROD-055,1,74.65,72.59
ORD-2025-027364,2,PROD-004,2,20.28,38.31
ORD-2025-027365,1,PROD-032,2,19.72,26.39
ORD-2025-027365,2,PROD-059,1,52.11,45.94
ORD-2025-027366,1,PROD-005,1,20.28,18.86
ORD-2025-027366,2,PROD-001,1,12.9,11.64
ORD-2025-027367,1,PROD-026,1,14.65,12.47
ORD-2025-027367,2,PROD-050,1,61.97,57.33
ORD-2025-027368,1,PROD-015,1,26.76,22.1
ORD-2025-027368,2,PROD-035,1,10.14,8.15
ORD-2025-027369,1,PROD-054,1,59.15,51.45
ORD-2025-027370,1,PROD-034,2,9.01,16.71
ORD-2025-027370,2,PROD-030,1,49.3,46.62
ORD-2025-027371,1,PROD-010,1,38.03,37.2
ORD-2025-027371,2,PROD-035,1,10.14,10.09
ORD-2025-027372,1,PROD-022,1,9.01,8.82
ORD-2025-027373,1,PROD-014,1,9.9,9.46
ORD-2025-027373,2,PROD-007,1,17.18,16.02
ORD-2025-027373,3,PROD-001,1,12.9,12.74
ORD-2025-027374,1,PROD-007,1,17.18,15.98
ORD-2025-027374,2,PROD-044,1,40.85,36.76
ORD-2025-027374,3,PROD-034,1,9.01,8.59
ORD-2025-027375,1,PROD-039,3,8.17,22.76
ORD-2025-027376,1,PROD-001,1,12.9,10.74
ORD-2025-027377,1,PROD-023,1,7.89,-6.36
ORD-2025-027377,2,PROD-037,2,9.86,16.31
ORD-2025-027378,1,PROD-004,3,20.28,59.98
ORD-2025-027379,1,PROD-005,2,20.28,37.51
ORD-2025-027379,2,PROD-035,2,10.14,19.14
ORD-2025-027380,1,PROD-010,1,38.03,33.81
ORD-2025-027381,1,PROD-035,2,10.14,18.31
ORD-2025-027381,2,PROD-004,3,20.28,56.92
ORD-2025-027381,3,PROD-008,2,9.9,15.24
ORD-2025-027382,1,PROD-005,1,20.28,19.86
ORD-2025-027383,1,PROD-008,1,9.9,9.38
ORD-2025-027383,2,PROD-034,2,9.01,16.81
ORD-2025-027384,1,PROD-008,2,9.9,11.96
ORD-2025-027385,1,PROD-014,1,9.9,9.28
ORD-2025-027385,2,PROD-048,1,55.77,53.45
ORD-2025-027385,3,PROD-053,1,53.52,50.53
ORD-2025-027386,1,PROD-005,3,20.28,56.38
ORD-2025-027387,1,PROD-014,1,9.9,9.43
ORD-2025-027388,1,PROD-004,1,20.28,19.85
ORD-2025-027389,1,PROD-021,2,15.49,23.36
ORD-2025-027390,1,PROD-027,1,21.13,20.2
ORD-2025-027390,2,PROD-034,1,9.01,8.18
ORD-2025-027391,1,PROD-024,1,8.73,7.09
ORD-2025-027392,1,PROD-003,1,14.37,13.48
ORD-2025-027393,1,PROD-021,1,15.49,15.0
ORD-2025-027393,2,PROD-008,3,9.9,26.41
ORD-2025-027393,3,PROD-001,2,12.9,24.41
ORD-2025-027394,1,PROD-041,1,11.83,11.6
ORD-2025-027395,1,PROD-020,1,10.14,9.14
ORD-2025-027396,1,PROD-008,1,9.9,8.15
ORD-2025-027396,2,PROD-034,1,9.01,8.09
ORD-2025-027396,3,PROD-004,1,20.28,18.27
ORD-2025-027397,1,PROD-008,1,9.9,9.32
ORD-2025-027398,1,PROD-008,2,9.9,18.56
ORD-2025-027399,1,PROD-027,2,21.13,36.84
ORD-2025-027399,2,PROD-008,1,9.9,9.34
ORD-2025-027400,1,PROD-006,1,32.39,31.98
ORD-2025-027401,1,PROD-004,1,20.28,19.98
ORD-2025-027402,1,PROD-005,2,20.28,27.78
ORD-2025-027402,2,PROD-054,1,59.15,56.53
ORD-2025-027403,1,PROD-001,1,12.9,12.24
ORD-2025-027404,1,PROD-010,2,38.03,55.35
ORD-2025-027404,2,PROD-031,2,53.52,100.38
ORD-2025-027404,3,PROD-002,1,11.9,11.23
ORD-2025-027405,1,PROD-008,2,9.9,19.69
ORD-2025-027406,1,PROD-020,1,10.14,6.94
ORD-2025-027407,1,PROD-020,1,10.14,9.34
ORD-2025-027408,1,PROD-006,1,32.39,31.65
ORD-2025-027408,2,PROD-002,1,11.9,10.58
ORD-2025-027408,3,PROD-035,1,10.14,9.96
ORD-2025-027409,1,PROD-005,1,20.28,18.93
ORD-2025-027410,1,PROD-055,1,74.65,70.3
ORD-2025-027411,1,PROD-005,1,20.28,19.62
ORD-2025-027411,2,PROD-034,1,9.01,8.7
ORD-2025-027412,1,PROD-004,1,20.28,14.8
ORD-2025-027412,2,PROD-028,1,17.18,14.98
ORD-2025-027413,1,PROD-040,4,15.21,58.77
ORD-2025-027414,1,PROD-014,1,9.9,8.85
ORD-2025-027415,1,PROD-047,1,108.45,97.31
ORD-2025-027416,1,PROD-005,1,20.28,19.06
ORD-2025-027417,1,PROD-001,3,12.9,33.22
ORD-2025-027418,1,PROD-003,1,14.37,11.39
ORD-2025-027419,1,PROD-056,1,101.41,99.5
ORD-2025-027420,1,PROD-041,3,11.83,23.8
ORD-2025-027420,2,PROD-006,1,32.39,24.99
ORD-2025-027421,1,PROD-001,1,12.9,12.71
ORD-2025-027422,1,PROD-047,1,108.45,95.69
ORD-2025-027423,1,PROD-001,2,12.9,20.78
ORD-2025-027423,2,PROD-010,2,38.03,61.9
ORD-2025-027424,1,PROD-012,3,18.5,49.92
ORD-2025-027424,2,PROD-030,1,49.3,48.07
ORD-2025-027425,1,PROD-019,1,29.58,28.02
ORD-2025-027426,1,PROD-022,1,9.01,7.78
ORD-2025-027426,2,PROD-034,2,9.01,15.48
ORD-2025-027426,3,PROD-036,1,11.55,11.0
ORD-2025-027427,1,PROD-048,1,55.77,53.15
ORD-2025-027427,2,PROD-005,1,20.28,19.35
ORD-2025-027428,1,PROD-045,1,72.68,71.14
ORD-2025-027428,2,PROD-037,1,9.86,9.58
ORD-2025-027429,1,PROD-017,1,12.5,11.21
ORD-2025-027430,1,PROD-002,2,11.9,21.43
ORD-2025-027431,1,PROD-008,1,9.9,9.48
ORD-2025-027431,2,PROD-004,1,20.28,19.82
ORD-2025-027431,3,PROD-039,3,8.17,22.56
ORD-2025-027431,4,PROD-037,2,9.86,18.97
ORD-2025-027431,5,PROD-041,4,11.83,45.86
ORD-2025-027432,1,PROD-006,2,32.39,60.24
ORD-2025-027433,1,PROD-002,1,11.9,10.58
ORD-2025-027433,2,PROD-007,1,17.18,15.7
ORD-2025-027434,1,PROD-001,2,12.9,23.01
ORD-2025-027435,1,PROD-004,1,20.28,19.24
ORD-2025-027435,2,PROD-002,1,11.9,11.0
ORD-2025-027435,3,PROD-041,1,11.83,11.57
ORD-2025-027436,1,PROD-008,1,9.9,9.46
ORD-2025-027437,1,PROD-012,1,18.5,17.5
ORD-2025-027438,1,PROD-003,1,14.37,12.75
ORD-2025-027439,1,PROD-003,1,14.37,13.16
ORD-2025-027439,2,PROD-008,1,9.9,7.78
ORD-2025-027440,1,PROD-001,1,12.9,11.07
ORD-2025-027441,1,PROD-002,1,11.9,10.56
ORD-2025-027442,1,PROD-006,2,32.39,63.98
ORD-2025-027442,2,PROD-035,1,10.14,9.93
ORD-2025-027442,3,PROD-005,2,20.28,40.27
ORD-2025-027443,1,PROD-005,3,20.28,46.18
ORD-2025-027443,2,PROD-030,1,49.3,39.44
ORD-2025-027444,1,PROD-003,1,14.37,11.69
ORD-2025-027445,1,PROD-005,3,20.28,39.24
ORD-2025-027446,1,PROD-008,1,9.9,9.56
ORD-2025-027446,2,PROD-032,3,19.72,53.2
ORD-2025-027446,3,PROD-028,2,17.18,32.99
ORD-2025-027446,4,PROD-003,1,14.37,13.37
ORD-2025-027446,5,PROD-034,2,9.01,13.82
ORD-2025-027447,1,PROD-045,1,72.68,63.91
ORD-2025-027447,2,PROD-007,1,17.18,13.89
ORD-2025-027448,1,PROD-031,1,53.52,46.93
ORD-2025-027448,2,PROD-005,1,20.28,-16.82
ORD-2025-027448,3,PROD-002,1,11.9,9.0
ORD-2025-027448,4,PROD-028,1,17.18,13.21
ORD-2025-027449,1,PROD-005,1,20.28,19.1
ORD-2025-027450,1,PROD-004,1,20.28,18.85
ORD-2025-027451,1,PROD-004,1,20.28,18.29
ORD-2025-027451,2,PROD-008,1,9.9,9.7
ORD-2025-027452,1,PROD-040,4,15.21,58.28
ORD-2025-027452,2,PROD-004,1,20.28,16.43
ORD-2025-027453,1,PROD-007,3,17.18,48.99
ORD-2025-027453,2,PROD-026,2,14.65,24.97
ORD-2025-027453,3,PROD-045,1,72.68,60.4
ORD-2025-027454,1,PROD-004,2,20.28,35.82
ORD-2025-027454,2,PROD-022,1,9.01,6.13
ORD-2025-027455,1,PROD-054,1,59.15,54.91
ORD-2025-027456,1,PROD-005,1,20.28,18.57
ORD-2025-027457,1,PROD-022,2,9.01,16.71
ORD-2025-027458,1,PROD-003,1,14.37,13.83
ORD-2025-027459,1,PROD-022,2,9.01,14.0
ORD-2025-027460,1,PROD-036,1,11.55,10.91
ORD-2025-027460,2,PROD-005,2,20.28,37.85
ORD-2025-027460,3,PROD-008,2,9.9,17.51
ORD-2025-027460,4,PROD-017,2,12.5,17.62
ORD-2025-027461,1,PROD-004,3,20.28,54.93
ORD-2025-027462,1,PROD-002,1,11.9,10.61
ORD-2025-027463,1,PROD-058,1,39.44,23.38
ORD-2025-027463,2,PROD-027,1,21.13,13.48
ORD-2025-027464,1,PROD-044,1,40.85,40.71
ORD-2025-027465,1,PROD-060,1,42.25,38.49
ORD-2025-027465,2,PROD-013,1,11.9,11.45
ORD-2025-027466,1,PROD-004,2,20.28,39.56
ORD-2025-027466,2,PROD-021,1,15.49,14.19
ORD-2025-027466,3,PROD-024,1,8.73,7.45
ORD-2025-027467,1,PROD-039,3,8.17,22.8
ORD-2025-027467,2,PROD-011,1,14.9,14.03
ORD-2025-027467,3,PROD-001,1,12.9,10.85
ORD-2025-027468,1,PROD-005,1,20.28,18.86
ORD-2025-027468,2,PROD-008,1,9.9,8.12
ORD-2025-027468,3,PROD-004,2,20.28,31.98
ORD-2025-027469,1,PROD-012,1,18.5,18.36
ORD-2025-027470,1,PROD-051,1,36.06,29.91
ORD-2025-027470,2,PROD-001,1,12.9,11.45
ORD-2025-027471,1,PROD-014,1,9.9,9.45
ORD-2025-027471,2,PROD-041,3,11.83,34.66
ORD-2025-027471,3,PROD-008,1,9.9,8.57
ORD-2025-027471,4,PROD-002,3,11.9,30.69
ORD-2025-027472,1,PROD-027,1,21.13,19.84
ORD-2025-027472,2,PROD-008,3,9.9,19.55
ORD-2025-027472,3,PROD-001,1,12.9,12.52
ORD-2025-027472,4,PROD-028,1,17.18,14.32
ORD-2025-027473,1,PROD-023,1,7.89,7.52
ORD-2025-027473,2,PROD-011,1,14.9,14.53
ORD-2025-027473,3,PROD-004,1,20.28,17.33
ORD-2025-027474,1,PROD-024,2,8.73,17.1
ORD-2025-027474,2,PROD-004,1,20.28,19.61
ORD-2025-027474,3,PROD-029,1,24.79,23.68
ORD-2025-027475,1,PROD-008,2,9.9,18.93
ORD-2025-027476,1,PROD-011,2,14.9,23.33
ORD-2025-027477,1,PROD-008,1,9.9,9.02
ORD-2025-027477,2,PROD-035,1,10.14,9.83
ORD-2025-027478,1,PROD-041,1,11.83,9.61
ORD-2025-027479,1,PROD-037,1,9.86,9.29
ORD-2025-027479,2,PROD-034,4,9.01,34.29
ORD-2025-027479,3,PROD-033,2,52.11,88.79
ORD-2025-027479,4,PROD-001,2,12.9,21.88
ORD-2025-027480,1,PROD-006,1,32.39,31.77
ORD-2025-027481,1,PROD-042,2,73.24,140.17
ORD-2025-027482,1,PROD-002,2,11.9,21.74
ORD-2025-027483,1,PROD-007,3,17.18,44.97
ORD-2025-027483,2,PROD-039,1,8.17,7.17
ORD-2025-027483,3,PROD-004,3,20.28,50.58
ORD-2025-027484,1,PROD-004,1,20.28,15.99
ORD-2025-027484,2,PROD-005,2,20.28,36.63
ORD-2025-027484,3,PROD-035,2,10.14,19.6
ORD-2025-027485,1,PROD-015,3,26.76,79.18
ORD-2025-027486,1,PROD-003,1,14.37,14.12
ORD-2025-027487,1,PROD-004,1,20.28,19.47
ORD-2025-027488,1,PROD-006,1,32.39,29.79
ORD-2025-027489,1,PROD-053,1,53.52,50.97
ORD-2025-027490,1,PROD-007,2,17.18,34.24
ORD-2025-027491,1,PROD-034,3,9.01,24.3
ORD-2025-027492,1,PROD-002,2,11.9,21.07
ORD-2025-027493,1,PROD-040,1,15.21,14.7
ORD-2025-027493,2,PROD-053,1,53.52,38.26
ORD-2025-027494,1,PROD-008,3,9.9,28.67
ORD-2025-027495,1,PROD-006,1,32.39,31.4
ORD-2025-027496,1,PROD-028,1,17.18,16.35
ORD-2025-027496,2,PROD-008,3,9.9,23.63
ORD-2025-027497,1,PROD-008,1,9.9,8.84
ORD-2025-027497,2,PROD-014,2,9.9,13.95
ORD-2025-027498,1,PROD-041,1,11.83,9.55
ORD-2025-027498,2,PROD-004,1,20.28,17.05
