OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2023-038136,CUST-00950,2023-12-14,0.1107,1
ORD-2023-038137,CUST-01488,2023-12-27,0.0882,1
ORD-2023-038138,CUST-04443,2023-12-21,0.0229,1
ORD-2023-038139,CUST-03490,2023-12-28,0.1251,1
ORD-2023-038140,CUST-03361,2023-12-06,0.3717,1
ORD-2023-038141,CUST-03827,2023-12-09,0.4433,1
ORD-2023-038142,CUST-04271,2023-12-27,0.0577,1
ORD-2023-038143,CUST-05029,2023-12-06,0.214,1
ORD-2023-038144,CUST-01264,2023-12-08,0.0698,2
ORD-2023-038145,CUST-01373,2023-12-28,0.122,1
ORD-2023-038146,CUST-05419,2023-12-08,0.0301,4
ORD-2023-038147,CUST-00343,2023-12-18,0.0533,3
ORD-2023-038148,CUST-03947,2023-12-03,0.314,2
ORD-2023-038149,CUST-04298,2023-12-22,0.0951,1
ORD-2023-038150,CUST-03216,2023-12-06,0.1004,1
ORD-2023-038151,CUST-04280,2023-12-13,0.2904,2
ORD-2023-038152,CUST-01067,2023-12-26,0.0928,1
ORD-2023-038153,CUST-03333,2023-12-08,0.0192,3
ORD-2023-038154,CUST-01752,2023-12-11,0.1041,1
ORD-2023-038155,CUST-01090,2023-12-01,0.3503,1
ORD-2023-038156,CUST-05168,2023-12-26,0.0463,1
ORD-2023-038157,CUST-03339,2023-12-28,0.1627,2
ORD-2023-038158,CUST-02904,2023-12-12,0.074,1
ORD-2023-038159,CUST-04291,2023-12-08,0.2341,1
ORD-2023-038160,CUST-03679,2023-12-21,0.038,3
ORD-2023-038161,CUST-03060,2023-12-19,0.55,2
ORD-2023-038162,CUST-04563,2023-12-30,0.0176,3
ORD-2023-038163,CUST-02212,2023-12-09,0.118,1
ORD-2023-038164,CUST-01684,2023-12-24,0.2152,3
ORD-2023-038165,CUST-02417,2023-12-12,0.0954,4
ORD-2023-038166,CUST-00805,2023-12-05,0.2046,3
ORD-2023-038167,CUST-03638,2023-12-08,0.0656,1
ORD-2023-038168,CUST-03942,2023-12-23,0.4356,1
ORD-2023-038169,CUST-02092,2023-12-07,0.0764,1
ORD-2023-038170,CUST-01524,2023-12-15,0.0219,1
ORD-2023-038171,CUST-00154,2023-12-06,0.308,2
ORD-2023-038172,CUST-03997,2023-12-31,0.0317,1
ORD-2023-038173,CUST-03536,2023-12-17,0.3483,1
ORD-2023-038174,CUST-00410,2023-12-05,0.0836,1
ORD-2023-038175,CUST-00564,2023-12-20,0.1575,1
ORD-2023-038176,CUST-04908,2023-12-22,0.0415,1
ORD-2023-038177,CUST-03681,2023-12-04,0.0447,2
ORD-2023-038178,CUST-04014,2023-12-25,0.038,1
ORD-2023-038179,CUST-01452,2023-12-10,0.0689,2
ORD-2023-038180,CUST-01787,2023-12-11,0.2648,1
ORD-2023-038181,CUST-02127,2023-12-13,0.1153,2
ORD-2023-038182,CUST-00779,2023-12-22,0.0107,1
ORD-2023-038183,CUST-04701,2023-12-08,0.1808,1
ORD-2023-038184,CUST-02847,2023-12-22,0.1539,1
ORD-2023-038185,CUST-04611,2023-12-09,0.1973,3
ORD-2023-038186,CUST-05419,2023-12-13,0.0448,1
ORD-2023-038187,CUST-02760,2023-12-26,0.1277,2
ORD-2023-038188,CUST-02823,2023-12-14,0.132,2
ORD-2023-038189,CUST-00950,2023-12-21,0.1302,1
ORD-2023-038190,CUST-04151,2023-12-10,0.0792,3
ORD-2023-038191,CUST-04476,2023-12-11,0.1258,2
ORD-2023-038192,CUST-04697,2023-12-05,0.0771,1
ORD-2023-038193,CUST-05522,2023-12-09,0.021,1
ORD-2023-038194,CUST-02729,2023-12-25,0.2801,1
ORD-2023-038195,CUST-02322,2023-12-04,0.1426,2
ORD-2023-038196,CUST-03094,2023-12-24,0.0336,1
ORD-2023-038197,CUST-04422,2023-12-23,0.0689,1
ORD-2023-038198,CUST-02282,2023-12-20,0.3518,1
ORD-2023-038199,CUST-04281,2023-12-24,0.0981,1
ORD-2023-038200,CUST-01356,2023-12-02,0.1128,1
ORD-2023-038201,CUST-01471,2023-12-02,0.0131,3
ORD-2023-038202,CUST-02341,2023-12-04,0.2752,1
ORD-2023-038203,CUST-04144,2023-12-19,0.0846,4
ORD-2023-038204,CUST-00789,2023-12-05,0.0991,1
ORD-2023-038205,CUST-02252,2023-12-09,0.374,2
ORD-2023-038206,CUST-03489,2023-12-27,0.0566,2
ORD-2023-038207,CUST-03326,2023-12-27,0.137,2
ORD-2023-038208,CUST-04360,2023-12-09,0.0209,1
ORD-2023-038209,CUST-01488,2023-12-18,0.0494,1
ORD-2023-038210,CUST-01729,2023-12-11,0.0363,2
ORD-2023-038211,CUST-02471,2023-12-23,0.052,3
ORD-2023-038212,CUST-03923,2023-12-23,0.146,1
ORD-2023-038213,CUST-00486,2023-12-01,0.1506,1
ORD-2023-038214,CUST-02732,2023-12-28,0.1347,1
ORD-2023-038215,CUST-01742,2023-12-07,0.0084,2
ORD-2023-038216,CUST-04394,2023-12-11,0.1377,1
ORD-2023-038217,CUST-04560,2023-12-12,0.0537,2
ORD-2023-038218,CUST-04036,2023-12-02,0.0565,2
ORD-2023-038219,CUST-02591,2023-12-07,0.4178,2
ORD-2023-038220,CUST-01630,2023-12-20,0.3765,1
ORD-2023-038221,CUST-01042,2023-12-13,0.1233,2
ORD-2023-038222,CUST-00332,2023-12-10,0.0371,2
ORD-2023-038223,CUST-00825,2023-12-07,0.1341,3
ORD-2023-038224,CUST-04512,2023-12-02,0.417,1
ORD-2023-038225,CUST-05180,2023-12-20,0.0995,1
ORD-2023-038226,CUST-00972,2023-12-12,0.1284,3
ORD-2023-038227,CUST-03681,2023-12-23,0.037,2
ORD-2023-038228,CUST-03241,2023-12-08,0.0286,2
ORD-2023-038229,CUST-00818,2023-12-17,0.1776,2
ORD-2023-038230,CUST-05538,2023-12-01,0.1868,1
ORD-2023-038231,CUST-05379,2023-12-12,0.1227,1
ORD-2023-038232,CUST-03143,2023-12-04,0.009,1
ORD-2023-038233,CUST-03183,2023-12-16,0.0934,1
ORD-2023-038234,CUST-00788,2023-12-11,0.55,2
ORD-2023-038235,CUST-02011,2023-12-13,0.052,1
ORD-2023-038236,CUST-00223,2023-12-21,0.0204,3
ORD-2023-038237,CUST-05075,2023-12-04,0.071,3
ORD-2023-038238,CUST-04504,2023-12-16,0.1892,3
ORD-2023-038239,CUST-04315,2023-12-26,0.0769,2
ORD-2023-038240,CUST-01335,2023-12-20,0.2813,1
ORD-2023-038241,CUST-01842,2023-12-17,0.55,1
ORD-2023-038242, CUST-04270 ,2023-12-18,0.023,1
ORD-2023-038243,CUST-02727,2023-12-03,0.024,2
ORD-2023-038244,CUST-00731,2023-12-27,0.167,1
ORD-2023-038245,CUST-04749,2023-12-14,0.0876,1
ORD-2023-038246,CUST-04321,2023-12-22,0.1125,1
ORD-2023-038247,CUST-00508,2023-12-15,0.0313,3
ORD-2023-038248,CUST-04877,2023-12-06,0.0953,3
ORD-2023-038249,CUST-01866,2023-12-19,0.0291,2
ORD-2023-038250,CUST-02368,2023-12-31,0.0533,1
ORD-2023-038251,CUST-04864,2023-12-24,0.0872,1
ORD-2023-038252,CUST-04291,2023-12-10,0.0644,2
ORD-2023-038253,CUST-00863,2023-12-12,0.0226,2
ORD-2023-038254,CUST-02299,2023-12-08,0.0772,1
ORD-2023-038255,CUST-02776,2023-12-04,0.0516,1
ORD-2023-038256,CUST-03712,2023-12-28,0.4223,2
ORD-2023-038257,CUST-03534,2023-12-25,0.2182,2
ORD-2023-038258,CUST-01231,2023-12-28,0.059,1
ORD-2023-038259,CUST-02639,2023-12-29,0.069,3
ORD-2023-038260,CUST-02562,2023-12-18,0.2768,1
ORD-2023-038261,CUST-02216,2023-12-22,0.0511,1
ORD-2023-038262,CUST-04257,2023-12-04,0.0776,1
ORD-2023-038263,CUST-04947,2023-12-11,0.0635,2
ORD-2023-038264,CUST-00858,2023-12-08,0.0395,1
ORD-2023-038265,CUST-01058,2023-12-22,0.041,1
ORD-2023-038266,CUST-04787,2023-12-21,0.0681,1
ORD-2023-038267,CUST-01229,2023-12-08,0.1697,1
ORD-2023-038268,CUST-01072,2023-12-30,0.55,2
ORD-2023-038269,CUST-03607,2023-12-14,0.1374,1
ORD-2023-038270,CUST-05168,2023-12-21,0.0577,3
ORD-2023-038271,CUST-03238,2023-12-02,0.0053,1
ORD-2023-038272,CUST-01804,2023-12-02,0.2892,1
ORD-2023-038273,CUST-01259,2023-12-21,0.1035,2
ORD-2023-038274,CUST-00291,2023-12-30,0.0657,5
ORD-2023-038275,CUST-03475,2023-12-22,0.1956,1
ORD-2023-038276,CUST-04673,2023-12-19,0.2806,1
ORD-2023-038277,CUST-00930,2023-12-23,0.0219,1
ORD-2023-038278,CUST-02650,2023-12-25,0.4798,1
ORD-2023-038279,CUST-01863,2023-12-02,0.0261,1
ORD-2023-038280,CUST-02669,2023-12-20,0.2296,3
ORD-2023-038281,CUST-04013,2023-12-06,0.0706,1
ORD-2023-038282,CUST-04012,2023-12-07,0.1778,1
ORD-2023-038283,CUST-04694,2023-12-23,0.0411,2
ORD-2023-038284,CUST-00820,2023-12-01,0.1778,1
ORD-2023-038285,CUST-01930,2023-12-20,0.1904,3
ORD-2023-038286,CUST-01671,2023-12-18,0.5098,1
ORD-2023-038287,CUST-02341,2023-12-27,0.0452,2
ORD-2023-038288,CUST-04515,2023-12-06,0.381,2
ORD-2023-038289,CUST-04662,2023-12-02,0.0811,1
ORD-2023-038290,CUST-01630,2023-12-20,0.1066,1
ORD-2023-038291,CUST-02279,2023-12-04,0.0247,1
ORD-2023-038292,CUST-00910,2023-12-19,0.1103,1
ORD-2023-038293,CUST-01666,2023-12-31,0.1033,1
ORD-2023-038294,CUST-00755,2023-12-21,0.1517,3
ORD-2023-038295,CUST-01398,2023-12-13,0.0928,1
ORD-2023-038296,CUST-01354,2023-12-19,0.2102,1
ORD-2023-038297,CUST-02874,2023-12-12,0.0418,1
ORD-2023-038298,CUST-01049,2023-12-23,0.0379,3
ORD-2023-038299,CUST-05516,2023-12-17,0.0888,2
ORD-2023-038300,CUST-04082,2023-12-18,0.1682,1
ORD-2023-038301,CUST-04284,2023-12-12,0.2627,3
ORD-2023-038302,CUST-05067,2023-12-20,0.55,1
ORD-2023-038303,CUST-03238,2023-12-15,0.1323,1
ORD-2023-038304,CUST-01413,2023-12-09,0.1354,2
ORD-2023-038305,CUST-03071,2023-12-09,0.1071,3
ORD-2023-038306,CUST-03608,2023-12-19,0.0989,2
ORD-2023-038307,CUST-02341,2023-12-25,0.0413,1
ORD-2023-038308,CUST-02341,2023-12-06,0.1439,2
ORD-2023-038309,CUST-05113,2023-12-07,0.0636,1
ORD-2023-038310,CUST-03424,2023-12-18,0.0069,1
ORD-2023-038311,CUST-04986,2023-12-22,0.1747,2
ORD-2023-038312,CUST-01752,2023-12-01,0.0846,3
ORD-2023-038313,CUST-03369,2023-12-26,0.0529,2
ORD-2023-038314,CUST-02308,2023-12-21,0.313,2
ORD-2023-038315,CUST-04930,2023-12-27,0.0526,1
ORD-2023-038316,CUST-02975,2023-12-03,0.2404,1
ORD-2023-038317,CUST-02551,2023-12-07,0.0303,1
ORD-2023-038318,CUST-04368,2023-12-21,0.1793,2
ORD-2023-038319,CUST-02727,2023-12-24,0.0142,1
ORD-2023-038320,CUST-04911,2023-12-24,0.1999,3
ORD-2023-038321,CUST-02171,2023-12-31,0.2375,1
ORD-2023-038322,CUST-02267,2023-12-08,0.0907,1
ORD-2023-038323,CUST-03464,2023-12-18,0.0256,1
ORD-2023-038324,CUST-02070,2023-12-02,0.0176,1
ORD-2023-038325,CUST-03154,2023-12-25,0.1009,1
ORD-2023-038326,CUST-03120,2023-12-02,0.2216,1
ORD-2023-038327,CUST-03321,2023-12-18,0.1119,2
ORD-2023-038328,CUST-03829,2023-12-17,0.1166,1
ORD-2023-038329,CUST-02782,2023-12-09,0.0471,2
ORD-2023-038330,CUST-04521,2023-12-24,0.0218,3
ORD-2023-038331,CUST-04486,2023-12-14,0.3515,2
ORD-2023-038332,CUST-00842,2023-12-09,0.3119,1
ORD-2023-038333,CUST-01450,2023-12-09,0.0472,2
ORD-2023-038334,CUST-02782,2023-12-08,0.0984,2
ORD-2023-038335,CUST-02950,2023-12-30,0.12,3
ORD-2023-038336,CUST-03170,2023-12-06,0.0233,2
ORD-2023-038337,CUST-04629,2023-12-21,0.0395,1
ORD-2023-038338,CUST-03890,2023-12-23,0.011,1
ORD-2023-038339,CUST-00717,2023-12-29,0.0143,1
ORD-2023-038340,CUST-02892,2023-12-14,0.0616,2
ORD-2023-038341,CUST-01765,2023-12-20,0.0082,1
ORD-2023-038342,CUST-03874,2023-12-19,0.0087,1
ORD-2023-038343,CUST-01766,2023-12-28,0.0735,2
ORD-2023-038344,CUST-00843,2023-12-05,0.1529,1
ORD-2023-038345,CUST-04006,2023-12-03,0.0713,1
ORD-2023-038346,CUST-02656,2023-12-05,0.1521,1
ORD-2023-038347,CUST-04492,2023-12-21,0.0777,3
ORD-2023-038348,CUST-04673,2023-12-20,0.1035,1
ORD-2023-038349,CUST-04151,2023-12-14,0.0152,2
ORD-2023-038350,CUST-01973,2023-12-12,0.1156,2
ORD-2023-038351,CUST-00961,2023-12-02,0.0059,1
ORD-2023-038352,CUST-03044,2023-12-11,0.1201,3
ORD-2023-038353,CUST-00346,2023-12-04,0.4485,1
ORD-2023-038354,CUST-04231,2023-12-05,0.0329,2
ORD-2023-038355,CUST-01958,2023-12-13,0.0985,2
ORD-2023-038356,CUST-02776,2023-12-18,0.0728,2
ORD-2023-038357,CUST-02007,2023-12-10,0.087,2
ORD-2023-038358,CUST-05031,2023-12-07,0.1165,1
ORD-2023-038359,CUST-03372,2023-12-21,0.0138,1
ORD-2023-038360,CUST-05544,2023-12-25,0.0119,1
ORD-2023-038361,CUST-04886,2023-12-31,0.0233,1
ORD-2023-038362,CUST-04702,2023-12-12,0.55,1
ORD-2023-038363,CUST-05328,2023-12-07,0.0185,2
ORD-2023-038364,CUST-04370,2023-12-13,0.1213,2
ORD-2023-038365,CUST-02078,2023-12-07,0.0373,1
ORD-2023-038366,CUST-04706,2023-12-26,0.0693,1
ORD-2023-038367,CUST-03393,2023-12-30,0.0381,2
ORD-2023-038368,CUST-02387,2023-12-26,0.1775,1
ORD-2023-038369,CUST-03036,2023-12-13,0.1372,1
ORD-2023-038370,CUST-00940,2023-12-30,0.1273,1
ORD-2023-038371,CUST-00059,2023-12-28,0.109,1
ORD-2023-038372,CUST-03490,2023-12-12,0.0519,2
ORD-2023-038373,CUST-03582,2023-12-27,0.0796,2
ORD-2023-038374,CUST-01097,2023-12-28,0.2258,1
ORD-2023-038375,CUST-04697,2023-12-20,0.0724,1
ORD-2023-038376,CUST-01930,2023-12-05,0.1288,2
ORD-2023-038377,CUST-00818,2023-12-27,0.2645,1
ORD-2023-038378,CUST-02820,2023-12-17,0.0326,3
ORD-2023-038379,CUST-01922,2023-12-12,0.2002,2
ORD-2023-038380,CUST-01604,2023-12-13,0.0989,1
ORD-2023-038381,CUST-01611,2023-12-02,0.1036,2
ORD-2023-038382,CUST-05426,2023-12-12,0.092,1
ORD-2023-038383,CUST-04059,2023-12-27,0.55,2
ORD-2023-038384,CUST-02504,2023-12-02,0.1778,1
ORD-2023-038385,CUST-03740,2023-12-24,0.0976,1
ORD-2023-038386,CUST-00291,2023-12-04,0.0069,1
ORD-2023-038387,CUST-05176,2023-12-02,0.0551,3
ORD-2023-038388,CUST-00039,2023-12-10,0.1347,2
ORD-2023-038389,CUST-00633,2023-12-23,0.1039,1
ORD-2023-038390,CUST-04609,2023-12-07,0.0339,1
ORD-2023-038391,CUST-00363,2023-12-29,0.0635,1
ORD-2023-038392,CUST-01884,2023-12-10,0.1197,3
ORD-2023-038393,CUST-00621,2023-12-12,0.1219,1
ORD-2023-038394,CUST-01770,2023-12-04,0.0533,1
ORD-2023-038395,CUST-00983,2023-12-15,0.0021,1
ORD-2023-038396,CUST-04021,2023-12-10,0.2416,2
ORD-2023-038397,CUST-03347,2023-12-24,0.0789,2
ORD-2023-038398,CUST-02710,2023-12-16,0.1218,2
ORD-2023-038399,CUST-04533,2023-12-30,0.0416,1
ORD-2023-038400,CUST-02838,2023-12-14,0.2087,1
ORD-2023-038401,CUST-05022,2023-12-03,0.0117,1
ORD-2023-038402,CUST-04229,2023-12-19,0.0168,1
ORD-2023-038403,CUST-01231,2023-12-23,0.0315,2
ORD-2023-038404,CUST-02575,2023-12-03,0.028,2
ORD-2023-038405,CUST-04610,2023-12-23,0.0212,3
ORD-2023-038406,CUST-01757,2023-12-25,0.04,1
ORD-2023-038407,CUST-05551,2023-12-23,0.0483,2
ORD-2023-038408,CUST-04689,2023-12-24,0.0524,5
ORD-2023-038409,CUST-04047,2023-12-05,0.1908,1
ORD-2023-038410,CUST-02792,2023-12-12,0.0329,3
ORD-2023-038411,CUST-03326,2023-12-28,0.0125,1
ORD-2023-038412,CUST-01257,2023-12-16,0.0377,2
ORD-2023-038413,CUST-00630,2023-12-20,0.085,5
ORD-2023-038414,CUST-05022,2023-12-28,0.0091,1
ORD-2023-038415,CUST-02626,2023-12-19,0.1703,1
ORD-2023-038416,CUST-02381,2023-12-30,0.0518,2
ORD-2023-038417,CUST-02648,2023-12-01,0.2097,1
ORD-2023-038418,CUST-00009,2023-12-31,0.2649,3
ORD-2023-038419,CUST-04332,2023-12-27,0.1475,1
ORD-2023-038420,CUST-02709,2023-12-28,0.0698,2
ORD-2023-038421,CUST-00273,2023-12-31,0.0246,2
ORD-2023-038422,CUST-04102,2023-12-31,0.0506,1
ORD-2023-038423,CUST-01630,2023-12-12,0.1515,3
ORD-2023-038424,CUST-03842,2023-12-10,0.3678,1
ORD-2023-038425,CUST-01796,2023-12-16,0.1517,1
ORD-2023-038426,CUST-02655,2023-12-26,0.2003,1
ORD-2023-038427,CUST-02240,2023-12-30,0.1107,1
ORD-2023-038428,CUST-00560,2023-12-02,0.1362,1
ORD-2023-038429,CUST-01433,2023-12-08,0.1979,1
ORD-2023-038430,CUST-04237,2023-12-18,0.1388,3
ORD-2023-038431,CUST-00113,2023-12-05,0.0986,2
ORD-2023-038432,CUST-00393,2023-12-29,0.0863,1
ORD-2023-038433,CUST-02776,2023-12-08,0.0717,2
ORD-2023-038434,CUST-03276,2023-12-29,0.1264,1
ORD-2023-038435,CUST-04097,2023-12-18,0.2084,1
ORD-2023-038436,CUST-05055,2023-12-17,0.0573,1
ORD-2023-038437,CUST-04797,2023-12-28,0.0632,1
ORD-2023-038438,CUST-01054,2023-12-24,0.2856,1
ORD-2023-038439,CUST-01680,2023-12-16,0.054,1
ORD-2023-038440,CUST-04335,2023-12-18,0.0106,1
ORD-2023-038441,CUST-00363,2023-12-12,0.1134,1
ORD-2023-038442,CUST-00362,2023-12-08,0.0209,1
ORD-2023-038443,CUST-02121,2023-12-24,0.0326,1
ORD-2023-038444,CUST-02060,2023-12-05,0.0812,3
ORD-2023-038445,CUST-03876,2023-12-21,0.0802,1
ORD-2023-038446,CUST-05018,2023-12-08,0.1535,1
ORD-2023-038447,CUST-01632,2023-12-02,0.0563,1
ORD-2023-038448,CUST-02089,2023-12-27,0.2435,3
ORD-2023-038449,CUST-04689,2023-12-30,0.1314,2
ORD-2023-038450,CUST-02072,2023-12-12,0.0816,3
ORD-2023-038451,CUST-03998,2023-12-21,0.1328,1
ORD-2023-038452,CUST-04650,2023-12-14,0.405,2
ORD-2023-038453,CUST-02437,2023-12-19,0.0535,3
ORD-2023-038454,CUST-01036,2023-12-24,0.55,1
ORD-2023-038455,CUST-04898,2023-12-16,0.3674,1
ORD-2023-038456,CUST-01936,2023-12-26,0.0506,1
ORD-2023-038457,CUST-00630,2023-12-09,0.127,1
ORD-2023-038458,CUST-03429,2023-12-21,0.2224,1
ORD-2023-038459,CUST-03607,2023-12-12,0.099,1
ORD-2023-038460,CUST-00179,2023-12-21,0.1292,1
ORD-2023-038461,CUST-02962,2023-12-21,0.2045,1
ORD-2023-038462,CUST-03347,2023-12-18,0.0129,1
ORD-2023-038463,CUST-03675,2023-12-10,0.2862,2
ORD-2023-038464,CUST-05041,2023-12-25,0.0371,1
ORD-2023-038465,CUST-00554,2023-12-17,0.0666,1
ORD-2023-038466,CUST-03148,2023-12-29,0.175,3
ORD-2023-038467,CUST-01125,2023-12-27,0.55,1
ORD-2023-038468,CUST-03509,2023-12-19,0.2053,2
ORD-2023-038469,CUST-02212,2023-12-28,0.1717,1
ORD-2023-038470,CUST-02225,2023-12-10,0.0529,1
ORD-2023-038471,CUST-04310,2023-12-04,0.0678,1
ORD-2023-038472,CUST-02703,2023-12-07,0.1434,1
ORD-2023-038473,CUST-03656,2023-12-07,0.0116,1
ORD-2023-038474,CUST-00938,2023-12-29,0.1075,1
ORD-2023-038475,CUST-01510,2023-12-29,0.2815,1
ORD-2023-038476,CUST-03401,2023-12-13,0.0192,1
ORD-2023-038477,CUST-00649,2023-12-06,0.4704,1
ORD-2023-038478,CUST-01589,2023-12-02,0.1419,1
ORD-2023-038479,CUST-04098,2023-12-06,0.0409,1
ORD-2023-038480,CUST-00462,2023-12-07,0.023,1
ORD-2023-038481,CUST-04234,2023-12-12,0.55,1
ORD-2023-038482,CUST-05073,2023-12-27,0.0319,2
ORD-2023-038483,CUST-01859,2023-12-08,0.2313,2
ORD-2023-038484,CUST-04800,2023-12-17,0.012,1
ORD-2023-038485,CUST-02368,2023-12-19,0.0653,3
ORD-2023-038486,CUST-00157,2023-12-12,0.1914,1
ORD-2023-038487,CUST-02924,2023-12-17,0.0284,1
ORD-2023-038488,CUST-01202,2023-12-09,0.0488,1
ORD-2023-038489,CUST-02776,2023-12-03,0.0613,2
ORD-2023-038490,CUST-00214,2023-12-11,0.1759,2
ORD-2023-038491,CUST-04669,2023-12-23,0.0345,1
ORD-2023-038492,CUST-01947,2023-12-24,0.0505,1
ORD-2023-038493,CUST-04896,2023-12-22,0.1155,1
ORD-2023-038494,CUST-01909,2023-12-30,0.0953,3
ORD-2023-038495,CUST-01975,2023-12-05,0.2841,1
ORD-2023-038496,CUST-04546,2023-12-03,0.0166,2
ORD-2023-038497,CUST-01076,2023-12-20,0.0542,2
ORD-2023-038498,CUST-02065,2023-12-31,0.0433,2
ORD-2023-038499,CUST-02651,2023-12-22,0.0991,2
ORD-2023-038500,CUST-05073,2023-12-23,0.0233,1
ORD-2023-038501,CUST-01757,2023-12-05,0.02,1
ORD-2023-038502,CUST-02915,2023-12-29,0.0435,2
ORD-2023-038503,CUST-04257,2023-12-03,0.0729,1
ORD-2023-038504,CUST-04529,2023-12-13,0.4209,1
ORD-2023-038505,CUST-02589,2023-12-13,0.0459,1
ORD-2023-038506,CUST-02264,2023-12-26,0.3536,3
ORD-2023-038507,CUST-03582,2023-12-26,0.0676,1
ORD-2023-038508,CUST-02811,2023-12-11,0.0252,1
ORD-2023-038509,CUST-00509,2023-12-24,0.0501,1
ORD-2023-038510,CUST-01949,2023-12-14,0.0427,1
ORD-2023-038511,CUST-02622,2023-12-07,0.0613,1
ORD-2023-038512,CUST-00192,2023-12-16,0.049,1
ORD-2023-038513,CUST-03057,2023-12-31,0.0961,1
ORD-2023-038514,CUST-02803,2023-12-25,0.0349,2
ORD-2023-038515,CUST-03736,2023-12-17,0.0917,1
ORD-2023-038516,CUST-00420,2023-12-09,0.3468,3
ORD-2023-038517,CUST-03998,2023-12-23,0.175,1
ORD-2023-038518,CUST-04120,2023-12-29,0.4712,1
ORD-2023-038519,CUST-00127,2023-12-05,0.2246,2
ORD-2023-038520,CUST-01608,2023-12-25,0.3792,1
ORD-2023-038521,CUST-02368,2023-12-30,0.0449,1
ORD-2023-038522,CUST-02069,2023-12-19,0.0187,3
ORD-2023-038523,CUST-03936,2023-12-04,0.2038,1
ORD-2023-038524,CUST-01145,2023-12-25,0.2296,1
ORD-2023-038525,CUST-00655,2023-12-17,0.4856,2
ORD-2023-038526,CUST-02965,2023-12-21,0.257,1
ORD-2023-038527,CUST-00580,2023-12-05,0.0933,1
ORD-2023-038528,CUST-02190,2023-12-19,0.04,2
ORD-2023-038529,CUST-02336,2023-12-31,0.1777,3
ORD-2023-038530,CUST-05181,2023-12-22,0.0713,1
ORD-2023-038531,CUST-00705,2023-12-09,0.1089,1
ORD-2023-038532,CUST-02414,2023-12-22,0.1341,1
ORD-2023-038533,CUST-04251,2023-12-22,0.1218,1
ORD-2023-038534,CUST-01724,2023-12-18,0.0898,4
ORD-2023-038535,CUST-01085,2023-12-18,0.0891,1
ORD-2023-038536,CUST-02155,2023-12-20,0.2643,1
ORD-2023-038537,CUST-00208,2023-12-17,0.4706,2
ORD-2023-038538,CUST-04728,2023-12-23,0.1419,1
ORD-2023-038539,CUST-00493,2023-12-20,0.0292,1
ORD-2023-038540,CUST-05328,2023-12-04,0.0519,2
ORD-2023-038541,CUST-03520,2023-12-11,0.1817,1
ORD-2023-038542,CUST-02068,2023-12-19,0.0355,2
ORD-2023-038543,CUST-03198,2023-12-10,0.3343,2
ORD-2023-038544,CUST-02924,2023-12-24,0.0322,3
ORD-2023-038545,CUST-00888,2023-12-23,0.1007,2
ORD-2023-038546,CUST-03643,2023-12-17,0.186,2
ORD-2023-038547,CUST-00350,2023-12-14,0.0846,2
ORD-2023-038548,CUST-03049,2023-12-11,0.1617,1
ORD-2023-038549,CUST-04446,2023-12-30,0.0297,2
ORD-2023-038550,CUST-03718,2023-12-19,0.0178,1
ORD-2023-038551,CUST-01950,2023-12-16,0.1069,2
ORD-2023-038552,CUST-03254,2023-12-20,0.4432,1
ORD-2023-038553,CUST-04680,2023-12-12,0.1497,1
ORD-2023-038554,CUST-00795,2023-12-18,0.072,1
ORD-2023-038555,CUST-00175,2023-12-30,0.0474,1
ORD-2023-038556,CUST-01388,2023-12-16,0.2959,3
ORD-2023-038557,CUST-00482,2023-12-16,0.0807,2
ORD-2023-038558,CUST-01680,2023-12-06,0.0115,1
ORD-2023-038559,CUST-01164,2023-12-28,0.1249,1
ORD-2023-038560,CUST-05516,2023-12-23,0.0758,1
ORD-2023-038561,CUST-04790,2023-12-18,0.1263,1
ORD-2023-038562,CUST-03775,2023-12-20,0.1728,1
ORD-2023-038563,CUST-04487,2023-12-23,0.0757,2
ORD-2023-038564,CUST-04817,2023-12-13,0.3791,3
ORD-2023-038565,CUST-00314,2023-12-17,0.0214,3
ORD-2023-038566,CUST-04266,2023-12-07,0.2604,2
ORD-2023-038567,CUST-01130,2023-12-28,0.0211,1
ORD-2023-038568,CUST-01487,2023-12-23,0.0142,4
ORD-2023-038569,CUST-04231,2023-12-05,0.0101,1
ORD-2023-038570,CUST-05022,2023-12-05,0.0157,1
ORD-2023-038571,CUST-04447,2023-12-28,0.197,1
ORD-2023-038572,CUST-02059,2023-12-05,0.0402,2
ORD-2023-038573,CUST-02722,2023-12-19,0.1083,1
ORD-2023-038574,CUST-04208,2023-12-14,0.1276,1
ORD-2023-038575,CUST-01164,2023-12-03,0.1931,1
ORD-2023-038576,CUST-00029,2023-12-01,0.097,1
ORD-2023-038577,CUST-00554,2023-12-20,0.0194,1
ORD-2023-038578,CUST-01126,2023-12-23,0.1943,1
ORD-2023-038579,CUST-04609,2023-12-10,0.0453,2
ORD-2023-038580,CUST-00652,2023-12-07,0.189,1
ORD-2023-038581,CUST-02552,2023-12-03,0.2874,1
ORD-2023-038582,CUST-03428,2023-12-11,0.1394,3
ORD-2023-038583,CUST-01164,2023-12-26,0.0722,2
ORD-2023-038584,CUST-02924,2023-12-09,0.0533,1
ORD-2023-038585,CUST-00362,2023-12-05,0.0539,2
ORD-2023-038586,CUST-04266,2023-12-09,0.2962,1
ORD-2023-038587,CUST-00700,2023-12-17,0.0759,2
