OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2024-014040,1,PROD-035,1,10.14,9.0
ORD-2024-014040,2,PROD-004,2,20.28,38.3
ORD-2024-014041,1,PROD-021,1,15.49,14.02
ORD-2024-014042,1,PROD-022,1,9.01,7.98
ORD-2024-014042,2,PROD-035,1,10.14,10.0
ORD-2024-014042,3,PROD-001,2,12.9,21.03
ORD-2024-014043,1,PROD-020,1,10.14,9.75
ORD-2024-014043,2,PROD-005,3,20.28,51.17
ORD-2024-014044,1,PROD-001,1,12.9,12.56
ORD-2024-014044,2,PROD-052,1,46.48,45.18
ORD-2024-014044,3,PROD-006,2,32.39,61.93
ORD-2024-014045,1,PROD-039,1,8.17,8.03
ORD-2024-014046,1,PROD-005,1,20.28,19.54
ORD-2024-014046,2,PROD-006,1,32.39,31.18
ORD-2024-014047,1,PROD-007,1,17.18,16.72
ORD-2024-014048,1,PROD-034,1,9.01,8.39
ORD-2024-014049,1,PROD-003,1,14.37,14.05
ORD-2024-014049,2,PROD-026,1,14.65,12.81
ORD-2024-014050,1,PROD-005,2,20.28,34.57
ORD-2024-014050,2,PROD-034,2,9.01,16.41
ORD-2024-014050,3,PROD-004,2,20.28,38.67
ORD-2024-014051,1,PROD-048,1,55.77,54.59
ORD-2024-014052,1,PROD-008,1,9.9,9.2
ORD-2024-014053,1,PROD-004,2,20.28,29.3
ORD-2024-014054,1,PROD-004,1,20.28,17.59
ORD-2024-014054,2,PROD-002,2,11.9,22.34
ORD-2024-014054,3,PROD-003,2,14.37,26.02
ORD-2024-014055,1,PROD-042,1,73.24,65.43
ORD-2024-014056,1,PROD-048,1,55.77,53.2
ORD-2024-014057,1,PROD-005,1,20.28,17.01
ORD-2024-014058,1,PROD-008,1,9.9,9.8
ORD-2024-014059,1,PROD-037,2,9.86,18.51
ORD-2024-014059,2,PROD-006,1,32.39,26.33
ORD-2024-014060,1,PROD-005,3,20.28,54.1
ORD-2024-014061,1,PROD-004,1,20.28,18.47
ORD-2024-014062,1,PROD-003,2,14.37,27.66
ORD-2024-014062,2,PROD-031,2,53.52,90.08
ORD-2024-014062,3,PROD-002,1,11.9,9.99
ORD-2024-014063,1,PROD-005,1,20.28,19.82
ORD-2024-014063,2,PROD-047,1,108.45,103.92
ORD-2024-014063,3,PROD-041,1,11.83,11.57
ORD-2024-014064,1,PROD-022,1,9.01,6.56
ORD-2024-014064,2,PROD-004,2,20.28,37.15
ORD-2024-014064,3,PROD-008,1,9.9,9.46
ORD-2024-014065,1,PROD-012,1,18.5,17.86
ORD-2024-014066,1,PROD-008,2,9.9,17.73
ORD-2024-014067,1,PROD-037,1,9.86,9.44
ORD-2024-014068,1,PROD-005,1,20.28,18.78
ORD-2024-014068,2,PROD-037,4,9.86,38.06
ORD-2024-014069,1,PROD-007,2,17.18,25.43
ORD-2024-014070,1,PROD-056,1,101.41,100.92
ORD-2024-014071,1,PROD-001,1,12.9,12.51
ORD-2024-014072,1,PROD-032,1,19.72,19.4
ORD-2024-014072,2,PROD-042,2,73.24,139.99
ORD-2024-014072,3,PROD-007,1,17.18,17.03
ORD-2024-014073,1,PROD-017,3,12.5,32.66
ORD-2024-014074,1,PROD-017,1,12.5,11.56
ORD-2024-014074,2,PROD-047,1,108.45,103.6
ORD-2024-014074,3,PROD-007,3,17.18,47.72
ORD-2024-014074,4,PROD-004,1,20.28,19.37
ORD-2024-014075,1,PROD-040,1,15.21,12.8
ORD-2024-014076,1,PROD-008,1,9.9,7.26
ORD-2024-014077,1,PROD-045,1,72.68,40.58
ORD-2024-014077,2,PROD-003,1,14.37,11.75
ORD-2024-014078,1,PROD-022,1,9.01,8.21
ORD-2024-014079,1,PROD-050,1,61.97,55.45
ORD-2024-014079,2,PROD-024,1,8.73,4.9
ORD-2024-014080,1,PROD-025,1,21.97,21.7
ORD-2024-014081,1,PROD-010,1,38.03,27.73
ORD-2024-014081,2,PROD-035,4,10.14,33.0
ORD-2024-014081,3,PROD-047,1,108.45,63.95
ORD-2024-014082,1,PROD-038,1,7.89,7.81
ORD-2024-014083,1,PROD-020,1,10.14,8.63
ORD-2024-014084,1,PROD-010,1,38.03,36.96
ORD-2024-014085,1,PROD-004,2,20.28,28.64
ORD-2024-014086,1,PROD-037,1,9.86,9.63
ORD-2024-014087,1,PROD-001,2,12.9,24.47
ORD-2024-014087,2,PROD-005,2,20.28,39.93
ORD-2024-014088,1,PROD-003,1,14.37,10.52
ORD-2024-014089,1,PROD-014,2,9.9,16.93
ORD-2024-014090,1,PROD-005,2,20.28,40.02
ORD-2024-014091,1,PROD-004,1,20.28,19.82
ORD-2024-014091,2,PROD-047,1,108.45,80.85
ORD-2024-014092,1,PROD-053,1,53.52,51.37
ORD-2024-014093,1,PROD-001,1,12.9,10.25
ORD-2024-014094,1,PROD-002,1,11.9,8.87
ORD-2024-014095,1,PROD-031,1,53.52,51.73
ORD-2024-014096,1,PROD-011,2,14.9,20.68
ORD-2024-014097,1,PROD-024,1,8.73,5.79
ORD-2024-014098,1,PROD-016,1,8.9,4.92
ORD-2024-014098,2,PROD-002,1,11.9,11.04
ORD-2024-014099,1,PROD-003,1,14.37,13.12
ORD-2024-014100,1,PROD-038,1,7.89,7.39
ORD-2024-014101,1,PROD-008,2,9.9,19.2
ORD-2024-014101,2,PROD-051,1,36.06,32.98
ORD-2024-014101,3,PROD-014,1,9.9,9.32
ORD-2024-014102,1,PROD-036,2,11.55,21.67
ORD-2024-014103,1,PROD-004,1,20.28,17.56
ORD-2024-014104,1,PROD-023,2,7.89,13.21
ORD-2024-014105,1,PROD-006,1,32.39,31.83
ORD-2024-014106,1,PROD-003,1,14.37,13.98
ORD-2024-014106,2,PROD-027,1,21.13,20.97
ORD-2024-014107,1,PROD-007,1,17.18,15.22
ORD-2024-014108,1,PROD-059,1,52.11,47.86
ORD-2024-014109,1,PROD-027,1,21.13,15.79
ORD-2024-014109,2,PROD-042,1,73.24,72.42
ORD-2024-014110,1,PROD-008,2,9.9,17.97
ORD-2024-014111,1,PROD-004,2,20.28,38.15
ORD-2024-014112,1,PROD-002,1,11.9,11.46
ORD-2024-014113,1,PROD-006,3,32.39,73.85
ORD-2024-014114,1,PROD-037,2,9.86,19.14
ORD-2024-014114,2,PROD-003,1,14.37,13.16
ORD-2024-014115,1,PROD-010,1,38.03,37.49
ORD-2024-014116,1,PROD-006,1,32.39,29.16
ORD-2024-014117,1,PROD-004,2,20.28,30.16
ORD-2024-014118,1,PROD-041,1,11.83,9.25
ORD-2024-014119,1,PROD-001,2,12.9,21.11
ORD-2024-014119,2,PROD-004,1,20.28,16.36
ORD-2024-014120,1,PROD-001,1,12.9,12.66
ORD-2024-014121,1,PROD-056,1,101.41,91.24
ORD-2024-014122,1,PROD-004,2,20.28,38.34
ORD-2024-014123,1,PROD-006,1,32.39,31.09
ORD-2024-014124,1,PROD-029,1,24.79,18.34
ORD-2024-014125,1,PROD-021,1,15.49,13.56
ORD-2024-014126,1,PROD-011,1,14.9,13.05
ORD-2024-014127,1,PROD-011,1,14.9,11.83
 ORD-2024-014127 ,2,PROD-037,1,9.86,8.27
ORD-2024-014128,1,PROD-006,1,32.39,20.28
ORD-2024-014128,2,PROD-037,4,9.86,30.53
ORD-2024-014129,1,PROD-036,1,11.55,7.69
ORD-2024-014130,1,PROD-004,1,20.28,17.4
ORD-2024-014131,1,PROD-034,3,9.01,25.48
ORD-2024-014131,2,PROD-006,2,32.39,59.63
ORD-2024-014132,1,PROD-007,1,17.18,14.9
ORD-2024-014132,2,PROD-001,2,12.9,24.57
ORD-2024-014133,1,PROD-034,1,9.01,7.97
ORD-2024-014134,1,PROD-025,1,21.97,20.47
ORD-2024-014134,2,PROD-017,2,12.5,20.18
ORD-2024-014135,1,PROD-008,3,9.9,29.01
ORD-2024-014136,1,PROD-021,1,15.49,15.03
ORD-2024-014136,2,PROD-028,1,17.18,16.59
ORD-2024-014137,1,PROD-026,1,14.65,14.31
ORD-2024-014137,2,PROD-006,3,32.39,94.09
ORD-2024-014138,1,PROD-014,1,9.9,9.55
ORD-2024-014138,2,PROD-040,3,15.21,42.95
ORD-2024-014139,1,PROD-028,2,17.18,32.26
ORD-2024-014139,2,PROD-040,1,15.21,13.73
ORD-2024-014139,3,PROD-001,1,12.9,9.08
ORD-2024-014139,4,PROD-037,2,9.86,19.42
ORD-2024-014140,1,PROD-012,1,18.5,18.06
ORD-2024-014141,1,PROD-012,1,18.5,16.64
ORD-2024-014142,1,PROD-031,1,53.52,48.58
ORD-2024-014142,2,PROD-003,2,14.37,24.23
ORD-2024-014142,3,PROD-006,3,32.39,66.19
ORD-2024-014143,1,PROD-004,1,20.28,14.69
ORD-2024-014144,1,PROD-004,2,20.28,39.34
ORD-2024-014145,1,PROD-031,1,53.52,49.61
ORD-2024-014146,1,PROD-011,2,14.9,26.35
ORD-2024-014146,2,PROD-003,1,14.37,13.78
ORD-2024-014147,1,PROD-004,2,20.28,36.51
ORD-2024-014147,2,PROD-041,1,11.83,10.98
ORD-2024-014148,1,PROD-010,1,38.03,36.3
ORD-2024-014149,1,PROD-005,3,20.28,56.25
ORD-2024-014149,2,PROD-035,2,10.14,18.31
ORD-2024-014150,1,PROD-002,2,11.9,21.23
ORD-2024-014151,1,PROD-035,2,10.14,15.59
ORD-2024-014152,1,PROD-005,1,20.28,19.27
ORD-2024-014152,2,PROD-027,2,21.13,40.12
ORD-2024-014152,3,PROD-041,3,11.83,34.49
ORD-2024-014153,1,PROD-023,1,7.89,5.23
ORD-2024-014153,2,PROD-037,1,9.86,7.74
ORD-2024-014154,1,PROD-030,2,49.3,96.67
ORD-2024-014155,1,PROD-002,1,11.9,11.9
ORD-2024-014156,1,PROD-038,3,7.89,22.48
ORD-2024-014156,2,PROD-028,2,17.18,33.18
ORD-2024-014157,1,PROD-011,2,14.9,28.69
ORD-2024-014158,1,PROD-032,2,19.72,38.31
ORD-2024-014159,1,PROD-010,1,38.03,33.91
ORD-2024-014160,1,PROD-033,2,52.11,85.39
ORD-2024-014160,2,PROD-001,2,12.9,11.61
ORD-2024-014160,3,PROD-040,3,15.21,29.21
ORD-2024-014161,1,PROD-007,1,17.18,16.38
ORD-2024-014161,2,PROD-024,1,8.73,8.63
ORD-2024-014162,1,PROD-036,1,11.55,10.62
ORD-2024-014163,1,PROD-008,2,9.9,18.43
ORD-2024-014163,2,PROD-001,2,12.9,24.5
ORD-2024-014164,1,PROD-042,2,73.24,127.41
ORD-2024-014164,2,PROD-002,3,11.9,34.84
ORD-2024-014165,1,PROD-060,1,42.25,30.05
ORD-2024-014166,1,PROD-034,1,9.01,8.75
ORD-2024-014166,2,PROD-046,1,259.15,232.87
ORD-2024-014166,3,PROD-003,2,14.37,26.88
ORD-2024-014167,1,PROD-008,1,9.9,7.25
ORD-2024-014168,1,PROD-003,1,14.37,11.25
ORD-2024-014169,1,PROD-007,1,17.18,14.08
ORD-2024-014169,2,PROD-020,1,10.14,9.37
ORD-2024-014170,1,PROD-003,1,14.37,12.01
ORD-2024-014170,2,PROD-019,2,29.58,53.78
ORD-2024-014170,3,PROD-001,2,12.9,22.38
ORD-2024-014171,1,PROD-029,1,24.79,22.67
ORD-2024-014172,1,PROD-039,3,8.17,24.06
ORD-2024-014172,2,PROD-010,1,38.03,37.55
ORD-2024-014172,3,PROD-003,3,14.37,35.77
ORD-2024-014172,4,PROD-004,2,20.28,38.41
ORD-2024-014173,1,PROD-038,1,7.89,7.08
ORD-2024-014174,1,PROD-010,2,38.03,70.93
ORD-2024-014174,2,PROD-040,2,15.21,29.26
ORD-2024-014174,3,PROD-007,1,17.18,16.34
ORD-2024-014174,4,PROD-028,1,17.18,14.97
ORD-2024-014175,1,PROD-004,3,20.28,49.23
ORD-2024-014175,2,PROD-029,2,24.79,34.51
ORD-2024-014175,3,PROD-011,1,14.9,13.03
ORD-2024-014176,1,PROD-004,1,20.28,14.49
ORD-2024-014176,2,PROD-005,2,20.28,33.23
ORD-2024-014176,3,PROD-031,2,53.52,98.44
ORD-2024-014177,1,PROD-003,3,14.37,36.15
ORD-2024-014177,2,PROD-047,1,108.45,65.87
ORD-2024-014178,1,PROD-024,1,8.73,8.42
ORD-2024-014178,2,PROD-021,1,15.49,14.42
ORD-2024-014178,3,PROD-005,1,20.28,19.6
ORD-2024-014179,1,PROD-003,1,14.37,13.03
ORD-2024-014180,1,PROD-001,1,12.9,12.34
ORD-2024-014181,1,PROD-003,1,14.37,13.31
ORD-2024-014182,1,PROD-002,2,11.9,22.79
ORD-2024-014183,1,PROD-003,2,14.37,22.92
ORD-2024-014184,1,PROD-004,1,20.28,19.9
ORD-2024-014185,1,PROD-001,1,12.9,12.62
ORD-2024-014185,2,PROD-051,1,36.06,34.86
ORD-2024-014186,1,PROD-001,1,12.9,12.3
ORD-2024-014186,2,PROD-002,1,11.9,11.02
ORD-2024-014186,3,PROD-025,1,21.97,21.09
ORD-2024-014187,1,PROD-005,1,20.28,12.37
ORD-2024-014188,1,PROD-001,1,12.9,12.71
ORD-2024-014188,2,PROD-027,1,21.13,19.29
ORD-2024-014189,1,PROD-006,1,32.39,23.58
ORD-2024-014190,1,PROD-003,1,14.37,13.25
ORD-2024-014190,2,PROD-001,1,12.9,12.61
ORD-2024-014191,1,PROD-005,3,20.28,60.35
ORD-2024-014192,1,PROD-040,2,15.21,29.26
ORD-2024-014192,2,PROD-041,1,11.83,11.6
ORD-2024-014193,1,PROD-016,2,8.9,17.34
ORD-2024-014193,2,PROD-038,3,7.89,21.6
ORD-2024-014194,1,PROD-001,1,12.9,10.21
ORD-2024-014195,1,PROD-010,1,38.03,36.36
ORD-2024-014195,2,PROD-007,3,17.18,41.96
ORD-2024-014196,1,PROD-054,1,59.15,56.99
ORD-2024-014197,1,PROD-029,1,24.79,11.16
ORD-2024-014198,1,PROD-001,1,12.9,12.66
ORD-2024-014198,2,PROD-037,1,9.86,9.16
ORD-2024-014199,1,PROD-006,1,32.39,29.08
ORD-2024-014200,1,PROD-012,1,18.5,17.87
ORD-2024-014201,1,PROD-005,2,20.28,37.49
ORD-2024-014202,1,PROD-007,2,17.18,32.19
ORD-2024-014202,2,PROD-010,1,38.03,
ORD-2024-014202,3,PROD-004,1,20.28,16.71
ORD-2024-014203,1,PROD-027,1,21.13,16.72
ORD-2024-014204,1,PROD-006,3,32.39,71.08
ORD-2024-014204,2,PROD-005,1,20.28,19.25
ORD-2024-014204,3,PROD-034,2,9.01,15.99
ORD-2024-014205,1,PROD-004,2,20.28,40.38
ORD-2024-014206,1,PROD-053,1,53.52,51.31
ORD-2024-014206,2,PROD-034,1,9.01,8.14
ORD-2024-014206,3,PROD-011,2,14.9,17.18
ORD-2024-014207,1,PROD-003,2,14.37,26.63
ORD-2024-014207,2,PROD-044,1,40.85,35.72
ORD-2024-014207,3,PROD-035,1,10.14,8.9
ORD-2024-014208,1,PROD-022,1,9.01,4.99
ORD-2024-014208,2,PROD-034,1,9.01,6.85
ORD-2024-014208,3,PROD-017,1,12.5,9.41
ORD-2024-014209,1,PROD-020,2,10.14,12.15
ORD-2024-014209,2,PROD-005,1,20.28,19.14
ORD-2024-014209,3,PROD-004,2,20.28,35.47
ORD-2024-014210,1,PROD-005,1,20.28,18.16
ORD-2024-014210,2,PROD-004,1,20.28,15.59
ORD-2024-014210,3,PROD-036,1,11.55,10.16
ORD-2024-014211,1,PROD-032,2,19.72,38.44
ORD-2024-014212,1,PROD-006,1,32.39,31.77
ORD-2024-014212,2,PROD-035,1,10.14,10.05
ORD-2024-014212,3,PROD-033,1,52.11,51.46
ORD-2024-014213,1,PROD-040,1,15.21,13.84
ORD-2024-014214,1,PROD-007,1,17.18,15.71
ORD-2024-014215,1,PROD-004,1,20.28,16.54
ORD-2024-014216,1,PROD-033,3,52.11,144.17
ORD-2024-014216,2,PROD-001,1,12.9,12.3
 ORD-2024-014217 ,1,PROD-008,1,9.9,9.73
ORD-2024-014217,2,PROD-004,1,20.28,19.31
ORD-2024-014217,3,PROD-034,2,9.01,17.06
ORD-2024-014218,1,PROD-001,1,12.9,12.39
ORD-2024-014219,1,PROD-005,2,20.28,38.52
ORD-2024-014220,1,PROD-001,2,12.9,17.52
ORD-2024-014221,1,PROD-030,2,49.3,89.29
ORD-2024-014221,2,PROD-037,1,9.86,9.8
ORD-2024-014221,3,PROD-005,1,20.28,15.73
ORD-2024-014222,1,PROD-002,1,11.9,7.99
ORD-2024-014222,2,PROD-030,1,49.3,41.88
ORD-2024-014223,1,PROD-016,1,8.9,8.74
ORD-2024-014223,2,PROD-001,1,12.9,12.44
ORD-2024-014223,3,PROD-007,2,17.18,33.0
ORD-2024-014224,1,PROD-004,1,20.28,18.77
ORD-2024-014225,1,PROD-017,1,12.5,8.38
ORD-2024-014226,1,PROD-041,2,11.83,15.72
ORD-2024-014227,1,PROD-025,2,21.97,38.11
ORD-2024-014227,2,PROD-031,1,53.52,50.62
ORD-2024-014228,1,PROD-037,1,9.86,9.52
ORD-2024-014228,2,PROD-002,3,11.9,34.17
ORD-2024-014229,1,PROD-045,1,72.68,60.04
ORD-2024-014229,2,PROD-028,1,17.18,11.38
ORD-2024-014230,1,PROD-036,2,11.55,22.26
ORD-2024-014230,2,PROD-004,3,20.28,48.18
ORD-2024-014230,3,PROD-002,1,11.9,8.77
ORD-2024-014230,4,PROD-028,1,17.18,15.87
ORD-2024-014231,1,PROD-016,1,8.9,4.68
ORD-2024-014231,2,PROD-041,2,11.83,10.65
ORD-2024-014232,1,PROD-003,2,14.37,23.46
ORD-2024-014232,2,PROD-033,2,52.11,65.47
ORD-2024-014233,1,PROD-016,2,8.9,16.24
ORD-2024-014234,1,PROD-002,1,11.9,5.35
ORD-2024-014234,2,PROD-012,2,18.5,26.82
ORD-2024-014235,1,PROD-036,2,11.55,22.12
ORD-2024-014235,2,PROD-003,1,14.37,12.94
ORD-2024-014235,3,PROD-006,1,32.39,24.27
ORD-2024-014235,4,PROD-001,1,12.9,12.43
ORD-2024-014236,1,PROD-034,1,9.01,8.09
ORD-2024-014237,1,PROD-030,1,49.3,42.47
ORD-2024-014238,1,PROD-004,2,20.28,39.47
ORD-2024-014239,1,PROD-017,3,12.5,25.92
ORD-2024-014240,1,PROD-016,1,8.9,8.35
ORD-2024-014241,1,PROD-002,1,11.9,9.66
ORD-2024-014241,2,PROD-035,1,10.14,9.2
ORD-2024-014241,3,PROD-041,2,11.83,22.15
ORD-2024-014241,4,PROD-001,1,12.9,12.29
ORD-2024-014242,1,PROD-044,2,40.85,74.85
ORD-2024-014242,2,PROD-034,3,9.01,26.78
ORD-2024-014243,1,PROD-014,1,9.9,8.59
ORD-2024-014244,1,PROD-011,1,14.9,14.2
ORD-2024-014245,1,PROD-004,2,20.28,38.57
ORD-2024-014245,2,PROD-041,2,11.83,22.19
ORD-2024-014245,3,PROD-006,1,32.39,29.31
ORD-2024-014245,4,PROD-044,1,40.85,39.53
ORD-2024-014245,5,PROD-003,2,14.37,26.11
ORD-2024-014246,1,PROD-038,1,7.89,7.64
ORD-2024-014247,1,PROD-034,2,9.01,17.67
ORD-2024-014247,2,PROD-002,3,11.9,34.19
ORD-2024-014247,3,PROD-035,1,10.14,9.99
ORD-2024-014248,1,PROD-002,1,11.9,10.41
ORD-2024-014248,2,PROD-034,2,9.01,17.23
ORD-2024-014248,3,PROD-011,1,14.9,11.14
ORD-2024-014248,4,PROD-032,1,19.72,18.5
ORD-2024-014249,1,PROD-006,3,32.39,89.9
ORD-2024-014250,1,PROD-005,2,20.28,35.17
ORD-2024-014250,2,PROD-006,1,32.39,23.53
ORD-2024-014250,3,PROD-022,1,9.01,8.35
ORD-2024-014251,1,PROD-003,1,14.37,13.2
ORD-2024-014251,2,PROD-036,3,11.55,30.54
ORD-2024-014252,1,PROD-035,1,10.14,7.53
ORD-2024-014253,1,PROD-004,1,20.28,14.58
ORD-2024-014253,2,PROD-037,3,9.86,27.47
ORD-2024-014254,1,PROD-003,1,14.37,14.04
ORD-2024-014255,1,PROD-005,1,20.28,19.23
ORD-2024-014256,1,PROD-004,3,20.28,55.95
ORD-2024-014256,2,PROD-005,1,20.28,17.05
ORD-2024-014257,1,PROD-004,1,20.28,13.35
ORD-2024-014258,1,PROD-004,1,20.28,18.53
ORD-2024-014259,1,PROD-006,1,32.39,28.06
ORD-2024-014259,2,PROD-004,2,20.28,32.62
ORD-2024-014260,1,PROD-001,1,12.9,12.26
ORD-2024-014261,1,PROD-008,1,9.9,7.91
ORD-2024-014261,2,PROD-001,2,12.9,22.7
ORD-2024-014262,1,PROD-012,2,18.5,34.08
ORD-2024-014262,2,PROD-001,1,12.9,10.24
ORD-2024-014262,3,PROD-010,2,38.03,69.48
ORD-2024-014263,1,PROD-034,2,9.01,17.35
ORD-2024-014264,1,PROD-004,2,20.28,38.11
ORD-2024-014264,2,PROD-034,1,9.01,8.04
ORD-2024-014265,1,PROD-026,2,14.65,28.19
ORD-2024-014266,1,PROD-010,1,38.03,30.04
ORD-2024-014267,1,PROD-001,1,12.9,11.28
ORD-2024-014268,1,PROD-001,1,12.9,10.6
ORD-2024-014269,1,PROD-004,2,20.28,35.8
ORD-2024-014270,1,PROD-002,2,11.9,23.58
ORD-2024-014271,1,PROD-020,1,10.14,9.89
ORD-2024-014271,2,PROD-049,1,80.28,55.09
ORD-2024-014271,3,PROD-005,1,20.28,18.03
ORD-2024-014272,1,PROD-029,2,24.79,48.29
ORD-2024-014272,2,PROD-006,3,32.39,88.11
ORD-2024-014273,1,PROD-003,1,14.37,13.19
ORD-2024-014274,1,PROD-007,1,17.18,16.67
ORD-2024-014275,1,PROD-040,2,15.21,24.58
ORD-2024-014276,1,PROD-003,1,14.37,13.21
ORD-2024-014276,2,PROD-001,2,12.9,24.58
ORD-2024-014276,3,PROD-010,1,38.03,35.44
ORD-2024-014277,1,PROD-007,3,17.18,48.54
ORD-2024-014278,1,PROD-013,1,11.9,11.29
ORD-2024-014278,2,PROD-035,3,10.14,30.04
ORD-2024-014279,1,PROD-003,1,14.37,14.13
ORD-2024-014280,1,PROD-006,1,32.39,31.2
ORD-2024-014281,1,PROD-004,2,20.28,37.45
ORD-2024-014281,2,PROD-001,2,12.9,23.79
ORD-2024-014282,1,PROD-052,1,46.48,37.92
ORD-2024-014282,2,PROD-003,1,14.37,10.44
ORD-2024-014282,3,PROD-001,3,12.9,33.39
ORD-2024-014283,1,PROD-004,1,20.28,18.73
ORD-2024-014284,1,PROD-010,1,38.03,36.91
ORD-2024-014285,1,PROD-005,1,20.28,19.72
ORD-2024-014286,1,PROD-042,1,73.24,69.47
ORD-2024-014287,1,PROD-035,3,10.14,26.79
ORD-2024-014287,2,PROD-002,1,11.9,10.01
ORD-2024-014287,3,PROD-040,1,15.21,13.16
ORD-2024-014287,4,PROD-033,1,52.11,50.77
ORD-2024-014288,1,PROD-008,1,9.9,9.24
ORD-2024-014289,1,PROD-038,2,7.89,15.33
ORD-2024-014290,1,PROD-003,2,14.37,27.68
ORD-2024-014291,1,PROD-002,1,11.9,11.68
ORD-2024-014291,2,PROD-010,1,38.03,37.6
ORD-2024-014291,3,PROD-027,1,21.13,20.52
ORD-2024-014291,4,PROD-039,2,8.17,15.34
ORD-2024-014292,1,PROD-008,3,9.9,27.04
ORD-2024-014293,1,PROD-008,3,9.9,27.94
ORD-2024-014294,1,PROD-003,2,14.37,27.12
ORD-2024-014295,1,PROD-041,1,11.83,9.79
ORD-2024-014296,1,PROD-001,1,12.9,12.13
ORD-2024-014297,1,PROD-003,3,14.37,37.27
ORD-2024-014297,2,PROD-040,2,15.21,27.78
ORD-2024-014298,1,PROD-002,1,11.9,11.09
ORD-2024-014299,1,PROD-025,1,21.97,21.61
ORD-2024-014299,2,PROD-004,1,20.28,20.0
ORD-2024-014299,3,PROD-005,1,20.28,20.04
ORD-2024-014300,1,PROD-006,1,32.39,23.51
ORD-2024-014300,2,PROD-034,1,9.01,5.66
ORD-2024-014300,3,PROD-020,2,10.14,15.09
ORD-2024-014301,1,PROD-013,1,11.9,11.0
ORD-2024-014301,2,PROD-038,1,7.89,6.51
ORD-2024-014301,3,PROD-004,1,20.28,16.13
ORD-2024-014301,4,PROD-040,1,15.21,14.48
ORD-2024-014302,1,PROD-005,1,20.28,18.55
ORD-2024-014302,2,PROD-035,4,10.14,31.77
ORD-2024-014302,3,PROD-027,1,21.13,18.98
ORD-2024-014303,1,PROD-013,1,11.9,11.44
ORD-2024-014304,1,PROD-004,1,20.28,20.05
ORD-2024-014305,1,PROD-038,4,7.89,27.39
ORD-2024-014305,2,PROD-035,4,10.14,31.46
ORD-2024-014306,1,PROD-001,2,12.9,24.28
ORD-2024-014307,1,PROD-040,1,15.21,14.82
ORD-2024-014307,2,PROD-004,1,20.28,19.39
ORD-2024-014307,3,PROD-034,1,9.01,8.83
ORD-2024-014307,4,PROD-005,1,20.28,19.75
ORD-2024-014308,1,PROD-055,1,74.65,73.22
ORD-2024-014309,1,PROD-037,2,9.86,12.79
ORD-2024-014310,1,PROD-045,1,72.68,69.34
ORD-2024-014310,2,PROD-001,2,12.9,23.94
ORD-2024-014311,1,PROD-054,1,59.15,48.72
ORD-2024-014311,2,PROD-004,1,20.28,17.64
ORD-2024-014311,3,PROD-003,1,14.37,11.96
ORD-2024-014312,1,PROD-005,1,20.28,18.96
ORD-2024-014312,2,PROD-035,3,10.14,28.18
ORD-2024-014312,3,PROD-033,3,52.11,153.53
ORD-2024-014313,1,PROD-002,2,11.9,18.7
ORD-2024-014313,2,PROD-011,1,14.9,6.7
ORD-2024-014313,3,PROD-041,1,11.83,5.32
ORD-2024-014314,1,PROD-003,3,14.37,40.6
ORD-2024-014315,1,PROD-017,2,12.5,17.32
ORD-2024-014316,1,PROD-008,1,9.9,9.45
ORD-2024-014316,2,PROD-010,1,38.03,35.61
ORD-2024-014317,1,PROD-007,2,17.18,32.78
ORD-2024-014318,1,PROD-004,1,20.28,19.31
ORD-2024-014319,1,PROD-056,1,101.41,95.12
ORD-2024-014320,1,PROD-040,1,15.21,13.47
ORD-2024-014321,1,PROD-027,1,21.13,17.29
ORD-2024-014322,1,PROD-002,2,11.9,23.01
ORD-2024-014323,1,PROD-005,1,20.28,19.26
ORD-2024-014324,1,PROD-019,1,29.58,28.98
ORD-2024-014325,1,PROD-052,1,46.48,40.38
ORD-2024-014326,1,PROD-006,1,32.39,31.48
ORD-2024-014327,1,PROD-005,2,20.28,37.95
ORD-2024-014328,1,PROD-038,3,7.89,18.88
ORD-2024-014328,2,PROD-047,1,108.45,93.83
ORD-2024-014328,3,PROD-034,1,9.01,7.75
ORD-2024-014329,1,PROD-004,1,20.28,17.17
ORD-2024-014329,2,PROD-003,2,14.37,27.54
ORD-2024-014329,3,PROD-001,2,12.9,24.03
ORD-2024-014329,4,PROD-036,2,11.55,21.9
ORD-2024-014330,1,PROD-023,1,7.89,7.84
ORD-2024-014331,1,PROD-003,1,14.37,12.72
ORD-2024-014331,2,PROD-042,1,73.24,72.61
ORD-2024-014332,1,PROD-004,2,20.28,38.97
ORD-2024-014333,1,PROD-041,1,11.83,11.08
ORD-2024-014334,1,PROD-032,1,19.72,18.55
ORD-2024-014334,2,PROD-001,3,12.9,38.18
ORD-2024-014335,1,PROD-004,2,20.28,22.07
ORD-2024-014335,2,PROD-042,4,73.24,235.57
ORD-2024-014336,1,PROD-006,2,32.39,64.08
ORD-2024-014337,1,PROD-004,2,20.28,34.43
ORD-2024-014338,1,PROD-060,1,42.25,40.82
ORD-2024-014339,1,PROD-025,1,21.97,15.55
ORD-2024-014339,2,PROD-031,1,53.52,41.67
ORD-2024-014340,1,PROD-004,1,20.28,18.85
ORD-2024-014341,1,PROD-006,2,32.39,51.66
ORD-2024-014342,1,PROD-005,1,20.28,19.85
