OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2024-037129,3,PROD-004,1,20.28,19.04
ORD-2024-037129,4,PROD-042,2,73.24,139.41
ORD-2024-037130,1,PROD-035,2,10.14,18.65
ORD-2024-037130,2,PROD-016,1,8.9,7.17
ORD-2024-037130,3,PROD-008,3,9.9,23.79
ORD-2024-037131,1,PROD-041,1,11.83,9.94
ORD-2024-037131,2,PROD-008,2,9.9,16.06
ORD-2024-037131,3,PROD-005,1,20.28,19.52
ORD-2024-037132,1,PROD-038,2,7.89,15.37
ORD-2024-037132,2,PROD-003,2,14.37,27.1
ORD-2024-037133,1,PROD-006,2,32.39,43.15
ORD-2024-037134,1,PROD-005,1,20.28,19.94
ORD-2024-037135,1,PROD-006,2,32.39,60.54
ORD-2024-037135,2,PROD-023,1,7.89,7.76
ORD-2024-037135,3,PROD-038,3,7.89,22.35
ORD-2024-037136,1,PROD-007,1,17.18,16.24
ORD-2024-037136,2,PROD-041,1,11.83,10.86
ORD-2024-037137,1,PROD-002,2,11.9,21.47
ORD-2024-037138,1,PROD-039,2,8.17,14.57
ORD-2024-037139,1,PROD-035,2,10.14,19.58
ORD-2024-037140,1,PROD-008,2,9.9,19.31
ORD-2024-037141,1,PROD-051,1,36.06,34.47
ORD-2024-037141,2,PROD-030,1,49.3,40.44
ORD-2024-037142,1,PROD-004,2,20.28,39.92
ORD-2024-037143,1,PROD-006,1,32.39,30.43
ORD-2024-037144,1,PROD-024,2,8.73,15.16
ORD-2024-037145,1,PROD-005,1,20.28,20.02
ORD-2024-037146,1,PROD-026,1,14.65,12.62
ORD-2024-037146,2,PROD-008,3,9.9,26.65
ORD-2024-037146,3,PROD-023,2,7.89,14.86
ORD-2024-037147,1,PROD-021,2,15.49,29.62
ORD-2024-037148,1,PROD-002,2,11.9,21.51
ORD-2024-037149,1,PROD-041,1,11.83,11.74
ORD-2024-037150,1,PROD-059,1,52.11,39.9
ORD-2024-037151,1,PROD-026,1,14.65,13.23
ORD-2024-037152,1,PROD-007,1,17.18,15.59
ORD-2024-037153,1,PROD-031,1,53.52,51.34
ORD-2024-037154,1,PROD-036,1,11.55,11.41
ORD-2024-037154,2,PROD-050,1,61.97,55.74
ORD-2024-037155,1,PROD-032,1,19.72,16.7
ORD-2024-037155,2,PROD-003,1,14.37,12.92
ORD-2024-037155,3,PROD-002,1,11.9,10.83
ORD-2024-037156,1,PROD-001,1,12.9,12.82
ORD-2024-037156,2,PROD-035,1,10.14,9.9
ORD-2024-037157,1,PROD-005,1,20.28,19.09
ORD-2024-037158,1,PROD-004,2,20.28,38.87
ORD-2024-037158,2,PROD-024,1,8.73,8.02
ORD-2024-037159,1,PROD-026,1,14.65,12.38
ORD-2024-037159,2,PROD-005,3,20.28,52.74
ORD-2024-037159,3,PROD-028,1,17.18,10.69
ORD-2024-037160,1,PROD-002,1,11.9,11.04
ORD-2024-037160,2,PROD-003,2,14.37,26.58
ORD-2024-037160,3,PROD-007,2,17.18,33.67
ORD-2024-037160,4,PROD-035,2,10.14,18.6
ORD-2024-037161,1,PROD-037,2,9.86,18.55
ORD-2024-037162,1,PROD-008,2,9.9,18.48
ORD-2024-037163,1,PROD-020,1,10.14,10.03
ORD-2024-037163,2,PROD-006,1,32.39,32.13
ORD-2024-037163,3,PROD-007,3,17.18,50.99
ORD-2024-037164,1,PROD-002,1,11.9,11.37
ORD-2024-037165,1,PROD-004,2,20.28,36.68
ORD-2024-037166,1,PROD-021,1,15.49,15.17
ORD-2024-037167,1,PROD-005,1,20.28,19.87
ORD-2024-037168,1,PROD-027,1,21.13,18.7
ORD-2024-037169,1,PROD-019,1,29.58,25.65
ORD-2024-037169,2,PROD-035,2,10.14,19.87
ORD-2024-037169,3,PROD-003,3,14.37,40.01
ORD-2024-037170,1,PROD-011,1,14.9,14.06
ORD-2024-037171,1,PROD-045,1,72.68,67.24
ORD-2024-037172,1,PROD-037,3,9.86,26.95
ORD-2024-037172,2,PROD-019,1,29.58,25.89
ORD-2024-037173,1,PROD-005,1,20.28,19.44
ORD-2024-037174,1,PROD-001,2,12.9,22.55
ORD-2024-037174,2,PROD-041,1,11.83,11.5
ORD-2024-037175,1,PROD-006,2,32.39,63.56
ORD-2024-037176,1,PROD-041,1,11.83,11.75
ORD-2024-037177,1,PROD-017,2,12.5,21.67
ORD-2024-037178,1,PROD-016,2,8.9,13.4
ORD-2024-037178,2,PROD-042,4,73.24,270.02
ORD-2024-037179,1,PROD-007,1,17.18,15.96
ORD-2024-037179,2,PROD-041,2,11.83,22.6
ORD-2024-037180,1,PROD-006,3,32.39,88.85
ORD-2024-037181,1,PROD-035,1,10.14,9.73
ORD-2024-037181,2,PROD-047,1,108.45,107.71
ORD-2024-037182,1,PROD-008,1,9.9,9.48
ORD-2024-037183,1,PROD-003,1,14.37,13.89
ORD-2024-037184,1,PROD-010,3,38.03,111.08
ORD-2024-037185,1,PROD-022,1,9.01,8.72
ORD-2024-037186,1,PROD-002,2,11.9,23.29
ORD-2024-037186,2,PROD-035,1,10.14,10.08
ORD-2024-037187,1,PROD-024,1,8.73,8.38
ORD-2024-037188,1,PROD-004,1,20.28,18.88
ORD-2024-037189,1,PROD-006,1,32.39,30.36
ORD-2024-037190,1,PROD-001,2,12.9,25.39
ORD-2024-037190,2,PROD-041,2,11.83,23.41
ORD-2024-037191,1,PROD-013,2,11.9,23.65
ORD-2024-037192,1,PROD-004,1,20.28,17.55
ORD-2024-037192,2,PROD-034,2,9.01,13.21
ORD-2024-037193,1,PROD-001,1,12.9,12.14
ORD-2024-037194,1,PROD-007,1,17.18,9.37
ORD-2024-037195,1,PROD-010,3,38.03,109.4
ORD-2024-037196,1,PROD-013,3,11.9,34.48
ORD-2024-037196,2,PROD-033,1,52.11,48.81
ORD-2024-037197,1,PROD-005,1,20.28,18.12
ORD-2024-037198,1,PROD-051,1,36.06,35.78
ORD-2024-037198,2,PROD-028,1,17.18,15.95
ORD-2024-037199,1,PROD-025,1,21.97,19.98
ORD-2024-037199,2,PROD-001,1,12.9,11.59
ORD-2024-037199,3,PROD-004,3,20.28,49.34
ORD-2024-037200,1,PROD-034,1,9.01,5.62
ORD-2024-037200,2,PROD-038,1,7.89,5.6
ORD-2024-037201,1,PROD-004,1,20.28,20.14
ORD-2024-037202,1,PROD-034,3,9.01,25.19
ORD-2024-037203,1,PROD-005,2,20.28,36.7
ORD-2024-037203,2,PROD-020,1,10.14,8.82
ORD-2024-037204,1,PROD-056,1,101.41,74.9
ORD-2024-037205,1,PROD-002,2,11.9,23.14
ORD-2024-037205,2,PROD-026,2,14.65,25.74
ORD-2024-037205,3,PROD-004,3,20.28,56.92
ORD-2024-037206,1,PROD-004,1,20.28,19.16
ORD-2024-037207,1,PROD-005,1,20.28,14.79
ORD-2024-037208,1,PROD-011,2,14.9,25.08
ORD-2024-037209,1,PROD-003,1,14.37,13.98
ORD-2024-037209,2,PROD-005,1,20.28,19.33
ORD-2024-037209,3,PROD-006,1,32.39,31.35
ORD-2024-037210,1,PROD-035,1,10.14,9.24
ORD-2024-037211,1,PROD-007,1,17.18,15.3
ORD-2024-037212,1,PROD-025,1,21.97,21.53
ORD-2024-037213,1,PROD-001,2,12.9,24.43
ORD-2024-037213,2,PROD-003,1,14.37,13.05
ORD-2024-037213,3,PROD-050,1,61.97,59.42
ORD-2024-037213,4,PROD-036,2,11.55,22.21
ORD-2024-037214,1,PROD-013,2,11.9,20.8
ORD-2024-037215,1,PROD-001,1,12.9,10.47
ORD-2024-037216,1,PROD-011,1,14.9,13.52
ORD-2024-037217,1,PROD-001,1,12.9,12.22
ORD-2024-037218,1,PROD-003,1,14.37,13.16
ORD-2024-037218,2,PROD-022,2,9.01,17.09
ORD-2024-037219,1,PROD-035,3,10.14,28.68
ORD-2024-037219,2,PROD-006,2,32.39,59.2
ORD-2024-037220,1,PROD-024,1,8.73,7.43
ORD-2024-037220,2,PROD-007,1,17.18,15.99
ORD-2024-037221,1,PROD-040,2,15.21,22.57
ORD-2024-037222,1,PROD-004,1,20.28,15.69
ORD-2024-037223,1,PROD-001,1,12.9,11.38
ORD-2024-037223,2,PROD-052,1,46.48,40.0
ORD-2024-037224,1,PROD-001,2,12.9,12.17
ORD-2024-037224,2,PROD-004,1,20.28,14.07
ORD-2024-037224,3,PROD-019,2,29.58,26.62
ORD-2024-037225,1,PROD-007,1,17.18,17.09
ORD-2024-037226,1,PROD-002,2,11.9,19.85
ORD-2024-037226,2,PROD-028,1,17.18,14.36
ORD-2024-037227,1,PROD-023,1,7.89,6.8
 ORD-2024-037228 ,1,PROD-003,2,14.37,24.46
ORD-2024-037229,1,PROD-054,1,59.15,56.19
ORD-2024-037230,1,PROD-044,1,40.85,30.51
ORD-2024-037231,1,PROD-059,1,52.11,48.26
ORD-2024-037232,1,PROD-011,3,14.9,40.97
ORD-2024-037233,1,PROD-023,1,7.89,6.88
ORD-2024-037234,1,PROD-008,1,9.9,8.19
ORD-2024-037235,1,PROD-035,2,10.14,18.77
ORD-2024-037236,1,PROD-003,2,14.37,26.22
ORD-2024-037237,1,PROD-007,2,17.18,28.94
ORD-2024-037237,2,PROD-038,4,7.89,26.44
ORD-2024-037238,1,PROD-004,2,20.28,39.74
ORD-2024-037239,1,PROD-037,3,9.86,28.62
ORD-2024-037239,2,PROD-005,2,20.28,38.48
ORD-2024-037240,1,PROD-022,1,9.01,8.2
ORD-2024-037240,2,PROD-006,1,32.39,28.7
ORD-2024-037240,3,PROD-026,1,14.65,12.62
ORD-2024-037240,4,PROD-035,1,10.14,9.56
ORD-2024-037240,5,PROD-004,2,20.28,38.63
ORD-2024-037241,1,PROD-021,1,15.49,15.33
ORD-2024-037242,1,PROD-050,1,61.97,58.71
ORD-2024-037243,1,PROD-001,1,12.9,9.98
ORD-2024-037244,1,PROD-037,2,9.86,17.96
ORD-2024-037245,1,PROD-002,1,11.9,11.31
ORD-2024-037246,1,PROD-053,1,53.52,49.39
ORD-2024-037246,2,PROD-004,1,20.28,19.54
ORD-2024-037247,1,PROD-016,1,8.9,8.27
ORD-2024-037248,1,PROD-048,1,55.77,52.54
ORD-2024-037249,1,PROD-003,2,14.37,28.37
ORD-2024-037249,2,PROD-029,1,24.79,24.41
ORD-2024-037250,1,PROD-005,1,20.28,19.58
ORD-2024-037251,1,PROD-005,1,20.28,17.94
ORD-2024-037252,1,PROD-010,2,38.03,67.87
ORD-2024-037253,1,PROD-042,2,73.24,144.31
ORD-2024-037253,2,PROD-040,2,15.21,29.51
ORD-2024-037254,1,PROD-010,1,38.03,35.63
ORD-2024-037255,1,PROD-008,1,9.9,7.51
ORD-2024-037255,2,PROD-019,1,29.58,26.28
ORD-2024-037255,3,PROD-004,1,20.28,16.39
ORD-2024-037256,1,PROD-004,3,20.28,58.64
ORD-2024-037257,1,PROD-004,2,20.28,34.01
ORD-2024-037258,1,PROD-039,1,8.17,7.98
ORD-2024-037258,2,PROD-036,1,11.55,11.18
ORD-2024-037258,3,PROD-049,1,80.28,76.98
ORD-2024-037259,1,PROD-038,2,7.89,15.53
ORD-2024-037259,2,PROD-007,3,17.18,48.99
ORD-2024-037259,3,PROD-021,2,15.49,29.62
ORD-2024-037259,4,PROD-034,2,9.01,13.22
ORD-2024-037259,5,PROD-001,1,12.9,8.91
ORD-2024-037260,1,PROD-003,1,14.37,14.27
ORD-2024-037260,2,PROD-023,1,7.89,7.7
ORD-2024-037260,3,PROD-032,1,19.72,19.6
ORD-2024-037261,1,PROD-004,2,20.28,38.44
ORD-2024-037262,1,PROD-032,2,19.72,35.84
ORD-2024-037262,2,PROD-003,1,14.37,12.32
ORD-2024-037262,3,PROD-008,1,9.9,9.09
ORD-2024-037263,1,PROD-030,1,49.3,45.97
ORD-2024-037263,2,PROD-024,1,8.73,8.4
ORD-2024-037264,1,PROD-033,2,52.11,52.96
ORD-2024-037265,1,PROD-001,2,12.9,22.42
ORD-2024-037266,1,PROD-007,3,17.18,51.19
ORD-2024-037267,1,PROD-001,2,12.9,22.79
ORD-2024-037267,2,PROD-034,1,9.01,7.25
ORD-2024-037267,3,PROD-010,2,38.03,72.58
ORD-2024-037268,1,PROD-022,1,9.01,7.55
ORD-2024-037269,1,PROD-056,1,101.41,60.72
ORD-2024-037270,1,PROD-040,1,15.21,13.48
ORD-2024-037271,1,PROD-016,3,8.9,17.1
ORD-2024-037271,2,PROD-001,1,12.9,12.29
ORD-2024-037272,1,PROD-010,3,38.03,94.8
ORD-2024-037273,1,PROD-032,2,19.72,34.92
ORD-2024-037273,2,PROD-014,3,9.9,26.04
ORD-2024-037274,1,PROD-002,1,11.9,9.88
ORD-2024-037275,1,PROD-010,2,38.03,70.29
ORD-2024-037276,1,PROD-021,1,15.49,15.35
ORD-2024-037276,2,PROD-022,1,9.01,8.66
ORD-2024-037277,1,PROD-003,2,14.37,26.87
ORD-2024-037278,1,PROD-035,2,10.14,19.21
ORD-2024-037278,2,PROD-003,1,14.37,13.78
ORD-2024-037278,3,PROD-005,2,20.28,39.12
ORD-2024-037279,1,PROD-016,1,8.9,7.23
ORD-2024-037280,1,PROD-040,4,15.21,59.36
ORD-2024-037281,1,PROD-024,2,8.73,13.0
ORD-2024-037282,1,PROD-004,2,20.28,35.9
ORD-2024-037282,2,PROD-029,1,24.79,22.01
ORD-2024-037283,1,PROD-007,1,17.18,16.85
ORD-2024-037283,2,PROD-006,1,32.39,29.33
ORD-2024-037284,1,PROD-007,1,17.18,14.91
ORD-2024-037285,1,PROD-010,3,38.03,113.29
ORD-2024-037285,2,PROD-013,2,11.9,22.69
ORD-2024-037286,1,PROD-042,2,73.24,126.84
ORD-2024-037287,1,PROD-005,1,20.28,14.13
ORD-2024-037288,1,PROD-007,2,17.18,32.5
ORD-2024-037288,2,PROD-006,2,32.39,61.79
ORD-2024-037288,3,PROD-021,2,15.49,28.17
ORD-2024-037289,1,PROD-001,1,12.9,11.91
ORD-2024-037289,2,PROD-011,3,14.9,43.14
ORD-2024-037290,1,PROD-005,1,20.28,20.12
ORD-2024-037290,2,PROD-060,1,42.25,42.07
ORD-2024-037290,3,PROD-003,1,14.37,14.2
ORD-2024-037290,4,PROD-004,1,20.28,19.47
ORD-2024-037290,5,PROD-001,2,12.9,
ORD-2024-037291,1,PROD-040,3,15.21,44.56
ORD-2024-037291,2,PROD-032,2,19.72,37.4
ORD-2024-037291,3,PROD-034,1,9.01,8.81
ORD-2024-037292,1,PROD-032,2,19.72,38.57
ORD-2024-037293,1,PROD-017,1,12.5,12.27
ORD-2024-037293,2,PROD-040,1,15.21,14.64
ORD-2024-037293,3,PROD-036,1,11.55,11.23
ORD-2024-037294,1,PROD-017,2,12.5,20.39
ORD-2024-037294,2,PROD-032,1,19.72,18.05
ORD-2024-037295,1,PROD-001,1,12.9,11.67
ORD-2024-037295,2,PROD-015,3,26.76,72.66
ORD-2024-037295,3,PROD-033,1,52.11,50.3
ORD-2024-037296,1,PROD-004,1,20.28,18.58
ORD-2024-037296,2,PROD-001,1,12.9,12.24
ORD-2024-037296,3,PROD-010,2,38.03,75.54
ORD-2024-037296,4,PROD-006,2,32.39,63.96
ORD-2024-037296,5,PROD-003,2,14.37,25.65
ORD-2024-037297,1,PROD-003,2,14.37,27.94
ORD-2024-037297,2,PROD-041,2,11.83,22.43
ORD-2024-037298,1,PROD-001,1,12.9,11.04
ORD-2024-037299,1,PROD-012,1,18.5,17.1
ORD-2024-037300,1,PROD-036,1,11.55,11.01
ORD-2024-037300,2,PROD-006,2,32.39,62.84
ORD-2024-037300,3,PROD-001,1,12.9,12.8
ORD-2024-037301,1,PROD-004,3,20.28,54.51
ORD-2024-037302,1,PROD-034,3,9.01,25.24
ORD-2024-037302,2,PROD-033,1,52.11,50.94
ORD-2024-037303,1,PROD-002,3,11.9,32.83
ORD-2024-037304,1,PROD-004,2,20.28,30.93
ORD-2024-037305,1,PROD-017,2,12.5,24.09
ORD-2024-037305,2,PROD-029,1,24.79,22.37
ORD-2024-037305,3,PROD-007,3,17.18,48.53
ORD-2024-037306,1,PROD-005,1,20.28,19.19
ORD-2024-037307,1,PROD-035,1,10.14,10.08
ORD-2024-037308,1,PROD-045,1,72.68,65.31
ORD-2024-037309,1,PROD-005,1,20.28,19.61
ORD-2024-037310,1,PROD-002,1,11.9,11.62
ORD-2024-037311,1,PROD-029,2,24.79,49.02
ORD-2024-037312,1,PROD-019,1,29.58,27.67
ORD-2024-037313,1,PROD-008,3,9.9,16.82
ORD-2024-037313,2,PROD-034,3,9.01,18.99
ORD-2024-037314,1,PROD-003,2,14.37,24.07
ORD-2024-037314,2,PROD-030,2,49.3,84.5
ORD-2024-037315,1,PROD-045,1,72.68,65.06
ORD-2024-037316,1,PROD-021,2,15.49,30.43
ORD-2024-037317,1,PROD-002,1,11.9,11.23
ORD-2024-037318,1,PROD-013,3,11.9,34.28
ORD-2024-037318,2,PROD-002,2,11.9,20.85
ORD-2024-037319,1,PROD-010,2,38.03,69.84
ORD-2024-037319,2,PROD-001,3,12.9,36.97
ORD-2024-037319,3,PROD-004,2,20.28,34.57
ORD-2024-037320,1,PROD-007,1,17.18,12.88
ORD-2024-037321,1,PROD-021,1,15.49,14.83
ORD-2024-037322,1,PROD-001,1,12.9,12.48
ORD-2024-037323,1,PROD-004,1,20.28,20.1
ORD-2024-037323,2,PROD-014,2,9.9,17.82
ORD-2024-037323,3,PROD-007,2,17.18,34.08
ORD-2024-037324,1,PROD-005,1,20.28,18.69
ORD-2024-037325,1,PROD-003,3,14.37,33.52
ORD-2024-037326,1,PROD-008,1,9.9,8.77
ORD-2024-037327,1,PROD-005,3,20.28,57.62
ORD-2024-037327,2,PROD-030,1,49.3,48.26
ORD-2024-037328,1,PROD-005,1,20.28,18.59
ORD-2024-037328,2,PROD-030,1,49.3,43.55
ORD-2024-037328,3,PROD-036,1,11.55,10.08
ORD-2024-037329,1,PROD-037,3,9.86,28.76
ORD-2024-037330,1,PROD-005,1,20.28,19.05
ORD-2024-037331,1,PROD-051,1,36.06,30.42
ORD-2024-037332,1,PROD-014,1,9.9,9.76
ORD-2024-037333,1,PROD-016,1,8.9,4.87
ORD-2024-037334,1,PROD-038,3,7.89,21.63
ORD-2024-037334,2,PROD-001,1,12.9,10.95
ORD-2024-037335,1,PROD-023,1,7.89,6.02
ORD-2024-037335,2,PROD-001,2,12.9,25.02
ORD-2024-037336,1,PROD-012,1,18.5,17.64
ORD-2024-037336,2,PROD-040,2,15.21,29.08
ORD-2024-037337,1,PROD-035,2,10.14,19.33
ORD-2024-037337,2,PROD-004,2,20.28,34.29
ORD-2024-037338,1,PROD-002,1,11.9,11.43
ORD-2024-037339,1,PROD-050,1,61.97,59.5
ORD-2024-037339,2,PROD-013,1,11.9,11.63
ORD-2024-037340,1,PROD-035,1,10.14,8.48
ORD-2024-037340,2,PROD-008,1,9.9,9.03
ORD-2024-037340,3,PROD-024,1,8.73,7.25
ORD-2024-037341,1,PROD-003,3,14.37,36.07
ORD-2024-037341,2,PROD-002,3,11.9,31.82
ORD-2024-037341,3,PROD-033,1,52.11,45.65
ORD-2024-037341,4,PROD-041,1,11.83,11.2
ORD-2024-037342,1,PROD-002,1,11.9,10.47
ORD-2024-037343,1,PROD-031,2,53.52,97.29
ORD-2024-037343,2,PROD-004,1,20.28,17.43
ORD-2024-037344,1,PROD-051,1,36.06,29.44
ORD-2024-037344,2,PROD-022,1,9.01,7.04
ORD-2024-037345,1,PROD-024,2,8.73,8.93
ORD-2024-037346,1,PROD-023,1,7.89,7.54
ORD-2024-037346,2,PROD-042,1,73.24,68.23
ORD-2024-037347,1,PROD-006,1,32.39,29.3
ORD-2024-037348,1,PROD-002,1,11.9,10.5
ORD-2024-037348,2,PROD-046,1,259.15,254.93
ORD-2024-037348,3,PROD-023,2,7.89,15.1
ORD-2024-037349,1,PROD-041,1,11.83,10.97
ORD-2024-037350,1,PROD-004,1,20.28,16.55
ORD-2024-037351,1,PROD-041,2,11.83,22.16
ORD-2024-037352,1,PROD-003,1,14.37,13.6
ORD-2024-037353,1,PROD-041,2,11.83,22.12
ORD-2024-037354,1,PROD-015,1,26.76,20.44
ORD-2024-037354,2,PROD-001,1,12.9,11.52
ORD-2024-037355,1,PROD-039,1,8.17,7.76
ORD-2024-037355,2,PROD-007,2,17.18,30.69
ORD-2024-037356,1,PROD-003,2,14.37,24.36
ORD-2024-037356,2,PROD-037,1,9.86,9.29
ORD-2024-037357,1,PROD-007,1,17.18,16.41
ORD-2024-037357,2,PROD-012,1,18.5,12.56
ORD-2024-037357,3,PROD-034,2,9.01,15.96
ORD-2024-037358,1,PROD-040,4,15.21,55.91
ORD-2024-037359,1,PROD-023,1,7.89,7.61
ORD-2024-037359,2,PROD-041,4,11.83,43.14
ORD-2024-037360,1,PROD-010,2,38.03,74.51
ORD-2024-037360,2,PROD-005,2,20.28,31.83
ORD-2024-037361,1,PROD-038,1,7.89,5.95
ORD-2024-037362,1,PROD-004,2,20.28,38.61
ORD-2024-037363,1,PROD-007,1,17.18,16.66
ORD-2024-037364,1,PROD-010,3,38.03,109.07
ORD-2024-037365,1,PROD-005,1,20.28,13.1
ORD-2024-037366,1,PROD-004,1,20.28,19.4
ORD-2024-037367,1,PROD-004,1,20.28,18.57
ORD-2024-037368,1,PROD-059,1,52.11,48.22
ORD-2024-037369,1,PROD-004,1,20.28,19.03
ORD-2024-037370,1,PROD-055,1,74.65,64.65
ORD-2024-037371,1,PROD-006,1,32.39,31.92
ORD-2024-037372,1,PROD-035,1,10.14,8.4
ORD-2024-037373,1,PROD-004,1,20.28,12.29
ORD-2024-037373,2,PROD-054,1,59.15,52.46
ORD-2024-037374,1,PROD-006,1,32.39,28.75
ORD-2024-037375,1,PROD-034,3,9.01,22.59
ORD-2024-037375,2,PROD-004,1,20.28,16.92
ORD-2024-037375,3,PROD-011,2,14.9,24.72
ORD-2024-037375,4,PROD-001,1,12.9,12.36
ORD-2024-037375,5,PROD-022,1,9.01,7.63
ORD-2024-037376,1,PROD-003,3,14.37,41.19
ORD-2024-037377,1,PROD-005,1,20.28,18.09
ORD-2024-037378,1,PROD-004,2,20.28,36.02
ORD-2024-037378,2,PROD-034,1,9.01,8.07
ORD-2024-037378,3,PROD-027,1,21.13,19.28
ORD-2024-037379,1,PROD-001,1,12.9,9.73
ORD-2024-037380,1,PROD-039,2,8.17,15.73
ORD-2024-037380,2,PROD-004,1,20.28,19.43
ORD-2024-037380,3,PROD-001,2,12.9,23.29
ORD-2024-037381,1,PROD-005,1,20.28,18.04
ORD-2024-037381,2,PROD-022,1,9.01,7.86
ORD-2024-037382,1,PROD-035,1,10.14,9.32
ORD-2024-037383,1,PROD-001,2,12.9,25.29
ORD-2024-037383,2,PROD-047,1,108.45,99.03
ORD-2024-037384,1,PROD-028,1,17.18,14.56
ORD-2024-037385,1,PROD-007,2,17.18,33.54
ORD-2024-037386,1,PROD-008,1,9.9,7.57
ORD-2024-037387,1,PROD-050,1,61.97,53.0
ORD-2024-037388,1,PROD-010,2,38.03,64.12
ORD-2024-037388,2,PROD-024,1,8.73,6.41
ORD-2024-037389,1,PROD-003,2,14.37,18.77
ORD-2024-037389,2,PROD-034,1,9.01,6.82
ORD-2024-037390,1,PROD-003,1,14.37,14.06
ORD-2024-037391,1,PROD-001,1,12.9,11.27
ORD-2024-037391,2,PROD-035,3,10.14,27.66
ORD-2024-037391,3,PROD-004,1,20.28,18.54
ORD-2024-037392,1,PROD-058,1,39.44,38.07
ORD-2024-037393,1,PROD-039,1,8.17,7.61
ORD-2024-037393,2,PROD-008,2,9.9,18.96
ORD-2024-037393,3,PROD-001,1,12.9,11.3
ORD-2024-037393,4,PROD-007,1,17.18,17.17
ORD-2024-037394,1,PROD-003,2,14.37,26.35
ORD-2024-037395,1,PROD-004,2,20.28,37.6
ORD-2024-037396,1,PROD-020,1,10.14,9.29
ORD-2024-037396,2,PROD-040,1,15.21,13.87
ORD-2024-037396,3,PROD-006,1,32.39,30.02
ORD-2024-037397,1,PROD-014,1,9.9,9.77
ORD-2024-037397,2,PROD-004,2,20.28,38.13
ORD-2024-037397,3,PROD-008,1,9.9,9.62
ORD-2024-037398,1,PROD-030,2,49.3,77.64
ORD-2024-037398,2,PROD-006,1,32.39,28.04
ORD-2024-037399,1,PROD-002,2,11.9,19.77
ORD-2024-037399,2,PROD-004,1,20.28,20.08
ORD-2024-037400,1,PROD-053,1,53.52,49.48
ORD-2024-037401,1,PROD-005,1,20.28,19.63
ORD-2024-037401,2,PROD-034,3,9.01,25.66
ORD-2024-037401,3,PROD-041,1,11.83,11.71
ORD-2024-037402,1,PROD-031,1,53.52,51.27
ORD-2024-037402,2,PROD-027,1,21.13,20.65
ORD-2024-037403,1,PROD-040,1,15.21,14.61
ORD-2024-037404,1,PROD-008,2,9.9,18.29
ORD-2024-037405,1,PROD-004,3,20.28,58.67
ORD-2024-037405,2,PROD-002,1,11.9,10.03
ORD-2024-037405,3,PROD-040,1,15.21,12.84
ORD-2024-037405,4,PROD-001,1,12.9,9.99
ORD-2024-037406,1,PROD-004,2,20.28,36.65
ORD-2024-037407,1,PROD-007,2,17.18,29.69
ORD-2024-037408,1,PROD-034,2,9.01,15.19
ORD-2024-037409,1,PROD-013,2,11.9,23.58
ORD-2024-037410,1,PROD-007,1,17.18,14.65
ORD-2024-037410,2,PROD-006,1,32.39,25.51
ORD-2024-037411,1,PROD-006,1,32.39,28.99
ORD-2024-037411,2,PROD-004,1,20.28,19.35
ORD-2024-037412,1,PROD-041,2,11.83,18.0
ORD-2024-037412,2,PROD-021,2,15.49,25.84
ORD-2024-037413,1,PROD-010,1,38.03,32.36
ORD-2024-037414,1,PROD-010,1,38.03,34.82
ORD-2024-037414,2,PROD-051,1,36.06,30.41
ORD-2024-037414,3,PROD-006,3,32.39,89.44
ORD-2024-037415,1,PROD-042,2,73.24,135.35
ORD-2024-037415,2,PROD-037,4,9.86,38.01
ORD-2024-037415,3,PROD-035,1,10.14,9.61
ORD-2024-037416,1,PROD-059,1,52.11,49.6
ORD-2024-037417,1,PROD-022,1,9.01,8.86
ORD-2024-037418,1,PROD-005,1,20.28,18.76
ORD-2024-037419,1,PROD-020,1,10.14,9.83
ORD-2024-037420,1,PROD-032,1,19.72,17.02
ORD-2024-037421,1,PROD-034,2,9.01,17.89
ORD-2024-037422,1,PROD-006,1,32.39,31.27
ORD-2024-037423,1,PROD-015,2,26.76,47.57
ORD-2024-037424,1,PROD-035,2,10.14,19.56
ORD-2024-037425,1,PROD-004,1,20.28,18.56
ORD-2024-037426,1,PROD-021,1,15.49,14.89
ORD-2024-037426,2,PROD-003,1,14.37,13.57
ORD-2024-037427,1,PROD-004,3,20.28,57.31
ORD-2024-037428,1,PROD-010,1,38.03,35.22
ORD-2024-037429,1,PROD-015,2,26.76,51.58
ORD-2024-037429,2,PROD-004,1,20.28,19.66
ORD-2024-037430,1,PROD-002,1,11.9,10.49
ORD-2024-037431,1,PROD-001,1,12.9,12.47
ORD-2024-037431,2,PROD-020,1,10.14,9.83
ORD-2024-037431,3,PROD-034,1,9.01,8.35
ORD-2024-037431,4,PROD-028,1,17.18,15.09
ORD-2024-037431,5,PROD-023,1,7.89,7.5
ORD-2024-037432,1,PROD-010,2,38.03,66.02
ORD-2024-037433,1,PROD-004,2,20.28,30.85
ORD-2024-037433,2,PROD-028,1,17.18,10.41
ORD-2024-037434,1,PROD-007,1,17.18,12.98
ORD-2024-037435,1,PROD-002,2,11.9,23.72
ORD-2024-037436,1,PROD-027,1,21.13,20.74
ORD-2024-037437,1,PROD-027,1,21.13,19.03
ORD-2024-037438,1,PROD-005,2,20.28,35.25
ORD-2024-037438,2,PROD-049,1,80.28,76.01
ORD-2024-037438,3,PROD-034,1,9.01,8.2
