OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2025-014902,1,PROD-011,1,14.9,12.52
ORD-2025-014902,2,PROD-038,2,7.89,14.47
ORD-2025-014903,1,PROD-001,1,12.9,12.27
ORD-2025-014904,1,PROD-040,3,15.21,43.03
ORD-2025-014904,2,PROD-001,2,12.9,20.77
ORD-2025-014905,1,PROD-038,3,7.89,23.36
ORD-2025-014905,2,PROD-002,1,11.9,9.26
ORD-2025-014906,1,PROD-032,1,19.72,19.09
ORD-2025-014907,1,PROD-038,1,7.89,7.37
ORD-2025-014907,2,PROD-034,1,9.01,7.66
ORD-2025-014907,3,PROD-042,1,73.24,59.2
ORD-2025-014908,1,PROD-007,2,17.18,33.16
ORD-2025-014908,2,PROD-005,1,20.28,20.09
ORD-2025-014908,3,PROD-034,2,9.01,17.79
ORD-2025-014909,1,PROD-002,1,11.9,10.65
ORD-2025-014910,1,PROD-008,1,9.9,6.45
ORD-2025-014910,2,PROD-022,2,9.01,14.31
ORD-2025-014910,3,PROD-004,1,20.28,17.15
ORD-2025-014911,1,PROD-006,1,32.39,29.96
ORD-2025-014911,2,PROD-001,2,12.9,25.63
ORD-2025-014911,3,PROD-027,2,21.13,30.65
ORD-2025-014912,1,PROD-013,1,11.9,11.31
ORD-2025-014912,2,PROD-035,3,10.14,29.75
ORD-2025-014912,3,PROD-039,1,8.17,8.14
ORD-2025-014912,4,PROD-027,1,21.13,20.69
ORD-2025-014913,1,PROD-004,2,20.28,37.26
ORD-2025-014914,1,PROD-019,1,29.58,29.12
ORD-2025-014914,2,PROD-049,1,80.28,73.27
ORD-2025-014914,3,PROD-006,1,32.39,30.8
ORD-2025-014915,1,PROD-005,2,20.28,39.1
ORD-2025-014916,1,PROD-022,1,9.01,7.05
ORD-2025-014917,1,PROD-005,1,20.28,17.69
ORD-2025-014918,1,PROD-024,1,8.73,8.68
ORD-2025-014919,1,PROD-008,1,9.9,8.42
ORD-2025-014920,1,PROD-004,1,20.28,20.2
ORD-2025-014920,2,PROD-019,1,29.58,28.94
ORD-2025-014920,3,PROD-005,3,20.28,55.49
ORD-2025-014920,4,PROD-002,2,11.9,22.76
ORD-2025-014921,1,PROD-036,2,11.55,22.1
ORD-2025-014922,1,PROD-017,1,12.5,8.95
ORD-2025-014923,1,PROD-006,1,32.39,31.19
ORD-2025-014924,1,PROD-008,2,9.9,19.64
ORD-2025-014924,2,PROD-036,3,11.55,33.97
ORD-2025-014924,3,PROD-001,1,12.9,12.45
ORD-2025-014924,4,PROD-002,1,11.9,11.48
ORD-2025-014925,1,PROD-005,2,20.28,36.87
ORD-2025-014926,1,PROD-011,2,14.9,27.2
ORD-2025-014927,1,PROD-020,1,10.14,7.98
ORD-2025-014927,2,PROD-027,1,21.13,20.5
ORD-2025-014928,1,PROD-002,1,11.9,11.84
ORD-2025-014928,2,PROD-022,1,9.01,8.6
ORD-2025-014929,1,PROD-006,1,32.39,25.42
ORD-2025-014930,1,PROD-001,1,12.9,12.28
ORD-2025-014931,1,PROD-005,1,20.28,19.95
ORD-2025-014932,1,PROD-041,3,11.83,34.59
ORD-2025-014932,2,PROD-028,2,17.18,32.88
ORD-2025-014933,1,PROD-002,1,11.9,11.76
ORD-2025-014933,2,PROD-012,1,18.5,18.39
ORD-2025-014934,1,PROD-005,1,20.28,19.59
ORD-2025-014935,1,PROD-004,1,20.28,19.71
ORD-2025-014936,1,PROD-051,1,36.06,34.19
ORD-2025-014937,1,PROD-053,1,53.52,48.37
ORD-2025-014937,2,PROD-002,1,11.9,10.83
ORD-2025-014938,1,PROD-040,1,15.21,9.34
ORD-2025-014939,1,PROD-001,1,12.9,11.75
ORD-2025-014939,2,PROD-053,1,53.52,51.2
ORD-2025-014939,3,PROD-017,2,12.5,23.15
ORD-2025-014940,1,PROD-006,2,32.39,60.78
ORD-2025-014940,2,PROD-004,2,20.28,38.18
ORD-2025-014940,3,PROD-035,2,10.14,17.18
ORD-2025-014941,1,PROD-038,1,7.89,6.51
ORD-2025-014941,2,PROD-001,1,12.9,12.85
ORD-2025-014941,3,PROD-008,2,9.9,16.92
ORD-2025-014942,1,PROD-004,1,20.28,18.92
ORD-2025-014943,1,PROD-004,1,20.28,19.06
ORD-2025-014944,1,PROD-022,1,9.01,8.34
ORD-2025-014944,2,PROD-004,1,20.28,17.21
ORD-2025-014944,3,PROD-002,1,11.9,9.88
ORD-2025-014945,1,PROD-027,2,21.13,35.36
ORD-2025-014946,1,PROD-029,1,24.79,23.63
ORD-2025-014946,2,PROD-004,3,20.28,58.3
ORD-2025-014947,1,PROD-044,1,40.85,34.22
ORD-2025-014947,2,PROD-004,2,20.28,37.21
ORD-2025-014947,3,PROD-041,2,11.83,21.71
ORD-2025-014948,1,PROD-005,2,20.28,27.53
ORD-2025-014948,2,PROD-042,4,73.24,265.42
ORD-2025-014949,1,PROD-048,1,55.77,52.72
ORD-2025-014950,1,PROD-016,1,8.9,7.1
ORD-2025-014951,1,PROD-020,1,10.14,10.05
ORD-2025-014952,1,PROD-007,2,17.18,25.05
ORD-2025-014953,1,PROD-001,2,12.9,23.34
ORD-2025-014954,1,PROD-023,1,7.89,7.83
ORD-2025-014954,2,PROD-038,1,7.89,7.65
ORD-2025-014955,1,PROD-023,2,7.89,15.37
ORD-2025-014956,1,PROD-002,1,11.9,11.67
ORD-2025-014957,1,PROD-035,1,10.14,9.83
ORD-2025-014957,2,PROD-002,1,11.9,11.21
ORD-2025-014958,1,PROD-045,1,72.68,67.41
ORD-2025-014959,1,PROD-034,2,9.01,17.83
ORD-2025-014959,2,PROD-016,2,8.9,17.37
ORD-2025-014960,1,PROD-040,1,15.21,13.85
ORD-2025-014961,1,PROD-005,1,20.28,18.71
ORD-2025-014961,2,PROD-002,1,11.9,11.14
ORD-2025-014962,1,PROD-021,1,15.49,14.9
ORD-2025-014963,1,PROD-005,1,20.28,12.94
ORD-2025-014964,1,PROD-027,1,21.13,17.64
ORD-2025-014965,1,PROD-023,2,7.89,14.61
ORD-2025-014966,1,PROD-038,1,7.89,7.84
ORD-2025-014966,2,PROD-001,1,12.9,12.49
ORD-2025-014966,3,PROD-024,2,8.73,16.96
ORD-2025-014966,4,PROD-048,1,55.77,54.97
ORD-2025-014967,1,PROD-007,1,17.18,15.71
ORD-2025-014968,1,PROD-004,2,20.28,32.95
ORD-2025-014968,2,PROD-034,2,9.01,16.39
ORD-2025-014968,3,PROD-005,1,20.28,17.1
ORD-2025-014969,1,PROD-001,2,12.9,21.66
ORD-2025-014969,2,PROD-034,2,9.01,17.0
ORD-2025-014970,1,PROD-004,1,20.28,18.57
ORD-2025-014971,1,PROD-003,1,14.37,11.08
ORD-2025-014971,2,PROD-023,1,7.89,5.28
ORD-2025-014972,1,PROD-054,1,59.15,55.16
ORD-2025-014972,2,PROD-001,2,12.9,25.24
ORD-2025-014972,3,PROD-004,2,20.28,37.36
ORD-2025-014973,1,PROD-008,1,9.9,5.44
ORD-2025-014973,2,PROD-034,1,9.01,8.39
ORD-2025-014974,1,PROD-010,2,38.03,67.98
ORD-2025-014974,2,PROD-005,1,20.28,17.81
ORD-2025-014974,3,PROD-002,1,11.9,11.48
ORD-2025-014975,1,PROD-006,1,32.39,29.61
ORD-2025-014976,1,PROD-023,1,7.89,3.62
ORD-2025-014976,2,PROD-027,1,21.13,17.62
ORD-2025-014977,1,PROD-001,1,12.9,12.07
ORD-2025-014978,1,PROD-052,1,46.48,39.67
ORD-2025-014978,2,PROD-011,2,14.9,18.34
ORD-2025-014979,1,PROD-026,1,14.65,14.58
ORD-2025-014980,1,PROD-008,3,9.9,29.15
ORD-2025-014981,1,PROD-055,1,74.65,51.31
ORD-2025-014982,1,PROD-039,1,8.17,7.5
ORD-2025-014982,2,PROD-021,1,15.49,12.16
ORD-2025-014983,1,PROD-005,2,20.28,37.21
ORD-2025-014983,2,PROD-006,2,32.39,61.22
ORD-2025-014984,1,PROD-020,2,10.14,18.33
ORD-2025-014984,2,PROD-005,1,20.28,19.77
ORD-2025-014984,3,PROD-002,1,11.9,10.72
ORD-2025-014985,1,PROD-001,3,12.9,38.12
ORD-2025-014985,2,PROD-004,1,20.28,19.91
ORD-2025-014985,3,PROD-002,1,11.9,11.82
ORD-2025-014986,1,PROD-013,1,11.9,11.58
ORD-2025-014987,1,PROD-034,2,9.01,9.44
ORD-2025-014988,1,PROD-041,1,11.83,10.71
ORD-2025-014988,2,PROD-001,2,12.9,25.06
ORD-2025-014988,3,PROD-034,3,9.01,25.46
ORD-2025-014988,4,PROD-037,2,9.86,18.99
ORD-2025-014989,1,PROD-044,1,40.85,33.15
ORD-2025-014990,1,PROD-041,1,11.83,8.08
ORD-2025-014991,1,PROD-002,1,11.9,11.59
ORD-2025-014992,1,PROD-017,3,12.5,31.27
ORD-2025-014993,1,PROD-002,1,11.9,11.7
ORD-2025-014993,2,PROD-008,1,9.9,9.74
ORD-2025-014993,3,PROD-034,1,9.01,8.6
ORD-2025-014994,1,PROD-004,2,20.28,36.72
ORD-2025-014994,2,PROD-038,1,7.89,6.87
ORD-2025-014995,1,PROD-037,1,9.86,8.16
ORD-2025-014996,1,PROD-027,1,21.13,18.65
ORD-2025-014997,1,PROD-004,1,20.28,18.86
ORD-2025-014997,2,PROD-003,1,14.37,13.46
ORD-2025-014998,1,PROD-044,1,40.85,36.28
ORD-2025-014999,1,PROD-001,2,12.9,24.64
ORD-2025-014999,2,PROD-034,4,9.01,32.36
ORD-2025-014999,3,PROD-003,2,14.37,26.81
ORD-2025-015000,1,PROD-039,2,8.17,14.18
ORD-2025-015001,1,PROD-041,3,11.83,30.91
ORD-2025-015002,1,PROD-002,1,11.9,6.88
ORD-2025-015002,2,PROD-034,3,9.01,23.96
ORD-2025-015002,3,PROD-014,2,9.9,18.24
ORD-2025-015003,1,PROD-047,1,108.45,97.18
ORD-2025-015003,2,PROD-001,1,12.9,12.45
ORD-2025-015004,1,PROD-017,2,12.5,22.44
ORD-2025-015004,2,PROD-001,2,12.9,21.58
ORD-2025-015004,3,PROD-004,1,20.28,17.56
ORD-2025-015005,1,PROD-001,2,12.9,24.98
ORD-2025-015006,1,PROD-036,1,11.55,11.34
ORD-2025-015007,1,PROD-005,2,20.28,38.93
ORD-2025-015008,1,PROD-004,1,20.28,19.11
ORD-2025-015009,1,PROD-003,1,14.37,11.58
ORD-2025-015010,1,PROD-011,2,14.9,29.22
ORD-2025-015010,2,PROD-006,2,32.39,61.28
ORD-2025-015011,1,PROD-007,1,17.18,16.09
ORD-2025-015012,1,PROD-005,1,20.28,19.78
ORD-2025-015013,1,PROD-004,1,20.28,16.3
ORD-2025-015013,2,PROD-001,2,12.9,24.1
ORD-2025-015014,1,PROD-039,4,8.17,29.3
ORD-2025-015014,2,PROD-040,1,15.21,14.1
ORD-2025-015015,1,PROD-020,1,10.14,10.04
ORD-2025-015016,1,PROD-022,2,9.01,17.31
ORD-2025-015016,2,PROD-026,1,14.65,13.02
ORD-2025-015016,3,PROD-006,1,32.39,28.64
ORD-2025-015017,1,PROD-003,1,14.37,13.37
ORD-2025-015018,1,PROD-050,1,61.97,45.93
ORD-2025-015019,1,PROD-003,1,14.37,13.52
ORD-2025-015020,1,PROD-004,2,20.28,30.36
ORD-2025-015021,1,PROD-003,1,14.37,14.13
ORD-2025-015022,1,PROD-004,2,20.28,32.8
ORD-2025-015023,1,PROD-041,1,11.83,10.49
ORD-2025-015024,1,PROD-002,1,11.9,11.63
ORD-2025-015024,2,PROD-041,2,11.83,19.44
ORD-2025-015024,3,PROD-006,1,32.39,27.73
ORD-2025-015025,1,PROD-003,1,14.37,13.51
ORD-2025-015025,2,PROD-004,2,20.28,38.13
ORD-2025-015026,1,PROD-004,2,20.28,37.36
ORD-2025-015026,2,PROD-007,1,17.18,16.44
ORD-2025-015027,1,PROD-027,1,21.13,20.86
ORD-2025-015028,1,PROD-042,2,73.24,128.8
ORD-2025-015028,2,PROD-034,1,9.01,6.56
ORD-2025-015029,1,PROD-034,1,9.01,6.39
ORD-2025-015030,1,PROD-002,1,11.9,11.17
ORD-2025-015031,1,PROD-034,1,9.01,7.52
ORD-2025-015031,2,PROD-002,2,11.9,22.15
ORD-2025-015031,3,PROD-042,2,73.24,134.66
ORD-2025-015032,1,PROD-014,2,9.9,8.91
ORD-2025-015033,1,PROD-004,1,20.28,16.74
ORD-2025-015034,1,PROD-006,1,32.39,28.68
ORD-2025-015035,1,PROD-040,4,15.21,58.97
ORD-2025-015036,1,PROD-025,1,21.97,18.35
ORD-2025-015037,1,PROD-040,1,15.21,14.23
ORD-2025-015038,1,PROD-010,2,38.03,61.97
ORD-2025-015039,1,PROD-034,2,9.01,17.1
ORD-2025-015040,1,PROD-040,2,15.21,26.48
ORD-2025-015040,2,PROD-015,1,26.76,23.17
ORD-2025-015040,3,PROD-035,2,10.14,15.87
ORD-2025-015041,1,PROD-023,1,7.89,6.99
ORD-2025-015042,1,PROD-049,1,80.28,74.72
ORD-2025-015042,2,PROD-035,3,10.14,22.79
ORD-2025-015043,1,PROD-002,2,11.9,23.11
ORD-2025-015043,2,PROD-011,1,14.9,14.47
ORD-2025-015044,1,PROD-001,2,12.9,25.58
ORD-2025-015045,1,PROD-002,2,11.9,18.51
ORD-2025-015046,1,PROD-029,2,24.79,47.61
ORD-2025-015046,2,PROD-045,1,72.68,68.25
ORD-2025-015047,1,PROD-035,2,10.14,19.33
ORD-2025-015048,1,PROD-004,2,20.28,37.36
ORD-2025-015049,1,PROD-012,2,18.5,34.95
ORD-2025-015050,1,PROD-001,3,12.9,36.99
ORD-2025-015050,2,PROD-026,1,14.65,14.04
ORD-2025-015051,1,PROD-004,2,20.28,39.45
ORD-2025-015051,2,PROD-003,1,14.37,14.04
ORD-2025-015052,1,PROD-037,3,9.86,29.04
ORD-2025-015052,2,PROD-002,1,11.9,11.28
ORD-2025-015052,3,PROD-004,2,20.28,38.86
ORD-2025-015053,1,PROD-004,1,20.28,15.95
ORD-2025-015053,2,PROD-005,2,20.28,35.36
ORD-2025-015054,1,PROD-004,1,20.28,16.06
ORD-2025-015054,2,PROD-005,2,20.28,38.73
ORD-2025-015054,3,PROD-058,1,39.44,34.09
ORD-2025-015054,4,PROD-037,4,9.86,36.24
ORD-2025-015055,1,PROD-036,1,11.55,9.96
ORD-2025-015055,2,PROD-001,2,12.9,24.3
ORD-2025-015056,1,PROD-006,1,32.39,31.43
ORD-2025-015056,2,PROD-035,1,10.14,8.63
ORD-2025-015056,3,PROD-001,1,12.9,12.28
ORD-2025-015057,1,PROD-024,1,8.73,7.28
ORD-2025-015057,2,PROD-044,1,40.85,35.58
ORD-2025-015058,1,PROD-001,2,12.9,25.59
ORD-2025-015059,1,PROD-001,1,12.9,12.67
ORD-2025-015059,2,PROD-004,1,20.28,19.39
ORD-2025-015060,1,PROD-030,1,49.3,43.74
ORD-2025-015060,2,PROD-008,2,9.9,16.03
ORD-2025-015061,1,PROD-027,2,21.13,41.14
ORD-2025-015062,1,PROD-034,1,9.01,8.79
ORD-2025-015063,1,PROD-014,3,9.9,28.62
ORD-2025-015063,2,PROD-008,1,9.9,8.71
ORD-2025-015063,3,PROD-034,4,9.01,31.88
ORD-2025-015064,1,PROD-040,2,15.21,28.73
ORD-2025-015065,1,PROD-026,1,14.65,13.67
ORD-2025-015066,1,PROD-026,1,14.65,14.36
ORD-2025-015067,1,PROD-039,1,8.17,8.06
ORD-2025-015067,2,PROD-013,1,11.9,11.3
ORD-2025-015068,1,PROD-016,1,8.9,8.49
ORD-2025-015069,1,PROD-001,1,12.9,12.31
ORD-2025-015070,1,PROD-006,1,32.39,31.12
ORD-2025-015071,1,PROD-035,2,10.14,19.37
ORD-2025-015071,2,PROD-003,2,14.37,28.69
ORD-2025-015071,3,PROD-044,1,40.85,38.87
ORD-2025-015072,1,PROD-027,1,21.13,19.78
ORD-2025-015072,2,PROD-004,1,20.28,19.3
ORD-2025-015073,1,PROD-004,2,20.28,38.48
ORD-2025-015074,1,PROD-004,2,20.28,39.46
ORD-2025-015075,1,PROD-015,1,26.76,21.74
ORD-2025-015075,2,PROD-006,2,32.39,56.13
ORD-2025-015076,1,PROD-042,1,73.24,64.0
ORD-2025-015077,1,PROD-001,1,12.9,12.49
ORD-2025-015078,1,PROD-001,2,12.9,25.68
ORD-2025-015079,1,PROD-041,2,11.83,19.35
ORD-2025-015080,1,PROD-005,1,20.28,16.77
ORD-2025-015081,1,PROD-034,3,9.01,26.54
ORD-2025-015082,1,PROD-016,2,8.9,16.9
ORD-2025-015082,2,PROD-038,2,7.89,14.08
ORD-2025-015083,1,PROD-054,1,59.15,52.89
ORD-2025-015084,1,PROD-029,1,24.79,18.17
ORD-2025-015084,2,PROD-027,1,21.13,16.1
ORD-2025-015084,3,PROD-020,1,10.14,5.61
ORD-2025-015085,1,PROD-005,2,20.28,34.54
ORD-2025-015086,1,PROD-052,2,46.48,87.75
ORD-2025-015087,1,PROD-021,1,15.49,15.25
ORD-2025-015088,1,PROD-039,3,8.17,22.62
ORD-2025-015089,1,PROD-023,1,7.89,7.71
ORD-2025-015090,1,PROD-002,1,11.9,11.77
ORD-2025-015091,1,PROD-001,1,12.9,11.71
ORD-2025-015091,2,PROD-032,1,19.72,18.4
ORD-2025-015092,1,PROD-001,3,12.9,36.79
ORD-2025-015092,2,PROD-020,2,10.14,18.51
ORD-2025-015093,1,PROD-004,2,20.28,37.28
ORD-2025-015094,1,PROD-035,3,10.14,29.37
ORD-2025-015095,1,PROD-007,1,17.18,16.31
ORD-2025-015096,1,PROD-005,1,20.28,19.56
ORD-2025-015096,2,PROD-004,1,20.28,19.8
ORD-2025-015096,3,PROD-002,2,11.9,23.23
ORD-2025-015097,1,PROD-034,1,9.01,7.5
ORD-2025-015097,2,PROD-008,2,9.9,13.83
ORD-2025-015098,1,PROD-005,2,20.28,40.31
ORD-2025-015099,1,PROD-005,1,20.28,18.31
ORD-2025-015100,1,PROD-001,1,12.9,11.45
ORD-2025-015101,1,PROD-007,2,17.18,30.88
ORD-2025-015102,1,PROD-038,1,7.89,6.1
ORD-2025-015102,2,PROD-024,1,8.73,6.11
ORD-2025-015103,1,PROD-001,1,12.9,11.82
ORD-2025-015103,2,PROD-047,1,108.45,104.35
ORD-2025-015104,1,PROD-012,1,18.5,18.22
ORD-2025-015105,1,PROD-004,1,20.28,18.84
ORD-2025-015106,1,PROD-015,1,26.76,20.48
ORD-2025-015107,1,PROD-037,2,9.86,19.16
ORD-2025-015108,1,PROD-022,1,9.01,8.49
ORD-2025-015108,2,PROD-005,2,20.28,29.6
ORD-2025-015109,1,PROD-004,2,20.28,28.23
ORD-2025-015109,2,PROD-005,2,20.28,36.35
ORD-2025-015110,1,PROD-030,1,49.3,48.62
ORD-2025-015111,1,PROD-008,1,9.9,9.58
ORD-2025-015112,1,PROD-004,1,20.28,19.91
ORD-2025-015112,2,PROD-013,1,11.9,11.76
ORD-2025-015113,1,PROD-001,1,12.9,11.7
ORD-2025-015114,1,PROD-003,1,14.37,13.58
ORD-2025-015115,1,PROD-013,1,11.9,11.38
ORD-2025-015115,2,PROD-005,1,20.28,19.96
ORD-2025-015115,3,PROD-004,2,20.28,39.61
ORD-2025-015116,1,PROD-020,2,10.14,19.8
ORD-2025-015117,1,PROD-007,1,17.18,13.33
ORD-2025-015118,1,PROD-004,1,20.28,20.1
ORD-2025-015118,2,PROD-032,1,19.72,19.28
ORD-2025-015119,1,PROD-020,1,10.14,4.56
ORD-2025-015119,2,PROD-025,1,21.97,14.4
ORD-2025-015120,1,PROD-001,2,12.9,20.42
ORD-2025-015121,1,PROD-005,2,20.28,38.95
ORD-2025-015121,2,PROD-035,3,10.14,29.8
ORD-2025-015122,1,PROD-001,1,12.9,12.0
ORD-2025-015123,1,PROD-041,4,11.83,45.28
ORD-2025-015124,1,PROD-004,1,20.28,19.51
ORD-2025-015124,2,PROD-026,1,14.65,13.89
ORD-2025-015125,1,PROD-007,1,17.18,16.52
ORD-2025-015125,2,PROD-039,1,8.17,7.59
ORD-2025-015126,1,PROD-005,3,20.28,56.37
ORD-2025-015127,1,PROD-004,1,20.28,19.44
ORD-2025-015128,1,PROD-040,2,15.21,26.58
ORD-2025-015129,1,PROD-036,1,11.55,11.48
ORD-2025-015130,1,PROD-020,1,10.14,8.61
ORD-2025-015130,2,PROD-027,2,21.13,35.92
ORD-2025-015131,1,PROD-035,1,10.14,9.92
ORD-2025-015132,1,PROD-006,2,32.39,64.59
ORD-2025-015133,1,PROD-013,1,11.9,11.82
ORD-2025-015134,1,PROD-002,1,11.9,10.19
ORD-2025-015135,1,PROD-033,2,52.11,101.68
ORD-2025-015136,1,PROD-001,1,12.9,12.42
ORD-2025-015136,2,PROD-041,2,11.83,18.14
ORD-2025-015136,3,PROD-035,1,10.14,9.29
ORD-2025-015137,1,PROD-021,1,15.49,11.92
ORD-2025-015137,2,PROD-040,2,15.21,26.86
ORD-2025-015137,3,PROD-004,2,20.28,38.09
ORD-2025-015137,4,PROD-010,1,38.03,34.36
ORD-2025-015137,5,PROD-001,1,12.9,9.37
ORD-2025-015138,1,PROD-041,1,11.83,10.39
ORD-2025-015138,2,PROD-030,2,49.3,73.71
ORD-2025-015139,1,PROD-014,3,9.9,27.78
ORD-2025-015139,2,PROD-004,1,20.28,19.33
ORD-2025-015139,3,PROD-005,2,20.28,37.52
ORD-2025-015140,1,PROD-032,1,19.72,17.02
ORD-2025-015140,2,PROD-034,2,9.01,15.09
ORD-2025-015141,1,PROD-004,2,20.28,37.94
ORD-2025-015142,1,PROD-024,2,8.73,16.0
ORD-2025-015143,1,PROD-020,2,10.14,18.11
ORD-2025-015143,2,PROD-006,2,32.39,60.03
ORD-2025-015143,3,PROD-041,2,11.83,22.51
ORD-2025-015144,1,PROD-006,1,32.39,28.47
ORD-2025-015145,1,PROD-001,3,12.9,38.49
ORD-2025-015146,1,PROD-020,1,10.14,7.4
ORD-2025-015147,1,PROD-010,1,38.03,35.79
ORD-2025-015147,2,PROD-001,1,12.9,12.06
ORD-2025-015147,3,PROD-003,1,14.37,13.88
ORD-2025-015148,1,PROD-051,1,36.06,34.63
ORD-2025-015149,1,PROD-001,2,12.9,25.34
ORD-2025-015150,1,PROD-034,1,9.01,8.11
ORD-2025-015151,1,PROD-001,1,12.9,10.66
ORD-2025-015152,1,PROD-004,2,20.28,34.31
ORD-2025-015152,2,PROD-034,2,9.01,17.34
ORD-2025-015153,1,PROD-038,1,7.89,6.93
ORD-2025-015154,1,PROD-016,2,8.9,13.38
ORD-2025-015154,2,PROD-017,1,12.5,9.03
ORD-2025-015154,3,PROD-021,1,15.49,14.85
ORD-2025-015155,1,PROD-005,1,20.28,18.21
ORD-2025-015156,1,PROD-007,1,17.18,16.91
ORD-2025-015157,1,PROD-042,1,73.24,69.97
ORD-2025-015158,1,PROD-006,2,32.39,51.84
ORD-2025-015158,2,PROD-023,2,7.89,13.13
ORD-2025-015159,1,PROD-005,1,20.28,19.59
ORD-2025-015160,1,PROD-004,1,20.28,19.36
ORD-2025-015161,1,PROD-001,2,12.9,22.99
ORD-2025-015161,2,PROD-041,2,11.83,22.75
ORD-2025-015162,1,PROD-007,1,17.18,16.16
ORD-2025-015162,2,PROD-011,1,14.9,13.99
ORD-2025-015162,3,PROD-017,1,12.5,9.15
ORD-2025-015162,4,PROD-001,1,12.9,9.53
ORD-2025-015162,5,PROD-004,1,20.28,17.16
ORD-2025-015163,1,PROD-003,1,14.37,9.35
ORD-2025-015164,1,PROD-004,3,20.28,47.18
ORD-2025-015164,2,PROD-006,1,32.39,31.73
ORD-2025-015165,1,PROD-020,1,10.14,9.32
ORD-2025-015166,1,PROD-027,2,21.13,40.4
ORD-2025-015167,1,PROD-013,1,11.9,11.3
ORD-2025-015167,2,PROD-006,2,32.39,63.96
ORD-2025-015167,3,PROD-028,1,17.18,16.33
ORD-2025-015167,4,PROD-005,1,20.28,16.46
ORD-2025-015168,1,PROD-042,2,73.24,142.88
ORD-2025-015169,1,PROD-036,3,11.55,28.71
ORD-2025-015169,2,PROD-034,1,9.01,8.78
ORD-2025-015169,3,PROD-014,1,9.9,8.87
ORD-2025-015169,4,PROD-005,3,20.28,54.96
ORD-2025-015170,1,PROD-007,3,17.18,42.85
ORD-2025-015171,1,PROD-001,1,12.9,12.29
ORD-2025-015171,2,PROD-006,2,32.39,63.23
ORD-2025-015171,3,PROD-004,1,20.28,17.65
ORD-2025-015171,4,PROD-024,1,8.73,7.64
ORD-2025-015172,1,PROD-006,1,32.39,26.57
ORD-2025-015172,2,PROD-029,2,24.79,45.6
ORD-2025-015173,1,PROD-034,2,9.01,16.4
ORD-2025-015174,1,PROD-021,1,15.49,13.09
ORD-2025-015175,1,PROD-005,2,20.28,37.45
ORD-2025-015175,2,PROD-034,1,9.01,8.27
ORD-2025-015176,1,PROD-002,2,11.9,17.35
ORD-2025-015176,2,PROD-028,2,17.18,30.41
ORD-2025-015176,3,PROD-044,2,40.85,74.78
ORD-2025-015177,1,PROD-005,3,20.28,53.11
ORD-2025-015178,1,PROD-049,1,80.28,74.29
ORD-2025-015178,2,PROD-038,1,7.89,4.8
ORD-2025-015179,1,PROD-023,2,7.89,14.75
ORD-2025-015180,1,PROD-036,3,11.55,29.88
ORD-2025-015181,1,PROD-001,1,12.9,11.67
ORD-2025-015182,1,PROD-006,1,32.39,31.04
ORD-2025-015183,1,PROD-027,1,21.13,20.57
ORD-2025-015183,2,PROD-035,1,10.14,9.35
ORD-2025-015183,3,PROD-003,3,14.37,36.77
ORD-2025-015184,1,PROD-016,1,8.9,8.6
ORD-2025-015185,1,PROD-004,1,20.28,18.33
ORD-2025-015186,1,PROD-002,2,11.9,23.26
ORD-2025-015186,2,PROD-032,1,19.72,19.39
ORD-2025-015187,1,PROD-010,1,38.03,37.14
ORD-2025-015188,1,PROD-014,2,9.9,17.12
ORD-2025-015189,1,PROD-008,1,9.9,9.13
ORD-2025-015189,2,PROD-010,1,38.03,35.84
ORD-2025-015189,3,PROD-036,1,11.55,9.06
ORD-2025-015190,1,PROD-001,1,12.9,12.77
ORD-2025-015190,2,PROD-038,2,7.89,14.9
ORD-2025-015190,3,PROD-002,2,11.9,19.46
ORD-2025-015191,1,PROD-002,1,11.9,11.25
ORD-2025-015192,1,PROD-004,1,20.28,19.23
ORD-2025-015193,1,PROD-005,1,20.28,19.15
ORD-2025-015194,1,PROD-015,1,26.76,22.77
ORD-2025-015194,2,PROD-004,2,20.28,38.28
ORD-2025-015195,1,PROD-032,3,19.72,55.23
ORD-2025-015196,1,PROD-003,1,14.37,14.0
ORD-2025-015197,1,PROD-003,3,14.37,38.57
ORD-2025-015197,2,PROD-006,1,32.39,26.72
ORD-2025-015197,3,PROD-037,1,9.86,9.57
ORD-2025-015198,1,PROD-001,1,12.9,10.85
ORD-2025-015198,2,PROD-020,2,10.14,16.41
ORD-2025-015199,1,PROD-004,1,20.28,19.93
ORD-2025-015200,1,PROD-008,1,9.9,9.39
ORD-2025-015201,1,PROD-041,3,11.83,32.81
ORD-2025-015202,1,PROD-040,2,15.21,25.43
ORD-2025-015202,2,PROD-010,1,38.03,33.53
ORD-2025-015202,3,PROD-006,1,32.39,25.44
ORD-2025-015203,1,PROD-003,1,14.37,13.36
ORD-2025-015204,1,PROD-005,2,20.28,30.16
ORD-2025-015204,2,PROD-006,1,32.39,30.01
ORD-2025-015204,3,PROD-037,1,9.86,9.11
ORD-2025-015205,1,PROD-010,2,38.03,60.48
ORD-2025-015206,1,PROD-002,1,11.9,11.24
ORD-2025-015206,2,PROD-051,1,36.06,35.01
ORD-2025-015206,3,PROD-004,3,20.28,58.53
ORD-2025-015206,4,PROD-010,1,38.03,37.26
ORD-2025-015207,1,PROD-046,1,259.15,237.95
