OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2025-031460,CUST-01619,2025-08-25,0.0798,1
ORD-2025-031461,CUST-09406,2025-08-11,0.1511,1
ORD-2025-031462,CUST-01390,2025-08-05,0.0964,3
ORD-2025-031463,CUST-09589,2025-08-24,0.3249,1
ORD-2025-031464,CUST-09981,2025-08-28,0.1134,2
ORD-2025-031465,CUST-08656,2025-08-30,0.0925,3
ORD-2025-031466,CUST-06795,2025-08-14,0.1494,1
ORD-2025-031467,CUST-05420,2025-08-22,0.055,1
ORD-2025-031468,CUST-00681,2025-08-22,0.2952,1
ORD-2025-031469,,2025-08-03,0.1762,1
ORD-2025-031470,CUST-09177,2025-08-28,0.1198,2
ORD-2025-031471,CUST-02689,2025-08-10,0.0385,2
ORD-2025-031472,CUST-00860,2025-08-02,0.3596,2
ORD-2025-031473,CUST-02681,2025-08-29,0.1241,1
ORD-2025-031474,CUST-05819,2025-08-05,0.1197,1
ORD-2025-031475,CUST-08284,2025-08-04,0.1835,2
ORD-2025-031476,CUST-09860,2025-08-13,0.2045,1
ORD-2025-031477,CUST-12313,2025-08-21,0.0491,1
ORD-2025-031478,CUST-00233,2025-08-08,0.0238,2
ORD-2025-031479,CUST-02622,2025-08-29,0.0302,2
ORD-2025-031480,CUST-05606,2025-08-06,0.2905,2
ORD-2025-031481,CUST-08053,2025-08-01,0.0716,1
ORD-2025-031482,CUST-12332,2025-08-09,0.1351,1
ORD-2025-031483,CUST-01309,2025-08-29,0.0604,1
ORD-2025-031484,CUST-00434,2025-08-05,0.069,2
ORD-2025-031485,CUST-06517,2025-08-25,0.0469,1
ORD-2025-031486,CUST-01264,2025-08-06,0.0986,2
ORD-2025-031487,CUST-03818,2025-08-10,0.0352,1
ORD-2025-031488,CUST-00548,2025-08-22,0.1216,3
ORD-2025-031489,CUST-07063,2025-08-08,0.0046,1
ORD-2025-031490,CUST-02433,2025-08-25,0.0107,1
ORD-2025-031491,CUST-12611,2025-08-16,0.0398,2
ORD-2025-031492,CUST-11110,2025-08-19,0.1229,1
ORD-2025-031493,CUST-12520,2025-08-14,0.0453,1
ORD-2025-031494,CUST-09777,2025-08-15,0.11,2
ORD-2025-031495,CUST-02950,2025-08-25,0.1001,3
ORD-2025-031496,CUST-02381,2025-08-16,0.1722,1
ORD-2025-031497,CUST-04240,2025-08-05,0.059,2
ORD-2025-031498,CUST-09106,2025-08-09,0.0537,1
ORD-2025-031499,CUST-09554,2025-08-13,0.1803,1
ORD-2025-031500,CUST-07691,2025-08-21,0.08,3
ORD-2025-031501,CUST-01156,2025-08-14,0.2869,2
ORD-2025-031502,CUST-01385,2025-08-01,0.1054,5
ORD-2025-031503,CUST-02412,2025-08-04,0.0007,1
ORD-2025-031504,CUST-01085,2025-08-27,0.1219,3
ORD-2025-031505,CUST-06256,2025-08-21,0.0868,3
ORD-2025-031506,CUST-02149,2025-08-12,0.0209,1
ORD-2025-031507,CUST-01598,2025-08-20,0.1475,3
ORD-2025-031508,CUST-06994,2025-08-03,0.0674,1
ORD-2025-031509,CUST-03890,2025-08-04,0.0233,5
ORD-2025-031510,CUST-10563,2025-08-04,0.1088,2
ORD-2025-031511,CUST-05987,2025-08-13,0.135,3
ORD-2025-031512,CUST-00343,2025-08-15,0.0551,1
ORD-2025-031513,CUST-09233,2025-08-23,0.1243,2
ORD-2025-031514,CUST-06857,2025-08-05,0.0712,3
ORD-2025-031515,CUST-07227,2025-08-01,0.0328,1
ORD-2025-031516,CUST-07157,2025-08-22,0.0392,2
ORD-2025-031517,CUST-08309,2025-08-31,0.0341,1
ORD-2025-031518,CUST-05155,2025-08-08,0.0852,1
ORD-2025-031519,CUST-02474,2025-08-02,0.1626,1
ORD-2025-031520,CUST-12458,2025-08-10,0.0596,2
ORD-2025-031521,CUST-12163,2025-08-26,0.1009,3
ORD-2025-031522,CUST-08311,2025-08-01,0.0973,3
ORD-2025-031523,CUST-12358,2025-08-03,0.035,1
ORD-2025-031524,CUST-03094,2025-08-12,0.0335,1
ORD-2025-031525,CUST-07147,2025-08-30,0.1518,1
ORD-2025-031526,CUST-11781,2025-08-17,0.0874,3
ORD-2025-031527,CUST-04513,2025-08-15,0.1431,3
ORD-2025-031528,CUST-07631,2025-08-24,0.55,1
ORD-2025-031529,CUST-12480,2025-08-31,0.0481,1
ORD-2025-031530,CUST-08582,2025-08-05,0.0467,1
ORD-2025-031531,CUST-08797,2025-08-24,0.0553,1
ORD-2025-031532,CUST-00969,2025-08-14,0.031,1
ORD-2025-031533,CUST-01863,2025-08-16,0.0729,2
ORD-2025-031534,CUST-05436,2025-08-12,0.1433,2
ORD-2025-031535,CUST-05379,2025-08-10,0.0637,1
ORD-2025-031536,CUST-05114,2025-08-06,0.0367,3
ORD-2025-031537,CUST-10278,2025-08-02,0.0272,2
ORD-2025-031538,CUST-05168,2025-08-29,0.0457,1
ORD-2025-031539,CUST-06931,2025-08-21,0.024,2
ORD-2025-031540,CUST-00227,2025-08-28,0.0346,1
ORD-2025-031541,CUST-03509,2025-08-05,0.1842,1
ORD-2025-031542,CUST-10079,2025-08-08,0.1352,1
ORD-2025-031543,CUST-05819,2025-08-08,0.0724,2
ORD-2025-031544,CUST-06151,2025-08-26,0.021,1
ORD-2025-031545,CUST-09222,2025-08-16,0.0663,1
ORD-2025-031546,CUST-08143,2025-08-08,0.0233,1
ORD-2025-031547,CUST-03908,2025-08-26,0.0158,3
ORD-2025-031548,CUST-05022,2025-08-20,0.0541,1
ORD-2025-031549,CUST-05577,2025-08-02,0.2198,1
ORD-2025-031550,CUST-03490,2025-08-27,0.0923,1
ORD-2025-031551,CUST-12057,2025-08-10,0.0209,1
ORD-2025-031552,CUST-01915,2025-08-24,0.0119,1
ORD-2025-031553,CUST-10027,2025-08-15,0.0056,1
ORD-2025-031554,CUST-10759,2025-08-10,0.0334,1
ORD-2025-031555,CUST-06080,2025-08-22,0.1394,1
ORD-2025-031556,CUST-07157,2025-08-12,0.0533,1
ORD-2025-031557,CUST-02641,2025-08-27,0.0745,1
ORD-2025-031558,CUST-01623,2025-08-10,0.0398,3
ORD-2025-031559,CUST-07616,2025-08-30,0.0107,1
ORD-2025-031560,CUST-05356,2025-08-29,0.0949,1
ORD-2025-031561,CUST-05859,2025-08-12,0.049,1
ORD-2025-031562,CUST-09731,2025-08-17,0.0218,2
ORD-2025-031563,CUST-07248,2025-08-21,0.0768,1
ORD-2025-031564,CUST-12142,2025-08-29,0.0621,2
ORD-2025-031565,CUST-02626,2025-08-22,0.0128,1
ORD-2025-031566,CUST-05676,2025-08-13,0.0228,1
ORD-2025-031567,CUST-05079,2025-08-09,0.1442,1
ORD-2025-031568,CUST-09554,2025-08-07,0.0884,2
ORD-2025-031569,CUST-01012,2025-08-05,0.0651,2
ORD-2025-031570,CUST-07399,2025-08-08,0.1677,3
ORD-2025-031571,CUST-11052,2025-08-28,0.0348,1
ORD-2025-031572,CUST-07524,2025-08-08,0.1139,2
ORD-2025-031573,CUST-03681,2025-08-25,0.0401,2
ORD-2025-031574,CUST-09724,2025-08-07,0.0636,3
ORD-2025-031575,CUST-12080,2025-08-05,0.1186,1
ORD-2025-031576,CUST-02780,2025-08-23,0.1894,3
ORD-2025-031577,CUST-01866,2025-08-26,0.036,1
ORD-2025-031578,CUST-04442,2025-08-09,0.0478,4
ORD-2025-031579,CUST-06690,2025-08-28,0.1391,2
ORD-2025-031580,CUST-05966,2025-08-15,0.0495,1
ORD-2025-031581,CUST-05659,2025-08-20,0.0937,1
ORD-2025-031582,CUST-06329,2025-08-16,0.0782,1
ORD-2025-031583,CUST-05538,2025-08-02,0.1454,1
ORD-2025-031584,CUST-01184,2025-08-08,0.1355,2
ORD-2025-031585,CUST-08893,2025-08-04,0.0291,2
ORD-2025-031586,CUST-06255,2025-08-30,0.0789,2
ORD-2025-031587,CUST-12016,2025-08-26,0.1149,3
ORD-2025-031588,CUST-08958,2025-08-28,0.1505,1
ORD-2025-031589,CUST-02585,2025-08-20,0.0947,1
ORD-2025-031590,CUST-02834,2025-08-03,0.0481,1
ORD-2025-031591,CUST-12142,2025-08-14,0.1063,1
ORD-2025-031592,CUST-01308,2025-08-25,0.1449,2
ORD-2025-031593,CUST-02425,2025-08-28,0.1053,2
ORD-2025-031594,CUST-01684,2025-08-09,0.0644,3
ORD-2025-031595,CUST-03015,2025-08-29,0.266,2
ORD-2025-031596,CUST-01684,2025-08-12,0.1243,1
ORD-2025-031597,CUST-04291,2025-08-15,0.2891,1
ORD-2025-031598,CUST-02593,2025-08-25,0.289,3
ORD-2025-031599,CUST-01915,2025-08-07,0.0034,1
ORD-2025-031600,CUST-09364,2025-08-04,0.037,1
ORD-2025-031601,CUST-02870,2025-08-26,0.077,1
ORD-2025-031602,CUST-04231,2025-08-22,0.039,1
ORD-2025-031603,CUST-08112,2025-08-08,0.0992,3
ORD-2025-031604,CUST-04749,2025-08-10,0.1163,5
ORD-2025-031605,CUST-05022,2025-08-09,0.0053,1
ORD-2025-031606,CUST-00700,2025-08-21,0.1423,1
ORD-2025-031607,CUST-03775,2025-08-22,0.2609,2
ORD-2025-031608,CUST-04012,2025-08-09,0.093,1
ORD-2025-031609,CUST-04841,2025-08-30,0.1344,1
ORD-2025-031610,CUST-07451,2025-08-13,0.0764,3
ORD-2025-031611,CUST-08315,2025-08-16,0.1443,1
ORD-2025-031612,CUST-11871,2025-08-02,0.093,2
ORD-2025-031613,CUST-12142,2025-08-13,0.0903,3
ORD-2025-031614,CUST-02892,2025-08-09,0.065,2
ORD-2025-031615,CUST-04005,2025-08-10,0.1341,2
ORD-2025-031616,CUST-08542,2025-08-11,0.1465,2
ORD-2025-031617,CUST-08908,2025-08-22,0.0067,2
ORD-2025-031618,CUST-07130,2025-08-06,0.0123,1
ORD-2025-031619,CUST-07068,2025-08-23,0.0799,1
ORD-2025-031620,CUST-12520,2025-08-10,0.0207,4
ORD-2025-031621,CUST-06337,2025-08-20,0.0304,3
ORD-2025-031622,CUST-11554,2025-08-19,0.1333,1
ORD-2025-031623,CUST-11847,2025-08-17,0.0639,1
ORD-2025-031624,CUST-00422,2025-08-24,0.1319,2
ORD-2025-031625,CUST-09531,2025-08-21,0.1066,2
ORD-2025-031626,CUST-06303,2025-08-29,0.1485,1
ORD-2025-031627,CUST-11852,2025-08-31,0.0577,1
ORD-2025-031628,CUST-02003,2025-08-15,0.0241,1
ORD-2025-031629,CUST-02965,2025-08-24,0.1346,1
ORD-2025-031630,CUST-02341,2025-08-16,0.0321,2
ORD-2025-031631,CUST-11735,2025-08-31,0.09,2
ORD-2025-031632,CUST-02850,2025-08-10,0.1449,2
ORD-2025-031633,CUST-09468,2025-08-14,0.2375,1
ORD-2025-031634,CUST-08276,2025-08-22,0.0176,2
ORD-2025-031635,CUST-05043,2025-08-16,0.0259,1
ORD-2025-031636,CUST-02920,2025-08-05,0.0912,3
ORD-2025-031637,CUST-11444,2025-08-22,0.0654,1
ORD-2025-031638,CUST-09478,2025-08-28,0.0097,2
ORD-2025-031639,CUST-05400,2025-08-03,0.0269,2
ORD-2025-031640,CUST-12471,2025-08-26,0.1214,2
ORD-2025-031641,CUST-09250,2025-08-02,0.0765,2
ORD-2025-031642,CUST-01069,2025-08-14,0.0475,1
ORD-2025-031643,CUST-01159,2025-08-20,0.095,1
ORD-2025-031644,CUST-10532,2025-08-18,0.0222,3
ORD-2025-031645,CUST-02341,2025-08-22,0.1309,1
ORD-2025-031646,CUST-12261,2025-08-11,0.1043,1
ORD-2025-031647,CUST-06996,2025-08-29,0.1579,1
ORD-2025-031648,CUST-07610,2025-08-11,0.213,2
ORD-2025-031649,CUST-07130,2025-08-02,0.0182,4
ORD-2025-031650,CUST-07999,2025-08-28,0.022,2
ORD-2025-031651,CUST-01721,2025-08-12,0.0082,1
ORD-2025-031652,CUST-05431,2025-08-04,0.0312,1
ORD-2025-031653,CUST-08873,2025-08-28,0.2066,2
ORD-2025-031654,CUST-06756,2025-08-21,0.0248,2
ORD-2025-031655,CUST-12226,2025-08-20,0.0902,1
ORD-2025-031656,CUST-02644,2025-08-08,0.033,1
ORD-2025-031657,CUST-00683,2025-08-16,0.2194,3
ORD-2025-031658,CUST-07477,2025-08-14,0.0771,1
ORD-2025-031659,CUST-07944,2025-08-21,0.0359,1
ORD-2025-031660,CUST-05759,2025-08-23,0.1141,2
ORD-2025-031661,CUST-05426,2025-08-30,0.1485,2
ORD-2025-031662,CUST-06925,2025-08-24,0.0169,1
ORD-2025-031663,CUST-11753,2025-08-24,0.0584,2
ORD-2025-031664,CUST-01775,2025-08-16,0.1717,1
ORD-2025-031665,CUST-00397,2025-08-20,0.0252,1
ORD-2025-031666,CUST-11641,2025-08-09,0.118,3
ORD-2025-031667,CUST-04276,2025-08-20,0.0708,1
ORD-2025-031668,CUST-06467,2025-08-12,0.08,2
ORD-2025-031669,CUST-10122,2025-08-09,0.0579,3
ORD-2025-031670,CUST-10130,2025-08-03,0.0332,1
ORD-2025-031671,CUST-00104,2025-08-10,0.151,1
ORD-2025-031672,CUST-11735,2025-08-04,0.0303,3
ORD-2025-031673,CUST-08433,2025-08-06,0.0172,2
ORD-2025-031674,CUST-03372,2025-08-13,0.1491,4
ORD-2025-031675,CUST-03058,2025-08-11,0.0425,1
ORD-2025-031676,CUST-04654,2025-08-08,0.2542,2
ORD-2025-031677,CUST-06232,2025-08-25,0.0285,2
ORD-2025-031678,CUST-12309,2025-08-26,0.0205,1
ORD-2025-031679,CUST-10024,2025-08-13,0.0681,1
ORD-2025-031680,CUST-07364,2025-08-04,0.1184,1
ORD-2025-031681,CUST-07032,2025-08-18,0.1036,2
ORD-2025-031682,CUST-04787,2025-08-29,0.0993,1
ORD-2025-031683,CUST-06977,2025-08-27,0.2504,1
ORD-2025-031684,CUST-06446,2025-08-05,0.152,3
ORD-2025-031685,CUST-01601,2025-08-30,0.0521,3
ORD-2025-031686,CUST-08515,2025-08-18,0.0176,2
ORD-2025-031687,,2025-08-31,0.1658,3
ORD-2025-031688,CUST-12245,2025-08-22,0.0469,1
ORD-2025-031689,CUST-10765,2025-08-10,0.08,1
ORD-2025-031690,CUST-01158,2025-08-22,0.0689,1
ORD-2025-031691,CUST-04592,2025-08-09,0.2793,1
ORD-2025-031692,CUST-03204,2025-08-23,0.0685,1
ORD-2025-031693,CUST-06857,2025-08-16,0.1121,3
ORD-2025-031694,CUST-12186,2025-08-25,0.0454,1
ORD-2025-031695,CUST-10957,2025-08-09,0.1915,1
ORD-2025-031696,CUST-06121,2025-08-17,0.0535,2
ORD-2025-031697,CUST-03250,2025-08-07,0.0408,4
ORD-2025-031698,CUST-10472,2025-08-10,0.2369,1
ORD-2025-031699,CUST-07809,2025-08-28,0.0623,2
ORD-2025-031700,CUST-05971,2025-08-31,0.0725,2
ORD-2025-031701,CUST-04323,2025-08-24,0.1332,1
ORD-2025-031702,CUST-03489,2025-08-08,0.275,1
ORD-2025-031703,CUST-02537,2025-08-22,0.0124,1
ORD-2025-031704,CUST-05436,2025-08-17,0.038,1
ORD-2025-031705,CUST-08132,2025-08-07,0.2164,1
ORD-2025-031706,CUST-00781,2025-08-13,0.0269,2
ORD-2025-031707,CUST-00114,2025-08-18,0.1952,1
ORD-2025-031708,CUST-04036,2025-08-07,0.0905,1
ORD-2025-031709,CUST-00458,2025-08-21,0.0501,1
ORD-2025-031710,CUST-00717,2025-08-18,0.0233,2
ORD-2025-031711,CUST-01103,2025-08-22,0.0169,2
ORD-2025-031712,CUST-12703,2025-08-28,0.1063,2
ORD-2025-031713,CUST-09525,2025-08-27,0.2795,1
ORD-2025-031714,CUST-09874,2025-08-07,0.2115,1
ORD-2025-031715,CUST-08463,2025-08-16,0.4418,1
ORD-2025-031716,CUST-10190,2025-08-21,0.0892,2
ORD-2025-031717,CUST-03236,2025-08-11,0.056,2
ORD-2025-031718,CUST-07065,2025-08-16,0.0473,3
ORD-2025-031719,CUST-01536,2025-08-18,0.2518,1
ORD-2025-031720,CUST-07519,2025-08-25,0.0724,1
ORD-2025-031721,CUST-04114,2025-08-03,0.0795,1
ORD-2025-031722,CUST-03677,2025-08-03,0.0565,1
ORD-2025-031723,CUST-00696,2025-08-03,0.0345,1
ORD-2025-031724,CUST-02425,2025-08-09,0.0395,2
ORD-2025-031725,CUST-10414,2025-08-23,0.1377,1
ORD-2025-031726,CUST-04521,2025-08-04,0.0205,2
ORD-2025-031727,CUST-09553,2025-08-23,0.1525,2
ORD-2025-031728,CUST-05960,2025-08-15,0.099,1
ORD-2025-031729,CUST-04849,2025-08-21,0.0863,1
ORD-2025-031730,CUST-08513,2025-08-20,0.135,1
ORD-2025-031731,CUST-11568,2025-08-16,0.0462,2
ORD-2025-031732,CUST-07151,2025-08-22,0.0436,1
ORD-2025-031733,CUST-07130,2025-08-19,0.01,1
ORD-2025-031734,CUST-00269,2025-08-19,0.2313,1
ORD-2025-031735, CUST-11392 ,2025-08-11,0.0818,1
ORD-2025-031736,CUST-11787,2025-08-21,0.55,1
ORD-2025-031737,CUST-10642,2025-08-21,0.0561,1
ORD-2025-031738,CUST-09476,2025-08-10,0.028,2
ORD-2025-031739,CUST-06151,2025-08-03,0.0629,1
ORD-2025-031740,CUST-11396,2025-08-22,0.0146,1
ORD-2025-031741,CUST-07553,2025-08-09,0.0957,1
ORD-2025-031742,CUST-09285,2025-08-08,0.0738,1
ORD-2025-031743,CUST-11510,2025-08-01,0.0454,1
ORD-2025-031744,CUST-09857,2025-08-09,0.0731,2
ORD-2025-031745,CUST-10530,2025-08-07,0.4201,2
ORD-2025-031746,CUST-00751,2025-08-06,0.0662,1
ORD-2025-031747,CUST-06414,2025-08-07,0.0324,1
ORD-2025-031748,CUST-07280,2025-08-01,0.305,1
ORD-2025-031749,CUST-08739,2025-08-25,0.1261,2
ORD-2025-031750,CUST-02699,2025-08-02,0.0677,4
ORD-2025-031751,CUST-02413,2025-08-18,0.1405,1
ORD-2025-031752,CUST-04696,2025-08-04,0.4038,1
ORD-2025-031753,CUST-04153,2025-08-31,0.0732,2
ORD-2025-031754,CUST-06934,2025-08-27,0.0778,1
ORD-2025-031755,CUST-09571,2025-08-28,0.1017,1
ORD-2025-031756,CUST-12108,2025-08-07,0.1794,1
ORD-2025-031757,CUST-03268,2025-08-21,0.0483,2
ORD-2025-031758,CUST-11871,2025-08-12,0.0815,2
ORD-2025-031759,CUST-07659,2025-08-28,0.049,5
ORD-2025-031760,CUST-10097,2025-08-23,0.0118,1
ORD-2025-031761,CUST-08303,2025-08-18,0.0674,1
ORD-2025-031762,CUST-06155,2025-08-10,0.2555,1
ORD-2025-031763,CUST-01289,2025-08-21,0.0121,1
ORD-2025-031764,CUST-08824,2025-08-11,0.0659,5
ORD-2025-031765,CUST-06298,2025-08-21,0.0925,4
ORD-2025-031766,CUST-06713,2025-08-02,0.1484,4
ORD-2025-031767,CUST-06007,2025-08-11,0.1067,1
ORD-2025-031768,CUST-11637,2025-08-10,0.1216,4
ORD-2025-031769,CUST-11852,2025-08-01,0.0804,1
ORD-2025-031770,CUST-11175,2025-08-11,0.0369,2
ORD-2025-031771,CUST-05825,2025-08-05,0.2325,1
ORD-2025-031772,CUST-08951,2025-08-21,0.1379,2
ORD-2025-031773,CUST-10615,2025-08-06,0.0176,1
ORD-2025-031774,CUST-07035,2025-08-20,0.0834,2
ORD-2025-031775,CUST-07130,2025-08-04,0.0076,1
ORD-2025-031776,CUST-08902,2025-08-21,0.0931,2
ORD-2025-031777,CUST-11240,2025-08-30,0.1139,1
ORD-2025-031778, CUST-03216 ,2025-08-06,0.1046,1
ORD-2025-031779,CUST-12163,2025-08-27,0.1515,1
ORD-2025-031780,CUST-06487,2025-08-15,0.205,2
ORD-2025-031781,CUST-06069,2025-08-04,0.0692,1
ORD-2025-031782, CUST-04609 ,2025-08-18,0.0752,1
ORD-2025-031783,CUST-00397,2025-08-31,0.0616,2
ORD-2025-031784,CUST-07368,2025-08-26,0.1043,2
ORD-2025-031785,CUST-04530,2025-08-08,0.0592,2
ORD-2025-031786,CUST-00494,2025-08-12,0.4419,1
ORD-2025-031787,CUST-04212,2025-08-26,0.2616,2
ORD-2025-031788,CUST-05364,2025-08-08,0.1752,3
ORD-2025-031789,CUST-01725,2025-08-30,0.2159,1
ORD-2025-031790,CUST-04534,2025-08-22,0.0141,1
ORD-2025-031791,CUST-09890,2025-08-05,0.0692,2
ORD-2025-031792,CUST-10916,2025-08-19,0.3415,1
ORD-2025-031793,CUST-08278,2025-08-30,0.0852,3
ORD-2025-031794,CUST-00751,2025-08-27,0.0324,1
ORD-2025-031795,CUST-08316,2025-08-28,0.0884,2
ORD-2025-031796,CUST-11005,2025-08-16,0.1143,1
ORD-2025-031797,CUST-02067,2025-08-02,0.2141,1
ORD-2025-031798,CUST-01934,2025-08-15,0.0417,2
ORD-2025-031799,CUST-10742,2025-08-27,0.0722,2
ORD-2025-031800,CUST-02116,2025-08-29,0.01,1
ORD-2025-031801,CUST-06869,2025-08-08,0.1114,1
ORD-2025-031802,CUST-03136,2025-08-03,0.1761,2
ORD-2025-031803,CUST-07630,2025-08-24,0.1365,1
ORD-2025-031804,CUST-09358,2025-08-06,0.0344,2
ORD-2025-031805,CUST-09253,2025-08-12,0.0884,2
ORD-2025-031806,CUST-06924,2025-08-07,0.1697,1
ORD-2025-031807,CUST-05295,2025-08-13,0.0455,1
ORD-2025-031808,CUST-04644,2025-08-16,0.0736,2
ORD-2025-031809,CUST-08972,2025-08-28,0.0453,1
ORD-2025-031810,CUST-07322,2025-08-11,0.1279,2
ORD-2025-031811,CUST-00740,2025-08-20,0.0324,2
ORD-2025-031812,CUST-07540,2025-08-26,0.1234,1
ORD-2025-031813,CUST-10966,2025-08-22,0.1358,1
ORD-2025-031814,CUST-03836,2025-08-02,0.0537,1
ORD-2025-031815,CUST-08281,2025-08-30,0.054,1
ORD-2025-031816,CUST-10077,2025-08-01,0.0483,1
ORD-2025-031817,CUST-11888,2025-08-24,0.1325,1
ORD-2025-031818,CUST-05328,2025-08-17,0.0068,1
ORD-2025-031819,CUST-05235,2025-08-30,0.0482,1
ORD-2025-031820,CUST-04749,2025-08-28,0.1145,1
ORD-2025-031821,CUST-02585,2025-08-19,0.172,1
ORD-2025-031822,CUST-09769,2025-08-06,0.1026,2
ORD-2025-031823,CUST-09916,2025-08-19,0.0235,1
ORD-2025-031824,CUST-01158,2025-08-05,0.1447,1
ORD-2025-031825,CUST-09406,2025-08-13,0.0192,1
ORD-2025-031826,CUST-05401,2025-08-16,0.0857,1
ORD-2025-031827,CUST-10677,2025-08-09,0.0423,1
ORD-2025-031828,CUST-01450,2025-08-06,0.1488,2
ORD-2025-031829,CUST-03267,2025-08-23,0.1598,1
ORD-2025-031830,CUST-02504,2025-08-25,0.1018,1
ORD-2025-031831,CUST-12118,2025-08-28,0.0293,2
ORD-2025-031832,CUST-05014,2025-08-19,0.2768,1
ORD-2025-031833,CUST-06724,2025-08-04,0.051,3
ORD-2025-031834,CUST-01655,2025-08-05,0.1382,1
ORD-2025-031835,CUST-05766,2025-08-19,0.0758,3
ORD-2025-031836,CUST-03878,2025-08-26,0.2014,2
ORD-2025-031837,CUST-09282,2025-08-16,0.2103,2
ORD-2025-031838,CUST-06151,2025-08-05,0.0758,1
ORD-2025-031839,CUST-07467,2025-08-04,0.3393,3
ORD-2025-031840,CUST-06873,2025-08-01,0.0856,1
ORD-2025-031841,CUST-02940,2025-08-23,0.0843,3
ORD-2025-031842,CUST-03250,2025-08-13,0.0413,1
ORD-2025-031843,CUST-02889,2025-08-03,0.1233,1
ORD-2025-031844,CUST-01820,2025-08-15,0.107,3
ORD-2025-031845,CUST-06016,2025-08-29,0.1006,1
ORD-2025-031846,CUST-10802,2025-08-28,0.1353,1
ORD-2025-031847,CUST-00880,2025-08-12,0.1188,2
ORD-2025-031848,CUST-06280,2025-08-17,0.0391,3
ORD-2025-031849,CUST-12587,2025-08-26,0.0097,1
ORD-2025-031850,CUST-02261,2025-08-25,0.0488,3
ORD-2025-031851,CUST-12745,2025-08-24,0.2372,1
ORD-2025-031852,CUST-05180,2025-08-23,0.0285,1
ORD-2025-031853,CUST-09783,2025-08-06,0.0765,1
ORD-2025-031854,CUST-05436,2025-08-20,0.0337,1
ORD-2025-031855,CUST-07954,2025-08-19,0.0644,2
ORD-2025-031856,CUST-09044,2025-08-07,0.0203,4
ORD-2025-031857,CUST-06226,2025-08-20,0.1006,2
ORD-2025-031858,CUST-07452,2025-08-26,0.0115,2
ORD-2025-031859,CUST-12136,2025-08-28,0.1489,1
ORD-2025-031860,CUST-02621,2025-08-13,0.1428,4
ORD-2025-031861,CUST-09103,2025-08-15,0.0148,1
ORD-2025-031862,CUST-09766,2025-08-09,0.0733,2
ORD-2025-031863,CUST-08261,2025-08-15,0.0123,1
ORD-2025-031864,CUST-01710,2025-08-03,0.0309,3
ORD-2025-031865,CUST-09108,2025-08-29,0.0157,1
ORD-2025-031866,CUST-11042,2025-08-18,0.0457,1
ORD-2025-031867,CUST-03401,2025-08-17,0.0101,1
ORD-2025-031868,CUST-12470,2025-08-15,0.1601,1
ORD-2025-031869,CUST-00476,2025-08-21,0.0344,1
ORD-2025-031870,CUST-00013,2025-08-27,0.0838,3
ORD-2025-031871,CUST-06316,2025-08-26,0.0408,1
ORD-2025-031872,CUST-11952,2025-08-01,0.5493,1
ORD-2025-031873,CUST-06810,2025-08-18,0.045,1
ORD-2025-031874,CUST-02513,2025-08-04,0.0229,1
ORD-2025-031875,CUST-03372,2025-08-26,0.2114,1
ORD-2025-031876,CUST-01680,2025-08-13,0.0951,2
ORD-2025-031877,CUST-02546,2025-08-12,0.0257,1
ORD-2025-031878,CUST-08462,2025-08-14,0.0622,1
ORD-2025-031879,CUST-01049,2025-08-24,0.0333,1
ORD-2025-031880,CUST-12212,2025-08-04,0.0519,1
ORD-2025-031881,CUST-08298,2025-08-15,0.1312,1
ORD-2025-031882,CUST-06032,2025-08-08,0.0326,1
ORD-2025-031883, CUST-07312 ,2025-08-30,0.0351,1
ORD-2025-031884,CUST-05603,2025-08-13,0.0165,1
ORD-2025-031885,CUST-11523,2025-08-29,0.0231,1
ORD-2025-031886,CUST-10181,2025-08-20,0.0238,2
ORD-2025-031887,CUST-06449,2025-08-20,0.1022,2
ORD-2025-031888,CUST-06148,2025-08-31,0.2412,1
ORD-2025-031889,CUST-07200,2025-08-08,0.031,1
ORD-2025-031890,CUST-07592,2025-08-02,0.0596,4
ORD-2025-031891,CUST-12180,2025-08-17,0.1286,1
ORD-2025-031892,CUST-09995,2025-08-16,0.0249,2
ORD-2025-031893,CUST-06454,2025-08-01,0.0844,3
ORD-2025-031894,CUST-12578,2025-08-03,0.0972,1
ORD-2025-031895,CUST-08925,2025-08-12,0.1032,2
ORD-2025-031896,CUST-04480,2025-08-29,0.1842,1
ORD-2025-031897,CUST-04924,2025-08-17,0.1033,1
ORD-2025-031898,CUST-11027,2025-08-31,0.3649,3
ORD-2025-031899,CUST-10541,2025-08-10,0.1313,1
ORD-2025-031900,CUST-03204,2025-08-11,0.0627,2
ORD-2025-031901,CUST-00021,2025-08-18,0.1447,1
ORD-2025-031902,CUST-04231,2025-08-28,0.0252,2
ORD-2025-031903,CUST-04904,2025-08-22,0.0447,3
ORD-2025-031904,CUST-00301,2025-08-15,0.1107,2
ORD-2025-031905,CUST-05724,2025-08-17,0.2139,2
ORD-2025-031906,CUST-00413,2025-08-19,0.0177,1
ORD-2025-031907,CUST-11837,2025-08-01,0.0154,1
ORD-2025-031908,CUST-08501,2025-08-20,0.3178,2
ORD-2025-031909,CUST-02690,2025-08-03,0.1502,2
ORD-2025-031910,CUST-07096,2025-08-13,0.2788,2
ORD-2025-031911,CUST-03106,2025-08-11,0.0083,3
