OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2024-014119, CUST-01939 ,2024-04-20,0.1867,2
ORD-2024-014120,CUST-05602,2024-04-26,0.0189,1
ORD-2024-014121,CUST-06455,2024-04-20,0.1003,1
ORD-2024-014122,CUST-01860,2024-04-30,0.0548,1
ORD-2024-014123,CUST-00863,2024-04-19,0.0402,1
ORD-2024-014124,CUST-00028,2024-04-26,0.2603,1
ORD-2024-014125,CUST-00150,2024-04-13,0.1244,1
ORD-2024-014126,CUST-03681,2024-04-19,0.1239,1
ORD-2024-014127,CUST-05121,2024-04-28,0.1883,2
ORD-2024-014128,CUST-02193,2024-04-19,0.2927,2
ORD-2024-014129,CUST-03245,2024-04-15,0.3338,1
ORD-2024-014130,CUST-01231,2024-04-26,0.1422,1
ORD-2024-014131,CUST-00700,2024-04-23,0.0729,2
ORD-2024-014132,CUST-01308,2024-04-16,0.0817,2
ORD-2024-014133,CUST-00301,2024-04-04,0.1152,1
ORD-2024-014134,CUST-03775,2024-04-22,0.1345,2
ORD-2024-014135,CUST-00436,2024-04-27,0.0231,1
ORD-2024-014136,CUST-04271,2024-04-04,0.0321,2
ORD-2024-014137,CUST-02085,2024-04-22,0.0305,2
ORD-2024-014138,CUST-01049,2024-04-28,0.0545,2
ORD-2024-014139,CUST-05766,2024-04-27,0.0937,4
ORD-2024-014140,CUST-01849,2024-04-18,0.0236,1
ORD-2024-014141,CUST-06148,2024-04-01,0.1006,1
ORD-2024-014142,CUST-04773,2024-04-29,0.2253,3
ORD-2024-014143,CUST-02807,2024-04-18,0.2758,1
ORD-2024-014144,CUST-01780,2024-04-27,0.0301,1
ORD-2024-014145,CUST-01898,2024-04-22,0.0731,1
ORD-2024-014146,CUST-06573,2024-04-24,0.0915,2
ORD-2024-014147,CUST-02955,2024-04-26,0.0934,2
ORD-2024-014148,CUST-04159,2024-04-22,0.0456,1
ORD-2024-014149,CUST-02327,2024-04-05,0.0808,2
ORD-2024-014150,CUST-03736,2024-04-14,0.108,1
ORD-2024-014151,CUST-03562,2024-04-19,0.2313,1
ORD-2024-014152,CUST-05667,2024-04-22,0.0423,3
ORD-2024-014153,CUST-03693,2024-04-25,0.2692,2
ORD-2024-014154,CUST-06077,2024-04-08,0.0196,1
ORD-2024-014155,CUST-04146,2024-04-17,0.0002,1
ORD-2024-014156,CUST-04189,2024-04-25,0.0408,2
ORD-2024-014157,CUST-04368,2024-04-30,0.0374,1
ORD-2024-014158,CUST-00040,2024-04-17,0.0286,1
ORD-2024-014159,CUST-05586,2024-04-18,0.1083,1
ORD-2024-014160,CUST-06375,2024-04-20,0.2815,3
ORD-2024-014161,CUST-06154,2024-04-12,0.0347,2
ORD-2024-014162,CUST-03346,2024-04-19,0.0805,1
ORD-2024-014163,CUST-05076,2024-04-06,0.0585,2
ORD-2024-014164,CUST-06080,2024-04-02,0.1094,2
ORD-2024-014165,CUST-02147,2024-04-05,0.2888,1
ORD-2024-014166,CUST-04525,2024-04-05,0.0957,3
ORD-2024-014167,CUST-00923,2024-04-13,0.2679,1
ORD-2024-014168,CUST-02962,2024-04-12,0.2172,1
ORD-2024-014169,CUST-01105,2024-04-05,0.1418,2
ORD-2024-014170,CUST-00143,2024-04-29,0.1124,3
ORD-2024-014171,CUST-01231,2024-04-21,0.0857,1
ORD-2024-014172,CUST-02782,2024-04-04,0.0712,4
ORD-2024-014173,CUST-06256,2024-04-18,0.1023,1
ORD-2024-014174,CUST-01510,2024-04-18,0.0663,4
ORD-2024-014175,CUST-05327,2024-04-25,0.2278,3
ORD-2024-014176,CUST-02585,2024-04-02,0.1293,3
ORD-2024-014177,CUST-06181,2024-04-20,0.3268,2
ORD-2024-014178,CUST-02391,2024-04-21,0.0462,3
ORD-2024-014179,CUST-06713,2024-04-02,0.0931,1
ORD-2024-014180,CUST-05391,2024-04-14,0.0434,1
ORD-2024-014181,CUST-03679,2024-04-04,0.0737,1
ORD-2024-014182,CUST-05060,2024-04-19,0.0426,1
ORD-2024-014183,CUST-04460,2024-04-11,0.2026,1
ORD-2024-014184,CUST-06863,2024-04-22,0.0188,1
ORD-2024-014185,CUST-04460,2024-04-26,0.0304,2
ORD-2024-014186,CUST-02689,2024-04-20,0.0506,3
ORD-2024-014187,CUST-01458,2024-04-26,0.3902,1
ORD-2024-014188,CUST-05862,2024-04-16,0.0596,2
ORD-2024-014189,CUST-06011,2024-04-09,0.2719,1
ORD-2024-014190,CUST-03325,2024-04-29,0.0518,2
ORD-2024-014191,CUST-00661,2024-04-09,0.0081,1
ORD-2024-014192,CUST-01830,2024-04-26,0.0329,2
ORD-2024-014193,CUST-01398,2024-04-28,0.061,2
ORD-2024-014194,CUST-06111,2024-04-16,0.2088,1
ORD-2024-014195,CUST-04673,2024-04-18,0.1256,2
ORD-2024-014196,CUST-03216,2024-04-20,0.0366,1
ORD-2024-014197,CUST-06622,2024-04-22,0.55,1
ORD-2024-014198,CUST-03115,2024-04-06,0.0414,2
ORD-2024-014199,CUST-00895,2024-04-18,0.1022,1
ORD-2024-014200,CUST-03929,2024-04-30,0.0341,1
ORD-2024-014201,CUST-02779,2024-04-23,0.0758,1
ORD-2024-014202,CUST-01395,2024-04-05,0.0936,3
ORD-2024-014203,CUST-03198,2024-04-09,0.2087,1
ORD-2024-014204,CUST-04151,2024-04-03,0.2152,3
ORD-2024-014205,CUST-01037,2024-04-20,0.0044,1
ORD-2024-014206,CUST-07173,2024-04-14,0.17,3
ORD-2024-014207,CUST-00946,2024-04-11,0.1065,3
ORD-2024-014208,CUST-05771,2024-04-11,0.3035,3
ORD-2024-014209,CUST-04011,2024-04-09,0.177,3
ORD-2024-014210,CUST-01137,2024-04-10,0.1573,3
ORD-2024-014211,CUST-01304,2024-04-17,0.0254,1
ORD-2024-014212,CUST-05765,2024-04-08,0.0143,3
ORD-2024-014213,CUST-00790,2024-04-14,0.0903,1
ORD-2024-014214,CUST-04130,2024-04-17,0.0854,1
ORD-2024-014215,CUST-03861,2024-04-16,0.1844,1
ORD-2024-014216,CUST-04103,2024-04-28,0.0754,2
ORD-2024-014217,CUST-01660,2024-04-14,0.0434,3
ORD-2024-014218,CUST-04920,2024-04-05,0.0397,1
ORD-2024-014219,CUST-06170,2024-04-26,0.0502,1
ORD-2024-014220,CUST-06381,2024-04-11,0.3209,1
ORD-2024-014221,CUST-02341,2024-04-23,0.1081,3
ORD-2024-014222,CUST-00221,2024-04-02,0.1851,2
ORD-2024-014223,CUST-01571,2024-04-03,0.0354,3
ORD-2024-014224,CUST-02085,2024-04-12,0.0745,1
ORD-2024-014225,CUST-03134,2024-04-03,0.3298,1
ORD-2024-014226,CUST-03372,2024-04-02,0.3357,1
ORD-2024-014227,CUST-04673,2024-04-22,0.0895,2
ORD-2024-014228,CUST-02423,2024-04-02,0.041,2
ORD-2024-014229,CUST-03094,2024-04-09,0.2052,2
ORD-2024-014230,CUST-02007,2024-04-19,0.1588,4
ORD-2024-014231,CUST-04157,2024-04-03,0.5294,2
ORD-2024-014232,CUST-03521,2024-04-21,0.3312,2
ORD-2024-014233,CUST-02407,2024-04-25,0.0874,1
ORD-2024-014234,CUST-01018,2024-04-20,0.3419,2
ORD-2024-014235,CUST-06573,2024-04-02,0.133,4
ORD-2024-014236,CUST-00382,2024-04-11,0.1026,1
ORD-2024-014237,CUST-03520,2024-04-30,0.1386,1
ORD-2024-014238,CUST-05597,2024-04-20,0.0269,1
ORD-2024-014239,CUST-02182,2024-04-03,0.3087,1
ORD-2024-014240,CUST-00397,2024-04-30,0.0614,1
ORD-2024-014241,CUST-01930,2024-04-24,0.0904,4
ORD-2024-014242,CUST-02246,2024-04-14,0.0653,2
ORD-2024-014243,CUST-01865,2024-04-29,0.1319,1
ORD-2024-014244,CUST-05538,2024-04-23,0.047,1
ORD-2024-014245,CUST-02391,2024-04-23,0.0631,5
ORD-2024-014246,CUST-03718,2024-04-24,0.0314,1
ORD-2024-014247,CUST-05765,2024-04-04,0.0315,3
ORD-2024-014248,CUST-06873,2024-04-10,0.1124,4
ORD-2024-014249,CUST-04773,2024-04-10,0.0748,1
ORD-2024-014250,CUST-06674,2024-04-08,0.1818,3
ORD-2024-014251,CUST-01075,2024-04-15,0.1077,2
ORD-2024-014252,CUST-00313,2024-04-26,0.2571,1
ORD-2024-014253,CUST-06044,2024-04-29,0.1567,2
ORD-2024-014254,CUST-01520,2024-04-01,0.023,1
ORD-2024-014255,CUST-02246,2024-04-02,0.0519,1
ORD-2024-014256,CUST-04036,2024-04-10,0.1001,2
ORD-2024-014257,CUST-04984,2024-04-02,0.3416,1
ORD-2024-014258,CUST-06319,2024-04-06,0.0863,1
ORD-2024-014259,CUST-06573,2024-04-03,0.1682,2
ORD-2024-014260,CUST-04787,2024-04-18,0.0494,1
ORD-2024-014261,CUST-03218,2024-04-07,0.1425,2
ORD-2024-014262,CUST-05029,2024-04-16,0.0965,3
ORD-2024-014263,CUST-06490,2024-04-30,0.0374,1
ORD-2024-014264,CUST-02937,2024-04-10,0.069,2
ORD-2024-014265,CUST-06399,2024-04-12,0.038,1
ORD-2024-014266,CUST-01040,2024-04-15,0.2102,1
ORD-2024-014267,CUST-05989,2024-04-08,0.1254,1
ORD-2024-014268,CUST-06825,2024-04-01,0.178,1
ORD-2024-014269,CUST-00187,2024-04-11,0.1174,1
ORD-2024-014270,CUST-04912,2024-04-26,0.0091,1
ORD-2024-014271,CUST-05966,2024-04-23,0.2501,3
ORD-2024-014272,CUST-00639,2024-04-08,0.0705,2
ORD-2024-014273,CUST-03030,2024-04-27,0.0819,1
ORD-2024-014274,CUST-06210,2024-04-03,0.0297,1
ORD-2024-014275,CUST-04393,2024-04-11,0.192,1
ORD-2024-014276,CUST-01770,2024-04-03,0.0635,3
ORD-2024-014277, CUST-01278 ,2024-04-04,0.0583,1
ORD-2024-014278,CUST-04033,2024-04-07,0.0234,2
ORD-2024-014279,CUST-02937,2024-04-11,0.0167,1
ORD-2024-014280,CUST-03114,2024-04-19,0.0366,1
ORD-2024-014281,CUST-04864,2024-04-13,0.0771,2
ORD-2024-014282,CUST-03609,2024-04-07,0.1788,3
ORD-2024-014283,CUST-04103,2024-04-30,0.0766,1
ORD-2024-014284,CUST-02183,2024-04-15,0.0294,1
ORD-2024-014285,CUST-02669,2024-04-03,0.0278,1
ORD-2024-014286,CUST-03378,2024-04-04,0.0515,1
ORD-2024-014287,CUST-06713,2024-04-09,0.0813,4
ORD-2024-014288,CUST-02496,2024-04-09,0.0669,1
ORD-2024-014289,CUST-05369,2024-04-16,0.0287,1
ORD-2024-014290,CUST-04916,2024-04-30,0.0369,1
ORD-2024-014291,CUST-02149,2024-04-27,0.0257,4
ORD-2024-014292,CUST-00564,2024-04-26,0.0894,1
ORD-2024-014293,CUST-00465,2024-04-25,0.0591,1
ORD-2024-014294,CUST-03965,2024-04-28,0.0563,1
ORD-2024-014295,CUST-05130,2024-04-28,0.1726,1
ORD-2024-014296,CUST-06120,2024-04-02,0.06,1
ORD-2024-014297,CUST-00127,2024-04-17,0.1153,2
ORD-2024-014298,CUST-06489,2024-04-19,0.0683,1
ORD-2024-014299,CUST-04231,2024-04-20,0.0142,3
ORD-2024-014300,CUST-03525,2024-04-24,0.2824,3
ORD-2024-014301,CUST-01589,,0.1293,4
ORD-2024-014302,CUST-03297,2024-04-22,0.1545,3
ORD-2024-014303,CUST-03586,2024-04-19,0.0383,1
ORD-2024-014304,CUST-02901,2024-04-15,0.0113,1
ORD-2024-014305,CUST-04431,2024-04-07,0.1839,2
ORD-2024-014306,CUST-06446,2024-04-27,0.059,1
ORD-2024-014307,CUST-06316,2024-04-28,0.0309,4
ORD-2024-014308,CUST-04754,2024-04-27,0.0192,1
ORD-2024-014309,CUST-03790,2024-04-05,0.3515,1
ORD-2024-014310,CUST-06596,2024-04-15,0.0528,2
ORD-2024-014311,CUST-03489,2024-04-22,0.165,3
ORD-2024-014312,CUST-02474,2024-04-16,0.0307,3
ORD-2024-014313,CUST-03141,2024-04-20,0.3919,3
ORD-2024-014314,CUST-01850,2024-04-01,0.0582,1
ORD-2024-014315,CUST-03905,2024-04-29,0.3071,1
ORD-2024-014316,CUST-02455,2024-04-19,0.0599,2
ORD-2024-014317,CUST-06208,2024-04-15,0.0461,1
ORD-2024-014318,CUST-01465,2024-04-10,0.0479,1
ORD-2024-014319,CUST-01037,2024-04-19,0.062,1
ORD-2024-014320,CUST-04688,2024-04-29,0.1144,1
ORD-2024-014321,CUST-03216,2024-04-21,0.1818,1
ORD-2024-014322,CUST-02007,2024-04-30,0.0332,1
ORD-2024-014323,CUST-02754,2024-04-16,0.0504,1
ORD-2024-014324,CUST-02639,2024-04-19,0.0202,1
ORD-2024-014325,CUST-03490,2024-04-15,0.1313,1
ORD-2024-014326,CUST-00462,2024-04-13,0.0281,1
ORD-2024-014327,CUST-05426,2024-04-25,0.0644,1
ORD-2024-014328,CUST-03086,2024-04-24,0.1464,3
ORD-2024-014329, CUST-06467 ,2024-04-03,0.0742,4
ORD-2024-014330,CUST-03069,2024-04-15,0.0069,1
ORD-2024-014331,CUST-06722,2024-04-10,0.026,2
ORD-2024-014332,CUST-04672,2024-04-04,0.0391,1
ORD-2024-014333,CUST-00227,2024-04-23,0.0632,1
ORD-2024-014334,CUST-01257,2024-04-04,0.0288,2
ORD-2024-014335,CUST-03009,2024-04-19,0.2275,2
ORD-2024-014336,CUST-04368,2024-04-16,0.0108,1
ORD-2024-014337,CUST-03876,2024-04-05,0.1512,1
ORD-2024-014338,CUST-01735,2024-04-03,0.0339,1
ORD-2024-014339,CUST-01162,2024-04-20,0.242,2
ORD-2024-014340,CUST-06580,2024-04-18,0.0706,1
ORD-2024-014341,,2024-04-18,0.2026,1
ORD-2024-014342,CUST-07130,2024-04-07,0.0329,3
ORD-2024-014343,CUST-00260,2024-04-19,0.1818,1
ORD-2024-014344,CUST-06094,2024-04-25,0.0387,1
ORD-2024-014345,CUST-04307,2024-04-04,0.214,1
ORD-2024-014346,,2024-04-22,0.0421,1
ORD-2024-014347,CUST-00025,2024-04-24,0.0471,1
ORD-2024-014348,CUST-04661,2024-04-18,0.0619,1
ORD-2024-014349,CUST-04141,2024-04-21,0.0569,1
ORD-2024-014350,CUST-05436,2024-04-25,0.1661,2
ORD-2024-014351,CUST-02527,2024-04-08,0.2195,1
ORD-2024-014352,CUST-00949,2024-04-14,0.3255,1
ORD-2024-014353,CUST-05188,2024-04-17,0.0561,1
ORD-2024-014354,CUST-00509,2024-04-03,0.0836,2
ORD-2024-014355,CUST-02346,2024-04-15,0.0038,1
ORD-2024-014356,CUST-01340,2024-04-21,0.2122,3
ORD-2024-014357,CUST-05419,2024-04-09,0.1637,1
ORD-2024-014358,CUST-04154,2024-04-20,0.1227,1
ORD-2024-014359,CUST-02532,2024-04-30,0.2668,1
ORD-2024-014360,CUST-03661,2024-04-05,0.0377,1
ORD-2024-014361,CUST-05420,2024-04-28,0.1452,1
ORD-2024-014362,CUST-01068,2024-04-04,0.3971,3
ORD-2024-014363,CUST-04305,2024-04-25,0.066,1
ORD-2024-014364,CUST-05079,2024-04-13,0.0197,1
ORD-2024-014365,CUST-04338,2024-04-11,0.0123,1
ORD-2024-014366,CUST-00216,2024-04-11,0.0239,5
ORD-2024-014367,CUST-01398,2024-04-14,0.0422,1
ORD-2024-014368,CUST-00295,2024-04-21,0.2604,1
ORD-2024-014369,CUST-01126,2024-04-17,0.0726,1
ORD-2024-014370,CUST-02782,2024-04-04,0.0113,1
ORD-2024-014371,CUST-02678,2024-04-24,0.1499,1
ORD-2024-014372,CUST-04896,2024-04-08,0.2709,1
ORD-2024-014373,CUST-01399,2024-04-20,0.0539,1
ORD-2024-014374,CUST-02310,2024-04-29,0.1208,1
ORD-2024-014375,CUST-02727,2024-04-04,0.0413,1
ORD-2024-014376,CUST-04911,2024-04-08,0.1799,1
ORD-2024-014377,CUST-03826,2024-04-13,0.066,1
ORD-2024-014378,CUST-00797,2024-04-30,0.2709,1
ORD-2024-014379,CUST-04955,2024-04-15,0.0012,1
ORD-2024-014380,CUST-02797,2024-04-04,0.0301,5
ORD-2024-014381,CUST-02776,2024-04-06,0.1039,2
ORD-2024-014382,CUST-05109,2024-04-01,0.0578,3
ORD-2024-014383,CUST-02072,2024-04-01,0.1405,1
ORD-2024-014384,CUST-04528,2024-04-12,0.0035,1
ORD-2024-014385,CUST-06395,2024-04-27,0.0978,1
ORD-2024-014386,CUST-05920,2024-04-14,0.0348,2
ORD-2024-014387,CUST-03213,2024-04-06,0.1075,2
ORD-2024-014388,CUST-01923,2024-04-28,0.0218,2
ORD-2024-014389,CUST-00554,2024-04-14,0.019,1
ORD-2024-014390,CUST-02644,2024-04-08,0.1073,3
ORD-2024-014391,CUST-00588,2024-04-09,0.0789,2
ORD-2024-014392,CUST-04723,2024-04-14,0.1757,1
ORD-2024-014393,CUST-03622,2024-04-21,0.1883,1
ORD-2024-014394,CUST-06011,2024-04-29,0.3327,1
ORD-2024-014395,CUST-06857,2024-04-03,0.1594,1
ORD-2024-014396,CUST-05679,2024-04-03,0.04,2
ORD-2024-014397,CUST-00228,2024-04-08,0.0064,1
ORD-2024-014398,CUST-02487,2024-04-15,0.0552,1
ORD-2024-014399,CUST-04844,2024-04-27,0.0317,1
ORD-2024-014400,CUST-05109,2024-04-01,0.1096,1
ORD-2024-014401,CUST-03775,2024-04-05,0.0066,1
ORD-2024-014402,CUST-02298,2024-04-14,0.0927,2
ORD-2024-014403,CUST-05799,2024-04-05,0.168,3
ORD-2024-014404,CUST-04077,2024-04-04,0.1711,1
ORD-2024-014405,CUST-00152,2024-04-05,0.0481,1
ORD-2024-014406,CUST-04896,2024-04-13,0.3323,1
ORD-2024-014407,CUST-05457,2024-04-28,0.1625,2
ORD-2024-014408,CUST-05400,2024-04-21,0.1072,4
ORD-2024-014409,CUST-05141,2024-04-18,0.0265,2
ORD-2024-014410,CUST-05638,2024-04-02,0.0708,1
ORD-2024-014411,CUST-04592,2024-04-11,0.171,2
ORD-2024-014412,CUST-05811,2024-04-09,0.0693,1
ORD-2024-014413,CUST-02820,2024-04-15,0.0323,1
ORD-2024-014414,CUST-05176,2024-04-17,0.1328,2
ORD-2024-014415,CUST-04047,2024-04-12,0.3111,1
ORD-2024-014416,CUST-06952,2024-04-03,0.2267,1
ORD-2024-014417,CUST-02727,2024-04-06,0.0234,1
ORD-2024-014418,CUST-01456,2024-04-22,0.1159,2
ORD-2024-014419,CUST-03485,2024-04-06,0.0585,2
ORD-2024-014420,CUST-01401,2024-04-15,0.1069,4
ORD-2024-014421,CUST-00104,2024-04-24,0.0504,1
ORD-2024-014422,CUST-01289,2024-04-24,0.0787,1
ORD-2024-014423,CUST-02818,2024-04-29,0.1133,1
ORD-2024-014424,CUST-04959,2024-04-29,0.0282,1
ORD-2024-014425,CUST-03612,2024-04-18,0.1326,1
ORD-2024-014426,CUST-01880,2024-04-11,0.0371,1
ORD-2024-014427,CUST-05206,2024-04-09,0.0069,1
ORD-2024-014428,CUST-04796,2024-04-12,0.0995,1
ORD-2024-014429,CUST-02892,2024-04-15,0.0486,1
ORD-2024-014430,CUST-04446,2024-04-29,0.043,1
ORD-2024-014431,CUST-06004,2024-04-20,0.0827,1
ORD-2024-014432,CUST-02425,2024-04-14,0.1453,1
ORD-2024-014433,CUST-02057,2024-04-04,0.1631,2
ORD-2024-014434,CUST-03185,2024-04-08,0.1089,1
ORD-2024-014435,CUST-04697,2024-04-26,0.0857,3
ORD-2024-014436,CUST-06464,2024-04-07,0.0673,1
ORD-2024-014437,CUST-06329,2024-04-18,0.0564,1
ORD-2024-014438,CUST-05150,2024-04-21,0.1348,2
ORD-2024-014439,CUST-05174,2024-04-07,0.1133,1
ORD-2024-014440,CUST-02249,2024-04-10,0.0276,2
ORD-2024-014441,CUST-01589,2024-04-07,0.0994,1
ORD-2024-014442,CUST-02802,2024-04-24,0.0392,3
ORD-2024-014443,CUST-04985,2024-04-27,0.0376,1
ORD-2024-014444,CUST-04419,2024-04-21,0.0661,3
ORD-2024-014445,CUST-05443,2024-04-29,0.4722,1
ORD-2024-014446,CUST-06716,2024-04-09,0.0956,4
ORD-2024-014447,CUST-03394,2024-04-20,0.153,1
ORD-2024-014448,CUST-03259,2024-04-25,0.2036,1
ORD-2024-014449,CUST-06381,2024-04-04,0.2059,1
ORD-2024-014450,CUST-00487,2024-04-16,0.032,1
ORD-2024-014451,CUST-05581,2024-04-09,0.1118,1
ORD-2024-014452,CUST-05146,2024-04-17,0.2541,2
ORD-2024-014453,CUST-04335,2024-04-04,0.0953,1
ORD-2024-014454,CUST-00397,2024-04-11,0.0293,2
ORD-2024-014455,CUST-05489,2024-04-04,0.0292,1
ORD-2024-014456,CUST-00307,2024-04-12,0.2161,2
ORD-2024-014457,CUST-00779,2024-04-21,0.1657,1
ORD-2024-014458,CUST-02792,2024-04-13,0.0327,1
ORD-2024-014459,CUST-03104,2024-04-16,0.1671,1
ORD-2024-014460,CUST-00422,2024-04-28,0.0478,4
ORD-2024-014461,CUST-00759,,0.1077,2
ORD-2024-014462,CUST-01394,2024-04-01,0.0592,3
ORD-2024-014463,CUST-04419,2024-04-01,0.0652,1
ORD-2024-014464,CUST-05197,2024-04-29,0.0739,1
ORD-2024-014465,CUST-02066,2024-04-16,0.14,2
ORD-2024-014466,CUST-06608,2024-04-30,0.1493,3
ORD-2024-014467,CUST-02416,2024-04-23,0.1223,2
ORD-2024-014468,CUST-02412,2024-04-25,0.0239,3
ORD-2024-014469,CUST-02062,2024-04-09,0.0145,1
ORD-2024-014470,CUST-02776,2024-04-07,0.0051,1
ORD-2024-014471,CUST-00930,2024-04-04,0.0139,1
ORD-2024-014472,CUST-06296,2024-04-03,0.0167,2
ORD-2024-014473,CUST-00376,2024-04-26,0.045,1
ORD-2024-014474,CUST-06153,,0.0094,2
ORD-2024-014475,CUST-02273,2024-04-02,0.4716,1
ORD-2024-014476,CUST-02688,2024-04-26,0.2949,3
ORD-2024-014477,CUST-06487,2024-04-12,0.155,1
ORD-2024-014478,CUST-05904,2024-04-27,0.0626,1
ORD-2024-014479,CUST-03731,2024-04-04,0.1145,3
ORD-2024-014480,CUST-01494,2024-04-10,0.352,2
ORD-2024-014481,CUST-00332,2024-04-08,0.0269,4
ORD-2024-014482,CUST-05952,2024-04-09,0.201,1
ORD-2024-014483,CUST-00096,2024-04-22,0.1881,1
ORD-2024-014484,CUST-02730,2024-04-24,0.2343,3
ORD-2024-014485,CUST-03621,2024-04-05,0.1265,1
ORD-2024-014486,CUST-01561,2024-04-16,0.0603,1
ORD-2024-014487,CUST-03607,2024-04-28,0.1081,1
ORD-2024-014488,CUST-02632,2024-04-28,0.2112,1
ORD-2024-014489,CUST-00039,2024-04-01,0.0372,1
ORD-2024-014490,CUST-00215,2024-04-12,0.0211,1
ORD-2024-014491,CUST-01030,2024-04-09,0.3895,3
ORD-2024-014492,CUST-00475,2024-04-25,0.1208,2
ORD-2024-014493,CUST-05420,2024-04-16,0.2512,2
ORD-2024-014494,CUST-01158,2024-04-13,0.0679,1
ORD-2024-014495,CUST-03316,2024-04-14,0.0633,1
ORD-2024-014496,CUST-01611,2024-04-14,0.282,3
ORD-2024-014497,CUST-03836,2024-04-02,0.1419,1
ORD-2024-014498,CUST-05947,2024-04-22,0.2958,3
ORD-2024-014499,CUST-05831,2024-04-04,0.1652,1
ORD-2024-014500,CUST-03773,2024-04-29,0.1006,1
ORD-2024-014501,CUST-00262,2024-04-14,0.3095,1
ORD-2024-014502,CUST-05488,2024-04-27,0.1507,2
ORD-2024-014503,CUST-03677,2024-04-15,0.1043,1
ORD-2024-014504,CUST-03309,2024-04-29,0.1132,2
ORD-2024-014505,CUST-06399,2024-04-14,0.064,2
ORD-2024-014506,CUST-02797,2024-04-15,0.0371,1
ORD-2024-014507,CUST-02653,2024-04-07,0.0276,3
ORD-2024-014508,CUST-03031,2024-04-10,0.0852,1
ORD-2024-014509,CUST-04350,2024-04-11,0.2328,4
ORD-2024-014510,CUST-00381,2024-04-05,0.0334,2
ORD-2024-014511,CUST-05436,2024-04-08,0.0491,1
ORD-2024-014512,CUST-06845,2024-04-21,0.1407,1
ORD-2024-014513,CUST-01846,2024-04-13,0.0182,1
ORD-2024-014514,CUST-01202,2024-04-21,0.0544,1
ORD-2024-014515,CUST-01413,2024-04-25,0.0678,2
ORD-2024-014516,CUST-00759,2024-04-22,0.0815,1
ORD-2024-014517,CUST-04564,,0.1436,2
ORD-2024-014518,CUST-00118,2024-04-28,0.1272,1
ORD-2024-014519,CUST-00564,2024-04-08,0.0426,2
ORD-2024-014520,CUST-04997,2024-04-30,0.0229,1
ORD-2024-014521,CUST-07098,2024-04-26,0.0741,2
ORD-2024-014522,CUST-01301,2024-04-24,0.1016,2
ORD-2024-014523,CUST-03603,2024-04-12,0.1011,2
ORD-2024-014524,CUST-07018,2024-04-07,0.2128,4
ORD-2024-014525,CUST-02479,2024-04-10,0.125,1
ORD-2024-014526,CUST-00972,2024-04-17,0.033,2
ORD-2024-014527,CUST-05463,2024-04-15,0.2569,2
ORD-2024-014528,CUST-05886,2024-04-05,0.037,2
ORD-2024-014529,CUST-06185,2024-04-18,0.1426,2
ORD-2024-014530,CUST-02656,2024-04-11,0.097,1
ORD-2024-014531,CUST-06139,2024-04-19,0.0099,1
ORD-2024-014532,CUST-04507,2024-04-06,0.0531,2
ORD-2024-014533,CUST-04693,2024-04-15,0.2236,2
ORD-2024-014534,CUST-06250,2024-04-23,0.0603,3
ORD-2024-014535,CUST-05733,2024-04-29,0.13,1
ORD-2024-014536,CUST-04348,2024-04-02,0.21,1
ORD-2024-014537,CUST-02388,2024-04-10,0.1486,1
ORD-2024-014538,CUST-03057,2024-04-13,0.1287,1
ORD-2024-014539,CUST-04985,2024-04-14,0.0272,1
ORD-2024-014540,CUST-04986,2024-04-11,0.1234,1
ORD-2024-014541,CUST-00888,2024-04-07,0.072,2
ORD-2024-014542,CUST-05496,2024-04-27,0.031,1
ORD-2024-014543,CUST-03998,2024-04-02,0.2293,1
ORD-2024-014544,CUST-03676,2024-04-23,0.1775,2
ORD-2024-014545,CUST-05987,2024-04-22,0.0208,2
ORD-2024-014546,CUST-01202,2024-04-15,0.1565,2
ORD-2024-014547,CUST-01482,2024-04-29,0.2601,1
ORD-2024-014548,CUST-01714,2024-04-05,0.0722,1
ORD-2024-014549,CUST-05987,2024-04-15,0.0581,1
ORD-2024-014550,CUST-02384,2024-04-15,0.0826,2
ORD-2024-014551,CUST-05181,2024-04-21,0.0226,3
ORD-2024-014552,CUST-01182,2024-04-12,0.0607,1
ORD-2024-014553,CUST-00818,2024-04-25,0.0229,1
ORD-2024-014554,CUST-05879,2024-04-03,0.0151,1
ORD-2024-014555,CUST-01064,2024-04-06,0.0177,3
ORD-2024-014556,CUST-04482,2024-04-25,0.0587,2
ORD-2024-014557,CUST-00721,2024-04-26,0.0562,1
ORD-2024-014558,CUST-00983,2024-04-30,0.0918,1
ORD-2024-014559,CUST-04824,2024-04-20,0.0366,2
ORD-2024-014560,CUST-01565,2024-04-27,0.1889,1
ORD-2024-014561,CUST-00950,2024-04-10,0.1448,1
ORD-2024-014562,CUST-02227,2024-04-12,0.3432,3
ORD-2024-014563,CUST-00072,2024-04-10,0.0634,1
ORD-2024-014564,CUST-03607,2024-04-26,0.0961,1
ORD-2024-014565,CUST-04083,2024-04-26,0.1363,1
ORD-2024-014566,CUST-02612,2024-04-13,0.0851,4
ORD-2024-014567,CUST-01765,2024-04-11,0.0779,1
ORD-2024-014568,CUST-04233,2024-04-30,0.0667,3
ORD-2024-014569,CUST-04297,2024-04-05,0.2628,2
ORD-2024-014570,CUST-02823,2024-04-16,0.1247,2
