OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2023-014683,1,PROD-002,1,11.9,11.26
ORD-2023-014683,2,PROD-007,1,17.18,16.01
ORD-2023-014684,1,PROD-008,1,9.9,9.53
ORD-2023-014684,2,PROD-003,1,14.37,13.86
ORD-2023-014685,1,PROD-034,1,9.01,8.48
ORD-2023-014685,2,PROD-006,3,32.39,94.5
ORD-2023-014685,3,PROD-032,2,19.72,37.68
ORD-2023-014686,1,PROD-028,2,17.18,30.78
ORD-2023-014686,2,PROD-022,2,9.01,16.96
ORD-2023-014686,3,PROD-002,1,11.9,9.9
ORD-2023-014687,1,PROD-005,1,20.28,18.83
ORD-2023-014688,1,PROD-015,1,26.76,23.08
ORD-2023-014689,1,PROD-005,1,20.28,18.7
ORD-2023-014690,1,PROD-055,1,74.65,69.84
ORD-2023-014691,1,PROD-028,1,17.18,16.16
ORD-2023-014692,1,PROD-002,3,11.9,27.79
ORD-2023-014693,1,PROD-012,1,18.5,16.91
ORD-2023-014693,2,PROD-035,1,10.14,9.01
ORD-2023-014693,3,PROD-019,1,29.58,24.18
ORD-2023-014694,1,PROD-007,1,17.18,16.24
ORD-2023-014695,1,PROD-004,1,20.28,19.65
ORD-2023-014696,1,PROD-017,3,12.5,37.14
ORD-2023-014697,1,PROD-008,2,9.9,17.09
ORD-2023-014697,2,PROD-035,3,10.14,29.83
ORD-2023-014698,1,PROD-007,1,17.18,16.34
ORD-2023-014699,1,PROD-033,1,52.11,49.18
ORD-2023-014699,2,PROD-044,1,40.85,39.91
ORD-2023-014699,3,PROD-040,1,15.21,14.41
ORD-2023-014700,1,PROD-001,1,12.9,11.72
ORD-2023-014700,2,PROD-032,2,19.72,35.22
ORD-2023-014700,3,PROD-007,1,17.18,16.33
ORD-2023-014701,1,PROD-007,3,17.18,51.08
ORD-2023-014702,1,PROD-037,1,9.86,8.81
ORD-2023-014703,1,PROD-012,2,18.5,28.14
ORD-2023-014704,1,PROD-014,1,9.9,7.99
ORD-2023-014704,2,PROD-005,1,20.28,19.67
ORD-2023-014705,1,PROD-040,1,15.21,14.56
ORD-2023-014706,1,PROD-040,2,15.21,28.15
ORD-2023-014706,2,PROD-041,1,11.83,9.85
ORD-2023-014707,1,PROD-038,3,7.89,20.73
ORD-2023-014707,2,PROD-053,1,53.52,29.26
ORD-2023-014708,1,PROD-006,2,32.39,63.35
ORD-2023-014709,1,PROD-005,2,20.28,34.4
ORD-2023-014710,1,PROD-004,1,20.28,17.69
ORD-2023-014710,2,PROD-031,2,53.52,105.39
ORD-2023-014711,1,PROD-008,1,9.9,9.46
ORD-2023-014712,1,PROD-032,1,19.72,17.9
ORD-2023-014712,2,PROD-008,1,9.9,8.04
ORD-2023-014713,1,PROD-051,1,36.06,25.98
ORD-2023-014713,2,PROD-001,1,12.9,11.85
ORD-2023-014714,1,PROD-007,2,17.18,31.95
ORD-2023-014715,1,PROD-020,1,10.14,8.88
ORD-2023-014715,2,PROD-044,1,40.85,38.63
ORD-2023-014716,1,PROD-002,1,11.9,9.96
ORD-2023-014716,2,PROD-008,1,9.9,9.1
ORD-2023-014716,3,PROD-041,1,11.83,11.21
ORD-2023-014717,1,PROD-050,2,61.97,102.34
ORD-2023-014717,2,PROD-034,1,9.01,8.27
ORD-2023-014718,1,PROD-037,1,9.86,9.46
ORD-2023-014718,2,PROD-030,2,49.3,95.98
ORD-2023-014719,1,PROD-037,1,9.86,8.25
ORD-2023-014720,1,PROD-022,1,9.01,8.78
ORD-2023-014720,2,PROD-007,2,17.18,33.67
ORD-2023-014720,3,PROD-026,1,14.65,14.05
ORD-2023-014720,4,PROD-027,1,21.13,20.6
ORD-2023-014721,1,PROD-004,1,20.28,17.05
ORD-2023-014722,1,PROD-002,2,11.9,23.71
ORD-2023-014723,1,PROD-006,1,32.39,28.71
ORD-2023-014724,1,PROD-028,1,17.18,16.45
ORD-2023-014724,2,PROD-047,1,108.45,63.28
ORD-2023-014725,1,PROD-010,3,38.03,107.83
ORD-2023-014726,1,PROD-001,1,12.9,12.48
ORD-2023-014727,1,PROD-004,1,20.28,18.66
ORD-2023-014728,1,PROD-036,2,11.55,19.63
ORD-2023-014729,1,PROD-003,3,14.37,35.64
ORD-2023-014730,1,PROD-034,1,9.01,8.45
ORD-2023-014731,1,PROD-002,2,11.9,22.81
ORD-2023-014732,1,PROD-038,2,7.89,11.38
ORD-2023-014732,2,PROD-030,1,49.3,36.36
ORD-2023-014733,1,PROD-002,1,11.9,10.28
ORD-2023-014734,1,PROD-022,1,9.01,7.53
ORD-2023-014735,1,PROD-010,2,38.03,69.31
ORD-2023-014736,1,PROD-001,2,12.9,23.44
ORD-2023-014736,2,PROD-035,1,10.14,9.97
ORD-2023-014736,3,PROD-044,1,40.85,38.52
ORD-2023-014737,1,PROD-003,1,14.37,14.15
ORD-2023-014738,1,PROD-002,1,11.9,11.12
ORD-2023-014738,2,PROD-001,3,12.9,18.67
ORD-2023-014739,1,PROD-041,3,11.83,34.6
ORD-2023-014740,1,PROD-008,1,9.9,9.4
ORD-2023-014741,1,PROD-011,1,14.9,13.29
ORD-2023-014742,1,PROD-044,1,40.85,40.18
ORD-2023-014742,2,PROD-003,2,14.37,28.49
ORD-2023-014743,1,PROD-006,1,32.39,31.62
ORD-2023-014744,1,PROD-006,2,32.39,53.97
ORD-2023-014745,1,PROD-004,1,20.28,16.45
ORD-2023-014746,1,PROD-003,1,14.37,13.13
ORD-2023-014746,2,PROD-011,2,14.9,28.52
ORD-2023-014747,1,PROD-001,3,12.9,32.65
ORD-2023-014748,1,PROD-017,3,12.5,29.5
ORD-2023-014749,1,PROD-001,1,12.9,11.36
ORD-2023-014749,2,PROD-035,2,10.14,18.58
ORD-2023-014750,1,PROD-001,2,12.9,23.76
ORD-2023-014750,2,PROD-030,2,49.3,93.63
ORD-2023-014750,3,PROD-004,2,20.28,38.5
ORD-2023-014751,1,PROD-005,2,20.28,38.06
ORD-2023-014751,2,PROD-040,2,15.21,21.27
ORD-2023-014751,3,PROD-023,1,7.89,5.99
ORD-2023-014752,1,PROD-031,1,53.52,45.68
ORD-2023-014753,1,PROD-037,1,9.86,9.31
ORD-2023-014753,2,PROD-021,2,15.49,30.72
ORD-2023-014754,1,PROD-003,1,14.37,13.48
ORD-2023-014755,1,PROD-008,1,9.9,9.39
ORD-2023-014755,2,PROD-006,2,32.39,62.91
ORD-2023-014756,1,PROD-005,1,20.28,20.21
ORD-2023-014756,2,PROD-024,1,8.73,8.06
ORD-2023-014756,3,PROD-008,1,9.9,9.6
ORD-2023-014757,1,PROD-011,3,14.9,44.19
ORD-2023-014757,2,PROD-007,1,17.18,15.93
ORD-2023-014758,1,PROD-004,1,20.28,17.27
ORD-2023-014758,2,PROD-001,2,12.9,24.18
ORD-2023-014759,1,PROD-014,1,9.9,7.68
ORD-2023-014759,2,PROD-051,1,36.06,23.76
ORD-2023-014759,3,PROD-001,1,12.9,11.88
ORD-2023-014760,1,PROD-005,1,20.28,18.55
ORD-2023-014760,2,PROD-004,2,20.28,37.08
ORD-2023-014761,1,PROD-036,1,11.55,11.2
ORD-2023-014762,1,PROD-003,1,14.37,12.45
ORD-2023-014762,2,PROD-008,1,9.9,9.73
ORD-2023-014763,1,PROD-021,2,15.49,27.46
ORD-2023-014763,2,PROD-039,2,8.17,13.48
ORD-2023-014764,1,PROD-007,2,17.18,30.91
ORD-2023-014765,1,PROD-034,1,9.01,5.87
ORD-2023-014766,1,PROD-007,1,17.18,16.73
ORD-2023-014767,1,PROD-002,1,11.9,11.01
ORD-2023-014768,1,PROD-040,3,15.21,44.58
ORD-2023-014769,1,PROD-003,2,14.37,28.12
ORD-2023-014770,1,PROD-002,3,11.9,34.01
ORD-2023-014771,1,PROD-028,1,17.18,16.74
ORD-2023-014771,2,PROD-006,3,32.39,91.72
ORD-2023-014771,3,PROD-008,1,9.9,9.52
ORD-2023-014772,1,PROD-006,1,32.39,28.94
ORD-2023-014772,2,PROD-026,1,14.65,13.31
ORD-2023-014772,3,PROD-041,4,11.83,46.15
ORD-2023-014773,1,PROD-004,2,20.28,39.91
ORD-2023-014774,1,PROD-008,3,9.9,28.65
ORD-2023-014775,1,PROD-001,1,12.9,9.85
ORD-2023-014776,1,PROD-004,2,20.28,40.41
ORD-2023-014776,2,PROD-027,1,21.13,18.32
ORD-2023-014777,1,PROD-011,1,14.9,10.66
ORD-2023-014777,2,PROD-040,4,15.21,58.84
ORD-2023-014777,3,PROD-049,2,80.28,84.1
ORD-2023-014778,1,PROD-053,1,53.52,50.95
ORD-2023-014779,1,PROD-060,1,42.25,27.61
ORD-2023-014780,1,PROD-010,2,38.03,46.4
ORD-2023-014781,1,PROD-032,2,19.72,36.83
ORD-2023-014781,2,PROD-002,1,11.9,11.43
ORD-2023-014781,3,PROD-015,1,26.76,23.58
ORD-2023-014782,1,PROD-041,3,11.83,34.03
ORD-2023-014782,2,PROD-032,1,19.72,19.66
ORD-2023-014783,1,PROD-029,2,24.79,48.17
ORD-2023-014784,1,PROD-035,2,10.14,17.84
ORD-2023-014784,2,PROD-027,2,21.13,38.98
ORD-2023-014785,1,PROD-035,1,10.14,9.01
ORD-2023-014785,2,PROD-036,3,11.55,22.34
ORD-2023-014786,1,PROD-002,1,11.9,11.45
ORD-2023-014787,1,PROD-040,3,15.21,42.14
ORD-2023-014788,1,PROD-036,1,11.55,10.23
ORD-2023-014788,2,PROD-005,1,20.28,18.49
ORD-2023-014789,1,PROD-006,1,32.39,29.93
ORD-2023-014789,2,PROD-008,2,9.9,18.24
ORD-2023-014790,1,PROD-014,2,9.9,19.69
ORD-2023-014791,1,PROD-008,2,9.9,18.43
ORD-2023-014792,1,PROD-002,1,11.9,11.37
ORD-2023-014793,1,PROD-007,1,17.18,16.91
ORD-2023-014794,1,PROD-034,1,9.01,7.68
ORD-2023-014794,2,PROD-006,2,32.39,57.47
ORD-2023-014795,1,PROD-008,2,9.9,19.64
ORD-2023-014796,1,PROD-005,1,20.28,9.77
ORD-2023-014797,1,PROD-053,1,53.52,48.01
ORD-2023-014798,1,PROD-051,1,36.06,33.97
ORD-2023-014799,1,PROD-004,1,20.28,18.93
ORD-2023-014800,1,PROD-008,1,9.9,9.75
ORD-2023-014801,1,PROD-008,2,9.9,16.04
ORD-2023-014802,1,PROD-002,1,11.9,9.84
ORD-2023-014803,1,PROD-039,2,8.17,15.61
ORD-2023-014803,2,PROD-028,2,17.18,33.18
ORD-2023-014804,1,PROD-002,2,11.9,22.86
ORD-2023-014804,2,PROD-041,1,11.83,10.86
ORD-2023-014805,1,PROD-027,2,21.13,38.11
ORD-2023-014806,1,PROD-005,1,20.28,17.75
ORD-2023-014807,1,PROD-001,3,12.9,32.97
ORD-2023-014807,2,PROD-002,1,11.9,10.1
ORD-2023-014808,1,PROD-006,1,32.39,30.66
ORD-2023-014809,1,PROD-001,2,12.9,25.48
ORD-2023-014810,1,PROD-003,1,14.37,13.8
ORD-2023-014811,1,PROD-022,2,9.01,17.17
ORD-2023-014812,1,PROD-005,1,20.28,19.8
ORD-2023-014813,1,PROD-002,1,11.9,8.07
ORD-2023-014814,1,PROD-021,1,15.49,15.03
ORD-2023-014814,2,PROD-002,1,11.9,11.7
ORD-2023-014815,1,PROD-010,1,38.03,28.57
ORD-2023-014816,1,PROD-022,1,9.01,8.47
ORD-2023-014817,1,PROD-007,1,17.18,16.18
ORD-2023-014818,1,PROD-029,2,24.79,42.08
ORD-2023-014818,2,PROD-028,2,17.18,33.0
ORD-2023-014818,3,PROD-005,1,20.28,18.37
ORD-2023-014818,4,PROD-027,1,21.13,14.08
ORD-2023-014819,1,PROD-011,1,14.9,14.23
ORD-2023-014820,1,PROD-001,3,12.9,32.79
ORD-2023-014820,2,PROD-013,3,11.9,33.79
ORD-2023-014820,3,PROD-005,1,20.28,18.17
ORD-2023-014821,1,PROD-033,1,52.11,49.55
ORD-2023-014822,1,PROD-038,3,7.89,22.01
ORD-2023-014822,2,PROD-008,1,9.9,9.29
ORD-2023-014823,1,PROD-005,3,20.28,44.74
ORD-2023-014823,2,PROD-006,2,32.39,57.71
ORD-2023-014823,3,PROD-040,3,15.21,36.18
ORD-2023-014824,1,PROD-013,3,11.9,31.49
ORD-2023-014825,1,PROD-001,1,12.9,12.62
ORD-2023-014826,1,PROD-014,1,9.9,9.55
ORD-2023-014826,2,PROD-024,1,8.73,8.27
ORD-2023-014827,1,PROD-001,1,12.9,11.74
ORD-2023-014828,1,PROD-036,2,11.55,21.34
ORD-2023-014829,1,PROD-003,1,14.37,13.83
ORD-2023-014830,1,PROD-022,2,9.01,17.03
ORD-2023-014831,1,PROD-007,1,17.18,16.29
ORD-2023-014832,1,PROD-038,1,7.89,7.05
ORD-2023-014833,1,PROD-004,2,20.28,36.69
ORD-2023-014834,1,PROD-038,2,7.89,14.92
ORD-2023-014834,2,PROD-002,2,11.9,22.76
ORD-2023-014834,3,PROD-005,1,20.28,18.83
ORD-2023-014835,1,PROD-001,2,12.9,24.29
ORD-2023-014836,1,PROD-039,1,8.17,6.89
ORD-2023-014836,2,PROD-001,2,12.9,24.33
ORD-2023-014836,3,PROD-032,2,19.72,35.63
ORD-2023-014837,1,PROD-040,3,15.21,38.74
ORD-2023-014838,1,PROD-003,1,14.37,12.63
ORD-2023-014839,1,PROD-008,1,9.9,9.56
ORD-2023-014840,1,PROD-029,2,24.79,38.2
ORD-2023-014841,1,PROD-002,1,11.9,11.34
ORD-2023-014841,2,PROD-050,1,61.97,60.94
ORD-2023-014841,3,PROD-006,3,32.39,92.75
ORD-2023-014842,1,PROD-010,1,38.03,32.38
ORD-2023-014842,2,PROD-007,2,17.18,32.19
ORD-2023-014842,3,PROD-044,1,40.85,39.59
ORD-2023-014842,4,PROD-053,2,53.52,103.5
ORD-2023-014843,1,PROD-035,1,10.14,9.0
ORD-2023-014843,2,PROD-010,3,38.03,108.0
ORD-2023-014843,3,PROD-004,1,20.28,17.49
ORD-2023-014844,1,PROD-035,2,10.14,18.19
ORD-2023-014845,1,PROD-029,1,24.79,22.73
ORD-2023-014845,2,PROD-034,3,9.01,25.23
ORD-2023-014846,1,PROD-005,1,20.28,19.5
ORD-2023-014846,2,PROD-013,1,11.9,11.38
ORD-2023-014847,1,PROD-012,2,18.5,26.14
ORD-2023-014848,1,PROD-003,2,14.37,27.83
ORD-2023-014848,2,PROD-034,3,9.01,26.43
ORD-2023-014849,1,PROD-011,3,14.9,40.63
ORD-2023-014849,2,PROD-033,1,52.11,43.79
ORD-2023-014849,3,PROD-041,1,11.83,10.06
ORD-2023-014850,1,PROD-005,1,20.28,19.3
ORD-2023-014851,1,PROD-025,1,21.97,21.57
ORD-2023-014852,1,PROD-039,1,8.17,7.93
ORD-2023-014853,1,PROD-001,1,12.9,11.8
ORD-2023-014854,1,PROD-002,2,11.9,20.77
ORD-2023-014855,1,PROD-002,1,11.9,11.03
ORD-2023-014856,1,PROD-044,1,40.85,34.5
ORD-2023-014856,2,PROD-008,1,9.9,9.46
ORD-2023-014857,1,PROD-038,2,7.89,15.26
ORD-2023-014857,2,PROD-027,2,21.13,37.62
ORD-2023-014857,3,PROD-001,1,12.9,11.37
ORD-2023-014857,4,PROD-004,2,20.28,36.37
ORD-2023-014857,5,PROD-003,2,14.37,26.37
ORD-2023-014858,1,PROD-054,1,59.15,58.0
ORD-2023-014859,1,PROD-002,1,11.9,11.72
ORD-2023-014860,1,PROD-054,1,59.15,55.41
ORD-2023-014861,1,PROD-040,1,15.21,13.2
ORD-2023-014862,1,PROD-001,2,12.9,23.52
ORD-2023-014863,1,PROD-013,2,11.9,22.5
ORD-2023-014864,1,PROD-040,1,15.21,14.28
ORD-2023-014865,1,PROD-016,1,8.9,8.44
ORD-2023-014866,1,PROD-047,1,108.45,98.99
ORD-2023-014867,1,PROD-036,2,11.55,21.15
ORD-2023-014868,1,PROD-022,2,9.01,16.69
ORD-2023-014868,2,PROD-007,1,17.18,16.9
ORD-2023-014869,1,PROD-044,1,40.85,31.39
ORD-2023-014870,1,PROD-042,3,73.24,187.55
ORD-2023-014870,2,PROD-007,2,17.18,24.76
ORD-2023-014871,1,PROD-036,2,11.55,22.09
ORD-2023-014872,1,PROD-001,1,12.9,11.33
ORD-2023-014873,1,PROD-024,1,8.73,8.54
ORD-2023-014874,1,PROD-003,2,14.37,27.32
ORD-2023-014874,2,PROD-008,1,9.9,9.56
ORD-2023-014875,1,PROD-001,2,12.9,24.89
ORD-2023-014876,1,PROD-024,1,8.73,5.58
ORD-2023-014877,1,PROD-006,1,32.39,32.16
ORD-2023-014877,2,PROD-023,1,7.89,7.62
ORD-2023-014877,3,PROD-008,1,9.9,9.57
ORD-2023-014878,1,PROD-005,1,20.28,18.86
ORD-2023-014878,2,PROD-038,2,7.89,15.42
ORD-2023-014879,1,PROD-002,1,11.9,10.03
ORD-2023-014880,1,PROD-006,3,32.39,58.22
ORD-2023-014881,1,PROD-032,4,19.72,62.22
ORD-2023-014882,1,PROD-042,1,73.24,69.87
ORD-2023-014883,1,PROD-016,1,8.9,7.71
ORD-2023-014883,2,PROD-026,2,14.65,29.16
ORD-2023-014884,1,PROD-033,3,52.11,148.97
ORD-2023-014885,1,PROD-003,1,14.37,13.84
ORD-2023-014886,1,PROD-005,1,20.28,19.17
ORD-2023-014887,1,PROD-017,2,12.5,24.42
ORD-2023-014887,2,PROD-054,1,59.15,42.31
ORD-2023-014887,3,PROD-003,1,14.37,9.91
ORD-2023-014888,1,PROD-005,1,20.28,17.57
ORD-2023-014889,1,PROD-005,1,20.28,17.5
ORD-2023-014889,2,PROD-004,1,20.28,15.15
ORD-2023-014889,3,PROD-001,3,12.9,32.53
ORD-2023-014890,1,PROD-029,1,24.79,23.55
ORD-2023-014890,2,PROD-022,1,9.01,8.79
ORD-2023-014890,3,PROD-044,1,40.85,38.03
ORD-2023-014891,1,PROD-014,2,9.9,17.96
ORD-2023-014892,1,PROD-010,1,38.03,34.65
ORD-2023-014893,1,PROD-008,1,9.9,9.62
ORD-2023-014893,2,PROD-044,1,40.85,32.42
ORD-2023-014894,1,PROD-002,1,11.9,9.62
ORD-2023-014895,1,PROD-006,1,32.39,32.14
ORD-2023-014896,1,PROD-016,1,8.9,7.84
ORD-2023-014896,2,PROD-005,1,20.28,17.77
ORD-2023-014896,3,PROD-049,1,80.28,77.82
ORD-2023-014897,1,PROD-004,3,20.28,49.78
ORD-2023-014898,1,PROD-008,1,9.9,9.05
ORD-2023-014898,2,PROD-022,2,9.01,14.89
ORD-2023-014899,1,PROD-005,1,20.28,17.08
ORD-2023-014899,2,PROD-052,1,46.48,20.92
ORD-2023-014900,1,PROD-012,1,18.5,17.51
ORD-2023-014901,1,PROD-005,2,20.28,31.67
ORD-2023-014901,2,PROD-040,1,15.21,13.82
ORD-2023-014902,1,PROD-055,1,74.65,41.8
ORD-2023-014903,1,PROD-019,1,29.58,28.75
ORD-2023-014904,1,PROD-020,2,10.14,12.4
ORD-2023-014904,2,PROD-026,1,14.65,11.56
ORD-2023-014905,1,PROD-051,1,36.06,31.92
ORD-2023-014906,1,PROD-041,2,11.83,18.5
ORD-2023-014906,2,PROD-001,1,12.9,12.14
ORD-2023-014906,3,PROD-006,1,32.39,32.25
ORD-2023-014906,4,PROD-004,2,20.28,35.4
ORD-2023-014907,1,PROD-023,1,7.89,6.42
ORD-2023-014907,2,PROD-028,1,17.18,16.08
ORD-2023-014908,1,PROD-004,1,20.28,18.49
ORD-2023-014909,1,PROD-011,1,14.9,14.21
ORD-2023-014909,2,PROD-005,1,20.28,19.45
ORD-2023-014909,3,PROD-006,1,32.39,31.26
ORD-2023-014910,1,PROD-001,2,12.9,23.97
ORD-2023-014910,2,PROD-035,1,10.14,8.9
ORD-2023-014910,3,PROD-032,2,19.72,38.85
ORD-2023-014910,4,PROD-012,2,18.5,34.7
ORD-2023-014910,5,PROD-002,1,11.9,11.14
ORD-2023-014911,1,PROD-005,2,20.28,37.43
ORD-2023-014912,1,PROD-041,1,11.83,11.36
ORD-2023-014913,1,PROD-010,2,38.03,70.77
ORD-2023-014914,1,PROD-037,1,9.86,9.17
ORD-2023-014915,1,PROD-010,1,38.03,37.28
ORD-2023-014916,1,PROD-048,1,55.77,52.22
ORD-2023-014917,1,PROD-001,1,12.9,12.27
ORD-2023-014917,2,PROD-034,2,9.01,16.45
ORD-2023-014918,1,PROD-039,3,8.17,24.38
ORD-2023-014919,1,PROD-004,2,20.28,37.62
ORD-2023-014920,1,PROD-010,1,38.03,37.66
ORD-2023-014921,1,PROD-024,1,8.73,8.13
ORD-2023-014922,1,PROD-008,2,9.9,14.35
ORD-2023-014922,2,PROD-034,3,9.01,13.44
ORD-2023-014922,3,PROD-035,1,10.14,9.57
ORD-2023-014923,1,PROD-029,1,24.79,22.56
ORD-2023-014923,2,PROD-022,2,9.01,16.99
ORD-2023-014924,1,PROD-006,2,32.39,61.3
ORD-2023-014924,2,PROD-035,2,10.14,19.24
ORD-2023-014924,3,PROD-034,3,9.01,25.29
ORD-2023-014924,4,PROD-005,3,20.28,53.51
ORD-2023-014924,5,PROD-010,1,38.03,35.88
ORD-2023-014925,1,PROD-039,3,8.17,22.91
ORD-2023-014925,2,PROD-013,3,11.9,29.28
ORD-2023-014925,3,PROD-007,3,17.18,50.35
ORD-2023-014926,1,PROD-008,1,9.9,9.78
ORD-2023-014926,2,PROD-035,1,10.14,9.42
ORD-2023-014927,1,PROD-005,2,20.28,38.94
ORD-2023-014927,2,PROD-001,1,12.9,12.69
ORD-2023-014928,1,PROD-012,1,18.5,17.86
ORD-2023-014929,1,PROD-056,1,101.41,101.12
ORD-2023-014930,1,PROD-008,1,9.9,9.22
ORD-2023-014931,1,PROD-008,3,9.9,28.32
ORD-2023-014931,2,PROD-035,2,10.14,19.11
ORD-2023-014931,3,PROD-041,3,11.83,34.18
ORD-2023-014932,1,PROD-005,1,20.28,17.62
ORD-2023-014933,1,PROD-042,1,73.24,67.49
ORD-2023-014933,2,PROD-032,3,19.72,55.34
ORD-2023-014934,1,PROD-010,3,38.03,108.02
ORD-2023-014935,1,PROD-007,1,17.18,16.22
ORD-2023-014936,1,PROD-001,1,12.9,12.07
ORD-2023-014936,2,PROD-041,1,11.83,11.09
ORD-2023-014937,1,PROD-017,1,12.5,12.23
ORD-2023-014938,1,PROD-010,1,38.03,35.92
ORD-2023-014938,2,PROD-034,4,9.01,33.97
ORD-2023-014939,1,PROD-002,1,11.9,10.35
ORD-2023-014939,2,PROD-029,1,24.79,21.85
ORD-2023-014940,1,PROD-039,1,8.17,7.52
ORD-2023-014940,2,PROD-028,2,17.18,27.52
ORD-2023-014941,1,PROD-005,1,20.28,20.03
ORD-2023-014942,1,PROD-016,2,8.9,16.98
ORD-2023-014942,2,PROD-003,2,14.37,25.36
ORD-2023-014943,1,PROD-019,2,29.58,50.17
ORD-2023-014944,1,PROD-001,3,12.9,27.74
ORD-2023-014945,1,PROD-056,1,101.41,65.39
ORD-2023-014946,1,PROD-001,2,12.9,24.81
ORD-2023-014947,1,PROD-001,2,12.9,24.64
ORD-2023-014948,1,PROD-006,1,32.39,30.23
ORD-2023-014948,2,PROD-034,3,9.01,25.48
ORD-2023-014948,3,PROD-001,1,12.9,12.29
ORD-2023-014949,1,PROD-002,1,11.9,11.14
ORD-2023-014949,2,PROD-012,1,18.5,17.48
ORD-2023-014950,1,PROD-011,2,14.9,26.24
ORD-2023-014950,2,PROD-022,2,9.01,17.4
ORD-2023-014951,1,PROD-002,1,11.9,11.48
ORD-2023-014952,1,PROD-005,1,20.28,19.1
ORD-2023-014952,2,PROD-040,4,15.21,58.94
ORD-2023-014952,3,PROD-032,2,19.72,36.41
ORD-2023-014953,1,PROD-025,2,21.97,40.57
ORD-2023-014953,2,PROD-038,3,7.89,13.15
ORD-2023-014953,3,PROD-021,1,15.49,9.92
ORD-2023-014954,1,PROD-006,2,32.39,59.18
ORD-2023-014954,2,PROD-029,2,24.79,45.89
ORD-2023-014954,3,PROD-044,1,40.85,35.54
ORD-2023-014955,1,PROD-022,1,9.01,7.23
ORD-2023-014956,1,PROD-001,1,12.9,10.39
ORD-2023-014957,1,PROD-001,2,12.9,24.98
ORD-2023-014958,1,PROD-005,1,20.28,19.0
ORD-2023-014959,1,PROD-001,1,12.9,12.59
ORD-2023-014960,1,PROD-005,3,20.28,59.87
ORD-2023-014960,2,PROD-004,1,20.28,17.53
ORD-2023-014961,1,PROD-001,1,12.9,11.14
ORD-2023-014962,1,PROD-038,1,7.89,5.93
ORD-2023-014962,2,PROD-002,1,11.9,10.14
ORD-2023-014962,3,PROD-035,2,10.14,19.98
ORD-2023-014963,1,PROD-010,1,38.03,35.37
ORD-2023-014963,2,PROD-053,1,53.52,50.28
ORD-2023-014963,3,PROD-025,2,21.97,39.39
ORD-2023-014964,1,PROD-053,1,53.52,52.89
ORD-2023-014964,2,PROD-008,2,9.9,19.67
ORD-2023-014964,3,PROD-007,2,17.18,33.57
ORD-2023-014965,1,PROD-005,3,20.28,57.88
ORD-2023-014965,2,PROD-038,2,7.89,15.13
ORD-2023-014966,1,PROD-050,1,61.97,54.88
ORD-2023-014967,1,PROD-044,1,40.85,38.43
ORD-2023-014967,2,PROD-005,1,20.28,19.04
ORD-2023-014967,3,PROD-011,3,14.9,41.13
ORD-2023-014968,1,PROD-017,2,12.5,21.89
ORD-2023-014968,2,PROD-029,2,24.79,47.19
ORD-2023-014968,3,PROD-035,2,10.14,16.82
ORD-2023-014968,4,PROD-032,1,19.72,17.04
ORD-2023-014969,1,PROD-002,2,11.9,23.06
ORD-2023-014969,2,PROD-038,2,7.89,13.87
ORD-2023-014969,3,PROD-012,1,18.5,18.36
ORD-2023-014970,1,PROD-001,1,12.9,11.64
ORD-2023-014970,2,PROD-006,2,32.39,54.71
ORD-2023-014970,3,PROD-026,1,14.65,11.54
ORD-2023-014971,1,PROD-002,2,11.9,21.82
ORD-2023-014972,1,PROD-013,1,11.9,11.61
ORD-2023-014973,1,PROD-010,2,38.03,74.88
ORD-2023-014973,2,PROD-040,1,15.21,14.94
ORD-2023-014974,1,PROD-003,1,14.37,13.24
ORD-2023-014974,2,PROD-035,1,10.14,9.79
ORD-2023-014974,3,PROD-010,2,38.03,62.67
ORD-2023-014975,1,PROD-003,2,14.37,27.31
ORD-2023-014975,2,PROD-019,1,29.58,28.52
ORD-2023-014976,1,PROD-044,1,40.85,37.24
ORD-2023-014977,1,PROD-002,2,11.9,21.95
ORD-2023-014977,2,PROD-001,2,12.9,21.99
ORD-2023-014977,3,PROD-034,2,9.01,16.42
ORD-2023-014978,1,PROD-029,2,24.79,48.24
ORD-2023-014979,1,PROD-021,1,15.49,13.37
ORD-2023-014980,1,PROD-004,3,20.28,60.61
ORD-2023-014981,1,PROD-036,1,11.55,10.23
ORD-2023-014982,1,PROD-004,1,20.28,16.56
ORD-2023-014982,2,PROD-003,1,14.37,13.44
ORD-2023-014982,3,PROD-008,2,9.9,16.52
ORD-2023-014983,1,PROD-041,1,11.83,11.72
ORD-2023-014984,1,PROD-048,1,55.77,25.1
ORD-2023-014984,2,PROD-025,1,21.97,18.74
ORD-2023-014984,3,PROD-001,1,12.9,7.35
ORD-2023-014985,1,PROD-003,2,14.37,25.58
ORD-2023-014986,1,PROD-004,1,20.28,20.03
ORD-2023-014987,1,PROD-036,1,11.55,11.38
ORD-2023-014987,2,PROD-008,2,9.9,19.18
ORD-2023-014988,1,PROD-011,1,14.9,12.58
ORD-2023-014989,1,PROD-008,2,9.9,19.03
ORD-2023-014990,1,PROD-028,1,17.18,15.41
ORD-2023-014991,1,PROD-040,2,15.21,25.67
ORD-2023-014991,2,PROD-005,1,20.28,18.93
ORD-2023-014992,1,PROD-005,2,20.28,30.72
