OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2024-018000,CUST-03615,2024-05-11,0.4031,1
ORD-2024-018001,CUST-02312,2024-05-04,0.1177,2
ORD-2024-018002,CUST-03490,2024-05-07,0.1521,1
ORD-2024-018003,CUST-02972,2024-05-15,0.1105,1
ORD-2024-018004,CUST-01418,2024-05-21,0.122,2
ORD-2024-018005,CUST-06713,2024-05-19,0.047,1
ORD-2024-018006,CUST-00464,2024-05-05,0.2761,3
ORD-2024-018007,CUST-02937,2024-05-09,0.0569,3
ORD-2024-018008,CUST-05176,2024-05-11,0.0346,1
ORD-2024-018009,CUST-00702,2024-05-08,0.0031,1
ORD-2024-018010,CUST-06053,2024-05-28,0.2008,1
ORD-2024-018011,CUST-06453,2024-05-06,0.0247,1
ORD-2024-018012,CUST-01114,2024-05-23,0.0077,1
ORD-2024-018013,CUST-01754,2024-05-31,0.1334,2
ORD-2024-018014,CUST-01632,2024-05-28,0.0599,3
ORD-2024-018015,CUST-00740,2024-05-31,0.0971,1
ORD-2024-018016,CUST-05765,2024-05-30,0.0387,2
ORD-2024-018017,CUST-04967,2024-05-14,0.0937,1
ORD-2024-018018,CUST-02085,2024-05-31,0.2347,2
ORD-2024-018019,CUST-02043,2024-05-19,0.3663,1
ORD-2024-018020,CUST-03485,2024-05-28,0.0465,2
ORD-2024-018021,CUST-03372,2024-05-15,0.0925,1
ORD-2024-018022,CUST-06790,2024-05-17,0.0031,1
ORD-2024-018023,CUST-04644,2024-05-31,0.063,1
ORD-2024-018024,CUST-03393,2024-05-03,0.1373,4
ORD-2024-018025,CUST-03609,2024-05-30,0.2608,3
ORD-2024-018026,CUST-06695,2024-05-25,0.2142,3
ORD-2024-018027,CUST-06212,2024-05-12,0.0427,2
ORD-2024-018028,,2024-05-20,0.0881,3
ORD-2024-018029,CUST-06306,2024-05-09,0.0201,2
ORD-2024-018030,CUST-07480,2024-05-20,0.1057,1
ORD-2024-018031,CUST-04027,2024-05-28,0.0757,2
ORD-2024-018032,CUST-07018,2024-05-22,0.1021,2
ORD-2024-018033,CUST-02916,2024-05-26,0.0588,1
ORD-2024-018034,CUST-03744,2024-05-16,0.1451,3
ORD-2024-018035,CUST-04492,2024-05-13,0.0818,1
ORD-2024-018036,CUST-02412,2024-05-11,0.032,1
ORD-2024-018037,CUST-00057,2024-05-05,0.0504,2
ORD-2024-018038,CUST-03890,2024-05-31,0.0185,1
ORD-2024-018039,CUST-06954,2024-05-15,0.0207,2
ORD-2024-018040,CUST-02991,2024-05-18,0.0755,1
ORD-2024-018041,CUST-07211,2024-05-06,0.0314,2
ORD-2024-018042,CUST-02164,2024-05-19,0.0427,2
ORD-2024-018043,CUST-04036,2024-05-23,0.1891,2
ORD-2024-018044,CUST-00759,2024-05-28,0.0868,1
ORD-2024-018045,CUST-02292,2024-05-13,0.0806,2
ORD-2024-018046,CUST-02247,2024-05-12,0.0105,1
ORD-2024-018047,CUST-03681,2024-05-22,0.0501,1
ORD-2024-018048,CUST-01473,2024-05-26,0.3755,1
ORD-2024-018049,CUST-03836,2024-05-01,0.2389,1
ORD-2024-018050,CUST-04029,2024-05-31,0.0417,1
ORD-2024-018051,CUST-07368,2024-05-02,0.065,2
ORD-2024-018052,CUST-06643,2024-05-16,0.0173,1
ORD-2024-018053,CUST-01487,2024-05-21,0.0357,1
ORD-2024-018054,CUST-02908,2024-05-22,0.4776,1
ORD-2024-018055,CUST-06398,2024-05-29,0.0509,1
ORD-2024-018056,CUST-05558,2024-05-10,0.0921,3
ORD-2024-018057,CUST-00167,2024-05-05,0.0481,1
ORD-2024-018058,CUST-03918,2024-05-17,0.0782,1
ORD-2024-018059,CUST-00639,2024-05-08,0.0858,1
ORD-2024-018060,CUST-01872,2024-05-20,0.0739,2
ORD-2024-018061,CUST-05373,2024-05-19,0.2579,1
ORD-2024-018062,CUST-07557,2024-05-09,0.0699,5
ORD-2024-018063,CUST-02602,2024-05-17,0.3054,1
ORD-2024-018064,CUST-05013,2024-05-28,0.0205,1
ORD-2024-018065,,2024-05-14,0.4728,1
ORD-2024-018066,CUST-06541,2024-05-06,0.0541,3
ORD-2024-018067,CUST-04109,2024-05-22,0.0105,1
ORD-2024-018068,CUST-05825,2024-05-04,0.0535,1
ORD-2024-018069,CUST-04268,2024-05-24,0.3744,1
ORD-2024-018070,CUST-05406,2024-05-15,0.3058,1
ORD-2024-018071,CUST-02341,2024-05-14,0.1333,2
ORD-2024-018072,CUST-07200,2024-05-31,0.0783,1
ORD-2024-018073,CUST-06212,2024-05-22,0.0491,1
ORD-2024-018074,CUST-07002,2024-05-24,0.187,1
ORD-2024-018075,CUST-06645,2024-05-20,0.1565,2
ORD-2024-018076,CUST-03059,2024-05-08,0.095,1
ORD-2024-018077,CUST-05391,2024-05-16,0.0337,1
ORD-2024-018078,CUST-03850,2024-05-25,0.1703,2
ORD-2024-018079,CUST-04530,2024-05-11,0.0555,3
ORD-2024-018080,CUST-01037,2024-05-30,0.0491,4
ORD-2024-018081,CUST-01252,2024-05-04,0.0207,3
ORD-2024-018082,CUST-01264,2024-05-29,0.252,1
ORD-2024-018083,CUST-00192,2024-05-22,0.0473,1
ORD-2024-018084,CUST-06575,2024-05-21,0.1514,2
ORD-2024-018085,CUST-04270,2024-05-04,0.0313,1
ORD-2024-018086,CUST-06258,2024-05-04,0.0531,1
ORD-2024-018087,CUST-04187,2024-05-17,0.117,1
ORD-2024-018088,CUST-00983,2024-05-04,0.1241,1
ORD-2024-018089,CUST-03049,2024-05-23,0.0703,4
ORD-2024-018090,CUST-06060,2024-05-22,0.1979,1
ORD-2024-018091,CUST-03987,2024-05-19,0.027,1
ORD-2024-018092,CUST-05987,2024-05-11,0.2026,1
ORD-2024-018093,CUST-05111,2024-05-16,0.0491,1
ORD-2024-018094,CUST-05372,2024-05-12,0.2207,1
ORD-2024-018095,CUST-04005,2024-05-18,0.2764,3
ORD-2024-018096,CUST-06296,2024-05-08,0.0115,1
ORD-2024-018097,CUST-03960,2024-05-29,0.0153,1
ORD-2024-018098,CUST-00871,2024-05-03,0.153,1
ORD-2024-018099,CUST-06610,2024-05-17,0.214,1
ORD-2024-018100,CUST-04277,2024-05-19,0.0548,1
ORD-2024-018101,CUST-04797,2024-05-24,0.1873,1
ORD-2024-018102,CUST-07185,2024-05-03,0.2021,3
ORD-2024-018103,CUST-00350,2024-05-23,0.024,1
ORD-2024-018104,CUST-03858,2024-05-04,0.1391,2
ORD-2024-018105,CUST-06786,2024-05-06,0.0605,2
ORD-2024-018106,CUST-00721,2024-05-21,0.0984,3
ORD-2024-018107,CUST-06748,2024-05-09,0.0221,1
ORD-2024-018108,CUST-02305,2024-05-04,0.1418,3
ORD-2024-018109,CUST-05345,2024-05-19,0.1241,2
ORD-2024-018110,CUST-06418,2024-05-18,0.0069,1
ORD-2024-018111,CUST-01623,2024-05-17,0.0535,2
ORD-2024-018112,CUST-04706,2024-05-25,0.0205,1
ORD-2024-018113,CUST-05764,2024-05-25,0.0199,1
ORD-2024-018114,CUST-04644,2024-05-12,0.0297,1
ORD-2024-018115,CUST-07238,2024-05-06,0.1162,3
ORD-2024-018116,CUST-01401,2024-05-20,0.0891,2
ORD-2024-018117,CUST-04231,2024-05-28,0.0467,1
ORD-2024-018118,CUST-04545,2024-05-14,0.2231,1
ORD-2024-018119,CUST-05400,2024-05-05,0.1018,1
ORD-2024-018120,CUST-05369,2024-05-20,0.0746,1
ORD-2024-018121,CUST-04007,2024-05-13,0.4669,1
ORD-2024-018122,CUST-06304,2024-05-22,0.0782,1
ORD-2024-018123,CUST-07348,2024-05-29,0.1008,1
ORD-2024-018124,CUST-06564,2024-05-17,0.2884,2
ORD-2024-018125,CUST-05764,2024-05-14,0.1638,1
ORD-2024-018126,CUST-05296,2024-05-11,0.1813,2
ORD-2024-018127,CUST-01060,2024-05-21,0.0488,1
ORD-2024-018128,CUST-06730,2024-05-19,0.0102,1
ORD-2024-018129,CUST-07057,2024-05-04,0.0358,1
ORD-2024-018130, CUST-05849 ,2024-05-21,0.0309,2
ORD-2024-018131,CUST-03467,2024-05-14,0.0258,1
ORD-2024-018132,CUST-04760,2024-05-20,0.0403,1
ORD-2024-018133,CUST-02411,2024-05-12,0.2316,1
ORD-2024-018134,CUST-05174,2024-05-15,0.2418,3
ORD-2024-018135,CUST-05573,2024-05-08,0.1287,1
ORD-2024-018136,CUST-02215,2024-05-16,0.1031,3
ORD-2024-018137,CUST-02407,2024-05-09,0.1975,5
ORD-2024-018138,CUST-02728,2024-05-17,0.0286,2
ORD-2024-018139,CUST-03991,2024-05-11,0.1168,4
ORD-2024-018140,CUST-05839,2024-05-03,0.2735,2
ORD-2024-018141,CUST-00513,2024-05-21,0.0159,2
ORD-2024-018142,CUST-06676,2024-05-03,0.1622,1
ORD-2024-018143,CUST-03401,2024-05-28,0.0596,1
ORD-2024-018144,CUST-06772,2024-05-29,0.0929,1
ORD-2024-018145,CUST-05949,2024-05-18,0.1698,1
ORD-2024-018146,CUST-02582,2024-05-04,0.0115,1
ORD-2024-018147,CUST-01571,2024-05-14,0.0649,4
ORD-2024-018148,CUST-06992,2024-05-28,0.0492,2
ORD-2024-018149,CUST-00700,2024-05-10,0.1063,2
ORD-2024-018150,CUST-04151,2024-05-02,0.0963,2
ORD-2024-018151,CUST-01884,2024-05-18,0.2985,2
ORD-2024-018152,CUST-05733,2024-05-01,0.0989,4
ORD-2024-018153,CUST-01816,2024-05-31,0.0821,2
ORD-2024-018154,CUST-03287,2024-05-20,0.0139,1
ORD-2024-018155,CUST-00760,2024-05-11,0.2394,3
ORD-2024-018156,CUST-06489,2024-05-14,0.2443,1
ORD-2024-018157,CUST-03562,2024-05-26,0.2336,2
ORD-2024-018158,CUST-05109,2024-05-10,0.0227,1
ORD-2024-018159,CUST-06011,2024-05-09,0.1469,1
ORD-2024-018160,CUST-04673,2024-05-21,0.1335,1
ORD-2024-018161,CUST-06292,2024-05-25,0.0186,1
ORD-2024-018162,CUST-01571,2024-05-26,0.0567,2
ORD-2024-018163,CUST-03731,2024-05-15,0.0826,1
ORD-2024-018164,CUST-02164,2024-05-05,0.011,2
ORD-2024-018165,CUST-03314,2024-05-06,0.0895,1
ORD-2024-018166,CUST-01349,2024-05-01,0.0109,1
ORD-2024-018167,CUST-04680,2024-05-14,0.1616,3
ORD-2024-018168,CUST-02834,2024-05-24,0.017,1
ORD-2024-018169,CUST-03383,2024-05-13,0.0945,2
ORD-2024-018170,CUST-00104,2024-05-07,0.0594,1
ORD-2024-018171,CUST-00715,2024-05-28,0.1929,2
ORD-2024-018172,CUST-04735,2024-05-06,0.0114,2
ORD-2024-018173,CUST-03854,2024-05-21,0.024,1
ORD-2024-018174,CUST-05834,2024-05-10,0.3015,1
ORD-2024-018175,CUST-00202,2024-05-13,0.072,1
ORD-2024-018176,CUST-00972,2024-05-23,0.0807,1
ORD-2024-018177,CUST-04178,2024-05-04,0.0443,2
ORD-2024-018178,CUST-04487,2024-05-23,0.1535,2
ORD-2024-018179,CUST-07252,2024-05-25,0.1133,1
ORD-2024-018180,CUST-00840,2024-05-26,0.1898,1
ORD-2024-018181,CUST-02797,2024-05-19,0.0198,2
ORD-2024-018182,CUST-01915,2024-05-01,0.0873,1
ORD-2024-018183,CUST-02699,2024-05-23,0.0678,1
ORD-2024-018184,CUST-00382,2024-05-08,0.0433,3
ORD-2024-018185,CUST-02133,2024-05-17,0.2507,1
ORD-2024-018186,CUST-06368,2024-05-21,0.0856,2
ORD-2024-018187,CUST-06563,2024-05-29,0.094,1
ORD-2024-018188,CUST-00104,2024-05-01,0.1533,4
ORD-2024-018189,CUST-03643,2024-05-21,0.0498,2
ORD-2024-018190,CUST-02593,2024-05-12,0.0582,2
ORD-2024-018191,CUST-03676,2024-05-04,0.0819,2
ORD-2024-018192,CUST-06523,2024-05-08,0.0211,1
ORD-2024-018193,CUST-05703,2024-05-28,0.116,1
ORD-2024-018194,CUST-05130,2024-05-14,0.1325,2
ORD-2024-018195,CUST-02240,2024-05-12,0.1264,1
ORD-2024-018196,CUST-04291,2024-05-19,0.1887,2
ORD-2024-018197,CUST-06611,2024-05-19,0.0293,1
ORD-2024-018198,CUST-05004,2024-05-22,0.2337,1
ORD-2024-018199,CUST-01999,2024-05-26,0.1248,3
ORD-2024-018200,CUST-04521,2024-05-21,0.0115,3
ORD-2024-018201,CUST-01757,2024-05-03,0.0277,3
ORD-2024-018202,CUST-03394,2024-05-05,0.0861,2
ORD-2024-018203,CUST-02416,2024-05-06,0.0978,1
ORD-2024-018204,CUST-06714,2024-05-03,0.0204,2
ORD-2024-018205,CUST-06267,2024-05-28,0.0881,2
ORD-2024-018206,CUST-05343,2024-05-06,0.1213,2
ORD-2024-018207,CUST-02639,2024-05-13,0.0287,2
ORD-2024-018208,CUST-00672,2024-05-19,0.0349,1
ORD-2024-018209,CUST-00365,2024-05-27,0.0907,1
ORD-2024-018210,CUST-04609,2024-05-13,0.0254,1
ORD-2024-018211,CUST-06311,2024-05-24,0.0487,1
ORD-2024-018212,CUST-05904,2024-05-30,0.017,1
ORD-2024-018213,CUST-01545,2024-05-27,0.0051,1
ORD-2024-018214,CUST-02965,2024-05-08,0.1815,1
ORD-2024-018215,CUST-05900,2024-05-04,0.1163,3
ORD-2024-018216,CUST-00331,2024-05-29,0.0328,1
ORD-2024-018217,CUST-03071,2024-05-29,0.0271,1
ORD-2024-018218,CUST-03828,2024-05-12,0.0552,1
ORD-2024-018219,CUST-02820,2024-05-13,0.0508,2
ORD-2024-018220,CUST-05400,2024-05-15,0.2235,1
ORD-2024-018221,CUST-00923,2024-05-19,0.0599,1
ORD-2024-018222,CUST-06053,2024-05-31,0.0851,1
ORD-2024-018223,CUST-01693,2024-05-10,0.0667,1
ORD-2024-018224,CUST-01107,2024-05-19,0.1232,1
ORD-2024-018225,CUST-00814,2024-05-26,0.1222,1
ORD-2024-018226,CUST-03213,2024-05-27,0.0584,1
ORD-2024-018227,CUST-03508,2024-05-18,0.0888,1
ORD-2024-018228,CUST-02476,2024-05-27,0.1795,1
ORD-2024-018229,CUST-02341,2024-05-05,0.3965,1
ORD-2024-018230,CUST-01488,2024-05-20,0.0717,1
ORD-2024-018231,CUST-06389,2024-05-01,0.1323,3
ORD-2024-018232,CUST-06627,2024-05-24,0.176,1
ORD-2024-018233,CUST-05766,2024-05-18,0.063,1
ORD-2024-018234,CUST-00394,2024-05-21,0.0269,1
ORD-2024-018235,CUST-03846,2024-05-12,0.079,1
ORD-2024-018236,CUST-06165,2024-05-18,0.1258,1
ORD-2024-018237,CUST-06494,2024-05-19,0.195,1
ORD-2024-018238,CUST-01434,2024-05-03,0.0634,1
ORD-2024-018239,CUST-00227,2024-05-18,0.0222,1
ORD-2024-018240,CUST-06790,2024-05-10,0.0029,1
ORD-2024-018241,CUST-03140,2024-05-19,0.1062,1
ORD-2024-018242,CUST-01880,2024-05-07,0.0432,2
ORD-2024-018243,CUST-06611,2024-05-03,0.0192,1
ORD-2024-018244,CUST-01757,2024-05-07,0.0133,3
ORD-2024-018245,CUST-06615,2024-05-21,0.2184,2
ORD-2024-018246,CUST-01666,2024-05-28,0.1345,2
ORD-2024-018247,CUST-00818,2024-05-29,0.0778,1
ORD-2024-018248,CUST-00384,2024-05-30,0.0179,3
ORD-2024-018249,CUST-02537,2024-05-31,0.038,4
ORD-2024-018250,CUST-06716,2024-05-19,0.2109,1
ORD-2024-018251,CUST-05288,2024-05-02,0.0871,2
ORD-2024-018252,CUST-01151,2024-05-03,0.168,3
ORD-2024-018253,CUST-06208,2024-05-11,0.0853,1
ORD-2024-018254,CUST-04846,2024-05-28,0.069,1
ORD-2024-018255,CUST-02722,2024-05-28,0.2127,3
ORD-2024-018256,CUST-06473,2024-05-25,0.0904,1
ORD-2024-018257,CUST-04701,2024-05-08,0.1443,1
ORD-2024-018258,CUST-02249,2024-05-15,0.1563,2
ORD-2024-018259,CUST-04986,2024-05-01,0.1353,1
ORD-2024-018260,CUST-04033,2024-05-20,0.0442,1
ORD-2024-018261,CUST-06828,2024-05-07,0.0636,1
ORD-2024-018262,CUST-03690,2024-05-17,0.0217,3
ORD-2024-018263,CUST-00291,2024-05-05,0.1495,1
ORD-2024-018264,CUST-07368,2024-05-29,0.094,1
ORD-2024-018265,CUST-02364,2024-05-24,0.0598,1
ORD-2024-018266,CUST-01129,2024-05-16,0.1537,1
ORD-2024-018267,CUST-05900,2024-05-12,0.1962,1
ORD-2024-018268,CUST-01860,2024-05-24,0.1012,1
ORD-2024-018269,CUST-05765,2024-05-02,0.0135,1
ORD-2024-018270,CUST-06944,2024-05-10,0.3588,1
ORD-2024-018271,CUST-02633,2024-05-31,0.3524,1
ORD-2024-018272,CUST-00882,2024-05-12,0.0728,1
ORD-2024-018273,CUST-01039,2024-05-20,0.1279,1
ORD-2024-018274,CUST-06573,2024-05-17,0.0696,1
ORD-2024-018275,CUST-05734,2024-05-11,0.1283,3
ORD-2024-018276,CUST-05716,2024-05-26,0.1127,2
ORD-2024-018277,CUST-01522,2024-05-15,0.0327,2
ORD-2024-018278,CUST-01085,2024-05-26,0.0667,1
ORD-2024-018279,CUST-03608,2024-05-16,0.0261,1
ORD-2024-018280,CUST-06330,2024-05-30,0.0317,3
ORD-2024-018281,CUST-06111,2024-05-16,0.004,1
ORD-2024-018282,CUST-02519,2024-05-27,0.1139,3
ORD-2024-018283,CUST-00132,2024-05-02,0.4723,1
ORD-2024-018284,CUST-03489,2024-05-14,0.0973,2
ORD-2024-018285,CUST-04110,2024-05-11,0.074,1
ORD-2024-018286,CUST-02834,2024-05-02,0.0319,2
ORD-2024-018287,CUST-02300,2024-05-08,0.1978,1
ORD-2024-018288,CUST-00397,2024-05-28,0.0427,4
ORD-2024-018289,CUST-00597,2024-05-04,0.1076,1
ORD-2024-018290,CUST-05734,2024-05-15,0.2348,1
ORD-2024-018291,CUST-07513,2024-05-17,0.047,3
ORD-2024-018292,CUST-05168,2024-05-04,0.1004,1
ORD-2024-018293,CUST-05188,2024-05-17,0.0599,1
ORD-2024-018294,CUST-04555,2024-05-27,0.1064,1
ORD-2024-018295,,2024-05-11,0.1893,3
ORD-2024-018296,CUST-05426,2024-05-06,0.1056,1
ORD-2024-018297,CUST-03719,2024-05-20,0.0413,1
ORD-2024-018298,CUST-02969,2024-05-19,0.3361,2
ORD-2024-018299,CUST-06487,2024-05-03,0.0699,1
ORD-2024-018300,CUST-03718,2024-05-14,0.0337,1
ORD-2024-018301,CUST-03309,2024-05-12,0.081,1
ORD-2024-018302,CUST-02786,2024-05-04,0.0419,3
ORD-2024-018303,CUST-03774,2024-05-13,0.1526,1
ORD-2024-018304,CUST-00796,2024-05-11,0.0796,4
ORD-2024-018305,CUST-06748,2024-05-05,0.017,1
ORD-2024-018306,CUST-03769,2024-05-14,0.0507,1
ORD-2024-018307,CUST-00029,2024-05-04,0.1132,1
ORD-2024-018308,CUST-02397,2024-05-04,0.1517,1
ORD-2024-018309,CUST-00189,2024-05-04,0.2139,1
ORD-2024-018310,CUST-01184,2024-05-02,0.0674,1
ORD-2024-018311,,2024-05-16,0.1008,2
ORD-2024-018312,CUST-06721,2024-05-24,0.0957,1
ORD-2024-018313,CUST-06913,2024-05-25,0.1994,1
ORD-2024-018314,CUST-05295,2024-05-12,0.1085,1
ORD-2024-018315,CUST-04250,2024-05-30,0.1365,3
ORD-2024-018316,CUST-06456,2024-05-12,0.2152,3
ORD-2024-018317,CUST-04503,2024-05-18,0.0798,3
ORD-2024-018318,CUST-04398,2024-05-25,0.0067,2
ORD-2024-018319,CUST-04560,2024-05-05,0.0684,1
ORD-2024-018320,CUST-02525,2024-05-29,0.1358,1
ORD-2024-018321,CUST-00891,2024-05-18,0.0495,2
ORD-2024-018322,CUST-03656,2024-05-06,0.1766,2
ORD-2024-018323,CUST-05659,2024-05-17,0.1407,1
ORD-2024-018324,CUST-05918,2024-05-10,0.0746,1
ORD-2024-018325,CUST-06237,2024-05-30,0.2588,1
ORD-2024-018326,CUST-03380,2024-05-10,0.0669,1
ORD-2024-018327,CUST-07130,2024-05-10,0.0489,1
ORD-2024-018328,CUST-02811,2024-05-11,0.0476,3
ORD-2024-018329,CUST-03393,2024-05-04,0.0132,1
ORD-2024-018330,CUST-01648,2024-05-07,0.0092,1
ORD-2024-018331,CUST-04274,2024-05-01,0.1236,2
ORD-2024-018332,CUST-05765,2024-05-24,0.0415,4
ORD-2024-018333,CUST-03609,2024-05-02,0.3125,1
ORD-2024-018334,CUST-03925,2024-05-16,0.1375,1
ORD-2024-018335,CUST-02402,2024-05-03,0.0313,1
ORD-2024-018336,CUST-00027,2024-05-02,0.0232,2
ORD-2024-018337,CUST-00703,2024-05-22,0.0551,3
ORD-2024-018338,CUST-03854,2024-05-29,0.057,1
ORD-2024-018339,CUST-06656,2024-05-01,0.1648,1
ORD-2024-018340,CUST-05143,2024-05-19,0.1011,1
ORD-2024-018341,CUST-06825,2024-05-05,0.135,1
ORD-2024-018342,CUST-06038,2024-05-04,0.0642,1
ORD-2024-018343,CUST-03925,2024-05-30,0.1163,2
ORD-2024-018344,CUST-01488,,0.0722,4
ORD-2024-018345,CUST-05610,2024-05-27,0.1159,1
ORD-2024-018346,CUST-02588,2024-05-19,0.2192,1
ORD-2024-018347,CUST-05141,2024-05-02,0.0974,1
ORD-2024-018348,CUST-04689,2024-05-23,0.0655,1
ORD-2024-018349,CUST-05286,2024-05-10,0.0562,1
ORD-2024-018350,CUST-03672,2024-05-05,0.0059,1
ORD-2024-018351,CUST-06025,2024-05-22,0.0383,2
ORD-2024-018352,CUST-02639,2024-05-17,0.0043,1
ORD-2024-018353,CUST-02365,2024-05-10,0.0319,2
ORD-2024-018354,CUST-02006,2024-05-12,0.0247,1
ORD-2024-018355,CUST-06011,2024-05-27,0.2537,2
ORD-2024-018356,CUST-04885,2024-05-18,0.0784,1
ORD-2024-018357,CUST-00294,2024-05-12,0.2046,3
ORD-2024-018358,CUST-04291,2024-05-03,0.1755,1
ORD-2024-018359,CUST-04911,2024-05-01,0.0627,2
ORD-2024-018360,CUST-03372,2024-05-26,0.0874,1
ORD-2024-018361,CUST-05603,2024-05-08,0.0492,1
ORD-2024-018362,CUST-02762,2024-05-12,0.0669,3
ORD-2024-018363,CUST-03006,2024-05-05,0.0726,3
ORD-2024-018364,CUST-02426,2024-05-23,0.2542,1
ORD-2024-018365,CUST-02341,2024-05-08,0.0103,1
ORD-2024-018366,CUST-00033,2024-05-21,0.0192,1
ORD-2024-018367,CUST-06931,2024-05-22,0.0378,1
ORD-2024-018368,CUST-03347,2024-05-04,0.0412,2
ORD-2024-018369,CUST-05754,2024-05-11,0.0282,2
ORD-2024-018370,CUST-03143,2024-05-05,0.0364,2
ORD-2024-018371,CUST-00020,2024-05-06,0.0294,1
ORD-2024-018372,CUST-03495,2024-05-07,0.2258,1
ORD-2024-018373,CUST-00474,2024-05-31,0.0667,1
ORD-2024-018374,CUST-02915,2024-05-08,0.0201,2
ORD-2024-018375,CUST-01752,2024-05-04,0.1114,1
ORD-2024-018376,CUST-03238,2024-05-11,0.0508,2
ORD-2024-018377,CUST-02279,2024-05-17,0.0448,1
ORD-2024-018378,CUST-06244,2024-05-02,0.2145,1
ORD-2024-018379,CUST-01345,2024-05-24,0.023,2
ORD-2024-018380,CUST-00407,2024-05-20,0.0367,1
ORD-2024-018381,CUST-01277,2024-05-05,0.2171,1
ORD-2024-018382,CUST-06539,2024-05-13,0.3737,1
ORD-2024-018383,CUST-01320,2024-05-13,0.1065,1
ORD-2024-018384,CUST-03836,2024-05-24,0.1115,4
ORD-2024-018385,CUST-00066,2024-05-04,0.0858,1
ORD-2024-018386,CUST-06873,2024-05-05,0.2711,1
ORD-2024-018387,CUST-05822,2024-05-20,0.0877,2
ORD-2024-018388,CUST-04151,2024-05-05,0.0084,1
ORD-2024-018389,CUST-04537,2024-05-16,0.1464,2
ORD-2024-018390,CUST-04734,2024-05-09,0.1834,1
ORD-2024-018391,CUST-04408,2024-05-06,0.1003,3
ORD-2024-018392,CUST-06399,2024-05-15,0.134,2
ORD-2024-018393,CUST-00794,2024-05-25,0.2463,2
ORD-2024-018394,CUST-00397,2024-05-01,0.0163,1
ORD-2024-018395,CUST-05982,2024-05-16,0.0274,1
ORD-2024-018396,CUST-03987,2024-05-25,0.0374,2
ORD-2024-018397,CUST-03028,2024-05-22,0.0554,1
ORD-2024-018398,CUST-05688,2024-05-31,0.0456,2
ORD-2024-018399,CUST-04530,2024-05-05,0.0387,2
ORD-2024-018400,CUST-04525,2024-05-09,0.0439,2
ORD-2024-018401,CUST-06214,2024-05-02,0.0673,2
ORD-2024-018402,CUST-06155,2024-05-07,0.1429,1
ORD-2024-018403,CUST-00410,2024-05-25,0.0512,2
ORD-2024-018404,CUST-06810,2024-05-02,0.0172,1
ORD-2024-018405,CUST-06316,2024-05-01,0.0471,1
ORD-2024-018406,CUST-06148,2024-05-28,0.1037,1
ORD-2024-018407,CUST-02864,2024-05-20,0.0267,1
ORD-2024-018408,CUST-02082,2024-05-20,0.3385,2
ORD-2024-018409,CUST-04310,2024-05-03,0.0828,3
ORD-2024-018410,CUST-01536,2024-05-08,0.1071,1
ORD-2024-018411,CUST-03114,2024-05-26,0.1299,1
ORD-2024-018412,CUST-06177,2024-05-29,0.1362,1
ORD-2024-018413,CUST-04246,2024-05-10,0.55,1
ORD-2024-018414,CUST-06428,2024-05-23,0.0412,1
ORD-2024-018415,CUST-04405,2024-05-27,0.1793,1
ORD-2024-018416,CUST-06720,2024-05-23,0.064,1
ORD-2024-018417,CUST-00260,2024-05-25,0.1467,2
ORD-2024-018418,CUST-00397,2024-05-19,0.0885,2
ORD-2024-018419,CUST-00236,2024-05-14,0.3791,1
ORD-2024-018420,CUST-06058,2024-05-25,0.0304,1
ORD-2024-018421,CUST-02682,2024-05-06,0.0365,2
ORD-2024-018422,CUST-07513,2024-05-25,0.0466,1
ORD-2024-018423,CUST-06455,2024-05-21,0.0634,2
ORD-2024-018424,CUST-06350,2024-05-15,0.11,1
ORD-2024-018425,CUST-05302,2024-05-03,0.1057,2
ORD-2024-018426,CUST-00005,2024-05-22,0.0512,2
ORD-2024-018427,CUST-06873,2024-05-09,0.1117,2
ORD-2024-018428,CUST-03366,2024-05-13,0.4059,2
ORD-2024-018429,CUST-00468,2024-05-25,0.1345,2
ORD-2024-018430,CUST-04924,2024-05-06,0.0479,1
ORD-2024-018431,CUST-01257,2024-05-12,0.0592,1
ORD-2024-018432,CUST-07018,2024-05-28,0.1781,1
ORD-2024-018433,CUST-06453,2024-05-15,0.1268,2
ORD-2024-018434,CUST-04492,2024-05-03,0.1056,1
ORD-2024-018435,CUST-00791,2024-05-10,0.0422,1
ORD-2024-018436,CUST-02746,2024-05-20,0.55,1
ORD-2024-018437,CUST-03049,2024-05-30,0.0315,1
ORD-2024-018438,CUST-05667,2024-05-28,0.035,1
ORD-2024-018439,CUST-00785,2024-05-22,0.0507,2
ORD-2024-018440,CUST-06651,2024-05-21,0.1219,2
ORD-2024-018441,CUST-02727,2024-05-05,0.0432,4
ORD-2024-018442,,2024-05-02,0.0893,1
ORD-2024-018443,CUST-01076,2024-05-02,0.116,3
ORD-2024-018444,CUST-03499,2024-05-08,0.0983,2
ORD-2024-018445,CUST-04772,2024-05-16,0.0219,2
ORD-2024-018446,CUST-02496,2024-05-31,0.1464,1
ORD-2024-018447,CUST-06952,2024-05-09,0.1847,3
ORD-2024-018448,CUST-07181,2024-05-08,0.0551,2
ORD-2024-018449,CUST-01283,2024-05-02,0.0285,1
ORD-2024-018450,CUST-01628,2024-05-30,0.1677,1
ORD-2024-018451,CUST-04841,2024-05-22,0.0472,1
