OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2023-000452,CUST-00452,2023-01-28,0.3985,2
ORD-2023-000453,CUST-00453,2023-01-10,0.0519,1
ORD-2023-000454,CUST-00454,2023-01-31,0.2604,2
ORD-2023-000455,CUST-00455,2023-01-22,0.4583,2
ORD-2023-000456,CUST-00456,2023-01-26,0.0922,1
ORD-2023-000457,CUST-00457,2023-01-08,0.4416,1
ORD-2023-000458,CUST-00458,2023-01-22,0.115,2
ORD-2023-000459,CUST-00459,2023-01-29,0.4806,2
ORD-2023-000460,CUST-00460,2023-01-31,0.25,1
ORD-2023-000461,CUST-00461,2023-01-31,0.2599,1
ORD-2023-000462,CUST-00462,2023-01-25,0.1185,1
ORD-2023-000463,CUST-00463,2023-01-24,0.1625,1
ORD-2023-000464,CUST-00464,2023-01-31,0.1797,1
ORD-2023-000465,CUST-00465,2023-01-30,0.0535,1
ORD-2023-000466,CUST-00466,2023-01-04,0.1114,2
ORD-2023-000467,CUST-00467,2023-01-29,0.0419,1
ORD-2023-000468,CUST-00468,2023-01-12,0.1138,1
ORD-2023-000469,CUST-00469,2023-01-16,0.5238,1
ORD-2023-000470,CUST-00470,2023-01-26,0.55,1
ORD-2023-000471,CUST-00471,2023-01-21,0.1578,3
ORD-2023-000472,CUST-00472,2023-01-25,0.2011,2
ORD-2023-000473,CUST-00473,2023-01-18,0.2047,1
ORD-2023-000474,CUST-00474,2023-01-18,0.1449,3
ORD-2023-000475,CUST-00475,2023-01-30,0.1017,3
ORD-2023-000476,CUST-00476,2023-01-24,0.2186,1
ORD-2023-000477,CUST-00477,2023-01-29,0.0106,1
ORD-2023-000478,CUST-00478,2023-01-30,0.0443,1
ORD-2023-000479,CUST-00479,2023-01-11,0.1641,2
ORD-2023-000480,CUST-00480,2023-01-12,0.0604,2
ORD-2023-000481,CUST-00481,2023-01-23,0.5118,2
ORD-2023-000482,CUST-00482,2023-01-26,0.0713,1
ORD-2023-000483,CUST-00483,2023-01-23,0.4707,1
ORD-2023-000484,CUST-00484,2023-01-23,0.3347,1
ORD-2023-000485,CUST-00485,2023-01-23,0.1497,1
ORD-2023-000486,CUST-00486,2023-01-25,0.55,1
ORD-2023-000487,CUST-00487,2023-01-28,0.1949,2
ORD-2023-000488,CUST-00488,2023-01-25,0.1237,2
ORD-2023-000489,CUST-00489,2023-01-31,0.268,2
ORD-2023-000490,CUST-00490,2023-01-16,0.4639,1
ORD-2023-000491,CUST-00491,2023-01-08,0.2545,1
ORD-2023-000492,CUST-00492,2023-01-29,0.0046,1
ORD-2023-000493,CUST-00493,2023-01-19,0.1689,3
ORD-2023-000494,CUST-00494,2023-01-24,0.2753,2
ORD-2023-000495,CUST-00495,2023-01-29,0.0473,1
ORD-2023-000496,CUST-00496,2023-01-25,0.55,1
ORD-2023-000497,CUST-00497,2023-01-22,0.0626,3
ORD-2023-000498,CUST-00498,2023-01-24,0.1673,2
ORD-2023-000499,CUST-00499,2023-01-26,0.55,1
ORD-2023-000500,CUST-00500,2023-01-25,0.2707,1
ORD-2023-000501,CUST-00501,2023-01-27,0.1091,2
ORD-2023-000502,CUST-00502,2023-01-06,0.0871,4
ORD-2023-000503,CUST-00503,2023-01-31,0.491,1
ORD-2023-000504,CUST-00504,2023-01-13,0.2403,1
ORD-2023-000505,CUST-00505,2023-01-26,0.2304,3
ORD-2023-000506,CUST-00506,2023-01-28,0.0421,2
ORD-2023-000507,CUST-00507,2023-01-30,0.0399,1
ORD-2023-000508,CUST-00508,2023-01-06,0.0334,1
ORD-2023-000509,CUST-00509,2023-01-31,0.0911,2
ORD-2023-000510,CUST-00510,2023-01-29,0.2674,1
ORD-2023-000511,CUST-00511,2023-01-11,0.2084,1
ORD-2023-000512,CUST-00512,2023-01-30,0.2969,3
ORD-2023-000513,CUST-00513,2023-01-24,0.0365,2
ORD-2023-000514,CUST-00514,2023-01-07,0.0127,2
ORD-2023-000515,CUST-00515,2023-01-28,0.55,1
ORD-2023-000516,CUST-00516,2023-01-26,0.1132,3
ORD-2023-000517,CUST-00517,2023-01-28,0.3054,1
ORD-2023-000518,CUST-00518,2023-01-13,0.1001,1
ORD-2023-000519,CUST-00519,2023-01-29,0.2614,2
ORD-2023-000520,CUST-00127,2023-01-29,0.1225,1
ORD-2023-000521,CUST-00472,2023-01-29,0.0946,1
ORD-2023-000522,CUST-00179,2023-01-30,0.1404,1
ORD-2023-000523,CUST-00273,2023-01-31,0.0429,1
ORD-2023-000524,CUST-00410,2023-01-20,0.0108,2
ORD-2023-000525,CUST-00291,2023-01-11,0.0561,3
ORD-2023-000526,CUST-00291,2023-01-24,0.0507,1
ORD-2023-000527,CUST-00039,2023-01-10,0.0746,1
ORD-2023-000528,CUST-00458,2023-01-21,0.154,2
ORD-2023-000529,CUST-00363,2023-01-06,0.0966,3
ORD-2023-000530,CUST-00350,2023-01-02,0.0308,2
ORD-2023-000531,CUST-00202,2023-01-31,0.0826,1
ORD-2023-000532,CUST-00394,2023-01-15,0.046,2
ORD-2023-000533,CUST-00394,2023-01-02,0.133,2
ORD-2023-000534,CUST-00010,2023-01-30,0.0061,1
ORD-2023-000535,CUST-00078,2023-01-12,0.0943,2
ORD-2023-000536,CUST-00397,2023-01-23,0.0217,2
ORD-2023-000537,CUST-00273,2023-01-21,0.0517,2
ORD-2023-000538,CUST-00502,2023-01-20,0.1301,1
ORD-2023-000539,CUST-00214,2023-01-31,0.2228,1
ORD-2023-000540,CUST-00104,2023-01-11,0.1335,4
ORD-2023-000541,CUST-00039,2023-01-12,0.2548,1
ORD-2023-000542,CUST-00412,2023-01-21,0.0828,3
ORD-2023-000543,CUST-00273,2023-01-28,0.0333,1
ORD-2023-000544,CUST-00273,2023-01-22,0.0605,2
ORD-2023-000545,CUST-00096,2023-01-08,0.0909,2
ORD-2023-000546,CUST-00039,,0.0648,4
ORD-2023-000547,CUST-00192,2023-01-21,0.0397,3
ORD-2023-000548,CUST-00410,2023-01-20,0.1214,1
ORD-2023-000549,CUST-00096,2023-01-21,0.1494,2
ORD-2023-000550,CUST-00301,2023-01-27,0.1869,1
ORD-2023-000551,CUST-00502,2023-01-25,0.106,5
ORD-2023-000552,CUST-00410,2023-01-18,0.0395,2
ORD-2023-000553,CUST-00514,2023-01-13,0.0049,1
ORD-2023-000554,CUST-00057,2023-01-17,0.0845,1
ORD-2023-000555,CUST-00350,2023-01-05,0.0988,1
ORD-2023-000556,CUST-00493,2023-01-31,0.0348,1
ORD-2023-000557,CUST-00482,2023-01-21,0.2799,1
ORD-2023-000558,CUST-00394,2023-01-19,0.171,2
ORD-2023-000559,CUST-00393,2023-01-09,0.0431,1
ORD-2023-000560,CUST-00476,2023-01-29,0.0576,3
ORD-2023-000561,CUST-00394,2023-01-17,0.0943,2
ORD-2023-000562,CUST-00456,2023-01-24,0.0497,2
ORD-2023-000563,CUST-00413,2023-01-30,0.0866,1
ORD-2023-000564,CUST-00096,2023-01-28,0.1241,2
ORD-2023-000565,CUST-00447,2023-01-17,0.1328,1
ORD-2023-000566,CUST-00183,2023-01-28,0.0348,1
ORD-2023-000567,CUST-00291,2023-01-10,0.0368,1
ORD-2023-000568,CUST-00026,2023-01-13,0.0345,1
ORD-2023-000569, CUST-00456 ,2023-01-31,0.1496,5
ORD-2023-000570,CUST-00413,2023-01-06,0.0292,1
ORD-2023-000571,CUST-00482,2023-01-03,0.0714,1
ORD-2023-000572,CUST-00127,2023-01-27,0.0921,1
ORD-2023-000573,CUST-00127,2023-01-16,0.1405,3
ORD-2023-000574,CUST-00350,2023-01-20,0.0549,1
ORD-2023-000575,CUST-00350,2023-01-02,0.044,2
ORD-2023-000576,CUST-00192,2023-01-17,0.0556,3
ORD-2023-000577,CUST-00079,2023-01-12,0.0323,1
ORD-2023-000578,CUST-00422,2023-01-05,0.0907,2
ORD-2023-000579,CUST-00462,2023-01-23,0.0449,1
ORD-2023-000580,CUST-00363,2023-01-01,0.0269,3
ORD-2023-000581,CUST-00413,2023-01-22,0.0352,4
ORD-2023-000582,CUST-00329,2023-01-30,0.2076,2
ORD-2023-000583,CUST-00422,2023-01-03,0.0729,1
ORD-2023-000584,CUST-00362,2023-01-27,0.0301,2
ORD-2023-000585,CUST-00382,2023-01-15,0.1728,1
ORD-2023-000586,CUST-00487,2023-01-20,0.0912,3
ORD-2023-000587,CUST-00393,2023-01-13,0.0924,2
ORD-2023-000588,CUST-00397,2023-01-19,0.0215,2
ORD-2023-000589,CUST-00039,2023-01-18,0.1166,1
ORD-2023-000590,CUST-00363,2023-01-17,0.1143,1
ORD-2023-000591,CUST-00192,2023-01-19,0.0613,1
ORD-2023-000592,CUST-00410,2023-01-19,0.0226,1
ORD-2023-000593,CUST-00502,2023-01-11,0.0754,1
ORD-2023-000594,CUST-00182,2023-01-07,0.1435,3
ORD-2023-000595,CUST-00462,2023-01-21,0.0673,1
ORD-2023-000596,CUST-00493,2023-01-09,0.0675,2
ORD-2023-000597,CUST-00493,2023-01-22,0.046,1
ORD-2023-000598,CUST-00462,2023-01-28,0.0824,4
ORD-2023-000599,CUST-00273,2023-01-15,0.1256,1
ORD-2023-000600,CUST-00407,2023-01-19,0.0436,1
ORD-2023-000601,CUST-00358,2023-01-09,0.0873,2
ORD-2023-000602,CUST-00502,2023-01-16,0.0725,1
ORD-2023-000603,CUST-00104,2023-01-15,0.2927,1
ORD-2023-000604,CUST-00476,2023-01-13,0.0455,1
ORD-2023-000605,CUST-00104,2023-01-13,0.0849,3
ORD-2023-000606,CUST-00407,2023-01-04,0.0393,4
ORD-2023-000607,CUST-00176,2023-01-11,0.0266,3
ORD-2023-000608,CUST-00376,2023-01-01,0.0513,1
ORD-2023-000609,CUST-00453,2023-01-13,0.0161,1
ORD-2023-000610,CUST-00407,2023-01-10,0.0319,1
ORD-2023-000611,CUST-00476,2023-01-08,0.0736,1
ORD-2023-000612,CUST-00422,2023-01-20,0.1512,1
ORD-2023-000613,CUST-00407,2023-01-19,0.0333,1
ORD-2023-000614,CUST-00393,2023-01-06,0.068,3
ORD-2023-000615,CUST-00482,2023-01-20,0.1068,1
ORD-2023-000616,CUST-00291,2023-01-19,0.0717,2
ORD-2023-000617,CUST-00422,2023-01-20,0.0791,1
ORD-2023-000618,CUST-00413,2023-01-10,0.0377,1
ORD-2023-000619,CUST-00458,2023-01-10,0.0712,1
ORD-2023-000620,CUST-00029,2023-01-01,0.0795,1
ORD-2023-000621,CUST-00152,2023-01-10,0.0366,3
ORD-2023-000622,CUST-00301,2023-01-22,0.1049,1
ORD-2023-000623,CUST-00394,2023-01-26,0.0585,1
ORD-2023-000624,CUST-00397,2023-01-12,0.0352,1
ORD-2023-000625,CUST-00458,2023-01-01,0.0553,1
ORD-2023-000626,CUST-00192,2023-01-16,0.0771,2
ORD-2023-000627,CUST-00382,2023-01-20,0.1229,2
ORD-2023-000628,CUST-00357,2023-01-08,0.0895,1
ORD-2023-000629,CUST-00192,2023-01-01,0.0593,2
ORD-2023-000630,CUST-00104,2023-01-09,0.118,1
ORD-2023-000631,CUST-00362,2023-01-02,0.0851,1
ORD-2023-000632,CUST-00152,2023-01-30,0.0269,2
ORD-2023-000633,CUST-00181,2023-01-02,0.0845,1
ORD-2023-000634,CUST-00398,2023-01-10,0.4183,2
ORD-2023-000635,CUST-00363,2023-01-19,0.0394,1
ORD-2023-000636,CUST-00382,2023-01-05,0.0823,2
ORD-2023-000637,CUST-00483,2023-01-20,0.401,2
ORD-2023-000638,CUST-00493,2023-01-02,0.0461,1
ORD-2023-000639,CUST-00362,2023-01-14,0.0281,1
ORD-2023-000640,CUST-00468,2023-01-02,0.1011,1
ORD-2023-000641,CUST-00382,2023-01-02,0.0222,2
ORD-2023-000642,CUST-00190,2023-01-22,0.0874,1
ORD-2023-000643,CUST-00029,2023-01-10,0.0633,3
ORD-2023-000644,CUST-00462,2023-01-22,0.0157,1
ORD-2023-000645,CUST-00493,2023-01-04,0.0801,3
ORD-2023-000646,CUST-00397,2023-01-14,0.0348,5
ORD-2023-000647,CUST-00022,2023-01-01,0.0899,1
ORD-2023-000648,CUST-00301,2023-01-31,0.1279,2
ORD-2023-000649,CUST-00413,2023-01-24,0.043,1
ORD-2023-000650,CUST-00205,2023-01-03,0.0625,2
ORD-2023-000651,CUST-00382,2023-01-30,0.0793,5
ORD-2023-000652,CUST-00456,2023-01-11,0.0664,2
ORD-2023-000653,CUST-00096,2023-01-12,0.1185,2
ORD-2023-000654,CUST-00301,2023-01-07,0.0708,1
ORD-2023-000655,CUST-00226,2023-01-11,0.0243,1
ORD-2023-000656,CUST-00393,2023-01-01,0.0462,2
ORD-2023-000657,CUST-00466,2023-01-05,0.0932,2
ORD-2023-000658,CUST-00068,2023-01-21,0.0875,3
ORD-2023-000659,CUST-00272,2023-01-06,0.3341,1
ORD-2023-000660,CUST-00029,2023-01-04,0.0698,1
ORD-2023-000661,CUST-00005,2023-01-28,0.0697,1
ORD-2023-000662,CUST-00358,2023-01-23,0.0184,1
ORD-2023-000663,CUST-00458,2023-01-02,0.213,1
ORD-2023-000664,CUST-00147,2023-01-10,0.0958,3
ORD-2023-000665,CUST-00144,2023-01-09,0.1008,1
ORD-2023-000666,CUST-00208,2023-01-10,0.55,2
ORD-2023-000667,CUST-00280,2023-01-17,0.0816,1
ORD-2023-000668,CUST-00337,2023-01-31,0.1258,3
ORD-2023-000669,CUST-00362,2023-01-03,0.032,1
ORD-2023-000670,CUST-00511,2023-01-26,0.166,1
ORD-2023-000671,CUST-00476,2023-01-17,0.0653,2
ORD-2023-000672,CUST-00478,2023-01-16,0.095,2
ORD-2023-000673,CUST-00456,2023-01-07,0.1536,2
ORD-2023-000674,CUST-00363,2023-01-10,0.0312,1
ORD-2023-000675,CUST-00397,2023-01-05,0.0353,3
ORD-2023-000676,CUST-00502,2023-01-17,0.1017,2
ORD-2023-000677,CUST-00029,2023-01-23,0.0912,2
ORD-2023-000678,CUST-00097,2023-01-19,0.0947,1
ORD-2023-000679,CUST-00033,2023-01-14,0.0428,2
ORD-2023-000680,CUST-00279,2023-01-08,0.3959,1
ORD-2023-000681,CUST-00104,2023-01-21,0.1241,1
ORD-2023-000682,CUST-00350,2023-01-30,0.0254,1
ORD-2023-000683,CUST-00426,2023-01-12,0.0868,1
ORD-2023-000684,CUST-00180,2023-01-31,0.0072,2
ORD-2023-000685,CUST-00497,2023-01-15,0.11,1
ORD-2023-000686,CUST-00069,2023-01-19,0.0126,1
ORD-2023-000687,CUST-00223,2023-01-13,0.0195,3
ORD-2023-000688,CUST-00003,2023-01-14,0.0631,2
ORD-2023-000689,CUST-00393,2023-01-15,0.0992,1
ORD-2023-000690,CUST-00300,2023-01-21,0.0919,2
ORD-2023-000691,CUST-00127,2023-01-17,0.0381,1
ORD-2023-000692,CUST-00127,2023-01-29,0.0767,1
ORD-2023-000693,CUST-00096,2023-01-01,0.0957,1
ORD-2023-000694,CUST-00426,2023-01-13,0.0621,1
ORD-2023-000695,CUST-00090,2023-01-11,0.0119,1
ORD-2023-000696,CUST-00458,2023-01-23,0.1301,3
ORD-2023-000697,CUST-00407,2023-01-31,0.0281,3
ORD-2023-000698,CUST-00181,2023-01-17,0.1281,1
ORD-2023-000699,CUST-00301,2023-01-05,0.1453,1
ORD-2023-000700,CUST-00129,2023-01-07,0.054,1
ORD-2023-000701,CUST-00372,2023-01-06,0.0112,1
ORD-2023-000702,CUST-00476,2023-01-18,0.1185,2
ORD-2023-000703,CUST-00480,2023-01-12,0.1743,1
ORD-2023-000704,CUST-00082,2023-01-02,0.2346,3
ORD-2023-000705,CUST-00410,2023-01-21,0.0151,1
ORD-2023-000706,CUST-00505,2023-01-27,0.3599,1
ORD-2023-000707,CUST-00434,2023-01-26,0.157,3
ORD-2023-000708,CUST-00148,2023-01-29,0.0395,3
ORD-2023-000709,CUST-00422,2023-01-18,0.1132,1
ORD-2023-000710,CUST-00265,2023-01-28,0.3766,3
ORD-2023-000711,CUST-00357,2023-01-02,0.0351,1
ORD-2023-000712,CUST-00029,2023-01-09,0.0347,2
ORD-2023-000713,CUST-00178,2023-01-14,0.1837,1
ORD-2023-000714,CUST-00039,2023-01-17,0.1259,2
ORD-2023-000715,CUST-00506,2023-01-10,0.1198,1
ORD-2023-000716,CUST-00262,2023-01-21,0.108,1
ORD-2023-000717,CUST-00392,2023-01-30,0.0073,1
ORD-2023-000718,CUST-00017,2023-01-02,0.0827,2
ORD-2023-000719,CUST-00284,2023-01-12,0.022,3
ORD-2023-000720,CUST-00260,2023-01-17,0.2541,1
ORD-2023-000721,CUST-00200,2023-01-15,0.0922,1
ORD-2023-000722,CUST-00453,2023-01-08,0.0974,3
ORD-2023-000723,CUST-00482,2023-01-09,0.4138,1
ORD-2023-000724,CUST-00377,2023-01-27,0.1571,2
ORD-2023-000725,CUST-00501,2023-01-12,0.0333,2
ORD-2023-000726,CUST-00482,2023-01-31,0.1856,1
ORD-2023-000727,CUST-00260,2023-01-04,0.0357,1
ORD-2023-000728,CUST-00068,2023-01-15,0.1259,1
ORD-2023-000729,CUST-00108,2023-01-17,0.2604,1
ORD-2023-000730,CUST-00272,2023-01-17,0.166,1
ORD-2023-000731,CUST-00021,2023-01-17,0.1618,1
ORD-2023-000732,CUST-00252,2023-01-11,0.0781,1
ORD-2023-000733,CUST-00353,2023-01-08,0.0509,1
ORD-2023-000734,CUST-00291,2023-01-10,0.0997,2
ORD-2023-000735,CUST-00021,2023-01-20,0.1029,1
ORD-2023-000736,CUST-00473,2023-01-05,0.118,1
ORD-2023-000737,CUST-00238,2023-01-31,0.0933,1
ORD-2023-000738,CUST-00343,2023-01-15,0.0628,5
ORD-2023-000739,CUST-00268,2023-01-12,0.2099,3
ORD-2023-000740,CUST-00408,2023-01-23,0.0774,1
ORD-2023-000741,CUST-00003,2023-01-18,0.0956,1
ORD-2023-000742,CUST-00176,2023-01-19,0.013,2
ORD-2023-000743,CUST-00456,2023-01-06,0.1025,2
ORD-2023-000744,CUST-00462,2023-01-23,0.0579,1
ORD-2023-000745,CUST-00123,2023-01-26,0.0888,2
ORD-2023-000746,CUST-00252,2023-01-22,0.0718,1
ORD-2023-000747,CUST-00418,2023-01-08,0.1979,1
ORD-2023-000748,CUST-00205,2023-01-23,0.0703,2
ORD-2023-000749,CUST-00229,2023-01-14,0.2005,3
ORD-2023-000750,CUST-00090,2023-01-17,0.0922,1
ORD-2023-000751,CUST-00163,2023-01-22,0.0246,2
ORD-2023-000752,CUST-00266,2023-01-20,0.0463,3
ORD-2023-000753,CUST-00027,2023-01-21,0.0123,1
ORD-2023-000754,CUST-00074,2023-01-27,0.2877,2
ORD-2023-000755,CUST-00053,2023-01-28,0.0503,1
ORD-2023-000756,CUST-00025,2023-01-16,0.0202,1
ORD-2023-000757,CUST-00340,2023-01-16,0.2515,1
ORD-2023-000758,CUST-00013,2023-01-30,0.1154,2
ORD-2023-000759,CUST-00233,2023-01-10,0.0906,1
ORD-2023-000760,CUST-00349,2023-01-02,0.0903,3
ORD-2023-000761,CUST-00202,2023-01-11,0.006,1
ORD-2023-000762,CUST-00076,2023-01-03,0.0601,1
ORD-2023-000763,CUST-00121,2023-01-12,0.55,1
ORD-2023-000764,CUST-00081,2023-01-29,0.4125,2
ORD-2023-000765,CUST-00194,2023-01-02,0.1842,1
ORD-2023-000766,CUST-00216,2023-01-03,0.0386,3
ORD-2023-000767,CUST-00118,2023-01-30,0.1551,1
ORD-2023-000768,CUST-00131,2023-01-17,0.2953,1
ORD-2023-000769,CUST-00331,2023-01-20,0.0904,2
ORD-2023-000770,CUST-00014,2023-01-25,0.1296,1
ORD-2023-000771,CUST-00227,2023-01-26,0.0525,1
ORD-2023-000772,CUST-00472,2023-01-25,0.31,1
ORD-2023-000773,CUST-00365,2023-01-27,0.0854,1
ORD-2023-000774,CUST-00183,2023-01-08,0.2549,1
ORD-2023-000775,CUST-00277,2023-01-14,0.0225,1
ORD-2023-000776,CUST-00509,2023-01-20,0.1683,1
ORD-2023-000777,CUST-00362,2023-01-14,0.0427,1
ORD-2023-000778,CUST-00312,2023-01-13,0.2592,1
ORD-2023-000779,CUST-00285,2023-01-14,0.2885,2
ORD-2023-000780,CUST-00443,2023-01-04,0.0888,3
ORD-2023-000781,CUST-00113,2023-01-20,0.0595,2
ORD-2023-000782,CUST-00304,2023-01-05,0.255,2
ORD-2023-000783,CUST-00190,2023-01-27,0.0167,1
ORD-2023-000784,CUST-00239,2023-01-19,0.0427,1
ORD-2023-000785,CUST-00022,2023-01-28,0.0724,2
ORD-2023-000786,CUST-00384,2023-01-18,0.0699,2
ORD-2023-000787,CUST-00107,2023-01-07,0.199,3
ORD-2023-000788,CUST-00293,2023-01-16,0.3669,1
ORD-2023-000789,CUST-00468,2023-01-30,0.0058,1
ORD-2023-000790,CUST-00147,2023-01-23,0.0989,1
ORD-2023-000791,CUST-00180,2023-01-20,0.0177,3
ORD-2023-000792,CUST-00218,2023-01-25,0.1177,2
ORD-2023-000793,CUST-00275,2023-01-06,0.0389,1
ORD-2023-000794,CUST-00128,2023-01-12,0.342,1
ORD-2023-000795,CUST-00330,2023-01-02,0.081,1
ORD-2023-000796,CUST-00049,2023-01-15,0.0706,3
ORD-2023-000797,CUST-00262,2023-01-14,0.2089,5
ORD-2023-000798,CUST-00200,2023-01-12,0.1248,2
ORD-2023-000799,CUST-00194,2023-01-08,0.0689,1
ORD-2023-000800,CUST-00317,2023-01-08,0.0122,1
ORD-2023-000801,CUST-00269,2023-01-08,0.2454,2
ORD-2023-000802,CUST-00040,2023-01-02,0.1697,1
ORD-2023-000803,,2023-01-24,0.1915,1
ORD-2023-000804,CUST-00371,2023-01-02,0.0649,2
ORD-2023-000805,CUST-00009,2023-01-20,0.3335,2
ORD-2023-000806,CUST-00509,2023-01-22,0.1907,1
ORD-2023-000807,CUST-00345,2023-01-21,0.0708,1
ORD-2023-000808,CUST-00140,2023-01-01,0.133,2
ORD-2023-000809,CUST-00222,2023-01-03,0.0449,1
ORD-2023-000810,CUST-00336,2023-01-05,0.0624,1
ORD-2023-000811, CUST-00105 ,2023-01-09,0.0675,1
ORD-2023-000812,CUST-00352,2023-01-21,0.089,1
ORD-2023-000813,CUST-00148,2023-01-29,0.1481,1
ORD-2023-000814,CUST-00215,2023-01-17,0.0394,1
ORD-2023-000815,CUST-00020,2023-01-01,0.0204,4
ORD-2023-000816,CUST-00001,2023-01-07,0.2095,3
ORD-2023-000817,CUST-00222,2023-01-15,0.0684,3
ORD-2023-000818,CUST-00402,2023-01-05,0.0742,5
ORD-2023-000819,CUST-00500,2023-01-27,0.2198,1
ORD-2023-000820,CUST-00396,2023-01-20,0.1557,1
ORD-2023-000821,CUST-00066,2023-01-01,0.1542,3
ORD-2023-000822,CUST-00143,2023-01-08,0.4519,3
ORD-2023-000823,CUST-00219,2023-01-02,0.2969,3
ORD-2023-000824,CUST-00238,2023-01-22,0.0953,4
ORD-2023-000825,CUST-00141,2023-01-06,0.1002,2
ORD-2023-000826,CUST-00395,2023-01-01,0.1106,1
ORD-2023-000827,CUST-00471,2023-01-29,0.2755,2
ORD-2023-000828,CUST-00295,2023-01-11,0.2658,1
ORD-2023-000829,CUST-00097,2023-01-16,0.1522,1
ORD-2023-000830,CUST-00161,2023-01-10,0.0342,1
ORD-2023-000831,CUST-00227,2023-01-30,0.0874,4
ORD-2023-000832,CUST-00123,2023-01-24,0.0248,1
ORD-2023-000833,CUST-00185,2023-01-03,0.0206,1
ORD-2023-000834,CUST-00216,2023-01-01,0.0475,1
ORD-2023-000835,CUST-00415,2023-01-19,0.2646,2
ORD-2023-000836,CUST-00402,2023-01-02,0.0294,3
ORD-2023-000837,CUST-00396,2023-01-10,0.1251,3
ORD-2023-000838,CUST-00133,2023-01-26,0.0235,3
ORD-2023-000839,CUST-00208,2023-01-05,0.2388,3
ORD-2023-000840,CUST-00187,2023-01-08,0.1735,1
ORD-2023-000841,CUST-00226,2023-01-30,0.1578,2
ORD-2023-000842,CUST-00412,2023-01-02,0.0466,2
ORD-2023-000843,CUST-00221,2023-01-18,0.1192,1
ORD-2023-000844,CUST-00377,2023-01-03,0.1602,2
ORD-2023-000845,CUST-00239,2023-01-11,0.0867,3
ORD-2023-000846,CUST-00307,2023-01-21,0.1288,2
ORD-2023-000847,CUST-00492,2023-01-20,0.2071,3
ORD-2023-000848,CUST-00384,2023-01-16,0.022,1
ORD-2023-000849,CUST-00155,2023-01-04,0.0697,1
ORD-2023-000850,CUST-00467,2023-01-07,0.0959,1
ORD-2023-000851,CUST-00114,2023-01-31,0.0653,1
ORD-2023-000852,CUST-00329,2023-01-10,0.3615,1
ORD-2023-000853,CUST-00020,2023-01-03,0.0245,1
ORD-2023-000854,CUST-00106,2023-01-27,0.0424,1
ORD-2023-000855,CUST-00428,2023-01-30,0.0283,3
ORD-2023-000856,CUST-00467,2023-01-21,0.0505,1
ORD-2023-000857,CUST-00065,2023-01-10,0.0542,1
ORD-2023-000858,CUST-00392,2023-01-18,0.0785,2
ORD-2023-000859,CUST-00259,2023-01-28,0.2324,2
ORD-2023-000860,CUST-00113,2023-01-26,0.0378,1
ORD-2023-000861,CUST-00349,2023-01-22,0.1225,2
ORD-2023-000862,CUST-00187,2023-01-03,0.1627,1
ORD-2023-000863,CUST-00153,2023-01-26,0.0167,1
ORD-2023-000864,CUST-00140,2023-01-02,0.0454,2
ORD-2023-000865,CUST-00263,2023-01-18,0.2283,1
ORD-2023-000866,CUST-00275,2023-01-26,0.1574,3
ORD-2023-000867,CUST-00403,2023-01-11,0.3392,2
ORD-2023-000868,CUST-00172,2023-01-20,0.0304,1
ORD-2023-000869,CUST-00182,2023-01-30,0.0699,1
ORD-2023-000870,CUST-00160,2023-01-11,0.179,3
ORD-2023-000871,CUST-00172,2023-01-18,0.0489,1
ORD-2023-000872,CUST-00041,2023-01-10,0.1325,2
ORD-2023-000873,CUST-00414,2023-01-26,0.0397,5
ORD-2023-000874,CUST-00027,2023-01-12,0.0501,1
ORD-2023-000875,CUST-00465,2023-01-01,0.1,3
ORD-2023-000876,CUST-00145,2023-01-10,0.1282,4
ORD-2023-000877,CUST-00217,2023-01-10,0.3596,1
ORD-2023-000878,CUST-00072,2023-01-13,0.0809,1
ORD-2023-000879,CUST-00053,2023-01-17,0.0881,2
ORD-2023-000880,CUST-00133,2023-01-13,0.02,1
ORD-2023-000881,CUST-00008,2023-01-29,0.116,1
ORD-2023-000882,CUST-00303,2023-01-27,0.3666,1
ORD-2023-000883,CUST-00067,2023-01-23,0.1219,3
ORD-2023-000884,CUST-00313,2023-01-26,0.1071,1
ORD-2023-000885,CUST-00348,2023-01-13,0.083,1
ORD-2023-000886,CUST-00436,2023-01-02,0.0425,2
ORD-2023-000887,CUST-00065,2023-01-02,0.0037,1
ORD-2023-000888,CUST-00464,2023-01-31,0.1078,3
ORD-2023-000889,CUST-00132,2023-01-08,0.3554,2
ORD-2023-000890,CUST-00486,2023-01-12,0.295,2
ORD-2023-000891,CUST-00421,2023-01-25,0.0451,1
ORD-2023-000892,CUST-00135,2023-01-29,0.1032,2
ORD-2023-000893,CUST-00274,2023-01-27,0.1475,1
ORD-2023-000894,CUST-00217,2023-01-20,0.215,3
ORD-2023-000895,CUST-00092,2023-01-18,0.1621,2
ORD-2023-000896,CUST-00270,2023-01-08,0.1565,3
ORD-2023-000897,CUST-00088,2023-01-02,0.2024,1
ORD-2023-000898,CUST-00405,2023-01-06,0.0401,1
ORD-2023-000899,CUST-00513,2023-01-05,0.0168,3
ORD-2023-000900,CUST-00177,2023-01-20,0.1792,3
ORD-2023-000901,CUST-00106,2023-01-26,0.0881,4
ORD-2023-000902,CUST-00037,2023-01-15,0.0894,2
ORD-2023-000903,CUST-00312,2023-01-10,0.3548,1
