OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2024-005643,1,PROD-002,1,11.9,10.77
ORD-2024-005643,2,PROD-034,4,9.01,30.33
ORD-2024-005644,1,PROD-040,3,15.21,42.14
ORD-2024-005644,2,PROD-032,3,19.72,57.73
ORD-2024-005645,1,PROD-006,2,32.39,64.48
ORD-2024-005645,2,PROD-032,1,19.72,18.85
ORD-2024-005646,1,PROD-024,1,8.73,8.32
ORD-2024-005647,1,PROD-053,1,53.52,50.61
ORD-2024-005647,2,PROD-035,2,10.14,18.78
ORD-2024-005648,1,PROD-007,1,17.18,13.87
ORD-2024-005649,1,PROD-010,1,38.03,33.41
ORD-2024-005650,1,PROD-004,1,20.28,18.43
ORD-2024-005650,2,PROD-007,1,17.18,15.14
ORD-2024-005651,1,PROD-029,2,24.79,44.6
ORD-2024-005652,1,PROD-027,1,21.13,17.97
ORD-2024-005653,1,PROD-004,1,20.28,17.75
ORD-2024-005654,1,PROD-005,2,20.28,26.79
ORD-2024-005654,2,PROD-001,2,12.9,23.42
ORD-2024-005655,1,PROD-027,1,21.13,19.95
ORD-2024-005656,1,PROD-004,3,20.28,60.15
ORD-2024-005656,2,PROD-045,1,72.68,71.39
ORD-2024-005657,1,PROD-003,2,14.37,28.07
ORD-2024-005657,2,PROD-034,1,9.01,8.48
ORD-2024-005657,3,PROD-010,2,38.03,73.61
ORD-2024-005657,4,PROD-008,1,9.9,9.22
ORD-2024-005657,5,PROD-022,2,9.01,16.74
ORD-2024-005658,1,PROD-028,1,17.18,10.44
ORD-2024-005659,1,PROD-025,1,21.97,20.28
ORD-2024-005660,1,PROD-036,1,11.55,10.8
ORD-2024-005660,2,PROD-010,1,38.03,37.08
ORD-2024-005661,1,PROD-006,1,32.39,29.61
ORD-2024-005662,1,PROD-024,1,8.73,8.47
ORD-2024-005662,2,PROD-003,1,14.37,14.26
ORD-2024-005663,1,PROD-005,2,20.28,39.37
ORD-2024-005663,2,PROD-012,2,18.5,35.93
ORD-2024-005663,3,PROD-001,1,12.9,12.08
ORD-2024-005664,1,PROD-011,1,14.9,13.77
ORD-2024-005665,1,PROD-036,3,11.55,32.25
ORD-2024-005666,1,PROD-019,2,29.58,52.8
ORD-2024-005667,1,PROD-001,1,12.9,11.9
ORD-2024-005668,1,PROD-037,1,9.86,9.21
ORD-2024-005669,1,PROD-010,3,38.03,90.48
ORD-2024-005670,1,PROD-006,2,32.39,55.72
ORD-2024-005670,2,PROD-035,3,10.14,27.34
ORD-2024-005671,1,PROD-004,3,20.28,59.78
ORD-2024-005671,2,PROD-034,3,9.01,25.58
ORD-2024-005671,3,PROD-038,1,7.89,7.44
ORD-2024-005672,1,PROD-029,1,24.79,24.28
ORD-2024-005673,1,PROD-005,1,20.28,19.68
ORD-2024-005674,1,PROD-002,2,11.9,19.61
ORD-2024-005675,1,PROD-019,1,29.58,28.73
ORD-2024-005675,2,PROD-033,1,52.11,48.16
ORD-2024-005676,1,PROD-007,1,17.18,15.37
ORD-2024-005677,1,PROD-035,3,10.14,29.78
ORD-2024-005678,1,PROD-023,1,7.89,5.77
ORD-2024-005679,1,PROD-005,1,20.28,17.23
ORD-2024-005679,2,PROD-006,1,32.39,24.51
ORD-2024-005680,1,PROD-003,2,14.37,28.29
ORD-2024-005680,2,PROD-036,2,11.55,19.56
ORD-2024-005680,3,PROD-040,3,15.21,42.69
ORD-2024-005681,1,PROD-002,1,11.9,10.1
ORD-2024-005681,2,PROD-005,1,20.28,18.82
ORD-2024-005681,3,PROD-059,1,52.11,45.59
ORD-2024-005682,1,PROD-004,1,20.28,19.88
ORD-2024-005682,2,PROD-035,1,10.14,8.73
ORD-2024-005683,1,PROD-037,1,9.86,9.01
ORD-2024-005683,2,PROD-001,2,12.9,25.08
ORD-2024-005684,1,PROD-006,2,32.39,59.18
ORD-2024-005685,1,PROD-007,2,17.18,33.21
ORD-2024-005685,2,PROD-006,1,32.39,31.42
ORD-2024-005686,1,PROD-006,1,32.39,32.03
ORD-2024-005687,1,PROD-011,1,14.9,13.73
ORD-2024-005687,2,PROD-054,1,59.15,56.41
ORD-2024-005687,3,PROD-006,1,32.39,27.36
ORD-2024-005688,1,PROD-016,1,8.9,6.17
ORD-2024-005689,1,PROD-022,1,9.01,8.03
ORD-2024-005689,2,PROD-004,2,20.28,37.15
ORD-2024-005690,1,PROD-027,1,21.13,20.48
ORD-2024-005691,1,PROD-052,1,46.48,31.93
ORD-2024-005692,1,PROD-002,1,11.9,10.96
ORD-2024-005693,1,PROD-003,2,14.37,22.91
ORD-2024-005694,1,PROD-003,2,14.37,26.52
ORD-2024-005695,1,PROD-029,1,24.79,21.95
ORD-2024-005695,2,PROD-059,1,52.11,47.72
ORD-2024-005695,3,PROD-010,1,38.03,37.3
ORD-2024-005696,1,PROD-008,1,9.9,9.17
ORD-2024-005696,2,PROD-016,2,8.9,16.85
ORD-2024-005696,3,PROD-059,1,52.11,49.99
ORD-2024-005697,1,PROD-006,1,32.39,28.33
ORD-2024-005698,1,PROD-023,1,7.89,7.17
ORD-2024-005698,2,PROD-039,2,8.17,11.78
ORD-2024-005698,3,PROD-037,1,9.86,8.85
ORD-2024-005699,1,PROD-004,1,20.28,17.39
ORD-2024-005699,2,PROD-012,2,18.5,34.28
ORD-2024-005699,3,PROD-032,1,19.72,16.26
ORD-2024-005700,1,PROD-003,1,14.37,13.42
ORD-2024-005700,2,PROD-033,2,52.11,61.39
ORD-2024-005700,3,PROD-054,1,59.15,54.22
ORD-2024-005701,1,PROD-010,1,38.03,30.79
ORD-2024-005702,1,PROD-007,2,17.18,33.66
ORD-2024-005702,2,PROD-023,1,7.89,7.65
ORD-2024-005703,1,PROD-056,1,101.41,84.04
ORD-2024-005704,1,PROD-032,4,19.72,78.0
ORD-2024-005705,1,PROD-026,1,14.65,10.99
ORD-2024-005705,2,PROD-036,2,11.55,22.05
ORD-2024-005706,1,PROD-010,2,38.03,43.18
ORD-2024-005707,1,PROD-036,2,11.55,21.04
ORD-2024-005707,2,PROD-034,1,9.01,7.68
ORD-2024-005707,3,PROD-003,2,14.37,27.09
ORD-2024-005708,1,PROD-022,1,9.01,7.04
ORD-2024-005709,1,PROD-004,2,20.28,24.45
ORD-2024-005710,1,PROD-013,1,11.9,10.04
ORD-2024-005710,2,PROD-001,1,12.9,12.04
ORD-2024-005711,1,PROD-005,1,20.28,17.2
ORD-2024-005711,2,PROD-004,2,20.28,37.59
ORD-2024-005712,1,PROD-030,1,49.3,46.35
ORD-2024-005713,1,PROD-004,2,20.28,34.54
ORD-2024-005714,1,PROD-006,2,32.39,57.28
ORD-2024-005715,1,PROD-007,2,17.18,31.43
ORD-2024-005715,2,PROD-035,1,10.14,9.93
ORD-2024-005715,3,PROD-001,2,12.9,23.52
ORD-2024-005716,1,PROD-030,1,49.3,37.63
ORD-2024-005717,1,PROD-013,2,11.9,22.88
ORD-2024-005718,1,PROD-007,1,17.18,16.61
ORD-2024-005719,1,PROD-004,1,20.28,19.48
ORD-2024-005720,1,PROD-004,2,20.28,40.09
ORD-2024-005721,1,PROD-005,2,20.28,36.41
ORD-2024-005721,2,PROD-030,1,49.3,44.5
ORD-2024-005722,1,PROD-042,1,73.24,71.0
ORD-2024-005723,1,PROD-024,1,8.73,6.65
ORD-2024-005723,2,PROD-008,2,9.9,18.34
ORD-2024-005724,1,PROD-006,1,32.39,27.1
ORD-2024-005725,1,PROD-005,1,20.28,17.48
ORD-2024-005725,2,PROD-014,1,9.9,8.43
ORD-2024-005725,3,PROD-034,1,9.01,8.12
ORD-2024-005726,1,PROD-052,1,46.48,35.29
ORD-2024-005727,1,PROD-006,1,32.39,32.17
ORD-2024-005727,2,PROD-003,1,14.37,14.13
ORD-2024-005728,1,PROD-035,1,10.14,9.86
ORD-2024-005729,1,PROD-005,1,20.28,18.5
ORD-2024-005729,2,PROD-003,2,14.37,20.32
ORD-2024-005730,1,PROD-044,1,40.85,33.55
ORD-2024-005730,2,PROD-001,3,12.9,36.45
ORD-2024-005731,1,PROD-004,1,20.28,18.08
ORD-2024-005732,1,PROD-006,1,32.39,31.85
ORD-2024-005733,1,PROD-039,1,8.17,7.43
ORD-2024-005733,2,PROD-032,1,19.72,19.13
ORD-2024-005733,3,PROD-005,1,20.28,19.69
ORD-2024-005734,1,PROD-041,2,11.83,21.23
ORD-2024-005734,2,PROD-005,2,20.28,30.08
ORD-2024-005735,1,PROD-010,1,38.03,33.64
ORD-2024-005736,1,PROD-040,1,15.21,14.69
ORD-2024-005736,2,PROD-006,1,32.39,31.77
ORD-2024-005737,1,PROD-022,1,9.01,8.26
ORD-2024-005738,1,PROD-006,1,32.39,27.05
ORD-2024-005738,2,PROD-005,2,20.28,37.76
ORD-2024-005739,1,PROD-010,2,38.03,73.99
ORD-2024-005739,2,PROD-033,1,52.11,51.26
ORD-2024-005740,1,PROD-026,1,14.65,13.4
ORD-2024-005740,2,PROD-034,1,9.01,8.5
ORD-2024-005741,1,PROD-032,1,19.72,-16.13
ORD-2024-005742,1,PROD-003,1,14.37,10.46
ORD-2024-005742,2,PROD-006,2,32.39,55.78
ORD-2024-005743,1,PROD-028,1,17.18,14.02
ORD-2024-005744,1,PROD-039,1,8.17,7.92
ORD-2024-005745,1,PROD-001,3,12.9,35.7
ORD-2024-005746,1,PROD-041,2,11.83,22.91
ORD-2024-005747,1,PROD-008,3,9.9,27.57
ORD-2024-005748,1,PROD-004,1,20.28,19.72
ORD-2024-005749,1,PROD-027,1,21.13,10.9
ORD-2024-005749,2,PROD-041,1,11.83,8.62
ORD-2024-005750,1,PROD-001,3,12.9,34.05
ORD-2024-005750,2,PROD-041,1,11.83,11.5
ORD-2024-005750,3,PROD-003,2,14.37,25.86
ORD-2024-005751,1,PROD-010,1,38.03,36.57
ORD-2024-005751,2,PROD-003,1,14.37,13.15
ORD-2024-005752,1,PROD-001,1,12.9,12.8
ORD-2024-005753,1,PROD-036,1,11.55,10.0
ORD-2024-005753,2,PROD-034,3,9.01,24.91
ORD-2024-005753,3,PROD-037,2,9.86,16.42
ORD-2024-005754,1,PROD-059,1,52.11,48.13
ORD-2024-005755,1,PROD-041,3,11.83,34.83
ORD-2024-005756,1,PROD-010,1,38.03,22.7
ORD-2024-005757,1,PROD-035,3,10.14,26.71
ORD-2024-005757,2,PROD-008,2,9.9,14.1
ORD-2024-005757,3,PROD-010,1,38.03,31.65
ORD-2024-005758,1,PROD-035,4,10.14,38.33
ORD-2024-005758,2,PROD-022,2,9.01,16.17
ORD-2024-005759,1,PROD-004,1,20.28,17.86
ORD-2024-005760,1,PROD-010,1,38.03,35.35
ORD-2024-005760,2,PROD-003,3,14.37,41.64
ORD-2024-005760,3,PROD-013,3,11.9,33.91
ORD-2024-005761,1,PROD-004,2,20.28,39.25
ORD-2024-005762,1,PROD-032,3,19.72,42.93
ORD-2024-005762,2,PROD-027,2,21.13,20.98
ORD-2024-005762,3,PROD-030,1,49.3,41.74
ORD-2024-005763,1,PROD-001,2,12.9,25.09
ORD-2024-005764,1,PROD-006,3,32.39,93.72
ORD-2024-005765,1,PROD-005,1,20.28,19.3
ORD-2024-005766,1,PROD-005,1,20.28,16.33
ORD-2024-005767,1,PROD-004,1,20.28,18.28
ORD-2024-005767,2,PROD-007,1,17.18,16.29
ORD-2024-005767,3,PROD-025,1,21.97,21.5
ORD-2024-005768,1,PROD-039,4,8.17,27.86
ORD-2024-005769,1,PROD-031,1,53.52,44.75
ORD-2024-005770,1,PROD-029,2,24.79,43.02
ORD-2024-005771,1,PROD-001,3,12.9,38.01
ORD-2024-005771,2,PROD-035,1,10.14,9.39
ORD-2024-005771,3,PROD-008,1,9.9,9.3
ORD-2024-005772,1,PROD-021,1,15.49,14.24
ORD-2024-005773,1,PROD-024,1,8.73,7.85
ORD-2024-005774,1,PROD-005,1,20.28,19.19
ORD-2024-005774,2,PROD-002,1,11.9,11.69
ORD-2024-005774,3,PROD-041,3,11.83,32.89
ORD-2024-005775,1,PROD-015,1,26.76,24.42
ORD-2024-005775,2,PROD-044,1,40.85,36.88
ORD-2024-005775,3,PROD-042,3,73.24,215.35
ORD-2024-005776,1,PROD-011,1,14.9,14.38
ORD-2024-005777,1,PROD-010,2,38.03,65.58
ORD-2024-005777,2,PROD-002,1,11.9,8.0
ORD-2024-005778,1,PROD-023,1,7.89,7.74
ORD-2024-005779,1,PROD-004,2,20.28,32.72
ORD-2024-005780,1,PROD-024,2,8.73,16.99
ORD-2024-005780,2,PROD-027,2,21.13,41.7
ORD-2024-005781,1,PROD-006,2,32.39,61.25
ORD-2024-005782,1,PROD-044,2,40.85,79.63
ORD-2024-005783,1,PROD-038,1,7.89,7.63
ORD-2024-005784,1,PROD-038,1,7.89,7.34
ORD-2024-005785,1,PROD-004,1,20.28,15.87
ORD-2024-005785,2,PROD-001,3,12.9,33.3
ORD-2024-005785,3,PROD-035,1,10.14,8.56
ORD-2024-005785,4,PROD-037,3,9.86,28.04
ORD-2024-005785,5,PROD-006,1,32.39,28.04
ORD-2024-005786,1,PROD-004,1,20.28,15.9
ORD-2024-005787,1,PROD-020,2,10.14,15.56
ORD-2024-005788,1,PROD-007,1,17.18,12.66
ORD-2024-005788,2,PROD-034,1,9.01,8.19
ORD-2024-005788,3,PROD-005,3,20.28,54.64
ORD-2024-005789,1,PROD-004,1,20.28,19.75
ORD-2024-005790,1,PROD-037,2,9.86,18.48
ORD-2024-005790,2,PROD-011,1,14.9,14.23
ORD-2024-005790,3,PROD-034,1,9.01,8.63
ORD-2024-005791,1,PROD-003,1,14.37,13.92
ORD-2024-005792,1,PROD-003,1,14.37,11.05
ORD-2024-005792,2,PROD-017,3,12.5,35.07
ORD-2024-005793,1,PROD-005,1,20.28,20.02
ORD-2024-005794,1,PROD-002,2,11.9,20.58
ORD-2024-005795,1,PROD-005,1,20.28,17.93
ORD-2024-005796,1,PROD-004,2,20.28,39.19
ORD-2024-005796,2,PROD-034,2,9.01,17.71
ORD-2024-005797,1,PROD-004,2,20.28,25.07
ORD-2024-005798,1,PROD-001,1,12.9,12.09
ORD-2024-005798,2,PROD-004,2,20.28,37.96
ORD-2024-005799,1,PROD-001,1,12.9,12.2
ORD-2024-005800,1,PROD-024,1,8.73,8.23
ORD-2024-005801,1,PROD-028,2,17.18,29.77
ORD-2024-005801,2,PROD-002,1,11.9,7.99
ORD-2024-005801,3,PROD-010,1,38.03,28.18
ORD-2024-005802,1,PROD-008,1,9.9,8.53
ORD-2024-005803,1,PROD-011,1,14.9,11.2
ORD-2024-005803,2,PROD-038,2,7.89,15.01
ORD-2024-005803,3,PROD-001,2,12.9,14.84
ORD-2024-005804,1,PROD-006,1,32.39,29.63
ORD-2024-005805,1,PROD-026,1,14.65,13.04
ORD-2024-005806,1,PROD-044,1,40.85,39.63
ORD-2024-005807,1,PROD-008,2,9.9,18.28
ORD-2024-005807,2,PROD-040,3,15.21,38.32
ORD-2024-005808,1,PROD-006,1,32.39,25.99
ORD-2024-005809,1,PROD-034,1,9.01,6.72
ORD-2024-005809,2,PROD-003,1,14.37,13.98
ORD-2024-005809,3,PROD-012,1,18.5,13.59
ORD-2024-005810,1,PROD-023,1,7.89,7.29
ORD-2024-005810,2,PROD-003,1,14.37,13.94
ORD-2024-005811,1,PROD-001,1,12.9,11.2
ORD-2024-005811,2,PROD-017,1,12.5,12.12
ORD-2024-005812,1,PROD-004,1,20.28,18.65
ORD-2024-005813,1,PROD-044,1,40.85,37.57
ORD-2024-005813,2,PROD-003,2,14.37,25.29
ORD-2024-005813,3,PROD-002,2,11.9,20.38
ORD-2024-005814,1,PROD-033,1,52.11,42.98
ORD-2024-005815,1,PROD-001,1,12.9,9.53
ORD-2024-005816,1,PROD-002,3,11.9,34.67
ORD-2024-005816,2,PROD-007,2,17.18,34.03
ORD-2024-005816,3,PROD-032,1,19.72,19.3
ORD-2024-005817,1,PROD-005,1,20.28,17.2
ORD-2024-005818,1,PROD-042,1,73.24,32.96
ORD-2024-005818,2,PROD-031,1,53.52,36.78
ORD-2024-005818,3,PROD-046,1,259.15,122.89
ORD-2024-005819,1,PROD-001,1,12.9,12.46
ORD-2024-005820,1,PROD-005,1,20.28,18.95
ORD-2024-005821,1,PROD-005,2,20.28,37.94
ORD-2024-005822,1,PROD-003,1,14.37,12.74
ORD-2024-005823,1,PROD-002,1,11.9,11.19
ORD-2024-005824,1,PROD-002,1,11.9,7.31
ORD-2024-005825,1,PROD-050,1,61.97,47.19
ORD-2024-005826,1,PROD-025,1,21.97,20.16
ORD-2024-005827,1,PROD-004,2,20.28,39.4
ORD-2024-005827,2,PROD-020,1,10.14,5.67
ORD-2024-005827,3,PROD-035,1,10.14,9.58
ORD-2024-005828,1,PROD-039,2,8.17,13.43
ORD-2024-005828,2,PROD-032,1,19.72,14.82
ORD-2024-005829,1,PROD-022,1,9.01,6.37
ORD-2024-005830,1,PROD-027,1,21.13,19.36
ORD-2024-005830,2,PROD-001,1,12.9,11.46
ORD-2024-005831,1,PROD-017,2,12.5,24.14
ORD-2024-005832,1,PROD-024,1,8.73,8.09
ORD-2024-005833,1,PROD-023,1,7.89,7.2
ORD-2024-005834,1,PROD-027,2,21.13,39.61
ORD-2024-005834,2,PROD-030,1,49.3,47.98
ORD-2024-005835,1,PROD-002,2,11.9,19.56
ORD-2024-005835,2,PROD-035,1,10.14,9.17
ORD-2024-005836,1,PROD-027,1,21.13,19.95
ORD-2024-005836,2,PROD-037,2,9.86,18.82
ORD-2024-005837,1,PROD-008,3,9.9,29.2
ORD-2024-005837,2,PROD-023,1,7.89,7.13
ORD-2024-005837,3,PROD-001,2,12.9,25.0
ORD-2024-005838,1,PROD-003,3,14.37,39.21
ORD-2024-005838,2,PROD-002,1,11.9,8.01
ORD-2024-005838,3,PROD-005,1,20.28,15.64
ORD-2024-005839,1,PROD-017,1,12.5,7.97
ORD-2024-005840,1,PROD-001,1,12.9,11.31
ORD-2024-005841,1,PROD-008,2,9.9,14.49
ORD-2024-005842,1,PROD-026,1,14.65,9.14
ORD-2024-005843,1,PROD-024,1,8.73,7.42
ORD-2024-005844,1,PROD-020,1,10.14,5.34
ORD-2024-005845,1,PROD-004,1,20.28,18.93
ORD-2024-005845,2,PROD-034,1,9.01,8.92
ORD-2024-005846,1,PROD-059,1,52.11,51.98
ORD-2024-005847,1,PROD-004,2,20.28,37.81
ORD-2024-005848,1,PROD-001,3,12.9,25.75
ORD-2024-005848,2,PROD-020,1,10.14,7.77
ORD-2024-005849,1,PROD-004,2,20.28,38.66
ORD-2024-005849,2,PROD-003,2,14.37,28.4
ORD-2024-005849,3,PROD-002,1,11.9,11.76
ORD-2024-005850,1,PROD-024,1,8.73,7.51
ORD-2024-005850,2,PROD-003,2,14.37,22.24
ORD-2024-005851,1,PROD-020,1,10.14,9.36
ORD-2024-005852,1,PROD-004,2,20.28,40.13
ORD-2024-005853,1,PROD-006,2,32.39,62.86
ORD-2024-005853,2,PROD-033,1,52.11,46.63
ORD-2024-005854,1,PROD-035,3,10.14,21.04
ORD-2024-005855,1,PROD-003,1,14.37,12.04
ORD-2024-005855,2,PROD-005,3,20.28,58.75
ORD-2024-005855,3,PROD-002,1,11.9,10.15
ORD-2024-005856,1,PROD-006,1,32.39,29.07
ORD-2024-005856,2,PROD-005,1,20.28,19.06
ORD-2024-005857,1,PROD-007,1,17.18,16.75
ORD-2024-005858,1,PROD-003,1,14.37,13.59
ORD-2024-005858,2,PROD-007,1,17.18,16.33
ORD-2024-005858,3,PROD-053,1,53.52,52.75
ORD-2024-005859,1,PROD-001,2,12.9,23.9
ORD-2024-005860,1,PROD-042,1,73.24,70.38
ORD-2024-005861,1,PROD-005,2,20.28,37.38
ORD-2024-005862,1,PROD-003,1,14.37,13.62
ORD-2024-005862,2,PROD-001,1,12.9,12.22
ORD-2024-005863,1,PROD-040,1,15.21,14.31
ORD-2024-005864,1,PROD-034,2,9.01,17.95
ORD-2024-005865,1,PROD-003,2,14.37,26.25
ORD-2024-005865,2,PROD-023,1,7.89,5.8
ORD-2024-005865,3,PROD-059,1,52.11,44.68
ORD-2024-005865,4,PROD-056,1,101.41,87.94
ORD-2024-005866,1,PROD-029,2,24.79,45.64
ORD-2024-005867,1,PROD-027,1,21.13,18.42
ORD-2024-005867,2,PROD-020,1,10.14,8.3
ORD-2024-005868,1,PROD-042,1,73.24,68.31
ORD-2024-005868,2,PROD-003,1,14.37,13.18
ORD-2024-005869,1,PROD-006,2,32.39,58.56
ORD-2024-005870,1,PROD-039,1,8.17,7.98
ORD-2024-005871,1,PROD-006,2,32.39,58.16
ORD-2024-005871,2,PROD-015,2,26.76,51.54
ORD-2024-005872,1,PROD-032,2,19.72,37.79
ORD-2024-005872,2,PROD-001,2,12.9,24.89
ORD-2024-005873,1,PROD-002,2,11.9,22.28
ORD-2024-005874,1,PROD-032,2,19.72,35.73
ORD-2024-005875,1,PROD-004,1,20.28,20.17
ORD-2024-005875,2,PROD-003,2,14.37,27.56
ORD-2024-005876,1,PROD-030,2,49.3,96.49
ORD-2024-005876,2,PROD-029,1,24.79,23.69
ORD-2024-005876,3,PROD-017,1,12.5,12.39
ORD-2024-005876,4,PROD-001,2,12.9,24.74
ORD-2024-005877,1,PROD-023,2,7.89,14.83
ORD-2024-005878,1,PROD-014,3,9.9,28.7
ORD-2024-005879,1,PROD-017,1,12.5,11.25
ORD-2024-005879,2,PROD-036,1,11.55,11.07
ORD-2024-005879,3,PROD-027,1,21.13,19.23
ORD-2024-005879,4,PROD-038,3,7.89,22.67
ORD-2024-005880,1,PROD-002,1,11.9,11.31
ORD-2024-005881,1,PROD-003,3,14.37,39.6
ORD-2024-005881,2,PROD-010,2,38.03,64.89
ORD-2024-005882,1,PROD-007,1,17.18,16.74
ORD-2024-005882,2,PROD-035,1,10.14,9.7
ORD-2024-005883,1,PROD-007,1,17.18,16.49
ORD-2024-005883,2,PROD-004,1,20.28,16.4
ORD-2024-005883,3,PROD-039,1,8.17,7.6
ORD-2024-005884,1,PROD-003,1,14.37,13.9
ORD-2024-005885,1,PROD-034,1,9.01,8.08
ORD-2024-005886,1,PROD-007,2,17.18,29.12
ORD-2024-005887,1,PROD-003,1,14.37,12.19
ORD-2024-005887,2,PROD-004,3,20.28,55.47
ORD-2024-005888,1,PROD-013,1,11.9,10.41
ORD-2024-005888,2,PROD-006,1,32.39,30.83
ORD-2024-005888,3,PROD-003,1,14.37,13.69
ORD-2024-005889,1,PROD-004,1,20.28,19.17
ORD-2024-005890,1,PROD-004,1,20.28,16.24
ORD-2024-005891,1,PROD-031,2,53.52,102.05
ORD-2024-005891,2,PROD-034,1,9.01,8.57
ORD-2024-005891,3,PROD-007,2,17.18,25.88
ORD-2024-005892,1,PROD-004,1,20.28,18.79
ORD-2024-005893,1,PROD-004,1,20.28,18.21
ORD-2024-005894,1,PROD-001,1,12.9,11.13
ORD-2024-005894,2,PROD-042,2,73.24,146.42
ORD-2024-005894,3,PROD-010,1,38.03,36.13
ORD-2024-005895,1,PROD-006,1,32.39,30.25
ORD-2024-005895,2,PROD-034,2,9.01,17.87
ORD-2024-005896,1,PROD-006,1,32.39,29.95
ORD-2024-005897,1,PROD-016,1,8.9,5.54
ORD-2024-005898,1,PROD-029,1,24.79,23.14
ORD-2024-005898,2,PROD-037,1,9.86,9.24
ORD-2024-005899,1,PROD-015,1,26.76,24.38
ORD-2024-005899,2,PROD-004,1,20.28,17.28
ORD-2024-005899,3,PROD-041,1,11.83,9.36
ORD-2024-005900,1,PROD-059,1,52.11,42.16
ORD-2024-005901,1,PROD-005,1,20.28,18.66
ORD-2024-005901,2,PROD-013,1,11.9,9.99
ORD-2024-005901,3,PROD-040,2,15.21,21.67
ORD-2024-005901,4,PROD-041,1,11.83,11.65
ORD-2024-005901,5,PROD-042,1,73.24,69.39
ORD-2024-005902,1,PROD-029,1,24.79,21.89
ORD-2024-005902,2,PROD-020,1,10.14,10.01
ORD-2024-005903,1,PROD-039,2,8.17,15.3
ORD-2024-005903,2,PROD-054,1,59.15,54.5
ORD-2024-005903,3,PROD-059,1,52.11,50.54
ORD-2024-005904,1,PROD-004,1,20.28,18.93
ORD-2024-005905,1,PROD-055,1,74.65,61.41
ORD-2024-005906,1,PROD-003,3,14.37,42.44
ORD-2024-005907,1,PROD-001,1,12.9,11.81
ORD-2024-005907,2,PROD-034,2,9.01,13.31
ORD-2024-005908,1,PROD-005,1,20.28,18.14
ORD-2024-005909,1,PROD-001,1,12.9,11.13
ORD-2024-005909,2,PROD-032,2,19.72,29.43
ORD-2024-005910,1,PROD-023,1,7.89,6.78
ORD-2024-005910,2,PROD-035,1,10.14,8.9
ORD-2024-005910,3,PROD-030,1,49.3,43.75
ORD-2024-005911,1,PROD-003,2,14.37,18.38
ORD-2024-005912,1,PROD-022,1,9.01,7.92
ORD-2024-005913,1,PROD-014,3,9.9,26.64
ORD-2024-005914,1,PROD-001,1,12.9,12.45
ORD-2024-005915,1,PROD-007,2,17.18,30.54
ORD-2024-005916,1,PROD-005,2,20.28,36.14
ORD-2024-005917,1,PROD-013,1,11.9,11.61
ORD-2024-005918,1,PROD-048,1,55.77,54.67
ORD-2024-005919,1,PROD-030,1,49.3,43.01
ORD-2024-005919,2,PROD-052,1,46.48,29.83
ORD-2024-005920,1,PROD-002,2,11.9,21.99
ORD-2024-005921,1,PROD-029,1,24.79,23.32
ORD-2024-005921,2,PROD-004,2,20.28,34.48
ORD-2024-005921,3,PROD-003,1,14.37,12.06
ORD-2024-005921,4,PROD-023,1,7.89,7.06
ORD-2024-005922,1,PROD-010,2,38.03,72.36
ORD-2024-005923,1,PROD-004,1,20.28,18.95
ORD-2024-005923,2,PROD-017,1,12.5,12.24
ORD-2024-005923,3,PROD-030,2,49.3,94.72
ORD-2024-005924,1,PROD-006,3,32.39,71.02
ORD-2024-005924,2,PROD-022,1,9.01,7.58
ORD-2024-005924,3,PROD-034,4,9.01,16.22
ORD-2024-005925,1,PROD-039,2,8.17,15.36
ORD-2024-005926,1,PROD-005,1,20.28,11.93
ORD-2024-005927,1,PROD-011,1,14.9,10.92
ORD-2024-005928,1,PROD-004,1,20.28,19.03
ORD-2024-005929,1,PROD-010,1,38.03,36.96
ORD-2024-005930,1,PROD-036,2,11.55,20.47
ORD-2024-005931,1,PROD-054,1,59.15,57.0
ORD-2024-005932,1,PROD-039,1,8.17,7.52
ORD-2024-005932,2,PROD-006,3,32.39,91.28
ORD-2024-005933,1,PROD-003,1,14.37,13.95
ORD-2024-005933,2,PROD-039,1,8.17,7.81
ORD-2024-005934,1,PROD-036,2,11.55,20.48
ORD-2024-005935,1,PROD-007,2,17.18,25.74
ORD-2024-005935,2,PROD-034,1,9.01,7.56
ORD-2024-005936,1,PROD-033,1,52.11,39.65
ORD-2024-005937,1,PROD-004,1,20.28,17.82
ORD-2024-005938,1,PROD-059,1,52.11,46.59
ORD-2024-005939,1,PROD-001,3,12.9,37.21
ORD-2024-005940,1,PROD-034,4,9.01,31.16
ORD-2024-005941,1,PROD-004,2,20.28,38.11
ORD-2024-005941,2,PROD-002,1,11.9,11.01
ORD-2024-005941,3,PROD-035,2,10.14,19.52
ORD-2024-005942,1,PROD-021,1,15.49,12.92
ORD-2024-005942,2,PROD-049,1,80.28,68.25
ORD-2024-005942,3,PROD-022,1,9.01,7.47
ORD-2024-005943,1,PROD-005,1,20.28,15.88
ORD-2024-005944,1,PROD-032,1,19.72,15.4
ORD-2024-005945,1,PROD-005,2,20.28,18.25
ORD-2024-005946,1,PROD-005,1,20.28,19.59
ORD-2024-005947,1,PROD-002,3,11.9,34.28
ORD-2024-005947,2,PROD-003,1,14.37,14.23
ORD-2024-005948,1,PROD-004,1,20.28,18.1
ORD-2024-005949,1,PROD-035,1,10.14,9.75
