OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2024-009953,CUST-03968,2024-03-28,0.0285,1
ORD-2024-009954,CUST-00687,2024-03-28,0.1792,1
ORD-2024-009955,CUST-03581,2024-03-05,0.275,1
ORD-2024-009956,CUST-01037,2024-03-08,0.1111,1
ORD-2024-009957,CUST-05297,2024-03-17,0.03,1
ORD-2024-009958,CUST-01803,2024-03-02,0.2216,1
ORD-2024-009959,CUST-04985,2024-03-26,0.0838,2
ORD-2024-009960,CUST-01086,2024-03-29,0.0438,1
ORD-2024-009961,CUST-00371,2024-03-17,0.0478,1
ORD-2024-009962,CUST-03671,2024-03-03,0.1099,1
ORD-2024-009963,CUST-01923,2024-03-31,0.0165,1
ORD-2024-009964,CUST-04172,2024-03-08,0.0016,1
ORD-2024-009965,CUST-05064,2024-03-23,0.0588,1
ORD-2024-009966,CUST-03775,2024-03-25,0.1551,4
ORD-2024-009967,CUST-01765,2024-03-25,0.0813,1
ORD-2024-009968,CUST-03964,2024-03-21,0.2482,1
ORD-2024-009969,CUST-04310,2024-03-08,0.1116,1
ORD-2024-009970,CUST-03991,2024-03-15,0.1171,1
ORD-2024-009971,CUST-03035,2024-03-03,0.2059,3
ORD-2024-009972,CUST-04988,2024-03-13,0.2855,2
ORD-2024-009973,CUST-02249,2024-03-23,0.0474,1
ORD-2024-009974,CUST-04560,2024-03-19,0.0378,1
ORD-2024-009975,CUST-06077,2024-03-08,0.0677,2
ORD-2024-009976,CUST-01012,2024-03-09,0.1013,3
ORD-2024-009977,CUST-02132,2024-03-08,0.1026,1
ORD-2024-009978,CUST-04270,2024-03-23,0.0619,2
ORD-2024-009979,CUST-04053,2024-03-29,0.0672,1
ORD-2024-009980,CUST-02894,2024-03-03,0.0618,4
ORD-2024-009981,CUST-05141,2024-03-19,0.0459,1
ORD-2024-009982,CUST-03197,2024-03-01,0.0911,2
ORD-2024-009983,CUST-04594,2024-03-20,0.2475,1
ORD-2024-009984,CUST-05796,2024-03-06,0.0219,1
ORD-2024-009985,CUST-00882,2024-03-10,0.1307,1
ORD-2024-009986,CUST-00053,2024-03-13,0.2769,1
ORD-2024-009987,CUST-03825,2024-03-26,0.065,1
ORD-2024-009988,CUST-02838,2024-03-17,0.0531,1
ORD-2024-009989,CUST-03978,2024-03-29,0.3038,1
ORD-2024-009990,CUST-00458,2024-03-25,0.1437,3
ORD-2024-009991,CUST-05328,2024-03-05,0.0383,2
ORD-2024-009992,CUST-05477,2024-03-06,0.1625,1
ORD-2024-009993,CUST-01247,2024-03-27,0.1132,3
ORD-2024-009994,CUST-04905,2024-03-23,0.335,1
ORD-2024-009995,CUST-04129,2024-03-17,0.0413,1
ORD-2024-009996,CUST-02067,2024-03-29,0.043,2
ORD-2024-009997,CUST-05222,2024-03-27,0.3005,1
ORD-2024-009998,CUST-02872,2024-03-19,0.0366,2
ORD-2024-009999,CUST-01385,2024-03-02,0.2232,3
ORD-2024-010000,CUST-04896,2024-03-09,0.0668,2
ORD-2024-010001,CUST-05372,2024-03-04,0.1837,1
ORD-2024-010002,CUST-01345,2024-03-20,0.0257,1
ORD-2024-010003,CUST-02310,2024-03-05,0.2276,1
ORD-2024-010004,CUST-02037,2024-03-30,0.0326,3
ORD-2024-010005,CUST-03850,2024-03-04,0.118,1
ORD-2024-010006,CUST-02811,2024-03-10,0.0736,1
ORD-2024-010007,CUST-03114,2024-03-02,0.2559,1
ORD-2024-010008,CUST-01202,2024-03-29,0.0741,3
ORD-2024-010009,CUST-04637,2024-03-08,0.0561,1
ORD-2024-010010,CUST-04266,2024-03-15,0.117,1
ORD-2024-010011,CUST-04357,2024-03-10,0.2722,3
ORD-2024-010012,CUST-05575,2024-03-25,0.0183,1
ORD-2024-010013,CUST-06316,2024-03-17,0.0434,4
ORD-2024-010014,CUST-02839,2024-03-19,0.3489,1
ORD-2024-010015,CUST-04281,2024-03-31,0.1266,3
ORD-2024-010016,CUST-00473,2024-03-26,0.0576,1
ORD-2024-010017,CUST-02965,2024-03-08,0.1329,2
ORD-2024-010018,CUST-05404,2024-03-16,0.0234,1
ORD-2024-010019,CUST-06098,2024-03-19,0.4088,2
ORD-2024-010020,CUST-04268,2024-03-09,0.0436,1
ORD-2024-010021,CUST-05904,2024-03-15,0.0441,2
ORD-2024-010022,CUST-04347,2024-03-07,0.0666,1
ORD-2024-010023,CUST-04368,2024-03-15,0.0857,1
ORD-2024-010024,CUST-03834,2024-03-21,0.0661,3
ORD-2024-010025,CUST-01375,2024-03-07,0.0411,2
ORD-2024-010026,CUST-04074,2024-03-10,0.194,2
ORD-2024-010027,CUST-03677,2024-03-21,0.0198,1
ORD-2024-010028,CUST-03817,2024-03-15,0.2629,2
ORD-2024-010029,CUST-02176,2024-03-29,0.0891,3
ORD-2024-010030,CUST-01231,2024-03-02,0.0802,2
ORD-2024-010031,CUST-00350,2024-03-02,0.0341,1
ORD-2024-010032,CUST-04568,2024-03-03,0.0148,2
ORD-2024-010033,CUST-03508,2024-03-30,0.0547,3
ORD-2024-010034,CUST-02820,2024-03-26,0.0354,2
ORD-2024-010035,CUST-06713,2024-03-07,0.0385,2
ORD-2024-010036,CUST-05538,2024-03-19,0.0542,1
ORD-2024-010037,CUST-03774,2024-03-12,0.0332,1
ORD-2024-010038,CUST-00646,2024-03-14,0.0959,1
ORD-2024-010039,CUST-03204,2024-03-24,0.0451,3
ORD-2024-010040,CUST-03468,2024-03-31,0.0201,1
ORD-2024-010041,CUST-05068,2024-03-24,0.55,1
ORD-2024-010042,CUST-01520,2024-03-27,0.0607,1
ORD-2024-010043,CUST-05709,2024-03-29,0.0347,1
ORD-2024-010044,CUST-06170,2024-03-22,0.0602,1
ORD-2024-010045,CUST-02685,2024-03-21,0.0846,1
ORD-2024-010046,CUST-03711,2024-03-06,0.1769,1
ORD-2024-010047,CUST-02527,2024-03-15,0.1143,1
ORD-2024-010048,CUST-02937,2024-03-30,0.0352,1
ORD-2024-010049,CUST-00291,2024-03-28,0.0426,1
ORD-2024-010050,CUST-04283,2024-03-09,0.1712,3
ORD-2024-010051,CUST-00177,2024-03-15,0.0659,1
ORD-2024-010052,CUST-04282,2024-03-27,0.289,1
ORD-2024-010053,CUST-00700,2024-03-14,0.0904,1
ORD-2024-010054,CUST-02625,2024-03-19,0.046,2
ORD-2024-010055,CUST-04727,2024-03-01,0.1131,2
ORD-2024-010056,CUST-00233,2024-03-31,0.0115,2
ORD-2024-010057,CUST-00022,2024-03-25,0.1412,1
ORD-2024-010058,CUST-00514,2024-03-24,0.0354,3
ORD-2024-010059,CUST-04693,2024-03-05,0.0842,2
ORD-2024-010060,CUST-02534,2024-03-18,0.1185,2
ORD-2024-010061,CUST-01608,2024-03-20,0.3208,3
ORD-2024-010062,CUST-01845,2024-03-11,0.0407,1
ORD-2024-010063,CUST-02416,2024-03-18,0.0837,1
ORD-2024-010064,CUST-00407,2024-03-26,0.0381,1
ORD-2024-010065,CUST-03106,2024-03-05,0.0232,2
ORD-2024-010066,CUST-02427,2024-03-06,0.2032,1
ORD-2024-010067,CUST-03338,2024-03-16,0.1397,1
ORD-2024-010068,CUST-03553,2024-03-15,0.3257,1
ORD-2024-010069,CUST-02762,2024-03-28,0.0735,1
ORD-2024-010070,CUST-02709,2024-03-03,0.191,1
ORD-2024-010071,CUST-05247,2024-03-20,0.2198,2
ORD-2024-010072,CUST-04866,2024-03-19,0.1042,4
ORD-2024-010073,CUST-03387,2024-03-01,0.0482,2
ORD-2024-010074,CUST-05012,2024-03-23,0.1182,2
ORD-2024-010075,CUST-05581,2024-03-14,0.0709,1
ORD-2024-010076,CUST-04098,2024-03-11,0.014,4
ORD-2024-010077,CUST-01831,2024-03-28,0.268,1
ORD-2024-010078,CUST-00779,2024-03-17,0.0755,3
ORD-2024-010079,CUST-02622,2024-03-26,0.0292,1
ORD-2024-010080,CUST-03829,2024-03-24,0.0698,2
ORD-2024-010081,CUST-01831,2024-03-14,0.1197,1
ORD-2024-010082,CUST-02726,2024-03-15,0.0521,1
ORD-2024-010083,CUST-01559,2024-03-11,0.1473,1
ORD-2024-010084,CUST-05302,2024-03-21,0.1461,1
ORD-2024-010085,CUST-05420,2024-03-20,0.2102,1
ORD-2024-010086,CUST-05695,2024-03-10,0.55,1
ORD-2024-010087,CUST-01684,2024-03-18,0.1291,2
ORD-2024-010088,CUST-02965,2024-03-31,0.1056,2
ORD-2024-010089,CUST-03382,2024-03-04,0.1718,1
ORD-2024-010090,CUST-00148,2024-03-11,0.0605,2
ORD-2024-010091,CUST-00192,2024-03-11,0.0411,1
ORD-2024-010092,CUST-03545,2024-03-18,0.1716,2
ORD-2024-010093,CUST-03051,2024-03-25,0.0374,1
ORD-2024-010094,CUST-05328,2024-03-04,0.0141,2
ORD-2024-010095,CUST-04274,2024-03-03,0.1181,2
ORD-2024-010096,CUST-01520,2024-03-16,0.0887,2
ORD-2024-010097,CUST-04738,2024-03-26,0.1941,1
ORD-2024-010098,CUST-04332,2024-03-17,0.1268,1
ORD-2024-010099,CUST-06241,2024-03-09,0.2754,1
ORD-2024-010100,CUST-05836,2024-03-16,0.2924,3
ORD-2024-010101,CUST-06381,2024-03-16,0.2293,5
ORD-2024-010102,CUST-05733,2024-03-11,0.0717,3
ORD-2024-010103,CUST-02310,2024-03-26,0.1676,1
ORD-2024-010104,CUST-02576,2024-03-14,0.0965,1
ORD-2024-010105,CUST-06208,2024-03-10,0.0079,1
ORD-2024-010106,CUST-05659,2024-03-03,0.0726,1
ORD-2024-010107,CUST-03460,2024-03-10,0.027,3
ORD-2024-010108,CUST-01103,2024-03-20,0.0418,1
ORD-2024-010109,CUST-04794,2024-03-07,0.1637,1
ORD-2024-010110,CUST-04533,2024-03-08,0.0767,1
ORD-2024-010111,CUST-03114,2024-03-18,0.1423,2
ORD-2024-010112,CUST-04233,2024-03-03,0.0265,1
ORD-2024-010113,CUST-06350,2024-03-14,0.0155,2
ORD-2024-010114,CUST-03681,2024-03-30,0.035,4
ORD-2024-010115,CUST-00458,2024-03-25,0.1798,2
ORD-2024-010116,CUST-04936,2024-03-16,0.1434,3
ORD-2024-010117,CUST-04662,2024-03-06,0.0453,1
ORD-2024-010118,CUST-05199,2024-03-14,0.0373,1
ORD-2024-010119,CUST-06079,2024-03-09,0.1453,3
ORD-2024-010120,CUST-01934,2024-03-29,0.0699,1
ORD-2024-010121,CUST-03679,2024-03-12,0.0725,1
ORD-2024-010122,CUST-01995,2024-03-22,0.2036,3
ORD-2024-010123,CUST-04508,2024-03-13,0.1295,1
ORD-2024-010124,CUST-06327,2024-03-09,0.0918,1
ORD-2024-010125,CUST-04360,2024-03-19,0.0357,1
ORD-2024-010126,CUST-04178,2024-03-26,0.1154,3
ORD-2024-010127,CUST-04521,2024-03-28,0.0211,3
ORD-2024-010128,CUST-00785,2024-03-31,0.0913,1
ORD-2024-010129,CUST-04682,2024-03-29,0.279,1
ORD-2024-010130,CUST-03058,2024-03-12,0.0389,1
ORD-2024-010131,CUST-04326,2024-03-27,0.0809,1
ORD-2024-010132,CUST-03114,2024-03-28,0.1606,1
ORD-2024-010133,CUST-03218,2024-03-14,0.0044,1
ORD-2024-010134,CUST-03806,2024-03-28,0.0424,1
ORD-2024-010135,CUST-05644,2024-03-26,0.0674,1
ORD-2024-010136,CUST-04564,2024-03-01,0.2247,1
ORD-2024-010137,CUST-02149,2024-03-17,0.04,1
ORD-2024-010138, CUST-06123 ,2024-03-30,0.1019,4
ORD-2024-010139,CUST-03357,2024-03-19,0.55,1
ORD-2024-010140,CUST-02279,2024-03-21,0.0427,2
ORD-2024-010141,CUST-02513,2024-03-19,0.0133,3
ORD-2024-010142,CUST-03185,2024-03-30,0.2892,1
ORD-2024-010143,CUST-03254,2024-03-18,0.206,3
ORD-2024-010144,CUST-01190,2024-03-01,0.0419,2
ORD-2024-010145,CUST-00096,2024-03-05,0.025,1
ORD-2024-010146,CUST-00802,2024-03-03,0.0798,1
ORD-2024-010147,CUST-02292,2024-03-31,0.2757,1
ORD-2024-010148,CUST-01160,2024-03-15,0.1039,1
ORD-2024-010149,CUST-00428,2024-03-04,0.1219,1
ORD-2024-010150,CUST-04456,2024-03-31,0.2922,3
ORD-2024-010151,CUST-01724,2024-03-11,0.0372,1
ORD-2024-010152,CUST-04107,2024-03-06,0.1025,1
ORD-2024-010153,CUST-04997,2024-03-14,0.1914,2
ORD-2024-010154,CUST-03035,2024-03-07,0.0657,1
ORD-2024-010155,CUST-06070,2024-03-11,0.2088,1
ORD-2024-010156,CUST-01684,2024-03-29,0.0908,1
ORD-2024-010157,CUST-03326,2024-03-01,0.0818,1
ORD-2024-010158,CUST-04662,2024-03-15,0.0902,1
ORD-2024-010159,CUST-06094,2024-03-14,0.0351,3
ORD-2024-010160,CUST-04232,2024-03-02,0.3064,2
ORD-2024-010161,CUST-02037,2024-03-06,0.09,1
ORD-2024-010162,CUST-03393,2024-03-20,0.0179,1
ORD-2024-010163,CUST-04784,2024-03-10,0.0259,3
ORD-2024-010164,CUST-00466,2024-03-16,0.0668,1
ORD-2024-010165,CUST-02636,2024-03-15,0.0354,2
ORD-2024-010166,CUST-05590,2024-03-30,0.0595,1
ORD-2024-010167,CUST-02700,2024-03-21,0.0142,2
ORD-2024-010168,CUST-01863,2024-03-17,0.1546,3
ORD-2024-010169,CUST-01364,2024-03-10,0.1971,1
ORD-2024-010170,CUST-04973,2024-03-27,0.0629,1
ORD-2024-010171,CUST-03236,2024-03-26,0.0367,4
ORD-2024-010172,CUST-02100,2024-03-01,0.4967,2
ORD-2024-010173,CUST-03965,2024-03-11,0.0309,3
ORD-2024-010174,CUST-05176,2024-03-06,0.0157,1
ORD-2024-010175,CUST-05488,2024-03-16,0.1548,2
ORD-2024-010176,CUST-05945,2024-03-31,0.0459,3
ORD-2024-010177,CUST-01870,2024-03-01,0.1429,3
ORD-2024-010178,CUST-03736,2024-03-13,0.1236,1
ORD-2024-010179,CUST-01202,2024-03-17,0.179,1
ORD-2024-010180,CUST-05295,2024-03-25,0.058,1
ORD-2024-010181,CUST-00114,2024-03-05,0.1376,1
ORD-2024-010182,CUST-00397,2024-03-12,0.0072,2
ORD-2024-010183,CUST-02067,2024-03-29,0.0243,2
ORD-2024-010184,CUST-06375,2024-03-12,0.3845,1
ORD-2024-010185,CUST-03018,2024-03-02,0.0336,2
ORD-2024-010186,CUST-00818,2024-03-24,0.1436,3
ORD-2024-010187,CUST-04545,2024-03-16,0.0794,1
ORD-2024-010188,CUST-03643,2024-03-20,0.0968,2
ORD-2024-010189,CUST-05759,2024-03-21,0.0472,1
ORD-2024-010190,CUST-03250,2024-03-07,0.0427,1
ORD-2024-010191,CUST-00253,2024-03-30,0.1747,2
ORD-2024-010192,CUST-00462,2024-03-10,0.0518,1
ORD-2024-010193,CUST-04834,2024-03-19,0.2724,1
ORD-2024-010194,CUST-02255,2024-03-30,0.0007,1
ORD-2024-010195,CUST-06111,2024-03-05,0.092,5
ORD-2024-010196,CUST-01037,2024-03-28,0.1415,1
ORD-2024-010197,CUST-00410,2024-03-26,0.071,2
ORD-2024-010198,CUST-04610,2024-03-18,0.0733,2
ORD-2024-010199,CUST-03556,2024-03-21,0.1412,1
ORD-2024-010200,CUST-02009,2024-03-18,0.2949,2
ORD-2024-010201,CUST-01623,2024-03-04,0.0278,2
ORD-2024-010202,CUST-02678,2024-03-25,0.1095,3
ORD-2024-010203,CUST-00402,2024-03-06,0.0547,1
ORD-2024-010204,CUST-05416,2024-03-22,0.035,3
ORD-2024-010205,CUST-00779,2024-03-10,0.208,1
ORD-2024-010206,CUST-04341,2024-03-14,0.4558,1
ORD-2024-010207,CUST-02471,2024-03-28,0.0131,1
ORD-2024-010208,CUST-02585,2024-03-04,0.1251,5
ORD-2024-010209,CUST-04892,2024-03-29,0.1646,1
ORD-2024-010210,CUST-00301,2024-03-17,0.0346,1
ORD-2024-010211,CUST-05778,,0.1647,1
ORD-2024-010212,CUST-01476,2024-03-15,0.0601,1
ORD-2024-010213,CUST-00003,2024-03-30,0.0302,1
ORD-2024-010214,CUST-02191,2024-03-02,0.026,1
ORD-2024-010215,CUST-00743,2024-03-27,0.1585,1
ORD-2024-010216,CUST-04638,2024-03-21,0.2171,1
ORD-2024-010217,CUST-03595,2024-03-11,0.031,1
ORD-2024-010218,CUST-01889,2024-03-03,0.0683,1
ORD-2024-010219,CUST-05284,2024-03-28,0.1928,1
ORD-2024-010220,CUST-03987,2024-03-29,0.1163,4
ORD-2024-010221,CUST-04103,2024-03-05,0.0532,4
ORD-2024-010222,CUST-02639,2024-03-11,0.1116,1
ORD-2024-010223,CUST-02044,2024-03-16,0.186,2
ORD-2024-010224,CUST-06077,2024-03-29,0.0385,1
ORD-2024-010225,CUST-01450,2024-03-27,0.1275,1
ORD-2024-010226,CUST-04492,2024-03-23,0.1016,1
ORD-2024-010227,CUST-00927,2024-03-23,0.401,1
ORD-2024-010228,CUST-03080,2024-03-22,0.0315,1
ORD-2024-010229,CUST-01755,2024-03-07,0.0353,3
ORD-2024-010230,CUST-05971,2024-03-20,0.0593,1
ORD-2024-010231,CUST-05182,2024-03-16,0.0762,2
ORD-2024-010232,CUST-05577,2024-03-06,0.0943,2
ORD-2024-010233,CUST-02279,2024-03-22,0.0176,1
ORD-2024-010234,CUST-03660,2024-03-11,0.0452,3
ORD-2024-010235,CUST-05765,2024-03-14,0.0376,1
ORD-2024-010236,CUST-03738,2024-03-24,0.0546,1
ORD-2024-010237,CUST-00333,2024-03-21,0.2014,2
ORD-2024-010238,CUST-02575,2024-03-31,0.0127,2
ORD-2024-010239,CUST-03998,2024-03-29,0.14,3
ORD-2024-010240,CUST-04128,2024-03-03,0.0862,1
ORD-2024-010241,CUST-04697,2024-03-12,0.2763,3
ORD-2024-010242,CUST-00455,2024-03-19,0.2628,1
ORD-2024-010243,CUST-04051,2024-03-06,0.135,1
ORD-2024-010244,CUST-05255,2024-03-03,0.0649,1
ORD-2024-010245,CUST-04749,2024-03-03,0.1406,1
ORD-2024-010246,CUST-02069,2024-03-31,0.024,1
ORD-2024-010247,CUST-01264,2024-03-06,0.1856,3
ORD-2024-010248,CUST-06573,2024-03-24,0.0795,1
ORD-2024-010249,CUST-05498,2024-03-13,0.0096,4
ORD-2024-010250,CUST-02251,2024-03-05,0.0376,4
ORD-2024-010251,CUST-02020,2024-03-16,0.0127,1
ORD-2024-010252,CUST-05273,2024-03-21,0.0688,1
ORD-2024-010253,CUST-04760,2024-03-20,0.0738,1
ORD-2024-010254,CUST-01390,2024-03-20,0.0514,3
ORD-2024-010255,CUST-06011,2024-03-10,0.0757,2
ORD-2024-010256,CUST-00564,2024-03-05,0.0451,1
ORD-2024-010257,CUST-06374,2024-03-19,0.0568,1
ORD-2024-010258,CUST-00273,2024-03-22,0.0856,2
ORD-2024-010259,CUST-01757,2024-03-14,0.0453,1
ORD-2024-010260,CUST-06080,2024-03-26,0.2004,1
ORD-2024-010261,CUST-02476,2024-03-01,0.2232,1
ORD-2024-010262,CUST-01399,2024-03-28,0.084,2
ORD-2024-010263,CUST-01049,2024-03-10,0.096,1
ORD-2024-010264,,2024-03-31,0.0244,3
ORD-2024-010265,CUST-02585,2024-03-04,0.246,1
ORD-2024-010266,CUST-05679,2024-03-26,0.0692,1
ORD-2024-010267,CUST-05310,2024-03-16,0.0246,2
ORD-2024-010268,CUST-06446,2024-03-26,0.1767,1
ORD-2024-010269,CUST-05972,2024-03-04,0.1279,1
ORD-2024-010270,CUST-05400,2024-03-20,0.0603,1
ORD-2024-010271,CUST-00531,2024-03-20,0.0295,3
ORD-2024-010272,CUST-01158,2024-03-28,0.0166,1
ORD-2024-010273,CUST-05904,2024-03-01,0.0315,2
ORD-2024-010274,CUST-04672,2024-03-01,0.0119,3
ORD-2024-010275,CUST-03509,2024-03-12,0.0095,1
ORD-2024-010276,CUST-06601,2024-03-16,0.2768,2
ORD-2024-010277,CUST-06704,2024-03-01,0.1024,2
ORD-2024-010278,CUST-01908,2024-03-08,0.1054,2
ORD-2024-010279,CUST-05171,2024-03-03,0.0378,1
ORD-2024-010280,CUST-06077,2024-03-23,0.0461,4
ORD-2024-010281,CUST-00748,2024-03-30,0.0798,1
ORD-2024-010282,CUST-06502,2024-03-14,0.0521,2
ORD-2024-010283,CUST-01536,2024-03-29,0.1204,3
ORD-2024-010284,CUST-05995,2024-03-25,0.1321,1
ORD-2024-010285,CUST-04277,2024-03-24,0.0388,1
ORD-2024-010286,CUST-05379,2024-03-17,0.1571,1
ORD-2024-010287,CUST-03931,2024-03-18,0.1365,1
ORD-2024-010288,CUST-04701,2024-03-24,0.0193,2
ORD-2024-010289,CUST-04446,2024-03-21,0.0187,1
ORD-2024-010290,CUST-05316,2024-03-19,0.1019,2
ORD-2024-010291,CUST-04277,2024-03-03,0.0496,1
ORD-2024-010292,CUST-06342,2024-03-25,0.1225,1
ORD-2024-010293,CUST-01818,2024-03-25,0.1027,1
ORD-2024-010294,CUST-02820,2024-03-10,0.0051,1
ORD-2024-010295,CUST-00313,2024-03-15,0.1358,2
ORD-2024-010296,CUST-03681,2024-03-06,0.0892,2
ORD-2024-010297,CUST-01132,2024-03-15,0.04,2
ORD-2024-010298,CUST-04277,2024-03-22,0.0781,2
ORD-2024-010299,CUST-05887,2024-03-10,0.0601,2
ORD-2024-010300,CUST-02820,2024-03-16,0.0399,1
ORD-2024-010301,CUST-00177,2024-03-24,0.1117,1
ORD-2024-010302,CUST-03880,2024-03-17,0.2851,1
ORD-2024-010303,CUST-05638,2024-03-17,0.1215,1
ORD-2024-010304,CUST-05711,2024-03-03,0.1631,2
ORD-2024-010305,CUST-00863,2024-03-08,0.1094,1
ORD-2024-010306,CUST-02791,2024-03-19,0.234,1
ORD-2024-010307,CUST-02639,2024-03-02,0.035,4
ORD-2024-010308,CUST-04262,2024-03-02,0.1297,3
ORD-2024-010309,CUST-00456,2024-03-10,0.1339,1
ORD-2024-010310,CUST-03401,2024-03-29,0.1134,4
ORD-2024-010311,CUST-05022,2024-03-23,0.0055,1
ORD-2024-010312,CUST-00584,2024-03-24,0.3087,2
ORD-2024-010313,CUST-03680,2024-03-17,0.2646,2
ORD-2024-010314,CUST-04438,2024-03-01,0.04,1
ORD-2024-010315,CUST-01767,2024-03-22,0.0269,1
ORD-2024-010316,CUST-04291,2024-03-28,0.1735,1
ORD-2024-010317,CUST-00005,2024-03-09,0.0976,1
ORD-2024-010318,CUST-00565,2024-03-22,0.023,3
ORD-2024-010319,CUST-01357,2024-03-11,0.0359,1
ORD-2024-010320,CUST-05606,2024-03-25,0.55,1
ORD-2024-010321,CUST-00060,2024-03-29,0.3391,1
ORD-2024-010322,CUST-00413,2024-03-29,0.0198,2
ORD-2024-010323,CUST-05822,2024-03-07,0.1619,2
ORD-2024-010324,,2024-03-05,0.1377,3
ORD-2024-010325,CUST-03021,2024-03-24,0.0699,1
ORD-2024-010326,CUST-01831,2024-03-06,0.1162,2
ORD-2024-010327,CUST-03667,2024-03-12,0.176,1
ORD-2024-010328,CUST-01398,2024-03-08,0.0321,3
ORD-2024-010329,CUST-01374,2024-03-28,0.1237,1
ORD-2024-010330,CUST-06053,2024-03-24,0.1444,1
ORD-2024-010331,CUST-01231,2024-03-31,0.0673,2
ORD-2024-010332,CUST-00269,2024-03-07,0.1419,1
ORD-2024-010333,CUST-03836,2024-03-28,0.2107,1
ORD-2024-010334,CUST-04624,2024-03-30,0.172,1
ORD-2024-010335,CUST-04503,2024-03-17,0.2175,2
ORD-2024-010336,CUST-05143,2024-03-30,0.21,3
ORD-2024-010337,CUST-03457,2024-03-13,0.0262,1
ORD-2024-010338,CUST-02433,2024-03-27,0.0103,2
ORD-2024-010339,CUST-01752,2024-03-09,0.0565,1
ORD-2024-010340,CUST-06419,2024-03-19,0.2454,2
ORD-2024-010341,CUST-02779,2024-03-20,0.0836,1
ORD-2024-010342,CUST-04775,2024-03-03,0.0416,1
ORD-2024-010343,CUST-00104,2024-03-16,0.0391,1
ORD-2024-010344,CUST-00502,2024-03-20,0.1042,1
ORD-2024-010345,CUST-01999,2024-03-25,0.0809,1
ORD-2024-010346,CUST-03780,2024-03-19,0.1958,1
ORD-2024-010347,CUST-00193,2024-03-05,0.4161,1
ORD-2024-010348,CUST-04503,2024-03-12,0.1297,2
ORD-2024-010349,CUST-03907,2024-03-31,0.1341,1
ORD-2024-010350,CUST-01007,2024-03-11,0.1172,1
ORD-2024-010351,CUST-01037,2024-03-12,0.0538,1
ORD-2024-010352,CUST-04787,2024-03-12,0.1609,1
ORD-2024-010353,CUST-04507,2024-03-19,0.1487,1
ORD-2024-010354,CUST-01103,2024-03-25,0.0325,1
ORD-2024-010355,CUST-05847,2024-03-25,0.0368,1
ORD-2024-010356,CUST-04039,2024-03-14,0.2613,1
ORD-2024-010357,CUST-00689,2024-03-21,0.0588,5
ORD-2024-010358,CUST-00493,2024-03-24,0.2151,1
ORD-2024-010359,CUST-02669,2024-03-10,0.0587,2
ORD-2024-010360,CUST-06148,2024-03-20,0.126,1
ORD-2024-010361,CUST-01390,2024-03-14,0.0207,1
ORD-2024-010362,CUST-02037,2024-03-28,0.0335,1
ORD-2024-010363,CUST-05255,2024-03-30,0.0498,1
ORD-2024-010364,CUST-02496,2024-03-16,0.1193,1
ORD-2024-010365,CUST-06212,2024-03-04,0.0131,1
ORD-2024-010366,CUST-04407,2024-03-23,0.2922,3
ORD-2024-010367,CUST-02847,2024-03-20,0.0358,2
ORD-2024-010368,CUST-05809,2024-03-25,0.0748,2
ORD-2024-010369,CUST-03661,2024-03-11,0.0287,1
ORD-2024-010370,CUST-04898,2024-03-22,0.1097,1
ORD-2024-010371,CUST-02991,2024-03-26,0.0441,1
ORD-2024-010372,CUST-02278,2024-03-09,0.0272,1
ORD-2024-010373,CUST-00595,2024-03-07,0.1417,4
ORD-2024-010374,CUST-00362,2024-03-06,0.0432,2
ORD-2024-010375,CUST-02085,2024-03-31,0.0452,1
ORD-2024-010376,CUST-06513,2024-03-25,0.0315,2
ORD-2024-010377,CUST-00466,2024-03-30,0.0214,2
ORD-2024-010378,CUST-00104,2024-03-01,0.3349,2
ORD-2024-010379,CUST-03381,2024-03-19,0.202,2
ORD-2024-010380,CUST-03242,2024-03-06,0.0627,1
ORD-2024-010381,CUST-01699,2024-03-16,0.225,3
ORD-2024-010382,CUST-06151,2024-03-11,0.0698,1
ORD-2024-010383,CUST-00677,2024-03-23,0.0515,1
ORD-2024-010384,CUST-04740,2024-03-25,0.2305,1
ORD-2024-010385,CUST-03475,2024-03-10,0.1548,2
ORD-2024-010386,CUST-05181,2024-03-28,0.0315,1
ORD-2024-010387,CUST-02121,2024-03-13,0.0148,3
ORD-2024-010388,CUST-06513,2024-03-04,0.047,5
ORD-2024-010389,CUST-02341,2024-03-20,0.1292,1
ORD-2024-010390,CUST-01686,2024-03-02,0.0258,1
ORD-2024-010391,CUST-01779,2024-03-31,0.1495,2
ORD-2024-010392,CUST-02625,2024-03-03,0.0751,2
ORD-2024-010393,CUST-02212,2024-03-30,0.2742,2
ORD-2024-010394,CUST-00961,2024-03-12,0.0537,2
ORD-2024-010395,CUST-00482,2024-03-02,0.1749,1
ORD-2024-010396,CUST-05314,2024-03-16,0.1035,2
ORD-2024-010397,CUST-01520,2024-03-22,0.0314,1
ORD-2024-010398,CUST-01345,2024-03-20,0.0525,1
ORD-2024-010399,CUST-03696,2024-03-27,0.3108,1
ORD-2024-010400,CUST-02471,2024-03-10,0.0625,2
ORD-2024-010401,CUST-01012,2024-03-12,0.0948,2
ORD-2024-010402,CUST-06697,2024-03-22,0.2595,1
ORD-2024-010403,CUST-04463,2024-03-05,0.0352,1
ORD-2024-010404,CUST-02576,2024-03-24,0.164,2
