OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2025-000929,1,PROD-002,1,11.9,10.52
ORD-2025-000929,2,PROD-014,1,9.9,9.7
ORD-2025-000930,1,PROD-042,1,73.24,72.41
ORD-2025-000931,1,PROD-005,1,20.28,18.97
ORD-2025-000931,2,PROD-041,1,11.83,10.97
ORD-2025-000931,3,PROD-040,2,15.21,29.52
ORD-2025-000932,1,PROD-006,1,32.39,30.78
ORD-2025-000933,1,PROD-004,1,20.28,20.11
ORD-2025-000934,1,PROD-010,2,38.03,71.66
ORD-2025-000934,2,PROD-048,1,55.77,50.95
ORD-2025-000935,1,PROD-004,1,20.28,18.08
ORD-2025-000936,1,PROD-053,1,53.52,48.2
ORD-2025-000937,1,PROD-005,1,20.28,15.47
ORD-2025-000937,2,PROD-024,2,8.73,15.33
ORD-2025-000938,1,PROD-021,1,15.49,13.69
ORD-2025-000939,1,PROD-042,3,73.24,215.59
ORD-2025-000939,2,PROD-020,2,10.14,19.42
ORD-2025-000939,3,PROD-005,1,20.28,19.67
ORD-2025-000939,4,PROD-037,2,9.86,16.96
ORD-2025-000940,1,PROD-046,1,259.15,229.3
ORD-2025-000940,2,PROD-004,1,20.28,17.46
ORD-2025-000941,1,PROD-013,2,11.9,22.42
ORD-2025-000942,1,PROD-002,1,11.9,11.18
ORD-2025-000942,2,PROD-020,1,10.14,9.75
ORD-2025-000943,1,PROD-004,1,20.28,20.24
ORD-2025-000944,1,PROD-036,3,11.55,31.25
ORD-2025-000945,1,PROD-041,1,11.83,8.89
ORD-2025-000946,1,PROD-039,1,8.17,7.96
ORD-2025-000947,1,PROD-001,1,12.9,10.95
ORD-2025-000947,2,PROD-020,1,10.14,5.24
ORD-2025-000948,1,PROD-035,1,10.14,8.39
ORD-2025-000949,1,PROD-005,2,20.28,39.68
ORD-2025-000949,2,PROD-001,2,12.9,19.94
ORD-2025-000949,3,PROD-035,3,10.14,29.38
ORD-2025-000950,1,PROD-010,1,38.03,36.46
ORD-2025-000951,1,PROD-008,2,9.9,18.5
ORD-2025-000952,1,PROD-016,2,8.9,16.82
ORD-2025-000952,2,PROD-007,2,17.18,33.03
ORD-2025-000953,1,PROD-005,1,20.28,20.06
ORD-2025-000953,2,PROD-022,2,9.01,17.43
ORD-2025-000954,1,PROD-004,1,20.28,16.45
ORD-2025-000954,2,PROD-006,1,32.39,28.53
ORD-2025-000955,1,PROD-016,1,8.9,7.73
ORD-2025-000955,2,PROD-026,1,14.65,14.19
ORD-2025-000956,1,PROD-036,3,11.55,31.0
ORD-2025-000956,2,PROD-001,3,12.9,37.18
ORD-2025-000957,1,PROD-013,1,11.9,10.34
ORD-2025-000958,1,PROD-007,1,17.18,16.84
ORD-2025-000958,2,PROD-034,1,9.01,7.29
ORD-2025-000959,1,PROD-006,1,32.39,29.7
ORD-2025-000960,1,PROD-017,1,12.5,8.27
ORD-2025-000960,2,PROD-034,2,9.01,14.34
ORD-2025-000960,3,PROD-054,1,59.15,50.74
ORD-2025-000961,1,PROD-004,2,20.28,39.99
ORD-2025-000962,1,PROD-005,1,20.28,19.43
ORD-2025-000963,1,PROD-001,2,12.9,24.66
ORD-2025-000963,2,PROD-022,1,9.01,7.93
ORD-2025-000964,1,PROD-005,3,20.28,60.46
ORD-2025-000964,2,PROD-039,2,8.17,14.59
ORD-2025-000965,1,PROD-002,1,11.9,10.22
ORD-2025-000966,1,PROD-041,2,11.83,23.44
ORD-2025-000966,2,PROD-001,2,12.9,21.6
ORD-2025-000966,3,PROD-023,1,7.89,7.75
ORD-2025-000967,1,PROD-011,2,14.9,27.63
ORD-2025-000968,1,PROD-013,1,11.9,11.64
ORD-2025-000969,1,PROD-004,1,20.28,19.52
ORD-2025-000969,2,PROD-010,1,38.03,35.52
ORD-2025-000970,1,PROD-020,1,10.14,8.79
ORD-2025-000971,1,PROD-005,3,20.28,56.61
ORD-2025-000972,1,PROD-032,1,19.72,19.33
ORD-2025-000973,1,PROD-005,1,20.28,20.1
ORD-2025-000973,2,PROD-002,1,11.9,11.84
ORD-2025-000974,1,PROD-039,1,8.17,7.42
ORD-2025-000974,2,PROD-041,1,11.83,9.63
ORD-2025-000975,1,PROD-007,2,17.18,-34.0
ORD-2025-000976,1,PROD-003,1,14.37,12.8
ORD-2025-000976,2,PROD-016,3,8.9,24.79
ORD-2025-000977,1,PROD-004,1,20.28,11.68
ORD-2025-000978,1,PROD-015,1,26.76,26.16
ORD-2025-000979,1,PROD-041,1,11.83,10.21
ORD-2025-000980,1,PROD-001,1,12.9,12.23
ORD-2025-000981,1,PROD-034,2,9.01,15.81
ORD-2025-000981,2,PROD-004,3,20.28,
ORD-2025-000981,3,PROD-002,2,11.9,19.72
ORD-2025-000982,1,PROD-029,1,24.79,21.3
ORD-2025-000982,2,PROD-041,3,11.83,34.65
ORD-2025-000983,1,PROD-037,4,9.86,38.11
ORD-2025-000983,2,PROD-035,2,10.14,19.32
ORD-2025-000984,1,PROD-038,1,7.89,7.42
ORD-2025-000984,2,PROD-041,2,11.83,22.92
ORD-2025-000984,3,PROD-003,1,14.37,13.97
ORD-2025-000985,1,PROD-003,2,14.37,26.6
ORD-2025-000986,1,PROD-005,3,20.28,55.11
ORD-2025-000986,2,PROD-021,1,15.49,13.78
ORD-2025-000986,3,PROD-035,3,10.14,28.89
ORD-2025-000987,1,PROD-003,3,14.37,41.17
ORD-2025-000988,1,PROD-005,1,20.28,19.46
ORD-2025-000988,2,PROD-041,1,11.83,11.65
ORD-2025-000989,1,PROD-034,1,9.01,7.76
ORD-2025-000990,1,PROD-006,2,32.39,59.64
ORD-2025-000990,2,PROD-007,3,17.18,44.14
ORD-2025-000990,3,PROD-033,3,52.11,147.65
ORD-2025-000991,1,PROD-033,3,52.11,153.25
ORD-2025-000992,1,PROD-005,1,20.28,14.4
ORD-2025-000992,2,PROD-011,1,14.9,14.15
ORD-2025-000992,3,PROD-006,1,32.39,26.04
ORD-2025-000993,1,PROD-006,2,32.39,55.0
ORD-2025-000994,1,PROD-032,2,19.72,32.05
ORD-2025-000995,1,PROD-006,1,32.39,29.81
ORD-2025-000995,2,PROD-041,1,11.83,7.26
ORD-2025-000996,1,PROD-004,1,20.28,17.09
ORD-2025-000997,1,PROD-010,1,38.03,34.99
ORD-2025-000998,1,PROD-036,3,11.55,23.14
ORD-2025-000999,1,PROD-004,1,20.28,19.94
ORD-2025-001000,1,PROD-048,1,55.77,50.2
ORD-2025-001000,2,PROD-038,2,7.89,14.53
ORD-2025-001001,1,PROD-004,1,20.28,17.94
ORD-2025-001002,1,PROD-005,1,20.28,18.48
ORD-2025-001003,1,PROD-001,1,12.9,12.1
ORD-2025-001004,1,PROD-004,2,20.28,40.35
ORD-2025-001004,2,PROD-023,2,7.89,14.92
ORD-2025-001004,3,PROD-030,2,49.3,94.41
ORD-2025-001004,4,PROD-048,1,55.77,50.98
ORD-2025-001004,5,PROD-002,2,11.9,22.52
ORD-2025-001005,1,PROD-041,3,11.83,32.42
ORD-2025-001006,1,PROD-023,1,7.89,6.58
ORD-2025-001007,1,PROD-008,3,9.9,24.97
ORD-2025-001007,2,PROD-003,2,14.37,26.41
ORD-2025-001008,1,PROD-004,3,20.28,59.46
ORD-2025-001009,1,PROD-032,1,19.72,18.53
ORD-2025-001010,1,PROD-003,1,14.37,11.96
ORD-2025-001010,2,PROD-013,1,11.9,10.13
ORD-2025-001010,3,PROD-034,1,9.01,6.36
ORD-2025-001011,1,PROD-010,2,38.03,62.04
ORD-2025-001011,2,PROD-004,2,20.28,35.36
ORD-2025-001012,1,PROD-004,1,20.28,20.17
ORD-2025-001013,1,PROD-002,1,11.9,10.41
ORD-2025-001013,2,PROD-035,3,10.14,25.09
ORD-2025-001014,1,PROD-004,1,20.28,19.91
ORD-2025-001015,1,PROD-007,1,17.18,14.4
ORD-2025-001015,2,PROD-036,2,11.55,21.14
ORD-2025-001015,3,PROD-008,2,9.9,16.06
ORD-2025-001016,1,PROD-001,1,12.9,10.22
ORD-2025-001016,2,PROD-025,1,21.97,21.25
ORD-2025-001016,3,PROD-031,1,53.52,47.93
ORD-2025-001017,1,PROD-033,1,52.11,45.93
ORD-2025-001017,2,PROD-034,1,9.01,7.69
ORD-2025-001018,1,PROD-005,1,20.28,18.28
ORD-2025-001019,1,PROD-008,1,9.9,8.83
ORD-2025-001019,2,PROD-041,1,11.83,10.38
ORD-2025-001019,3,PROD-025,1,21.97,17.9
ORD-2025-001020,1,PROD-004,1,20.28,12.45
ORD-2025-001020,2,PROD-039,1,8.17,4.88
ORD-2025-001020,3,PROD-017,2,12.5,18.2
ORD-2025-001021,1,PROD-025,1,21.97,16.76
ORD-2025-001021,2,PROD-041,4,11.83,42.03
ORD-2025-001021,3,PROD-028,1,17.18,13.75
ORD-2025-001022,1,PROD-033,3,52.11,141.7
ORD-2025-001023,1,PROD-011,1,14.9,12.68
ORD-2025-001024,1,PROD-027,1,21.13,17.79
ORD-2025-001025,1,PROD-029,1,24.79,24.32
ORD-2025-001025,2,PROD-001,3,12.9,36.86
ORD-2025-001026,1,PROD-038,1,7.89,7.54
ORD-2025-001027,1,PROD-007,2,17.18,31.72
ORD-2025-001027,2,PROD-005,2,20.28,29.23
ORD-2025-001028,1,PROD-038,1,7.89,7.62
ORD-2025-001029,1,PROD-011,1,14.9,14.29
ORD-2025-001029,2,PROD-003,1,14.37,9.89
ORD-2025-001030,1,PROD-003,1,14.37,13.12
ORD-2025-001031,1,PROD-015,2,26.76,53.3
ORD-2025-001032,1,PROD-026,1,14.65,13.77
ORD-2025-001033,1,PROD-007,1,17.18,15.93
ORD-2025-001034,1,PROD-027,2,21.13,34.02
ORD-2025-001034,2,PROD-001,2,12.9,22.87
ORD-2025-001034,3,PROD-022,1,9.01,7.05
ORD-2025-001035,1,PROD-004,2,20.28,36.67
ORD-2025-001035,2,PROD-041,1,11.83,10.84
ORD-2025-001036,1,PROD-049,1,80.28,78.74
ORD-2025-001037,1,PROD-002,1,11.9,11.09
ORD-2025-001037,2,PROD-049,1,80.28,77.11
ORD-2025-001038,1,PROD-035,1,10.14,8.97
ORD-2025-001038,2,PROD-004,2,20.28,32.02
ORD-2025-001039,1,PROD-004,1,20.28,18.88
ORD-2025-001040,1,PROD-028,1,17.18,16.88
ORD-2025-001041,1,PROD-027,2,21.13,37.5
ORD-2025-001042,1,PROD-006,1,32.39,30.58
ORD-2025-001043,1,PROD-037,1,9.86,9.03
ORD-2025-001044,1,PROD-019,1,29.58,20.25
ORD-2025-001045,1,PROD-024,1,8.73,7.2
ORD-2025-001046,1,PROD-002,3,11.9,34.66
ORD-2025-001046,2,PROD-005,2,20.28,39.66
ORD-2025-001046,3,PROD-027,1,21.13,20.47
ORD-2025-001047,1,PROD-027,2,21.13,39.13
ORD-2025-001048,1,PROD-001,1,12.9,12.12
ORD-2025-001048,2,PROD-037,1,9.86,9.06
ORD-2025-001049,1,PROD-023,1,7.89,6.62
ORD-2025-001049,2,PROD-021,1,15.49,13.68
ORD-2025-001050,1,PROD-027,1,21.13,14.65
ORD-2025-001051,1,PROD-027,1,21.13,19.97
ORD-2025-001051,2,PROD-003,1,14.37,13.4
ORD-2025-001051,3,PROD-038,1,7.89,7.08
ORD-2025-001052,1,PROD-001,2,12.9,24.92
ORD-2025-001053,1,PROD-034,1,9.01,8.31
ORD-2025-001053,2,PROD-002,2,11.9,22.08
ORD-2025-001053,3,PROD-040,2,15.21,25.13
ORD-2025-001053,4,PROD-041,2,11.83,20.5
ORD-2025-001054,1,PROD-019,1,29.58,24.37
ORD-2025-001055,1,PROD-001,1,12.9,12.58
ORD-2025-001055,2,PROD-002,2,11.9,23.18
ORD-2025-001056,1,PROD-040,1,15.21,15.11
ORD-2025-001056,2,PROD-021,1,15.49,15.32
ORD-2025-001056,3,PROD-032,3,19.72,58.3
ORD-2025-001057,1,PROD-028,1,17.18,14.85
ORD-2025-001057,2,PROD-003,3,14.37,41.83
ORD-2025-001058,1,PROD-023,1,7.89,7.18
ORD-2025-001059,1,PROD-041,2,11.83,21.56
ORD-2025-001059,2,PROD-019,3,29.58,87.99
ORD-2025-001060,1,PROD-014,2,9.9,19.49
ORD-2025-001061,1,PROD-047,1,108.45,106.93
ORD-2025-001062,1,PROD-005,1,20.28,17.26
ORD-2025-001062,2,PROD-001,1,12.9,12.42
ORD-2025-001063,1,PROD-035,2,10.14,19.68
ORD-2025-001064,1,PROD-002,3,11.9,29.46
ORD-2025-001064,2,PROD-005,1,20.28,17.28
ORD-2025-001064,3,PROD-034,1,9.01,7.97
ORD-2025-001065,1,PROD-008,1,9.9,8.92
ORD-2025-001065,2,PROD-006,1,32.39,28.26
ORD-2025-001066,1,PROD-034,2,9.01,16.97
ORD-2025-001066,2,PROD-007,1,17.18,16.9
ORD-2025-001067,1,PROD-010,2,38.03,74.46
ORD-2025-001068,1,PROD-050,1,61.97,56.98
ORD-2025-001069,1,PROD-041,4,11.83,44.02
ORD-2025-001070,1,PROD-024,2,8.73,13.57
ORD-2025-001071,1,PROD-001,1,12.9,12.85
ORD-2025-001071,2,PROD-036,2,11.55,22.34
ORD-2025-001071,3,PROD-005,1,20.28,20.16
ORD-2025-001072,1,PROD-053,1,53.52,47.33
ORD-2025-001072,2,PROD-037,1,9.86,8.55
ORD-2025-001073,1,PROD-003,3,14.37,40.38
ORD-2025-001074,1,PROD-001,3,12.9,37.89
ORD-2025-001075,1,PROD-015,3,26.76,73.03
ORD-2025-001076,1,PROD-014,1,9.9,8.17
ORD-2025-001077,1,PROD-034,1,9.01,8.1
ORD-2025-001078,1,PROD-007,1,17.18,15.06
ORD-2025-001079,1,PROD-004,1,20.28,13.96
ORD-2025-001079,2,PROD-013,2,11.9,17.36
ORD-2025-001079,3,PROD-017,1,12.5,10.8
ORD-2025-001080,1,PROD-001,2,12.9,24.27
ORD-2025-001081,1,PROD-016,2,8.9,16.77
ORD-2025-001081,2,PROD-010,2,38.03,65.99
ORD-2025-001081,3,PROD-032,1,19.72,19.31
ORD-2025-001081,4,PROD-027,1,21.13,16.66
ORD-2025-001081,5,PROD-005,2,20.28,24.58
ORD-2025-001082,1,PROD-001,2,12.9,20.71
ORD-2025-001082,2,PROD-038,3,7.89,22.71
ORD-2025-001083,1,PROD-038,1,7.89,7.75
ORD-2025-001084,1,PROD-004,1,20.28,14.62
ORD-2025-001085,1,PROD-006,2,32.39,63.8
ORD-2025-001085,2,PROD-040,1,15.21,13.99
ORD-2025-001086,1,PROD-005,1,20.28,18.91
ORD-2025-001086,2,PROD-001,3,12.9,36.79
ORD-2025-001087,1,PROD-028,1,17.18,11.52
ORD-2025-001088,1,PROD-017,1,12.5,11.84
ORD-2025-001088,2,PROD-004,2,20.28,36.63
ORD-2025-001088,3,PROD-041,2,11.83,-21.22
ORD-2025-001089,1,PROD-027,1,21.13,19.65
ORD-2025-001089,2,PROD-015,1,26.76,25.34
ORD-2025-001090,1,PROD-017,1,12.5,12.26
ORD-2025-001090,2,PROD-051,1,36.06,35.81
ORD-2025-001091,1,PROD-006,1,32.39,30.17
ORD-2025-001091,2,PROD-037,1,9.86,7.03
ORD-2025-001091,3,PROD-041,2,11.83,21.27
ORD-2025-001092,1,PROD-020,1,10.14,9.57
ORD-2025-001092,2,PROD-006,2,32.39,58.94
ORD-2025-001093,1,PROD-005,1,20.28,19.12
ORD-2025-001094,1,PROD-024,1,8.73,8.18
ORD-2025-001094,2,PROD-031,1,53.52,49.81
ORD-2025-001095,1,PROD-002,1,11.9,11.1
ORD-2025-001095,2,PROD-039,1,8.17,7.66
ORD-2025-001096,1,PROD-013,1,11.9,11.58
ORD-2025-001097,1,PROD-034,1,9.01,6.82
ORD-2025-001098,1,PROD-005,1,20.28,14.92
ORD-2025-001098,2,PROD-041,1,11.83,11.18
ORD-2025-001098,3,PROD-004,3,20.28,56.68
ORD-2025-001099,1,PROD-036,2,11.55,21.18
ORD-2025-001099,2,PROD-021,1,15.49,14.15
ORD-2025-001099,3,PROD-020,2,10.14,18.7
ORD-2025-001099,4,PROD-032,1,19.72,19.53
ORD-2025-001100,1,PROD-011,1,14.9,14.51
ORD-2025-001101,1,PROD-028,1,17.18,13.63
ORD-2025-001102,1,PROD-038,1,7.89,6.69
ORD-2025-001103,1,PROD-005,3,20.28,56.7
ORD-2025-001103,2,PROD-041,2,11.83,20.26
ORD-2025-001104,1,PROD-008,1,9.9,9.62
ORD-2025-001105,1,PROD-004,1,20.28,18.2
ORD-2025-001106,1,PROD-008,1,9.9,8.12
ORD-2025-001106,2,PROD-034,1,9.01,7.87
ORD-2025-001107,1,PROD-003,1,14.37,13.6
ORD-2025-001107,2,PROD-006,1,32.39,26.33
ORD-2025-001108,1,PROD-001,3,12.9,37.76
ORD-2025-001108,2,PROD-002,1,11.9,11.04
ORD-2025-001108,3,PROD-012,1,18.5,18.27
ORD-2025-001109,1,PROD-039,2,8.17,16.21
ORD-2025-001110,1,PROD-006,2,32.39,60.64
ORD-2025-001110,2,PROD-039,2,8.17,16.19
ORD-2025-001111,1,PROD-013,1,11.9,11.61
ORD-2025-001112,1,PROD-007,1,17.18,15.96
ORD-2025-001112,2,PROD-032,1,19.72,15.31
ORD-2025-001113,1,PROD-042,3,73.24,212.12
ORD-2025-001113,2,PROD-005,1,20.28,19.66
ORD-2025-001113,3,PROD-004,1,20.28,19.32
ORD-2025-001113,4,PROD-032,3,19.72,55.65
ORD-2025-001114,1,PROD-025,1,21.97,19.58
ORD-2025-001115,1,PROD-041,4,11.83,42.43
ORD-2025-001116,1,PROD-002,1,11.9,11.14
ORD-2025-001117,1,PROD-038,3,7.89,18.64
ORD-2025-001117,2,PROD-032,1,19.72,18.95
ORD-2025-001118,1,PROD-039,1,8.17,7.5
ORD-2025-001118,2,PROD-017,1,12.5,9.4
ORD-2025-001118,3,PROD-016,1,8.9,7.38
ORD-2025-001118,4,PROD-004,1,20.28,19.56
ORD-2025-001119,1,PROD-023,2,7.89,7.4
ORD-2025-001119,2,PROD-036,1,11.55,7.7
ORD-2025-001119,3,PROD-032,1,19.72,16.06
ORD-2025-001120,1,PROD-040,4,15.21,56.7
ORD-2025-001121,1,PROD-049,1,80.28,73.22
ORD-2025-001122,1,PROD-052,1,46.48,44.78
ORD-2025-001122,2,PROD-022,1,9.01,8.43
ORD-2025-001122,3,PROD-004,1,20.28,16.63
ORD-2025-001123,1,PROD-014,2,9.9,17.7
ORD-2025-001123,2,PROD-024,1,8.73,6.54
ORD-2025-001123,3,PROD-023,1,7.89,7.42
ORD-2025-001124,1,PROD-014,3,9.9,26.35
ORD-2025-001125,1,PROD-001,2,12.9,22.49
ORD-2025-001125,2,PROD-010,2,38.03,60.29
ORD-2025-001126,1,PROD-033,1,52.11,49.99
ORD-2025-001126,2,PROD-004,1,20.28,18.42
ORD-2025-001126,3,PROD-002,3,11.9,32.84
ORD-2025-001127,1,PROD-028,1,17.18,16.3
ORD-2025-001127,2,PROD-037,1,9.86,9.54
ORD-2025-001128,1,PROD-008,2,9.9,17.76
ORD-2025-001129,1,PROD-001,1,12.9,12.2
ORD-2025-001130,1,PROD-013,1,11.9,11.69
ORD-2025-001131,1,PROD-003,1,14.37,14.32
ORD-2025-001132,1,PROD-034,1,9.01,8.24
ORD-2025-001133,1,PROD-032,2,19.72,38.87
ORD-2025-001134,1,PROD-019,1,29.58,28.84
ORD-2025-001135,1,PROD-037,1,9.86,-9.77
ORD-2025-001136,1,PROD-022,1,9.01,8.08
ORD-2025-001136,2,PROD-003,1,14.37,12.14
ORD-2025-001136,3,PROD-010,2,38.03,68.65
ORD-2025-001137,1,PROD-010,1,38.03,37.75
ORD-2025-001137,2,PROD-017,1,12.5,10.89
ORD-2025-001138,1,PROD-008,1,9.9,9.42
ORD-2025-001138,2,PROD-001,2,12.9,23.82
ORD-2025-001139,1,PROD-014,1,9.9,7.72
ORD-2025-001139,2,PROD-013,1,11.9,11.19
ORD-2025-001140,1,PROD-001,2,12.9,24.65
ORD-2025-001141,1,PROD-001,2,12.9,25.31
ORD-2025-001142,1,PROD-004,1,20.28,18.4
ORD-2025-001143,1,PROD-006,2,32.39,50.98
ORD-2025-001143,2,PROD-004,1,20.28,15.09
ORD-2025-001143,3,PROD-007,1,17.18,14.55
ORD-2025-001143,4,PROD-035,3,10.14,27.27
ORD-2025-001143,5,PROD-012,1,18.5,16.66
ORD-2025-001144,1,PROD-030,1,49.3,42.87
ORD-2025-001145,1,PROD-003,2,14.37,27.41
ORD-2025-001145,2,PROD-005,1,20.28,18.37
ORD-2025-001146,1,PROD-035,1,10.14,9.82
ORD-2025-001147,1,PROD-010,2,38.03,50.12
ORD-2025-001148,1,PROD-025,1,21.97,21.3
ORD-2025-001149,1,PROD-047,1,108.45,106.86
ORD-2025-001150,1,PROD-004,1,20.28,18.66
ORD-2025-001150,2,PROD-001,1,12.9,12.56
ORD-2025-001150,3,PROD-013,2,11.9,22.75
ORD-2025-001151,1,PROD-005,1,20.28,16.31
ORD-2025-001151,2,PROD-041,2,11.83,19.47
ORD-2025-001151,3,PROD-011,2,14.9,24.83
ORD-2025-001151,4,PROD-004,2,20.28,32.7
ORD-2025-001151,5,PROD-017,1,12.5,8.95
ORD-2025-001152,1,PROD-036,1,11.55,11.36
ORD-2025-001152,2,PROD-007,2,17.18,33.13
ORD-2025-001153,1,PROD-029,2,24.79,43.31
ORD-2025-001154,1,PROD-006,2,32.39,62.11
ORD-2025-001155,1,PROD-002,2,11.9,19.44
ORD-2025-001155,2,PROD-034,4,9.01,30.1
ORD-2025-001156,1,PROD-023,1,7.89,7.84
ORD-2025-001157,1,PROD-001,1,12.9,12.18
ORD-2025-001157,2,PROD-035,1,10.14,10.03
ORD-2025-001158,1,PROD-034,1,9.01,8.48
ORD-2025-001158,2,PROD-006,1,32.39,25.19
ORD-2025-001159,1,PROD-030,1,49.3,47.49
ORD-2025-001160,1,PROD-002,1,11.9,10.68
ORD-2025-001161,1,PROD-002,2,11.9,23.25
ORD-2025-001161,2,PROD-041,2,11.83,18.46
ORD-2025-001162,1,PROD-002,2,11.9,20.1
ORD-2025-001163,1,PROD-002,1,11.9,11.4
ORD-2025-001163,2,PROD-001,1,12.9,9.69
ORD-2025-001164,1,PROD-028,2,17.18,32.29
ORD-2025-001164,2,PROD-003,1,14.37,12.93
ORD-2025-001165,1,PROD-003,1,14.37,13.49
ORD-2025-001165,2,PROD-039,2,8.17,15.66
ORD-2025-001166,1,PROD-005,1,20.28,19.78
ORD-2025-001167,1,PROD-002,1,11.9,7.61
ORD-2025-001167,2,PROD-012,1,18.5,17.52
ORD-2025-001168,1,PROD-004,1,20.28,18.92
ORD-2025-001168,2,PROD-039,2,8.17,15.36
ORD-2025-001169,1,PROD-019,1,29.58,27.3
ORD-2025-001170,1,PROD-002,1,11.9,9.51
ORD-2025-001170,2,PROD-005,1,20.28,14.16
ORD-2025-001171,1,PROD-002,1,11.9,6.15
ORD-2025-001171,2,PROD-035,1,10.14,4.79
ORD-2025-001172,1,PROD-004,1,20.28,15.22
ORD-2025-001173,1,PROD-005,2,20.28,39.57
ORD-2025-001173,2,PROD-004,1,20.28,18.78
ORD-2025-001173,3,PROD-034,1,9.01,8.01
ORD-2025-001174,1,PROD-021,1,15.49,14.33
ORD-2025-001175,1,PROD-003,3,14.37,41.71
ORD-2025-001176,1,PROD-004,1,20.28,17.49
ORD-2025-001177,1,PROD-033,2,52.11,99.04
ORD-2025-001178,1,PROD-006,1,32.39,24.56
ORD-2025-001179,1,PROD-004,1,20.28,17.85
ORD-2025-001180,1,PROD-007,1,17.18,15.34
ORD-2025-001181,1,PROD-035,2,10.14,18.91
ORD-2025-001181,2,PROD-036,3,11.55,31.72
ORD-2025-001181,3,PROD-005,1,20.28,18.28
ORD-2025-001182,1,PROD-017,1,12.5,11.89
ORD-2025-001183,1,PROD-034,3,9.01,24.73
ORD-2025-001183,2,PROD-041,1,11.83,10.58
ORD-2025-001183,3,PROD-005,2,20.28,39.61
ORD-2025-001184,1,PROD-038,1,7.89,7.81
ORD-2025-001185,1,PROD-006,3,32.39,83.39
ORD-2025-001185,2,PROD-001,2,12.9,24.67
ORD-2025-001185,3,PROD-027,1,21.13,19.44
ORD-2025-001186,1,PROD-023,2,7.89,15.23
ORD-2025-001187,1,PROD-007,1,17.18,15.76
ORD-2025-001188,1,PROD-051,1,36.06,34.59
ORD-2025-001189,1,PROD-026,2,14.65,26.53
ORD-2025-001189,2,PROD-007,2,17.18,32.33
ORD-2025-001189,3,PROD-005,2,20.28,36.82
ORD-2025-001190,1,PROD-001,3,12.9,29.61
ORD-2025-001190,2,PROD-035,1,10.14,8.07
ORD-2025-001190,3,PROD-053,1,53.52,43.35
ORD-2025-001190,4,PROD-034,1,9.01,8.27
ORD-2025-001191,1,PROD-024,1,8.73,7.56
ORD-2025-001192,1,PROD-028,1,17.18,15.8
ORD-2025-001193,1,PROD-030,1,49.3,42.02
ORD-2025-001193,2,PROD-035,1,10.14,8.4
ORD-2025-001193,3,PROD-038,1,7.89,7.36
ORD-2025-001194,1,PROD-032,2,19.72,37.07
ORD-2025-001195,1,PROD-003,2,14.37,23.95
ORD-2025-001196,1,PROD-007,1,17.18,15.03
ORD-2025-001196,2,PROD-027,1,21.13,20.05
ORD-2025-001196,3,PROD-020,1,10.14,8.76
ORD-2025-001196,4,PROD-041,2,11.83,21.93
ORD-2025-001197,1,PROD-023,1,7.89,7.07
ORD-2025-001198,1,PROD-042,1,73.24,72.26
ORD-2025-001198,2,PROD-030,1,49.3,48.47
ORD-2025-001199,1,PROD-021,1,15.49,14.48
ORD-2025-001199,2,PROD-024,1,8.73,8.41
ORD-2025-001199,3,PROD-008,1,9.9,9.23
ORD-2025-001199,4,PROD-004,1,20.28,19.37
ORD-2025-001200,1,PROD-006,1,32.39,32.26
ORD-2025-001200,2,PROD-037,1,9.86,9.63
ORD-2025-001200,3,PROD-032,4,19.72,77.14
ORD-2025-001200,4,PROD-034,3,9.01,26.53
ORD-2025-001201,1,PROD-001,1,12.9,11.94
ORD-2025-001202,1,PROD-007,1,17.18,13.92
ORD-2025-001203,1,PROD-031,1,53.52,37.45
ORD-2025-001204,1,PROD-034,1,9.01,8.37
ORD-2025-001205,1,PROD-034,1,9.01,8.45
ORD-2025-001206,1,PROD-002,1,11.9,11.78
ORD-2025-001207,1,PROD-007,2,17.18,26.75
ORD-2025-001208,1,PROD-004,1,20.28,13.31
ORD-2025-001208,2,PROD-001,1,12.9,11.07
ORD-2025-001208,3,PROD-017,3,12.5,34.3
ORD-2025-001208,4,PROD-041,2,11.83,21.22
ORD-2025-001208,5,PROD-034,1,9.01,8.59
ORD-2025-001209,1,PROD-004,1,20.28,12.81
ORD-2025-001209,2,PROD-001,1,12.9,12.7
ORD-2025-001210,1,PROD-005,1,20.28,19.4
ORD-2025-001211,1,PROD-020,2,10.14,15.67
ORD-2025-001211,2,PROD-030,1,49.3,47.44
ORD-2025-001211,3,PROD-056,1,101.41,85.74
ORD-2025-001212,1,PROD-005,3,20.28,56.09
ORD-2025-001213,1,PROD-002,1,11.9,11.24
ORD-2025-001213,2,PROD-004,1,20.28,14.55
ORD-2025-001213,3,PROD-020,1,10.14,7.7
ORD-2025-001214,1,PROD-007,3,17.18,47.45
ORD-2025-001215,1,PROD-001,1,12.9,9.73
ORD-2025-001215,2,PROD-023,1,7.89,7.27
ORD-2025-001216,1,PROD-019,1,29.58,26.06
ORD-2025-001217,1,PROD-031,1,53.52,34.47
ORD-2025-001218,1,PROD-045,1,72.68,66.3
ORD-2025-001219,1,PROD-006,3,32.39,93.48
ORD-2025-001220,1,PROD-001,1,12.9,12.29
ORD-2025-001221,1,PROD-047,1,108.45,98.9
ORD-2025-001222,1,PROD-004,3,20.28,60.74
