OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2025-010443,2,PROD-001,1,12.9,10.96
ORD-2025-010444,1,PROD-004,2,20.28,29.83
ORD-2025-010445,1,PROD-054,1,59.15,33.7
ORD-2025-010446,1,PROD-006,1,32.39,32.17
ORD-2025-010447,1,PROD-028,1,17.18,16.82
ORD-2025-010448,1,PROD-004,1,20.28,19.78
ORD-2025-010449,1,PROD-020,1,10.14,9.3
ORD-2025-010450,1,PROD-001,2,12.9,23.84
ORD-2025-010450,2,PROD-005,2,20.28,32.51
ORD-2025-010450,3,PROD-034,3,9.01,24.34
ORD-2025-010451,1,PROD-007,1,17.18,15.09
ORD-2025-010451,2,PROD-004,2,20.28,37.76
ORD-2025-010451,3,PROD-003,1,14.37,13.41
ORD-2025-010451,4,PROD-010,1,38.03,36.79
ORD-2025-010452,1,PROD-033,2,52.11,88.34
ORD-2025-010453,1,PROD-007,2,17.18,30.23
ORD-2025-010454,1,PROD-001,2,12.9,24.43
ORD-2025-010454,2,PROD-050,1,61.97,52.71
ORD-2025-010455,1,PROD-058,1,39.44,28.26
ORD-2025-010456,1,PROD-010,2,38.03,55.14
ORD-2025-010457,1,PROD-014,2,9.9,16.19
ORD-2025-010458,1,PROD-024,1,8.73,8.59
ORD-2025-010458,2,PROD-026,1,14.65,14.08
ORD-2025-010459,1,PROD-014,1,9.9,8.43
ORD-2025-010460,1,PROD-004,1,20.28,19.82
ORD-2025-010460,2,PROD-034,1,9.01,8.81
ORD-2025-010461,1,PROD-006,2,32.39,62.83
ORD-2025-010462,1,PROD-006,2,32.39,40.64
ORD-2025-010463,1,PROD-003,1,14.37,13.05
ORD-2025-010463,2,PROD-034,1,9.01,6.62
ORD-2025-010464,1,PROD-034,1,9.01,8.8
ORD-2025-010465,1,PROD-025,1,21.97,0.0
ORD-2025-010466,1,PROD-005,2,20.28,38.82
ORD-2025-010466,2,PROD-008,1,9.9,9.28
ORD-2025-010466,3,PROD-032,2,19.72,36.98
ORD-2025-010467,1,PROD-040,2,15.21,25.7
ORD-2025-010467,2,PROD-004,1,20.28,17.73
ORD-2025-010467,3,PROD-038,1,7.89,6.25
ORD-2025-010467,4,PROD-034,3,9.01,24.29
ORD-2025-010467,5,PROD-036,1,11.55,9.88
ORD-2025-010468,1,PROD-006,1,32.39,28.62
ORD-2025-010468,2,PROD-035,1,10.14,9.97
ORD-2025-010469,1,PROD-041,1,11.83,9.55
ORD-2025-010470,1,PROD-027,1,21.13,14.05
ORD-2025-010471,1,PROD-035,2,10.14,18.56
ORD-2025-010471,2,PROD-041,3,11.83,33.33
ORD-2025-010472,1,PROD-006,1,32.39,21.13
ORD-2025-010473,1,PROD-002,2,11.9,21.37
ORD-2025-010474,1,PROD-024,1,8.73,8.46
ORD-2025-010474,2,PROD-019,1,29.58,26.84
ORD-2025-010474,3,PROD-038,1,7.89,6.91
ORD-2025-010475,1,PROD-042,1,73.24,59.83
ORD-2025-010476,1,PROD-040,2,15.21,29.44
ORD-2025-010477,1,PROD-001,2,12.9,21.21
ORD-2025-010477,2,PROD-002,1,11.9,11.52
ORD-2025-010478,1,PROD-048,1,55.77,53.13
ORD-2025-010478,2,PROD-001,1,12.9,11.12
ORD-2025-010479,1,PROD-027,1,21.13,20.35
ORD-2025-010480,1,PROD-007,2,17.18,29.69
ORD-2025-010481,1,PROD-012,1,18.5,17.12
ORD-2025-010482,1,PROD-003,3,14.37,41.73
ORD-2025-010482,2,PROD-021,2,15.49,30.17
ORD-2025-010482,3,PROD-032,2,19.72,38.1
ORD-2025-010482,4,PROD-050,1,61.97,58.1
ORD-2025-010482,5,PROD-002,2,11.9,22.67
ORD-2025-010483,1,PROD-005,1,20.28,17.85
ORD-2025-010484,1,PROD-016,2,8.9,15.72
ORD-2025-010484,2,PROD-022,1,9.01,8.47
ORD-2025-010484,3,PROD-010,1,38.03,34.76
ORD-2025-010484,4,PROD-040,2,15.21,27.68
ORD-2025-010484,5,PROD-002,1,11.9,11.59
ORD-2025-010485,1,PROD-035,1,10.14,9.36
ORD-2025-010485,2,PROD-003,2,14.37,26.46
ORD-2025-010486,1,PROD-034,2,9.01,17.87
ORD-2025-010486,2,PROD-022,1,9.01,8.15
ORD-2025-010487,1,PROD-001,2,12.9,23.75
ORD-2025-010488,1,PROD-006,2,32.39,56.29
ORD-2025-010489,1,PROD-002,2,11.9,21.71
ORD-2025-010490,1,PROD-033,4,52.11,148.83
ORD-2025-010490,2,PROD-007,2,17.18,29.56
ORD-2025-010491,1,PROD-001,1,12.9,12.45
ORD-2025-010492,1,PROD-003,1,14.37,14.02
ORD-2025-010493,1,PROD-055,1,74.65,64.39
ORD-2025-010494,1,PROD-004,1,20.28,19.93
ORD-2025-010495,1,PROD-039,1,8.17,5.36
ORD-2025-010495,2,PROD-049,1,80.28,72.62
ORD-2025-010496,1,PROD-027,1,21.13,20.58
ORD-2025-010496,2,PROD-030,1,49.3,47.53
ORD-2025-010497,1,PROD-003,1,14.37,13.66
ORD-2025-010498,1,PROD-003,2,14.37,28.71
ORD-2025-010499,1,PROD-003,1,14.37,12.75
ORD-2025-010500,1,PROD-005,1,20.28,19.44
ORD-2025-010501,1,PROD-004,1,20.28,16.54
ORD-2025-010502,1,PROD-010,3,38.03,78.38
ORD-2025-010502,2,PROD-023,2,7.89,10.27
ORD-2025-010503,1,PROD-001,2,12.9,22.54
ORD-2025-010503,2,PROD-008,1,9.9,9.3
ORD-2025-010503,3,PROD-035,2,10.14,19.21
ORD-2025-010503,4,PROD-026,2,14.65,29.05
ORD-2025-010504,1,PROD-044,1,40.85,35.78
ORD-2025-010504,2, PROD-005 ,1,20.28,18.59
ORD-2025-010505,1,PROD-008,2,9.9,17.2
ORD-2025-010506,1,PROD-006,1,32.39,27.62
ORD-2025-010507,1,PROD-020,1,10.14,9.5
ORD-2025-010508,1,PROD-011,1,14.9,14.64
ORD-2025-010509,1,PROD-049,2,80.28,140.04
ORD-2025-010509,2,PROD-010,1,38.03,35.48
ORD-2025-010510,1,PROD-021,1,15.49,15.12
ORD-2025-010510,2,PROD-008,1,9.9,8.61
ORD-2025-010511,1,PROD-004,2,20.28,40.42
ORD-2025-010511,2,PROD-020,2,10.14,20.26
ORD-2025-010512,1,PROD-003,1,14.37,12.41
ORD-2025-010512,2,PROD-036,1,11.55,11.19
ORD-2025-010512,3,PROD-041,2,11.83,21.32
ORD-2025-010512,4,PROD-040,1,15.21,13.71
ORD-2025-010513,1,PROD-045,1,72.68,70.59
ORD-2025-010514,1,PROD-027,1,21.13,18.42
ORD-2025-010514,2,PROD-037,2,9.86,8.87
ORD-2025-010515,1,PROD-045,1,72.68,68.17
ORD-2025-010516,1,PROD-001,1,12.9,7.69
ORD-2025-010517,1,PROD-007,1,17.18,15.94
ORD-2025-010517,2,PROD-034,2,9.01,17.03
ORD-2025-010518,1,PROD-058,1,39.44,29.42
ORD-2025-010519,1,PROD-005,2,20.28,37.89
ORD-2025-010520,1,PROD-003,1,14.37,11.76
ORD-2025-010521,1,PROD-014,2,9.9,18.54
ORD-2025-010522,1,PROD-007,1,17.18,16.48
ORD-2025-010522,2,PROD-035,3,10.14,30.25
ORD-2025-010522,3,PROD-040,2,15.21,30.05
ORD-2025-010522,4,PROD-036,2,11.55,22.77
ORD-2025-010523,1,PROD-003,1,14.37,12.79
ORD-2025-010523,2,PROD-007,2,17.18,30.53
ORD-2025-010524,1,PROD-008,1,9.9,8.2
ORD-2025-010525,1,PROD-016,1,8.9,8.49
 ORD-2025-010526 ,1,PROD-015,1,26.76,25.24
ORD-2025-010527,1,PROD-024,1,8.73,8.6
ORD-2025-010527,2,PROD-007,1,17.18,16.21
ORD-2025-010528,1,PROD-058,1,39.44,35.51
ORD-2025-010529,1,PROD-004,2,20.28,38.12
ORD-2025-010530,1,PROD-003,2,14.37,24.16
ORD-2025-010531,1,PROD-003,2,14.37,27.1
ORD-2025-010532,1,PROD-037,2,9.86,18.69
ORD-2025-010533,1,PROD-013,1,11.9,10.86
ORD-2025-010533,2,PROD-001,1,12.9,9.8
ORD-2025-010534,1,PROD-040,2,15.21,28.35
ORD-2025-010535,1,PROD-003,1,14.37,14.27
ORD-2025-010535,2,PROD-035,1,10.14,9.67
ORD-2025-010536,1,PROD-004,1,20.28,17.4
ORD-2025-010537,1,PROD-034,1,9.01,8.65
ORD-2025-010537,2,PROD-026,1,14.65,13.78
ORD-2025-010538,1,PROD-038,3,7.89,20.08
ORD-2025-010539,1,PROD-003,3,14.37,42.87
ORD-2025-010540,1,PROD-004,1,20.28,19.16
ORD-2025-010540,2,PROD-034,1,9.01,8.79
ORD-2025-010541,1,PROD-004,1,20.28,17.9
ORD-2025-010541,2,PROD-007,1,17.18,10.78
ORD-2025-010542,1,PROD-040,1,15.21,14.53
ORD-2025-010542,2,PROD-004,1,20.28,19.71
ORD-2025-010543,1,PROD-004,2,20.28,39.57
ORD-2025-010544,1,PROD-006,2,32.39,63.8
ORD-2025-010545,1,PROD-040,1,15.21,13.79
ORD-2025-010546,1,PROD-006,1,32.39,31.22
ORD-2025-010546,2,PROD-034,3,9.01,25.64
ORD-2025-010546,3,PROD-040,2,15.21,28.97
ORD-2025-010547,1,PROD-023,1,7.89,7.71
ORD-2025-010547,2,PROD-004,2,20.28,39.55
ORD-2025-010548,1,PROD-001,2,12.9,13.74
ORD-2025-010549,1,PROD-004,1,20.28,19.65
ORD-2025-010550,1,PROD-020,2,10.14,19.5
ORD-2025-010550,2,PROD-008,2,9.9,19.57
ORD-2025-010551,1,PROD-051,1,36.06,33.71
ORD-2025-010551,2,PROD-001,1,12.9,11.73
ORD-2025-010552,1,PROD-007,1,17.18,15.28
ORD-2025-010553,1,PROD-003,1,14.37,14.08
ORD-2025-010554,1,PROD-004,2,20.28,38.65
ORD-2025-010554,2,PROD-003,1,14.37,14.18
ORD-2025-010554,3,PROD-001,1,12.9,11.01
ORD-2025-010554,4,PROD-005,2,20.28,40.02
ORD-2025-010555,1,PROD-053,1,53.52,49.84
ORD-2025-010556,1,PROD-010,1,38.03,35.66
ORD-2025-010557,1,PROD-022,1,9.01,6.99
ORD-2025-010558,1,PROD-013,1,11.9,9.51
ORD-2025-010558,2,PROD-003,1,14.37,12.87
ORD-2025-010558,3,PROD-004,3,20.28,53.72
ORD-2025-010559,1,PROD-023,1,7.89,7.73
ORD-2025-010560,1,PROD-010,1,38.03,35.76
ORD-2025-010561,1,PROD-001,3,12.9,38.33
ORD-2025-010561,2,PROD-040,3,15.21,45.17
ORD-2025-010561,3,PROD-004,1,20.28,18.95
ORD-2025-010562,1,PROD-002,1,11.9,9.41
ORD-2025-010563,1,PROD-022,1,9.01,6.04
ORD-2025-010564,1,PROD-037,1,9.86,9.69
ORD-2025-010565,1,PROD-004,2,20.28,39.53
ORD-2025-010566,1,PROD-051,1,36.06,32.72
ORD-2025-010567,1,PROD-004,3,20.28,59.0
ORD-2025-010568,1,PROD-022,1,9.01,6.48
ORD-2025-010568,2,PROD-021,1,15.49,13.5
ORD-2025-010568,3,PROD-041,1,11.83,9.49
ORD-2025-010569,1,PROD-001,1,12.9,12.33
ORD-2025-010570,1,PROD-024,1,8.73,7.36
ORD-2025-010571,1,PROD-012,1,18.5,15.47
ORD-2025-010572,1,PROD-041,1,11.83,11.29
ORD-2025-010572,2,PROD-032,1,19.72,17.04
ORD-2025-010572,3,PROD-004,1,20.28,18.49
ORD-2025-010572,4,PROD-002,1,11.9,11.03
ORD-2025-010573,1,PROD-005,1,20.28,18.54
ORD-2025-010573,2,PROD-013,1,11.9,11.17
ORD-2025-010574,1,PROD-021,1,15.49,14.85
ORD-2025-010575,1,PROD-006,1,32.39,31.53
ORD-2025-010576,1,PROD-021,1,15.49,14.89
ORD-2025-010576,2,PROD-026,1,14.65,13.98
ORD-2025-010576,3,PROD-034,3,9.01,25.46
ORD-2025-010577,1,PROD-002,1,11.9,10.46
ORD-2025-010577,2,PROD-014,1,9.9,7.81
ORD-2025-010577,3,PROD-017,1,12.5,8.33
ORD-2025-010578,1,PROD-030,2,49.3,69.08
ORD-2025-010579,1,PROD-021,2,15.49,28.28
ORD-2025-010580,1,PROD-032,2,19.72,32.14
ORD-2025-010580,2,PROD-014,1,9.9,9.78
ORD-2025-010581,1,PROD-003,1,14.37,13.64
ORD-2025-010581,2,PROD-034,3,9.01,24.13
ORD-2025-010581,3,PROD-007,2,17.18,27.44
ORD-2025-010582,1,PROD-001,1,12.9,12.03
ORD-2025-010583,1,PROD-030,2,49.3,96.88
ORD-2025-010583,2,PROD-029,1,24.79,24.05
ORD-2025-010583,3,PROD-004,1,20.28,19.81
ORD-2025-010583,4,PROD-006,1,32.39,31.6
ORD-2025-010584,1,PROD-001,1,12.9,6.96
ORD-2025-010585,1,PROD-001,2,12.9,22.32
ORD-2025-010586,1,PROD-020,2,10.14,19.68
ORD-2025-010587,1,PROD-010,1,38.03,31.47
ORD-2025-010588,1,PROD-004,1,20.28,18.78
ORD-2025-010589,1,PROD-005,2,20.28,32.63
ORD-2025-010589,2,PROD-037,1,9.86,7.89
ORD-2025-010590,1,PROD-003,1,14.37,9.93
ORD-2025-010591,1,PROD-040,2,15.21,29.05
ORD-2025-010591,2,PROD-026,1,14.65,13.92
ORD-2025-010592,1,PROD-005,1,20.28,18.32
ORD-2025-010593,1,PROD-002,1,11.9,11.55
ORD-2025-010594,1,PROD-005,1,20.28,19.85
ORD-2025-010594,2,PROD-002,3,11.9,31.89
ORD-2025-010594,3,PROD-053,1,53.52,47.08
ORD-2025-010595,1,PROD-008,3,9.9,28.93
ORD-2025-010595,2,PROD-034,1,9.01,8.5
ORD-2025-010596,1,PROD-013,1,11.9,9.36
ORD-2025-010597,1,PROD-010,1,38.03,33.62
ORD-2025-010598,1,PROD-002,1,11.9,6.8
ORD-2025-010598,2,PROD-006,1,32.39,28.79
ORD-2025-010599,1,PROD-032,2,19.72,36.22
ORD-2025-010600,1,PROD-004,2,20.28,37.49
ORD-2025-010600,2,PROD-035,2,10.14,19.41
ORD-2025-010600,3,PROD-010,1,38.03,31.85
ORD-2025-010601,1,PROD-001,1,12.9,12.5
ORD-2025-010602,1,PROD-007,1,17.18,15.96
ORD-2025-010603,1,PROD-038,1,7.89,5.69
ORD-2025-010604,1,PROD-003,1,14.37,13.8
ORD-2025-010605,1,PROD-023,2,7.89,13.47
ORD-2025-010605,2,PROD-041,4,11.83,41.79
ORD-2025-010605,3,PROD-022,2,9.01,16.35
ORD-2025-010606,1,PROD-005,3,20.28,49.22
ORD-2025-010607,1,PROD-005,2,20.28,37.68
ORD-2025-010608,1,PROD-005,2,20.28,32.38
ORD-2025-010608,2,PROD-007,3,17.18,48.26
ORD-2025-010609,1,PROD-001,2,12.9,23.88
ORD-2025-010610,1,PROD-023,1,7.89,7.18
ORD-2025-010611,1,PROD-001,2,12.9,22.88
ORD-2025-010611,2,PROD-003,2,14.37,24.78
ORD-2025-010611,3,PROD-020,2,10.14,19.11
ORD-2025-010612,1,PROD-038,1,7.89,7.86
ORD-2025-010612,2,PROD-050,1,61.97,54.92
ORD-2025-010613,1,PROD-001,1,12.9,12.88
ORD-2025-010614,1,PROD-055,1,74.65,61.59
ORD-2025-010615,1,PROD-007,2,17.18,32.86
ORD-2025-010616,1,PROD-040,1,15.21,14.91
ORD-2025-010617,1,PROD-005,1,20.28,20.19
ORD-2025-010618,1,PROD-044,1,40.85,40.18
ORD-2025-010618,2,PROD-005,2,20.28,36.75
ORD-2025-010619,1,PROD-034,2,9.01,16.05
ORD-2025-010619,2,PROD-004,3,20.28,53.95
ORD-2025-010619,3,PROD-005,1,20.28,19.6
ORD-2025-010619,4,PROD-006,1,32.39,27.17
ORD-2025-010619,5,PROD-002,1,11.9,11.31
ORD-2025-010620,1,PROD-035,2,10.14,13.9
ORD-2025-010621,1,PROD-004,2,20.28,32.48
ORD-2025-010621,2,PROD-006,1,32.39,31.17
ORD-2025-010621,3,PROD-041,1,11.83,10.37
ORD-2025-010622,1,PROD-015,2,26.76,46.1
ORD-2025-010623,1,PROD-006,2,32.39,-60.2
ORD-2025-010624,1,PROD-042,2,73.24,103.97
ORD-2025-010624,2,PROD-005,2,20.28,36.06
ORD-2025-010625,1,PROD-004,1,20.28,17.38
ORD-2025-010626,1,PROD-002,2,11.9,21.97
ORD-2025-010626,2,PROD-051,1,36.06,31.77
ORD-2025-010627,1,PROD-006,2,32.39,54.9
ORD-2025-010628,1,PROD-016,1,8.9,7.77
ORD-2025-010628,2,PROD-035,2,10.14,19.76
ORD-2025-010629,1,PROD-040,2,15.21,29.7
ORD-2025-010630,1,PROD-006,1,32.39,30.72
ORD-2025-010631,1,PROD-005,1,20.28,18.58
ORD-2025-010631,2,PROD-023,1,7.89,5.6
ORD-2025-010632,1,PROD-019,1,29.58,26.92
ORD-2025-010633,1,PROD-042,2,73.24,124.38
ORD-2025-010633,2,PROD-032,1,19.72,17.23
ORD-2025-010633,3,PROD-010,1,38.03,32.83
ORD-2025-010634,1,PROD-005,1,20.28,20.02
ORD-2025-010635,1,PROD-006,3,32.39,85.73
ORD-2025-010636,1,PROD-021,2,15.49,29.69
ORD-2025-010636,2,PROD-028,1,17.18,14.4
ORD-2025-010636,3,PROD-024,1,8.73,7.93
ORD-2025-010637,1,PROD-047,1,108.45,84.4
ORD-2025-010637,2,PROD-004,2,20.28,32.68
ORD-2025-010638,1,PROD-007,1,17.18,16.62
ORD-2025-010639,1,PROD-010,1,38.03,36.91
ORD-2025-010640,1,PROD-045,1,72.68,65.08
ORD-2025-010641,1,PROD-006,1,32.39,26.37
ORD-2025-010641,2,PROD-005,1,20.28,17.61
ORD-2025-010641,3,PROD-035,2,10.14,19.0
ORD-2025-010642,1,PROD-004,1,20.28,9.72
ORD-2025-010643,1,PROD-051,1,36.06,19.97
ORD-2025-010643,2,PROD-008,1,9.9,6.61
ORD-2025-010644,1,PROD-005,1,20.28,19.8
ORD-2025-010645,1,PROD-041,1,11.83,10.82
ORD-2025-010645,2,PROD-005,3,20.28,49.04
ORD-2025-010646,1,PROD-024,1,8.73,7.87
ORD-2025-010647,1,PROD-029,1,24.79,24.5
ORD-2025-010648,1,PROD-002,1,11.9,11.55
ORD-2025-010648,2,PROD-003,1,14.37,13.59
ORD-2025-010649,1,PROD-013,1,11.9,11.22
ORD-2025-010650,1,PROD-048,1,55.77,51.25
ORD-2025-010651,1,PROD-027,2,21.13,38.33
ORD-2025-010651,2,PROD-006,2,32.39,54.36
ORD-2025-010652,1,PROD-007,3,17.18,50.74
ORD-2025-010653,1,PROD-049,2,80.28,135.69
ORD-2025-010654,1,PROD-004,1,20.28,19.6
ORD-2025-010655,1,PROD-013,1,11.9,9.75
ORD-2025-010656,1,PROD-001,1,12.9,12.46
ORD-2025-010657,1,PROD-017,1,12.5,9.82
ORD-2025-010658,1,PROD-002,1,11.9,7.47
ORD-2025-010659,1,PROD-002,2,11.9,22.33
ORD-2025-010659,2,PROD-034,2,9.01,15.86
ORD-2025-010659,3,PROD-056,1,101.41,92.93
ORD-2025-010660,1,PROD-003,1,14.37,14.14
ORD-2025-010660,2,PROD-007,2,17.18,31.84
ORD-2025-010660,3,PROD-010,1,38.03,34.75
ORD-2025-010661,1,PROD-032,1,19.72,18.0
ORD-2025-010661,2,PROD-039,1,8.17,7.69
ORD-2025-010661,3,PROD-012,1,18.5,16.14
ORD-2025-010662,1,PROD-050,2,61.97,114.51
ORD-2025-010662,2,PROD-038,1,7.89,6.43
ORD-2025-010663,1,PROD-044,1,40.85,27.54
ORD-2025-010664,1,PROD-001,1,12.9,12.17
ORD-2025-010665,1,PROD-036,2,11.55,13.21
ORD-2025-010665,2,PROD-034,1,9.01,8.27
ORD-2025-010666,1,PROD-002,1,11.9,11.64
ORD-2025-010667,1,PROD-012,1,18.5,18.25
ORD-2025-010667,2,PROD-007,2,17.18,32.6
ORD-2025-010667,3,PROD-006,2,32.39,63.59
ORD-2025-010668,1,PROD-025,2,21.97,43.72
ORD-2025-010668,2,PROD-004,1,20.28,19.74
ORD-2025-010668,3,PROD-029,1,24.79,23.55
ORD-2025-010669,1,PROD-036,1,11.55,11.39
ORD-2025-010670,1,PROD-034,2,9.01,16.01
ORD-2025-010670,2,PROD-003,1,14.37,13.37
ORD-2025-010670,3,PROD-002,1,11.9,11.28
ORD-2025-010671,1,PROD-036,3,11.55,31.92
ORD-2025-010671,2,PROD-010,1,38.03,34.69
ORD-2025-010671,3,PROD-001,1,12.9,12.41
ORD-2025-010671,4,PROD-016,1,8.9,8.62
ORD-2025-010672,1,PROD-010,2,38.03,66.39
ORD-2025-010673,1,PROD-017,2,12.5,22.77
ORD-2025-010673,2,PROD-028,1,17.18,14.7
ORD-2025-010674,1,PROD-052,1,46.48,42.85
ORD-2025-010674,2,PROD-007,2,17.18,33.58
ORD-2025-010674,3,PROD-006,1,32.39,30.48
ORD-2025-010675,1,PROD-017,1,12.5,9.9
ORD-2025-010676,1,PROD-014,1,9.9,9.63
ORD-2025-010676,2,PROD-001,2,12.9,25.44
ORD-2025-010677,1,PROD-002,1,11.9,11.66
ORD-2025-010677,2,PROD-035,2,10.14,18.63
ORD-2025-010678,1,PROD-038,1,7.89,6.74
ORD-2025-010679,1,PROD-002,1,11.9,11.45
ORD-2025-010680,1,PROD-014,2,9.9,18.48
ORD-2025-010681,1,PROD-002,1,11.9,10.25
ORD-2025-010681,2,PROD-027,1,21.13,19.41
ORD-2025-010682,1,PROD-036,1,11.55,11.23
ORD-2025-010682,2,PROD-010,2,38.03,68.33
ORD-2025-010682,3,PROD-011,2,14.9,27.85
ORD-2025-010683,1,PROD-002,1,11.9,10.12
ORD-2025-010684,1,PROD-005,2,20.28,39.65
ORD-2025-010685,1,PROD-021,1,15.49,13.69
ORD-2025-010685,2,PROD-041,2,11.83,18.0
ORD-2025-010685,3,PROD-054,1,59.15,51.5
ORD-2025-010686,1,PROD-001,2,12.9,22.34
ORD-2025-010687,1,PROD-004,1,20.28,20.0
ORD-2025-010687,2,PROD-006,1,32.39,30.34
ORD-2025-010688,1,PROD-004,2,20.28,39.19
ORD-2025-010688,2,PROD-006,1,32.39,32.12
ORD-2025-010689,1,PROD-023,1,7.89,7.18
ORD-2025-010689,2,PROD-050,1,61.97,59.31
ORD-2025-010690,1,PROD-003,1,14.37,14.21
ORD-2025-010691,1,PROD-025,1,21.97,21.24
ORD-2025-010692,1,PROD-007,3,17.18,49.39
ORD-2025-010692,2,PROD-003,2,14.37,25.59
ORD-2025-010692,3,PROD-027,1,21.13,18.79
ORD-2025-010692,4,PROD-010,2,38.03,70.51
ORD-2025-010693,1,PROD-002,1,11.9,10.48
ORD-2025-010694,1,PROD-008,1,9.9,-7.76
ORD-2025-010694,2,PROD-005,1,20.28,16.27
ORD-2025-010695,1,PROD-006,1,32.39,23.63
ORD-2025-010696,1,PROD-023,1,7.89,7.47
ORD-2025-010696,2,PROD-007,3,17.18,49.41
ORD-2025-010696,3,PROD-026,1,14.65,14.34
ORD-2025-010697,1,PROD-008,1,9.9,8.58
ORD-2025-010697,2,PROD-034,1,9.01,8.24
ORD-2025-010698,1,PROD-016,1,8.9,8.76
ORD-2025-010698,2,PROD-052,1,46.48,42.79
ORD-2025-010699,1,PROD-006,1,32.39,31.14
ORD-2025-010699,2,PROD-005,1,20.28,19.41
ORD-2025-010700,1,PROD-031,1,53.52,44.51
ORD-2025-010701,1,PROD-004,1,20.28,19.1
ORD-2025-010701,2,PROD-036,3,11.55,32.87
ORD-2025-010701,3,PROD-034,1,9.01,8.47
ORD-2025-010702,1,PROD-045,1,72.68,68.62
ORD-2025-010703,1,PROD-005,1,20.28,15.85
ORD-2025-010703,2,PROD-004,1,20.28,17.91
ORD-2025-010704,1,PROD-002,1,11.9,11.41
ORD-2025-010705,1,PROD-004,1,20.28,17.26
ORD-2025-010705,2,PROD-021,1,15.49,14.6
ORD-2025-010705,3,PROD-042,2,73.24,109.85
ORD-2025-010706,1,PROD-013,1,11.9,11.02
ORD-2025-010706,2,PROD-006,1,32.39,31.03
ORD-2025-010707,1,PROD-004,1,20.28,19.27
ORD-2025-010708,1,PROD-013,1,11.9,11.76
ORD-2025-010708,2,PROD-006,3,32.39,95.89
ORD-2025-010708,3,PROD-001,1,12.9,12.79
ORD-2025-010709,1,PROD-034,1,9.01,8.78
ORD-2025-010709,2,PROD-005,1,20.28,17.5
ORD-2025-010710,1,PROD-006,1,32.39,22.73
ORD-2025-010710,2,PROD-042,1,73.24,71.48
ORD-2025-010711,1,PROD-013,1,11.9,9.81
ORD-2025-010712,1,PROD-001,2,12.9,22.13
ORD-2025-010712,2,PROD-024,2,8.73,17.33
ORD-2025-010712,3,PROD-035,2,10.14,18.58
ORD-2025-010713,1,PROD-008,2,9.9,18.89
ORD-2025-010713,2,PROD-034,3,9.01,25.09
ORD-2025-010714,1,PROD-049,1,80.28,76.08
ORD-2025-010714,2,PROD-027,2,21.13,41.32
ORD-2025-010715,1,PROD-001,2,12.9,24.04
ORD-2025-010716,1,PROD-004,1,20.28,16.62
ORD-2025-010717,1,PROD-005,3,20.28,59.61
ORD-2025-010718,1,PROD-059,1,52.11,50.91
ORD-2025-010719,1,PROD-003,1,14.37,9.94
ORD-2025-010720,1,PROD-016,1,8.9,7.43
ORD-2025-010721,1,PROD-005,1,20.28,19.69
ORD-2025-010722,1,PROD-005,1,20.28,19.47
ORD-2025-010722,2,PROD-034,4,9.01,29.39
ORD-2025-010723,1,PROD-001,1,12.9,10.26
ORD-2025-010724,1,PROD-004,1,20.28,19.97
ORD-2025-010725,1,PROD-006,1,32.39,30.44
ORD-2025-010725,2,PROD-050,1,61.97,60.17
ORD-2025-010725,3,PROD-002,1,11.9,11.29
ORD-2025-010726,1,PROD-005,2,20.28,37.51
ORD-2025-010726,2,PROD-001,1,12.9,11.55
ORD-2025-010727,1,PROD-007,2,17.18,33.24
ORD-2025-010727,2,PROD-005,3,20.28,55.49
ORD-2025-010728,1,PROD-050,1,61.97,58.77
ORD-2025-010729,1,PROD-006,2,32.39,62.73
ORD-2025-010730,1,PROD-034,2,9.01,16.05
ORD-2025-010731,1,PROD-037,2,9.86,10.66
ORD-2025-010732,1,PROD-004,1,20.28,19.54
ORD-2025-010733,1,PROD-031,1,53.52,51.87
ORD-2025-010733,2,PROD-002,1,11.9,11.41
ORD-2025-010733,3,PROD-003,2,14.37,26.69
ORD-2025-010734,1,PROD-003,1,14.37,13.36
ORD-2025-010735,1,PROD-042,3,73.24,174.0
ORD-2025-010736,1,PROD-034,4,9.01,34.82
ORD-2025-010736,2,PROD-035,4,10.14,39.49
ORD-2025-010736,3,PROD-002,1,11.9,10.61
ORD-2025-010737,1,PROD-002,2,11.9,23.14
ORD-2025-010737,2,PROD-003,1,14.37,14.26
ORD-2025-010737,3,PROD-012,1,18.5,17.77
ORD-2025-010737,4,PROD-023,1,7.89,7.58
ORD-2025-010738,1,PROD-007,1,17.18,16.97
ORD-2025-010738,2,PROD-010,1,38.03,32.03
ORD-2025-010739,1,PROD-010,1,38.03,37.56
ORD-2025-010739,2,PROD-007,1,17.18,16.93
ORD-2025-010740,1,PROD-010,1,38.03,36.84
ORD-2025-010740,2,PROD-034,1,9.01,8.49
ORD-2025-010740,3,PROD-041,2,11.83,23.48
ORD-2025-010741,1,PROD-003,1,14.37,13.54
ORD-2025-010742,1,PROD-003,1,14.37,13.5
ORD-2025-010743,1,PROD-047,1,108.45,105.92
ORD-2025-010744,1,PROD-035,2,10.14,19.75
ORD-2025-010745,1,PROD-008,2,9.9,17.64
ORD-2025-010745,2,PROD-034,1,9.01,7.98
ORD-2025-010745,3,PROD-001,1,12.9,11.99
ORD-2025-010745,4,PROD-047,1,108.45,90.34
ORD-2025-010746,1,PROD-002,1,11.9,11.46
