OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2023-021082,CUST-03826,2023-08-22,0.1099,1
ORD-2023-021083,CUST-03827,2023-08-08,0.1617,2
ORD-2023-021084,CUST-00498,2023-08-14,0.2278,1
ORD-2023-021085,CUST-01742,2023-08-26,0.0362,1
ORD-2023-021086,CUST-03249,2023-08-16,0.55,1
ORD-2023-021087,CUST-01623,2023-08-29,0.0562,1
ORD-2023-021088,CUST-01656,2023-08-07,0.2227,1
ORD-2023-021089,CUST-02879,2023-08-17,0.1263,1
ORD-2023-021090,CUST-01488,2023-08-17,0.0414,2
ORD-2023-021091,CUST-01860,2023-08-22,0.0562,1
ORD-2023-021092,CUST-01798,2023-08-24,0.0462,2
ORD-2023-021093,CUST-00502,2023-08-12,0.1073,1
ORD-2023-021094,CUST-01184,2023-08-12,0.0345,2
ORD-2023-021095,CUST-02621,2023-08-27,0.1225,1
ORD-2023-021096,CUST-00700,2023-08-30,0.0807,5
ORD-2023-021097,CUST-01670,2023-08-27,0.0227,1
ORD-2023-021098,CUST-02622,2023-08-24,0.0245,1
ORD-2023-021099,CUST-03269,2023-08-08,0.1371,1
ORD-2023-021100,CUST-03467,2023-08-26,0.0565,2
ORD-2023-021101,CUST-01973,2023-08-13,0.0688,1
ORD-2023-021102,CUST-02725,2023-08-02,0.3152,2
ORD-2023-021103,CUST-00600,2023-08-25,0.1721,3
ORD-2023-021104,CUST-00872,2023-08-17,0.1105,1
ORD-2023-021105,CUST-03740,2023-08-17,0.0386,1
ORD-2023-021106,CUST-03719,2023-08-27,0.0804,1
ORD-2023-021107,CUST-01037,2023-08-04,0.0171,1
ORD-2023-021108,CUST-03309,2023-08-11,0.1359,2
ORD-2023-021109,CUST-02358,2023-08-01,0.0574,3
ORD-2023-021110,CUST-02621,2023-08-04,0.0724,1
ORD-2023-021111,CUST-01860,2023-08-10,0.1399,1
ORD-2023-021112,CUST-01184,2023-08-09,0.1493,1
ORD-2023-021113,CUST-01715,2023-08-02,0.1828,3
ORD-2023-021114,CUST-03044,2023-08-02,0.1315,1
ORD-2023-021115,CUST-00252,2023-08-23,0.0937,2
ORD-2023-021116,CUST-00758,2023-08-07,0.0931,1
ORD-2023-021117,CUST-01887,2023-08-26,0.0358,1
ORD-2023-021118,CUST-00129,2023-08-30,0.1068,1
ORD-2023-021119,CUST-01798,2023-08-10,0.0229,1
ORD-2023-021120,CUST-00812,2023-08-27,0.0644,3
ORD-2023-021121,CUST-00003,2023-08-05,0.1075,1
ORD-2023-021122,CUST-02240,2023-08-30,0.3921,3
ORD-2023-021123,CUST-02423,2023-08-18,0.0589,1
ORD-2023-021124,CUST-03372,2023-08-31,0.0503,1
ORD-2023-021125,CUST-00803,2023-08-08,0.0169,5
ORD-2023-021126,CUST-02412,2023-08-31,0.0196,2
ORD-2023-021127,CUST-01999,2023-08-23,0.1115,1
ORD-2023-021128,CUST-02589,2023-08-10,0.0227,1
ORD-2023-021129,CUST-02246,2023-08-04,0.067,2
ORD-2023-021130,CUST-02900,2023-08-18,0.0202,1
ORD-2023-021131,CUST-01946,2023-08-01,0.55,1
ORD-2023-021132,CUST-00072,2023-08-02,0.0687,3
ORD-2023-021133,CUST-01681,2023-08-01,0.4231,1
ORD-2023-021134,CUST-02310,2023-08-25,0.0205,2
ORD-2023-021135,CUST-01997,2023-08-09,0.1336,2
ORD-2023-021136,CUST-01029,2023-08-25,0.0261,3
ORD-2023-021137,CUST-03238,2023-08-10,0.0185,1
ORD-2023-021138,CUST-03218,2023-08-19,0.0741,1
ORD-2023-021139,CUST-02626,2023-08-12,0.1042,1
ORD-2023-021140,CUST-03520,2023-08-28,0.1314,3
ORD-2023-021141,CUST-02886,2023-08-28,0.3287,2
ORD-2023-021142,CUST-03035,2023-08-28,0.0862,1
ORD-2023-021143,CUST-00675,2023-08-15,0.4846,1
ORD-2023-021144,CUST-00410,2023-08-16,0.0409,1
ORD-2023-021145,CUST-02965,2023-08-14,0.0712,1
ORD-2023-021146,CUST-03727,2023-08-20,0.2208,2
ORD-2023-021147,CUST-03481,2023-08-24,0.1989,1
ORD-2023-021148,CUST-01012,2023-08-06,0.1217,5
ORD-2023-021149,CUST-01656,2023-08-13,0.2423,2
ORD-2023-021150,CUST-00487,2023-08-29,0.0728,3
ORD-2023-021151, CUST-00759 ,2023-08-03,0.1142,2
ORD-2023-021152,CUST-00114,2023-08-10,0.0574,1
ORD-2023-021153,CUST-03126,2023-08-26,0.0501,1
ORD-2023-021154,CUST-00436,2023-08-17,0.0255,3
ORD-2023-021155,CUST-00571,2023-08-06,0.0305,2
ORD-2023-021156,CUST-02412,2023-08-23,0.0202,3
ORD-2023-021157,CUST-00882,2023-08-08,0.0537,1
ORD-2023-021158,CUST-03006,2023-08-18,0.1159,2
ORD-2023-021159,CUST-01757,2023-08-06,0.0439,1
ORD-2023-021160,CUST-00393,2023-08-21,0.0504,1
ORD-2023-021161,CUST-02715,2023-08-24,0.177,3
ORD-2023-021162,CUST-03643,2023-08-02,0.1866,2
ORD-2023-021163,CUST-02341,2023-08-16,0.1458,4
ORD-2023-021164,CUST-02576,2023-08-27,0.0658,2
ORD-2023-021165,CUST-02272,2023-08-21,0.2257,4
ORD-2023-021166,CUST-00127,2023-08-18,0.2071,2
ORD-2023-021167,CUST-00407,2023-08-22,0.0501,2
ORD-2023-021168,CUST-00456,2023-08-03,0.0525,5
ORD-2023-021169,CUST-02782,2023-08-11,0.0425,1
ORD-2023-021170,CUST-01164,2023-08-20,0.064,5
ORD-2023-021171,CUST-00564,2023-08-31,0.0633,2
ORD-2023-021172,CUST-00410,2023-08-26,0.0831,1
ORD-2023-021173,CUST-03360,2023-08-17,0.0319,2
ORD-2023-021174,CUST-02682,2023-08-15,0.0371,1
ORD-2023-021175,CUST-03520,2023-08-28,0.3475,1
ORD-2023-021176,CUST-01630,2023-08-14,0.1018,3
ORD-2023-021177,CUST-03057,2023-08-26,0.1018,1
ORD-2023-021178,CUST-03677,2023-08-27,0.0251,3
ORD-2023-021179,CUST-02149,2023-08-17,0.0346,1
ORD-2023-021180,CUST-02622,2023-08-09,0.1003,1
ORD-2023-021181,CUST-02037,2023-08-14,0.0302,3
ORD-2023-021182,CUST-00564,2023-08-06,0.0168,1
ORD-2023-021183,CUST-02513,2023-08-26,0.0034,1
ORD-2023-021184,CUST-01401,2023-08-08,0.1099,1
ORD-2023-021185,CUST-02637,2023-08-30,0.0733,1
ORD-2023-021186,CUST-02760,2023-08-31,0.0458,3
ORD-2023-021187,CUST-01738,2023-08-31,0.0338,1
ORD-2023-021188,CUST-03681,2023-08-09,0.077,3
ORD-2023-021189,CUST-02821,2023-08-05,0.0158,1
ORD-2023-021190,CUST-02527,2023-08-31,0.095,2
ORD-2023-021191,CUST-01312,2023-08-30,0.112,1
ORD-2023-021192,CUST-02432,2023-08-11,0.3619,3
ORD-2023-021193,CUST-02198,2023-08-17,0.2677,3
ORD-2023-021194,CUST-02055,2023-08-16,0.0391,3
ORD-2023-021195,CUST-00273,2023-08-27,0.1086,3
ORD-2023-021196,CUST-02699,2023-08-12,0.076,1
ORD-2023-021197,CUST-00462,2023-08-29,0.2656,1
ORD-2023-021198,CUST-00990,2023-08-01,0.0978,1
ORD-2023-021199,CUST-00804,2023-08-31,0.3071,1
ORD-2023-021200,CUST-01523,2023-08-13,0.0243,1
ORD-2023-021201,CUST-03464,2023-08-14,0.043,1
ORD-2023-021202,CUST-02292,2023-08-04,0.2585,1
ORD-2023-021203,CUST-00407,2023-08-14,0.0268,1
ORD-2023-021204,CUST-01202,2023-08-14,0.074,3
ORD-2023-021205,CUST-01670,2023-08-23,0.0318,2
ORD-2023-021206,CUST-03051,2023-08-21,0.2224,2
ORD-2023-021207,CUST-02423,2023-08-11,0.0578,1
ORD-2023-021208,CUST-01164,2023-08-30,0.2449,2
ORD-2023-021209,CUST-02249,2023-08-16,0.0412,1
ORD-2023-021210,CUST-00630,2023-08-17,0.1234,1
ORD-2023-021211,CUST-02341,2023-08-12,0.153,3
ORD-2023-021212,CUST-03401,2023-08-18,0.1218,1
ORD-2023-021213,CUST-02762,2023-08-16,0.0228,1
ORD-2023-021214,CUST-02467,2023-08-02,0.1249,1
ORD-2023-021215,CUST-01733,2023-08-24,0.1275,1
ORD-2023-021216,CUST-01732,2023-08-03,0.3261,1
ORD-2023-021217,CUST-02496,2023-08-18,0.0651,5
ORD-2023-021218,CUST-02423,2023-08-15,0.0512,1
ORD-2023-021219,CUST-03044,2023-08-17,0.056,3
ORD-2023-021220,CUST-02411,2023-08-09,0.439,1
ORD-2023-021221,CUST-00394,2023-08-18,0.1112,2
ORD-2023-021222,CUST-02259,2023-08-25,0.1309,2
ORD-2023-021223,CUST-00493,2023-08-02,0.0267,1
ORD-2023-021224,CUST-03238,2023-08-07,0.048,1
ORD-2023-021225,CUST-01353,2023-08-12,0.3244,1
ORD-2023-021226,CUST-03200,2023-08-19,0.218,1
ORD-2023-021227,CUST-02110,2023-08-02,0.0896,2
ORD-2023-021228,CUST-00184,2023-08-19,0.55,1
ORD-2023-021229,CUST-01257,2023-08-14,0.0103,1
ORD-2023-021230,CUST-00114,2023-08-03,0.126,1
ORD-2023-021231,CUST-01241,2023-08-13,0.1176,1
ORD-2023-021232,CUST-00863,2023-08-26,0.0281,3
ORD-2023-021233,CUST-00950,2023-08-02,0.0558,1
ORD-2023-021234,CUST-03736,2023-08-12,0.2085,1
ORD-2023-021235,CUST-00185,2023-08-14,0.0071,1
ORD-2023-021236,CUST-01074,2023-08-07,0.2888,2
ORD-2023-021237,CUST-02527,2023-08-02,0.1801,2
ORD-2023-021238,CUST-02807,2023-08-13,0.1023,2
ORD-2023-021239,CUST-00497,2023-08-13,0.1399,1
ORD-2023-021240,CUST-02895,2023-08-20,0.1994,1
ORD-2023-021241,CUST-01075,2023-08-02,0.1012,1
ORD-2023-021242,CUST-00114,2023-08-08,0.0499,1
ORD-2023-021243,CUST-00291,2023-08-02,0.1495,5
ORD-2023-021244,CUST-00407,2023-08-10,0.0171,2
ORD-2023-021245,CUST-03142,2023-08-04,0.2231,1
ORD-2023-021246,CUST-00362,2023-08-13,0.0173,2
ORD-2023-021247,CUST-02044,2023-08-02,0.0942,4
ORD-2023-021248,CUST-03727,2023-08-24,0.141,2
ORD-2023-021249,CUST-02278,2023-08-30,0.0251,1
ORD-2023-021250,CUST-02145,2023-08-02,0.1872,2
ORD-2023-021251,CUST-00797,2023-08-13,0.2102,1
ORD-2023-021252,CUST-00104,2023-08-12,0.1275,3
ORD-2023-021253,CUST-03681,2023-08-26,0.0635,1
ORD-2023-021254,CUST-02425,2023-08-26,0.1131,2
ORD-2023-021255,CUST-02104,2023-08-03,0.2547,1
ORD-2023-021256,CUST-01436,2023-08-25,0.1122,3
ORD-2023-021257,CUST-03431,2023-08-27,0.096,2
ORD-2023-021258,CUST-01908,2023-08-18,0.0281,1
ORD-2023-021259,CUST-00216,2023-08-17,0.016,1
ORD-2023-021260,CUST-01584,2023-08-26,0.0608,1
ORD-2023-021261,CUST-01398,2023-08-22,0.0433,1
ORD-2023-021262,CUST-01149,2023-08-28,0.1866,3
ORD-2023-021263,CUST-00669,2023-08-01,0.173,1
ORD-2023-021264,CUST-02101,2023-08-28,0.0783,1
ORD-2023-021265,CUST-00923,2023-08-23,0.0365,1
ORD-2023-021266,CUST-00239,2023-08-24,0.0836,2
ORD-2023-021267,CUST-00554,2023-08-06,0.0283,2
ORD-2023-021268,CUST-01607,2023-08-14,0.0549,4
ORD-2023-021269,CUST-01037,2023-08-13,0.0933,1
ORD-2023-021270,CUST-02037,2023-08-06,0.0396,1
ORD-2023-021271,CUST-00422,2023-08-10,0.1409,1
ORD-2023-021272,CUST-00980,2023-08-04,0.2279,1
ORD-2023-021273,CUST-01614,2023-08-24,0.0098,1
ORD-2023-021274,CUST-00554,2023-08-11,0.0109,3
ORD-2023-021275,CUST-02820,2023-08-13,0.0937,4
ORD-2023-021276,CUST-00069,2023-08-19,0.0578,2
ORD-2023-021277,CUST-01103,2023-08-09,0.02,3
ORD-2023-021278,CUST-00113,2023-08-16,0.2824,2
ORD-2023-021279,CUST-01721,2023-08-21,0.118,4
ORD-2023-021280,CUST-02920,2023-08-01,0.2259,1
ORD-2023-021281,CUST-01308,2023-08-01,0.2007,3
ORD-2023-021282,CUST-01190,2023-08-05,0.0333,1
ORD-2023-021283,CUST-01554,2023-08-15,0.173,2
ORD-2023-021284,CUST-01863,2023-08-29,0.0494,2
ORD-2023-021285,CUST-01033,2023-08-18,0.2006,2
ORD-2023-021286,CUST-01520,2023-08-08,0.0568,1
ORD-2023-021287,CUST-00986,2023-08-15,0.2342,2
ORD-2023-021288,CUST-00292,2023-08-27,0.0728,2
ORD-2023-021289,CUST-00301,2023-08-24,0.1571,2
ORD-2023-021290,CUST-01649,2023-08-30,0.0772,2
ORD-2023-021291,CUST-01720,2023-08-25,0.0862,1
ORD-2023-021292,CUST-01863,2023-08-02,0.2377,1
ORD-2023-021293,CUST-02240,2023-08-11,0.0155,1
ORD-2023-021294,CUST-01982,2023-08-22,0.3304,2
ORD-2023-021295,CUST-02459,2023-08-03,0.1852,1
ORD-2023-021296,CUST-01465,2023-08-23,0.1044,1
ORD-2023-021297,CUST-03718,2023-08-18,0.0338,1
ORD-2023-021298,CUST-02625,2023-08-24,0.0587,2
ORD-2023-021299,CUST-00643,2023-08-27,0.1995,1
ORD-2023-021300,CUST-02164,2023-08-26,0.0262,4
ORD-2023-021301,CUST-02727,2023-08-09,0.0581,1
ORD-2023-021302,CUST-00910,2023-08-05,0.1271,3
ORD-2023-021303,CUST-01488,2023-08-28,0.0406,2
ORD-2023-021304,CUST-00759,2023-08-27,0.0673,1
ORD-2023-021305,CUST-02059,2023-08-23,0.0634,2
ORD-2023-021306,CUST-02425,2023-08-30,0.0832,1
ORD-2023-021307,CUST-02003,2023-08-30,0.0302,2
ORD-2023-021308,CUST-00029,2023-08-11,0.049,1
ORD-2023-021309,CUST-02059,2023-08-10,0.0718,3
ORD-2023-021310,CUST-01599,2023-08-26,0.0434,1
ORD-2023-021311,CUST-01732,2023-08-07,0.0504,1
ORD-2023-021312,CUST-00176,2023-08-14,0.0239,3
ORD-2023-021313,CUST-01329,2023-08-13,0.0963,1
ORD-2023-021314,CUST-00272,2023-08-02,0.0196,1
ORD-2023-021315,CUST-01565,2023-08-30,0.1027,2
ORD-2023-021316,CUST-00103,2023-08-06,0.2797,3
ORD-2023-021317,CUST-02924,2023-08-17,0.0176,2
ORD-2023-021318,CUST-00382,2023-08-07,0.0383,2
ORD-2023-021319,CUST-02620,2023-08-11,0.0885,3
ORD-2023-021320,CUST-01918,2023-08-15,0.0687,3
ORD-2023-021321,CUST-02503,2023-08-13,0.2709,1
ORD-2023-021322,CUST-02681,2023-08-13,0.1623,1
ORD-2023-021323,CUST-01231,2023-08-13,0.1495,1
ORD-2023-021324,CUST-00104,2023-08-27,0.1133,2
ORD-2023-021325,CUST-03359,2023-08-20,0.0311,1
ORD-2023-021326,CUST-01132,2023-08-09,0.1578,2
ORD-2023-021327,CUST-03307,2023-08-22,0.0354,1
ORD-2023-021328,CUST-02310,2023-08-01,0.1018,1
ORD-2023-021329,CUST-00446,2023-08-27,0.2922,2
ORD-2023-021330,CUST-01402,2023-08-12,0.0108,1
ORD-2023-021331,CUST-02773,2023-08-06,0.0752,1
ORD-2023-021332,CUST-01525,2023-08-31,0.0187,1
ORD-2023-021333,CUST-01680,2023-08-04,0.014,1
ORD-2023-021334,CUST-02965,2023-08-14,0.2045,1
ORD-2023-021335,CUST-01571,2023-08-24,0.0393,1
ORD-2023-021336,CUST-00548,2023-08-03,0.0857,2
ORD-2023-021337,CUST-00688,2023-08-20,0.0266,1
ORD-2023-021338,CUST-01934,2023-08-25,0.0552,2
ORD-2023-021339,CUST-02081,2023-08-12,0.0064,3
ORD-2023-021340,CUST-00920,2023-08-25,0.077,1
ORD-2023-021341,CUST-02527,2023-08-14,0.0347,1
ORD-2023-021342,CUST-02782,2023-08-12,0.0525,3
ORD-2023-021343,CUST-01256,2023-08-02,0.1537,1
ORD-2023-021344,CUST-00440,2023-08-09,0.26,1
ORD-2023-021345,CUST-01487,2023-08-20,0.0128,3
ORD-2023-021346,CUST-02740,2023-08-22,0.0125,1
ORD-2023-021347,CUST-03364,2023-08-24,0.0655,1
ORD-2023-021348,CUST-00473,2023-08-07,0.0496,3
ORD-2023-021349,CUST-01264,2023-08-15,0.1794,1
ORD-2023-021350,CUST-01488,2023-08-11,0.0145,1
ORD-2023-021351,CUST-02476,2023-08-29,0.0174,1
ORD-2023-021352,CUST-02971,2023-08-13,0.0647,1
ORD-2023-021353,CUST-01999,2023-08-03,0.1027,1
ORD-2023-021354,CUST-01712,2023-08-23,0.222,2
ORD-2023-021355,CUST-01037,2023-08-17,0.0311,1
ORD-2023-021356, CUST-00393 ,2023-08-04,0.072,1
ORD-2023-021357,CUST-00763,2023-08-26,0.0916,1
ORD-2023-021358,CUST-02742,2023-08-31,0.0471,2
ORD-2023-021359,CUST-02762,2023-08-31,0.0369,1
ORD-2023-021360,CUST-01192,2023-08-05,0.293,1
ORD-2023-021361,CUST-00410,2023-08-07,0.0457,1
ORD-2023-021362,CUST-03047,2023-08-07,0.0319,1
ORD-2023-021363,CUST-01060,2023-08-31,0.0297,1
ORD-2023-021364,CUST-03372,2023-08-09,0.0183,1
ORD-2023-021365,CUST-01202,2023-08-08,0.1743,2
ORD-2023-021366,CUST-03091,2023-08-13,0.2404,2
ORD-2023-021367,CUST-00482,2023-08-23,0.2021,2
ORD-2023-021368,CUST-01660,2023-08-05,0.0246,1
ORD-2023-021369,CUST-02164,2023-08-20,0.0416,1
ORD-2023-021370,CUST-01450,2023-08-17,0.0455,3
ORD-2023-021371,CUST-02358,2023-08-26,0.0859,3
ORD-2023-021372,CUST-01684,2023-08-17,0.0838,2
ORD-2023-021373,CUST-02085,2023-08-22,0.0322,1
ORD-2023-021374,CUST-00641,2023-08-31,0.0264,1
ORD-2023-021375,CUST-01452,2023-08-15,0.0905,1
ORD-2023-021376,CUST-01189,2023-08-04,0.0935,3
ORD-2023-021377,CUST-02965,2023-08-08,0.1355,3
ORD-2023-021378,CUST-00317,2023-08-07,0.0399,2
ORD-2023-021379,CUST-00626,2023-08-26,0.5216,2
ORD-2023-021380,CUST-03110,2023-08-21,0.1324,1
ORD-2023-021381,CUST-02403,2023-08-27,0.2158,1
ORD-2023-021382,CUST-01820,2023-08-05,0.0752,3
ORD-2023-021383,CUST-03468,2023-08-21,0.0368,1
ORD-2023-021384,CUST-02576,2023-08-03,0.0242,1
ORD-2023-021385,CUST-02622,2023-08-14,0.0458,1
ORD-2023-021386,CUST-00903,2023-08-24,0.0863,1
ORD-2023-021387,CUST-00686,2023-08-13,0.1276,2
ORD-2023-021388,CUST-02292,2023-08-05,0.08,1
ORD-2023-021389,CUST-02230,2023-08-21,0.0451,1
ORD-2023-021390,CUST-02076,2023-08-07,0.1195,1
ORD-2023-021391,CUST-02072,2023-08-20,0.057,1
ORD-2023-021392,CUST-00301,2023-08-04,0.1178,3
ORD-2023-021393,CUST-01012,2023-08-16,0.0693,1
ORD-2023-021394,CUST-00476,2023-08-09,0.0437,4
ORD-2023-021395,CUST-00462,2023-08-31,0.0422,2
ORD-2023-021396,CUST-03448,2023-08-14,0.0885,1
ORD-2023-021397,CUST-01785,2023-08-18,0.0715,2
ORD-2023-021398,CUST-01182,2023-08-01,0.0323,2
ORD-2023-021399,CUST-02212,2023-08-14,0.0464,2
ORD-2023-021400,CUST-01519,2023-08-16,0.1455,2
ORD-2023-021401,CUST-00411,2023-08-09,0.2106,1
ORD-2023-021402,CUST-03094,2023-08-23,0.1665,2
ORD-2023-021403,CUST-00641,2023-08-23,0.0514,3
ORD-2023-021404,CUST-02503,2023-08-15,0.0051,1
ORD-2023-021405,CUST-02644,2023-08-23,0.1061,1
ORD-2023-021406,CUST-00761,2023-08-28,0.1154,1
ORD-2023-021407,CUST-01488,2023-08-03,0.0509,2
ORD-2023-021408,CUST-02543,2023-08-09,0.0784,3
ORD-2023-021409,CUST-03224,2023-08-28,0.0611,1
ORD-2023-021410,CUST-01103,2023-08-20,0.0384,1
ORD-2023-021411,CUST-00916,2023-08-29,0.207,1
ORD-2023-021412,CUST-02621,2023-08-29,0.2563,2
ORD-2023-021413,CUST-02965,2023-08-25,0.0249,1
ORD-2023-021414,CUST-03159,2023-08-26,0.2459,1
ORD-2023-021415,CUST-00432,2023-08-22,0.4306,1
ORD-2023-021416,CUST-02115,2023-08-02,0.0276,2
ORD-2023-021417,CUST-00559,2023-08-15,0.0219,3
ORD-2023-021418,CUST-00392,2023-08-24,0.0585,1
ORD-2023-021419,CUST-03520,2023-08-26,0.1313,1
ORD-2023-021420,CUST-00392,2023-08-04,0.1043,1
ORD-2023-021421,CUST-01887,2023-08-06,0.024,1
ORD-2023-021422,CUST-02459,2023-08-27,0.1099,2
ORD-2023-021423,CUST-00037,2023-08-16,0.0582,1
ORD-2023-021424,CUST-01130,2023-08-20,0.0486,3
ORD-2023-021425,CUST-01999,2023-08-31,0.2369,1
ORD-2023-021426,CUST-00458,2023-08-20,0.0711,1
ORD-2023-021427,CUST-01930,2023-08-18,0.0583,2
ORD-2023-021428,CUST-00876,2023-08-17,0.0706,1
ORD-2023-021429,CUST-01680,2023-08-29,0.07,1
ORD-2023-021430,CUST-00930,2023-08-09,0.0245,4
ORD-2023-021431,CUST-02864,2023-08-14,0.0443,2
ORD-2023-021432,CUST-02496,2023-08-03,0.0828,4
ORD-2023-021433,CUST-03718,2023-08-21,0.0201,1
ORD-2023-021434,CUST-02778,2023-08-29,0.0119,1
ORD-2023-021435,CUST-00421,2023-08-14,0.1215,1
ORD-2023-021436,CUST-02478,2023-08-10,0.0999,1
ORD-2023-021437,CUST-01623,2023-08-17,0.0307,4
ORD-2023-021438,CUST-02399,2023-08-21,0.0476,1
ORD-2023-021439,CUST-02085,2023-08-10,0.2119,1
ORD-2023-021440,CUST-02798,2023-08-03,0.0211,1
ORD-2023-021441,CUST-02582,2023-08-25,0.0418,5
ORD-2023-021442,CUST-02251,2023-08-08,0.0271,1
ORD-2023-021443,CUST-03727,2023-08-08,0.0417,1
ORD-2023-021444,CUST-00224,2023-08-22,0.0897,2
ORD-2023-021445,CUST-03677,2023-08-13,0.1032,1
ORD-2023-021446,CUST-02973,2023-08-21,0.0887,1
ORD-2023-021447,CUST-00590,2023-08-10,0.0786,1
ORD-2023-021448,CUST-00571,2023-08-22,0.0303,1
ORD-2023-021449,CUST-00784,2023-08-04,0.044,3
ORD-2023-021450,CUST-02408,2023-08-12,0.0717,2
ORD-2023-021451,CUST-02671,2023-08-10,0.0465,1
ORD-2023-021452,CUST-00456,2023-08-13,0.0985,4
ORD-2023-021453,CUST-02585,2023-08-01,0.1186,1
ORD-2023-021454,CUST-02965,2023-08-01,0.1334,3
ORD-2023-021455,CUST-02527,2023-08-13,0.2135,1
ORD-2023-021456,CUST-02454,2023-08-02,0.0244,1
ORD-2023-021457,CUST-01130,2023-08-13,0.0136,1
ORD-2023-021458,CUST-02937,2023-08-11,0.0624,1
ORD-2023-021459,CUST-02358,2023-08-07,0.0139,1
ORD-2023-021460,CUST-00950,2023-08-03,0.0727,1
ORD-2023-021461,CUST-00394,2023-08-28,0.0977,1
ORD-2023-021462,CUST-01693,2023-08-03,0.0672,2
ORD-2023-021463,CUST-01132,2023-08-10,0.0921,1
ORD-2023-021464,CUST-00384,2023-08-12,0.0338,1
ORD-2023-021465,CUST-00876,2023-08-22,0.2294,1
ORD-2023-021466,CUST-02420,2023-08-21,0.1293,1
ORD-2023-021467,CUST-00482,2023-08-13,0.1527,1
ORD-2023-021468,CUST-03372,2023-08-13,0.072,2
ORD-2023-021469,CUST-01796,2023-08-03,0.0421,2
ORD-2023-021470,CUST-01292,2023-08-21,0.049,3
ORD-2023-021471,CUST-00413,2023-08-03,0.0079,1
ORD-2023-021472,CUST-01517,2023-08-27,0.0673,1
ORD-2023-021473,CUST-00975,2023-08-10,0.0347,1
ORD-2023-021474,CUST-00027,2023-08-23,0.03,1
ORD-2023-021475,CUST-02435,2023-08-31,0.1631,3
ORD-2023-021476,CUST-03216,2023-08-22,0.2417,1
ORD-2023-021477,CUST-02393,2023-08-13,0.0324,1
ORD-2023-021478,CUST-00192,2023-08-07,0.0646,1
ORD-2023-021479,CUST-02416,2023-08-27,0.0417,1
ORD-2023-021480,CUST-00564,2023-08-08,0.031,1
ORD-2023-021481,CUST-02104,2023-08-04,0.1678,2
ORD-2023-021482,CUST-01658,2023-08-05,0.0047,1
ORD-2023-021483,CUST-00785,2023-08-25,0.023,1
ORD-2023-021484,CUST-01232,2023-08-23,0.0706,1
ORD-2023-021485,CUST-03115,2023-08-22,0.0474,1
ORD-2023-021486,CUST-00933,2023-08-05,0.0303,1
ORD-2023-021487,CUST-01413,2023-08-28,0.0796,1
ORD-2023-021488,CUST-03358,2023-08-13,0.1761,3
ORD-2023-021489,CUST-02669,2023-08-14,0.242,2
ORD-2023-021490,CUST-02373,2023-08-26,0.0759,1
ORD-2023-021491,CUST-01243,2023-08-04,0.1185,1
ORD-2023-021492,CUST-03401,2023-08-16,0.0215,4
ORD-2023-021493,CUST-01571,2023-08-07,0.0088,2
ORD-2023-021494,CUST-03114,2023-08-25,0.1065,2
ORD-2023-021495,CUST-01050,2023-08-16,0.1619,1
ORD-2023-021496,CUST-02890,2023-08-16,0.0013,1
ORD-2023-021497,CUST-01257,2023-08-20,0.0053,1
ORD-2023-021498,CUST-01239,2023-08-03,0.3402,4
ORD-2023-021499,CUST-03114,2023-08-03,0.0651,5
ORD-2023-021500,CUST-02705,2023-08-04,0.2969,3
ORD-2023-021501,CUST-00571,2023-08-20,0.0352,2
ORD-2023-021502,CUST-02681,2023-08-28,0.0184,1
ORD-2023-021503,CUST-03736,2023-08-10,0.0068,1
ORD-2023-021504,CUST-03326,2023-08-04,0.0924,2
ORD-2023-021505,CUST-03401,2023-08-30,0.096,2
ORD-2023-021506,CUST-00476,2023-08-09,0.024,1
ORD-2023-021507,CUST-02585,2023-08-15,0.0838,1
ORD-2023-021508,CUST-02082,2023-08-06,0.1367,1
ORD-2023-021509,CUST-00800,2023-08-11,0.2066,2
ORD-2023-021510,CUST-01335,2023-08-12,0.105,2
ORD-2023-021511,CUST-01398,2023-08-08,0.0112,3
ORD-2023-021512,CUST-00358,2023-08-29,0.0186,1
ORD-2023-021513,CUST-02374,2023-08-17,0.0079,1
ORD-2023-021514,CUST-00956,2023-08-28,0.0709,1
ORD-2023-021515,CUST-01919,2023-08-22,0.5345,1
ORD-2023-021516,CUST-02429,2023-08-31,0.2876,1
ORD-2023-021517,CUST-00352,2023-08-22,0.0875,1
ORD-2023-021518,CUST-01944,2023-08-08,0.1278,1
ORD-2023-021519,CUST-01684,2023-08-29,0.0347,2
ORD-2023-021520,CUST-01257,2023-08-10,0.0354,2
ORD-2023-021521,CUST-00984,2023-08-13,0.1201,3
ORD-2023-021522,CUST-02070,2023-08-27,0.074,1
ORD-2023-021523,CUST-02007,2023-08-22,0.1668,1
ORD-2023-021524,CUST-01605,2023-08-06,0.0236,1
ORD-2023-021525,CUST-03143,2023-08-24,0.0055,1
ORD-2023-021526,CUST-00901,2023-08-14,0.2238,1
ORD-2023-021527,CUST-02513,2023-08-19,0.0155,2
ORD-2023-021528,CUST-02779,2023-08-24,0.0324,1
ORD-2023-021529,CUST-02727,2023-08-18,0.0574,1
ORD-2023-021530,CUST-00605,2023-08-13,0.2604,1
ORD-2023-021531,CUST-02279,2023-08-07,0.0306,1
ORD-2023-021532,CUST-02924,2023-08-29,0.0298,2
