OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2025-019218,3,PROD-026,1,14.65,14.53
ORD-2025-019219,1,PROD-014,1,9.9,7.91
ORD-2025-019220,1,PROD-040,2,15.21,27.91
ORD-2025-019221,1,PROD-013,2,11.9,19.08
ORD-2025-019221,2,PROD-006,2,32.39,55.02
ORD-2025-019222,1,PROD-010,1,38.03,34.87
ORD-2025-019222,2,PROD-006,2,32.39,55.27
ORD-2025-019223,1,PROD-001,1,12.9,10.87
ORD-2025-019224,1,PROD-006,1,32.39,31.5
ORD-2025-019225,1,PROD-006,2,32.39,63.72
ORD-2025-019225,2,PROD-035,2,10.14,19.83
ORD-2025-019225,3,PROD-040,1,15.21,15.02
ORD-2025-019225,4,PROD-039,1,8.17,7.83
ORD-2025-019226,1,PROD-020,2,10.14,18.86
ORD-2025-019226,2,PROD-006,1,32.39,31.45
ORD-2025-019226,3,PROD-001,1,12.9,12.43
ORD-2025-019227,1,PROD-044,1,40.85,40.39
ORD-2025-019227,2,PROD-007,1,17.18,17.09
ORD-2025-019227,3,PROD-049,1,80.28,80.06
ORD-2025-019228,1,PROD-049,1,80.28,64.84
ORD-2025-019228,2,PROD-003,1,14.37,13.7
ORD-2025-019229,1,PROD-001,1,12.9,12.82
ORD-2025-019229,2,PROD-040,3,15.21,44.89
ORD-2025-019230,1,PROD-048,1,55.77,53.36
ORD-2025-019231,1,PROD-006,3,32.39,93.83
ORD-2025-019232,1,PROD-006,1,32.39,31.76
ORD-2025-019232,2,PROD-035,1,10.14,9.87
ORD-2025-019233,1,PROD-032,4,19.72,74.04
ORD-2025-019234,1,PROD-025,1,21.97,17.2
ORD-2025-019235,1,PROD-041,3,11.83,34.21
ORD-2025-019235,2,PROD-030,1,49.3,48.99
ORD-2025-019236,1,PROD-002,1,11.9,9.95
ORD-2025-019237,1,PROD-016,1,8.9,7.39
ORD-2025-019237,2,PROD-045,1,72.68,54.38
ORD-2025-019237,3,PROD-003,1,14.37,10.98
ORD-2025-019237,4,PROD-004,1,20.28,12.84
ORD-2025-019238,1,PROD-007,1,17.18,16.0
ORD-2025-019238,2,PROD-059,1,52.11,41.02
ORD-2025-019238,3,PROD-004,1,20.28,14.9
ORD-2025-019239,1,PROD-008,1,9.9,9.37
ORD-2025-019240,1,PROD-001,2,12.9,23.06
ORD-2025-019240,2,PROD-005,1,20.28,19.21
ORD-2025-019240,3,PROD-035,3,10.14,26.92
ORD-2025-019241,1,PROD-013,1,11.9,11.07
ORD-2025-019241,2,PROD-004,1,20.28,19.86
ORD-2025-019242,1,PROD-019,3,29.58,72.93
ORD-2025-019243,1,PROD-003,3,14.37,40.67
ORD-2025-019243,2,PROD-011,1,14.9,13.69
ORD-2025-019244,1,PROD-008,1,9.9,9.01
ORD-2025-019245,1,PROD-004,1,20.28,19.11
ORD-2025-019246,1,PROD-004,1,20.28,16.67
ORD-2025-019246,2,PROD-034,1,9.01,6.0
ORD-2025-019247,1,PROD-036,1,11.55,11.36
ORD-2025-019248,1,PROD-005,2,20.28,37.11
ORD-2025-019248,2,PROD-016,1,8.9,7.85
ORD-2025-019248,3,PROD-027,1,21.13,19.24
ORD-2025-019249,1,PROD-001,2,12.9,23.7
ORD-2025-019249,2,PROD-004,1,20.28,19.1
ORD-2025-019249,3,PROD-010,1,38.03,36.06
ORD-2025-019249,4,PROD-017,2,12.5,22.31
ORD-2025-019249,5,PROD-058,1,39.44,32.17
ORD-2025-019250,1,PROD-040,2,15.21,27.65
ORD-2025-019250,2,PROD-006,1,32.39,27.34
ORD-2025-019251,1,PROD-028,1,17.18,15.59
ORD-2025-019251,2,PROD-002,2,11.9,19.59
ORD-2025-019252,1,PROD-024,1,8.73,8.24
ORD-2025-019253,1,PROD-024,2,8.73,15.5
ORD-2025-019254,1,PROD-032,2,19.72,37.62
ORD-2025-019254,2,PROD-033,1,52.11,50.83
ORD-2025-019254,3,PROD-035,1,10.14,9.46
ORD-2025-019255,1,PROD-040,1,15.21,13.77
ORD-2025-019255,2,PROD-006,1,32.39,28.54
ORD-2025-019256,1,PROD-007,2,17.18,33.98
ORD-2025-019256,2,PROD-027,1,21.13,20.39
ORD-2025-019257,1,PROD-016,1,8.9,8.43
ORD-2025-019258,1,PROD-044,1,40.85,40.19
ORD-2025-019258,2,PROD-003,1,14.37,13.03
ORD-2025-019259,1,PROD-016,1,8.9,8.5
ORD-2025-019259,2,PROD-034,1,9.01,8.95
ORD-2025-019259,3,PROD-038,1,7.89,7.81
ORD-2025-019260,1,PROD-020,1,10.14,9.41
ORD-2025-019261,1,PROD-002,1,11.9,11.76
ORD-2025-019262,1,PROD-007,1,17.18,15.16
ORD-2025-019262,2,PROD-004,1,20.28,18.28
ORD-2025-019262,3,PROD-041,3,11.83,26.92
ORD-2025-019263,1,PROD-024,1,8.73,8.5
ORD-2025-019264,1,PROD-019,2,29.58,57.75
ORD-2025-019265,1,PROD-038,2,7.89,10.45
ORD-2025-019266,1,PROD-004,1,20.28,19.8
ORD-2025-019266,2,PROD-053,1,53.52,51.04
ORD-2025-019266,3,PROD-034,1,9.01,8.26
ORD-2025-019266,4,PROD-040,2,15.21,29.43
ORD-2025-019267,1,PROD-028,1,17.18,13.94
ORD-2025-019267,2,PROD-027,2,21.13,39.02
ORD-2025-019268,1,PROD-036,4,11.55,44.65
ORD-2025-019269,1,PROD-002,2,11.9,22.27
ORD-2025-019270,1,PROD-005,2,20.28,36.57
ORD-2025-019271,1,PROD-004,2,20.28,39.88
ORD-2025-019272,1,PROD-008,2,9.9,19.3
ORD-2025-019273,1,PROD-039,2,8.17,11.05
ORD-2025-019274,1,PROD-015,1,26.76,23.63
ORD-2025-019275,1,PROD-013,2,11.9,21.05
ORD-2025-019276,1,PROD-044,1,40.85,38.76
ORD-2025-019277,1,PROD-005,1,20.28,19.88
ORD-2025-019278,1,PROD-005,3,20.28,53.27
ORD-2025-019279,1,PROD-005,3,20.28,54.93
ORD-2025-019279,2,PROD-010,1,38.03,36.4
ORD-2025-019279,3,PROD-029,1,24.79,21.0
ORD-2025-019280,1,PROD-034,1,9.01,7.39
ORD-2025-019281,1,PROD-008,2,9.9,18.37
ORD-2025-019281,2,PROD-044,1,40.85,35.6
ORD-2025-019282,1,PROD-037,1,9.86,8.08
ORD-2025-019283,1,PROD-031,1,53.52,31.1
ORD-2025-019284,1,PROD-002,2,11.9,22.18
ORD-2025-019284,2,PROD-034,1,9.01,8.3
ORD-2025-019285,1,PROD-024,1,8.73,8.63
ORD-2025-019285,2,PROD-001,3,12.9,37.0
ORD-2025-019285,3,PROD-036,2,11.55,21.31
ORD-2025-019286,1,PROD-030,1,49.3,42.58
ORD-2025-019286,2,PROD-021,1,15.49,14.81
ORD-2025-019287,1,PROD-014,2,9.9,19.4
ORD-2025-019287,2,PROD-010,1,38.03,37.88
ORD-2025-019288,1,PROD-004,1,20.28,19.41
ORD-2025-019288,2,PROD-016,1,8.9,8.79
ORD-2025-019289,1,PROD-026,1,14.65,13.39
ORD-2025-019290,1,PROD-002,2,11.9,22.72
ORD-2025-019291,1,PROD-023,1,7.89,6.96
ORD-2025-019291,2,PROD-004,1,20.28,18.48
ORD-2025-019291,3,PROD-036,1,11.55,10.6
ORD-2025-019292,1,PROD-041,2,11.83,18.96
ORD-2025-019293,1,PROD-044,1,40.85,40.04
ORD-2025-019293,2,PROD-011,2,14.9,28.75
ORD-2025-019294,1,PROD-008,2,9.9,18.68
ORD-2025-019294,2,PROD-016,1,8.9,8.36
ORD-2025-019295,1,PROD-041,1,11.83,11.56
ORD-2025-019296,1,PROD-032,2,19.72,39.25
ORD-2025-019297,1,PROD-002,1,11.9,10.99
ORD-2025-019297,2,PROD-030,1,49.3,35.16
ORD-2025-019298,1,PROD-004,1,20.28,16.67
ORD-2025-019298,2,PROD-003,2,14.37,25.19
ORD-2025-019298,3,PROD-034,1,9.01,8.59
ORD-2025-019299,1,PROD-002,2,11.9,21.27
ORD-2025-019300,1,PROD-015,3,26.76,77.44
ORD-2025-019301,1,PROD-005,1,20.28,15.98
ORD-2025-019301,2,PROD-041,1,11.83,10.55
ORD-2025-019302,1,PROD-030,1,49.3,29.29
ORD-2025-019303,1,PROD-028,2,17.18,32.18
ORD-2025-019304,1,PROD-001,2,12.9,18.83
ORD-2025-019305,1,PROD-012,3,18.5,45.62
ORD-2025-019306,1,PROD-040,1,15.21,12.46
ORD-2025-019307,1,PROD-006,2,32.39,
ORD-2025-019308,1,PROD-010,2,38.03,73.79
ORD-2025-019309,1,PROD-022,1,9.01,8.72
ORD-2025-019309,2,PROD-040,2,15.21,28.91
ORD-2025-019310,1,PROD-008,1,9.9,9.49
ORD-2025-019310,2,PROD-034,1,9.01,8.5
ORD-2025-019311,1,PROD-010,1,38.03,36.12
ORD-2025-019312,1,PROD-002,2,11.9,22.34
ORD-2025-019312,2,PROD-050,1,61.97,60.14
ORD-2025-019312,3,PROD-024,1,8.73,8.22
ORD-2025-019312,4,PROD-060,1,42.25,41.38
ORD-2025-019313,1,PROD-045,1,72.68,54.65
ORD-2025-019314,1,PROD-002,2,11.9,21.4
ORD-2025-019315,1,PROD-002,3,11.9,33.85
ORD-2025-019315,2,PROD-005,2,20.28,39.4
ORD-2025-019316,1,PROD-016,1,8.9,8.83
ORD-2025-019317,1,PROD-036,1,11.55,9.29
ORD-2025-019317,2,PROD-006,1,32.39,26.98
ORD-2025-019317,3,PROD-002,3,11.9,34.35
ORD-2025-019317,4,PROD-001,1,12.9,11.35
ORD-2025-019318,1,PROD-027,1,21.13,18.76
ORD-2025-019319,1,PROD-001,1,12.9,12.19
ORD-2025-019319,2,PROD-037,3,9.86,28.9
ORD-2025-019319,3,PROD-041,2,11.83,22.89
ORD-2025-019320,1,PROD-032,2,19.72,37.96
ORD-2025-019321,1,PROD-017,1,12.5,12.1
ORD-2025-019321,2,PROD-001,1,12.9,12.76
ORD-2025-019321,3,PROD-004,1,20.28,19.11
ORD-2025-019322,1,PROD-041,1,11.83,10.64
ORD-2025-019323,1,PROD-004,1,20.28,18.53
ORD-2025-019323,2,PROD-005,1,20.28,18.71
ORD-2025-019323,3,PROD-035,1,10.14,9.48
ORD-2025-019323,4,PROD-034,1,9.01,8.06
ORD-2025-019324,1,PROD-002,3,11.9,35.24
ORD-2025-019325,1,PROD-004,3,20.28,59.57
ORD-2025-019325,2,PROD-034,1,9.01,8.62
ORD-2025-019325,3,PROD-002,1,11.9,10.83
ORD-2025-019325,4,PROD-036,1,11.55,10.82
ORD-2025-019326,1,PROD-005,1,20.28,17.94
ORD-2025-019326,2,PROD-007,2,17.18,31.89
ORD-2025-019327,1,PROD-037,1,9.86,8.88
ORD-2025-019327,2,PROD-021,1,15.49,15.22
ORD-2025-019327,3,PROD-044,1,40.85,39.95
ORD-2025-019328,1,PROD-010,1,38.03,34.08
ORD-2025-019328,2,PROD-036,1,11.55,11.38
ORD-2025-019329,1,PROD-004,1,20.28,20.14
ORD-2025-019329,2,PROD-005,2,20.28,39.77
ORD-2025-019329,3,PROD-012,1,18.5,16.72
ORD-2025-019330,1,PROD-010,2,38.03,74.23
ORD-2025-019331,1,PROD-030,1,49.3,48.4
ORD-2025-019332,1,PROD-004,1,20.28,12.98
ORD-2025-019333,1,PROD-028,1,17.18,15.47
ORD-2025-019333,2,PROD-004,1,20.28,19.91
ORD-2025-019334,1,PROD-010,1,38.03,36.85
ORD-2025-019334,2,PROD-027,2,21.13,40.76
ORD-2025-019334,3,PROD-003,2,14.37,26.13
ORD-2025-019335,1,PROD-022,1,9.01,7.28
ORD-2025-019336,1,PROD-004,1,20.28,19.69
ORD-2025-019336,2,PROD-028,1,17.18,14.83
ORD-2025-019337,1,PROD-004,1,20.28,19.05
ORD-2025-019337,2,PROD-001,1,12.9,11.73
ORD-2025-019337,3,PROD-037,2,9.86,18.08
ORD-2025-019338,1,PROD-025,2,21.97,31.03
ORD-2025-019339,1,PROD-005,1,20.28,19.07
ORD-2025-019340,1,PROD-040,1,15.21,14.56
ORD-2025-019340,2,PROD-029,1,24.79,24.1
ORD-2025-019340,3,PROD-010,1,38.03,36.65
ORD-2025-019341,1,PROD-005,2,20.28,36.92
ORD-2025-019342,1,PROD-041,1,11.83,10.52
ORD-2025-019342,2,PROD-011,1,14.9,14.05
ORD-2025-019342,3,PROD-021,1,15.49,14.42
ORD-2025-019343,1,PROD-005,1,20.28,19.06
ORD-2025-019344,1,PROD-034,2,9.01,17.79
ORD-2025-019345,1,PROD-004,1,20.28,14.65
ORD-2025-019346,1,PROD-005,1,20.28,15.86
ORD-2025-019347,1,PROD-052,1,46.48,43.39
ORD-2025-019348,1,PROD-040,1,15.21,14.97
ORD-2025-019348,2,PROD-041,3,11.83,34.01
ORD-2025-019348,3,PROD-004,1,20.28,19.82
ORD-2025-019348,4,PROD-034,2,9.01,17.57
ORD-2025-019349,1,PROD-001,3,12.9,37.66
ORD-2025-019349,2,PROD-013,3,11.9,30.83
ORD-2025-019349,3,PROD-046,1,259.15,231.42
ORD-2025-019350,1,PROD-007,1,17.18,16.61
ORD-2025-019350,2,PROD-013,2,11.9,22.98
ORD-2025-019351,1,PROD-003,2,14.37,25.58
ORD-2025-019352,1,PROD-016,1,8.9,8.34
ORD-2025-019353,1,PROD-016,1,8.9,7.99
ORD-2025-019353,2,PROD-008,1,9.9,8.93
ORD-2025-019353,3,PROD-005,2,20.28,36.93
ORD-2025-019353,4,PROD-038,2,7.89,13.89
ORD-2025-019354,1,PROD-027,1,21.13,17.79
ORD-2025-019355,1,PROD-055,1,74.65,72.28
ORD-2025-019356,1,PROD-003,2,14.37,28.35
ORD-2025-019357,1,PROD-022,1,9.01,8.81
ORD-2025-019358,1,PROD-001,2,12.9,25.23
ORD-2025-019359,1,PROD-054,1,59.15,55.77
ORD-2025-019360,1,PROD-031,2,53.52,98.12
ORD-2025-019361,1,PROD-021,1,15.49,12.28
ORD-2025-019361,2,PROD-036,1,11.55,6.94
ORD-2025-019362,1,PROD-029,1,24.79,21.71
ORD-2025-019363,1,PROD-003,1,14.37,14.27
ORD-2025-019364,1,PROD-022,1,9.01,5.13
ORD-2025-019364,2,PROD-044,1,40.85,24.27
ORD-2025-019364,3,PROD-027,1,21.13,12.32
ORD-2025-019365,1,PROD-006,2,32.39,55.98
ORD-2025-019366,1,PROD-016,1,8.9,8.25
ORD-2025-019366,2,PROD-006,1,32.39,32.11
ORD-2025-019366,3,PROD-001,1,12.9,12.8
ORD-2025-019367,1,PROD-029,2,24.79,48.06
ORD-2025-019368,1,PROD-005,3,20.28,60.46
ORD-2025-019369,1,PROD-042,1,73.24,67.73
ORD-2025-019369,2,PROD-027,1,21.13,16.86
ORD-2025-019369,3,PROD-008,1,9.9,9.4
ORD-2025-019370,1,PROD-005,1,20.28,18.15
ORD-2025-019371,1,PROD-038,2,7.89,12.64
ORD-2025-019372,1,PROD-028,2,17.18,33.36
ORD-2025-019372,2,PROD-030,1,49.3,48.21
ORD-2025-019373,1,PROD-004,2,20.28,39.09
ORD-2025-019374,1,PROD-017,1,12.5,12.28
ORD-2025-019374,2,PROD-006,1,32.39,29.07
ORD-2025-019375,1,PROD-024,1,8.73,8.08
ORD-2025-019376,1,PROD-003,1,14.37,13.49
ORD-2025-019376,2,PROD-020,2,10.14,19.51
ORD-2025-019376,3,PROD-001,2,12.9,25.18
ORD-2025-019376,4,PROD-022,2,9.01,17.08
ORD-2025-019377,1,PROD-001,2,12.9,24.75
ORD-2025-019377,2,PROD-006,1,32.39,28.65
ORD-2025-019378,1,PROD-003,2,14.37,28.1
ORD-2025-019378,2,PROD-021,1,15.49,15.07
ORD-2025-019379,1,PROD-006,1,32.39,31.66
ORD-2025-019380,1,PROD-006,3,32.39,84.67
ORD-2025-019380,2,PROD-034,1,9.01,8.22
ORD-2025-019381,1,PROD-035,1,10.14,8.55
ORD-2025-019381,2,PROD-004,1,20.28,-18.71
ORD-2025-019382,1,PROD-005,2,20.28,37.72
ORD-2025-019383,1,PROD-010,2,38.03,67.59
ORD-2025-019384,1,PROD-005,1,20.28,17.03
ORD-2025-019385,1,PROD-004,1,20.28,18.24
ORD-2025-019386,1,PROD-004,1,20.28,18.24
ORD-2025-019387,1,PROD-027,1,21.13,18.68
ORD-2025-019388,1,PROD-004,1,20.28,19.57
ORD-2025-019389,1,PROD-059,1,52.11,50.7
ORD-2025-019390,1,PROD-004,1,20.28,17.77
ORD-2025-019390,2,PROD-041,1,11.83,8.99
ORD-2025-019390,3,PROD-002,1,11.9,10.58
ORD-2025-019391,1,PROD-027,1,21.13,17.77
ORD-2025-019392,1,PROD-039,2,8.17,12.61
ORD-2025-019393,1,PROD-026,1,14.65,13.78
ORD-2025-019393,2,PROD-006,1,32.39,28.18
ORD-2025-019393,3,PROD-003,3,14.37,40.6
ORD-2025-019393,4,PROD-032,1,19.72,18.1
ORD-2025-019394,1,PROD-013,1,11.9,8.26
ORD-2025-019394,2,PROD-040,1,15.21,14.49
ORD-2025-019394,3,PROD-011,1,14.9,9.29
ORD-2025-019395,1,PROD-002,2,11.9,20.47
ORD-2025-019395,2,PROD-034,2,9.01,15.91
ORD-2025-019396,1,PROD-022,1,9.01,8.42
ORD-2025-019396,2,PROD-042,2,73.24,143.99
ORD-2025-019397,1,PROD-001,1,12.9,11.17
ORD-2025-019398,1,PROD-004,1,20.28,18.16
ORD-2025-019398,2,PROD-003,1,14.37,11.62
ORD-2025-019398,3,PROD-020,2,10.14,16.16
ORD-2025-019399,1,PROD-038,2,7.89,14.59
ORD-2025-019399,2,PROD-003,1,14.37,13.56
ORD-2025-019400,1,PROD-005,2,20.28,37.83
ORD-2025-019401,1,PROD-030,1,49.3,46.55
ORD-2025-019402,1,PROD-013,2,11.9,21.51
ORD-2025-019403,1,PROD-052,1,46.48,40.69
ORD-2025-019403,2,PROD-001,1,12.9,11.5
ORD-2025-019404,1,PROD-002,1,11.9,11.3
ORD-2025-019405,1,PROD-006,2,32.39,60.87
ORD-2025-019405,2,PROD-028,2,17.18,32.89
ORD-2025-019406,1,PROD-040,2,15.21,29.21
ORD-2025-019407,1,PROD-003,2,14.37,27.32
ORD-2025-019407,2,PROD-001,1,12.9,12.04
ORD-2025-019408,1,PROD-011,1,14.9,13.84
ORD-2025-019409,1,PROD-002,2,11.9,21.87
ORD-2025-019410,1,PROD-034,3,9.01,26.84
ORD-2025-019411,1,PROD-002,1,11.9,11.27
ORD-2025-019412,1,PROD-040,2,15.21,25.53
ORD-2025-019413,1,PROD-002,1,11.9,11.53
ORD-2025-019414,1,PROD-003,3,14.37,35.0
ORD-2025-019415,1,PROD-039,1,8.17,8.14
ORD-2025-019415,2,PROD-001,1,12.9,12.42
ORD-2025-019415,3,PROD-041,1,11.83,11.46
ORD-2025-019416,1,PROD-025,1,21.97,20.45
ORD-2025-019416,2,PROD-037,1,9.86,7.8
ORD-2025-019417,1,PROD-006,2,32.39,60.56
ORD-2025-019418,1,PROD-002,1,11.9,9.26
ORD-2025-019419,1,PROD-039,2,8.17,10.42
ORD-2025-019419,2,PROD-034,3,9.01,23.66
ORD-2025-019420,1,PROD-041,3,11.83,34.12
ORD-2025-019421,1,PROD-004,3,20.28,51.45
ORD-2025-019422,1,PROD-022,2,9.01,17.05
ORD-2025-019423,1,PROD-004,2,20.28,38.89
ORD-2025-019423,2,PROD-006,3,32.39,80.62
ORD-2025-019424,1,PROD-034,1,9.01,6.19
ORD-2025-019425,1,PROD-021,2,15.49,29.56
ORD-2025-019426,1,PROD-007,2,17.18,33.28
ORD-2025-019426,2,PROD-001,1,12.9,9.33
ORD-2025-019427,1,PROD-041,2,11.83,22.16
ORD-2025-019428,1,PROD-002,1,11.9,9.91
ORD-2025-019429,1,PROD-017,2,12.5,22.71
ORD-2025-019430,1,PROD-035,1,10.14,9.67
ORD-2025-019430,2,PROD-005,1,20.28,19.4
ORD-2025-019430,3,PROD-002,1,11.9,10.89
ORD-2025-019431,1,PROD-022,1,9.01,6.63
ORD-2025-019431,2,PROD-037,1,9.86,9.67
ORD-2025-019431,3,PROD-028,1,17.18,12.78
ORD-2025-019432,1,PROD-008,1,9.9,9.73
ORD-2025-019433,1,PROD-001,2,12.9,22.73
ORD-2025-019434,1,PROD-005,2,20.28,34.87
ORD-2025-019434,2,PROD-037,1,9.86,8.23
ORD-2025-019434,3,PROD-035,2,10.14,18.27
ORD-2025-019434,4,PROD-001,1,12.9,10.83
ORD-2025-019435,1,PROD-042,2,73.24,135.82
ORD-2025-019436,1,PROD-004,1,20.28,19.12
ORD-2025-019437,1,PROD-008,1,9.9,8.5
ORD-2025-019437,2,PROD-001,1,12.9,12.84
ORD-2025-019438,1,PROD-003,1,14.37,9.12
ORD-2025-019438,2,PROD-029,1,24.79,22.01
ORD-2025-019438,3,PROD-030,1,49.3,42.66
ORD-2025-019439,1,PROD-027,1,21.13,20.68
ORD-2025-019440,1,PROD-008,1,9.9,9.33
ORD-2025-019440,2,PROD-005,1,20.28,19.7
ORD-2025-019440,3,PROD-003,1,14.37,13.08
ORD-2025-019441,1,PROD-037,1,9.86,7.31
ORD-2025-019442,1,PROD-007,2,17.18,29.89
ORD-2025-019443,1,PROD-003,3,14.37,38.53
ORD-2025-019444,1,PROD-003,1,14.37,13.48
ORD-2025-019444,2,PROD-005,1,20.28,18.3
ORD-2025-019445,1,PROD-040,2,15.21,28.94
ORD-2025-019446,1,PROD-002,2,11.9,21.93
ORD-2025-019446,2,PROD-038,2,7.89,14.26
ORD-2025-019446,3,PROD-035,1,10.14,8.9
ORD-2025-019447,1,PROD-004,1,20.28,19.09
ORD-2025-019447,2,PROD-034,1,9.01,7.01
ORD-2025-019448,1,PROD-020,2,10.14,19.92
ORD-2025-019449,1,PROD-040,3,15.21,42.13
ORD-2025-019449,2,PROD-032,2,19.72,36.57
ORD-2025-019450,1,PROD-052,1,46.48,45.28
ORD-2025-019450,2,PROD-001,1,12.9,12.73
ORD-2025-019451,1,PROD-039,1,8.17,8.07
ORD-2025-019451,2,PROD-038,3,7.89,23.35
ORD-2025-019451,3,PROD-034,3,9.01,26.55
ORD-2025-019451,4,PROD-044,1,40.85,40.4
ORD-2025-019452,1,PROD-010,1,38.03,37.2
ORD-2025-019452,2,PROD-006,1,32.39,30.62
ORD-2025-019452,3,PROD-034,1,9.01,7.6
ORD-2025-019452,4,PROD-002,1,11.9,10.81
ORD-2025-019453,1,PROD-035,1,10.14,9.67
ORD-2025-019453,2,PROD-001,2,12.9,23.46
ORD-2025-019454,1,PROD-047,1,108.45,90.82
ORD-2025-019454,2,PROD-007,1,17.18,14.96
ORD-2025-019455,1,PROD-040,2,15.21,27.14
ORD-2025-019456,1,PROD-008,1,9.9,7.68
ORD-2025-019457,1,PROD-027,1,21.13,19.37
ORD-2025-019457,2,PROD-001,2,12.9,22.96
ORD-2025-019458,1,PROD-025,2,21.97,40.41
ORD-2025-019458,2,PROD-024,2,8.73,13.38
ORD-2025-019458,3,PROD-030,2,49.3,79.43
ORD-2025-019459,1,PROD-010,1,38.03,36.35
ORD-2025-019459,2,PROD-002,1,11.9,11.73
ORD-2025-019460,1,PROD-004,2,20.28,37.12
ORD-2025-019460,2,PROD-010,1,38.03,37.44
ORD-2025-019460,3,PROD-005,1,20.28,18.53
ORD-2025-019461,1,PROD-015,1,26.76,26.48
ORD-2025-019462,1,PROD-001,1,12.9,8.48
ORD-2025-019462,2,PROD-013,1,11.9,10.98
ORD-2025-019463,1,PROD-042,2,73.24,123.82
ORD-2025-019463,2,PROD-003,1,14.37,11.5
ORD-2025-019463,3,PROD-004,2,20.28,39.87
ORD-2025-019464,1,PROD-004,1,20.28,19.49
ORD-2025-019465,1,PROD-003,3,14.37,38.73
ORD-2025-019466,1,PROD-032,3,19.72,53.07
ORD-2025-019467,1,PROD-002,1,11.9,8.13
ORD-2025-019467,2,PROD-036,2,11.55,20.29
ORD-2025-019467,3,PROD-023,1,7.89,4.23
ORD-2025-019468,1,PROD-035,2,10.14,17.95
ORD-2025-019469,1,PROD-004,1,20.28,18.44
ORD-2025-019470,1,PROD-002,1,11.9,11.8
ORD-2025-019471,1,PROD-041,1,11.83,10.8
ORD-2025-019471,2,PROD-034,1,9.01,8.89
ORD-2025-019472,1,PROD-003,1,14.37,12.3
ORD-2025-019473,1,PROD-006,2,32.39,63.39
ORD-2025-019474,1,PROD-005,1,20.28,19.44
ORD-2025-019474,2,PROD-011,2,14.9,29.69
ORD-2025-019475,1,PROD-001,1,12.9,9.22
ORD-2025-019476,1,PROD-003,2,14.37,24.69
ORD-2025-019477,1,PROD-022,2,9.01,11.3
ORD-2025-019477,2,PROD-030,1,49.3,27.57
ORD-2025-019478,1,PROD-010,2,38.03,74.9
ORD-2025-019479,1,PROD-014,1,9.9,7.9
ORD-2025-019480,1,PROD-025,1,21.97,18.92
ORD-2025-019481,1,PROD-047,2,108.45,184.15
ORD-2025-019482,1,PROD-007,3,17.18,44.69
ORD-2025-019483,1,PROD-013,1,11.9,8.67
ORD-2025-019483,2,PROD-004,1,20.28,17.3
ORD-2025-019483,3,PROD-032,3,19.72,45.03
ORD-2025-019484,1,PROD-003,1,14.37,12.48
ORD-2025-019484,2,PROD-007,1,17.18,15.24
ORD-2025-019485,1,PROD-005,1,20.28,16.72
ORD-2025-019485,2,PROD-035,1,10.14,9.77
ORD-2025-019486,1,PROD-028,1,17.18,16.73
ORD-2025-019486,2,PROD-007,2,17.18,34.25
ORD-2025-019486,3,PROD-008,2,9.9,19.63
ORD-2025-019487,1,PROD-030,1,49.3,46.35
ORD-2025-019487,2,PROD-034,1,9.01,8.97
ORD-2025-019488,1,PROD-035,1,10.14,9.64
ORD-2025-019488,2,PROD-005,2,20.28,39.08
ORD-2025-019488,3,PROD-003,2,14.37,28.04
ORD-2025-019489,1,PROD-003,2,14.37,21.18
ORD-2025-019490,1,PROD-003,1,14.37,13.27
ORD-2025-019491,1,PROD-014,1,9.9,6.46
ORD-2025-019492,1,PROD-040,3,15.21,43.8
ORD-2025-019492,2,PROD-007,1,17.18,16.39
ORD-2025-019493,1,PROD-024,1,8.73,8.07
ORD-2025-019493,2,PROD-005,1,20.28,17.87
ORD-2025-019494,1,PROD-004,1,20.28,20.07
ORD-2025-019495,1,PROD-024,1,8.73,8.38
ORD-2025-019495,2,PROD-026,1,14.65,14.46
ORD-2025-019495,3,PROD-006,1,32.39,32.35
ORD-2025-019496,1,PROD-004,1,20.28,19.32
ORD-2025-019496,2,PROD-041,2,11.83,19.17
ORD-2025-019497,1,PROD-001,1,12.9,12.17
ORD-2025-019497,2,PROD-024,2,8.73,16.56
ORD-2025-019498,1,PROD-001,1,12.9,9.98
ORD-2025-019499,1,PROD-010,1,38.03,34.79
ORD-2025-019499,2,PROD-035,3,10.14,27.2
ORD-2025-019500,1,PROD-019,3,29.58,76.85
ORD-2025-019500,2,PROD-046,1,259.15,116.62
ORD-2025-019501,1,PROD-028,1,17.18,8.3
ORD-2025-019502,1,PROD-004,1,20.28,19.13
ORD-2025-019503,1,PROD-002,1,11.9,11.38
ORD-2025-019504,1,PROD-002,1,11.9,11.17
ORD-2025-019504,2,PROD-007,1,17.18,15.61
ORD-2025-019504,3,PROD-001,1,12.9,11.49
ORD-2025-019504,4,PROD-005,2,20.28,35.7
ORD-2025-019505,1,PROD-006,2,32.39,63.08
ORD-2025-019505,2,PROD-003,2,14.37,27.03
ORD-2025-019506,1,PROD-005,1,20.28,15.92
ORD-2025-019507,1,PROD-021,1,15.49,12.97
ORD-2025-019507,2,PROD-011,1,14.9,13.89
ORD-2025-019507,3,PROD-004,2,20.28,37.84
ORD-2025-019508,1,PROD-037,1,9.86,9.32
ORD-2025-019508,2,PROD-014,1,9.9,8.42
ORD-2025-019509,1,PROD-041,1,11.83,7.88
