OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2024-048498,1,PROD-018,3,50.7,150.11
ORD-2024-048499,1,PROD-043,1,107.04,100.4
ORD-2024-048500,1,PROD-010,3,38.03,109.55
ORD-2024-048500,2,PROD-009,2,61.97,113.03
ORD-2024-048500,3,PROD-038,2,7.89,15.51
ORD-2024-048501,1,PROD-003,1,14.37,14.01
ORD-2024-048501,2,PROD-043,1,107.04,103.68
ORD-2024-048502,1,PROD-009,2,61.97,112.66
ORD-2024-048502,2,PROD-031,1,53.52,46.55
ORD-2024-048502,3,PROD-043,2,107.04,201.04
ORD-2024-048503,1,PROD-010,1,38.03,37.26
ORD-2024-048503,2,PROD-043,1,107.04,102.22
ORD-2024-048503,3,PROD-005,2,20.28,38.35
ORD-2024-048504,1,PROD-006,1,32.39,30.38
ORD-2024-048504,2,PROD-010,2,38.03,70.17
ORD-2024-048505,1,PROD-042,1,73.24,63.26
ORD-2024-048506,1,PROD-001,1,12.9,11.73
ORD-2024-048506,2,PROD-010,2,38.03,69.75
ORD-2024-048506,3,PROD-034,1,9.01,8.48
ORD-2024-048507,1,PROD-038,1,7.89,6.93
ORD-2024-048508,1,PROD-042,1,73.24,70.56
ORD-2024-048509,1,PROD-009,1,61.97,52.38
ORD-2024-048510,1,PROD-043,4,107.04,320.18
ORD-2024-048511,1,PROD-010,1,38.03,35.0
ORD-2024-048511,2,PROD-022,2,9.01,12.37
ORD-2024-048511,3,PROD-043,4,107.04,379.44
ORD-2024-048511,4,PROD-009,3,61.97,113.05
ORD-2024-048511,5,PROD-031,1,53.52,24.08
ORD-2024-048512,1,PROD-006,1,32.39,31.13
ORD-2024-048513,1,PROD-009,1,61.97,51.35
ORD-2024-048514,1,PROD-044,1,40.85,40.18
ORD-2024-048515,1,PROD-010,2,38.03,75.51
ORD-2024-048516,1,PROD-010,1,38.03,32.07
ORD-2024-048517,1,PROD-009,3,61.97,182.58
ORD-2024-048518,1,PROD-005,1,20.28,14.7
ORD-2024-048519,1,PROD-001,1,12.9,11.1
ORD-2024-048520,1,PROD-001,1,12.9,12.28
ORD-2024-048521,1,PROD-010,2,38.03,73.88
ORD-2024-048522,1,PROD-004,1,20.28,17.45
ORD-2024-048522,2,PROD-030,2,49.3,94.8
ORD-2024-048523,1,PROD-018,1,50.7,40.17
ORD-2024-048524,1,PROD-011,2,14.9,13.41
ORD-2024-048524,2,PROD-009,2,61.97,92.38
ORD-2024-048525,1,PROD-005,1,20.28,16.75
ORD-2024-048526,1,PROD-036,1,11.55,11.38
ORD-2024-048527,1,PROD-018,3,50.7,121.66
ORD-2024-048527,2,PROD-030,2,49.3,76.85
ORD-2024-048528,1,PROD-009,2,61.97,85.21
ORD-2024-048528,2,PROD-047,1,108.45,81.51
ORD-2024-048529,1,PROD-009,3,61.97,155.9
ORD-2024-048529,2,PROD-005,2,20.28,35.31
ORD-2024-048530,1,PROD-010,1,38.03,37.35
ORD-2024-048531,1,PROD-041,1,11.83,5.32
ORD-2024-048531,2,PROD-010,2,38.03,68.38
ORD-2024-048532,1,PROD-009,3,61.97,160.09
ORD-2024-048532,2,PROD-039,2,8.17,14.14
ORD-2024-048532,3,PROD-038,3,7.89,20.36
ORD-2024-048533,1,PROD-002,2,11.9,15.96
ORD-2024-048533,2,PROD-006,1,32.39,29.75
ORD-2024-048533,3,PROD-052,1,46.48,40.3
ORD-2024-048533,4,PROD-035,2,10.14,13.84
ORD-2024-048533,5,PROD-018,2,50.7,90.75
ORD-2024-048534,1,PROD-031,1,53.52,50.79
ORD-2024-048535,1,PROD-018,1,50.7,44.18
ORD-2024-048535,2,PROD-001,1,12.9,10.02
ORD-2024-048536,1,PROD-008,1,9.9,9.4
ORD-2024-048536,2,PROD-009,1,61.97,57.4
ORD-2024-048536,3,PROD-041,3,11.83,34.91
ORD-2024-048537,1,PROD-010,2,38.03,69.79
ORD-2024-048538,1,PROD-009,3,61.97,156.67
ORD-2024-048539,1,PROD-054,1,59.15,58.44
ORD-2024-048540,1,PROD-009,1,61.97,58.02
ORD-2024-048540,2,PROD-018,2,50.7,93.14
ORD-2024-048541,1,PROD-015,1,26.76,26.5
ORD-2024-048542,1,PROD-032,1,19.72,10.77
ORD-2024-048543,1,PROD-004,1,20.28,19.37
ORD-2024-048543,2,PROD-009,2,61.97,117.14
ORD-2024-048543,3,PROD-006,2,32.39,63.29
ORD-2024-048543,4,PROD-026,1,14.65,14.55
ORD-2024-048544,1,PROD-018,1,50.7,46.35
ORD-2024-048545,1,PROD-009,3,61.97,179.89
ORD-2024-048545,2,PROD-021,1,15.49,14.75
ORD-2024-048545,3,PROD-018,1,50.7,46.84
ORD-2024-048546,1,PROD-043,3,107.04,317.04
ORD-2024-048547,1,PROD-057,1,521.13,312.37
ORD-2024-048548,1,PROD-009,2,61.97,109.91
ORD-2024-048548,2,PROD-034,1,9.01,7.92
ORD-2024-048548,3,PROD-004,2,20.28,36.47
ORD-2024-048548,4,PROD-043,1,107.04,102.3
ORD-2024-048549,1,PROD-043,1,107.04,48.17
ORD-2024-048549,2,PROD-054,1,59.15,50.44
ORD-2024-048550,1,PROD-009,1,61.97,59.18
ORD-2024-048551,1,PROD-018,2,50.7,100.74
ORD-2024-048552,1,PROD-004,1,20.28,19.35
ORD-2024-048552,2,PROD-018,1,50.7,47.95
ORD-2024-048553,1,PROD-043,1,107.04,95.05
ORD-2024-048553,2,PROD-023,2,7.89,12.05
ORD-2024-048554,1,PROD-014,1,9.9,9.52
ORD-2024-048555,1,PROD-034,1,9.01,8.69
ORD-2024-048556,1,PROD-018,2,50.7,87.83
ORD-2024-048557,1,PROD-010,2,38.03,73.12
ORD-2024-048557,2,PROD-009,1,61.97,56.74
ORD-2024-048558,1,PROD-009,1,61.97,46.27
ORD-2024-048558,2,PROD-010,1,38.03,33.14
ORD-2024-048559,1,PROD-005,2,20.28,39.82
ORD-2024-048560,1,PROD-010,1,38.03,37.25
ORD-2024-048561,1,PROD-007,1,17.18,15.05
ORD-2024-048562,1,PROD-005,1,20.28,19.61
ORD-2024-048563,1,PROD-043,1,107.04,92.12
ORD-2024-048564,1,PROD-010,2,38.03,74.76
ORD-2024-048565,1,PROD-031,1,53.52,45.92
ORD-2024-048566,1,PROD-011,3,14.9,40.7
ORD-2024-048567,1,PROD-021,2,15.49,18.09
ORD-2024-048567,2,PROD-043,2,107.04,152.04
ORD-2024-048567,3,PROD-040,1,15.21,13.71
ORD-2024-048568,1,PROD-043,1,107.04,96.27
ORD-2024-048569,1,PROD-009,2,61.97,119.26
ORD-2024-048569,2,PROD-006,1,32.39,30.6
ORD-2024-048569,3,PROD-042,1,73.24,68.22
ORD-2024-048569,4,PROD-013,1,11.9,11.11
ORD-2024-048569,5,PROD-037,1,9.86,8.97
ORD-2024-048570,1,PROD-039,1,8.17,7.83
ORD-2024-048571,1,PROD-043,3,107.04,192.83
ORD-2024-048571,2,PROD-019,3,29.58,63.56
ORD-2024-048572,1,PROD-027,1,21.13,20.48
ORD-2024-048572,2,PROD-005,1,20.28,19.89
ORD-2024-048573,1,PROD-014,1,9.9,7.12
ORD-2024-048573,2,PROD-025,1,21.97,17.37
ORD-2024-048573,3,PROD-005,1,20.28,19.67
ORD-2024-048574,1,PROD-009,1,61.97,53.53
ORD-2024-048575,1,PROD-043,2,107.04,184.3
ORD-2024-048576,1,PROD-034,1,9.01,8.55
ORD-2024-048577,1,PROD-007,2,17.18,32.68
ORD-2024-048578,1,PROD-007,2,17.18,33.64
ORD-2024-048579,1,PROD-033,2,52.11,97.66
ORD-2024-048579,2,PROD-059,1,52.11,48.52
ORD-2024-048580,1,PROD-035,1,10.14,7.0
ORD-2024-048581,1,PROD-032,1,19.72,16.95
ORD-2024-048581,2,PROD-018,2,50.7,84.28
ORD-2024-048581,3,PROD-029,1,24.79,19.47
ORD-2024-048582,1,PROD-003,1,14.37,13.1
ORD-2024-048583,1,PROD-011,2,14.9,28.36
ORD-2024-048584,1,PROD-009,1,61.97,51.27
ORD-2024-048585,1,PROD-001,2,12.9,23.07
ORD-2024-048586,1,PROD-054,1,59.15,57.98
ORD-2024-048587,1,PROD-004,3,20.28,55.0
ORD-2024-048588,1,PROD-009,3,61.97,183.27
ORD-2024-048589,1,PROD-032,3,19.72,58.66
ORD-2024-048589,2,PROD-008,2,9.9,18.19
ORD-2024-048590,1,PROD-016,1,8.9,8.29
ORD-2024-048591,1,PROD-006,2,32.39,64.04
ORD-2024-048591,2,PROD-010,1,38.03,
ORD-2024-048592,1,PROD-009,2,61.97,112.83
ORD-2024-048593,1,PROD-043,2,107.04,167.3
ORD-2024-048594,1,PROD-033,1,52.11,34.49
ORD-2024-048595,1,PROD-055,1,74.65,63.54
ORD-2024-048596,1,PROD-006,2,32.39,52.39
ORD-2024-048597,1,PROD-043,4,107.04,328.4
ORD-2024-048598,1,PROD-009,1,61.97,57.95
ORD-2024-048599,1,PROD-060,1,42.25,39.49
ORD-2024-048600,1,PROD-009,1,61.97,
ORD-2024-048601,1,PROD-025,1,21.97,20.45
ORD-2024-048601,2,PROD-043,1,107.04,102.8
ORD-2024-048601,3,PROD-004,2,20.28,39.83
ORD-2024-048601,4,PROD-010,2,38.03,68.56
ORD-2024-048602,1,PROD-005,2,20.28,38.07
ORD-2024-048602,2,PROD-009,2,61.97,112.3
ORD-2024-048602,3,PROD-043,4,107.04,411.72
ORD-2024-048602,4,PROD-013,1,11.9,11.42
ORD-2024-048602,5,PROD-033,1,52.11,49.24
ORD-2024-048603,1,PROD-009,1,61.97,60.07
ORD-2024-048604,1,PROD-043,2,107.04,165.57
ORD-2024-048605,1,PROD-018,1,50.7,46.89
ORD-2024-048605,2,PROD-009,2,61.97,103.79
ORD-2024-048606,1,PROD-037,2,9.86,18.55
ORD-2024-048607,1,PROD-009,2,61.97,78.43
ORD-2024-048608,1,PROD-017,3,12.5,16.88
ORD-2024-048608,2,PROD-027,1,21.13,15.37
ORD-2024-048609,1,PROD-056,1,101.41,86.23
ORD-2024-048610,1,PROD-009,2,61.97,110.7
ORD-2024-048611,1,PROD-026,2,14.65,26.89
ORD-2024-048611,2,PROD-009,1,61.97,59.05
ORD-2024-048611,3,PROD-005,1,20.28,19.43
ORD-2024-048612,1,PROD-009,2,61.97,117.3
ORD-2024-048612,2,PROD-043,2,107.04,203.18
ORD-2024-048612,3,PROD-015,1,26.76,26.47
ORD-2024-048613,1,PROD-009,1,61.97,56.39
ORD-2024-048614,1,PROD-056,1,101.41,86.47
ORD-2024-048615,1,PROD-049,1,80.28,75.11
ORD-2024-048615,2,PROD-018,1,50.7,49.52
ORD-2024-048616,1,PROD-043,4,107.04,421.35
ORD-2024-048616,2,PROD-016,1,8.9,8.57
ORD-2024-048617,1,PROD-029,1,24.79,23.61
ORD-2024-048617,2,PROD-043,1,107.04,89.16
ORD-2024-048618,1,PROD-042,1,73.24,64.09
ORD-2024-048619,1,PROD-023,1,7.89,5.58
ORD-2024-048619,2,PROD-055,1,74.65,54.29
ORD-2024-048620,1,PROD-010,1,38.03,34.12
ORD-2024-048621,1,PROD-009,1,61.97,58.51
ORD-2024-048621,2,PROD-031,1,53.52,41.03
ORD-2024-048622,1,PROD-002,1,11.9,10.61
ORD-2024-048622,2,PROD-043,1,107.04,86.64
ORD-2024-048623,1,PROD-026,2,14.65,15.41
ORD-2024-048624,1,PROD-004,3,20.28,56.21
ORD-2024-048625,1,PROD-019,1,29.58,15.09
ORD-2024-048626,1,PROD-004,1,20.28,18.89
ORD-2024-048627,1,PROD-010,2,38.03,74.43
ORD-2024-048628,1,PROD-019,1,29.58,26.57
ORD-2024-048629,1,PROD-039,2,8.17,13.8
ORD-2024-048630,1,PROD-031,1,53.52,52.54
ORD-2024-048630,2,PROD-006,2,32.39,62.38
ORD-2024-048630,3,PROD-018,1,50.7,49.94
ORD-2024-048631,1,PROD-018,2,50.7,100.7
ORD-2024-048632,1,PROD-010,3,38.03,97.08
ORD-2024-048633,1,PROD-004,2,20.28,38.28
ORD-2024-048633,2,PROD-042,1,73.24,54.72
ORD-2024-048633,3,PROD-041,3,11.83,33.77
ORD-2024-048633,4,PROD-017,3,12.5,27.92
ORD-2024-048634,1,PROD-018,1,50.7,34.67
ORD-2024-048635,1,PROD-009,1,61.97,35.56
ORD-2024-048635,2,PROD-026,2,14.65,21.77
ORD-2024-048635,3,PROD-030,2,49.3,97.39
ORD-2024-048636,1,PROD-009,1,61.97,56.53
ORD-2024-048637,1,PROD-004,2,20.28,39.98
ORD-2024-048638,1,PROD-010,1,38.03,36.19
ORD-2024-048639,1,PROD-010,3,38.03,70.77
ORD-2024-048639,2,PROD-035,2,10.14,18.95
ORD-2024-048639,3,PROD-043,1,107.04,91.74
ORD-2024-048640,1,PROD-038,2,7.89,13.52
ORD-2024-048641,1,PROD-045,1,72.68,68.01
ORD-2024-048641,2,PROD-018,1,50.7,33.06
ORD-2024-048642,1,PROD-035,1,10.14,8.57
ORD-2024-048643,1,PROD-032,3,19.72,46.91
ORD-2024-048644,1,PROD-001,2,12.9,19.87
ORD-2024-048645,1,PROD-030,1,49.3,45.66
ORD-2024-048646,1,PROD-009,3,61.97,180.61
ORD-2024-048647,1,PROD-009,2,61.97,119.23
ORD-2024-048648,1,PROD-043,2,107.04,194.38
ORD-2024-048649,1,PROD-054,1,59.15,57.98
ORD-2024-048649,2,PROD-010,2,38.03,75.15
ORD-2024-048650,1,PROD-005,2,20.28,39.74
ORD-2024-048650,2,PROD-002,1,11.9,11.72
ORD-2024-048651,1,PROD-034,1,9.01,8.22
ORD-2024-048651,2,PROD-010,1,38.03,34.79
ORD-2024-048652,1,PROD-018,2,50.7,99.63
ORD-2024-048652,2,PROD-014,2,9.9,18.76
ORD-2024-048652,3,PROD-010,1,38.03,37.03
ORD-2024-048652,4,PROD-038,1,7.89,7.37
ORD-2024-048653,1,PROD-009,2,61.97,101.69
ORD-2024-048654,1,PROD-030,1,49.3,42.09
ORD-2024-048654,2,PROD-043,1,107.04,66.88
ORD-2024-048655,1,PROD-009,3,61.97,142.59
ORD-2024-048656,1,PROD-003,1,14.37,12.92
ORD-2024-048657,1,PROD-007,3,17.18,40.44
ORD-2024-048658,1,PROD-043,2,107.04,196.42
ORD-2024-048658,2,PROD-032,2,19.72,31.47
ORD-2024-048658,3,PROD-010,1,38.03,36.01
ORD-2024-048659,1,PROD-010,1,38.03,36.96
ORD-2024-048659,2,PROD-042,1,73.24,70.36
ORD-2024-048659,3,PROD-037,1,9.86,9.54
ORD-2024-048660,1,PROD-009,1,61.97,53.31
ORD-2024-048661,1,PROD-015,1,26.76,23.34
ORD-2024-048661,2,PROD-043,3,107.04,205.61
ORD-2024-048662,1,PROD-018,1,50.7,46.92
ORD-2024-048663,1,PROD-018,2,50.7,91.45
ORD-2024-048664,1,PROD-056,1,101.41,96.68
ORD-2024-048665,1,PROD-043,3,107.04,144.5
ORD-2024-048666,1,PROD-021,1,15.49,13.9
ORD-2024-048667,1,PROD-041,2,11.83,22.07
ORD-2024-048668,1,PROD-040,2,15.21,28.89
ORD-2024-048669,1,PROD-006,3,32.39,86.96
ORD-2024-048669,2,PROD-004,2,20.28,32.78
ORD-2024-048670,1,PROD-009,1,61.97,27.89
ORD-2024-048670,2,PROD-043,1,107.04,61.63
ORD-2024-048671,1,PROD-041,1,11.83,10.83
ORD-2024-048671,2,PROD-048,1,55.77,48.22
ORD-2024-048671,3,PROD-009,2,61.97,122.99
ORD-2024-048672,1,PROD-017,2,12.5,22.97
ORD-2024-048673,1,PROD-043,1,107.04,104.41
ORD-2024-048674,1,PROD-042,1,73.24,56.86
ORD-2024-048674,2,PROD-002,1,11.9,11.48
ORD-2024-048675,1,PROD-005,1,20.28,13.58
ORD-2024-048675,2,PROD-007,2,17.18,31.28
ORD-2024-048675,3,PROD-018,1,50.7,40.93
ORD-2024-048676,1,PROD-010,1,38.03,35.62
ORD-2024-048676,2,PROD-004,1,20.28,19.1
ORD-2024-048677,1,PROD-002,1,11.9,11.78
ORD-2024-048678,1,PROD-005,2,20.28,37.7
ORD-2024-048678,2,PROD-034,1,9.01,8.85
ORD-2024-048678,3,PROD-035,2,10.14,18.61
ORD-2024-048678,4,PROD-009,1,61.97,56.63
ORD-2024-048678,5,PROD-030,1,49.3,48.14
ORD-2024-048679,1,PROD-004,1,20.28,19.61
ORD-2024-048680,1,PROD-005,1,20.28,16.37
ORD-2024-048681,1,PROD-009,1,61.97,44.79
ORD-2024-048681,2,PROD-021,1,15.49,9.1
ORD-2024-048681,3,PROD-035,1,10.14,7.59
ORD-2024-048682,1,PROD-042,2,73.24,134.41
ORD-2024-048683,1,PROD-010,1,38.03,34.2
ORD-2024-048684,1,PROD-010,3,38.03,105.73
ORD-2024-048685,1,PROD-009,1,61.97,48.67
ORD-2024-048685,2,PROD-011,1,14.9,13.95
ORD-2024-048685,3,PROD-042,1,73.24,67.36
ORD-2024-048685,4,PROD-043,1,107.04,104.86
ORD-2024-048686,1,PROD-009,2,61.97,55.77
ORD-2024-048687,1,PROD-009,1,61.97,56.1
ORD-2024-048688,1,PROD-054,1,59.15,33.44
ORD-2024-048689,1,PROD-043,3,107.04,144.5
ORD-2024-048689,2,PROD-034,2,9.01,13.53
ORD-2024-048690,1,PROD-028,2,17.18,30.37
ORD-2024-048691,1,PROD-004,1,20.28,
ORD-2024-048692,1,PROD-038,1,7.89,6.77
ORD-2024-048692,2,PROD-043,3,107.04,285.15
ORD-2024-048692,3,PROD-018,2,50.7,95.51
ORD-2024-048693,1,PROD-033,1,52.11,47.64
ORD-2024-048693,2,PROD-036,2,11.55,21.42
ORD-2024-048693,3,PROD-009,1,61.97,57.74
ORD-2024-048694,1,PROD-029,1,24.79,18.29
ORD-2024-048695,1,PROD-018,1,50.7,34.73
ORD-2024-048695,2,PROD-029,1,24.79,18.52
ORD-2024-048696,1,PROD-002,2,11.9,22.23
ORD-2024-048697,1,PROD-031,2,53.52,89.86
ORD-2024-048697,2,PROD-043,2,107.04,148.06
ORD-2024-048698,1,PROD-009,2,61.97,109.61
ORD-2024-048699,1,PROD-009,1,61.97,57.69
ORD-2024-048699,2,PROD-041,1,11.83,9.01
ORD-2024-048700,1,PROD-009,1,61.97,48.42
ORD-2024-048701,1,PROD-009,1,61.97,56.32
ORD-2024-048702,1,PROD-018,1,50.7,46.18
ORD-2024-048702,2,PROD-031,2,53.52,97.16
ORD-2024-048702,3,PROD-043,1,107.04,100.52
ORD-2024-048702,4,PROD-036,1,11.55,11.18
ORD-2024-048703,1,PROD-047,1,108.45,72.0
ORD-2024-048703,2,PROD-025,1,21.97,14.5
ORD-2024-048704,1,PROD-018,1,50.7,46.23
ORD-2024-048704,2,PROD-010,2,38.03,71.59
ORD-2024-048704,3,PROD-036,1,11.55,10.16
ORD-2024-048704,4,PROD-043,2,107.04,205.45
ORD-2024-048705,1,PROD-056,1,101.41,99.15
ORD-2024-048706,1,PROD-031,2,53.52,102.0
ORD-2024-048707,1,PROD-022,2,9.01,13.98
ORD-2024-048708,1,PROD-021,1,15.49,15.16
ORD-2024-048708,2,PROD-035,1,10.14,9.36
ORD-2024-048709,1,PROD-039,1,8.17,7.43
ORD-2024-048709,2,PROD-018,1,50.7,46.76
ORD-2024-048710,1,PROD-022,2,9.01,15.89
ORD-2024-048711,1,PROD-002,2,11.9,22.49
ORD-2024-048711,2,PROD-009,1,61.97,56.78
ORD-2024-048712,1,PROD-042,3,73.24,198.25
ORD-2024-048713,1,PROD-037,1,9.86,8.29
ORD-2024-048713,2,PROD-018,1,50.7,48.1
ORD-2024-048714,1,PROD-009,1,61.97,59.8
ORD-2024-048715,1,PROD-009,1,61.97,53.76
ORD-2024-048716,1,PROD-009,3,61.97,152.17
ORD-2024-048716,2,PROD-018,1,50.7,49.16
ORD-2024-048716,3,PROD-042,3,73.24,205.46
ORD-2024-048717,1,PROD-043,1,107.04,104.81
ORD-2024-048717,2,PROD-004,2,20.28,39.07
ORD-2024-048718,1,PROD-031,1,53.52,51.49
ORD-2024-048719,1,PROD-009,1,61.97,47.74
ORD-2024-048719,2,PROD-004,1,20.28,18.21
ORD-2024-048720,1,PROD-009,1,61.97,57.94
ORD-2024-048720,2,PROD-042,1,73.24,54.39
ORD-2024-048721,1,PROD-011,1,14.9,14.69
ORD-2024-048721,2,PROD-001,2,12.9,20.02
ORD-2024-048722,1,PROD-023,1,7.89,7.27
ORD-2024-048722,2,PROD-006,2,32.39,62.96
ORD-2024-048723,1,PROD-009,1,61.97,57.35
ORD-2024-048724,1,PROD-030,1,49.3,41.16
ORD-2024-048725,1,PROD-037,1,9.86,8.86
ORD-2024-048725,2,PROD-038,1,7.89,6.02
ORD-2024-048726,1,PROD-009,1,61.97,60.54
ORD-2024-048727,1,PROD-007,2,17.18,16.05
ORD-2024-048728,1,PROD-009,2,61.97,112.31
ORD-2024-048728,2,PROD-010,2,38.03,72.12
ORD-2024-048728,3,PROD-050,1,61.97,58.77
ORD-2024-048729,1,PROD-024,1,8.73,5.66
ORD-2024-048729,2,PROD-055,1,74.65,57.96
ORD-2024-048729,3,PROD-019,1,29.58,19.92
ORD-2024-048730,1,PROD-009,1,61.97,60.72
ORD-2024-048730,2,PROD-035,2,10.14,19.58
ORD-2024-048731,1,PROD-018,1,50.7,30.21
ORD-2024-048731,2,PROD-009,1,61.97,51.99
ORD-2024-048732,1,PROD-056,1,101.41,92.27
ORD-2024-048732,2,PROD-007,1,17.18,16.5
ORD-2024-048733,1,PROD-010,3,38.03,76.87
ORD-2024-048733,2,PROD-001,1,12.9,9.67
ORD-2024-048734,1,PROD-017,1,12.5,12.21
ORD-2024-048735,1,PROD-001,2,12.9,16.46
ORD-2024-048736,1,PROD-030,1,49.3,26.93
ORD-2024-048737,1,PROD-043,1,107.04,100.51
ORD-2024-048737,2,PROD-003,1,14.37,12.03
ORD-2024-048738,1,PROD-043,1,107.04,93.53
ORD-2024-048739,1,PROD-009,2,61.97,114.93
ORD-2024-048740,1,PROD-009,2,61.97,111.24
ORD-2024-048741,1,PROD-006,1,32.39,22.38
ORD-2024-048741,2,PROD-010,1,38.03,34.63
ORD-2024-048742,1,PROD-011,1,14.9,13.08
ORD-2024-048743,1,PROD-009,1,61.97,40.81
ORD-2024-048744,1,PROD-038,1,7.89,5.95
ORD-2024-048744,2,PROD-004,2,20.28,40.08
ORD-2024-048745,1,PROD-035,2,10.14,18.48
ORD-2024-048746,1,PROD-014,1,9.9,8.49
ORD-2024-048747,1,PROD-010,1,38.03,34.13
ORD-2024-048747,2,PROD-009,1,61.97,59.58
ORD-2024-048748,1,PROD-009,2,61.97,82.68
ORD-2024-048749,1,PROD-009,2,61.97,90.85
ORD-2024-048750,1,PROD-019,2,29.58,36.09
ORD-2024-048751,1,PROD-010,2,38.03,72.51
ORD-2024-048752,1,PROD-055,1,74.65,33.59
ORD-2024-048753,1,PROD-014,1,9.9,8.94
ORD-2024-048754,1,PROD-002,1,11.9,11.54
ORD-2024-048755,1,PROD-009,2,61.97,88.41
ORD-2024-048756,1,PROD-009,1,61.97,36.17
ORD-2024-048757,1,PROD-043,2,107.04,191.94
ORD-2024-048757,2,PROD-018,3,50.7,150.99
ORD-2024-048758,1,PROD-042,1,73.24,44.66
ORD-2024-048759,1,PROD-043,1,107.04,96.38
ORD-2024-048760,1,PROD-006,2,32.39,57.96
ORD-2024-048760,2,PROD-031,1,53.52,52.25
ORD-2024-048761,1,PROD-018,1,50.7,46.51
ORD-2024-048762,1,PROD-017,1,12.5,12.15
ORD-2024-048762,2,PROD-009,3,61.97,184.65
ORD-2024-048763,1,PROD-009,1,61.97,58.39
ORD-2024-048763,2,PROD-043,1,107.04,97.74
ORD-2024-048764,1,PROD-043,3,107.04,302.11
ORD-2024-048764,2,PROD-010,2,38.03,66.37
ORD-2024-048765,1,PROD-020,1,10.14,9.39
ORD-2024-048765,2,PROD-030,1,49.3,41.2
ORD-2024-048765,3,PROD-003,2,14.37,26.84
ORD-2024-048766,1,PROD-035,1,10.14,8.7
ORD-2024-048766,2,PROD-043,1,107.04,105.58
ORD-2024-048767,1,PROD-009,1,61.97,49.81
ORD-2024-048768,1,PROD-001,1,12.9,12.47
ORD-2024-048768,2,PROD-022,1,9.01,7.75
ORD-2024-048769,1,PROD-005,1,20.28,20.02
ORD-2024-048770,1,PROD-009,3,61.97,164.51
ORD-2024-048771,1,PROD-009,1,61.97,60.37
ORD-2024-048771,2,PROD-003,2,14.37,27.34
ORD-2024-048772,1,PROD-043,3,107.04,294.5
ORD-2024-048772,2,PROD-010,1,38.03,29.55
ORD-2024-048773,1,PROD-003,1,14.37,12.78
ORD-2024-048773,2,PROD-001,3,12.9,31.42
ORD-2024-048774,1,PROD-017,2,12.5,22.27
ORD-2024-048775,1,PROD-024,1,8.73,6.99
ORD-2024-048775,2,PROD-035,1,10.14,7.62
ORD-2024-048776,1,PROD-004,2,20.28,35.68
ORD-2024-048777,1,PROD-009,2,61.97,119.74
ORD-2024-048778,1,PROD-011,3,14.9,20.11
ORD-2024-048778,2,PROD-043,1,107.04,76.88
ORD-2024-048779,1,PROD-009,1,61.97,60.77
ORD-2024-048779,2,PROD-006,1,32.39,27.82
ORD-2024-048780,1,PROD-056,1,101.41,95.93
ORD-2024-048780,2,PROD-007,2,17.18,33.73
ORD-2024-048781,1,PROD-043,4,107.04,377.68
ORD-2024-048782,1,PROD-004,2,20.28,39.05
ORD-2024-048783,1,PROD-003,1,14.37,0.0
ORD-2024-048783,2,PROD-020,1,10.14,8.73
ORD-2024-048783,3,PROD-034,4,9.01,24.55
ORD-2024-048784,1,PROD-009,1,61.97,58.49
ORD-2024-048785,1,PROD-043,2,107.04,194.38
ORD-2024-048786,1,PROD-009,1,61.97,60.49
ORD-2024-048786,2,PROD-040,1,15.21,14.84
ORD-2024-048786,3,PROD-014,1,9.9,9.52
ORD-2024-048787,1,PROD-021,2,15.49,28.91
ORD-2024-048787,2,PROD-005,1,20.28,16.25
ORD-2024-048787,3,PROD-043,2,107.04,185.76
ORD-2024-048788,1,PROD-042,2,73.24,113.77
ORD-2024-048788,2,PROD-025,2,21.97,32.87
ORD-2024-048788,3,PROD-009,2,61.97,116.33
ORD-2024-048788,4,PROD-035,1,10.14,8.99
ORD-2024-048789,1,PROD-009,2,61.97,102.89
ORD-2024-048789,2,PROD-006,1,32.39,27.37
ORD-2024-048790,1,PROD-029,1,24.79,23.35
ORD-2024-048791,1,PROD-018,2,50.7,97.76
ORD-2024-048792,1,PROD-003,3,14.37,41.45
ORD-2024-048792,2,PROD-009,1,61.97,57.98
ORD-2024-048793,1,PROD-009,2,61.97,120.09
ORD-2024-048794,1,PROD-009,1,61.97,54.68
ORD-2024-048794,2,PROD-025,2,21.97,41.35
ORD-2024-048794,3,PROD-042,1,73.24,54.68
ORD-2024-048795,1,PROD-008,2,9.9,19.67
ORD-2024-048796,1,PROD-002,1,11.9,11.73
ORD-2024-048796,2,PROD-043,1,107.04,103.81
ORD-2024-048796,3,PROD-009,2,61.97,115.95
ORD-2024-048796,4,PROD-005,1,20.28,16.44
ORD-2024-048797,1,PROD-014,3,9.9,28.33
ORD-2024-048798,1,PROD-008,1,9.9,9.37
ORD-2024-048799,1,PROD-018,1,50.7,48.99
ORD-2024-048799,2,PROD-009,1,61.97,60.36
ORD-2024-048800,1,PROD-043,2,107.04,149.68
ORD-2024-048800,2,PROD-009,1,61.97,53.55
ORD-2024-048801,1,PROD-017,1,12.5,11.06
ORD-2024-048801,2,PROD-008,2,9.9,14.29
ORD-2024-048802,1,PROD-001,1,12.9,12.89
ORD-2024-048803,1,PROD-009,2,61.97,117.04
ORD-2024-048803,2,PROD-019,2,29.58,56.65
ORD-2024-048804,1,PROD-003,1,14.37,13.33
ORD-2024-048805,1,PROD-024,1,8.73,8.56
