OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2025-044717,2,PROD-017,1,12.5,11.2
ORD-2025-044718,1,PROD-030,1,49.3,48.46
ORD-2025-044718,2,PROD-031,1,53.52,48.99
ORD-2025-044718,3,PROD-010,1,38.03,36.01
ORD-2025-044719,1,PROD-001,2,12.9,25.01
ORD-2025-044719,2,PROD-003,3,14.37,40.73
ORD-2025-044719,3,PROD-005,1,20.28,15.79
ORD-2025-044720,1,PROD-007,1,17.18,16.7
ORD-2025-044721,1,PROD-007,1,17.18,13.7
ORD-2025-044721,2,PROD-056,1,101.41,90.68
ORD-2025-044722,1,PROD-047,1,108.45,49.32
ORD-2025-044722,2,PROD-002,1,11.9,10.98
ORD-2025-044723,1,PROD-030,1,49.3,24.77
ORD-2025-044724,1,PROD-008,1,9.9,9.0
ORD-2025-044724,2,PROD-034,3,9.01,24.65
ORD-2025-044724,3,PROD-004,1,20.28,17.39
ORD-2025-044725,1,PROD-008,1,9.9,8.23
ORD-2025-044726,1,PROD-010,3,38.03,108.51
ORD-2025-044727,1,PROD-013,2,11.9,22.99
ORD-2025-044727,2,PROD-004,1,20.28,19.31
ORD-2025-044727,3,PROD-038,1,7.89,7.69
ORD-2025-044728,1,PROD-006,3,32.39,93.64
ORD-2025-044729,1,PROD-037,3,9.86,28.6
ORD-2025-044729,2,PROD-046,1,259.15,235.75
ORD-2025-044730,1,PROD-010,2,38.03,74.98
ORD-2025-044731,1,PROD-042,3,73.24,208.16
ORD-2025-044731,2,PROD-012,1,18.5,17.5
ORD-2025-044732,1,PROD-036,1,11.55,11.19
ORD-2025-044732,2,PROD-042,1,73.24,68.32
ORD-2025-044733,1,PROD-025,1,21.97,21.78
ORD-2025-044734,1,PROD-003,1,14.37,13.67
ORD-2025-044735,1,PROD-040,1,15.21,14.14
ORD-2025-044735,2,PROD-010,3,38.03,108.6
ORD-2025-044736,1,PROD-040,1,15.21,14.18
ORD-2025-044737,1,PROD-039,1,8.17,7.26
ORD-2025-044738,1,PROD-010,1,38.03,29.47
ORD-2025-044738,2,PROD-035,2,10.14,13.33
ORD-2025-044739,1,PROD-023,1,7.89,4.54
ORD-2025-044740,1,PROD-005,1,20.28,19.39
ORD-2025-044740,2,PROD-040,1,15.21,14.84
ORD-2025-044741,1,PROD-019,1,29.58,29.46
ORD-2025-044741,2,PROD-003,1,14.37,14.13
ORD-2025-044742,1,PROD-008,1,9.9,8.21
ORD-2025-044742,2,PROD-006,2,32.39,62.78
ORD-2025-044742,3,PROD-038,1,7.89,7.4
ORD-2025-044743,1,PROD-054,1,59.15,26.62
ORD-2025-044744,1,PROD-010,1,38.03,34.69
ORD-2025-044745,1,PROD-002,1,11.9,10.87
ORD-2025-044745,2,PROD-010,2,38.03,68.67
ORD-2025-044746,1,PROD-054,1,59.15,53.98
ORD-2025-044747,1,PROD-028,2,17.18,32.91
ORD-2025-044748,1,PROD-002,1,11.9,8.94
ORD-2025-044749,1,PROD-010,1,38.03,28.61
ORD-2025-044749,2,PROD-033,1,52.11,46.1
ORD-2025-044750,1,PROD-036,1,11.55,7.86
ORD-2025-044750,2,PROD-054,1,59.15,26.62
ORD-2025-044751,1,PROD-035,3,10.14,22.26
ORD-2025-044751,2,PROD-019,1,29.58,28.96
ORD-2025-044752,1,PROD-017,2,12.5,24.71
ORD-2025-044753,1,PROD-036,2,11.55,17.5
ORD-2025-044754,1,PROD-007,1,17.18,15.76
ORD-2025-044755,1,PROD-010,1,38.03,34.73
ORD-2025-044756,1,PROD-034,2,9.01,17.32
ORD-2025-044757,1,PROD-010,1,38.03,33.04
ORD-2025-044758,1,PROD-040,1,15.21,14.81
ORD-2025-044759,1,PROD-034,1,9.01,5.92
ORD-2025-044760,1,PROD-020,1,10.14,8.06
ORD-2025-044761,1,PROD-034,3,9.01,26.05
ORD-2025-044762,1,PROD-008,2,9.9,19.77
ORD-2025-044763,1,PROD-058,1,39.44,36.52
ORD-2025-044764,1,PROD-010,1,38.03,27.98
ORD-2025-044765,1,PROD-055,1,74.65,42.24
ORD-2025-044766,1,PROD-007,1,17.18,16.32
ORD-2025-044766,2,PROD-003,2,14.37,27.95
ORD-2025-044767,1,PROD-003,1,14.37,11.72
ORD-2025-044768,1,PROD-020,1,10.14,9.12
ORD-2025-044768,2,PROD-019,1,29.58,28.67
ORD-2025-044768,3,PROD-029,2,24.79,49.05
ORD-2025-044768,4,PROD-005,1,20.28,14.77
ORD-2025-044769,1,PROD-012,1,18.5,18.17
ORD-2025-044770,1,PROD-026,1,14.65,14.62
ORD-2025-044770,2,PROD-039,1,8.17,7.99
ORD-2025-044771,1,PROD-027,1,21.13,12.65
ORD-2025-044771,2,PROD-040,1,15.21,13.57
ORD-2025-044771,3,PROD-005,1,20.28,9.54
ORD-2025-044772,1,PROD-010,3,38.03,107.8
ORD-2025-044773,1,PROD-030,2,49.3,82.82
ORD-2025-044774,1,PROD-031,1,53.52,52.63
ORD-2025-044775,1,PROD-004,1,20.28,18.37
ORD-2025-044776,1,PROD-008,1,9.9,9.35
ORD-2025-044777,1,PROD-016,1,8.9,4.83
ORD-2025-044778,1,PROD-039,4,8.17,24.73
ORD-2025-044778,2,PROD-041,1,11.83,10.66
ORD-2025-044779,1,PROD-035,2,10.14,17.55
ORD-2025-044780,1,PROD-007,2,17.18,31.18
ORD-2025-044781,1,PROD-034,1,9.01,8.66
ORD-2025-044782,1,PROD-005,2,20.28,36.89
ORD-2025-044783,1,PROD-044,1,40.85,39.94
ORD-2025-044784,1,PROD-005,1,20.28,19.61
ORD-2025-044784,2,PROD-041,2,11.83,22.95
ORD-2025-044785,1,PROD-036,1,11.55,10.49
ORD-2025-044786,1,PROD-004,1,20.28,14.87
ORD-2025-044786,2,PROD-005,1,20.28,18.23
ORD-2025-044787,1,PROD-030,1,49.3,40.72
ORD-2025-044788,1,PROD-012,2,18.5,34.92
ORD-2025-044789,1,PROD-018,1,50.7,42.19
ORD-2025-044790,1,PROD-044,1,40.85,33.25
ORD-2025-044791,1,PROD-004,2,20.28,39.24
ORD-2025-044792,1,PROD-034,2,9.01,16.32
ORD-2025-044792,2,PROD-040,1,15.21,13.46
ORD-2025-044793,1,PROD-024,1,8.73,6.78
ORD-2025-044794,1,PROD-014,1,9.9,9.35
ORD-2025-044795,1,PROD-005,1,20.28,19.85
ORD-2025-044796,1,PROD-005,1,20.28,18.88
ORD-2025-044796,2,PROD-002,1,11.9,11.0
ORD-2025-044796,3,PROD-010,1,38.03,30.57
ORD-2025-044797,1,PROD-004,2,20.28,32.12
ORD-2025-044797,2,PROD-005,1,20.28,16.2
ORD-2025-044798,1,PROD-054,1,59.15,26.62
ORD-2025-044799,1,PROD-006,1,32.39,28.22
ORD-2025-044799,2,PROD-002,2,11.9,19.82
ORD-2025-044799,3,PROD-033,1,52.11,42.88
ORD-2025-044799,4,PROD-017,1,12.5,11.26
ORD-2025-044800,1,PROD-056,1,101.41,76.82
ORD-2025-044801,1,PROD-003,3,14.37,42.73
ORD-2025-044802,1,PROD-055,1,74.65,41.72
ORD-2025-044803,1,PROD-031,1,53.52,47.5
ORD-2025-044803,2,PROD-001,1,12.9,12.26
ORD-2025-044804,1,PROD-035,4,10.14,39.23
ORD-2025-044805,1,PROD-017,2,12.5,24.31
ORD-2025-044805,2,PROD-033,1,52.11,46.94
ORD-2025-044806,1,PROD-004,3,20.28,55.69
ORD-2025-044807,1,PROD-020,1,10.14,8.67
ORD-2025-044808,1,PROD-042,3,73.24,212.32
ORD-2025-044808,2,PROD-010,1,38.03,35.67
ORD-2025-044809,1,PROD-003,1,14.37,13.85
ORD-2025-044810,1,PROD-030,2,49.3,91.15
ORD-2025-044811,1,PROD-021,1,15.49,14.7
ORD-2025-044812,1,PROD-004,1,20.28,19.58
ORD-2025-044812,2,PROD-008,1,9.9,9.78
ORD-2025-044813,1,PROD-028,2,17.18,31.2
ORD-2025-044814,1,PROD-033,1,52.11,43.9
ORD-2025-044814,2,PROD-010,3,38.03,109.78
ORD-2025-044815,1,PROD-027,2,21.13,42.09
ORD-2025-044815,2,PROD-046,1,259.15,250.11
ORD-2025-044815,3,PROD-049,1,80.28,78.93
ORD-2025-044815,4,PROD-006,1,32.39,30.41
ORD-2025-044816,1,PROD-030,1,49.3,40.07
ORD-2025-044817,1,PROD-029,1,24.79,24.03
ORD-2025-044818,1,PROD-034,4,9.01,34.9
ORD-2025-044818,2,PROD-001,2,12.9,22.05
ORD-2025-044818,3,PROD-040,1,15.21,14.62
ORD-2025-044819,1,PROD-001,1,12.9,12.34
ORD-2025-044820,1,PROD-012,2,18.5,22.57
ORD-2025-044821,1,PROD-005,1,20.28,15.36
ORD-2025-044822,1,PROD-016,2,8.9,17.43
ORD-2025-044822,2,PROD-041,1,11.83,10.34
ORD-2025-044823,1,PROD-030,1,49.3,33.08
ORD-2025-044823,2,PROD-048,1,55.77,47.34
ORD-2025-044824,1,PROD-012,1,18.5,17.39
ORD-2025-044825,1,PROD-004,1,20.28,9.13
ORD-2025-044825,2,PROD-035,2,10.14,14.04
ORD-2025-044826,1,PROD-047,1,108.45,86.06
ORD-2025-044826,2,PROD-028,2,17.18,25.32
ORD-2025-044827,1,PROD-004,1,20.28,19.92
ORD-2025-044827,2,PROD-041,1,11.83,10.95
ORD-2025-044828,1,PROD-001,1,12.9,9.43
ORD-2025-044829,1,PROD-001,2,12.9,24.5
ORD-2025-044830,1,PROD-054,1,59.15,52.29
ORD-2025-044831,1,PROD-020,1,10.14,9.89
ORD-2025-044832,1,PROD-056,1,101.41,95.48
ORD-2025-044833,1,PROD-048,2,55.77,108.81
ORD-2025-044833,2,PROD-005,2,20.28,32.57
ORD-2025-044834,1,PROD-005,1,20.28,19.6
ORD-2025-044834,2,PROD-014,3,9.9,27.76
ORD-2025-044835,1,PROD-004,3,20.28,51.34
ORD-2025-044836,1,PROD-010,1,38.03,36.95
ORD-2025-044836,2,PROD-016,2,8.9,15.11
ORD-2025-044837,1,PROD-041,1,11.83,11.81
ORD-2025-044837,2,PROD-035,1,10.14,10.04
ORD-2025-044838,1,PROD-012,1,18.5,10.38
ORD-2025-044839,1,PROD-039,1,8.17,7.88
ORD-2025-044840,1,PROD-001,1,12.9,12.83
ORD-2025-044841,1,PROD-060,1,42.25,27.16
ORD-2025-044842,1,PROD-022,1,9.01,7.28
ORD-2025-044842,2,PROD-010,1,38.03,33.72
ORD-2025-044843,1,PROD-006,1,32.39,14.58
ORD-2025-044844,1,PROD-002,3,11.9,32.79
ORD-2025-044844,2,PROD-004,2,20.28,39.49
ORD-2025-044845,1,PROD-007,1,17.18,16.47
ORD-2025-044846,1,PROD-001,2,12.9,19.21
ORD-2025-044846,2,PROD-034,1,9.01,7.48
ORD-2025-044846,3,PROD-035,2,10.14,19.37
ORD-2025-044847,1,PROD-027,2,21.13,32.09
ORD-2025-044847,2,PROD-036,1,11.55,9.18
ORD-2025-044848,1,PROD-002,2,11.9,23.73
ORD-2025-044849,1,PROD-058,1,39.44,38.5
ORD-2025-044850,1,PROD-020,2,10.14,9.21
ORD-2025-044850,2,PROD-023,1,7.89,7.51
ORD-2025-044850,3,PROD-039,2,8.17,14.35
ORD-2025-044851,1,PROD-033,1,52.11,49.35
ORD-2025-044852,1,PROD-051,1,36.06,33.28
ORD-2025-044853,1,PROD-038,1,7.89,3.55
ORD-2025-044854,1,PROD-003,2,14.37,21.44
ORD-2025-044854,2,PROD-040,3,15.21,41.27
ORD-2025-044855,1,PROD-049,1,80.28,75.17
ORD-2025-044855,2,PROD-014,1,9.9,9.05
ORD-2025-044856,1,PROD-019,1,29.58,25.33
ORD-2025-044856,2,PROD-038,2,7.89,14.98
ORD-2025-044857,1,PROD-022,1,9.01,6.28
ORD-2025-044858,1,PROD-037,3,9.86,20.64
ORD-2025-044859,1,PROD-041,1,11.83,10.66
ORD-2025-044860,1,PROD-054,1,59.15,33.7
ORD-2025-044861,1,PROD-006,1,32.39,30.88
ORD-2025-044861,2,PROD-011,2,14.9,22.88
ORD-2025-044862,1,PROD-035,2,10.14,19.7
ORD-2025-044862,2,PROD-009,2,61.97,122.43
ORD-2025-044863,1,PROD-035,1,10.14,9.21
ORD-2025-044863,2,PROD-030,2,49.3,93.89
ORD-2025-044864,1,PROD-040,2,15.21,28.8
ORD-2025-044865,1,PROD-011,3,14.9,41.98
ORD-2025-044865,2,PROD-049,1,80.28,65.83
ORD-2025-044865,3,PROD-027,1,21.13,20.29
ORD-2025-044866,1,PROD-029,2,24.79,48.62
ORD-2025-044866,2,PROD-009,2,61.97,116.6
ORD-2025-044867,1,PROD-001,1,12.9,12.65
ORD-2025-044868,1,PROD-021,1,15.49,14.38
ORD-2025-044868,2,PROD-004,3,20.28,48.53
ORD-2025-044869,1,PROD-002,1,11.9,11.32
ORD-2025-044870,1,PROD-012,2,18.5,36.0
ORD-2025-044870,2,PROD-005,2,20.28,38.4
ORD-2025-044871,1,PROD-010,2,38.03,61.01
ORD-2025-044872,1,PROD-021,1,15.49,13.9
ORD-2025-044872,2,PROD-038,1,7.89,7.49
ORD-2025-044873,1,PROD-022,2,9.01,15.08
ORD-2025-044874,1,PROD-040,3,15.21,37.93
ORD-2025-044874,2,PROD-054,1,59.15,43.71
ORD-2025-044874,3,PROD-030,2,49.3,94.47
ORD-2025-044874,4,PROD-002,2,11.9,22.46
ORD-2025-044875,1,PROD-010,3,38.03,109.64
ORD-2025-044875,2,PROD-034,2,9.01,17.78
ORD-2025-044875,3,PROD-006,1,32.39,31.69
ORD-2025-044876,1,PROD-003,1,14.37,13.3
ORD-2025-044877,1,PROD-054,1,59.15,53.19
ORD-2025-044878,1,PROD-007,1,17.18,16.3
ORD-2025-044878,2,PROD-055,1,74.65,62.71
ORD-2025-044879,1,PROD-007,2,17.18,33.9
ORD-2025-044880,1,PROD-006,2,32.39,60.19
ORD-2025-044881,1,PROD-058,1,39.44,22.1
ORD-2025-044882,1,PROD-001,2,12.9,25.03
ORD-2025-044883,1,PROD-030,2,49.3,82.82
ORD-2025-044883,2,PROD-028,1,17.18,8.11
ORD-2025-044884,1,PROD-004,1,20.28,9.13
ORD-2025-044884,2,PROD-027,1,21.13,17.35
ORD-2025-044885,1,PROD-012,3,18.5,51.96
ORD-2025-044886,1,PROD-010,1,38.03,35.19
ORD-2025-044886,2,PROD-036,1,11.55,10.02
ORD-2025-044887,1,PROD-004,2,20.28,38.15
ORD-2025-044887,2,PROD-040,2,15.21,27.62
ORD-2025-044888,1,PROD-005,1,20.28,17.77
ORD-2025-044889,1,PROD-001,1,12.9,12.2
ORD-2025-044890,1,PROD-004,2,20.28,36.52
ORD-2025-044891,1,PROD-006,1,32.39,28.3
ORD-2025-044892,1,PROD-037,2,9.86,19.19
ORD-2025-044893,1,PROD-038,2,7.89,14.04
ORD-2025-044893,2,PROD-005,2,20.28,38.82
ORD-2025-044894,1,PROD-038,1,7.89,6.5
ORD-2025-044894,2,PROD-033,1,52.11,45.55
ORD-2025-044894,3,PROD-004,1,20.28,18.2
ORD-2025-044895,1,PROD-023,2,7.89,12.23
ORD-2025-044895,2,PROD-010,2,38.03,63.56
ORD-2025-044896,1,PROD-006,1,32.39,32.07
ORD-2025-044896,2,PROD-033,1,52.11,51.69
ORD-2025-044896,3,PROD-034,1,9.01,8.8
ORD-2025-044897,1,PROD-058,1,39.44,31.24
ORD-2025-044898,1,PROD-055,1,74.65,51.4
ORD-2025-044899,1,PROD-010,1,38.03,34.82
ORD-2025-044899,2,PROD-006,1,32.39,32.0
ORD-2025-044899,3,PROD-002,1,11.9,11.88
ORD-2025-044900,1,PROD-010,1,38.03,32.27
ORD-2025-044900,2,PROD-033,1,52.11,47.63
ORD-2025-044901,1,PROD-031,2,53.52,103.97
ORD-2025-044902,1,PROD-004,1,20.28,13.95
ORD-2025-044902,2,PROD-021,1,15.49,12.95
ORD-2025-044902,3,PROD-048,1,55.77,32.09
ORD-2025-044903,1,PROD-025,1,21.97,19.37
ORD-2025-044903,2,PROD-002,2,11.9,21.98
ORD-2025-044904,1,PROD-032,1,19.72,11.67
ORD-2025-044904,2,PROD-035,2,10.14,18.73
ORD-2025-044905,1,PROD-008,1,9.9,9.69
ORD-2025-044905,2,PROD-005,1,20.28,20.05
ORD-2025-044906,1,PROD-001,2,12.9,25.18
ORD-2025-044907,1,PROD-013,3,11.9,28.93
ORD-2025-044908,1,PROD-006,1,32.39,30.42
ORD-2025-044909,1,PROD-035,2,10.14,19.71
ORD-2025-044909,2,PROD-011,2,14.9,28.52
ORD-2025-044910,1,PROD-010,1,38.03,34.7
ORD-2025-044911,1,PROD-010,1,38.03,36.99
ORD-2025-044912,1,PROD-001,2,12.9,23.49
ORD-2025-044913,1,PROD-034,2,9.01,15.61
ORD-2025-044914,1,PROD-054,1,59.15,33.36
ORD-2025-044915,1,PROD-014,2,9.9,17.31
ORD-2025-044916,1,PROD-030,1,49.3,41.06
ORD-2025-044916,2,PROD-033,3,52.11,133.99
ORD-2025-044916,3,PROD-056,1,101.41,88.9
ORD-2025-044917,1,PROD-009,2,61.97,119.56
ORD-2025-044918,1,PROD-049,1,80.28,36.13
ORD-2025-044919,1,PROD-017,3,12.5,36.77
ORD-2025-044920,1,PROD-054,1,59.15,58.8
ORD-2025-044921,1,PROD-009,1,61.97,54.45
ORD-2025-044922,1,PROD-010,1,38.03,33.59
ORD-2025-044922,2,PROD-005,3,20.28,42.31
ORD-2025-044923,1,PROD-003,2,14.37,27.56
ORD-2025-044924,1,PROD-002,1,11.9,11.04
ORD-2025-044925,1,PROD-030,1,49.3,24.08
ORD-2025-044926,1,PROD-013,1,11.9,7.26
ORD-2025-044926,2,PROD-055,1,74.65,41.74
ORD-2025-044927,1,PROD-055,1,74.65,67.55
ORD-2025-044928,1,PROD-032,1,19.72,17.42
ORD-2025-044929,1,PROD-004,2,20.28,40.19
ORD-2025-044929,2,PROD-038,3,7.89,21.87
ORD-2025-044929,3,PROD-030,1,49.3,47.29
ORD-2025-044929,4,PROD-001,1,12.9,11.6
ORD-2025-044930,1,PROD-006,2,32.39,63.35
ORD-2025-044930,2,PROD-048,1,55.77,52.91
ORD-2025-044930,3,PROD-052,1,46.48,43.8
ORD-2025-044931,1,PROD-031,1,53.52,52.85
ORD-2025-044931,2,PROD-028,2,17.18,31.94
ORD-2025-044931,3,PROD-021,1,15.49,15.08
ORD-2025-044932,1,PROD-010,1,38.03,24.24
ORD-2025-044933,1,PROD-059,1,52.11,27.92
ORD-2025-044934,1,PROD-010,1,38.03,35.73
ORD-2025-044935,1,PROD-007,1,17.18,16.48
ORD-2025-044935,2,PROD-027,1,21.13,16.22
ORD-2025-044936,1,PROD-004,1,20.28,18.23
ORD-2025-044937,1,PROD-006,2,32.39,59.13
ORD-2025-044938,1,PROD-009,1,61.97,61.36
ORD-2025-044938,2,PROD-031,1,53.52,51.31
ORD-2025-044939,1,PROD-038,1,7.89,5.05
ORD-2025-044940,1,PROD-001,1,12.9,12.64
ORD-2025-044941,1,PROD-009,2,61.97,118.55
ORD-2025-044941,2,PROD-004,1,20.28,17.64
ORD-2025-044942,1,PROD-013,1,11.9,10.22
ORD-2025-044943,1,PROD-027,2,21.13,35.73
ORD-2025-044944,1,PROD-019,1,29.58,18.13
ORD-2025-044944,2,PROD-042,1,73.24,69.19
ORD-2025-044945,1,PROD-055,1,74.65,62.81
ORD-2025-044946,1,PROD-001,2,12.9,24.83
ORD-2025-044946,2,PROD-035,2,10.14,18.64
ORD-2025-044946,3,PROD-031,1,53.52,47.69
ORD-2025-044947,1,PROD-006,3,32.39,93.97
ORD-2025-044947,2,PROD-034,2,9.01,17.81
ORD-2025-044948,1,PROD-004,1,20.28,16.3
ORD-2025-044948,2,PROD-031,1,53.52,37.21
ORD-2025-044948,3,PROD-019,1,29.58,17.74
ORD-2025-044949,1,PROD-048,1,55.77,43.72
ORD-2025-044950,1,PROD-005,1,20.28,17.83
ORD-2025-044951,1,PROD-006,1,32.39,24.93
ORD-2025-044951,2,PROD-004,1,20.28,17.09
ORD-2025-044951,3,PROD-002,1,11.9,11.17
ORD-2025-044952,1,PROD-006,1,32.39,25.68
ORD-2025-044953,1,PROD-002,3,11.9,31.84
ORD-2025-044954,1,PROD-051,1,36.06,30.43
ORD-2025-044954,2,PROD-003,1,14.37,11.86
ORD-2025-044955,1,PROD-001,1,12.9,12.84
ORD-2025-044956,1,PROD-024,2,8.73,15.56
ORD-2025-044957,1, PROD-003 ,2,14.37,26.48
ORD-2025-044958,1,PROD-054,1,59.15,57.93
ORD-2025-044959,1,PROD-010,1,38.03,23.46
ORD-2025-044959,2,PROD-041,2,11.83,16.56
ORD-2025-044960,1,PROD-004,3,20.28,56.53
ORD-2025-044961,1,PROD-042,2,73.24,139.65
ORD-2025-044962,1,PROD-022,2,9.01,17.92
ORD-2025-044963,1,PROD-034,4,9.01,35.27
ORD-2025-044963,2,PROD-003,1,14.37,13.92
ORD-2025-044964,1,PROD-017,1,12.5,9.37
ORD-2025-044964,2,PROD-058,1,39.44,20.56
ORD-2025-044965,1,PROD-005,1,20.28,19.62
ORD-2025-044965,2,PROD-031,1,53.52,49.08
ORD-2025-044966,1,PROD-001,1,12.9,11.24
ORD-2025-044967,1,PROD-034,2,9.01,17.88
ORD-2025-044968,1,PROD-006,1,32.39,30.72
ORD-2025-044969,1,PROD-007,1,17.18,12.3
ORD-2025-044969,2,PROD-010,2,38.03,70.42
ORD-2025-044970,1,PROD-005,2,20.28,36.27
ORD-2025-044971,1,PROD-041,2,11.83,16.09
ORD-2025-044971,2,PROD-005,3,20.28,57.7
ORD-2025-044972,1,PROD-007,1,17.18,15.09
ORD-2025-044973,1,PROD-039,1,8.17,5.58
ORD-2025-044973,2,PROD-005,3,20.28,59.08
ORD-2025-044974,1,PROD-005,1,20.28,19.86
ORD-2025-044974,2,PROD-032,2,19.72,35.89
ORD-2025-044974,3,PROD-015,1,26.76,23.82
ORD-2025-044975,1,PROD-041,1,11.83,8.69
ORD-2025-044976,1,PROD-020,1,10.14,9.81
ORD-2025-044976,2,PROD-011,1,14.9,14.12
ORD-2025-044977,1,PROD-054,1,59.15,55.08
ORD-2025-044978,1,PROD-007,3,17.18,46.38
ORD-2025-044979,1,PROD-024,2,8.73,13.67
ORD-2025-044980,1,PROD-034,3,9.01,22.12
ORD-2025-044980,2,PROD-011,2,14.9,27.82
ORD-2025-044980,3,PROD-004,1,20.28,
ORD-2025-044981,1,PROD-030,1,49.3,48.33
ORD-2025-044981,2,PROD-006,3,32.39,87.03
ORD-2025-044981,3,PROD-040,1,15.21,14.98
ORD-2025-044981,4,PROD-027,1,21.13,19.58
ORD-2025-044982,1,PROD-003,2,14.37,27.88
ORD-2025-044982,2,PROD-045,1,72.68,72.31
ORD-2025-044982,3,PROD-052,1,46.48,43.08
ORD-2025-044983,1,PROD-040,1,15.21,7.56
ORD-2025-044984,1,PROD-058,1,39.44,36.13
ORD-2025-044985,1,PROD-004,3,20.28,52.03
ORD-2025-044985,2,PROD-006,3,32.39,89.71
ORD-2025-044986,1,PROD-022,1,9.01,7.23
ORD-2025-044987,1,PROD-026,1,14.65,14.07
ORD-2025-044987,2,PROD-010,2,38.03,62.03
ORD-2025-044988,1,PROD-005,1,20.28,16.54
ORD-2025-044988,2,PROD-010,1,38.03,37.75
ORD-2025-044988,3,PROD-030,2,49.3,96.03
ORD-2025-044989,1,PROD-050,2,61.97,93.67
ORD-2025-044989,2,PROD-035,1,10.14,9.08
ORD-2025-044990,1,PROD-016,1,8.9,7.4
ORD-2025-044991,1,PROD-042,3,73.24,212.21
ORD-2025-044992,1,PROD-017,2,12.5,23.19
ORD-2025-044993,1,PROD-003,3,14.37,37.16
ORD-2025-044993,2,PROD-001,1,12.9,12.34
ORD-2025-044993,3,PROD-010,1,38.03,23.78
ORD-2025-044994,1,PROD-050,1,61.97,58.74
ORD-2025-044994,2,PROD-006,3,32.39,91.73
ORD-2025-044995,1,PROD-041,3,11.83,22.67
ORD-2025-044995,2,PROD-044,1,40.85,18.38
ORD-2025-044996,1,PROD-038,2,7.89,15.59
ORD-2025-044997,1,PROD-031,2,53.52,78.0
ORD-2025-044998,1,PROD-008,1,9.9,9.5
ORD-2025-044999,1,PROD-002,1,11.9,7.05
ORD-2025-045000,1,PROD-022,1,9.01,6.8
ORD-2025-045000,2,PROD-030,2,49.3,67.73
ORD-2025-045001,1,PROD-007,1,17.18,16.51
ORD-2025-045002,1,PROD-010,1,38.03,36.72
ORD-2025-045003,1,PROD-005,1,20.28,17.29
ORD-2025-045004,1,PROD-019,3,29.58,84.74
ORD-2025-045005,1,PROD-056,1,101.41,89.06
ORD-2025-045006,1,PROD-010,1,38.03,37.99
ORD-2025-045006,2,PROD-006,1,32.39,25.61
ORD-2025-045007,1,PROD-030,1,49.3,44.99
ORD-2025-045007,2,PROD-022,2,9.01,17.28
ORD-2025-045008,1,PROD-013,1,11.9,9.39
ORD-2025-045009,1,PROD-019,2,29.58,57.34
ORD-2025-045010,1,PROD-010,1,38.03,36.43
ORD-2025-045011,1,PROD-004,3,20.28,57.91
ORD-2025-045012,1,PROD-034,2,9.01,16.8
ORD-2025-045013,1,PROD-005,1,20.28,18.53
ORD-2025-045013,2,PROD-006,1,32.39,28.71
ORD-2025-045013,3,PROD-033,2,52.11,82.64
ORD-2025-045013,4,PROD-054,1,59.15,53.71
ORD-2025-045014,1,PROD-026,1,14.65,14.58
ORD-2025-045014,2,PROD-050,1,61.97,48.7
ORD-2025-045014,3,PROD-039,3,8.17,22.03
ORD-2025-045015,1,PROD-015,1,26.76,25.61
ORD-2025-045016,1,PROD-010,1,38.03,37.32
ORD-2025-045017,1,PROD-031,2,53.52,97.05
ORD-2025-045018,1,PROD-001,1,12.9,5.8
ORD-2025-045018,2,PROD-034,2,9.01,15.51
ORD-2025-045019,1,PROD-042,2,73.24,117.77
ORD-2025-045019,2,PROD-010,1,38.03,35.77
ORD-2025-045019,3,PROD-031,1,53.52,47.54
ORD-2025-045019,4,PROD-019,1,29.58,24.86
ORD-2025-045019,5,PROD-025,1,21.97,21.61
ORD-2025-045020,1,PROD-031,1,53.52,36.81
ORD-2025-045020,2,PROD-037,1,9.86,9.53
ORD-2025-045020,3,PROD-008,2,9.9,15.79
ORD-2025-045021,1,PROD-034,3,9.01,18.73
ORD-2025-045021,2,PROD-030,1,49.3,42.52
ORD-2025-045022,1,PROD-004,1,20.28,19.72
ORD-2025-045022,2,PROD-038,2,7.89,14.87
ORD-2025-045022,3,PROD-035,2,10.14,19.76
ORD-2025-045022,4,PROD-048,1,55.77,54.86
ORD-2025-045023,1,PROD-020,1,10.14,4.56
ORD-2025-045024,1,PROD-006,2,32.39,58.67
ORD-2025-045025,1,PROD-025,1,21.97,17.61
ORD-2025-045025,2,PROD-030,2,49.3,92.1
ORD-2025-045026,1,PROD-006,3,32.39,80.2
ORD-2025-045026,2,PROD-004,1,20.28,17.73
ORD-2025-045026,3,PROD-001,1,12.9,12.47
ORD-2025-045027,1,PROD-042,1,73.24,65.79
ORD-2025-045028,1,PROD-049,1,80.28,75.32
ORD-2025-045029,1,PROD-006,1,32.39,24.94
ORD-2025-045029,2,PROD-047,1,108.45,90.06
ORD-2025-045030,1,PROD-032,4,19.72,53.38
ORD-2025-045031,1,PROD-010,2,38.03,61.3
ORD-2025-045032,1,PROD-010,2,38.03,73.56
ORD-2025-045032,2,PROD-026,1,14.65,13.73
ORD-2025-045033,1,PROD-004,3,20.28,60.61
ORD-2025-045033,2,PROD-001,1,12.9,12.7
ORD-2025-045033,3,PROD-002,3,11.9,32.27
ORD-2025-045034,1,PROD-004,2,20.28,31.4
ORD-2025-045035,1,PROD-026,1,14.65,11.95
ORD-2025-045036,1,PROD-004,1,20.28,18.24
