OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2024-001008,1,PROD-041,1,11.83,11.2
ORD-2024-001009,1,PROD-003,1,14.37,11.67
ORD-2024-001010,1,PROD-007,1,17.18,14.03
ORD-2024-001011,1,PROD-003,1,14.37,13.78
ORD-2024-001012,1,PROD-007,3,17.18,44.84
ORD-2024-001013,1,PROD-047,1,108.45,88.68
ORD-2024-001014,1,PROD-047,1,108.45,106.71
ORD-2024-001014,2,PROD-006,2,32.39,63.71
ORD-2024-001015,1,PROD-001,2,12.9,23.02
ORD-2024-001016,1,PROD-001,1,12.9,8.93
ORD-2024-001016,2,PROD-007,1,17.18,15.6
ORD-2024-001016,3,PROD-035,1,10.14,9.67
ORD-2024-001017,1,PROD-010,2,38.03,65.48
ORD-2024-001017,2,PROD-035,4,10.14,28.87
ORD-2024-001018,1,PROD-006,3,32.39,87.73
ORD-2024-001019,1,PROD-002,1,11.9,9.56
ORD-2024-001019,2,PROD-034,2,9.01,17.44
ORD-2024-001020,1,PROD-005,2,20.28,39.44
ORD-2024-001021,1,PROD-004,1,20.28,20.11
ORD-2024-001022,1,PROD-039,1,8.17,7.81
ORD-2024-001023,1,PROD-038,1,7.89,7.02
ORD-2024-001024,1,PROD-045,1,72.68,70.66
ORD-2024-001024,2,PROD-004,1,20.28,18.26
ORD-2024-001025,1,PROD-003,1,14.37,12.84
ORD-2024-001025,2,PROD-052,1,46.48,40.34
ORD-2024-001026,1,PROD-006,2,32.39,58.35
ORD-2024-001026,2,PROD-002,1,11.9,11.09
ORD-2024-001026,3,PROD-013,2,11.9,22.58
ORD-2024-001027,1,PROD-007,1,17.18,16.77
ORD-2024-001027,2,PROD-006,3,32.39,92.27
ORD-2024-001027,3,PROD-001,1,12.9,12.66
ORD-2024-001028,1,PROD-019,2,29.58,54.67
ORD-2024-001029,1,PROD-036,2,11.55,18.82
ORD-2024-001029,2,PROD-005,1,20.28,16.95
ORD-2024-001030,1,PROD-021,2,15.49,29.38
ORD-2024-001031,1,PROD-034,3,9.01,26.25
ORD-2024-001031,2,PROD-005,2,20.28,38.63
ORD-2024-001031,3,PROD-002,2,11.9,23.17
ORD-2024-001032,1,PROD-005,1,20.28,14.67
ORD-2024-001033,1,PROD-016,1,8.9,7.49
ORD-2024-001033,2,PROD-006,2,32.39,60.41
ORD-2024-001033,3,PROD-032,2,19.72,38.92
ORD-2024-001033,4,PROD-038,4,7.89,29.59
ORD-2024-001034,1,PROD-001,1,12.9,11.61
ORD-2024-001035,1,PROD-035,2,10.14,17.93
ORD-2024-001035,2,PROD-030,1,49.3,38.95
ORD-2024-001035,3,PROD-001,1,12.9,7.89
ORD-2024-001036,1,PROD-007,3,17.18,40.21
ORD-2024-001036,2,PROD-002,3,11.9,33.12
ORD-2024-001036,3,PROD-010,1,38.03,36.98
ORD-2024-001036,4,PROD-041,2,11.83,22.69
ORD-2024-001036,5,PROD-003,1,14.37,13.86
ORD-2024-001037,1,PROD-002,1,11.9,9.76
ORD-2024-001038,1,PROD-052,1,46.48,36.7
ORD-2024-001038,2,PROD-039,1,8.17,6.37
ORD-2024-001039,1,PROD-003,1,14.37,12.81
ORD-2024-001040,1,PROD-004,1,20.28,19.28
ORD-2024-001041,1,PROD-006,2,32.39,53.79
ORD-2024-001042,1,PROD-022,1,9.01,8.58
ORD-2024-001042,2,PROD-005,1,20.28,18.64
ORD-2024-001043,1,PROD-017,3,12.5,34.41
ORD-2024-001044,1,PROD-002,1,11.9,9.05
ORD-2024-001044,2,PROD-034,4,9.01,28.3
ORD-2024-001044,3,PROD-038,2,7.89,10.24
ORD-2024-001045,1,PROD-034,2,9.01,12.2
ORD-2024-001045,2,PROD-001,1,12.9,12.51
ORD-2024-001045,3,PROD-030,1,49.3,42.59
ORD-2024-001046,1,PROD-023,1,7.89,6.85
ORD-2024-001047,1,PROD-010,1,38.03,34.5
ORD-2024-001048,1,PROD-035,1,10.14,9.6
ORD-2024-001049,1,PROD-039,3,8.17,20.58
ORD-2024-001050,1,PROD-048,1,55.77,55.16
ORD-2024-001051,1,PROD-025,1,21.97,17.4
ORD-2024-001052,1,PROD-016,3,8.9,26.03
ORD-2024-001052,2,PROD-001,1,12.9,12.8
ORD-2024-001053,1,PROD-031,2,53.52,80.32
ORD-2024-001054,1,PROD-007,1,17.18,16.61
ORD-2024-001055,1,PROD-027,2,21.13,40.71
ORD-2024-001055,2,PROD-036,2,11.55,22.68
ORD-2024-001056,1,PROD-005,1,20.28,19.16
ORD-2024-001057,1,PROD-021,2,15.49,25.03
ORD-2024-001057,2,PROD-004,1,20.28,12.97
ORD-2024-001058,1,PROD-020,1,10.14,9.83
ORD-2024-001059,1,PROD-016,1,8.9,8.81
ORD-2024-001059,2,PROD-003,1,14.37,13.53
ORD-2024-001059,3,PROD-032,1,19.72,16.97
ORD-2024-001060,1,PROD-010,1,38.03,34.37
ORD-2024-001061,1,PROD-019,1,29.58,28.62
ORD-2024-001062,1,PROD-012,1,18.5,16.67
ORD-2024-001063,1,PROD-051,1,36.06,30.57
ORD-2024-001064,1,PROD-005,3,20.28,55.95
ORD-2024-001065,1,PROD-013,2,11.9,17.31
ORD-2024-001066,1,PROD-002,1,11.9,10.66
ORD-2024-001066,2,PROD-025,1,21.97,21.51
ORD-2024-001067,1,PROD-012,3,18.5,54.22
ORD-2024-001067,2,PROD-001,1,12.9,-11.88
ORD-2024-001068,1,PROD-028,1,17.18,16.84
ORD-2024-001068,2,PROD-022,1,9.01,8.59
ORD-2024-001069,1,PROD-006,3,32.39,94.89
ORD-2024-001069,2,PROD-007,1,17.18,15.74
ORD-2024-001069,3,PROD-056,1,101.41,93.64
ORD-2024-001070,1,PROD-012,2,18.5,30.49
ORD-2024-001071,1,PROD-024,1,8.73,5.08
ORD-2024-001072,1,PROD-004,1,20.28,18.16
ORD-2024-001072,2,PROD-005,1,20.28,17.79
ORD-2024-001072,3,PROD-051,1,36.06,32.22
ORD-2024-001072,4,PROD-017,1,12.5,11.78
ORD-2024-001073,1,PROD-017,2,12.5,21.96
ORD-2024-001074,1,PROD-023,1,7.89,7.39
ORD-2024-001075,1,PROD-006,2,32.39,59.36
ORD-2024-001075,2,PROD-022,2,9.01,16.79
ORD-2024-001076,1,PROD-007,1,17.18,16.75
ORD-2024-001076,2,PROD-035,2,10.14,18.04
ORD-2024-001077,1,PROD-059,1,52.11,49.93
ORD-2024-001078,1,PROD-030,1,49.3,45.72
ORD-2024-001079,1,PROD-005,1,20.28,18.74
ORD-2024-001080,1,PROD-035,2,10.14,19.27
ORD-2024-001081,1,PROD-033,3,52.11,119.34
ORD-2024-001082,1,PROD-010,3,38.03,98.33
ORD-2024-001082,2,PROD-011,1,14.9,13.34
ORD-2024-001083,1,PROD-004,1,20.28,18.78
ORD-2024-001083,2,PROD-034,1,9.01,8.67
ORD-2024-001084,1,PROD-031,1,53.52,48.83
ORD-2024-001085,1,PROD-001,1,12.9,12.39
ORD-2024-001086,1,PROD-011,1,14.9,13.2
ORD-2024-001087,1,PROD-010,2,38.03,70.46
ORD-2024-001088,1,PROD-007,2,17.18,23.7
ORD-2024-001088,2,PROD-041,1,11.83,8.52
ORD-2024-001089,1,PROD-008,1,9.9,9.39
ORD-2024-001089,2,PROD-041,2,11.83,22.97
ORD-2024-001090,1,PROD-006,2,32.39,62.77
ORD-2024-001091,1,PROD-041,1,11.83,9.96
ORD-2024-001091,2,PROD-007,2,17.18,33.25
ORD-2024-001092,1,PROD-002,2,11.9,21.6
ORD-2024-001093,1,PROD-006,2,32.39,57.16
ORD-2024-001094,1,PROD-007,2,17.18,32.05
ORD-2024-001094,2,PROD-003,1,14.37,13.17
ORD-2024-001095,1,PROD-005,2,20.28,38.5
ORD-2024-001095,2,PROD-038,1,7.89,7.57
ORD-2024-001095,3,PROD-034,2,9.01,16.68
ORD-2024-001096,1,PROD-045,1,72.68,-65.36
ORD-2024-001096,2,PROD-003,1,14.37,12.98
ORD-2024-001097,1,PROD-013,2,11.9,20.8
ORD-2024-001098,1,PROD-035,1,10.14,9.69
ORD-2024-001099,1,PROD-024,1,8.73,8.51
ORD-2024-001099,2,PROD-040,2,15.21,29.59
ORD-2024-001100,1,PROD-007,1,17.18,16.81
ORD-2024-001100,2,PROD-001,1,12.9,11.8
ORD-2024-001101,1,PROD-053,1,53.52,45.6
ORD-2024-001102,1,PROD-016,1,8.9,8.7
ORD-2024-001103,1,PROD-003,2,14.37,12.93
ORD-2024-001104,1,PROD-015,1,26.76,25.7
ORD-2024-001105,1,PROD-004,2,20.28,39.25
ORD-2024-001106,1,PROD-035,1,10.14,8.11
ORD-2024-001106,2,PROD-025,1,21.97,16.46
ORD-2024-001107,1,PROD-038,1,7.89,7.63
ORD-2024-001107,2,PROD-035,1,10.14,9.23
ORD-2024-001108,1,PROD-001,1,12.9,11.06
ORD-2024-001109,1,PROD-004,1,20.28,18.13
ORD-2024-001109,2,PROD-034,2,9.01,16.48
ORD-2024-001110,1,PROD-005,1,20.28,18.04
ORD-2024-001111,1,PROD-037,2,9.86,12.9
ORD-2024-001112,1,PROD-027,2,21.13,41.96
ORD-2024-001112,2,PROD-020,1,10.14,9.61
ORD-2024-001113,1,PROD-003,1,14.37,10.89
ORD-2024-001113,2,PROD-040,1,15.21,14.22
ORD-2024-001113,3,PROD-034,1,9.01,6.89
ORD-2024-001113,4,PROD-035,2,10.14,17.76
ORD-2024-001114,1,PROD-005,1,20.28,19.16
ORD-2024-001115,1,PROD-047,1,108.45,91.74
ORD-2024-001116,1,PROD-001,1,12.9,12.53
ORD-2024-001116,2,PROD-002,1,11.9,11.63
ORD-2024-001116,3,PROD-036,1,11.55,10.72
ORD-2024-001117,1,PROD-002,1,11.9,-10.83
ORD-2024-001118,1,PROD-001,1,12.9,12.03
ORD-2024-001119,1,PROD-017,2,12.5,24.0
ORD-2024-001120,1,PROD-017,1,12.5,11.38
ORD-2024-001120,2,PROD-020,1,10.14,9.73
ORD-2024-001120,3,PROD-002,1,11.9,11.49
ORD-2024-001121,1,PROD-003,1,14.37,11.76
ORD-2024-001121,2,PROD-004,1,20.28,14.53
ORD-2024-001122,1,PROD-005,1,20.28,19.36
ORD-2024-001122,2,PROD-041,1,11.83,10.89
ORD-2024-001122,3,PROD-003,1,14.37,13.96
ORD-2024-001123,1,PROD-032,1,19.72,15.12
ORD-2024-001124,1,PROD-034,1,9.01,8.36
ORD-2024-001125,1,PROD-027,2,21.13,38.76
ORD-2024-001125,2,PROD-006,1,32.39,27.42
ORD-2024-001125,3,PROD-026,1,14.65,13.37
ORD-2024-001126,1,PROD-024,1,8.73,5.79
ORD-2024-001126,2,PROD-028,2,17.18,32.59
ORD-2024-001127,1,PROD-007,2,17.18,33.09
ORD-2024-001128,1,PROD-020,1,10.14,9.09
ORD-2024-001128,2,PROD-031,1,53.52,51.26
ORD-2024-001128,3,PROD-035,1,10.14,9.88
ORD-2024-001129,1,PROD-016,2,8.9,17.57
ORD-2024-001129,2,PROD-035,1,10.14,9.54
ORD-2024-001130,1,PROD-020,1,10.14,9.44
ORD-2024-001130,2,PROD-030,2,49.3,89.48
ORD-2024-001131,1,PROD-003,1,14.37,9.87
ORD-2024-001132,1,PROD-006,1,32.39,31.62
ORD-2024-001133,1,PROD-023,2,7.89,13.62
ORD-2024-001133,2,PROD-036,1,11.55,9.41
ORD-2024-001133,3,PROD-013,3,11.9,34.58
ORD-2024-001134,1,PROD-032,1,19.72,18.74
ORD-2024-001135,1,PROD-041,1,11.83,11.35
ORD-2024-001136,1,PROD-003,3,14.37,26.62
ORD-2024-001136,2,PROD-040,1,15.21,13.89
ORD-2024-001136,3,PROD-035,2,10.14,18.13
ORD-2024-001136,4,PROD-004,2,20.28,30.06
ORD-2024-001137,1,PROD-020,1,10.14,9.32
ORD-2024-001137,2,PROD-030,2,49.3,81.94
ORD-2024-001138,1,PROD-005,1,20.28,15.79
ORD-2024-001138,2,PROD-012,1,18.5,13.42
ORD-2024-001138,3,PROD-038,1,7.89,6.42
ORD-2024-001139,1,PROD-027,1,21.13,14.31
ORD-2024-001140,1,PROD-004,1,20.28,18.07
ORD-2024-001141,1,PROD-001,1,12.9,11.49
ORD-2024-001141,2,PROD-032,2,19.72,34.64
ORD-2024-001141,3,PROD-003,2,14.37,25.41
ORD-2024-001142,1,PROD-004,2,20.28,34.82
ORD-2024-001143,1,PROD-002,3,11.9,31.95
ORD-2024-001143,2,PROD-044,1,40.85,33.49
ORD-2024-001144,1,PROD-002,1,11.9,11.52
ORD-2024-001144,2,PROD-035,1,10.14,9.78
ORD-2024-001144,3,PROD-036,3,11.55,33.65
ORD-2024-001145,1,PROD-017,1,12.5,10.8
ORD-2024-001145,2,PROD-041,1,11.83,9.94
ORD-2024-001146,1,PROD-007,1,17.18,16.55
ORD-2024-001147,1,PROD-010,1,38.03,36.97
ORD-2024-001148,1,PROD-006,1,32.39,28.58
ORD-2024-001148,2,PROD-001,1,12.9,12.03
ORD-2024-001149,1,PROD-001,2,12.9,24.61
ORD-2024-001149,2,PROD-032,1,19.72,19.21
ORD-2024-001149,3,PROD-017,2,12.5,24.08
ORD-2024-001150,1,PROD-034,1,9.01,7.2
ORD-2024-001151,1,PROD-032,1,19.72,-16.78
ORD-2024-001152,1,PROD-001,2,12.9,22.52
ORD-2024-001153,1,PROD-004,2,20.28,39.6
ORD-2024-001154,1,PROD-032,1,19.72,16.71
ORD-2024-001154,2,PROD-029,2,24.79,41.08
ORD-2024-001154,3,PROD-010,1,38.03,36.11
ORD-2024-001155,1,PROD-003,1,14.37,13.51
ORD-2024-001155,2,PROD-024,1,8.73,8.25
ORD-2024-001156,1,PROD-038,1,7.89,6.27
ORD-2024-001157,1,PROD-034,2,9.01,12.97
ORD-2024-001158,1,PROD-004,1,20.28,16.6
ORD-2024-001158,2,PROD-058,1,39.44,30.29
ORD-2024-001158,3,PROD-002,2,11.9,21.69
ORD-2024-001159,1,PROD-007,2,17.18,27.88
ORD-2024-001160,1,PROD-010,2,38.03,70.47
ORD-2024-001161,1,PROD-006,3,32.39,92.66
ORD-2024-001162,1,PROD-004,2,20.28,34.49
ORD-2024-001163,1,PROD-004,2,20.28,40.13
ORD-2024-001163,2,PROD-034,1,9.01,7.89
ORD-2024-001164,1,PROD-025,1,21.97,11.12
ORD-2024-001165,1,PROD-005,2,20.28,35.9
ORD-2024-001165,2,PROD-006,3,32.39,71.7
ORD-2024-001166,1,PROD-036,1,11.55,8.4
ORD-2024-001166,2,PROD-040,3,15.21,44.57
ORD-2024-001167,1,PROD-013,2,11.9,22.59
ORD-2024-001168,1,PROD-003,1,14.37,13.55
ORD-2024-001169,1,PROD-001,1,12.9,11.65
ORD-2024-001169,2,PROD-041,2,11.83,21.23
ORD-2024-001169,3,PROD-035,2,10.14,19.36
ORD-2024-001170,1,PROD-001,3,12.9,37.26
ORD-2024-001171,1,PROD-002,2,11.9,23.0
ORD-2024-001172,1,PROD-004,1,20.28,19.17
ORD-2024-001172,2,PROD-019,1,29.58,27.69
ORD-2024-001172,3,PROD-048,1,55.77,54.33
ORD-2024-001173,1,PROD-013,3,11.9,34.72
ORD-2024-001174,1,PROD-058,1,39.44,36.37
ORD-2024-001175,1,PROD-002,2,11.9,22.63
ORD-2024-001175,2,PROD-007,1,17.18,14.73
ORD-2024-001175,3,PROD-040,2,15.21,29.15
ORD-2024-001176,1,PROD-031,1,53.52,48.6
ORD-2024-001177,1,PROD-013,1,11.9,9.22
ORD-2024-001178,1,PROD-056,1,101.41,89.66
ORD-2024-001179,1,PROD-023,1,7.89,7.18
ORD-2024-001179,2,PROD-028,1,17.18,15.86
ORD-2024-001180,1,PROD-003,3,14.37,39.09
ORD-2024-001181,1,PROD-017,1,12.5,11.97
ORD-2024-001182,1,PROD-007,1,17.18,15.53
ORD-2024-001182,2,PROD-035,1,10.14,9.22
ORD-2024-001183,1,PROD-001,2,12.9,20.4
ORD-2024-001184,1,PROD-007,1,17.18,15.88
ORD-2024-001184,2,PROD-013,1,11.9,11.11
ORD-2024-001184,3,PROD-040,2,15.21,23.41
ORD-2024-001185,1,PROD-004,2,20.28,33.63
ORD-2024-001185,2,PROD-022,2,9.01,17.25
ORD-2024-001185,3,PROD-035,1,10.14,9.9
ORD-2024-001186,1,PROD-014,1,9.9,8.7
ORD-2024-001187,1,PROD-024,1,8.73,8.52
ORD-2024-001187,2,PROD-003,1,14.37,13.99
ORD-2024-001187,3,PROD-035,1,10.14,10.1
ORD-2024-001188,1,PROD-034,2,9.01,17.01
ORD-2024-001188,2,PROD-008,2,9.9,17.37
ORD-2024-001188,3,PROD-006,1,32.39,30.02
ORD-2024-001188,4,PROD-041,4,11.83,44.57
ORD-2024-001189,1,PROD-006,1,32.39,29.06
ORD-2024-001190,1,PROD-004,1,20.28,18.77
ORD-2024-001191,1,PROD-002,1,11.9,10.43
ORD-2024-001192,1,PROD-032,1,19.72,18.61
ORD-2024-001193,1,PROD-021,1,15.49,14.0
ORD-2024-001194,1,PROD-001,1,12.9,11.65
ORD-2024-001195,1,PROD-030,1,49.3,47.38
ORD-2024-001196,1,PROD-036,3,11.55,32.78
ORD-2024-001197,1,PROD-014,3,9.9,28.87
ORD-2024-001198,1,PROD-005,1,20.28,20.0
ORD-2024-001198,2,PROD-001,2,12.9,25.01
ORD-2024-001199,1,PROD-031,2,53.52,100.11
ORD-2024-001200,1,PROD-001,2,12.9,24.38
ORD-2024-001201,1,PROD-008,2,9.9,17.95
ORD-2024-001202,1,PROD-004,1,20.28,19.13
ORD-2024-001202,2,PROD-012,2,18.5,34.25
ORD-2024-001203,1,PROD-006,2,32.39,46.81
ORD-2024-001204,1,PROD-040,1,15.21,14.36
ORD-2024-001205,1,PROD-048,1,55.77,49.01
ORD-2024-001206,1,PROD-027,1,21.13,17.71
ORD-2024-001207,1,PROD-051,1,36.06,35.04
ORD-2024-001208,1,PROD-005,1,20.28,19.6
ORD-2024-001209,1,PROD-020,1,10.14,9.21
ORD-2024-001210,1,PROD-007,1,17.18,16.47
ORD-2024-001210,2,PROD-005,3,20.28,-51.84
ORD-2024-001210,3,PROD-034,4,9.01,30.85
ORD-2024-001211,1,PROD-008,1,9.9,7.83
ORD-2024-001212,1,PROD-030,1,49.3,47.36
ORD-2024-001212,2,PROD-007,2,17.18,33.39
ORD-2024-001212,3,PROD-002,2,11.9,22.81
ORD-2024-001212,4,PROD-011,1,14.9,14.36
ORD-2024-001213,1,PROD-023,1,7.89,7.34
ORD-2024-001213,2,PROD-040,1,15.21,14.47
ORD-2024-001214,1,PROD-002,3,11.9,34.28
ORD-2024-001214,2,PROD-003,1,14.37,13.18
ORD-2024-001214,3,PROD-017,1,12.5,11.19
ORD-2024-001215,1,PROD-038,2,7.89,14.37
ORD-2024-001216,1,PROD-032,3,19.72,58.37
ORD-2024-001216,2,PROD-041,1,11.83,11.41
ORD-2024-001216,3,PROD-001,2,12.9,25.63
ORD-2024-001217,1,PROD-049,1,80.28,79.74
ORD-2024-001217,2,PROD-003,1,14.37,13.59
ORD-2024-001218,1,PROD-005,2,20.28,28.27
ORD-2024-001219,1,PROD-004,1,20.28,16.67
ORD-2024-001220,1,PROD-001,3,12.9,36.63
ORD-2024-001221,1,PROD-013,1,11.9,11.41
ORD-2024-001221,2,PROD-034,2,9.01,16.32
ORD-2024-001222,1,PROD-028,1,17.18,16.11
ORD-2024-001222,2,PROD-022,1,9.01,8.63
ORD-2024-001223,1,PROD-026,1,14.65,12.54
ORD-2024-001224,1,PROD-005,1,20.28,17.23
ORD-2024-001224,2,PROD-040,1,15.21,14.27
ORD-2024-001225,1,PROD-053,1,53.52,48.39
ORD-2024-001225,2,PROD-001,2,12.9,24.28
ORD-2024-001226,1,PROD-038,4,7.89,27.85
ORD-2024-001226,2,PROD-007,1,17.18,13.92
ORD-2024-001226,3,PROD-001,1,12.9,11.31
ORD-2024-001227,1,PROD-005,1,20.28,18.8
ORD-2024-001228,1,PROD-006,1,32.39,23.08
ORD-2024-001229,1,PROD-010,1,38.03,29.99
ORD-2024-001229,2,PROD-034,2,9.01,14.33
ORD-2024-001230,1,PROD-028,2,17.18,26.59
ORD-2024-001231,1,PROD-036,2,11.55,22.37
ORD-2024-001232,1,PROD-002,2,11.9,22.85
ORD-2024-001232,2,PROD-020,1,10.14,9.54
ORD-2024-001233,1,PROD-002,1,11.9,9.71
ORD-2024-001234,1,PROD-042,1,73.24,70.41
ORD-2024-001235,1,PROD-002,1,11.9,9.86
ORD-2024-001236,1,PROD-019,1,29.58,23.52
ORD-2024-001236,2,PROD-032,1,19.72,13.49
ORD-2024-001237,1,PROD-005,1,20.28,14.79
ORD-2024-001238,1,PROD-005,2,20.28,30.01
ORD-2024-001239,1,PROD-002,2,11.9,21.6
ORD-2024-001239,2,PROD-051,1,36.06,26.71
ORD-2024-001240,1,PROD-002,3,11.9,32.93
ORD-2024-001240,2,PROD-016,2,8.9,16.94
ORD-2024-001240,3,PROD-042,2,73.24,139.79
ORD-2024-001241,1,PROD-048,2,55.77,81.17
ORD-2024-001242,1,PROD-013,1,11.9,-10.28
ORD-2024-001243,1,PROD-036,2,11.55,18.66
ORD-2024-001244,1,PROD-004,1,20.28,16.36
ORD-2024-001245,1,PROD-016,2,8.9,16.59
ORD-2024-001246,1,PROD-023,1,7.89,6.51
ORD-2024-001247,1,PROD-002,2,11.9,21.84
ORD-2024-001247,2,PROD-035,1,10.14,9.27
ORD-2024-001247,3,PROD-005,1,20.28,19.37
ORD-2024-001248,1,PROD-004,3,20.28,51.95
ORD-2024-001248,2,PROD-020,1,10.14,9.36
ORD-2024-001248,3,PROD-005,2,20.28,36.7
ORD-2024-001249,1,PROD-034,2,9.01,17.79
ORD-2024-001249,2,PROD-007,1,17.18,16.99
ORD-2024-001249,3,PROD-004,1,20.28,19.19
ORD-2024-001250,1,PROD-014,1,9.9,9.73
ORD-2024-001251,1,PROD-045,1,72.68,67.98
ORD-2024-001251,2,PROD-007,2,17.18,29.49
ORD-2024-001252,1,PROD-035,2,10.14,20.11
ORD-2024-001253,1,PROD-054,1,59.15,26.62
ORD-2024-001254,1,PROD-006,2,32.39,55.27
ORD-2024-001254,2,PROD-032,1,19.72,17.6
ORD-2024-001254,3,PROD-007,2,17.18,30.09
ORD-2024-001255,1,PROD-001,1,12.9,11.16
ORD-2024-001255,2,PROD-005,1,20.28,19.71
ORD-2024-001255,3,PROD-004,1,20.28,17.87
ORD-2024-001255,4,PROD-036,1,11.55,9.14
ORD-2024-001256,1,PROD-019,1,29.58,27.69
ORD-2024-001256,2,PROD-026,1,14.65,13.72
ORD-2024-001257,1,PROD-051,1,36.06,29.76
ORD-2024-001257,2,PROD-030,1,49.3,30.39
ORD-2024-001258,1,PROD-027,1,21.13,19.33
ORD-2024-001259,1,PROD-006,1,32.39,25.67
ORD-2024-001260,1,PROD-005,1,20.28,15.58
ORD-2024-001260,2,PROD-032,2,19.72,31.83
ORD-2024-001260,3,PROD-004,1,20.28,17.25
ORD-2024-001260,4,PROD-006,1,32.39,25.77
ORD-2024-001260,5,PROD-036,1,11.55,6.99
ORD-2024-001261,1,PROD-004,1,20.28,19.82
ORD-2024-001262,1,PROD-016,2,8.9,17.24
ORD-2024-001262,2,PROD-038,1,7.89,7.67
ORD-2024-001262,3,PROD-010,1,38.03,36.57
ORD-2024-001263,1,PROD-020,2,10.14,18.86
ORD-2024-001264,1,PROD-013,1,11.9,10.06
ORD-2024-001264,2,PROD-001,1,12.9,12.45
ORD-2024-001265,1,PROD-035,4,10.14,39.61
ORD-2024-001265,2,PROD-032,1,19.72,18.16
ORD-2024-001265,3,PROD-005,2,20.28,34.87
ORD-2024-001266,1,PROD-003,2,14.37,28.35
ORD-2024-001267,1,PROD-032,1,19.72,17.93
ORD-2024-001268,1,PROD-028,1,17.18,16.43
ORD-2024-001269,1,PROD-002,2,11.9,23.22
ORD-2024-001270,1,PROD-025,2,21.97,40.24
ORD-2024-001271,1,PROD-049,1,80.28,76.39
ORD-2024-001272,1,PROD-008,1,9.9,9.69
ORD-2024-001272,2,PROD-002,1,11.9,11.74
ORD-2024-001273,1,PROD-041,2,11.83,20.95
ORD-2024-001274,1,PROD-002,3,11.9,35.27
ORD-2024-001275,1,PROD-007,3,17.18,46.73
ORD-2024-001275,2,PROD-013,2,11.9,21.21
ORD-2024-001275,3,PROD-017,2,12.5,24.77
ORD-2024-001275,4,PROD-041,2,11.83,20.61
ORD-2024-001275,5,PROD-035,2,10.14,18.53
ORD-2024-001276,1,PROD-034,1,9.01,8.32
ORD-2024-001277,1,PROD-047,1,108.45,105.21
ORD-2024-001278,1,PROD-054,1,59.15,58.2
ORD-2024-001279,1,PROD-039,1,8.17,6.3
ORD-2024-001280,1,PROD-002,2,11.9,21.51
ORD-2024-001281,1,PROD-005,1,20.28,16.75
ORD-2024-001282,1,PROD-025,2,21.97,34.03
ORD-2024-001282,2,PROD-014,1,9.9,9.56
ORD-2024-001282,3,PROD-041,2,11.83,20.3
ORD-2024-001283,1,PROD-029,1,24.79,23.9
ORD-2024-001283,2,PROD-026,1,14.65,14.23
ORD-2024-001283,3,PROD-001,2,12.9,24.56
ORD-2024-001283,4,PROD-005,3,20.28,57.71
ORD-2024-001284,1,PROD-022,2,9.01,14.64
ORD-2024-001284,2,PROD-028,1,17.18,14.16
ORD-2024-001284,3,PROD-038,1,7.89,7.06
ORD-2024-001285,1,PROD-002,1,11.9,10.48
ORD-2024-001285,2,PROD-013,1,11.9,11.74
ORD-2024-001286,1,PROD-002,1,11.9,10.79
ORD-2024-001286,2,PROD-001,2,12.9,24.24
ORD-2024-001286,3,PROD-003,1,14.37,13.4
ORD-2024-001287,1,PROD-053,1,53.52,50.01
ORD-2024-001288,1,PROD-032,2,19.72,35.4
ORD-2024-001289,1,PROD-023,1,7.89,6.26
ORD-2024-001289,2,PROD-005,2,20.28,27.35
ORD-2024-001290,1,PROD-003,1,14.37,12.23
ORD-2024-001290,2,PROD-034,3,9.01,26.65
ORD-2024-001290,3,PROD-041,1,11.83,10.58
ORD-2024-001291,1,PROD-012,3,18.5,-54.89
ORD-2024-001292,1,PROD-015,3,26.76,78.9
ORD-2024-001293,1,PROD-013,1,11.9,10.99
ORD-2024-001293,2,PROD-001,2,12.9,24.16
ORD-2024-001294,1,PROD-008,1,9.9,4.87
ORD-2024-001295,1,PROD-014,2,9.9,17.66
ORD-2024-001296,1,PROD-005,2,20.28,38.09
ORD-2024-001297,1,PROD-041,2,11.83,20.19
ORD-2024-001298,1,PROD-050,2,61.97,121.45
ORD-2024-001298,2,PROD-036,1,11.55,11.15
ORD-2024-001299,1,PROD-016,3,8.9,25.61
ORD-2024-001300,1,PROD-024,1,8.73,7.94
ORD-2024-001301,1,PROD-030,1,49.3,46.75
ORD-2024-001301,2,PROD-002,1,11.9,10.78
ORD-2024-001301,3,PROD-041,2,11.83,22.21
ORD-2024-001301,4,PROD-035,1,10.14,-7.13
ORD-2024-001302,1,PROD-048,1,55.77,38.79
ORD-2024-001303,1,PROD-021,1,15.49,13.98
ORD-2024-001304,1,PROD-001,1,12.9,12.16
ORD-2024-001304,2,PROD-034,3,9.01,23.69
ORD-2024-001304,3,PROD-036,4,11.55,43.48
ORD-2024-001305,1,PROD-035,2,10.14,15.79
ORD-2024-001306,1,PROD-004,1,20.28,19.18
ORD-2024-001307,1,PROD-005,1,20.28,20.11
ORD-2024-001308,1,PROD-004,2,20.28,36.1
ORD-2024-001309,1,PROD-003,2,14.37,27.48
ORD-2024-001309,2,PROD-002,1,11.9,11.3
ORD-2024-001309,3,PROD-022,1,9.01,6.99
ORD-2024-001310,1,PROD-013,2,11.9,22.33
ORD-2024-001311,1,PROD-005,1,20.28,19.69
ORD-2024-001312,1,PROD-004,2,20.28,29.77
