OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2024-041204,1,PROD-004,1,20.28,19.37
ORD-2024-041204,2,PROD-037,1,9.86,9.35
ORD-2024-041205,1,PROD-039,1,8.17,6.34
ORD-2024-041205,2,PROD-004,1,20.28,15.0
ORD-2024-041206,1,PROD-059,1,52.11,23.45
ORD-2024-041207,1,PROD-005,2,20.28,38.61
ORD-2024-041208,1,PROD-013,2,11.9,22.7
ORD-2024-041209,1,PROD-010,1,38.03,36.93
ORD-2024-041210,1,PROD-026,1,14.65,14.07
ORD-2024-041210,2,PROD-050,1,61.97,47.24
ORD-2024-041210,3,PROD-031,1,53.52,32.25
ORD-2024-041211,1,PROD-003,2,14.37,27.6
ORD-2024-041212,1,PROD-008,1,9.9,9.22
ORD-2024-041213,1,PROD-010,2,38.03,74.14
ORD-2024-041214,1,PROD-031,1,53.52,52.96
ORD-2024-041215,1,PROD-001,2,12.9,24.38
ORD-2024-041216,1,PROD-010,2,38.03,71.59
ORD-2024-041217,1,PROD-004,3,20.28,59.64
ORD-2024-041218,1,PROD-007,2,17.18,29.9
ORD-2024-041218,2,PROD-013,2,11.9,-16.38
ORD-2024-041218,3,PROD-010,3,38.03,108.51
ORD-2024-041219,1,PROD-014,3,9.9,26.91
ORD-2024-041220,1,PROD-030,1,49.3,39.71
ORD-2024-041220,2,PROD-027,1,21.13,20.33
ORD-2024-041221,1,PROD-010,1,38.03,23.26
ORD-2024-041221,2,PROD-038,1,7.89,7.62
ORD-2024-041222,1,PROD-002,1,11.9,9.37
ORD-2024-041223,1,PROD-035,3,10.14,24.92
ORD-2024-041224,1,PROD-019,2,29.58,54.37
ORD-2024-041225,1,PROD-001,1,12.9,10.01
ORD-2024-041226,1,PROD-002,1,11.9,10.85
ORD-2024-041226,2,PROD-004,2,20.28,28.32
ORD-2024-041227,1,PROD-024,1,8.73,7.29
ORD-2024-041227,2,PROD-022,1,9.01,8.3
ORD-2024-041228,1,PROD-034,1,9.01,8.45
ORD-2024-041228,2,PROD-041,1,11.83,8.94
ORD-2024-041228,3,PROD-005,1,20.28,19.04
ORD-2024-041229,1,PROD-035,1,10.14,10.01
ORD-2024-041229,2,PROD-019,1,29.58,28.42
ORD-2024-041229,3,PROD-023,1,7.89,7.78
ORD-2024-041230,1,PROD-034,3,9.01,24.17
ORD-2024-041231,1,PROD-042,3,73.24,164.0
ORD-2024-041231,2,PROD-005,2,20.28,27.42
ORD-2024-041231,3,PROD-036,4,11.55,38.87
ORD-2024-041232,1,PROD-005,2,20.28,36.78
ORD-2024-041232,2,PROD-015,2,26.76,50.4
ORD-2024-041232,3,PROD-006,2,32.39,60.1
ORD-2024-041232,4,PROD-039,1,8.17,7.38
ORD-2024-041233,1,PROD-004,1,20.28,19.19
ORD-2024-041233,2,PROD-026,1,14.65,14.56
ORD-2024-041233,3,PROD-044,1,40.85,38.24
ORD-2024-041234,1,PROD-003,1,14.37,14.09
ORD-2024-041235,1,PROD-004,1,20.28,19.72
ORD-2024-041236,1,PROD-051,1,36.06,35.75
ORD-2024-041237,1,PROD-014,1,9.9,7.9
ORD-2024-041237,2,PROD-027,1,21.13,18.76
ORD-2024-041237,3,PROD-038,1,7.89,7.3
ORD-2024-041238,1,PROD-036,1,11.55,10.58
ORD-2024-041239,1,PROD-005,2,20.28,38.91
ORD-2024-041240,1,PROD-002,2,11.9,23.52
ORD-2024-041240,2,PROD-038,1,7.89,7.62
ORD-2024-041240,3,PROD-033,2,52.11,95.84
ORD-2024-041240,4,PROD-030,2,49.3,96.55
ORD-2024-041240,5,PROD-019,1,29.58,27.97
ORD-2024-041241,1,PROD-004,1,20.28,18.56
ORD-2024-041242,1,PROD-055,1,74.65,68.47
ORD-2024-041243,1,PROD-010,3,38.03,108.75
ORD-2024-041244,1,PROD-041,1,11.83,10.4
ORD-2024-041244,2,PROD-005,1,20.28,16.69
ORD-2024-041245,1,PROD-010,1,38.03,33.04
ORD-2024-041245,2,PROD-001,1,12.9,10.23
ORD-2024-041246,1,PROD-054,1,59.15,55.51
ORD-2024-041247,1,PROD-029,2,24.79,43.09
ORD-2024-041248,1,PROD-010,1,38.03,29.12
ORD-2024-041248,2,PROD-028,2,17.18,28.11
ORD-2024-041249,1,PROD-004,2,20.28,38.32
ORD-2024-041250,1,PROD-031,1,53.52,48.54
ORD-2024-041251,1,PROD-004,1,20.28,20.02
ORD-2024-041252,1,PROD-035,1,10.14,9.28
ORD-2024-041253,1,PROD-030,2,49.3,52.62
ORD-2024-041253,2,PROD-051,1,36.06,27.19
ORD-2024-041254,1,PROD-030,1,49.3,47.54
ORD-2024-041254,2,PROD-004,2,20.28,34.09
ORD-2024-041255,1,PROD-036,1,11.55,10.84
ORD-2024-041256,1,PROD-040,1,15.21,14.18
ORD-2024-041256,2,PROD-034,2,9.01,17.19
ORD-2024-041256,3,PROD-004,1,20.28,19.74
ORD-2024-041256,4,PROD-042,1,73.24,-68.44
ORD-2024-041257,1,PROD-002,2,11.9,22.11
ORD-2024-041257,2,PROD-034,1,9.01,7.5
ORD-2024-041258,1,PROD-030,1,49.3,47.84
ORD-2024-041259,1,PROD-028,1,17.18,13.37
ORD-2024-041260,1,PROD-007,2,17.18,26.91
ORD-2024-041260,2,PROD-032,1,19.72,17.46
ORD-2024-041261,1,PROD-011,1,14.9,14.16
ORD-2024-041262,1,PROD-010,1,38.03,34.93
ORD-2024-041263,1,PROD-005,1,20.28,19.44
ORD-2024-041263,2,PROD-004,1,20.28,-19.48
ORD-2024-041264,1,PROD-027,2,21.13,33.89
ORD-2024-041265,1,PROD-001,1,12.9,11.84
ORD-2024-041266,1,PROD-004,2,20.28,33.23
ORD-2024-041267,1,PROD-029,1,24.79,24.74
ORD-2024-041268,1,PROD-042,2,73.24,139.21
ORD-2024-041268,2,PROD-039,1,8.17,7.48
ORD-2024-041268,3,PROD-007,2,17.18,33.25
ORD-2024-041269,1,PROD-007,1,17.18,15.71
ORD-2024-041269,2,PROD-015,1,26.76,23.78
ORD-2024-041270,1,PROD-035,3,10.14,29.37
ORD-2024-041270,2,PROD-021,1,15.49,14.78
ORD-2024-041271,1,PROD-003,1,14.37,13.43
ORD-2024-041272,1,PROD-031,1,53.52,43.96
ORD-2024-041272,2,PROD-003,1,14.37,13.64
ORD-2024-041273,1,PROD-043,3,107.04,309.62
ORD-2024-041274,1,PROD-003,1,14.37,12.55
ORD-2024-041275,1,PROD-005,1,20.28,18.43
ORD-2024-041276,1,PROD-001,2,12.9,24.99
ORD-2024-041276,2,PROD-040,3,15.21,45.38
ORD-2024-041277,1,PROD-005,1,20.28,18.95
ORD-2024-041278,1,PROD-020,2,10.14,19.21
ORD-2024-041279,1,PROD-004,2,20.28,39.95
ORD-2024-041279,2,PROD-006,1,32.39,24.16
ORD-2024-041280,1,PROD-032,2,19.72,37.72
ORD-2024-041280,2,PROD-010,2,38.03,72.04
ORD-2024-041280,3,PROD-006,1,32.39,29.89
ORD-2024-041280,4,PROD-026,1,14.65,13.63
ORD-2024-041281,1,PROD-028,2,17.18,29.61
ORD-2024-041281,2,PROD-006,3,32.39,88.48
ORD-2024-041282,1,PROD-010,1,38.03,36.57
ORD-2024-041282,2,PROD-001,2,12.9,24.33
ORD-2024-041283,1,PROD-030,1,49.3,22.18
ORD-2024-041284,1,PROD-006,2,32.39,58.37
ORD-2024-041285,1,PROD-015,2,26.76,52.36
ORD-2024-041285,2,PROD-052,1,46.48,44.44
ORD-2024-041285,3,PROD-059,1,52.11,51.48
ORD-2024-041286,1,PROD-005,1,20.28,20.1
ORD-2024-041286,2,PROD-034,1,9.01,8.62
ORD-2024-041287,1,PROD-003,1,14.37,14.03
ORD-2024-041287,2,PROD-006,1,32.39,31.16
ORD-2024-041288,1,PROD-004,2,20.28,31.69
ORD-2024-041289,1,PROD-032,1,19.72,19.12
ORD-2024-041290,1,PROD-030,1,49.3,36.08
ORD-2024-041291,1,PROD-028,2,17.18,28.42
ORD-2024-041292,1,PROD-032,3,19.72,58.65
ORD-2024-041292,2,PROD-010,1,38.03,37.37
ORD-2024-041293,1,PROD-037,1,9.86,7.68
ORD-2024-041294,1,PROD-010,1,38.03,30.66
ORD-2024-041294,2,PROD-042,1,73.24,62.24
ORD-2024-041295,1,PROD-004,2,20.28,39.54
ORD-2024-041296,1,PROD-017,2,12.5,23.23
ORD-2024-041297,1,PROD-010,1,38.03,33.11
ORD-2024-041297,2,PROD-035,2,10.14,19.56
ORD-2024-041298,1,PROD-004,1,20.28,19.6
ORD-2024-041299,1,PROD-042,2,73.24,131.33
ORD-2024-041299,2,PROD-001,2,12.9,25.27
ORD-2024-041300,1,PROD-042,1,73.24,63.1
ORD-2024-041301,1,PROD-054,1,59.15,53.74
ORD-2024-041302,1,PROD-040,1,15.21,14.46
ORD-2024-041303,1,PROD-044,1,40.85,36.51
ORD-2024-041304,1,PROD-003,1,14.37,13.46
ORD-2024-041305,1,PROD-004,1,20.28,15.95
ORD-2024-041306,1,PROD-042,1,73.24,72.28
ORD-2024-041307,1,PROD-034,1,9.01,7.28
ORD-2024-041307,2,PROD-054,1,59.15,34.99
ORD-2024-041308,1,PROD-001,1,12.9,12.01
ORD-2024-041309,1,PROD-038,2,7.89,13.92
ORD-2024-041310,1,PROD-030,2,49.3,91.19
ORD-2024-041311,1,PROD-004,1,20.28,16.18
ORD-2024-041311,2,PROD-002,1,11.9,10.4
ORD-2024-041311,3,PROD-042,1,73.24,61.15
ORD-2024-041311,4,PROD-010,2,38.03,64.28
ORD-2024-041312,1,PROD-027,2,21.13,40.95
ORD-2024-041313,1,PROD-041,3,11.83,32.21
ORD-2024-041313,2,PROD-033,1,52.11,50.42
ORD-2024-041313,3,PROD-034,1,9.01,8.65
ORD-2024-041314,1,PROD-018,2,50.7,95.54
ORD-2024-041314,2,PROD-006,3,32.39,66.62
ORD-2024-041314,3,PROD-010,3,38.03,98.4
ORD-2024-041315,1,PROD-052,1,46.48,45.13
ORD-2024-041315,2,PROD-003,1,14.37,12.52
ORD-2024-041316,1,PROD-054,1,59.15,26.62
ORD-2024-041317,1,PROD-004,1,20.28,16.78
ORD-2024-041317,2,PROD-006,3,32.39,83.87
ORD-2024-041318,1,PROD-050,1,61.97,53.94
ORD-2024-041319,1,PROD-004,2,20.28,28.51
ORD-2024-041320,1,PROD-031,1,53.52,46.35
ORD-2024-041320,2,PROD-008,1,9.9,8.51
ORD-2024-041320,3,PROD-042,2,73.24,139.19
ORD-2024-041321,1,PROD-005,1,20.28,20.16
ORD-2024-041322,1,PROD-020,2,10.14,19.95
ORD-2024-041323,1,PROD-002,1,11.9,9.49
ORD-2024-041323,2,PROD-035,1,10.14,7.9
ORD-2024-041324,1,PROD-001,1,12.9,11.04
ORD-2024-041325,1,PROD-013,1,11.9,10.79
ORD-2024-041326,1,PROD-056,1,101.41,92.55
ORD-2024-041327,1,PROD-046,1,259.15,236.37
ORD-2024-041328,1,PROD-048,1,55.77,50.19
ORD-2024-041329,1,PROD-021,1,15.49,15.09
ORD-2024-041329,2,PROD-054,1,59.15,53.48
ORD-2024-041329,3,PROD-001,2,12.9,23.92
ORD-2024-041330,1,PROD-014,2,9.9,18.24
ORD-2024-041331,1,PROD-001,2,12.9,23.49
ORD-2024-041331,2,PROD-003,2,14.37,28.07
ORD-2024-041331,3,PROD-050,1,61.97,61.48
ORD-2024-041332,1,PROD-011,2,14.9,18.71
ORD-2024-041333,1,PROD-020,2,10.14,19.91
ORD-2024-041334,1,PROD-010,2,38.03,73.85
ORD-2024-041334,2,PROD-001,2,12.9,24.21
ORD-2024-041335,1,PROD-058,1,39.44,25.68
ORD-2024-041336,1,PROD-006,1,32.39,31.08
ORD-2024-041336,2,PROD-022,2,9.01,16.4
ORD-2024-041337,1,PROD-005,2,20.28,39.06
ORD-2024-041338,1,PROD-010,1,38.03,32.9
ORD-2024-041339,1,PROD-040,1,15.21,14.95
ORD-2024-041340,1,PROD-030,1,49.3,40.15
ORD-2024-041341,1,PROD-002,2,11.9,21.54
ORD-2024-041342,1,PROD-021,2,15.49,26.97
ORD-2024-041343,1,PROD-008,3,9.9,27.24
ORD-2024-041344,1,PROD-041,1,11.83,9.41
ORD-2024-041345,1,PROD-056,1,101.41,97.69
ORD-2024-041345,2,PROD-035,2,10.14,18.37
ORD-2024-041346,1,PROD-004,1,20.28,17.66
ORD-2024-041347,1,PROD-004,2,20.28,38.38
ORD-2024-041348,1,PROD-037,4,9.86,36.18
ORD-2024-041348,2,PROD-013,1,11.9,11.8
ORD-2024-041349,1,PROD-031,1,53.52,52.92
ORD-2024-041349,2,PROD-001,1,12.9,12.03
ORD-2024-041349,3,PROD-028,1,17.18,12.75
ORD-2024-041350,1,PROD-004,2,20.28,35.03
ORD-2024-041350,2,PROD-056,1,101.41,90.43
ORD-2024-041351,1,PROD-036,2,11.55,19.47
ORD-2024-041351,2,PROD-020,1,10.14,6.86
ORD-2024-041352,1,PROD-029,1,24.79,23.75
ORD-2024-041352,2,PROD-004,2,20.28,37.27
ORD-2024-041353,1,PROD-019,3,29.58,87.02
ORD-2024-041354,1,PROD-013,1,11.9,9.24
ORD-2024-041355,1,PROD-039,3,8.17,24.46
ORD-2024-041356,1,PROD-006,1,32.39,31.82
ORD-2024-041357,1,PROD-011,1,14.9,11.86
ORD-2024-041358,1,PROD-001,1,12.9,12.03
ORD-2024-041359,1,PROD-010,1,38.03,36.15
ORD-2024-041360,1,PROD-007,2,17.18,31.0
ORD-2024-041360,2,PROD-008,3,9.9,27.94
ORD-2024-041361,1,PROD-010,1,38.03,33.85
ORD-2024-041361,2,PROD-007,1,17.18,16.24
ORD-2024-041362,1,PROD-034,3,9.01,22.62
ORD-2024-041363,1,PROD-017,1,12.5,11.68
ORD-2024-041363,2,PROD-001,1,12.9,12.48
ORD-2024-041364,1,PROD-048,1,55.77,50.11
ORD-2024-041365,1,PROD-022,2,9.01,14.17
ORD-2024-041366,1,PROD-019,1,29.58,28.94
ORD-2024-041367,1,PROD-010,1,38.03,34.77
ORD-2024-041368,1,PROD-007,1,17.18,14.32
ORD-2024-041368,2,PROD-040,1,15.21,12.8
ORD-2024-041368,3,PROD-032,1,19.72,17.11
ORD-2024-041369,1,PROD-035,4,10.14,32.72
ORD-2024-041369,2,PROD-004,1,20.28,15.93
ORD-2024-041370,1,PROD-030,1,49.3,35.73
ORD-2024-041371,1,PROD-045,1,72.68,66.92
ORD-2024-041371,2,PROD-005,2,20.28,34.47
ORD-2024-041372,1,PROD-004,1,20.28,16.51
ORD-2024-041372,2,PROD-036,1,11.55,9.51
ORD-2024-041373,1,PROD-031,1,53.52,42.16
ORD-2024-041374,1,PROD-031,2,53.52,74.1
ORD-2024-041375,1,PROD-004,1,20.28,19.51
ORD-2024-041375,2,PROD-038,2,7.89,14.77
ORD-2024-041376,1,PROD-019,1,29.58,29.38
ORD-2024-041377,1,PROD-041,2,11.83,21.68
ORD-2024-041378,1,PROD-004,1,20.28,17.51
ORD-2024-041379,1,PROD-001,2,12.9,25.49
ORD-2024-041380,1,PROD-005,1,20.28,18.93
ORD-2024-041381,1,PROD-044,1,40.85,39.65
ORD-2024-041382,1,PROD-007,3,17.18,49.28
ORD-2024-041382,2,PROD-004,2,20.28,39.52
ORD-2024-041383,1,PROD-037,1,9.86,9.69
ORD-2024-041384,1,PROD-003,3,14.37,38.93
ORD-2024-041385,1,PROD-039,2,8.17,15.91
ORD-2024-041386,1,PROD-004,1,20.28,18.74
ORD-2024-041386,2,PROD-021,1,15.49,12.06
ORD-2024-041387,1,PROD-005,1,20.28,19.36
ORD-2024-041388,1,PROD-032,1,19.72,18.1
ORD-2024-041388,2,PROD-007,1,17.18,16.89
ORD-2024-041388,3,PROD-016,1,8.9,8.09
ORD-2024-041389,1,PROD-037,2,9.86,18.77
ORD-2024-041390,1,PROD-005,1,20.28,18.24
ORD-2024-041391,1,PROD-031,1,53.52,-50.54
ORD-2024-041392,1,PROD-031,1,53.52,47.91
ORD-2024-041393,1,PROD-004,1,20.28,19.56
ORD-2024-041394,1,PROD-056,1,101.41,45.63
ORD-2024-041395,1,PROD-039,2,8.17,13.95
ORD-2024-041396,1,PROD-010,2,38.03,60.99
ORD-2024-041397,1,PROD-022,1,9.01,4.82
ORD-2024-041397,2,PROD-010,2,38.03,54.19
ORD-2024-041398,1,PROD-010,2,38.03,74.23
ORD-2024-041399,1,PROD-008,1,9.9,9.56
ORD-2024-041400,1,PROD-034,1,9.01,8.9
ORD-2024-041401,1,PROD-005,2,20.28,26.07
ORD-2024-041402,1,PROD-031,1,53.52,41.38
ORD-2024-041403,1,PROD-005,1,20.28,18.65
ORD-2024-041403,2,PROD-032,1,19.72,19.56
ORD-2024-041404,1,PROD-002,2,11.9,22.15
ORD-2024-041404,2,PROD-003,1,14.37,13.37
ORD-2024-041404,3,PROD-010,1,38.03,36.93
ORD-2024-041405,1,PROD-010,1,38.03,35.45
ORD-2024-041405,2,PROD-001,1,12.9,12.51
ORD-2024-041405,3,PROD-038,1,7.89,7.25
ORD-2024-041406,1,PROD-034,3,9.01,26.51
ORD-2024-041406,2,PROD-035,1,10.14,9.89
ORD-2024-041407,1,PROD-042,1,73.24,70.82
ORD-2024-041408,1,PROD-003,1,14.37,13.96
ORD-2024-041409,1,PROD-032,1,19.72,16.32
ORD-2024-041409,2,PROD-002,2,11.9,22.69
ORD-2024-041409,3,PROD-025,2,21.97,41.71
ORD-2024-041410,1,PROD-010,1,38.03,37.05
ORD-2024-041411,1,PROD-037,1,9.86,9.55
ORD-2024-041411,2,PROD-040,2,15.21,28.22
ORD-2024-041411,3,PROD-036,2,11.55,21.03
ORD-2024-041411,4,PROD-026,1,14.65,14.02
ORD-2024-041411,5,PROD-001,1,12.9,12.8
ORD-2024-041412,1,PROD-016,1,8.9,5.61
ORD-2024-041412,2,PROD-040,2,15.21,25.42
ORD-2024-041413,1,PROD-031,2,53.52,75.71
ORD-2024-041413,2,PROD-001,1,12.9,6.82
ORD-2024-041414,1,PROD-015,3,26.76,79.27
ORD-2024-041415,1,PROD-024,1,8.73,6.6
ORD-2024-041416,1,PROD-035,1,10.14,9.75
ORD-2024-041417,1,PROD-001,2,12.9,24.78
ORD-2024-041417,2,PROD-005,1,20.28,20.14
ORD-2024-041418,1,PROD-005,2,20.28,35.29
ORD-2024-041419,1,PROD-036,4,11.55,46.02
ORD-2024-041420,1,PROD-021,1,15.49,14.21
ORD-2024-041421,1,PROD-035,1,10.14,8.08
ORD-2024-041421,2,PROD-056,1,101.41,91.14
ORD-2024-041422,1,PROD-019,1,29.58,25.42
ORD-2024-041422,2,PROD-031,1,53.52,48.39
ORD-2024-041422,3,PROD-008,2,9.9,16.89
ORD-2024-041423,1,PROD-042,1,73.24,71.23
ORD-2024-041424,1,PROD-023,1,7.89,5.73
ORD-2024-041424,2,PROD-026,1,14.65,11.76
ORD-2024-041425,1,PROD-006,1,32.39,32.32
ORD-2024-041426,1,PROD-034,1,9.01,4.36
ORD-2024-041427,1,PROD-003,1,14.37,14.09
ORD-2024-041427,2,PROD-034,1,9.01,8.05
ORD-2024-041428,1,PROD-016,1,8.9,8.84
ORD-2024-041429,1,PROD-010,1,38.03,37.04
ORD-2024-041430,1,PROD-035,1,10.14,7.76
ORD-2024-041430,2,PROD-031,1,53.52,40.24
ORD-2024-041431,1,PROD-010,1,38.03,36.82
ORD-2024-041432,1,PROD-008,1,9.9,8.08
ORD-2024-041432,2,PROD-037,1,9.86,9.49
ORD-2024-041433,1,PROD-007,3,17.18,45.29
ORD-2024-041434,1,PROD-049,1,80.28,78.02
ORD-2024-041435,1,PROD-010,1,38.03,36.16
ORD-2024-041436,1,PROD-007,1,17.18,16.57
ORD-2024-041437,1,PROD-007,1,17.18,16.74
ORD-2024-041438,1,PROD-037,1,9.86,9.69
ORD-2024-041438,2,PROD-016,1,8.9,8.67
ORD-2024-041438,3,PROD-040,2,15.21,29.95
ORD-2024-041439,1,PROD-010,1,38.03,36.54
ORD-2024-041440,1,PROD-010,3,38.03,109.77
ORD-2024-041441,1,PROD-005,2,20.28,34.59
ORD-2024-041442,1,PROD-005,2,20.28,35.28
ORD-2024-041442,2,PROD-031,2,53.52,98.59
ORD-2024-041442,3,PROD-032,1,19.72,19.52
ORD-2024-041443,1,PROD-010,1,38.03,34.17
ORD-2024-041444,1,PROD-005,2,20.28,35.27
ORD-2024-041444,2,PROD-010,1,38.03,32.52
ORD-2024-041445,1,PROD-026,1,14.65,12.73
ORD-2024-041446,1,PROD-019,1,29.58,26.59
ORD-2024-041446,2,PROD-032,2,19.72,38.35
ORD-2024-041447,1,PROD-042,1,73.24,47.8
ORD-2024-041447,2,PROD-007,2,17.18,25.74
ORD-2024-041448,1,PROD-011,1,14.9,6.86
ORD-2024-041448,2,PROD-050,1,61.97,34.6
ORD-2024-041449,1,PROD-003,1,14.37,11.35
ORD-2024-041450,1,PROD-004,1,20.28,19.34
ORD-2024-041450,2,PROD-035,2,10.14,20.04
ORD-2024-041451,1,PROD-055,1,74.65,71.77
ORD-2024-041452,1,PROD-005,1,20.28,18.12
ORD-2024-041452,2,PROD-006,2,32.39,57.89
ORD-2024-041452,3,PROD-023,1,7.89,7.65
ORD-2024-041453,1,PROD-004,2,20.28,33.82
ORD-2024-041453,2,PROD-035,1,10.14,8.51
ORD-2024-041454,1,PROD-005,2,20.28,38.22
ORD-2024-041455,1,PROD-006,1,32.39,30.26
ORD-2024-041455,2,PROD-002,1,11.9,10.94
ORD-2024-041456,1,PROD-004,1,20.28,19.72
ORD-2024-041456,2,PROD-041,1,11.83,11.81
ORD-2024-041457,1,PROD-040,1,15.21,13.81
ORD-2024-041458,1,PROD-003,2,14.37,25.06
ORD-2024-041459,1,PROD-006,1,32.39,23.86
ORD-2024-041460,1,PROD-036,4,11.55,42.75
ORD-2024-041461,1,PROD-034,1,9.01,7.4
ORD-2024-041461,2,PROD-010,2,38.03,67.69
ORD-2024-041461,3,PROD-021,1,15.49,14.04
ORD-2024-041462,1,PROD-002,1,11.9,10.57
ORD-2024-041463,1,PROD-005,1,20.28,16.5
ORD-2024-041463,2,PROD-019,1,29.58,25.2
ORD-2024-041463,3,PROD-036,1,11.55,9.71
ORD-2024-041464,1,PROD-001,1,12.9,12.71
ORD-2024-041464,2,PROD-004,1,20.28,19.09
ORD-2024-041464,3,PROD-038,2,7.89,15.26
ORD-2024-041465,1,PROD-008,1,9.9,5.7
ORD-2024-041466,1,PROD-025,1,21.97,17.6
ORD-2024-041467,1,PROD-001,1,12.9,10.74
ORD-2024-041467,2,PROD-031,1,53.52,52.16
ORD-2024-041467,3,PROD-024,1,8.73,7.95
ORD-2024-041468,1,PROD-006,3,32.39,93.7
ORD-2024-041469,1,PROD-001,1,12.9,12.37
ORD-2024-041470,1,PROD-033,3,52.11,140.59
ORD-2024-041471,1,PROD-008,1,9.9,9.06
ORD-2024-041472,1,PROD-010,1,38.03,33.85
ORD-2024-041473,1,PROD-012,3,18.5,30.49
ORD-2024-041474,1,PROD-052,1,46.48,42.16
ORD-2024-041474,2,PROD-041,2,11.83,21.15
ORD-2024-041475,1,PROD-007,2,17.18,33.16
ORD-2024-041476,1,PROD-007,2,17.18,23.86
ORD-2024-041477,1,PROD-054,1,59.15,47.48
ORD-2024-041478,1,PROD-032,1,19.72,17.93
ORD-2024-041478,2,PROD-035,1,10.14,6.51
ORD-2024-041479,1,PROD-022,2,9.01,16.1
ORD-2024-041479,2,PROD-006,3,32.39,93.28
ORD-2024-041480,1,PROD-027,1,21.13,20.52
ORD-2024-041480,2,PROD-003,1,14.37,13.33
ORD-2024-041480,3,PROD-019,1,29.58,25.1
ORD-2024-041480,4,PROD-015,1,26.76,25.46
ORD-2024-041480,5,PROD-021,1,15.49,12.71
ORD-2024-041481,1,PROD-051,1,36.06,34.9
ORD-2024-041481,2,PROD-007,1,17.18,16.06
ORD-2024-041482,1,PROD-005,1,20.28,17.97
ORD-2024-041483,1,PROD-026,1,14.65,10.0
ORD-2024-041484,1,PROD-041,2,11.83,18.62
ORD-2024-041485,1,PROD-010,1,38.03,32.29
ORD-2024-041486,1,PROD-002,1,11.9,10.79
ORD-2024-041487,1,PROD-042,1,73.24,66.44
ORD-2024-041487,2,PROD-010,1,38.03,27.31
ORD-2024-041488,1,PROD-035,3,10.14,19.89
ORD-2024-041489,1,PROD-017,2,12.5,21.84
ORD-2024-041490,1,PROD-008,3,9.9,28.84
ORD-2024-041491,1,PROD-006,1,32.39,19.53
ORD-2024-041491,2,PROD-054,1,59.15,27.67
ORD-2024-041492,1,PROD-005,1,20.28,20.18
ORD-2024-041493,1,PROD-037,1,9.86,7.44
ORD-2024-041494,1,PROD-032,1,19.72,16.99
ORD-2024-041495,1,PROD-030,1,49.3,42.9
ORD-2024-041496,1,PROD-004,1,20.28,19.08
ORD-2024-041497,1,PROD-036,2,11.55,20.47
ORD-2024-041497,2,PROD-035,1,10.14,9.78
ORD-2024-041498,1,PROD-008,2,9.9,19.41
ORD-2024-041499,1,PROD-037,1,9.86,8.78
ORD-2024-041500,1,PROD-003,2,14.37,28.5
ORD-2024-041500,2,PROD-042,1,73.24,71.9
ORD-2024-041500,3,PROD-006,1,32.39,32.29
ORD-2024-041500,4,PROD-007,2,17.18,33.8
ORD-2024-041501,1,PROD-042,4,73.24,291.47
ORD-2024-041502,1,PROD-053,1,53.52,30.57
ORD-2024-041503,1,PROD-010,2,38.03,56.39
ORD-2024-041503,2,PROD-006,1,32.39,26.87
ORD-2024-041504,1,PROD-007,2,17.18,25.7
ORD-2024-041505,1,PROD-016,1,8.9,8.64
ORD-2024-041506,1,PROD-055,1,74.65,40.03
ORD-2024-041507,1,PROD-025,1,21.97,19.61
ORD-2024-041508,1,PROD-003,1,14.37,13.58
ORD-2024-041509,1,PROD-005,1,20.28,18.87
ORD-2024-041509,2,PROD-030,1,49.3,47.19
ORD-2024-041509,3,PROD-041,1,11.83,10.46
ORD-2024-041510,1,PROD-022,1,9.01,5.2
ORD-2024-041510,2,PROD-010,2,38.03,68.33
ORD-2024-041510,3,PROD-037,3,9.86,21.81
ORD-2024-041511,1,PROD-030,2,49.3,77.8
ORD-2024-041511,2,PROD-027,1,21.13,20.39
ORD-2024-041512,1,PROD-003,2,14.37,25.55
ORD-2024-041513,1,PROD-003,1,14.37,7.32
ORD-2024-041513,2,PROD-001,2,12.9,20.03
ORD-2024-041513,3,PROD-010,2,38.03,55.63
ORD-2024-041514,1,PROD-006,2,32.39,60.56
ORD-2024-041514,2,PROD-054,1,59.15,58.3
ORD-2024-041515,1,PROD-029,1,24.79,23.99
ORD-2024-041515,2,PROD-005,1,20.28,20.06
ORD-2024-041515,3,PROD-022,1,9.01,8.62
ORD-2024-041516,1,PROD-004,1,20.28,17.83
ORD-2024-041517,1,PROD-010,3,38.03,108.7
ORD-2024-041518,1,PROD-008,2,9.9,19.73
ORD-2024-041518,2,PROD-009,1,61.97,59.02
ORD-2024-041518,3,PROD-005,2,20.28,39.92
ORD-2024-041519,1,PROD-037,2,9.86,16.11
ORD-2024-041520,1,PROD-009,2,61.97,104.32
ORD-2024-041521,1,PROD-010,2,38.03,61.41
ORD-2024-041521,2,PROD-023,1,7.89,6.85
ORD-2024-041522,1,PROD-004,1,20.28,18.36
ORD-2024-041522,2,PROD-016,1,8.9,8.28
ORD-2024-041523,1,PROD-035,1,10.14,9.37
ORD-2024-041524,1,PROD-007,2,17.18,32.79
ORD-2024-041525,1,PROD-058,1,39.44,33.25
ORD-2024-041526,1,PROD-010,1,38.03,37.24
ORD-2024-041526,2,PROD-004,1,20.28,18.71
ORD-2024-041527,1,PROD-004,1,20.28,20.0
ORD-2024-041528,1,PROD-010,1,38.03,32.1
ORD-2024-041529,1,PROD-022,1,9.01,8.57
