OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2025-006327,1,PROD-040,1,15.21,12.12
ORD-2025-006327,2,PROD-034,2,9.01,13.54
ORD-2025-006327,3,PROD-007,1,17.18,14.83
ORD-2025-006328,1,PROD-003,1,14.37,12.68
ORD-2025-006328,2,PROD-041,1,11.83,11.57
ORD-2025-006329,1,PROD-002,1,11.9,11.18
ORD-2025-006329,2,PROD-035,2,10.14,19.99
ORD-2025-006329,3,PROD-013,1,11.9,11.22
ORD-2025-006329,4,PROD-040,2,15.21,30.16
ORD-2025-006330,1,PROD-042,1,73.24,71.2
ORD-2025-006330,2,PROD-037,2,9.86,15.94
ORD-2025-006331,1,PROD-035,3,10.14,22.85
ORD-2025-006332,1,PROD-046,1,259.15,248.5
ORD-2025-006333,1,PROD-003,1,14.37,12.02
ORD-2025-006333,2,PROD-030,1,49.3,46.47
ORD-2025-006334,1,PROD-012,2,18.5,33.51
ORD-2025-006334,2,PROD-040,2,15.21,29.29
ORD-2025-006334,3,PROD-035,3,10.14,21.03
ORD-2025-006335,1,PROD-039,2,8.17,15.96
ORD-2025-006335,2,PROD-003,1,14.37,14.16
ORD-2025-006336,1,PROD-034,1,9.01,8.23
ORD-2025-006336,2,PROD-027,1,21.13,19.26
ORD-2025-006337,1,PROD-041,1,11.83,11.49
ORD-2025-006337,2,PROD-006,1,32.39,31.99
ORD-2025-006337,3,PROD-007,2,17.18,33.73
ORD-2025-006338,1,PROD-023,1,7.89,7.32
ORD-2025-006338,2,PROD-003,2,14.37,25.3
ORD-2025-006338,3,PROD-007,1,17.18,15.18
ORD-2025-006339,1,PROD-017,2,12.5,22.01
ORD-2025-006340,1,PROD-003,1,14.37,13.75
ORD-2025-006341,1,PROD-016,1,8.9,7.99
ORD-2025-006341,2,PROD-045,1,72.68,66.48
ORD-2025-006342,1,PROD-003,1,14.37,13.52
ORD-2025-006343,1,PROD-022,1,9.01,6.86
ORD-2025-006343,2,PROD-028,2,17.18,27.16
ORD-2025-006343,3,PROD-002,1,11.9,11.09
ORD-2025-006344,1,PROD-047,1,108.45,86.42
ORD-2025-006344,2,PROD-004,1,20.28,17.42
ORD-2025-006345,1,PROD-001,1,12.9,11.56
ORD-2025-006345,2,PROD-036,1,11.55,10.21
ORD-2025-006346,1,PROD-056,1,101.41,81.52
ORD-2025-006346,2,PROD-005,3,20.28,57.48
ORD-2025-006347,1,PROD-007,1,17.18,15.61
ORD-2025-006348,1,PROD-019,1,29.58,26.83
ORD-2025-006348,2,PROD-040,1,15.21,13.75
ORD-2025-006349,1,PROD-005,1,20.28,19.51
ORD-2025-006349,2,PROD-004,1,20.28,18.31
ORD-2025-006350,1,PROD-036,1,11.55,10.45
ORD-2025-006351,1,PROD-040,2,15.21,27.85
ORD-2025-006351,2,PROD-035,1,10.14,9.21
ORD-2025-006352,1,PROD-003,2,14.37,26.66
ORD-2025-006352,2,PROD-038,3,7.89,23.17
ORD-2025-006353,1,PROD-021,1,15.49,14.6
ORD-2025-006354,1,PROD-014,1,9.9,8.39
ORD-2025-006354,2,PROD-005,3,20.28,50.65
ORD-2025-006355,1,PROD-004,2,20.28,39.24
ORD-2025-006356,1,PROD-004,3,20.28,59.98
ORD-2025-006356,2,PROD-002,2,11.9,22.91
ORD-2025-006356,3,PROD-001,1,12.9,12.84
ORD-2025-006357,1,PROD-050,1,61.97,50.84
ORD-2025-006357,2,PROD-025,1,21.97,16.25
ORD-2025-006358,1,PROD-028,1,17.18,14.11
ORD-2025-006358,2,PROD-034,3,9.01,25.08
ORD-2025-006359,1,PROD-056,1,101.41,100.78
ORD-2025-006360,1,PROD-032,2,19.72,31.18
ORD-2025-006361,1,PROD-036,3,11.55,30.76
ORD-2025-006361,2,PROD-035,3,10.14,29.67
ORD-2025-006362,1,PROD-014,1,9.9,8.56
ORD-2025-006363,1,PROD-016,2,8.9,15.44
ORD-2025-006363,2,PROD-002,1,11.9,9.58
ORD-2025-006363,3,PROD-011,1,14.9,10.67
ORD-2025-006364,1,PROD-053,1,53.52,51.53
ORD-2025-006364,2,PROD-027,1,21.13,19.29
ORD-2025-006365,1,PROD-002,1,11.9,11.62
ORD-2025-006365,2,PROD-003,1,14.37,14.23
ORD-2025-006365,3,PROD-033,1,52.11,51.13
ORD-2025-006366,1,PROD-015,2,26.76,50.58
ORD-2025-006367,1,PROD-042,1,73.24,69.93
ORD-2025-006368,1,PROD-003,3,14.37,36.18
ORD-2025-006369,1,PROD-005,2,20.28,30.65
ORD-2025-006370,1,PROD-006,1,32.39,30.97
ORD-2025-006370,2,PROD-005,1,20.28,19.21
ORD-2025-006370,3,PROD-001,1,12.9,11.91
ORD-2025-006371,1,PROD-030,1,49.3,36.99
ORD-2025-006371,2,PROD-029,2,24.79,37.84
ORD-2025-006372,1,PROD-010,1,38.03,29.5
ORD-2025-006373,1,PROD-015,2,26.76,44.52
ORD-2025-006373,2,PROD-002,3,11.9,32.33
ORD-2025-006373,3,PROD-004,1,20.28,17.79
ORD-2025-006374,1,PROD-036,2,11.55,18.6
ORD-2025-006374,2,PROD-010,1,38.03,37.76
ORD-2025-006375,1,PROD-001,1,12.9,10.31
ORD-2025-006376,1,PROD-008,1,9.9,9.58
ORD-2025-006377,1,PROD-014,2,9.9,18.16
ORD-2025-006377,2,PROD-037,1,9.86,
ORD-2025-006378,1,PROD-016,1,8.9,8.84
ORD-2025-006378,2,PROD-034,1,9.01,8.32
ORD-2025-006378,3,PROD-044,1,40.85,40.08
ORD-2025-006379,1,PROD-038,3,7.89,21.2
ORD-2025-006380,1,PROD-006,1,32.39,29.72
ORD-2025-006380,2,PROD-005,2,20.28,33.76
ORD-2025-006381,1,PROD-023,1,7.89,6.29
ORD-2025-006381,2,PROD-059,1,52.11,44.94
ORD-2025-006382,1,PROD-010,1,38.03,19.11
ORD-2025-006383,1,PROD-001,2,12.9,23.83
ORD-2025-006383,2,PROD-035,4,10.14,36.92
ORD-2025-006383,3,PROD-003,2,14.37,26.19
ORD-2025-006384,1,PROD-004,1,20.28,20.13
ORD-2025-006385,1,PROD-025,1,21.97,13.74
ORD-2025-006385,2,PROD-037,1,9.86,6.14
ORD-2025-006386,1,PROD-019,1,29.58,28.56
ORD-2025-006387,1,PROD-001,1,12.9,10.58
ORD-2025-006387,2,PROD-004,1,20.28,18.48
ORD-2025-006388,1,PROD-017,1,12.5,11.69
ORD-2025-006389,1,PROD-032,1,19.72,18.05
ORD-2025-006390,1,PROD-007,1,17.18,15.49
ORD-2025-006391,1,PROD-007,3,17.18,40.82
ORD-2025-006391,2,PROD-003,1,14.37,8.57
ORD-2025-006391,3,PROD-023,1,7.89,6.94
ORD-2025-006392,1,PROD-016,1,8.9,7.48
ORD-2025-006392,2,PROD-035,2,10.14,17.78
ORD-2025-006393,1,PROD-004,1,20.28,19.91
ORD-2025-006394,1,PROD-001,3,12.9,26.94
ORD-2025-006395,1,PROD-010,2,38.03,73.28
ORD-2025-006395,2,PROD-041,1,11.83,11.6
ORD-2025-006396,1,PROD-005,3,20.28,55.36
ORD-2025-006397,1,PROD-026,1,14.65,11.33
ORD-2025-006397,2,PROD-001,1,12.9,11.58
ORD-2025-006398,1,PROD-010,1,38.03,33.54
ORD-2025-006399,1,PROD-001,1,12.9,9.37
ORD-2025-006399,2,PROD-034,2,9.01,15.28
ORD-2025-006400,1,PROD-002,1,11.9,9.88
ORD-2025-006401,1,PROD-001,2,12.9,24.66
ORD-2025-006401,2,PROD-006,1,32.39,31.69
ORD-2025-006402,1,PROD-005,1,20.28,16.28
ORD-2025-006402,2,PROD-047,1,108.45,101.73
ORD-2025-006403,1,PROD-041,1,11.83,11.75
ORD-2025-006404,1,PROD-004,2,20.28,34.84
ORD-2025-006405,1,PROD-019,1,29.58,27.91
ORD-2025-006406,1,PROD-001,1,12.9,12.67
ORD-2025-006406,2,PROD-007,2,17.18,29.08
ORD-2025-006407,1,PROD-021,2,15.49,30.63
ORD-2025-006407,2,PROD-014,2,9.9,19.77
ORD-2025-006408,1,PROD-035,1,10.14,9.46
ORD-2025-006409,1,PROD-030,1,49.3,47.19
ORD-2025-006409,2,PROD-021,1,15.49,15.43
ORD-2025-006410,1,PROD-002,1,11.9,11.39
ORD-2025-006411,1,PROD-006,2,32.39,42.75
ORD-2025-006412,1,PROD-052,1,46.48,38.12
ORD-2025-006413,1,PROD-008,1,9.9,5.99
ORD-2025-006413,2,PROD-005,2,20.28,34.9
ORD-2025-006414,1,PROD-021,2,15.49,18.78
ORD-2025-006415,1,PROD-022,2,9.01,15.02
ORD-2025-006416,1,PROD-002,1,11.9,9.88
ORD-2025-006416,2,PROD-003,1,14.37,13.63
ORD-2025-006416,3,PROD-034,2,9.01,14.68
ORD-2025-006417,1,PROD-003,1,14.37,12.84
ORD-2025-006418,1,PROD-011,2,14.9,28.33
ORD-2025-006418,2,PROD-006,2,32.39,62.8
ORD-2025-006419,1,PROD-006,2,32.39,61.94
ORD-2025-006419,2,PROD-010,1,38.03,36.57
ORD-2025-006420,1,PROD-034,3,9.01,26.11
ORD-2025-006421,1,PROD-045,1,72.68,49.91
ORD-2025-006421,2,PROD-039,2,8.17,13.68
ORD-2025-006422,1,PROD-032,1,19.72,16.24
ORD-2025-006423,1,PROD-056,1,101.41,45.63
ORD-2025-006424,1,PROD-004,2,20.28,39.95
ORD-2025-006425,1,PROD-037,1,9.86,9.65
ORD-2025-006426,1,PROD-011,1,14.9,13.86
ORD-2025-006427,1,PROD-033,3,52.11,142.03
ORD-2025-006428,1,PROD-031,1,53.52,53.16
ORD-2025-006428,2,PROD-035,1,10.14,9.69
ORD-2025-006429,1,PROD-001,1,12.9,11.32
ORD-2025-006429,2,PROD-004,1,20.28,17.73
ORD-2025-006430,1,PROD-023,1,7.89,7.15
ORD-2025-006431,1,PROD-021,1,15.49,14.92
ORD-2025-006431,2,PROD-041,3,11.83,35.29
ORD-2025-006432,1,PROD-005,2,20.28,39.74
ORD-2025-006433,1,PROD-026,2,14.65,28.3
ORD-2025-006433,2,PROD-041,1,11.83,11.43
ORD-2025-006433,3,PROD-001,1,12.9,12.52
ORD-2025-006434,1,PROD-035,1,10.14,9.91
ORD-2025-006434,2,PROD-033,2,52.11,83.97
ORD-2025-006435,1,PROD-006,2,32.39,62.55
ORD-2025-006436,1,PROD-002,1,11.9,10.51
ORD-2025-006436,2,PROD-038,3,7.89,21.93
ORD-2025-006437,1,PROD-046,1,259.15,191.28
ORD-2025-006438,1,PROD-036,2,11.55,20.7
ORD-2025-006439,1,PROD-032,3,19.72,46.72
ORD-2025-006439,2,PROD-001,2,12.9,21.31
ORD-2025-006439,3,PROD-003,3,14.37,39.93
ORD-2025-006440,1,PROD-005,1,20.28,19.03
ORD-2025-006441,1,PROD-001,1,12.9,11.81
ORD-2025-006441,2,PROD-039,2,8.17,14.4
ORD-2025-006442,1,PROD-041,1,11.83,10.43
ORD-2025-006442,2,PROD-039,2,8.17,13.92
ORD-2025-006443,1,PROD-005,1,20.28,19.66
ORD-2025-006443,2,PROD-017,2,12.5,20.86
ORD-2025-006444,1,PROD-017,1,12.5,12.16
ORD-2025-006444,2,PROD-010,2,38.03,59.85
ORD-2025-006445,1,PROD-038,2,7.89,15.21
ORD-2025-006446,1,PROD-002,1,11.9,10.21
ORD-2025-006447,1,PROD-004,3,20.28,60.18
ORD-2025-006448,1,PROD-059,1,52.11,50.53
ORD-2025-006449,1,PROD-025,1,21.97,19.92
ORD-2025-006449,2,PROD-002,3,11.9,32.07
ORD-2025-006450,1,PROD-040,1,15.21,13.29
ORD-2025-006450,2,PROD-028,1,17.18,15.81
ORD-2025-006451,1,PROD-005,1,20.28,19.48
ORD-2025-006452,1,PROD-013,1,11.9,10.69
ORD-2025-006453,1,PROD-007,1,17.18,16.91
ORD-2025-006454,1,PROD-024,1,8.73,5.15
ORD-2025-006455,1,PROD-004,1,20.28,18.07
ORD-2025-006456,1,PROD-022,1,9.01,6.73
ORD-2025-006457,1,PROD-032,3,19.72,50.22
ORD-2025-006458,1,PROD-008,1,9.9,7.7
ORD-2025-006458,2,PROD-034,2,9.01,16.32
ORD-2025-006458,3,PROD-005,1,20.28,19.94
ORD-2025-006459,1,PROD-005,1,20.28,15.24
ORD-2025-006459,2,PROD-044,1,40.85,18.38
ORD-2025-006460,1,PROD-010,1,38.03,35.44
ORD-2025-006460,2,PROD-016,2,8.9,10.04
ORD-2025-006460,3,PROD-041,4,11.83,30.12
ORD-2025-006461,1,PROD-012,3,18.5,53.9
ORD-2025-006462,1,PROD-014,1,9.9,7.83
ORD-2025-006463,1,PROD-016,2,8.9,16.56
ORD-2025-006463,2,PROD-014,3,9.9,29.46
ORD-2025-006464,1,PROD-033,1,52.11,48.09
ORD-2025-006464,2,PROD-023,1,7.89,5.39
ORD-2025-006464,3,PROD-045,1,72.68,54.79
ORD-2025-006465,1,PROD-008,2,9.9,18.25
ORD-2025-006465,2,PROD-038,2,7.89,14.44
ORD-2025-006465,3,PROD-033,1,52.11,47.7
ORD-2025-006466,1,PROD-022,1,9.01,8.92
ORD-2025-006467,1,PROD-031,2,53.52,94.12
ORD-2025-006468,1,PROD-035,1,10.14,8.77
ORD-2025-006469,1,PROD-032,1,19.72,18.44
ORD-2025-006469,2,PROD-035,2,10.14,17.17
ORD-2025-006469,3,PROD-041,1,11.83,11.68
ORD-2025-006470,1,PROD-037,2,9.86,19.58
ORD-2025-006471,1,PROD-010,2,38.03,64.99
ORD-2025-006472,1,PROD-006,1,32.39,30.22
ORD-2025-006473,1,PROD-032,1,19.72,19.07
ORD-2025-006474,1,PROD-028,1,17.18,16.43
ORD-2025-006475,1,PROD-023,1,7.89,7.44
ORD-2025-006475,2,PROD-005,2,20.28,33.91
ORD-2025-006476,1,PROD-001,1,12.9,12.5
ORD-2025-006477,1,PROD-024,1,8.73,7.58
ORD-2025-006478,1,PROD-006,1,32.39,31.13
ORD-2025-006478,2,PROD-008,1,9.9,9.38
ORD-2025-006479,1,PROD-007,1,17.18,12.93
ORD-2025-006479,2,PROD-003,1,14.37,11.6
ORD-2025-006479,3,PROD-041,3,11.83,26.22
ORD-2025-006480,1,PROD-005,1,20.28,18.15
ORD-2025-006481,1,PROD-004,1,20.28,19.87
ORD-2025-006482,1,PROD-002,1,11.9,11.16
ORD-2025-006482,2,PROD-004,1,20.28,13.88
ORD-2025-006482,3,PROD-005,2,20.28,34.79
ORD-2025-006483,1,PROD-005,2,20.28,31.57
ORD-2025-006483,2,PROD-041,2,11.83,19.28
ORD-2025-006484,1,PROD-028,1,17.18,11.3
ORD-2025-006485,1,PROD-021,1,15.49,11.26
ORD-2025-006486,1,PROD-047,1,108.45,104.95
ORD-2025-006487,1,PROD-035,2,10.14,14.85
ORD-2025-006488,1,PROD-027,2,21.13,36.2
ORD-2025-006489,1,PROD-008,2,9.9,18.36
ORD-2025-006490,1,PROD-005,1,20.28,20.04
ORD-2025-006490,2,PROD-041,2,11.83,22.57
ORD-2025-006491,1,PROD-032,2,19.72,34.08
ORD-2025-006492,1,PROD-041,3,11.83,32.59
ORD-2025-006492,2,PROD-022,1,9.01,6.31
ORD-2025-006493,1,PROD-005,1,20.28,19.75
ORD-2025-006494,1,PROD-002,2,11.9,20.58
ORD-2025-006494,2,PROD-001,2,12.9,18.67
ORD-2025-006494,3,PROD-034,1,9.01,8.97
ORD-2025-006495,1,PROD-004,2,20.28,37.02
ORD-2025-006495,2,PROD-001,1,12.9,11.38
ORD-2025-006496,1,PROD-005,1,20.28,18.92
ORD-2025-006497,1,PROD-004,2,20.28,33.95
ORD-2025-006497,2,PROD-044,2,40.85,77.79
ORD-2025-006497,3,PROD-005,1,20.28,18.85
ORD-2025-006498,1,PROD-040,1,15.21,8.58
ORD-2025-006499,1,PROD-059,1,52.11,41.7
ORD-2025-006500,1,PROD-003,1,14.37,13.93
ORD-2025-006500,2,PROD-040,1,15.21,13.12
ORD-2025-006501,1,PROD-016,3,8.9,25.79
ORD-2025-006502,1,PROD-028,1,17.18,16.74
ORD-2025-006502,2,PROD-001,2,12.9,25.58
ORD-2025-006503,1,PROD-038,2,7.89,15.45
ORD-2025-006503,2,PROD-059,1,52.11,49.98
ORD-2025-006503,3,PROD-034,1,9.01,8.17
ORD-2025-006504,1,PROD-005,3,20.28,52.07
ORD-2025-006505,1,PROD-010,2,38.03,65.73
ORD-2025-006505,2,PROD-019,1,29.58,17.33
ORD-2025-006506,1,PROD-008,1,9.9,9.47
ORD-2025-006506,2,PROD-010,1,38.03,33.82
ORD-2025-006506,3,PROD-037,1,9.86,9.65
ORD-2025-006507,1,PROD-001,2,12.9,23.2
ORD-2025-006508,1,PROD-037,3,9.86,28.47
ORD-2025-006508,2,PROD-007,3,17.18,50.55
ORD-2025-006509,1,PROD-003,1,14.37,13.87
ORD-2025-006509,2,PROD-034,1,9.01,8.37
ORD-2025-006510,1,PROD-035,1,10.14,9.74
ORD-2025-006511,1,PROD-010,2,38.03,55.09
ORD-2025-006512,1,PROD-006,2,32.39,58.85
ORD-2025-006513,1,PROD-035,2,10.14,17.92
ORD-2025-006514,1,PROD-023,1,7.89,6.09
ORD-2025-006514,2,PROD-016,2,8.9,14.09
ORD-2025-006514,3,PROD-006,1,32.39,22.83
ORD-2025-006515,1,PROD-017,1,12.5,12.02
ORD-2025-006515,2,PROD-024,1,8.73,7.8
ORD-2025-006515,3,PROD-004,2,20.28,39.59
ORD-2025-006516,1,PROD-012,1,18.5,17.74
ORD-2025-006517,1,PROD-004,2,20.28,38.56
ORD-2025-006517,2,PROD-006,3,32.39,88.73
ORD-2025-006518,1,PROD-035,4,10.14,37.41
ORD-2025-006519,1,PROD-036,1,11.55,9.13
ORD-2025-006519,2,PROD-022,1,9.01,7.6
ORD-2025-006519,3,PROD-001,1,12.9,12.11
ORD-2025-006519,4,PROD-040,1,15.21,13.31
ORD-2025-006519,5,PROD-017,1,12.5,11.02
ORD-2025-006520,1,PROD-036,2,11.55,20.07
ORD-2025-006520,2,PROD-031,1,53.52,47.49
ORD-2025-006521,1,PROD-004,1,20.28,14.9
ORD-2025-006521,2,PROD-034,1,9.01,6.51
ORD-2025-006522,1,PROD-005,1,20.28,17.21
ORD-2025-006523,1,PROD-004,1,20.28,19.0
ORD-2025-006524,1,PROD-036,2,11.55,20.26
ORD-2025-006524,2,PROD-002,1,11.9,11.69
ORD-2025-006525,1,PROD-034,1,9.01,8.91
ORD-2025-006525,2,PROD-004,2,20.28,38.99
ORD-2025-006526,1,PROD-024,1,8.73,6.47
ORD-2025-006526,2,PROD-006,1,32.39,18.04
ORD-2025-006527,1,PROD-006,3,32.39,86.8
ORD-2025-006528,1,PROD-034,2,9.01,17.03
ORD-2025-006528,2,PROD-010,3,38.03,106.24
ORD-2025-006529,1,PROD-021,1,15.49,15.07
ORD-2025-006529,2,PROD-035,1,10.14,9.59
ORD-2025-006530,1,PROD-006,1,32.39,31.85
ORD-2025-006530,2,PROD-034,2,9.01,17.79
ORD-2025-006530,3,PROD-001,2,12.9,25.59
ORD-2025-006531,1,PROD-050,1,61.97,61.15
ORD-2025-006532,1,PROD-002,3,11.9,34.46
ORD-2025-006533,1,PROD-004,2,20.28,26.04
ORD-2025-006534,1,PROD-008,1,9.9,9.54
ORD-2025-006535,1,PROD-003,1,14.37,13.04
ORD-2025-006535,2,PROD-052,1,46.48,43.93
ORD-2025-006535,3,PROD-036,1,11.55,11.51
ORD-2025-006536,1,PROD-032,1,19.72,12.14
ORD-2025-006536,2,PROD-004,1,20.28,11.04
ORD-2025-006537,1,PROD-053,1,53.52,49.61
ORD-2025-006537,2,PROD-003,1,14.37,13.77
ORD-2025-006538,1,PROD-006,1,32.39,14.58
ORD-2025-006539,1,PROD-027,1,21.13,17.81
ORD-2025-006540,1,PROD-005,3,20.28,42.94
ORD-2025-006541,1,PROD-003,1,14.37,14.15
ORD-2025-006542,1,PROD-004,1,20.28,15.59
ORD-2025-006543,1,PROD-003,2,14.37,27.76
ORD-2025-006544,1,PROD-034,2,9.01,15.84
ORD-2025-006545,1,PROD-008,3,9.9,25.25
ORD-2025-006546,1,PROD-005,2,20.28,33.13
ORD-2025-006547,1,PROD-012,1,18.5,17.02
ORD-2025-006547,2,PROD-004,2,20.28,39.65
ORD-2025-006547,3,PROD-005,1,20.28,18.68
ORD-2025-006548,1,PROD-007,1,17.18,16.59
ORD-2025-006549,1,PROD-004,2,20.28,39.76
ORD-2025-006549,2,PROD-005,2,20.28,31.64
ORD-2025-006549,3,PROD-041,2,11.83,23.22
ORD-2025-006550,1,PROD-017,1,12.5,12.12
ORD-2025-006551,1,PROD-011,2,14.9,28.11
ORD-2025-006551,2,PROD-051,1,36.06,34.6
ORD-2025-006551,3,PROD-036,2,11.55,22.78
ORD-2025-006552,1,PROD-005,1,20.28,14.66
ORD-2025-006553,1,PROD-026,2,14.65,24.55
ORD-2025-006554,1,PROD-036,1,11.55,10.35
ORD-2025-006554,2,PROD-034,3,9.01,24.59
ORD-2025-006555,1,PROD-006,2,32.39,63.31
ORD-2025-006556,1,PROD-020,1,10.14,9.9
ORD-2025-006556,2,PROD-002,2,11.9,22.99
ORD-2025-006556,3,PROD-001,1,12.9,12.71
ORD-2025-006556,4,PROD-010,1,38.03,-37.33
ORD-2025-006557,1,PROD-010,2,38.03,66.51
ORD-2025-006558,1,PROD-019,1,29.58,24.31
ORD-2025-006559,1,PROD-035,1,10.14,10.0
ORD-2025-006559,2,PROD-007,1,17.18,16.79
ORD-2025-006560,1,PROD-030,1,49.3,40.95
ORD-2025-006561,1,PROD-022,1,9.01,8.55
ORD-2025-006561,2,PROD-004,1,20.28,19.57
ORD-2025-006561,3,PROD-005,1,20.28,18.76
ORD-2025-006562,1,PROD-005,1,20.28,19.19
ORD-2025-006562,2,PROD-001,1,12.9,11.57
ORD-2025-006562,3,PROD-021,1,15.49,15.34
ORD-2025-006563,1,PROD-001,1,12.9,11.88
ORD-2025-006563,2,PROD-029,1,24.79,21.65
ORD-2025-006564,1,PROD-012,1,18.5,15.6
ORD-2025-006564,2,PROD-017,1,12.5,12.23
ORD-2025-006564,3,PROD-004,2,20.28,29.33
ORD-2025-006565,1,PROD-041,3,11.83,28.46
ORD-2025-006565,2,PROD-031,1,53.52,39.97
ORD-2025-006565,3,PROD-002,1,11.9,10.84
ORD-2025-006566,1,PROD-030,2,49.3,94.67
ORD-2025-006567,1,PROD-039,3,8.17,23.54
ORD-2025-006568,1,PROD-010,1,38.03,37.33
ORD-2025-006568,2,PROD-020,1,10.14,9.41
ORD-2025-006569,1,PROD-002,1,11.9,11.26
ORD-2025-006569,2,PROD-007,3,17.18,49.67
ORD-2025-006570,1,PROD-005,1,20.28,12.73
ORD-2025-006570,2,PROD-003,1,14.37,13.53
ORD-2025-006570,3,PROD-041,3,11.83,35.07
ORD-2025-006571,1,PROD-004,1,20.28,19.79
ORD-2025-006572,1,PROD-005,1,20.28,16.48
ORD-2025-006573,1,PROD-001,2,12.9,21.71
ORD-2025-006574,1,PROD-005,2,20.28,39.7
ORD-2025-006574,2,PROD-010,1,38.03,36.81
ORD-2025-006574,3,PROD-034,1,9.01,8.84
ORD-2025-006575,1,PROD-032,3,19.72,31.91
ORD-2025-006576,1,PROD-007,2,17.18,33.87
ORD-2025-006576,2,PROD-035,1,10.14,9.77
ORD-2025-006577,1,PROD-003,2,14.37,27.95
ORD-2025-006577,2,PROD-006,3,32.39,95.48
ORD-2025-006577,3,PROD-016,2,8.9,15.38
ORD-2025-006578,1,PROD-058,1,39.44,38.2
ORD-2025-006579,1,PROD-003,2,14.37,25.24
ORD-2025-006580,1,PROD-038,3,7.89,21.85
ORD-2025-006580,2,PROD-045,1,72.68,61.82
ORD-2025-006581,1,PROD-004,1,20.28,18.61
ORD-2025-006582,1,PROD-021,1,15.49,11.87
ORD-2025-006582,2,PROD-038,3,7.89,21.66
ORD-2025-006582,3,PROD-031,1,53.52,31.8
ORD-2025-006583,1,PROD-031,1,53.52,52.08
ORD-2025-006583,2,PROD-020,1,10.14,10.11
ORD-2025-006583,3,PROD-030,1,49.3,48.47
ORD-2025-006584,1,PROD-004,2,20.28,36.78
ORD-2025-006584,2,PROD-006,2,32.39,58.85
ORD-2025-006585,1,PROD-002,3,11.9,34.33
ORD-2025-006586,1,PROD-005,2,20.28,33.15
ORD-2025-006586,2,PROD-058,1,39.44,37.07
ORD-2025-006586,3,PROD-031,1,53.52,51.18
ORD-2025-006587,1,PROD-035,1,10.14,8.95
ORD-2025-006588,1,PROD-032,1,19.72,15.42
ORD-2025-006588,2,PROD-004,2,20.28,27.35
ORD-2025-006589,1,PROD-019,3,29.58,74.91
ORD-2025-006590,1,PROD-007,2,17.18,33.55
ORD-2025-006590,2,PROD-001,3,12.9,36.81
ORD-2025-006591,1,PROD-052,1,46.48,41.97
ORD-2025-006592,1,PROD-007,1,17.18,16.62
ORD-2025-006592,2,PROD-036,2,11.55,21.95
ORD-2025-006592,3,PROD-041,3,11.83,33.82
ORD-2025-006592,4,PROD-004,1,20.28,19.97
ORD-2025-006592,5,PROD-005,1,20.28,19.11
ORD-2025-006593,1,PROD-034,2,9.01,17.91
ORD-2025-006593,2,PROD-031,1,53.52,52.85
ORD-2025-006593,3,PROD-027,1,21.13,18.08
ORD-2025-006594,1,PROD-004,1,20.28,18.22
ORD-2025-006595,1,PROD-026,1,14.65,12.73
ORD-2025-006596,1,PROD-007,1,17.18,16.72
ORD-2025-006597,1,PROD-058,1,39.44,35.6
ORD-2025-006597,2,PROD-003,3,14.37,36.83
ORD-2025-006598,1,PROD-002,1,11.9,11.62
ORD-2025-006599,1,PROD-010,1,38.03,36.04
ORD-2025-006600,1,PROD-004,1,20.28,20.01
ORD-2025-006601,1,PROD-011,2,14.9,26.67
ORD-2025-006602,1,PROD-040,2,15.21,26.19
ORD-2025-006602,2,PROD-010,1,38.03,33.88
ORD-2025-006602,3,PROD-015,1,26.76,24.47
ORD-2025-006603,1,PROD-001,1,12.9,10.06
ORD-2025-006603,2,PROD-002,1,11.9,11.39
ORD-2025-006603,3,PROD-035,1,10.14,9.45
ORD-2025-006604,1,PROD-027,1,21.13,19.16
ORD-2025-006605,1,PROD-008,2,9.9,16.83
ORD-2025-006606,1,PROD-041,1,11.83,10.92
ORD-2025-006606,2,PROD-017,1,12.5,10.64
ORD-2025-006607,1,PROD-033,3,52.11,128.33
ORD-2025-006607,2,PROD-008,1,9.9,
ORD-2025-006607,3,PROD-007,1,17.18,8.47
ORD-2025-006608,1,PROD-032,4,19.72,65.8
ORD-2025-006609,1,PROD-036,2,11.55,18.41
ORD-2025-006610,1,PROD-001,2,12.9,24.01
ORD-2025-006610,2,PROD-005,3,20.28,58.02
ORD-2025-006611,1,PROD-003,1,14.37,11.31
ORD-2025-006612,1,PROD-022,2,9.01,17.17
ORD-2025-006613,1,PROD-031,1,53.52,51.45
ORD-2025-006614,1,PROD-002,2,11.9,22.85
ORD-2025-006615,1,PROD-058,1,39.44,37.52
ORD-2025-006616,1,PROD-002,1,11.9,8.59
ORD-2025-006616,2,PROD-031,1,53.52,47.66
ORD-2025-006617,1,PROD-007,1,17.18,15.37
ORD-2025-006618,1,PROD-006,1,32.39,29.42
ORD-2025-006618,2,PROD-035,1,10.14,9.76
ORD-2025-006619,1,PROD-039,1,8.17,7.62
ORD-2025-006620,1,PROD-002,2,11.9,22.49
ORD-2025-006621,1,PROD-011,3,14.9,40.26
ORD-2025-006622,1,PROD-058,1,39.44,37.36
ORD-2025-006623,1,PROD-010,2,38.03,65.65
ORD-2025-006624,1,PROD-035,1,10.14,9.83
ORD-2025-006625,1,PROD-035,1,10.14,8.48
ORD-2025-006625,2,PROD-017,2,12.5,22.25
ORD-2025-006626,1,PROD-006,1,32.39,31.09
