OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2024-037140,CUST-02790,2024-10-28,0.0246,1
ORD-2024-037141,CUST-09239,2024-10-02,0.1224,2
ORD-2024-037142,CUST-08893,2024-10-23,0.0159,1
ORD-2024-037143,CUST-02073,2024-10-19,0.0606,1
ORD-2024-037144,CUST-08873,2024-10-03,0.1317,1
ORD-2024-037145,CUST-08442,2024-10-25,0.0127,1
ORD-2024-037146,CUST-03393,2024-10-08,0.0998,3
ORD-2024-037147,CUST-08315,2024-10-01,0.044,1
ORD-2024-037148,CUST-06487,2024-10-26,0.0962,1
ORD-2024-037149,CUST-06374,2024-10-26,0.0072,1
ORD-2024-037150,CUST-07710,2024-10-10,0.2343,1
ORD-2024-037151,CUST-05538,2024-10-29,0.0968,1
ORD-2024-037152,,2024-10-19,0.0923,1
ORD-2024-037153,CUST-07837,2024-10-09,0.0408,1
ORD-2024-037154,CUST-01043,2024-10-20,0.0866,2
ORD-2024-037155,CUST-04841,2024-10-17,0.1204,3
ORD-2024-037156,CUST-02901,2024-10-28,0.0137,2
ORD-2024-037157,CUST-06490,2024-10-19,0.0589,1
ORD-2024-037158,CUST-04662,2024-10-01,0.0486,2
ORD-2024-037159,CUST-01519,2024-10-07,0.182,3
ORD-2024-037160,CUST-07888,2024-10-03,0.0565,4
ORD-2024-037161,CUST-04442,2024-10-10,0.0591,1
ORD-2024-037162,CUST-04835,2024-10-30,0.0668,1
ORD-2024-037163,CUST-09174,2024-10-19,0.0098,3
ORD-2024-037164,CUST-02842,2024-10-10,0.0445,1
ORD-2024-037165,CUST-07412,2024-10-30,0.0957,1
ORD-2024-037166,CUST-05825,2024-10-25,0.0204,1
ORD-2024-037167,CUST-02121,2024-10-12,0.0204,1
ORD-2024-037168,CUST-05462,2024-10-19,0.1149,1
ORD-2024-037169,CUST-01230,2024-10-19,0.0802,3
ORD-2024-037170,CUST-08302,2024-10-10,0.0567,1
ORD-2024-037171,CUST-07962,2024-10-09,0.0748,1
ORD-2024-037172,CUST-08691,2024-10-20,0.1069,2
ORD-2024-037173,CUST-03401,2024-10-18,0.0412,1
ORD-2024-037174,CUST-07752,2024-10-24,0.0951,2
ORD-2024-037175,CUST-04525,2024-10-27,0.0189,1
ORD-2024-037176,CUST-06810,2024-10-20,0.0069,1
ORD-2024-037177,CUST-05624,2024-10-11,0.1331,1
ORD-2024-037178,CUST-03439,2024-10-26,0.088,2
ORD-2024-037179,CUST-04761,2024-10-31,0.0559,2
ORD-2024-037180,CUST-07513,2024-10-30,0.0856,1
ORD-2024-037181,CUST-03890,2024-10-06,0.0097,2
ORD-2024-037182,CUST-01182,2024-10-03,0.0426,1
ORD-2024-037183,CUST-04662,2024-10-31,0.0335,1
ORD-2024-037184,CUST-02164,2024-10-21,0.0264,1
ORD-2024-037185,CUST-06177,2024-10-21,0.0322,1
ORD-2024-037186,CUST-08285,2024-10-06,0.0167,2
ORD-2024-037187,CUST-03724,2024-10-16,0.0396,1
ORD-2024-037188,CUST-06954,2024-10-31,0.0689,1
ORD-2024-037189,CUST-07877,2024-10-24,0.0626,1
ORD-2024-037190,CUST-07193,2024-10-21,0.0133,2
ORD-2024-037191,CUST-08862,2024-10-07,0.0064,1
ORD-2024-037192,CUST-04509,2024-10-03,0.197,2
ORD-2024-037193,CUST-00118,2024-10-11,0.0593,1
ORD-2024-037194,CUST-00242,2024-10-05,0.4546,1
ORD-2024-037195,CUST-08303,2024-10-11,0.0411,1
ORD-2024-037196,CUST-05506,2024-10-14,0.0515,2
ORD-2024-037197,CUST-06077,2024-10-06,0.1063,1
ORD-2024-037198,CUST-07063,2024-10-24,0.0284,2
ORD-2024-037199,CUST-07961,2024-10-04,0.1546,3
ORD-2024-037200,CUST-03835,2024-10-12,0.3363,2
ORD-2024-037201,CUST-05544,2024-10-27,0.0069,1
ORD-2024-037202,CUST-08550,2024-10-10,0.0679,1
ORD-2024-037203,CUST-04297,2024-10-04,0.1021,2
ORD-2024-037204,CUST-07739,2024-10-03,0.2614,1
ORD-2024-037205,CUST-05685,2024-10-03,0.0714,3
ORD-2024-037206,CUST-01837,2024-10-30,0.0552,1
ORD-2024-037207,CUST-08479,2024-10-29,0.2708,1
ORD-2024-037208,CUST-07480,2024-10-14,0.1585,1
ORD-2024-037209,CUST-02289,2024-10-23,0.0355,3
ORD-2024-037210,CUST-03114,2024-10-24,0.0886,1
ORD-2024-037211,CUST-04291,2024-10-28,0.1095,1
ORD-2024-037212,CUST-00362,2024-10-30,0.0198,1
ORD-2024-037213,CUST-02368,2024-10-28,0.0489,4
ORD-2024-037214,CUST-01620,2024-10-02,0.1261,1
ORD-2024-037215,CUST-05766,2024-10-15,0.188,1
ORD-2024-037216,CUST-03891,2024-10-04,0.0923,1
ORD-2024-037217,CUST-00105,2024-10-14,0.0527,1
ORD-2024-037218,CUST-03954,2024-10-10,0.066,2
ORD-2024-037219,CUST-04695,2024-10-18,0.0768,2
ORD-2024-037220,CUST-00192,2024-10-17,0.0961,2
ORD-2024-037221,CUST-01608,2024-10-30,0.2581,1
ORD-2024-037222,CUST-04262,2024-10-21,0.2261,1
ORD-2024-037223,CUST-08174,2024-10-06,0.1348,2
ORD-2024-037224,CUST-04404,2024-10-13,0.4977,3
ORD-2024-037225,CUST-00983,2024-10-31,0.0054,1
ORD-2024-037226,CUST-08231,2024-10-23,0.165,2
ORD-2024-037227,CUST-06697,2024-10-28,0.1387,1
ORD-2024-037228,CUST-05076,2024-10-23,0.149,1
ORD-2024-037229,CUST-04274,2024-10-20,0.0501,1
ORD-2024-037230,CUST-08873,2024-10-03,0.2531,1
ORD-2024-037231,CUST-09250,2024-10-25,0.0738,1
ORD-2024-037232,CUST-03238,2024-10-06,0.0835,1
ORD-2024-037233,CUST-05789,2024-10-13,0.1282,1
ORD-2024-037234,CUST-04460,2024-10-01,0.1731,1
ORD-2024-037235,CUST-07959,2024-10-19,0.0745,1
ORD-2024-037236,CUST-04128,2024-10-07,0.0878,1
ORD-2024-037237,CUST-01452,2024-10-12,0.1598,2
ORD-2024-037238,CUST-06374,2024-10-13,0.0202,1
ORD-2024-037239,CUST-03076,2024-10-03,0.0434,2
ORD-2024-037240,CUST-07554,2024-10-14,0.0846,5
ORD-2024-037241,CUST-08143,2024-10-27,0.0104,1
ORD-2024-037242,CUST-08376,2024-10-13,0.0526,1
ORD-2024-037243,CUST-07264,2024-10-30,0.226,1
ORD-2024-037244,CUST-00950,2024-10-16,0.089,1
ORD-2024-037245,CUST-07684,2024-10-12,0.0496,1
ORD-2024-037246,CUST-01085,2024-10-20,0.0659,2
ORD-2024-037247,CUST-06148,2024-10-13,0.0706,1
ORD-2024-037248,CUST-01086,2024-10-28,0.058,1
ORD-2024-037249,CUST-04437,2024-10-09,0.0141,2
ORD-2024-037250,CUST-01631,2024-10-15,0.0343,1
ORD-2024-037251,CUST-03131,2024-10-12,0.1156,1
ORD-2024-037252,CUST-01547,2024-10-19,0.1077,1
ORD-2024-037253,CUST-04176,2024-10-13,0.0174,2
ORD-2024-037254,CUST-08697,2024-10-17,0.063,1
ORD-2024-037255,CUST-07876,2024-10-09,0.1603,3
ORD-2024-037256,CUST-05676,2024-10-20,0.0361,1
ORD-2024-037257,CUST-07959,2024-10-30,0.1616,1
ORD-2024-037258,CUST-02037,2024-10-30,0.0386,3
ORD-2024-037259,CUST-03861,2024-10-18,0.1002,5
ORD-2024-037260,CUST-07157,2024-10-24,0.01,3
ORD-2024-037261,CUST-08281,2024-10-13,0.0523,1
ORD-2024-037262,CUST-01561,2024-10-10,0.1014,3
ORD-2024-037263,CUST-05079,2024-10-19,0.0631,2
ORD-2024-037264,CUST-05147,2024-10-19,0.4918,1
ORD-2024-037265,CUST-01431,2024-10-16,0.1312,1
ORD-2024-037266,CUST-08013,2024-10-02,0.0068,1
ORD-2024-037267,CUST-06395,2024-10-05,0.0744,3
ORD-2024-037268,CUST-05776,2024-10-04,0.1617,1
ORD-2024-037269,CUST-04999,2024-10-04,0.4012,1
ORD-2024-037270,CUST-08691,2024-10-09,0.1138,1
ORD-2024-037271,CUST-03429,2024-10-07,0.2578,2
ORD-2024-037272,CUST-00096,2024-10-04,0.1691,1
ORD-2024-037273,CUST-03978,2024-10-30,0.1184,2
ORD-2024-037274,CUST-05618,2024-10-26,0.17,1
ORD-2024-037275,CUST-01559,2024-10-04,0.0758,1
ORD-2024-037276,CUST-04797,2024-10-09,0.0202,2
ORD-2024-037277,CUST-08697,2024-10-19,0.0652,1
ORD-2024-037278,CUST-02065,2024-10-01,0.0411,3
ORD-2024-037279,CUST-08535,2024-10-20,0.1879,1
ORD-2024-037280,CUST-03204,2024-10-11,0.0243,1
ORD-2024-037281,CUST-00624,2024-10-14,0.2557,1
ORD-2024-037282,CUST-02154,2024-10-15,0.1139,2
ORD-2024-037283,CUST-03218,2024-10-16,0.0684,2
ORD-2024-037284,CUST-07693,2024-10-17,0.1322,1
ORD-2024-037285,CUST-05893,2024-10-28,0.0138,2
ORD-2024-037286,CUST-03008,2024-10-22,0.1341,1
ORD-2024-037287,CUST-08188,2024-10-11,0.3033,1
ORD-2024-037288,CUST-07851,2024-10-29,0.0589,3
ORD-2024-037289,CUST-02110,2024-10-04,0.0443,2
ORD-2024-037290,CUST-04098,2024-10-05,0.0178,5
ORD-2024-037291,CUST-06854,2024-10-01,0.0352,3
ORD-2024-037292,CUST-06414,2024-10-22,0.022,1
ORD-2024-037293,CUST-06832,2024-10-31,0.0287,3
ORD-2024-037294,CUST-05004,2024-10-26,0.1405,2
ORD-2024-037295,CUST-07498,2024-10-15,0.0734,3
ORD-2024-037296,CUST-05656,2024-10-04,0.0335,5
ORD-2024-037297,CUST-04074,2024-10-25,0.0387,2
ORD-2024-037298,CUST-08129,2024-10-30,0.144,1
ORD-2024-037299,CUST-05488,2024-10-29,0.0757,1
ORD-2024-037300,CUST-04649,2024-10-18,0.0289,3
ORD-2024-037301,CUST-02249,2024-10-21,0.1041,1
ORD-2024-037302,CUST-05733,2024-10-10,0.0375,2
ORD-2024-037303,CUST-04892,2024-10-08,0.0805,1
ORD-2024-037304,CUST-08716,2024-10-30,0.2375,1
ORD-2024-037305,CUST-03740,2024-10-21,0.0625,3
ORD-2024-037306,CUST-04240,2024-10-19,0.0536,1
ORD-2024-037307,CUST-02412,2024-10-31,0.0064,1
ORD-2024-037308,CUST-04560,2024-10-02,0.1014,1
ORD-2024-037309,CUST-08143,2024-10-18,0.0328,1
ORD-2024-037310,CUST-09174,2024-10-29,0.0233,1
ORD-2024-037311,CUST-08241,2024-10-13,0.0112,1
ORD-2024-037312,CUST-09169,2024-10-02,0.0647,1
ORD-2024-037313,CUST-03763,2024-10-26,0.3688,2
ORD-2024-037314,CUST-01721,2024-10-25,0.1474,2
ORD-2024-037315,CUST-08634,2024-10-26,0.1048,1
ORD-2024-037316,CUST-06986,2024-10-04,0.0176,1
ORD-2024-037317,CUST-07684,2024-10-22,0.0565,1
ORD-2024-037318,,2024-10-25,0.0735,2
ORD-2024-037319,CUST-00584,2024-10-30,0.0898,3
ORD-2024-037320,CUST-02065,2024-10-10,0.2505,1
ORD-2024-037321,CUST-03901,2024-10-18,0.0424,1
ORD-2024-037322,CUST-06513,2024-10-07,0.0323,1
ORD-2024-037323,CUST-01729,2024-10-16,0.0328,3
ORD-2024-037324,CUST-06931,2024-10-17,0.0786,1
ORD-2024-037325,CUST-07016,2024-10-11,0.2225,1
ORD-2024-037326, CUST-07923 ,2024-10-22,0.1138,1
ORD-2024-037327,CUST-01522,2024-10-25,0.0387,2
ORD-2024-037328,CUST-00564,2024-10-15,0.1099,3
ORD-2024-037329,CUST-00641,2024-10-30,0.0276,1
ORD-2024-037330,CUST-05887,2024-10-02,0.0608,1
ORD-2024-037331,CUST-03736,2024-10-15,0.1564,1
ORD-2024-037332,CUST-07721,2024-10-27,0.0141,1
ORD-2024-037333,CUST-06917,2024-10-21,0.4526,1
ORD-2024-037334,CUST-00950,2024-10-07,0.109,2
ORD-2024-037335,CUST-03832,2024-10-01,0.0787,2
ORD-2024-037336,CUST-07599,2024-10-11,0.045,2
ORD-2024-037337,CUST-07463,2024-10-28,0.1186,2
ORD-2024-037338,CUST-05073,2024-10-27,0.0391,1
ORD-2024-037339,CUST-00462,2024-10-26,0.0371,2
ORD-2024-037340,CUST-08582,2024-10-10,0.1391,3
ORD-2024-037341,CUST-04491,2024-10-17,0.1262,4
ORD-2024-037342,CUST-01264,2024-10-04,0.1205,1
ORD-2024-037343,CUST-01724,2024-10-22,0.099,2
ORD-2024-037344,CUST-08723,2024-10-09,0.1906,2
ORD-2024-037345,CUST-00719,2024-10-27,0.4886,1
ORD-2024-037346,CUST-04437,2024-10-21,0.066,2
ORD-2024-037347,CUST-08424,2024-10-17,0.0955,1
ORD-2024-037348,CUST-03468,2024-10-10,0.022,3
ORD-2024-037349,CUST-08015,2024-10-01,0.0726,1
ORD-2024-037350,CUST-07649,2024-10-21,0.1838,1
ORD-2024-037351,CUST-08582,2024-10-29,0.0632,1
ORD-2024-037352,CUST-00422,2024-10-10,0.0534,1
ORD-2024-037353,CUST-01318,2024-10-02,0.065,1
ORD-2024-037354,CUST-03372,2024-10-02,0.1942,2
ORD-2024-037355,CUST-00357,2024-10-15,0.096,2
ORD-2024-037356,CUST-04151,2024-10-03,0.1283,2
ORD-2024-037357,CUST-02606,2024-10-12,0.1635,3
ORD-2024-037358,CUST-08999,2024-10-08,0.0811,1
ORD-2024-037359,CUST-06404,2024-10-15,0.0809,2
ORD-2024-037360,CUST-07132,2024-10-04,0.0882,2
ORD-2024-037361,CUST-08129,2024-10-13,0.2461,1
ORD-2024-037362,CUST-02299,2024-10-03,0.0482,1
ORD-2024-037363,CUST-06489,2024-10-21,0.0301,1
ORD-2024-037364,CUST-06983,2024-10-18,0.044,1
ORD-2024-037365,CUST-05833,2024-10-01,0.3542,1
ORD-2024-037366,CUST-07211,2024-10-01,0.0432,1
ORD-2024-037367,CUST-01071,2024-10-18,0.0845,1
ORD-2024-037368,CUST-08956,2024-10-31,0.0746,1
ORD-2024-037369,CUST-00462,2024-10-15,0.0617,1
ORD-2024-037370,CUST-04028,2024-10-21,0.134,1
ORD-2024-037371,CUST-06514,2024-10-14,0.0144,1
ORD-2024-037372,CUST-09016,2024-10-11,0.1716,1
ORD-2024-037373,CUST-08438,2024-10-08,0.1849,2
ORD-2024-037374,CUST-02894,2024-10-25,0.1124,1
ORD-2024-037375,CUST-08309,2024-10-04,0.1495,5
ORD-2024-037376,CUST-06208,2024-10-20,0.0445,1
ORD-2024-037377,CUST-04673,2024-10-29,0.1081,1
ORD-2024-037378,CUST-09058,2024-10-01,0.1037,3
ORD-2024-037379,CUST-09053,2024-10-18,0.2458,1
ORD-2024-037380,CUST-03904,2024-10-12,0.0635,3
ORD-2024-037381,CUST-00824,2024-10-02,0.1157,2
ORD-2024-037382,CUST-00273,2024-10-15,0.0805,1
ORD-2024-037383,CUST-05014,2024-10-20,0.074,2
ORD-2024-037384,CUST-00398,2024-10-01,0.1526,1
ORD-2024-037385,CUST-05079,2024-10-29,0.0239,1
ORD-2024-037386,CUST-01670,2024-10-01,0.2356,1
ORD-2024-037387,CUST-02532,2024-10-10,0.1448,1
ORD-2024-037388,CUST-09110,2024-10-14,0.1682,2
ORD-2024-037389,CUST-05359,2024-10-26,0.3222,2
ORD-2024-037390,CUST-01225,2024-10-22,0.0216,1
ORD-2024-037391,CUST-07610,2024-10-01,0.0965,3
ORD-2024-037392,CUST-00554,2024-10-03,0.0348,1
ORD-2024-037393,CUST-04315,2024-10-10,0.0519,4
ORD-2024-037394,CUST-05379,2024-10-09,0.0832,1
ORD-2024-037395,CUST-07348,2024-10-08,0.0729,1
ORD-2024-037396,CUST-07211,2024-10-10,0.079,3
ORD-2024-037397,CUST-03250,2024-10-27,0.0471,3
ORD-2024-037398,CUST-06625,2024-10-27,0.1932,2
ORD-2024-037399,CUST-07761,2024-10-31,0.0959,2
ORD-2024-037400,CUST-04291,2024-10-30,0.0754,1
ORD-2024-037401,CUST-02110,2024-10-20,0.0362,3
ORD-2024-037402,CUST-04026,2024-10-07,0.0366,2
ORD-2024-037403,CUST-04886,2024-10-24,0.0397,1
ORD-2024-037404,CUST-05517,2024-10-26,0.0761,1
ORD-2024-037405,CUST-05174,2024-10-19,0.0924,4
ORD-2024-037406,CUST-06294,2024-10-12,0.0963,1
ORD-2024-037407,CUST-05155,2024-10-17,0.1358,1
ORD-2024-037408,CUST-04638,2024-10-31,0.157,1
ORD-2024-037409,CUST-06756,2024-10-01,0.0094,1
ORD-2024-037410,CUST-08024,2024-10-29,0.1899,2
ORD-2024-037411,CUST-02065,2024-10-22,0.0822,2
ORD-2024-037412,CUST-07481,2024-10-27,0.1978,2
ORD-2024-037413,CUST-06647,2024-10-17,0.149,1
ORD-2024-037414,CUST-00779,2024-10-05,0.0969,3
ORD-2024-037415,CUST-06517,2024-10-28,0.0668,3
ORD-2024-037416,CUST-07787,2024-10-28,0.0481,1
ORD-2024-037417,CUST-00863,2024-10-25,0.0171,1
ORD-2024-037418,CUST-00794,2024-10-23,0.0751,1
ORD-2024-037419,CUST-06690,2024-10-22,0.0309,1
ORD-2024-037420,CUST-08309,2024-10-03,0.1369,1
ORD-2024-037421,CUST-01915,2024-10-15,0.0074,1
ORD-2024-037422,CUST-02622,2024-10-04,0.0347,1
ORD-2024-037423,CUST-09061,2024-10-11,0.1111,1
ORD-2024-037424,CUST-01798,2024-10-06,0.0355,1
ORD-2024-037425,CUST-07248,2024-10-11,0.0846,1
ORD-2024-037426,CUST-08180,2024-10-06,0.0466,2
ORD-2024-037427,CUST-08546,2024-10-04,0.0581,1
ORD-2024-037428,CUST-07505,2024-10-10,0.074,1
ORD-2024-037429,CUST-07038,2024-10-05,0.0348,2
ORD-2024-037430,CUST-03727,2024-10-29,0.1186,1
ORD-2024-037431,CUST-01584,2024-10-15,0.0679,5
ORD-2024-037432,CUST-03888,2024-10-02,0.132,1
ORD-2024-037433,CUST-01723,2024-10-06,0.2854,2
ORD-2024-037434,CUST-09177,2024-10-23,0.2442,1
ORD-2024-037435,CUST-08160,2024-10-16,0.0033,1
ORD-2024-037436,CUST-05516,2024-10-30,0.0186,1
ORD-2024-037437,CUST-04793,2024-10-29,0.0995,1
ORD-2024-037438,CUST-05966,2024-10-05,0.0728,4
ORD-2024-037439,CUST-08850,2024-10-11,0.18,1
ORD-2024-037440,CUST-03960,2024-10-24,0.0175,1
ORD-2024-037441,CUST-03609,2024-10-06,0.1866,1
ORD-2024-037442,CUST-06931,2024-10-04,0.0541,2
ORD-2024-037443,CUST-01050,2024-10-16,0.0358,3
ORD-2024-037444,CUST-08387,2024-10-04,0.0608,1
ORD-2024-037445,CUST-06623,2024-10-20,0.226,1
ORD-2024-037446,CUST-04178,2024-10-14,0.1315,1
ORD-2024-037447,CUST-01438,2024-10-21,0.0762,1
ORD-2024-037448,CUST-00203,2024-10-03,0.1101,2
ORD-2024-037449,CUST-09006,2024-10-03,0.0554,1
ORD-2024-037450,CUST-05295,2024-10-13,0.0433,2
ORD-2024-037451,CUST-08871,2024-10-18,0.0081,2
ORD-2024-037452,CUST-04919,2024-10-21,0.0389,2
ORD-2024-037453,CUST-06283,2024-10-12,0.0784,1
ORD-2024-037454,CUST-04760,2024-10-11,0.0587,2
ORD-2024-037455,CUST-06059,2024-10-28,0.0303,2
ORD-2024-037456,CUST-00456,2024-10-25,0.1673,1
ORD-2024-037457,CUST-00233,2024-10-06,0.0414,5
ORD-2024-037458,CUST-02407,2024-10-25,0.1448,1
ORD-2024-037459,CUST-02040,2024-10-18,0.3884,1
ORD-2024-037460,CUST-09404,2024-10-23,0.0661,2
ORD-2024-037461,CUST-08256,2024-10-03,0.2684,1
ORD-2024-037462,CUST-05995,2024-10-10,0.0558,1
ORD-2024-037463,CUST-05551,2024-10-08,0.006,1
ORD-2024-037464,CUST-01257,2024-10-15,0.0257,3
ORD-2024-037465,CUST-01584,2024-10-24,0.0052,1
ORD-2024-037466,CUST-02620,2024-10-29,0.1436,1
ORD-2024-037467,CUST-05759,2024-10-20,0.0824,1
ORD-2024-037468,CUST-06446,2024-10-11,0.1508,1
ORD-2024-037469,CUST-01130,2024-10-08,0.0418,1
ORD-2024-037470,CUST-02459,2024-10-24,0.1836,1
ORD-2024-037471,CUST-03236,2024-10-27,0.2823,1
ORD-2024-037472,CUST-04576,2024-10-16,0.0496,1
ORD-2024-037473,CUST-02007,2024-10-21,0.1464,2
ORD-2024-037474,CUST-01936,2024-10-30,0.0667,3
ORD-2024-037475,CUST-04487,2024-10-21,0.1189,2
ORD-2024-037476,CUST-05605,2024-10-18,0.0793,1
ORD-2024-037477,CUST-01680,2024-10-01,0.1032,1
ORD-2024-037478,CUST-01846,2024-10-12,0.0228,1
ORD-2024-037479,CUST-02212,2024-10-10,0.0508,2
ORD-2024-037480,CUST-08257,2024-10-01,0.0501,1
ORD-2024-037481,CUST-03607,2024-10-10,0.0635,1
ORD-2024-037482,CUST-03677,2024-10-23,0.0576,3
ORD-2024-037483,CUST-02072,2024-10-16,0.2179,3
ORD-2024-037484,CUST-02493,2024-10-09,0.0191,1
ORD-2024-037485,CUST-06205,2024-10-30,0.0733,2
ORD-2024-037486,CUST-03757,2024-10-16,0.2014,1
ORD-2024-037487,CUST-02846,2024-10-26,0.1655,2
ORD-2024-037488,CUST-01975,2024-10-16,0.1929,1
ORD-2024-037489,CUST-05426,2024-10-17,0.096,1
ORD-2024-037490,CUST-05234,2024-10-13,0.1872,1
ORD-2024-037491,CUST-00144,2024-10-23,0.0922,1
ORD-2024-037492,CUST-08158,2024-10-14,0.1394,3
ORD-2024-037493,CUST-04525,2024-10-22,0.0895,1
ORD-2024-037494,CUST-07480,2024-10-12,0.199,1
ORD-2024-037495,CUST-03610,2024-10-04,0.0308,1
ORD-2024-037496,CUST-03489,2024-10-06,0.0711,1
ORD-2024-037497,CUST-07890,2024-10-22,0.0112,1
ORD-2024-037498,CUST-07112,2024-10-05,0.0391,2
ORD-2024-037499,CUST-04270,2024-10-30,0.1175,1
ORD-2024-037500,CUST-04760,2024-10-28,0.0568,2
ORD-2024-037501,CUST-05084,2024-10-25,0.1529,2
ORD-2024-037502,CUST-04662,2024-10-02,0.0436,3
ORD-2024-037503,CUST-06804,2024-10-22,0.055,3
ORD-2024-037504,CUST-08846,2024-10-09,0.0601,2
ORD-2024-037505,CUST-09169,2024-10-20,0.2025,1
ORD-2024-037506,CUST-08806,2024-10-17,0.1822,3
ORD-2024-037507,CUST-03919,2024-10-12,0.0481,2
ORD-2024-037508,CUST-00184,2024-10-28,0.0687,2
ORD-2024-037509,CUST-02407,2024-10-28,0.1527,1
ORD-2024-037510,CUST-05116,2024-10-02,0.0124,1
ORD-2024-037511,CUST-00476,2024-10-29,0.0188,1
ORD-2024-037512,CUST-08659,2024-10-18,0.0441,1
ORD-2024-037513,CUST-02007,2024-10-18,0.0911,1
ORD-2024-037514,CUST-00358,2024-10-11,0.0256,2
ORD-2024-037515,CUST-05419,2024-10-07,0.0651,1
ORD-2024-037516,CUST-03585,2024-10-07,0.191,1
ORD-2024-037517,CUST-05987,2024-10-22,0.1083,2
ORD-2024-037518,CUST-05342,2024-10-08,0.174,1
ORD-2024-037519,CUST-09050,2024-10-04,0.0769,1
ORD-2024-037520,CUST-00192,2024-10-10,0.0461,3
ORD-2024-037521,CUST-08202,2024-10-13,0.0822,2
ORD-2024-037522,CUST-08159,2024-10-31,0.1617,3
ORD-2024-037523,CUST-05022,2024-10-07,0.0266,2
ORD-2024-037524,CUST-08691,2024-10-09,0.0582,4
ORD-2024-037525,CUST-01994,2024-10-09,0.2191,1
ORD-2024-037526,CUST-00954,2024-10-03,0.0581,1
ORD-2024-037527,CUST-03861,2024-10-29,0.0178,1
ORD-2024-037528,CUST-06810,2024-10-31,0.0687,1
ORD-2024-037529,CUST-07725,2024-10-06,0.074,1
ORD-2024-037530,CUST-08466,2024-10-05,0.2319,2
ORD-2024-037531,CUST-06502,2024-10-06,0.1243,1
ORD-2024-037532,CUST-04115,2024-10-26,0.2724,1
ORD-2024-037533,CUST-06489,2024-10-22,0.1258,3
ORD-2024-037534,CUST-06279,2024-10-26,0.009,1
ORD-2024-037535,CUST-05659,2024-10-29,0.138,1
ORD-2024-037536,CUST-02067,2024-10-25,0.0541,1
ORD-2024-037537,CUST-07020,2024-10-21,0.0661,3
ORD-2024-037538,CUST-03658,2024-10-20,0.1655,3
ORD-2024-037539,CUST-01130,2024-10-25,0.0498,2
ORD-2024-037540,CUST-03987,2024-10-25,0.2188,1
ORD-2024-037541,CUST-07234,2024-10-26,0.4052,1
ORD-2024-037542,CUST-06487,2024-10-06,0.0176,1
ORD-2024-037543,CUST-00131,2024-10-26,0.5053,1
ORD-2024-037544,,2024-10-30,0.1083,2
ORD-2024-037545,CUST-02576,2024-10-27,0.0969,1
ORD-2024-037546,CUST-01186,2024-10-08,0.0464,2
ORD-2024-037547,CUST-00101,2024-10-17,0.1211,1
ORD-2024-037548,CUST-08134,2024-10-24,0.3415,1
ORD-2024-037549,CUST-05419,2024-10-10,0.0212,1
ORD-2024-037550,CUST-03536,2024-10-01,0.1496,2
ORD-2024-037551,CUST-06591,2024-10-09,0.2245,1
ORD-2024-037552,CUST-00975,2024-10-22,0.0128,1
ORD-2024-037553,CUST-00397,2024-10-10,0.0521,2
ORD-2024-037554,CUST-00349,2024-10-25,0.0514,2
ORD-2024-037555,CUST-06993,2024-10-21,0.1435,2
ORD-2024-037556,CUST-05516,2024-10-10,0.041,1
ORD-2024-037557,CUST-00687,2024-10-31,0.0328,1
ORD-2024-037558,CUST-04997,2024-10-30,0.0459,2
ORD-2024-037559,CUST-03333,2024-10-11,0.0243,1
ORD-2024-037560,CUST-06455,2024-10-09,0.0178,1
ORD-2024-037561,CUST-00700,2024-10-06,0.1049,1
ORD-2024-037562,CUST-03727,2024-10-11,0.0672,3
ORD-2024-037563,CUST-03774,2024-10-30,0.1029,1
ORD-2024-037564,CUST-08358,2024-10-28,0.0921,3
ORD-2024-037565,CUST-08280,2024-10-12,0.094,3
ORD-2024-037566,CUST-07907,2024-10-02,0.1433,1
ORD-2024-037567,CUST-01757,2024-10-22,0.0337,2
ORD-2024-037568,CUST-04740,2024-10-01,0.0464,1
ORD-2024-037569,CUST-08454,2024-10-26,0.1164,3
ORD-2024-037570,CUST-03925,2024-10-05,0.2109,2
ORD-2024-037571,CUST-02990,2024-10-15,0.3081,1
ORD-2024-037572,CUST-08328,2024-10-06,0.0336,3
ORD-2024-037573,CUST-01326,2024-10-23,0.0878,1
ORD-2024-037574,CUST-02965,2024-10-20,0.0645,1
ORD-2024-037575,CUST-08746,2024-10-19,0.0137,2
ORD-2024-037576,CUST-05295,2024-10-01,0.0177,2
ORD-2024-037577,CUST-01846,2024-10-11,0.0758,1
ORD-2024-037578,CUST-02261,2024-10-09,0.1164,1
ORD-2024-037579,CUST-07211,2024-10-22,0.0905,3
ORD-2024-037580,CUST-06799,2024-10-02,0.2195,1
ORD-2024-037581,CUST-04326,2024-10-17,0.0768,5
ORD-2024-037582,CUST-04846,2024-10-24,0.0174,1
ORD-2024-037583,CUST-02067,2024-10-17,0.0483,1
ORD-2024-037584,CUST-05181,2024-10-29,0.0609,2
ORD-2024-037585,CUST-06398,2024-10-04,0.109,1
ORD-2024-037586,CUST-02223,2024-10-26,0.0431,1
ORD-2024-037587,,2024-10-08,0.0293,1
ORD-2024-037588,CUST-03041,2024-10-19,0.0375,3
ORD-2024-037589,CUST-08359,2024-10-23,0.1768,1
ORD-2024-037590,CUST-02924,2024-10-15,0.0034,1
ORD-2024-037591,CUST-05408,2024-10-26,0.0709,1
