OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2023-000326,1,PROD-011,2,14.9,27.62
ORD-2023-000326,2,PROD-002,1,11.9,8.63
ORD-2023-000327,1,PROD-023,2,7.89,12.35
ORD-2023-000328,1,PROD-041,1,11.83,9.98
ORD-2023-000328,2,PROD-005,1,20.28,19.4
ORD-2023-000329,1,PROD-031,1,53.52,50.84
ORD-2023-000329,2,PROD-041,1,11.83,10.9
ORD-2023-000330,1,PROD-017,1,12.5,11.49
ORD-2023-000330,2,PROD-020,1,10.14,9.52
ORD-2023-000331,1,PROD-007,1,17.18,15.91
ORD-2023-000332,1,PROD-042,1,73.24,71.56
ORD-2023-000332,2,PROD-004,1,20.28,19.62
ORD-2023-000333,1,PROD-019,1,29.58,27.45
ORD-2023-000334,1,PROD-052,1,46.48,45.75
ORD-2023-000334,2,PROD-021,1,15.49,15.31
ORD-2023-000335,1,PROD-020,1,10.14,8.85
ORD-2023-000336,1,PROD-012,1,18.5,17.63
ORD-2023-000337,1,PROD-001,2,12.9,25.28
ORD-2023-000337,2,PROD-005,1,20.28,18.96
ORD-2023-000337,3,PROD-041,3,11.83,30.14
ORD-2023-000338,1,PROD-041,1,11.83,6.15
ORD-2023-000338,2,PROD-021,1,15.49,9.46
ORD-2023-000339,1,PROD-041,1,11.83,10.22
ORD-2023-000339,2,PROD-017,2,12.5,24.02
ORD-2023-000340,1,PROD-004,1,20.28,11.31
ORD-2023-000341,1,PROD-035,1,10.14,7.66
ORD-2023-000342,1,PROD-036,2,11.55,10.6
ORD-2023-000343,1,PROD-003,1,14.37,14.34
ORD-2023-000343,2,PROD-041,3,11.83,35.17
ORD-2023-000343,3,PROD-037,2,9.86,18.47
ORD-2023-000344,1,PROD-040,1,15.21,14.54
ORD-2023-000344,2,PROD-056,1,101.41,94.89
ORD-2023-000345,1,PROD-052,1,46.48,43.41
ORD-2023-000346,1,PROD-040,1,15.21,12.06
ORD-2023-000347,1,PROD-032,3,19.72,46.19
ORD-2023-000348,1,PROD-006,3,32.39,88.18
ORD-2023-000348,2,PROD-035,2,10.14,13.87
ORD-2023-000348,3,PROD-010,1,38.03,32.7
ORD-2023-000349,1,PROD-041,1,11.83,10.14
ORD-2023-000350,1,PROD-010,2,38.03,74.07
ORD-2023-000351,1,PROD-013,1,11.9,8.47
ORD-2023-000352,1,PROD-041,2,11.83,19.88
ORD-2023-000352,2,PROD-036,1,11.55,9.51
ORD-2023-000353,1,PROD-013,1,11.9,11.35
ORD-2023-000353,2,PROD-001,1,12.9,12.49
ORD-2023-000354,1,PROD-051,1,36.06,22.07
ORD-2023-000355,1,PROD-017,2,12.5,18.16
ORD-2023-000355,2,PROD-005,1,20.28,15.81
ORD-2023-000355,3,PROD-013,2,11.9,20.36
ORD-2023-000356,1,PROD-030,1,49.3,48.63
ORD-2023-000356,2,PROD-027,1,21.13,18.17
ORD-2023-000357,1,PROD-004,1,20.28,19.38
ORD-2023-000358,1,PROD-003,1,14.37,12.82
ORD-2023-000359,1,PROD-005,1,20.28,19.38
ORD-2023-000360,1,PROD-044,1,40.85,39.95
ORD-2023-000361,1,PROD-002,2,11.9,19.43
ORD-2023-000362,1,PROD-035,2,10.14,19.44
ORD-2023-000363,1,PROD-003,1,14.37,13.86
ORD-2023-000364,1,PROD-028,1,17.18,11.23
ORD-2023-000365,1,PROD-003,3,14.37,34.88
ORD-2023-000365,2,PROD-005,1,20.28,19.62
ORD-2023-000366,1,PROD-045,1,72.68,67.96
ORD-2023-000367,1,PROD-032,1,19.72,9.23
ORD-2023-000368,1,PROD-002,1,11.9,10.63
ORD-2023-000368,2,PROD-021,1,15.49,13.04
ORD-2023-000368,3,PROD-040,1,15.21,13.62
ORD-2023-000369,1,PROD-037,1,9.86,8.97
ORD-2023-000369,2,PROD-031,1,53.52,29.7
ORD-2023-000370,1,PROD-006,2,32.39,48.62
ORD-2023-000370,2,PROD-023,2,7.89,13.35
ORD-2023-000370,3,PROD-003,2,14.37,26.68
ORD-2023-000371,1,PROD-027,1,21.13,20.46
ORD-2023-000371,2,PROD-044,1,40.85,38.76
ORD-2023-000372,1,PROD-005,2,20.28,37.83
ORD-2023-000372,2,PROD-010,1,38.03,31.09
ORD-2023-000373,1,PROD-034,2,9.01,15.61
ORD-2023-000373,2,PROD-051,1,36.06,34.68
ORD-2023-000374,1,PROD-022,2,9.01,16.6
ORD-2023-000375,1,PROD-035,2,10.14,9.13
ORD-2023-000375,2,PROD-036,2,11.55,18.55
ORD-2023-000376,1,PROD-002,2,11.9,22.4
ORD-2023-000377,1,PROD-041,1,11.83,10.21
ORD-2023-000377,2,PROD-054,1,59.15,51.35
ORD-2023-000377,3,PROD-036,2,11.55,14.91
ORD-2023-000378,1,PROD-056,1,101.41,73.45
ORD-2023-000379,1,PROD-006,1,32.39,31.47
ORD-2023-000380,1,PROD-023,2,7.89,7.1
ORD-2023-000381,1,PROD-021,2,15.49,29.95
ORD-2023-000382,1,PROD-007,2,17.18,33.41
ORD-2023-000382,2,PROD-003,2,14.37,26.44
ORD-2023-000383,1,PROD-019,2,29.58,36.17
ORD-2023-000383,2,PROD-037,3,9.86,0.0
ORD-2023-000384,1,PROD-005,2,20.28,39.93
ORD-2023-000385,1,PROD-007,2,17.18,20.25
ORD-2023-000385,2,PROD-034,1,9.01,5.7
ORD-2023-000386,1,PROD-041,2,11.83,21.9
ORD-2023-000387,1,PROD-002,1,11.9,11.82
ORD-2023-000387,2,PROD-034,2,9.01,17.16
ORD-2023-000387,3,PROD-032,2,19.72,38.97
ORD-2023-000388,1,PROD-005,2,20.28,37.47
ORD-2023-000388,2,PROD-010,1,38.03,35.52
ORD-2023-000388,3,PROD-004,1,20.28,11.04
ORD-2023-000389,1,PROD-016,1,8.9,4.96
ORD-2023-000390,1,PROD-020,1,10.14,7.69
ORD-2023-000390,2,PROD-001,1,12.9,12.05
ORD-2023-000391,1,PROD-041,1,11.83,10.36
ORD-2023-000392,1,PROD-037,2,9.86,16.44
ORD-2023-000392,2,PROD-005,1,20.28,19.95
ORD-2023-000393,1,PROD-006,1,32.39,25.5
ORD-2023-000393,2,PROD-034,1,9.01,7.97
ORD-2023-000394,1,PROD-024,1,8.73,8.28
ORD-2023-000394,2,PROD-027,1,21.13,19.44
ORD-2023-000394,3,PROD-034,2,9.01,14.48
ORD-2023-000395,1,PROD-022,1,9.01,7.89
ORD-2023-000395,2,PROD-012,2,18.5,22.52
ORD-2023-000396,1,PROD-001,1,12.9,12.54
ORD-2023-000397,1,PROD-007,2,17.18,33.95
ORD-2023-000397,2,PROD-038,1,7.89,7.66
ORD-2023-000398,1,PROD-004,1,20.28,16.37
ORD-2023-000398,2,PROD-010,2,38.03,60.68
ORD-2023-000399,1,PROD-049,1,80.28,59.8
ORD-2023-000400,1,PROD-001,1,12.9,11.22
ORD-2023-000400,2,PROD-045,1,72.68,64.75
ORD-2023-000400,3,PROD-044,1,40.85,38.18
ORD-2023-000401,1,PROD-001,2,12.9,15.94
ORD-2023-000401,2,PROD-019,2,29.58,44.91
ORD-2023-000402,1,PROD-002,1,11.9,11.3
ORD-2023-000402,2,PROD-041,3,11.83,31.41
ORD-2023-000402,3,PROD-004,1,20.28,20.02
ORD-2023-000403,1,PROD-035,1,10.14,9.03
ORD-2023-000404,1,PROD-002,3,11.9,16.07
ORD-2023-000405,1,PROD-050,1,61.97,59.58
ORD-2023-000405,2,PROD-026,1,14.65,14.23
ORD-2023-000406,1,PROD-029,1,24.79,0.0
ORD-2023-000406,2,PROD-020,2,10.14,16.89
ORD-2023-000407,1,PROD-027,1,21.13,20.76
ORD-2023-000408,1,PROD-029,1,24.79,19.57
ORD-2023-000409,1,PROD-038,1,7.89,7.58
ORD-2023-000409,2,PROD-032,1,19.72,18.51
ORD-2023-000410,1,PROD-001,1,12.9,12.22
ORD-2023-000411,1,PROD-007,1,17.18,14.64
ORD-2023-000412,1,PROD-001,1,12.9,10.94
ORD-2023-000413,1,PROD-006,1,32.39,31.71
ORD-2023-000414,1,PROD-005,1,20.28,19.82
ORD-2023-000414,2,PROD-034,2,9.01,17.43
ORD-2023-000414,3,PROD-035,1,10.14,9.74
ORD-2023-000415,1,PROD-002,1,11.9,7.63
ORD-2023-000416,1,PROD-005,3,20.28,58.11
ORD-2023-000417,1,PROD-032,3,19.72,44.61
ORD-2023-000418,1,PROD-027,1,21.13,15.57
ORD-2023-000419,1,PROD-005,1,20.28,19.29
ORD-2023-000419,2,PROD-044,1,40.85,38.13
ORD-2023-000420,1,PROD-034,4,9.01,35.59
ORD-2023-000421,1,PROD-015,2,26.76,50.09
ORD-2023-000421,2,PROD-003,2,14.37,23.59
ORD-2023-000422,1,PROD-012,2,18.5,31.86
ORD-2023-000423,1,PROD-006,2,32.39,30.46
ORD-2023-000424,1,PROD-039,1,8.17,5.62
ORD-2023-000425,1,PROD-036,1,11.55,8.55
ORD-2023-000426,1,PROD-033,1,52.11,44.31
ORD-2023-000427,1,PROD-060,1,42.25,31.18
ORD-2023-000428,1,PROD-007,1,17.18,16.89
ORD-2023-000429,1,PROD-031,1,53.52,46.6
ORD-2023-000430,1,PROD-006,2,32.39,40.4
ORD-2023-000430,2,PROD-029,2,24.79,22.31
ORD-2023-000431,1,PROD-002,2,11.9,22.53
ORD-2023-000432,1,PROD-001,1,12.9,12.44
ORD-2023-000433,1,PROD-002,1,11.9,6.96
ORD-2023-000434,1,PROD-003,3,14.37,40.21
ORD-2023-000434,2,PROD-005,1,20.28,19.6
ORD-2023-000434,3,PROD-002,3,11.9,28.48
ORD-2023-000435,1,PROD-037,2,9.86,13.69
ORD-2023-000435,2,PROD-006,1,32.39,19.78
ORD-2023-000436,1,PROD-033,4,52.11,205.54
ORD-2023-000436,2,PROD-016,1,8.9,8.63
ORD-2023-000437,1,PROD-003,1,14.37,11.97
ORD-2023-000438,1,PROD-005,1,20.28,17.47
ORD-2023-000439,1,PROD-038,1,7.89,3.98
ORD-2023-000440,1,PROD-002,2,11.9,14.97
ORD-2023-000441,1,PROD-015,2,26.76,24.08
ORD-2023-000441,2,PROD-003,3,14.37,29.95
ORD-2023-000442,1,PROD-004,1,20.28,12.22
ORD-2023-000443,1,PROD-002,3,11.9,35.24
ORD-2023-000443,2,PROD-023,1,7.89,6.94
ORD-2023-000444,1,PROD-058,1,39.44,24.42
ORD-2023-000444,2,PROD-011,2,14.9,13.41
ORD-2023-000445,1,PROD-036,1,11.55,9.61
ORD-2023-000445,2,PROD-010,1,38.03,36.11
ORD-2023-000445,3,PROD-039,1,8.17,7.81
ORD-2023-000445,4,PROD-032,2,19.72,35.21
ORD-2023-000446,1,PROD-021,1,15.49,14.66
ORD-2023-000447,1,PROD-033,3,52.11,114.64
ORD-2023-000448,1,PROD-027,1,21.13,16.8
ORD-2023-000449,1,PROD-024,2,8.73,10.04
ORD-2023-000450,1,PROD-059,1,52.11,28.35
ORD-2023-000451,1,PROD-060,1,42.25,34.84
ORD-2023-000452,1,PROD-002,2,11.9,11.83
ORD-2023-000452,2,PROD-039,1,8.17,7.4
ORD-2023-000453,1,PROD-004,1,20.28,19.23
ORD-2023-000454,1,PROD-041,1,11.83,9.66
ORD-2023-000454,2,PROD-027,1,21.13,14.72
ORD-2023-000455,1,PROD-004,1,20.28,14.6
ORD-2023-000455,2,PROD-032,2,19.72,17.75
ORD-2023-000456,1,PROD-034,2,9.01,16.36
ORD-2023-000457,1,PROD-041,2,11.83,13.21
ORD-2023-000458,1,PROD-031,1,53.52,46.41
ORD-2023-000458,2,PROD-038,2,7.89,14.93
ORD-2023-000459,1,PROD-003,1,14.37,6.47
ORD-2023-000459,2,PROD-007,1,17.18,9.92
ORD-2023-000460,1,PROD-006,2,32.39,-48.59
ORD-2023-000461,1,PROD-040,1,15.21,11.26
ORD-2023-000462,1,PROD-012,2,18.5,32.62
ORD-2023-000463,1,PROD-056,1,101.41,84.93
ORD-2023-000464,1,PROD-021,1,15.49,12.71
ORD-2023-000465,1,PROD-010,1,38.03,36.0
ORD-2023-000466,1,PROD-004,1,20.28,20.01
ORD-2023-000466,2,PROD-010,3,38.03,99.4
ORD-2023-000467,1,PROD-001,3,12.9,37.08
ORD-2023-000468,1,PROD-033,2,52.11,92.36
ORD-2023-000469,1,PROD-027,2,21.13,20.12
ORD-2023-000470,1,PROD-029,2,24.79,22.31
ORD-2023-000471,1,PROD-005,2,20.28,33.84
ORD-2023-000471,2,PROD-006,1,32.39,26.6
ORD-2023-000471,3,PROD-004,1,20.28,18.08
ORD-2023-000472,1,PROD-002,1,11.9,9.89
ORD-2023-000472,2,PROD-004,1,20.28,15.82
ORD-2023-000473,1,PROD-041,2,11.83,18.82
ORD-2023-000474,1,PROD-044,1,40.85,30.76
ORD-2023-000474,2,PROD-006,1,32.39,29.59
ORD-2023-000474,3,PROD-004,2,20.28,36.96
ORD-2023-000475,1,PROD-011,1,14.9,13.01
ORD-2023-000475,2,PROD-032,2,19.72,37.27
ORD-2023-000475,3,PROD-035,2,10.14,16.76
ORD-2023-000476,1,PROD-008,2,9.9,15.47
ORD-2023-000477,1,PROD-041,1,11.83,11.7
ORD-2023-000478,1,PROD-001,1,12.9,12.33
ORD-2023-000479,1,PROD-048,1,55.77,48.45
ORD-2023-000479,2,PROD-060,1,42.25,33.49
ORD-2023-000480,1,PROD-041,1,11.83,10.66
ORD-2023-000480,2,PROD-007,1,17.18,16.6
ORD-2023-000481,1,PROD-007,2,17.18,17.45
ORD-2023-000481,2,PROD-017,2,12.5,11.53
ORD-2023-000482,1,PROD-028,1,17.18,15.96
ORD-2023-000483,1,PROD-034,1,9.01,4.77
ORD-2023-000484,1,PROD-042,4,73.24,194.91
ORD-2023-000485,1,PROD-003,1,14.37,12.22
ORD-2023-000486,1,PROD-032,1,19.72,8.87
ORD-2023-000487,1,PROD-004,1,20.28,17.01
ORD-2023-000487,2,PROD-005,1,20.28,15.64
ORD-2023-000488,1,PROD-001,1,12.9,10.76
ORD-2023-000488,2,PROD-020,1,10.14,9.43
ORD-2023-000489,1,PROD-044,1,40.85,33.55
ORD-2023-000489,2,PROD-005,3,20.28,40.89
ORD-2023-000490,1,PROD-012,1,18.5,9.92
ORD-2023-000491,1,PROD-005,2,20.28,30.24
ORD-2023-000492,1,PROD-036,1,11.55,11.5
ORD-2023-000493,1,PROD-024,1,8.73,6.26
ORD-2023-000493,2,PROD-027,2,21.13,36.04
ORD-2023-000493,3,PROD-003,3,14.37,35.91
ORD-2023-000494,1,PROD-020,1,10.14,7.07
ORD-2023-000494,2,PROD-038,1,7.89,6.0
ORD-2023-000495,1,PROD-002,1,11.9,11.34
ORD-2023-000496,1,PROD-039,2,8.17,7.35
ORD-2023-000497,1,PROD-004,2,20.28,37.83
ORD-2023-000497,2,PROD-035,2,10.14,16.63
ORD-2023-000497,3,PROD-007,3,17.18,50.88
ORD-2023-000498,1,PROD-001,1,12.9,8.97
ORD-2023-000498,2,PROD-036,2,11.55,21.0
ORD-2023-000499,1,PROD-038,1,7.89,3.55
ORD-2023-000500,1,PROD-005,1,20.28,14.79
ORD-2023-000501,1,PROD-041,1,11.83,11.23
ORD-2023-000501,2,PROD-032,2,19.72,34.45
ORD-2023-000502,1,PROD-007,1,17.18,13.59
ORD-2023-000502,2,PROD-020,1,10.14,9.43
ORD-2023-000502,3,PROD-028,1,17.18,15.86
ORD-2023-000502,4,PROD-004,2,20.28,38.77
ORD-2023-000503,1,PROD-026,1,14.65,7.46
ORD-2023-000504,1,PROD-024,1,8.73,6.63
ORD-2023-000505,1,PROD-013,1,11.9,7.95
ORD-2023-000505,2,PROD-002,1,11.9,10.52
ORD-2023-000505,3,PROD-004,1,20.28,15.45
ORD-2023-000506,1,PROD-007,2,17.18,33.6
ORD-2023-000506,2,PROD-001,2,12.9,24.03
ORD-2023-000507,1,PROD-022,1,9.01,8.65
ORD-2023-000508,1,PROD-008,1,9.9,9.57
ORD-2023-000509,1,PROD-001,1,12.9,11.59
ORD-2023-000509,2,PROD-041,1,11.83,10.88
ORD-2023-000510,1,PROD-044,1,40.85,29.93
ORD-2023-000511,1,PROD-021,1,15.49,12.26
ORD-2023-000512,1,PROD-002,2,11.9,20.73
ORD-2023-000512,2,PROD-001,3,12.9,-30.39
ORD-2023-000512,3,PROD-028,2,17.18,16.98
ORD-2023-000513,1,PROD-005,2,20.28,38.81
ORD-2023-000513,2,PROD-036,1,11.55,11.4
ORD-2023-000514,1,PROD-038,2,7.89,15.49
ORD-2023-000514,2,PROD-028,2,17.18,34.01
ORD-2023-000515,1,PROD-026,2,14.65,13.18
ORD-2023-000516,1,PROD-002,1,11.9,11.17
ORD-2023-000516,2,PROD-013,2,11.9,22.11
ORD-2023-000516,3,PROD-015,1,26.76,22.11
ORD-2023-000517,1,PROD-029,1,24.79,17.22
ORD-2023-000518,1,PROD-039,1,8.17,7.35
ORD-2023-000519,1,PROD-029,1,24.79,18.64
ORD-2023-000519,2,PROD-034,2,9.01,12.97
ORD-2023-000520,1,PROD-005,2,20.28,35.59
ORD-2023-000521,1,PROD-008,2,9.9,17.93
ORD-2023-000522,1,PROD-023,1,7.89,6.78
ORD-2023-000523,1,PROD-006,2,32.39,62.0
ORD-2023-000524,1,PROD-003,1,14.37,14.16
ORD-2023-000524,2,PROD-035,1,10.14,10.08
ORD-2023-000525,1,PROD-017,1,12.5,11.81
ORD-2023-000525,2,PROD-035,3,10.14,28.67
ORD-2023-000525,3,PROD-003,1,14.37,13.6
ORD-2023-000526,1,PROD-007,3,17.18,48.93
ORD-2023-000527,1,PROD-016,1,8.9,8.24
ORD-2023-000528,1,PROD-003,1,14.37,11.9
ORD-2023-000528,2,PROD-008,1,9.9,8.63
ORD-2023-000529,1,PROD-025,1,21.97,21.41
ORD-2023-000529,2,PROD-002,1,11.9,11.36
ORD-2023-000529,3,PROD-004,1,20.28,16.15
ORD-2023-000530,1,PROD-005,2,20.28,39.11
ORD-2023-000530,2,PROD-001,1,12.9,12.7
ORD-2023-000531,1,PROD-007,2,17.18,31.52
ORD-2023-000532,1,PROD-039,4,8.17,31.27
ORD-2023-000532,2,PROD-017,1,12.5,11.83
ORD-2023-000533,1,PROD-008,2,9.9,16.33
ORD-2023-000533,2,PROD-015,2,26.76,47.24
ORD-2023-000534,1,PROD-006,3,32.39,96.58
ORD-2023-000535,1,PROD-021,2,15.49,27.9
ORD-2023-000535,2,PROD-023,2,7.89,14.45
ORD-2023-000536,1,PROD-001,1,12.9,12.45
ORD-2023-000536,2,PROD-004,1,20.28,20.01
ORD-2023-000537,1,PROD-035,1,10.14,8.76
ORD-2023-000537,2,PROD-040,2,15.21,29.7
ORD-2023-000538,1,PROD-001,2,12.9,22.44
ORD-2023-000539,1,PROD-021,1,15.49,12.04
ORD-2023-000540,1,PROD-006,1,32.39,28.29
ORD-2023-000540,2,PROD-020,1,10.14,8.71
ORD-2023-000540,3,PROD-001,1,12.9,11.0
ORD-2023-000540,4,PROD-005,1,20.28,17.61
ORD-2023-000541,1,PROD-035,1,10.14,7.56
ORD-2023-000542,1,PROD-003,2,14.37,26.47
ORD-2023-000542,2,PROD-035,4,10.14,37.27
ORD-2023-000542,3,PROD-005,2,20.28,37.02
ORD-2023-000543,1,PROD-001,1,12.9,12.47
ORD-2023-000544,1,PROD-011,2,14.9,27.45
ORD-2023-000544,2,PROD-032,1,19.72,19.07
ORD-2023-000545,1,PROD-037,2,9.86,17.54
ORD-2023-000545,2,PROD-013,1,11.9,11.21
ORD-2023-000546,1,PROD-029,1,24.79,22.97
ORD-2023-000546,2,PROD-001,1,12.9,12.58
ORD-2023-000546,3,PROD-008,2,9.9,17.21
ORD-2023-000546,4,PROD-046,1,259.15,243.34
ORD-2023-000547,1,PROD-007,1,17.18,15.99
ORD-2023-000547,2,PROD-004,2,20.28,39.53
ORD-2023-000547,3,PROD-002,2,11.9,22.78
ORD-2023-000548,1,PROD-035,3,10.14,26.73
ORD-2023-000549,1,PROD-022,2,9.01,16.12
ORD-2023-000549,2,PROD-004,1,20.28,16.46
ORD-2023-000550,1,PROD-002,1,11.9,9.68
ORD-2023-000551,1,PROD-019,2,29.58,57.63
ORD-2023-000551,2,PROD-014,2,9.9,16.26
ORD-2023-000551,3,PROD-042,1,73.24,60.16
ORD-2023-000551,4,PROD-016,3,8.9,24.39
ORD-2023-000551,5,PROD-039,2,8.17,16.11
ORD-2023-000552,1,PROD-002,2,11.9,22.75
ORD-2023-000552,2,PROD-005,2,20.28,39.06
ORD-2023-000553,1,PROD-016,3,8.9,26.57
ORD-2023-000554,1,PROD-004,3,20.28,55.7
ORD-2023-000555,1,PROD-006,3,32.39,87.57
ORD-2023-000556,1,PROD-048,1,55.77,53.83
ORD-2023-000557,1,PROD-004,2,20.28,29.21
ORD-2023-000558,1,PROD-019,2,29.58,42.62
ORD-2023-000558,2,PROD-006,2,32.39,60.13
ORD-2023-000559,1,PROD-013,1,11.9,11.39
ORD-2023-000560,1,PROD-002,3,11.9,33.29
ORD-2023-000560,2,PROD-017,1,12.5,11.84
ORD-2023-000560,3,PROD-037,1,9.86,9.58
ORD-2023-000561,1,PROD-050,1,61.97,56.27
ORD-2023-000561,2,PROD-022,1,9.01,8.02
ORD-2023-000562,1,PROD-028,2,17.18,32.55
ORD-2023-000562,2,PROD-040,1,15.21,14.56
ORD-2023-000563,1,PROD-004,3,20.28,55.57
ORD-2023-000564,1,PROD-006,1,32.39,25.98
ORD-2023-000564,2,PROD-021,2,15.49,29.53
ORD-2023-000565,1,PROD-034,1,9.01,7.81
ORD-2023-000566,1,PROD-005,2,20.28,39.15
ORD-2023-000567,1,PROD-016,1,8.9,8.57
ORD-2023-000568,1,PROD-025,2,21.97,42.42
ORD-2023-000569,1,PROD-025,1,21.97,18.42
ORD-2023-000569,2,PROD-026,1,14.65,12.47
ORD-2023-000569,3,PROD-022,2,9.01,15.94
ORD-2023-000569,4,PROD-034,1,9.01,8.39
ORD-2023-000569,5,PROD-040,2,15.21,24.78
ORD-2023-000570,1,PROD-031,1,53.52,51.96
ORD-2023-000571,1,PROD-037,1,9.86,-9.16
ORD-2023-000572,1,PROD-054,1,59.15,53.7
ORD-2023-000573,1,PROD-007,1,17.18,15.22
ORD-2023-000573,2,PROD-013,2,11.9,21.09
ORD-2023-000573,3,PROD-005,2,20.28,33.78
ORD-2023-000574,1,PROD-013,2,11.9,-22.49
ORD-2023-000575,1,PROD-019,2,29.58,57.19
ORD-2023-000575,2,PROD-041,1,11.83,10.68
ORD-2023-000576,1,PROD-005,1,20.28,18.25
ORD-2023-000576,2,PROD-004,1,20.28,20.24
ORD-2023-000576,3,PROD-038,3,7.89,22.17
ORD-2023-000577,1,PROD-030,1,49.3,47.71
ORD-2023-000578,1,PROD-003,2,14.37,28.57
ORD-2023-000578,2,PROD-040,3,15.21,39.05
ORD-2023-000579,1,PROD-034,4,9.01,34.42
ORD-2023-000580,1,PROD-008,1,9.9,9.66
ORD-2023-000580,2,PROD-035,2,10.14,19.25
ORD-2023-000580,3,PROD-030,1,49.3,-48.44
ORD-2023-000581,1,PROD-035,1,10.14,9.99
ORD-2023-000581,2,PROD-040,2,15.21,28.74
ORD-2023-000581,3,PROD-024,1,8.73,8.71
ORD-2023-000581,4,PROD-036,2,11.55,22.41
ORD-2023-000582,1,PROD-005,2,20.28,28.94
ORD-2023-000582,2,PROD-050,1,61.97,52.3
ORD-2023-000583,1,PROD-023,2,7.89,14.63
ORD-2023-000584,1,PROD-040,1,15.21,15.03
ORD-2023-000584,2,PROD-003,2,14.37,27.6
ORD-2023-000585,1,PROD-040,2,15.21,25.16
ORD-2023-000586,1,PROD-002,1,11.9,11.27
ORD-2023-000586,2,PROD-004,1,20.28,16.84
ORD-2023-000586,3,PROD-050,1,61.97,57.45
ORD-2023-000587,1,PROD-005,1,20.28,17.85
ORD-2023-000587,2,PROD-013,2,11.9,22.16
ORD-2023-000588,1,PROD-027,1,21.13,21.07
ORD-2023-000588,2,PROD-040,2,15.21,29.37
ORD-2023-000589,1,PROD-045,1,72.68,64.21
ORD-2023-000590,1,PROD-001,3,12.9,34.28
ORD-2023-000591,1,PROD-014,1,9.9,9.29
ORD-2023-000592,1,PROD-020,1,10.14,9.91
ORD-2023-000593,1,PROD-022,1,9.01,8.33
ORD-2023-000594,1,PROD-001,2,12.9,21.11
ORD-2023-000594,2,PROD-010,1,38.03,32.36
ORD-2023-000594,3,PROD-004,1,20.28,18.57
ORD-2023-000595,1,PROD-010,2,38.03,70.94
ORD-2023-000596,1,PROD-004,2,20.28,37.39
ORD-2023-000596,2,PROD-001,1,12.9,12.46
ORD-2023-000597,1,PROD-038,1,7.89,7.53
ORD-2023-000598,1,PROD-041,2,11.83,22.63
ORD-2023-000598,2,PROD-002,1,11.9,9.66
ORD-2023-000598,3,PROD-038,4,7.89,29.81
ORD-2023-000598,4,PROD-016,2,8.9,15.82
ORD-2023-000599,1,PROD-006,1,32.39,28.32
ORD-2023-000600,1,PROD-006,2,32.39,61.96
ORD-2023-000601,1,PROD-003,1,14.37,12.81
ORD-2023-000601,2,PROD-005,1,20.28,18.81
ORD-2023-000602,1,PROD-002,1,11.9,11.04
ORD-2023-000603,1,PROD-053,1,53.52,37.85
ORD-2023-000604,1,PROD-017,1,12.5,11.93
ORD-2023-000605,1,PROD-005,1,20.28,18.61
ORD-2023-000605,2,PROD-022,1,9.01,7.72
ORD-2023-000605,3,PROD-041,3,11.83,32.95
ORD-2023-000606,1,PROD-004,1,20.28,19.76
ORD-2023-000606,2,PROD-035,2,10.14,18.47
ORD-2023-000606,3,PROD-002,2,11.9,23.6
ORD-2023-000606,4,PROD-032,1,19.72,18.95
ORD-2023-000607,1,PROD-038,1,7.89,7.86
ORD-2023-000607,2,PROD-029,1,24.79,23.65
ORD-2023-000607,3,PROD-026,1,14.65,14.56
ORD-2023-000608,1,PROD-004,1,20.28,19.24
ORD-2023-000609,1,PROD-002,2,11.9,23.42
ORD-2023-000610,1,PROD-038,1,7.89,7.64
ORD-2023-000611,1,PROD-035,2,10.14,18.79
ORD-2023-000612,1,PROD-033,1,52.11,44.23
ORD-2023-000613,1,PROD-023,1,7.89,7.63
ORD-2023-000614,1,PROD-014,2,9.9,17.16
ORD-2023-000614,2,PROD-002,1,11.9,10.53
ORD-2023-000614,3,PROD-033,2,52.11,99.0
ORD-2023-000615,1,PROD-036,1,11.55,10.32
ORD-2023-000616,1,PROD-007,3,17.18,47.52
ORD-2023-000616,2,PROD-041,1,11.83,11.31
ORD-2023-000617,1,PROD-025,1,21.97,20.23
ORD-2023-000618,1,PROD-002,2,11.9,22.9
ORD-2023-000619,1,PROD-002,3,11.9,33.16
ORD-2023-000620,1,PROD-015,2,26.76,49.27
ORD-2023-000621,1,PROD-004,1,20.28,19.99
ORD-2023-000621,2,PROD-035,1,10.14,9.54
ORD-2023-000621,3,PROD-016,1,8.9,8.35
ORD-2023-000622,1,PROD-007,2,17.18,30.76
ORD-2023-000623,1,PROD-038,1,7.89,7.43
ORD-2023-000624,1,PROD-005,1,20.28,19.57
ORD-2023-000625,1,PROD-034,4,9.01,34.05
ORD-2023-000626,1,PROD-038,1,7.89,7.17
ORD-2023-000626,2,PROD-035,1,10.14,9.47
ORD-2023-000627,1,PROD-045,1,72.68,68.28
ORD-2023-000627,2,PROD-037,3,9.86,21.42
ORD-2023-000628,1,PROD-035,1,10.14,9.23
ORD-2023-000629,1,PROD-004,1,20.28,-18.83
ORD-2023-000629,2,PROD-050,1,61.97,58.54
ORD-2023-000630,1,PROD-005,1,20.28,17.89
ORD-2023-000631,1,PROD-003,3,14.37,39.44
ORD-2023-000632,1,PROD-015,1,26.76,25.88
ORD-2023-000632,2,PROD-036,1,11.55,11.4
ORD-2023-000633,1,PROD-002,1,11.9,10.89
