OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2023-028056,3,PROD-003,1,14.37,13.79
ORD-2023-028057,1,PROD-002,1,11.9,7.72
ORD-2023-028058,1,PROD-027,2,21.13,38.06
ORD-2023-028058,2,PROD-041,2,11.83,20.22
ORD-2023-028058,3,PROD-007,1,17.18,16.59
ORD-2023-028059,1,PROD-037,1,9.86,9.25
ORD-2023-028059,2,PROD-042,2,73.24,141.27
ORD-2023-028059,3,PROD-006,2,32.39,54.08
ORD-2023-028060,1,PROD-008,1,9.9,9.86
ORD-2023-028061,1,PROD-007,3,17.18,47.62
ORD-2023-028062,1,PROD-023,1,7.89,7.17
ORD-2023-028063,1,PROD-023,1,7.89,7.63
ORD-2023-028064,1,PROD-004,1,20.28,17.4
ORD-2023-028064,2,PROD-005,1,20.28,19.2
ORD-2023-028064,3,PROD-034,4,9.01,34.69
ORD-2023-028065,1,PROD-005,2,20.28,38.21
ORD-2023-028065,2,PROD-003,2,14.37,25.85
ORD-2023-028065,3,PROD-041,3,11.83,33.94
ORD-2023-028065,4,PROD-035,1,10.14,9.85
ORD-2023-028066,1,PROD-003,1,14.37,13.97
ORD-2023-028066,2,PROD-031,1,53.52,38.16
ORD-2023-028066,3,PROD-014,2,9.9,18.28
ORD-2023-028067,1,PROD-002,2,11.9,22.63
ORD-2023-028068,1,PROD-001,1,12.9,12.63
ORD-2023-028068,2,PROD-031,1,53.52,49.98
ORD-2023-028069,1,PROD-013,1,11.9,11.66
ORD-2023-028070,1,PROD-040,1,15.21,12.38
ORD-2023-028071,1,PROD-039,1,8.17,5.74
ORD-2023-028072,1,PROD-036,1,11.55,9.0
ORD-2023-028073,1,PROD-030,1,49.3,46.83
ORD-2023-028074,1,PROD-040,2,15.21,29.09
ORD-2023-028075,1,PROD-001,2,12.9,17.61
ORD-2023-028075,2,PROD-035,2,10.14,15.71
ORD-2023-028075,3,PROD-005,1,20.28,19.26
ORD-2023-028076,1,PROD-036,1,11.55,9.16
ORD-2023-028077,1,PROD-038,3,7.89,23.39
ORD-2023-028078,1,PROD-004,2,20.28,38.8
ORD-2023-028078,2,PROD-013,1,11.9,11.51
ORD-2023-028079,1,PROD-032,2,19.72,32.95
ORD-2023-028080,1,PROD-010,3,38.03,113.37
ORD-2023-028081,1,PROD-024,2,8.73,17.14
ORD-2023-028082,1,PROD-019,1,29.58,27.89
ORD-2023-028083,1,PROD-035,1,10.14,9.43
ORD-2023-028084,1,PROD-037,1,9.86,9.02
ORD-2023-028085,1,PROD-004,3,20.28,54.15
ORD-2023-028086,1,PROD-005,1,20.28,16.39
ORD-2023-028087,1,PROD-032,1,19.72,15.35
ORD-2023-028088,1,PROD-027,1,21.13,9.51
ORD-2023-028089,1,PROD-002,2,11.9,23.46
ORD-2023-028090,1,PROD-014,2,9.9,18.55
ORD-2023-028091,1,PROD-006,2,32.39,63.01
ORD-2023-028092,1,PROD-002,2,11.9,15.14
ORD-2023-028092,2,PROD-017,1,12.5,10.12
ORD-2023-028092,3,PROD-004,1,20.28,15.53
ORD-2023-028093,1,PROD-028,1,17.18,11.94
ORD-2023-028094,1,PROD-052,1,46.48,44.82
ORD-2023-028095,1,PROD-006,1,32.39,30.84
ORD-2023-028095,2,PROD-039,4,8.17,32.6
ORD-2023-028095,3,PROD-034,1,9.01,8.4
ORD-2023-028096,1,PROD-015,2,26.76,34.37
ORD-2023-028096,2,PROD-002,1,11.9,10.57
ORD-2023-028096,3,PROD-028,1,17.18,13.45
ORD-2023-028096,4,PROD-022,2,9.01,16.48
ORD-2023-028096,5,PROD-007,1,17.18,13.92
ORD-2023-028097,1,PROD-001,1,12.9,12.3
ORD-2023-028098,1,PROD-005,2,20.28,33.85
ORD-2023-028099,1,PROD-011,1,14.9,14.47
ORD-2023-028100,1,PROD-003,1,14.37,12.79
ORD-2023-028100,2,PROD-005,1,20.28,18.9
ORD-2023-028101,1,PROD-058,1,39.44,35.05
ORD-2023-028102,1,PROD-013,1,11.9,11.23
ORD-2023-028103,1,PROD-004,1,20.28,19.04
ORD-2023-028104,1,PROD-003,2,14.37,23.08
ORD-2023-028104,2,PROD-032,3,19.72,57.73
ORD-2023-028104,3,PROD-035,2,10.14,19.08
ORD-2023-028104,4,PROD-036,1,11.55,11.03
ORD-2023-028104,5,PROD-001,1,12.9,9.93
ORD-2023-028105,1,PROD-007,2,17.18,29.78
ORD-2023-028105,2,PROD-023,2,7.89,10.84
ORD-2023-028106,1,PROD-039,4,8.17,29.65
ORD-2023-028107,1,PROD-020,1,10.14,9.41
ORD-2023-028107,2,PROD-008,1,9.9,7.28
ORD-2023-028108,1,PROD-013,2,11.9,20.23
ORD-2023-028108,2,PROD-006,1,32.39,31.16
ORD-2023-028109,1,PROD-029,2,24.79,38.25
ORD-2023-028109,2,PROD-001,2,12.9,24.15
ORD-2023-028110,1,PROD-012,2,18.5,36.88
ORD-2023-028110,2,PROD-032,3,19.72,57.1
ORD-2023-028111,1,PROD-005,2,20.28,40.39
ORD-2023-028111,2,PROD-001,3,12.9,33.79
ORD-2023-028112,1,PROD-031,1,53.52,49.45
ORD-2023-028113,1,PROD-003,1,14.37,13.04
ORD-2023-028113,2,PROD-008,2,9.9,19.43
ORD-2023-028114,1,PROD-017,1,12.5,9.63
ORD-2023-028115,1,PROD-001,1,12.9,11.09
ORD-2023-028116,1,PROD-003,3,14.37,41.08
ORD-2023-028116,2,PROD-048,1,55.77,54.9
ORD-2023-028117,1,PROD-030,2,49.3,78.26
ORD-2023-028117,2,PROD-020,2,10.14,11.22
ORD-2023-028117,3,PROD-006,1,32.39,30.22
ORD-2023-028118,1,PROD-041,1,11.83,11.13
ORD-2023-028119,1,PROD-033,1,52.11,46.66
ORD-2023-028119,2,PROD-004,1,20.28,17.77
ORD-2023-028120,1,PROD-015,2,26.76,29.39
ORD-2023-028121,1,PROD-003,2,14.37,25.4
ORD-2023-028122,1,PROD-007,2,17.18,33.97
ORD-2023-028123,1,PROD-004,1,20.28,18.64
ORD-2023-028124,1,PROD-005,2,20.28,30.21
ORD-2023-028125,1,PROD-034,1,9.01,7.25
ORD-2023-028126,1,PROD-048,1,55.77,26.42
ORD-2023-028127,1,PROD-019,1,29.58,26.4
ORD-2023-028128,1,PROD-003,2,14.37,22.13
ORD-2023-028129,1,PROD-029,2,24.79,46.87
ORD-2023-028130,1,PROD-020,1,10.14,6.99
ORD-2023-028130,2,PROD-031,1,53.52,50.21
ORD-2023-028130,3,PROD-023,1,7.89,7.05
ORD-2023-028131,1,PROD-002,1,11.9,11.62
ORD-2023-028132,1,PROD-001,2,12.9,24.59
ORD-2023-028133,1,PROD-004,1,20.28,19.06
ORD-2023-028134,1,PROD-010,1,38.03,33.56
ORD-2023-028134,2,PROD-034,2,9.01,13.04
ORD-2023-028135,1,PROD-004,1,20.28,18.38
ORD-2023-028136,1,PROD-003,3,14.37,38.39
ORD-2023-028137,1,PROD-038,1,7.89,6.77
ORD-2023-028138,1,PROD-008,1,9.9,8.03
ORD-2023-028139,1,PROD-044,1,40.85,39.42
ORD-2023-028140,1,PROD-029,2,24.79,31.74
ORD-2023-028140,2,PROD-027,1,21.13,20.8
ORD-2023-028141,1,PROD-001,1,12.9,12.13
ORD-2023-028142,1,PROD-004,1,20.28,19.27
ORD-2023-028142,2,PROD-006,1,32.39,31.15
ORD-2023-028142,3,PROD-039,2,8.17,14.17
ORD-2023-028143,1,PROD-002,1,11.9,10.58
ORD-2023-028144,1,PROD-032,2,19.72,32.55
ORD-2023-028144,2,PROD-037,3,9.86,16.47
ORD-2023-028145,1,PROD-051,1,36.06,20.44
ORD-2023-028146,1,PROD-032,1,19.72,16.82
ORD-2023-028147,1,PROD-047,1,108.45,103.59
ORD-2023-028148,1,PROD-003,1,14.37,13.53
ORD-2023-028149,1,PROD-005,1,20.28,19.67
ORD-2023-028149,2,PROD-044,2,40.85,80.76
ORD-2023-028149,3,PROD-001,1,12.9,12.75
ORD-2023-028150,1,PROD-004,2,20.28,30.39
ORD-2023-028151,1,PROD-001,1,12.9,12.67
ORD-2023-028152,1,PROD-044,1,40.85,37.52
ORD-2023-028153,1,PROD-036,1,11.55,10.58
ORD-2023-028154,1,PROD-035,2,10.14,20.04
ORD-2023-028155,1,PROD-008,1,9.9,8.16
ORD-2023-028155,2,PROD-035,2,10.14,14.67
ORD-2023-028156,1,PROD-016,1,8.9,8.66
ORD-2023-028157,1,PROD-042,2,73.24,138.07
ORD-2023-028158,1,PROD-005,1,20.28,19.68
ORD-2023-028159,1,PROD-020,1,10.14,9.03
ORD-2023-028160,1,PROD-031,2,53.52,100.83
ORD-2023-028160,2,PROD-029,1,24.79,23.14
ORD-2023-028161,1,PROD-035,2,10.14,19.71
ORD-2023-028161,2,PROD-052,1,46.48,45.63
ORD-2023-028162,1,PROD-003,1,14.37,8.63
ORD-2023-028163,1,PROD-002,1,11.9,9.96
ORD-2023-028164,1,PROD-020,1,10.14,10.09
ORD-2023-028165,1,PROD-032,1,19.72,18.41
ORD-2023-028166,1,PROD-004,1,20.28,19.6
ORD-2023-028167,1,PROD-002,1,11.9,11.18
ORD-2023-028167,2,PROD-001,1,12.9,11.4
ORD-2023-028168,1,PROD-004,2,20.28,40.43
ORD-2023-028168,2,PROD-049,1,80.28,79.46
ORD-2023-028168,3,PROD-002,2,11.9,23.01
ORD-2023-028168,4,PROD-005,1,20.28,20.19
ORD-2023-028169,1,PROD-004,1,20.28,18.3
ORD-2023-028170,1,PROD-004,1,20.28,10.24
ORD-2023-028170,2,PROD-022,1,9.01,7.26
ORD-2023-028170,3,PROD-035,1,10.14,6.94
ORD-2023-028171,1,PROD-022,2,9.01,17.12
ORD-2023-028171,2,PROD-053,1,53.52,49.33
ORD-2023-028172,1,PROD-037,2,9.86,17.9
ORD-2023-028173,1,PROD-033,2,52.11,102.26
ORD-2023-028174,1,PROD-007,1,17.18,16.51
ORD-2023-028174,2,PROD-005,1,20.28,17.86
ORD-2023-028174,3,PROD-034,1,9.01,6.43
ORD-2023-028175,1,PROD-049,1,80.28,78.14
ORD-2023-028176,1,PROD-036,1,11.55,8.5
ORD-2023-028177,1,PROD-004,1,20.28,19.17
ORD-2023-028177,2,PROD-041,1,11.83,10.96
ORD-2023-028178,1,PROD-003,1,14.37,14.25
ORD-2023-028179,1,PROD-002,1,11.9,10.52
ORD-2023-028180,1,PROD-042,3,73.24,200.65
ORD-2023-028180,2,PROD-039,2,8.17,15.48
ORD-2023-028180,3,PROD-051,1,36.06,31.52
ORD-2023-028181,1,PROD-037,2,9.86,16.81
ORD-2023-028181,2,PROD-002,2,11.9,10.71
ORD-2023-028181,3,PROD-041,1,11.83,7.62
ORD-2023-028182,1,PROD-004,3,20.28,58.27
ORD-2023-028183,1,PROD-040,2,15.21,29.81
ORD-2023-028183,2,PROD-006,2,32.39,51.58
ORD-2023-028183,3,PROD-034,3,9.01,25.78
ORD-2023-028184,1,PROD-020,1,10.14,9.6
ORD-2023-028185,1,PROD-011,1,14.9,14.34
ORD-2023-028186,1,PROD-027,2,21.13,39.07
ORD-2023-028186,2,PROD-011,2,14.9,25.36
ORD-2023-028187,1,PROD-005,1,20.28,19.16
ORD-2023-028188,1,PROD-041,1,11.83,10.14
ORD-2023-028188,2,PROD-002,3,11.9,34.06
ORD-2023-028188,3,PROD-038,1,7.89,7.4
ORD-2023-028189,1,PROD-002,2,11.9,20.94
ORD-2023-028190,1,PROD-026,1,14.65,13.49
ORD-2023-028191,1,PROD-028,1,17.18,16.8
ORD-2023-028192,1,PROD-039,4,8.17,17.25
ORD-2023-028192,2,PROD-019,1,29.58,25.48
ORD-2023-028192,3,PROD-034,1,9.01,7.5
ORD-2023-028192,4,PROD-001,1,12.9,11.14
ORD-2023-028193,1,PROD-019,1,29.58,24.86
ORD-2023-028194,1,PROD-006,2,32.39,61.3
ORD-2023-028194,2,PROD-010,1,38.03,31.1
ORD-2023-028195,1,PROD-022,2,9.01,-16.63
ORD-2023-028196,1,PROD-005,1,20.28,16.43
ORD-2023-028196,2,PROD-036,1,11.55,10.83
ORD-2023-028196,3,PROD-004,1,20.28,18.83
ORD-2023-028197,1,PROD-024,1,8.73,7.9
ORD-2023-028198,1,PROD-005,1,20.28,16.73
ORD-2023-028199,1,PROD-003,1,14.37,12.41
ORD-2023-028200,1,PROD-030,1,49.3,44.69
ORD-2023-028201,1,PROD-058,1,39.44,34.05
ORD-2023-028202,1,PROD-003,1,14.37,9.42
ORD-2023-028203,1,PROD-006,2,32.39,63.94
ORD-2023-028204,1,PROD-003,1,14.37,13.69
ORD-2023-028205,1,PROD-002,1,11.9,11.17
ORD-2023-028205,2,PROD-052,1,46.48,40.59
ORD-2023-028206,1,PROD-004,1,20.28,16.74
ORD-2023-028207,1,PROD-004,2,20.28,30.85
ORD-2023-028208,1,PROD-024,1,8.73,8.39
ORD-2023-028208,2,PROD-001,1,12.9,12.22
ORD-2023-028208,3,PROD-022,1,9.01,8.25
ORD-2023-028209,1,PROD-008,1,9.9,9.65
ORD-2023-028209,2,PROD-003,2,14.37,26.29
ORD-2023-028209,3,PROD-021,1,15.49,13.95
ORD-2023-028210,1,PROD-039,1,8.17,7.76
ORD-2023-028211,1,PROD-026,1,14.65,12.08
ORD-2023-028212,1,PROD-004,1,20.28,18.57
ORD-2023-028212,2,PROD-005,1,20.28,18.92
ORD-2023-028213,1,PROD-004,3,20.28,60.28
ORD-2023-028213,2,PROD-040,3,15.21,43.18
ORD-2023-028214,1,PROD-034,3,9.01,21.05
ORD-2023-028215,1,PROD-007,1,17.18,15.4
ORD-2023-028215,2,PROD-003,1,14.37,11.9
ORD-2023-028216,1,PROD-001,1,12.9,12.24
ORD-2023-028216,2,PROD-004,1,20.28,16.33
ORD-2023-028217,1,PROD-053,1,53.52,51.9
ORD-2023-028218,1,PROD-001,2,12.9,24.46
ORD-2023-028219,1,PROD-003,2,14.37,24.16
ORD-2023-028220,1,PROD-002,1,11.9,7.85
ORD-2023-028220,2,PROD-005,1,20.28,15.72
ORD-2023-028221,1,PROD-044,1,40.85,35.69
ORD-2023-028221,2,PROD-002,1,11.9,8.94
ORD-2023-028222,1,PROD-038,3,7.89,18.82
ORD-2023-028222,2,PROD-005,2,20.28,35.06
ORD-2023-028222,3,PROD-031,1,53.52,48.61
ORD-2023-028223,1,PROD-005,3,20.28,42.12
ORD-2023-028224,1,PROD-039,1,8.17,7.8
ORD-2023-028225,1,PROD-049,1,80.28,79.57
ORD-2023-028226,1,PROD-001,1,12.9,12.57
ORD-2023-028227,1,PROD-017,2,12.5,24.32
ORD-2023-028228,1,PROD-053,1,53.52,53.38
ORD-2023-028229,1,PROD-001,1,12.9,11.59
ORD-2023-028229,2,PROD-011,3,14.9,36.39
ORD-2023-028230,1,PROD-031,1,53.52,48.58
ORD-2023-028231,1,PROD-002,2,11.9,20.56
ORD-2023-028232,1,PROD-033,2,52.11,95.43
ORD-2023-028232,2,PROD-002,1,11.9,11.48
ORD-2023-028233,1,PROD-001,1,12.9,12.08
ORD-2023-028234,1,PROD-008,2,9.9,19.1
ORD-2023-028235,1,PROD-013,2,11.9,20.47
ORD-2023-028236,1,PROD-021,1,15.49,14.63
ORD-2023-028237,1,PROD-006,2,32.39,54.95
ORD-2023-028238,1,PROD-017,2,12.5,23.04
ORD-2023-028239,1,PROD-021,1,15.49,14.14
ORD-2023-028239,2,PROD-044,1,40.85,39.28
ORD-2023-028240,1,PROD-008,1,9.9,9.61
ORD-2023-028241,1,PROD-006,2,32.39,58.4
ORD-2023-028242,1,PROD-037,2,9.86,15.52
ORD-2023-028242,2,PROD-005,1,20.28,17.56
ORD-2023-028243,1,PROD-001,1,12.9,11.63
ORD-2023-028243,2,PROD-034,2,9.01,17.07
ORD-2023-028243,3,PROD-013,1,11.9,11.52
ORD-2023-028243,4,PROD-051,1,36.06,34.01
ORD-2023-028244,1,PROD-041,1,11.83,11.17
ORD-2023-028245,1,PROD-002,3,11.9,34.17
ORD-2023-028245,2,PROD-023,1,7.89,7.63
ORD-2023-028245,3,PROD-027,1,21.13,20.69
ORD-2023-028245,4,PROD-038,1,7.89,7.34
ORD-2023-028245,5,PROD-051,1,36.06,32.92
ORD-2023-028246,1,PROD-040,2,15.21,22.77
ORD-2023-028246,2,PROD-007,3,17.18,48.83
ORD-2023-028246,3,PROD-041,1,11.83,8.03
ORD-2023-028246,4,PROD-011,1,14.9,14.17
ORD-2023-028247,1,PROD-044,1,40.85,39.37
ORD-2023-028248,1,PROD-024,1,8.73,8.54
ORD-2023-028249,1,PROD-035,2,10.14,17.83
ORD-2023-028249,2,PROD-005,2,20.28,34.5
ORD-2023-028250,1,PROD-002,1,11.9,7.96
ORD-2023-028250,2,PROD-033,1,52.11,49.66
ORD-2023-028250,3,PROD-005,1,20.28,13.76
ORD-2023-028250,4,PROD-034,3,9.01,24.72
ORD-2023-028250,5,PROD-007,2,17.18,32.81
ORD-2023-028251,1,PROD-011,2,14.9,24.48
ORD-2023-028251,2,PROD-025,1,21.97,18.17
ORD-2023-028251,3,PROD-039,1,8.17,6.94
ORD-2023-028252,1,PROD-026,2,14.65,28.5
ORD-2023-028252,2,PROD-005,1,20.28,17.05
ORD-2023-028253,1,PROD-004,3,20.28,55.18
ORD-2023-028254,1,PROD-052,1,46.48,44.15
ORD-2023-028255,1,PROD-006,1,32.39,24.45
ORD-2023-028256,1,PROD-002,1,11.9,10.66
ORD-2023-028257,1,PROD-034,2,9.01,11.43
ORD-2023-028258,1,PROD-014,1,9.9,9.53
ORD-2023-028259,1,PROD-030,1,49.3,41.84
ORD-2023-028259,2,PROD-050,1,61.97,56.13
ORD-2023-028259,3,PROD-001,1,12.9,9.28
ORD-2023-028260,1,PROD-001,1,12.9,11.34
ORD-2023-028260,2,PROD-035,1,10.14,7.87
ORD-2023-028260,3,PROD-032,1,19.72,13.82
ORD-2023-028261,1,PROD-001,1,12.9,12.47
ORD-2023-028261,2,PROD-007,1,17.18,13.14
ORD-2023-028262,1,PROD-005,1,20.28,19.35
ORD-2023-028263,1,PROD-029,1,24.79,24.24
ORD-2023-028264,1,PROD-001,1,12.9,12.09
ORD-2023-028264,2,PROD-042,3,73.24,212.56
ORD-2023-028265,1,PROD-001,2,12.9,24.93
ORD-2023-028266,1,PROD-015,1,26.76,23.78
ORD-2023-028267,1,PROD-002,2,11.9,18.71
ORD-2023-028268,1,PROD-028,1,17.18,16.85
ORD-2023-028269,1,PROD-005,1,20.28,19.73
ORD-2023-028270,1,PROD-003,1,14.37,10.87
ORD-2023-028270,2,PROD-001,3,12.9,35.77
ORD-2023-028270,3,PROD-038,1,7.89,7.4
ORD-2023-028270,4,PROD-025,1,21.97,19.27
ORD-2023-028271,1,PROD-003,1,14.37,13.04
ORD-2023-028272,1,PROD-001,2,12.9,21.65
ORD-2023-028272,2,PROD-011,1,14.9,12.45
ORD-2023-028273,1,PROD-017,1,12.5,11.42
ORD-2023-028273,2,PROD-051,1,36.06,35.59
ORD-2023-028274,1,PROD-006,1,32.39,31.69
ORD-2023-028275,1,PROD-029,1,24.79,21.27
ORD-2023-028276,1,PROD-025,1,21.97,20.57
ORD-2023-028277,1,PROD-027,1,21.13,19.56
ORD-2023-028278,1,PROD-001,1,12.9,12.05
ORD-2023-028278,2,PROD-036,1,11.55,11.05
ORD-2023-028279,1,PROD-036,3,11.55,31.7
ORD-2023-028280,1,PROD-005,2,20.28,39.34
ORD-2023-028281,1,PROD-004,2,20.28,25.11
ORD-2023-028282,1,PROD-010,2,38.03,62.62
ORD-2023-028283,1,PROD-040,2,15.21,26.88
ORD-2023-028284,1,PROD-015,1,26.76,24.57
ORD-2023-028285,1,PROD-011,1,14.9,14.24
ORD-2023-028285,2,PROD-034,4,9.01,33.01
ORD-2023-028286,1,PROD-006,2,32.39,57.51
ORD-2023-028286,2,PROD-007,2,17.18,29.98
ORD-2023-028287,1,PROD-039,1,8.17,7.25
ORD-2023-028287,2,PROD-007,1,17.18,15.94
ORD-2023-028288,1,PROD-016,1,8.9,8.5
ORD-2023-028289,1,PROD-006,1,32.39,30.04
ORD-2023-028290,1,PROD-048,1,55.77,54.04
ORD-2023-028290,2,PROD-025,1,21.97,21.45
ORD-2023-028291,1,PROD-005,2,20.28,38.84
ORD-2023-028292,1,PROD-006,1,32.39,26.15
ORD-2023-028293,1,PROD-056,1,101.41,97.59
ORD-2023-028293,2,PROD-001,1,12.9,10.1
ORD-2023-028294,1,PROD-001,2,12.9,22.9
ORD-2023-028294,2,PROD-005,1,20.28,18.56
ORD-2023-028295,1,PROD-001,3,12.9,37.81
ORD-2023-028295,2,PROD-004,1,20.28,20.17
ORD-2023-028295,3,PROD-041,2,11.83,23.5
ORD-2023-028296,1,PROD-021,2,15.49,27.46
ORD-2023-028297,1,PROD-005,3,20.28,52.6
ORD-2023-028298,1,PROD-004,1,20.28,20.02
ORD-2023-028299,1,PROD-021,2,15.49,28.72
ORD-2023-028299,2,PROD-003,1,14.37,13.13
ORD-2023-028299,3,PROD-007,1,17.18,15.76
ORD-2023-028300,1,PROD-032,4,19.72,71.36
ORD-2023-028300,2,PROD-002,1,11.9,11.62
ORD-2023-028301,1,PROD-007,1,17.18,16.32
ORD-2023-028302,1,PROD-006,2,32.39,34.63
ORD-2023-028303,1,PROD-015,1,26.76,23.35
ORD-2023-028304,1,PROD-005,1,20.28,16.54
ORD-2023-028305,1,PROD-027,1,21.13,20.35
ORD-2023-028306,1,PROD-024,1,8.73,6.88
ORD-2023-028306,2,PROD-010,1,38.03,23.42
ORD-2023-028306,3,PROD-006,1,32.39,20.94
ORD-2023-028307,1,PROD-023,1,7.89,7.25
ORD-2023-028307,2,PROD-028,2,17.18,33.42
ORD-2023-028308,1,PROD-029,1,24.79,23.34
ORD-2023-028308,2,PROD-036,1,11.55,11.0
ORD-2023-028309,1,PROD-005,2,20.28,39.9
ORD-2023-028310,1,PROD-029,1,24.79,17.91
ORD-2023-028311,1,PROD-002,3,11.9,27.97
ORD-2023-028311,2,PROD-005,1,20.28,18.08
ORD-2023-028312,1,PROD-028,2,17.18,31.74
ORD-2023-028313,1,PROD-024,1,8.73,7.58
ORD-2023-028314,1,PROD-001,1,12.9,11.17
ORD-2023-028315,1,PROD-005,2,20.28,38.42
ORD-2023-028316,1,PROD-055,1,74.65,68.75
ORD-2023-028317,1,PROD-036,1,11.55,9.32
ORD-2023-028318,1,PROD-011,1,14.9,12.85
ORD-2023-028319,1,PROD-049,1,80.28,66.05
ORD-2023-028320,1,PROD-015,1,26.76,25.06
ORD-2023-028320,2,PROD-040,3,15.21,36.28
ORD-2023-028321,1,PROD-010,1,38.03,37.07
ORD-2023-028322,1,PROD-041,1,11.83,11.15
ORD-2023-028322,2,PROD-004,1,20.28,17.83
ORD-2023-028322,3,PROD-040,1,15.21,13.83
ORD-2023-028323,1,PROD-027,1,21.13,19.89
ORD-2023-028323,2,PROD-040,1,15.21,14.3
ORD-2023-028324,1,PROD-006,1,32.39,28.15
ORD-2023-028325,1,PROD-047,1,108.45,105.75
ORD-2023-028325,2,PROD-007,1,17.18,15.95
ORD-2023-028326,1,PROD-013,2,11.9,22.31
ORD-2023-028327,1,PROD-035,2,10.14,12.86
ORD-2023-028327,2,PROD-034,3,9.01,23.16
ORD-2023-028327,3,PROD-036,2,11.55,15.56
ORD-2023-028328,1,PROD-052,1,46.48,43.03
ORD-2023-028329,1,PROD-033,1,52.11,41.62
ORD-2023-028330,1,PROD-001,2,12.9,22.06
ORD-2023-028331,1,PROD-002,1,11.9,10.63
ORD-2023-028331,2,PROD-035,1,10.14,9.7
ORD-2023-028332,1,PROD-006,2,32.39,53.7
ORD-2023-028332,2,PROD-041,1,11.83,9.35
ORD-2023-028333,1,PROD-006,3,32.39,93.83
ORD-2023-028334,1,PROD-005,2,20.28,33.7
ORD-2023-028335,1,PROD-021,1,15.49,14.17
ORD-2023-028336,1,PROD-004,1,20.28,18.66
ORD-2023-028336,2,PROD-006,1,32.39,30.37
ORD-2023-028337,1,PROD-007,2,17.18,33.61
ORD-2023-028337,2,PROD-035,2,10.14,16.84
ORD-2023-028337,3,PROD-044,1,40.85,35.44
ORD-2023-028338,1,PROD-041,2,11.83,22.62
ORD-2023-028339,1,PROD-020,1,10.14,9.99
ORD-2023-028339,2,PROD-007,1,17.18,15.62
ORD-2023-028340,1,PROD-023,1,7.89,7.11
ORD-2023-028341,1,PROD-037,3,9.86,26.91
ORD-2023-028341,2,PROD-048,1,55.77,51.64
ORD-2023-028341,3,PROD-034,1,9.01,8.61
ORD-2023-028342,1,PROD-030,1,49.3,45.68
ORD-2023-028342,2,PROD-044,1,40.85,38.86
ORD-2023-028343,1,PROD-002,3,11.9,27.34
ORD-2023-028343,2,PROD-048,1,55.77,52.79
ORD-2023-028343,3,PROD-058,1,39.44,37.57
ORD-2023-028343,4,PROD-004,2,20.28,32.13
ORD-2023-028343,5,PROD-041,3,11.83,26.53
ORD-2023-028344,1,PROD-027,1,21.13,20.32
ORD-2023-028345,1,PROD-005,3,20.28,52.12
ORD-2023-028346,1,PROD-055,1,74.65,65.19
ORD-2023-028347,1,PROD-004,1,20.28,20.0
ORD-2023-028348,1,PROD-027,1,21.13,20.82
ORD-2023-028349,1,PROD-033,1,52.11,45.92
ORD-2023-028350,1,PROD-045,1,72.68,65.62
ORD-2023-028350,2,PROD-001,1,12.9,12.52
ORD-2023-028351,1,PROD-010,3,38.03,113.11
ORD-2023-028352,1,PROD-006,1,32.39,28.96
ORD-2023-028353,1,PROD-010,1,38.03,37.85
ORD-2023-028353,2,PROD-034,3,9.01,26.82
ORD-2023-028354,1,PROD-005,1,20.28,19.17
ORD-2023-028355,1,PROD-034,3,9.01,25.88
ORD-2023-028356,1,PROD-023,1,7.89,6.51
ORD-2023-028356,2,PROD-033,2,52.11,81.94
ORD-2023-028356,3,PROD-022,1,9.01,6.53
ORD-2023-028357,1,PROD-006,2,32.39,54.93
ORD-2023-028357,2,PROD-020,1,10.14,8.07
ORD-2023-028358,1,PROD-005,2,20.28,39.99
ORD-2023-028358,2,PROD-034,1,9.01,8.92
ORD-2023-028358,3,PROD-002,1,11.9,11.73
ORD-2023-028359,1,PROD-054,1,59.15,57.61
ORD-2023-028360,1,PROD-011,1,14.9,14.53
ORD-2023-028361,1,PROD-039,2,8.17,11.9
ORD-2023-028362,1,PROD-048,1,55.77,28.3
ORD-2023-028363,1,PROD-002,1,11.9,11.53
ORD-2023-028363,2,PROD-011,2,14.9,28.04
ORD-2023-028364,1,PROD-007,1,17.18,14.32
ORD-2023-028365,1,PROD-006,1,32.39,30.67
ORD-2023-028366,1,PROD-013,1,11.9,9.69
ORD-2023-028366,2,PROD-030,2,49.3,87.74
ORD-2023-028366,3,PROD-033,2,52.11,99.09
ORD-2023-028367,1,PROD-004,1,20.28,18.95
ORD-2023-028367,2,PROD-041,2,11.83,21.57
ORD-2023-028367,3,PROD-003,2,14.37,27.14
ORD-2023-028368,1,PROD-016,1,8.9,8.67
ORD-2023-028369,1,PROD-021,1,15.49,13.56
ORD-2023-028370,1,PROD-046,1,259.15,188.32
ORD-2023-028370,2,PROD-005,1,20.28,15.59
ORD-2023-028371,1,PROD-027,1,21.13,19.67
ORD-2023-028371,2,PROD-028,1,17.18,15.62
ORD-2023-028371,3,PROD-045,1,72.68,68.27
ORD-2023-028372,1,PROD-035,2,10.14,19.88
ORD-2023-028373,1,PROD-010,2,38.03,62.13
ORD-2023-028374,1,PROD-002,2,11.9,23.24
ORD-2023-028374,2,PROD-041,2,11.83,22.74
ORD-2023-028375,1,PROD-001,1,12.9,11.84
ORD-2023-028376,1,PROD-002,2,11.9,23.57
ORD-2023-028377,1,PROD-006,3,32.39,82.31
ORD-2023-028378,1,PROD-005,1,20.28,19.36
