OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2025-035508,1,PROD-008,2,9.9,15.21
ORD-2025-035508,2,PROD-015,2,26.76,47.02
ORD-2025-035509,1,PROD-008,1,9.9,8.85
ORD-2025-035510,1,PROD-001,2,12.9,24.38
ORD-2025-035510,2,PROD-004,1,20.28,19.87
ORD-2025-035511,1,PROD-035,2,10.14,17.95
ORD-2025-035511,2,PROD-001,1,12.9,9.2
ORD-2025-035512,1,PROD-022,1,9.01,8.81
ORD-2025-035512,2,PROD-027,1,21.13,20.88
ORD-2025-035512,3,PROD-002,1,11.9,11.57
ORD-2025-035513,1,PROD-013,2,11.9,21.62
ORD-2025-035514,1,PROD-004,1,20.28,11.5
ORD-2025-035514,2,PROD-035,2,10.14,18.69
ORD-2025-035514,3,PROD-040,3,15.21,43.16
ORD-2025-035514,4,PROD-012,1,18.5,18.15
ORD-2025-035515,1,PROD-003,1,14.37,13.96
ORD-2025-035515,2,PROD-006,1,32.39,31.98
ORD-2025-035515,3,PROD-004,1,20.28,19.6
ORD-2025-035516,1,PROD-007,3,17.18,51.01
ORD-2025-035516,2,PROD-013,1,11.9,10.77
ORD-2025-035517,1,PROD-034,2,9.01,16.55
ORD-2025-035517,2,PROD-006,2,32.39,62.49
ORD-2025-035518,1,PROD-034,1,9.01,4.05
ORD-2025-035519,1,PROD-034,3,9.01,22.46
ORD-2025-035520,1,PROD-030,1,49.3,48.26
ORD-2025-035521,1,PROD-024,1,8.73,7.91
ORD-2025-035521,2,PROD-023,1,7.89,6.66
ORD-2025-035521,3,PROD-029,1,24.79,23.34
ORD-2025-035521,4,PROD-021,1,15.49,14.73
ORD-2025-035521,5,PROD-030,1,49.3,45.32
ORD-2025-035522,1,PROD-008,2,9.9,18.3
ORD-2025-035523,1,PROD-013,1,11.9,10.45
ORD-2025-035524,1,PROD-003,2,14.37,25.04
ORD-2025-035525,1,PROD-016,1,8.9,8.27
ORD-2025-035526,1,PROD-008,1,9.9,9.87
ORD-2025-035526,2,PROD-007,1,17.18,16.48
ORD-2025-035527,1,PROD-032,1,19.72,16.42
ORD-2025-035527,2,PROD-053,1,53.52,36.95
ORD-2025-035527,3,PROD-021,1,15.49,14.62
ORD-2025-035528,1,PROD-041,2,11.83,21.21
ORD-2025-035529,1,PROD-002,1,11.9,10.1
ORD-2025-035529,2,PROD-048,1,55.77,53.43
ORD-2025-035530,1,PROD-013,2,11.9,21.92
ORD-2025-035530,2,PROD-040,1,15.21,14.79
ORD-2025-035531,1,PROD-041,1,11.83,10.79
ORD-2025-035532,1,PROD-034,2,9.01,16.97
ORD-2025-035532,2,PROD-005,1,20.28,18.87
ORD-2025-035533,1,PROD-005,1,20.28,19.56
ORD-2025-035534,1,PROD-004,1,20.28,17.62
ORD-2025-035535,1,PROD-002,2,11.9,22.55
ORD-2025-035535,2,PROD-011,1,14.9,14.3
ORD-2025-035536,1,PROD-006,1,32.39,29.43
ORD-2025-035536,2,PROD-007,1,17.18,16.81
ORD-2025-035536,3,PROD-001,1,12.9,12.66
ORD-2025-035536,4,PROD-016,2,8.9,17.08
ORD-2025-035537,1,PROD-003,1,14.37,14.2
ORD-2025-035537,2,PROD-038,1,7.89,7.77
ORD-2025-035537,3,PROD-035,2,10.14,18.46
ORD-2025-035538,1,PROD-034,1,9.01,7.72
ORD-2025-035538,2,PROD-025,1,21.97,20.97
ORD-2025-035538,3,PROD-004,1,20.28,16.99
ORD-2025-035539,1,PROD-005,1,20.28,17.75
ORD-2025-035539,2,PROD-004,1,20.28,17.3
ORD-2025-035540,1,PROD-022,1,9.01,8.45
ORD-2025-035541,1,PROD-026,2,14.65,21.37
ORD-2025-035541,2,PROD-005,1,20.28,16.58
ORD-2025-035541,3,PROD-004,2,20.28,33.11
ORD-2025-035542,1,PROD-005,1,20.28,17.0
ORD-2025-035543,1,PROD-004,1,20.28,19.81
ORD-2025-035543,2,PROD-020,2,10.14,20.17
ORD-2025-035543,3,PROD-008,1,9.9,9.34
ORD-2025-035543,4,PROD-001,2,12.9,25.54
ORD-2025-035543,5,PROD-006,2,32.39,59.71
ORD-2025-035544,1,PROD-006,1,32.39,30.72
ORD-2025-035545,1,PROD-022,1,9.01,8.83
ORD-2025-035546,1,PROD-027,1,21.13,17.29
ORD-2025-035546,2,PROD-038,2,7.89,15.32
ORD-2025-035546,3,PROD-026,1,14.65,6.59
ORD-2025-035547,1,PROD-052,1,46.48,26.92
ORD-2025-035547,2,PROD-034,1,9.01,7.95
ORD-2025-035548,1,PROD-001,1,12.9,11.28
ORD-2025-035549,1,PROD-003,2,14.37,25.71
ORD-2025-035549,2,PROD-041,1,11.83,9.57
ORD-2025-035550,1,PROD-028,1,17.18,15.09
ORD-2025-035551,1,PROD-034,1,9.01,7.98
ORD-2025-035552,1,PROD-034,3,9.01,22.29
ORD-2025-035552,2,PROD-001,1,12.9,10.55
ORD-2025-035553,1,PROD-003,2,14.37,26.12
ORD-2025-035554,1,PROD-039,1,8.17,4.48
ORD-2025-035554,2,PROD-007,1,17.18,16.78
ORD-2025-035555,1,PROD-040,1,15.21,14.89
ORD-2025-035556,1,PROD-026,1,14.65,12.55
ORD-2025-035556,2,PROD-015,1,26.76,24.17
ORD-2025-035556,3,PROD-050,1,61.97,53.36
ORD-2025-035557,1,PROD-034,3,9.01,25.22
ORD-2025-035558,1,PROD-003,1,14.37,14.05
ORD-2025-035558,2,PROD-034,3,9.01,23.65
ORD-2025-035558,3,PROD-010,2,38.03,69.08
ORD-2025-035558,4,PROD-004,1,20.28,17.48
ORD-2025-035559,1,PROD-008,1,9.9,9.6
ORD-2025-035559,2,PROD-003,2,14.37,28.13
ORD-2025-035560,1,PROD-003,1,14.37,14.03
ORD-2025-035560,2,PROD-039,2,8.17,16.09
ORD-2025-035561,1,PROD-040,1,15.21,14.46
ORD-2025-035562,1,PROD-021,1,15.49,15.01
ORD-2025-035563,1,PROD-026,2,14.65,28.6
ORD-2025-035563,2,PROD-053,1,53.52,46.45
ORD-2025-035563,3,PROD-041,3,11.83,28.95
ORD-2025-035564,1,PROD-047,1,108.45,106.43
ORD-2025-035564,2,PROD-008,1,9.9,9.17
ORD-2025-035565,1,PROD-004,2,20.28,38.36
ORD-2025-035566,1,PROD-012,1,18.5,17.62
ORD-2025-035566,2,PROD-051,1,36.06,35.39
ORD-2025-035567,1,PROD-007,3,17.18,50.95
ORD-2025-035568,1,PROD-026,1,14.65,8.54
ORD-2025-035569,1,PROD-035,1,10.14,5.38
ORD-2025-035569,2,PROD-029,1,24.79,17.79
ORD-2025-035570,1,PROD-028,2,17.18,33.89
ORD-2025-035571,1,PROD-005,2,20.28,37.02
ORD-2025-035572,1,PROD-007,1,17.18,16.47
ORD-2025-035573,1,PROD-003,1,14.37,13.82
ORD-2025-035574,1,PROD-001,1,12.9,6.75
ORD-2025-035575,1,PROD-052,1,46.48,45.82
ORD-2025-035576,1,PROD-004,1,20.28,18.65
ORD-2025-035577,1,PROD-008,2,9.9,15.13
ORD-2025-035578,1,PROD-005,2,20.28,39.64
ORD-2025-035579,1,PROD-037,1,9.86,8.1
ORD-2025-035579,2,PROD-005,3,20.28,56.08
ORD-2025-035580,1,PROD-004,2,20.28,39.12
ORD-2025-035581,1,PROD-036,2,11.55,21.84
ORD-2025-035582,1,PROD-002,1,11.9,11.31
ORD-2025-035582,2,PROD-019,1,29.58,25.0
ORD-2025-035583,1,PROD-008,2,9.9,18.43
ORD-2025-035584,1,PROD-001,1,12.9,10.29
ORD-2025-035585,1,PROD-014,3,9.9,25.34
ORD-2025-035585,2,PROD-005,1,20.28,18.39
ORD-2025-035585,3,PROD-006,2,32.39,62.27
ORD-2025-035586,1,PROD-027,1,21.13,19.35
ORD-2025-035587,1,PROD-008,3,9.9,27.84
ORD-2025-035588,1,PROD-003,1,14.37,13.81
ORD-2025-035589,1,PROD-007,1,17.18,15.51
ORD-2025-035590,1,PROD-004,1,20.28,19.84
ORD-2025-035590,2,PROD-023,1,7.89,7.32
ORD-2025-035591,1,PROD-001,2,12.9,25.43
ORD-2025-035592,1,PROD-005,1,20.28,14.38
ORD-2025-035593,1,PROD-005,2,20.28,37.98
ORD-2025-035594,1,PROD-001,1,12.9,10.49
ORD-2025-035595,1,PROD-014,1,9.9,9.79
ORD-2025-035595,2,PROD-005,1,20.28,18.64
ORD-2025-035596,1,PROD-004,1,20.28,18.73
ORD-2025-035596,2,PROD-029,2,24.79,46.54
ORD-2025-035597,1,PROD-038,1,7.89,6.41
ORD-2025-035598,1,PROD-004,1,20.28,17.62
ORD-2025-035599,1,PROD-020,1,10.14,8.13
ORD-2025-035600,1,PROD-005,1,20.28,19.85
ORD-2025-035600,2,PROD-004,1,20.28,19.14
ORD-2025-035601,1,PROD-002,2,11.9,23.32
ORD-2025-035602,1,PROD-028,1,17.18,15.71
ORD-2025-035602,2,PROD-017,1,12.5,11.92
ORD-2025-035603,1,PROD-003,1,14.37,13.62
ORD-2025-035604,1,PROD-004,2,20.28,38.65
ORD-2025-035605,1,PROD-034,1,9.01,8.35
ORD-2025-035606,1,PROD-008,1,9.9,9.3
ORD-2025-035606,2,PROD-004,1,20.28,19.63
ORD-2025-035607,1,PROD-005,1,20.28,15.63
ORD-2025-035608,1,PROD-055,1,74.65,68.3
ORD-2025-035609,1,PROD-003,1,14.37,14.11
ORD-2025-035610,1,PROD-036,2,11.55,21.51
ORD-2025-035611,1,PROD-006,1,32.39,30.34
ORD-2025-035612,1,PROD-001,1,12.9,11.27
ORD-2025-035613,1,PROD-006,2,32.39,63.96
ORD-2025-035613,2,PROD-004,3,20.28,58.99
ORD-2025-035614,1,PROD-002,1,11.9,11.03
ORD-2025-035615,1,PROD-024,2,8.73,15.86
ORD-2025-035615,2,PROD-029,2,24.79,47.25
ORD-2025-035615,3,PROD-004,1,20.28,18.85
ORD-2025-035616,1,PROD-010,2,38.03,70.04
ORD-2025-035616,2,PROD-004,1,20.28,18.79
ORD-2025-035617,1,PROD-001,1,12.9,11.75
ORD-2025-035618,1,PROD-001,1,12.9,12.42
 ORD-2025-035619 ,1,PROD-021,1,15.49,14.54
ORD-2025-035619,2,PROD-031,1,53.52,48.98
ORD-2025-035619,3,PROD-042,1,73.24,64.0
ORD-2025-035619,4,PROD-004,1,20.28,19.65
ORD-2025-035620,1,PROD-007,1,17.18,16.55
ORD-2025-035620,2,PROD-056,1,101.41,100.24
ORD-2025-035620,3,PROD-047,1,108.45,103.36
ORD-2025-035621,1,PROD-025,1,21.97,21.12
ORD-2025-035622,1,PROD-039,3,8.17,19.57
ORD-2025-035622,2,PROD-027,1,21.13,20.94
ORD-2025-035622,3,PROD-047,1,108.45,98.93
ORD-2025-035622,4,PROD-014,2,9.9,17.03
ORD-2025-035622,5,PROD-004,3,20.28,54.68
ORD-2025-035623,1,PROD-002,2,11.9,21.91
ORD-2025-035624,1,PROD-012,1,18.5,18.13
ORD-2025-035625,1,PROD-008,3,9.9,28.29
ORD-2025-035625,2,PROD-041,1,11.83,9.03
ORD-2025-035626,1,PROD-041,3,11.83,34.52
ORD-2025-035627,1,PROD-004,1,20.28,19.73
ORD-2025-035627,2,PROD-026,1,14.65,14.13
ORD-2025-035628,1,PROD-004,2,20.28,33.36
ORD-2025-035629,1,PROD-001,1,12.9,11.23
ORD-2025-035630,1,PROD-006,1,32.39,30.07
ORD-2025-035631,1,PROD-036,1,11.55,11.16
ORD-2025-035632,1,PROD-006,2,32.39,59.48
ORD-2025-035632,2,PROD-035,2,10.14,18.45
ORD-2025-035633,1,PROD-004,1,20.28,19.85
ORD-2025-035633,2,PROD-034,1,9.01,8.28
ORD-2025-035634,1,PROD-030,1,49.3,43.26
ORD-2025-035634,2,PROD-004,1,20.28,17.09
ORD-2025-035635,1,PROD-005,1,20.28,19.72
ORD-2025-035636,1,PROD-039,3,8.17,22.22
ORD-2025-035636,2,PROD-042,3,73.24,217.06
ORD-2025-035636,3,PROD-013,1,11.9,10.27
ORD-2025-035637,1,PROD-004,1,20.28,19.9
ORD-2025-035638,1,PROD-001,1,12.9,12.1
ORD-2025-035638,2,PROD-034,2,9.01,16.35
ORD-2025-035638,3,PROD-013,2,11.9,21.83
ORD-2025-035639,1,PROD-014,2,9.9,17.71
ORD-2025-035640,1,PROD-004,2,20.28,37.66
ORD-2025-035641,1,PROD-011,2,14.9,23.25
ORD-2025-035642,1,PROD-041,2,11.83,22.09
ORD-2025-035643,1,PROD-004,1,20.28,16.24
ORD-2025-035644,1,PROD-010,2,38.03,63.28
ORD-2025-035645,1,PROD-016,2,8.9,17.13
ORD-2025-035646,1,PROD-003,1,14.37,12.81
ORD-2025-035647,1,PROD-004,1,20.28,16.87
ORD-2025-035648,1,PROD-004,1,20.28,20.23
ORD-2025-035649,1,PROD-010,1,38.03,26.46
ORD-2025-035650,1,PROD-021,1,15.49,13.27
ORD-2025-035651,1,PROD-032,2,19.72,35.2
ORD-2025-035651,2,PROD-003,1,14.37,13.23
ORD-2025-035651,3,PROD-001,1,12.9,9.45
ORD-2025-035652,1,PROD-041,4,11.83,46.18
ORD-2025-035652,2,PROD-027,1,21.13,17.4
ORD-2025-035653,1,PROD-005,1,20.28,18.36
ORD-2025-035654,1,PROD-032,1,19.72,17.06
ORD-2025-035654,2,PROD-050,1,61.97,50.02
ORD-2025-035655,1,PROD-035,1,10.14,9.07
ORD-2025-035655,2,PROD-002,2,11.9,14.03
ORD-2025-035656,1,PROD-004,2,20.28,38.7
ORD-2025-035656,2,PROD-034,2,9.01,17.19
ORD-2025-035656,3,PROD-041,2,11.83,21.74
ORD-2025-035657,1,PROD-039,1,8.17,6.93
ORD-2025-035658,1,PROD-033,3,52.11,146.39
ORD-2025-035659,1,PROD-011,2,14.9,26.45
ORD-2025-035659,2,PROD-002,1,11.9,9.21
ORD-2025-035660,1,PROD-055,1,74.65,67.14
ORD-2025-035661,1,PROD-059,1,52.11,47.0
ORD-2025-035662,1,PROD-003,1,14.37,13.63
ORD-2025-035662,2,PROD-017,1,12.5,10.21
ORD-2025-035663,1,PROD-041,1,11.83,11.0
ORD-2025-035664,1,PROD-014,2,9.9,19.77
ORD-2025-035665,1,PROD-007,1,17.18,15.21
ORD-2025-035666,1,PROD-037,1,9.86,7.86
ORD-2025-035666,2,PROD-003,1,14.37,12.69
ORD-2025-035666,3,PROD-032,2,19.72,32.83
ORD-2025-035666,4,PROD-005,3,20.28,53.16
ORD-2025-035667,1,PROD-007,1,17.18,15.53
ORD-2025-035668,1,PROD-007,1,17.18,15.2
ORD-2025-035668,2,PROD-004,1,20.28,16.03
ORD-2025-035668,3,PROD-006,3,32.39,93.5
ORD-2025-035669,1,PROD-004,2,20.28,29.99
ORD-2025-035670,1,PROD-022,1,9.01,7.05
ORD-2025-035670,2,PROD-011,3,14.9,28.77
ORD-2025-035671,1,PROD-002,1,11.9,11.65
ORD-2025-035671,2,PROD-034,3,9.01,24.31
ORD-2025-035672,1,PROD-036,2,11.55,22.61
ORD-2025-035672,2,PROD-003,1,14.37,14.23
ORD-2025-035673,1,PROD-038,1,7.89,7.4
ORD-2025-035674,1,PROD-022,1,9.01,8.71
ORD-2025-035674,2,PROD-041,2,11.83,0.0
ORD-2025-035674,3,PROD-014,1,9.9,9.8
ORD-2025-035675,1,PROD-051,1,36.06,34.26
ORD-2025-035676,1,PROD-001,2,12.9,22.48
ORD-2025-035677,1,PROD-006,1,32.39,30.92
ORD-2025-035678,1,PROD-005,2,20.28,29.8
ORD-2025-035679,1,PROD-004,3,20.28,60.5
ORD-2025-035679,2,PROD-044,1,40.85,39.15
ORD-2025-035680,1,PROD-006,2,32.39,47.08
ORD-2025-035681,1,PROD-011,1,14.9,13.63
ORD-2025-035681,2,PROD-023,1,7.89,7.1
ORD-2025-035682,1,PROD-022,1,9.01,6.45
ORD-2025-035682,2,PROD-036,1,11.55,8.44
ORD-2025-035682,3,PROD-026,1,14.65,6.59
ORD-2025-035683,1,PROD-004,2,20.28,34.64
ORD-2025-035684,1,PROD-011,2,14.9,27.34
ORD-2025-035685,1,PROD-011,3,14.9,38.46
ORD-2025-035686,1,PROD-006,1,32.39,30.0
ORD-2025-035687,1,PROD-005,2,20.28,31.25
ORD-2025-035688,1,PROD-007,3,17.18,45.15
ORD-2025-035689,1,PROD-004,1,20.28,16.35
ORD-2025-035690,1,PROD-007,1,17.18,15.51
ORD-2025-035690,2,PROD-003,2,14.37,21.51
ORD-2025-035691,1,PROD-004,1,20.28,15.65
ORD-2025-035691,2,PROD-007,1,17.18,15.82
ORD-2025-035691,3,PROD-002,1,11.9,11.52
ORD-2025-035691,4,PROD-050,1,61.97,59.53
ORD-2025-035692,1,PROD-016,2,8.9,13.26
ORD-2025-035692,2,PROD-032,1,19.72,18.22
ORD-2025-035692,3,PROD-037,1,9.86,6.73
ORD-2025-035692,4,PROD-049,1,80.28,71.85
ORD-2025-035693,1,PROD-002,1,11.9,11.8
ORD-2025-035694,1,PROD-006,1,32.39,31.45
ORD-2025-035695,1,PROD-042,1,73.24,47.25
ORD-2025-035695,2,PROD-019,1,29.58,25.31
ORD-2025-035696,1,PROD-016,1,8.9,8.14
ORD-2025-035696,2,PROD-004,3,20.28,60.35
ORD-2025-035696,3,PROD-001,2,12.9,24.97
ORD-2025-035697,1,PROD-025,1,21.97,20.2
ORD-2025-035698,1,PROD-028,2,17.18,33.26
ORD-2025-035698,2,PROD-005,1,20.28,19.08
ORD-2025-035699,1,PROD-010,3,38.03,98.89
ORD-2025-035700,1,PROD-023,2,7.89,13.54
ORD-2025-035701,1,PROD-034,1,9.01,8.63
ORD-2025-035701,2,PROD-040,1,15.21,13.82
ORD-2025-035701,3,PROD-041,2,11.83,21.7
ORD-2025-035701,4,PROD-006,2,32.39,59.57
ORD-2025-035701,5,PROD-001,2,12.9,18.51
ORD-2025-035702,1,PROD-021,1,15.49,15.19
ORD-2025-035703,1,PROD-021,2,15.49,26.21
ORD-2025-035703,2,PROD-008,3,9.9,24.56
ORD-2025-035703,3,PROD-007,1,17.18,12.46
ORD-2025-035703,4,PROD-002,1,11.9,10.69
ORD-2025-035704,1,PROD-030,1,49.3,42.79
ORD-2025-035705,1,PROD-038,1,7.89,5.85
ORD-2025-035706,1,PROD-001,1,12.9,11.12
ORD-2025-035706,2,PROD-007,2,17.18,32.03
ORD-2025-035706,3,PROD-006,3,32.39,93.88
ORD-2025-035707,1,PROD-038,2,7.89,15.52
ORD-2025-035708,1,PROD-019,2,29.58,35.41
ORD-2025-035709,1,PROD-016,2,8.9,17.37
ORD-2025-035710,1,PROD-036,1,11.55,7.08
ORD-2025-035710,2,PROD-005,2,20.28,31.6
ORD-2025-035710,3,PROD-034,3,9.01,22.03
ORD-2025-035711,1,PROD-055,1,74.65,64.18
ORD-2025-035711,2,PROD-049,1,80.28,60.39
ORD-2025-035712,1,PROD-017,1,12.5,11.32
ORD-2025-035713,1,PROD-004,1,20.28,19.6
ORD-2025-035714,1,PROD-004,1,20.28,15.64
ORD-2025-035714,2,PROD-034,1,9.01,5.66
ORD-2025-035715,1,PROD-005,2,20.28,37.69
ORD-2025-035716,1,PROD-007,1,17.18,15.42
ORD-2025-035717,1,PROD-004,2,20.28,40.33
ORD-2025-035718,1,PROD-013,2,11.9,16.02
ORD-2025-035719,1,PROD-017,1,12.5,11.45
ORD-2025-035719,2,PROD-032,1,19.72,11.0
ORD-2025-035719,3,PROD-041,3,11.83,28.01
ORD-2025-035720,1,PROD-004,1,20.28,18.9
ORD-2025-035721,1,PROD-021,1,15.49,14.25
ORD-2025-035722,1,PROD-002,1,11.9,10.98
ORD-2025-035722,2,PROD-041,1,11.83,11.42
ORD-2025-035722,3,PROD-004,1,20.28,18.9
ORD-2025-035723,1,PROD-001,1,12.9,11.47
ORD-2025-035724,1,PROD-022,2,9.01,16.42
ORD-2025-035725,1,PROD-005,1,20.28,18.97
ORD-2025-035726,1,PROD-010,1,38.03,34.0
ORD-2025-035727,1,PROD-024,1,8.73,7.29
ORD-2025-035727,2,PROD-039,2,8.17,13.32
ORD-2025-035728,1,PROD-003,1,14.37,14.07
ORD-2025-035728,2,PROD-035,4,10.14,38.08
ORD-2025-035728,3,PROD-039,1,8.17,6.77
ORD-2025-035729,1,PROD-037,1,9.86,8.87
ORD-2025-035729,2,PROD-012,2,18.5,36.37
ORD-2025-035729,3,PROD-003,1,14.37,10.23
ORD-2025-035730,1,PROD-034,1,9.01,8.29
ORD-2025-035730,2,PROD-012,1,18.5,17.89
ORD-2025-035731,1,PROD-013,3,11.9,28.13
ORD-2025-035731,2,PROD-005,1,20.28,15.1
ORD-2025-035731,3,PROD-003,1,14.37,10.03
ORD-2025-035732,1,PROD-006,1,32.39,24.74
ORD-2025-035733,1,PROD-002,2,11.9,19.08
ORD-2025-035733,2,PROD-035,2,10.14,11.42
ORD-2025-035733,3,PROD-010,1,38.03,27.2
ORD-2025-035734,1,PROD-024,1,8.73,8.17
ORD-2025-035735,1,PROD-001,1,12.9,10.14
ORD-2025-035736,1,PROD-032,3,19.72,52.52
ORD-2025-035737,1,PROD-008,3,9.9,28.42
ORD-2025-035737,2,PROD-006,1,32.39,30.92
ORD-2025-035738,1,PROD-003,1,14.37,13.46
ORD-2025-035739,1,PROD-008,1,9.9,9.09
ORD-2025-035740,1,PROD-004,1,20.28,15.07
ORD-2025-035740,2,PROD-002,1,11.9,11.6
ORD-2025-035740,3,PROD-029,1,24.79,23.88
ORD-2025-035741,1,PROD-016,3,8.9,25.1
ORD-2025-035742,1,PROD-039,1,8.17,7.7
ORD-2025-035743,1,PROD-006,2,32.39,53.96
ORD-2025-035744,1,PROD-006,2,32.39,62.89
ORD-2025-035744,2,PROD-005,2,20.28,39.13
ORD-2025-035744,3,PROD-034,1,9.01,8.98
ORD-2025-035745,1,PROD-012,1,18.5,16.81
ORD-2025-035745,2,PROD-006,3,32.39,90.14
ORD-2025-035745,3,PROD-003,2,14.37,26.28
ORD-2025-035746,1,PROD-041,2,11.83,22.42
ORD-2025-035746,2,PROD-035,1,10.14,10.04
ORD-2025-035746,3,PROD-004,1,20.28,18.98
ORD-2025-035747,1,PROD-005,2,20.28,34.14
ORD-2025-035747,2,PROD-051,1,36.06,36.03
ORD-2025-035748,1,PROD-019,2,29.58,45.67
ORD-2025-035749,1,PROD-005,1,20.28,20.07
ORD-2025-035749,2,PROD-017,1,12.5,12.05
ORD-2025-035750,1,PROD-042,1,73.24,63.32
ORD-2025-035751,1,PROD-035,1,10.14,8.3
ORD-2025-035752,1,PROD-004,1,20.28,16.99
ORD-2025-035753,1,PROD-038,2,7.89,10.93
ORD-2025-035754,1,PROD-003,1,14.37,13.79
ORD-2025-035755,1,PROD-004,2,20.28,38.85
ORD-2025-035755,2,PROD-039,2,8.17,15.64
ORD-2025-035756,1,PROD-001,1,12.9,11.83
ORD-2025-035756,2,PROD-019,2,29.58,55.99
ORD-2025-035757,1,PROD-053,1,53.52,51.49
ORD-2025-035758,1,PROD-016,2,8.9,14.57
ORD-2025-035759,1,PROD-054,1,59.15,55.67
ORD-2025-035760,1,PROD-036,4,11.55,39.12
ORD-2025-035760,2,PROD-021,2,15.49,25.76
ORD-2025-035761,1,PROD-002,1,11.9,11.66
ORD-2025-035761,2,PROD-040,1,15.21,14.76
ORD-2025-035761,3,PROD-003,1,14.37,13.68
ORD-2025-035762,1,PROD-006,1,32.39,26.37
ORD-2025-035763,1,PROD-027,1,21.13,20.15
ORD-2025-035764,1,PROD-004,1,20.28,18.16
ORD-2025-035764,2,PROD-002,3,11.9,28.84
ORD-2025-035765,1,PROD-004,1,20.28,19.35
ORD-2025-035766,1,PROD-007,1,17.18,14.91
ORD-2025-035766,2,PROD-006,1,32.39,28.9
ORD-2025-035766,3,PROD-041,1,11.83,10.98
ORD-2025-035767,1,PROD-029,1,24.79,24.01
ORD-2025-035768,1,PROD-041,2,11.83,21.88
ORD-2025-035769,1,PROD-004,2,20.28,36.48
ORD-2025-035770,1,PROD-003,1,14.37,12.81
ORD-2025-035770,2,PROD-035,1,10.14,9.68
ORD-2025-035771,1,PROD-034,1,9.01,8.63
ORD-2025-035772,1,PROD-015,1,26.76,24.86
ORD-2025-035772,2,PROD-038,2,7.89,13.84
ORD-2025-035773,1,PROD-024,1,8.73,8.12
ORD-2025-035773,2,PROD-005,1,20.28,19.29
ORD-2025-035773,3,PROD-035,1,10.14,9.72
ORD-2025-035774,1,PROD-016,1,8.9,8.77
ORD-2025-035775,1,PROD-001,1,12.9,12.59
ORD-2025-035776,1,PROD-036,1,11.55,9.77
ORD-2025-035777,1,PROD-040,1,15.21,10.11
ORD-2025-035778,1,PROD-035,2,10.14,19.82
ORD-2025-035779,1,PROD-001,1,12.9,12.3
ORD-2025-035780,1,PROD-002,1,11.9,11.72
ORD-2025-035780,2,PROD-036,1,11.55,11.03
ORD-2025-035780,3,PROD-032,2,19.72,38.94
ORD-2025-035780,4,PROD-029,1,24.79,23.93
ORD-2025-035781,1,PROD-006,1,32.39,31.76
ORD-2025-035781,2,PROD-022,1,9.01,8.7
ORD-2025-035782,1,PROD-002,1,11.9,11.18
ORD-2025-035783,1,PROD-040,1,15.21,14.65
ORD-2025-035783,2,PROD-012,2,18.5,29.8
ORD-2025-035783,3,PROD-011,1,14.9,12.57
ORD-2025-035784,1,PROD-044,1,40.85,37.71
ORD-2025-035785,1,PROD-006,2,32.39,55.76
ORD-2025-035785,2,PROD-033,1,52.11,43.99
ORD-2025-035785,3,PROD-002,1,11.9,9.64
ORD-2025-035786,1,PROD-010,1,38.03,31.69
ORD-2025-035787,1,PROD-001,1,12.9,10.26
ORD-2025-035787,2,PROD-030,1,49.3,45.95
ORD-2025-035788,1,PROD-050,1,61.97,34.07
ORD-2025-035789,1,PROD-014,1,9.9,8.07
ORD-2025-035789,2,PROD-001,1,12.9,7.65
ORD-2025-035789,3,PROD-006,1,32.39,30.49
ORD-2025-035790,1,PROD-027,1,21.13,20.29
ORD-2025-035791,1,PROD-006,2,32.39,61.35
ORD-2025-035791,2,PROD-034,1,9.01,7.65
ORD-2025-035792,1,PROD-004,1,20.28,19.52
ORD-2025-035793,1,PROD-005,2,20.28,34.88
ORD-2025-035794,1,PROD-039,1,8.17,7.98
ORD-2025-035794,2,PROD-035,2,10.14,18.65
ORD-2025-035794,3,PROD-004,3,20.28,59.7
ORD-2025-035795,1,PROD-005,2,20.28,36.0
ORD-2025-035795,2,PROD-001,1,12.9,12.59
ORD-2025-035796,1,PROD-008,1,9.9,9.86
ORD-2025-035797,1,PROD-005,3,20.28,46.57
ORD-2025-035798,1,PROD-008,2,9.9,19.55
ORD-2025-035799,1,PROD-021,2,15.49,22.95
ORD-2025-035799,2,PROD-024,1,8.73,5.51
ORD-2025-035800,1,PROD-005,1,20.28,18.49
ORD-2025-035800,2,PROD-002,1,11.9,10.95
ORD-2025-035800,3,PROD-004,3,20.28,52.33
ORD-2025-035801,1,PROD-041,4,11.83,46.42
ORD-2025-035801,2,PROD-013,2,11.9,21.15
ORD-2025-035801,3,PROD-012,1,18.5,18.31
ORD-2025-035802,1,PROD-016,1,8.9,8.53
ORD-2025-035802,2,PROD-001,1,12.9,12.8
ORD-2025-035802,3,PROD-041,1,11.83,10.42
ORD-2025-035803,1,PROD-004,2,20.28,40.18
ORD-2025-035804,1,PROD-001,1,12.9,11.87
ORD-2025-035805,1,PROD-034,1,9.01,8.36
ORD-2025-035806,1,PROD-005,2,20.28,38.5
ORD-2025-035807,1,PROD-006,1,32.39,27.29
ORD-2025-035807,2,PROD-051,1,36.06,34.62
ORD-2025-035808,1,PROD-008,1,9.9,9.76
ORD-2025-035808,2,PROD-006,1,32.39,31.09
ORD-2025-035809,1,PROD-006,1,32.39,28.84
ORD-2025-035809,2,PROD-021,1,15.49,13.7
