OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2023-014356,CUST-02917,2023-06-24,0.1135,1
ORD-2023-014357,CUST-02918,2023-06-16,0.1954,1
ORD-2023-014358,CUST-02919,2023-06-29,0.029,1
ORD-2023-014359,CUST-00096,2023-06-11,0.1353,1
ORD-2023-014360,CUST-02341,2023-06-23,0.1611,5
ORD-2023-014361,CUST-01428,2023-06-24,0.1264,1
ORD-2023-014362,CUST-02797,2023-06-06,0.0163,1
ORD-2023-014363,CUST-01684,2023-06-25,0.0492,1
ORD-2023-014364,CUST-01930,2023-06-25,0.2193,1
ORD-2023-014365,CUST-02423,2023-06-11,0.1763,1
ORD-2023-014366,CUST-01907,2023-06-13,0.1619,3
ORD-2023-014367,CUST-01037,2023-06-14,0.0362,1
ORD-2023-014368,CUST-00700,2023-06-17,0.0473,2
ORD-2023-014369,CUST-01231,2023-06-09,0.0688,1
ORD-2023-014370,CUST-01260,2023-06-16,0.0657,3
ORD-2023-014371,CUST-01202,2023-06-28,0.0421,1
ORD-2023-014372,CUST-01164,2023-06-05,0.0642,2
ORD-2023-014373,CUST-02640,2023-06-20,0.1906,3
ORD-2023-014374,CUST-01791,2023-06-02,0.1093,3
ORD-2023-014375,CUST-00800,2023-06-17,0.0768,2
ORD-2023-014376,CUST-02374,2023-06-02,0.0354,1
ORD-2023-014377,CUST-02279,2023-06-17,0.0376,2
ORD-2023-014378,CUST-00687,2023-06-09,0.0308,1
ORD-2023-014379,CUST-01561,2023-06-11,0.0438,1
ORD-2023-014380,CUST-00986,2023-06-05,0.1247,3
ORD-2023-014381,CUST-01159,2023-06-07,0.0562,3
ORD-2023-014382,CUST-01630,2023-06-02,0.1359,1
ORD-2023-014383,CUST-02429,2023-06-17,0.0323,1
ORD-2023-014384,CUST-01779,2023-06-26,0.1575,1
ORD-2023-014385,CUST-02636,2023-06-27,0.1203,1
ORD-2023-014386,CUST-01657,2023-06-06,0.1029,1
ORD-2023-014387,CUST-02137,2023-06-05,0.0578,1
ORD-2023-014388,CUST-02072,2023-06-13,0.3579,1
ORD-2023-014389,CUST-02407,2023-06-24,0.0774,2
ORD-2023-014390,CUST-00798,2023-06-14,0.3224,3
ORD-2023-014391,CUST-00888,2023-06-28,0.1232,3
ORD-2023-014392,CUST-01264,2023-06-10,0.2846,1
ORD-2023-014393,CUST-01264,2023-06-15,0.1382,5
ORD-2023-014394,CUST-01910,2023-06-19,0.0556,2
ORD-2023-014395,CUST-00480,2023-06-04,0.1125,3
ORD-2023-014396,CUST-00482,2023-06-27,0.1458,1
ORD-2023-014397,CUST-00422,2023-06-22,0.1623,1
ORD-2023-014398,CUST-01782,2023-06-04,0.2377,1
ORD-2023-014399,CUST-00471,2023-06-27,0.0901,3
ORD-2023-014400,CUST-01684,2023-06-06,0.0753,4
ORD-2023-014401,CUST-02374,2023-06-18,0.0223,3
ORD-2023-014402,CUST-01569,2023-06-24,0.103,1
ORD-2023-014403,CUST-01231,2023-06-26,0.0437,1
ORD-2023-014404,CUST-00349,2023-06-01,0.1658,2
ORD-2023-014405,CUST-01790,2023-06-13,0.1191,3
ORD-2023-014406,CUST-01184,2023-06-05,0.2475,4
ORD-2023-014407,CUST-01301,2023-06-07,0.0237,2
ORD-2023-014408,CUST-01350,2023-06-23,0.2602,1
ORD-2023-014409,CUST-01798,2023-06-30,0.0341,1
ORD-2023-014410,CUST-00770,2023-06-16,0.0854,3
ORD-2023-014411,CUST-01312,2023-06-25,0.0587,1
ORD-2023-014412,CUST-00504,2023-06-22,0.2379,1
ORD-2023-014413,CUST-02355,2023-06-25,0.0511,2
ORD-2023-014414,CUST-00039,2023-06-22,0.1247,3
ORD-2023-014415,CUST-00616,2023-06-23,0.0628,2
ORD-2023-014416,CUST-02644,2023-06-21,0.0559,1
ORD-2023-014417,CUST-00554,2023-06-12,0.054,1
ORD-2023-014418,CUST-02797,2023-06-09,0.007,1
ORD-2023-014419,CUST-01037,2023-06-04,0.1032,4
ORD-2023-014420,CUST-01039,2023-06-16,0.1142,3
ORD-2023-014421,CUST-01686,2023-06-03,0.0863,1
ORD-2023-014422,CUST-02471,2023-06-30,0.0165,1
ORD-2023-014423,CUST-02007,2023-06-15,0.0704,2
ORD-2023-014424,CUST-01129,2023-06-28,0.1565,1
ORD-2023-014425,CUST-01587,2023-06-23,0.3078,3
ORD-2023-014426,CUST-00412,2023-06-01,0.2629,3
ORD-2023-014427,CUST-01129,2023-06-03,0.2118,1
ORD-2023-014428,CUST-02337,2023-06-09,0.0775,1
ORD-2023-014429,CUST-01930,2023-06-27,0.0915,2
ORD-2023-014430,CUST-01049,2023-06-15,0.026,1
ORD-2023-014431,CUST-02762,2023-06-16,0.033,3
ORD-2023-014432,CUST-00476,2023-06-08,0.1618,1
ORD-2023-014433,CUST-02644,2023-06-29,0.1254,1
ORD-2023-014434,CUST-01351,2023-06-08,0.1428,1
ORD-2023-014435,CUST-01391,2023-06-03,0.1061,1
ORD-2023-014436,CUST-02203,2023-06-20,0.0251,1
ORD-2023-014437,CUST-01231,2023-06-01,0.0758,2
ORD-2023-014438,CUST-02246,2023-06-23,0.0257,4
ORD-2023-014439,CUST-02246,2023-06-24,0.0509,1
ORD-2023-014440,CUST-01835,2023-06-17,0.0415,2
ORD-2023-014441,CUST-00577,2023-06-06,0.0399,1
ORD-2023-014442,CUST-02589,2023-06-16,0.0208,2
ORD-2023-014443,CUST-00669,2023-06-01,0.0485,1
ORD-2023-014444,CUST-01103,2023-06-30,0.009,1
ORD-2023-014445,CUST-02292,2023-06-18,0.0738,2
ORD-2023-014446,CUST-02279,2023-06-08,0.0071,1
ORD-2023-014447,CUST-00685,2023-06-12,0.231,3
ORD-2023-014448,CUST-01252,2023-06-24,0.0279,3
ORD-2023-014449,CUST-00068,2023-06-02,0.0939,1
ORD-2023-014450,CUST-02164,2023-06-01,0.0581,1
ORD-2023-014451,CUST-00517,2023-06-30,0.3164,3
ORD-2023-014452,CUST-00588,2023-06-06,0.1185,1
ORD-2023-014453,CUST-02364,2023-06-11,0.0421,3
ORD-2023-014454,CUST-00422,2023-06-10,0.0981,3
ORD-2023-014455,CUST-01386,2023-06-12,0.0377,1
ORD-2023-014456,CUST-01101,2023-06-21,0.3026,1
ORD-2023-014457,CUST-01158,2023-06-27,0.1495,2
ORD-2023-014458,CUST-00482,2023-06-12,0.1666,2
ORD-2023-014459,CUST-01710,2023-06-19,0.0059,1
ORD-2023-014460,CUST-00818,2023-06-18,0.1254,1
ORD-2023-014461,CUST-02257,2023-06-05,0.1461,1
ORD-2023-014462,CUST-01863,2023-06-07,0.0784,2
ORD-2023-014463,CUST-00407,2023-06-21,0.0409,5
ORD-2023-014464,CUST-02251,2023-06-24,0.0831,2
ORD-2023-014465,CUST-00178,2023-06-21,0.2936,3
ORD-2023-014466,CUST-01571,2023-06-11,0.0284,1
ORD-2023-014467,CUST-00421,2023-06-04,0.217,1
ORD-2023-014468,CUST-00779,2023-06-29,0.1585,2
ORD-2023-014469,CUST-02330,2023-06-18,0.2087,1
ORD-2023-014470,CUST-00393,2023-06-29,0.21,1
ORD-2023-014471,CUST-00571,2023-06-19,0.0346,4
ORD-2023-014472, CUST-00854 ,2023-06-10,0.1535,2
ORD-2023-014473,CUST-01398,2023-06-08,0.0698,1
ORD-2023-014474,CUST-00759,2023-06-08,0.0516,1
ORD-2023-014475,CUST-01930,2023-06-18,0.0938,1
ORD-2023-014476,CUST-01012,2023-06-27,0.1885,3
ORD-2023-014477,CUST-01308,2023-06-23,0.0638,4
ORD-2023-014478,CUST-00356,2023-06-11,0.0345,1
ORD-2023-014479,CUST-01680,2023-06-26,0.0529,5
ORD-2023-014480,CUST-02144,2023-06-03,0.1599,1
ORD-2023-014481,CUST-00291,2023-06-11,0.1336,2
ORD-2023-014482,CUST-01757,2023-06-06,0.022,1
ORD-2023-014483,CUST-01863,2023-06-04,0.1225,4
ORD-2023-014484,CUST-01158,2023-06-25,0.1871,3
ORD-2023-014485,CUST-00462,2023-06-03,0.0659,1
ORD-2023-014486,CUST-00802,2023-06-03,0.1556,1
ORD-2023-014487,CUST-01228,2023-06-06,0.274,2
ORD-2023-014488,CUST-02256,2023-06-06,0.0392,1
ORD-2023-014489,CUST-00353,2023-06-23,0.0512,1
ORD-2023-014490,CUST-00493,2023-06-26,0.1259,4
ORD-2023-014491,CUST-01785,2023-06-27,0.0805,2
ORD-2023-014492,CUST-00035,2023-06-20,0.279,2
ORD-2023-014493,CUST-01520,2023-06-23,0.0184,1
ORD-2023-014494,CUST-00717,2023-06-11,0.033,1
ORD-2023-014495,CUST-02471,2023-06-28,0.0769,1
ORD-2023-014496,CUST-00362,2023-06-14,0.0748,3
ORD-2023-014497,CUST-00630,2023-06-25,0.0677,1
ORD-2023-014498,CUST-02477,2023-06-22,0.042,2
ORD-2023-014499,CUST-01474,2023-06-14,0.1201,2
ORD-2023-014500,CUST-02164,2023-06-15,0.0192,1
ORD-2023-014501,CUST-00392,2023-06-28,0.0243,1
ORD-2023-014502,CUST-02310,2023-06-16,0.1646,1
ORD-2023-014503,CUST-01241,2023-06-14,0.0835,2
ORD-2023-014504,CUST-01623,2023-06-15,0.0613,1
ORD-2023-014505,CUST-00394,2023-06-16,0.1001,2
ORD-2023-014506,CUST-02621,2023-06-30,0.0365,1
ORD-2023-014507,CUST-00610,2023-06-11,0.2255,3
ORD-2023-014508,CUST-02374,2023-06-28,0.0703,1
ORD-2023-014509,CUST-00931,2023-06-19,0.1751,2
ORD-2023-014510,CUST-00403,2023-06-01,0.3817,2
ORD-2023-014511,CUST-00554,2023-06-28,0.051,1
ORD-2023-014512,CUST-01510,2023-06-22,0.0664,3
ORD-2023-014513,CUST-02776,2023-06-28,0.0433,2
ORD-2023-014514,CUST-02044,2023-06-16,0.0378,2
ORD-2023-014515,CUST-02706,2023-06-19,0.1266,2
ORD-2023-014516,CUST-00880,2023-06-08,0.0896,1
ORD-2023-014517,CUST-01682,2023-06-25,0.1136,1
ORD-2023-014518,CUST-01231,2023-06-07,0.0987,2
ORD-2023-014519,CUST-00890,2023-06-30,0.2051,1
ORD-2023-014520,CUST-02471,2023-06-03,0.1017,1
ORD-2023-014521,CUST-00033,2023-06-30,0.0713,1
ORD-2023-014522,CUST-00350,2023-06-29,0.0731,1
ORD-2023-014523,CUST-01017,2023-06-07,0.0841,1
ORD-2023-014524,CUST-00388,2023-06-02,0.2362,1
ORD-2023-014525,CUST-01256,2023-06-11,0.0882,1
ORD-2023-014526,CUST-01202,2023-06-12,0.1199,3
ORD-2023-014527,CUST-00535,2023-06-11,0.1241,1
ORD-2023-014528,CUST-02037,2023-06-15,0.0196,1
ORD-2023-014529,CUST-01589,2023-06-18,0.1445,3
ORD-2023-014530,CUST-02727,2023-06-25,0.0547,1
ORD-2023-014531,CUST-02289,2023-06-27,0.045,2
ORD-2023-014532,CUST-02443,2023-06-29,0.0743,2
ORD-2023-014533,CUST-01363,2023-06-05,0.238,1
ORD-2023-014534,CUST-00227,2023-06-23,0.126,2
ORD-2023-014535,CUST-00413,2023-06-02,0.0238,2
ORD-2023-014536,CUST-02072,2023-06-24,0.2679,2
ORD-2023-014537,CUST-01531,2023-06-17,0.1276,1
ORD-2023-014538,CUST-00229,2023-06-07,0.054,1
ORD-2023-014539,CUST-02153,2023-06-16,0.2164,2
ORD-2023-014540,CUST-00779,2023-06-10,0.0703,1
ORD-2023-014541,CUST-00029,2023-06-06,0.1428,2
ORD-2023-014542,CUST-00630,2023-06-15,0.1439,1
ORD-2023-014543,CUST-02406,2023-06-09,0.1408,1
ORD-2023-014544,CUST-02067,2023-06-10,0.0441,1
ORD-2023-014545,CUST-00498,2023-06-17,0.2596,3
ORD-2023-014546,CUST-02391,2023-06-29,0.091,1
ORD-2023-014547,CUST-02429,2023-06-05,0.1385,3
ORD-2023-014548,CUST-00462,2023-06-27,0.0263,1
ORD-2023-014549,CUST-01702,2023-06-05,0.0719,2
ORD-2023-014550,CUST-02249,2023-06-27,0.0546,4
ORD-2023-014551,CUST-01589,2023-06-11,0.3713,1
ORD-2023-014552,CUST-00907,2023-06-12,0.088,3
ORD-2023-014553,CUST-02289,2023-06-25,0.0976,2
ORD-2023-014554,CUST-02067,2023-06-03,0.1354,3
ORD-2023-014555,CUST-00680,2023-06-10,0.1377,2
ORD-2023-014556,CUST-01232,2023-06-10,0.1669,2
ORD-2023-014557,CUST-01257,2023-06-05,0.0494,4
ORD-2023-014558,CUST-02681,2023-06-09,0.0626,1
ORD-2023-014559,CUST-01831,2023-06-18,0.0424,1
ORD-2023-014560,CUST-00950,2023-06-15,0.2321,1
ORD-2023-014561,CUST-02416,2023-06-14,0.0772,1
ORD-2023-014562,CUST-01071,2023-06-09,0.1862,1
ORD-2023-014563,CUST-00127,2023-06-21,0.127,1
ORD-2023-014564,CUST-01299,2023-06-07,0.1466,1
ORD-2023-014565,CUST-02474,2023-06-02,0.033,1
ORD-2023-014566,CUST-02622,2023-06-29,0.0247,1
ORD-2023-014567,CUST-00366,2023-06-14,0.1825,3
ORD-2023-014568,CUST-02669,2023-06-20,0.0726,3
ORD-2023-014569,CUST-00041,2023-06-27,0.0158,2
ORD-2023-014570,CUST-02149,2023-06-03,0.0376,1
ORD-2023-014571,CUST-02169,2023-06-23,0.3457,1
ORD-2023-014572,CUST-00997,2023-06-08,0.3458,5
ORD-2023-014573,CUST-00407,2023-06-07,0.0059,1
ORD-2023-014574,CUST-00291,2023-06-28,0.0519,1
ORD-2023-014575,CUST-01037,2023-06-29,0.1404,1
ORD-2023-014576,CUST-00883,2023-06-03,0.2672,1
ORD-2023-014577,CUST-02316,2023-06-10,0.3083,1
ORD-2023-014578,CUST-02426,2023-06-20,0.4109,1
ORD-2023-014579,CUST-01684,2023-06-27,0.059,1
ORD-2023-014580,CUST-00595,2023-06-17,0.1048,2
ORD-2023-014581,CUST-02289,2023-06-05,0.0869,2
ORD-2023-014582,CUST-01177,2023-06-20,0.0353,3
ORD-2023-014583,CUST-01480,2023-06-08,0.0968,3
ORD-2023-014584,CUST-02440,2023-06-12,0.0083,2
ORD-2023-014585,CUST-02622,2023-06-18,0.0249,3
ORD-2023-014586,CUST-00891,2023-06-14,0.0811,1
ORD-2023-014587,CUST-02451,2023-06-02,0.032,1
ORD-2023-014588,CUST-02411,2023-06-03,0.4313,2
ORD-2023-014589,CUST-02681,2023-06-29,0.1051,2
ORD-2023-014590,CUST-01724,2023-06-23,0.0991,3
ORD-2023-014591,CUST-00700,2023-06-01,0.0725,3
ORD-2023-014592,CUST-02513,2023-06-22,0.0222,5
ORD-2023-014593,CUST-01086,2023-06-15,0.059,3
ORD-2023-014594,CUST-02021,2023-06-09,0.2618,2
ORD-2023-014595,CUST-01923,2023-06-15,0.0458,1
ORD-2023-014596,CUST-01629,2023-06-25,0.1675,1
ORD-2023-014597,CUST-01308,2023-06-29,0.0635,1
ORD-2023-014598, CUST-01899 ,2023-06-12,0.0722,2
ORD-2023-014599,CUST-02471,2023-06-18,0.0217,1
ORD-2023-014600,CUST-00352,2023-06-02,0.0674,2
ORD-2023-014601,CUST-00421,2023-06-19,0.2296,2
ORD-2023-014602,CUST-01672,2023-06-15,0.1373,2
ORD-2023-014603,CUST-01784,2023-06-13,0.1467,2
ORD-2023-014604,CUST-02058,2023-06-25,0.337,2
ORD-2023-014605,CUST-00571,2023-06-25,0.0351,1
ORD-2023-014606,CUST-00393,2023-06-21,0.1915,2
ORD-2023-014607,CUST-01923,2023-06-22,0.0683,2
ORD-2023-014608,CUST-02435,2023-06-03,0.0752,3
ORD-2023-014609,CUST-00571,2023-06-14,0.0174,2
ORD-2023-014610,CUST-02358,2023-06-20,0.028,1
ORD-2023-014611,CUST-02811,2023-06-28,0.0637,1
ORD-2023-014612,CUST-00212,2023-06-06,0.2832,1
ORD-2023-014613,CUST-01132,2023-06-23,0.1433,1
ORD-2023-014614,CUST-00950,2023-06-18,0.2758,2
ORD-2023-014615,CUST-01498,2023-06-01,0.2576,1
ORD-2023-014616,CUST-02121,2023-06-04,0.0102,3
ORD-2023-014617,CUST-00502,2023-06-06,0.1222,1
ORD-2023-014618,CUST-02116,2023-06-19,0.0194,1
ORD-2023-014619,CUST-00216,2023-06-20,0.041,2
ORD-2023-014620,CUST-02820,2023-06-18,0.0456,1
ORD-2023-014621,CUST-01250,2023-06-03,0.1524,1
ORD-2023-014622,CUST-02669,2023-06-04,0.0447,2
ORD-2023-014623,CUST-01975,2023-06-04,0.3573,1
ORD-2023-014624,CUST-02459,2023-06-16,0.0472,1
ORD-2023-014625,CUST-01488,2023-06-13,0.054,4
ORD-2023-014626,CUST-02423,2023-06-01,0.1458,1
ORD-2023-014627,CUST-01853,2023-06-12,0.129,1
ORD-2023-014628,CUST-02067,2023-06-11,0.0775,1
ORD-2023-014629,CUST-01085,2023-06-02,0.0409,1
ORD-2023-014630,CUST-01463,2023-06-25,0.0391,1
ORD-2023-014631,CUST-02149,2023-06-25,0.016,1
ORD-2023-014632,CUST-01599,2023-06-26,0.0488,2
ORD-2023-014633,CUST-01450,2023-06-07,0.2243,1
ORD-2023-014634,CUST-01775,2023-06-24,0.1003,2
ORD-2023-014635,CUST-01650,2023-06-10,0.0373,1
ORD-2023-014636,CUST-00252,2023-06-05,0.0942,1
ORD-2023-014637,CUST-01414,2023-06-24,0.0402,1
ORD-2023-014638,CUST-01149,2023-06-15,0.0143,1
ORD-2023-014639,CUST-00548,2023-06-04,0.1723,3
ORD-2023-014640,CUST-02020,2023-06-07,0.0207,2
ORD-2023-014641,CUST-02434,2023-06-10,0.0881,1
ORD-2023-014642,CUST-00227,2023-06-30,0.0064,1
ORD-2023-014643,CUST-00554,2023-06-24,0.016,1
ORD-2023-014644,CUST-01482,2023-06-18,0.4735,2
ORD-2023-014645,CUST-00413,2023-06-11,0.0399,1
ORD-2023-014646,CUST-00422,2023-06-11,0.1224,3
ORD-2023-014647,CUST-01132,2023-06-06,0.0161,1
ORD-2023-014648,CUST-02065,2023-06-03,0.0333,2
ORD-2023-014649,CUST-00989,2023-06-21,0.0449,1
ORD-2023-014650,CUST-00471,2023-06-01,0.2212,2
ORD-2023-014651,CUST-00343,2023-06-20,0.0244,1
ORD-2023-014652,CUST-01431,2023-06-07,0.0377,1
ORD-2023-014653,CUST-01530,2023-06-01,0.0685,1
ORD-2023-014654,CUST-02823,2023-06-29,0.0614,3
ORD-2023-014655,CUST-00509,2023-06-17,0.2838,1
ORD-2023-014656,CUST-01277,2023-06-22,0.1272,2
ORD-2023-014657,CUST-00779,2023-06-10,0.069,1
ORD-2023-014658,CUST-01308,2023-06-05,0.1302,1
ORD-2023-014659,CUST-00363,2023-06-04,0.0582,3
ORD-2023-014660,CUST-00273,2023-06-16,0.0708,1
ORD-2023-014661,CUST-00301,2023-06-29,0.1466,2
ORD-2023-014662,CUST-00818,2023-06-18,0.0481,1
ORD-2023-014663,CUST-02324,2023-06-06,0.1943,2
ORD-2023-014664,CUST-00750,2023-06-09,0.2056,1
ORD-2023-014665,CUST-02085,2023-06-25,0.0827,1
ORD-2023-014666,CUST-01545,2023-06-08,0.1227,2
ORD-2023-014667,CUST-00910,2023-06-20,0.1039,1
ORD-2023-014668,CUST-00362,2023-06-03,0.0203,3
ORD-2023-014669,CUST-00811,2023-06-17,0.2142,1
ORD-2023-014670,CUST-00721,2023-06-14,0.1674,1
ORD-2023-014671,CUST-02496,2023-06-30,0.047,2
ORD-2023-014672,CUST-00458,2023-06-11,0.1337,3
ORD-2023-014673,CUST-00301,2023-06-27,0.0817,2
ORD-2023-014674,CUST-00933,2023-06-29,0.0093,1
ORD-2023-014675,CUST-00872,2023-06-06,0.0682,2
ORD-2023-014676,CUST-02263,2023-06-12,0.1184,2
ORD-2023-014677,CUST-00935,2023-06-03,0.1688,1
ORD-2023-014678, CUST-02149 ,2023-06-22,0.0204,2
ORD-2023-014679,CUST-01705,2023-06-16,0.1735,2
ORD-2023-014680,CUST-00301,2023-06-15,0.1748,3
ORD-2023-014681,CUST-02037,2023-06-26,0.0651,2
ORD-2023-014682,CUST-01164,2023-06-02,0.1552,3
ORD-2023-014683,CUST-01134,2023-06-29,0.0622,2
ORD-2023-014684,CUST-00145,2023-06-01,0.0364,2
ORD-2023-014685,CUST-01407,2023-06-15,0.034,3
ORD-2023-014686,CUST-02301,2023-06-30,0.1034,3
ORD-2023-014687,CUST-00495,2023-06-12,0.0715,1
ORD-2023-014688,CUST-01451,2023-06-26,0.1375,1
ORD-2023-014689,CUST-00630,2023-06-24,0.0779,1
ORD-2023-014690,CUST-02474,2023-06-08,0.0645,1
ORD-2023-014691,CUST-01525,2023-06-16,0.0594,1
ORD-2023-014692,CUST-02624,2023-06-01,0.2216,1
ORD-2023-014693,CUST-02416,2023-06-05,0.1395,3
ORD-2023-014694,CUST-01007,2023-06-19,0.0547,1
ORD-2023-014695,CUST-02653,2023-06-08,0.0313,1
ORD-2023-014696,CUST-01830,2023-06-17,0.0097,1
ORD-2023-014697,CUST-02292,2023-06-17,0.0657,2
ORD-2023-014698,CUST-02104,2023-06-28,0.0488,1
ORD-2023-014699,CUST-00876,2023-06-07,0.0433,3
ORD-2023-014700,CUST-00688,2023-06-01,0.0899,3
ORD-2023-014701,CUST-00917,2023-06-04,0.0089,1
ORD-2023-014702,CUST-00932,2023-06-11,0.106,1
ORD-2023-014703,CUST-01402,2023-06-08,0.2394,1
ORD-2023-014704,CUST-00394,2023-06-25,0.0836,2
ORD-2023-014705,CUST-02681,2023-06-29,0.043,1
ORD-2023-014706,CUST-01816,2023-06-25,0.1005,2
ORD-2023-014707,CUST-00861,2023-06-19,0.3524,2
ORD-2023-014708,CUST-00933,2023-06-05,0.022,1
ORD-2023-014709,CUST-00140,2023-06-01,0.1519,1
ORD-2023-014710,CUST-01680,2023-06-27,0.0333,2
ORD-2023-014711,CUST-00010,2023-06-22,0.0442,1
ORD-2023-014712,CUST-00363,2023-06-24,0.124,2
ORD-2023-014713,CUST-00403,2023-06-19,0.2272,2
ORD-2023-014714,CUST-00214,2023-06-25,0.07,1
ORD-2023-014715,CUST-01202,2023-06-03,0.0682,2
ORD-2023-014716,CUST-00872,2023-06-01,0.0998,3
ORD-2023-014717,CUST-00463,2023-06-20,0.1681,2
ORD-2023-014718,CUST-02639,2023-06-29,0.0278,2
ORD-2023-014719,CUST-00275,2023-06-12,0.163,1
ORD-2023-014720,CUST-00397,2023-06-02,0.0261,4
ORD-2023-014721,CUST-00299,2023-06-20,0.1594,1
ORD-2023-014722,CUST-01130,2023-06-24,0.0036,1
ORD-2023-014723,CUST-02527,2023-06-03,0.1137,1
ORD-2023-014724,CUST-00727,2023-06-12,0.3653,2
ORD-2023-014725,CUST-01846,2023-06-10,0.0549,1
ORD-2023-014726,CUST-01976,2023-06-14,0.0326,1
ORD-2023-014727,CUST-02639,2023-06-09,0.0799,1
ORD-2023-014728,CUST-00437,2023-06-25,0.1503,1
ORD-2023-014729,CUST-01107,2023-06-08,0.1733,1
ORD-2023-014730,CUST-02358,2023-06-07,0.0619,1
ORD-2023-014731,CUST-02246,2023-06-10,0.0414,1
ORD-2023-014732,CUST-00984,2023-06-23,0.2665,2
ORD-2023-014733,CUST-01070,2023-06-02,0.1365,1
ORD-2023-014734,CUST-01152,2023-06-01,0.1638,1
ORD-2023-014735,CUST-00113,2023-06-16,0.0888,1
ORD-2023-014736,CUST-02249,2023-06-28,0.0632,3
ORD-2023-014737,CUST-01292,2023-06-20,0.0155,1
ORD-2023-014738,CUST-00931,2023-06-27,0.4112,2
ORD-2023-014739,CUST-02776,2023-06-16,0.025,1
ORD-2023-014740,CUST-02834,2023-06-10,0.0506,1
ORD-2023-014741,CUST-00013,2023-06-14,0.1078,1
ORD-2023-014742,CUST-01613,2023-06-19,0.0132,2
ORD-2023-014743,CUST-00613,2023-06-17,0.0238,1
ORD-2023-014744,CUST-01101,2023-06-19,0.1668,1
ORD-2023-014745,CUST-01831,2023-06-16,0.189,1
ORD-2023-014746,CUST-00892,2023-06-02,0.0571,2
ORD-2023-014747,CUST-00800,2023-06-07,0.1564,1
ORD-2023-014748,CUST-02425,2023-06-15,0.2132,1
ORD-2023-014749,CUST-00903,2023-06-18,0.0975,2
ORD-2023-014750,CUST-00607,2023-06-03,0.055,3
ORD-2023-014751,CUST-01382,2023-06-25,0.1718,3
ORD-2023-014752,CUST-00867,2023-06-11,0.1465,1
ORD-2023-014753,CUST-01614,2023-06-29,0.0198,2
ORD-2023-014754,CUST-00554,2023-06-30,0.062,1
ORD-2023-014755,CUST-00564,2023-06-20,0.0319,2
ORD-2023-014756,CUST-02776,2023-06-03,0.0268,3
ORD-2023-014757,CUST-02085,2023-06-22,0.0284,2
ORD-2023-014758,CUST-01547,2023-06-18,0.1003,2
ORD-2023-014759,CUST-02222,2023-06-08,0.2639,3
ORD-2023-014760,CUST-00456,2023-06-23,0.0857,2
ORD-2023-014761,CUST-01487,2023-06-23,0.0306,1
ORD-2023-014762,CUST-02621,2023-06-17,0.0861,2
ORD-2023-014763,CUST-01156,2023-06-02,0.1348,2
ORD-2023-014764,CUST-01571,2023-06-14,0.1005,1
ORD-2023-014765,CUST-01143,2023-06-17,0.3481,1
ORD-2023-014766,CUST-00781,2023-06-09,0.0264,1
ORD-2023-014767,CUST-02171,,0.0748,1
ORD-2023-014768,CUST-02007,2023-06-27,0.0231,1
ORD-2023-014769,CUST-02310,2023-06-06,0.0216,1
ORD-2023-014770,CUST-01876,2023-06-29,0.0472,1
ORD-2023-014771,CUST-00863,2023-06-15,0.0505,3
ORD-2023-014772,CUST-02143,2023-06-07,0.0631,3
ORD-2023-014773,CUST-02834,2023-06-09,0.016,1
ORD-2023-014774,CUST-01870,2023-06-06,0.0354,1
ORD-2023-014775,CUST-00552,2023-06-28,0.2363,1
ORD-2023-014776,CUST-01680,2023-06-20,0.048,2
ORD-2023-014777,CUST-00757,2023-06-26,0.35,3
ORD-2023-014778,CUST-00721,2023-06-05,0.048,1
ORD-2023-014779,CUST-02234,2023-06-02,0.3465,1
ORD-2023-014780,CUST-02189,2023-06-23,0.3899,1
ORD-2023-014781,CUST-01037,2023-06-03,0.0802,3
ORD-2023-014782,CUST-00397,2023-06-20,0.0275,2
ORD-2023-014783,CUST-01106,2023-06-27,0.0284,1
ORD-2023-014784,CUST-00548,2023-06-30,0.0915,2
ORD-2023-014785,CUST-00301,2023-06-17,0.3002,2
ORD-2023-014786,CUST-00382,2023-06-28,0.0374,1
ORD-2023-014787,CUST-00476,2023-06-13,0.0764,1
ORD-2023-014788,CUST-02164,2023-06-08,0.0979,2
ORD-2023-014789,CUST-01630,2023-06-22,0.0771,2
ORD-2023-014790,CUST-00930,2023-06-14,0.0058,1
ORD-2023-014791,CUST-00343,2023-06-30,0.0691,1
ORD-2023-014792,CUST-00022,2023-06-20,0.0445,1
ORD-2023-014793,CUST-02212,2023-06-12,0.0155,1
ORD-2023-014794,CUST-02417,2023-06-06,0.1171,2
ORD-2023-014795,CUST-00382,2023-06-28,0.0079,1
ORD-2023-014796,CUST-00217,2023-06-29,0.5184,1
ORD-2023-014797,CUST-01996,2023-06-15,0.1029,1
ORD-2023-014798,CUST-01930,2023-06-22,0.058,1
ORD-2023-014799,CUST-02011,2023-06-20,0.0668,1
ORD-2023-014800,CUST-01487,2023-06-25,0.0149,1
ORD-2023-014801,CUST-00646,2023-06-22,0.1901,1
ORD-2023-014802,CUST-01184,2023-06-07,0.1734,1
ORD-2023-014803,CUST-02149,2023-06-01,0.0376,2
ORD-2023-014804,CUST-00240,2023-06-18,0.0535,2
ORD-2023-014805,CUST-02639,2023-06-24,0.0982,1
ORD-2023-014806,CUST-01016,2023-06-20,0.1246,1
ORD-2023-014807,CUST-00039,2023-06-07,0.1489,2
