OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2025-015050,CUST-08160,2025-04-09,0.0435,2
ORD-2025-015051,CUST-10130,2025-04-23,0.0261,2
ORD-2025-015052,CUST-08488,2025-04-11,0.0348,3
ORD-2025-015053,CUST-11312,2025-04-17,0.1566,2
ORD-2025-015054,CUST-11219,2025-04-09,0.1045,4
ORD-2025-015055,CUST-07079,2025-04-26,0.0828,2
ORD-2025-015056,CUST-03741,2025-04-17,0.0559,3
ORD-2025-015057,CUST-08542,2025-04-22,0.1355,2
ORD-2025-015058,CUST-03881,2025-04-03,0.0081,1
ORD-2025-015059,CUST-01570,2025-04-28,0.0336,2
ORD-2025-015060,CUST-00127,2025-04-05,0.1351,2
ORD-2025-015061,CUST-04170,2025-04-03,0.0264,1
ORD-2025-015062,CUST-07823,2025-04-29,0.0245,1
ORD-2025-015063,CUST-06789,2025-04-01,0.0849,3
ORD-2025-015064,CUST-10097,2025-04-26,0.0555,1
ORD-2025-015065,CUST-05027,2025-04-19,0.0667,1
ORD-2025-015066,CUST-01103,2025-04-26,0.0201,1
ORD-2025-015067,CUST-02682,2025-04-15,0.0353,2
ORD-2025-015068,CUST-03643,2025-04-30,0.046,1
ORD-2025-015069,CUST-02474,2025-04-29,0.0454,1
ORD-2025-015070,CUST-03996,2025-04-04,0.0392,1
ORD-2025-015071,CUST-09478,2025-04-06,0.0327,3
ORD-2025-015072,CUST-06077,2025-04-04,0.0561,2
ORD-2025-015073,CUST-10108,2025-04-06,0.0513,1
ORD-2025-015074,CUST-02391,2025-04-05,0.027,1
ORD-2025-015075,CUST-02533,2025-04-29,0.1493,2
ORD-2025-015076,CUST-11312,2025-04-09,0.1261,1
ORD-2025-015077,CUST-06148,2025-04-04,0.0321,1
ORD-2025-015078,CUST-09421,2025-04-08,0.0048,1
ORD-2025-015079,CUST-02849,2025-04-18,0.1822,1
ORD-2025-015080,CUST-10592,2025-04-01,0.1733,1
ORD-2025-015081,CUST-05998,2025-04-21,0.0181,1
ORD-2025-015082,CUST-01596,2025-04-23,0.0773,2
ORD-2025-015083,CUST-00578,2025-04-17,0.1059,1
ORD-2025-015084,CUST-00074,2025-04-15,0.2887,3
ORD-2025-015085,CUST-08441,2025-04-05,0.1484,1
ORD-2025-015086,CUST-09842,2025-04-20,0.056,1
ORD-2025-015087,CUST-02003,2025-04-25,0.0156,1
ORD-2025-015088,CUST-04326,2025-04-23,0.077,1
ORD-2025-015089,CUST-03634,2025-04-02,0.0231,1
ORD-2025-015090,CUST-02838,2025-04-09,0.0106,1
ORD-2025-015091,CUST-09707,2025-04-01,0.0769,2
ORD-2025-015092,CUST-05504,2025-04-11,0.0624,2
ORD-2025-015093,CUST-06931,2025-04-25,0.0809,1
ORD-2025-015094,CUST-02246,2025-04-08,0.0345,1
ORD-2025-015095,CUST-09694,2025-04-10,0.0505,1
ORD-2025-015096,CUST-10440,2025-04-26,0.0276,3
ORD-2025-015097,CUST-05538,2025-04-14,0.2598,2
ORD-2025-015098,CUST-01182,2025-04-28,0.0062,1
ORD-2025-015099,CUST-10916,2025-04-11,0.097,1
ORD-2025-015100,CUST-03490,2025-04-04,0.1124,1
ORD-2025-015101,CUST-01256,2025-04-14,0.1012,1
ORD-2025-015102,CUST-03836,2025-04-18,0.2656,2
ORD-2025-015103,CUST-08155,2025-04-25,0.0426,2
ORD-2025-015104,CUST-02454,2025-04-08,0.0153,1
ORD-2025-015105,CUST-05516,2025-04-04,0.0712,1
ORD-2025-015106,CUST-09239,2025-04-18,0.2347,1
ORD-2025-015107,CUST-05419,2025-04-03,0.0286,1
ORD-2025-015108,CUST-03735,2025-04-12,0.2315,2
ORD-2025-015109,CUST-08903,2025-04-10,0.2039,2
ORD-2025-015110,CUST-09387,2025-04-27,0.0137,1
ORD-2025-015111,CUST-09358,2025-04-23,0.0324,1
ORD-2025-015112,CUST-01571,2025-04-27,0.0159,2
ORD-2025-015113,CUST-03978,2025-04-10,0.0933,1
ORD-2025-015114,CUST-09297,2025-04-16,0.0549,1
ORD-2025-015115,CUST-10181,2025-04-09,0.0245,3
ORD-2025-015116,CUST-09371,2025-04-10,0.0239,1
ORD-2025-015117,CUST-04213,2025-04-06,0.2239,1
ORD-2025-015118,CUST-07312,2025-04-21,0.0157,2
ORD-2025-015119,CUST-10751,2025-04-20,0.4094,2
ORD-2025-015120,CUST-10909,2025-04-15,0.2084,1
ORD-2025-015121,CUST-03006,2025-04-16,0.0314,2
ORD-2025-015122,CUST-10015,2025-04-06,0.07,1
ORD-2025-015123,CUST-00832,2025-04-24,0.0432,1
ORD-2025-015124,CUST-03987,2025-04-28,0.0438,2
ORD-2025-015125,CUST-02626,2025-04-28,0.0489,2
ORD-2025-015126,CUST-01357,2025-04-11,0.0734,1
ORD-2025-015127,CUST-05765,2025-04-15,0.0413,1
ORD-2025-015128,CUST-01732,2025-04-13,0.1263,1
ORD-2025-015129,CUST-08845,2025-04-06,0.0058,1
ORD-2025-015130,CUST-00339,2025-04-19,0.1502,2
ORD-2025-015131,CUST-01398,2025-04-12,0.0215,1
ORD-2025-015132,CUST-09879,2025-04-21,0.003,1
ORD-2025-015133,CUST-10130,2025-04-22,0.0067,1
ORD-2025-015134,CUST-06576,2025-04-15,0.1437,1
ORD-2025-015135,CUST-06790,2025-04-11,0.0244,1
ORD-2025-015136,CUST-01428,2025-04-30,0.1466,3
ORD-2025-015137,CUST-08236,2025-04-20,0.1222,5
ORD-2025-015138,CUST-09573,2025-04-13,0.2384,2
ORD-2025-015139,CUST-05516,2025-04-30,0.0653,3
ORD-2025-015140,CUST-07018,2025-04-22,0.1491,2
ORD-2025-015141,CUST-09631,2025-04-11,0.0647,1
ORD-2025-015142,CUST-06047,2025-04-29,0.0839,1
ORD-2025-015143,CUST-08271,2025-04-28,0.0742,3
ORD-2025-015144,CUST-05764,2025-04-17,0.121,1
ORD-2025-015145,CUST-05517,2025-04-23,0.0053,1
ORD-2025-015146,CUST-02099,2025-04-08,0.2701,1
ORD-2025-015147,CUST-07524,2025-04-28,0.0547,3
ORD-2025-015148,CUST-08107,2025-04-20,0.0397,1
ORD-2025-015149,CUST-02292,2025-04-05,0.0178,1
ORD-2025-015150,CUST-04893,2025-04-07,0.0999,1
ORD-2025-015151,CUST-09419,2025-04-15,0.1733,1
ORD-2025-015152,CUST-07200,2025-04-01,0.1182,2
ORD-2025-015153,CUST-02429,2025-04-19,0.1222,1
ORD-2025-015154,CUST-11053,2025-04-21,0.1863,3
ORD-2025-015155,CUST-02496,2025-04-14,0.1022,1
ORD-2025-015156,CUST-02797,2025-04-11,0.016,1
ORD-2025-015157,CUST-09150,2025-04-02,0.0446,1
ORD-2025-015158,CUST-04170,2025-04-04,0.1936,2
ORD-2025-015159,CUST-05887,2025-04-26,0.0338,1
ORD-2025-015160,CUST-06059,2025-04-02,0.0455,1
ORD-2025-015161,CUST-01012,2025-04-28,0.0753,2
ORD-2025-015162,CUST-10765,2025-04-25,0.1514,5
ORD-2025-015163,CUST-02576,2025-04-30,0.3493,1
ORD-2025-015164,CUST-04862,2025-04-26,0.1536,2
ORD-2025-015165,CUST-08893,2025-04-13,0.0804,1
ORD-2025-015166,CUST-04607,2025-04-25,0.044,1
ORD-2025-015167,CUST-02459,2025-04-03,0.0535,4
ORD-2025-015168,CUST-08202,2025-04-15,0.0246,1
ORD-2025-015169,CUST-09413,2025-04-28,0.1143,4
ORD-2025-015170,CUST-00895,2025-04-27,0.1686,1
ORD-2025-015171,CUST-08027,2025-04-21,0.055,4
ORD-2025-015172,CUST-07348,2025-04-07,0.1195,2
ORD-2025-015173,CUST-10411,2025-04-15,0.0899,1
ORD-2025-015174,CUST-00167,2025-04-09,0.1549,1
ORD-2025-015175,CUST-08714,2025-04-01,0.0775,2
ORD-2025-015176,CUST-05881,2025-04-06,0.1239,3
ORD-2025-015177,CUST-00795,2025-04-28,0.1271,1
ORD-2025-015178,CUST-09791,2025-04-25,0.103,2
ORD-2025-015179,CUST-01742,2025-04-16,0.0654,1
ORD-2025-015180,CUST-03836,2025-04-06,0.1377,1
ORD-2025-015181,CUST-01770,2025-04-02,0.0954,1
ORD-2025-015182,CUST-00273,2025-04-18,0.0416,1
ORD-2025-015183,CUST-09044,2025-04-22,0.1033,3
ORD-2025-015184,CUST-01111,2025-04-14,0.0334,1
ORD-2025-015185,CUST-05638,2025-04-02,0.0962,1
ORD-2025-015186,CUST-01103,2025-04-30,0.02,2
ORD-2025-015187,CUST-02296,2025-04-22,0.0233,1
ORD-2025-015188,CUST-06090,2025-04-24,0.1353,1
ORD-2025-015189,CUST-04711,2025-04-09,0.0916,3
ORD-2025-015190,CUST-11145,2025-04-17,0.1019,3
ORD-2025-015191,CUST-11349,2025-04-14,0.0545,1
ORD-2025-015192,CUST-02416,2025-04-24,0.0517,1
ORD-2025-015193,CUST-07648,2025-04-01,0.0557,1
ORD-2025-015194,CUST-03816,2025-04-27,0.0931,2
ORD-2025-015195,CUST-07706,2025-04-04,0.0665,1
ORD-2025-015196,CUST-08738,2025-04-02,0.0258,1
ORD-2025-015197,CUST-08150,2025-04-05,0.1229,3
ORD-2025-015198,CUST-10089,2025-04-29,0.1783,2
ORD-2025-015199,CUST-01835,2025-04-06,0.0173,1
ORD-2025-015200,CUST-07389,2025-04-16,0.0514,1
ORD-2025-015201,CUST-04609,2025-04-01,0.0755,1
ORD-2025-015202,CUST-03233,2025-04-04,0.163,3
ORD-2025-015203,CUST-00790,2025-04-10,0.0702,1
ORD-2025-015204,CUST-03142,2025-04-27,0.1635,3
ORD-2025-015205,CUST-00938,2025-04-14,0.2049,1
ORD-2025-015206,CUST-01757,2025-04-28,0.0326,4
ORD-2025-015207,CUST-09716,2025-04-04,0.0818,1
ORD-2025-015208,CUST-10086,2025-04-10,0.1348,2
ORD-2025-015209,CUST-10704,2025-04-29,0.1118,2
ORD-2025-015210,CUST-03952,2025-04-17,0.1205,3
ORD-2025-015211,CUST-06994,2025-04-04,0.0433,2
ORD-2025-015212,CUST-07125,2025-04-11,0.0602,1
ORD-2025-015213,CUST-03607,2025-04-24,0.1244,1
ORD-2025-015214,CUST-05538,2025-04-30,0.0205,1
ORD-2025-015215,CUST-07671,2025-04-05,0.0808,1
ORD-2025-015216,CUST-01000,2025-04-16,0.0217,3
ORD-2025-015217,CUST-05369,2025-04-21,0.0385,2
ORD-2025-015218,CUST-02459,2025-04-03,0.1008,1
ORD-2025-015219,CUST-04750,2025-04-12,0.0724,5
ORD-2025-015220,CUST-01158,2025-04-13,0.0324,1
ORD-2025-015221,CUST-11322,2025-04-23,0.0696,4
ORD-2025-015222,CUST-03467,2025-04-20,0.0659,2
ORD-2025-015223,CUST-01204,2025-04-13,0.0714,1
ORD-2025-015224,CUST-04801,2025-04-30,0.4086,1
ORD-2025-015225,CUST-04419,2025-04-15,0.0833,2
ORD-2025-015226,CUST-02991,2025-04-12,0.0828,1
ORD-2025-015227,CUST-11249,2025-04-26,0.097,1
ORD-2025-015228,CUST-04395,2025-04-02,0.3854,1
ORD-2025-015229,CUST-09044,2025-04-07,0.0573,2
ORD-2025-015230,CUST-07306,2025-04-13,0.1798,1
ORD-2025-015231,CUST-02149,2025-04-10,0.0239,4
ORD-2025-015232,CUST-03237,2025-04-01,0.039,2
ORD-2025-015233,CUST-07288,2025-04-27,0.0407,1
ORD-2025-015234,CUST-03890,2025-04-18,0.0419,1
ORD-2025-015235,CUST-02007,2025-04-07,0.0863,1
ORD-2025-015236,CUST-09791,2025-04-18,0.2678,1
ORD-2025-015237,CUST-05401,2025-04-21,0.0491,1
ORD-2025-015238,CUST-03003,2025-04-03,0.1118,1
ORD-2025-015239,CUST-06845,2025-04-03,0.2816,2
ORD-2025-015240,CUST-04706,2025-04-17,0.0252,2
ORD-2025-015241,CUST-11157,2025-04-18,0.0363,1
ORD-2025-015242,CUST-01863,2025-04-06,0.2217,2
ORD-2025-015243,CUST-00267,2025-04-06,0.1301,1
ORD-2025-015244,CUST-04266,2025-04-06,0.0767,1
ORD-2025-015245,CUST-08931,2025-04-29,0.1348,1
ORD-2025-015246,CUST-10421,2025-04-28,0.3341,1
ORD-2025-015247,CUST-06418,2025-04-08,0.0387,1
ORD-2025-015248,CUST-09606,2025-04-16,0.0524,2
ORD-2025-015249,CUST-02699,2025-04-13,0.3081,1
ORD-2025-015250,CUST-07959,2025-04-14,0.0991,1
ORD-2025-015251,CUST-03035,2025-04-13,0.2737,1
ORD-2025-015252,CUST-04564,2025-04-25,0.0514,1
ORD-2025-015253,CUST-07248,2025-04-08,0.0841,1
ORD-2025-015254,CUST-06958,2025-04-26,0.1071,3
ORD-2025-015255,CUST-03237,2025-04-30,0.1897,1
ORD-2025-015256,CUST-08102,2025-04-20,0.3161,1
ORD-2025-015257,CUST-05854,2025-04-21,0.1786,2
ORD-2025-015258,CUST-00863,2025-04-14,0.0417,2
ORD-2025-015259,CUST-00794,2025-04-07,0.0804,2
ORD-2025-015260,CUST-03736,2025-04-18,0.0952,2
ORD-2025-015261,CUST-05952,2025-04-22,0.0173,1
ORD-2025-015262,CUST-09930,2025-04-14,0.1054,1
ORD-2025-015263,CUST-03309,2025-04-21,0.1005,1
ORD-2025-015264,CUST-07641,2025-04-15,0.0284,5
ORD-2025-015265,CUST-05756,2025-04-20,0.0386,2
ORD-2025-015266,CUST-07649,2025-04-01,0.0593,3
ORD-2025-015267,CUST-00349,2025-04-05,0.0907,1
ORD-2025-015268,CUST-02006,2025-04-19,0.0047,1
ORD-2025-015269,CUST-05766,2025-04-12,0.067,4
ORD-2025-015270,CUST-08887,2025-04-03,0.2136,3
ORD-2025-015271,CUST-09688,2025-04-30,0.3977,3
ORD-2025-015272,CUST-06795,2025-04-24,0.1379,3
ORD-2025-015273,CUST-07592,2025-04-22,0.0351,3
ORD-2025-015274,CUST-10678,2025-04-29,0.1604,1
ORD-2025-015275,CUST-08107,2025-04-29,0.1272,2
ORD-2025-015276,CUST-11223,2025-04-27,0.0516,1
ORD-2025-015277,CUST-01103,2025-04-09,0.0312,1
ORD-2025-015278,CUST-07417,2025-04-14,0.0244,1
ORD-2025-015279,CUST-08271,,0.0157,1
ORD-2025-015280,CUST-02425,2025-04-27,0.1115,1
ORD-2025-015281,CUST-09417,2025-04-08,0.1574,3
ORD-2025-015282,CUST-08288,2025-04-16,0.0628,2
ORD-2025-015283,CUST-06170,2025-04-10,0.0225,2
ORD-2025-015284,CUST-05105,2025-04-27,0.0639,1
ORD-2025-015285,CUST-02072,2025-04-07,0.0579,1
ORD-2025-015286,CUST-11138,2025-04-12,0.0596,1
ORD-2025-015287,CUST-04186,2025-04-10,0.04,1
ORD-2025-015288,CUST-10103,2025-04-21,0.2709,1
ORD-2025-015289,CUST-04082,2025-04-15,0.0476,1
ORD-2025-015290,CUST-07761,2025-04-10,0.1125,1
ORD-2025-015291,CUST-04676,2025-04-09,0.1215,1
ORD-2025-015292,CUST-02949,2025-04-19,0.1371,2
ORD-2025-015293,CUST-02754,2025-04-13,0.1697,2
ORD-2025-015294,CUST-05716,2025-04-28,0.1623,1
ORD-2025-015295,CUST-01519,2025-04-08,0.1186,1
ORD-2025-015296,CUST-10215,2025-04-10,0.0181,3
ORD-2025-015297,CUST-09917,2025-04-04,0.3503,1
ORD-2025-015298,CUST-07192,2025-04-20,0.0377,1
ORD-2025-015299,CUST-05311,2025-04-25,0.1166,1
ORD-2025-015300,CUST-10051,2025-04-08,0.2268,1
ORD-2025-015301,CUST-08691,2025-04-20,0.2419,1
ORD-2025-015302,CUST-04222,2025-04-26,0.056,1
ORD-2025-015303,CUST-00022,2025-04-30,0.0381,1
ORD-2025-015304,CUST-03929,2025-04-30,0.1118,2
ORD-2025-015305,CUST-01719,2025-04-15,0.2908,3
ORD-2025-015306,CUST-02538,2025-04-23,0.0771,1
ORD-2025-015307,CUST-06487,2025-04-13,0.0466,2
ORD-2025-015308,CUST-04487,2025-04-26,0.0469,2
ORD-2025-015309,CUST-07540,2025-04-12,0.1191,2
ORD-2025-015310,CUST-09916,2025-04-08,0.016,1
ORD-2025-015311,CUST-08180,2025-04-21,0.017,1
ORD-2025-015312,CUST-07752,2025-04-01,0.1274,4
ORD-2025-015313,CUST-11074,2025-04-25,0.0466,2
ORD-2025-015314,CUST-10746,2025-04-12,0.0475,3
ORD-2025-015315,CUST-10419,2025-04-21,0.1008,1
ORD-2025-015316,CUST-08553,2025-04-16,0.0391,1
ORD-2025-015317,CUST-00192,2025-04-08,0.0334,2
ORD-2025-015318,CUST-06446,2025-04-15,0.0366,1
ORD-2025-015319,CUST-09895,2025-04-03,0.0463,3
ORD-2025-015320,CUST-06051,2025-04-18,0.1641,1
ORD-2025-015321,CUST-10007,2025-04-24,0.0277,1
ORD-2025-015322,CUST-07479,2025-04-28,0.1052,1
ORD-2025-015323,CUST-08826,2025-04-29,0.232,1
ORD-2025-015324,CUST-08309,2025-04-23,0.1408,2
ORD-2025-015325,CUST-06904,2025-04-21,0.0586,1
ORD-2025-015326,CUST-02059,2025-04-02,0.1011,3
ORD-2025-015327,CUST-09286,2025-04-16,0.0487,3
ORD-2025-015328,CUST-09312,2025-04-07,0.0354,1
ORD-2025-015329,CUST-02762,2025-04-26,0.0898,1
ORD-2025-015330,CUST-09418,2025-04-28,0.095,1
ORD-2025-015331,CUST-05713,2025-04-18,0.0345,1
ORD-2025-015332,CUST-04855,2025-04-14,0.074,1
ORD-2025-015333,CUST-00835,2025-04-28,0.043,3
ORD-2025-015334,CUST-08971,2025-04-24,0.1166,1
ORD-2025-015335,CUST-10563,2025-04-07,0.0943,2
ORD-2025-015336,CUST-04128,2025-04-18,0.0479,3
ORD-2025-015337,CUST-02007,2025-04-21,0.073,2
ORD-2025-015338,CUST-04450,2025-04-16,0.1954,2
ORD-2025-015339,CUST-06148,2025-04-17,0.2171,2
ORD-2025-015340,CUST-02622,2025-04-16,0.0442,1
ORD-2025-015341,CUST-02425,2025-04-25,0.043,1
ORD-2025-015342,CUST-08132,2025-04-02,0.188,2
ORD-2025-015343,CUST-01623,2025-04-27,0.037,1
ORD-2025-015344,CUST-08393,2025-04-25,0.0282,1
ORD-2025-015345,CUST-05799,2025-04-28,0.1303,2
ORD-2025-015346,CUST-04310,2025-04-09,0.0098,1
ORD-2025-015347,CUST-00487,2025-04-22,0.1713,1
ORD-2025-015348,CUST-01846,2025-04-14,0.0252,1
ORD-2025-015349,CUST-08236,2025-04-23,0.1603,3
ORD-2025-015350,CUST-09556,2025-04-19,0.0279,2
ORD-2025-015351,CUST-11046,2025-04-02,0.0623,3
ORD-2025-015352,CUST-04701,2025-04-10,0.0339,3
ORD-2025-015353,CUST-11145,2025-04-29,0.0205,1
ORD-2025-015354,CUST-08785,2025-04-25,0.0216,3
ORD-2025-015355,CUST-05551,2025-04-21,0.0182,3
ORD-2025-015356,CUST-04577,2025-04-20,0.029,1
ORD-2025-015357,CUST-09357,2025-04-18,0.1118,1
ORD-2025-015358,CUST-03405,2025-04-29,0.0166,1
ORD-2025-015359,CUST-09879,2025-04-27,0.0163,2
ORD-2025-015360,CUST-02777,2025-04-22,0.1407,2
ORD-2025-015361,CUST-06016,2025-04-11,0.0469,2
ORD-2025-015362,CUST-03134,2025-04-26,0.0871,2
ORD-2025-015363,CUST-01790,2025-04-11,0.0643,1
ORD-2025-015364,CUST-09743,2025-04-29,0.2818,1
ORD-2025-015365,CUST-08956,2025-04-23,0.1481,1
ORD-2025-015366,CUST-04817,2025-04-12,0.2902,1
ORD-2025-015367,CUST-02172,2025-04-10,0.0779,1
ORD-2025-015368,CUST-07212,2025-04-10,0.0618,2
ORD-2025-015369,CUST-11527,2025-04-21,0.0054,1
ORD-2025-015370,CUST-09669,2025-04-29,0.261,1
ORD-2025-015371,CUST-10513,2025-04-19,0.0518,1
ORD-2025-015372,CUST-10534,2025-04-30,0.1384,2
ORD-2025-015373,CUST-10957,2025-04-11,0.0719,2
ORD-2025-015374,CUST-11005,2025-04-12,0.2078,2
ORD-2025-015375,CUST-09803,2025-04-22,0.1276,2
ORD-2025-015376,CUST-08956,2025-04-30,0.11,1
ORD-2025-015377,CUST-06170,2025-04-23,0.0592,2
ORD-2025-015378,CUST-00020,2025-04-02,0.0037,1
ORD-2025-015379,CUST-07577,2025-04-21,0.1237,1
ORD-2025-015380,CUST-10383,2025-04-11,0.0331,3
ORD-2025-015381,CUST-05295,2025-04-20,0.0202,1
ORD-2025-015382,CUST-00291,2025-04-14,0.0153,1
ORD-2025-015383,CUST-02390,2025-04-24,0.2639,1
ORD-2025-015384,CUST-03998,2025-04-19,0.0719,1
ORD-2025-015385,CUST-02374,2025-04-11,0.0266,2
ORD-2025-015386,CUST-02706,2025-04-22,0.0669,2
ORD-2025-015387,CUST-10190,2025-04-22,0.0244,2
ORD-2025-015388,CUST-06654,2025-04-05,0.1415,2
ORD-2025-015389,CUST-08134,2025-04-20,0.2652,2
ORD-2025-015390,CUST-10888,2025-04-10,0.1114,1
ORD-2025-015391,CUST-11322,2025-04-13,0.0591,1
ORD-2025-015392,CUST-05180,2025-04-14,0.0668,4
ORD-2025-015393,CUST-09524,2025-04-01,0.1769,1
ORD-2025-015394,CUST-03577,2025-04-18,0.3801,1
ORD-2025-015395,CUST-06573,2025-04-20,0.0221,1
ORD-2025-015396,CUST-06170,2025-04-01,0.0603,4
ORD-2025-015397,CUST-01750,2025-04-09,0.0466,1
ORD-2025-015398,CUST-04446,2025-04-01,0.0411,1
ORD-2025-015399,CUST-05426,2025-04-07,0.0864,2
ORD-2025-015400,CUST-01304,2025-04-22,0.044,1
ORD-2025-015401,CUST-05514,2025-04-16,0.1658,3
ORD-2025-015402,CUST-10585,2025-04-13,0.1858,1
ORD-2025-015403,CUST-03076,2025-04-26,0.0129,1
ORD-2025-015404,CUST-09058,2025-04-15,0.0819,1
ORD-2025-015405,CUST-06365,2025-04-05,0.1338,3
ORD-2025-015406,CUST-10133,2025-04-03,0.1563,2
ORD-2025-015407,CUST-03954,2025-04-27,0.0936,1
ORD-2025-015408,CUST-03775,2025-04-02,0.1589,2
ORD-2025-015409,CUST-09478,2025-04-17,0.0835,1
ORD-2025-015410,CUST-04694,2025-04-10,0.0934,2
ORD-2025-015411,CUST-06118,2025-04-10,0.0146,2
ORD-2025-015412,CUST-07980,2025-04-18,0.4402,2
ORD-2025-015413,CUST-08084,2025-04-13,0.1437,1
ORD-2025-015414,CUST-02131,2025-04-12,0.0832,1
ORD-2025-015415,CUST-02681,2025-04-04,0.0406,1
ORD-2025-015416,CUST-07310,2025-04-28,0.0298,1
ORD-2025-015417,CUST-03236,2025-04-13,0.0581,1
ORD-2025-015418,CUST-03914,2025-04-07,0.1842,1
ORD-2025-015419,CUST-01186,2025-04-01,0.0385,1
ORD-2025-015420,CUST-05000,2025-04-12,0.084,1
ORD-2025-015421,CUST-03248,2025-04-15,0.1821,1
ORD-2025-015422,CUST-06237,2025-04-02,0.3129,1
ORD-2025-015423,CUST-08358,2025-04-11,0.0121,1
ORD-2025-015424,CUST-08197,2025-04-07,0.06,2
ORD-2025-015425,CUST-00493,2025-04-17,0.0373,5
ORD-2025-015426,CUST-03080,2025-04-14,0.3526,1
ORD-2025-015427,CUST-05796,2025-04-06,0.0514,1
ORD-2025-015428,CUST-06398,2025-04-01,0.1756,2
ORD-2025-015429,CUST-04690,2025-04-03,0.0779,3
ORD-2025-015430,CUST-09630,2025-04-21,0.0523,1
ORD-2025-015431,CUST-09478,2025-04-22,0.0098,1
ORD-2025-015432,CUST-08289,2025-04-28,0.2503,1
ORD-2025-015433,CUST-05109,2025-04-07,0.072,2
ORD-2025-015434,CUST-09239,2025-04-20,0.2778,1
ORD-2025-015435,CUST-09664,2025-04-14,0.1816,1
ORD-2025-015436, CUST-06956 ,2025-04-24,0.1057,1
ORD-2025-015437,CUST-07868,2025-04-06,0.0798,2
ORD-2025-015438,CUST-08046,2025-04-24,0.0615,3
ORD-2025-015439,CUST-11156,2025-04-07,0.1027,1
ORD-2025-015440,CUST-08393,2025-04-25,0.1909,1
ORD-2025-015441,CUST-04914,2025-04-20,0.041,3
ORD-2025-015442,CUST-06294,2025-04-06,0.1782,1
ORD-2025-015443,CUST-06218,2025-04-08,0.0804,1
ORD-2025-015444,CUST-03965,2025-04-02,0.1079,1
ORD-2025-015445,CUST-08854,2025-04-16,0.0183,3
ORD-2025-015446,CUST-00721,2025-04-14,0.0409,1
ORD-2025-015447,CUST-04026,2025-04-30,0.0316,3
ORD-2025-015448,CUST-04749,2025-04-05,0.0291,1
ORD-2025-015449,CUST-02341,2025-04-08,0.078,1
ORD-2025-015450, CUST-05594 ,2025-04-02,0.0026,1
ORD-2025-015451,CUST-00482,2025-04-30,0.0628,1
ORD-2025-015452,CUST-08056,2025-04-13,0.55,1
ORD-2025-015453,CUST-00350,2025-04-04,0.0487,1
ORD-2025-015454,CUST-00143,2025-04-18,0.1939,3
ORD-2025-015455,CUST-08158,2025-04-18,0.0555,1
ORD-2025-015456,CUST-10121,2025-04-02,0.2023,2
ORD-2025-015457,CUST-02838,2025-04-24,0.0765,2
ORD-2025-015458,CUST-04385,2025-04-07,0.3869,3
ORD-2025-015459,CUST-04151,2025-04-29,0.0863,3
ORD-2025-015460,CUST-09404,2025-04-15,0.092,1
ORD-2025-015461,CUST-07622,2025-04-15,0.0721,2
ORD-2025-015462,CUST-04787,2025-04-04,0.0799,1
ORD-2025-015463,CUST-00779,2025-04-10,0.1839,1
ORD-2025-015464,CUST-07181,2025-04-11,0.0901,1
ORD-2025-015465,CUST-07592,2025-04-03,0.0763,1
ORD-2025-015466,CUST-11510,2025-04-01,0.1122,4
ORD-2025-015467,CUST-02247,2025-04-02,0.0506,2
ORD-2025-015468,CUST-04034,2025-04-07,0.2306,1
ORD-2025-015469,CUST-04524,2025-04-04,0.0717,2
ORD-2025-015470,CUST-06821,2025-04-03,0.1161,1
ORD-2025-015471,CUST-08321,2025-04-27,0.1571,2
ORD-2025-015472,CUST-07157,2025-04-22,0.0157,2
ORD-2025-015473,CUST-04533,2025-04-27,0.0595,2
ORD-2025-015474,CUST-01103,2025-04-01,0.0229,1
ORD-2025-015475,CUST-11510,2025-04-21,0.1798,1
ORD-2025-015476,CUST-02762,2025-04-24,0.117,1
ORD-2025-015477,CUST-04151,2025-04-06,0.0417,1
ORD-2025-015478,CUST-10382,2025-04-29,0.1895,2
ORD-2025-015479,CUST-00039,2025-04-06,0.1753,1
ORD-2025-015480,CUST-02149,2025-04-07,0.0275,2
ORD-2025-015481,CUST-06900,2025-04-22,0.0387,1
ORD-2025-015482,CUST-03637,2025-04-19,0.2145,1
ORD-2025-015483,CUST-10883,2025-04-03,0.0621,1
ORD-2025-015484,CUST-04332,2025-04-16,0.1788,1
ORD-2025-015485,CUST-08478,2025-04-22,0.2301,1
ORD-2025-015486,CUST-01252,2025-04-11,0.0255,3
ORD-2025-015487,CUST-10704,2025-04-01,0.078,2
ORD-2025-015488,CUST-05759,2025-04-28,0.197,1
ORD-2025-015489,CUST-09144,2025-04-12,0.1852,1
ORD-2025-015490,CUST-06019,2025-04-22,0.0747,3
ORD-2025-015491,CUST-03832,2025-04-12,0.1465,3
ORD-2025-015492,CUST-02044,2025-04-17,0.0675,3
ORD-2025-015493,CUST-10567,2025-04-01,0.1259,1
ORD-2025-015494,CUST-06480,2025-04-23,0.038,1
ORD-2025-015495,CUST-04535,2025-04-03,0.1335,2
ORD-2025-015496,CUST-04997,2025-04-15,0.0601,1
ORD-2025-015497,CUST-06460,2025-04-23,0.1749,1
ORD-2025-015498,CUST-06043,2025-04-18,0.141,3
ORD-2025-015499,CUST-05123,2025-04-28,0.1265,2
ORD-2025-015500,CUST-00252,2025-04-06,0.0296,1
ORD-2025-015501,CUST-01699,2025-04-28,0.3916,2
