OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2025-000971,CUST-03408,2025-01-31,0.0696,1
ORD-2025-000972,CUST-06455,2025-01-29,0.0198,1
ORD-2025-000973,CUST-06118,2025-01-02,0.0075,2
ORD-2025-000974,CUST-05090,2025-01-11,0.1478,2
ORD-2025-000975,CUST-05328,2025-01-29,0.0106,1
ORD-2025-000976,CUST-02200,2025-01-26,0.0846,2
ORD-2025-000977,CUST-07574,2025-01-01,0.4239,1
ORD-2025-000978,CUST-00362,2025-01-24,0.0225,1
ORD-2025-000979,CUST-09275,2025-01-13,0.1371,1
ORD-2025-000980,CUST-02820,2025-01-23,0.0519,1
ORD-2025-000981,,2025-01-25,0.1355,3
ORD-2025-000982,CUST-02639,2025-01-25,0.0719,2
ORD-2025-000983,CUST-02110,2025-01-11,0.0384,2
ORD-2025-000984,CUST-05400,2025-01-04,0.0352,3
ORD-2025-000985,CUST-02636,2025-01-25,0.0746,1
ORD-2025-000986,CUST-05972,2025-01-29,0.084,3
ORD-2025-000987,CUST-08937,2025-01-09,0.045,1
ORD-2025-000988,CUST-03776,2025-01-23,0.031,2
ORD-2025-000989,CUST-02669,2025-01-19,0.1392,1
ORD-2025-000990,CUST-09859,2025-01-21,0.0778,3
ORD-2025-000991,CUST-03393,2025-01-02,0.0197,1
ORD-2025-000992,CUST-08112,2025-01-27,0.1921,3
ORD-2025-000993,CUST-01999,2025-01-25,0.1509,1
ORD-2025-000994,CUST-01996,2025-01-22,0.1874,1
ORD-2025-000995,CUST-00210,2025-01-26,0.1616,2
ORD-2025-000996,CUST-07156,2025-01-28,0.1571,1
ORD-2025-000997,CUST-05733,2025-01-23,0.0799,1
ORD-2025-000998,CUST-01354,2025-01-31,0.3321,1
ORD-2025-000999,CUST-06790,2025-01-23,0.0169,1
ORD-2025-001000,CUST-02471,2025-01-27,0.0952,2
ORD-2025-001001,CUST-02869,2025-01-21,0.1155,1
ORD-2025-001002,CUST-08288,2025-01-16,0.0886,1
ORD-2025-001003,CUST-04662,2025-01-23,0.0621,1
ORD-2025-001004,CUST-05819,2025-01-12,0.0483,5
ORD-2025-001005,CUST-10079,2025-01-18,0.0864,1
ORD-2025-001006,CUST-01999,2025-01-19,0.1654,1
ORD-2025-001007,CUST-07179,2025-01-23,0.1208,2
ORD-2025-001008,CUST-04886,2025-01-05,0.0227,1
ORD-2025-001009,CUST-01488,2025-01-12,0.0602,1
ORD-2025-001010,CUST-09459,2025-01-21,0.1937,3
ORD-2025-001011,CUST-07982,2025-01-23,0.1648,2
ORD-2025-001012,CUST-04425,2025-01-21,0.0056,1
ORD-2025-001013,CUST-02479,2025-01-13,0.1611,2
ORD-2025-001014,CUST-02423,2025-01-21,0.0181,1
ORD-2025-001015,CUST-00182,2025-01-02,0.1411,3
ORD-2025-001016,CUST-06080,2025-01-13,0.1018,3
ORD-2025-001017,CUST-04188,2025-01-16,0.1227,2
ORD-2025-001018,CUST-01465,2025-01-24,0.0987,1
ORD-2025-001019,CUST-09053,2025-01-31,0.1508,3
ORD-2025-001020,CUST-02603,2025-01-16,0.3353,3
ORD-2025-001021,CUST-07111,2025-01-14,0.1611,3
ORD-2025-001022,CUST-00397,2025-01-31,0.0936,1
ORD-2025-001023,CUST-06615,2025-01-19,0.149,1
ORD-2025-001024,CUST-00456,2025-01-17,0.1581,1
ORD-2025-001025,CUST-01050,2025-01-04,0.0364,2
ORD-2025-001026,CUST-06177,2025-01-11,0.0438,1
ORD-2025-001027,CUST-08850,2025-01-31,0.1865,2
ORD-2025-001028,CUST-03250,2025-01-24,0.0337,1
ORD-2025-001029,CUST-00141,2025-01-26,0.1737,2
ORD-2025-001030,CUST-06594,2025-01-03,0.0867,1
ORD-2025-001031,CUST-03718,2025-01-22,0.0041,1
ORD-2025-001032,CUST-00413,2025-01-17,0.0604,1
ORD-2025-001033,CUST-06252,2025-01-17,0.073,1
ORD-2025-001034,CUST-05453,2025-01-31,0.1705,3
ORD-2025-001035,CUST-08222,2025-01-18,0.093,2
ORD-2025-001036,CUST-07130,2025-01-30,0.0192,1
ORD-2025-001037,CUST-08769,2025-01-28,0.0431,2
ORD-2025-001038,CUST-04268,2025-01-05,0.1916,2
ORD-2025-001039,CUST-04262,2025-01-26,0.0691,1
ORD-2025-001040,CUST-02472,2025-01-15,0.0172,1
ORD-2025-001041,CUST-07704,2025-01-01,0.1127,1
ORD-2025-001042,CUST-06627,2025-01-04,0.0558,1
ORD-2025-001043,CUST-01085,2025-01-01,0.0837,1
ORD-2025-001044,CUST-04697,2025-01-18,0.3154,1
ORD-2025-001045,CUST-01132,2025-01-05,0.1753,1
ORD-2025-001046,CUST-01524,2025-01-09,0.0266,3
ORD-2025-001047,CUST-09406,2025-01-10,0.0741,1
ORD-2025-001048,CUST-05282,2025-01-07,0.0698,2
ORD-2025-001049,CUST-01798,2025-01-25,0.132,2
ORD-2025-001050,CUST-02965,2025-01-16,0.3065,1
ORD-2025-001051,CUST-03837,2025-01-19,0.068,3
ORD-2025-001052,CUST-09731,2025-01-09,0.0341,1
ORD-2025-001053,CUST-02467,2025-01-27,0.1252,4
ORD-2025-001054,CUST-00039,2025-01-08,0.1761,1
ORD-2025-001055,CUST-03890,2025-01-19,0.0255,2
ORD-2025-001056,CUST-02251,2025-01-31,0.0126,3
ORD-2025-001057,CUST-10204,2025-01-15,0.0599,2
ORD-2025-001058,CUST-02216,2025-01-06,0.0904,1
ORD-2025-001059,CUST-08306,2025-01-05,0.0254,2
ORD-2025-001060,CUST-05754,2025-01-11,0.0155,1
ORD-2025-001061,CUST-04248,2025-01-04,0.014,1
ORD-2025-001062,CUST-04533,2025-01-13,0.1053,2
ORD-2025-001063,CUST-09916,2025-01-26,0.0298,1
ORD-2025-001064,CUST-09239,2025-01-31,0.1583,3
ORD-2025-001065,CUST-08864,2025-01-17,0.1207,2
ORD-2025-001066,CUST-07868,2025-01-10,0.0377,2
ORD-2025-001067,CUST-08938,2025-01-30,0.0211,1
ORD-2025-001068,CUST-00096,2025-01-27,0.0805,1
ORD-2025-001069,CUST-09675,2025-01-23,0.0698,1
ORD-2025-001070,CUST-02310,2025-01-04,0.223,1
ORD-2025-001071,CUST-06832,2025-01-01,0.0164,3
ORD-2025-001072,CUST-05180,2025-01-16,0.1183,2
ORD-2025-001073,CUST-00064,2025-01-04,0.0633,1
ORD-2025-001074,CUST-05825,2025-01-27,0.021,1
ORD-2025-001075,CUST-09202,2025-01-14,0.0903,1
ORD-2025-001076,CUST-07238,2025-01-10,0.1745,1
ORD-2025-001077,CUST-03236,2025-01-26,0.1007,1
ORD-2025-001078,CUST-08535,2025-01-15,0.1234,1
ORD-2025-001079,CUST-06960,2025-01-27,0.2556,3
ORD-2025-001080,CUST-08174,2025-01-22,0.0594,1
ORD-2025-001081,CUST-03134,2025-01-24,0.1823,5
ORD-2025-001082,CUST-09774,2025-01-19,0.1223,2
ORD-2025-001083,CUST-09854,2025-01-02,0.0175,1
ORD-2025-001084,CUST-08513,2025-01-14,0.279,1
ORD-2025-001085,CUST-08042,2025-01-11,0.0274,2
ORD-2025-001086,CUST-04701,2025-01-14,0.0557,2
ORD-2025-001087,CUST-07783,2025-01-29,0.3295,1
ORD-2025-001088,CUST-01151,2025-01-20,0.0917,3
ORD-2025-001089,CUST-09201,2025-01-17,0.0606,2
ORD-2025-001090,CUST-02149,2025-01-25,0.01,2
ORD-2025-001091,CUST-04282,2025-01-31,0.1129,3
ORD-2025-001092,CUST-03975,2025-01-26,0.0855,2
ORD-2025-001093,CUST-02044,2025-01-25,0.0572,1
ORD-2025-001094,CUST-05180,2025-01-15,0.0684,2
ORD-2025-001095,CUST-04110,2025-01-17,0.0654,2
ORD-2025-001096,CUST-07367,2025-01-05,0.0268,1
ORD-2025-001097,CUST-07840,2025-01-09,0.2431,1
ORD-2025-001098,CUST-02834,2025-01-16,0.1094,3
ORD-2025-001099,CUST-02251,2025-01-17,0.0639,4
ORD-2025-001100,CUST-04050,2025-01-13,0.0262,1
ORD-2025-001101,CUST-06381,2025-01-28,0.2068,1
ORD-2025-001102,CUST-01071,2025-01-10,0.1522,1
ORD-2025-001103,CUST-04696,2025-01-28,0.0892,2
ORD-2025-001104,CUST-00233,2025-01-07,0.0287,1
ORD-2025-001105,CUST-03727,2025-01-23,0.1025,1
ORD-2025-001106,CUST-07003,2025-01-11,0.1547,2
ORD-2025-001107,CUST-08315,2025-01-12,0.1461,2
ORD-2025-001108,CUST-04986,2025-01-14,0.0294,3
ORD-2025-001109,CUST-07999,2025-01-09,0.008,1
ORD-2025-001110,CUST-09008,2025-01-09,0.0529,2
ORD-2025-001111,CUST-04266,2025-01-29,0.0246,1
ORD-2025-001112,CUST-07584,2025-01-23,0.1527,2
ORD-2025-001113,CUST-07248,2025-01-08,0.0397,4
ORD-2025-001114,CUST-03467,2025-01-18,0.1086,1
ORD-2025-001115,CUST-06952,2025-01-27,0.1033,1
ORD-2025-001116,CUST-03594,2025-01-18,0.0636,1
ORD-2025-001117,CUST-02416,2025-01-07,0.1335,2
ORD-2025-001118,CUST-08542,2025-01-31,0.1206,4
ORD-2025-001119,CUST-09462,2025-01-31,0.3377,3
ORD-2025-001120,CUST-04453,2027-01-01,0.068,1
ORD-2025-001121,CUST-07520,2025-01-24,0.088,1
ORD-2025-001122,CUST-02300,2025-01-23,0.0782,3
ORD-2025-001123,CUST-09422,2025-01-21,0.1308,3
ORD-2025-001124,CUST-09073,2025-01-29,0.1128,1
ORD-2025-001125,CUST-05886,2025-01-24,0.1873,2
ORD-2025-001126,CUST-04805,2025-01-28,0.0633,3
ORD-2025-001127,CUST-02727,2025-01-11,0.0445,2
ORD-2025-001128,CUST-09181,2025-01-30,0.1028,1
ORD-2025-001129,CUST-04309,2025-01-22,0.0542,1
ORD-2025-001130,CUST-06201,2025-01-21,0.0179,1
ORD-2025-001131,CUST-10181,2025-01-22,0.0034,1
ORD-2025-001132,CUST-07248,2025-01-21,0.0854,1
ORD-2025-001133,CUST-04533,2025-01-24,0.0145,1
ORD-2025-001134,CUST-06011,2025-01-07,0.0249,1
ORD-2025-001135,CUST-03861,2025-01-10,0.0093,1
ORD-2025-001136,CUST-04869,2025-01-26,0.1063,3
ORD-2025-001137,CUST-09089,2025-01-31,0.0374,2
ORD-2025-001138,CUST-01630,2025-01-13,0.0689,2
ORD-2025-001139,CUST-00953,2025-01-18,0.1323,2
ORD-2025-001140,CUST-05724,2025-01-30,0.0444,1
ORD-2025-001141,CUST-10301,2025-01-16,0.019,1
ORD-2025-001142,CUST-04806,2025-01-04,0.0929,1
ORD-2025-001143,CUST-10024,2025-01-24,0.176,5
ORD-2025-001144,CUST-05164,2025-01-29,0.1304,1
ORD-2025-001145,CUST-00022,2025-01-19,0.0661,2
ORD-2025-001146,CUST-06943,2025-01-17,0.0312,1
ORD-2025-001147,CUST-08048,2025-01-14,0.3411,1
ORD-2025-001148,,2025-01-22,0.0306,1
ORD-2025-001149,CUST-02797,2025-01-29,0.0147,1
ORD-2025-001150,CUST-08767,2025-01-22,0.0528,3
ORD-2025-001151,CUST-06381,2025-01-25,0.1935,5
ORD-2025-001152,CUST-01086,2025-01-21,0.031,2
ORD-2025-001153,CUST-10358,2025-01-15,0.1265,1
ORD-2025-001154,CUST-06218,2025-01-05,0.0412,1
ORD-2025-001155,,2025-01-18,0.1722,2
ORD-2025-001156,CUST-08143,2025-01-20,0.0059,1
ORD-2025-001157,CUST-09267,2025-01-07,0.0361,2
ORD-2025-001158,CUST-03609,2025-01-21,0.1868,2
ORD-2025-001159,CUST-02368,2025-01-12,0.0368,1
ORD-2025-001160,CUST-01765,2025-01-17,0.1026,1
ORD-2025-001161,CUST-00239,2025-01-21,0.1211,2
ORD-2025-001162,CUST-07415,2025-01-15,0.1555,1
ORD-2025-001163,CUST-04364,2025-01-05,0.1496,2
ORD-2025-001164,CUST-08288,2025-01-07,0.072,2
ORD-2025-001165,CUST-09267,2025-01-16,0.0508,2
ORD-2025-001166,CUST-09716,2025-01-15,0.0245,1
ORD-2025-001167,CUST-05426,2025-01-04,0.1733,2
ORD-2025-001168,CUST-01017,2025-01-30,0.0638,2
ORD-2025-001169,CUST-02328,2025-01-23,0.077,1
ORD-2025-001170,CUST-03683,2025-01-14,0.2644,2
ORD-2025-001171,CUST-09832,2025-01-07,0.5039,2
ORD-2025-001172,CUST-03757,2025-01-24,0.2496,1
ORD-2025-001173,CUST-00190,2025-01-23,0.05,3
ORD-2025-001174,CUST-00291,2025-01-20,0.0752,1
ORD-2025-001175,CUST-09716,2025-01-30,0.0324,1
ORD-2025-001176,CUST-04222,2025-01-30,0.1378,1
ORD-2025-001177,CUST-04170,2025-01-10,0.0497,1
ORD-2025-001178,CUST-05338,2025-01-21,0.2417,1
ORD-2025-001179,CUST-09554,2025-01-28,0.1196,1
ORD-2025-001180,CUST-00331,2025-01-24,0.1073,1
ORD-2025-001181,CUST-08866,2025-01-11,0.0838,3
ORD-2025-001182,CUST-06237,2025-01-21,0.0485,1
ORD-2025-001183,CUST-07212,2025-01-11,0.0566,3
ORD-2025-001184,CUST-03738,2025-01-14,0.0102,1
ORD-2025-001185,CUST-08315,2025-01-10,0.1151,3
ORD-2025-001186,CUST-10096,2025-01-21,0.0349,1
ORD-2025-001187,CUST-05170,2025-01-19,0.0828,1
ORD-2025-001188,CUST-04419,2025-01-05,0.0407,1
ORD-2025-001189,CUST-00017,2025-01-23,0.0819,3
ORD-2025-001190,CUST-07630,2025-01-04,0.1982,4
ORD-2025-001191,CUST-01920,2025-01-13,0.1337,1
ORD-2025-001192,CUST-00564,2025-01-28,0.0802,1
ORD-2025-001193,CUST-00832,2025-01-31,0.1417,3
ORD-2025-001194,CUST-07454,2025-01-04,0.0602,1
ORD-2025-001195,CUST-07691,2025-01-21,0.1665,1
ORD-2025-001196,CUST-00630,2025-01-02,0.0878,4
ORD-2025-001197,CUST-04694,2025-01-16,0.1036,1
ORD-2025-001198,CUST-10097,2025-01-17,0.0148,2
ORD-2025-001199,CUST-07871,2025-01-09,0.0534,4
ORD-2025-001200,CUST-09006,2025-01-16,0.0176,4
ORD-2025-001201,CUST-05722,2025-01-05,0.0744,1
ORD-2025-001202,CUST-10201,2025-01-18,0.1895,1
ORD-2025-001203,CUST-08691,2025-01-05,0.3002,1
ORD-2025-001204,CUST-05764,2025-01-01,0.0705,1
ORD-2025-001205,CUST-05734,2025-01-07,0.0624,1
ORD-2025-001206,CUST-05602,2025-01-13,0.0102,1
ORD-2025-001207,CUST-04774,2025-01-26,0.2215,1
ORD-2025-001208,CUST-03372,2025-01-07,0.1439,5
ORD-2025-001209,CUST-07649,2025-01-20,0.2311,2
ORD-2025-001210,CUST-04326,2025-01-08,0.0434,1
ORD-2025-001211,CUST-05119,2025-01-23,0.1295,3
ORD-2025-001212,CUST-08844,2025-01-17,0.0781,1
ORD-2025-001213,CUST-07964,2025-01-29,0.2086,3
ORD-2025-001214,CUST-07451,2025-01-13,0.0793,1
ORD-2025-001215,CUST-00081,2025-01-19,0.1825,2
ORD-2025-001216,CUST-05516,2025-01-26,0.119,1
ORD-2025-001217,CUST-00493,2025-01-26,0.3559,1
ORD-2025-001218,CUST-07890,2025-01-04,0.0878,1
ORD-2025-001219,CUST-09911,2025-01-29,0.038,1
ORD-2025-001220,CUST-04266,2025-01-02,0.0471,1
ORD-2025-001221,CUST-05971,2025-01-12,0.0881,1
ORD-2025-001222,CUST-02872,2025-01-09,0.0052,2
ORD-2025-001223,CUST-09478,2025-01-23,0.0458,2
ORD-2025-001224,CUST-08691,2025-01-05,0.0416,1
ORD-2025-001225,CUST-00743,2025-01-06,0.1595,1
ORD-2025-001226,CUST-05598,2025-01-24,0.1247,1
ORD-2025-001227,CUST-06079,2025-01-19,0.4063,2
ORD-2025-001228,CUST-07513,2025-01-12,0.0873,2
ORD-2025-001229,CUST-06214,2025-01-19,0.0736,2
ORD-2025-001230,CUST-07181,2025-01-11,0.0716,1
ORD-2025-001231,CUST-05060,2025-01-07,0.0053,1
ORD-2025-001232,CUST-02639,2025-01-28,0.0232,2
ORD-2025-001233,CUST-03415,2025-01-16,0.1094,1
ORD-2025-001234,CUST-03738,2025-01-15,0.0874,3
ORD-2025-001235,CUST-03718,2025-01-12,0.0305,2
ORD-2025-001236,CUST-02423,2025-01-15,0.0491,1
ORD-2025-001237,CUST-08107,2025-01-31,0.0596,1
ORD-2025-001238,CUST-06913,2025-01-03,0.2464,3
ORD-2025-001239,CUST-01765,2025-01-10,0.0356,1
ORD-2025-001240,CUST-07513,2025-01-25,0.1944,1
ORD-2025-001241,CUST-02682,2025-01-05,0.0226,4
ORD-2025-001242,CUST-03520,2025-01-11,0.2142,1
ORD-2025-001243,CUST-08154,2025-01-23,0.3096,1
ORD-2025-001244,CUST-09975,2025-01-30,0.0239,2
ORD-2025-001245,CUST-01130,2025-01-17,0.0397,5
ORD-2025-001246,CUST-01264,2025-01-05,0.0796,1
ORD-2025-001247,CUST-10592,2025-01-30,0.0426,1
ORD-2025-001248,CUST-06242,2025-01-06,0.0244,1
ORD-2025-001249,CUST-05457,2025-01-10,0.2765,2
ORD-2025-001250,CUST-02412,2025-01-31,0.034,4
ORD-2025-001251,CUST-08050,2025-01-01,0.0177,3
ORD-2025-001252,CUST-08197,2025-01-08,0.0385,2
ORD-2025-001253,CUST-05379,2025-01-29,0.1394,1
ORD-2025-001254,CUST-02062,2025-01-27,0.0057,1
ORD-2025-001255,CUST-07961,2025-01-26,0.1578,2
ORD-2025-001256,CUST-06070,2025-01-28,0.1158,1
ORD-2025-001257,CUST-07890,2025-01-16,0.0997,4
ORD-2025-001258,CUST-01487,2025-01-16,0.0251,1
ORD-2025-001259,CUST-00532,2025-01-10,0.1377,1
ORD-2025-001260,CUST-05000,2025-01-27,0.0888,2
ORD-2025-001261,CUST-07639,2025-01-31,0.0708,1
ORD-2025-001262,CUST-09589,2025-01-18,0.323,1
ORD-2025-001263,CUST-09668,2025-01-23,0.3299,2
ORD-2025-001264,CUST-06799,2025-01-04,0.0473,1
ORD-2025-001265,CUST-07018,2025-01-11,0.1162,1
ORD-2025-001266,CUST-04184,2025-01-17,0.55,1
ORD-2025-001267,CUST-08824,2025-01-18,0.0529,1
ORD-2025-001268,CUST-05645,2025-01-29,0.2522,1
ORD-2025-001269,CUST-00113,2025-01-25,0.16,2
ORD-2025-001270,CUST-10626,2025-01-06,0.0177,2
ORD-2025-001271,CUST-04274,2025-01-12,0.1179,1
ORD-2025-001272,CUST-03861,2025-01-18,0.0704,1
ORD-2025-001273,CUST-02474,2025-01-30,0.0281,1
ORD-2025-001274,CUST-00863,2025-01-14,0.033,1
ORD-2025-001275,CUST-07248,2025-01-25,0.1205,2
ORD-2025-001276,CUST-00786,2025-01-06,0.0707,1
ORD-2025-001277,CUST-02838,2025-01-02,0.0976,2
ORD-2025-001278,CUST-04525,2025-01-07,0.096,1
ORD-2025-001279,CUST-07463,2025-01-29,0.0775,1
ORD-2025-001280,CUST-05602,2025-01-06,0.0269,2
ORD-2025-001281,CUST-09051,2025-01-06,0.1224,2
ORD-2025-001282,CUST-07211,2025-01-16,0.0123,1
ORD-2025-001283,CUST-00363,2025-01-01,0.0221,2
ORD-2025-001284,CUST-06506,2025-01-24,0.0895,1
ORD-2025-001285,CUST-02358,2025-01-16,0.0543,2
ORD-2025-001286,CUST-06564,2025-01-18,0.5428,1
ORD-2025-001287,CUST-09089,2025-01-03,0.0098,1
ORD-2025-001288,CUST-03740,2025-01-12,0.0601,4
ORD-2025-001289,CUST-06458,2025-01-02,0.0349,2
ORD-2025-001290,CUST-08387,2025-01-13,0.1476,1
ORD-2025-001291,CUST-06766,2025-01-13,0.0342,1
ORD-2025-001292,CUST-09560,2025-01-29,0.1099,1
ORD-2025-001293,CUST-08030,2025-01-07,0.0375,2
ORD-2025-001294,CUST-02089,2025-01-31,0.2639,1
ORD-2025-001295,CUST-07391,2025-01-22,0.0438,1
ORD-2025-001296,CUST-02081,2025-01-18,0.0258,2
ORD-2025-001297,CUST-06772,2025-01-06,0.1012,1
ORD-2025-001298,CUST-02585,2025-01-21,0.0865,2
ORD-2025-001299,CUST-04709,2025-01-12,0.2888,2
ORD-2025-001300,CUST-06049,2025-01-28,0.2648,2
ORD-2025-001301,CUST-07749,2025-01-11,0.2169,1
ORD-2025-001302,CUST-00456,2025-01-30,0.0472,2
ORD-2025-001303,CUST-03677,2025-01-25,0.1058,1
ORD-2025-001304,CUST-00767,2025-01-02,0.089,3
ORD-2025-001305,CUST-09951,2025-01-08,0.0761,2
ORD-2025-001306,CUST-09061,2025-01-11,0.1853,1
ORD-2025-001307,CUST-04970,2025-01-17,0.1888,2
ORD-2025-001308,CUST-09524,2025-01-26,0.1328,3
ORD-2025-001309,CUST-09052,2025-01-13,0.129,1
ORD-2025-001310,CUST-02804,2025-01-01,0.2469,3
ORD-2025-001311,CUST-09731,2025-01-23,0.0611,1
ORD-2025-001312,CUST-07488,2025-01-21,0.0398,1
ORD-2025-001313,CUST-08266,2025-01-12,0.3989,3
ORD-2025-001314,CUST-00372,2025-01-15,0.1787,2
ORD-2025-001315,CUST-08053,2025-01-17,0.0893,1
ORD-2025-001316,CUST-02496,2025-01-24,0.0338,1
ORD-2025-001317,CUST-04186,2025-01-17,0.067,1
ORD-2025-001318,CUST-01630,2025-01-15,0.0885,2
ORD-2025-001319,CUST-03676,2025-01-14,0.0754,1
ORD-2025-001320,CUST-04232,2025-01-30,0.1846,1
ORD-2025-001321,CUST-09044,2025-01-22,0.1086,1
ORD-2025-001322,CUST-01308,2025-01-24,0.1777,1
ORD-2025-001323,CUST-00274,2025-01-07,0.1875,1
ORD-2025-001324,CUST-00571,2025-01-02,0.0852,1
ORD-2025-001325,CUST-06902,2025-01-01,0.0675,1
ORD-2025-001326,CUST-09961,2025-01-27,0.0101,1
ORD-2025-001327,CUST-05755,2025-01-18,0.1178,1
ORD-2025-001328,CUST-02802,2025-01-07,0.0449,1
ORD-2025-001329,CUST-04291,2025-01-26,0.0209,1
ORD-2025-001330,CUST-06812,2025-01-27,0.0625,2
ORD-2025-001331,CUST-00715,2025-01-10,0.1606,1
ORD-2025-001332,CUST-05022,2025-01-10,0.0057,1
ORD-2025-001333,CUST-03987,2025-01-06,0.1981,1
ORD-2025-001334,CUST-08559,2025-01-03,0.1698,1
ORD-2025-001335,CUST-05196,2025-01-13,0.0587,1
ORD-2025-001336,CUST-06446,2025-01-08,0.0701,1
ORD-2025-001337,CUST-02764,2025-01-11,0.1701,2
ORD-2025-001338,CUST-06810,2025-01-30,0.0399,2
ORD-2025-001339,CUST-02065,2025-01-21,0.1569,1
ORD-2025-001340,CUST-07760,2025-01-27,0.0438,1
ORD-2025-001341,CUST-07201,2025-01-09,0.0315,3
ORD-2025-001342,CUST-07630,2025-01-18,0.181,1
ORD-2025-001343,CUST-06455,2025-01-22,0.0615,2
ORD-2025-001344,CUST-03658,2025-01-18,0.0985,1
ORD-2025-001345,CUST-10615,2025-01-27,0.0231,1
ORD-2025-001346,CUST-07206,2025-01-20,0.1418,1
ORD-2025-001347,CUST-07761,2025-01-24,0.0624,4
ORD-2025-001348,CUST-07752,2025-01-26,0.0395,1
ORD-2025-001349,CUST-07454,2025-01-04,0.0976,3
ORD-2025-001350,CUST-08440,2025-01-23,0.0315,1
ORD-2025-001351,CUST-08393,2025-01-11,0.0218,4
ORD-2025-001352,CUST-01296,2025-01-03,0.0277,3
ORD-2025-001353,CUST-00458,2025-01-12,0.119,4
ORD-2025-001354,CUST-08743,2025-01-18,0.1024,1
ORD-2025-001355,CUST-09838,2025-01-13,0.0295,1
ORD-2025-001356,CUST-10513,2027-01-01,0.1531,1
ORD-2025-001357,CUST-01375,2025-01-15,0.019,3
ORD-2025-001358,CUST-07201,2025-01-17,0.0738,1
ORD-2025-001359,CUST-07219,2025-01-01,0.0236,2
ORD-2025-001360,CUST-02433,2025-01-03,0.0186,3
ORD-2025-001361,CUST-06226,2025-01-15,0.1619,1
ORD-2025-001362,CUST-02389,2025-01-07,0.0856,1
ORD-2025-001363,CUST-06047,2027-01-01,0.0657,1
ORD-2025-001364,CUST-03204,2025-01-18,0.0597,2
ORD-2025-001365,CUST-00843,2025-01-03,0.1904,2
ORD-2025-001366,CUST-01520,2025-01-14,0.0272,2
ORD-2025-001367,CUST-04073,2025-01-24,0.3325,1
ORD-2025-001368,CUST-05013,2025-01-15,0.016,1
ORD-2025-001369,CUST-01346,2025-01-28,0.2054,1
ORD-2025-001370,CUST-09008,2025-01-11,0.0737,1
ORD-2025-001371,CUST-00600,2025-01-20,0.0651,2
ORD-2025-001372,CUST-05555,2025-01-12,0.0725,1
ORD-2025-001373,CUST-02763,2025-01-21,0.0322,1
ORD-2025-001374,CUST-00672,2025-01-13,0.0094,1
ORD-2025-001375,CUST-04794,2025-01-17,0.0526,1
ORD-2025-001376,CUST-09774,2025-01-28,0.0928,1
ORD-2025-001377,CUST-04103,2025-01-06,0.0703,1
ORD-2025-001378,CUST-09289,2025-01-27,0.0574,1
ORD-2025-001379,CUST-05998,2025-01-15,0.0861,2
ORD-2025-001380,CUST-07804,2025-01-09,0.0489,3
ORD-2025-001381,CUST-09405,2025-01-13,0.3513,1
ORD-2025-001382,CUST-07440,2025-01-13,0.0401,1
ORD-2025-001383,CUST-03085,2025-01-24,0.1017,3
ORD-2025-001384,CUST-08616,2025-01-15,0.0514,2
ORD-2025-001385,CUST-08166,2025-01-16,0.2162,1
ORD-2025-001386,CUST-07974,2025-01-15,0.1675,1
ORD-2025-001387,CUST-01390,2025-01-01,0.0627,3
ORD-2025-001388,CUST-03660,2025-01-14,0.0939,1
ORD-2025-001389,CUST-00983,2025-01-26,0.1372,1
ORD-2025-001390,CUST-06395,2025-01-04,0.193,3
ORD-2025-001391,CUST-01849,2025-01-09,0.0245,1
ORD-2025-001392,CUST-00882,2025-01-18,0.0551,3
ORD-2025-001393,CUST-10088,2025-01-22,0.0374,1
ORD-2025-001394,CUST-05555,2025-01-23,0.0907,1
ORD-2025-001395,CUST-04086,2025-01-20,0.1874,3
ORD-2025-001396,CUST-09418,2025-01-30,0.0646,1
ORD-2025-001397,CUST-07556,2025-01-12,0.1967,2
ORD-2025-001398,CUST-07150,2025-01-16,0.0509,1
ORD-2025-001399,CUST-04706,2025-01-02,0.0459,3
ORD-2025-001400,CUST-04752,2025-01-05,0.2239,1
ORD-2025-001401,CUST-03114,2025-01-26,0.0418,1
ORD-2025-001402,CUST-06790,2025-01-06,0.0581,1
ORD-2025-001403,CUST-02212,2025-01-22,0.29,3
ORD-2025-001404,CUST-08582,2025-01-23,0.105,2
ORD-2025-001405,CUST-04701,2025-01-19,0.095,1
ORD-2025-001406,CUST-04929,2025-01-15,0.1984,1
ORD-2025-001407,CUST-06279,2025-01-15,0.0777,1
ORD-2025-001408,CUST-07244,2025-01-08,0.2058,1
ORD-2025-001409,CUST-01684,2025-01-22,0.063,1
ORD-2025-001410,CUST-02626,2025-01-21,0.0566,3
ORD-2025-001411,CUST-01326,2025-01-15,0.1011,2
ORD-2025-001412,CUST-05751,2025-01-13,0.0534,2
ORD-2025-001413,CUST-08302,2025-01-11,0.17,1
ORD-2025-001414,CUST-09519,2025-01-07,0.0289,2
ORD-2025-001415,CUST-07463,2025-01-12,0.0756,2
ORD-2025-001416,CUST-09811,2025-01-02,0.07,1
ORD-2025-001417,,2025-01-29,0.0083,2
ORD-2025-001418,CUST-00478,2025-01-05,0.1416,2
ORD-2025-001419,CUST-03383,2025-01-23,0.0177,1
ORD-2025-001420,CUST-03987,2025-01-15,0.2016,1
ORD-2025-001421,CUST-00291,2025-01-17,0.1214,2
ORD-2025-001422,CUST-02251,2025-01-20,0.0283,3
