OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2025-023236,CUST-04176,2025-06-19,0.0068,1
ORD-2025-023237,CUST-01571,2025-06-13,0.0985,1
ORD-2025-023238,CUST-00029,2025-06-16,0.007,1
ORD-2025-023239,CUST-09600,2025-06-28,0.1332,3
ORD-2025-023240,CUST-02299,2025-06-07,0.0253,1
ORD-2025-023241,CUST-11878,2025-06-03,0.2735,2
ORD-2025-023242,CUST-03216,2025-06-27,0.1251,2
ORD-2025-023243,CUST-03266,2025-06-07,0.1231,1
ORD-2025-023244,CUST-06059,2025-06-05,0.1039,1
ORD-2025-023245,CUST-11806,2025-06-06,0.0632,1
ORD-2025-023246,CUST-08315,2025-06-06,0.1729,1
ORD-2025-023247,CUST-07098,2025-06-26,0.0786,2
ORD-2025-023248,CUST-12171,2025-06-30,0.0685,1
ORD-2025-023249,CUST-11305,2025-06-08,0.3338,2
ORD-2025-023250,CUST-10834,2025-06-03,0.0814,2
ORD-2025-023251,CUST-00350,2025-06-21,0.1467,1
ORD-2025-023252,CUST-09571,2025-06-02,0.1389,1
ORD-2025-023253,CUST-03836,2025-06-30,0.0245,1
ORD-2025-023254,CUST-10690,2025-06-18,0.0738,2
ORD-2025-023255,CUST-01436,2025-06-24,0.1952,1
ORD-2025-023256,CUST-06956,2025-06-10,0.105,1
ORD-2025-023257,CUST-07304,2025-06-24,0.1955,1
ORD-2025-023258,CUST-05575,2025-06-12,0.0952,2
ORD-2025-023259,CUST-02576,2025-06-08,0.0049,1
ORD-2025-023260,CUST-02496,2025-06-01,0.1564,3
ORD-2025-023261,CUST-11448,2025-06-12,0.025,4
ORD-2025-023262,CUST-03861,2025-06-30,0.1655,1
ORD-2025-023263,CUST-10424,2025-06-23,0.1775,5
ORD-2025-023264,CUST-00795,2025-06-09,0.2517,1
ORD-2025-023265,CUST-07253,2025-06-04,0.098,2
ORD-2025-023266,CUST-08053,2025-06-26,0.1361,1
ORD-2025-023267,CUST-01257,2025-06-26,0.0615,1
ORD-2025-023268,CUST-01380,2025-06-25,0.0685,2
ORD-2025-023269,CUST-07684,2025-06-05,0.0226,1
ORD-2025-023270,CUST-00350,2025-06-05,0.0248,3
ORD-2025-023271,CUST-02621,2025-06-28,0.1051,1
ORD-2025-023272,CUST-11207,2025-06-06,0.1234,1
ORD-2025-023273,CUST-04790,2025-06-21,0.1781,1
ORD-2025-023274,CUST-08288,2025-06-18,0.0895,2
ORD-2025-023275,CUST-09571,2025-06-06,0.1924,1
ORD-2025-023276,CUST-03101,2025-06-15,0.0324,1
ORD-2025-023277,CUST-09513,2025-06-19,0.0328,1
ORD-2025-023278,CUST-00407,2025-06-05,0.0291,2
ORD-2025-023279,CUST-09058,2025-06-02,0.0496,1
ORD-2025-023280,CUST-00239,2025-06-26,0.1206,1
ORD-2025-023281,CUST-07874,2025-06-21,0.0467,2
ORD-2025-023282,CUST-07312,2025-06-13,0.0209,2
ORD-2025-023283,CUST-11730,2025-06-03,0.0781,3
ORD-2025-023284,CUST-05703,2025-06-18,0.1523,2
ORD-2025-023285,CUST-11398,2025-06-17,0.0266,2
ORD-2025-023286,CUST-02701,2025-06-03,0.1075,2
ORD-2025-023287,CUST-10495,2025-06-30,0.0094,3
ORD-2025-023288,CUST-01979,2025-06-14,0.3417,1
ORD-2025-023289,CUST-07349,2025-06-10,0.1407,3
ORD-2025-023290,CUST-04609,2025-06-04,0.0623,4
ORD-2025-023291,CUST-03490,2025-06-28,0.0972,1
ORD-2025-023292,CUST-08873,2025-06-18,0.0367,1
ORD-2025-023293,CUST-10839,2025-06-14,0.1037,2
ORD-2025-023294,CUST-01652,2025-06-14,0.0709,1
ORD-2025-023295,CUST-01596,2025-06-17,0.4153,1
ORD-2025-023296,CUST-10765,2025-06-26,0.0857,1
ORD-2025-023297,CUST-04662,2025-06-02,0.0689,1
ORD-2025-023298,CUST-08946,2025-06-15,0.3573,1
ORD-2025-023299,CUST-11753,2025-06-07,0.074,2
ORD-2025-023300,CUST-11398,2025-06-16,0.0485,2
ORD-2025-023301,CUST-11005,2025-06-22,0.2074,1
ORD-2025-023302,CUST-09452,2025-06-17,0.0041,1
ORD-2025-023303,CUST-07389,2025-06-09,0.2348,1
ORD-2025-023304,CUST-08302,2025-06-30,0.0263,1
ORD-2025-023305,CUST-01182,2025-06-28,0.0179,2
ORD-2025-023306,CUST-02459,2025-06-11,0.0519,1
ORD-2025-023307,CUST-00363,2025-06-24,0.0979,3
ORD-2025-023308,CUST-07720,2025-06-08,0.0356,1
ORD-2025-023309,CUST-08222,2025-06-22,0.1135,1
ORD-2025-023310,CUST-07244,2025-06-03,0.2277,2
ORD-2025-023311,CUST-11160,2025-06-10,0.1451,2
ORD-2025-023312,CUST-10069,2025-06-09,0.0837,1
ORD-2025-023313,CUST-06148,2025-06-02,0.0619,1
ORD-2025-023314,CUST-00804,2025-06-13,0.2432,3
ORD-2025-023315,CUST-02527,2025-06-25,0.1213,1
ORD-2025-023316,CUST-02609,2025-06-13,0.0912,3
ORD-2025-023317,CUST-11428,2025-06-07,0.2208,1
ORD-2025-023318,CUST-11682,2025-06-08,0.0097,1
ORD-2025-023319,CUST-08180,2025-06-07,0.0567,4
ORD-2025-023320,CUST-01866,2025-06-25,0.0196,1
ORD-2025-023321,CUST-11109,2025-06-22,0.0582,3
ORD-2025-023322,CUST-02527,2025-06-25,0.1348,1
ORD-2025-023323,CUST-09953,2025-06-24,0.0928,1
ORD-2025-023324,CUST-01623,2025-06-09,0.0428,1
ORD-2025-023325,CUST-02782,2025-06-02,0.0419,1
ORD-2025-023326,CUST-11340,2025-06-05,0.1925,3
ORD-2025-023327,CUST-09284,2025-06-22,0.3681,2
ORD-2025-023328,CUST-02644,2025-06-15,0.0375,2
ORD-2025-023329,CUST-12251,2025-06-16,0.0746,1
ORD-2025-023330,CUST-01605,2025-06-07,0.0513,1
ORD-2025-023331,CUST-05547,2025-06-30,0.0598,3
ORD-2025-023332,CUST-09131,2025-06-09,0.1862,1
ORD-2025-023333,CUST-00876,2025-06-23,0.1759,3
ORD-2025-023334,CUST-05379,2025-06-17,0.1018,1
ORD-2025-023335,CUST-06916,2025-06-03,0.1406,2
ORD-2025-023336,CUST-06094,2025-06-01,0.0518,1
ORD-2025-023337,CUST-07479,2025-06-13,0.2824,1
ORD-2025-023338,CUST-04680,2025-06-18,0.0335,1
ORD-2025-023339,CUST-11816,2025-06-01,0.0894,1
ORD-2025-023340,CUST-01783,2025-06-28,0.0227,2
ORD-2025-023341,CUST-07063,2025-06-11,0.0218,2
ORD-2025-023342,CUST-02196,2025-06-08,0.1921,1
ORD-2025-023343,CUST-00770,2025-06-13,0.0813,2
ORD-2025-023344,CUST-02324,2025-06-12,0.1519,1
ORD-2025-023345,CUST-10097,2025-06-01,0.0207,1
ORD-2025-023346,CUST-09181,2025-06-17,0.0307,1
ORD-2025-023347,CUST-03997,2025-06-17,0.039,2
ORD-2025-023348,CUST-03520,2025-06-24,0.2336,1
ORD-2025-023349,CUST-02595,2025-06-22,0.2229,1
ORD-2025-023350,CUST-09089,2025-06-29,0.0238,1
ORD-2025-023351,CUST-02065,2025-06-23,0.0422,2
ORD-2025-023352,CUST-09179,2025-06-23,0.2846,1
ORD-2025-023353,CUST-08274,2025-06-21,0.0115,1
ORD-2025-023354,CUST-05648,2025-06-14,0.0279,1
ORD-2025-023355,CUST-10058,2025-06-29,0.0812,2
ORD-2025-023356,CUST-06381,2025-06-19,0.0315,1
ORD-2025-023357,CUST-09101,2025-06-26,0.028,1
ORD-2025-023358,CUST-02820,2025-06-26,0.0286,2
ORD-2025-023359,CUST-03736,2025-06-18,0.3367,1
ORD-2025-023360,CUST-08222,2025-06-12,0.0607,1
ORD-2025-023361,CUST-09950,2025-06-20,0.0168,1
ORD-2025-023362,CUST-00413,2025-06-24,0.0426,3
ORD-2025-023363,CUST-06077,2025-06-25,0.0317,1
ORD-2025-023364,CUST-05196,2025-06-04,0.2244,1
ORD-2025-023365,CUST-08691,2025-06-15,0.2366,1
ORD-2025-023366,CUST-03448,2025-06-21,0.2266,3
ORD-2025-023367,CUST-02698,2025-06-24,0.0993,3
ORD-2025-023368,CUST-05337,2025-06-08,0.2675,1
ORD-2025-023369,CUST-10706,2025-06-29,0.1116,2
ORD-2025-023370,CUST-01316,2025-06-26,0.0506,2
ORD-2025-023371,CUST-08999,2025-06-21,0.0405,1
ORD-2025-023372,CUST-07524,2025-06-26,0.0985,3
ORD-2025-023373,CUST-00983,2025-06-14,0.0713,1
ORD-2025-023374,CUST-09208,2025-06-02,0.196,2
ORD-2025-023375,CUST-11577,2025-06-26,0.0513,1
ORD-2025-023376,CUST-08972,2025-06-06,0.0731,2
ORD-2025-023377,CUST-00127,2025-06-16,0.0806,1
ORD-2025-023378,CUST-03098,2025-06-25,0.0898,1
ORD-2025-023379,CUST-02915,2025-06-10,0.0195,1
ORD-2025-023380,CUST-04760,2025-06-01,0.0434,1
ORD-2025-023381,CUST-00081,2025-06-28,0.38,2
ORD-2025-023382,CUST-05602,2025-06-16,0.0154,1
ORD-2025-023383,CUST-06624,2025-06-23,0.3632,2
ORD-2025-023384,CUST-08256,2025-06-21,0.0669,1
ORD-2025-023385,CUST-07157,2025-06-27,0.0293,1
ORD-2025-023386,CUST-03681,2025-06-29,0.0318,1
ORD-2025-023387,CUST-07348,2025-06-11,0.1926,1
ORD-2025-023388,CUST-08132,2025-06-16,0.0623,1
ORD-2025-023389,CUST-00239,2025-06-29,0.0696,2
ORD-2025-023390,CUST-00104,2025-06-01,0.1146,2
ORD-2025-023391,CUST-02644,2025-06-26,0.1464,5
ORD-2025-023392,CUST-10302,2025-06-04,0.0166,1
ORD-2025-023393,CUST-11958,2025-06-22,0.1379,2
ORD-2025-023394,CUST-02822,2025-06-05,0.1143,1
ORD-2025-023395,CUST-06310,2025-06-01,0.0755,1
ORD-2025-023396,CUST-06998,2025-06-04,0.0427,5
ORD-2025-023397,CUST-07527,2025-06-22,0.0588,1
ORD-2025-023398,CUST-03846,2025-06-20,0.1904,2
ORD-2025-023399,CUST-00662,2025-06-15,0.258,1
ORD-2025-023400,CUST-07630,2025-06-06,0.0499,1
ORD-2025-023401,CUST-08440,2025-06-23,0.0247,3
ORD-2025-023402,CUST-01390,2025-06-04,0.09,2
ORD-2025-023403,CUST-04849,2025-06-18,0.0224,1
ORD-2025-023404,CUST-04231,2025-06-28,0.0161,1
ORD-2025-023405,CUST-06955,2025-06-23,0.1376,2
ORD-2025-023406,CUST-06952,2025-06-29,0.1383,1
ORD-2025-023407,CUST-00571,2025-06-12,0.0241,2
ORD-2025-023408,CUST-00456,2025-06-17,0.007,1
ORD-2025-023409,CUST-05470,2025-06-24,0.0249,1
ORD-2025-023410,CUST-00853,2025-06-14,0.0972,1
ORD-2025-023411,CUST-00950,2025-06-08,0.0491,2
ORD-2025-023412,CUST-04530,2025-06-23,0.1152,2
ORD-2025-023413,CUST-06814,2025-06-25,0.053,2
ORD-2025-023414,CUST-00064,2025-06-20,0.0078,1
ORD-2025-023415,CUST-09772,2025-06-03,0.054,2
ORD-2025-023416,CUST-08959,2025-06-16,0.3365,1
ORD-2025-023417,CUST-07670,2025-06-11,0.0821,1
ORD-2025-023418,CUST-10618,2025-06-19,0.0486,2
ORD-2025-023419,CUST-11298,2025-06-13,0.0442,2
ORD-2025-023420,CUST-00818,2025-06-29,0.049,1
ORD-2025-023421,CUST-02430,2025-06-12,0.0577,1
ORD-2025-023422,CUST-07978,2025-06-13,0.09,1
ORD-2025-023423,CUST-10846,2025-06-13,0.0378,1
ORD-2025-023424,CUST-01012,2025-06-24,0.1246,2
ORD-2025-023425,CUST-03854,2025-06-28,0.0488,2
ORD-2025-023426,,2025-06-26,0.0932,1
ORD-2025-023427,CUST-07706,2025-06-30,0.0349,1
ORD-2025-023428,CUST-05098,2025-06-12,0.0666,3
ORD-2025-023429,CUST-07440,2025-06-02,0.0337,1
ORD-2025-023430,CUST-01184,2025-06-28,0.0722,1
ORD-2025-023431,CUST-05865,2025-06-04,0.1726,2
ORD-2025-023432,CUST-02621,2025-06-15,0.0893,1
ORD-2025-023433,CUST-07310,2025-06-08,0.0187,1
ORD-2025-023434,CUST-09513,2025-06-06,0.0749,1
ORD-2025-023435,CUST-02055,2025-06-27,0.0394,2
ORD-2025-023436,CUST-10049,2025-06-23,0.1546,1
ORD-2025-023437,CUST-09173,2025-06-05,0.0826,1
ORD-2025-023438,CUST-03114,2025-06-12,0.0366,5
ORD-2025-023439,CUST-05521,2025-06-10,0.0382,1
ORD-2025-023440,CUST-07201,2025-06-07,0.1544,1
ORD-2025-023441,CUST-08753,2025-06-17,0.1512,3
ORD-2025-023442,CUST-07103,2025-06-22,0.1415,1
ORD-2025-023443,CUST-08174,2025-06-07,0.0868,2
ORD-2025-023444,CUST-07480,2025-06-25,0.0702,2
ORD-2025-023445,CUST-04680,2025-06-24,0.0987,3
ORD-2025-023446,CUST-07491,2025-06-18,0.0616,1
ORD-2025-023447,CUST-11395,2025-06-06,0.1371,1
ORD-2025-023448,CUST-08542,2025-06-02,0.0982,4
ORD-2025-023449,CUST-00941,2025-06-29,0.063,2
ORD-2025-023450,CUST-11670,2025-06-16,0.0368,3
ORD-2025-023451,CUST-01630,2025-06-18,0.0931,2
ORD-2025-023452,CUST-10089,2025-06-12,0.1021,3
ORD-2025-023453,CUST-00291,2025-06-04,0.0686,1
ORD-2025-023454,CUST-04727,2025-06-24,0.2526,1
ORD-2025-023455,CUST-04661,2025-06-02,0.0385,1
ORD-2025-023456,CUST-00393,2025-06-24,0.1297,1
ORD-2025-023457,CUST-09629,2025-06-16,0.3333,1
ORD-2025-023458,CUST-05887,2025-06-30,0.0624,1
ORD-2025-023459,CUST-11772,2025-06-04,0.33,1
ORD-2025-023460,CUST-11005,2025-06-19,0.1723,1
ORD-2025-023461,CUST-02085,2025-06-24,0.0751,1
ORD-2025-023462,CUST-02065,2025-06-23,0.1781,2
ORD-2025-023463,CUST-08607,2025-06-08,0.2643,1
ORD-2025-023464,CUST-02358,2025-06-17,0.0234,1
ORD-2025-023465,CUST-09058,2025-06-01,0.0496,1
ORD-2025-023466,CUST-09859,2025-06-18,0.0248,1
ORD-2025-023467,CUST-04545,2025-06-11,0.1164,2
ORD-2025-023468,CUST-08479,2025-06-25,0.2785,1
ORD-2025-023469,CUST-06414,2025-06-02,0.0535,2
ORD-2025-023470,CUST-03508,2025-06-17,0.0294,1
ORD-2025-023471,CUST-10615,2025-06-11,0.0354,1
ORD-2025-023472,CUST-09804,2025-06-13,0.0485,3
ORD-2025-023473,CUST-10276,2025-06-07,0.0334,1
ORD-2025-023474,CUST-02776,2025-06-24,0.0696,1
ORD-2025-023475,CUST-02412,2025-06-04,0.0139,1
ORD-2025-023476,CUST-08381,2025-06-04,0.0282,1
ORD-2025-023477,CUST-11272,2025-06-13,0.1543,2
ORD-2025-023478,CUST-02249,2025-06-18,0.0687,2
ORD-2025-023479,CUST-11672,2025-06-25,0.0844,1
ORD-2025-023480,CUST-00531,2025-06-03,0.022,3
ORD-2025-023481,CUST-07238,2025-06-21,0.0731,1
ORD-2025-023482,CUST-01364,2025-06-19,0.1226,3
ORD-2025-023483,CUST-00394,2025-06-18,0.1206,4
ORD-2025-023484,CUST-07312,2025-06-12,0.0154,1
ORD-2025-023485,CUST-10883,2025-06-05,0.0653,2
ORD-2025-023486,CUST-09089,2025-06-14,0.0942,4
ORD-2025-023487,CUST-00698,2025-06-01,0.0487,1
ORD-2025-023488,CUST-06418,2025-06-20,0.0639,1
ORD-2025-023489,CUST-00362,2025-06-23,0.0282,1
ORD-2025-023490,CUST-03094,2025-06-06,0.0678,1
ORD-2025-023491,CUST-06016,2025-06-08,0.1447,4
ORD-2025-023492,CUST-08785,2025-06-02,0.0199,1
ORD-2025-023493,CUST-02149,2025-06-25,0.0313,1
ORD-2025-023494,CUST-08286,2025-06-13,0.0742,3
ORD-2025-023495,CUST-05076,2025-06-23,0.2843,1
ORD-2025-023496,CUST-02906,2025-06-22,0.0704,2
ORD-2025-023497,CUST-00281,2025-06-17,0.0885,3
ORD-2025-023498,CUST-06731,2025-06-01,0.1337,3
ORD-2025-023499,CUST-03457,2025-06-23,0.1257,1
ORD-2025-023500,CUST-03810,2025-06-08,0.1155,1
ORD-2025-023501,CUST-04170,2025-06-24,0.1191,1
ORD-2025-023502,CUST-06455,2025-06-30,0.0138,1
ORD-2025-023503,CUST-11753,2025-06-29,0.0699,1
ORD-2025-023504,CUST-01623,2025-06-16,0.0282,1
ORD-2025-023505,CUST-07553,2025-06-14,0.0673,1
ORD-2025-023506,CUST-07639,2025-06-15,0.0625,1
ORD-2025-023507,CUST-05436,2025-06-22,0.1055,3
ORD-2025-023508,CUST-01846,2025-06-07,0.088,1
ORD-2025-023509,CUST-08850,2025-06-07,0.1098,3
ORD-2025-023510,CUST-10842,2025-06-14,0.0718,1
ORD-2025-023511,CUST-05141,2025-06-28,0.0311,2
ORD-2025-023512,CUST-02018,2025-06-11,0.0438,1
ORD-2025-023513,CUST-00476,2025-06-21,0.1488,1
ORD-2025-023514,CUST-09239,2025-06-24,0.1639,4
ORD-2025-023515,CUST-08236,2025-06-09,0.2785,1
ORD-2025-023516,CUST-10425,2025-06-09,0.045,3
ORD-2025-023517,CUST-09711,2025-06-20,0.0516,2
ORD-2025-023518,CUST-10096,2025-06-26,0.0708,1
ORD-2025-023519,CUST-09707,2025-06-16,0.1948,1
ORD-2025-023520,CUST-10932,2025-06-15,0.1678,1
ORD-2025-023521,CUST-05427,2025-06-24,0.0156,2
ORD-2025-023522,CUST-10592,2025-06-26,0.0753,3
ORD-2025-023523,CUST-06829,2025-06-03,0.0433,1
ORD-2025-023524,CUST-08642,2025-06-30,0.0039,1
ORD-2025-023525,CUST-03609,2025-06-09,0.1094,2
ORD-2025-023526,CUST-03607,2025-06-07,0.1575,1
ORD-2025-023527,CUST-04841,2025-06-09,0.0464,1
ORD-2025-023528,CUST-04266,2025-06-24,0.0876,1
ORD-2025-023529,CUST-05420,2025-06-23,0.0803,1
ORD-2025-023530,CUST-05960,2025-06-19,0.0642,1
ORD-2025-023531,CUST-00476,2025-06-27,0.0964,2
ORD-2025-023532,CUST-07116,2025-06-07,0.0514,1
ORD-2025-023533,CUST-10834,2025-06-08,0.0606,1
ORD-2025-023534,CUST-06713,2025-06-23,0.1961,1
ORD-2025-023535,CUST-04170,2025-06-20,0.2091,2
ORD-2025-023536,CUST-10144,2025-06-22,0.1327,2
ORD-2025-023537,CUST-11147,2025-06-08,0.2225,1
ORD-2025-023538,CUST-00422,2025-06-13,0.0508,1
ORD-2025-023539,CUST-00447,2025-06-21,0.2246,2
ORD-2025-023540,CUST-08421,2025-06-23,0.0205,1
ORD-2025-023541,CUST-07232,2025-06-13,0.0655,2
ORD-2025-023542,CUST-07480,2025-06-16,0.1766,1
ORD-2025-023543,CUST-05442,2025-06-11,0.1819,1
ORD-2025-023544,CUST-07210,2025-06-30,0.0864,1
ORD-2025-023545,CUST-09428,2025-06-17,0.0232,1
ORD-2025-023546,CUST-11684,2025-06-04,0.1378,1
ORD-2025-023547,CUST-10287,2025-06-08,0.1394,1
ORD-2025-023548,CUST-11775,2025-06-21,0.0937,2
ORD-2025-023549,CUST-09813,2025-06-12,0.0588,1
ORD-2025-023550,CUST-11373,2025-06-05,0.1071,1
ORD-2025-023551,CUST-09142,2025-06-05,0.2774,2
ORD-2025-023552,CUST-07368,2025-06-25,0.1012,1
ORD-2025-023553,CUST-07642,2025-06-28,0.0892,1
ORD-2025-023554,CUST-10458,2025-06-05,0.0347,3
ORD-2025-023555,CUST-02310,2025-06-03,0.115,1
ORD-2025-023556,CUST-02411,2025-06-24,0.1165,1
ORD-2025-023557,CUST-05510,2025-06-01,0.1407,1
ORD-2025-023558,CUST-09936,2025-06-20,0.0713,1
ORD-2025-023559,CUST-09570,2025-06-22,0.0663,3
ORD-2025-023560,CUST-00314,2025-06-19,0.0228,3
ORD-2025-023561,CUST-05720,2025-06-07,0.0484,1
ORD-2025-023562,CUST-08706,2025-06-08,0.0941,1
ORD-2025-023563,CUST-01159,2025-06-29,0.057,1
ORD-2025-023564,CUST-03786,2025-06-08,0.2417,1
ORD-2025-023565,CUST-01144,2025-06-10,0.2187,2
ORD-2025-023566,CUST-00422,2025-06-23,0.2662,1
ORD-2025-023567,CUST-02513,2025-06-23,0.0711,1
ORD-2025-023568,CUST-07069,2025-06-02,0.1667,1
ORD-2025-023569,CUST-03121,2025-06-19,0.2399,1
ORD-2025-023570,CUST-07540,2025-06-22,0.0127,1
ORD-2025-023571,CUST-05181,2025-06-02,0.0732,1
ORD-2025-023572,CUST-08657,2025-06-13,0.039,1
ORD-2025-023573,CUST-09516,2025-06-05,0.2388,1
ORD-2025-023574,CUST-01755,2025-06-13,0.0774,1
ORD-2025-023575,CUST-09239,2025-06-24,0.127,2
ORD-2025-023576,CUST-02576,2025-06-25,0.1116,1
ORD-2025-023577,CUST-10084,2025-06-05,0.0538,3
ORD-2025-023578,CUST-02100,2025-06-06,0.2426,2
ORD-2025-023579,CUST-11170,2025-06-26,0.3179,1
ORD-2025-023580,CUST-11670,2025-06-08,0.1197,2
ORD-2025-023581,CUST-09764,2025-06-08,0.0679,2
ORD-2025-023582,CUST-04772,2025-06-17,0.0164,4
ORD-2025-023583,CUST-07348,2025-06-04,0.1772,1
ORD-2025-023584,CUST-11620,2025-06-04,0.0163,1
ORD-2025-023585,CUST-03832,2025-06-06,0.0944,1
ORD-2025-023586,CUST-05695,2025-06-29,0.4109,2
ORD-2025-023587,CUST-02490,2025-06-14,0.154,3
ORD-2025-023588,CUST-06857,2025-06-11,0.057,1
ORD-2025-023589,CUST-02116,2025-06-15,0.022,1
ORD-2025-023590,CUST-03917,2025-06-05,0.0431,3
ORD-2025-023591,CUST-09124,2025-06-25,0.0328,1
ORD-2025-023592,CUST-07990,2025-06-23,0.1633,1
ORD-2025-023593,CUST-05345,2025-06-20,0.2678,2
ORD-2025-023594,CUST-02149,2025-06-01,0.0292,1
ORD-2025-023595,CUST-04886,2025-06-19,0.0088,1
ORD-2025-023596,CUST-08579,2025-06-30,0.4893,1
ORD-2025-023597,CUST-12033,2025-06-04,0.1049,3
ORD-2025-023598,CUST-01752,2025-06-02,0.2,1
ORD-2025-023599,CUST-08150,2025-06-15,0.1911,1
ORD-2025-023600,CUST-11340,2025-06-11,0.0176,1
ORD-2025-023601,CUST-12245,2025-06-10,0.0689,2
ORD-2025-023602,CUST-02533,2025-06-10,0.1542,1
ORD-2025-023603,CUST-08088,2025-06-10,0.0158,1
ORD-2025-023604,CUST-05328,2025-06-10,0.0323,1
ORD-2025-023605,CUST-01158,2025-06-28,0.149,1
ORD-2025-023606,CUST-07890,2025-06-17,0.1373,1
ORD-2025-023607,CUST-07373,2025-06-21,0.059,2
ORD-2025-023608,CUST-09845,2025-06-14,0.031,1
ORD-2025-023609,CUST-03114,2025-06-05,0.0952,1
ORD-2025-023610,CUST-01335,2025-06-03,0.2009,1
ORD-2025-023611,CUST-01972,2025-06-14,0.0256,3
ORD-2025-023612,CUST-10788,2025-06-25,0.0621,1
ORD-2025-023613,CUST-11852,2025-06-09,0.0983,2
ORD-2025-023614,CUST-07312,2025-06-07,0.0027,1
ORD-2025-023615,CUST-08233,2025-06-21,0.0816,4
ORD-2025-023616,CUST-09769,2025-06-25,0.0574,2
ORD-2025-023617,CUST-08095,2025-06-27,0.1456,1
ORD-2025-023618,CUST-04784,2025-06-24,0.0354,1
ORD-2025-023619,CUST-10534,2025-06-24,0.0936,1
ORD-2025-023620,CUST-01648,2025-06-28,0.0776,2
ORD-2025-023621,CUST-02166,2025-06-01,0.1054,1
ORD-2025-023622,CUST-05766,2025-06-08,0.104,4
ORD-2025-023623,CUST-03134,2025-06-08,0.0501,1
ORD-2025-023624,CUST-08871,2025-06-25,0.0332,1
ORD-2025-023625,CUST-08454,2025-06-14,0.1744,1
ORD-2025-023626,CUST-06151,2025-06-06,0.0056,1
ORD-2025-023627,CUST-03942,2025-06-14,0.2321,2
ORD-2025-023628,CUST-10062,2025-06-09,0.017,1
ORD-2025-023629,CUST-07436,2025-06-14,0.1072,1
ORD-2025-023630,CUST-02807,2025-06-28,0.1777,1
ORD-2025-023631,CUST-05676,2025-06-27,0.0419,1
ORD-2025-023632,CUST-06873,2025-06-14,0.0526,1
ORD-2025-023633,CUST-02527,2025-06-10,0.048,2
ORD-2025-023634,CUST-05596,2025-06-30,0.121,1
ORD-2025-023635,CUST-09631,2025-06-25,0.0403,1
ORD-2025-023636,CUST-05825,2025-06-10,0.1112,3
ORD-2025-023637,CUST-09230,2025-06-17,0.0169,1
ORD-2025-023638,CUST-03370,2025-06-28,0.0511,1
ORD-2025-023639,CUST-09006,2025-06-21,0.026,4
ORD-2025-023640,CUST-07674,2025-06-02,0.0551,2
ORD-2025-023641,CUST-05995,2025-06-23,0.0921,1
ORD-2025-023642,CUST-04036,2025-06-13,0.0929,1
ORD-2025-023643,CUST-06762,2025-06-03,0.2625,3
ORD-2025-023644,CUST-09815,2025-06-05,0.2249,2
ORD-2025-023645,CUST-04368,2025-06-18,0.0515,4
ORD-2025-023646,CUST-05436,2025-06-23,0.0406,1
ORD-2025-023647,CUST-07463,2025-06-14,0.0521,1
ORD-2025-023648,CUST-01614,2025-06-17,0.0364,1
ORD-2025-023649,CUST-07157,2025-06-17,0.0288,1
ORD-2025-023650,CUST-07368,2025-06-12,0.1435,4
ORD-2025-023651,CUST-08535,2025-06-19,0.0661,2
ORD-2025-023652,CUST-06070,2025-06-05,0.065,2
ORD-2025-023653,CUST-07469,2025-06-03,0.55,1
ORD-2025-023654,CUST-03873,2025-06-08,0.0792,2
ORD-2025-023655,CUST-11694,2025-06-23,0.1315,3
ORD-2025-023656,CUST-03609,2025-06-19,0.1874,1
ORD-2025-023657,CUST-11922,2025-06-12,0.0798,2
ORD-2025-023658,CUST-08747,2025-06-16,0.0627,5
ORD-2025-023659,CUST-07479,2025-06-21,0.2213,1
ORD-2025-023660,CUST-11650,2025-06-14,0.5476,1
ORD-2025-023661,CUST-00891,2025-06-27,0.0279,2
ORD-2025-023662,CUST-06670,2025-06-08,0.1913,3
ORD-2025-023663,CUST-04564,2025-06-11,0.1078,2
ORD-2025-023664,CUST-08811,2025-06-04,0.0445,1
ORD-2025-023665,CUST-08142,2025-06-24,0.1194,1
ORD-2025-023666,CUST-05796,2025-06-05,0.0883,1
ORD-2025-023667,CUST-03490,2025-06-06,0.2794,2
ORD-2025-023668,CUST-00375,2025-06-18,0.3606,1
ORD-2025-023669,CUST-08932,2025-06-01,0.0888,1
ORD-2025-023670,CUST-10085,2025-06-12,0.1722,1
ORD-2025-023671,CUST-02797,2025-06-09,0.0094,1
ORD-2025-023672,CUST-04277,2025-06-17,0.0146,1
ORD-2025-023673,CUST-01846,2025-06-10,0.0976,2
ORD-2025-023674,CUST-06799,2025-06-05,0.1461,3
ORD-2025-023675,CUST-05976,2025-06-27,0.1587,3
ORD-2025-023676,CUST-00029,2025-06-05,0.0516,2
ORD-2025-023677,CUST-11637,2025-06-13,0.0577,1
ORD-2025-023678,CUST-09406,2025-06-28,0.1312,4
ORD-2025-023679,CUST-08654,2025-06-25,0.0389,2
ORD-2025-023680,CUST-11330,2025-06-13,0.1206,1
ORD-2025-023681,CUST-02889,2025-06-11,0.0786,1
ORD-2025-023682,CUST-04446,2025-06-16,0.076,1
ORD-2025-023683,CUST-09556,2025-06-26,0.0331,2
ORD-2025-023684,CUST-11676,2025-06-21,0.0187,2
ORD-2025-023685,CUST-00382,2025-06-28,0.08,2
ORD-2025-023686,CUST-09826,2025-06-06,0.1124,1
ORD-2025-023687,CUST-05947,2025-06-29,0.0591,2
