OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2023-038494,1,PROD-006,1,32.39,30.45
ORD-2023-038494,2,PROD-010,1,38.03,32.8
ORD-2023-038494,3,PROD-037,2,9.86,18.29
ORD-2023-038495,1,PROD-016,1,8.9,6.37
ORD-2023-038496,1,PROD-003,3,14.37,42.72
ORD-2023-038496,2,PROD-031,2,53.52,104.93
ORD-2023-038497,1,PROD-019,1,29.58,27.47
ORD-2023-038497,2,PROD-032,3,19.72,56.46
ORD-2023-038498,1,PROD-026,1,14.65,14.0
ORD-2023-038498,2,PROD-010,1,38.03,36.4
ORD-2023-038499,1,PROD-028,1,17.18,16.1
ORD-2023-038499,2,PROD-014,1,9.9,8.3
ORD-2023-038500,1,PROD-013,1,11.9,11.62
ORD-2023-038501,1,PROD-003,1,14.37,14.08
ORD-2023-038502,1,PROD-038,2,7.89,13.63
ORD-2023-038502,2,PROD-055,1,74.65,72.87
ORD-2023-038503,1,PROD-009,1,61.97,57.45
ORD-2023-038504,1,PROD-060,1,42.25,24.47
ORD-2023-038505,1,PROD-026,2,14.65,27.96
ORD-2023-038506,1,PROD-010,1,38.03,34.59
ORD-2023-038506,2,PROD-043,2,107.04,118.51
ORD-2023-038506,3,PROD-044,2,40.85,62.68
ORD-2023-038507,1,PROD-001,1,12.9,12.03
ORD-2023-038508,1,PROD-043,1,107.04,104.34
ORD-2023-038509,1,PROD-001,1,12.9,12.25
ORD-2023-038510,1,PROD-021,1,15.49,14.83
ORD-2023-038511,1,PROD-005,1,20.28,19.04
ORD-2023-038512,1,PROD-023,1,7.89,7.5
ORD-2023-038513,1,PROD-048,1,55.77,50.41
ORD-2023-038514,1,PROD-001,1,12.9,9.61
ORD-2023-038514,2,PROD-009,3,61.97,182.27
ORD-2023-038515,1,PROD-044,1,40.85,37.1
ORD-2023-038516,1,PROD-008,2,9.9,11.58
ORD-2023-038516,2,PROD-023,1,7.89,5.62
ORD-2023-038516,3,PROD-041,1,11.83,8.61
ORD-2023-038517,1,PROD-009,1,61.97,51.13
ORD-2023-038518,1,PROD-056,1,101.41,53.63
ORD-2023-038519,1,PROD-006,2,32.39,50.33
ORD-2023-038519,2,PROD-004,1,20.28,15.62
ORD-2023-038520,1,PROD-001,1,12.9,8.01
ORD-2023-038521,1,PROD-043,1,107.04,102.23
ORD-2023-038522,1,PROD-006,2,32.39,62.93
ORD-2023-038522,2,PROD-009,2,61.97,122.34
ORD-2023-038522,3,PROD-007,1,17.18,16.77
ORD-2023-038523,1,PROD-006,1,32.39,25.79
ORD-2023-038524,1,PROD-060,1,42.25,32.55
ORD-2023-038525,1,PROD-009,2,61.97,55.77
ORD-2023-038525,2,PROD-053,1,53.52,35.52
ORD-2023-038526,1,PROD-010,2,38.03,56.51
ORD-2023-038527,1,PROD-001,2,12.9,23.39
ORD-2023-038528,1,PROD-009,1,61.97,58.18
ORD-2023-038528,2,PROD-018,1,50.7,49.99
ORD-2023-038529,1,PROD-004,1,20.28,11.77
ORD-2023-038529,2,PROD-005,2,20.28,36.63
ORD-2023-038529,3,PROD-040,1,15.21,14.13
ORD-2023-038530,1,PROD-010,2,38.03,70.64
ORD-2023-038531,1,PROD-043,2,107.04,190.77
ORD-2023-038532,1,PROD-004,1,20.28,17.56
ORD-2023-038533,1,PROD-041,2,11.83,20.78
ORD-2023-038534,1,PROD-023,1,7.89,7.24
ORD-2023-038534,2,PROD-042,1,73.24,70.02
ORD-2023-038534,3,PROD-041,2,11.83,17.92
ORD-2023-038534,4,PROD-018,1,50.7,46.34
ORD-2023-038535,1,PROD-028,1,17.18,15.65
ORD-2023-038536,1,PROD-018,1,50.7,-37.3
ORD-2023-038537,1,PROD-001,1,12.9,11.75
ORD-2023-038537,2,PROD-009,1,61.97,27.89
ORD-2023-038538,1,PROD-054,1,59.15,50.76
ORD-2023-038539,1,PROD-003,2,14.37,27.9
ORD-2023-038540,1,PROD-004,2,20.28,37.94
ORD-2023-038540,2,PROD-041,1,11.83,11.73
ORD-2023-038541,1,PROD-043,2,107.04,175.18
ORD-2023-038542,1,PROD-018,1,50.7,47.8
ORD-2023-038542,2,PROD-010,2,38.03,74.46
ORD-2023-038543,1,PROD-009,1,61.97,51.56
ORD-2023-038543,2,PROD-043,1,107.04,60.96
ORD-2023-038544,1,PROD-004,1,20.28,19.09
ORD-2023-038544,2,PROD-032,3,19.72,57.44
ORD-2023-038544,3,PROD-029,1,24.79,24.35
ORD-2023-038545,1,PROD-007,1,17.18,16.44
ORD-2023-038545,2,PROD-009,1,61.97,54.74
ORD-2023-038546,1,PROD-006,1,32.39,28.42
ORD-2023-038546,2,PROD-007,1,17.18,11.93
ORD-2023-038547,1,PROD-043,1,107.04,98.28
ORD-2023-038547,2,PROD-041,1,11.83,10.53
ORD-2023-038548,1,PROD-036,1,11.55,9.68
ORD-2023-038549,1,PROD-047,1,108.45,106.53
ORD-2023-038549,2,PROD-009,1,61.97,58.82
ORD-2023-038550,1,PROD-009,1,61.97,60.87
ORD-2023-038551,1,PROD-006,1,32.39,26.1
ORD-2023-038551,2,PROD-054,1,59.15,55.65
ORD-2023-038552,1,PROD-009,1,61.97,34.5
ORD-2023-038553,1,PROD-004,1,20.28,17.24
ORD-2023-038554,1,PROD-045,1,72.68,67.45
ORD-2023-038555,1,PROD-009,2,61.97,118.07
ORD-2023-038556,1,PROD-033,1,52.11,34.8
ORD-2023-038556,2,PROD-042,1,73.24,51.61
ORD-2023-038556,3,PROD-002,2,11.9,18.6
ORD-2023-038557,1,PROD-009,1,61.97,55.95
ORD-2023-038557,2,PROD-034,2,9.01,17.59
ORD-2023-038558,1,PROD-037,1,9.86,9.75
ORD-2023-038559,1,PROD-009,1,61.97,54.23
ORD-2023-038560,1,PROD-033,1,52.11,48.16
ORD-2023-038561,1,PROD-029,1,24.79,21.66
ORD-2023-038562,1,PROD-004,1,20.28,16.78
ORD-2023-038563,1,PROD-009,1,61.97,59.71
ORD-2023-038563,2,PROD-004,2,20.28,35.06
ORD-2023-038564,1,PROD-021,2,15.49,13.94
ORD-2023-038564,2,PROD-028,1,17.18,12.94
ORD-2023-038564,3,PROD-019,1,29.58,21.39
ORD-2023-038565,1,PROD-016,2,8.9,17.6
ORD-2023-038565,2,PROD-043,1,107.04,105.41
ORD-2023-038565,3,PROD-031,2,53.52,103.89
ORD-2023-038566,1,PROD-034,1,9.01,8.08
ORD-2023-038566,2,PROD-043,1,107.04,77.75
ORD-2023-038567,1,PROD-006,1,32.39,31.71
ORD-2023-038568,1,PROD-009,2,61.97,121.71
ORD-2023-038568,2,PROD-043,1,107.04,106.5
ORD-2023-038568,3,PROD-060,1,42.25,41.39
ORD-2023-038568,4,PROD-019,1,29.58,28.9
ORD-2023-038569,1,PROD-014,1,9.9,9.8
ORD-2023-038570,1,PROD-009,1,61.97,61.0
ORD-2023-038571,1,PROD-051,1,36.06,28.96
ORD-2023-038572,1,PROD-009,2,61.97,114.22
ORD-2023-038572,2,PROD-043,3,107.04,312.93
ORD-2023-038573,1,PROD-041,2,11.83,21.1
ORD-2023-038574,1,PROD-039,1,8.17,7.13
ORD-2023-038575,1,PROD-007,1,17.18,13.86
ORD-2023-038576,1,PROD-006,3,32.39,87.74
ORD-2023-038577,1,PROD-009,3,61.97,182.3
ORD-2023-038578,1,PROD-013,1,11.9,9.59
ORD-2023-038579,1,PROD-018,2,50.7,97.66
ORD-2023-038579,2,PROD-022,2,9.01,16.35
ORD-2023-038580,1,PROD-055,1,74.65,60.54
ORD-2023-038581,1,PROD-003,1,14.37,10.24
ORD-2023-038582,1,PROD-012,1,18.5,16.01
ORD-2023-038582,2,PROD-009,3,61.97,160.81
ORD-2023-038582,3,PROD-024,1,8.73,6.6
ORD-2023-038583,1,PROD-009,1,61.97,61.83
ORD-2023-038583,2,PROD-031,1,53.52,45.33
ORD-2023-038584,1,PROD-038,3,7.89,22.41
ORD-2023-038585,1,PROD-030,1,49.3,46.92
ORD-2023-038585,2,PROD-037,1,9.86,9.05
ORD-2023-038586,1,PROD-043,1,107.04,75.33
ORD-2023-038587,1,PROD-010,3,38.03,102.89
ORD-2023-038587,2,PROD-018,1,50.7,49.39
ORD-2023-038588,1,PROD-009,1,61.97,59.09
ORD-2023-038588,2,PROD-018,2,50.7,99.17
ORD-2023-038589,1,PROD-038,4,7.89,29.52
ORD-2023-038589,2,PROD-004,1,20.28,18.92
ORD-2023-038590,1,PROD-009,3,61.97,110.32
ORD-2023-038590,2,PROD-033,2,52.11,73.05
ORD-2023-038590,3,PROD-026,1,14.65,12.81
ORD-2023-038591,1,PROD-010,2,38.03,71.72
ORD-2023-038591,2,PROD-049,1,80.28,73.82
ORD-2023-038592,1,PROD-031,1,53.52,37.02
ORD-2023-038593,1,PROD-058,1,39.44,37.52
ORD-2023-038594,1,PROD-052,1,46.48,41.97
ORD-2023-038595,1,PROD-038,1,7.89,4.46
ORD-2023-038596,1,PROD-030,1,49.3,47.47
ORD-2023-038596,2,PROD-002,2,11.9,23.31
ORD-2023-038597,1,PROD-030,1,49.3,46.98
ORD-2023-038598,1,PROD-009,1,61.97,57.47
ORD-2023-038598,2,PROD-001,3,12.9,37.43
ORD-2023-038599,1,PROD-010,1,38.03,36.38
ORD-2023-038599,2,PROD-036,1,11.55,10.85
ORD-2023-038599,3,PROD-038,3,7.89,18.19
ORD-2023-038600,1,PROD-006,1,32.39,31.64
ORD-2023-038601,1,PROD-003,1,14.37,12.38
ORD-2023-038601,2,PROD-039,3,8.17,20.17
ORD-2023-038602,1,PROD-001,1,12.9,12.02
ORD-2023-038603,1,PROD-036,1,11.55,11.31
ORD-2023-038604,1,PROD-009,1,61.97,59.83
ORD-2023-038604,2,PROD-006,1,32.39,31.45
ORD-2023-038605,1,PROD-001,1,12.9,5.8
ORD-2023-038606,1,PROD-010,1,38.03,33.85
ORD-2023-038607,1,PROD-055,1,74.65,33.59
ORD-2023-038608,1,PROD-021,1,15.49,6.97
ORD-2023-038608,2,PROD-018,1,50.7,22.81
ORD-2023-038609,1,PROD-006,1,32.39,27.37
ORD-2023-038609,2,PROD-009,1,61.97,56.7
ORD-2023-038609,3,PROD-043,3,107.04,295.98
ORD-2023-038610,1,PROD-017,2,12.5,11.25
ORD-2023-038610,2,PROD-038,1,7.89,6.92
ORD-2023-038611,1,PROD-018,2,50.7,75.63
ORD-2023-038612,1,PROD-034,1,9.01,6.97
ORD-2023-038613,1,PROD-006,1,32.39,31.09
ORD-2023-038613,2,PROD-043,1,107.04,100.29
ORD-2023-038613,3,PROD-035,2,10.14,18.16
ORD-2023-038614,1,PROD-010,1,38.03,34.63
ORD-2023-038615,1,PROD-010,1,38.03,30.9
ORD-2023-038615,2,PROD-008,1,9.9,8.57
ORD-2023-038615,3,PROD-009,1,61.97,46.86
ORD-2023-038616,1,PROD-046,1,259.15,237.04
ORD-2023-038617,1,PROD-018,1,50.7,22.81
ORD-2023-038617,2,PROD-009,2,61.97,108.52
ORD-2023-038617,3,PROD-003,3,14.37,29.71
ORD-2023-038618,1,PROD-009,1,61.97,54.25
ORD-2023-038618,2,PROD-022,2,9.01,17.27
ORD-2023-038619,1,PROD-009,1,61.97,61.36
ORD-2023-038619,2,PROD-043,3,107.04,308.08
ORD-2023-038620,1,PROD-018,1,50.7,49.4
ORD-2023-038621,1,PROD-018,2,50.7,88.57
ORD-2023-038622,1,PROD-002,1,11.9,11.74
ORD-2023-038623,1,PROD-023,1,7.89,7.4
ORD-2023-038624,1,PROD-009,1,61.97,53.56
ORD-2023-038625,1,PROD-009,3,61.97,181.97
ORD-2023-038625,2,PROD-036,2,11.55,22.18
ORD-2023-038626,1,PROD-001,1,12.9,8.65
ORD-2023-038626,2,PROD-009,1,61.97,58.65
ORD-2023-038626,3,PROD-028,2,17.18,23.14
ORD-2023-038627,1,PROD-008,1,9.9,9.85
ORD-2023-038627,2,PROD-004,1,20.28,18.78
ORD-2023-038628,1,PROD-033,1,52.11,42.77
ORD-2023-038628,2,PROD-034,1,9.01,7.89
ORD-2023-038628,3,PROD-010,1,38.03,24.35
ORD-2023-038629,1,PROD-034,3,9.01,24.79
ORD-2023-038630,1,PROD-005,3,20.28,55.24
ORD-2023-038630,2,PROD-014,3,9.9,28.04
ORD-2023-038630,3,PROD-035,2,10.14,16.38
ORD-2023-038631,1,PROD-009,1,61.97,52.27
ORD-2023-038631,2,PROD-042,2,73.24,101.96
ORD-2023-038631,3,PROD-041,4,11.83,26.64
ORD-2023-038632,1,PROD-001,1,12.9,10.71
ORD-2023-038633,1,PROD-009,2,61.97,104.85
ORD-2023-038633,2,PROD-014,1,9.9,8.81
ORD-2023-038634,1,PROD-010,3,38.03,103.54
ORD-2023-038634,2,PROD-042,2,73.24,129.83
ORD-2023-038634,3,PROD-035,1,10.14,8.35
ORD-2023-038635,1,PROD-041,1,11.83,8.36
ORD-2023-038636,1,PROD-001,3,12.9,33.74
ORD-2023-038636,2,PROD-009,2,61.97,104.31
ORD-2023-038636,3,PROD-018,1,50.7,40.87
ORD-2023-038637,1,PROD-051,1,36.06,34.46
ORD-2023-038638,1,PROD-010,1,38.03,36.04
ORD-2023-038638,2,PROD-034,3,9.01,25.0
ORD-2023-038639,1,PROD-012,2,18.5,35.76
ORD-2023-038640,1,PROD-015,1,26.76,23.63
ORD-2023-038641,1,PROD-042,3,73.24,191.62
ORD-2023-038642,1,PROD-010,1,38.03,35.69
ORD-2023-038643,1,PROD-017,2,12.5,24.42
ORD-2023-038644,1,PROD-009,1,61.97,56.19
ORD-2023-038645,1,PROD-027,1,21.13,20.64
ORD-2023-038646,1,PROD-009,2,61.97,107.18
ORD-2023-038646,2,PROD-051,1,36.06,17.2
ORD-2023-038647,1,PROD-043,1,107.04,102.31
ORD-2023-038647,2,PROD-010,2,38.03,73.16
ORD-2023-038648,1,PROD-037,1,9.86,8.36
ORD-2023-038649,1,PROD-054,1,59.15,53.64
ORD-2023-038649,2,PROD-007,2,17.18,25.68
ORD-2023-038650,1,PROD-010,3,38.03,99.65
ORD-2023-038650,2,PROD-043,2,107.04,188.69
ORD-2023-038651,1,PROD-043,1,107.04,104.42
ORD-2023-038651,2,PROD-010,3,38.03,105.99
ORD-2023-038652,1,PROD-031,1,53.52,50.95
ORD-2023-038653,1,PROD-030,1,49.3,39.36
ORD-2023-038653,2,PROD-019,2,29.58,48.36
ORD-2023-038653,3,PROD-010,1,38.03,27.08
ORD-2023-038653,4,PROD-042,2,73.24,127.0
ORD-2023-038653,5,PROD-009,1,61.97,40.6
ORD-2023-038654,1,PROD-032,1,19.72,14.95
ORD-2023-038655,1,PROD-009,1,61.97,57.31
ORD-2023-038655,2,PROD-006,1,32.39,30.04
ORD-2023-038656,1,PROD-009,1,61.97,27.89
ORD-2023-038656,2,PROD-055,1,74.65,33.59
ORD-2023-038657,1,PROD-015,1,26.76,12.04
ORD-2023-038658,1,PROD-056,1,101.41,92.88
ORD-2023-038659,1,PROD-003,1,14.37,13.02
ORD-2023-038659,2,PROD-009,2,61.97,111.84
ORD-2023-038660,1,PROD-055,1,74.65,69.62
ORD-2023-038661,1,PROD-005,2,20.28,39.25
ORD-2023-038661,2,PROD-031,1,53.52,53.18
ORD-2023-038662,1,PROD-043,4,107.04,399.56
ORD-2023-038663,1,PROD-019,2,29.58,50.02
ORD-2023-038663,2,PROD-023,2,7.89,11.89
ORD-2023-038664,1,PROD-010,2,38.03,72.39
ORD-2023-038664,2,PROD-043,2,107.04,206.74
ORD-2023-038665,1,PROD-010,1,38.03,34.76
ORD-2023-038665,2,PROD-026,1,14.65,13.68
ORD-2023-038666,1,PROD-026,1,14.65,12.81
ORD-2023-038667,1,PROD-001,1,12.9,10.72
ORD-2023-038668,1,PROD-018,1,50.7,22.81
ORD-2023-038668,2,PROD-026,1,14.65,12.29
ORD-2023-038668,3,PROD-003,1,14.37,7.94
ORD-2023-038669,1,PROD-006,1,32.39,29.86
ORD-2023-038670,1,PROD-018,2,50.7,94.08
ORD-2023-038670,2,PROD-043,4,107.04,386.16
ORD-2023-038671,1,PROD-012,2,18.5,28.58
ORD-2023-038671,2,PROD-043,1,107.04,59.24
ORD-2023-038671,3,PROD-038,1,7.89,3.55
ORD-2023-038672,1,PROD-036,1,11.55,8.99
ORD-2023-038673,1,PROD-037,2,9.86,19.34
ORD-2023-038674,1,PROD-043,2,107.04,96.34
ORD-2023-038675,1,PROD-043,1,107.04,103.45
ORD-2023-038676,1,PROD-045,1,72.68,61.57
ORD-2023-038677,1,PROD-009,2,61.97,85.89
ORD-2023-038677,2,PROD-014,2,9.9,17.97
ORD-2023-038678,1,PROD-015,2,26.76,48.28
ORD-2023-038678,2,PROD-049,1,80.28,53.32
ORD-2023-038679,1,PROD-007,1,17.18,15.35
ORD-2023-038680,1,PROD-018,1,50.7,41.78
ORD-2023-038681,1,PROD-018,2,50.7,80.39
ORD-2023-038682,1,PROD-059,1,52.11,42.69
ORD-2023-038683,1,PROD-018,1,50.7,46.24
ORD-2023-038684,1,PROD-016,1,8.9,7.7
ORD-2023-038684,2,PROD-009,1,61.97,59.75
ORD-2023-038685,1,PROD-041,1,11.83,9.74
ORD-2023-038685,2,PROD-034,1,9.01,6.87
ORD-2023-038685,3,PROD-042,3,73.24,160.88
ORD-2023-038686,1,PROD-054,1,59.15,54.42
ORD-2023-038686,2,PROD-023,2,7.89,12.85
ORD-2023-038687,1,PROD-055,1,74.65,
ORD-2023-038688,1,PROD-018,1,50.7,45.9
ORD-2023-038689,1,PROD-037,1,9.86,9.16
ORD-2023-038689,2,PROD-009,3,61.97,163.25
ORD-2023-038690,1,PROD-009,2,61.97,112.4
ORD-2023-038691,1,PROD-032,1,19.72,14.73
ORD-2023-038692,1,PROD-009,2,61.97,113.99
ORD-2023-038693,1,PROD-005,3,20.28,44.67
ORD-2023-038693,2,PROD-003,1,14.37,10.3
ORD-2023-038694,1,PROD-003,2,14.37,21.0
ORD-2023-038695,1,PROD-043,1,107.04,92.11
ORD-2023-038696,1,PROD-004,3,20.28,54.93
ORD-2023-038697,1,PROD-043,1,107.04,98.95
ORD-2023-038698,1,PROD-030,2,49.3,94.32
ORD-2023-038698,2,PROD-043,1,107.04,100.38
ORD-2023-038698,3,PROD-009,3,61.97,164.34
ORD-2023-038699,1,PROD-043,1,107.04,100.3
ORD-2023-038700,1,PROD-022,2,9.01,17.58
ORD-2023-038700,2,PROD-009,1,61.97,58.34
ORD-2023-038701,1,PROD-009,1,61.97,60.28
ORD-2023-038702,1,PROD-018,2,50.7,94.78
ORD-2023-038702,2,PROD-002,2,11.9,17.02
ORD-2023-038703,1,PROD-014,1,9.9,8.86
ORD-2023-038704,1,PROD-013,1,11.9,8.9
ORD-2023-038705,1,PROD-026,1,14.65,6.59
ORD-2023-038705,2,PROD-019,1,29.58,19.75
ORD-2023-038706,1,PROD-018,1,50.7,41.41
ORD-2023-038707,1,PROD-022,1,9.01,4.05
ORD-2023-038708,1,PROD-026,1,14.65,14.55
ORD-2023-038709,1,PROD-010,1,38.03,34.44
ORD-2023-038709,2,PROD-036,2,11.55,19.44
ORD-2023-038709,3,PROD-041,4,11.83,46.9
ORD-2023-038709,4,PROD-014,1,9.9,9.07
ORD-2023-038710,1,PROD-003,1,14.37,13.96
ORD-2023-038710,2,PROD-043,1,107.04,100.44
ORD-2023-038711,1,PROD-006,2,32.39,58.35
ORD-2023-038711,2,PROD-023,1,7.89,7.85
ORD-2023-038712,1,PROD-009,1,61.97,54.55
ORD-2023-038713,1,PROD-009,2,61.97,79.76
ORD-2023-038714,1,PROD-009,1,61.97,54.16
ORD-2023-038714,2,PROD-043,1,107.04,102.16
ORD-2023-038714,3,PROD-035,2,10.14,19.33
ORD-2023-038714,4,PROD-030,1,49.3,47.43
ORD-2023-038715,1,PROD-010,1,38.03,30.12
ORD-2023-038716,1,PROD-001,2,12.9,25.44
ORD-2023-038717,1,PROD-032,1,19.72,19.47
ORD-2023-038718,1,PROD-030,1,49.3,43.98
ORD-2023-038719,1,PROD-036,1,11.55,8.08
ORD-2023-038719,2,PROD-041,1,11.83,8.55
ORD-2023-038720,1,PROD-017,1,12.5,10.34
ORD-2023-038721,1,PROD-004,1,20.28,20.1
ORD-2023-038721,2,PROD-031,1,53.52,32.51
ORD-2023-038722,1,PROD-054,1,59.15,44.15
ORD-2023-038723,1,PROD-043,1,107.04,102.69
ORD-2023-038724,1,PROD-009,1,61.97,54.3
ORD-2023-038725,1,PROD-043,2,107.04,176.02
ORD-2023-038726,1,PROD-010,2,38.03,73.1
ORD-2023-038726,2,PROD-030,1,49.3,46.96
ORD-2023-038727,1,PROD-009,2,61.97,117.33
ORD-2023-038728,1,PROD-025,1,21.97,21.7
ORD-2023-038728,2,PROD-058,1,39.44,35.29
ORD-2023-038728,3,PROD-001,1,12.9,11.91
ORD-2023-038729,1,PROD-055,1,74.65,69.43
ORD-2023-038730,1,PROD-032,2,19.72,17.75
ORD-2023-038731,1,PROD-009,1,61.97,56.2
ORD-2023-038732,1,PROD-010,1,38.03,36.99
ORD-2023-038733,1,PROD-043,2,107.04,201.53
ORD-2023-038734,1,PROD-010,2,38.03,66.81
ORD-2023-038735,1,PROD-055,1,74.65,48.66
ORD-2023-038736,1,PROD-012,1,18.5,14.12
ORD-2023-038737,1,PROD-010,2,38.03,50.79
ORD-2023-038737,2,PROD-016,2,8.9,17.4
ORD-2023-038738,1,PROD-043,2,107.04,193.85
ORD-2023-038738,2,PROD-045,1,72.68,68.87
ORD-2023-038738,3,PROD-009,2,61.97,104.85
ORD-2023-038738,4,PROD-006,1,32.39,28.61
ORD-2023-038739,1,PROD-059,1,52.11,47.45
ORD-2023-038740,1,PROD-009,1,61.97,59.6
ORD-2023-038741,1,PROD-009,2,61.97,106.71
ORD-2023-038742,1,PROD-004,1,20.28,20.24
ORD-2023-038742,2,PROD-033,2,52.11,102.64
ORD-2023-038742,3,PROD-009,1,61.97,57.58
ORD-2023-038743,1,PROD-010,1,38.03,36.87
ORD-2023-038743,2,PROD-043,1,107.04,97.01
ORD-2023-038743,3,PROD-018,3,50.7,149.5
ORD-2023-038743,4,PROD-006,3,32.39,89.22
ORD-2023-038744,1,PROD-035,3,10.14,29.48
ORD-2023-038745,1,PROD-042,1,73.24,72.16
ORD-2023-038745,2,PROD-009,1,61.97,55.26
ORD-2023-038746,1,PROD-019,3,29.58,82.79
ORD-2023-038747,1,PROD-043,1,107.04,98.5
ORD-2023-038748,1,PROD-007,3,17.18,23.19
ORD-2023-038748,2,PROD-054,1,59.15,37.22
ORD-2023-038749,1,PROD-010,2,38.03,73.72
ORD-2023-038749,2,PROD-027,1,21.13,20.9
ORD-2023-038750,1,PROD-049,1,80.28,62.31
ORD-2023-038750,2,PROD-043,1,107.04,103.54
ORD-2023-038751,1,PROD-004,2,20.28,38.54
ORD-2023-038752,1,PROD-027,2,21.13,40.79
ORD-2023-038753,1,PROD-034,3,9.01,19.66
ORD-2023-038754,1,PROD-018,3,50.7,86.01
ORD-2023-038754,2,PROD-002,2,11.9,10.71
ORD-2023-038755,1,PROD-017,1,12.5,12.46
ORD-2023-038756,1,PROD-009,1,61.97,57.42
ORD-2023-038757,1,PROD-041,2,11.83,22.43
ORD-2023-038758,1,PROD-009,1,61.97,61.63
ORD-2023-038758,2,PROD-005,2,20.28,35.3
ORD-2023-038759,1,PROD-009,2,61.97,118.96
ORD-2023-038760,1,PROD-009,2,61.97,123.68
ORD-2023-038760,2,PROD-042,1,73.24,72.94
ORD-2023-038760,3,PROD-010,2,38.03,74.5
ORD-2023-038761,1,PROD-018,3,50.7,150.12
ORD-2023-038762,1,PROD-018,1,50.7,47.11
ORD-2023-038763,1,PROD-020,1,10.14,9.24
ORD-2023-038764,1,PROD-009,1,61.97,59.04
ORD-2023-038764,2,PROD-008,2,9.9,19.39
ORD-2023-038764,3,PROD-038,1,7.89,7.71
ORD-2023-038765,1,PROD-012,1,18.5,15.06
ORD-2023-038766,1,PROD-043,1,107.04,91.05
ORD-2023-038767,1,PROD-010,1,38.03,34.22
ORD-2023-038767,2,PROD-037,3,9.86,29.4
ORD-2023-038767,3,PROD-024,1,8.73,6.64
ORD-2023-038767,4,PROD-043,1,107.04,100.78
ORD-2023-038768,1,PROD-044,1,40.85,38.9
ORD-2023-038768,2,PROD-010,1,38.03,36.57
ORD-2023-038769,1,PROD-025,1,21.97,21.73
ORD-2023-038770,1,PROD-009,1,61.97,52.07
ORD-2023-038771,1,PROD-023,1,7.89,4.52
ORD-2023-038772,1,PROD-043,3,107.04,222.31
ORD-2023-038772,2,PROD-030,1,49.3,36.44
ORD-2023-038773,1,PROD-029,1,24.79,22.28
ORD-2023-038773,2,PROD-035,1,10.14,8.39
ORD-2023-038774,1,PROD-018,2,50.7,72.7
ORD-2023-038775,1,PROD-026,2,14.65,27.32
ORD-2023-038775,2,PROD-010,1,38.03,35.73
ORD-2023-038776,1,PROD-043,3,107.04,153.69
ORD-2023-038776,2,PROD-024,1,8.73,3.93
ORD-2023-038777,1,PROD-055,1,74.65,33.59
ORD-2023-038778,1,PROD-005,1,20.28,19.76
ORD-2023-038779,1,PROD-003,3,14.37,35.59
ORD-2023-038779,2,PROD-009,1,61.97,58.03
ORD-2023-038779,3,PROD-034,1,9.01,7.57
ORD-2023-038780,1,PROD-030,1,49.3,41.3
ORD-2023-038781,1,PROD-009,2,61.97,122.4
ORD-2023-038781,2,PROD-031,2,53.52,100.01
ORD-2023-038782,1,PROD-060,1,42.25,36.39
ORD-2023-038782,2,PROD-006,1,32.39,19.2
ORD-2023-038783,1,PROD-009,1,61.97,43.58
ORD-2023-038783,2,PROD-037,3,9.86,16.62
ORD-2023-038784,1,PROD-009,1,61.97,57.9
ORD-2023-038785,1,PROD-018,2,50.7,76.1
ORD-2023-038786,1,PROD-006,1,32.39,27.81
ORD-2023-038787,1,PROD-006,1,32.39,30.86
ORD-2023-038787,2,PROD-042,3,73.24,201.31
ORD-2023-038787,3,PROD-034,2,9.01,17.38
ORD-2023-038788,1,PROD-048,1,55.77,52.68
ORD-2023-038789,1,PROD-009,2,61.97,116.33
ORD-2023-038789,2,PROD-058,1,39.44,35.02
ORD-2023-038789,3,PROD-028,1,17.18,16.22
ORD-2023-038790,1,PROD-006,3,32.39,82.81
ORD-2023-038790,2,PROD-003,3,14.37,35.66
ORD-2023-038791,1,PROD-018,1,50.7,43.99
ORD-2023-038792,1,PROD-018,1,50.7,48.32
ORD-2023-038793,1,PROD-010,1,38.03,36.03
ORD-2023-038794,1,PROD-010,1,38.03,35.57
ORD-2023-038794,2,PROD-019,1,29.58,23.69
ORD-2023-038794,3,PROD-017,1,12.5,0.0
ORD-2023-038795,1,PROD-023,1,7.89,7.19
ORD-2023-038795,2,PROD-010,2,38.03,71.57
ORD-2023-038795,3,PROD-030,1,49.3,45.28
ORD-2023-038796,1,PROD-022,2,9.01,12.9
ORD-2023-038797,1,PROD-001,1,12.9,12.14
ORD-2023-038798,1,PROD-030,1,49.3,47.74
ORD-2023-038798,2,PROD-043,2,107.04,206.72
ORD-2023-038798,3,PROD-044,1,40.85,39.85
ORD-2023-038798,4,PROD-027,1,21.13,20.75
ORD-2023-038799,1,PROD-018,1,50.7,49.17
ORD-2023-038799,2,PROD-002,1,11.9,10.71
ORD-2023-038799,3,PROD-048,1,55.77,53.46
ORD-2023-038800,1,PROD-006,1,32.39,31.04
ORD-2023-038800,2,PROD-043,1,107.04,99.94
ORD-2023-038801,1,PROD-043,2,107.04,192.22
ORD-2023-038801,2,PROD-019,1,29.58,28.14
ORD-2023-038802,1,PROD-018,1,50.7,48.18
ORD-2023-038803,1,PROD-030,1,49.3,40.32
ORD-2023-038804,1,PROD-031,1,53.52,47.99
ORD-2023-038804,2,PROD-042,1,73.24,57.98
