OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2023-007925,2,PROD-046,2,259.15,384.42
ORD-2023-007926,1,PROD-007,1,17.18,15.64
ORD-2023-007927,1,PROD-007,2,17.18,32.51
ORD-2023-007928,1,PROD-020,1,10.14,8.88
ORD-2023-007928,2,PROD-010,1,38.03,26.37
ORD-2023-007928,3,PROD-032,3,19.72,50.59
ORD-2023-007929,1,PROD-004,1,20.28,18.45
ORD-2023-007929,2,PROD-041,1,11.83,11.41
ORD-2023-007929,3,PROD-034,1,9.01,8.77
ORD-2023-007930,1,PROD-001,1,12.9,12.17
ORD-2023-007931,1,PROD-040,1,15.21,15.0
ORD-2023-007931,2,PROD-006,2,32.39,62.6
ORD-2023-007931,3,PROD-037,2,9.86,18.66
ORD-2023-007932,1,PROD-001,1,12.9,12.72
ORD-2023-007933,1,PROD-034,2,9.01,16.08
ORD-2023-007934,1,PROD-021,2,15.49,30.61
ORD-2023-007935,1,PROD-005,1,20.28,15.28
ORD-2023-007935,2,PROD-008,1,9.9,8.67
ORD-2023-007935,3,PROD-025,1,21.97,21.15
ORD-2023-007936,1,PROD-004,1,20.28,16.89
ORD-2023-007937,1,PROD-003,1,14.37,13.19
ORD-2023-007937,2,PROD-053,1,53.52,52.23
ORD-2023-007938,1,PROD-002,1,11.9,9.55
ORD-2023-007938,2,PROD-034,2,9.01,10.75
ORD-2023-007938,3,PROD-005,3,20.28,54.77
ORD-2023-007939,1,PROD-037,1,9.86,8.85
ORD-2023-007940,1,PROD-005,2,20.28,37.98
ORD-2023-007940,2,PROD-039,1,8.17,7.8
ORD-2023-007940,3,PROD-041,1,11.83,11.57
ORD-2023-007941,1,PROD-022,1,9.01,7.77
ORD-2023-007942,1,PROD-013,1,11.9,11.13
ORD-2023-007943,1,PROD-004,1,20.28,15.66
ORD-2023-007943,2,PROD-001,1,12.9,7.55
ORD-2023-007943,3,PROD-005,1,20.28,18.71
ORD-2023-007944,1,PROD-006,2,32.39,53.55
ORD-2023-007945,1,PROD-006,2,32.39,62.87
ORD-2023-007945,2,PROD-011,2,14.9,24.0
ORD-2023-007946,1,PROD-001,2,12.9,25.18
ORD-2023-007946,2,PROD-004,1,20.28,19.46
ORD-2023-007947,1,PROD-041,1,11.83,11.15
ORD-2023-007947,2,PROD-022,1,9.01,8.22
ORD-2023-007948,1,PROD-002,2,11.9,10.71
ORD-2023-007949,1,PROD-004,1,20.28,19.35
ORD-2023-007950,1,PROD-032,1,19.72,17.74
ORD-2023-007950,2,PROD-005,2,20.28,36.81
ORD-2023-007950,3,PROD-034,2,9.01,17.21
ORD-2023-007950,4,PROD-007,2,17.18,30.38
ORD-2023-007951,1,PROD-027,1,21.13,20.67
ORD-2023-007951,2,PROD-022,1,9.01,8.8
ORD-2023-007951,3,PROD-001,1,12.9,12.69
ORD-2023-007952,1,PROD-054,1,59.15,55.86
ORD-2023-007953,1,PROD-002,2,11.9,23.25
ORD-2023-007954,1,PROD-041,3,11.83,32.05
ORD-2023-007954,2,PROD-024,1,8.73,7.73
ORD-2023-007954,3,PROD-004,1,20.28,19.42
ORD-2023-007955,1,PROD-006,1,32.39,29.3
ORD-2023-007956,1,PROD-022,1,9.01,8.63
ORD-2023-007956,2,PROD-030,1,49.3,39.98
ORD-2023-007957,1,PROD-021,1,15.49,14.1
ORD-2023-007958,1,PROD-041,2,11.83,21.24
ORD-2023-007958,2,PROD-006,1,32.39,31.34
ORD-2023-007959,1,PROD-001,1,12.9,12.73
ORD-2023-007959,2,PROD-002,1,11.9,10.47
ORD-2023-007960,1,PROD-008,1,9.9,8.19
ORD-2023-007961,1,PROD-003,2,14.37,25.85
ORD-2023-007961,2,PROD-006,1,32.39,28.34
ORD-2023-007961,3,PROD-010,1,38.03,33.97
ORD-2023-007962,1,PROD-001,1,12.9,12.34
ORD-2023-007962,2,PROD-035,2,10.14,19.17
ORD-2023-007963,1,PROD-007,1,17.18,15.82
ORD-2023-007964,1,PROD-008,1,9.9,9.38
ORD-2023-007964,2,PROD-029,2,24.79,43.77
ORD-2023-007964,3,PROD-017,2,12.5,20.89
ORD-2023-007964,4,PROD-005,2,20.28,37.84
ORD-2023-007965,1,PROD-006,2,32.39,56.54
ORD-2023-007966,1,PROD-001,1,12.9,12.03
ORD-2023-007967,1,PROD-020,1,10.14,6.67
ORD-2023-007967,2,PROD-022,2,9.01,8.11
ORD-2023-007967,3,PROD-025,1,21.97,12.09
ORD-2023-007968,1,PROD-004,1,20.28,18.34
ORD-2023-007968,2,PROD-007,1,17.18,14.99
ORD-2023-007969,1,PROD-033,3,52.11,146.59
ORD-2023-007970,1,PROD-003,2,14.37,28.27
ORD-2023-007971,1,PROD-032,1,19.72,17.62
ORD-2023-007972,1,PROD-010,1,38.03,36.49
ORD-2023-007973,1,PROD-003,1,14.37,14.33
ORD-2023-007974,1,PROD-056,1,101.41,88.06
ORD-2023-007975,1,PROD-013,1,11.9,11.34
ORD-2023-007975,2,PROD-014,1,9.9,9.64
ORD-2023-007976,1,PROD-004,1,20.28,20.15
ORD-2023-007977,1,PROD-006,3,32.39,95.18
ORD-2023-007977,2,PROD-030,1,49.3,48.04
ORD-2023-007978,1,PROD-006,1,32.39,24.92
ORD-2023-007979,1,PROD-002,1,11.9,11.52
ORD-2023-007980,1,PROD-038,3,7.89,22.49
ORD-2023-007981,1,PROD-011,1,14.9,14.1
ORD-2023-007981,2,PROD-001,3,12.9,36.77
ORD-2023-007981,3,PROD-023,1,7.89,7.68
ORD-2023-007982,1,PROD-027,1,21.13,14.66
ORD-2023-007982,2,PROD-038,2,7.89,13.42
ORD-2023-007982,3,PROD-049,2,80.28,152.76
ORD-2023-007982,4,PROD-036,1,11.55,10.39
ORD-2023-007982,5,PROD-030,1,49.3,40.82
ORD-2023-007983,1,PROD-003,2,14.37,26.09
ORD-2023-007983,2,PROD-041,2,11.83,23.39
ORD-2023-007984,1,PROD-028,1,17.18,11.53
ORD-2023-007985,1,PROD-038,1,7.89,7.37
ORD-2023-007986,1,PROD-023,1,7.89,7.55
ORD-2023-007987,1,PROD-004,3,20.28,51.09
ORD-2023-007988,1,PROD-001,3,12.9,36.24
ORD-2023-007988,2,PROD-022,1,9.01,7.34
ORD-2023-007988,3,PROD-038,4,7.89,23.48
ORD-2023-007989,1,PROD-003,2,14.37,26.7
ORD-2023-007989,2,PROD-034,1,9.01,6.16
ORD-2023-007989,3,PROD-007,1,17.18,16.0
ORD-2023-007990,1,PROD-008,1,9.9,9.73
ORD-2023-007991,1,PROD-022,1,9.01,6.68
ORD-2023-007991,2,PROD-036,1,11.55,7.35
ORD-2023-007992,1,PROD-037,1,9.86,9.29
ORD-2023-007992,2,PROD-005,1,20.28,19.5
ORD-2023-007992,3,PROD-035,1,10.14,9.56
ORD-2023-007993,1,PROD-045,1,72.68,66.15
ORD-2023-007994,1,PROD-001,1,12.9,12.54
ORD-2023-007995,1,PROD-003,1,14.37,12.78
ORD-2023-007995,2,PROD-002,1,11.9,10.56
ORD-2023-007996,1,PROD-034,1,9.01,8.63
ORD-2023-007996,2,PROD-026,1,14.65,13.56
ORD-2023-007996,3,PROD-012,2,18.5,36.15
ORD-2023-007996,4,PROD-024,2,8.73,16.95
ORD-2023-007997,1,PROD-048,1,55.77,54.06
ORD-2023-007998,1,PROD-010,1,38.03,35.85
ORD-2023-007998,2,PROD-007,1,17.18,12.56
ORD-2023-007998,3,PROD-001,2,12.9,23.72
ORD-2023-007999,1,PROD-047,1,108.45,106.44
ORD-2023-008000,1,PROD-012,2,18.5,26.23
ORD-2023-008001,1,PROD-004,3,20.28,58.39
ORD-2023-008001,2,PROD-006,1,32.39,29.1
ORD-2023-008001,3,PROD-035,3,10.14,27.38
ORD-2023-008002,1,PROD-011,2,14.9,28.91
ORD-2023-008002,2,PROD-028,1,17.18,15.22
ORD-2023-008003,1,PROD-016,1,8.9,8.67
ORD-2023-008003,2,PROD-006,2,32.39,64.21
ORD-2023-008003,3,PROD-013,1,11.9,10.97
ORD-2023-008003,4,PROD-008,1,9.9,9.25
ORD-2023-008004,1,PROD-001,1,12.9,12.47
ORD-2023-008005,1,PROD-004,1,20.28,19.65
ORD-2023-008005,2,PROD-029,2,24.79,47.09
ORD-2023-008005,3,PROD-006,2,32.39,62.49
ORD-2023-008005,4,PROD-005,1,20.28,19.71
ORD-2023-008006,1,PROD-002,3,11.9,28.22
ORD-2023-008007,1,PROD-001,2,12.9,25.24
ORD-2023-008008,1,PROD-002,1,11.9,11.42
ORD-2023-008008,2,PROD-005,2,20.28,39.36
ORD-2023-008008,3,PROD-041,1,11.83,11.49
ORD-2023-008009,1,PROD-037,1,9.86,9.39
ORD-2023-008009,2,PROD-014,1,9.9,9.36
ORD-2023-008009,3,PROD-006,1,32.39,31.24
ORD-2023-008009,4,PROD-005,1,20.28,18.81
ORD-2023-008010,1,PROD-013,1,11.9,9.8
ORD-2023-008011,1,PROD-022,1,9.01,7.89
ORD-2023-008012,1,PROD-002,2,11.9,21.49
ORD-2023-008013,1,PROD-032,3,19.72,55.61
ORD-2023-008013,2,PROD-004,1,20.28,18.51
ORD-2023-008014,1,PROD-004,1,20.28,19.35
ORD-2023-008015,1,PROD-035,1,10.14,9.44
ORD-2023-008016,1,PROD-021,1,15.49,14.73
ORD-2023-008016,2,PROD-024,1,8.73,6.81
ORD-2023-008016,3,PROD-036,2,11.55,19.47
ORD-2023-008017,1,PROD-002,1,11.9,11.0
ORD-2023-008018,1,PROD-059,1,52.11,41.3
ORD-2023-008019,1,PROD-034,1,9.01,5.39
ORD-2023-008019,2,PROD-049,1,80.28,49.05
ORD-2023-008020,1,PROD-024,1,8.73,6.81
ORD-2023-008021,1,PROD-016,1,8.9,8.39
ORD-2023-008022,1,PROD-001,1,12.9,12.69
ORD-2023-008023,1,PROD-001,3,12.9,35.7
ORD-2023-008023,2,PROD-004,2,20.28,31.65
ORD-2023-008024,1,PROD-002,2,11.9,22.38
ORD-2023-008025,1,PROD-003,1,14.37,11.35
ORD-2023-008026,1,PROD-007,1,17.18,15.73
ORD-2023-008027,1,PROD-016,3,8.9,25.79
ORD-2023-008028,1,PROD-021,1,15.49,14.84
ORD-2023-008028,2,PROD-007,1,17.18,16.16
ORD-2023-008028,3,PROD-026,1,14.65,14.15
ORD-2023-008029,1,PROD-027,1,21.13,18.09
ORD-2023-008030,1,PROD-020,1,10.14,7.98
ORD-2023-008031,1,PROD-007,2,17.18,28.74
ORD-2023-008032,1,PROD-031,1,53.52,37.91
ORD-2023-008033,1,PROD-034,2,9.01,15.0
ORD-2023-008033,2,PROD-011,1,14.9,12.9
ORD-2023-008034,1,PROD-002,1,11.9,11.58
ORD-2023-008035,1,PROD-029,1,24.79,19.2
ORD-2023-008036,1,PROD-005,1,20.28,18.5
 ORD-2023-008037 ,1,PROD-001,3,12.9,27.21
ORD-2023-008038,1,PROD-029,1,24.79,17.69
ORD-2023-008039,1,PROD-020,2,10.14,17.11
ORD-2023-008039,2,PROD-042,4,73.24,273.51
ORD-2023-008040,1,PROD-011,2,14.9,22.43
ORD-2023-008041,1,PROD-040,2,15.21,27.03
ORD-2023-008042,1,PROD-001,1,12.9,10.8
ORD-2023-008042,2,PROD-029,1,24.79,19.07
ORD-2023-008043,1,PROD-007,1,17.18,13.46
ORD-2023-008044,1,PROD-041,3,11.83,32.57
ORD-2023-008045,1,PROD-037,2,9.86,18.54
ORD-2023-008046,1,PROD-007,2,17.18,33.68
ORD-2023-008047,1,PROD-035,1,10.14,7.78
ORD-2023-008048,1,PROD-029,2,24.79,38.89
ORD-2023-008048,2,PROD-004,2,20.28,37.59
ORD-2023-008049,1,PROD-020,1,10.14,10.13
ORD-2023-008050,1,PROD-001,3,12.9,38.47
ORD-2023-008050,2,PROD-006,1,32.39,31.89
ORD-2023-008050,3,PROD-034,2,9.01,16.86
ORD-2023-008051,1,PROD-037,3,9.86,28.19
ORD-2023-008052,1,PROD-002,1,11.9,11.43
ORD-2023-008053,1,PROD-006,1,32.39,30.38
ORD-2023-008054,1,PROD-037,2,9.86,15.4
ORD-2023-008054,2,PROD-015,1,26.76,24.61
ORD-2023-008055,1,PROD-004,1,20.28,19.46
ORD-2023-008056,1,PROD-004,2,20.28,36.95
ORD-2023-008057,1,PROD-001,1,12.9,12.73
ORD-2023-008057,2,PROD-041,1,11.83,11.29
ORD-2023-008058,1,PROD-006,1,32.39,31.88
ORD-2023-008059,1,PROD-002,1,11.9,11.37
ORD-2023-008060,1,PROD-028,1,17.18,15.97
ORD-2023-008060,2,PROD-008,2,9.9,15.75
ORD-2023-008061,1,PROD-007,2,17.18,32.58
ORD-2023-008062,1,PROD-026,2,14.65,27.66
ORD-2023-008063,1,PROD-008,3,9.9,26.88
ORD-2023-008064,1,PROD-008,1,9.9,6.6
ORD-2023-008065,1,PROD-008,3,9.9,23.94
ORD-2023-008065,2,PROD-003,1,14.37,13.85
ORD-2023-008065,3,PROD-034,1,9.01,8.51
ORD-2023-008066,1,PROD-006,2,32.39,43.0
ORD-2023-008067,1,PROD-035,2,10.14,19.03
ORD-2023-008067,2,PROD-016,1,8.9,8.82
ORD-2023-008068,1,PROD-004,1,20.28,18.58
ORD-2023-008069,1,PROD-007,2,17.18,28.39
ORD-2023-008069,2,PROD-010,1,38.03,29.2
ORD-2023-008069,3,PROD-005,1,20.28,17.15
ORD-2023-008070,1,PROD-004,1,20.28,20.09
ORD-2023-008071,1,PROD-034,3,9.01,18.44
ORD-2023-008072,1,PROD-004,1,20.28,20.15
ORD-2023-008073,1,PROD-033,2,52.11,90.77
ORD-2023-008073,2,PROD-041,1,11.83,10.09
ORD-2023-008074,1,PROD-001,3,12.9,32.45
ORD-2023-008074,2,PROD-034,3,9.01,20.77
ORD-2023-008075,1,PROD-006,1,32.39,28.43
ORD-2023-008076,1,PROD-023,1,7.89,6.57
ORD-2023-008077,1,PROD-041,1,11.83,10.43
ORD-2023-008078,1,PROD-004,1,20.28,19.86
ORD-2023-008079,1,PROD-003,1,14.37,13.15
ORD-2023-008080,1,PROD-013,1,11.9,9.77
ORD-2023-008081,1,PROD-017,1,12.5,9.97
ORD-2023-008081,2,PROD-025,1,21.97,20.62
ORD-2023-008082,1,PROD-006,1,32.39,30.98
ORD-2023-008082,2,PROD-007,2,17.18,33.74
ORD-2023-008083,1,PROD-040,1,15.21,10.42
ORD-2023-008083,2,PROD-005,1,20.28,16.62
ORD-2023-008084,1,PROD-037,1,9.86,9.54
ORD-2023-008085,1,PROD-035,1,10.14,9.51
ORD-2023-008085,2,PROD-002,1,11.9,11.62
ORD-2023-008085,3,PROD-034,1,9.01,8.79
ORD-2023-008085,4,PROD-003,3,14.37,42.67
ORD-2023-008086,1,PROD-001,3,12.9,35.92
ORD-2023-008086,2,PROD-005,1,20.28,18.12
ORD-2023-008086,3,PROD-036,2,11.55,20.15
ORD-2023-008087,1,PROD-005,1,20.28,19.68
ORD-2023-008087,2,PROD-037,2,9.86,18.97
ORD-2023-008087,3,PROD-001,1,12.9,12.49
ORD-2023-008088,1,PROD-001,1,12.9,10.12
ORD-2023-008089,1,PROD-049,1,80.28,70.25
ORD-2023-008089,2,PROD-002,1,11.9,5.69
ORD-2023-008090,1,PROD-003,2,14.37,27.41
ORD-2023-008090,2,PROD-008,2,9.9,19.07
ORD-2023-008090,3,PROD-038,2,7.89,15.31
ORD-2023-008091,1,PROD-036,1,11.55,10.24
ORD-2023-008092,1,PROD-041,1,11.83,11.18
ORD-2023-008092,2,PROD-004,1,20.28,18.82
ORD-2023-008093,1,PROD-060,1,42.25,37.76
ORD-2023-008094,1,PROD-023,1,7.89,5.11
ORD-2023-008095,1,PROD-005,1,20.28,19.77
ORD-2023-008095,2,PROD-019,1,29.58,27.99
ORD-2023-008096,1,PROD-005,3,20.28,56.39
ORD-2023-008096,2,PROD-006,1,32.39,29.43
ORD-2023-008097,1,PROD-006,1,32.39,31.63
ORD-2023-008098,1,PROD-022,2,9.01,15.88
ORD-2023-008098,2,PROD-008,1,9.9,9.44
ORD-2023-008099,1,PROD-005,1,20.28,20.22
ORD-2023-008099,2,PROD-022,1,9.01,8.83
ORD-2023-008099,3,PROD-002,1,11.9,11.56
ORD-2023-008100,1,PROD-002,1,11.9,8.9
ORD-2023-008101,1,PROD-021,1,15.49,14.77
ORD-2023-008101,2,PROD-002,1,11.9,11.01
ORD-2023-008101,3,PROD-027,1,21.13,19.26
ORD-2023-008101,4,PROD-005,1,20.28,18.29
ORD-2023-008102,1,PROD-005,2,20.28,35.8
ORD-2023-008102,2,PROD-013,1,11.9,10.41
ORD-2023-008103,1,PROD-002,2,11.9,23.25
ORD-2023-008104,1,PROD-034,1,9.01,8.63
ORD-2023-008104,2,PROD-046,1,259.15,236.63
ORD-2023-008105,1,PROD-006,1,32.39,31.87
ORD-2023-008106,1,PROD-014,2,9.9,14.69
ORD-2023-008107,1,PROD-006,2,32.39,53.72
ORD-2023-008108,1,PROD-003,1,14.37,11.52
ORD-2023-008109,1,PROD-008,1,9.9,9.56
ORD-2023-008109,2,PROD-004,1,20.28,19.03
ORD-2023-008110,1,PROD-003,3,14.37,39.75
ORD-2023-008111,1,PROD-006,2,32.39,53.55
ORD-2023-008111,2,PROD-047,1,108.45,77.34
ORD-2023-008112,1,PROD-024,1,8.73,8.22
ORD-2023-008113,1,PROD-036,2,11.55,21.36
ORD-2023-008113,2,PROD-035,1,10.14,9.27
ORD-2023-008113,3,PROD-004,2,20.28,32.03
ORD-2023-008113,4,PROD-008,1,9.9,8.78
ORD-2023-008114,1,PROD-021,2,15.49,24.0
ORD-2023-008114,2,PROD-013,1,11.9,11.32
ORD-2023-008114,3,PROD-050,1,61.97,53.72
ORD-2023-008115,1,PROD-002,1,11.9,11.37
ORD-2023-008116,1,PROD-006,1,32.39,32.03
ORD-2023-008117,1,PROD-003,2,14.37,27.12
ORD-2023-008117,2,PROD-034,2,9.01,16.81
ORD-2023-008118,1,PROD-054,1,59.15,54.38
ORD-2023-008119,1,PROD-040,2,15.21,28.47
ORD-2023-008119,2,PROD-002,2,11.9,22.23
ORD-2023-008120,1,PROD-033,1,52.11,50.71
ORD-2023-008121,1,PROD-003,1,14.37,10.36
ORD-2023-008122,1,PROD-004,1,20.28,19.32
ORD-2023-008123,1,PROD-017,1,12.5,11.05
ORD-2023-008123,2,PROD-025,1,21.97,14.85
ORD-2023-008123,3,PROD-004,1,20.28,18.29
ORD-2023-008124,1,PROD-008,1,9.9,8.84
ORD-2023-008125,1,PROD-006,2,32.39,62.56
ORD-2023-008126,1,PROD-010,1,38.03,37.01
ORD-2023-008126,2,PROD-007,1,17.18,15.86
ORD-2023-008127,1,PROD-026,1,14.65,14.17
ORD-2023-008128,1,PROD-006,1,32.39,29.97
ORD-2023-008129,1,PROD-038,1,7.89,6.91
ORD-2023-008130,1,PROD-022,1,9.01,7.63
ORD-2023-008131,1,PROD-041,4,11.83,40.62
ORD-2023-008132,1,PROD-001,3,12.9,35.79
ORD-2023-008133,1,PROD-034,2,9.01,17.96
ORD-2023-008134,1,PROD-004,1,20.28,19.86
ORD-2023-008134,2,PROD-035,1,10.14,10.01
ORD-2023-008134,3,PROD-008,1,9.9,9.87
ORD-2023-008134,4,PROD-034,1,9.01,8.93
ORD-2023-008134,5,PROD-037,1,9.86,9.69
ORD-2023-008135,1,PROD-010,2,38.03,60.69
ORD-2023-008136,1,PROD-032,1,19.72,19.5
ORD-2023-008136,2,PROD-001,2,12.9,17.4
ORD-2023-008136,3,PROD-008,1,9.9,6.91
ORD-2023-008137,1,PROD-003,1,14.37,12.26
ORD-2023-008138,1,PROD-030,1,49.3,47.21
ORD-2023-008139,1,PROD-034,1,9.01,8.75
ORD-2023-008140,1,PROD-006,1,32.39,29.81
ORD-2023-008140,2,PROD-035,2,10.14,19.1
ORD-2023-008140,3,PROD-011,1,14.9,14.38
ORD-2023-008141,1,PROD-008,1,9.9,8.41
ORD-2023-008142,1,PROD-006,1,32.39,31.7
ORD-2023-008143,1,PROD-042,1,73.24,71.6
ORD-2023-008143,2,PROD-003,1,14.37,13.95
ORD-2023-008144,1,PROD-038,1,7.89,7.29
ORD-2023-008145,1,PROD-003,2,14.37,26.83
ORD-2023-008146,1,PROD-005,1,20.28,19.28
ORD-2023-008147,1,PROD-006,2,32.39,53.61
ORD-2023-008148,1,PROD-044,1,40.85,34.14
ORD-2023-008148,2,PROD-027,1,21.13,18.59
ORD-2023-008149,1,PROD-016,1,8.9,7.92
ORD-2023-008149,2,PROD-010,2,38.03,-66.41
ORD-2023-008149,3,PROD-005,1,20.28,18.83
ORD-2023-008149,4,PROD-004,3,20.28,52.82
ORD-2023-008149,5,PROD-048,1,55.77,46.72
ORD-2023-008150,1,PROD-039,1,8.17,7.35
ORD-2023-008151,1,PROD-003,2,14.37,28.45
ORD-2023-008152,1,PROD-051,1,36.06,31.57
ORD-2023-008153,1,PROD-002,1,11.9,11.19
ORD-2023-008154,1,PROD-012,1,18.5,15.44
ORD-2023-008155,1,PROD-030,1,49.3,40.91
ORD-2023-008156,1,PROD-002,1,11.9,9.98
ORD-2023-008157,1,PROD-002,3,11.9,29.25
ORD-2023-008158,1,PROD-020,2,10.14,19.33
ORD-2023-008158,2,PROD-034,2,9.01,17.02
ORD-2023-008158,3,PROD-051,1,36.06,34.75
ORD-2023-008159,1,PROD-024,2,8.73,11.23
ORD-2023-008159,2,PROD-020,2,10.14,16.71
ORD-2023-008159,3,PROD-011,1,14.9,9.11
ORD-2023-008160,1,PROD-010,1,38.03,
ORD-2023-008160,2,PROD-001,2,12.9,13.96
ORD-2023-008161,1,PROD-035,1,10.14,10.02
ORD-2023-008162,1,PROD-006,3,32.39,93.12
ORD-2023-008163,1,PROD-036,2,11.55,20.25
ORD-2023-008164,1,PROD-006,1,32.39,18.46
ORD-2023-008164,2,PROD-004,1,20.28,17.24
ORD-2023-008165,1,PROD-003,3,14.37,40.8
ORD-2023-008165,2,PROD-002,1,11.9,11.54
ORD-2023-008166,1,PROD-006,1,32.39,30.2
ORD-2023-008167,1,PROD-031,2,53.52,104.92
ORD-2023-008168,1,PROD-023,1,7.89,5.96
ORD-2023-008169,1,PROD-028,1,17.18,16.63
ORD-2023-008169,2,PROD-022,2,9.01,17.59
ORD-2023-008170,1,PROD-023,1,7.89,6.76
ORD-2023-008171,1,PROD-005,1,20.28,18.66
ORD-2023-008172,1,PROD-010,2,38.03,72.72
ORD-2023-008173,1,PROD-005,1,20.28,17.72
ORD-2023-008174,1,PROD-001,1,12.9,12.71
ORD-2023-008175,1,PROD-011,1,14.9,11.39
ORD-2023-008176,1,PROD-008,2,9.9,19.55
ORD-2023-008177,1,PROD-005,1,20.28,18.9
ORD-2023-008178,1,PROD-006,2,32.39,54.6
ORD-2023-008179,1,PROD-005,1,20.28,19.41
ORD-2023-008179,2,PROD-032,1,19.72,18.64
ORD-2023-008179,3,PROD-002,1,11.9,11.5
ORD-2023-008179,4,PROD-041,2,11.83,23.13
ORD-2023-008180,1,PROD-013,2,11.9,22.76
ORD-2023-008181,1,PROD-004,1,20.28,19.04
ORD-2023-008181,2,PROD-025,1,21.97,21.52
ORD-2023-008182,1,PROD-037,2,9.86,18.86
ORD-2023-008182,2,PROD-016,2,8.9,16.83
ORD-2023-008182,3,PROD-021,1,15.49,12.87
ORD-2023-008183,1,PROD-004,2,20.28,37.58
ORD-2023-008183,2,PROD-007,1,17.18,16.12
ORD-2023-008184,1,PROD-004,1,20.28,18.47
ORD-2023-008185,1,PROD-002,1,11.9,11.26
ORD-2023-008185,2,PROD-014,2,9.9,19.38
ORD-2023-008186,1,PROD-004,3,20.28,58.55
ORD-2023-008187,1,PROD-002,2,11.9,22.06
ORD-2023-008187,2,PROD-006,1,32.39,31.42
ORD-2023-008188,1,PROD-041,1,11.83,11.65
ORD-2023-008189,1,PROD-004,2,20.28,39.48
ORD-2023-008190,1,PROD-004,2,20.28,30.03
ORD-2023-008191,1,PROD-039,1,8.17,4.64
ORD-2023-008191,2,PROD-004,2,20.28,39.08
ORD-2023-008192,1,PROD-021,1,15.49,11.5
ORD-2023-008193,1,PROD-020,1,10.14,9.22
ORD-2023-008193,2,PROD-031,2,53.52,91.05
ORD-2023-008193,3,PROD-055,1,74.65,59.86
ORD-2023-008194,1,PROD-028,1,17.18,14.96
ORD-2023-008194,2,PROD-004,3,20.28,38.83
ORD-2023-008194,3,PROD-024,2,8.73,12.93
ORD-2023-008195,1,PROD-001,1,12.9,7.34
ORD-2023-008195,2,PROD-036,1,11.55,7.2
ORD-2023-008195,3,PROD-003,2,14.37,12.93
ORD-2023-008196,1,PROD-004,2,20.28,32.33
ORD-2023-008197,1,PROD-029,1,24.79,22.91
ORD-2023-008198,1,PROD-003,1,14.37,14.12
ORD-2023-008199,1,PROD-027,2,21.13,40.57
ORD-2023-008199,2,PROD-035,1,10.14,9.18
ORD-2023-008199,3,PROD-022,1,9.01,8.41
ORD-2023-008200,1,PROD-032,3,19.72,57.56
ORD-2023-008201,1,PROD-006,1,32.39,26.98
ORD-2023-008202,1,PROD-002,1,11.9,11.38
ORD-2023-008203,1,PROD-005,1,20.28,19.23
ORD-2023-008203,2,PROD-037,2,9.86,18.17
ORD-2023-008203,3,PROD-021,1,15.49,14.99
ORD-2023-008203,4,PROD-002,1,11.9,10.82
ORD-2023-008203,5,PROD-034,1,9.01,8.87
ORD-2023-008204,1,PROD-017,1,12.5,10.79
ORD-2023-008204,2,PROD-010,2,38.03,73.12
ORD-2023-008205,1,PROD-022,2,9.01,17.25
ORD-2023-008206,1,PROD-011,1,14.9,14.86
ORD-2023-008206,2,PROD-040,1,15.21,13.95
ORD-2023-008206,3,PROD-032,2,19.72,38.74
ORD-2023-008206,4,PROD-038,2,7.89,15.31
ORD-2023-008207,1,PROD-004,1,20.28,16.44
ORD-2023-008208,1,PROD-015,2,26.76,34.63
ORD-2023-008208,2,PROD-051,1,36.06,35.3
ORD-2023-008208,3,PROD-004,1,20.28,17.97
ORD-2023-008208,4,PROD-020,1,10.14,8.78
ORD-2023-008208,5,PROD-024,2,8.73,13.55
ORD-2023-008209,1,PROD-001,1,12.9,10.46
ORD-2023-008210,1,PROD-005,3,20.28,58.75
ORD-2023-008211,1,PROD-004,1,20.28,18.3
ORD-2023-008211,2,PROD-002,2,11.9,23.16
ORD-2023-008212,1,PROD-032,2,19.72,33.12
ORD-2023-008212,2,PROD-022,1,9.01,8.41
ORD-2023-008213,1,PROD-007,3,17.18,49.9
ORD-2023-008213,2,PROD-001,2,12.9,22.55
ORD-2023-008214,1,PROD-010,2,38.03,71.78
ORD-2023-008215,1,PROD-003,1,14.37,12.71
ORD-2023-008215,2,PROD-033,1,52.11,39.35
ORD-2023-008216,1,PROD-001,1,12.9,12.45
ORD-2023-008216,2,PROD-017,2,12.5,24.79
ORD-2023-008216,3,PROD-033,2,52.11,101.64
ORD-2023-008217,1,PROD-007,1,17.18,16.07
ORD-2023-008218,1,PROD-035,3,10.14,30.33
ORD-2023-008219,1,PROD-023,2,7.89,14.15
ORD-2023-008219,2,PROD-011,1,14.9,13.54
ORD-2023-008220,1,PROD-047,1,108.45,99.1
ORD-2023-008221,1,PROD-054,1,59.15,53.89
ORD-2023-008222,1,PROD-001,2,12.9,22.9
ORD-2023-008223,1,PROD-033,2,52.11,97.6
ORD-2023-008224,1,PROD-010,1,38.03,31.85
ORD-2023-008224,2,PROD-024,1,8.73,8.5
ORD-2023-008224,3,PROD-013,2,11.9,20.59
ORD-2023-008225,1,PROD-034,1,9.01,8.88
ORD-2023-008226,1,PROD-040,2,15.21,23.21
ORD-2023-008227,1,PROD-004,2,20.28,38.33
ORD-2023-008228,1,PROD-005,1,20.28,19.36
ORD-2023-008229,1,PROD-006,2,32.39,64.19
