OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2024-018102,2,PROD-004,1,20.28,17.7
ORD-2024-018102,3,PROD-006,2,32.39,48.16
ORD-2024-018103,1,PROD-031,1,53.52,52.24
ORD-2024-018104,1,PROD-007,1,17.18,14.87
ORD-2024-018104,2,PROD-001,1,12.9,11.02
ORD-2024-018105,1,PROD-010,2,38.03,71.1
ORD-2024-018105,2,PROD-003,1,14.37,13.86
ORD-2024-018106,1,PROD-032,1,19.72,16.24
ORD-2024-018106,2,PROD-005,1,20.28,19.29
ORD-2024-018106,3,PROD-031,1,53.52,48.79
ORD-2024-018107,1,PROD-010,1,38.03,37.19
ORD-2024-018108,1,PROD-007,2,17.18,27.49
ORD-2024-018108,2,PROD-032,1,19.72,17.23
ORD-2024-018108,3,PROD-001,2,12.9,23.83
ORD-2024-018109,1,PROD-038,2,7.89,13.81
ORD-2024-018109,2,PROD-035,1,10.14,8.9
ORD-2024-018110,1,PROD-002,3,11.9,35.45
ORD-2024-018111,1,PROD-003,2,14.37,26.96
ORD-2024-018111,2,PROD-038,2,7.89,15.18
ORD-2024-018112,1,PROD-004,1,20.28,19.86
ORD-2024-018113,1,PROD-004,1,20.28,19.88
ORD-2024-018114,1,PROD-012,3,18.5,53.85
ORD-2024-018115,1,PROD-024,1,8.73,7.37
ORD-2024-018115,2,PROD-035,3,10.14,27.06
ORD-2024-018115,3,PROD-027,2,21.13,37.53
ORD-2024-018116,1,PROD-005,1,20.28,18.98
ORD-2024-018116,2,PROD-041,1,11.83,10.27
ORD-2024-018117,1,PROD-041,1,11.83,11.28
ORD-2024-018118,1,PROD-004,1,20.28,15.76
ORD-2024-018119,1,PROD-005,1,20.28,18.22
ORD-2024-018120,1,PROD-003,1,14.37,13.3
ORD-2024-018121,1,PROD-016,1,8.9,4.74
ORD-2024-018122,1,PROD-039,1,8.17,7.53
ORD-2024-018123,1,PROD-010,1,38.03,34.2
ORD-2024-018124,1,PROD-020,1,10.14,9.19
ORD-2024-018124,2,PROD-004,3,20.28,41.32
ORD-2024-018125,1,PROD-019,1,29.58,24.73
ORD-2024-018126,1,PROD-022,1,9.01,7.56
ORD-2024-018126,2,PROD-012,1,18.5,14.96
ORD-2024-018127,1,PROD-038,1,7.89,7.5
ORD-2024-018128,1,PROD-003,3,14.37,42.67
ORD-2024-018129,1,PROD-014,1,9.9,9.55
ORD-2024-018130,1,PROD-004,1,20.28,19.95
ORD-2024-018130,2,PROD-032,1,19.72,18.81
ORD-2024-018131,1,PROD-004,2,20.28,39.51
ORD-2024-018132,1,PROD-008,2,9.9,19.0
ORD-2024-018133,1,PROD-014,2,9.9,15.21
ORD-2024-018134,1,PROD-028,1,17.18,14.8
ORD-2024-018134,2,PROD-027,1,21.13,15.79
ORD-2024-018134,3,PROD-006,2,32.39,47.57
ORD-2024-018135,1,PROD-007,1,17.18,14.97
ORD-2024-018136,1,PROD-035,1,10.14,8.17
ORD-2024-018136,2,PROD-024,1,8.73,8.03
ORD-2024-018136,3,PROD-004,2,20.28,37.1
ORD-2024-018137,1,PROD-004,2,20.28,33.09
ORD-2024-018137,2,PROD-008,2,9.9,13.57
ORD-2024-018137,3,PROD-006,1,32.39,25.76
ORD-2024-018137,4,PROD-029,1,24.79,18.72
ORD-2024-018137,5,PROD-035,3,10.14,27.61
ORD-2024-018138,1,PROD-049,1,80.28,78.82
ORD-2024-018138,2,PROD-052,1,46.48,44.32
ORD-2024-018139,1,PROD-033,3,52.11,131.05
ORD-2024-018139,2,PROD-036,2,11.55,22.46
ORD-2024-018139,3,PROD-001,2,12.9,20.94
ORD-2024-018139,4,PROD-054,1,59.15,59.04
ORD-2024-018140,1,PROD-007,1,17.18,15.47
ORD-2024-018140,2,PROD-041,2,11.83,14.2
ORD-2024-018141,1,PROD-019,2,29.58,58.67
ORD-2024-018141,2,PROD-010,3,38.03,111.82
ORD-2024-018142,1,PROD-036,1,11.55,9.68
ORD-2024-018143,1,PROD-001,1,12.9,12.13
ORD-2024-018144,1,PROD-041,2,11.83,21.46
ORD-2024-018145,1,PROD-001,1,12.9,10.71
ORD-2024-018146,1,PROD-003,2,14.37,28.41
ORD-2024-018147,1,PROD-037,2,9.86,19.04
ORD-2024-018147,2,PROD-006,1,32.39,30.02
ORD-2024-018147,3,PROD-003,3,14.37,40.48
ORD-2024-018147,4,PROD-032,2,19.72,36.38
ORD-2024-018148,1,PROD-013,1,11.9,11.3
ORD-2024-018148,2,PROD-005,1,20.28,19.3
ORD-2024-018149,1,PROD-003,1,14.37,11.61
ORD-2024-018149,2,PROD-042,1,73.24,66.69
ORD-2024-018150,1,PROD-004,2,20.28,36.25
ORD-2024-018150,2,PROD-005,1,20.28,18.73
ORD-2024-018151,1,PROD-002,2,11.9,18.43
ORD-2024-018151,2,PROD-035,2,10.14,12.49
ORD-2024-018152,1,PROD-023,2,7.89,14.17
ORD-2024-018152,2,PROD-001,1,12.9,12.29
ORD-2024-018152,3,PROD-004,1,20.28,16.8
ORD-2024-018152,4,PROD-020,2,10.14,19.13
ORD-2024-018153,1,PROD-002,1,11.9,11.59
ORD-2024-018153,2,PROD-004,1,20.28,17.95
ORD-2024-018154,1,PROD-013,2,11.9,23.47
ORD-2024-018155,1,PROD-006,1,32.39,29.6
ORD-2024-018155,2,PROD-041,2,11.83,12.74
ORD-2024-018155,3,PROD-022,1,9.01,7.14
ORD-2024-018156,1,PROD-004,2,20.28,30.65
ORD-2024-018157,1,PROD-038,1,7.89,4.78
ORD-2024-018157,2,PROD-017,1,12.5,10.85
ORD-2024-018158,1,PROD-002,2,11.9,23.26
ORD-2024-018159,1,PROD-032,4,19.72,67.29
ORD-2024-018160,1,PROD-005,1,20.28,17.57
ORD-2024-018161,1,PROD-003,1,14.37,14.1
ORD-2024-018162,1,PROD-028,1,17.18,16.0
ORD-2024-018162,2,PROD-001,2,12.9,24.55
ORD-2024-018163,1,PROD-010,3,38.03,104.67
ORD-2024-018164,1,PROD-012,2,18.5,36.46
ORD-2024-018164,2,PROD-019,1,29.58,29.38
ORD-2024-018165,1,PROD-002,2,11.9,21.67
ORD-2024-018166,1,PROD-002,2,11.9,23.54
ORD-2024-018167,1,PROD-006,2,32.39,54.56
ORD-2024-018167,2,PROD-004,1,20.28,16.53
ORD-2024-018167,3,PROD-038,2,7.89,13.44
ORD-2024-018168,1,PROD-015,1,26.76,26.31
ORD-2024-018169,1,PROD-023,2,7.89,13.94
ORD-2024-018169,2,PROD-004,1,20.28,18.71
ORD-2024-018170,1,PROD-004,2,20.28,38.15
ORD-2024-018171,1,PROD-035,4,10.14,39.17
ORD-2024-018171,2,PROD-034,2,9.01,8.11
ORD-2024-018172,1,PROD-027,2,21.13,42.01
ORD-2024-018172,2,PROD-028,1,17.18,16.76
ORD-2024-018173,1,PROD-004,1,20.28,19.79
ORD-2024-018174,1,PROD-008,1,9.9,6.92
ORD-2024-018175,1,PROD-002,3,11.9,33.13
ORD-2024-018176,1,PROD-004,2,20.28,37.29
ORD-2024-018177,1,PROD-022,1,9.01,8.36
ORD-2024-018177,2,PROD-047,1,108.45,103.9
ORD-2024-018178,1,PROD-010,1,38.03,34.28
ORD-2024-018178,2,PROD-030,1,49.3,39.64
ORD-2024-018179,1,PROD-005,1,20.28,17.98
ORD-2024-018180,1,PROD-047,1,108.45,87.87
ORD-2024-018181,1,PROD-008,3,9.9,29.56
ORD-2024-018181,2,PROD-006,2,32.39,63.05
ORD-2024-018182,1,PROD-005,1,20.28,18.51
ORD-2024-018183,1,PROD-025,1,21.97,20.48
ORD-2024-018184,1,PROD-001,1,12.9,12.05
ORD-2024-018184,2,PROD-004,1,20.28,19.6
ORD-2024-018184,3,PROD-041,2,11.83,22.73
ORD-2024-018185,1,PROD-002,2,11.9,17.83
ORD-2024-018186,1,PROD-010,2,38.03,70.18
ORD-2024-018186,2,PROD-006,1,32.39,28.99
ORD-2024-018187,1,PROD-005,2,20.28,36.75
ORD-2024-018188,1,PROD-008,1,9.9,8.05
ORD-2024-018188,2,PROD-020,2,10.14,16.65
ORD-2024-018188,3,PROD-024,1,8.73,8.41
ORD-2024-018188,4,PROD-037,1,9.86,8.18
ORD-2024-018189,1,PROD-001,2,12.9,23.1
ORD-2024-018189,2,PROD-004,2,20.28,39.95
ORD-2024-018190,1,PROD-001,1,12.9,12.52
ORD-2024-018190,2,PROD-005,1,20.28,18.73
ORD-2024-018191,1,PROD-029,1,24.79,23.01
ORD-2024-018191,2,PROD-023,1,7.89,6.99
ORD-2024-018192,1,PROD-034,2,9.01,17.64
ORD-2024-018193,1,PROD-045,1,72.68,64.25
ORD-2024-018194,1,PROD-039,3,8.17,22.88
ORD-2024-018194,2,PROD-010,2,38.03,64.37
ORD-2024-018195,1,PROD-007,2,17.18,30.02
ORD-2024-018196,1,PROD-047,1,108.45,88.74
ORD-2024-018196,2,PROD-013,1,11.9,8.9
ORD-2024-018197,1,PROD-007,1,17.18,16.68
ORD-2024-018198,1,PROD-034,2,9.01,13.81
ORD-2024-018199,1,PROD-002,1,11.9,9.07
ORD-2024-018199,2,PROD-001,3,12.9,35.31
ORD-2024-018199,3,PROD-034,1,9.01,7.79
ORD-2024-018200,1,PROD-054,1,59.15,58.46
ORD-2024-018200,2,PROD-002,3,11.9,35.19
ORD-2024-018200,3,PROD-001,1,12.9,12.86
ORD-2024-018201,1,PROD-002,3,11.9,34.9
ORD-2024-018201,2,PROD-034,1,9.01,8.69
ORD-2024-018201,3,PROD-025,1,21.97,21.25
ORD-2024-018202,1,PROD-001,3,12.9,36.04
ORD-2024-018202,2,PROD-027,1,21.13,18.64
ORD-2024-018203,1,PROD-004,1,20.28,18.3
ORD-2024-018204,1,PROD-006,1,32.39,31.77
ORD-2024-018204,2,PROD-003,1,14.37,14.04
ORD-2024-018205,1,PROD-026,1,14.65,14.0
ORD-2024-018205,2,PROD-005,1,20.28,17.86
ORD-2024-018206,1,PROD-044,1,40.85,38.68
ORD-2024-018206,2,PROD-005,1,20.28,15.04
ORD-2024-018207,1,PROD-029,1,24.79,23.88
ORD-2024-018207,2,PROD-005,1,20.28,19.9
ORD-2024-018208,1,PROD-004,1,20.28,19.57
ORD-2024-018209,1,PROD-040,1,15.21,13.83
ORD-2024-018210,1,PROD-041,1,11.83,11.53
ORD-2024-018211,1,PROD-005,3,20.28,57.88
ORD-2024-018212,1,PROD-035,2,10.14,19.94
ORD-2024-018213,1,PROD-004,3,20.28,60.53
ORD-2024-018214,1,PROD-039,4,8.17,26.75
ORD-2024-018215,1,PROD-027,1,21.13,20.52
ORD-2024-018215,2,PROD-040,3,15.21,38.26
ORD-2024-018215,3,PROD-020,1,10.14,9.18
ORD-2024-018216,1,PROD-027,1,21.13,20.44
ORD-2024-018217,1,PROD-004,2,20.28,39.46
ORD-2024-018218,1,PROD-008,1,9.9,9.35
ORD-2024-018219,1,PROD-014,1,9.9,9.72
ORD-2024-018219,2,PROD-028,2,17.18,32.29
ORD-2024-018220,1,PROD-007,1,17.18,13.34
ORD-2024-018221,1,PROD-001,2,12.9,24.25
ORD-2024-018222,1,PROD-001,3,12.9,35.41
ORD-2024-018223,1,PROD-029,1,24.79,23.14
ORD-2024-018224,1,PROD-004,1,20.28,17.78
ORD-2024-018225,1,PROD-004,1,20.28,17.8
ORD-2024-018226,1,PROD-006,1,32.39,30.5
ORD-2024-018227,1,PROD-010,1,38.03,34.65
ORD-2024-018228,1,PROD-007,1,17.18,14.1
ORD-2024-018229,1,PROD-002,3,11.9,21.54
ORD-2024-018230,1,PROD-040,2,15.21,28.24
ORD-2024-018231,1,PROD-040,2,15.21,29.94
ORD-2024-018231,2,PROD-002,1,11.9,7.9
ORD-2024-018231,3,PROD-035,1,10.14,7.68
ORD-2024-018232,1,PROD-007,1,17.18,14.16
ORD-2024-018233,1,PROD-001,1,12.9,12.09
ORD-2024-018234,1,PROD-014,1,9.9,9.63
ORD-2024-018235,1,PROD-034,3,9.01,24.89
ORD-2024-018236,1,PROD-002,1,11.9,10.4
ORD-2024-018237,1,PROD-012,2,18.5,29.78
ORD-2024-018238,1,PROD-003,1,14.37,13.46
ORD-2024-018239,1,PROD-005,1,20.28,19.83
ORD-2024-018240,1,PROD-035,1,10.14,10.11
ORD-2024-018241,1,PROD-002,1,11.9,10.64
ORD-2024-018242,1,PROD-005,1,20.28,19.23
ORD-2024-018242,2,PROD-035,3,10.14,29.28
ORD-2024-018243,1,PROD-020,1,10.14,9.95
ORD-2024-018244,1,PROD-006,1,32.39,32.04
ORD-2024-018244,2,PROD-034,2,9.01,17.29
ORD-2024-018244,3,PROD-053,1,53.52,53.21
ORD-2024-018245,1,PROD-007,1,17.18,15.22
ORD-2024-018245,2,PROD-001,3,12.9,28.46
ORD-2024-018246,1,PROD-001,1,12.9,10.97
ORD-2024-018246,2,PROD-003,1,14.37,12.63
ORD-2024-018247,1,PROD-001,1,12.9,11.9
ORD-2024-018248,1,PROD-010,2,38.03,74.65
ORD-2024-018248,2,PROD-004,1,20.28,19.9
ORD-2024-018248,3,PROD-038,1,7.89,7.8
ORD-2024-018249,1,PROD-014,3,9.9,26.83
ORD-2024-018249,2,PROD-001,2,12.9,25.04
ORD-2024-018249,3,PROD-003,1,14.37,14.35
ORD-2024-018249,4,PROD-006,1,32.39,32.16
ORD-2024-018250,1,PROD-027,1,21.13,16.67
ORD-2024-018251,1,PROD-004,1,20.28,19.72
ORD-2024-018251,2,PROD-036,1,11.55,9.34
ORD-2024-018252,1,PROD-029,2,24.79,43.46
ORD-2024-018252,2,PROD-019,1,29.58,28.91
ORD-2024-018252,3,PROD-006,2,32.39,47.39
ORD-2024-018253,1,PROD-041,1,11.83,10.82
ORD-2024-018254,1,PROD-002,2,11.9,22.16
ORD-2024-018255,1,PROD-004,3,20.28,46.49
ORD-2024-018255,2,PROD-036,2,11.55,21.76
ORD-2024-018255,3,PROD-014,1,9.9,5.64
ORD-2024-018256,1,PROD-051,2,36.06,65.6
ORD-2024-018257,1,PROD-012,1,18.5,15.83
ORD-2024-018258,1,PROD-012,2,18.5,27.94
ORD-2024-018258,2,PROD-001,2,12.9,25.04
ORD-2024-018259,1,PROD-008,1,9.9,8.56
ORD-2024-018260,1,PROD-007,1,17.18,16.42
ORD-2024-018261,1,PROD-034,2,9.01,16.87
ORD-2024-018262,1,PROD-004,2,20.28,39.2
ORD-2024-018262,2,PROD-005,1,20.28,20.06
ORD-2024-018262,3,PROD-037,3,9.86,29.2
ORD-2024-018263,1,PROD-006,1,32.39,27.55
ORD-2024-018264,1,PROD-024,1,8.73,7.91
ORD-2024-018265,1,PROD-014,1,9.9,9.31
ORD-2024-018266,1,PROD-027,1,21.13,17.88
ORD-2024-018267,1,PROD-002,3,11.9,28.7
ORD-2024-018268,1,PROD-004,1,20.28,18.23
ORD-2024-018269,1,PROD-040,3,15.21,45.01
ORD-2024-018270,1,PROD-044,1,40.85,26.19
ORD-2024-018271,1,PROD-004,1,20.28,0.0
ORD-2024-018272,1,PROD-006,1,32.39,30.03
ORD-2024-018273,1,PROD-011,1,14.9,12.99
ORD-2024-018274,1,PROD-007,1,17.18,15.98
ORD-2024-018275,1,PROD-002,2,11.9,17.71
ORD-2024-018275,2,PROD-034,2,9.01,16.01
ORD-2024-018275,3,PROD-041,3,11.83,33.67
ORD-2024-018276,1,PROD-029,1,24.79,24.78
ORD-2024-018276,2,PROD-052,1,46.48,38.46
ORD-2024-018277,1,PROD-027,2,21.13,41.18
ORD-2024-018277,2,PROD-001,2,12.9,24.65
ORD-2024-018278,1,PROD-005,2,20.28,37.85
ORD-2024-018279,1,PROD-060,1,42.25,41.15
ORD-2024-018280,1,PROD-005,2,20.28,39.94
ORD-2024-018280,2,PROD-041,1,11.83,11.2
ORD-2024-018280,3,PROD-001,1,12.9,12.08
ORD-2024-018281,1,PROD-013,1,11.9,11.85
ORD-2024-018282,1,PROD-013,1,11.9,10.29
ORD-2024-018282,2,PROD-005,2,20.28,37.49
ORD-2024-018282,3,PROD-003,2,14.37,24.17
ORD-2024-018283,1,PROD-012,1,18.5,9.76
ORD-2024-018284,1,PROD-034,3,9.01,
ORD-2024-018284,2,PROD-027,1,21.13,17.9
ORD-2024-018285,1,PROD-027,1,21.13,19.57
ORD-2024-018286,1,PROD-001,1,12.9,12.58
ORD-2024-018286,2,PROD-006,1,32.39,31.27
ORD-2024-018287,1,PROD-001,2,12.9,20.7
ORD-2024-018288,1,PROD-027,1,21.13,19.63
ORD-2024-018288,2,PROD-001,1,12.9,12.27
ORD-2024-018288,3,PROD-034,4,9.01,35.14
ORD-2024-018288,4,PROD-022,1,9.01,8.67
ORD-2024-018289,1,PROD-024,1,8.73,7.79
ORD-2024-018290,1,PROD-006,1,32.39,24.78
ORD-2024-018291,1,PROD-041,1,11.83,10.97
ORD-2024-018291,2,PROD-032,1,19.72,18.78
ORD-2024-018291,3,PROD-002,3,11.9,34.33
ORD-2024-018292,1,PROD-004,1,20.28,18.24
ORD-2024-018293,1,PROD-006,2,32.39,60.9
ORD-2024-018294,1,PROD-028,1,17.18,15.35
ORD-2024-018295,1,PROD-015,1,26.76,25.66
ORD-2024-018295,2,PROD-037,2,9.86,11.26
ORD-2024-018295,3,PROD-029,1,24.79,20.86
ORD-2024-018296,1,PROD-014,1,9.9,8.85
ORD-2024-018297,1,PROD-005,1,20.28,19.44
ORD-2024-018298,1,PROD-050,1,61.97,40.79
ORD-2024-018298,2,PROD-010,1,38.03,25.6
ORD-2024-018299,1,PROD-007,1,17.18,15.98
ORD-2024-018300,1,PROD-010,2,38.03,73.5
ORD-2024-018301,1,PROD-013,3,11.9,32.81
ORD-2024-018302,1,PROD-004,1,20.28,19.47
ORD-2024-018302,2,PROD-006,2,32.39,62.58
ORD-2024-018302,3,PROD-053,1,53.52,50.72
ORD-2024-018303,1,PROD-013,3,11.9,30.25
ORD-2024-018304,1,PROD-008,1,9.9,9.77
ORD-2024-018304,2,PROD-035,3,10.14,28.98
ORD-2024-018304,3,PROD-001,1,12.9,12.27
ORD-2024-018304,4,PROD-005,1,20.28,16.64
ORD-2024-018305,1,PROD-007,2,17.18,33.78
ORD-2024-018306,1,PROD-031,1,53.52,50.81
ORD-2024-018307,1,PROD-011,2,14.9,26.43
ORD-2024-018308,1,PROD-036,2,11.55,19.6
ORD-2024-018309,1,PROD-034,3,9.01,21.25
ORD-2024-018310,1,PROD-042,1,73.24,68.3
ORD-2024-018311,1,PROD-045,1,72.68,66.4
ORD-2024-018311,2,PROD-034,1,9.01,7.05
ORD-2024-018312,1,PROD-006,2,32.39,58.58
ORD-2024-018313,1,PROD-017,1,12.5,10.01
ORD-2024-018314,1,PROD-037,2,9.86,17.58
ORD-2024-018315,1,PROD-037,2,9.86,14.85
ORD-2024-018315,2,PROD-004,1,20.28,15.93
ORD-2024-018315,3,PROD-005,2,20.28,38.79
ORD-2024-018316,1,PROD-005,1,20.28,13.37
ORD-2024-018316,2,PROD-023,1,7.89,7.42
ORD-2024-018316,3,PROD-028,1,17.18,14.8
ORD-2024-018317,1,PROD-006,2,32.39,62.82
ORD-2024-018317,2,PROD-034,3,9.01,24.18
ORD-2024-018317,3,PROD-002,2,11.9,19.39
ORD-2024-018318,1,PROD-008,1,9.9,9.71
ORD-2024-018318,2,PROD-010,2,38.03,75.67
ORD-2024-018319,1,PROD-003,3,14.37,40.16
ORD-2024-018320,1,PROD-001,1,12.9,11.15
ORD-2024-018321,1,PROD-001,2,12.9,24.62
ORD-2024-018321,2,PROD-040,2,15.21,28.82
ORD-2024-018322,1,PROD-003,1,14.37,13.24
ORD-2024-018322,2,PROD-039,2,8.17,12.05
ORD-2024-018323,1,PROD-005,2,20.28,34.85
ORD-2024-018324,1,PROD-037,1,9.86,9.12
ORD-2024-018325,1,PROD-008,1,9.9,7.34
ORD-2024-018326,1,PROD-011,3,14.9,41.71
ORD-2024-018327,1,PROD-001,3,12.9,36.81
ORD-2024-018328,1,PROD-010,1,38.03,36.09
ORD-2024-018328,2,PROD-035,1,10.14,9.97
ORD-2024-018328,3,PROD-041,1,11.83,11.09
ORD-2024-018329,1,PROD-038,1,7.89,7.79
ORD-2024-018330,1,PROD-002,1,11.9,11.79
ORD-2024-018331,1,PROD-002,3,11.9,31.7
ORD-2024-018331,2,PROD-013,2,11.9,20.44
ORD-2024-018332,1,PROD-008,2,9.9,19.03
ORD-2024-018332,2,PROD-041,1,11.83,11.13
ORD-2024-018332,3,PROD-027,2,21.13,41.2
ORD-2024-018332,4,PROD-017,3,12.5,35.4
ORD-2024-018333,1,PROD-004,1,20.28,13.94
ORD-2024-018334,1,PROD-003,1,14.37,12.39
ORD-2024-018335,1,PROD-021,1,15.49,15.01
ORD-2024-018336,1,PROD-040,2,15.21,29.72
ORD-2024-018336,2,PROD-007,1,17.18,16.77
ORD-2024-018337,1,PROD-008,1,9.9,9.18
ORD-2024-018337,2,PROD-045,1,72.68,68.25
ORD-2024-018337,3,PROD-052,1,46.48,44.52
ORD-2024-018338,1,PROD-007,2,17.18,32.4
ORD-2024-018339,1,PROD-020,1,10.14,8.47
ORD-2024-018340,1,PROD-029,1,24.79,22.28
ORD-2024-018341,1,PROD-050,1,61.97,53.6
ORD-2024-018342,1,PROD-024,1,8.73,8.17
ORD-2024-018343,1,PROD-023,2,7.89,15.43
ORD-2024-018343,2,PROD-037,2,9.86,15.94
ORD-2024-018344,1,PROD-006,1,32.39,30.8
ORD-2024-018344,2,PROD-002,2,11.9,20.76
ORD-2024-018344,3,PROD-011,1,14.9,13.36
ORD-2024-018344,4,PROD-005,1,20.28,19.85
ORD-2024-018345,1,PROD-003,1,14.37,12.7
ORD-2024-018346,1,PROD-010,1,38.03,29.69
ORD-2024-018347,1,PROD-005,1,20.28,18.3
ORD-2024-018348,1,PROD-026,1,14.65,13.69
ORD-2024-018349,1,PROD-001,1,12.9,12.18
ORD-2024-018350,1,PROD-023,1,7.89,7.84
ORD-2024-018351,1,PROD-002,1,11.9,11.53
ORD-2024-018351,2,PROD-037,1,9.86,9.4
ORD-2024-018352,1,PROD-005,3,20.28,60.58
ORD-2024-018353,1,PROD-007,1,17.18,15.9
ORD-2024-018353,2,PROD-036,4,11.55,45.46
ORD-2024-018354,1,PROD-005,1,20.28,19.78
ORD-2024-018355,1,PROD-003,1,14.37,13.17
ORD-2024-018355,2,PROD-047,1,108.45,78.49
ORD-2024-018356,1,PROD-030,1,49.3,45.43
ORD-2024-018357,1,PROD-013,3,11.9,24.02
ORD-2024-018357,2,PROD-026,1,14.65,12.51
ORD-2024-018357,3,PROD-035,2,10.14,19.65
ORD-2024-018358,1,PROD-052,1,46.48,38.32
ORD-2024-018359,1,PROD-001,1,12.9,11.81
ORD-2024-018359,2,PROD-003,1,14.37,13.75
ORD-2024-018360,1,PROD-041,1,11.83,10.8
ORD-2024-018361,1,PROD-022,2,9.01,17.13
ORD-2024-018362,1,PROD-008,1,9.9,9.28
ORD-2024-018362,2,PROD-036,1,11.55,10.66
ORD-2024-018362,3,PROD-035,1,10.14,9.54
ORD-2024-018363,1,PROD-035,1,10.14,9.41
ORD-2024-018363,2,PROD-005,1,20.28,19.76
ORD-2024-018363,3,PROD-032,2,19.72,35.62
ORD-2024-018364,1,PROD-008,1,9.9,7.38
ORD-2024-018365,1,PROD-021,1,15.49,15.33
ORD-2024-018366,1,PROD-032,1,19.72,19.34
ORD-2024-018367,1,PROD-002,2,11.9,22.9
ORD-2024-018368,1,PROD-004,1,20.28,19.55
ORD-2024-018368,2,PROD-001,1,12.9,12.26
ORD-2024-018369,1,PROD-003,1,14.37,13.86
ORD-2024-018369,2,PROD-006,2,32.39,63.06
ORD-2024-018370,1,PROD-024,2,8.73,16.74
ORD-2024-018370,2,PROD-002,1,11.9,11.55
ORD-2024-018371,1,PROD-042,2,73.24,142.17
ORD-2024-018372,1,PROD-029,1,24.79,19.19
ORD-2024-018373,1,PROD-023,1,7.89,7.36
ORD-2024-018374,1,PROD-001,1,12.9,12.86
ORD-2024-018374,2,PROD-035,1,10.14,9.72
ORD-2024-018375,1,PROD-004,1,20.28,18.02
ORD-2024-018376,1,PROD-004,2,20.28,39.33
ORD-2024-018376,2,PROD-042,1,73.24,68.69
ORD-2024-018377,1,PROD-014,3,9.9,28.37
ORD-2024-018378,1,PROD-038,4,7.89,24.79
ORD-2024-018379,1,PROD-004,3,20.28,60.49
ORD-2024-018379,2,PROD-007,2,17.18,32.53
ORD-2024-018380,1,PROD-004,1,20.28,19.54
ORD-2024-018381,1,PROD-001,1,12.9,10.1
ORD-2024-018382,1,PROD-039,2,8.17,10.23
ORD-2024-018383,1,PROD-001,1,12.9,11.53
ORD-2024-018384,1,PROD-008,1,9.9,8.9
ORD-2024-018384,2,PROD-041,2,11.83,22.61
ORD-2024-018384,3,PROD-038,2,7.89,14.21
ORD-2024-018384,4,PROD-013,2,11.9,19.27
ORD-2024-018385,1,PROD-027,2,21.13,38.63
ORD-2024-018386,1,PROD-001,1,12.9,9.4
ORD-2024-018387,1,PROD-008,2,9.9,18.95
ORD-2024-018387,2,PROD-002,1,11.9,9.97
ORD-2024-018388,1,PROD-041,4,11.83,46.92
ORD-2024-018389,1,PROD-004,1,20.28,10.05
ORD-2024-018389,2,PROD-033,2,52.11,96.23
ORD-2024-018390,1,PROD-030,1,49.3,40.26
ORD-2024-018391,1,PROD-035,2,10.14,17.31
ORD-2024-018391,2,PROD-040,1,15.21,13.29
ORD-2024-018391,3,PROD-004,1,20.28,19.57
ORD-2024-018392,1,PROD-007,1,17.18,14.29
ORD-2024-018392,2,PROD-023,2,7.89,14.25
ORD-2024-018393,1,PROD-030,2,49.3,70.83
ORD-2024-018393,2,PROD-005,1,20.28,18.77
ORD-2024-018394,1,PROD-010,1,38.03,37.41
ORD-2024-018395,1,PROD-006,1,32.39,31.5
ORD-2024-018396,1,PROD-001,2,12.9,24.07
ORD-2024-018396,2,PROD-004,3,20.28,59.33
ORD-2024-018397,1,PROD-030,2,49.3,93.14
ORD-2024-018398,1,PROD-002,2,11.9,22.6
ORD-2024-018398,2,PROD-004,2,20.28,38.82
ORD-2024-018399,1,PROD-003,1,14.37,14.07
ORD-2024-018399,2,PROD-004,2,20.28,38.74
ORD-2024-018400,1,PROD-010,1,38.03,36.97
ORD-2024-018400,2,PROD-008,2,9.9,18.32
ORD-2024-018401,1,PROD-002,3,11.9,33.24
ORD-2024-018401,2,PROD-036,1,11.55,10.84
ORD-2024-018402,1,PROD-005,3,20.28,52.15
ORD-2024-018403,1,PROD-005,2,20.28,38.9
ORD-2024-018403,2,PROD-035,2,10.14,
ORD-2024-018404,1,PROD-012,1,18.5,18.18
ORD-2024-018405,1,PROD-044,1,40.85,38.93
ORD-2024-018406,1,PROD-044,1,40.85,36.61
ORD-2024-018407,1,PROD-040,1,15.21,14.8
ORD-2024-018408,1,PROD-053,1,53.52,32.36
ORD-2024-018408,2,PROD-035,2,10.14,16.46
ORD-2024-018409,1,PROD-004,1,20.28,19.45
ORD-2024-018409,2,PROD-034,2,9.01,14.37
ORD-2024-018409,3,PROD-035,3,10.14,29.2
ORD-2024-018410,1,PROD-029,1,24.79,22.13
ORD-2024-018411,1,PROD-002,1,11.9,10.35
ORD-2024-018412,1,PROD-006,3,32.39,83.94
ORD-2024-018413,1,PROD-005,2,20.28,18.25
ORD-2024-018414,1,PROD-045,1,72.68,69.69
ORD-2024-018415,1,PROD-037,2,9.86,16.18
ORD-2024-018416,1,PROD-005,3,20.28,56.95
ORD-2024-018417,1,PROD-035,2,10.14,17.37
ORD-2024-018417,2,PROD-032,2,19.72,33.59
ORD-2024-018418,1,PROD-002,1,11.9,10.99
ORD-2024-018418,2,PROD-001,2,12.9,23.37
ORD-2024-018419,1,PROD-041,1,11.83,7.35
