OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2024-049644,CUST-07147,2024-12-20,0.0822,2
ORD-2024-049645,CUST-08607,2024-12-03,0.1211,3
ORD-2024-049646,CUST-05343,2024-12-22,0.1457,2
ORD-2024-049647,CUST-07471,2024-12-16,0.1088,2
ORD-2024-049648,CUST-07392,2024-12-12,0.202,1
ORD-2024-049649,CUST-02270,2024-12-19,0.0711,1
ORD-2024-049650,CUST-02014,2024-12-06,0.1885,1
ORD-2024-049651,CUST-08027,2024-12-01,0.0481,2
ORD-2024-049652,CUST-03120,2024-12-31,0.069,3
ORD-2024-049653,CUST-00411,2024-12-08,0.1066,1
ORD-2024-049654,CUST-02626,2024-12-18,0.0347,2
ORD-2024-049655,CUST-08746,2024-12-13,0.0409,2
ORD-2024-049656,CUST-07085,2024-12-25,0.1346,1
ORD-2024-049657,CUST-00161,2024-12-06,0.0802,2
ORD-2024-049658,CUST-00422,2024-12-10,0.1069,1
ORD-2024-049659,CUST-04260,2024-12-18,0.1008,1
ORD-2024-049660,CUST-05521,2024-12-04,0.19,2
ORD-2024-049661,CUST-04873,2024-12-05,0.0115,2
ORD-2024-049662,CUST-04849,2024-12-15,0.0931,2
ORD-2024-049663,CUST-04697,2024-12-09,0.1395,1
ORD-2024-049664,CUST-04459,2024-12-17,0.1091,2
ORD-2024-049665,CUST-05979,2024-12-12,0.1978,1
ORD-2024-049666,CUST-05314,2024-12-03,0.0873,1
ORD-2024-049667,CUST-06549,2024-12-24,0.0404,1
ORD-2024-049668,CUST-07617,2024-12-23,0.1614,1
ORD-2024-049669,CUST-09311,2024-12-10,0.0939,3
ORD-2024-049670,CUST-05426,2024-12-26,0.0659,1
ORD-2024-049671,CUST-07871,2024-12-05,0.0171,1
ORD-2024-049672,CUST-07805,2024-12-08,0.1851,1
ORD-2024-049673,CUST-05257,2024-12-20,0.1722,1
ORD-2024-049674,CUST-02391,2024-12-11,0.0361,2
ORD-2024-049675,CUST-00371,2024-12-01,0.0639,4
ORD-2024-049676,CUST-07157,2024-12-06,0.0067,1
ORD-2024-049677,CUST-01670,2024-12-26,0.0522,2
ORD-2024-049678,CUST-05130,2024-12-24,0.1325,1
ORD-2024-049679,CUST-05310,2024-12-08,0.0504,1
ORD-2024-049680,CUST-08674,2024-12-06,0.0605,1
ORD-2024-049681,CUST-09413,2024-12-14,0.0379,3
ORD-2024-049682,CUST-07018,2024-12-18,0.1799,2
ORD-2024-049683,CUST-02880,2024-12-27,0.1158,2
ORD-2024-049684,CUST-09116,2024-12-02,0.0398,1
ORD-2024-049685,CUST-06048,2024-12-18,0.4936,2
ORD-2024-049686,CUST-04360,2024-12-12,0.05,2
ORD-2024-049687,CUST-06944,2024-12-05,0.1058,1
ORD-2024-049688,CUST-08550,2024-12-16,0.0273,2
ORD-2024-049689,CUST-05177,2024-12-01,0.0845,3
ORD-2024-049690,CUST-04480,2024-12-25,0.0583,2
ORD-2024-049691,CUST-04457,2024-12-03,0.1548,1
ORD-2024-049692,CUST-00876,2024-12-06,0.076,1
ORD-2024-049693,CUST-06148,2024-12-15,0.114,2
ORD-2024-049694,CUST-09588,2024-12-17,0.0102,1
ORD-2024-049695,CUST-04103,2024-12-30,0.1048,2
ORD-2024-049696,CUST-08785,2024-12-12,0.0596,2
ORD-2024-049697,CUST-06065,2024-12-29,0.091,1
ORD-2024-049698,CUST-02740,2024-12-05,0.0037,1
ORD-2024-049699,CUST-08657,2024-12-03,0.0147,1
ORD-2024-049700,CUST-06080,2024-12-09,0.1118,1
ORD-2024-049701,CUST-06151,2024-12-02,0.0581,1
ORD-2024-049702,CUST-02178,2024-12-01,0.068,1
ORD-2024-049703,CUST-06326,2024-12-05,0.0353,2
ORD-2024-049704,CUST-02427,2024-12-08,0.1361,2
ORD-2024-049705,CUST-00285,2024-12-04,0.3733,1
ORD-2024-049706,CUST-00181,2024-12-20,0.009,1
ORD-2024-049707,CUST-08045,2024-12-08,0.2407,1
ORD-2024-049708,CUST-04130,2024-12-17,0.0397,3
ORD-2024-049709,CUST-03872,2024-12-18,0.3229,1
ORD-2024-049710,CUST-08469,2024-12-16,0.027,1
ORD-2024-049711,CUST-09895,2024-12-21,0.0442,2
ORD-2024-049712,CUST-02423,2024-12-03,0.0758,1
ORD-2024-049713,CUST-09893,2024-12-13,0.0314,2
ORD-2024-049714,CUST-08860,2024-12-21,0.0498,5
ORD-2024-049715,CUST-05643,2024-12-30,0.1339,3
ORD-2024-049716,,2024-12-31,0.0585,1
ORD-2024-049717,CUST-09041,2024-12-06,0.133,1
ORD-2024-049718,CUST-08895,2024-12-31,0.0492,1
ORD-2024-049719,CUST-01720,2024-12-17,0.0086,1
ORD-2024-049720,CUST-00020,2024-12-18,0.0211,2
ORD-2024-049721,CUST-07461,2024-12-15,0.1179,2
ORD-2024-049722,CUST-00192,2024-12-16,0.0171,2
ORD-2024-049723,CUST-07231,2024-12-20,0.0461,2
ORD-2024-049724,CUST-08824,2024-12-03,0.0703,5
ORD-2024-049725,CUST-02487,2024-12-15,0.0275,2
ORD-2024-049726,CUST-05283,2024-12-01,0.2612,1
ORD-2024-049727,CUST-06931,2024-12-02,0.0961,3
ORD-2024-049728,CUST-08616,2024-12-08,0.0669,1
ORD-2024-049729,CUST-07482,2024-12-30,0.1997,3
ORD-2024-049730,CUST-00781,2024-12-29,0.0555,3
ORD-2024-049731,CUST-04579,2024-12-22,0.0882,3
ORD-2024-049732,CUST-06325,2024-12-07,0.0504,3
ORD-2024-049733,CUST-01609,2024-12-30,0.191,1
ORD-2024-049734,CUST-06970,2024-12-26,0.4344,2
ORD-2024-049735,CUST-00582,2024-12-27,0.3726,2
ORD-2024-049736,CUST-03372,2024-12-06,0.0571,2
ORD-2024-049737,CUST-09415,2024-12-30,0.4588,1
ORD-2024-049738,CUST-02451,2024-12-11,0.1378,3
ORD-2024-049739,CUST-07482,2024-12-31,0.4348,1
ORD-2024-049740,CUST-07327,2024-12-27,0.081,1
ORD-2024-049741,CUST-01231,2024-12-17,0.0772,2
ORD-2024-049742,CUST-09595,2024-12-18,0.0829,5
ORD-2024-049743,CUST-09070,2024-12-03,0.2718,2
ORD-2024-049744,CUST-03321,2024-12-13,0.1236,1
ORD-2024-049745,CUST-00916,2024-12-03,0.4583,2
ORD-2024-049746,CUST-06558,2024-12-18,0.1535,1
ORD-2024-049747,CUST-04656,2024-12-28,0.1965,1
ORD-2024-049748,CUST-03236,2024-12-17,0.0662,5
ORD-2024-049749,CUST-04159,2024-12-03,0.1062,1
ORD-2024-049750,CUST-00114,2024-12-23,0.2959,1
ORD-2024-049751,CUST-06198,2024-12-22,0.1027,1
ORD-2024-049752,CUST-08899,2024-12-03,0.0475,1
ORD-2024-049753,CUST-02820,2024-12-07,0.045,2
ORD-2024-049754,CUST-08741,2024-12-17,0.2504,1
ORD-2024-049755,CUST-07321,2024-12-21,0.1341,1
ORD-2024-049756,CUST-02246,2024-12-23,0.0742,3
ORD-2024-049757,CUST-08288,2024-12-15,0.0989,2
ORD-2024-049758,CUST-04048,2024-12-28,0.0291,2
ORD-2024-049759,CUST-08084,2024-12-01,0.0652,2
ORD-2024-049760,CUST-02876,2024-12-13,0.0703,1
ORD-2024-049761,CUST-07454,2024-12-18,0.0771,1
ORD-2024-049762,CUST-02636,2024-12-20,0.0823,2
ORD-2024-049763,CUST-02965,2024-12-08,0.1124,1
ORD-2024-049764,CUST-07638,2024-12-27,0.1103,1
ORD-2024-049765,CUST-03727,2024-12-30,0.0714,3
ORD-2024-049766,CUST-03879,2024-12-19,0.3468,2
ORD-2024-049767,CUST-05489,2024-12-03,0.0404,1
ORD-2024-049768,CUST-06617,2024-12-03,0.041,1
ORD-2024-049769,CUST-06934,2024-12-25,0.0343,3
ORD-2024-049770,CUST-06797,2024-12-18,0.0506,1
ORD-2024-049771,CUST-09595,2024-12-04,0.0882,4
ORD-2024-049772,CUST-01037,2024-12-31,0.042,1
ORD-2024-049773,CUST-01670,2024-12-15,0.0723,3
ORD-2024-049774,CUST-04027,2024-12-29,0.0217,1
ORD-2024-049775,CUST-07277,2024-12-26,0.0693,1
ORD-2024-049776,CUST-08650,2024-12-12,0.2821,3
ORD-2024-049777,CUST-00497,2024-12-17,0.0701,1
ORD-2024-049778,CUST-04104,2024-12-17,0.0844,1
ORD-2024-049779,CUST-04413,2024-12-08,0.3874,2
ORD-2024-049780,CUST-04173,2024-12-21,0.1035,2
ORD-2024-049781,CUST-06132,2024-12-28,0.065,3
ORD-2024-049782,CUST-04749,2024-12-31,0.0892,1
ORD-2024-049783,CUST-05954,2024-12-28,0.0084,1
ORD-2024-049784,CUST-08425,2024-12-02,0.4848,1
ORD-2024-049785,CUST-01290,2024-12-10,0.0048,1
ORD-2024-049786,CUST-06311,2024-12-22,0.0901,1
ORD-2024-049787,CUST-06142,2024-12-06,0.1338,1
ORD-2024-049788,CUST-08813,2024-12-16,0.0108,1
ORD-2024-049789,CUST-03143,2024-12-31,0.031,2
ORD-2024-049790,CUST-08900,2024-12-24,0.0693,2
ORD-2024-049791,CUST-07580,2024-12-18,0.169,1
ORD-2024-049792,CUST-06730,2024-12-13,0.004,1
ORD-2024-049793,CUST-07675,2024-12-27,0.4572,2
ORD-2024-049794,CUST-01757,2024-12-09,0.0207,3
ORD-2024-049795,CUST-02924,2024-12-03,0.0346,1
ORD-2024-049796,CUST-04492,2024-12-21,0.1862,4
ORD-2024-049797,CUST-08129,2024-12-12,0.0696,2
ORD-2024-049798,CUST-06455,2024-12-19,0.0621,2
ORD-2024-049799,CUST-04063,2024-12-11,0.0193,3
ORD-2024-049800,CUST-08107,2024-12-04,0.1177,5
ORD-2024-049801,CUST-08951,2024-12-22,0.0635,1
ORD-2024-049802,CUST-01246,2024-12-10,0.55,1
ORD-2024-049803,CUST-04727,2024-12-06,0.1632,1
ORD-2024-049804,,2024-12-31,0.0759,4
ORD-2024-049805,CUST-07610,2024-12-17,0.1061,2
ORD-2024-049806,CUST-08423,2024-12-17,0.288,1
ORD-2024-049807,CUST-08129,2024-12-20,0.3247,2
ORD-2024-049808,CUST-03369,2024-12-03,0.0208,1
ORD-2024-049809,CUST-03936,2024-12-05,0.1711,2
ORD-2024-049810,CUST-08971,2024-12-15,0.0401,2
ORD-2024-049811,CUST-05144,2024-12-01,0.2966,1
ORD-2024-049812,CUST-09567,2024-12-30,0.1774,1
ORD-2024-049813,CUST-08550,2024-12-17,0.0712,1
ORD-2024-049814,CUST-03120,2024-12-08,0.1162,1
ORD-2024-049815,CUST-00397,2024-12-22,0.0208,1
ORD-2024-049816,CUST-00013,2024-12-02,0.0669,3
ORD-2024-049817,CUST-04487,2024-12-20,0.1564,1
ORD-2024-049818,CUST-03026,2024-12-31,0.3683,2
ORD-2024-049819,CUST-08861,2024-12-26,0.1001,1
ORD-2024-049820,CUST-00476,2024-12-10,0.1179,1
ORD-2024-049821,CUST-05079,2024-12-11,0.0396,2
ORD-2024-049822,CUST-05176,2024-12-21,0.1156,1
ORD-2024-049823,CUST-03401,2024-12-31,0.0691,2
ORD-2024-049824,CUST-00397,2024-12-08,0.0198,1
ORD-2024-049825,CUST-06465,2024-12-25,0.0142,1
ORD-2024-049826,CUST-03035,2024-12-03,0.1739,1
ORD-2024-049827,CUST-05473,2024-12-13,0.1382,1
ORD-2024-049828,CUST-06790,2024-12-17,0.0243,3
ORD-2024-049829,CUST-02358,2024-12-09,0.08,1
ORD-2024-049830,CUST-07400,2024-12-09,0.062,1
ORD-2024-049831,CUST-01030,2024-12-05,0.3013,1
ORD-2024-049832,CUST-02341,2024-12-23,0.2903,1
ORD-2024-049833,CUST-08972,2024-12-13,0.0653,2
ORD-2024-049834,CUST-04291,2024-12-03,0.14,1
ORD-2024-049835,CUST-00779,2024-12-29,0.0811,1
ORD-2024-049836,CUST-07622,2024-12-19,0.0398,1
ORD-2024-049837,CUST-07248,2024-12-15,0.1908,1
ORD-2024-049838,CUST-09089,2024-12-16,0.1064,1
ORD-2024-049839,CUST-05095,2024-12-27,0.3799,1
ORD-2024-049840,CUST-01651,2024-12-14,0.0615,1
ORD-2024-049841,CUST-06513,2024-12-21,0.0289,2
ORD-2024-049842,CUST-01514,2024-12-30,0.018,1
ORD-2024-049843,CUST-09826,2024-12-18,0.0523,1
ORD-2024-049844,CUST-09318,2024-12-05,0.0647,1
ORD-2024-049845,,2024-12-28,0.1475,1
ORD-2024-049846,CUST-05956,2024-12-17,0.1983,2
ORD-2024-049847,CUST-05163,2024-12-31,0.0779,2
ORD-2024-049848,CUST-04727,2024-12-17,0.0372,1
ORD-2024-049849,CUST-09420,2024-12-02,0.1035,1
ORD-2024-049850,CUST-03755,2024-12-05,0.0313,1
ORD-2024-049851,CUST-02393,2024-12-26,0.1492,1
ORD-2024-049852,CUST-06563,2024-12-07,0.0624,2
ORD-2024-049853,CUST-03204,2024-12-16,0.1243,1
ORD-2024-049854,CUST-06098,2024-12-28,0.2684,1
ORD-2024-049855,CUST-02477,2024-12-27,0.0206,4
ORD-2024-049856,CUST-05299,2024-12-29,0.0309,1
ORD-2024-049857,CUST-06845,2024-12-04,0.141,1
ORD-2024-049858,CUST-05522,2024-12-02,0.0059,1
ORD-2024-049859,CUST-07209,2024-12-22,0.03,1
ORD-2024-049860,CUST-06340,2024-12-19,0.4899,1
ORD-2024-049861,CUST-04841,2024-12-16,0.1104,4
ORD-2024-049862,CUST-03610,2024-12-21,0.1432,4
ORD-2024-049863,CUST-03973,2024-12-19,0.4002,2
ORD-2024-049864,CUST-07368,2024-12-15,0.1747,2
ORD-2024-049865,CUST-06208,2024-12-25,0.0361,3
ORD-2024-049866,CUST-06933,2024-12-17,0.0609,1
ORD-2024-049867,CUST-05819,2024-12-07,0.0611,2
ORD-2024-049868,CUST-09164,2024-12-27,0.55,1
ORD-2024-049869,CUST-10137,2024-12-12,0.0889,2
ORD-2024-049870,CUST-02310,2024-12-08,0.1161,1
ORD-2024-049871,CUST-08927,2024-12-10,0.2338,3
ORD-2024-049872,CUST-07042,2024-12-15,0.0347,1
ORD-2024-049873,CUST-09724,2024-12-03,0.0784,1
ORD-2024-049874,CUST-07944,2024-12-06,0.0264,1
ORD-2024-049875,CUST-01316,2024-12-15,0.049,2
ORD-2024-049876,CUST-09589,2024-12-18,0.1104,4
ORD-2024-049877,CUST-06984,2024-12-04,0.0143,1
ORD-2024-049878,CUST-09051,2024-12-08,0.013,1
ORD-2024-049879,CUST-07761,2024-12-25,0.1059,1
ORD-2024-049880,CUST-05560,2024-12-28,0.3727,1
ORD-2024-049881,CUST-01158,2024-12-15,0.0428,1
ORD-2024-049882,CUST-04310,2024-12-13,0.0702,1
ORD-2024-049883,CUST-03681,2024-12-19,0.0216,2
ORD-2024-049884,CUST-07702,2024-12-09,0.0549,3
ORD-2024-049885,CUST-02982,2024-12-15,0.1273,1
ORD-2024-049886,CUST-06938,2024-12-15,0.3085,1
ORD-2024-049887,CUST-08715,2024-12-04,0.4089,2
ORD-2024-049888,CUST-01529,2024-12-02,0.55,1
ORD-2024-049889,CUST-08873,2024-12-26,0.2188,1
ORD-2024-049890,CUST-07200,2024-12-20,0.0851,1
ORD-2024-049891,CUST-07035,2024-12-03,0.1115,1
ORD-2024-049892,CUST-00700,2024-12-18,0.0711,1
ORD-2024-049893,CUST-04916,2024-12-25,0.1003,1
ORD-2024-049894,CUST-07211,2024-12-23,0.0324,1
ORD-2024-049895,CUST-00818,2024-12-01,0.0291,1
ORD-2024-049896,CUST-04690,2024-12-14,0.0651,3
ORD-2024-049897,CUST-05168,2024-12-29,0.0662,2
ORD-2024-049898,CUST-09044,2024-12-18,0.069,1
ORD-2024-049899,CUST-01710,2024-12-21,0.0105,1
ORD-2024-049900,CUST-06566,2024-12-20,0.2998,1
ORD-2024-049901,CUST-01000,2024-12-17,0.0236,1
ORD-2024-049902,CUST-01533,2024-12-22,0.1925,1
ORD-2024-049903,CUST-03834,2024-12-10,0.1186,3
ORD-2024-049904,CUST-01897,2024-12-23,0.0528,1
ORD-2024-049905,CUST-03032,2024-12-03,0.0304,1
ORD-2024-049906,CUST-08789,2024-12-19,0.06,3
ORD-2024-049907,CUST-04291,2024-12-12,0.0997,3
ORD-2024-049908,CUST-05184,2024-12-22,0.0669,1
ORD-2024-049909,CUST-06016,2024-12-05,0.0232,1
ORD-2024-049910,CUST-02496,2024-12-22,0.1549,1
ORD-2024-049911,CUST-06455,2024-12-30,0.0216,1
ORD-2024-049912,CUST-08315,2024-12-23,0.0922,1
ORD-2024-049913,CUST-10094,2024-12-27,0.0804,3
ORD-2024-049914,CUST-05379,2024-12-14,0.2211,1
ORD-2024-049915,CUST-00096,2024-12-25,0.0881,1
ORD-2024-049916,CUST-08387,2024-12-07,0.0249,1
ORD-2024-049917,CUST-05168,2024-12-13,0.066,1
ORD-2024-049918,CUST-02563,2024-12-20,0.003,1
ORD-2024-049919,CUST-02681,2024-12-26,0.1168,2
ORD-2024-049920,CUST-01488,2024-12-05,0.0559,1
ORD-2024-049921,CUST-01001,2024-12-19,0.1578,1
ORD-2024-049922,CUST-00382,2024-12-25,0.058,1
ORD-2024-049923,CUST-04749,2024-12-29,0.0908,1
ORD-2024-049924,CUST-09051,2024-12-20,0.0764,2
ORD-2024-049925,CUST-03482,2024-12-04,0.55,2
ORD-2024-049926,CUST-09983,2024-12-28,0.1132,3
ORD-2024-049927,CUST-09803,2024-12-10,0.0485,1
ORD-2024-049928,CUST-00128,2024-12-08,0.3685,1
ORD-2024-049929,CUST-00099,2024-12-12,0.1072,3
ORD-2024-049930,CUST-07702,2024-12-10,0.0559,1
ORD-2024-049931,CUST-00740,2024-12-31,0.0314,2
ORD-2024-049932,CUST-01488,2024-12-04,0.046,1
ORD-2024-049933,CUST-04231,2024-12-29,0.0483,2
ORD-2024-049934,CUST-03997,2024-12-25,0.0299,1
ORD-2024-049935,CUST-02557,2024-12-04,0.114,1
ORD-2024-049936,CUST-00037,2024-12-26,0.0142,1
ORD-2024-049937,CUST-03349,2024-12-23,0.218,3
ORD-2024-049938,CUST-04499,2024-12-20,0.0188,1
ORD-2024-049939,CUST-06326,2024-12-01,0.0238,2
ORD-2024-049940,CUST-03643,2024-12-08,0.1172,4
ORD-2024-049941,CUST-03109,2024-12-24,0.1494,1
ORD-2024-049942,CUST-06611,2024-12-28,0.0105,1
ORD-2024-049943,CUST-07674,2024-12-16,0.165,2
ORD-2024-049944,CUST-07098,2024-12-27,0.0277,3
ORD-2024-049945,CUST-01806,2024-12-09,0.55,1
ORD-2024-049946,CUST-06111,2024-12-24,0.0688,1
ORD-2024-049947,CUST-08107,2024-12-18,0.1012,3
ORD-2024-049948,CUST-05400,2024-12-15,0.0738,1
ORD-2024-049949,CUST-08315,2024-12-20,0.1228,1
ORD-2024-049950,CUST-08013,2024-12-19,0.0274,2
ORD-2024-049951,CUST-02018,2024-12-04,0.3726,2
ORD-2024-049952,CUST-04262,2024-12-03,0.1286,1
ORD-2024-049953,CUST-07264,2024-12-08,0.0917,1
ORD-2024-049954,CUST-02423,2024-12-27,0.1875,1
ORD-2024-049955,CUST-04033,2024-12-28,0.0281,1
ORD-2024-049956,CUST-04501,2024-12-28,0.1265,2
ORD-2024-049957,CUST-01274,2024-12-17,0.0412,1
ORD-2024-049958,CUST-05516,2024-12-06,0.0711,3
ORD-2024-049959,CUST-08301,2024-12-18,0.0607,1
ORD-2024-049960,CUST-08535,2024-12-15,0.1397,2
ORD-2024-049961,CUST-05986,2024-12-01,0.0542,1
ORD-2024-049962,CUST-00350,2024-12-17,0.0551,1
ORD-2024-049963,CUST-09764,2024-12-09,0.0147,1
ORD-2024-049964,CUST-08335,2024-12-26,0.55,1
ORD-2024-049965,CUST-00930,2024-12-04,0.0172,1
ORD-2024-049966,CUST-02119,2024-12-07,0.1292,1
ORD-2024-049967,CUST-09420,2024-12-13,0.3712,1
ORD-2024-049968,CUST-02290,2024-12-29,0.55,2
ORD-2024-049969,CUST-07901,2024-12-24,0.1437,4
ORD-2024-049970,CUST-06150,2024-12-24,0.4255,1
ORD-2024-049971,CUST-03776,2024-12-20,0.0291,1
ORD-2024-049972,CUST-09430,2024-12-08,0.0202,1
ORD-2024-049973,CUST-04761,2024-12-22,0.0258,2
ORD-2024-049974,CUST-03582,2024-12-05,0.0577,2
ORD-2024-049975,CUST-07389,2024-12-04,0.0574,1
ORD-2024-049976,CUST-08797,2024-12-08,0.2892,2
ORD-2024-049977,CUST-08678,2024-12-12,0.0472,2
ORD-2024-049978,CUST-04761,2024-12-14,0.0162,3
ORD-2024-049979,CUST-01737,2024-12-14,0.2299,1
ORD-2024-049980,CUST-09311,2024-12-29,0.0206,1
ORD-2024-049981,CUST-07962,2024-12-16,0.0492,3
ORD-2024-049982,CUST-07212,2024-12-17,0.1132,1
ORD-2024-049983,CUST-00397,2024-12-17,0.0423,1
ORD-2024-049984,CUST-10036,2024-12-21,0.193,1
ORD-2024-049985,CUST-01752,2024-12-27,0.1177,2
ORD-2024-049986,CUST-09325,2024-12-10,0.4223,1
ORD-2024-049987,CUST-04170,2024-12-11,0.1213,1
ORD-2024-049988,CUST-09002,2024-12-20,0.0251,1
ORD-2024-049989,CUST-07822,2024-12-10,0.062,1
ORD-2024-049990,CUST-02949,2024-12-20,0.1393,3
ORD-2024-049991,CUST-06035,2024-12-22,0.0636,3
ORD-2024-049992,CUST-03148,2024-12-04,0.0888,4
ORD-2024-049993,CUST-00842,2024-12-09,0.1889,2
ORD-2024-049994,CUST-07108,2024-12-27,0.55,1
ORD-2024-049995,CUST-08438,2024-12-22,0.1393,1
ORD-2024-049996,CUST-02997,2024-12-20,0.1057,1
ORD-2024-049997,CUST-09851,2024-12-03,0.1217,1
ORD-2024-049998,CUST-06183,2024-12-02,0.1183,4
ORD-2024-049999,CUST-07378,2024-12-31,0.2249,1
ORD-2024-050000,CUST-07641,2024-12-11,0.0353,3
ORD-2024-050001,CUST-09893,2024-12-15,0.0303,1
ORD-2024-050002,CUST-00671,2024-12-29,0.0328,2
ORD-2024-050003,CUST-00554,2024-12-25,0.0703,1
ORD-2024-050004,CUST-07411,2024-12-04,0.0939,3
ORD-2024-050005,CUST-05130,2024-12-21,0.0048,1
ORD-2024-050006,CUST-00039,2024-12-29,0.1722,2
ORD-2024-050007,CUST-01111,2024-12-09,0.0793,1
ORD-2024-050008,CUST-04266,2024-12-01,0.054,1
ORD-2024-050009,CUST-05419,2024-12-29,0.0614,1
ORD-2024-050010,CUST-02471,2024-12-26,0.0291,1
ORD-2024-050011,CUST-04812,2024-12-11,0.2335,2
ORD-2024-050012,CUST-09895,2024-12-19,0.0363,1
ORD-2024-050013,CUST-02407,2024-12-25,0.1496,1
ORD-2024-050014,CUST-05900,2024-12-11,0.0715,1
ORD-2024-050015,CUST-02937,2024-12-03,0.0237,3
ORD-2024-050016,CUST-02176,2024-12-19,0.0721,1
ORD-2024-050017,CUST-05085,2024-12-18,0.0765,3
ORD-2024-050018,CUST-04916,2024-12-16,0.1233,5
ORD-2024-050019,CUST-00560,2024-12-01,0.1113,1
ORD-2024-050020,CUST-04893,2024-12-06,0.0559,1
ORD-2024-050021,CUST-09683,2024-12-18,0.0743,1
ORD-2024-050022,CUST-06563,2024-12-05,0.0159,1
ORD-2024-050023,CUST-04446,2024-12-14,0.031,4
ORD-2024-050024,CUST-08456,2024-12-27,0.1195,3
ORD-2024-050025,CUST-03350,2024-12-08,0.3969,1
ORD-2024-050026,CUST-04676,2024-12-15,0.1325,3
ORD-2024-050027,CUST-05749,2024-12-22,0.323,1
ORD-2024-050028,CUST-08769,2024-12-08,0.2674,3
ORD-2024-050029,CUST-06514,2024-12-06,0.0421,1
ORD-2024-050030,CUST-01658,2024-12-28,0.1022,1
ORD-2024-050031,CUST-00211,2024-12-13,0.2404,2
ORD-2024-050032,CUST-06303,2024-12-25,0.0581,3
ORD-2024-050033,CUST-06690,2024-12-23,0.0381,1
ORD-2024-050034,CUST-08506,2024-12-22,0.0873,1
ORD-2024-050035,CUST-02003,2024-12-08,0.0686,2
ORD-2024-050036,CUST-08310,2024-12-05,0.0803,1
ORD-2024-050037,CUST-09234,2024-12-07,0.0748,1
ORD-2024-050038,CUST-00502,2024-12-09,0.2224,2
ORD-2024-050039,CUST-07640,2024-12-06,0.0285,1
ORD-2024-050040,CUST-01599,2024-12-08,0.0644,3
ORD-2024-050041,CUST-09319,2024-12-31,0.48,2
ORD-2024-050042,CUST-06732,2024-12-04,0.4284,2
ORD-2024-050043,CUST-09241,2024-12-17,0.2794,2
ORD-2024-050044,CUST-01998,2024-12-26,0.0863,1
ORD-2024-050045,CUST-01308,2024-12-19,0.0105,1
ORD-2024-050046,CUST-07368,2024-12-07,0.2303,1
ORD-2024-050047,CUST-08697,2024-12-05,0.0609,2
ORD-2024-050048,CUST-05422,2024-12-24,0.1806,2
ORD-2024-050049,CUST-03740,2024-12-12,0.0766,1
ORD-2024-050050,CUST-01523,2024-12-25,0.0778,2
ORD-2024-050051,CUST-03401,2024-12-13,0.0872,2
ORD-2024-050052,CUST-08887,2024-12-31,0.0098,1
ORD-2024-050053,CUST-04012,2024-12-09,0.093,1
ORD-2024-050054,CUST-01160,2024-12-22,0.127,1
ORD-2024-050055,CUST-09975,2024-12-22,0.0794,1
ORD-2024-050056,CUST-00456,2024-12-02,0.1202,3
ORD-2024-050057,CUST-06808,2024-12-26,0.0626,1
ORD-2024-050058,CUST-07692,2024-12-15,0.1477,2
ORD-2024-050059,CUST-07630,2024-12-12,0.1743,1
ORD-2024-050060,CUST-05622,2024-12-06,0.043,1
ORD-2024-050061,CUST-07158,2024-12-16,0.031,2
ORD-2024-050062,CUST-02289,2024-12-27,0.0381,2
ORD-2024-050063,CUST-06620,2024-12-26,0.4584,1
ORD-2024-050064,CUST-05315,2024-12-31,0.1455,1
ORD-2024-050065,CUST-02612,2024-12-17,0.0295,1
ORD-2024-050066,CUST-05342,2024-12-28,0.0587,1
ORD-2024-050067,CUST-01199,2024-12-29,0.1897,1
ORD-2024-050068,CUST-02149,2024-12-24,0.0035,1
ORD-2024-050069,CUST-06856,2024-12-05,0.0044,1
ORD-2024-050070,CUST-08442,2024-12-20,0.0371,1
ORD-2024-050071,CUST-00410,2024-12-02,0.044,1
ORD-2024-050072,CUST-01907,2024-12-05,0.0929,3
ORD-2024-050073,CUST-02776,2024-12-23,0.0379,3
ORD-2024-050074,CUST-05753,2024-12-12,0.0507,2
ORD-2024-050075,CUST-10096,2024-12-19,0.039,4
ORD-2024-050076,CUST-06446,2024-12-11,0.1902,1
ORD-2024-050077,CUST-07238,2024-12-18,0.0975,2
ORD-2024-050078,CUST-03758,2024-12-15,0.3118,2
ORD-2024-050079,CUST-09688,2024-12-07,0.1229,1
ORD-2024-050080,CUST-02367,2024-12-10,0.4201,1
ORD-2024-050081,CUST-08706,2024-12-04,0.0271,2
ORD-2024-050082,CUST-02423,2024-12-07,0.0213,1
ORD-2024-050083,CUST-09473,2024-12-17,0.0425,3
ORD-2024-050084,CUST-08368,2024-12-31,0.0454,1
ORD-2024-050085,CUST-09885,2024-12-07,0.1327,2
ORD-2024-050086,CUST-08202,2024-12-23,0.1077,3
ORD-2024-050087,CUST-01520,2024-12-31,0.055,1
ORD-2024-050088,CUST-05556,2024-12-15,0.0573,1
ORD-2024-050089,CUST-01830,2024-12-16,0.079,1
ORD-2024-050090,CUST-02301,2024-12-21,0.0929,1
ORD-2024-050091,CUST-01341,2024-12-02,0.2433,2
ORD-2024-050092,CUST-01623,2024-12-20,0.1027,1
ORD-2024-050093,CUST-01788,2024-12-11,0.3528,1
ORD-2024-050094,CUST-02835,2024-12-06,0.1382,1
ORD-2024-050095,CUST-08880,2024-12-16,0.3525,1
ORD-2024-050096,CUST-01777,2024-12-10,0.2042,2
