OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2025-040333,1,PROD-038,1,7.89,7.1
ORD-2025-040333,2,PROD-001,1,12.9,11.61
ORD-2025-040334,1,PROD-007,1,17.18,13.75
ORD-2025-040334,2,PROD-030,1,49.3,48.5
ORD-2025-040334,3,PROD-023,1,7.89,6.87
ORD-2025-040335,1,PROD-045,1,72.68,62.19
ORD-2025-040336,1,PROD-003,2,14.37,25.85
ORD-2025-040337,1,PROD-002,1,11.9,9.17
ORD-2025-040337,2,PROD-044,1,40.85,29.89
ORD-2025-040338,1,PROD-003,1,14.37,13.19
ORD-2025-040339,1,PROD-003,1,14.37,11.71
ORD-2025-040340,1,PROD-002,1,11.9,11.68
ORD-2025-040341,1,PROD-001,1,12.9,10.61
ORD-2025-040342,1,PROD-002,2,11.9,22.75
ORD-2025-040343,1,PROD-041,3,11.83,33.33
ORD-2025-040343,2,PROD-004,3,20.28,57.9
ORD-2025-040343,3,PROD-001,1,12.9,12.1
ORD-2025-040344,1,PROD-002,1,11.9,11.4
ORD-2025-040345,1,PROD-003,1,14.37,12.42
ORD-2025-040345,2,PROD-004,1,20.28,18.19
ORD-2025-040345,3,PROD-001,3,12.9,31.29
ORD-2025-040346,1,PROD-056,1,101.41,90.28
ORD-2025-040347,1,PROD-003,2,14.37,23.15
ORD-2025-040347,2,PROD-035,2,10.14,18.79
ORD-2025-040348,1,PROD-006,1,32.39,30.95
ORD-2025-040349,1,PROD-044,1,40.85,39.71
ORD-2025-040349,2,PROD-001,2,12.9,21.72
ORD-2025-040350,1,PROD-034,1,9.01,7.41
ORD-2025-040350,2,PROD-023,2,7.89,14.45
ORD-2025-040350,3,PROD-008,1,9.9,9.38
ORD-2025-040351,1,PROD-006,1,32.39,21.11
ORD-2025-040351,2,PROD-034,1,9.01,5.0
ORD-2025-040351,3,PROD-036,4,11.55,38.21
ORD-2025-040352,1,PROD-004,3,20.28,58.67
ORD-2025-040353,1,PROD-036,3,11.55,25.14
ORD-2025-040353,2,PROD-004,3,20.28,59.23
ORD-2025-040354,1,PROD-005,3,20.28,
ORD-2025-040354,2,PROD-004,1,20.28,17.89
ORD-2025-040355,1,PROD-020,1,10.14,10.07
ORD-2025-040356,1,PROD-023,1,7.89,7.83
ORD-2025-040357,1,PROD-027,2,21.13,39.97
ORD-2025-040358,1,PROD-003,2,14.37,27.78
ORD-2025-040358,2,PROD-010,2,38.03,75.44
ORD-2025-040359,1,PROD-038,1,7.89,7.14
ORD-2025-040359,2,PROD-007,1,17.18,16.22
ORD-2025-040360,1,PROD-004,1,20.28,19.26
ORD-2025-040360,2,PROD-036,1,11.55,9.35
ORD-2025-040361,1,PROD-003,1,14.37,13.85
ORD-2025-040362,1,PROD-010,1,38.03,34.11
ORD-2025-040362,2,PROD-001,1,12.9,11.92
ORD-2025-040362,3,PROD-005,2,20.28,36.5
ORD-2025-040363,1,PROD-037,1,9.86,9.75
ORD-2025-040364,1,PROD-006,1,32.39,30.32
ORD-2025-040365,1,PROD-042,2,73.24,139.08
ORD-2025-040365,2,PROD-034,3,9.01,26.35
ORD-2025-040365,3,PROD-005,1,20.28,18.76
ORD-2025-040366,1,PROD-003,3,14.37,39.2
ORD-2025-040367,1,PROD-010,1,38.03,36.2
ORD-2025-040367,2,PROD-004,1,20.28,19.53
ORD-2025-040368,1,PROD-005,1,20.28,16.2
ORD-2025-040369,1,PROD-037,1,9.86,9.02
ORD-2025-040370,1,PROD-006,2,32.39,59.82
ORD-2025-040370,2,PROD-041,1,11.83,11.68
ORD-2025-040371,1,PROD-001,3,12.9,36.49
ORD-2025-040372,1,PROD-007,2,17.18,29.75
ORD-2025-040372,2,PROD-041,1,11.83,11.5
ORD-2025-040373,1,PROD-008,2,9.9,16.99
ORD-2025-040374,1,PROD-008,2,9.9,19.23
ORD-2025-040374,2,PROD-040,1,15.21,13.51
ORD-2025-040374,3,PROD-010,1,38.03,34.36
ORD-2025-040375,1,PROD-017,1,12.5,10.54
ORD-2025-040375,2,PROD-002,2,11.9,18.75
ORD-2025-040376,1,PROD-051,1,36.06,31.31
ORD-2025-040377,1,PROD-022,1,9.01,8.74
ORD-2025-040378,1,PROD-042,1,73.24,63.43
ORD-2025-040378,2,PROD-039,2,8.17,12.03
ORD-2025-040378,3,PROD-034,1,9.01,8.28
ORD-2025-040379,1,PROD-036,1,11.55,9.94
ORD-2025-040380,1,PROD-035,1,10.14,6.19
ORD-2025-040381,1,PROD-004,1,20.28,20.02
ORD-2025-040381,2,PROD-006,1,32.39,32.31
ORD-2025-040381,3,PROD-041,2,11.83,23.47
ORD-2025-040382,1,PROD-002,1,11.9,10.92
ORD-2025-040383,1,PROD-011,1,14.9,11.64
ORD-2025-040384,1,PROD-038,2,7.89,14.73
ORD-2025-040385,1,PROD-004,1,20.28,19.91
ORD-2025-040385,2,PROD-003,2,14.37,27.5
ORD-2025-040385,3,PROD-012,2,18.5,34.35
ORD-2025-040385,4,PROD-002,2,11.9,23.55
ORD-2025-040386,1,PROD-035,1,10.14,9.41
ORD-2025-040387,1,PROD-005,2,20.28,39.14
ORD-2025-040387,2,PROD-035,3,10.14,28.79
ORD-2025-040388,1,PROD-028,1,17.18,14.34
ORD-2025-040389,1,PROD-004,2,20.28,0.0
ORD-2025-040390,1,PROD-053,1,53.52,48.04
ORD-2025-040391,1,PROD-004,1,20.28,19.86
ORD-2025-040391,2,PROD-011,2,14.9,28.8
ORD-2025-040392,1,PROD-002,1,11.9,11.72
ORD-2025-040393,1,PROD-030,1,49.3,43.74
ORD-2025-040394,1,PROD-006,1,32.39,25.53
ORD-2025-040395,1,PROD-032,2,19.72,36.25
ORD-2025-040395,2,PROD-023,1,7.89,6.81
ORD-2025-040395,3,PROD-004,1,20.28,17.29
ORD-2025-040396,1,PROD-006,2,32.39,59.06
ORD-2025-040396,2,PROD-008,2,9.9,18.91
ORD-2025-040397,1,PROD-014,2,9.9,18.82
ORD-2025-040397,2,PROD-007,3,17.18,47.24
ORD-2025-040398,1,PROD-007,2,17.18,32.87
ORD-2025-040398,2,PROD-002,2,11.9,23.41
ORD-2025-040399,1,PROD-001,1,12.9,12.64
ORD-2025-040399,2,PROD-004,1,20.28,19.07
ORD-2025-040400,1,PROD-007,1,17.18,15.64
ORD-2025-040401,1,PROD-001,2,12.9,16.55
ORD-2025-040401,2,PROD-037,1,9.86,6.36
ORD-2025-040401,3,PROD-044,1,40.85,31.27
ORD-2025-040402,1,PROD-012,1,18.5,17.29
ORD-2025-040403,1,PROD-025,1,21.97,18.18
ORD-2025-040403,2,PROD-032,2,19.72,25.92
ORD-2025-040403,3,PROD-039,2,8.17,14.02
ORD-2025-040404,1,PROD-005,3,20.28,52.71
ORD-2025-040405,1,PROD-010,1,38.03,37.01
ORD-2025-040406,1,PROD-003,2,14.37,27.88
ORD-2025-040407,1,PROD-036,2,11.55,21.9
ORD-2025-040408,1,PROD-020,1,10.14,9.76
ORD-2025-040409,1,PROD-001,1,12.9,11.15
ORD-2025-040409,2,PROD-041,4,11.83,46.77
ORD-2025-040410,1,PROD-008,1,9.9,9.38
ORD-2025-040411,1,PROD-014,1,9.9,9.88
ORD-2025-040412,1,PROD-005,1,20.28,17.47
ORD-2025-040412,2,PROD-004,1,20.28,18.31
ORD-2025-040413,1,PROD-019,2,29.58,58.16
ORD-2025-040414,1,PROD-036,4,11.55,44.31
ORD-2025-040415,1,PROD-006,1,32.39,30.16
ORD-2025-040416,1,PROD-002,1,11.9,10.73
ORD-2025-040417,1,PROD-004,1,20.28,19.33
ORD-2025-040418,1,PROD-001,1,12.9,12.53
ORD-2025-040419,1,PROD-002,1,11.9,11.63
ORD-2025-040419,2,PROD-004,1,20.28,18.92
ORD-2025-040419,3,PROD-001,1,12.9,11.72
ORD-2025-040420,1,PROD-019,1,29.58,28.25
ORD-2025-040420,2,PROD-002,1,11.9,11.73
ORD-2025-040420,3,PROD-003,1,14.37,13.82
ORD-2025-040421,1,PROD-017,1,12.5,8.63
ORD-2025-040421,2,PROD-013,1,11.9,11.63
ORD-2025-040422,1,PROD-006,3,32.39,81.33
ORD-2025-040422,2,PROD-026,2,14.65,27.69
ORD-2025-040422,3,PROD-005,2,20.28,36.79
ORD-2025-040423,1,PROD-028,1,17.18,14.84
ORD-2025-040424,1,PROD-003,3,14.37,38.63
ORD-2025-040424,2,PROD-004,2,20.28,36.11
ORD-2025-040424,3,PROD-037,2,9.86,19.38
ORD-2025-040425,1,PROD-005,1,20.28,19.54
ORD-2025-040425,2,PROD-035,1,10.14,9.64
ORD-2025-040425,3,PROD-013,2,11.9,23.23
ORD-2025-040426,1,PROD-013,1,11.9,11.83
ORD-2025-040427,1,PROD-004,2,20.28,31.36
ORD-2025-040428,1,PROD-032,2,19.72,34.94
ORD-2025-040428,2,PROD-006,1,32.39,29.6
ORD-2025-040429,1,PROD-008,1,9.9,9.5
ORD-2025-040430,1,PROD-001,2,12.9,24.24
ORD-2025-040431,1,PROD-005,1,20.28,19.42
ORD-2025-040431,2,PROD-035,2,10.14,19.63
ORD-2025-040431,3,PROD-036,1,11.55,10.4
ORD-2025-040431,4,PROD-024,1,8.73,7.46
ORD-2025-040432,1,PROD-035,1,10.14,8.78
ORD-2025-040433,1,PROD-030,1,49.3,44.8
ORD-2025-040433,2,PROD-017,2,12.5,23.21
ORD-2025-040433,3,PROD-002,1,11.9,11.72
ORD-2025-040434,1,PROD-004,1,20.28,20.12
ORD-2025-040434,2,PROD-003,2,14.37,23.36
ORD-2025-040434,3,PROD-014,1,9.9,8.5
ORD-2025-040435,1,PROD-003,3,14.37,39.99
ORD-2025-040435,2,PROD-039,2,8.17,15.08
ORD-2025-040436,1,PROD-030,1,49.3,41.63
ORD-2025-040437,1,PROD-032,4,19.72,73.5
ORD-2025-040437,2,PROD-001,3,12.9,36.44
ORD-2025-040438,1,PROD-001,2,12.9,23.96
ORD-2025-040439,1,PROD-052,1,46.48,37.18
ORD-2025-040439,2,PROD-037,2,9.86,19.02
ORD-2025-040440,1,PROD-007,2,17.18,31.72
ORD-2025-040440,2,PROD-041,2,11.83,22.94
ORD-2025-040441,1,PROD-022,2,9.01,14.67
ORD-2025-040441,2,PROD-032,1,19.72,19.1
ORD-2025-040442,1,PROD-037,1,9.86,8.18
ORD-2025-040443,1,PROD-011,2,14.9,28.9
ORD-2025-040444,1,PROD-002,3,11.9,31.07
ORD-2025-040445,1,PROD-026,1,14.65,10.02
ORD-2025-040446,1,PROD-005,1,20.28,17.67
ORD-2025-040447,1,PROD-007,1,17.18,16.12
ORD-2025-040448,1,PROD-007,2,17.18,32.93
ORD-2025-040448,2,PROD-002,1,11.9,10.84
ORD-2025-040449,1,PROD-001,3,12.9,36.07
ORD-2025-040449,2,PROD-005,1,20.28,19.61
ORD-2025-040450,1,PROD-004,1,20.28,19.8
ORD-2025-040450,2,PROD-001,1,12.9,12.11
ORD-2025-040451,1,PROD-001,3,12.9,36.46
ORD-2025-040452,1,PROD-031,2,53.52,93.6
ORD-2025-040452,2,PROD-016,1,8.9,8.14
ORD-2025-040453,1,PROD-001,1,12.9,11.59
ORD-2025-040453,2,PROD-003,1,14.37,13.53
ORD-2025-040453,3,PROD-041,2,11.83,21.93
ORD-2025-040454,1,PROD-001,2,12.9,24.54
ORD-2025-040455,1,PROD-039,1,8.17,6.38
ORD-2025-040456,1,PROD-034,1,9.01,8.29
ORD-2025-040457,1,PROD-032,1,19.72,15.75
ORD-2025-040458,1,PROD-035,1,10.14,9.54
ORD-2025-040459,1,PROD-017,1,12.5,12.18
ORD-2025-040459,2,PROD-002,2,11.9,23.05
ORD-2025-040460,1,PROD-025,1,21.97,17.44
ORD-2025-040460,2,PROD-020,1,10.14,9.84
ORD-2025-040461,1,PROD-003,1,14.37,12.13
ORD-2025-040462,1,PROD-032,1,19.72,16.27
ORD-2025-040462,2,PROD-002,1,11.9,10.44
ORD-2025-040462,3,PROD-007,2,17.18,33.72
ORD-2025-040463,1,PROD-030,1,49.3,40.33
ORD-2025-040464,1,PROD-017,1,12.5,12.38
ORD-2025-040465,1,PROD-008,1,9.9,8.47
ORD-2025-040465,2,PROD-034,2,9.01,17.43
ORD-2025-040465,3,PROD-041,1,11.83,11.12
ORD-2025-040466,1,PROD-005,1,20.28,19.11
ORD-2025-040467,1,PROD-005,1,20.28,15.36
ORD-2025-040468,1,PROD-034,1,9.01,8.97
ORD-2025-040468,2,PROD-040,1,15.21,14.8
ORD-2025-040469,1,PROD-017,1,12.5,11.92
ORD-2025-040469,2,PROD-026,2,14.65,28.39
ORD-2025-040470,1,PROD-038,2,7.89,14.88
ORD-2025-040471,1,PROD-001,1,12.9,11.3
ORD-2025-040471,2,PROD-005,1,20.28,16.48
ORD-2025-040471,3,PROD-004,1,20.28,18.3
ORD-2025-040472,1,PROD-036,3,11.55,33.41
ORD-2025-040472,2,PROD-051,1,36.06,35.45
ORD-2025-040473,1,PROD-007,1,17.18,16.25
ORD-2025-040473,2,PROD-001,3,12.9,35.34
ORD-2025-040474,1,PROD-003,1,14.37,12.29
ORD-2025-040475,1,PROD-040,1,15.21,13.85
ORD-2025-040476,1,PROD-045,1,72.68,62.76
ORD-2025-040477,1,PROD-006,1,32.39,28.47
ORD-2025-040477,2,PROD-049,1,80.28,67.56
ORD-2025-040477,3,PROD-052,1,46.48,39.56
ORD-2025-040478,1,PROD-002,1,11.9,11.52
ORD-2025-040479,1,PROD-020,1,10.14,9.55
ORD-2025-040479,2,PROD-004,1,20.28,19.79
ORD-2025-040480,1,PROD-027,1,21.13,19.95
ORD-2025-040480,2,PROD-005,1,20.28,19.66
ORD-2025-040480,3,PROD-001,1,12.9,11.4
ORD-2025-040481,1,PROD-002,1,11.9,10.18
ORD-2025-040481,2,PROD-032,1,19.72,18.64
ORD-2025-040481,3,PROD-053,1,53.52,50.0
ORD-2025-040482,1,PROD-034,2,9.01,17.32
ORD-2025-040483,1,PROD-032,1,19.72,19.05
ORD-2025-040483,2,PROD-026,1,14.65,13.36
ORD-2025-040484,1,PROD-036,2,11.55,14.74
ORD-2025-040485,1,PROD-006,1,32.39,31.04
ORD-2025-040486,1,PROD-054,1,59.15,33.18
ORD-2025-040487,1,PROD-001,1,12.9,12.53
ORD-2025-040487,2,PROD-010,1,38.03,35.92
ORD-2025-040487,3,PROD-041,1,11.83,11.26
ORD-2025-040488,1,PROD-021,1,15.49,14.57
ORD-2025-040488,2,PROD-004,2,20.28,39.17
ORD-2025-040489,1,PROD-001,1,12.9,12.42
ORD-2025-040489,2,PROD-046,1,259.15,249.95
ORD-2025-040490,1,PROD-005,2,20.28,27.29
ORD-2025-040491,1,PROD-017,2,12.5,24.27
ORD-2025-040491,2,PROD-040,1,15.21,13.71
ORD-2025-040492,1,PROD-003,1,14.37,13.48
ORD-2025-040493,1,PROD-036,1,11.55,10.2
ORD-2025-040494,1,PROD-004,2,20.28,37.93
ORD-2025-040494,2,PROD-005,1,20.28,17.7
ORD-2025-040494,3,PROD-022,1,9.01,8.88
ORD-2025-040495,1,PROD-024,1,8.73,8.11
ORD-2025-040495,2,PROD-006,1,32.39,30.67
ORD-2025-040496,1,PROD-004,1,20.28,19.34
ORD-2025-040497,1,PROD-005,1,20.28,19.03
ORD-2025-040498,1,PROD-002,3,11.9,34.49
ORD-2025-040498,2,PROD-032,3,19.72,56.17
ORD-2025-040498,3,PROD-001,1,12.9,10.34
ORD-2025-040499,1,PROD-047,1,108.45,105.63
ORD-2025-040499,2,PROD-021,1,15.49,15.18
ORD-2025-040500,1,PROD-038,1,7.89,6.25
ORD-2025-040500,2,PROD-032,1,19.72,17.99
ORD-2025-040501,1,PROD-001,1,12.9,12.81
ORD-2025-040502,1,PROD-015,1,26.76,22.59
ORD-2025-040502,2,PROD-005,2,20.28,39.28
ORD-2025-040503,1,PROD-015,2,26.76,49.58
ORD-2025-040503,2,PROD-041,1,11.83,11.2
ORD-2025-040503,3,PROD-012,1,18.5,17.9
ORD-2025-040504,1,PROD-045,1,72.68,62.8
ORD-2025-040504,2,PROD-058,1,39.44,37.89
ORD-2025-040505,1,PROD-005,1,20.28,17.19
ORD-2025-040506,1,PROD-024,1,8.73,8.61
ORD-2025-040506,2,PROD-041,1,11.83,11.26
ORD-2025-040506,3,PROD-003,1,14.37,13.1
ORD-2025-040507,1,PROD-005,1,20.28,19.63
ORD-2025-040507,2,PROD-034,1,9.01,8.08
ORD-2025-040508,1,PROD-007,1,17.18,16.21
ORD-2025-040509,1,PROD-003,1,14.37,13.47
ORD-2025-040510,1,PROD-036,1,11.55,10.02
ORD-2025-040511,1,PROD-036,2,11.55,20.24
ORD-2025-040512,1,PROD-003,1,14.37,12.0
ORD-2025-040512,2,PROD-006,1,32.39,28.62
ORD-2025-040513,1,PROD-002,2,11.9,22.28
ORD-2025-040514,1,PROD-005,1,20.28,19.29
ORD-2025-040514,2,PROD-017,3,12.5,35.15
ORD-2025-040514,3,PROD-045,1,72.68,72.51
ORD-2025-040514,4,PROD-047,1,108.45,106.31
ORD-2025-040515,1,PROD-008,1,9.9,7.63
ORD-2025-040515,2,PROD-041,2,11.83,12.84
ORD-2025-040516,1,PROD-006,1,32.39,25.74
ORD-2025-040517,1,PROD-004,2,20.28,37.49
ORD-2025-040518,1,PROD-021,1,15.49,7.48
ORD-2025-040518,2,PROD-034,1,9.01,6.22
ORD-2025-040518,3,PROD-028,2,17.18,27.82
ORD-2025-040519,1,PROD-005,1,20.28,18.97
ORD-2025-040519,2,PROD-006,3,32.39,91.79
ORD-2025-040519,3,PROD-034,2,9.01,17.64
ORD-2025-040519,4,PROD-041,1,11.83,11.58
ORD-2025-040520,1,PROD-038,4,7.89,28.65
ORD-2025-040521,1,PROD-004,2,20.28,39.6
ORD-2025-040522,1,PROD-028,1,17.18,15.45
ORD-2025-040522,2,PROD-001,1,12.9,11.78
ORD-2025-040523,1,PROD-038,1,7.89,7.54
ORD-2025-040524,1,PROD-041,1,11.83,10.02
ORD-2025-040525,1,PROD-007,2,17.18,32.62
ORD-2025-040526,1,PROD-001,2,12.9,25.31
ORD-2025-040527,1,PROD-005,1,20.28,19.78
ORD-2025-040528,1,PROD-021,1,15.49,15.04
ORD-2025-040528,2,PROD-032,2,19.72,39.05
ORD-2025-040529,1,PROD-003,1,14.37,13.25
ORD-2025-040529,2,PROD-035,1,10.14,7.43
ORD-2025-040529,3,PROD-034,1,9.01,8.32
ORD-2025-040530,1,PROD-001,1,12.9,9.95
ORD-2025-040531,1,PROD-001,3,12.9,38.46
ORD-2025-040532,1,PROD-005,1,20.28,18.47
ORD-2025-040532,2,PROD-019,2,29.58,53.85
ORD-2025-040533,1,PROD-034,3,9.01,24.2
ORD-2025-040534,1,PROD-001,3,12.9,34.05
ORD-2025-040535,1,PROD-002,1,11.9,11.52
ORD-2025-040535,2,PROD-020,1,10.14,8.69
ORD-2025-040535,3,PROD-035,2,10.14,19.58
ORD-2025-040535,4,PROD-012,3,18.5,53.35
ORD-2025-040536,1,PROD-007,1,17.18,16.15
ORD-2025-040536,2,PROD-006,3,32.39,91.56
ORD-2025-040537,1,PROD-001,1,12.9,11.7
ORD-2025-040538,1,PROD-004,1,20.28,18.8
ORD-2025-040538,2,PROD-008,1,9.9,7.51
ORD-2025-040539,1,PROD-046,1,259.15,250.78
ORD-2025-040539,2,PROD-048,1,55.77,48.19
ORD-2025-040540,1,PROD-005,1,20.28,18.36
ORD-2025-040541,1,PROD-006,2,32.39,52.85
ORD-2025-040542,1,PROD-004,1,20.28,18.2
ORD-2025-040542,2,PROD-041,3,11.83,33.66
ORD-2025-040543,1,PROD-024,1,8.73,6.05
ORD-2025-040543,2,PROD-034,2,9.01,15.91
ORD-2025-040544,1,PROD-002,1,11.9,11.09
ORD-2025-040545,1,PROD-004,3,20.28,56.9
ORD-2025-040546,1,PROD-003,2,14.37,24.93
ORD-2025-040546,2,PROD-006,2,32.39,62.36
ORD-2025-040547,1,PROD-006,2,32.39,59.86
ORD-2025-040547,2,PROD-004,1,20.28,17.82
ORD-2025-040548,1,PROD-004,2,20.28,38.43
ORD-2025-040549,1,PROD-005,2,20.28,35.84
ORD-2025-040549,2,PROD-006,1,32.39,30.64
ORD-2025-040550,1,PROD-007,2,17.18,33.56
ORD-2025-040550,2,PROD-001,1,12.9,12.61
ORD-2025-040551,1,PROD-023,1,7.89,6.86
ORD-2025-040551,2,PROD-003,1,14.37,13.09
ORD-2025-040551,3,PROD-021,1,15.49,13.6
ORD-2025-040552,1,PROD-051,1,36.06,31.13
ORD-2025-040553,1,PROD-004,2,20.28,36.05
ORD-2025-040553,2,PROD-034,3,9.01,23.4
ORD-2025-040553,3,PROD-002,1,11.9,8.98
ORD-2025-040554,1,PROD-037,1,9.86,9.05
ORD-2025-040555,1,PROD-013,2,11.9,19.69
ORD-2025-040556,1,PROD-006,1,32.39,30.33
ORD-2025-040557,1,PROD-001,1,12.9,10.95
ORD-2025-040557,2,PROD-017,2,12.5,19.48
ORD-2025-040558,1,PROD-005,2,20.28,37.23
ORD-2025-040558,2,PROD-001,2,12.9,25.56
ORD-2025-040558,3,PROD-054,1,59.15,54.77
ORD-2025-040559,1,PROD-001,3,12.9,32.2
ORD-2025-040560,1,PROD-038,1,7.89,7.37
ORD-2025-040561,1,PROD-005,1,20.28,17.0
ORD-2025-040562,1,PROD-010,1,38.03,36.46
ORD-2025-040563,1,PROD-011,1,14.9,12.79
ORD-2025-040563,2,PROD-001,1,12.9,11.98
ORD-2025-040563,3,PROD-015,1,26.76,23.48
ORD-2025-040564,1,PROD-008,1,9.9,9.67
ORD-2025-040565,1,PROD-013,2,11.9,23.17
ORD-2025-040565,2,PROD-006,1,32.39,29.15
ORD-2025-040566,1,PROD-025,1,21.97,20.6
ORD-2025-040566,2,PROD-036,2,11.55,22.96
ORD-2025-040567,1,PROD-036,1,11.55,9.35
ORD-2025-040567,2,PROD-004,1,20.28,16.02
ORD-2025-040567,3,PROD-041,4,11.83,43.19
ORD-2025-040567,4,PROD-030,1,49.3,42.19
ORD-2025-040567,5,PROD-033,1,52.11,50.41
ORD-2025-040568,1,PROD-003,1,14.37,12.54
ORD-2025-040568,2,PROD-005,1,20.28,19.55
ORD-2025-040569,1,PROD-027,2,21.13,34.89
ORD-2025-040570,1,PROD-012,2,18.5,30.02
ORD-2025-040570,2,PROD-004,2,20.28,35.85
ORD-2025-040570,3,PROD-035,1,10.14,9.16
ORD-2025-040571,1,PROD-004,2,20.28,31.98
ORD-2025-040571,2,PROD-001,3,12.9,35.44
ORD-2025-040571,3,PROD-007,1,17.18,15.56
ORD-2025-040572,1,PROD-003,1,14.37,12.73
ORD-2025-040573,1,PROD-001,1,12.9,12.48
ORD-2025-040573,2,PROD-045,1,72.68,68.53
ORD-2025-040574,1,PROD-012,2,18.5,36.2
ORD-2025-040575,1,PROD-003,3,14.37,42.08
ORD-2025-040576,1,PROD-021,1,15.49,10.61
ORD-2025-040576,2,PROD-035,2,10.14,15.97
ORD-2025-040577,1,PROD-050,1,61.97,60.5
ORD-2025-040578,1,PROD-033,3,52.11,152.27
ORD-2025-040579,1,PROD-002,1,11.9,11.16
ORD-2025-040580,1,PROD-006,2,32.39,61.72
ORD-2025-040581,1,PROD-011,1,14.9,14.18
ORD-2025-040581,2,PROD-048,1,55.77,46.93
ORD-2025-040582,1,PROD-001,1,12.9,11.98
ORD-2025-040582,2,PROD-010,2,38.03,60.91
ORD-2025-040582,3,PROD-005,1,20.28,19.45
ORD-2025-040583,1,PROD-014,1,9.9,7.52
ORD-2025-040583,2,PROD-029,1,24.79,18.25
ORD-2025-040583,3,PROD-012,1,18.5,13.6
ORD-2025-040584,1,PROD-017,1,12.5,12.0
ORD-2025-040584,2,PROD-020,1,10.14,10.04
ORD-2025-040585,1,PROD-006,2,32.39,60.29
ORD-2025-040586,1,PROD-026,1,14.65,9.55
ORD-2025-040586,2,PROD-006,2,32.39,58.28
ORD-2025-040586,3,PROD-034,2,9.01,11.1
ORD-2025-040587,1,PROD-022,1,9.01,6.9
ORD-2025-040588,1,PROD-015,1,26.76,15.53
ORD-2025-040589,1,PROD-004,1,20.28,20.1
ORD-2025-040589,2,PROD-005,1,20.28,18.51
ORD-2025-040589,3,PROD-036,3,11.55,33.78
ORD-2025-040590,1,PROD-004,2,20.28,38.26
ORD-2025-040590,2,PROD-001,1,12.9,12.75
ORD-2025-040590,3,PROD-005,3,20.28,57.5
ORD-2025-040591,1,PROD-004,1,20.28,19.55
ORD-2025-040592,1,PROD-047,1,108.45,107.22
ORD-2025-040593,1,PROD-036,1,11.55,11.01
ORD-2025-040593,2,PROD-005,1,20.28,16.22
ORD-2025-040593,3,PROD-025,1,21.97,19.58
ORD-2025-040593,4,PROD-035,3,10.14,19.39
ORD-2025-040594,1,PROD-004,3,20.28,46.92
ORD-2025-040595,1,PROD-015,2,26.76,49.17
ORD-2025-040596,1,PROD-021,1,15.49,14.45
ORD-2025-040597,1,PROD-040,2,15.21,25.25
ORD-2025-040598,1,PROD-006,1,32.39,26.76
ORD-2025-040599,1,PROD-036,3,11.55,22.19
ORD-2025-040599,2,PROD-001,1,12.9,7.95
ORD-2025-040600,1,PROD-036,1,11.55,10.17
ORD-2025-040601,1,PROD-005,2,20.28,37.1
ORD-2025-040601,2,PROD-008,1,9.9,9.49
ORD-2025-040601,3,PROD-027,1,21.13,20.18
ORD-2025-040602,1,PROD-011,1,14.9,14.38
ORD-2025-040602,2,PROD-004,1,20.28,15.91
ORD-2025-040602,3,PROD-003,2,14.37,24.89
ORD-2025-040603,1,PROD-032,2,19.72,34.9
ORD-2025-040604,1,PROD-017,1,12.5,12.19
ORD-2025-040604,2,PROD-002,1,11.9,11.48
ORD-2025-040605,1,PROD-042,3,73.24,210.54
ORD-2025-040605,2,PROD-045,1,72.68,64.51
ORD-2025-040605,3,PROD-012,1,18.5,17.97
ORD-2025-040606,1,PROD-007,1,17.18,14.96
ORD-2025-040607,1,PROD-020,1,10.14,8.01
ORD-2025-040607,2,PROD-032,2,19.72,29.76
ORD-2025-040608,1,PROD-005,1,20.28,16.49
ORD-2025-040608,2,PROD-033,2,52.11,89.08
ORD-2025-040609,1,PROD-031,1,53.52,42.8
ORD-2025-040610,1,PROD-004,1,20.28,17.39
ORD-2025-040611,1,PROD-003,2,14.37,27.67
ORD-2025-040611,2,PROD-010,2,38.03,68.71
ORD-2025-040612,1,PROD-006,1,32.39,32.17
ORD-2025-040612,2,PROD-005,1,20.28,19.41
ORD-2025-040613,1,PROD-008,2,9.9,18.08
ORD-2025-040614,1,PROD-011,2,14.9,26.05
ORD-2025-040615,1,PROD-025,1,21.97,19.06
ORD-2025-040615,2,PROD-028,1,17.18,15.52
ORD-2025-040615,3,PROD-034,1,9.01,8.73
ORD-2025-040616,1,PROD-005,2,20.28,38.9
ORD-2025-040616,2,PROD-006,1,32.39,22.8
ORD-2025-040617,1,PROD-010,3,38.03,110.67
ORD-2025-040617,2,PROD-026,1,14.65,13.11
ORD-2025-040617,3,PROD-001,1,12.9,12.75
ORD-2025-040618,1,PROD-004,3,20.28,43.32
ORD-2025-040618,2,PROD-002,1,11.9,11.43
ORD-2025-040619,1,PROD-011,1,14.9,9.26
ORD-2025-040620,1,PROD-014,1,9.9,9.06
ORD-2025-040621,1,PROD-034,1,9.01,6.56
ORD-2025-040622,1,PROD-005,1,20.28,19.33
ORD-2025-040623,1,PROD-006,1,32.39,31.43
ORD-2025-040623,2,PROD-002,1,11.9,10.07
ORD-2025-040624,1,PROD-024,1,8.73,8.02
ORD-2025-040624,2,PROD-030,2,49.3,86.17
ORD-2025-040624,3,PROD-034,1,9.01,7.12
ORD-2025-040625,1,PROD-006,1,32.39,31.3
ORD-2025-040625,2,PROD-004,1,20.28,20.01
