OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2025-010577,CUST-06342,2025-03-07,0.2244,3
ORD-2025-010578,CUST-07057,2025-03-17,0.2994,1
ORD-2025-010579,CUST-01589,2025-03-06,0.0873,1
ORD-2025-010580,CUST-00418,2025-03-23,0.1505,2
ORD-2025-010581,CUST-00950,2025-03-07,0.1392,3
ORD-2025-010582,CUST-01571,2025-03-10,0.0678,1
ORD-2025-010583,CUST-09329,2025-03-12,0.0211,4
ORD-2025-010584,CUST-04725,2025-03-03,0.4608,1
ORD-2025-010585,CUST-07823,2025-03-21,0.1348,1
ORD-2025-010586,CUST-00630,2025-03-23,0.0295,1
ORD-2025-010587,CUST-01589,2025-03-02,0.1724,1
ORD-2025-010588,CUST-09854,2025-03-06,0.0738,1
ORD-2025-010589,CUST-02936,2025-03-12,0.1964,2
ORD-2025-010590,CUST-03134,2025-03-20,0.3093,1
ORD-2025-010591,CUST-00059,2025-03-05,0.0466,2
ORD-2025-010592,CUST-10262,2025-03-31,0.0966,1
ORD-2025-010593,CUST-04607,2025-03-18,0.0291,1
ORD-2025-010594,CUST-09058,2025-03-07,0.0976,3
ORD-2025-010595,CUST-06965,2025-03-24,0.0331,2
ORD-2025-010596,CUST-01522,2025-03-11,0.2133,1
ORD-2025-010597,CUST-08501,2025-03-08,0.116,1
ORD-2025-010598,CUST-03838,2025-03-04,0.1964,2
ORD-2025-010599,CUST-09769,2025-03-27,0.0816,1
ORD-2025-010600,CUST-08906,2025-03-05,0.1023,3
ORD-2025-010601,CUST-10398,2025-03-08,0.0313,1
ORD-2025-010602,CUST-06461,2025-03-03,0.071,1
ORD-2025-010603,CUST-08235,2025-03-18,0.2789,1
ORD-2025-010604,CUST-03094,2025-03-17,0.0397,1
ORD-2025-010605,CUST-08288,2025-03-31,0.1173,3
ORD-2025-010606,CUST-11211,2025-03-23,0.191,1
ORD-2025-010607,CUST-08172,2025-03-20,0.0711,1
ORD-2025-010608,CUST-04326,2025-03-11,0.1244,2
ORD-2025-010609,CUST-06799,2025-03-27,0.0743,1
ORD-2025-010610,CUST-02626,2025-03-31,0.0897,1
ORD-2025-010611,CUST-07992,2025-03-31,0.1076,3
ORD-2025-010612,CUST-00413,2025-03-13,0.1013,2
ORD-2025-010613,CUST-04271,2025-03-08,0.0019,1
ORD-2025-010614,CUST-05157,2025-03-25,0.175,1
ORD-2025-010615,CUST-00356,2025-03-08,0.0438,1
ORD-2025-010616,CUST-03718,2025-03-31,0.0195,1
ORD-2025-010617,CUST-06178,2025-03-04,0.0043,1
ORD-2025-010618,CUST-08045,2025-03-23,0.055,2
ORD-2025-010619,CUST-00721,2025-03-21,0.1071,5
ORD-2025-010620,CUST-02312,2025-03-19,0.3148,1
ORD-2025-010621,CUST-06489,2025-03-11,0.1269,3
ORD-2025-010622,CUST-05305,2025-03-13,0.1387,1
ORD-2025-010623,CUST-01889,2025-03-25,0.0707,1
ORD-2025-010624,CUST-05766,2025-03-15,0.2513,2
ORD-2025-010625,CUST-01277,2025-03-02,0.1431,1
ORD-2025-010626,CUST-05604,2025-03-11,0.1023,2
ORD-2025-010627,CUST-04408,2025-03-05,0.1525,1
ORD-2025-010628,CUST-07451,2025-03-31,0.0565,2
ORD-2025-010629,CUST-03468,2025-03-13,0.0238,1
ORD-2025-010630,CUST-00961,2025-03-06,0.0515,1
ORD-2025-010631,CUST-08911,2025-03-11,0.1416,2
ORD-2025-010632,CUST-09999,2025-03-16,0.09,1
ORD-2025-010633,CUST-06804,2025-03-08,0.1459,3
ORD-2025-010634,CUST-06292,2025-03-23,0.0128,1
ORD-2025-010635,CUST-03216,2025-03-13,0.1177,1
ORD-2025-010636,CUST-06011,2025-03-30,0.0857,3
ORD-2025-010637,CUST-10464,2025-03-15,0.2143,2
ORD-2025-010638,CUST-05759,2025-03-04,0.0325,1
ORD-2025-010639,CUST-04063,2025-03-22,0.0295,1
ORD-2025-010640,CUST-07857,2025-03-23,0.1046,1
ORD-2025-010641,CUST-09418,2025-03-02,0.1367,3
ORD-2025-010642,CUST-06803,2025-03-29,0.5208,1
ORD-2025-010643,CUST-02850,2025-03-09,0.4216,2
ORD-2025-010644,CUST-09898,2025-03-07,0.0238,1
ORD-2025-010645,CUST-08051,2025-03-03,0.1762,2
ORD-2025-010646,CUST-07752,2025-03-22,0.099,1
ORD-2025-010647,CUST-10097,2025-03-23,0.0116,1
ORD-2025-010648,CUST-05264,2025-03-17,0.043,2
ORD-2025-010649,CUST-04750,2025-03-02,0.0573,1
ORD-2025-010650,CUST-03114,2025-03-24,0.0811,1
ORD-2025-010651,CUST-02261,2025-03-15,0.1341,2
ORD-2025-010652,CUST-05328,2025-03-24,0.0155,1
ORD-2025-010653,CUST-00759,2025-03-13,0.1549,1
ORD-2025-010654,CUST-06151,2025-03-13,0.0337,1
ORD-2025-010655,CUST-05168,2025-03-27,0.1809,1
ORD-2025-010656,CUST-08742,2025-03-03,0.0339,1
ORD-2025-010657,CUST-05174,2025-03-10,0.2143,1
ORD-2025-010658,CUST-07490,2025-03-17,0.3721,1
ORD-2025-010659,CUST-00155,2025-03-13,0.0846,3
ORD-2025-010660,CUST-06094,2025-03-16,0.0695,3
ORD-2025-010661,CUST-10704,2025-03-03,0.0982,3
ORD-2025-010662,CUST-08960,2025-03-30,0.0826,2
ORD-2025-010663,CUST-04404,2025-03-16,0.3259,1
ORD-2025-010664,CUST-02869,2025-03-26,0.0567,1
ORD-2025-010665,CUST-03558,2025-03-15,0.3312,2
ORD-2025-010666,CUST-03981,2025-03-27,0.0217,1
ORD-2025-010667,CUST-01416,2025-03-30,0.0272,3
ORD-2025-010668,CUST-00571,2025-03-02,0.0225,3
ORD-2025-010669,CUST-00193,2025-03-15,0.0136,1
ORD-2025-010670,CUST-08318,2025-03-28,0.0819,3
ORD-2025-010671,CUST-01779,2025-03-28,0.0724,4
ORD-2025-010672,CUST-07433,2025-03-05,0.1272,1
ORD-2025-010673,CUST-02823,2025-03-21,0.1118,2
ORD-2025-010674,CUST-03238,2025-03-22,0.0558,3
ORD-2025-010675,CUST-08887,2025-03-04,0.2079,1
ORD-2025-010676,CUST-08276,2025-03-10,0.0176,2
ORD-2025-010677,CUST-02249,2025-03-26,0.0586,2
ORD-2025-010678,CUST-08833,2025-03-01,0.1456,1
ORD-2025-010679,CUST-03464,2025-03-02,0.0374,1
ORD-2025-010680,CUST-08309,2025-03-23,0.0666,1
ORD-2025-010681,CUST-00791,2025-03-19,0.1022,2
ORD-2025-010682,CUST-07066,2025-03-24,0.0852,3
ORD-2025-010683,CUST-06958,2025-03-02,0.1497,1
ORD-2025-010684,CUST-03380,2025-03-16,0.0224,1
ORD-2025-010685,CUST-09445,2025-03-12,0.1537,3
ORD-2025-010686,CUST-00700,2025-03-17,0.134,1
ORD-2025-010687,CUST-08607,2025-03-07,0.0442,2
ORD-2025-010688,CUST-05661,2025-03-20,0.0224,2
ORD-2025-010689,CUST-08129,2025-03-17,0.0482,2
ORD-2025-010690,CUST-11174,2025-03-01,0.0114,1
ORD-2025-010691,CUST-04053,2025-03-03,0.0331,1
ORD-2025-010692,CUST-09413,2025-03-18,0.0744,4
ORD-2025-010693,CUST-10547,2025-03-22,0.1192,1
ORD-2025-010694,CUST-08294,2025-03-21,0.2038,2
ORD-2025-010695,CUST-03987,2025-03-13,0.2705,1
ORD-2025-010696,CUST-08697,2025-03-02,0.0385,3
ORD-2025-010697,CUST-02298,2025-03-25,0.111,2
ORD-2025-010698,CUST-05999,2025-03-15,0.0691,2
ORD-2025-010699,CUST-02880,2025-03-29,0.0402,2
ORD-2025-010700,CUST-05683,2025-03-25,0.1684,1
ORD-2025-010701,CUST-08785,2025-03-09,0.0548,3
ORD-2025-010702,CUST-06979,2025-03-27,0.0558,1
ORD-2025-010703,CUST-01545,2025-03-25,0.1676,2
ORD-2025-010704,CUST-01147,2025-03-11,0.0412,1
ORD-2025-010705,CUST-02072,2025-03-04,0.2225,3
ORD-2025-010706,CUST-00362,2025-03-08,0.0507,2
ORD-2025-010707,CUST-06830,2025-03-29,0.0496,1
ORD-2025-010708,CUST-03333,2025-03-27,0.0125,3
ORD-2025-010709,CUST-00983,2025-03-08,0.1029,2
ORD-2025-010710,CUST-09580,2025-03-08,0.1081,2
ORD-2025-010711,CUST-00956,2025-03-20,0.1756,1
ORD-2025-010712,CUST-05659,2025-03-20,0.0865,3
ORD-2025-010713,CUST-07348,2025-03-18,0.0609,2
ORD-2025-010714,CUST-01290,2025-03-18,0.042,2
ORD-2025-010715,CUST-04270,2025-03-02,0.0681,1
ORD-2025-010716,CUST-10624,2025-03-15,0.1803,1
ORD-2025-010717,CUST-10278,2025-03-13,0.0202,1
ORD-2025-010718,CUST-09916,2025-03-16,0.023,1
ORD-2025-010719,CUST-02341,2025-03-19,0.308,1
ORD-2025-010720,CUST-07349,2025-03-21,0.1649,1
ORD-2025-010721,CUST-01519,2025-03-20,0.0292,1
ORD-2025-010722,CUST-02133,2025-03-22,0.1324,2
ORD-2025-010723,CUST-08798,2025-03-27,0.2048,1
ORD-2025-010724,CUST-02820,2025-03-14,0.0154,1
ORD-2025-010725,CUST-03095,2025-03-24,0.0411,3
ORD-2025-010726,CUST-00337,,0.0824,2
ORD-2025-010727,CUST-05556,2025-03-16,0.0679,2
ORD-2025-010728,CUST-03372,2025-03-02,0.0517,1
ORD-2025-010729,CUST-10486,2025-03-27,0.0317,1
ORD-2025-010730,CUST-11160,2025-03-08,0.1091,1
ORD-2025-010731,CUST-01911,2025-03-22,0.4595,1
ORD-2025-010732,CUST-03143,2025-03-01,0.0363,1
ORD-2025-010733,CUST-01623,2025-03-11,0.0445,3
ORD-2025-010734,CUST-01907,2025-03-10,0.0703,1
ORD-2025-010735,CUST-06873,2025-03-20,0.2081,1
ORD-2025-010736,CUST-11175,2025-03-27,0.0405,3
ORD-2025-010737,CUST-03519,2025-03-17,0.0281,4
ORD-2025-010738,CUST-02435,2025-03-20,0.1125,2
ORD-2025-010739,CUST-09549,2025-03-02,0.0131,2
ORD-2025-010740,CUST-04446,2025-03-09,0.0267,3
ORD-2025-010741,CUST-00029,2025-03-14,0.0581,1
ORD-2025-010742,CUST-01623,2025-03-22,0.0605,1
ORD-2025-010743,CUST-09230,2025-03-10,0.0233,1
ORD-2025-010744,CUST-09174,2025-03-21,0.0262,1
ORD-2025-010745,CUST-03609,2025-03-19,0.1479,4
ORD-2025-010746,CUST-03238,2025-03-24,0.0304,2
ORD-2025-010747,CUST-10301,2025-03-29,0.2134,1
ORD-2025-010748,CUST-08923,2025-03-22,0.0094,3
ORD-2025-010749,CUST-09401,2025-03-10,0.0229,1
ORD-2025-010750,CUST-05110,2025-03-06,0.1209,1
ORD-2025-010751,CUST-02404,2025-03-06,0.0639,2
ORD-2025-010752,CUST-04998,2025-03-01,0.0368,2
ORD-2025-010753,CUST-06011,2025-03-21,0.1306,1
ORD-2025-010754,CUST-08440,2025-03-17,0.0264,1
ORD-2025-010755,CUST-04680,2025-03-21,0.1629,2
ORD-2025-010756,CUST-00462,2025-03-09,0.0413,1
ORD-2025-010757,CUST-08582,2025-03-29,0.0861,1
ORD-2025-010758,CUST-08334,2025-03-08,0.1233,1
ORD-2025-010759,CUST-01349,2025-03-07,0.1057,1
ORD-2025-010760,CUST-02292,2025-03-31,0.173,1
ORD-2025-010761,CUST-01846,2025-03-10,0.0969,1
ORD-2025-010762,CUST-00757,2025-03-16,0.1046,1
ORD-2025-010763,CUST-09627,2025-03-06,0.0605,1
ORD-2025-010764,CUST-00930,2025-03-09,0.0143,2
ORD-2025-010765,CUST-02067,2025-03-31,0.0638,3
ORD-2025-010766,CUST-07098,2025-03-12,0.2101,1
ORD-2025-010767,CUST-08429,2025-03-23,0.133,1
ORD-2025-010768,CUST-03485,2025-03-08,0.0783,4
ORD-2025-010769,CUST-03559,2025-03-29,0.4351,1
ORD-2025-010770,CUST-08830,2025-03-13,0.0789,1
ORD-2025-010771,CUST-09655,2025-03-05,0.0985,1
ORD-2025-010772,CUST-04492,2025-03-31,0.0663,1
ORD-2025-010773,CUST-00362,2025-03-20,0.0238,1
ORD-2025-010774,CUST-07684,2025-03-16,0.0291,1
ORD-2025-010775,CUST-09930,2025-03-21,0.106,2
ORD-2025-010776,CUST-08693,2025-03-28,0.2882,2
ORD-2025-010777,CUST-04033,2025-03-17,0.0935,1
ORD-2025-010778,CUST-02906,2025-03-27,0.0378,2
ORD-2025-010779,CUST-00413,2025-03-10,0.0181,1
ORD-2025-010780,CUST-00786,2025-03-16,0.0559,1
ORD-2025-010781,CUST-00721,2025-03-02,0.0762,1
ORD-2025-010782,CUST-03132,2025-03-10,0.0219,1
ORD-2025-010783,CUST-08821,2025-03-03,0.1819,1
ORD-2025-010784,CUST-10383,2025-03-18,0.0254,2
ORD-2025-010785,CUST-10190,2025-03-02,0.3225,1
ORD-2025-010786,CUST-09826,2025-03-05,0.0603,1
ORD-2025-010787,CUST-10499,2025-03-25,0.1268,2
ORD-2025-010788,CUST-03832,2025-03-22,0.0345,1
ORD-2025-010789,CUST-02762,2025-03-09,0.0351,1
ORD-2025-010790,CUST-02748,2025-03-04,0.2339,2
ORD-2025-010791,CUST-07823,2025-03-24,0.0446,2
ORD-2025-010792,CUST-06645,2025-03-13,0.3983,2
ORD-2025-010793,CUST-08937,2025-03-16,0.1026,1
ORD-2025-010794,CUST-07823,2025-03-22,0.083,1
ORD-2025-010795,CUST-03154,2025-03-21,0.3401,2
ORD-2025-010796,CUST-07417,2025-03-01,0.0304,1
ORD-2025-010797,CUST-06329,2025-03-03,0.0443,1
ORD-2025-010798,CUST-10419,2025-03-06,0.0795,1
ORD-2025-010799,CUST-05477,2025-03-28,0.3581,1
ORD-2025-010800,CUST-11273,2025-03-26,0.0154,1
ORD-2025-010801,CUST-00240,2025-03-02,0.0732,1
ORD-2025-010802,CUST-10268,2025-03-28,0.3137,1
ORD-2025-010803,CUST-06054,2025-03-11,0.3429,1
ORD-2025-010804,CUST-05151,2025-03-27,0.1577,3
ORD-2025-010805,CUST-02556,2025-03-13,0.1071,1
ORD-2025-010806,CUST-10788,2025-03-01,0.0671,4
ORD-2025-010807,CUST-08903,2025-03-04,0.0862,1
ORD-2025-010808,CUST-06810,2025-03-31,0.0431,1
ORD-2025-010809,CUST-04666,2025-03-16,0.088,1
ORD-2025-010810,CUST-05236,2025-03-19,0.163,2
ORD-2025-010811,CUST-00029,2025-03-07,0.0732,1
ORD-2025-010812,CUST-07159,2025-03-27,0.0969,1
ORD-2025-010813,CUST-05076,2025-03-24,0.0424,1
ORD-2025-010814,CUST-00779,2025-03-01,0.0457,1
ORD-2025-010815,CUST-10834,2025-03-04,0.0207,1
ORD-2025-010816,CUST-02072,2025-03-03,0.1898,1
ORD-2025-010817,CUST-01930,2025-03-22,0.1702,3
ORD-2025-010818,CUST-07843,2025-03-14,0.0564,3
ORD-2025-010819,CUST-07874,2025-03-29,0.1112,4
ORD-2025-010820,CUST-09838,2025-03-23,0.0263,1
ORD-2025-010821,CUST-03741,2025-03-21,0.0365,1
ORD-2025-010822,CUST-07157,2025-03-22,0.0234,2
ORD-2025-010823,CUST-06350,2025-03-02,0.0504,2
ORD-2025-010824,CUST-05217,2025-03-18,0.316,3
ORD-2025-010825,CUST-09606,2025-03-01,0.0317,2
ORD-2025-010826,CUST-08054,2025-03-29,0.0485,1
ORD-2025-010827,CUST-05206,2025-03-24,0.0611,1
ORD-2025-010828,CUST-06190,2025-03-30,0.232,1
ORD-2025-010829,CUST-08553,2025-03-16,0.0157,1
ORD-2025-010830,CUST-01108,2025-03-23,0.3731,1
ORD-2025-010831,CUST-01085,2025-03-03,0.1497,2
ORD-2025-010832,CUST-09611,2025-03-11,0.1891,1
ORD-2025-010833,CUST-07704,2025-03-25,0.1009,3
ORD-2025-010834,CUST-08488,2025-03-25,0.0448,1
ORD-2025-010835,CUST-09983,2025-03-11,0.1949,3
ORD-2025-010836,CUST-03904,2025-03-13,0.0411,2
ORD-2025-010837,CUST-06058,2025-03-24,0.0313,1
ORD-2025-010838,CUST-03681,2025-03-26,0.0379,3
ORD-2025-010839,CUST-09644,2025-03-13,0.2023,1
ORD-2025-010840,CUST-06306,2025-03-14,0.1128,1
ORD-2025-010841,CUST-08889,2025-03-14,0.0323,1
ORD-2025-010842,CUST-03943,2025-03-08,0.1695,2
ORD-2025-010843,CUST-00468,2025-03-30,0.1783,2
ORD-2025-010844,CUST-10253,2025-03-13,0.073,1
ORD-2025-010845,CUST-06395,2025-03-19,0.1691,1
ORD-2025-010846,CUST-01496,2025-03-19,0.1269,2
ORD-2025-010847,CUST-02612,2025-03-22,0.0801,3
ORD-2025-010848,CUST-06822,2025-03-16,0.1614,2
ORD-2025-010849,CUST-02727,2025-03-07,0.0194,1
ORD-2025-010850,CUST-09784,2025-03-20,0.0515,2
ORD-2025-010851,CUST-10536,2025-03-25,0.2598,2
ORD-2025-010852,CUST-07674,2025-03-06,0.1068,1
ORD-2025-010853,CUST-09881,2025-03-04,0.1019,2
ORD-2025-010854,CUST-01438,2025-03-13,0.1703,1
ORD-2025-010855,CUST-08755,2025-03-30,0.0495,2
ORD-2025-010856,CUST-09371,2025-03-09,0.0282,1
ORD-2025-010857,CUST-04862,2025-03-18,0.1489,1
ORD-2025-010858,CUST-05995,2025-03-08,0.0631,1
ORD-2025-010859,CUST-03940,2025-03-22,0.1389,1
ORD-2025-010860,CUST-05130,2025-03-28,0.045,1
ORD-2025-010861,CUST-09333,2025-03-19,0.139,3
ORD-2025-010862,CUST-07670,2025-03-19,0.0066,1
ORD-2025-010863,CUST-06765,2025-03-13,0.0609,2
ORD-2025-010864,CUST-07701,2025-03-05,0.296,3
ORD-2025-010865,CUST-07480,2025-03-22,0.1236,2
ORD-2025-010866,CUST-07450,2025-03-29,0.1217,1
ORD-2025-010867,CUST-06077,2025-03-22,0.0381,1
ORD-2025-010868,CUST-07161,2025-03-09,0.1214,4
ORD-2025-010869,CUST-04680,2025-03-05,0.1205,3
ORD-2025-010870,CUST-05075,2025-03-04,0.0312,1
ORD-2025-010871,CUST-07670,2025-03-27,0.1281,4
ORD-2025-010872,CUST-00876,2025-03-09,0.1376,1
ORD-2025-010873,CUST-04603,2025-03-10,0.0249,1
ORD-2025-010874,CUST-00737,2025-03-05,0.0235,1
ORD-2025-010875,CUST-01147,2025-03-27,0.1329,1
ORD-2025-010876,CUST-08302,2025-03-18,0.0909,5
ORD-2025-010877,CUST-06201,2025-03-18,0.0447,2
ORD-2025-010878,CUST-10642,2025-03-15,0.075,2
ORD-2025-010879,CUST-00128,2025-03-13,0.1926,1
ORD-2025-010880,CUST-08784,2025-03-02,0.1011,2
ORD-2025-010881,CUST-06487,2025-03-22,0.211,2
ORD-2025-010882,CUST-04014,2025-03-14,0.0443,3
ORD-2025-010883,CUST-10563,2025-03-12,0.2534,1
ORD-2025-010884,CUST-05819,2025-03-01,0.0371,1
ORD-2025-010885,CUST-01086,2025-03-04,0.0253,1
ORD-2025-010886,CUST-04326,2025-03-01,0.0899,2
ORD-2025-010887,CUST-00748,2025-03-29,0.0215,1
ORD-2025-010888,CUST-08469,2025-03-19,0.0294,2
ORD-2025-010889,CUST-00950,2025-03-08,0.0108,1
ORD-2025-010890,CUST-08324,2025-03-09,0.0802,2
ORD-2025-010891,CUST-00876,2025-03-22,0.0429,1
ORD-2025-010892,CUST-08797,2025-03-26,0.0929,2
ORD-2025-010893,CUST-09115,2025-03-25,0.0883,1
ORD-2025-010894,CUST-02081,2025-03-27,0.0258,2
ORD-2025-010895,CUST-06618,2025-03-30,0.0248,1
ORD-2025-010896,CUST-02856,2025-03-15,0.1646,2
ORD-2025-010897,CUST-01295,2025-03-30,0.0131,1
ORD-2025-010898,CUST-07248,2025-03-21,0.0779,3
ORD-2025-010899,CUST-02065,2025-03-16,0.0658,1
ORD-2025-010900,CUST-00824,2025-03-19,0.0832,1
ORD-2025-010901,CUST-10648,2025-03-01,0.1444,1
ORD-2025-010902,CUST-08462,2025-03-27,0.2129,3
ORD-2025-010903,CUST-03309,2025-03-28,0.0846,3
ORD-2025-010904,CUST-00020,2025-03-21,0.0242,1
ORD-2025-010905,CUST-11022,2025-03-25,0.2202,1
ORD-2025-010906,CUST-01264,2025-03-13,0.194,3
ORD-2025-010907,CUST-08469,2025-03-20,0.0062,1
ORD-2025-010908,CUST-06256,2025-03-11,0.155,2
ORD-2025-010909,CUST-08956,2025-03-11,0.1522,1
ORD-2025-010910,CUST-00157,2025-03-05,0.3203,1
ORD-2025-010911,CUST-05862,2025-03-20,0.0261,1
ORD-2025-010912,CUST-08311,2025-03-05,0.3724,2
ORD-2025-010913,CUST-01186,2025-03-07,0.055,2
ORD-2025-010914,CUST-08822,2025-03-27,0.0446,1
ORD-2025-010915,CUST-06299,2025-03-21,0.0415,1
ORD-2025-010916,CUST-05638,2025-03-08,0.0779,2
ORD-2025-010917,CUST-01413,2025-03-04,0.0725,2
ORD-2025-010918,CUST-05781,2025-03-21,0.0354,2
ORD-2025-010919,CUST-04916,2025-03-17,0.2465,2
ORD-2025-010920,CUST-05035,2025-03-19,0.077,1
ORD-2025-010921,CUST-09406,2025-03-28,0.1315,2
ORD-2025-010922,CUST-08028,2025-03-24,0.1539,2
ORD-2025-010923,CUST-00414,2025-03-05,0.0233,2
ORD-2025-010924,CUST-07479,2025-03-27,0.0499,2
ORD-2025-010925,CUST-06710,2025-03-08,0.1488,2
ORD-2025-010926,CUST-07976,2025-03-11,0.1814,1
ORD-2025-010927,CUST-06011,2025-03-10,0.2984,1
ORD-2025-010928,CUST-04507,2025-03-01,0.0308,1
ORD-2025-010929,CUST-03998,2025-03-15,0.065,2
ORD-2025-010930,CUST-07200,2025-03-24,0.0521,1
ORD-2025-010931,CUST-04787,2025-03-17,0.0757,2
ORD-2025-010932,CUST-05722,2025-03-12,0.0697,2
ORD-2025-010933,CUST-09418,2025-03-22,0.085,1
ORD-2025-010934,CUST-10221,2025-03-25,0.068,1
ORD-2025-010935,CUST-03952,2025-03-24,0.1188,2
ORD-2025-010936,CUST-00394,2025-03-09,0.2964,1
ORD-2025-010937,CUST-01058,2025-03-10,0.0249,1
ORD-2025-010938,CUST-01520,2025-03-18,0.0449,1
ORD-2025-010939,CUST-04841,2025-03-23,0.0948,1
ORD-2025-010940,CUST-01725,2025-03-10,0.2129,1
ORD-2025-010941,CUST-04841,2025-03-28,0.0235,1
ORD-2025-010942,CUST-06644,2025-03-02,0.1323,2
ORD-2025-010943,CUST-02044,2025-03-29,0.0779,2
ORD-2025-010944,CUST-09895,2025-03-01,0.0341,1
ORD-2025-010945,CUST-04442,2025-03-26,0.0871,1
ORD-2025-010946,CUST-04560,2025-03-31,0.0543,2
ORD-2025-010947,CUST-09854,2025-03-06,0.0629,1
ORD-2025-010948,CUST-09392,2025-03-20,0.1017,1
ORD-2025-010949,CUST-08513,2025-03-22,0.1751,1
ORD-2025-010950,CUST-05014,2025-03-27,0.1462,1
ORD-2025-010951,CUST-09961,2025-03-10,0.0485,4
ORD-2025-010952,CUST-05391,2025-03-08,0.0981,1
ORD-2025-010953,CUST-08309,2025-03-04,0.1101,1
ORD-2025-010954,CUST-09841,2025-03-15,0.0108,1
ORD-2025-010955,CUST-05833,2025-03-18,0.264,2
ORD-2025-010956,CUST-07317,2025-03-24,0.1937,3
ORD-2025-010957,CUST-05796,2025-03-29,0.1034,2
ORD-2025-010958,CUST-02374,2025-03-10,0.0189,1
ORD-2025-010959,CUST-00493,2025-03-19,0.1402,1
ORD-2025-010960,CUST-01264,2025-03-16,0.2186,2
ORD-2025-010961,CUST-08132,2025-03-17,0.0617,1
ORD-2025-010962,CUST-10212,2025-03-02,0.0375,2
ORD-2025-010963,CUST-06721,2025-03-05,0.4959,1
ORD-2025-010964,CUST-05765,2025-03-13,0.0261,1
ORD-2025-010965,CUST-09170,2025-03-21,0.319,3
ORD-2025-010966,CUST-04609,2025-03-24,0.0595,2
ORD-2025-010967,CUST-08903,2025-03-06,0.0461,1
ORD-2025-010968,CUST-00933,2025-03-10,0.0107,4
ORD-2025-010969,CUST-09631,2025-03-08,0.1174,2
ORD-2025-010970,CUST-04986,2025-03-14,0.0426,1
ORD-2025-010971,CUST-02279,2025-03-03,0.0035,1
ORD-2025-010972,CUST-09250,2025-03-09,0.0545,1
ORD-2025-010973,CUST-05950,2025-03-19,0.0353,1
ORD-2025-010974,CUST-01480,2025-03-05,0.102,1
ORD-2025-010975,CUST-02669,2025-03-26,0.1393,1
ORD-2025-010976,CUST-00371,2025-03-06,0.0989,1
ORD-2025-010977,CUST-01933,2025-03-28,0.158,2
ORD-2025-010978,CUST-00588,2025-03-27,0.0577,3
ORD-2025-010979,CUST-10541,2025-03-05,0.119,2
ORD-2025-010980,CUST-03204,2025-03-30,0.0573,2
ORD-2025-010981,CUST-07804,2025-03-20,0.1934,2
ORD-2025-010982,CUST-06716,2025-03-12,0.2846,1
ORD-2025-010983,CUST-07949,2025-03-14,0.0449,1
ORD-2025-010984,CUST-04014,2025-03-26,0.1128,2
ORD-2025-010985,CUST-05615,2025-03-06,0.0796,1
ORD-2025-010986,CUST-00065,2025-03-30,0.0268,1
ORD-2025-010987,CUST-06374,2025-03-12,0.0878,3
ORD-2025-010988,CUST-07134,2025-03-24,0.0995,1
ORD-2025-010989,CUST-02604,2025-03-05,0.0459,1
ORD-2025-010990,CUST-05982,2025-03-30,0.1802,1
ORD-2025-010991,CUST-07312,2025-03-31,0.0182,5
ORD-2025-010992,CUST-08982,2025-03-26,0.016,4
ORD-2025-010993,CUST-06375,2025-03-08,0.3453,1
ORD-2025-010994,CUST-00600,2025-03-13,0.0603,1
ORD-2025-010995,CUST-00841,2025-03-07,0.1563,1
ORD-2025-010996,CUST-07674,2025-03-03,0.085,2
ORD-2025-010997,CUST-06001,2025-03-20,0.2571,1
ORD-2025-010998,CUST-02924,2025-03-19,0.0841,1
ORD-2025-010999,CUST-06368,2025-03-24,0.0431,1
ORD-2025-011000,CUST-07851,2025-03-17,0.0345,2
ORD-2025-011001,CUST-02585,2025-03-12,0.0573,1
ORD-2025-011002,CUST-10391,2025-03-26,0.2611,1
ORD-2025-011003,CUST-03326,2025-03-08,0.0055,1
ORD-2025-011004,CUST-07912,2025-03-03,0.0581,1
ORD-2025-011005,CUST-00348,2025-03-04,0.2215,1
ORD-2025-011006,CUST-05744,2025-03-10,0.1023,5
ORD-2025-011007,CUST-01508,2025-03-16,0.0562,2
ORD-2025-011008,CUST-04014,2025-03-30,0.0443,2
ORD-2025-011009,CUST-08535,2025-03-15,0.0882,1
ORD-2025-011010,CUST-10597,2025-03-10,0.0413,1
ORD-2025-011011,CUST-09181,2025-03-24,0.0849,5
ORD-2025-011012,CUST-07779,2025-03-23,0.1962,1
ORD-2025-011013,CUST-00779,2025-03-30,0.1571,2
ORD-2025-011014,CUST-04128,2025-03-11,0.0769,1
ORD-2025-011015,CUST-02906,2025-03-14,0.0245,1
ORD-2025-011016,CUST-09975,2025-03-27,0.0597,4
ORD-2025-011017,CUST-03975,2025-03-27,0.1368,2
ORD-2025-011018,CUST-01831,2025-03-05,0.1133,2
ORD-2025-011019,CUST-02358,2025-03-31,0.0552,1
ORD-2025-011020,CUST-10762,2025-03-04,0.0457,2
ORD-2025-011021,CUST-06123,2025-03-18,0.0797,4
ORD-2025-011022,CUST-04092,2025-03-24,0.14,1
ORD-2025-011023,CUST-05488,2025-03-31,0.2339,2
ORD-2025-011024,CUST-06016,2025-03-09,0.1755,1
ORD-2025-011025,CUST-05932,2025-03-01,0.0748,1
ORD-2025-011026,CUST-00005,2025-03-11,0.1078,1
ORD-2025-011027, CUST-06399 ,2025-03-17,0.0784,1
