OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2023-028172,CUST-02289,2023-10-19,0.0925,1
ORD-2023-028173,CUST-01064,2023-10-22,0.0188,1
ORD-2023-028174,CUST-02496,2023-10-06,0.1221,3
ORD-2023-028175,CUST-01257,2023-10-12,0.0267,1
ORD-2023-028176,CUST-01956,2023-10-05,0.2641,1
ORD-2023-028177,CUST-02324,2023-10-16,0.0619,2
ORD-2023-028178,CUST-02391,2023-10-17,0.0083,1
ORD-2023-028179,CUST-04245,2023-10-20,0.1162,1
ORD-2023-028180,CUST-02622,2023-10-30,0.0899,3
ORD-2023-028181,CUST-03530,2023-10-16,0.3652,3
ORD-2023-028182,CUST-02622,2023-10-03,0.0423,1
ORD-2023-028183,CUST-01779,2023-10-20,0.1232,3
ORD-2023-028184,CUST-01452,2023-10-09,0.0535,1
ORD-2023-028185,CUST-00376,2023-10-10,0.0378,1
ORD-2023-028186,CUST-03643,2023-10-10,0.106,2
ORD-2023-028187,CUST-01917,2023-10-08,0.0551,1
ORD-2023-028188,CUST-04074,2023-10-28,0.0689,3
ORD-2023-028189,CUST-01037,2023-10-19,0.1201,1
ORD-2023-028190,CUST-00571,2023-10-18,0.079,1
ORD-2023-028191,CUST-03996,2023-10-26,0.022,1
ORD-2023-028192,CUST-03430,2023-10-10,0.2709,4
ORD-2023-028193,CUST-01354,2023-10-13,0.1597,1
ORD-2023-028194,CUST-01460,2023-10-10,0.1013,2
ORD-2023-028195,CUST-02803,2023-10-10,0.077,1
ORD-2023-028196,CUST-00017,,0.1155,3
ORD-2023-028197,CUST-03818,2023-10-07,0.0953,1
ORD-2023-028198,CUST-01293,2023-10-18,0.1752,1
ORD-2023-028199,CUST-02479,2023-10-08,0.1367,1
ORD-2023-028200,CUST-01870,2023-10-29,0.0935,1
ORD-2023-028201,CUST-02381,2023-10-12,0.1367,1
ORD-2023-028202,CUST-01233,2023-10-02,0.3444,1
ORD-2023-028203,CUST-01852,2023-10-04,0.013,1
ORD-2023-028204,CUST-04187,2023-10-24,0.0474,1
ORD-2023-028205,CUST-00882,2023-10-30,0.1134,2
ORD-2023-028206,CUST-03607,2023-10-15,0.1748,1
ORD-2023-028207,CUST-00721,2023-10-17,0.2394,1
ORD-2023-028208,CUST-00229,2023-10-06,0.058,3
ORD-2023-028209,CUST-00382,2023-10-06,0.0783,3
ORD-2023-028210,CUST-04098,2023-10-22,0.0504,1
ORD-2023-028211,CUST-03854,2023-10-01,0.1755,1
ORD-2023-028212,CUST-04492,2023-10-01,0.0757,2
ORD-2023-028213,CUST-02937,2023-10-03,0.0282,2
ORD-2023-028214,CUST-00363,2023-10-12,0.2212,1
ORD-2023-028215,CUST-02417,2023-10-14,0.1347,2
ORD-2023-028216,CUST-00825,2023-10-16,0.1392,2
ORD-2023-028217,CUST-03910,2023-10-17,0.0303,1
ORD-2023-028218,CUST-00226,2023-10-17,0.0521,1
ORD-2023-028219,CUST-01371,2023-10-14,0.1593,1
ORD-2023-028220,CUST-03154,2023-10-10,0.2674,2
ORD-2023-028221,CUST-03213,2023-10-12,0.1538,2
ORD-2023-028222,CUST-01589,2023-10-25,0.1296,3
ORD-2023-028223,CUST-01279,2023-10-27,0.3077,1
ORD-2023-028224,CUST-00426,2023-10-16,0.0456,1
ORD-2023-028225,CUST-02358,2023-10-26,0.0088,1
ORD-2023-028226,CUST-01231,2023-10-06,0.0254,1
ORD-2023-028227,CUST-02973,2023-10-09,0.0273,1
ORD-2023-028228,CUST-04012,2023-10-09,0.0027,1
ORD-2023-028229,CUST-02351,2023-10-13,0.167,2
ORD-2023-028230,CUST-02639,,0.0923,1
ORD-2023-028231,CUST-00990,2023-10-24,0.136,1
ORD-2023-028232,CUST-03392,2023-10-04,0.0792,2
ORD-2023-028233,CUST-02449,2023-10-15,0.0632,1
ORD-2023-028234,CUST-03196,2023-10-13,0.0354,1
ORD-2023-028235,CUST-01930,2023-10-24,0.1398,1
ORD-2023-028236,CUST-02497,2023-10-09,0.0558,1
ORD-2023-028237,CUST-01652,2023-10-23,0.1518,1
ORD-2023-028238,CUST-00202,2023-10-05,0.0783,1
ORD-2023-028239,CUST-01202,2023-10-10,0.0519,2
ORD-2023-028240,CUST-03006,2023-10-21,0.0293,1
ORD-2023-028241,CUST-00478,2023-10-23,0.0985,1
ORD-2023-028242,CUST-03701,2023-10-27,0.173,2
ORD-2023-028243,CUST-01493,2023-10-20,0.0589,4
ORD-2023-028244,CUST-00127,2023-10-29,0.0554,1
ORD-2023-028245,CUST-01798,2023-10-25,0.0544,5
ORD-2023-028246,CUST-03313,2023-10-18,0.1371,4
ORD-2023-028247,CUST-04662,2023-10-24,0.0363,1
ORD-2023-028248,CUST-01398,2023-10-27,0.0223,1
ORD-2023-028249,CUST-01779,2023-10-13,0.1399,2
ORD-2023-028250,CUST-00737,2023-10-14,0.115,5
ORD-2023-028251,CUST-00600,2023-10-04,0.1726,3
ORD-2023-028252,CUST-01236,2023-10-15,0.0813,2
ORD-2023-028253,CUST-00752,2023-10-12,0.093,1
ORD-2023-028254,CUST-01831,2023-10-09,0.0502,1
ORD-2023-028255,CUST-01547,2023-10-15,0.245,1
ORD-2023-028256,CUST-02007,2023-10-30,0.1042,1
ORD-2023-028257,CUST-04005,2023-10-28,0.3658,1
ORD-2023-028258,CUST-00192,2023-10-04,0.037,1
ORD-2023-028259,CUST-01990,2023-10-17,0.1363,3
ORD-2023-028260,CUST-03035,2023-10-17,0.2274,3
ORD-2023-028261,CUST-00029,2023-10-21,0.1486,2
ORD-2023-028262,CUST-03035,2023-10-18,0.0461,1
ORD-2023-028263,CUST-02279,2023-10-08,0.0221,1
ORD-2023-028264,CUST-02838,2023-10-12,0.0343,2
ORD-2023-028265,CUST-04231,2023-10-21,0.0336,1
ORD-2023-028266,CUST-03738,2023-10-08,0.1114,1
ORD-2023-028267,CUST-03373,2023-10-27,0.2137,1
ORD-2023-028268,CUST-02820,2023-10-22,0.0194,1
ORD-2023-028269,CUST-04727,2023-10-26,0.0271,1
ORD-2023-028270,CUST-00600,2023-10-02,0.116,4
ORD-2023-028271,CUST-01122,2023-10-16,0.0927,1
ORD-2023-028272,CUST-02425,2023-10-28,0.162,2
ORD-2023-028273,CUST-03490,2023-10-23,0.032,2
ORD-2023-028274,CUST-00384,2023-10-27,0.0217,1
ORD-2023-028275,CUST-02171,2023-10-02,0.142,1
ORD-2023-028276,CUST-03489,2023-10-09,0.0638,1
ORD-2023-028277,CUST-01164,2023-10-03,0.0743,1
ORD-2023-028278,CUST-03590,2023-10-31,0.0553,2
ORD-2023-028279,CUST-03058,2023-10-26,0.0852,1
ORD-2023-028280,CUST-01398,2023-10-04,0.0301,1
ORD-2023-028281,CUST-03249,2023-10-01,0.3808,1
ORD-2023-028282,CUST-03888,2023-10-03,0.1767,1
ORD-2023-028283,CUST-03520,2023-10-20,0.1165,1
ORD-2023-028284,CUST-02104,2023-10-08,0.0817,1
ORD-2023-028285,CUST-03609,2023-10-18,0.0725,2
ORD-2023-028286,CUST-01279,2023-10-14,0.1175,2
ORD-2023-028287,CUST-02459,2023-10-08,0.0852,2
ORD-2023-028288,CUST-00362,2023-10-04,0.0454,1
ORD-2023-028289,CUST-00766,2023-10-14,0.0727,1
ORD-2023-028290,CUST-01846,2023-10-11,0.0289,2
ORD-2023-028291,CUST-04277,2023-10-23,0.0425,1
ORD-2023-028292,CUST-02816,2023-10-23,0.1927,1
ORD-2023-028293,CUST-01308,2023-10-11,0.0579,2
ORD-2023-028294,CUST-04027,2023-10-25,0.1002,2
ORD-2023-028295,CUST-02010,2023-10-21,0.0141,3
ORD-2023-028296,CUST-01724,2023-10-11,0.1136,1
ORD-2023-028297,CUST-00177,2023-10-24,0.1355,1
ORD-2023-028298,CUST-04110,2023-10-17,0.0126,1
ORD-2023-028299,CUST-03204,2023-10-31,0.0787,3
ORD-2023-028300,CUST-02310,2023-10-03,0.0858,2
ORD-2023-028301,CUST-04446,2023-10-10,0.0501,1
ORD-2023-028302,CUST-01626,2023-10-11,0.4654,1
ORD-2023-028303,CUST-01860,2023-10-13,0.1276,1
ORD-2023-028304,CUST-04513,2023-10-08,0.1844,1
ORD-2023-028305,CUST-04524,2023-10-22,0.0368,1
ORD-2023-028306,CUST-00603,2023-10-04,0.3527,3
ORD-2023-028307,CUST-03380,2023-10-28,0.0374,2
ORD-2023-028308,CUST-02636,2023-10-08,0.0549,2
ORD-2023-028309,CUST-01252,2023-10-06,0.0162,1
ORD-2023-028310,CUST-01647,2023-10-14,0.2774,1
ORD-2023-028311,CUST-01164,2023-10-20,0.1773,2
ORD-2023-028312,CUST-03624,2023-10-10,0.0763,1
ORD-2023-028313,CUST-00265,2023-10-19,0.132,1
ORD-2023-028314,CUST-00671,2023-10-07,0.1343,1
ORD-2023-028315,CUST-00779,2023-10-14,0.0528,1
ORD-2023-028316,CUST-04525,2023-10-06,0.0791,1
ORD-2023-028317,CUST-00588,2023-10-29,0.1928,1
ORD-2023-028318,CUST-00831,2023-10-30,0.1376,1
ORD-2023-028319,CUST-02007,2023-10-04,0.1772,1
ORD-2023-028320,CUST-02496,2023-10-18,0.1526,2
ORD-2023-028321,CUST-01394,2023-10-09,0.0253,1
ORD-2023-028322,CUST-00509,2023-10-28,0.0951,3
ORD-2023-028323,CUST-00397,2023-10-12,0.059,2
ORD-2023-028324,CUST-01149,2023-10-30,0.131,1
ORD-2023-028325,CUST-00462,2023-10-12,0.0313,2
ORD-2023-028326,CUST-02700,2023-10-03,0.0624,1
ORD-2023-028327,CUST-02072,2023-10-20,0.2675,3
ORD-2023-028328,CUST-01012,2023-10-06,0.0742,1
ORD-2023-028329,CUST-02072,2023-10-13,0.2014,1
ORD-2023-028330,CUST-02364,2023-10-21,0.145,1
ORD-2023-028331,CUST-03071,2023-10-29,0.0776,2
ORD-2023-028332,CUST-03774,2023-10-31,0.1769,2
ORD-2023-028333,CUST-01290,2023-10-08,0.0344,1
ORD-2023-028334,CUST-04170,2023-10-15,0.1691,1
ORD-2023-028335,CUST-02072,2023-10-19,0.0852,1
ORD-2023-028336,CUST-00863,2023-10-26,0.0691,2
ORD-2023-028337,CUST-02669,2023-10-07,0.1005,3
ORD-2023-028338,CUST-03681,2023-10-10,0.0439,1
ORD-2023-028339,CUST-00600,2023-10-25,0.0627,2
ORD-2023-028340,CUST-01356,2023-10-26,0.0985,1
ORD-2023-028341,CUST-04525,2023-10-23,0.0763,3
ORD-2023-028342,CUST-02249,2023-10-22,0.0623,2
ORD-2023-028343,CUST-02337,2023-10-25,0.1479,5
ORD-2023-028344,CUST-00422,2023-10-15,0.0382,1
ORD-2023-028345,CUST-04012,2023-10-12,0.1433,1
ORD-2023-028346,CUST-02227,2023-10-09,0.1267,1
ORD-2023-028347,CUST-03890,2023-10-23,0.0138,1
ORD-2023-028348,CUST-00350,2023-10-21,0.0146,1
ORD-2023-028349,CUST-00658,2023-10-04,0.1188,1
ORD-2023-028350,CUST-01616,2023-10-19,0.087,2
ORD-2023-028351,CUST-02251,2023-10-29,0.0086,1
ORD-2023-028352,CUST-03950,2023-10-09,0.1058,1
ORD-2023-028353,CUST-01729,2023-10-24,0.006,2
ORD-2023-028354,CUST-02301,2023-10-30,0.0545,1
ORD-2023-028355,CUST-00493,2023-10-30,0.0426,1
ORD-2023-028356,CUST-01668,2023-10-21,0.2158,3
ORD-2023-028357,CUST-02249,2023-10-17,0.159,2
ORD-2023-028358,CUST-02412,2023-10-26,0.0135,3
ORD-2023-028359,CUST-02585,2023-10-13,0.026,1
ORD-2023-028360,CUST-02538,2023-10-12,0.0247,1
ORD-2023-028361,CUST-02525,2023-10-12,0.2717,1
ORD-2023-028362,CUST-00610,2023-10-30,0.4926,1
ORD-2023-028363,CUST-02142,2023-10-11,0.0511,2
ORD-2023-028364,CUST-01222,2023-10-14,0.1664,1
ORD-2023-028365,CUST-00127,2023-10-02,0.0531,1
ORD-2023-028366,CUST-00578,2023-10-12,0.0847,3
ORD-2023-028367,CUST-03965,2023-10-31,0.0691,3
ORD-2023-028368,CUST-03718,2023-10-03,0.0261,1
ORD-2023-028369,CUST-03674,2023-10-31,0.1243,1
ORD-2023-028370,CUST-01982,2023-10-21,0.2703,2
ORD-2023-028371,CUST-02085,2023-10-11,0.0669,3
ORD-2023-028372,CUST-00192,2023-10-28,0.0199,1
ORD-2023-028373,CUST-04533,2023-10-30,0.1832,1
ORD-2023-028374,CUST-02423,2023-10-01,0.0311,2
ORD-2023-028375,CUST-01831,2023-10-03,0.0822,1
ORD-2023-028376,CUST-03056,2023-10-28,0.0095,1
ORD-2023-028377,CUST-01998,2023-10-19,0.1529,1
ORD-2023-028378,CUST-01775,2023-10-19,0.0456,1
ORD-2023-028379,CUST-00236,2023-10-20,0.2684,2
ORD-2023-028380,CUST-02407,2023-10-10,0.0463,1
ORD-2023-028381,CUST-03520,2023-10-21,0.0598,2
ORD-2023-028382,CUST-00348,2023-10-18,0.3678,2
ORD-2023-028383,CUST-02601,2023-10-18,0.3674,1
ORD-2023-028384,CUST-01952,2023-10-19,0.4193,1
ORD-2023-028385,CUST-02116,2023-10-24,0.0083,1
ORD-2023-028386,CUST-00388,2023-10-31,0.55,1
ORD-2023-028387,CUST-03553,2023-10-05,0.2362,1
ORD-2023-028388,CUST-00920,2023-10-16,0.0609,2
ORD-2023-028389,CUST-02639,2023-10-20,0.0298,2
ORD-2023-028390,CUST-01190,2023-10-18,0.2575,1
ORD-2023-028391,CUST-03436,2023-10-15,0.0192,1
ORD-2023-028392,CUST-02235,2023-10-26,0.1531,1
ORD-2023-028393,CUST-04521,2023-10-07,0.0083,1
ORD-2023-028394,CUST-03834,2023-10-09,0.0971,1
ORD-2023-028395,CUST-03057,2023-10-24,0.0696,1
ORD-2023-028396,CUST-01680,2023-10-03,0.0264,2
ORD-2023-028397,CUST-03934,2023-10-19,0.0428,2
ORD-2023-028398,CUST-00502,2023-10-06,0.0746,3
ORD-2023-028399,CUST-03208,2023-10-26,0.2051,1
ORD-2023-028400,CUST-03401,2023-10-21,0.0944,1
ORD-2023-028401,CUST-02527,2023-10-11,0.0784,2
ORD-2023-028402,CUST-01796,2023-10-21,0.1081,3
ORD-2023-028403,CUST-04521,2023-10-05,0.0413,1
ORD-2023-028404,CUST-01923,2023-10-02,0.0117,1
ORD-2023-028405,CUST-02726,,0.0298,1
ORD-2023-028406,CUST-00521,2023-10-26,0.3111,2
ORD-2023-028407,CUST-01202,2023-10-25,0.0709,1
ORD-2023-028408,CUST-02600,2023-10-30,0.1764,1
ORD-2023-028409,CUST-02487,2023-10-27,0.0803,3
ORD-2023-028410,CUST-03363,2023-10-04,0.1249,1
ORD-2023-028411,CUST-01979,2023-10-23,0.1505,2
ORD-2023-028412,CUST-01623,2023-10-31,0.0419,1
ORD-2023-028413,CUST-04262,2023-10-02,0.2857,1
ORD-2023-028414,CUST-00413,2023-10-17,0.0323,2
ORD-2023-028415,CUST-00630,2023-10-12,0.0682,2
ORD-2023-028416,CUST-03032,2023-10-08,0.0522,1
ORD-2023-028417,CUST-02065,2023-10-26,0.0905,1
ORD-2023-028418,CUST-03651,2023-10-17,0.1164,1
ORD-2023-028419,CUST-00396,2023-10-30,0.1217,1
ORD-2023-028420,CUST-00950,2023-10-19,0.0696,1
ORD-2023-028421,CUST-04266,2023-10-16,0.1303,1
ORD-2023-028422,CUST-01980,2023-10-06,0.545,1
ORD-2023-028423,CUST-02240,2023-10-28,0.1935,1
ORD-2023-028424,CUST-02622,2023-10-27,0.0022,1
ORD-2023-028425,CUST-00853,2023-10-05,0.1092,1
ORD-2023-028426,CUST-03727,2023-10-18,0.0872,4
ORD-2023-028427,CUST-02455,2023-10-08,0.0125,1
ORD-2023-028428,CUST-03238,2023-10-28,0.0839,4
ORD-2023-028429,CUST-01969,2023-10-31,0.2304,3
ORD-2023-028430,CUST-01517,2023-10-01,0.0212,1
ORD-2023-028431,CUST-00903,2023-10-01,0.0778,3
ORD-2023-028432,CUST-00360,2023-10-23,0.1775,2
ORD-2023-028433,CUST-03740,2023-10-04,0.0533,1
ORD-2023-028434,CUST-04027,2023-10-22,0.1105,1
ORD-2023-028435,CUST-03393,2023-10-06,0.1057,2
ORD-2023-028436,CUST-01250,2023-10-09,0.2728,1
ORD-2023-028437,CUST-03552,2023-10-01,0.3126,1
ORD-2023-028438,CUST-01483,2023-10-28,0.1933,3
ORD-2023-028439,CUST-03587,2023-10-25,0.2324,2
ORD-2023-028440,CUST-02029,2023-10-23,0.2569,1
ORD-2023-028441,CUST-03991,2023-10-07,0.0932,1
ORD-2023-028442,CUST-02754,2023-10-14,0.0732,1
ORD-2023-028443,CUST-00410,2023-10-23,0.0502,1
ORD-2023-028444,CUST-00672,2023-10-29,0.0034,1
ORD-2023-028445,CUST-03731,2023-10-12,0.1291,1
ORD-2023-028446,CUST-02678,2023-10-02,0.1099,5
ORD-2023-028447,CUST-00267,2023-10-29,0.1156,2
ORD-2023-028448,CUST-01715,2023-10-24,0.1703,3
ORD-2023-028449,CUST-02937,2023-10-28,0.1436,1
ORD-2023-028450,CUST-00462,2023-10-20,0.1234,3
ORD-2023-028451,CUST-03224,2023-10-13,0.2104,1
ORD-2023-028452,CUST-03774,2023-10-25,0.1421,2
ORD-2023-028453,CUST-02777,2023-10-10,0.0542,3
ORD-2023-028454,CUST-03609,2023-10-03,0.1365,2
ORD-2023-028455,CUST-02557,2023-10-12,0.0659,2
ORD-2023-028456,CUST-03218,2023-10-07,0.0855,2
ORD-2023-028457,CUST-02527,2023-10-09,0.0976,2
ORD-2023-028458,CUST-02527,2023-10-26,0.122,1
ORD-2023-028459,CUST-02603,2023-10-07,0.2831,1
ORD-2023-028460,CUST-00245,2023-10-04,0.0545,2
ORD-2023-028461,CUST-03918,2023-10-18,0.0489,1
ORD-2023-028462,CUST-03718,2023-10-01,0.0064,1
ORD-2023-028463,CUST-04381,2023-10-25,0.0816,1
ORD-2023-028464,CUST-02999,2023-10-02,0.0388,1
ORD-2023-028465,CUST-01458,2023-10-16,0.2913,1
ORD-2023-028466,CUST-04033,2023-10-07,0.0282,1
ORD-2023-028467,CUST-01757,2023-10-07,0.0438,3
ORD-2023-028468,CUST-02631,2023-10-24,0.0549,1
ORD-2023-028469,CUST-00413,2023-10-25,0.0664,1
ORD-2023-028470,,2023-10-29,0.0682,3
ORD-2023-028471,CUST-02065,2023-10-17,0.0478,1
ORD-2023-028472,CUST-04266,2023-10-31,0.064,2
ORD-2023-028473,CUST-03049,2023-10-24,0.0342,2
ORD-2023-028474,CUST-01105,2023-10-09,0.0195,1
ORD-2023-028475,CUST-00161,2023-10-18,0.1198,3
ORD-2023-028476,CUST-02847,2023-10-07,0.1612,2
ORD-2023-028477,CUST-02897,,0.0397,3
ORD-2023-028478,CUST-01566,2023-10-12,0.0512,3
ORD-2023-028479,CUST-01565,2023-10-01,0.1255,1
ORD-2023-028480,CUST-03020,2023-10-08,0.0241,1
ORD-2023-028481,CUST-01765,2023-10-26,0.0803,1
ORD-2023-028482,CUST-00559,2023-10-08,0.003,1
ORD-2023-028483,CUST-03455,2023-10-23,0.0638,2
ORD-2023-028484,CUST-03736,2023-10-12,0.0431,1
ORD-2023-028485,CUST-03978,2023-10-18,0.2203,1
ORD-2023-028486,CUST-01487,2023-10-05,0.0103,1
ORD-2023-028487,CUST-02636,2023-10-26,0.073,1
ORD-2023-028488,CUST-03132,2023-10-05,0.0393,2
ORD-2023-028489,CUST-00514,2023-10-07,0.0142,1
ORD-2023-028490,CUST-02149,2023-10-30,0.0225,1
ORD-2023-028491,CUST-03002,2023-10-14,0.0635,3
ORD-2023-028492,CUST-01049,2023-10-14,0.0612,2
ORD-2023-028493,CUST-03393,2023-10-04,0.0324,1
ORD-2023-028494,CUST-02924,2023-10-10,0.0463,2
ORD-2023-028495,CUST-04277,2023-10-16,0.0432,2
ORD-2023-028496,CUST-00758,2023-10-23,0.3549,2
ORD-2023-028497,CUST-03218,2023-10-22,0.2257,4
ORD-2023-028498,CUST-03332,2023-10-23,0.3619,1
ORD-2023-028499,CUST-04277,2023-10-10,0.0446,1
ORD-2023-028500,CUST-03832,2023-10-14,0.0058,1
ORD-2023-028501,CUST-03027,2023-10-27,0.1874,2
ORD-2023-028502,CUST-02208,2023-10-04,0.0116,3
ORD-2023-028503,CUST-02308,2023-10-16,0.3636,1
ORD-2023-028504,CUST-02391,2023-10-04,0.1251,1
ORD-2023-028505,CUST-04170,2023-10-29,0.2553,1
ORD-2023-028506,CUST-01132,2023-10-22,0.1125,1
ORD-2023-028507,CUST-01226,2023-10-25,0.0968,1
ORD-2023-028508,CUST-00350,2023-10-05,0.0248,1
ORD-2023-028509,CUST-03316,2023-10-06,0.3398,1
ORD-2023-028510,CUST-02883,2023-10-17,0.2474,2
ORD-2023-028511,CUST-00840,2023-10-28,0.0822,2
ORD-2023-028512,CUST-03101,2023-10-15,0.0514,1
ORD-2023-028513,CUST-02404,2023-10-29,0.0331,1
ORD-2023-028514,CUST-01589,2023-10-06,0.0811,1
ORD-2023-028515,CUST-02310,2023-10-06,0.2033,2
ORD-2023-028516,CUST-01762,2023-10-22,0.1937,1
ORD-2023-028517,CUST-03697,2023-10-20,0.0693,3
ORD-2023-028518,CUST-00127,2023-10-20,0.0564,1
ORD-2023-028519,CUST-02856,2023-10-12,0.4398,1
ORD-2023-028520,CUST-03236,2023-10-22,0.037,2
ORD-2023-028521,CUST-03021,2023-10-29,0.0225,2
ORD-2023-028522,CUST-04673,2023-10-20,0.1428,1
ORD-2023-028523,CUST-01488,2023-10-15,0.0717,1
ORD-2023-028524,CUST-04027,2023-10-22,0.1515,1
ORD-2023-028525,CUST-03393,2023-10-25,0.0888,1
ORD-2023-028526,CUST-03826,2023-10-20,0.1366,1
ORD-2023-028527,,2023-10-17,0.2639,1
ORD-2023-028528,CUST-00493,2023-10-11,0.0721,1
ORD-2023-028529,CUST-02374,2023-10-30,0.0336,2
ORD-2023-028530,CUST-02611,2023-10-19,0.2543,2
ORD-2023-028531,CUST-00207,2023-10-04,0.3664,1
ORD-2023-028532,CUST-02119,2023-10-17,0.2932,3
ORD-2023-028533,CUST-02838,2023-10-13,0.0529,1
ORD-2023-028534,CUST-01607,2023-10-31,0.0769,1
ORD-2023-028535,CUST-04446,2023-10-27,0.0399,1
ORD-2023-028536,CUST-04036,2023-10-05,0.2559,3
ORD-2023-028537,CUST-02246,2023-10-06,0.0505,2
ORD-2023-028538,CUST-03640,2023-10-31,0.3451,1
ORD-2023-028539,CUST-03364,2023-10-05,0.1313,3
ORD-2023-028540,CUST-04701,2023-10-17,0.0247,1
ORD-2023-028541,CUST-03204,2023-10-16,0.0364,2
ORD-2023-028542,CUST-02078,2023-10-09,0.0803,2
ORD-2023-028543,CUST-03468,2023-10-02,0.0849,2
ORD-2023-028544,CUST-03566,2023-10-01,0.2111,1
ORD-2023-028545,CUST-03643,2023-10-02,0.0451,5
ORD-2023-028546,CUST-02006,2023-10-19,0.0177,2
ORD-2023-028547,CUST-03738,2023-10-05,0.0432,4
ORD-2023-028548,CUST-01997,2023-10-20,0.0775,3
ORD-2023-028549,CUST-02279,2023-10-19,0.0141,1
ORD-2023-028550,CUST-01880,2023-10-02,0.0686,1
ORD-2023-028551,CUST-00205,2023-10-16,0.2024,3
ORD-2023-028552,CUST-02078,2023-10-09,0.0336,3
ORD-2023-028553,CUST-01398,2023-10-15,0.0261,3
ORD-2023-028554,CUST-00708,2023-10-28,0.0282,2
ORD-2023-028555,CUST-01755,2023-10-09,0.0407,2
ORD-2023-028556,CUST-01107,2023-10-28,0.1188,3
ORD-2023-028557,CUST-01852,2023-10-17,0.0195,1
ORD-2023-028558,CUST-01264,2023-10-17,0.1553,1
ORD-2023-028559,CUST-00607,2023-10-13,0.0354,1
ORD-2023-028560,CUST-02765,2023-10-08,0.2147,1
ORD-2023-028561,CUST-01589,2023-10-06,0.1333,1
ORD-2023-028562,CUST-02429,2023-10-06,0.0563,5
ORD-2023-028563,CUST-00462,2023-10-28,0.0229,3
ORD-2023-028564,CUST-03401,2023-10-05,0.047,1
ORD-2023-028565,CUST-02065,2023-10-08,0.0802,1
ORD-2023-028566,CUST-00046,2023-10-25,0.0183,1
ORD-2023-028567,CUST-02902,2023-10-31,0.0617,1
ORD-2023-028568,CUST-03325,2023-10-31,0.0879,1
ORD-2023-028569,CUST-02834,2023-10-18,0.0325,1
ORD-2023-028570,CUST-01364,2023-10-14,0.1666,1
ORD-2023-028571,CUST-02337,2023-10-28,0.0315,1
ORD-2023-028572,CUST-01623,2023-10-06,0.1015,1
ORD-2023-028573,CUST-02762,2023-10-25,0.0645,4
ORD-2023-028574,CUST-02870,2023-10-22,0.1346,1
ORD-2023-028575,CUST-03392,2023-10-10,0.0221,1
ORD-2023-028576,CUST-03738,2023-10-16,0.0721,5
ORD-2023-028577,CUST-01930,2023-10-20,0.0974,2
ORD-2023-028578,CUST-01514,2023-10-10,0.0455,2
ORD-2023-028579,CUST-04680,2023-10-07,0.1555,1
ORD-2023-028580,CUST-00554,2023-10-03,0.0331,1
ORD-2023-028581,CUST-01367,2023-10-26,0.0937,1
ORD-2023-028582,CUST-03326,2023-10-05,0.0724,2
ORD-2023-028583,CUST-04006,2023-10-08,0.059,1
ORD-2023-028584,CUST-01037,2023-10-19,0.0265,1
ORD-2023-028585,CUST-01164,2023-10-25,0.2189,2
ORD-2023-028586,CUST-01765,2023-10-13,0.0468,2
ORD-2023-028587,CUST-04027,2023-10-09,0.1479,2
ORD-2023-028588,CUST-03470,2023-10-14,0.0694,2
ORD-2023-028589,CUST-03333,2023-10-04,0.0402,1
ORD-2023-028590,CUST-01740,2023-10-24,0.0306,1
ORD-2023-028591,CUST-02770,2023-10-25,0.1994,2
ORD-2023-028592,CUST-02681,2023-10-10,0.07,1
ORD-2023-028593,CUST-02871,2023-10-05,0.1456,3
ORD-2023-028594,CUST-01390,2023-10-06,0.1285,3
ORD-2023-028595,CUST-01589,2023-10-05,0.0604,1
ORD-2023-028596,CUST-01012,2023-10-14,0.0486,1
ORD-2023-028597,CUST-00277,2023-10-08,0.0404,2
ORD-2023-028598,CUST-00988,2023-10-24,0.0994,2
ORD-2023-028599,CUST-01571,2023-10-16,0.0401,1
ORD-2023-028600,CUST-03134,2023-10-06,0.1437,2
ORD-2023-028601,CUST-04419,2023-10-01,0.0607,2
ORD-2023-028602,CUST-02838,2023-10-02,0.144,2
ORD-2023-028603,CUST-00404,2023-10-16,0.1514,5
ORD-2023-028604,CUST-00748,2023-10-24,0.1447,1
ORD-2023-028605,CUST-03436,2023-10-04,0.0109,1
ORD-2023-028606,CUST-02826,2023-10-10,0.007,1
ORD-2023-028607,CUST-00737,2023-10-05,0.2547,1
ORD-2023-028608,CUST-01683,2023-10-13,0.2062,1
ORD-2023-028609,CUST-03923,2023-10-14,0.0354,1
ORD-2023-028610,CUST-01623,2023-10-30,0.0105,2
ORD-2023-028611,CUST-03489,2023-10-14,0.1384,2
ORD-2023-028612,CUST-02425,2023-10-09,0.0107,1
ORD-2023-028613,CUST-00876,2023-10-18,0.2214,1
ORD-2023-028614,CUST-00393,2023-10-29,0.1486,4
ORD-2023-028615,CUST-01608,2023-10-30,0.1693,2
ORD-2023-028616,CUST-00613,2023-10-01,0.0458,2
ORD-2023-028617,CUST-01182,2023-10-05,0.0309,1
ORD-2023-028618,CUST-02621,2023-10-24,0.1948,1
ORD-2023-028619,CUST-02132,2023-10-15,0.312,3
ORD-2023-028620,CUST-03220,2023-10-11,0.1099,2
ORD-2023-028621,CUST-00382,2023-10-01,0.0722,1
ORD-2023-028622,CUST-02061,2023-10-20,0.1024,3
ORD-2023-028623,CUST-00291,2023-10-16,0.1308,1
