OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2024-032515,1,PROD-017,2,12.5,24.79
ORD-2024-032516,1,PROD-004,1,20.28,19.84
ORD-2024-032516,2,PROD-035,1,10.14,9.62
ORD-2024-032517,1,PROD-024,1,8.73,6.99
ORD-2024-032517,2,PROD-051,1,36.06,32.32
ORD-2024-032518,1,PROD-011,3,14.9,40.73
ORD-2024-032519,1,PROD-001,2,12.9,24.48
ORD-2024-032519,2,PROD-039,1,8.17,8.03
ORD-2024-032519,3,PROD-033,1,52.11,51.24
ORD-2024-032520,1,PROD-035,1,10.14,7.59
ORD-2024-032521,1,PROD-010,2,38.03,73.91
ORD-2024-032522,1,PROD-051,1,36.06,25.75
ORD-2024-032522,2,PROD-019,2,29.58,56.38
ORD-2024-032522,3,PROD-005,1,20.28,18.09
ORD-2024-032523,1,PROD-044,1,40.85,37.17
ORD-2024-032523,2,PROD-010,3,38.03,103.33
ORD-2024-032524,1,PROD-001,2,12.9,25.31
ORD-2024-032524,2,PROD-013,1,11.9,11.57
ORD-2024-032524,3,PROD-005,2,20.28,38.99
ORD-2024-032525,1,PROD-028,1,17.18,16.18
ORD-2024-032526,1,PROD-001,1,12.9,11.31
ORD-2024-032526,2,PROD-005,2,20.28,37.33
ORD-2024-032527,1,PROD-016,1,8.9,8.63
ORD-2024-032527,2,PROD-003,1,14.37,13.23
ORD-2024-032528,1,PROD-001,1,12.9,11.89
ORD-2024-032529,1,PROD-031,1,53.52,44.88
ORD-2024-032530,1,PROD-005,1,20.28,19.93
ORD-2024-032530,2,PROD-035,2,10.14,17.54
ORD-2024-032531,1,PROD-010,1,38.03,37.04
ORD-2024-032532,1,PROD-039,3,8.17,23.97
ORD-2024-032533,1,PROD-017,1,12.5,9.67
ORD-2024-032533,2,PROD-005,1,20.28,15.99
ORD-2024-032533,3,PROD-006,1,32.39,27.37
ORD-2024-032534,1,PROD-004,1,20.28,19.32
ORD-2024-032534,2,PROD-007,3,17.18,49.8
ORD-2024-032534,3,PROD-035,3,10.14,24.3
ORD-2024-032535,1,PROD-004,1,20.28,19.88
ORD-2024-032535,2,PROD-007,2,17.18,33.38
ORD-2024-032535,3,PROD-035,3,10.14,29.2
ORD-2024-032535,4,PROD-002,1,11.9,11.04
ORD-2024-032536,1,PROD-047,1,108.45,96.86
ORD-2024-032536,2,PROD-003,1,14.37,12.7
ORD-2024-032537,1,PROD-047,1,108.45,102.73
ORD-2024-032537,2,PROD-004,1,20.28,20.25
ORD-2024-032537,3,PROD-020,1,10.14,9.95
ORD-2024-032538,1,PROD-034,1,9.01,7.15
ORD-2024-032538,2,PROD-008,1,9.9,6.62
ORD-2024-032539,1,PROD-004,1,20.28,19.79
ORD-2024-032540,1,PROD-006,1,32.39,29.89
ORD-2024-032540,2,PROD-034,1,9.01,8.8
ORD-2024-032541,1,PROD-001,1,12.9,10.95
ORD-2024-032542,1,PROD-056,1,101.41,96.07
ORD-2024-032543,1,PROD-001,1,12.9,9.67
ORD-2024-032544,1,PROD-004,2,20.28,32.05
ORD-2024-032545,1,PROD-001,2,12.9,24.88
ORD-2024-032546,1,PROD-006,2,32.39,57.73
ORD-2024-032547,1,PROD-026,1,14.65,13.84
ORD-2024-032547,2,PROD-006,1,32.39,28.42
ORD-2024-032548,1,PROD-003,3,14.37,35.57
ORD-2024-032549,1,PROD-001,2,12.9,22.52
ORD-2024-032550,1,PROD-003,1,14.37,13.53
ORD-2024-032551,1,PROD-003,1,14.37,11.8
ORD-2024-032551,2,PROD-021,1,15.49,12.25
ORD-2024-032551,3,PROD-036,1,11.55,10.2
ORD-2024-032552,1,PROD-007,2,17.18,30.61
ORD-2024-032552,2,PROD-041,3,11.83,35.11
ORD-2024-032553,1,PROD-022,1,9.01,7.78
ORD-2024-032554,1,PROD-004,1,20.28,15.05
ORD-2024-032554,2,PROD-034,2,9.01,16.31
ORD-2024-032555,1,PROD-003,2,14.37,27.29
ORD-2024-032555,2,PROD-032,1,19.72,17.68
ORD-2024-032556,1,PROD-041,4,11.83,35.75
ORD-2024-032556,2,PROD-001,1,12.9,11.61
ORD-2024-032556,3,PROD-032,1,19.72,18.08
ORD-2024-032557,1,PROD-003,1,14.37,12.73
ORD-2024-032557,2,PROD-034,4,9.01,34.76
ORD-2024-032557,3,PROD-001,2,12.9,24.15
ORD-2024-032558,1,PROD-027,1,21.13,20.86
ORD-2024-032558,2,PROD-002,2,11.9,23.53
ORD-2024-032559,1,PROD-027,1,21.13,19.46
ORD-2024-032559,2,PROD-003,1,14.37,13.76
ORD-2024-032560,1,PROD-007,1,17.18,15.55
ORD-2024-032561,1,PROD-002,3,11.9,33.67
ORD-2024-032562,1,PROD-031,2,53.52,98.93
ORD-2024-032562,2,PROD-004,1,20.28,20.01
ORD-2024-032562,3,PROD-026,2,14.65,28.27
ORD-2024-032563,1,PROD-034,2,9.01,14.92
ORD-2024-032564,1,PROD-001,1,12.9,12.2
ORD-2024-032565,1,PROD-041,2,11.83,22.87
ORD-2024-032565,2,PROD-002,1,11.9,11.51
ORD-2024-032565,3,PROD-001,1,12.9,12.62
ORD-2024-032566,1,PROD-006,1,32.39,28.9
ORD-2024-032567,1,PROD-011,3,14.9,44.4
ORD-2024-032567,2,PROD-020,1,10.14,9.88
ORD-2024-032568,1,PROD-005,2,20.28,38.4
ORD-2024-032569,1,PROD-017,1,12.5,10.61
ORD-2024-032570,1,PROD-003,1,14.37,12.92
ORD-2024-032570,2,PROD-004,3,20.28,55.29
ORD-2024-032571,1,PROD-047,1,108.45,97.91
ORD-2024-032572,1,PROD-001,2,12.9,25.13
ORD-2024-032573,1,PROD-048,2,55.77,102.87
ORD-2024-032574,1,PROD-047,1,108.45,93.56
ORD-2024-032575,1,PROD-006,1,32.39,29.38
ORD-2024-032576,1,PROD-035,1,10.14,9.42
ORD-2024-032577,1,PROD-028,2,17.18,33.41
ORD-2024-032577,2,PROD-006,1,32.39,30.46
ORD-2024-032578,1,PROD-041,2,11.83,17.88
ORD-2024-032579,1,PROD-001,2,12.9,23.41
ORD-2024-032579,2,PROD-030,1,49.3,47.89
ORD-2024-032580,1,PROD-010,1,38.03,35.6
ORD-2024-032580,2,PROD-036,3,11.55,32.08
ORD-2024-032580,3,PROD-002,3,11.9,33.08
ORD-2024-032580,4,PROD-007,2,17.18,33.48
ORD-2024-032581,1,PROD-019,1,29.58,28.0
ORD-2024-032581,2,PROD-035,2,10.14,19.58
ORD-2024-032582,1,PROD-025,1,21.97,21.16
ORD-2024-032582,2,PROD-002,2,11.9,23.04
ORD-2024-032582,3,PROD-036,2,11.55,22.58
ORD-2024-032583,1,PROD-006,1,32.39,26.29
ORD-2024-032583,2,PROD-041,1,11.83,10.83
ORD-2024-032584,1,PROD-006,1,32.39,32.03
ORD-2024-032584,2,PROD-015,2,26.76,50.42
ORD-2024-032585,1,PROD-006,1,32.39,30.57
ORD-2024-032585,2,PROD-013,1,11.9,10.39
ORD-2024-032586,1,PROD-016,2,8.9,16.34
ORD-2024-032587,1,PROD-024,1,8.73,8.45
ORD-2024-032587,2,PROD-036,1,11.55,10.3
ORD-2024-032587,3,PROD-030,1,49.3,39.96
ORD-2024-032588,1,PROD-026,1,14.65,14.51
ORD-2024-032588,2,PROD-004,1,20.28,17.7
ORD-2024-032589,1,PROD-027,1,21.13,19.77
ORD-2024-032590,1,PROD-047,1,108.45,103.36
ORD-2024-032591,1,PROD-029,1,24.79,21.82
ORD-2024-032591,2,PROD-042,1,73.24,67.51
ORD-2024-032592,1,PROD-026,2,14.65,28.74
ORD-2024-032593,1,PROD-007,1,17.18,16.81
ORD-2024-032593,2,PROD-011,1,14.9,14.78
ORD-2024-032594,1,PROD-001,1,12.9,12.58
ORD-2024-032595,1,PROD-040,2,15.21,27.4
ORD-2024-032596,1,PROD-034,1,9.01,8.96
ORD-2024-032596,2,PROD-014,1,9.9,9.77
ORD-2024-032596,3,PROD-004,3,20.28,59.17
ORD-2024-032597,1,PROD-022,1,9.01,8.55
ORD-2024-032597,2,PROD-006,3,32.39,95.08
ORD-2024-032598,1,PROD-015,1,26.76,24.81
ORD-2024-032599,1,PROD-001,2,12.9,25.32
ORD-2024-032600,1,PROD-026,1,14.65,13.52
ORD-2024-032600,2,PROD-001,3,12.9,34.66
ORD-2024-032601,1,PROD-003,1,14.37,13.3
ORD-2024-032601,2,PROD-005,2,20.28,34.82
ORD-2024-032601,3,PROD-040,2,15.21,28.38
ORD-2024-032601,4,PROD-004,2,20.28,31.64
ORD-2024-032601,5,PROD-002,2,11.9,21.65
ORD-2024-032602,1,PROD-002,1,11.9,10.86
ORD-2024-032602,2,PROD-036,2,11.55,22.41
ORD-2024-032602,3,PROD-001,3,12.9,35.47
ORD-2024-032603,1,PROD-001,1,12.9,11.28
ORD-2024-032604,1,PROD-019,2,29.58,53.62
ORD-2024-032605,1,PROD-008,2,9.9,19.43
ORD-2024-032606,1,PROD-005,1,20.28,18.53
ORD-2024-032607,1,PROD-003,2,14.37,26.92
ORD-2024-032608,1,PROD-007,1,17.18,15.92
ORD-2024-032608,2,PROD-034,4,9.01,34.96
ORD-2024-032609,1,PROD-014,2,9.9,15.35
ORD-2024-032609,2,PROD-005,2,20.28,27.01
ORD-2024-032610,1,PROD-001,1,12.9,12.11
ORD-2024-032611,1,PROD-006,1,32.39,26.25
ORD-2024-032612,1,PROD-023,1,7.89,6.92
ORD-2024-032612,2,PROD-035,2,10.14,18.36
ORD-2024-032612,3,PROD-031,1,53.52,51.0
ORD-2024-032613,1,PROD-040,1,15.21,12.58
ORD-2024-032614,1,PROD-013,1,11.9,11.66
ORD-2024-032615,1,PROD-004,3,20.28,56.75
ORD-2024-032616,1,PROD-041,2,11.83,21.59
ORD-2024-032616,2,PROD-010,1,38.03,37.72
ORD-2024-032616,3,PROD-037,2,9.86,18.77
ORD-2024-032616,4,PROD-056,1,101.41,86.21
ORD-2024-032617,1,PROD-020,1,10.14,7.11
ORD-2024-032618,1,PROD-001,1,12.9,12.4
ORD-2024-032619,1,PROD-010,1,38.03,37.08
ORD-2024-032620,1,PROD-034,2,9.01,17.1
ORD-2024-032620,2,PROD-013,3,11.9,34.39
ORD-2024-032620,3,PROD-027,1,21.13,19.81
ORD-2024-032620,4,PROD-010,1,38.03,37.69
ORD-2024-032621,1,PROD-015,1,26.76,25.44
ORD-2024-032622,1,PROD-049,1,80.28,64.51
ORD-2024-032622,2,PROD-023,1,7.89,4.48
ORD-2024-032623,1,PROD-019,1,29.58,29.09
ORD-2024-032624,1,PROD-029,1,24.79,22.31
ORD-2024-032624,2,PROD-008,2,9.9,17.54
ORD-2024-032625,1,PROD-051,1,36.06,35.49
ORD-2024-032625,2,PROD-054,1,59.15,58.92
ORD-2024-032626,1,PROD-045,1,72.68,71.32
ORD-2024-032626,2,PROD-054,1,59.15,56.12
ORD-2024-032627,1,PROD-008,2,9.9,17.41
ORD-2024-032627,2,PROD-013,1,11.9,11.46
ORD-2024-032628,1,PROD-004,2,20.28,30.37
ORD-2024-032628,2,PROD-016,1,8.9,7.15
ORD-2024-032629,1,PROD-026,1,14.65,14.18
ORD-2024-032630,1,PROD-041,3,11.83,34.44
ORD-2024-032631,1,PROD-027,2,21.13,38.43
ORD-2024-032631,2,PROD-001,2,12.9,25.46
ORD-2024-032632,1,PROD-004,1,20.28,15.54
ORD-2024-032633,1,PROD-006,1,32.39,30.09
ORD-2024-032634,1,PROD-050,1,61.97,58.16
ORD-2024-032635,1,PROD-007,3,17.18,47.43
ORD-2024-032636,1,PROD-010,1,38.03,34.3
ORD-2024-032637,1,PROD-035,1,10.14,10.1
ORD-2024-032638,1,PROD-001,1,12.9,10.68
ORD-2024-032639,1,PROD-002,3,11.9,35.21
ORD-2024-032640,1,PROD-019,1,29.58,26.98
ORD-2024-032641,1,PROD-027,1,21.13,19.56
ORD-2024-032641,2,PROD-005,1,20.28,19.96
ORD-2024-032641,3,PROD-040,3,15.21,43.43
ORD-2024-032642,1,PROD-012,1,18.5,16.5
ORD-2024-032643,1,PROD-044,1,40.85,38.92
ORD-2024-032644,1,PROD-002,2,11.9,20.04
ORD-2024-032644,2,PROD-007,3,17.18,36.59
ORD-2024-032644,3,PROD-041,4,11.83,43.21
ORD-2024-032644,4,PROD-036,2,11.55,21.93
ORD-2024-032645,1,PROD-032,1,19.72,15.98
ORD-2024-032646,1,PROD-002,1,11.9,10.97
ORD-2024-032647,1,PROD-006,1,32.39,26.45
ORD-2024-032648,1,PROD-032,4,19.72,76.13
ORD-2024-032649,1,PROD-038,2,7.89,14.48
ORD-2024-032650,1,PROD-005,1,20.28,19.8
ORD-2024-032650,2,PROD-037,2,9.86,17.95
ORD-2024-032651,1,PROD-020,1,10.14,9.56
ORD-2024-032651,2,PROD-006,1,32.39,31.78
ORD-2024-032652,1,PROD-001,1,12.9,12.84
ORD-2024-032653,1,PROD-003,1,14.37,11.32
ORD-2024-032653,2,PROD-037,1,9.86,9.51
ORD-2024-032654,1,PROD-042,1,73.24,66.16
ORD-2024-032654,2,PROD-032,1,19.72,16.5
ORD-2024-032655,1,PROD-036,1,11.55,10.75
ORD-2024-032656,1,PROD-006,3,32.39,93.51
ORD-2024-032656,2,PROD-002,1,11.9,9.59
ORD-2024-032657,1,PROD-049,1,80.28,66.38
ORD-2024-032657,2,PROD-004,1,20.28,18.42
ORD-2024-032658,1,PROD-011,3,14.9,39.03
ORD-2024-032659,1,PROD-016,3,8.9,23.34
ORD-2024-032660,1,PROD-005,2,20.28,32.21
ORD-2024-032661,1,PROD-020,1,10.14,9.83
ORD-2024-032661,2,PROD-010,3,38.03,107.29
ORD-2024-032661,3,PROD-028,1,17.18,15.67
ORD-2024-032662,1,PROD-004,1,20.28,19.45
ORD-2024-032662,2,PROD-008,2,9.9,19.28
ORD-2024-032663,1,PROD-002,1,11.9,11.71
ORD-2024-032664,1,PROD-003,3,14.37,40.48
ORD-2024-032665,1,PROD-011,2,14.9,25.06
ORD-2024-032665,2,PROD-036,1,11.55,10.42
ORD-2024-032666,1,PROD-022,2,9.01,15.59
ORD-2024-032667,1,PROD-010,1,38.03,37.5
ORD-2024-032667,2,PROD-002,2,11.9,17.23
ORD-2024-032667,3,PROD-006,2,32.39,62.76
ORD-2024-032668,1,PROD-004,2,20.28,35.49
ORD-2024-032668,2,PROD-005,2,20.28,38.05
ORD-2024-032668,3,PROD-026,1,14.65,13.83
ORD-2024-032669,1,PROD-002,3,11.9,29.27
ORD-2024-032669,2,PROD-004,1,20.28,19.11
ORD-2024-032670,1,PROD-036,1,11.55,10.08
ORD-2024-032670,2,PROD-025,1,21.97,20.55
ORD-2024-032671,1,PROD-001,1,12.9,12.44
ORD-2024-032672,1,PROD-007,1,17.18,16.92
ORD-2024-032673,1,PROD-005,1,20.28,19.67
ORD-2024-032674,1,PROD-022,1,9.01,8.11
ORD-2024-032674,2,PROD-004,1,20.28,16.79
ORD-2024-032675,1,PROD-022,1,9.01,6.37
ORD-2024-032676,1,PROD-004,1,20.28,19.2
ORD-2024-032676,2,PROD-005,3,20.28,58.21
ORD-2024-032676,3,PROD-038,3,7.89,23.14
ORD-2024-032676,4,PROD-001,2,12.9,24.04
ORD-2024-032677,1,PROD-003,1,14.37,14.04
ORD-2024-032678,1,PROD-006,1,32.39,27.65
ORD-2024-032679,1,PROD-050,1,61.97,53.59
ORD-2024-032680,1,PROD-011,1,14.9,10.08
ORD-2024-032681,1,PROD-037,1,9.86,9.15
ORD-2024-032681,2,PROD-041,2,11.83,21.34
ORD-2024-032681,3,PROD-036,1,11.55,11.28
ORD-2024-032681,4,PROD-005,1,20.28,18.77
ORD-2024-032682,1,PROD-034,3,9.01,16.76
ORD-2024-032683,1,PROD-007,1,17.18,16.32
ORD-2024-032683,2,PROD-002,1,11.9,11.81
ORD-2024-032684,1,PROD-037,2,9.86,16.98
ORD-2024-032684,2,PROD-007,3,17.18,48.53
ORD-2024-032684,3,PROD-033,4,52.11,174.38
ORD-2024-032685,1,PROD-006,1,32.39,26.69
ORD-2024-032686,1,PROD-002,1,11.9,10.9
ORD-2024-032686,2,PROD-039,1,8.17,6.73
ORD-2024-032686,3,PROD-051,1,36.06,33.48
ORD-2024-032686,4,PROD-005,2,20.28,37.66
ORD-2024-032687,1,PROD-053,1,53.52,24.08
ORD-2024-032688,1,PROD-027,1,21.13,15.5
ORD-2024-032688,2,PROD-001,3,12.9,29.86
ORD-2024-032688,3,PROD-028,1,17.18,13.83
ORD-2024-032689,1,PROD-013,3,11.9,31.61
ORD-2024-032689,2,PROD-004,1,20.28,13.54
ORD-2024-032690,1,PROD-002,1,11.9,10.69
ORD-2024-032691,1,PROD-005,2,20.28,38.2
ORD-2024-032692,1,PROD-006,2,32.39,52.76
ORD-2024-032693,1,PROD-014,1,9.9,9.77
ORD-2024-032694,1,PROD-005,1,20.28,19.9
ORD-2024-032694,2,PROD-041,3,11.83,29.87
ORD-2024-032695,1,PROD-038,1,7.89,7.58
ORD-2024-032696,1,PROD-004,3,20.28,58.95
ORD-2024-032697,1,PROD-001,1,12.9,12.73
ORD-2024-032698,1,PROD-015,1,26.76,24.5
ORD-2024-032698,2,PROD-002,1,11.9,10.5
ORD-2024-032698,3,PROD-041,4,11.83,42.05
ORD-2024-032698,4,PROD-035,2,10.14,19.88
ORD-2024-032699,1,PROD-011,1,14.9,12.13
ORD-2024-032699,2,PROD-004,1,20.28,17.98
ORD-2024-032700,1,PROD-010,2,38.03,62.59
ORD-2024-032700,2,PROD-004,1,20.28,18.22
ORD-2024-032701,1,PROD-003,1,14.37,14.36
ORD-2024-032701,2,PROD-036,3,11.55,34.26
ORD-2024-032702,1,PROD-001,1,12.9,12.6
ORD-2024-032703,1,PROD-005,1,20.28,17.34
ORD-2024-032703,2,PROD-042,1,73.24,71.83
ORD-2024-032704,1,PROD-024,1,8.73,7.22
ORD-2024-032704,2,PROD-013,1,11.9,10.25
ORD-2024-032705,1,PROD-038,2,7.89,15.53
ORD-2024-032705,2,PROD-035,4,10.14,37.55
ORD-2024-032705,3,PROD-026,1,14.65,14.06
ORD-2024-032706,1,PROD-044,1,40.85,38.83
ORD-2024-032707,1,PROD-002,1,11.9,11.53
ORD-2024-032707,2,PROD-034,1,9.01,7.43
ORD-2024-032707,3,PROD-004,1,20.28,17.61
ORD-2024-032708,1,PROD-042,2,73.24,144.88
ORD-2024-032708,2,PROD-001,1,12.9,11.21
ORD-2024-032709,1,PROD-019,1,29.58,28.7
ORD-2024-032709,2,PROD-004,1,20.28,19.62
ORD-2024-032710,1,PROD-039,1,8.17,7.24
ORD-2024-032711,1,PROD-039,1,8.17,6.57
ORD-2024-032711,2,PROD-002,1,11.9,9.99
ORD-2024-032712,1,PROD-035,1,10.14,9.84
ORD-2024-032712,2,PROD-034,2,9.01,16.06
ORD-2024-032712,3,PROD-004,1,20.28,18.48
ORD-2024-032712,4,PROD-001,2,12.9,23.39
ORD-2024-032712,5,PROD-010,1,38.03,33.25
ORD-2024-032713,1,PROD-044,1,40.85,30.98
ORD-2024-032713,2,PROD-034,3,9.01,19.89
ORD-2024-032714,1,PROD-002,1,11.9,10.07
ORD-2024-032714,2,PROD-023,1,7.89,6.9
ORD-2024-032715,1,PROD-003,1,14.37,13.74
ORD-2024-032715,2,PROD-014,1,9.9,8.82
ORD-2024-032715,3,PROD-001,1,12.9,11.44
ORD-2024-032715,4,PROD-036,3,11.55,29.43
ORD-2024-032716,1,PROD-034,1,9.01,7.95
ORD-2024-032716,2,PROD-006,1,32.39,27.64
ORD-2024-032717,1,PROD-038,3,7.89,21.57
ORD-2024-032717,2,PROD-015,2,26.76,47.33
ORD-2024-032717,3,PROD-003,3,14.37,40.93
ORD-2024-032717,4,PROD-008,1,9.9,7.82
ORD-2024-032718,1,PROD-004,2,20.28,38.78
ORD-2024-032718,2,PROD-007,1,17.18,16.59
ORD-2024-032719,1,PROD-005,1,20.28,19.05
ORD-2024-032719,2,PROD-039,1,8.17,7.12
ORD-2024-032720,1,PROD-005,1,20.28,18.97
ORD-2024-032720,2,PROD-035,1,10.14,9.25
ORD-2024-032720,3,PROD-008,1,9.9,9.73
ORD-2024-032721,1,PROD-036,1,11.55,11.47
ORD-2024-032722,1,PROD-044,1,40.85,39.44
ORD-2024-032723,1,PROD-017,1,12.5,12.25
ORD-2024-032724,1,PROD-041,2,11.83,17.11
ORD-2024-032725,1,PROD-004,3,20.28,52.49
ORD-2024-032725,2,PROD-036,3,11.55,33.03
ORD-2024-032725,3,PROD-001,1,12.9,12.65
ORD-2024-032726,1,PROD-002,1,11.9,11.78
ORD-2024-032727,1,PROD-003,1,14.37,13.3
ORD-2024-032727,2,PROD-041,1,11.83,10.36
ORD-2024-032728,1,PROD-032,1,19.72,17.83
ORD-2024-032729,1,PROD-004,1,20.28,19.97
ORD-2024-032730,1,PROD-021,2,15.49,27.45
ORD-2024-032730,2,PROD-012,2,18.5,34.5
ORD-2024-032730,3,PROD-034,3,9.01,24.35
ORD-2024-032730,4,PROD-023,2,7.89,14.33
ORD-2024-032731,1,PROD-034,2,9.01,17.9
ORD-2024-032732,1,PROD-040,1,15.21,14.57
ORD-2024-032732,2,PROD-005,2,20.28,37.35
ORD-2024-032732,3,PROD-050,1,61.97,58.43
ORD-2024-032733,1,PROD-001,1,12.9,12.16
ORD-2024-032734,1,PROD-035,1,10.14,9.83
ORD-2024-032735,1,PROD-004,1,20.28,19.32
ORD-2024-032735,2,PROD-005,3,20.28,58.16
ORD-2024-032736,1,PROD-030,1,49.3,45.51
ORD-2024-032737,1,PROD-020,1,10.14,8.01
ORD-2024-032738,1,PROD-039,2,8.17,13.89
ORD-2024-032739,1,PROD-001,1,12.9,10.9
ORD-2024-032739,2,PROD-014,3,9.9,26.87
ORD-2024-032739,3,PROD-036,2,11.55,19.36
ORD-2024-032740,1,PROD-007,1,17.18,15.12
ORD-2024-032741,1,PROD-038,2,7.89,15.03
ORD-2024-032742,1,PROD-047,1,108.45,107.91
ORD-2024-032742,2,PROD-020,2,10.14,18.69
ORD-2024-032743,1,PROD-015,3,26.76,64.2
ORD-2024-032744,1,PROD-010,1,38.03,30.41
ORD-2024-032744,2,PROD-040,1,15.21,10.21
ORD-2024-032745,1,PROD-004,1,20.28,17.12
ORD-2024-032745,2,PROD-034,1,9.01,7.43
ORD-2024-032746,1,PROD-005,2,20.28,34.09
ORD-2024-032746,2,PROD-032,1,19.72,16.49
ORD-2024-032746,3,PROD-024,1,8.73,6.41
ORD-2024-032747,1,PROD-006,2,32.39,56.5
ORD-2024-032747,2,PROD-002,1,11.9,11.08
ORD-2024-032747,3,PROD-034,2,9.01,16.06
ORD-2024-032747,4,PROD-014,3,9.9,26.84
ORD-2024-032748,1,PROD-007,1,17.18,16.18
ORD-2024-032748,2,PROD-010,1,38.03,35.63
ORD-2024-032749,1,PROD-038,3,7.89,18.42
ORD-2024-032750,1,PROD-052,1,46.48,43.51
ORD-2024-032751,1,PROD-014,1,9.9,9.36
ORD-2024-032752,1,PROD-001,1,12.9,11.94
ORD-2024-032752,2,PROD-053,1,53.52,48.85
ORD-2024-032752,3,PROD-052,1,46.48,41.89
ORD-2024-032753,1,PROD-010,2,38.03,74.0
ORD-2024-032753,2,PROD-005,2,20.28,39.58
ORD-2024-032754,1,PROD-006,1,32.39,26.24
ORD-2024-032754,2,PROD-002,1,11.9,11.09
ORD-2024-032754,3,PROD-001,2,12.9,23.85
ORD-2024-032754,4,PROD-017,1,12.5,11.24
ORD-2024-032755,1,PROD-013,1,11.9,9.5
ORD-2024-032755,2,PROD-012,1,18.5,14.5
ORD-2024-032756,1,PROD-011,2,14.9,29.05
ORD-2024-032757,1,PROD-017,1,12.5,11.5
ORD-2024-032758,1,PROD-008,1,9.9,9.16
ORD-2024-032758,2,PROD-002,1,11.9,10.76
ORD-2024-032758,3,PROD-032,1,19.72,17.86
ORD-2024-032759,1,PROD-021,2,15.49,22.03
ORD-2024-032759,2,PROD-003,1,14.37,12.26
ORD-2024-032760,1,PROD-035,1,10.14,9.64
ORD-2024-032761,1,PROD-032,3,19.72,53.15
ORD-2024-032762,1,PROD-005,1,20.28,18.65
ORD-2024-032763,1,PROD-011,1,14.9,13.83
ORD-2024-032764,1,PROD-002,3,11.9,31.59
ORD-2024-032764,2,PROD-034,2,9.01,17.37
ORD-2024-032764,3,PROD-013,2,11.9,22.64
ORD-2024-032765,1,PROD-010,1,38.03,33.35
ORD-2024-032766,1,PROD-002,1,11.9,9.63
ORD-2024-032767,1,PROD-006,1,32.39,31.6
ORD-2024-032767,2,PROD-032,1,19.72,18.1
ORD-2024-032768,1,PROD-004,1,20.28,17.89
ORD-2024-032768,2,PROD-044,1,40.85,38.11
ORD-2024-032769,1,PROD-005,1,20.28,19.59
ORD-2024-032770,1,PROD-005,1,20.28,15.71
ORD-2024-032770,2,PROD-008,1,9.9,9.51
ORD-2024-032770,3,PROD-002,1,11.9,10.29
ORD-2024-032771,1,PROD-023,2,7.89,15.5
ORD-2024-032772,1,PROD-036,1,11.55,11.12
ORD-2024-032773,1,PROD-022,1,9.01,8.14
ORD-2024-032773,2,PROD-035,1,10.14,9.95
ORD-2024-032773,3,PROD-037,1,9.86,8.36
ORD-2024-032774,1,PROD-037,1,9.86,8.79
ORD-2024-032774,2,PROD-003,1,14.37,12.63
ORD-2024-032775,1,PROD-001,2,12.9,25.05
ORD-2024-032775,2,PROD-017,2,12.5,24.11
ORD-2024-032776,1,PROD-035,2,10.14,18.47
ORD-2024-032777,1,PROD-001,1,12.9,11.32
ORD-2024-032777,2,PROD-019,1,29.58,23.99
ORD-2024-032777,3,PROD-010,1,38.03,36.43
ORD-2024-032778,1,PROD-036,1,11.55,10.15
ORD-2024-032779,1,PROD-003,1,14.37,12.93
ORD-2024-032780,1,PROD-002,2,11.9,21.71
ORD-2024-032780,2,PROD-007,2,17.18,31.13
ORD-2024-032781,1,PROD-002,1,11.9,10.07
ORD-2024-032782,1,PROD-040,1,15.21,11.67
ORD-2024-032783,1,PROD-011,1,14.9,14.71
ORD-2024-032784,1,PROD-010,2,38.03,55.81
ORD-2024-032785,1,PROD-023,1,7.89,7.23
ORD-2024-032786,1,PROD-034,1,9.01,7.03
ORD-2024-032787,1,PROD-005,2,20.28,33.21
ORD-2024-032788,1,PROD-016,1,8.9,6.89
ORD-2024-032788,2,PROD-005,1,20.28,19.62
ORD-2024-032789,1,PROD-004,1,20.28,19.56
ORD-2024-032790,1,PROD-007,2,17.18,31.88
ORD-2024-032791,1,PROD-007,1,17.18,16.1
ORD-2024-032792,1,PROD-004,2,20.28,40.23
ORD-2024-032792,2,PROD-040,1,15.21,14.59
ORD-2024-032792,3,PROD-037,1,9.86,9.84
ORD-2024-032792,4,PROD-001,1,12.9,12.23
ORD-2024-032793,1,PROD-001,1,12.9,10.13
ORD-2024-032794,1,PROD-001,1,12.9,11.81
ORD-2024-032795,1,PROD-016,1,8.9,6.3
ORD-2024-032796,1,PROD-010,1,38.03,29.85
ORD-2024-032797,1,PROD-022,1,9.01,4.05
ORD-2024-032798,1,PROD-002,2,11.9,19.58
ORD-2024-032798,2,PROD-001,1,12.9,11.18
ORD-2024-032798,3,PROD-042,2,73.24,120.61
ORD-2024-032799,1,PROD-023,1,7.89,6.87
ORD-2024-032800,1,PROD-006,1,32.39,28.56
ORD-2024-032801,1,PROD-001,2,12.9,23.77
ORD-2024-032802,1,PROD-054,1,59.15,58.57
ORD-2024-032803,1,PROD-004,1,20.28,17.08
ORD-2024-032804,1,PROD-005,1,20.28,19.86
ORD-2024-032804,2,PROD-023,1,7.89,7.66
ORD-2024-032805,1,PROD-016,2,8.9,17.63
ORD-2024-032806,1,PROD-036,1,11.55,10.33
ORD-2024-032807,1,PROD-007,2,17.18,30.04
