OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2025-019108,CUST-04210,2025-05-15,0.0281,1
ORD-2025-019109,CUST-02740,2025-05-08,0.0445,3
ORD-2025-019110,CUST-05966,2025-05-05,0.1064,1
ORD-2025-019111,CUST-05153,2025-05-30,0.0938,2
ORD-2025-019112,CUST-00601,2025-05-20,0.0448,2
ORD-2025-019113,CUST-09838,2025-05-15,0.027,3
ORD-2025-019114,CUST-03532,2025-05-30,0.55,1
ORD-2025-019115,CUST-01436,2025-05-11,0.137,1
ORD-2025-019116,CUST-06810,2025-05-14,0.0349,1
ORD-2025-019117,CUST-10592,2025-05-27,0.1769,2
ORD-2025-019118,CUST-05989,2025-05-01,0.064,3
ORD-2025-019119,CUST-05995,2025-05-19,0.0553,1
ORD-2025-019120,CUST-02279,2025-05-15,0.0327,1
ORD-2025-019121,CUST-10448,2025-05-16,0.0261,1
ORD-2025-019122,CUST-02388,2025-05-22,0.1476,2
ORD-2025-019123,CUST-00407,2025-05-12,0.0293,1
ORD-2025-019124,CUST-09837,2025-05-14,0.0094,2
ORD-2025-019125,CUST-03329,2025-05-20,0.0808,1
ORD-2025-019126,CUST-08053,2025-05-05,0.0457,1
ORD-2025-019127,CUST-11013,2025-05-14,0.0999,1
ORD-2025-019128,CUST-04305,2025-05-30,0.2487,2
ORD-2025-019129,CUST-05085,2025-05-12,0.0236,1
ORD-2025-019130,CUST-05379,2025-05-15,0.1807,1
ORD-2025-019131,CUST-00177,2025-05-03,0.1865,2
ORD-2025-019132,CUST-01414,2025-05-04,0.0161,3
ORD-2025-019133,CUST-05130,2025-05-26,0.0655,3
ORD-2025-019134,CUST-11257,2025-05-09,0.0608,1
ORD-2025-019135,CUST-05999,2025-05-02,0.0186,1
ORD-2025-019136,CUST-00535,2025-05-21,0.3013,1
ORD-2025-019137,CUST-08462,2025-05-15,0.1224,2
ORD-2025-019138,CUST-07192,2025-05-17,0.027,1
ORD-2025-019139,CUST-02070,2025-05-20,0.219,1
ORD-2025-019140,CUST-03309,2025-05-09,0.2621,2
ORD-2025-019141,CUST-05328,2025-05-18,0.0296,2
ORD-2025-019142,CUST-10630,2025-05-10,0.0318,2
ORD-2025-019143,CUST-00797,2025-05-07,0.095,3
ORD-2025-019144,CUST-01686,2025-05-26,0.0193,1
ORD-2025-019145,CUST-08045,2025-05-06,0.0965,1
ORD-2025-019146,CUST-04453,2025-05-04,0.0473,1
ORD-2025-019147,CUST-01158,2025-05-27,0.082,1
ORD-2025-019148,CUST-01062,2025-05-21,0.153,3
ORD-2025-019149,CUST-09738,2025-05-30,0.0519,1
ORD-2025-019150,CUST-07605,2025-05-09,0.0523,1
ORD-2025-019151,CUST-07248,2025-05-01,0.087,1
ORD-2025-019152,CUST-10648,2025-05-31,0.0862,3
ORD-2025-019153,CUST-07854,2025-05-03,0.2321,2
ORD-2025-019154,CUST-05516,2025-05-02,0.0783,2
ORD-2025-019155,CUST-02820,2025-05-25,0.0819,1
ORD-2025-019156,CUST-00413,2025-05-06,0.0055,2
ORD-2025-019157,CUST-09590,2025-05-21,0.0114,1
ORD-2025-019158,CUST-07873,2025-05-23,0.0176,2
ORD-2025-019159,CUST-05022,2025-05-15,0.0467,2
ORD-2025-019160,CUST-10810,2025-05-17,0.086,3
ORD-2025-019161,CUST-08850,2025-05-07,0.0395,2
ORD-2025-019162,CUST-04098,2025-05-04,0.0046,1
ORD-2025-019163,CUST-03987,2025-05-18,0.0895,4
ORD-2025-019164,CUST-00301,2025-05-23,0.059,1
ORD-2025-019165,CUST-00826,2025-05-26,0.3515,2
ORD-2025-019166,CUST-03757,2025-05-05,0.1269,1
ORD-2025-019167,CUST-08893,2025-05-02,0.0482,1
ORD-2025-019168,CUST-06916,2025-05-20,0.1071,1
ORD-2025-019169,CUST-03967,2025-05-21,0.067,3
ORD-2025-019170,CUST-09412,2025-05-07,0.081,1
ORD-2025-019171,CUST-01945,2025-05-08,0.0983,1
ORD-2025-019172,CUST-08228,2025-05-03,0.1067,2
ORD-2025-019173,CUST-05909,2025-05-15,0.0489,4
ORD-2025-019174,CUST-09011,2025-05-11,0.1617,1
ORD-2025-019175,CUST-06621,2025-05-09,0.2786,1
ORD-2025-019176,CUST-00114,2025-05-30,0.1095,2
ORD-2025-019177,CUST-02990,2025-05-15,0.3427,2
ORD-2025-019178,CUST-03914,2025-05-21,0.251,1
ORD-2025-019179,CUST-10788,2025-05-23,0.0908,1
ORD-2025-019180,CUST-05369,2025-05-12,0.0442,4
ORD-2025-019181,CUST-11471,2025-05-26,0.173,1
ORD-2025-019182,CUST-00630,2025-05-07,0.0442,1
ORD-2025-019183,CUST-11008,2025-05-26,0.008,1
ORD-2025-019184,CUST-03308,2025-05-26,0.0617,1
ORD-2025-019185,CUST-00554,2025-05-10,0.057,1
ORD-2025-019186,CUST-08120,,0.0397,1
ORD-2025-019187,CUST-02778,2025-05-21,0.0365,3
ORD-2025-019188,CUST-01444,2025-05-05,0.3217,1
ORD-2025-019189,CUST-00152,2025-05-19,0.0413,2
ORD-2025-019190,CUST-07805,2025-05-28,0.3541,3
ORD-2025-019191,CUST-08053,2025-05-23,0.0552,1
ORD-2025-019192,CUST-08027,2025-05-29,0.0876,1
ORD-2025-019193,CUST-07450,2025-05-08,0.0284,1
ORD-2025-019194,CUST-02055,2025-05-19,0.0134,2
ORD-2025-019195,CUST-09807,2025-05-25,0.0473,1
ORD-2025-019196,CUST-09127,2025-05-19,0.0245,1
ORD-2025-019197,CUST-09419,2025-05-05,0.0449,2
ORD-2025-019198,CUST-03213,2025-05-02,0.0235,1
ORD-2025-019199,CUST-07348,2025-05-08,0.1086,2
ORD-2025-019200,CUST-02246,2025-05-25,0.0313,1
ORD-2025-019201,CUST-06053,2025-05-12,0.0912,1
ORD-2025-019202,CUST-00458,2025-05-14,0.1522,3
ORD-2025-019203,CUST-08271,2025-05-07,0.0526,1
ORD-2025-019204,CUST-04896,2025-05-24,0.1631,1
ORD-2025-019205,CUST-07890,2025-05-12,0.0963,2
ORD-2025-019206,CUST-11309,2025-05-27,0.0299,3
ORD-2025-019207,CUST-03978,2025-05-21,0.1458,1
ORD-2025-019208,CUST-11255,2025-05-07,0.0298,1
ORD-2025-019209,CUST-04772,2025-05-11,0.0154,3
ORD-2025-019210,CUST-06626,2025-05-10,0.04,3
ORD-2025-019211,CUST-09655,2025-05-31,0.0706,2
ORD-2025-019212,CUST-06952,2025-05-10,0.0755,1
ORD-2025-019213,CUST-00029,2025-05-18,0.035,1
ORD-2025-019214,CUST-00291,2025-05-18,0.0781,1
ORD-2025-019215,CUST-01742,2025-05-21,0.0269,1
ORD-2025-019216,CUST-01288,2025-05-01,0.392,1
ORD-2025-019217,CUST-03908,2025-05-20,0.0141,3
ORD-2025-019218,CUST-11147,2025-05-11,0.0636,3
ORD-2025-019219,CUST-02598,2025-05-14,0.2012,1
ORD-2025-019220,CUST-10834,2025-05-08,0.0824,1
ORD-2025-019221,CUST-04790,2025-05-12,0.1635,2
ORD-2025-019222,CUST-09391,2025-05-12,0.1232,2
ORD-2025-019223,CUST-08838,2025-05-13,0.1574,1
ORD-2025-019224,CUST-03982,2025-05-07,0.0274,1
ORD-2025-019225,CUST-02374,2025-05-06,0.0188,4
ORD-2025-019226,CUST-05676,2025-05-19,0.0431,3
ORD-2025-019227,CUST-07699,2025-05-31,0.0055,3
ORD-2025-019228,CUST-09693,2025-05-05,0.1701,2
ORD-2025-019229,CUST-02010,2025-05-02,0.014,2
ORD-2025-019230,CUST-06489,2025-05-05,0.0432,1
ORD-2025-019231,CUST-04231,2025-05-08,0.0344,1
ORD-2025-019232,CUST-08785,2025-05-03,0.0211,2
ORD-2025-019233,CUST-02011,2025-05-28,0.0614,1
ORD-2025-019234,CUST-10516,2025-05-17,0.2169,1
ORD-2025-019235,CUST-02251,2025-05-02,0.0188,2
ORD-2025-019236,CUST-10621,2025-05-24,0.1635,1
ORD-2025-019237,CUST-10860,2025-05-01,0.2636,4
ORD-2025-019238,CUST-01026,2025-05-12,0.1971,3
ORD-2025-019239,CUST-01798,2025-05-15,0.0534,1
ORD-2025-019240,CUST-09951,2025-05-21,0.0955,3
ORD-2025-019241,CUST-11779,2025-05-25,0.0389,2
ORD-2025-019242,CUST-00749,2025-05-11,0.1782,1
ORD-2025-019243,CUST-08222,2025-05-25,0.0629,2
ORD-2025-019244,CUST-06015,2025-05-18,0.0896,1
ORD-2025-019245,CUST-06467,2025-05-28,0.0579,1
ORD-2025-019246,CUST-01630,2025-05-22,0.2261,2
ORD-2025-019247,CUST-02459,2025-05-01,0.0163,1
ORD-2025-019248,CUST-01158,2025-05-07,0.0905,3
ORD-2025-019249,CUST-10233,2025-05-11,0.1024,5
ORD-2025-019250,CUST-02962,2025-05-29,0.1245,2
ORD-2025-019251,CUST-11562,2025-05-19,0.1413,2
ORD-2025-019252,CUST-09387,2025-05-15,0.0561,1
ORD-2025-019253,CUST-01611,2025-05-20,0.1123,1
ORD-2025-019254,CUST-10791,2025-05-26,0.0371,3
ORD-2025-019255,CUST-03954,2025-05-19,0.1113,2
ORD-2025-019256,CUST-04661,2025-05-11,0.0202,2
ORD-2025-019257,CUST-02376,2025-05-16,0.0531,1
ORD-2025-019258,CUST-00049,2025-05-27,0.0362,2
ORD-2025-019259,CUST-06325,2025-05-21,0.0209,3
ORD-2025-019260,CUST-07961,2025-05-30,0.0721,1
ORD-2025-019261,CUST-03527,2025-05-28,0.012,1
ORD-2025-019262,CUST-10036,2025-05-13,0.1727,3
ORD-2025-019263,CUST-11612,2025-05-25,0.0264,1
ORD-2025-019264,CUST-04128,2025-05-18,0.0238,1
ORD-2025-019265,CUST-11302,2025-05-07,0.3378,1
ORD-2025-019266,CUST-07193,2025-05-28,0.0416,4
ORD-2025-019267,CUST-06570,2025-05-03,0.1091,2
ORD-2025-019268,CUST-04014,2025-05-31,0.0336,1
ORD-2025-019269,CUST-07704,2025-05-07,0.0641,1
ORD-2025-019270,CUST-09952,2025-05-08,0.0983,1
ORD-2025-019271,CUST-08870,2025-05-11,0.0168,1
ORD-2025-019272,CUST-01915,2025-05-14,0.0255,1
ORD-2025-019273,CUST-00301,2025-05-28,0.3237,1
ORD-2025-019274,CUST-07001,2025-05-10,0.1169,1
ORD-2025-019275,CUST-03473,2025-05-19,0.1155,1
ORD-2025-019276,CUST-09051,2025-05-01,0.0511,1
ORD-2025-019277,CUST-06473,2025-05-22,0.0195,1
ORD-2025-019278,CUST-04203,2025-05-19,0.1244,1
ORD-2025-019279,CUST-09294,2025-05-05,0.0917,3
ORD-2025-019280,CUST-07479,2025-05-08,0.1803,1
ORD-2025-019281,CUST-06484,2025-05-23,0.1101,2
ORD-2025-019282,CUST-09882,2025-05-09,0.1801,1
ORD-2025-019283,CUST-09746,2025-05-23,0.419,1
ORD-2025-019284,CUST-03156,2025-05-28,0.0711,2
ORD-2025-019285,CUST-09526,2025-05-15,0.0508,3
ORD-2025-019286,CUST-04261,2025-05-17,0.1142,2
ORD-2025-019287,CUST-10127,2025-05-28,0.0095,2
ORD-2025-019288,CUST-01488,2025-05-11,0.0336,2
ORD-2025-019289,CUST-04986,2025-05-30,0.0861,1
ORD-2025-019290,CUST-11383,2025-05-23,0.0453,1
ORD-2025-019291,CUST-05442,2025-05-17,0.0927,3
ORD-2025-019292,CUST-08593,2025-05-08,0.1985,1
ORD-2025-019293,CUST-00930,2025-05-07,0.0263,2
ORD-2025-019294,CUST-00502,2025-05-05,0.0577,2
ORD-2025-019295,CUST-05571,2025-05-23,0.0227,1
ORD-2025-019296,CUST-01589,2025-05-17,0.0047,1
ORD-2025-019297,CUST-07610,2025-05-26,0.2459,2
ORD-2025-019298,CUST-10024,2025-05-09,0.1307,3
ORD-2025-019299,CUST-09769,2025-05-26,0.1063,1
ORD-2025-019300,CUST-02576,2025-05-20,0.0354,1
ORD-2025-019301,CUST-07408,2025-05-12,0.174,2
ORD-2025-019302,CUST-02285,2025-05-09,0.4059,1
ORD-2025-019303,CUST-11448,2025-05-07,0.0634,1
ORD-2025-019304,CUST-01944,2025-05-11,0.2701,1
ORD-2025-019305,CUST-09589,2025-05-05,0.1781,1
ORD-2025-019306,CUST-09629,2025-05-09,0.1811,1
ORD-2025-019307,CUST-07704,2025-05-05,0.0143,1
ORD-2025-019308,CUST-07556,2025-05-23,0.0299,1
ORD-2025-019309,CUST-10445,2025-05-23,0.0457,2
ORD-2025-019310,CUST-10914,2025-05-31,0.0487,2
ORD-2025-019311,CUST-02820,2025-05-16,0.0503,1
ORD-2025-019312,CUST-08355,2025-05-04,0.0341,4
ORD-2025-019313,CUST-03719,2025-05-06,0.2481,1
ORD-2025-019314,CUST-07760,2025-05-27,0.101,1
ORD-2025-019315,CUST-04240,2025-05-26,0.0395,2
ORD-2025-019316,CUST-04521,2025-05-09,0.0078,1
ORD-2025-019317,CUST-00096,2025-05-25,0.1141,4
ORD-2025-019318,CUST-10957,2025-05-02,0.1122,1
ORD-2025-019319,CUST-03374,2025-05-01,0.0327,3
ORD-2025-019320,CUST-00343,2025-05-27,0.0375,1
ORD-2025-019321,CUST-07488,2025-05-17,0.0376,3
ORD-2025-019322,CUST-01390,2025-05-16,0.1006,1
ORD-2025-019323,CUST-01684,2025-05-18,0.0826,4
ORD-2025-019324,CUST-06292,2025-05-14,0.0128,1
ORD-2025-019325,CUST-07954,2025-05-29,0.0371,4
ORD-2025-019326,CUST-07040,2025-05-09,0.0881,2
ORD-2025-019327,CUST-01571,2025-05-29,0.0325,3
ORD-2025-019328,CUST-03415,2025-05-09,0.0831,2
ORD-2025-019329,CUST-06330,2025-05-09,0.0341,3
ORD-2025-019330,CUST-00649,2025-05-01,0.024,1
ORD-2025-019331,CUST-10271,2025-05-19,0.0182,1
ORD-2025-019332,CUST-06487,2025-05-08,0.36,1
ORD-2025-019333,CUST-07704,2025-05-29,0.0556,2
ORD-2025-019334,CUST-06513,2025-05-22,0.0485,3
ORD-2025-019335,CUST-09793,2025-05-08,0.1922,1
ORD-2025-019336,CUST-10648,2025-05-13,0.0783,2
ORD-2025-019337,CUST-10082,2025-05-13,0.0764,3
ORD-2025-019338,CUST-01557,2025-05-27,0.2938,1
ORD-2025-019339,CUST-01866,2025-05-26,0.0596,1
ORD-2025-019340,CUST-11174,2025-05-25,0.0349,3
ORD-2025-019341,CUST-11437,2025-05-30,0.0897,1
ORD-2025-019342,CUST-04027,2025-05-11,0.0767,3
ORD-2025-019343,CUST-03213,2025-05-02,0.06,1
ORD-2025-019344,CUST-03333,2025-05-14,0.0127,1
ORD-2025-019345,CUST-04310,2025-05-14,0.2778,1
ORD-2025-019346,CUST-02599,2025-05-30,0.2178,1
ORD-2025-019347,CUST-06517,2025-05-04,0.0665,1
ORD-2025-019348,CUST-04271,2025-05-30,0.0296,4
ORD-2025-019349,CUST-07671,2025-05-17,0.1009,3
ORD-2025-019350,CUST-01006,2025-05-04,0.0339,2
ORD-2025-019351,CUST-05950,2025-05-26,0.1099,1
ORD-2025-019352,CUST-11407,2025-05-04,0.0631,1
ORD-2025-019353,CUST-04310,2025-05-31,0.0986,4
ORD-2025-019354,CUST-11147,2025-05-04,0.1583,1
ORD-2025-019355,CUST-07761,2025-05-10,0.0317,1
ORD-2025-019356,CUST-01521,2025-05-17,0.0137,1
ORD-2025-019357,CUST-05819,2025-05-05,0.0217,1
ORD-2025-019358,CUST-02381,2025-05-14,0.0219,1
ORD-2025-019359,CUST-04986,2025-05-29,0.0572,1
ORD-2025-019360,CUST-00493,2025-05-30,0.0833,1
ORD-2025-019361,CUST-10953,2025-05-11,0.2891,2
ORD-2025-019362,CUST-04185,2025-05-25,0.1242,1
ORD-2025-019363,CUST-02924,2025-05-01,0.007,1
ORD-2025-019364,CUST-03514,2025-05-27,0.4123,3
ORD-2025-019365,CUST-04412,2025-05-20,0.1358,1
ORD-2025-019366,CUST-11603,2025-05-22,0.0191,3
ORD-2025-019367,CUST-09312,2025-05-15,0.0306,1
ORD-2025-019368,CUST-04109,2025-05-23,0.0063,1
ORD-2025-019369,CUST-00218,2025-05-17,0.0986,3
ORD-2025-019370,CUST-05047,2025-05-18,0.1049,1
ORD-2025-019371,CUST-04019,2025-05-02,0.1989,1
ORD-2025-019372,CUST-01182,2025-05-04,0.025,2
ORD-2025-019373,CUST-01414,2025-05-17,0.0363,1
ORD-2025-019374,CUST-05295,2025-05-09,0.0788,2
ORD-2025-019375,CUST-04813,2025-05-16,0.074,1
ORD-2025-019376,CUST-00192,2025-05-28,0.0409,4
ORD-2025-019377,CUST-05839,2025-05-06,0.0823,2
ORD-2025-019378,CUST-09106,2025-05-17,0.0239,2
ORD-2025-019379,CUST-08050,2025-05-28,0.0225,1
ORD-2025-019380,CUST-08028,2025-05-08,0.1252,2
ORD-2025-019381,CUST-05998,2025-05-20,0.1041,2
ORD-2025-019382,CUST-10624,2025-05-17,0.0699,1
ORD-2025-019383,CUST-09684,2025-05-06,0.1114,1
ORD-2025-019384,CUST-00916,2025-05-09,0.1603,1
ORD-2025-019385,CUST-06446,2025-05-13,0.1006,1
ORD-2025-019386,CUST-10573,2025-05-02,0.1007,1
ORD-2025-019387,CUST-00688,2025-05-18,0.1161,1
ORD-2025-019388,CUST-00277,2025-05-21,0.0351,1
ORD-2025-019389,CUST-00592,2025-05-29,0.027,1
ORD-2025-019390,CUST-01791,2025-05-17,0.1515,3
ORD-2025-019391,CUST-10143,2025-05-31,0.1588,1
ORD-2025-019392,CUST-10563,2025-05-29,0.228,1
ORD-2025-019393,CUST-02576,2025-05-19,0.0838,4
ORD-2025-019394,CUST-05069,2025-05-21,0.2372,3
ORD-2025-019395,CUST-09307,2025-05-07,0.1301,2
ORD-2025-019396,CUST-07592,2025-05-02,0.0198,2
ORD-2025-019397,CUST-00791,2025-05-31,0.134,1
ORD-2025-019398,CUST-08045,2025-05-17,0.1639,3
ORD-2025-019399,CUST-04262,2025-05-04,0.0663,2
ORD-2025-019400,CUST-11330,2025-05-08,0.0674,1
ORD-2025-019401,CUST-10838,2025-05-11,0.0557,1
ORD-2025-019402,CUST-02085,2025-05-30,0.0964,1
ORD-2025-019403,CUST-10713,2025-05-18,0.1211,2
ORD-2025-019404,CUST-01104,2025-05-06,0.0503,1
ORD-2025-019405,CUST-01876,2025-05-22,0.0543,2
ORD-2025-019406,CUST-02626,2025-05-01,0.0398,1
ORD-2025-019407,CUST-02762,2025-05-16,0.0547,2
ORD-2025-019408,CUST-04419,2025-05-15,0.0711,1
ORD-2025-019409,CUST-09251,2025-05-23,0.0811,1
ORD-2025-019410,CUST-08440,2025-05-12,0.007,1
ORD-2025-019411,CUST-04689,2025-05-09,0.0529,1
ORD-2025-019412,CUST-11682,2025-05-10,0.1606,1
ORD-2025-019413,CUST-05544,2025-05-27,0.0313,1
ORD-2025-019414,CUST-10642,2025-05-10,0.1882,1
ORD-2025-019415,CUST-10799,2025-05-16,0.0267,3
ORD-2025-019416,CUST-09277,2025-05-20,0.1127,2
ORD-2025-019417,CUST-06238,2025-05-29,0.0651,1
ORD-2025-019418,CUST-03402,2025-05-04,0.2216,1
ORD-2025-019419,CUST-10978,2025-05-11,0.2142,2
ORD-2025-019420,CUST-08180,2025-05-23,0.0385,1
ORD-2025-019421,CUST-01630,2025-05-04,0.1543,1
ORD-2025-019422,CUST-10096,2025-05-15,0.0537,1
ORD-2025-019423,CUST-03109,2025-05-14,0.1323,2
ORD-2025-019424,CUST-06918,2025-05-20,0.3134,1
ORD-2025-019425,CUST-11322,2025-05-27,0.0459,1
ORD-2025-019426,CUST-04276,2025-05-01,0.0984,2
ORD-2025-019427,CUST-08160,2025-05-01,0.0632,1
ORD-2025-019428,CUST-03094,2025-05-24,0.1676,1
ORD-2025-019429,CUST-04332,2025-05-05,0.0918,1
ORD-2025-019430,CUST-04492,2025-05-10,0.0559,3
ORD-2025-019431,CUST-05029,2025-05-06,0.1937,3
ORD-2025-019432,CUST-10025,2025-05-02,0.0172,1
ORD-2025-019433,CUST-03978,2025-05-05,0.119,1
ORD-2025-019434,CUST-11115,2025-05-15,0.1364,4
ORD-2025-019435,CUST-01530,2025-05-22,0.0728,1
ORD-2025-019436,CUST-03359,2025-05-21,0.0571,1
ORD-2025-019437,CUST-06802,2025-05-30,0.0638,2
ORD-2025-019438,CUST-05276,2025-05-29,0.1659,3
ORD-2025-019439,CUST-08143,2025-05-26,0.0214,1
ORD-2025-019440,CUST-07785,2025-05-23,0.0548,3
ORD-2025-019441,CUST-11652,2025-05-28,0.2591,1
ORD-2025-019442,CUST-05041,2025-05-06,0.1302,1
ORD-2025-019443,CUST-03134,2025-05-09,0.1063,1
ORD-2025-019444,CUST-06237,2025-05-04,0.0828,2
ORD-2025-019445,CUST-07485,2025-05-26,0.0487,1
ORD-2025-019446,CUST-00116,2025-05-06,0.0931,3
ORD-2025-019447,CUST-09580,2025-05-18,0.1089,2
ORD-2025-019448,CUST-09562,2025-05-27,0.0178,1
ORD-2025-019449,CUST-10994,2025-05-13,0.0749,2
ORD-2025-019450,CUST-02797,2025-05-02,0.0231,2
ORD-2025-019451,CUST-00930,2025-05-22,0.0136,4
ORD-2025-019452,CUST-04419,2025-05-13,0.056,4
ORD-2025-019453,CUST-09803,2025-05-08,0.078,2
ORD-2025-019454,CUST-10253,2025-05-18,0.1581,2
ORD-2025-019455,CUST-08767,2025-05-28,0.1078,1
ORD-2025-019456,CUST-07549,2025-05-31,0.2247,1
ORD-2025-019457,CUST-11684,2025-05-03,0.0979,2
ORD-2025-019458,CUST-00550,2025-05-08,0.1674,3
ORD-2025-019459,CUST-02778,2025-05-05,0.0371,2
ORD-2025-019460,CUST-07167,2025-05-15,0.0586,3
ORD-2025-019461,CUST-02915,2025-05-09,0.0106,1
ORD-2025-019462,CUST-03925,2025-05-06,0.2152,2
ORD-2025-019463,CUST-09237,2025-05-22,0.1302,3
ORD-2025-019464,CUST-07271,2025-05-05,0.0388,1
ORD-2025-019465,CUST-04425,2025-05-15,0.1015,1
ORD-2025-019466,CUST-11598,2025-05-23,0.1029,1
ORD-2025-019467,CUST-09964,2025-05-30,0.2387,3
ORD-2025-019468,CUST-05577,2025-05-11,0.1147,1
ORD-2025-019469,CUST-09371,2025-05-29,0.0908,1
ORD-2025-019470,CUST-04277,2025-05-13,0.0085,1
ORD-2025-019471,CUST-06419,2025-05-16,0.0554,2
ORD-2025-019472,CUST-04740,2025-05-04,0.1441,1
ORD-2025-019473,CUST-01524,2025-05-12,0.0215,1
ORD-2025-019474,CUST-02068,2025-05-04,0.0189,2
ORD-2025-019475,CUST-00096,2025-05-31,0.2849,1
ORD-2025-019476,CUST-08513,2025-05-13,0.1408,1
ORD-2025-019477,CUST-08443,2025-05-21,0.4227,2
ORD-2025-019478,CUST-07504,2025-05-18,0.0153,1
ORD-2025-019479,CUST-06783,2025-05-29,0.2025,1
ORD-2025-019480,CUST-05638,2025-05-28,0.1386,1
ORD-2025-019481,CUST-07783,2025-05-12,0.151,1
ORD-2025-019482,CUST-01732,,0.1329,1
ORD-2025-019483,CUST-08615,2025-05-19,0.2228,3
ORD-2025-019484,CUST-05109,2025-05-24,0.1214,2
ORD-2025-019485,CUST-08999,2025-05-02,0.1292,2
ORD-2025-019486,CUST-02207,2025-05-17,0.0103,3
ORD-2025-019487,CUST-01488,2025-05-25,0.0512,2
ORD-2025-019488,CUST-05990,2025-05-02,0.0338,3
ORD-2025-019489,CUST-01227,2025-05-18,0.2631,1
ORD-2025-019490,CUST-04914,2025-05-03,0.0766,1
ORD-2025-019491,CUST-11154,2025-05-17,0.3475,1
ORD-2025-019492,CUST-07726,2025-05-28,0.0417,2
ORD-2025-019493,CUST-10563,2025-05-15,0.1059,2
ORD-2025-019494,CUST-10181,2025-05-23,0.0105,1
ORD-2025-019495,CUST-04694,2025-05-22,0.0104,3
ORD-2025-019496,CUST-08697,2025-05-09,0.1238,2
ORD-2025-019497,CUST-01370,2025-05-02,0.0535,2
ORD-2025-019498,CUST-06952,2025-05-06,0.226,1
ORD-2025-019499,CUST-06548,2025-05-10,0.0944,2
ORD-2025-019500,CUST-06391,2025-05-02,0.4439,2
ORD-2025-019501,CUST-01855,2025-05-17,0.5167,1
ORD-2025-019502,CUST-09556,2025-05-28,0.0567,1
ORD-2025-019503,CUST-10513,2025-05-25,0.0441,1
ORD-2025-019504,CUST-07874,2025-05-31,0.1039,4
ORD-2025-019505,CUST-06165,2025-05-27,0.0364,2
ORD-2025-019506,CUST-04159,2025-05-25,0.215,1
ORD-2025-019507,CUST-04225,2025-05-29,0.088,3
ORD-2025-019508,CUST-08613,2025-05-20,0.1021,2
ORD-2025-019509,CUST-08121,2025-05-01,0.1621,5
ORD-2025-019510,CUST-08421,2025-05-11,0.0513,2
ORD-2025-019511,CUST-02244,2025-05-22,0.0893,2
ORD-2025-019512,CUST-10697,2025-05-27,0.0955,2
ORD-2025-019513,CUST-11366,2025-05-30,0.0159,1
ORD-2025-019514,CUST-09030,2025-05-22,0.3215,1
ORD-2025-019515,CUST-01566,2025-05-25,0.0888,2
ORD-2025-019516,CUST-02669,2025-05-12,0.1559,1
ORD-2025-019517,CUST-07268,2025-05-06,0.0189,1
ORD-2025-019518,CUST-05543,2025-05-01,0.0282,1
ORD-2025-019519,CUST-11779,2025-05-29,0.0813,2
ORD-2025-019520,CUST-00614,2025-05-01,0.0369,1
ORD-2025-019521,CUST-11309,2025-05-16,0.0286,3
ORD-2025-019522,CUST-03901,2025-05-01,0.0257,1
ORD-2025-019523,CUST-00381,2025-05-12,0.2404,1
ORD-2025-019524,CUST-04419,2025-05-15,0.0225,2
ORD-2025-019525,CUST-04369,2025-05-24,0.2217,1
ORD-2025-019526,CUST-11510,2025-05-05,0.0815,1
ORD-2025-019527,CUST-00218,2025-05-18,0.1279,1
ORD-2025-019528,CUST-09848,2025-05-02,0.0619,2
ORD-2025-019529,CUST-03861,2025-05-23,0.2696,2
ORD-2025-019530,CUST-09246,2025-05-06,0.3011,2
ORD-2025-019531,CUST-05864,2025-05-05,0.0229,1
ORD-2025-019532,CUST-00876,2025-05-03,0.0395,1
ORD-2025-019533,CUST-06077,2025-05-21,0.0396,1
ORD-2025-019534,CUST-11280,2025-05-03,0.0945,3
ORD-2025-019535,CUST-01320,2025-05-27,0.1498,2
ORD-2025-019536,CUST-07866,2025-05-09,0.0867,1
ORD-2025-019537,CUST-04800,2025-05-27,0.2818,1
ORD-2025-019538,CUST-10829,2025-05-18,0.0428,2
ORD-2025-019539,CUST-08440,2025-05-30,0.0284,1
ORD-2025-019540,CUST-01630,2025-05-09,0.3091,1
ORD-2025-019541,CUST-02965,2025-05-09,0.0665,1
ORD-2025-019542,CUST-10802,2025-05-15,0.0269,2
ORD-2025-019543,CUST-11292,2025-05-12,0.0672,3
ORD-2025-019544,CUST-00421,2025-05-11,0.0479,1
ORD-2025-019545,CUST-07083,2025-05-29,0.1135,1
ORD-2025-019546,CUST-02626,2025-05-08,0.0568,4
ORD-2025-019547,CUST-02037,2025-05-14,0.0255,4
ORD-2025-019548,CUST-10642,2025-05-29,0.083,1
ORD-2025-019549,CUST-05607,2025-05-08,0.1837,1
ORD-2025-019550,CUST-02810,2025-05-13,0.0419,1
ORD-2025-019551,CUST-02149,2025-05-04,0.0076,1
ORD-2025-019552,CUST-09311,2025-05-07,0.0795,3
ORD-2025-019553,CUST-10089,2025-05-09,0.1224,1
ORD-2025-019554,CUST-01103,2025-05-14,0.0056,1
ORD-2025-019555,CUST-06813,2025-05-06,0.0966,1
ORD-2025-019556,CUST-04932,2025-05-28,0.059,3
ORD-2025-019557,CUST-08349,2025-05-15,0.0897,2
ORD-2025-019558,CUST-08053,2025-05-10,0.1127,4
ORD-2025-019559,CUST-11527,2025-05-19,0.0358,2
