OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2023-004078,CUST-01490,2023-03-21,0.3126,2
ORD-2023-004079,CUST-01491,2023-03-25,0.1143,1
ORD-2023-004080,CUST-01492,2023-03-29,0.2574,1
ORD-2023-004081,CUST-01493,2023-03-22,0.1336,3
ORD-2023-004082,CUST-01494,2023-03-25,0.2762,3
ORD-2023-004083,CUST-01495,2023-03-22,0.2822,2
ORD-2023-004084,CUST-01496,2023-03-28,0.0741,3
ORD-2023-004085,CUST-01497,2023-03-30,0.0244,4
ORD-2023-004086,CUST-01498,2023-03-30,0.1895,2
ORD-2023-004087,CUST-01499,2023-03-20,0.1635,1
ORD-2023-004088,CUST-01500,2023-03-11,0.1724,1
ORD-2023-004089,CUST-01501,2023-03-25,0.0469,1
ORD-2023-004090,CUST-01502,2023-03-30,0.55,1
ORD-2023-004091,CUST-01503,2023-03-23,0.0591,1
ORD-2023-004092,CUST-01504,2023-03-19,0.4108,1
ORD-2023-004093,CUST-01505,2023-03-25,0.0079,1
ORD-2023-004094,CUST-01506,2023-03-25,0.0429,1
ORD-2023-004095,CUST-01507,2023-03-15,0.0545,1
ORD-2023-004096,CUST-01508,2023-03-15,0.1108,1
ORD-2023-004097,CUST-01509,2023-03-30,0.5368,1
ORD-2023-004098,CUST-01510,2023-03-31,0.0524,4
ORD-2023-004099,CUST-01511,2023-03-24,0.3614,1
ORD-2023-004100,CUST-01512,2023-03-28,0.0591,1
ORD-2023-004101,CUST-01513,2023-03-21,0.3556,1
ORD-2023-004102,CUST-01514,2023-03-19,0.1068,2
ORD-2023-004103,CUST-01515,2023-03-30,0.2426,2
ORD-2023-004104,CUST-01516,2023-03-17,0.0991,1
ORD-2023-004105,CUST-01517,2023-03-31,0.075,3
ORD-2023-004106,CUST-01518,2023-03-28,0.55,1
ORD-2023-004107,CUST-01519,2023-03-27,0.1679,1
ORD-2023-004108,CUST-01520,2023-03-30,0.0587,2
ORD-2023-004109,,2023-03-21,0.0541,4
ORD-2023-004110,CUST-01522,2023-03-28,0.0573,1
ORD-2023-004111,CUST-01523,2023-03-30,0.1001,3
ORD-2023-004112,CUST-01524,2023-03-29,0.035,3
ORD-2023-004113,CUST-01525,2023-03-30,0.0332,1
ORD-2023-004114,CUST-01526,2023-03-19,0.4528,1
ORD-2023-004115,CUST-01527,2023-03-05,0.2046,2
ORD-2023-004116,CUST-01528,2023-03-17,0.55,1
ORD-2023-004117,CUST-01529,2023-03-22,0.347,1
ORD-2023-004118,CUST-01530,2023-03-21,0.1297,3
ORD-2023-004119,CUST-01531,2023-03-31,0.3522,3
ORD-2023-004120,CUST-01532,2023-03-26,0.0862,1
ORD-2023-004121,CUST-01533,2023-03-04,0.0578,1
ORD-2023-004122,CUST-01534,2023-03-27,0.3706,2
ORD-2023-004123,CUST-01535,2023-03-27,0.3892,1
ORD-2023-004124,CUST-01536,2023-03-22,0.1766,1
ORD-2023-004125,CUST-01537,2023-03-31,0.1018,3
ORD-2023-004126,CUST-01538,2023-03-21,0.0862,1
ORD-2023-004127,CUST-01539,2023-03-29,0.1587,1
ORD-2023-004128,CUST-01540,2023-03-27,0.3882,2
ORD-2023-004129,CUST-01541,2023-03-31,0.2806,2
ORD-2023-004130,CUST-01542,2023-03-23,0.3164,2
ORD-2023-004131,CUST-01543,2023-03-31,0.1691,4
ORD-2023-004132,CUST-01544,2023-03-24,0.1433,4
ORD-2023-004133,CUST-01545,2023-03-25,0.0489,1
ORD-2023-004134,CUST-01546,2023-03-31,0.4044,1
ORD-2023-004135,CUST-01547,2023-03-29,0.175,1
ORD-2023-004136,CUST-01548,2023-03-25,0.2297,2
ORD-2023-004137,CUST-01549,2023-03-18,0.2782,1
ORD-2023-004138,CUST-01550,2023-03-31,0.0445,1
ORD-2023-004139,CUST-01551,2023-03-15,0.2665,3
ORD-2023-004140,CUST-01552,2023-03-27,0.55,1
ORD-2023-004141,CUST-01553,2023-03-21,0.3904,2
ORD-2023-004142,CUST-01554,2023-03-31,0.2345,1
ORD-2023-004143,CUST-01555,2023-03-09,0.107,1
ORD-2023-004144,CUST-01556,2023-03-20,0.2724,1
ORD-2023-004145,CUST-01557,2023-03-24,0.2033,1
ORD-2023-004146,CUST-00141,2023-03-04,0.2895,1
ORD-2023-004147,CUST-00509,2023-03-22,0.0825,1
ORD-2023-004148,CUST-00260,2023-03-26,0.1657,3
ORD-2023-004149,CUST-00779,2023-03-06,0.1,2
ORD-2023-004150,CUST-01390,2023-03-30,0.1251,1
ORD-2023-004151,CUST-00343,2023-03-10,0.0888,1
ORD-2023-004152,CUST-00465,2023-03-06,0.0722,2
ORD-2023-004153,CUST-00375,2023-03-13,0.1706,3
ORD-2023-004154,CUST-00462,2023-03-06,0.081,3
ORD-2023-004155,CUST-00541,2023-03-30,0.1203,2
ORD-2023-004156,CUST-00968,2023-03-11,0.1534,1
ORD-2023-004157,CUST-00683,2023-03-27,0.255,2
ORD-2023-004158,CUST-00588,2023-03-05,0.226,1
ORD-2023-004159,CUST-00039,2023-03-04,0.142,1
ORD-2023-004160,CUST-00054,2023-03-24,0.1307,1
ORD-2023-004161, CUST-01130 ,2023-03-19,0.0192,1
ORD-2023-004162,CUST-01037,2023-03-19,0.1567,1
ORD-2023-004163,CUST-00200,2023-03-26,0.1083,1
ORD-2023-004164,CUST-01158,2023-03-16,0.0853,1
ORD-2023-004165,CUST-01487,2023-03-03,0.0221,2
ORD-2023-004166,CUST-00872,2023-03-24,0.0927,3
ORD-2023-004167,CUST-00554,2023-03-31,0.0765,1
ORD-2023-004168,CUST-00313,2023-03-04,0.0713,1
ORD-2023-004169,CUST-01164,2023-03-17,0.1964,2
ORD-2023-004170,CUST-00428,2023-03-06,0.0675,3
ORD-2023-004171,CUST-00350,2023-03-07,0.0309,1
ORD-2023-004172,CUST-00700,2023-03-28,0.0045,1
ORD-2023-004173,CUST-01202,2023-03-16,0.0967,2
ORD-2023-004174,CUST-01132,2023-03-10,0.022,1
ORD-2023-004175,CUST-01012,2023-03-31,0.0884,2
ORD-2023-004176,CUST-00397,2023-03-13,0.0163,1
ORD-2023-004177,CUST-00946,2023-03-16,0.0502,1
ORD-2023-004178,CUST-01184,2023-03-08,0.2359,1
ORD-2023-004179,CUST-01085,2023-03-02,0.0246,2
ORD-2023-004180,CUST-00740,2023-03-26,0.0424,3
ORD-2023-004181,CUST-00689,2023-03-20,0.0436,2
ORD-2023-004182,CUST-01085,2023-03-24,0.0199,1
ORD-2023-004183,CUST-00611,2023-03-16,0.1002,1
ORD-2023-004184,CUST-00355,2023-03-19,0.1491,1
ORD-2023-004185,CUST-00517,2023-03-03,0.2816,3
ORD-2023-004186,CUST-01086,2023-03-23,0.0403,2
ORD-2023-004187,CUST-00029,2023-03-24,0.0285,1
ORD-2023-004188,CUST-00482,2023-03-22,0.0928,1
ORD-2023-004189,CUST-01103,2023-03-28,0.0318,3
ORD-2023-004190,CUST-00640,2023-03-04,0.1851,1
ORD-2023-004191,CUST-00467,2023-03-12,0.0411,1
ORD-2023-004192,CUST-00867,2023-03-10,0.0257,1
ORD-2023-004193,CUST-00743,2023-03-12,0.1067,3
ORD-2023-004194,CUST-00686,2023-03-21,0.2803,1
ORD-2023-004195,CUST-00340,2023-03-12,0.2602,1
ORD-2023-004196,CUST-01257,2023-03-20,0.0414,2
ORD-2023-004197,CUST-00118,2023-03-15,0.0291,1
ORD-2023-004198,CUST-00836,2023-03-21,0.404,3
ORD-2023-004199,CUST-00798,2023-03-22,0.3246,3
ORD-2023-004200,CUST-00192,2023-03-17,0.038,2
ORD-2023-004201,CUST-00144,2023-03-27,0.1205,2
ORD-2023-004202,CUST-00415,2023-03-20,0.2513,1
ORD-2023-004203,CUST-00114,2023-03-16,0.1601,4
ORD-2023-004204,CUST-01390,2023-03-15,0.2543,1
ORD-2023-004205,CUST-01108,2023-03-15,0.0845,2
ORD-2023-004206,CUST-01380,2023-03-29,0.0828,3
ORD-2023-004207,CUST-01520,2023-03-07,0.0854,3
ORD-2023-004208,CUST-00310,2023-03-15,0.3604,2
ORD-2023-004209,CUST-00950,2023-03-18,0.0612,1
ORD-2023-004210,CUST-00535,2023-03-07,0.0572,2
ORD-2023-004211,CUST-00057,2023-03-19,0.1532,2
ORD-2023-004212,CUST-00600,2023-03-02,0.0764,4
ORD-2023-004213,CUST-00116,2023-03-04,0.0869,3
ORD-2023-004214,CUST-01488,2023-03-06,0.0196,1
ORD-2023-004215,CUST-01037,2023-03-05,0.0611,5
ORD-2023-004216,CUST-01037,2023-03-15,0.0654,1
ORD-2023-004217,CUST-00107,2023-03-28,0.0435,1
ORD-2023-004218,CUST-00017,2023-03-13,0.1982,1
ORD-2023-004219,CUST-00371,2023-03-08,0.0537,1
ORD-2023-004220,CUST-00700,2023-03-07,0.0421,1
ORD-2023-004221,CUST-00785,2023-03-24,0.1461,2
ORD-2023-004222,CUST-00192,2023-03-18,0.0347,1
ORD-2023-004223,CUST-00548,2023-03-21,0.1392,1
ORD-2023-004224,CUST-00554,2023-03-27,0.1108,1
ORD-2023-004225,CUST-00956,2023-03-15,0.0488,3
ORD-2023-004226,CUST-00192,2023-03-11,0.0276,3
ORD-2023-004227,CUST-00950,2023-03-26,0.0376,3
ORD-2023-004228,CUST-00980,2023-03-02,0.2146,2
ORD-2023-004229,CUST-00531,2023-03-15,0.025,1
ORD-2023-004230,CUST-01033,2023-03-30,0.2167,1
ORD-2023-004231,CUST-00561,2023-03-01,0.1827,2
ORD-2023-004232,CUST-00039,2023-03-07,0.0455,1
ORD-2023-004233,CUST-01012,2023-03-14,0.1324,1
ORD-2023-004234,CUST-01520,2023-03-11,0.0307,2
ORD-2023-004235,CUST-00382,2023-03-13,0.1655,1
ORD-2023-004236,CUST-00794,2023-03-10,0.0885,1
ORD-2023-004237,CUST-00476,2023-03-04,0.0324,1
ORD-2023-004238,CUST-01231,2023-03-02,0.1494,1
ORD-2023-004239,CUST-01398,2023-03-14,0.1048,1
ORD-2023-004240,CUST-00155,2023-03-30,0.1237,2
ORD-2023-004241,CUST-00886,2023-03-12,0.0262,2
ORD-2023-004242,CUST-00270,2023-03-10,0.1432,3
ORD-2023-004243,CUST-00624,2023-03-04,0.0181,1
ORD-2023-004244,CUST-00993,2023-03-02,0.1512,2
ORD-2023-004245,CUST-00319,2023-03-18,0.0876,2
ORD-2023-004246,CUST-00410,2023-03-23,0.0379,1
ORD-2023-004247,CUST-01320,2023-03-22,0.0423,1
ORD-2023-004248,CUST-00482,2023-03-28,0.2377,1
ORD-2023-004249,CUST-00104,2023-03-24,0.0861,1
ORD-2023-004250,CUST-00482,2023-03-26,0.1442,5
ORD-2023-004251,CUST-00422,2023-03-08,0.0276,1
ORD-2023-004252,CUST-00190,2023-03-23,0.0636,1
ORD-2023-004253,CUST-00967,2023-03-12,0.0511,3
ORD-2023-004254,CUST-00458,2023-03-21,0.0516,2
ORD-2023-004255,CUST-01436,2023-03-02,0.1026,1
ORD-2023-004256,CUST-01398,2023-03-02,0.0208,3
ORD-2023-004257,CUST-00755,2023-03-29,0.1693,2
ORD-2023-004258,CUST-00363,2023-03-24,0.0863,2
ORD-2023-004259,CUST-01132,2023-03-23,0.3327,2
ORD-2023-004260,CUST-00267,2023-03-03,0.0439,1
ORD-2023-004261,CUST-00930,2023-03-28,0.0036,3
ORD-2023-004262,CUST-01132,2023-03-03,0.1925,2
ORD-2023-004263,CUST-01264,2023-03-23,0.0614,1
ORD-2023-004264,CUST-00692,2023-03-28,0.2382,1
ORD-2023-004265,CUST-01398,2023-03-15,0.0293,2
ORD-2023-004266,CUST-00039,2023-03-07,0.0376,2
ORD-2023-004267,CUST-00041,2023-03-20,0.0777,1
ORD-2023-004268,CUST-00940,2023-03-13,0.1011,1
ORD-2023-004269,CUST-01522,2023-03-25,0.0424,1
ORD-2023-004270,CUST-00216,2023-03-18,0.0326,3
ORD-2023-004271,CUST-00458,2023-03-12,0.101,3
ORD-2023-004272,CUST-01132,2023-03-18,0.1245,2
ORD-2023-004273,CUST-00480,2023-03-25,0.0371,2
ORD-2023-004274,CUST-01182,2023-03-15,0.0465,1
ORD-2023-004275,CUST-00516,2023-03-02,0.2534,1
ORD-2023-004276,CUST-00413,2023-03-09,0.0461,1
ORD-2023-004277,CUST-00717,2023-03-10,0.0184,1
ORD-2023-004278,CUST-00382,2023-03-28,0.0935,4
ORD-2023-004279,CUST-00785,2023-03-08,0.1243,1
ORD-2023-004280,CUST-00393,2023-03-25,0.145,2
ORD-2023-004281,CUST-00597,2023-03-20,0.1497,1
ORD-2023-004282,CUST-01130,2023-03-02,0.0495,1
ORD-2023-004283,CUST-00049,2023-03-25,0.0243,1
ORD-2023-004284,CUST-00880,2023-03-14,0.1929,3
ORD-2023-004285,CUST-00903,2023-03-06,0.1124,1
ORD-2023-004286,CUST-00336,2023-03-05,0.1567,1
ORD-2023-004287,CUST-00930,2023-03-09,0.013,1
ORD-2023-004288,CUST-01001,2023-03-25,0.0887,1
ORD-2023-004289,CUST-00269,2023-03-31,0.0905,3
ORD-2023-004290,CUST-01225,2023-03-05,0.0198,1
ORD-2023-004291,CUST-00376,2023-03-22,0.0471,3
ORD-2023-004292,CUST-01355,2023-03-16,0.055,2
ORD-2023-004293,CUST-00584,2023-03-11,0.1771,1
ORD-2023-004294,CUST-00863,2023-03-14,0.0271,3
ORD-2023-004295,CUST-00689,2023-03-13,0.0815,2
ORD-2023-004296,CUST-00942,2023-03-19,0.2298,1
ORD-2023-004297,CUST-00394,2023-03-04,0.1317,1
ORD-2023-004298,CUST-00090,2023-03-23,0.0349,1
ORD-2023-004299,CUST-00252,2023-03-28,0.0883,1
ORD-2023-004300,CUST-00564,2023-03-02,0.0491,2
ORD-2023-004301,CUST-00064,2023-03-28,0.0708,1
ORD-2023-004302,CUST-00785,2023-03-22,0.0981,1
ORD-2023-004303,CUST-00593,2023-03-06,0.0702,2
ORD-2023-004304,CUST-00301,2023-03-10,0.0633,1
ORD-2023-004305,CUST-00988,2023-03-29,0.0438,2
ORD-2023-004306,CUST-00785,2023-03-13,0.0431,2
ORD-2023-004307,CUST-00651,2023-03-09,0.1106,3
ORD-2023-004308,CUST-00876,2023-03-16,0.124,3
ORD-2023-004309,CUST-00721,2023-03-07,0.0543,1
ORD-2023-004310,CUST-00022,2023-03-08,0.1165,1
ORD-2023-004311,CUST-00646,2023-03-24,0.2121,1
ORD-2023-004312,CUST-00362,2023-03-02,0.0412,3
ORD-2023-004313,CUST-00950,2023-03-29,0.0874,5
ORD-2023-004314,CUST-00630,2023-03-10,0.0748,1
ORD-2023-004315,CUST-00363,2023-03-28,0.0356,1
ORD-2023-004316,CUST-00983,2023-03-01,0.0023,1
ORD-2023-004317,CUST-00466,2023-03-06,0.0612,1
ORD-2023-004318,CUST-00422,2023-03-01,0.235,1
ORD-2023-004319,CUST-01308,2023-03-20,0.1714,2
ORD-2023-004320,CUST-00995,2023-03-23,0.0949,1
ORD-2023-004321,CUST-00096,2023-03-26,0.038,1
ORD-2023-004322,CUST-00382,2023-03-01,0.099,1
ORD-2023-004323,CUST-01103,2023-03-18,0.0346,2
ORD-2023-004324,CUST-00930,2023-03-12,0.0156,1
ORD-2023-004325,CUST-00279,2023-03-24,0.2224,1
ORD-2023-004326,CUST-00571,2023-03-29,0.0273,1
ORD-2023-004327,CUST-00273,2023-03-03,0.0453,2
ORD-2023-004328,CUST-00721,2023-03-19,0.065,2
ORD-2023-004329,CUST-00127,2023-03-08,0.1558,1
ORD-2023-004330,CUST-00118,2023-03-12,0.1296,3
ORD-2023-004331,CUST-01257,2023-03-25,0.0492,2
ORD-2023-004332,CUST-00608,2023-03-29,0.0486,1
ORD-2023-004333,CUST-00269,2023-03-20,0.2221,3
ORD-2023-004334,CUST-00192,2023-03-26,0.0155,1
ORD-2023-004335,CUST-00013,2023-03-07,0.1175,2
ORD-2023-004336,CUST-00622,2023-03-01,0.0201,1
ORD-2023-004337,CUST-00616,2023-03-07,0.1334,1
ORD-2023-004338,CUST-00362,2023-03-03,0.1478,1
ORD-2023-004339,CUST-01264,2023-03-09,0.0931,2
ORD-2023-004340,CUST-00502,2023-03-22,0.0579,1
ORD-2023-004341,CUST-01004,2023-03-19,0.0327,2
ORD-2023-004342,CUST-00600,2023-03-09,0.1015,4
ORD-2023-004343,CUST-00352,2023-03-30,0.3069,2
ORD-2023-004344,CUST-00229,2023-03-09,0.0769,1
ORD-2023-004345,CUST-00262,2023-03-28,0.1611,1
ORD-2023-004346,CUST-00814,2023-03-22,0.028,2
ORD-2023-004347,CUST-00242,2023-03-20,0.2636,1
ORD-2023-004348,CUST-01488,2023-03-08,0.025,3
ORD-2023-004349,CUST-01231,2023-03-08,0.0473,1
ORD-2023-004350,CUST-00352,2023-03-27,0.1378,1
ORD-2023-004351,CUST-00402,2023-03-28,0.03,4
ORD-2023-004352,CUST-01436,2023-03-22,0.1193,1
ORD-2023-004353,CUST-01520,2023-03-09,0.0667,1
ORD-2023-004354,CUST-00482,2023-03-19,0.0438,1
ORD-2023-004355,CUST-00798,2023-03-03,0.3781,1
ORD-2023-004356,CUST-00871,2023-03-04,0.1938,1
ORD-2023-004357,CUST-00363,2023-03-15,0.0469,1
ORD-2023-004358,CUST-00863,2023-03-05,0.0559,1
ORD-2023-004359,CUST-00615,2023-03-15,0.1737,1
ORD-2023-004360,CUST-00702,2023-03-19,0.0096,1
ORD-2023-004361,CUST-01062,2023-03-31,0.1554,1
ORD-2023-004362,CUST-01308,2023-03-04,0.1185,3
ORD-2023-004363,CUST-00397,2023-03-18,0.035,3
ORD-2023-004364,CUST-00942,2023-03-02,0.1522,2
ORD-2023-004365,CUST-00723,2023-03-29,0.033,3
ORD-2023-004366,CUST-01023,2023-03-31,0.05,1
ORD-2023-004367,CUST-01012,2023-03-06,0.0972,1
ORD-2023-004368,CUST-00353,2023-03-19,0.0548,1
ORD-2023-004369,CUST-00548,2023-03-15,0.0821,3
ORD-2023-004370,CUST-00752,2023-03-31,0.053,2
ORD-2023-004371,CUST-00722,2023-03-17,0.2114,2
ORD-2023-004372,CUST-00066,2023-03-10,0.1694,1
ORD-2023-004373,CUST-00422,2023-03-14,0.0919,2
ORD-2023-004374,CUST-00407,2023-03-21,0.0432,5
ORD-2023-004375,CUST-01436,2023-03-01,0.0914,3
ORD-2023-004376,CUST-00453,2023-03-12,0.0693,2
ORD-2023-004377,CUST-00981,2023-03-06,0.1703,2
ORD-2023-004378,CUST-00661,2023-03-03,0.0143,1
ORD-2023-004379,CUST-00468,2023-03-30,0.0783,5
ORD-2023-004380,CUST-00972,2023-03-01,0.0769,1
ORD-2023-004381,CUST-00440,2023-03-12,0.3963,3
ORD-2023-004382,CUST-00245,2023-03-10,0.0413,3
ORD-2023-004383,CUST-01390,2023-03-08,0.0444,2
ORD-2023-004384,CUST-00863,2023-03-03,0.0332,2
ORD-2023-004385,CUST-00301,2023-03-22,0.0691,1
ORD-2023-004386,CUST-00019,2023-03-19,0.105,1
ORD-2023-004387,,2023-03-18,0.0545,2
ORD-2023-004388,CUST-00757,2023-03-17,0.3399,3
ORD-2023-004389,CUST-00325,2023-03-24,0.0121,1
ORD-2023-004390,CUST-00779,2023-03-12,0.1686,3
ORD-2023-004391,CUST-00224,2023-03-20,0.0386,1
ORD-2023-004392,CUST-00476,2023-03-02,0.0657,5
ORD-2023-004393,CUST-00397,2023-03-31,0.0197,1
ORD-2023-004394,CUST-01130,2023-03-05,0.0364,1
ORD-2023-004395,CUST-00393,2023-03-10,0.0991,1
ORD-2023-004396,CUST-00382,2023-03-22,0.0165,1
ORD-2023-004397,CUST-00029,2023-03-01,0.0725,2
ORD-2023-004398,CUST-00876,2023-03-16,0.072,1
ORD-2023-004399,CUST-00065,2023-03-21,0.043,1
ORD-2023-004400,CUST-00088,2023-03-15,0.14,1
ORD-2023-004401,CUST-00571,2023-03-26,0.083,2
ORD-2023-004402,CUST-01398,2023-03-09,0.0588,1
ORD-2023-004403,CUST-00238,2023-03-23,0.2174,1
ORD-2023-004404,CUST-00396,2023-03-09,0.1736,1
ORD-2023-004405,CUST-00818,2023-03-30,0.0092,1
ORD-2023-004406,CUST-01182,2023-03-10,0.0271,2
ORD-2023-004407,CUST-00571,2023-03-26,0.0425,2
ORD-2023-004408,CUST-00578,2023-03-13,0.1417,3
ORD-2023-004409,CUST-00458,2023-03-29,0.1341,3
ORD-2023-004410,CUST-00202,2023-03-27,0.1078,3
ORD-2023-004411,CUST-00181,2023-03-18,0.0515,1
ORD-2023-004412,CUST-00901,2023-03-11,0.0489,1
ORD-2023-004413,CUST-00564,2023-03-29,0.1381,1
ORD-2023-004414,CUST-00964,2023-03-28,0.0199,3
ORD-2023-004415,CUST-00780,2023-03-09,0.3092,2
ORD-2023-004416,CUST-00592,2023-03-16,0.0235,1
ORD-2023-004417,CUST-00658,2023-03-22,0.4079,1
ORD-2023-004418,CUST-00194,2023-03-08,0.2455,1
ORD-2023-004419,CUST-01395,2023-03-01,0.1199,2
ORD-2023-004420,CUST-00988,2023-03-13,0.0475,1
ORD-2023-004421,CUST-01184,2023-03-02,0.1193,1
ORD-2023-004422,CUST-00721,2023-03-05,0.1618,1
ORD-2023-004423,CUST-01103,2023-03-02,0.0426,1
ORD-2023-004424,CUST-00779,2023-03-31,0.1885,2
ORD-2023-004425,CUST-00127,2023-03-31,0.0996,1
ORD-2023-004426,CUST-01182,2023-03-04,0.0146,1
ORD-2023-004427,CUST-00571,2023-03-25,0.0063,1
ORD-2023-004428,CUST-00784,2023-03-30,0.053,2
ORD-2023-004429,CUST-00179,2023-03-13,0.1651,3
ORD-2023-004430,CUST-00407,2023-03-07,0.0393,1
ORD-2023-004431,CUST-00273,2023-03-17,0.0597,1
ORD-2023-004432,CUST-00779,2023-03-17,0.0378,1
ORD-2023-004433,CUST-00570,2023-03-15,0.0788,1
ORD-2023-004434,CUST-01130,2023-03-31,0.045,2
ORD-2023-004435,CUST-01011,2023-03-24,0.1359,3
ORD-2023-004436,CUST-00429,2023-03-07,0.4016,1
ORD-2023-004437,CUST-00468,2023-03-23,0.118,1
ORD-2023-004438,CUST-00715,2023-03-26,0.3309,1
ORD-2023-004439,CUST-00394,2023-03-27,0.0899,1
ORD-2023-004440,CUST-00192,2023-03-09,0.0219,1
ORD-2023-004441,CUST-00502,2023-03-01,0.1481,2
ORD-2023-004442,CUST-01012,2023-03-06,0.1395,1
ORD-2023-004443,CUST-00377,2023-03-14,0.1855,1
ORD-2023-004444,CUST-00737,2023-03-24,0.0292,1
ORD-2023-004445,CUST-00968,2023-03-13,0.0781,3
ORD-2023-004446,CUST-00791,2023-03-06,0.1318,1
ORD-2023-004447,CUST-01202,2023-03-28,0.135,1
ORD-2023-004448,CUST-01004,2023-03-25,0.0612,2
ORD-2023-004449,CUST-00930,2023-03-31,0.0102,1
ORD-2023-004450,CUST-00155,2023-03-21,0.1197,2
ORD-2023-004451,CUST-00008,2023-03-25,0.1988,3
ORD-2023-004452,CUST-01364,2023-03-11,0.1342,1
ORD-2023-004453,CUST-01037,2023-03-21,0.029,1
ORD-2023-004454,CUST-00115,2023-03-07,0.04,1
ORD-2023-004455,CUST-00531,2023-03-02,0.0126,1
ORD-2023-004456,CUST-00393,2023-03-14,0.1142,2
ORD-2023-004457,CUST-00394,2023-03-22,0.1405,2
ORD-2023-004458,CUST-01182,2023-03-19,0.0406,1
ORD-2023-004459,CUST-01520,2023-03-18,0.0066,2
ORD-2023-004460,CUST-00492,2023-03-07,0.2837,1
ORD-2023-004461,CUST-00240,2023-03-05,0.0204,1
ORD-2023-004462,CUST-00069,2023-03-07,0.0352,2
ORD-2023-004463,CUST-00414,2023-03-15,0.0101,1
ORD-2023-004464,CUST-00691,2023-03-25,0.1385,1
ORD-2023-004465,CUST-00179,2023-03-18,0.1643,2
ORD-2023-004466,CUST-00559,2023-03-02,0.079,3
ORD-2023-004467,CUST-00301,2023-03-29,0.0567,2
ORD-2023-004468,CUST-00407,2023-03-18,0.0573,2
ORD-2023-004469,CUST-00245,2023-03-19,0.1296,3
ORD-2023-004470,CUST-00147,2023-03-09,0.1035,2
ORD-2023-004471,CUST-00486,2023-03-07,0.2452,2
ORD-2023-004472,CUST-00331,2023-03-15,0.0286,1
ORD-2023-004473,CUST-00273,2023-03-17,0.0315,1
ORD-2023-004474,CUST-00456,2023-03-27,0.0762,1
ORD-2023-004475,CUST-00148,2023-03-08,0.0264,1
ORD-2023-004476,CUST-00053,2023-03-21,0.0531,1
ORD-2023-004477,CUST-00949,2023-03-26,0.2061,1
ORD-2023-004478,CUST-00253,2023-03-29,0.3275,1
ORD-2023-004479,CUST-00396,2023-03-05,0.0644,2
ORD-2023-004480,CUST-00410,2023-03-21,0.0267,1
ORD-2023-004481,CUST-00228,2023-03-13,0.0163,2
ORD-2023-004482,CUST-00335,2023-03-22,0.067,2
ORD-2023-004483,CUST-00699,2023-03-08,0.0122,1
ORD-2023-004484,CUST-00393,2023-03-31,0.0491,2
ORD-2023-004485,CUST-00418,2023-03-02,0.3037,2
ORD-2023-004486,CUST-00127,2023-03-20,0.0316,1
ORD-2023-004487,CUST-01033,2023-03-12,0.1761,2
ORD-2023-004488,CUST-00759,2023-03-31,0.2415,1
ORD-2023-004489,CUST-00029,2023-03-10,0.0373,2
ORD-2023-004490,CUST-00376,2023-03-02,0.076,1
ORD-2023-004491,CUST-00554,2023-03-12,0.1006,1
ORD-2023-004492,CUST-01202,2023-03-29,0.2576,1
ORD-2023-004493,CUST-00250,2023-03-22,0.2338,3
ORD-2023-004494,CUST-00104,2023-03-18,0.0736,3
ORD-2023-004495,CUST-00622,2023-03-11,0.0221,3
ORD-2023-004496,CUST-00677,2023-03-23,0.0392,2
ORD-2023-004497,CUST-01487,2023-03-10,0.0211,2
ORD-2023-004498,CUST-00635,2023-03-25,0.0204,1
ORD-2023-004499,CUST-00292,2023-03-03,0.0578,2
ORD-2023-004500,CUST-01012,2023-03-21,0.0845,1
ORD-2023-004501,CUST-00504,2023-03-14,0.2418,1
ORD-2023-004502,CUST-00262,2023-03-19,0.0704,1
ORD-2023-004503,CUST-00858,2023-03-25,0.0146,1
ORD-2023-004504,CUST-00557,2023-03-31,0.4469,2
ORD-2023-004505,CUST-00818,2023-03-25,0.0412,2
ORD-2023-004506,CUST-00758,2023-03-25,0.2842,3
ORD-2023-004507,CUST-00153,2023-03-18,0.0121,2
ORD-2023-004508,CUST-00303,2023-03-24,0.158,1
ORD-2023-004509,CUST-00029,2023-03-12,0.1207,1
ORD-2023-004510,CUST-01064,2023-03-20,0.0075,1
ORD-2023-004511,CUST-00428,2023-03-27,0.159,2
ORD-2023-004512,CUST-00876,2023-03-09,0.0961,2
ORD-2023-004513,CUST-01035,2023-03-24,0.0904,1
ORD-2023-004514,CUST-00163,2023-03-03,0.0166,1
ORD-2023-004515,CUST-00910,2023-03-02,0.1617,1
ORD-2023-004516,CUST-00833,2023-03-14,0.203,2
ORD-2023-004517,CUST-00863,2023-03-19,0.0074,1
ORD-2023-004518,CUST-00646,2023-03-19,0.0712,2
ORD-2023-004519,CUST-00462,2023-03-23,0.1439,1
ORD-2023-004520,CUST-00988,2023-03-06,0.0217,1
ORD-2023-004521,CUST-01085,2023-03-02,0.1204,1
ORD-2023-004522,CUST-00410,2023-03-11,0.0199,2
ORD-2023-004523,CUST-00759,2023-03-13,0.0645,2
ORD-2023-004524,CUST-00377,2023-03-13,0.0181,1
ORD-2023-004525,CUST-00407,2023-03-23,0.0172,2
ORD-2023-004526,CUST-00659,2023-03-19,0.2848,1
ORD-2023-004527,CUST-00818,2023-03-04,0.0831,1
ORD-2023-004528,CUST-01184,2023-03-04,0.077,3
ORD-2023-004529,CUST-00721,2023-03-07,0.099,2
