OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2025-052277,CUST-04701,2025-12-31,0.1619,1
ORD-2025-052278,CUST-00394,2025-12-24,0.1157,1
ORD-2025-052279,CUST-09283,2025-12-16,0.4778,1
ORD-2025-052280,CUST-10615,2025-12-02,0.045,1
ORD-2025-052281,CUST-10443,2025-12-02,0.5037,1
ORD-2025-052282,CUST-05517,2025-12-20,0.0611,2
ORD-2025-052283,CUST-08966,2025-12-25,0.4461,1
ORD-2025-052284,CUST-04470,2025-12-15,0.4988,1
ORD-2025-052285,CUST-04103,2025-12-18,0.0436,1
ORD-2025-052286,CUST-04423,2025-12-11,0.0117,2
ORD-2025-052287,CUST-09409,2025-12-10,0.1995,1
ORD-2025-052288,CUST-11273,2025-12-04,0.0805,1
ORD-2025-052289,CUST-05659,2025-12-19,0.0201,1
ORD-2025-052290,CUST-00252,2025-12-31,0.1051,1
ORD-2025-052291,CUST-04743,2025-12-19,0.1732,2
ORD-2025-052292,CUST-13299,2025-12-17,0.3736,1
ORD-2025-052293,CUST-12700,2025-12-16,0.1457,2
ORD-2025-052294,CUST-12884,2025-12-09,0.1581,1
ORD-2025-052295,CUST-03801,2025-12-10,0.0215,1
ORD-2025-052296,CUST-10314,2025-12-29,0.0231,1
ORD-2025-052297,CUST-00394,2025-12-16,0.0699,1
ORD-2025-052298,CUST-00301,2025-12-27,0.097,1
ORD-2025-052299,CUST-11543,2025-12-07,0.4421,1
ORD-2025-052300,CUST-07116,2025-12-09,0.0942,1
ORD-2025-052301,CUST-00105,2025-12-22,0.1524,3
ORD-2025-052302,CUST-03826,2025-12-13,0.0534,1
ORD-2025-052303,CUST-10442,2025-12-26,0.0853,1
ORD-2025-052304,CUST-01357,2025-12-25,0.0405,3
ORD-2025-052305,CUST-12101,2025-12-03,0.058,3
ORD-2025-052306,CUST-09591,2025-12-13,0.5089,1
ORD-2025-052307,CUST-03200,2025-12-09,0.0859,2
ORD-2025-052308,CUST-04134,2025-12-03,0.244,1
ORD-2025-052309,CUST-01182,2025-12-25,0.0334,1
ORD-2025-052310,CUST-03987,2025-12-07,0.1767,1
ORD-2025-052311,CUST-12497,2025-12-30,0.1756,1
ORD-2025-052312,CUST-05130,2025-12-28,0.118,3
ORD-2025-052313,CUST-02576,2025-12-26,0.1292,1
ORD-2025-052314,CUST-04896,2025-12-13,0.2445,1
ORD-2025-052315,,2025-12-07,0.0456,1
ORD-2025-052316,CUST-13659,2025-12-28,0.0926,1
ORD-2025-052317,CUST-04742,2025-12-06,0.0453,2
ORD-2025-052318,CUST-14208,,0.0149,2
ORD-2025-052319,CUST-00869,2025-12-08,0.3094,1
ORD-2025-052320,CUST-07368,2025-12-28,0.061,2
ORD-2025-052321,CUST-01257,2025-12-09,0.0438,4
ORD-2025-052322,CUST-08556,2025-12-29,0.11,2
ORD-2025-052323,CUST-09420,2025-12-17,0.1144,2
ORD-2025-052324,CUST-04994,2025-12-06,0.063,1
ORD-2025-052325,CUST-02310,2025-12-29,0.0652,4
ORD-2025-052326,CUST-03607,2025-12-19,0.198,1
ORD-2025-052327,CUST-01058,2025-12-15,0.065,1
ORD-2025-052328,CUST-07837,2025-12-24,0.1287,2
ORD-2025-052329,CUST-12986,2025-12-12,0.4431,1
ORD-2025-052330,CUST-11398,2025-12-07,0.0633,1
ORD-2025-052331,CUST-13241,2025-12-03,0.2343,1
ORD-2025-052332,CUST-13240,2025-12-07,0.3429,1
ORD-2025-052333,CUST-12254,2025-12-07,0.017,2
ORD-2025-052334,CUST-02551,2025-12-17,0.0366,3
ORD-2025-052335,CUST-02149,2025-12-02,0.0812,3
ORD-2025-052336,CUST-04694,2025-12-04,0.0372,1
ORD-2025-052337,CUST-01077,2025-12-05,0.2791,3
ORD-2025-052338,CUST-05597,2025-12-22,0.0789,1
ORD-2025-052339,CUST-12245,2025-12-01,0.0627,5
ORD-2025-052340,CUST-00721,2025-12-15,0.0661,1
ORD-2025-052341,CUST-05676,2025-12-31,0.0526,1
ORD-2025-052342,CUST-05119,2025-12-12,0.2217,1
ORD-2025-052343,CUST-01202,2025-12-20,0.158,1
ORD-2025-052344,CUST-02104,2025-12-21,0.1869,1
ORD-2025-052345,CUST-03731,2025-12-18,0.3165,1
ORD-2025-052346,CUST-12050,2025-12-26,0.344,2
ORD-2025-052347,CUST-14039,2025-12-18,0.0393,2
ORD-2025-052348,CUST-08378,2025-12-27,0.55,1
ORD-2025-052349,CUST-11463,2025-12-02,0.0526,1
ORD-2025-052350,CUST-11398,2025-12-20,0.0536,1
ORD-2025-052351,CUST-10268,2025-12-19,0.0946,1
ORD-2025-052352,CUST-13122,2025-12-03,0.2299,1
ORD-2025-052353,CUST-00673,2025-12-02,0.097,1
ORD-2025-052354,CUST-07702,2025-12-10,0.1912,1
ORD-2025-052355,CUST-13734,2025-12-03,0.0202,3
ORD-2025-052356,CUST-13298,2025-12-15,0.1044,3
ORD-2025-052357,CUST-08387,2025-12-28,0.1505,1
ORD-2025-052358,CUST-11215,2025-12-20,0.058,2
ORD-2025-052359,CUST-09006,2025-12-18,0.0346,3
ORD-2025-052360,CUST-00458,2025-12-04,0.0535,1
ORD-2025-052361,CUST-10236,2025-12-17,0.0254,3
ORD-2025-052362,CUST-04479,2025-12-29,0.0727,1
ORD-2025-052363,CUST-04046,2025-12-19,0.0603,4
ORD-2025-052364,CUST-11119,2025-12-31,0.0554,1
ORD-2025-052365,CUST-12823,2025-12-06,0.1554,2
ORD-2025-052366,CUST-04136,2025-12-28,0.1471,1
ORD-2025-052367,CUST-07823,2025-12-01,0.0783,4
ORD-2025-052368,CUST-09357,2025-12-05,0.0517,1
ORD-2025-052369,CUST-07768,2025-12-02,0.0826,1
ORD-2025-052370,CUST-01159,2025-12-16,0.0345,1
ORD-2025-052371,CUST-07479,2025-12-31,0.2243,1
ORD-2025-052372,CUST-12212,2025-12-07,0.0257,1
ORD-2025-052373,CUST-04291,2025-12-04,0.139,1
ORD-2025-052374,CUST-05150,2025-12-11,0.0499,2
ORD-2025-052375,CUST-02249,2025-12-11,0.0516,2
ORD-2025-052376,CUST-02191,2025-12-14,0.0967,2
ORD-2025-052377,CUST-06077,2025-12-09,0.0212,3
ORD-2025-052378,CUST-12903,2025-12-28,0.031,2
ORD-2025-052379,CUST-06182,2025-12-19,0.1234,2
ORD-2025-052380,CUST-03309,2025-12-17,0.0821,2
ORD-2025-052381,CUST-00669,2025-12-18,0.141,1
ORD-2025-052382,CUST-12726,2025-12-15,0.1227,1
ORD-2025-052383,CUST-08527,2025-12-24,0.0414,1
ORD-2025-052384,CUST-05685,2025-12-12,0.0443,2
ORD-2025-052385,CUST-01498,2025-12-06,0.091,1
ORD-2025-052386,CUST-08442,2025-12-09,0.0482,2
ORD-2025-052387,CUST-06094,2025-12-27,0.0381,1
ORD-2025-052388,CUST-02007,2025-12-04,0.1406,2
ORD-2025-052389,CUST-03156,2025-12-07,0.0404,2
ORD-2025-052390,CUST-12803,2025-12-03,0.0826,1
ORD-2025-052391,CUST-12498,2025-12-27,0.1513,1
ORD-2025-052392,CUST-06756,2025-12-16,0.0821,1
ORD-2025-052393,CUST-08871,2025-12-29,0.046,2
ORD-2025-052394,CUST-02224,2025-12-11,0.1912,2
ORD-2025-052395,CUST-07854,2025-12-09,0.2292,1
ORD-2025-052396,CUST-03321,2025-12-30,0.0419,1
ORD-2025-052397,CUST-09177,2025-12-30,0.1971,1
ORD-2025-052398,CUST-03882,2025-12-23,0.2251,2
ORD-2025-052399,CUST-10041,2025-12-09,0.1273,2
ORD-2025-052400,CUST-13161,2025-12-14,0.0914,1
ORD-2025-052401,CUST-00700,2025-12-02,0.0393,2
ORD-2025-052402,CUST-12128,2025-12-26,0.5472,2
ORD-2025-052403,CUST-02834,2025-12-31,0.1683,1
ORD-2025-052404,CUST-09887,2025-12-03,0.0878,1
ORD-2025-052405,CUST-02576,2025-12-09,0.1601,4
ORD-2025-052406,CUST-10822,2025-12-24,0.3062,2
ORD-2025-052407,CUST-11842,2025-12-09,0.0505,1
ORD-2025-052408,CUST-11643,2025-12-10,0.1048,3
ORD-2025-052409,CUST-00072,2025-12-11,0.0381,1
ORD-2025-052410,CUST-02246,2025-12-30,0.1037,1
ORD-2025-052411,CUST-13837,2025-12-04,0.1377,1
ORD-2025-052412,CUST-02553,2025-12-01,0.55,1
ORD-2025-052413,CUST-05346,2025-12-10,0.0943,3
ORD-2025-052414,CUST-10670,2025-12-05,0.0758,3
ORD-2025-052415,CUST-04170,2025-12-30,0.081,1
ORD-2025-052416,CUST-12703,2025-12-04,0.0179,2
ORD-2025-052417,CUST-12058,2025-12-20,0.4067,2
ORD-2025-052418,CUST-11666,2025-12-22,0.1158,1
ORD-2025-052419,CUST-09769,2025-12-01,0.1751,4
ORD-2025-052420,CUST-04742,2025-12-27,0.1166,3
ORD-2025-052421,CUST-07365,2025-12-05,0.1195,2
ORD-2025-052422,CUST-05011,2025-12-09,0.0931,2
ORD-2025-052423,CUST-05254,2025-12-14,0.0892,1
ORD-2025-052424,CUST-01633,2025-12-20,0.2038,3
ORD-2025-052425,CUST-00080,2025-12-31,0.1259,3
ORD-2025-052426,CUST-03022,2025-12-06,0.219,1
ORD-2025-052427,CUST-09631,2025-12-23,0.0709,1
ORD-2025-052428,CUST-03143,2025-12-30,0.026,1
ORD-2025-052429,CUST-08871,2025-12-25,0.0396,1
ORD-2025-052430,CUST-11682,2025-12-22,0.0354,1
ORD-2025-052431,CUST-14046,2025-12-10,0.2598,1
ORD-2025-052432,CUST-02212,2025-12-20,0.1515,2
ORD-2025-052433,CUST-13634,2025-12-24,0.0145,1
ORD-2025-052434,CUST-07901,2025-12-25,0.1317,2
ORD-2025-052435,CUST-10498,2025-12-29,0.3761,2
ORD-2025-052436,CUST-00980,2025-12-07,0.0368,1
ORD-2025-052437,CUST-13528,2025-12-31,0.0426,1
ORD-2025-052438,CUST-12684,2025-12-11,0.0213,1
ORD-2025-052439,CUST-11804,2025-12-05,0.026,1
ORD-2025-052440,CUST-07630,2025-12-06,0.0904,3
ORD-2025-052441,CUST-07450,2025-12-30,0.0714,2
ORD-2025-052442,CUST-09229,2025-12-31,0.0886,1
ORD-2025-052443,CUST-14033,2025-12-21,0.0448,1
ORD-2025-052444,CUST-01699,2025-12-27,0.2652,1
ORD-2025-052445,CUST-05369,2025-12-06,0.0732,2
ORD-2025-052446,CUST-00382,2025-12-09,0.0396,1
ORD-2025-052447,CUST-12671,2025-12-15,0.0718,2
ORD-2025-052448,CUST-09230,2025-12-21,0.0313,3
ORD-2025-052449,CUST-10168,2025-12-14,0.0919,1
ORD-2025-052450,CUST-02243,2025-12-13,0.2148,2
ORD-2025-052451,CUST-05176,2025-12-22,0.0776,2
ORD-2025-052452,CUST-01719,2025-12-03,0.2703,3
ORD-2025-052453,CUST-11676,2025-12-06,0.0452,4
ORD-2025-052454,CUST-02556,2025-12-16,0.1039,3
ORD-2025-052455,CUST-05792,2025-12-16,0.1931,3
ORD-2025-052456,CUST-01264,2025-12-22,0.0323,1
ORD-2025-052457,CUST-05013,2025-12-11,0.019,3
ORD-2025-052458,CUST-10864,2025-12-15,0.07,1
ORD-2025-052459,CUST-07702,2025-12-20,0.1218,3
ORD-2025-052460, CUST-00011 ,2025-12-07,0.3272,1
ORD-2025-052461,CUST-01487,2025-12-23,0.0065,1
ORD-2025-052462,CUST-06208,2025-12-04,0.02,1
ORD-2025-052463,CUST-12526,2025-12-13,0.1837,1
ORD-2025-052464,CUST-07217,2025-12-30,0.0116,1
ORD-2025-052465,CUST-02635,2025-12-21,0.3568,2
ORD-2025-052466,CUST-05079,2025-12-26,0.0659,3
ORD-2025-052467,CUST-04797,2025-12-25,0.042,1
ORD-2025-052468,CUST-01666,2025-12-24,0.0957,2
ORD-2025-052469,CUST-11042,2025-12-11,0.0651,1
ORD-2025-052470,CUST-07693,2025-12-27,0.0133,2
ORD-2025-052471,CUST-12163,2025-12-02,0.0908,2
ORD-2025-052472,CUST-06502,2025-12-10,0.0324,1
ORD-2025-052473,CUST-05765,2025-12-11,0.022,1
ORD-2025-052474,CUST-11035,2025-12-22,0.0288,2
ORD-2025-052475,CUST-13254,2025-12-05,0.3488,1
ORD-2025-052476,CUST-11147,2025-12-25,0.147,2
ORD-2025-052477,CUST-03740,2025-12-28,0.0446,1
ORD-2025-052478,CUST-12991,2025-12-22,0.0337,1
ORD-2025-052479,CUST-04083,2025-12-16,0.1608,2
ORD-2025-052480,CUST-03238,2025-12-17,0.006,1
ORD-2025-052481,CUST-07381,2025-12-02,0.151,1
ORD-2025-052482,CUST-07093,2025-12-27,0.0795,1
ORD-2025-052483,CUST-08931,2025-12-19,0.0864,1
ORD-2025-052484,CUST-00413,2025-12-22,0.0344,1
ORD-2025-052485,CUST-00924,2025-12-27,0.4586,2
ORD-2025-052486,CUST-03881,2025-12-24,0.005,1
ORD-2025-052487,CUST-03309,2025-12-13,0.0291,1
ORD-2025-052488,CUST-13586,2025-12-27,0.1279,1
ORD-2025-052489,CUST-05061,2025-12-08,0.1945,1
ORD-2025-052490,CUST-10574,2025-12-04,0.0484,1
ORD-2025-052491,CUST-04277,2025-12-27,0.023,1
ORD-2025-052492,CUST-12269,2025-12-28,0.4619,2
ORD-2025-052493,CUST-00983,2025-12-11,0.0803,1
ORD-2025-052494,CUST-04280,2025-12-26,0.1759,2
ORD-2025-052495,CUST-03326,2025-12-25,0.0727,1
ORD-2025-052496,CUST-04749,2025-12-25,0.1901,2
ORD-2025-052497,CUST-07368,2025-12-17,0.1705,2
ORD-2025-052498,CUST-09376,2025-12-24,0.5472,1
ORD-2025-052499,CUST-01230,2025-12-29,0.1777,2
ORD-2025-052500,CUST-09858,2025-12-27,0.2669,1
ORD-2025-052501,CUST-00598,2025-12-13,0.3705,2
ORD-2025-052502,CUST-01264,2025-12-23,0.1232,1
ORD-2025-052503,CUST-12212,2025-12-18,0.1152,2
ORD-2025-052504,CUST-09705,2025-12-12,0.1517,1
ORD-2025-052505,CUST-02765,2025-12-28,0.2118,1
ORD-2025-052506,CUST-10033,2025-12-25,0.0991,1
ORD-2025-052507,CUST-07734,2025-12-12,0.228,1
ORD-2025-052508,CUST-00382,2025-12-12,0.1004,2
ORD-2025-052509,CUST-08262,2025-12-13,0.1102,2
ORD-2025-052510,CUST-13155,2025-12-25,0.0468,1
ORD-2025-052511,CUST-01032,2025-12-27,0.55,1
ORD-2025-052512,CUST-11396,2025-12-27,0.0251,1
ORD-2025-052513,CUST-01629,2025-12-15,0.2071,1
ORD-2025-052514,CUST-02407,2025-12-23,0.1508,1
ORD-2025-052515,CUST-08084,2025-12-28,0.0452,2
ORD-2025-052516,CUST-07192,2025-12-29,0.1347,1
ORD-2025-052517,CUST-09826,2025-12-18,0.0482,1
ORD-2025-052518,CUST-08743,2025-12-31,0.0284,1
ORD-2025-052519,CUST-07373,2025-12-28,0.128,1
ORD-2025-052520,CUST-14104,2025-12-30,0.1025,2
ORD-2025-052521,CUST-02780,2025-12-12,0.0615,1
ORD-2025-052522,CUST-02044,2025-12-11,0.1001,1
ORD-2025-052523,CUST-12180,2025-12-19,0.0951,1
ORD-2025-052524,CUST-02919,2025-12-21,0.0258,1
ORD-2025-052525,CUST-11858,2025-12-13,0.1927,1
ORD-2025-052526,CUST-10860,2025-12-13,0.2226,1
ORD-2025-052527,CUST-02149,2025-12-03,0.0599,1
ORD-2025-052528,CUST-04172,2025-12-10,0.1042,1
ORD-2025-052529,CUST-03727,2025-12-30,0.1055,3
ORD-2025-052530,CUST-10925,2025-12-16,0.0377,4
ORD-2025-052531,CUST-11501,2025-12-03,0.046,1
ORD-2025-052532,CUST-01126,2025-12-09,0.2463,1
ORD-2025-052533,CUST-02586,2025-12-31,0.0857,3
ORD-2025-052534,CUST-03610,2025-12-17,0.0631,2
ORD-2025-052535,CUST-07661,2025-12-29,0.1082,1
ORD-2025-052536,CUST-00426,2025-12-10,0.1065,2
ORD-2025-052537,CUST-07732,2025-12-14,0.3454,1
ORD-2025-052538,CUST-00362,2025-12-13,0.0115,1
ORD-2025-052539,CUST-13364,2025-12-26,0.0598,2
ORD-2025-052540,CUST-05972,2025-12-24,0.1592,1
ORD-2025-052541,CUST-00039,2025-12-20,0.2221,1
ORD-2025-052542,CUST-11881,2025-12-17,0.1106,3
ORD-2025-052543,CUST-10630,2025-12-02,0.0677,2
ORD-2025-052544,CUST-01520,2025-12-09,0.082,3
ORD-2025-052545,CUST-05390,2025-12-23,0.139,2
ORD-2025-052546,CUST-03965,2025-12-20,0.0471,2
ORD-2025-052547,CUST-01083,2025-12-12,0.4134,1
ORD-2025-052548,CUST-00695,2025-12-11,0.1347,1
ORD-2025-052549,CUST-00172,2025-12-01,0.0247,2
ORD-2025-052550,CUST-10982,2025-12-26,0.2192,1
ORD-2025-052551,CUST-06151,2025-12-16,0.0661,1
ORD-2025-052552,CUST-11145,2025-12-31,0.0467,1
ORD-2025-052553,CUST-04277,2025-12-28,0.0298,2
ORD-2025-052554,CUST-01537,2025-12-07,0.0368,1
ORD-2025-052555,CUST-10141,2025-12-15,0.1019,2
ORD-2025-052556,CUST-08372,2025-12-07,0.0089,1
ORD-2025-052557,CUST-09264,2025-12-10,0.55,1
ORD-2025-052558,CUST-12917,2025-12-19,0.2644,1
ORD-2025-052559,CUST-11309,2025-12-16,0.0406,2
ORD-2025-052560,CUST-08309,2025-12-11,0.1132,2
ORD-2025-052561,CUST-00409,2025-12-14,0.1342,2
ORD-2025-052562,CUST-07622,2025-12-22,0.0652,2
ORD-2025-052563,CUST-01436,2025-12-17,0.0695,1
ORD-2025-052564,CUST-09567,2025-12-29,0.3922,2
ORD-2025-052565,CUST-06880,2025-12-23,0.0323,1
ORD-2025-052566,CUST-02412,2025-12-17,0.0158,2
ORD-2025-052567,CUST-08838,2025-12-02,0.1045,3
ORD-2025-052568,CUST-03819,2025-12-24,0.0537,1
ORD-2025-052569,CUST-11471,2025-12-04,0.1858,2
ORD-2025-052570,CUST-03387,2025-12-23,0.0753,1
ORD-2025-052571,CUST-07063,2025-12-05,0.032,2
ORD-2025-052572,CUST-00236,2025-12-15,0.2514,1
ORD-2025-052573,CUST-03204,2025-12-28,0.0323,2
ORD-2025-052574,CUST-02856,2025-12-31,0.1967,3
ORD-2025-052575,CUST-13364,2025-12-13,0.0957,1
ORD-2025-052576,CUST-06799,2025-12-24,0.1766,4
ORD-2025-052577,CUST-12246,2025-12-22,0.55,1
ORD-2025-052578,CUST-11958,2025-12-21,0.1277,2
ORD-2025-052579,CUST-02682,2025-12-17,0.0412,1
ORD-2025-052580,CUST-05249,2025-12-03,0.3501,1
ORD-2025-052581,CUST-01055,2025-12-13,0.55,1
ORD-2025-052582,CUST-01771,2025-12-13,0.0367,1
ORD-2025-052583,CUST-14047,2025-12-07,0.0295,2
ORD-2025-052584,CUST-07132,2025-12-22,0.1078,1
ORD-2025-052585,CUST-04332,2025-12-24,0.1678,2
ORD-2025-052586,CUST-08233,2025-12-31,0.097,3
ORD-2025-052587,CUST-12114,2025-12-25,0.1019,2
ORD-2025-052588,CUST-10471,2025-12-03,0.0491,1
ORD-2025-052589,CUST-09221,2025-12-08,0.3995,2
ORD-2025-052590,CUST-13024,2025-12-10,0.5002,1
ORD-2025-052591,CUST-07157,2025-12-29,0.0152,1
ORD-2025-052592,CUST-11974,2025-12-31,0.55,1
ORD-2025-052593,CUST-11734,2025-12-02,0.3116,2
ORD-2025-052594,CUST-10718,2025-12-30,0.0473,1
ORD-2025-052595,CUST-00594,2025-12-16,0.55,1
ORD-2025-052596,CUST-04787,2025-12-21,0.0402,1
ORD-2025-052597,CUST-14060,2025-12-01,0.0284,3
ORD-2025-052598,CUST-06327,2025-12-12,0.0468,1
ORD-2025-052599,CUST-00886,2025-12-22,0.0977,1
ORD-2025-052600,CUST-08808,2025-12-07,0.2811,2
ORD-2025-052601,CUST-12733,2025-12-07,0.0751,1
ORD-2025-052602,CUST-06943,2025-12-16,0.0205,1
ORD-2025-052603,CUST-09952,2025-12-13,0.1169,1
ORD-2025-052604,CUST-09707,2025-12-25,0.1713,1
ORD-2025-052605,CUST-10036,2025-12-08,0.1565,2
ORD-2025-052606,CUST-04841,2025-12-07,0.1151,4
ORD-2025-052607,CUST-05676,2025-12-03,0.022,3
ORD-2025-052608,CUST-01155,2025-12-08,0.1962,3
ORD-2025-052609,CUST-06031,2025-12-24,0.4272,1
ORD-2025-052610,CUST-01193,2025-12-25,0.0114,1
ORD-2025-052611,CUST-05130,2025-12-25,0.3222,1
ORD-2025-052612,CUST-07912,2025-12-02,0.0135,1
ORD-2025-052613,CUST-11577,2025-12-15,0.0561,1
ORD-2025-052614,CUST-01398,2025-12-25,0.0591,3
ORD-2025-052615,CUST-10820,2025-12-04,0.0682,2
ORD-2025-052616,CUST-02866,2025-12-21,0.2726,1
ORD-2025-052617,CUST-04180,2025-12-15,0.0578,3
ORD-2025-052618,CUST-13459,2025-12-19,0.1683,1
ORD-2025-052619,CUST-10489,2025-12-25,0.3559,2
ORD-2025-052620,CUST-13014,2025-12-19,0.0837,1
ORD-2025-052621,CUST-09420,2025-12-08,0.1762,1
ORD-2025-052622,CUST-00181,2025-12-10,0.0484,1
ORD-2025-052623,CUST-12356,2025-12-22,0.0389,2
ORD-2025-052624,CUST-02224,2025-12-06,0.0965,1
ORD-2025-052625,CUST-04859,2025-12-05,0.4403,2
ORD-2025-052626,CUST-06566,2025-12-02,0.304,1
ORD-2025-052627,CUST-05176,2025-12-23,0.1035,3
ORD-2025-052628,CUST-05676,2025-12-23,0.0175,1
ORD-2025-052629,CUST-11396,2025-12-06,0.0134,1
ORD-2025-052630,CUST-00833,2025-12-07,0.1035,2
ORD-2025-052631,CUST-07451,2025-12-16,0.0672,1
ORD-2025-052632,CUST-03257,2025-12-15,0.2836,1
ORD-2025-052633,CUST-07485,2025-12-09,0.0473,1
ORD-2025-052634,CUST-06678,2025-12-31,0.1399,1
ORD-2025-052635,CUST-01798,2025-12-14,0.0696,1
ORD-2025-052636,CUST-00245,2025-12-30,0.0678,2
ORD-2025-052637,CUST-06510,2025-12-01,0.1467,1
ORD-2025-052638,CUST-04291,2025-12-30,0.0218,1
ORD-2025-052639,CUST-05796,2025-12-19,0.0321,1
ORD-2025-052640,CUST-08697,2025-12-26,0.0891,1
ORD-2025-052641,CUST-08674,2025-12-08,0.0489,1
ORD-2025-052642,CUST-08265,2025-12-06,0.1081,1
ORD-2025-052643,CUST-04672,2025-12-12,0.0204,2
ORD-2025-052644,CUST-10592,2025-12-30,0.1812,2
ORD-2025-052645,CUST-07823,2025-12-23,0.1114,2
ORD-2025-052646,CUST-00180,2025-12-24,0.0409,2
ORD-2025-052647,CUST-01623,2025-12-29,0.062,1
ORD-2025-052648,CUST-09052,2025-12-18,0.0376,1
ORD-2025-052649,CUST-02368,2025-12-04,0.0389,1
ORD-2025-052650,CUST-12666,2025-12-11,0.031,3
ORD-2025-052651,CUST-11135,2025-12-05,0.1258,2
ORD-2025-052652,CUST-13355,2025-12-18,0.0582,1
ORD-2025-052653,CUST-07818,2025-12-28,0.0998,3
ORD-2025-052654,CUST-10496,2025-12-21,0.2645,1
ORD-2025-052655,CUST-06070,2025-12-01,0.182,2
ORD-2025-052656,CUST-12421,2025-12-13,0.4167,1
ORD-2025-052657,CUST-09781,2025-12-19,0.489,2
ORD-2025-052658,CUST-04277,2025-12-23,0.0333,2
ORD-2025-052659,CUST-08024,2025-12-18,0.0409,1
ORD-2025-052660,CUST-00930,2025-12-23,0.0395,1
ORD-2025-052661,CUST-13616,2025-12-20,0.0073,1
ORD-2025-052662,CUST-04893,2025-12-15,0.0856,1
ORD-2025-052663,CUST-12126,2025-12-20,0.5199,2
ORD-2025-052664,CUST-01062,2025-12-01,0.2086,1
ORD-2025-052665,CUST-06931,2025-12-28,0.0637,1
ORD-2025-052666,CUST-04170,2025-12-11,0.206,1
ORD-2025-052667,CUST-07916,2025-12-05,0.1651,1
ORD-2025-052668,CUST-03793,2025-12-12,0.2479,1
ORD-2025-052669,CUST-00291,2025-12-07,0.1461,1
ORD-2025-052670,CUST-07837,2025-12-24,0.1291,1
ORD-2025-052671,CUST-11969,2025-12-20,0.0402,1
ORD-2025-052672,CUST-04231,2025-12-20,0.0262,2
ORD-2025-052673,CUST-12516,2025-12-02,0.0554,1
ORD-2025-052674,CUST-09524,2025-12-10,0.1521,1
ORD-2025-052675,CUST-06611,2025-12-06,0.0379,3
ORD-2025-052676,CUST-09996,2025-12-18,0.23,2
ORD-2025-052677,CUST-01923,2025-12-24,0.0437,2
ORD-2025-052678,CUST-10210,2025-12-25,0.3954,2
ORD-2025-052679,CUST-08383,2025-12-12,0.0158,3
ORD-2025-052680,CUST-10241,2025-12-16,0.0507,2
ORD-2025-052681,CUST-13209,2025-12-11,0.2193,1
ORD-2025-052682,CUST-06948,2025-12-22,0.2623,2
ORD-2025-052683,CUST-13516,2025-12-19,0.2822,1
ORD-2025-052684,CUST-05567,2025-12-06,0.0941,2
ORD-2025-052685,CUST-07704,2025-12-27,0.0044,1
ORD-2025-052686,CUST-02651,2025-12-20,0.094,1
ORD-2025-052687,CUST-09387,2025-12-26,0.0136,2
ORD-2025-052688,CUST-00836,2025-12-05,0.092,1
ORD-2025-052689,CUST-06310,2025-12-08,0.0451,1
ORD-2025-052690,CUST-08271,2025-12-25,0.1553,2
ORD-2025-052691,CUST-03442,2025-12-01,0.2334,3
ORD-2025-052692,CUST-00526,2025-12-01,0.186,1
ORD-2025-052693,CUST-13035,2025-12-06,0.1706,1
ORD-2025-052694,CUST-10424,2025-12-20,0.1724,2
ORD-2025-052695,CUST-01398,2025-12-08,0.0339,2
ORD-2025-052696,CUST-08222,2025-12-26,0.0581,1
ORD-2025-052697,CUST-09892,2025-12-12,0.1031,2
ORD-2025-052698,CUST-04098,2025-12-01,0.0118,1
ORD-2025-052699,CUST-12612,2025-12-11,0.2345,1
ORD-2025-052700,CUST-07768,2025-12-31,0.0479,1
ORD-2025-052701,CUST-08714,2025-12-29,0.1451,1
ORD-2025-052702,CUST-07516,2025-12-12,0.0705,1
ORD-2025-052703,CUST-11893,2025-12-20,0.068,3
ORD-2025-052704,CUST-02902,2025-12-15,0.2258,3
ORD-2025-052705,CUST-08356,2025-12-24,0.1366,1
ORD-2025-052706,CUST-09827,2025-12-19,0.3259,1
ORD-2025-052707,CUST-08736,2025-12-23,0.3739,1
ORD-2025-052708,CUST-03681,2025-12-07,0.0405,2
ORD-2025-052709,CUST-00228,2025-12-02,0.0255,1
ORD-2025-052710,CUST-06256,2025-12-31,0.1626,2
ORD-2025-052711,CUST-05596,2025-12-18,0.0401,2
ORD-2025-052712,CUST-13339,2025-12-19,0.0378,2
ORD-2025-052713,CUST-09670,2025-12-27,0.089,1
ORD-2025-052714,CUST-11984,2025-12-14,0.1135,1
ORD-2025-052715,CUST-03489,2025-12-29,0.1019,2
ORD-2025-052716,CUST-06713,2025-12-19,0.1482,2
ORD-2025-052717,CUST-13448,2025-12-26,0.1598,1
ORD-2025-052718,CUST-02114,2025-12-20,0.1391,1
ORD-2025-052719,CUST-00054,2025-12-05,0.1003,1
ORD-2025-052720,CUST-07501,2025-12-11,0.1955,1
ORD-2025-052721,CUST-06371,2025-12-30,0.4763,2
ORD-2025-052722,CUST-12866,2025-12-10,0.0643,1
ORD-2025-052723,CUST-12148,2025-12-14,0.0295,2
ORD-2025-052724,CUST-12219,2025-12-27,0.3962,1
ORD-2025-052725,CUST-09751,2025-12-25,0.2079,1
ORD-2025-052726,CUST-05378,2025-12-22,0.0291,3
ORD-2025-052727,CUST-07130,2025-12-23,0.0206,2
ORD-2025-052728,CUST-11492,2025-12-23,0.0222,1
