OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2023-021318,1,PROD-034,1,9.01,8.59
ORD-2023-021318,2,PROD-007,1,17.18,16.6
ORD-2023-021319,1,PROD-008,1,9.9,8.18
ORD-2023-021319,2,PROD-041,1,11.83,10.45
ORD-2023-021319,3,PROD-012,2,18.5,34.89
ORD-2023-021320,1,PROD-038,2,7.89,13.99
ORD-2023-021320,2,PROD-001,1,12.9,12.81
ORD-2023-021320,3,PROD-041,2,11.83,21.94
ORD-2023-021321,1,PROD-010,1,38.03,27.73
ORD-2023-021322,1,PROD-005,1,20.28,16.99
ORD-2023-021323,1,PROD-005,2,20.28,34.5
ORD-2023-021324,1,PROD-030,1,49.3,48.35
ORD-2023-021324,2,PROD-003,3,14.37,33.59
ORD-2023-021325,1,PROD-040,1,15.21,14.74
ORD-2023-021326,1,PROD-005,2,20.28,28.43
ORD-2023-021326,2,PROD-052,1,46.48,44.88
ORD-2023-021327,1,PROD-039,1,8.17,7.88
ORD-2023-021328,1,PROD-004,1,20.28,18.22
ORD-2023-021329,1,PROD-001,1,12.9,7.6
ORD-2023-021329,2,PROD-028,1,17.18,13.69
ORD-2023-021330,1,PROD-008,1,9.9,9.79
ORD-2023-021331,1,PROD-005,1,20.28,18.75
ORD-2023-021332,1,PROD-004,1,20.28,19.9
ORD-2023-021333,1,PROD-036,2,11.55,22.78
ORD-2023-021334,1,PROD-023,1,7.89,6.28
ORD-2023-021335,1,PROD-007,1,17.18,16.5
ORD-2023-021336,1,PROD-005,1,20.28,19.15
ORD-2023-021336,2,PROD-013,2,11.9,21.16
ORD-2023-021337,1,PROD-005,1,20.28,19.74
ORD-2023-021338,1,PROD-041,4,11.83,46.04
ORD-2023-021338,2,PROD-005,2,20.28,36.99
ORD-2023-021339,1,PROD-004,1,20.28,20.08
ORD-2023-021339,2,PROD-013,1,11.9,11.82
ORD-2023-021339,3,PROD-008,2,9.9,19.74
ORD-2023-021340,1,PROD-004,1,20.28,18.72
ORD-2023-021341,1,PROD-013,1,11.9,11.49
ORD-2023-021342,1,PROD-001,2,12.9,24.26
ORD-2023-021342,2,PROD-047,1,108.45,102.5
ORD-2023-021342,3,PROD-002,1,11.9,11.72
ORD-2023-021343,1,PROD-021,1,15.49,13.11
ORD-2023-021344,1,PROD-025,2,21.97,32.52
ORD-2023-021345,1,PROD-021,1,15.49,15.18
ORD-2023-021345,2,PROD-008,1,9.9,9.82
ORD-2023-021345,3,PROD-006,1,32.39,32.05
ORD-2023-021346,1,PROD-007,2,17.18,33.93
ORD-2023-021347,1,PROD-008,2,9.9,18.5
ORD-2023-021348,1,PROD-006,2,32.39,62.08
ORD-2023-021348,2,PROD-036,3,11.55,33.74
ORD-2023-021348,3,PROD-002,3,11.9,32.61
ORD-2023-021349,1,PROD-005,1,20.28,16.64
ORD-2023-021350,1,PROD-005,2,20.28,39.97
ORD-2023-021351,1,PROD-008,1,9.9,9.73
ORD-2023-021352,1,PROD-004,3,20.28,56.9
ORD-2023-021353,1,PROD-023,1,7.89,7.08
ORD-2023-021354,1,PROD-004,1,20.28,13.23
ORD-2023-021354,2,PROD-045,1,72.68,59.09
ORD-2023-021355,1,PROD-035,1,10.14,9.82
ORD-2023-021356,1,PROD-039,3,8.17,22.75
ORD-2023-021357,1,PROD-004,2,20.28,36.84
ORD-2023-021358,1,PROD-039,1,8.17,7.61
ORD-2023-021358,2,PROD-017,1,12.5,12.08
ORD-2023-021359,1,PROD-001,1,12.9,12.42
ORD-2023-021360,1,PROD-041,2,11.83,16.73
ORD-2023-021361,1,PROD-038,1,7.89,7.53
ORD-2023-021362,1,PROD-021,2,15.49,29.99
ORD-2023-021363,1,PROD-026,1,14.65,14.21
ORD-2023-021364,1,PROD-007,1,17.18,16.87
ORD-2023-021365,1,PROD-004,3,20.28,51.31
ORD-2023-021365,2,PROD-048,1,55.77,44.97
ORD-2023-021366,1,PROD-002,1,11.9,11.45
ORD-2023-021366,2,PROD-004,3,20.28,43.8
ORD-2023-021367,1,PROD-008,1,9.9,9.14
ORD-2023-021367,2,PROD-049,1,80.28,62.82
ORD-2023-021368,1,PROD-004,1,20.28,19.78
ORD-2023-021369,1,PROD-008,3,9.9,28.46
ORD-2023-021370,1,PROD-008,1,9.9,9.39
ORD-2023-021370,2,PROD-035,1,10.14,9.71
ORD-2023-021370,3,PROD-003,1,14.37,13.74
ORD-2023-021371,1,PROD-017,1,12.5,11.92
ORD-2023-021371,2,PROD-041,2,11.83,18.19
ORD-2023-021371,3,PROD-004,2,20.28,40.01
ORD-2023-021372,1,PROD-004,2,20.28,38.85
ORD-2023-021372,2,PROD-005,2,20.28,35.47
ORD-2023-021373,1,PROD-040,1,15.21,14.72
ORD-2023-021374,1,PROD-016,3,8.9,26.0
ORD-2023-021375,1,PROD-030,2,49.3,89.68
ORD-2023-021376,1,PROD-003,1,14.37,12.96
ORD-2023-021376,2,PROD-002,1,11.9,10.3
ORD-2023-021376,3,PROD-035,2,10.14,18.94
ORD-2023-021377,1,PROD-038,2,7.89,14.57
ORD-2023-021377,2,PROD-006,2,32.39,55.32
ORD-2023-021377,3,PROD-036,1,11.55,9.74
ORD-2023-021378,1,PROD-027,2,21.13,40.34
ORD-2023-021378,2,PROD-004,1,20.28,19.71
ORD-2023-021379,1,PROD-033,3,52.11,70.35
ORD-2023-021379,2,PROD-040,2,15.21,18.99
ORD-2023-021380,1,PROD-045,1,72.68,63.06
ORD-2023-021381,1,PROD-010,2,38.03,59.65
ORD-2023-021382,1,PROD-014,1,9.9,9.27
ORD-2023-021382,2,PROD-004,1,20.28,19.03
ORD-2023-021382,3,PROD-001,2,12.9,23.48
ORD-2023-021383,1,PROD-032,3,19.72,56.98
ORD-2023-021384,1,PROD-050,1,61.97,60.47
ORD-2023-021385,1,PROD-004,1,20.28,19.35
ORD-2023-021386,1,PROD-004,2,20.28,37.06
ORD-2023-021387,1,PROD-001,1,12.9,10.41
ORD-2023-021387,2,PROD-006,1,32.39,29.11
ORD-2023-021388,1,PROD-001,2,12.9,23.74
ORD-2023-021389,1,PROD-002,1,11.9,11.36
ORD-2023-021390,1,PROD-010,1,38.03,33.49
ORD-2023-021391,1,PROD-007,1,17.18,16.2
ORD-2023-021392,1,PROD-005,3,20.28,57.03
ORD-2023-021392,2,PROD-038,1,7.89,7.19
ORD-2023-021392,3,PROD-008,3,9.9,22.62
ORD-2023-021393,1,PROD-002,3,11.9,33.23
ORD-2023-021394,1,PROD-014,1,9.9,9.4
ORD-2023-021394,2,PROD-007,1,17.18,15.8
ORD-2023-021394,3,PROD-036,2,11.55,21.74
ORD-2023-021394,4,PROD-011,2,14.9,29.55
ORD-2023-021395,1,PROD-050,1,61.97,59.19
ORD-2023-021395,2,PROD-008,1,9.9,9.64
ORD-2023-021396,1,PROD-054,1,59.15,53.92
ORD-2023-021397,1,PROD-007,2,17.18,31.86
ORD-2023-021397,2,PROD-021,1,15.49,14.43
ORD-2023-021398,1,PROD-007,1,17.18,16.71
ORD-2023-021398,2,PROD-032,1,19.72,19.0
ORD-2023-021399,1,PROD-006,1,32.39,29.7
ORD-2023-021399,2,PROD-031,1,53.52,52.22
ORD-2023-021400,1,PROD-008,2,9.9,16.57
ORD-2023-021400,2,PROD-001,1,12.9,11.37
ORD-2023-021401,1,PROD-034,2,9.01,14.22
ORD-2023-021402,1,PROD-012,3,18.5,51.48
ORD-2023-021402,2,PROD-051,1,36.06,24.83
ORD-2023-021403,1,PROD-008,1,9.9,9.22
ORD-2023-021403,2,PROD-002,1,11.9,10.77
ORD-2023-021403,3,PROD-034,3,9.01,26.33
ORD-2023-021404,1,PROD-004,3,20.28,60.53
ORD-2023-021405,1,PROD-039,1,8.17,7.3
ORD-2023-021406,1,PROD-010,3,38.03,100.92
ORD-2023-021407,1,PROD-020,1,10.14,9.14
ORD-2023-021407,2,PROD-002,3,11.9,34.36
ORD-2023-021408,1,PROD-001,1,12.9,12.25
ORD-2023-021408,2,PROD-027,1,21.13,18.49
ORD-2023-021408,3,PROD-007,1,17.18,16.46
ORD-2023-021409,1,PROD-016,1,8.9,8.36
ORD-2023-021410,1,PROD-005,1,20.28,19.5
ORD-2023-021411,1,PROD-036,1,11.55,9.16
ORD-2023-021412,1,PROD-037,1,9.86,6.96
ORD-2023-021412,2,PROD-008,1,9.9,7.73
ORD-2023-021413,1,PROD-003,2,14.37,28.02
ORD-2023-021414,1,PROD-024,1,8.73,6.58
ORD-2023-021415,1,PROD-003,2,14.37,16.36
ORD-2023-021416,1,PROD-032,2,19.72,38.12
ORD-2023-021416,2,PROD-004,1,20.28,19.95
ORD-2023-021417,1,PROD-004,1,20.28,19.72
ORD-2023-021417,2,PROD-021,2,15.49,30.42
ORD-2023-021417,3,PROD-005,1,20.28,19.83
ORD-2023-021418,1,PROD-023,1,7.89,7.43
ORD-2023-021419,1,PROD-022,1,9.01,7.83
ORD-2023-021420,1,PROD-005,3,20.28,54.49
ORD-2023-021421,1,PROD-008,2,9.9,19.32
ORD-2023-021422,1,PROD-022,1,9.01,8.7
ORD-2023-021422,2,PROD-026,1,14.65,12.36
ORD-2023-021423,1,PROD-007,1,17.18,16.18
ORD-2023-021424,1,PROD-002,1,11.9,11.28
ORD-2023-021424,2,PROD-034,1,9.01,8.93
ORD-2023-021424,3,PROD-036,1,11.55,10.67
ORD-2023-021425,1,PROD-005,1,20.28,15.48
ORD-2023-021426,1,PROD-039,1,8.17,7.59
ORD-2023-021427,1,PROD-004,2,20.28,37.94
ORD-2023-021427,2,PROD-029,1,24.79,23.61
ORD-2023-021428,1,PROD-006,1,32.39,30.1
ORD-2023-021429,1,PROD-034,1,9.01,8.38
ORD-2023-021430,1,PROD-035,3,10.14,30.07
ORD-2023-021430,2,PROD-001,1,12.9,12.59
ORD-2023-021430,3,PROD-002,1,11.9,11.59
ORD-2023-021430,4,PROD-005,2,20.28,39.19
ORD-2023-021431,1,PROD-010,1,38.03,36.36
ORD-2023-021431,2,PROD-008,2,9.9,18.91
ORD-2023-021432,1,PROD-007,1,17.18,15.8
ORD-2023-021432,2,PROD-001,1,12.9,9.88
ORD-2023-021432,3,PROD-050,1,61.97,58.17
ORD-2023-021432,4,PROD-020,1,10.14,9.88
ORD-2023-021433,1,PROD-008,2,9.9,19.4
ORD-2023-021434,1,PROD-017,1,12.5,12.35
ORD-2023-021435,1,PROD-007,3,17.18,45.28
ORD-2023-021436,1,PROD-008,2,9.9,17.82
ORD-2023-021437,1,PROD-001,1,12.9,12.23
ORD-2023-021437,2,PROD-005,1,20.28,19.22
ORD-2023-021437,3,PROD-035,1,10.14,9.71
ORD-2023-021437,4,PROD-044,1,40.85,40.43
ORD-2023-021438,1,PROD-006,1,32.39,30.85
ORD-2023-021439,1,PROD-007,2,17.18,27.08
ORD-2023-021440,1,PROD-028,2,17.18,33.64
ORD-2023-021441,1,PROD-005,1,20.28,19.86
ORD-2023-021441,2,PROD-035,1,10.14,10.08
ORD-2023-021441,3,PROD-034,3,9.01,24.42
ORD-2023-021441,4,PROD-007,1,17.18,16.99
ORD-2023-021441,5,PROD-039,1,8.17,8.0
ORD-2023-021442,1,PROD-034,3,9.01,26.3
ORD-2023-021443,1,PROD-044,1,40.85,39.15
ORD-2023-021444,1,PROD-001,1,12.9,12.58
ORD-2023-021444,2,PROD-007,1,17.18,14.8
ORD-2023-021445,1,PROD-002,2,11.9,21.34
ORD-2023-021446,1,PROD-013,1,11.9,10.84
ORD-2023-021447,1,PROD-005,1,20.28,18.69
ORD-2023-021448,1,PROD-033,1,52.11,50.53
ORD-2023-021449,1,PROD-036,2,11.55,22.82
ORD-2023-021449,2,PROD-008,2,9.9,18.57
ORD-2023-021449,3,PROD-004,1,20.28,19.01
ORD-2023-021450,1,PROD-001,1,12.9,12.19
ORD-2023-021450,2,PROD-007,1,17.18,15.74
ORD-2023-021451,1,PROD-024,1,8.73,8.32
ORD-2023-021452,1,PROD-004,1,20.28,18.19
ORD-2023-021452,2,PROD-035,1,10.14,9.46
ORD-2023-021452,3,PROD-027,1,21.13,19.66
ORD-2023-021452,4,PROD-001,2,12.9,22.41
ORD-2023-021453,1,PROD-006,1,32.39,28.55
ORD-2023-021454,1,PROD-005,1,20.28,18.46
ORD-2023-021454,2,PROD-040,1,15.21,14.71
ORD-2023-021454,3,PROD-007,3,17.18,42.25
ORD-2023-021455,1,PROD-027,1,21.13,16.62
ORD-2023-021456,1,PROD-001,2,12.9,25.17
ORD-2023-021457,1,PROD-004,1,20.28,20.0
ORD-2023-021458,1,PROD-008,1,9.9,9.28
ORD-2023-021459,1,PROD-010,2,38.03,75.0
ORD-2023-021460,1,PROD-041,2,11.83,21.94
ORD-2023-021461,1,PROD-019,1,29.58,26.69
ORD-2023-021462,1,PROD-005,1,20.28,17.28
ORD-2023-021462,2,PROD-007,2,17.18,33.69
ORD-2023-021463,1,PROD-002,1,11.9,10.8
ORD-2023-021464,1,PROD-004,2,20.28,39.19
ORD-2023-021465,1,PROD-035,2,10.14,15.63
ORD-2023-021466,1,PROD-005,2,20.28,35.32
ORD-2023-021467,1,PROD-014,1,9.9,8.39
ORD-2023-021468,1,PROD-041,2,11.83,21.25
ORD-2023-021468,2,PROD-003,1,14.37,14.04
ORD-2023-021469,1,PROD-002,2,11.9,22.94
ORD-2023-021469,2,PROD-020,1,10.14,9.57
ORD-2023-021470,1,PROD-027,1,21.13,19.82
ORD-2023-021470,2,PROD-008,1,9.9,9.75
ORD-2023-021470,3,PROD-040,1,15.21,14.4
ORD-2023-021471,1,PROD-041,2,11.83,23.47
ORD-2023-021472,1,PROD-002,1,11.9,11.1
ORD-2023-021473,1,PROD-004,1,20.28,19.58
ORD-2023-021474,1,PROD-037,1,9.86,9.56
ORD-2023-021475,1,PROD-001,1,12.9,11.74
ORD-2023-021475,2,PROD-014,1,9.9,9.08
ORD-2023-021475,3,PROD-053,1,53.52,43.06
ORD-2023-021476,1,PROD-024,1,8.73,6.62
ORD-2023-021477,1,PROD-031,1,53.52,51.79
ORD-2023-021478,1,PROD-036,3,11.55,32.41
ORD-2023-021479,1,PROD-008,1,9.9,9.49
ORD-2023-021480,1,PROD-014,1,9.9,9.59
ORD-2023-021481,1,PROD-005,1,20.28,18.79
ORD-2023-021481,2,PROD-002,3,11.9,27.8
ORD-2023-021482,1,PROD-010,3,38.03,113.55
ORD-2023-021483,1,PROD-006,1,32.39,31.65
ORD-2023-021484,1,PROD-004,2,20.28,37.7
ORD-2023-021485,1,PROD-008,2,9.9,18.86
ORD-2023-021486,1,PROD-008,1,9.9,9.6
ORD-2023-021487,1,PROD-007,1,17.18,15.81
ORD-2023-021488,1,PROD-031,2,53.52,88.09
ORD-2023-021488,2,PROD-022,1,9.01,6.79
ORD-2023-021488,3,PROD-032,3,19.72,49.48
ORD-2023-021489,1,PROD-008,2,9.9,12.14
ORD-2023-021489,2,PROD-035,2,10.14,18.24
ORD-2023-021490,1,PROD-027,1,21.13,19.53
ORD-2023-021491,1,PROD-008,1,9.9,8.73
ORD-2023-021492,1,PROD-008,1,9.9,9.75
ORD-2023-021492,2,PROD-035,1,10.14,9.73
ORD-2023-021492,3,PROD-033,2,52.11,102.96
ORD-2023-021492,4,PROD-005,1,20.28,18.99
ORD-2023-021493,1,PROD-040,2,15.21,30.02
ORD-2023-021493,2,PROD-005,1,20.28,20.23
ORD-2023-021494,1,PROD-002,1,11.9,10.7
ORD-2023-021494,2,PROD-036,1,11.55,10.25
ORD-2023-021495,1,PROD-002,1,11.9,9.97
ORD-2023-021496,1,PROD-004,1,20.28,20.25
ORD-2023-021497,1,PROD-003,2,14.37,28.59
ORD-2023-021498,1,PROD-040,2,15.21,22.64
ORD-2023-021498,2,PROD-004,1,20.28,14.97
ORD-2023-021498,3,PROD-002,3,11.9,17.69
ORD-2023-021498,4,PROD-010,1,38.03,26.81
ORD-2023-021499,1,PROD-002,1,11.9,11.64
ORD-2023-021499,2,PROD-026,1,14.65,14.24
ORD-2023-021499,3,PROD-030,1,49.3,45.49
ORD-2023-021499,4,PROD-004,1,20.28,19.58
ORD-2023-021499,5,PROD-012,2,18.5,33.5
ORD-2023-021500,1,PROD-039,1,8.17,5.68
ORD-2023-021500,2,PROD-001,2,12.9,17.56
ORD-2023-021500,3,PROD-007,1,17.18,12.72
ORD-2023-021501,1,PROD-001,1,12.9,12.4
ORD-2023-021501,2,PROD-035,2,10.14,19.61
ORD-2023-021502,1,PROD-004,2,20.28,39.81
ORD-2023-021503,1,PROD-032,2,19.72,39.17
ORD-2023-021504,1,PROD-044,1,40.85,36.98
ORD-2023-021504,2,PROD-004,1,20.28,18.5
ORD-2023-021505,1,PROD-024,2,8.73,17.05
ORD-2023-021505,2,PROD-006,2,32.39,57.3
ORD-2023-021506,1,PROD-001,2,12.9,25.18
ORD-2023-021507,1,PROD-041,4,11.83,43.35
ORD-2023-021508,1,PROD-039,1,8.17,7.05
ORD-2023-021509,1,PROD-045,1,72.68,58.33
ORD-2023-021509,2,PROD-007,1,17.18,12.96
ORD-2023-021510,1,PROD-007,3,17.18,50.24
ORD-2023-021510,2,PROD-004,2,20.28,32.2
ORD-2023-021511,1,PROD-006,3,32.39,96.46
ORD-2023-021511,2,PROD-007,1,17.18,16.63
ORD-2023-021511,3,PROD-040,1,15.21,15.02
ORD-2023-021512,1,PROD-026,1,14.65,14.38
ORD-2023-021513,1,PROD-028,1,17.18,17.04
ORD-2023-021514,1,PROD-004,2,20.28,37.68
ORD-2023-021515,1,PROD-041,2,11.83,11.01
ORD-2023-021516,1,PROD-008,2,9.9,14.11
ORD-2023-021517,1,PROD-053,1,53.52,48.84
ORD-2023-021518,1,PROD-022,1,9.01,7.86
ORD-2023-021519,1,PROD-041,3,11.83,34.06
ORD-2023-021519,2,PROD-017,1,12.5,12.26
ORD-2023-021520,1,PROD-002,2,11.9,23.13
ORD-2023-021520,2,PROD-036,3,11.55,33.25
ORD-2023-021521,1,PROD-039,1,8.17,7.54
ORD-2023-021521,2,PROD-027,1,21.13,17.02
ORD-2023-021521,3,PROD-040,4,15.21,54.76
ORD-2023-021522,1,PROD-006,1,32.39,29.99
ORD-2023-021523,1,PROD-001,3,12.9,32.24
ORD-2023-021524,1,PROD-044,1,40.85,39.89
ORD-2023-021525,1,PROD-039,1,8.17,8.13
ORD-2023-021526,1,PROD-007,2,17.18,26.67
ORD-2023-021527,1,PROD-005,1,20.28,19.73
ORD-2023-021527,2,PROD-004,1,20.28,20.2
ORD-2023-021528,1,PROD-012,2,18.5,35.8
ORD-2023-021529,1,PROD-020,2,10.14,19.12
ORD-2023-021530,1,PROD-024,1,8.73,6.46
ORD-2023-021531,1,PROD-041,3,11.83,34.4
ORD-2023-021532,1,PROD-022,1,9.01,8.97
ORD-2023-021532,2,PROD-020,2,10.14,19.44
ORD-2023-021533,1,PROD-008,1,9.9,9.38
ORD-2023-021533,2,PROD-034,2,9.01,17.05
ORD-2023-021534,1,PROD-005,1,20.28,17.28
ORD-2023-021535,1,PROD-007,1,17.18,16.76
ORD-2023-021536,1,PROD-003,3,14.37,29.68
ORD-2023-021536,2,PROD-040,1,15.21,12.55
ORD-2023-021536,3,PROD-014,2,9.9,8.91
ORD-2023-021537,1,PROD-037,1,9.86,7.72
ORD-2023-021537,2,PROD-039,1,8.17,7.62
ORD-2023-021537,3,PROD-003,2,14.37,23.95
ORD-2023-021538,1,PROD-039,1,8.17,6.88
ORD-2023-021538,2,PROD-003,1,14.37,13.47
ORD-2023-021538,3,PROD-020,1,10.14,8.59
ORD-2023-021539,1,PROD-003,2,14.37,24.61
ORD-2023-021540,1,PROD-035,1,10.14,9.02
ORD-2023-021541,1,PROD-007,3,17.18,23.45
ORD-2023-021542,1,PROD-008,3,9.9,27.34
ORD-2023-021543,1,PROD-006,1,32.39,29.13
ORD-2023-021543,2,PROD-002,1,11.9,8.79
ORD-2023-021543,3,PROD-010,2,38.03,70.55
ORD-2023-021544,1,PROD-006,1,32.39,30.44
ORD-2023-021544,2,PROD-041,1,11.83,10.9
ORD-2023-021544,3,PROD-001,2,12.9,21.5
ORD-2023-021545,1,PROD-027,1,21.13,20.26
ORD-2023-021545,2,PROD-039,3,8.17,20.35
ORD-2023-021546,1,PROD-008,1,9.9,6.35
ORD-2023-021546,2,PROD-004,3,20.28,53.39
ORD-2023-021546,3,PROD-038,1,7.89,6.98
ORD-2023-021546,4,PROD-026,2,14.65,28.37
ORD-2023-021546,5,PROD-001,1,12.9,10.98
ORD-2023-021547,1,PROD-008,1,9.9,4.91
ORD-2023-021548,1,PROD-022,1,9.01,8.66
ORD-2023-021549,1,PROD-042,1,73.24,69.52
ORD-2023-021550,1,PROD-011,1,14.9,14.53
ORD-2023-021550,2,PROD-032,2,19.72,37.76
ORD-2023-021550,3,PROD-048,1,55.77,54.33
ORD-2023-021550,4,PROD-007,2,17.18,33.56
ORD-2023-021551,1,PROD-004,2,20.28,36.07
ORD-2023-021552,1,PROD-005,1,20.28,14.29
ORD-2023-021552,2,PROD-007,1,17.18,12.14
ORD-2023-021553,1,PROD-023,1,7.89,5.22
ORD-2023-021553,2,PROD-020,1,10.14,7.69
ORD-2023-021553,3,PROD-010,1,38.03,34.84
ORD-2023-021554,1,PROD-035,1,10.14,10.02
ORD-2023-021555,1,PROD-030,1,49.3,43.84
ORD-2023-021555,2,PROD-026,2,14.65,27.17
ORD-2023-021555,3,PROD-001,3,12.9,36.27
ORD-2023-021555,4,PROD-044,1,40.85,37.32
ORD-2023-021555,5,PROD-002,2,11.9,23.16
ORD-2023-021556,1,PROD-004,1,20.28,17.78
ORD-2023-021556,2,PROD-048,1,55.77,53.65
ORD-2023-021557,1,PROD-021,1,15.49,13.23
ORD-2023-021557,2,PROD-054,1,59.15,37.67
ORD-2023-021557,3,PROD-038,2,7.89,13.75
ORD-2023-021558,1,PROD-029,2,24.79,48.92
ORD-2023-021559,1,PROD-002,1,11.9,11.75
ORD-2023-021560,1,PROD-007,1,17.18,15.27
ORD-2023-021561,1,PROD-003,3,14.37,38.36
ORD-2023-021562,1,PROD-053,1,53.52,50.64
ORD-2023-021563,1,PROD-004,1,20.28,18.89
ORD-2023-021563,2,PROD-002,2,11.9,22.59
ORD-2023-021563,3,PROD-010,2,38.03,72.99
ORD-2023-021564,1,PROD-030,1,49.3,48.38
ORD-2023-021565,1,PROD-002,1,11.9,11.83
ORD-2023-021566,1,PROD-054,1,59.15,57.98
ORD-2023-021567,1,PROD-003,2,14.37,26.2
ORD-2023-021568,1,PROD-052,1,46.48,43.0
ORD-2023-021569,1,PROD-038,3,7.89,22.94
ORD-2023-021569,2,PROD-001,2,12.9,25.25
ORD-2023-021569,3,PROD-008,1,9.9,9.03
ORD-2023-021570,1,PROD-003,3,14.37,42.45
ORD-2023-021571,1,PROD-008,1,9.9,8.05
ORD-2023-021571,2,PROD-005,2,20.28,38.76
ORD-2023-021572,1,PROD-023,1,7.89,6.91
ORD-2023-021573,1,PROD-016,1,8.9,6.89
ORD-2023-021574,1,PROD-034,1,9.01,8.82
ORD-2023-021574,2,PROD-035,3,10.14,30.23
ORD-2023-021575,1,PROD-008,2,9.9,19.53
ORD-2023-021575,2,PROD-002,1,11.9,11.54
ORD-2023-021575,3,PROD-021,1,15.49,13.99
ORD-2023-021575,4,PROD-001,1,12.9,12.44
ORD-2023-021575,5,PROD-004,2,20.28,39.86
ORD-2023-021576,1,PROD-040,1,15.21,15.02
ORD-2023-021576,2,PROD-006,2,32.39,61.74
ORD-2023-021576,3,PROD-001,1,12.9,12.67
ORD-2023-021577,1,PROD-002,1,11.9,11.3
ORD-2023-021577,2,PROD-022,1,9.01,8.43
ORD-2023-021578,1,PROD-010,1,38.03,37.05
ORD-2023-021578,2,PROD-034,1,9.01,8.83
ORD-2023-021578,3,PROD-005,1,20.28,20.1
ORD-2023-021579,1,PROD-006,1,32.39,31.14
ORD-2023-021580,1,PROD-014,2,9.9,18.91
ORD-2023-021581,1,PROD-002,1,11.9,11.87
ORD-2023-021582,1,PROD-011,2,14.9,20.75
ORD-2023-021582,2,PROD-042,1,73.24,51.43
ORD-2023-021583,1,PROD-008,2,9.9,19.43
ORD-2023-021584,1,PROD-008,2,9.9,19.72
ORD-2023-021584,2,PROD-003,2,14.37,28.23
ORD-2023-021585,1,PROD-010,1,38.03,34.96
ORD-2023-021586,1,PROD-034,2,9.01,12.62
ORD-2023-021586,2,PROD-005,1,20.28,17.34
ORD-2023-021587,1,PROD-008,1,9.9,9.63
ORD-2023-021588,1,PROD-016,1,8.9,8.75
ORD-2023-021589,1,PROD-007,3,17.18,38.56
ORD-2023-021589,2,PROD-017,2,12.5,24.58
ORD-2023-021590,1,PROD-044,2,40.85,80.73
ORD-2023-021591,1,PROD-049,1,80.28,72.27
ORD-2023-021591,2,PROD-022,2,9.01,13.54
ORD-2023-021592,1,PROD-004,2,20.28,37.33
ORD-2023-021592,2,PROD-035,1,10.14,9.59
ORD-2023-021592,3,PROD-034,1,9.01,8.43
ORD-2023-021593,1,PROD-037,1,9.86,9.3
ORD-2023-021593,2,PROD-005,2,20.28,39.52
ORD-2023-021593,3,PROD-034,1,9.01,7.26
ORD-2023-021594,1,PROD-033,3,52.11,132.86
ORD-2023-021594,2,PROD-004,1,20.28,18.5
ORD-2023-021595,1,PROD-038,2,7.89,14.91
ORD-2023-021595,2,PROD-037,1,9.86,8.03
ORD-2023-021595,3,PROD-020,1,10.14,9.37
ORD-2023-021595,4,PROD-004,1,20.28,18.86
ORD-2023-021596,1,PROD-003,1,14.37,12.33
ORD-2023-021596,2,PROD-041,3,11.83,30.03
ORD-2023-021596,3,PROD-034,1,9.01,8.69
ORD-2023-021597,1,PROD-044,1,40.85,30.67
ORD-2023-021598,1,PROD-017,2,12.5,23.04
ORD-2023-021599,1,PROD-004,1,20.28,17.8
ORD-2023-021599,2,PROD-021,1,15.49,14.8
ORD-2023-021600,1,PROD-001,1,12.9,11.23
ORD-2023-021600,2,PROD-041,1,11.83,6.38
ORD-2023-021601,1,PROD-006,3,32.39,87.4
ORD-2023-021602,1,PROD-010,3,38.03,79.3
ORD-2023-021603,1,PROD-004,1,20.28,19.91
ORD-2023-021603,2,PROD-011,1,14.9,13.54
ORD-2023-021603,3,PROD-005,1,20.28,16.82
ORD-2023-021603,4,PROD-010,1,38.03,35.65
ORD-2023-021604,1,PROD-041,2,11.83,18.23
ORD-2023-021605,1,PROD-036,1,11.55,7.38
ORD-2023-021606,1,PROD-002,1,11.9,11.73
ORD-2023-021607,1,PROD-005,1,20.28,18.59
ORD-2023-021608,1,PROD-008,2,9.9,19.28
ORD-2023-021608,2,PROD-047,1,108.45,106.83
ORD-2023-021609,1,PROD-005,1,20.28,19.04
ORD-2023-021609,2,PROD-032,1,19.72,18.12
ORD-2023-021609,3,PROD-058,1,39.44,38.77
ORD-2023-021610,1,PROD-036,2,11.55,20.32
ORD-2023-021611,1,PROD-008,1,9.9,8.92
ORD-2023-021612,1,PROD-041,2,11.83,22.29
ORD-2023-021613,1,PROD-007,2,17.18,32.97
ORD-2023-021614,1,PROD-001,1,12.9,10.67
ORD-2023-021615,1,PROD-040,2,15.21,26.17
ORD-2023-021616,1,PROD-008,2,9.9,19.66
ORD-2023-021617,1,PROD-024,1,8.73,8.12
ORD-2023-021618,1,PROD-002,3,11.9,29.84
ORD-2023-021619,1,PROD-004,2,20.28,33.18
ORD-2023-021620,1,PROD-035,1,10.14,7.25
ORD-2023-021621,1,PROD-001,1,12.9,10.84
ORD-2023-021622,1,PROD-008,1,9.9,9.57
ORD-2023-021622,2,PROD-004,1,20.28,20.09
ORD-2023-021623,1,PROD-008,1,9.9,9.71
ORD-2023-021623,2,PROD-035,1,10.14,9.95
ORD-2023-021623,3,PROD-002,1,11.9,11.51
