OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2024-005539,CUST-00397,2024-02-04,0.0361,1
ORD-2024-005540,CUST-00048,2024-02-21,0.1557,2
ORD-2024-005541,CUST-03991,2024-02-21,0.0394,3
ORD-2024-005542,CUST-01451,2024-02-20,0.0928,2
ORD-2024-005543,CUST-05400,2024-02-14,0.1123,4
ORD-2024-005544,CUST-03204,2024-02-14,0.0498,3
ORD-2024-005545,CUST-04310,2024-02-01,0.0622,4
ORD-2024-005546,CUST-02061,2024-02-29,0.1386,1
ORD-2024-005547,CUST-04787,14/02/2024,0.1068,1
ORD-2024-005548,CUST-02337,2024-02-22,0.0931,3
ORD-2024-005549,CUST-01316,2024-02-12,0.0265,1
ORD-2024-005550,CUST-05250,2024-02-11,0.1485,2
ORD-2024-005551,CUST-03309,2024-02-17,0.0654,1
ORD-2024-005552,CUST-01640,2024-02-08,0.145,1
ORD-2024-005553,CUST-02708,2024-02-12,0.0302,1
ORD-2024-005554,CUST-05181,2024-02-09,0.0593,1
ORD-2024-005555,CUST-01184,2024-02-25,0.0952,2
ORD-2024-005556,CUST-04270,2024-02-01,0.0425,2
ORD-2024-005557,CUST-00863,2024-02-04,0.0343,1
ORD-2024-005558,CUST-02556,2024-02-17,0.0082,1
ORD-2024-005559,CUST-02246,2024-02-17,0.244,1
ORD-2024-005560,CUST-02549,2024-02-18,0.1084,3
ORD-2024-005561,CUST-03250,2024.02.15,0.0268,1
ORD-2024-005562,CUST-04649,2024-02-06,0.0735,1
ORD-2024-005563,CUST-00623,2024-02-09,0.0439,1
ORD-2024-005564,CUST-01831,2024-02-23,0.248,1
ORD-2024-005565,CUST-06256,2024-02-05,0.0897,1
ORD-2024-005566,CUST-05477,2024-02-08,0.155,3
ORD-2024-005567,CUST-02246,2024-02-10,0.0298,2
ORD-2024-005568,CUST-01697,2024-02-26,0.2093,2
ORD-2024-005569,CUST-01651,2024-02-06,0.0965,2
ORD-2024-005570,CUST-02177,2024-02-29,0.0709,1
ORD-2024-005571,CUST-01831,2024-02-13,0.1879,2
ORD-2024-005572,CUST-01096,2024-02-11,0.1299,1
ORD-2024-005573,CUST-04019,2024-02-13,0.1596,2
ORD-2024-005574,CUST-00291,2024-02-08,0.0481,1
ORD-2024-005575,CUST-02404,14/02/2024,0.0763,1
ORD-2024-005576,CUST-03838,2024-02-21,0.1399,3
ORD-2024-005577,CUST-05516,2024-02-04,0.1773,1
ORD-2024-005578,CUST-02782,2024-02-14,0.0701,1
ORD-2024-005579,CUST-03118,2024.02.15,0.0623,1
ORD-2024-005580,CUST-01162,2024-02-05,0.1954,1
ORD-2024-005581,CUST-00269,2024-02-20,0.0708,1
ORD-2024-005582,CUST-05525,2024-02-08,0.3015,1
ORD-2024-005583,CUST-05035,2024-02-07,0.0585,1
ORD-2024-005584,CUST-00696,2024-02-18,0.1426,1
ORD-2024-005585,CUST-02965,2024-02-09,0.0377,2
ORD-2024-005586,CUST-00382,2024-02-04,0.0396,2
ORD-2024-005587,CUST-05305,2024-02-06,0.0596,1
ORD-2024-005588,CUST-02405,2024-02-19,0.128,2
ORD-2024-005589,CUST-03978,2024-02-01,0.1576,3
ORD-2024-005590,CUST-02407,2024-02-20,0.1821,1
ORD-2024-005591,CUST-03270,2024-02-28,0.2586,1
ORD-2024-005592,CUST-01448,2024-02-15,0.0749,1
ORD-2024-005593,CUST-03929,2024-02-25,0.0833,3
ORD-2024-005594,CUST-04525,2024-02-25,0.0673,1
ORD-2024-005595,CUST-01225,2024-02-15,0.0502,1
ORD-2024-005596,CUST-03649,14/02/2024,0.2675,1
ORD-2024-005597,CUST-01846,2024-02-21,0.0039,1
ORD-2024-005598,CUST-01503,2024-02-27,0.0488,1
ORD-2024-005599,CUST-03636,2024-02-01,0.0947,1
ORD-2024-005600,CUST-03854,2024-02-23,0.0301,1
ORD-2024-005601,CUST-03718,2024-02-01,0.01,4
ORD-2024-005602,CUST-00177,2024-02-19,0.2297,1
ORD-2024-005603,CUST-06381,2024-02-10,0.2478,2
ORD-2024-005604,CUST-03094,2024-02-28,0.0895,4
ORD-2024-005605,CUST-05950,2024-02-05,0.026,1
ORD-2024-005606,CUST-03058,2024-02-21,0.0146,1
ORD-2024-005607,CUST-04332,2024-02-29,0.0958,3
ORD-2024-005608,CUST-05214,2024-02-25,0.1324,2
ORD-2024-005609,CUST-01798,2024-02-24,0.1594,1
ORD-2024-005610,CUST-00700,2024-02-02,0.0978,2
ORD-2024-005611,CUST-02249,2024-02-13,0.0298,3
ORD-2024-005612,CUST-04249,2024-02-06,0.0633,1
ORD-2024-005613,CUST-05670,2024-02-06,0.3095,1
ORD-2024-005614,CUST-03723,2024-02-01,0.0204,1
ORD-2024-005615,CUST-04874,2024-02-08,0.2102,2
ORD-2024-005616,CUST-02621,2024-02-04,0.109,2
ORD-2024-005617,CUST-03401,15. Feb 2024,0.0664,3
ORD-2024-005618,CUST-04760,2024-02-24,0.086,2
ORD-2024-005619,CUST-01122,2024-02-17,0.231,1
ORD-2024-005620,CUST-02966,2024-02-26,0.2967,1
ORD-2024-005621,CUST-03795,2024-02-15,0.0659,2
ORD-2024-005622,CUST-04534,2024-02-25,0.0083,2
ORD-2024-005623,CUST-05462,2024-02-02,0.3411,3
ORD-2024-005624,CUST-00586,2024-02-26,0.1799,1
ORD-2024-005625,CUST-03677,2024-02-02,0.0307,1
ORD-2024-005626,CUST-00462,2024-02-28,0.0585,2
ORD-2024-005627,CUST-05825,2024-02-06,0.1403,1
ORD-2024-005628,CUST-00407,15. Feb 2024,0.0147,1
ORD-2024-005629,CUST-04690,2024-02-02,0.0631,1
ORD-2024-005630,CUST-04231,2024-02-21,0.0407,1
ORD-2024-005631,CUST-03664,2024-02-24,0.2957,1
ORD-2024-005632,CUST-02412,2024-02-14,0.0822,1
ORD-2024-005633,CUST-02585,2024-02-20,0.1315,1
ORD-2024-005634,CUST-02007,2024-02-27,0.1156,4
ORD-2024-005635,CUST-04701,2024-02-15,0.1998,1
ORD-2024-005636,CUST-05602,2024-02-05,0.0203,1
ORD-2024-005637,CUST-00620,2024-02-04,0.1436,2
ORD-2024-005638,CUST-01395,2024-02-17,0.083,4
ORD-2024-005639,CUST-04307,2024-02-27,0.1771,2
ORD-2024-005640,CUST-02341,2024-02-25,0.147,2
ORD-2024-005641,CUST-02279,2024-02-26,0.0568,2
ORD-2024-005642,CUST-03648,2024-02-04,0.0506,2
ORD-2024-005643,CUST-01726,2024-02-08,0.1428,2
ORD-2024-005644,CUST-00568,2024-02-07,0.0469,2
ORD-2024-005645,CUST-05489,2024-02-08,0.0139,2
ORD-2024-005646,CUST-04905,2024-02-10,0.0468,1
ORD-2024-005647,CUST-02368,2024-02-04,0.0597,2
ORD-2024-005648,CUST-00127,2024-02-10,0.1926,1
ORD-2024-005649,CUST-02119,2024-02-12,0.1214,1
ORD-2024-005650,CUST-03071,2024-02-13,0.1039,2
ORD-2024-005651,CUST-00182,2024-02-05,0.1005,1
ORD-2024-005652,CUST-02527,2024-02-17,0.1494,1
ORD-2024-005653,CUST-04442,2024-02-25,0.1246,1
ORD-2024-005654,CUST-03978,2024-02-18,0.2434,2
ORD-2024-005655,CUST-00413,2024-02-13,0.0559,1
ORD-2024-005656,CUST-02078,2024-02-11,0.0149,2
ORD-2024-005657,CUST-02037,2024-02-25,0.0396,5
ORD-2024-005658,CUST-04614,2024-02-18,0.3926,1
ORD-2024-005659,CUST-04609,2024-02-15,0.0768,1
ORD-2024-005660,CUST-01724,2024-02-10,0.0343,2
ORD-2024-005661,CUST-02459,2024-02-14,0.0859,1
ORD-2024-005662,CUST-00565,2024-02-15,0.0161,2
ORD-2024-005663,CUST-06027,2024-02-09,0.0341,3
ORD-2024-005664,CUST-04159,2024-02-18,0.0758,1
ORD-2024-005665,CUST-03035,2024-02-23,0.0693,1
ORD-2024-005666,CUST-05759,2024-02-24,0.1075,1
ORD-2024-005667,CUST-01182,2024-02-10,0.0778,1
ORD-2024-005668,CUST-00983,2024-02-26,0.0664,1
ORD-2024-005669,CUST-02067,2024-02-21,0.2069,1
ORD-2024-005670,CUST-00113,2024-02-18,0.1276,2
ORD-2024-005671,CUST-04690,2024-02-17,0.031,3
ORD-2024-005672,CUST-02622,2024.02.15,0.0207,1
ORD-2024-005673,CUST-01915,2024-02-09,0.0294,1
ORD-2024-005674,CUST-02619,2024-02-01,0.1762,1
ORD-2024-005675,CUST-06316,2024.02.15,0.0587,2
ORD-2024-005676,CUST-05367,2024-02-05,0.1054,1
ORD-2024-005677,CUST-00708,2024-02-27,0.0211,1
ORD-2024-005678,CUST-01193,2024-02-24,0.2686,1
ORD-2024-005679,CUST-03216,2024.02.15,0.2075,2
ORD-2024-005680,CUST-02471,2024-02-01,0.0711,3
ORD-2024-005681,CUST-01451,2024-02-13,0.116,3
ORD-2024-005682,CUST-02358,2024-02-18,0.0594,2
ORD-2024-005683,CUST-06053,2024-02-05,0.0441,2
ORD-2024-005684,CUST-02040,2024-02-21,0.0864,1
ORD-2024-005685,CUST-05583,2024-02-23,0.0318,2
ORD-2024-005686,CUST-03722,2024-02-19,0.0112,1
ORD-2024-005687,CUST-04985,2024-02-24,0.084,3
ORD-2024-005688,CUST-01695,2024-02-05,0.3063,1
ORD-2024-005689,CUST-01164,2024-02-20,0.0886,2
ORD-2024-005690,CUST-04949,2024-02-04,0.0309,1
ORD-2024-005691,CUST-05514,2024-02-06,0.3131,1
ORD-2024-005692,CUST-01884,2024-02-25,0.0794,1
ORD-2024-005693,CUST-02807,2024-02-12,0.2028,1
ORD-2024-005694,CUST-02487,2024-02-19,0.0773,1
ORD-2024-005695,CUST-01846,2024-02-01,0.0692,3
ORD-2024-005696,CUST-02622,2024-02-29,0.0475,3
ORD-2024-005697,CUST-02777,2024-02-19,0.1252,1
ORD-2024-005698,CUST-05737,2024-02-28,0.1843,3
ORD-2024-005699,CUST-04291,2024-02-19,0.1177,3
ORD-2024-005700,CUST-05766,2024-02-06,0.2741,3
ORD-2024-005701,CUST-02146,2024-02-15,0.1903,1
ORD-2024-005702,CUST-02797,2024-02-12,0.0222,2
ORD-2024-005703,CUST-06007,2024-02-07,0.1713,1
ORD-2024-005704,CUST-00407,15. Feb 2024,0.0112,1
ORD-2024-005705,CUST-05130,2024-02-14,0.1248,2
ORD-2024-005706,CUST-04968,14/02/2024,0.4323,1
ORD-2024-005707,CUST-06053,2024-02-18,0.0828,3
ORD-2024-005708, CUST-00502 ,2024-02-19,0.2181,1
ORD-2024-005709,CUST-05283,2024-02-10,0.3972,1
ORD-2024-005710,CUST-06381,2024-02-14,0.1097,2
ORD-2024-005711,CUST-02468,2024-02-21,0.0994,2
ORD-2024-005712,CUST-02351,2024-02-12,0.0599,1
ORD-2024-005713,CUST-03030,2024-02-24,0.1483,1
ORD-2024-005714,CUST-02527,2024-02-02,0.1157,1
ORD-2024-005715,CUST-03560,2024-02-13,0.0772,3
ORD-2024-005716,CUST-04012,2024-02-27,0.2368,1
ORD-2024-005717,CUST-01403,2024-02-17,0.0387,1
ORD-2024-005718,CUST-01337,2024-02-07,0.0329,1
ORD-2024-005719,CUST-00502,2024-02-20,0.0395,1
ORD-2024-005720,CUST-05022,14/02/2024,0.0117,1
ORD-2024-005721,CUST-04988,2024-02-26,0.0997,2
ORD-2024-005722,CUST-04005,2024-02-05,0.0306,1
ORD-2024-005723,CUST-03774,2024-02-13,0.1242,2
ORD-2024-005724,CUST-04697,2024-02-04,0.1633,1
ORD-2024-005725,CUST-03816,2024-02-08,0.1318,3
ORD-2024-005726,CUST-04065,2024-02-19,0.2408,1
ORD-2024-005727,CUST-02727,2024-02-10,0.0099,2
ORD-2024-005728,CUST-05420,2024-02-28,0.0278,1
ORD-2024-005729,CUST-03832,2024-02-18,0.2079,2
ORD-2024-005730,CUST-03134,2024-02-23,0.1201,2
ORD-2024-005731,CUST-05566,2024-02-24,0.1083,1
ORD-2024-005732,CUST-01830,2024-02-16,0.0166,1
ORD-2024-005733,CUST-02289,2024-02-15,0.04,3
ORD-2024-005734,CUST-04435,2024-02-01,0.201,2
ORD-2024-005735,CUST-03738,2024-02-07,0.1154,1
ORD-2024-005736,CUST-01488,2024-02-09,0.0239,2
ORD-2024-005737,CUST-02310,2024-02-26,0.0829,1
ORD-2024-005738,CUST-05180,2024-02-01,0.1116,2
ORD-2024-005739,CUST-03970,2024-02-08,0.0228,2
ORD-2024-005740,CUST-01759,2024-02-11,0.0744,2
ORD-2024-005741,CUST-01155,2024-02-06,0.1818,1
ORD-2024-005742,CUST-02706,2024-02-02,0.1631,2
ORD-2024-005743,CUST-03094,2024-02-09,0.1837,1
ORD-2024-005744,CUST-01630,15. Feb 2024,0.0301,1
ORD-2024-005745,CUST-05982,2024-02-04,0.0776,1
ORD-2024-005746,CUST-05653,2024-02-23,0.0318,1
ORD-2024-005747,CUST-05822,2024-02-15,0.0716,1
ORD-2024-005748,CUST-01658,2024-02-08,0.0275,1
ORD-2024-005749,CUST-04810,2024-02-29,0.4079,2
ORD-2024-005750,CUST-00867,2024-02-09,0.0992,3
ORD-2024-005751,CUST-01660,2024-02-03,0.0512,2
ORD-2024-005752,CUST-03736,2024-02-03,0.008,1
ORD-2024-005753,CUST-02568,2024-02-08,0.1195,3
ORD-2024-005754,CUST-00394,2024-02-10,0.0764,1
ORD-2024-005755,CUST-03851,2024-02-18,0.0186,1
ORD-2024-005756,CUST-02621,2024-02-12,0.4032,1
ORD-2024-005757,CUST-06070,2024-02-24,0.1789,3
ORD-2024-005758,CUST-04315,2024-02-24,0.0697,2
ORD-2024-005759,CUST-03035,2024-02-07,0.1195,1
ORD-2024-005760,CUST-05517,2024-02-01,0.0509,3
ORD-2024-005761,CUST-03582,2024-02-23,0.0323,1
ORD-2024-005762,CUST-04147,2024-02-08,0.299,3
ORD-2024-005763,CUST-02872,2024-02-26,0.0277,1
ORD-2024-005764,CUST-04959,2024-02-21,0.0355,1
ORD-2024-005765,CUST-04327,2024-02-19,0.0482,1
ORD-2024-005766,CUST-04368,2024-02-24,0.1947,1
ORD-2024-005767,CUST-02736,2024-02-06,0.0565,3
ORD-2024-005768,CUST-05441,2024.02.15,0.1475,1
ORD-2024-005769,CUST-04509,2024-02-11,0.1639,1
ORD-2024-005770,CUST-03154,2024-02-19,0.1323,1
ORD-2024-005771,CUST-02423,2024.02.15,0.0348,3
ORD-2024-005772,CUST-00639,2024-02-07,0.0809,1
ORD-2024-005773,CUST-06016,2024-02-03,0.1003,1
ORD-2024-005774,CUST-05369,2024-02-13,0.0577,3
ORD-2024-005775,CUST-02830,2024-02-21,0.0372,3
ORD-2024-005776,CUST-02496,2024-02-08,0.0351,1
ORD-2024-005777,CUST-04341,2024-02-10,0.1635,2
ORD-2024-005778,CUST-00371,2024-02-06,0.019,1
ORD-2024-005779,CUST-04797,2024-02-10,0.1934,1
ORD-2024-005780,CUST-02251,2024-02-12,0.0173,2
ORD-2024-005781,CUST-00039,2024.02.15,0.0545,1
ORD-2024-005782,CUST-05825,2024-02-24,0.0253,1
ORD-2024-005783,CUST-02007,2024-02-14,0.0335,1
ORD-2024-005784,CUST-01085,2024-02-12,0.0695,1
ORD-2024-005785,CUST-01930,2024-02-09,0.1318,5
ORD-2024-005786,CUST-01170,2024.02.15,0.2158,1
ORD-2024-005787,CUST-04159,2024-02-23,0.2325,1
ORD-2024-005788,CUST-04291,2024-02-15,0.1327,3
ORD-2024-005789,CUST-05862,2024-02-08,0.0259,1
ORD-2024-005790,CUST-05676,2024-02-10,0.0526,3
ORD-2024-005791,CUST-01798,2024-02-25,0.0311,1
ORD-2024-005792,CUST-06070,2024-02-13,0.1109,2
ORD-2024-005793,CUST-04338,2024-02-22,0.0126,1
ORD-2024-005794,CUST-02596,2024-02-19,0.1351,1
ORD-2024-005795,CUST-01536,2024-02-06,0.1161,1
ORD-2024-005796,CUST-05328,2024-02-10,0.0287,2
ORD-2024-005797,CUST-00798,2024-02-21,0.3818,1
ORD-2024-005798,CUST-00759,2024-02-25,0.0637,2
ORD-2024-005799,CUST-05007,2024-02-16,0.0543,1
ORD-2024-005800,CUST-05436,2024-02-02,0.0574,1
ORD-2024-005801,CUST-02189,2024-02-07,0.2176,3
ORD-2024-005802,CUST-04591,2024-02-16,0.1385,1
ORD-2024-005803,CUST-01016,2024-02-27,0.2731,3
ORD-2024-005804,CUST-03609,2024-02-02,0.0851,1
ORD-2024-005805,CUST-00779,2024-02-02,0.1101,1
ORD-2024-005806,CUST-04014,2024-02-11,0.0299,1
ORD-2024-005807,CUST-05516,2024-02-26,0.135,2
ORD-2024-005808,CUST-01565,2024-02-19,0.1975,1
ORD-2024-005809,CUST-04388,2024-02-21,0.1812,3
ORD-2024-005810,CUST-01584,2024-02-27,0.0463,2
ORD-2024-005811,CUST-04492,2024-02-08,0.0819,2
ORD-2024-005812,CUST-00426,2024-02-10,0.0805,1
ORD-2024-005813,CUST-02699,2024-02-20,0.1086,3
ORD-2024-005814,CUST-01860,2024-02-25,0.1753,1
ORD-2024-005815,CUST-00260,2024-02-18,0.2615,1
ORD-2024-005816,CUST-04912,2024-02-19,0.0199,3
ORD-2024-005817,CUST-04368,2024-02-17,0.1521,1
ORD-2024-005818,CUST-04654,2024-02-03,0.5009,3
ORD-2024-005819,CUST-04298,2024-02-19,0.0342,1
ORD-2024-005820,CUST-05488,2024-02-02,0.0654,1
ORD-2024-005821,CUST-05176,2024.02.15,0.0645,1
ORD-2024-005822,CUST-01658,2024-02-15,0.1135,1
ORD-2024-005823,CUST-03930,2024-02-14,0.0593,1
ORD-2024-005824,CUST-00177,2024-02-02,0.3857,1
ORD-2024-005825,CUST-02292,2024-02-16,0.2385,1
ORD-2024-005826,CUST-00328,2024-02-22,0.0823,1
ORD-2024-005827,CUST-00991,2024-02-07,0.1017,3
ORD-2024-005828,CUST-00088,2024-02-25,0.2165,2
ORD-2024-005829,CUST-00128,2024-02-09,0.2928,1
ORD-2024-005830,CUST-05027,2024-02-24,0.0944,2
ORD-2024-005831,CUST-03454,2024-02-23,0.0344,1
ORD-2024-005832,CUST-05796,2024-02-25,0.0734,1
ORD-2024-005833,CUST-00630,2024-02-29,0.0876,1
ORD-2024-005834,CUST-06316,2024-02-19,0.0434,2
ORD-2024-005835,CUST-04670,2024-02-11,0.1533,2
ORD-2024-005836,CUST-05625,2024-02-03,0.0509,2
ORD-2024-005837,CUST-00224,2024-02-26,0.0324,3
ORD-2024-005838,CUST-01684,2024-02-04,0.1652,3
ORD-2024-005839,CUST-05410,2024-02-10,0.3626,1
ORD-2024-005840,CUST-00808,2024-02-10,0.1231,1
ORD-2024-005841,CUST-05372,2024-02-17,0.2681,1
ORD-2024-005842,CUST-01030,2024-02-09,0.3758,1
ORD-2024-005843,CUST-01999,2024-02-05,0.1495,1
ORD-2024-005844,CUST-05087,2024-02-18,0.4734,1
ORD-2024-005845,CUST-03516,2024-02-20,0.0492,2
ORD-2024-005846,CUST-01257,2024-02-14,0.0024,1
ORD-2024-005847,CUST-05756,2024-02-06,0.0678,1
ORD-2024-005848,CUST-05071,2024-02-13,0.3135,2
ORD-2024-005849,CUST-02626,2024-02-17,0.0293,3
ORD-2024-005850,CUST-05396,2024-02-02,0.2059,2
ORD-2024-005851,CUST-00039,2024-02-03,0.0769,1
ORD-2024-005852,CUST-02471,2024-02-18,0.0105,1
ORD-2024-005853,CUST-04896,2024-02-01,0.0633,2
ORD-2024-005854,CUST-05961,2024-02-25,0.3082,1
ORD-2024-005855,CUST-00853,14/02/2024,0.0708,3
ORD-2024-005856,CUST-03454,2024-02-16,0.0861,2
ORD-2024-005857,CUST-01252,2024-02-27,0.0249,1
ORD-2024-005858,CUST-01923,2024-02-15,0.0282,3
ORD-2024-005859,CUST-04904,2024-02-11,0.0735,1
ORD-2024-005860,CUST-06151,2024-02-17,0.0391,1
ORD-2024-005861,CUST-03520,2024-02-04,0.0785,1
ORD-2024-005862,CUST-05237,2024-02-15,0.0524,2
ORD-2024-005863,CUST-02292,2024-02-16,0.0593,1
ORD-2024-005864,CUST-00422,2024-02-05,0.0038,1
ORD-2024-005865,CUST-03612,2024-02-20,0.134,4
ORD-2024-005866,,2024-02-20,0.0794,1
ORD-2024-005867,CUST-05616,2024-02-25,0.1455,2
ORD-2024-005868,CUST-04326,2024-02-13,0.0699,2
ORD-2024-005869,CUST-03395,2024-02-24,0.096,1
ORD-2024-005870,CUST-01757,2024-02-07,0.0229,1
ORD-2024-005871,CUST-04172,2024-02-08,0.0727,2
ORD-2024-005872,,2024-02-12,0.0392,2
ORD-2024-005873,CUST-06414,2024-02-10,0.064,1
ORD-2024-005874,CUST-03978,2024-02-29,0.094,1
ORD-2024-005875,CUST-01103,2024-02-27,0.0262,2
ORD-2024-005876,CUST-04453,2024-02-20,0.027,4
ORD-2024-005877, CUST-04098 ,2024-02-27,0.06,1
ORD-2024-005878,CUST-01520,2024-02-21,0.0338,1
ORD-2024-005879,CUST-00039,2024-02-09,0.0672,4
ORD-2024-005880,CUST-05088,2024-02-11,0.0499,1
ORD-2024-005881,CUST-04110,2024-02-07,0.1232,2
ORD-2024-005882,CUST-01092,2024-02-02,0.0321,2
ORD-2024-005883,CUST-06237,2024-02-16,0.1129,3
ORD-2024-005884,CUST-05427,2024-02-03,0.0328,1
ORD-2024-005885,CUST-04919,2024-02-16,0.1035,1
ORD-2024-005886,CUST-00549,2024-02-15,0.1526,1
ORD-2024-005887,CUST-00737,2024-02-02,0.1004,2
ORD-2024-005888,CUST-02471,2024-02-15,0.0635,3
ORD-2024-005889,CUST-05995,2024-02-19,0.0546,1
ORD-2024-005890,CUST-05760,2024-02-23,0.199,1
ORD-2024-005891,CUST-00502,2024-02-10,0.0925,3
ORD-2024-005892,CUST-04337,2024-02-06,0.0736,1
ORD-2024-005893,CUST-01767,2024-02-10,0.1019,1
ORD-2024-005894,CUST-04281,2024-02-05,0.0189,3
ORD-2024-005895,CUST-01132,2024-02-16,0.0455,2
ORD-2024-005896,CUST-00687,2024-02-10,0.0754,1
ORD-2024-005897,CUST-03433,2024-02-19,0.3772,1
ORD-2024-005898,CUST-04787,2024-02-14,0.0655,2
ORD-2024-005899,CUST-02191,2024-02-03,0.1333,3
ORD-2024-005900,CUST-03060,2024-02-15,0.191,1
ORD-2024-005901,CUST-01264,2024-02-15,0.1104,5
ORD-2024-005902,CUST-02085,2024-02-21,0.0868,2
ORD-2024-005903,CUST-04271,2024-02-08,0.0569,3
ORD-2024-005904,CUST-05442,2024-02-29,0.0665,1
ORD-2024-005905,CUST-05985,2024-02-19,0.1773,1
ORD-2024-005906,CUST-01849,2024-02-22,0.0156,1
ORD-2024-005907,CUST-04533,2024-02-24,0.1873,2
ORD-2024-005908,CUST-04680,2024-02-06,0.1057,1
ORD-2024-005909,CUST-04237,2024-02-12,0.225,2
ORD-2024-005910,CUST-04797,2024-02-27,0.1173,3
ORD-2024-005911,CUST-02970,2024.02.15,0.3606,1
ORD-2024-005912,CUST-04262,2024-02-01,0.1212,1
ORD-2024-005913,CUST-04986,2024-02-13,0.103,1
ORD-2024-005914,CUST-03660,2024-02-24,0.0351,1
ORD-2024-005915,CUST-03204,2024-02-15,0.1112,1
ORD-2024-005916,CUST-02754,2024-02-14,0.1089,1
ORD-2024-005917,CUST-00436,2024.02.15,0.0243,1
ORD-2024-005918,CUST-00863,14/02/2024,0.0197,1
ORD-2024-005919,CUST-05172,2024-02-19,0.2395,2
ORD-2024-005920,CUST-03727,2024-02-07,0.0761,1
ORD-2024-005921,CUST-00721,2024-02-26,0.1221,4
ORD-2024-005922,CUST-00514,15. Feb 2024,0.0487,1
ORD-2024-005923,CUST-05310,2024-02-14,0.0417,3
ORD-2024-005924,CUST-02225,15. Feb 2024,0.3333,3
ORD-2024-005925,CUST-00064,2024-02-07,0.06,1
ORD-2024-005926,CUST-03035,2024-02-05,0.4119,1
ORD-2024-005927,CUST-03207,2024-02-19,0.267,1
ORD-2024-005928,CUST-03605,2024-02-13,0.0615,1
ORD-2024-005929,CUST-01930,2024-02-07,0.0282,1
ORD-2024-005930,CUST-02496,2024-02-25,0.1137,1
ORD-2024-005931,CUST-04618,2024-02-11,0.0364,1
ORD-2024-005932,CUST-02754,2024-02-01,0.062,2
ORD-2024-005933,CUST-02289,2024-02-05,0.0345,2
ORD-2024-005934,CUST-03447,2024-02-02,0.1134,1
ORD-2024-005935,CUST-01930,2024-02-23,0.2323,2
ORD-2024-005936,CUST-04915,2024-02-19,0.2392,1
ORD-2024-005937,CUST-01164,2024-02-24,0.1213,1
ORD-2024-005938,CUST-00759,2024-02-22,0.106,1
ORD-2024-005939,CUST-02782,2024-02-07,0.0385,1
ORD-2024-005940,CUST-03401,2024-02-02,0.1355,1
ORD-2024-005941,CUST-05302,2024-02-20,0.0564,3
ORD-2024-005942,CUST-01857,2024-02-29,0.1541,3
ORD-2024-005943,CUST-01860,15. Feb 2024,0.217,1
ORD-2024-005944,CUST-03918,2024-02-29,0.219,1
ORD-2024-005945,CUST-04431,2024-02-17,0.55,1
ORD-2024-005946,,2024-02-22,0.034,1
ORD-2024-005947,CUST-04423,15. Feb 2024,0.0313,2
ORD-2024-005948,CUST-04611,2024-02-26,0.1075,1
ORD-2024-005949,CUST-02797,15. Feb 2024,0.0388,1
ORD-2024-005950,CUST-00611,2024-02-27,0.2835,2
ORD-2024-005951,CUST-02024,2024-02-13,0.0467,1
ORD-2024-005952,CUST-00781,2024-02-12,0.0471,1
ORD-2024-005953,CUST-00025,2024-02-05,0.0543,4
ORD-2024-005954,CUST-05420,2024-02-24,0.1253,1
ORD-2024-005955,CUST-04292,2024-02-14,0.0953,1
ORD-2024-005956,CUST-04098,2024-02-27,0.0133,1
ORD-2024-005957,CUST-03743,2024-02-01,0.1792,1
ORD-2024-005958,CUST-04684,2024-02-26,0.4408,2
ORD-2024-005959,CUST-02470,2024-02-17,0.0222,1
ORD-2024-005960,CUST-04671,2024-02-21,0.0216,1
ORD-2024-005961,CUST-01029,2024-02-06,0.0059,1
ORD-2024-005962,CUST-00247,2024-02-12,0.1171,1
ORD-2024-005963,CUST-04046,2024-02-16,0.0884,1
ORD-2024-005964,CUST-05501,2024-02-06,0.1261,2
ORD-2024-005965,CUST-04560,2024-02-17,0.0587,2
ORD-2024-005966,CUST-03740,2024-02-17,0.0806,2
ORD-2024-005967,CUST-06077,2024-02-18,0.0217,1
ORD-2024-005968,CUST-05329,2024-02-08,0.0311,1
ORD-2024-005969,CUST-01517,2024-02-05,0.0173,2
ORD-2024-005970,CUST-05734,2024-02-20,0.0398,1
ORD-2024-005971,CUST-02246,2024-02-01,0.0597,1
ORD-2024-005972,CUST-01846,2024-02-11,0.0541,1
ORD-2024-005973,CUST-02074,2024-02-14,0.1101,2
ORD-2024-005974,CUST-01712,2024-02-17,0.2778,1
ORD-2024-005975,CUST-05369,2024-02-03,0.0055,1
ORD-2024-005976,CUST-02682,2024-02-24,0.0149,1
ORD-2024-005977,CUST-01231,2024-02-03,0.0454,2
ORD-2024-005978,CUST-05379,2024-02-05,0.0696,1
ORD-2024-005979,CUST-01911,2024-02-10,0.2834,2
ORD-2024-005980,CUST-00066,2024-02-06,0.059,2
ORD-2024-005981,CUST-01130,2024-02-22,0.0429,1
ORD-2024-005982,CUST-04453,2024-02-10,0.0158,2
ORD-2024-005983,CUST-05995,2024-02-07,0.0401,1
ORD-2024-005984,CUST-04986,15. Feb 2024,0.1843,2
ORD-2024-005985,CUST-01137,2024-02-25,0.0293,1
ORD-2024-005986,CUST-01101,2024-02-08,0.0953,1
ORD-2024-005987,CUST-02116,2024-02-05,0.0265,1
ORD-2024-005988,CUST-04916,2024-02-06,0.094,1
ORD-2024-005989,CUST-06032,2024-02-10,0.1944,1
