OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2026-001023,CUST-08272,2026-01-21,0.0858,1
ORD-2026-001024,CUST-04436,2026-01-07,0.0066,1
ORD-2026-001025,CUST-00863,2026-01-24,0.0146,3
ORD-2026-001026,CUST-08405,2026-01-10,0.0428,1
ORD-2026-001027,CUST-10742,2026-01-08,0.0869,2
ORD-2026-001028,CUST-11042,2026-01-27,0.0539,5
ORD-2026-001029,CUST-04151,2026-01-21,0.1093,4
ORD-2026-001030,CUST-09358,2026-01-06,0.0398,1
ORD-2026-001031,CUST-07540,2026-01-08,0.0863,1
ORD-2026-001032,CUST-11005,2026-01-13,0.0489,2
ORD-2026-001033,CUST-10925,2026-01-19,0.0125,1
ORD-2026-001034,CUST-13900,2026-01-21,0.0095,1
ORD-2026-001035,CUST-01202,2026-01-27,0.078,3
ORD-2026-001036,CUST-02407,2026-01-01,0.0986,1
ORD-2026-001037,CUST-07592,2026-01-16,0.0821,1
ORD-2026-001038,CUST-06416,2026-01-10,0.0213,5
ORD-2026-001039,CUST-13744,2026-01-29,0.1171,3
ORD-2026-001040,CUST-03997,2026-01-02,0.0265,1
ORD-2026-001041,CUST-11599,2026-01-09,0.0252,1
ORD-2026-001042,CUST-02065,2026-01-31,0.1051,1
ORD-2026-001043,CUST-10190,2027-01-01,0.1056,3
ORD-2026-001044,CUST-14320,2026-01-13,0.208,3
ORD-2026-001045,CUST-04513,2026-01-22,0.0875,2
ORD-2026-001046,CUST-12937,2026-01-11,0.0577,5
ORD-2026-001047,CUST-00343,2026-01-03,0.0688,1
ORD-2026-001048,CUST-10253,2026-01-21,0.0969,2
ORD-2026-001049,CUST-12118,2026-01-03,0.0075,1
ORD-2026-001050,CUST-05722,2026-01-20,0.0324,1
ORD-2026-001051,CUST-08268,2026-01-17,0.047,1
ORD-2026-001052,CUST-07759,2026-01-21,0.3636,1
ORD-2026-001053,CUST-06690,2026-01-20,0.2124,3
ORD-2026-001054,CUST-06121,2026-01-11,0.0883,3
ORD-2026-001055,CUST-06627,2026-01-14,0.1387,1
ORD-2026-001056,CUST-01711,2026-01-11,0.0114,1
ORD-2026-001057,CUST-00362,2026-01-03,0.0044,1
ORD-2026-001058,CUST-11779,2026-01-20,0.0529,2
ORD-2026-001059,CUST-13768,2026-01-20,0.0211,1
ORD-2026-001060,CUST-08704,2026-01-18,0.0616,1
ORD-2026-001061,CUST-03677,2026-01-27,0.0802,2
ORD-2026-001062,CUST-01285,2026-01-27,0.1685,2
ORD-2026-001063, CUST-00549 ,2026-01-23,0.1715,2
ORD-2026-001064,CUST-02399,2026-01-27,0.1027,1
ORD-2026-001065,CUST-06299,2026-01-21,0.0568,2
ORD-2026-001066,CUST-11302,2026-01-08,0.2318,1
ORD-2026-001067,CUST-03501,2026-01-22,0.0743,1
ORD-2026-001068,CUST-13530,2026-01-16,0.0747,2
ORD-2026-001069,CUST-06816,2026-01-13,0.0651,1
ORD-2026-001070,CUST-02341,2026-01-12,0.1009,1
ORD-2026-001071,CUST-05196,2026-01-19,0.3259,1
ORD-2026-001072,CUST-09744,2026-01-18,0.111,3
ORD-2026-001073,CUST-12332,2026-01-29,0.1573,2
ORD-2026-001074,CUST-02609,2026-01-16,0.0921,1
ORD-2026-001075,CUST-10834,2026-01-07,0.1402,5
ORD-2026-001076,CUST-01849,2026-01-31,0.0366,2
ORD-2026-001077,CUST-01530,2026-01-21,0.1502,1
ORD-2026-001078,CUST-00472,2026-01-01,0.1457,2
ORD-2026-001079,CUST-12033,2026-01-10,0.0354,1
ORD-2026-001080,CUST-03387,2026-01-22,0.0243,2
ORD-2026-001081,CUST-10648,2026-01-20,0.021,2
ORD-2026-001082,CUST-10133,2026-01-05,0.2162,1
ORD-2026-001083,CUST-12719,2026-01-19,0.083,1
ORD-2026-001084,CUST-05516,2026-01-03,0.0298,1
ORD-2026-001085,CUST-00855,2026-01-26,0.43,1
ORD-2026-001086,CUST-13452,2026-01-03,0.0557,1
ORD-2026-001087,CUST-02941,2026-01-15,0.0546,2
ORD-2026-001088,CUST-05168,2026-01-28,0.1245,3
ORD-2026-001089,CUST-13700,2026-01-19,0.2423,1
ORD-2026-001090,CUST-07433,2026-01-02,0.1479,2
ORD-2026-001091,CUST-09369,2026-01-24,0.0075,1
ORD-2026-001092,CUST-12187,2026-01-04,0.0409,2
ORD-2026-001093,CUST-02374,2026-01-26,0.0247,2
ORD-2026-001094,CUST-03812,2026-01-16,0.1746,1
ORD-2026-001095,CUST-09053,2026-01-07,0.2242,2
ORD-2026-001096,CUST-10820,2026-01-23,0.0749,2
ORD-2026-001097, CUST-10122 ,2026-01-01,0.0472,3
ORD-2026-001098,CUST-02803,2026-01-15,0.1115,2
ORD-2026-001099,CUST-11712,2026-01-19,0.2554,2
ORD-2026-001100,CUST-01551,2026-01-18,0.4083,1
ORD-2026-001101,CUST-03520,2026-01-26,0.1217,1
ORD-2026-001102,CUST-05076,2026-01-03,0.116,1
ORD-2026-001103,CUST-09675,2026-01-18,0.2959,1
ORD-2026-001104,CUST-07871,2026-01-24,0.0438,2
ORD-2026-001105,CUST-05079,2026-01-19,0.126,2
ORD-2026-001106,CUST-08625,2026-01-30,0.0589,1
ORD-2026-001107,CUST-13092,2026-01-02,0.032,2
ORD-2026-001108,CUST-05622,2026-01-20,0.0248,1
ORD-2026-001109,CUST-05369,2026-01-23,0.0836,1
ORD-2026-001110,CUST-12434,2026-01-08,0.1457,1
ORD-2026-001111,CUST-04128,2026-01-01,0.0416,1
ORD-2026-001112,CUST-04924,2026-01-16,0.1093,1
ORD-2026-001113,CUST-08276,2026-01-05,0.0028,1
ORD-2026-001114,CUST-03404,2026-01-19,0.3643,3
ORD-2026-001115,CUST-03067,2026-01-23,0.1392,3
ORD-2026-001116,CUST-04797,2026-01-16,0.109,3
ORD-2026-001117,CUST-03786,2026-01-15,0.1942,1
ORD-2026-001118,CUST-06839,2026-01-23,0.0895,2
ORD-2026-001119,CUST-01158,2026-01-24,0.2131,1
ORD-2026-001120,CUST-07649,2026-01-08,0.1078,2
ORD-2026-001121,CUST-03236,2026-01-14,0.0558,2
ORD-2026-001122,CUST-10432,2026-01-30,0.1098,4
ORD-2026-001123,CUST-06135,2026-01-08,0.0423,1
ORD-2026-001124,CUST-06828,2026-01-18,0.2011,1
ORD-2026-001125,CUST-06764,2026-01-12,0.204,2
ORD-2026-001126,CUST-04689,2026-01-19,0.1372,1
ORD-2026-001127,CUST-08261,2026-01-27,0.1309,1
ORD-2026-001128,CUST-13161,2026-01-07,0.0642,1
ORD-2026-001129,CUST-04525,2026-01-11,0.0978,1
ORD-2026-001130,CUST-02310,2026-01-18,0.0561,1
ORD-2026-001131,CUST-08999,2026-01-05,0.1719,1
ORD-2026-001132,CUST-04787,2026-01-02,0.0151,1
ORD-2026-001133,CUST-10810,2026-01-04,0.0874,2
ORD-2026-001134,CUST-01520,2026-01-10,0.0409,1
ORD-2026-001135,CUST-02769,2026-01-24,0.375,2
ORD-2026-001136,CUST-04364,2026-01-16,0.1162,1
ORD-2026-001137,CUST-03401,2026-01-03,0.029,1
ORD-2026-001138,CUST-00407,2026-01-30,0.0526,4
ORD-2026-001139,CUST-05616,2026-01-30,0.0183,1
ORD-2026-001140,CUST-06080,2026-01-22,0.0566,1
ORD-2026-001141,CUST-05180,2026-01-25,0.0794,2
ORD-2026-001142,CUST-11109,2026-01-22,0.0326,1
ORD-2026-001143,CUST-08931,2026-01-17,0.0239,2
ORD-2026-001144,CUST-01976,2026-01-06,0.1825,1
ORD-2026-001145,CUST-10438,2026-01-15,0.1782,2
ORD-2026-001146,CUST-02937,2026-01-05,0.1143,1
ORD-2026-001147,CUST-04727,2026-01-18,0.0594,1
ORD-2026-001148,CUST-02624,2026-01-13,0.1144,1
ORD-2026-001149,CUST-11413,2026-01-11,0.0236,1
ORD-2026-001150,CUST-10522,2026-01-25,0.0614,3
ORD-2026-001151,CUST-12438,2026-01-11,0.1737,1
ORD-2026-001152,CUST-09008,2026-01-10,0.0279,1
ORD-2026-001153,CUST-04098,2026-01-03,0.0135,1
ORD-2026-001154,CUST-04920,2026-01-24,0.0704,1
ORD-2026-001155,CUST-02503,2026-01-11,0.0368,1
ORD-2026-001156,CUST-06559,2026-01-30,0.3499,1
ORD-2026-001157,CUST-01390,2026-01-17,0.1508,1
ORD-2026-001158,CUST-08032,2026-01-07,0.0937,2
ORD-2026-001159,CUST-11591,2026-01-13,0.103,2
ORD-2026-001160,CUST-00975,2026-01-31,0.0413,1
ORD-2026-001161,CUST-06573,2026-01-27,0.0158,1
ORD-2026-001162,CUST-04997,2026-01-23,0.0979,1
ORD-2026-001163,CUST-03372,2026-01-02,0.1572,3
ORD-2026-001164,CUST-12632,2026-01-30,0.0304,2
ORD-2026-001165,CUST-12648,2027-01-01,0.1451,1
ORD-2026-001166,CUST-05850,2026-01-27,0.1206,3
ORD-2026-001167,CUST-07630,2026-01-17,0.0649,1
ORD-2026-001168,CUST-08309,2026-01-25,0.0997,2
ORD-2026-001169,CUST-11070,2026-01-19,0.0058,1
ORD-2026-001170,CUST-07499,2026-01-18,0.0355,2
ORD-2026-001171,CUST-07158,2026-01-20,0.114,2
ORD-2026-001172,CUST-11762,2026-01-02,0.1621,1
ORD-2026-001173,CUST-12935,2026-01-03,0.2075,2
ORD-2026-001174,CUST-00216,2026-01-11,0.021,2
ORD-2026-001175,CUST-05924,2026-01-06,0.0734,3
ORD-2026-001176,CUST-01471,2026-01-22,0.0367,1
ORD-2026-001177,CUST-07098,2026-01-18,0.0297,3
ORD-2026-001178,CUST-03334,2026-01-17,0.0329,1
ORD-2026-001179,CUST-03925,2026-01-26,0.0669,1
ORD-2026-001180,CUST-10860,2026-01-13,0.1991,1
ORD-2026-001181,CUST-04446,2026-01-29,0.1066,1
ORD-2026-001182,CUST-09181,2026-01-23,0.0268,1
ORD-2026-001183,CUST-09556,2026-01-18,0.015,2
ORD-2026-001184,CUST-06256,2026-01-01,0.1882,3
ORD-2026-001185,CUST-05825,2026-01-06,0.0649,1
ORD-2026-001186,CUST-05342,2026-01-05,0.0099,1
ORD-2026-001187,CUST-14458,2026-01-16,0.0998,2
ORD-2026-001188,CUST-12480,2026-01-31,0.0334,1
ORD-2026-001189,CUST-09728,2026-01-03,0.1199,1
ORD-2026-001190,CUST-02249,2026-01-18,0.0115,1
ORD-2026-001191,CUST-08099,2026-01-05,0.0327,2
ORD-2026-001192,CUST-05133,2026-01-09,0.1857,1
ORD-2026-001193,CUST-13457,2026-01-21,0.1059,1
ORD-2026-001194,CUST-09418,2026-01-31,0.0868,1
ORD-2026-001195,CUST-06722,2026-01-01,0.1566,1
ORD-2026-001196,CUST-12251,2026-01-23,0.0267,2
ORD-2026-001197,CUST-00409,2026-01-16,0.0171,1
ORD-2026-001198,CUST-11626,2026-01-23,0.0349,3
ORD-2026-001199,CUST-07151,2026-01-29,0.0172,3
ORD-2026-001200,CUST-11523,2026-01-01,0.0146,1
ORD-2026-001201,CUST-07212,2026-01-25,0.0333,2
ORD-2026-001202,CUST-10855,2026-01-18,0.3778,2
ORD-2026-001203,CUST-06712,2026-01-08,0.0233,1
ORD-2026-001204,CUST-09044,2026-01-30,0.1007,2
ORD-2026-001205,CUST-08535,2026-01-11,0.0932,2
ORD-2026-001206,CUST-08862,2026-01-27,0.0674,4
ORD-2026-001207,CUST-02866,2026-01-03,0.0208,1
ORD-2026-001208,CUST-04189,2026-01-04,0.1079,1
ORD-2026-001209,CUST-12387,2026-01-02,0.3375,1
ORD-2026-001210,CUST-13816,2026-01-05,0.2062,2
ORD-2026-001211,CUST-10089,2026-01-24,0.1143,2
ORD-2026-001212,CUST-05079,2026-01-29,0.0202,1
ORD-2026-001213,CUST-05673,2026-01-02,0.2804,2
ORD-2026-001214,CUST-13060,2026-01-09,0.3401,1
ORD-2026-001215,CUST-05010,2026-01-26,0.1252,3
ORD-2026-001216,CUST-09784,2026-01-11,0.0235,3
ORD-2026-001217,CUST-13020,2026-01-16,0.0436,1
ORD-2026-001218,CUST-10631,2026-01-05,0.2423,1
ORD-2026-001219,CUST-07704,2026-01-13,0.019,2
ORD-2026-001220,CUST-06835,2026-01-31,0.1917,1
ORD-2026-001221,CUST-08691,2026-01-25,0.104,1
ORD-2026-001222,CUST-11111,2026-01-28,0.0864,1
ORD-2026-001223,CUST-06337,2026-01-12,0.0444,1
ORD-2026-001224,CUST-05597,2026-01-17,0.1521,1
ORD-2026-001225,CUST-00554,2026-01-22,0.0217,1
ORD-2026-001226,CUST-08939,2026-01-15,0.1215,2
ORD-2026-001227,CUST-05263,2026-01-21,0.1075,3
ORD-2026-001228,CUST-11869,2026-01-10,0.0961,1
ORD-2026-001229,CUST-03832,2026-01-02,0.0821,1
ORD-2026-001230,CUST-02333,2026-01-07,0.1114,1
ORD-2026-001231,CUST-13631,2026-01-23,0.0665,2
ORD-2026-001232,CUST-08550,2026-01-09,0.0769,1
ORD-2026-001233,CUST-11471,2026-01-27,0.2076,1
ORD-2026-001234,CUST-07570,2026-01-22,0.0967,4
ORD-2026-001235,CUST-00784,2026-01-11,0.0333,3
ORD-2026-001236,CUST-02459,2026-01-13,0.0677,1
ORD-2026-001237,CUST-09554,2026-01-14,0.1346,2
ORD-2026-001238,CUST-05379,2026-01-07,0.1858,2
ORD-2026-001239,CUST-00755,2026-01-26,0.2405,2
ORD-2026-001240,CUST-07357,2026-01-31,0.3947,1
ORD-2026-001241,CUST-03774,2026-01-26,0.0404,2
ORD-2026-001242,CUST-13382,2026-01-18,0.0429,1
ORD-2026-001243,CUST-00413,2026-01-28,0.0575,2
ORD-2026-001244,CUST-06627,2026-01-15,0.1262,2
ORD-2026-001245,CUST-13191,2026-01-29,0.0161,1
ORD-2026-001246,CUST-09044,2026-01-22,0.1007,3
ORD-2026-001247,CUST-11845,2026-01-03,0.1496,1
ORD-2026-001248,CUST-00791,2026-01-09,0.0423,3
ORD-2026-001249,CUST-11349,2026-01-21,0.036,2
ORD-2026-001250,CUST-08355,2026-01-13,0.0358,4
ORD-2026-001251,CUST-02532,2026-01-22,0.1722,1
ORD-2026-001252,CUST-03931,2026-01-11,0.1752,1
ORD-2026-001253,CUST-07248,2026-01-14,0.1942,2
ORD-2026-001254,CUST-12470,2026-01-25,0.0343,1
ORD-2026-001255,CUST-05764,2026-01-12,0.0313,1
ORD-2026-001256,CUST-12212,2026-01-29,0.1021,2
ORD-2026-001257,CUST-11342,2026-01-05,0.1567,2
ORD-2026-001258,CUST-02249,2026-01-01,0.0729,1
ORD-2026-001259,CUST-09687,2026-01-18,0.1515,2
ORD-2026-001260,CUST-08513,2026-01-27,0.1399,3
ORD-2026-001261,CUST-03514,2026-01-11,0.1851,2
ORD-2026-001262,CUST-08975,2026-01-22,0.0471,2
ORD-2026-001263,CUST-04761,2026-01-18,0.1172,1
ORD-2026-001264,,2026-01-15,0.1387,1
ORD-2026-001265,CUST-01047,2026-01-07,0.0528,1
ORD-2026-001266,CUST-11022,2026-01-16,0.1171,3
ORD-2026-001267,CUST-10874,2026-01-09,0.0574,1
ORD-2026-001268,CUST-08597,2026-01-17,0.053,1
ORD-2026-001269,CUST-08716,2026-01-19,0.05,1
ORD-2026-001270,CUST-02644,2026-01-27,0.0615,1
ORD-2026-001271,CUST-00422,2026-01-23,0.0697,3
ORD-2026-001272,CUST-12895,2026-01-14,0.0247,1
ORD-2026-001273,CUST-12956,2026-01-09,0.0192,2
ORD-2026-001274,CUST-00275,2026-01-16,0.1587,1
ORD-2026-001275,CUST-08174,2026-01-07,0.1214,1
ORD-2026-001276,CUST-09595,2026-01-15,0.1679,2
ORD-2026-001277,CUST-09859,2026-01-26,0.0715,1
ORD-2026-001278,CUST-04997,2026-01-20,0.1219,2
ORD-2026-001279,CUST-12309,2026-01-03,0.0173,2
ORD-2026-001280,CUST-08746,2026-01-24,0.0082,1
ORD-2026-001281,CUST-10971,2026-01-19,0.0226,1
ORD-2026-001282,CUST-10370,2026-01-09,0.0513,2
ORD-2026-001283,CUST-01724,2026-01-06,0.1007,1
ORD-2026-001284,CUST-05547,2026-01-14,0.2465,1
ORD-2026-001285,CUST-03823,2026-01-29,0.2751,3
ORD-2026-001286,CUST-00600,2026-01-06,0.0787,2
ORD-2026-001287,CUST-13470,2026-01-27,0.1154,2
ORD-2026-001288,CUST-10056,2026-01-20,0.0861,1
ORD-2026-001289,CUST-05269,2026-01-16,0.1829,2
ORD-2026-001290,CUST-06069,2026-01-06,0.0715,1
ORD-2026-001291,CUST-06421,2026-01-24,0.1212,1
ORD-2026-001292,CUST-04680,2026-01-18,0.1796,3
ORD-2026-001293,CUST-10096,2026-01-30,0.0164,1
ORD-2026-001294,CUST-11968,2026-01-09,0.1553,3
ORD-2026-001295,CUST-11973,2026-01-11,0.1375,2
ORD-2026-001296,CUST-01790,2026-01-23,0.1276,2
ORD-2026-001297,CUST-07412,2026-01-06,0.1222,1
ORD-2026-001298,CUST-01446,2026-01-11,0.0149,1
ORD-2026-001299,CUST-02962,2026-01-11,0.1889,2
ORD-2026-001300,CUST-11684,2026-01-28,0.0783,2
ORD-2026-001301,CUST-05142,2026-01-23,0.0323,1
ORD-2026-001302,CUST-12736,2026-01-24,0.153,2
ORD-2026-001303,CUST-13262,2026-01-20,0.0652,1
ORD-2026-001304,CUST-05733,2026-01-23,0.163,2
ORD-2026-001305,CUST-09895,2026-01-06,0.0515,1
ORD-2026-001306,CUST-13234,2026-01-25,0.1191,1
ORD-2026-001307,CUST-07982,2026-01-11,0.0691,1
ORD-2026-001308,CUST-11684,2026-01-28,0.0735,5
ORD-2026-001309,CUST-00759,2026-01-05,0.0916,2
ORD-2026-001310,CUST-12706,2026-01-12,0.0623,2
ORD-2026-001311,CUST-11735,2026-01-24,0.05,2
ORD-2026-001312,CUST-09225,2026-01-12,0.1292,1
ORD-2026-001313,CUST-00771,2026-01-09,0.1036,1
ORD-2026-001314,CUST-11637,2026-01-11,0.1645,1
ORD-2026-001315,CUST-09696,2026-01-01,0.0508,1
ORD-2026-001316,CUST-02341,2026-01-09,0.1557,1
ORD-2026-001317,CUST-00646,2026-01-07,0.168,1
ORD-2026-001318,CUST-11779,2026-01-18,0.0728,1
ORD-2026-001319,CUST-07802,2026-01-22,0.0379,3
ORD-2026-001320,CUST-06977,2026-01-15,0.4087,1
ORD-2026-001321,CUST-09062,2026-01-27,0.046,1
ORD-2026-001322,CUST-07238,2026-01-01,0.2099,5
ORD-2026-001323,CUST-11598,2026-01-08,0.2161,2
ORD-2026-001324,CUST-09554,2026-01-10,0.1398,3
ORD-2026-001325,CUST-13274,2026-01-04,0.1387,2
ORD-2026-001326,CUST-12367,2026-01-25,0.1069,2
ORD-2026-001327,CUST-09294,2026-01-24,0.1611,1
ORD-2026-001328,CUST-02249,2026-01-23,0.0471,1
ORD-2026-001329,CUST-09590,2026-01-21,0.0108,2
ORD-2026-001330,CUST-13049,2026-01-07,0.0379,1
ORD-2026-001331,CUST-10520,2026-01-11,0.0106,1
ORD-2026-001332,CUST-09325,2026-01-29,0.3001,1
ORD-2026-001333,CUST-02007,2026-01-16,0.0888,1
ORD-2026-001334,CUST-09027,2026-01-06,0.0762,1
ORD-2026-001335,CUST-00221,2026-01-30,0.4309,1
ORD-2026-001336,CUST-02776,2026-01-16,0.0092,1
ORD-2026-001337,CUST-11217,2026-01-17,0.3081,1
ORD-2026-001338,CUST-09181,2026-01-10,0.2047,1
ORD-2026-001339,CUST-12677,2026-01-07,0.0718,2
ORD-2026-001340,CUST-11458,2026-01-24,0.0376,2
ORD-2026-001341,CUST-13286,2026-01-21,0.027,2
ORD-2026-001342,CUST-10615,2026-01-09,0.0409,2
ORD-2026-001343,CUST-04753,2026-01-29,0.0658,2
ORD-2026-001344,CUST-11848,2026-01-02,0.1499,1
ORD-2026-001345,CUST-10097,2026-01-24,0.0198,1
ORD-2026-001346,CUST-07365,2026-01-27,0.1029,2
ORD-2026-001347,CUST-02369,2026-01-01,0.1012,3
ORD-2026-001348,CUST-02279,2026-01-09,0.0339,2
ORD-2026-001349,CUST-07959,2026-01-07,0.1081,1
ORD-2026-001350,CUST-13792,2026-01-07,0.0459,1
ORD-2026-001351,CUST-03960,2026-01-05,0.0189,1
ORD-2026-001352,CUST-02310,2026-01-22,0.1832,3
ORD-2026-001353,CUST-12520,2026-01-12,0.0468,1
ORD-2026-001354,CUST-00434,2026-01-21,0.1128,3
ORD-2026-001355,CUST-03607,2026-01-04,0.0095,1
ORD-2026-001356,CUST-10815,2026-01-18,0.1694,1
ORD-2026-001357,CUST-13168,2026-01-14,0.3021,2
ORD-2026-001358,CUST-04310,2026-01-03,0.0997,1
ORD-2026-001359,CUST-05858,2026-01-05,0.0699,1
ORD-2026-001360,CUST-10181,2026-01-03,0.0354,1
ORD-2026-001361,CUST-12101,2026-01-11,0.0279,1
ORD-2026-001362,CUST-08462,2026-01-07,0.1172,1
ORD-2026-001363,CUST-08513,2026-01-17,0.0465,2
ORD-2026-001364,CUST-05356,2026-01-07,0.0739,3
ORD-2026-001365,CUST-04408,2026-01-10,0.0809,2
ORD-2026-001366,CUST-05378,2026-01-20,0.1176,1
ORD-2026-001367,CUST-14445,2027-01-01,0.0279,1
ORD-2026-001368,CUST-02193,2026-01-28,0.1171,1
ORD-2026-001369,CUST-02547,2026-01-10,0.0535,2
ORD-2026-001370,CUST-07268,2026-01-10,0.0196,1
ORD-2026-001371,CUST-00153,2026-01-21,0.0184,3
ORD-2026-001372,CUST-10742,2026-01-16,0.0658,2
ORD-2026-001373,CUST-07256,2026-01-13,0.0368,3
ORD-2026-001374,CUST-09377,2026-01-23,0.0518,1
ORD-2026-001375,CUST-09406,2026-01-24,0.1132,2
ORD-2026-001376,CUST-00888,2026-01-12,0.112,4
ORD-2026-001377,CUST-12449,2026-01-01,0.0648,2
ORD-2026-001378,CUST-07399,2026-01-23,0.0433,1
ORD-2026-001379,CUST-02626,2026-01-01,0.0623,1
ORD-2026-001380,CUST-07890,2026-01-08,0.0881,3
ORD-2026-001381,CUST-05950,2026-01-03,0.0614,1
ORD-2026-001382,CUST-13049,2026-01-23,0.0585,1
ORD-2026-001383,CUST-10532,2026-01-10,0.0513,2
ORD-2026-001384,CUST-00835,2026-01-23,0.1703,1
ORD-2026-001385,CUST-13193,2026-01-09,0.0496,1
ORD-2026-001386,CUST-12312,2026-01-11,0.1115,1
ORD-2026-001387,CUST-09556,2026-01-20,0.03,1
ORD-2026-001388,CUST-11158,2026-01-01,0.0657,3
ORD-2026-001389,CUST-14047,2026-01-10,0.1668,2
ORD-2026-001390,CUST-12384,2026-01-03,0.1008,1
ORD-2026-001391,CUST-05555,2026-01-29,0.0666,1
ORD-2026-001392,CUST-04249,2026-01-31,0.0653,1
ORD-2026-001393,CUST-11641,2026-01-21,0.0765,1
ORD-2026-001394,CUST-03978,2026-01-09,0.0657,2
ORD-2026-001395,CUST-02596,2026-01-31,0.1786,1
ORD-2026-001396,CUST-09085,2026-01-14,0.0534,2
ORD-2026-001397,CUST-01720,2026-01-24,0.1501,3
ORD-2026-001398,CUST-12782,2026-01-06,0.0448,1
ORD-2026-001399,CUST-11293,2026-01-06,0.058,3
ORD-2026-001400,CUST-11510,2026-01-23,0.0456,1
ORD-2026-001401,CUST-00482,2026-01-01,0.1572,1
ORD-2026-001402,CUST-02110,2026-01-02,0.0432,1
ORD-2026-001403,CUST-05638,2026-01-16,0.0801,2
ORD-2026-001404,CUST-06598,2026-01-07,0.0432,2
ORD-2026-001405,CUST-05369,2026-01-17,0.1106,1
ORD-2026-001406,CUST-01680,2026-01-06,0.0273,2
ORD-2026-001407,CUST-13870,2026-01-26,0.0163,1
ORD-2026-001408,CUST-13495,2026-01-15,0.0916,1
ORD-2026-001409,CUST-05751,2026-01-17,0.0401,2
ORD-2026-001410,CUST-06021,2026-01-24,0.0157,1
ORD-2026-001411,CUST-05602,2026-01-25,0.0338,1
ORD-2026-001412,CUST-06053,2026-01-31,0.0864,1
ORD-2026-001413,CUST-05864,2026-01-27,0.2198,3
ORD-2026-001414,CUST-00462,2026-01-14,0.086,4
ORD-2026-001415,CUST-12295,2026-01-09,0.0906,1
ORD-2026-001416,CUST-05181,2026-01-22,0.1437,1
ORD-2026-001417,CUST-07674,2026-01-26,0.0255,1
ORD-2026-001418,CUST-07122,2026-01-06,0.1013,1
ORD-2026-001419,CUST-13049,2026-01-18,0.0853,1
ORD-2026-001420,CUST-13814,2026-01-25,0.012,1
ORD-2026-001421, CUST-06573 ,2026-01-08,0.1702,2
ORD-2026-001422,CUST-12254,2026-01-26,0.1165,1
ORD-2026-001423,CUST-07147,2026-01-01,0.0298,1
ORD-2026-001424,CUST-00564,2026-01-10,0.1675,2
ORD-2026-001425,CUST-07063,2026-01-16,0.0414,3
ORD-2026-001426,CUST-00497,2026-01-28,0.0502,1
ORD-2026-001427,CUST-09016,2026-01-11,0.2279,3
ORD-2026-001428,CUST-12374,2026-01-02,0.0539,1
ORD-2026-001429,CUST-10759,2026-01-30,0.0369,1
ORD-2026-001430,CUST-10358,2026-01-07,0.0458,1
ORD-2026-001431,CUST-02412,2026-01-19,0.0198,1
ORD-2026-001432,CUST-01008,2026-01-20,0.0173,1
ORD-2026-001433,CUST-09333,2026-01-20,0.1354,1
ORD-2026-001434,CUST-04607,2026-01-13,0.0503,1
ORD-2026-001435,CUST-07837,2026-01-29,0.059,1
ORD-2026-001436,CUST-06414,2026-01-23,0.0177,2
ORD-2026-001437,CUST-02116,2026-01-07,0.0283,1
ORD-2026-001438,CUST-11317,2026-01-11,0.0216,3
ORD-2026-001439,CUST-03489,2026-01-30,0.0959,4
ORD-2026-001440,CUST-10541,2026-01-16,0.0551,1
ORD-2026-001441,CUST-03326,2026-01-24,0.0335,2
ORD-2026-001442,CUST-07317,2026-01-20,0.1426,1
ORD-2026-001443,CUST-00393,2026-01-10,0.2343,2
ORD-2026-001444,CUST-11005,2026-01-04,0.2743,2
ORD-2026-001445,CUST-02085,2026-01-19,0.158,2
ORD-2026-001446,CUST-02621,2026-01-31,0.0622,5
ORD-2026-001447,CUST-13352,2026-01-11,0.2237,2
ORD-2026-001448,CUST-07212,2026-01-27,0.0218,1
ORD-2026-001449,CUST-09044,2026-01-13,0.0471,1
ORD-2026-001450,CUST-11953,2026-01-21,0.2,5
ORD-2026-001451,CUST-06755,2026-01-26,0.2083,1
ORD-2026-001452,CUST-02797,2026-01-30,0.0118,2
ORD-2026-001453,CUST-02527,2026-01-16,0.1038,3
ORD-2026-001454,CUST-12935,2026-01-14,0.055,1
ORD-2026-001455,CUST-02406,2026-01-15,0.1683,1
ORD-2026-001456,CUST-13136,2026-01-12,0.1859,1
ORD-2026-001457,CUST-12104,2026-01-03,0.0487,1
ORD-2026-001458,CUST-06118,2026-01-04,0.015,1
ORD-2026-001459,CUST-10703,2027-01-01,0.1039,2
ORD-2026-001460,CUST-03678,2026-01-27,0.1131,1
ORD-2026-001461,CUST-14061,2026-01-07,0.0995,3
ORD-2026-001462,CUST-04462,2026-01-03,0.0553,1
ORD-2026-001463,CUST-12118,2026-01-15,0.1163,1
ORD-2026-001464,CUST-04274,2026-01-19,0.0513,1
ORD-2026-001465,CUST-03143,2026-01-25,0.0319,1
ORD-2026-001466,CUST-03917,2026-01-09,0.041,3
ORD-2026-001467,CUST-11273,2026-01-04,0.0124,3
ORD-2026-001468,CUST-08674,2026-01-15,0.0216,1
ORD-2026-001469,CUST-08999,2026-01-19,0.1532,1
ORD-2026-001470,CUST-07063,2026-01-15,0.0499,1
ORD-2026-001471,CUST-11249,2026-01-10,0.0738,2
ORD-2026-001472,CUST-00039,2026-01-24,0.1378,3
ORD-2026-001473,CUST-13900,2026-01-15,0.0448,1
