OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2024-021426,CUST-07161,2024-06-16,0.33,1
ORD-2024-021427,CUST-06030,2024-06-13,0.2929,1
ORD-2024-021428,CUST-05022,2024-06-19,0.0165,2
ORD-2024-021429,CUST-02898,2024-06-18,0.092,1
ORD-2024-021430,CUST-03683,2024-06-03,0.176,3
ORD-2024-021431,CUST-01798,2024-06-16,0.0413,1
ORD-2024-021432,CUST-04706,2024-06-05,0.0286,2
ORD-2024-021433,CUST-05781,2024-06-02,0.0193,1
ORD-2024-021434,,2024-06-17,0.4799,1
ORD-2024-021435,CUST-06489,2024-06-27,0.035,1
ORD-2024-021436,CUST-05796,2024-06-20,0.0136,1
ORD-2024-021437,CUST-01308,2024-06-03,0.0647,1
ORD-2024-021438,CUST-07504,2024-06-26,0.0607,2
ORD-2024-021439,CUST-02901,2024-06-19,0.0145,2
ORD-2024-021440,CUST-02820,2024-06-26,0.052,1
ORD-2024-021441,CUST-00161,2024-06-28,0.1784,1
ORD-2024-021442,CUST-01585,2024-06-24,0.1539,3
ORD-2024-021443,CUST-04105,2024-06-02,0.0642,1
ORD-2024-021444,CUST-00394,2024-06-04,0.0399,2
ORD-2024-021445,CUST-02183,2024-06-15,0.0138,1
ORD-2024-021446,CUST-05047,2024-06-04,0.2597,2
ORD-2024-021447,CUST-05188,2024-06-28,0.0565,4
ORD-2024-021448,CUST-05502,2024-06-18,0.3518,1
ORD-2024-021449,CUST-03277,2024-06-13,0.1942,1
ORD-2024-021450,CUST-05554,2024-06-08,0.1182,2
ORD-2024-021451,CUST-02402,2024-06-14,0.2179,1
ORD-2024-021452,CUST-01531,2024-06-03,0.1938,1
ORD-2024-021453,CUST-06799,2024-06-06,0.0228,1
ORD-2024-021454,CUST-07592,2024-06-27,0.0685,3
ORD-2024-021455,CUST-04004,2024-06-01,0.1393,2
ORD-2024-021456,CUST-05744,2024-06-06,0.0686,1
ORD-2024-021457,CUST-00812,2024-06-01,0.0209,1
ORD-2024-021458,CUST-06825,2024-06-21,0.1488,2
ORD-2024-021459,CUST-02407,2024-06-27,0.0974,1
ORD-2024-021460,CUST-05653,2024-06-30,0.0392,1
ORD-2024-021461,CUST-03285,2024-06-02,0.0627,1
ORD-2024-021462,CUST-02066,2024-06-15,0.3182,2
ORD-2024-021463,CUST-05130,2024-06-04,0.0534,1
ORD-2024-021464,CUST-06316,2024-06-07,0.0352,2
ORD-2024-021465,CUST-06350,2024-06-25,0.0491,1
ORD-2024-021466,CUST-05957,2024-06-27,0.1192,1
ORD-2024-021467,CUST-03816,2024-06-07,0.1007,3
ORD-2024-021468,CUST-01831,2024-06-24,0.1623,2
ORD-2024-021469,CUST-02007,2024-06-11,0.1984,1
ORD-2024-021470,CUST-05559,2024-06-10,0.0815,1
ORD-2024-021471,CUST-03738,2024-06-11,0.0175,1
ORD-2024-021472,CUST-03372,2024-06-30,0.0502,1
ORD-2024-021473,CUST-04326,2024-06-12,0.0294,1
ORD-2024-021474,CUST-03489,2024-06-20,0.1064,1
ORD-2024-021475,CUST-06502,2024-06-15,0.0962,3
ORD-2024-021476,CUST-04310,2024-06-18,0.1409,5
ORD-2024-021477,CUST-04036,2024-06-14,0.0972,1
ORD-2024-021478,CUST-02289,2024-06-08,0.0252,1
ORD-2024-021479,CUST-07089,2024-06-18,0.0541,1
ORD-2024-021480,CUST-03041,2024-06-30,0.0173,1
ORD-2024-021481,CUST-02706,2024-06-08,0.0711,1
ORD-2024-021482,CUST-04065,2024-06-12,0.2655,1
ORD-2024-021483,CUST-06773,2024-06-14,0.1879,1
ORD-2024-021484,CUST-06454,2024-06-01,0.064,1
ORD-2024-021485,CUST-06952,2024-06-07,0.155,4
ORD-2024-021486,CUST-06626,2024-06-28,0.0299,1
ORD-2024-021487,CUST-02965,2024-06-11,0.1078,1
ORD-2024-021488,CUST-01457,2024-06-01,0.1897,1
ORD-2024-021489,CUST-06716,2024-06-17,0.0315,1
ORD-2024-021490,CUST-05907,2024-06-03,0.3022,2
ORD-2024-021491,CUST-06956,2024-06-01,0.0858,3
ORD-2024-021492,CUST-01863,2024-06-28,0.0844,2
ORD-2024-021493,CUST-06306,2024-06-16,0.0866,2
ORD-2024-021494,CUST-02881,2024-06-02,0.1498,1
ORD-2024-021495,CUST-04151,2024-06-23,0.0139,1
ORD-2024-021496,CUST-07871,2024-06-22,0.0657,3
ORD-2024-021497,CUST-06070,2024-06-15,0.1149,3
ORD-2024-021498,CUST-06237,2024-06-21,0.2748,1
ORD-2024-021499,CUST-00785,2024-06-19,0.0929,1
ORD-2024-021500,CUST-03607,2024-06-23,0.1708,3
ORD-2024-021501,CUST-01257,2024-06-28,0.0128,3
ORD-2024-021502,CUST-07630,2024-06-06,0.1477,3
ORD-2024-021503,CUST-01923,2024-06-19,0.0107,3
ORD-2024-021504,CUST-04310,2024-06-18,0.201,1
ORD-2024-021505,CUST-00930,2024-06-17,0.0107,3
ORD-2024-021506,CUST-03582,2024-06-04,0.1454,2
ORD-2024-021507,CUST-06730,2024-06-30,0.0165,1
ORD-2024-021508,CUST-07173,2024-06-18,0.032,1
ORD-2024-021509,CUST-04326,2024-06-11,0.0667,3
ORD-2024-021510,CUST-07809,2024-06-09,0.1993,1
ORD-2024-021511,CUST-05130,2024-06-13,0.1519,1
ORD-2024-021512,CUST-03395,2024-06-05,0.0837,3
ORD-2024-021513,CUST-00759,2024-06-04,0.0696,2
ORD-2024-021514,CUST-01584,2024-06-23,0.0699,1
ORD-2024-021515,CUST-03200,2024-06-21,0.1713,1
ORD-2024-021516,CUST-00260,2024-06-13,0.276,1
ORD-2024-021517,CUST-03224,2024-06-19,0.0895,2
ORD-2024-021518,CUST-03489,2024-06-10,0.0581,1
ORD-2024-021519,CUST-06904,2024-06-16,0.0719,1
ORD-2024-021520,CUST-04811,2024-06-15,0.2397,1
ORD-2024-021521,CUST-02395,2024-06-05,0.2407,1
ORD-2024-021522,CUST-06972,2024-06-08,0.5165,1
ORD-2024-021523,CUST-06710,2024-06-05,0.1974,1
ORD-2024-021524,CUST-02844,2024-06-24,0.0617,1
ORD-2024-021525,CUST-04036,2024-06-17,0.0216,1
ORD-2024-021526,CUST-06833,2024-06-22,0.0404,2
ORD-2024-021527,CUST-04743,2024-06-08,0.0337,3
ORD-2024-021528,CUST-06111,2024-06-14,0.0459,3
ORD-2024-021529,CUST-07480,2024-06-24,0.0794,1
ORD-2024-021530,CUST-05093,2024-06-09,0.0994,1
ORD-2024-021531,CUST-02471,2024-06-10,0.0501,1
ORD-2024-021532,CUST-07089,2024-06-27,0.093,1
ORD-2024-021533,CUST-05865,2024-06-24,0.0429,2
ORD-2024-021534,CUST-07572,2024-06-25,0.55,1
ORD-2024-021535,CUST-03387,2024-06-30,0.0476,2
ORD-2024-021536,CUST-02726,2024-06-04,0.0591,1
ORD-2024-021537,CUST-04560,2024-06-02,0.0947,1
ORD-2024-021538,CUST-03401,2024-06-27,0.0576,5
ORD-2024-021539,CUST-01571,2024-06-12,0.0143,2
ORD-2024-021540,CUST-00382,2024-06-12,0.093,2
ORD-2024-021541,CUST-02022,2024-06-24,0.3667,3
ORD-2024-021542,CUST-07020,2024-06-28,0.0629,1
ORD-2024-021543,CUST-02782,2024-06-29,0.0693,1
ORD-2024-021544,,2024-06-12,0.0653,2
ORD-2024-021545,CUST-02487,2024-06-14,0.0842,1
ORD-2024-021546,CUST-02663,2024-06-14,0.0966,1
ORD-2024-021547,CUST-01846,2024-06-30,0.1086,2
ORD-2024-021548,CUST-06912,2024-06-14,0.1096,1
ORD-2024-021549,CUST-07219,2024-06-23,0.0192,1
ORD-2024-021550,CUST-00363,2024-06-27,0.0456,1
ORD-2024-021551,CUST-01158,2024-06-25,0.0932,1
ORD-2024-021552,CUST-06828,2024-06-27,0.0998,1
ORD-2024-021553,CUST-05400,2024-06-11,0.1081,1
ORD-2024-021554,CUST-07151,2024-06-30,0.0215,3
ORD-2024-021555,CUST-02644,2024-06-03,0.0949,4
ORD-2024-021556,CUST-03057,2024-06-27,0.0213,1
ORD-2024-021557,CUST-07211,2024-06-26,0.0181,1
ORD-2024-021558,CUST-00950,2024-06-26,0.1916,1
ORD-2024-021559,CUST-06229,2024-06-30,0.0791,1
ORD-2024-021560,CUST-06690,2024-06-18,0.0661,3
ORD-2024-021561,CUST-05215,2024-06-06,0.2234,1
ORD-2024-021562,CUST-00096,2024-06-26,0.1211,1
ORD-2024-021563,CUST-04157,2024-06-22,0.2133,2
ORD-2024-021564,CUST-07063,2024-06-27,0.0082,1
ORD-2024-021565,CUST-05353,2024-06-26,0.0273,2
ORD-2024-021566,CUST-00755,2024-06-17,0.2233,2
ORD-2024-021567,CUST-01488,2024-06-19,0.0066,1
ORD-2024-021568,CUST-03607,2024-06-14,0.1434,2
ORD-2024-021569,CUST-02834,2024-06-19,0.031,1
ORD-2024-021570,CUST-06446,2024-06-11,0.0131,1
ORD-2024-021571,CUST-01501,2024-06-22,0.0493,1
ORD-2024-021572,CUST-06419,2024-06-18,0.0696,2
ORD-2024-021573,CUST-03238,2024-06-10,0.1123,1
ORD-2024-021574,CUST-03373,2024-06-15,0.0349,1
ORD-2024-021575,CUST-06077,2024-06-01,0.0654,1
ORD-2024-021576,CUST-03718,2024-06-27,0.0125,2
ORD-2024-021577,CUST-06992,2024-06-14,0.125,1
ORD-2024-021578,CUST-05108,2024-06-01,0.1633,1
ORD-2024-021579,CUST-06077,2024-06-10,0.045,1
ORD-2024-021580,CUST-00721,2024-06-11,0.1637,1
ORD-2024-021581,CUST-04103,2024-06-16,0.0598,1
ORD-2024-021582,CUST-02728,2024-06-02,0.0264,1
ORD-2024-021583,CUST-05447,2024-06-08,0.1859,2
ORD-2024-021584,CUST-07103,2024-06-25,0.0769,1
ORD-2024-021585,CUST-03836,2024-06-16,0.0622,2
ORD-2024-021586,CUST-00407,2024-06-29,0.0725,1
ORD-2024-021587,CUST-00343,2024-06-10,0.0584,1
ORD-2024-021588,CUST-04963,2024-06-02,0.1205,1
ORD-2024-021589,CUST-04374,2024-06-17,0.1512,1
ORD-2024-021590,CUST-06070,2024-06-09,0.2268,1
ORD-2024-021591,CUST-06643,2024-06-06,0.0181,2
ORD-2024-021592,CUST-02110,2024-06-12,0.0173,1
ORD-2024-021593,CUST-04128,2024-06-21,0.1784,1
ORD-2024-021594,CUST-07610,2024-06-23,0.2886,1
ORD-2024-021595,CUST-01127,2024-06-26,0.0806,2
ORD-2024-021596,CUST-03890,2024-06-18,0.0239,4
ORD-2024-021597,CUST-00363,2024-06-26,0.0258,1
ORD-2024-021598,CUST-06327,2024-06-17,0.0955,1
ORD-2024-021599,CUST-06032,2024-06-27,0.0979,1
ORD-2024-021600,CUST-00393,2024-06-29,0.1088,1
ORD-2024-021601,CUST-04892,2024-06-18,0.066,1
ORD-2024-021602,CUST-02864,2024-06-06,0.0084,2
ORD-2024-021603,CUST-04209,2024-06-11,0.0506,4
ORD-2024-021604,CUST-02776,2024-06-03,0.0603,2
ORD-2024-021605,CUST-06016,2024-06-19,0.1032,1
ORD-2024-021606,CUST-06851,2024-06-02,0.1455,1
ORD-2024-021607,CUST-05310,2024-06-25,0.147,1
ORD-2024-021608,CUST-06838,2024-06-15,0.0611,1
ORD-2024-021609,CUST-04098,2024-06-28,0.0286,1
ORD-2024-021610,CUST-03897,2024-06-17,0.0146,1
ORD-2024-021611,CUST-03991,2024-06-21,0.1084,2
ORD-2024-021612,CUST-04273,2024-06-06,0.0318,1
ORD-2024-021613,CUST-00457,2024-06-27,0.4399,1
ORD-2024-021614,CUST-03738,2024-06-18,0.0859,1
ORD-2024-021615,CUST-03799,2024-06-02,0.1799,1
ORD-2024-021616,CUST-05807,2024-06-20,0.0143,1
ORD-2024-021617,CUST-04215,2024-06-08,0.0704,1
ORD-2024-021618,CUST-06306,2024-06-20,0.1005,1
ORD-2024-021619,CUST-00394,2024-06-17,0.0654,2
ORD-2024-021620,CUST-02621,,0.1012,1
ORD-2024-021621,CUST-07157,2024-06-11,0.0348,1
ORD-2024-021622,CUST-01231,2024-06-17,0.1721,1
ORD-2024-021623,CUST-06981,2024-06-03,0.2856,3
ORD-2024-021624,CUST-05168,2024-06-17,0.0914,2
ORD-2024-021625,CUST-02249,2024-06-13,0.0535,1
ORD-2024-021626,CUST-03649,2024-06-14,0.0705,2
ORD-2024-021627,CUST-03508,2024-06-08,0.0492,3
ORD-2024-021628,CUST-04706,2024-06-23,0.0115,1
ORD-2024-021629,CUST-04669,2024-06-09,0.0142,1
ORD-2024-021630,CUST-02412,2024-06-29,0.0123,1
ORD-2024-021631,CUST-04625,2024-06-07,0.0479,2
ORD-2024-021632,CUST-05965,2024-06-28,0.1845,3
ORD-2024-021633,CUST-06053,2024-06-27,0.1198,1
ORD-2024-021634,CUST-06873,2024-06-29,0.1503,1
ORD-2024-021635,CUST-07212,2024-06-03,0.2298,3
ORD-2024-021636,CUST-06241,2024-06-28,0.2108,1
ORD-2024-021637,CUST-06505,2024-06-02,0.1575,2
ORD-2024-021638,CUST-03925,2024-06-19,0.1294,3
ORD-2024-021639,CUST-00564,2024-06-07,0.0657,1
ORD-2024-021640,CUST-01709,2024-06-05,0.1117,2
ORD-2024-021641,CUST-00972,2024-06-18,0.0596,2
ORD-2024-021642,CUST-04560,2024-06-24,0.1499,2
ORD-2024-021643,CUST-04760,2024-06-18,0.053,3
ORD-2024-021644,CUST-01628,2024-06-15,0.1089,3
ORD-2024-021645,CUST-01487,2024-06-09,0.0566,2
ORD-2024-021646,CUST-01607,2024-06-09,0.1258,2
ORD-2024-021647,CUST-04822,2024-06-09,0.2142,3
ORD-2024-021648,CUST-02867,2024-06-19,0.0674,3
ORD-2024-021649,CUST-04916,2024-06-10,0.2141,2
ORD-2024-021650,CUST-02449,2024-06-25,0.1495,2
ORD-2024-021651,CUST-02681,2024-06-23,0.0072,1
ORD-2024-021652,CUST-05075,2024-06-25,0.055,1
ORD-2024-021653,CUST-04305,2024-06-06,0.1142,3
ORD-2024-021654,CUST-05436,2024-06-30,0.1172,2
ORD-2024-021655,CUST-05542,2024-06-03,0.1005,2
ORD-2024-021656,CUST-06051,2024-06-16,0.0941,1
ORD-2024-021657,CUST-04105,2024-06-14,0.0717,1
ORD-2024-021658,CUST-00835,2024-06-11,0.1059,1
ORD-2024-021659,CUST-01846,2024-06-18,0.0897,1
ORD-2024-021660,CUST-04701,2024-06-23,0.1025,2
ORD-2024-021661,CUST-06455,2024-06-06,0.0612,1
ORD-2024-021662,CUST-05384,2024-06-25,0.3558,1
ORD-2024-021663,CUST-07890,2024-06-24,0.0559,2
ORD-2024-021664,CUST-06500,2024-06-10,0.0724,2
ORD-2024-021665,CUST-00719,2024-06-21,0.1443,2
ORD-2024-021666,CUST-03925,2024-06-29,0.1767,2
ORD-2024-021667,CUST-02404,2024-06-04,0.0201,3
ORD-2024-021668,CUST-01980,2024-06-07,0.2475,2
ORD-2024-021669,CUST-06398,2024-06-26,0.0873,4
ORD-2024-021670,CUST-05966,2024-06-05,0.114,1
ORD-2024-021671,CUST-02933,2024-06-21,0.0428,3
ORD-2024-021672,CUST-00127,2024-06-19,0.082,4
ORD-2024-021673,CUST-03693,2024-06-11,0.3801,3
ORD-2024-021674,CUST-04617,2024-06-03,0.3808,3
ORD-2024-021675,CUST-00700,2024-06-25,0.1168,1
ORD-2024-021676,CUST-02085,2024-06-03,0.1055,1
ORD-2024-021677,CUST-06899,2024-06-29,0.2229,1
ORD-2024-021678,CUST-04661,2024-06-03,0.0035,1
ORD-2024-021679,CUST-01889,2024-06-03,0.0516,3
ORD-2024-021680,CUST-03833,2024-06-16,0.0605,1
ORD-2024-021681,CUST-05950,2024-06-03,0.078,1
ORD-2024-021682,CUST-04930,2024-06-04,0.0286,1
ORD-2024-021683,CUST-02323,2024-06-10,0.0981,3
ORD-2024-021684,CUST-03881,2024-06-11,0.0589,1
ORD-2024-021685,CUST-00465,2024-06-03,0.1422,1
ORD-2024-021686,CUST-00029,2024-06-10,0.107,3
ORD-2024-021687,CUST-06178,2024-06-30,0.058,2
ORD-2024-021688,CUST-05463,2024-06-03,0.1207,1
ORD-2024-021689,CUST-03121,2024-06-02,0.1259,1
ORD-2024-021690,CUST-01257,2024-06-23,0.0345,1
ORD-2024-021691,CUST-02212,2024-06-16,0.1236,5
ORD-2024-021692,CUST-05664,2024-06-09,0.1046,1
ORD-2024-021693,CUST-04310,2024-06-21,0.035,1
ORD-2024-021694,CUST-00482,2024-06-04,0.0716,3
ORD-2024-021695,CUST-01132,2024-06-04,0.1534,3
ORD-2024-021696,CUST-00876,2024-06-21,0.1074,1
ORD-2024-021697,CUST-01329,2024-06-09,0.2059,2
ORD-2024-021698,CUST-07524,2024-06-04,0.1155,1
ORD-2024-021699,CUST-03607,2024-06-05,0.1094,2
ORD-2024-021700,CUST-06626,2024-06-16,0.1125,1
ORD-2024-021701,CUST-03643,2024-06-24,0.0578,2
ORD-2024-021702,CUST-06381,2024-06-10,0.0324,3
ORD-2024-021703,CUST-00005,2024-06-20,0.2348,1
ORD-2024-021704,CUST-06668,2024-06-16,0.2642,1
ORD-2024-021705,CUST-04780,2024-06-03,0.1346,3
ORD-2024-021706,CUST-06867,2024-06-11,0.0504,1
ORD-2024-021707,CUST-01390,2024-06-16,0.2383,1
ORD-2024-021708,CUST-02358,2024-06-16,0.0166,1
ORD-2024-021709,CUST-06736,2024-06-09,0.0371,1
ORD-2024-021710,CUST-01431,2024-06-28,0.0834,1
ORD-2024-021711,CUST-03982,2024-06-10,0.0505,3
ORD-2024-021712,CUST-02681,2024-06-03,0.1113,1
ORD-2024-021713,CUST-00413,2024-06-18,0.0377,1
ORD-2024-021714,CUST-04147,2024-06-06,0.2775,1
ORD-2024-021715,CUST-06350,2024-06-13,0.119,1
ORD-2024-021716,CUST-04323,2024-06-20,0.1135,2
ORD-2024-021717,CUST-02310,2024-06-23,0.0496,1
ORD-2024-021718,CUST-07480,2024-06-23,0.175,1
ORD-2024-021719,CUST-00661,2024-06-17,0.0109,2
ORD-2024-021720,CUST-05180,2024-06-20,0.0623,1
ORD-2024-021721,CUST-05814,2024-06-22,0.0545,3
ORD-2024-021722,CUST-02972,2024-06-07,0.3061,1
ORD-2024-021723,CUST-04561,2024-06-28,0.0332,1
ORD-2024-021724,CUST-03658,2024-06-24,0.1391,2
ORD-2024-021725,CUST-02246,2024-06-13,0.0397,1
ORD-2024-021726,CUST-05654,2024-06-25,0.0124,2
ORD-2024-021727,CUST-06750,2024-06-27,0.1626,1
ORD-2024-021728,CUST-05075,2024-06-20,0.0193,1
ORD-2024-021729,CUST-05796,2024-06-29,0.0283,1
ORD-2024-021730,CUST-05488,2024-06-08,0.1688,2
ORD-2024-021731,CUST-05819,2024-06-26,0.1271,1
ORD-2024-021732,CUST-01319,2024-06-28,0.2606,1
ORD-2024-021733,CUST-07454,2024-06-14,0.012,1
ORD-2024-021734,CUST-04393,2024-06-26,0.1229,1
ORD-2024-021735,CUST-02989,2024-06-22,0.0049,1
ORD-2024-021736,CUST-03267,2024-06-27,0.0722,1
ORD-2024-021737,CUST-04047,2024-06-02,0.2449,1
ORD-2024-021738,CUST-02621,2024-06-07,0.0339,1
ORD-2024-021739,CUST-00950,2024-06-25,0.0615,5
ORD-2024-021740,CUST-06053,2024-06-27,0.0915,1
ORD-2024-021741,CUST-01264,2024-06-04,0.0831,2
ORD-2024-021742,CUST-04446,2024-06-25,0.0807,1
ORD-2024-021743,CUST-03489,2024-06-16,0.0253,1
ORD-2024-021744,CUST-04027,2024-06-12,0.1608,2
ORD-2024-021745,CUST-03372,2024-06-11,0.1293,1
ORD-2024-021746,CUST-06179,2024-06-18,0.0264,1
ORD-2024-021747,CUST-03826,2024-06-15,0.0993,3
ORD-2024-021748,CUST-06465,2024-06-18,0.1599,3
ORD-2024-021749,CUST-06016,2024-06-03,0.1027,3
ORD-2024-021750,CUST-06302,2024-06-21,0.0683,1
ORD-2024-021751,CUST-05181,2024-06-14,0.0732,4
ORD-2024-021752,CUST-03347,2024-06-08,0.122,1
ORD-2024-021753,CUST-07348,2024-06-17,0.0747,1
ORD-2024-021754,CUST-07768,2024-06-02,0.0706,2
ORD-2024-021755,CUST-07063,2024-06-04,0.006,1
ORD-2024-021756,CUST-02764,2024-06-29,0.068,1
ORD-2024-021757,CUST-07378,2024-06-30,0.0978,1
ORD-2024-021758,CUST-03326,2024-06-29,0.0328,1
ORD-2024-021759,CUST-03677,2024-06-06,0.0146,1
ORD-2024-021760,CUST-04986,2024-06-01,0.0714,2
ORD-2024-021761,CUST-05982,2024-06-13,0.264,1
ORD-2024-021762,CUST-04298,2024-06-10,0.1298,1
ORD-2024-021763,CUST-04500,2024-06-08,0.0902,1
ORD-2024-021764,CUST-01436,2024-06-17,0.2984,1
ORD-2024-021765,CUST-05176,2024-06-01,0.0402,1
ORD-2024-021766,CUST-02154,2024-06-17,0.1074,2
ORD-2024-021767,CUST-02081,2024-06-01,0.0166,2
ORD-2024-021768,CUST-03250,2024-06-10,0.0388,5
ORD-2024-021769,CUST-01623,2024-06-04,0.0789,1
ORD-2024-021770,CUST-01623,2024-06-01,0.0282,2
ORD-2024-021771,CUST-06065,2024-06-20,0.3176,1
ORD-2024-021772,CUST-06077,2024-06-10,0.0746,1
ORD-2024-021773,CUST-04916,2024-06-13,0.0958,2
ORD-2024-021774,CUST-05887,2024-06-30,0.0375,3
ORD-2024-021775,CUST-02636,2024-06-21,0.0782,1
ORD-2024-021776,CUST-06299,2024-06-05,0.0196,1
ORD-2024-021777,CUST-03918,2024-06-16,0.1665,3
ORD-2024-021778,CUST-05470,2024-06-19,0.1839,1
ORD-2024-021779,CUST-04534,2024-06-29,0.0194,3
ORD-2024-021780,CUST-00834,2024-06-05,0.1597,1
ORD-2024-021781,CUST-04924,2024-06-20,0.1071,3
ORD-2024-021782,CUST-04644,2024-06-19,0.0726,1
ORD-2024-021783,CUST-00559,2024-06-30,0.014,1
ORD-2024-021784,CUST-07192,2024-06-10,0.0291,1
ORD-2024-021785,CUST-06500,2024-06-15,0.0188,1
ORD-2024-021786,CUST-00908,2024-06-12,0.0197,1
ORD-2024-021787,CUST-01524,2024-06-11,0.0295,3
ORD-2024-021788,CUST-03536,2024-06-13,0.0564,1
ORD-2024-021789,CUST-07451,2024-06-10,0.0419,2
ORD-2024-021790,CUST-05733,2024-06-29,0.0778,1
ORD-2024-021791,CUST-07674,2024-06-01,0.0957,1
ORD-2024-021792,CUST-07592,2024-06-11,0.0087,2
ORD-2024-021793,CUST-05975,2024-06-13,0.1978,1
ORD-2024-021794,CUST-05068,2024-06-20,0.2076,1
ORD-2024-021795,CUST-05110,2024-06-25,0.0473,1
ORD-2024-021796,CUST-05042,2024-06-22,0.0277,1
ORD-2024-021797,CUST-07630,2024-06-28,0.1064,2
ORD-2024-021798,CUST-03926,2024-06-17,0.2053,3
ORD-2024-021799,CUST-06381,2024-06-06,0.1058,1
ORD-2024-021800,CUST-06546,2024-06-27,0.0227,2
ORD-2024-021801,CUST-00210,2024-06-10,0.2592,2
ORD-2024-021802,CUST-04662,2024-06-03,0.0469,2
ORD-2024-021803,CUST-03225,2024-06-15,0.1119,1
ORD-2024-021804,CUST-02007,2024-06-11,0.0183,1
ORD-2024-021805,CUST-03002,2024-06-01,0.0805,2
ORD-2024-021806,CUST-00949,2024-06-21,0.0829,4
ORD-2024-021807,CUST-00779,2024-06-09,0.1471,2
ORD-2024-021808,CUST-04333,2024-06-25,0.3715,1
ORD-2024-021809,CUST-00393,2024-06-11,0.0551,2
ORD-2024-021810,CUST-00743,2024-06-15,0.0291,1
ORD-2024-021811, CUST-04274 ,2024-06-19,0.1477,2
ORD-2024-021812,CUST-00020,2024-06-29,0.0073,1
ORD-2024-021813,CUST-06073,2024-06-15,0.209,2
ORD-2024-021814,CUST-05887,2024-06-10,0.0634,2
ORD-2024-021815,CUST-06644,2024-06-05,0.3173,1
ORD-2024-021816,CUST-05878,2024-06-15,0.2659,2
ORD-2024-021817,CUST-05982,2024-06-07,0.2104,1
ORD-2024-021818,CUST-04255,2024-06-27,0.0481,2
ORD-2024-021819,CUST-03718,2024-06-21,0.0245,1
ORD-2024-021820,CUST-07704,2024-06-21,0.0392,2
ORD-2024-021821,CUST-04764,2024-06-16,0.1446,1
ORD-2024-021822,CUST-04662,2024-06-11,0.0335,4
ORD-2024-021823,CUST-01164,,0.0258,2
ORD-2024-021824,CUST-05154,2024-06-12,0.2686,1
ORD-2024-021825,CUST-06003,2024-06-29,0.3882,1
ORD-2024-021826,CUST-05945,2024-06-24,0.1391,1
ORD-2024-021827,CUST-06515,2024-06-21,0.0512,1
ORD-2024-021828,CUST-07004,2024-06-14,0.0383,1
ORD-2024-021829,CUST-02621,2024-06-30,0.1027,1
ORD-2024-021830,CUST-03460,2024-06-02,0.0224,1
ORD-2024-021831,CUST-01872,2024-06-02,0.071,1
ORD-2024-021832,CUST-05181,2024-06-10,0.0662,3
ORD-2024-021833,CUST-03645,2024-06-09,0.0988,1
ORD-2024-021834,CUST-02716,2024-06-12,0.1574,1
ORD-2024-021835,CUST-01983,2024-06-27,0.0934,2
ORD-2024-021836,CUST-04760,2024-06-02,0.1115,2
ORD-2024-021837,CUST-07508,2024-06-16,0.1413,1
ORD-2024-021838,CUST-01431,2024-06-24,0.0673,1
ORD-2024-021839,CUST-04454,2024-06-05,0.0219,4
ORD-2024-021840,CUST-02870,2024-06-08,0.1682,1
ORD-2024-021841,CUST-04366,2024-06-17,0.0593,3
ORD-2024-021842,CUST-03910,2024-06-04,0.0216,2
ORD-2024-021843,CUST-04785,2024-06-26,0.1575,1
ORD-2024-021844,CUST-02412,2024-06-30,0.0077,1
ORD-2024-021845,CUST-05766,2024-06-03,0.1518,1
ORD-2024-021846,CUST-03610,2024-06-05,0.3127,1
ORD-2024-021847,CUST-06487,2024-06-12,0.2202,2
ORD-2024-021848,CUST-00147,2024-06-19,0.2061,1
ORD-2024-021849,CUST-01068,2024-06-25,0.2262,1
ORD-2024-021850,CUST-00779,2024-06-01,0.1418,3
ORD-2024-021851,CUST-05602,2024-06-20,0.0365,1
ORD-2024-021852,CUST-01533,2024-06-02,0.2768,1
ORD-2024-021853,CUST-07959,2024-06-05,0.0595,1
ORD-2024-021854,CUST-01755,2024-06-28,0.0218,1
ORD-2024-021855,CUST-02133,2024-06-29,0.1411,2
ORD-2024-021856,CUST-05819,2024-06-09,0.1747,2
ORD-2024-021857,CUST-06100,2024-06-18,0.1434,1
ORD-2024-021858,CUST-06828,2024-06-15,0.1569,1
ORD-2024-021859,CUST-04793,2024-06-11,0.1916,3
ORD-2024-021860,CUST-04270,2024-06-14,0.105,2
ORD-2024-021861,CUST-04256,2024-06-04,0.1101,1
ORD-2024-021862,CUST-00738,2024-06-03,0.4646,2
ORD-2024-021863,CUST-01132,2024-06-10,0.148,4
ORD-2024-021864,CUST-03093,2024-06-30,0.4042,1
ORD-2024-021865,CUST-06918,2024-06-13,0.4703,2
ORD-2024-021866,CUST-06799,2024-06-15,0.2708,1
ORD-2024-021867,CUST-04332,2024-06-09,0.1419,1
ORD-2024-021868,CUST-01161,2024-06-03,0.0577,1
ORD-2024-021869,CUST-00493,2024-06-04,0.0114,1
ORD-2024-021870,CUST-07684,2024-06-23,0.0189,1
ORD-2024-021871,CUST-06828,2024-06-03,0.1848,1
ORD-2024-021872,CUST-04849,2024-06-16,0.0402,2
ORD-2024-021873,CUST-02915,2024-06-20,0.0109,1
ORD-2024-021874,CUST-00737,2024-06-18,0.0168,1
ORD-2024-021875,CUST-01999,2024-06-25,0.1223,1
ORD-2024-021876,CUST-00368,2024-06-28,0.1707,1
ORD-2024-021877,CUST-00930,2024-06-09,0.0122,2
