OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2023-001699,CUST-00972,2023-02-15,0.1223,3
ORD-2023-001700,CUST-00973,2023-02-27,0.0148,1
ORD-2023-001701,CUST-00974,2023-02-25,0.2465,1
ORD-2023-001702,CUST-00975,2023-02-24,0.0292,3
ORD-2023-001703,CUST-00976,2023-02-16,0.3379,1
ORD-2023-001704,CUST-00977,2023-02-20,0.3353,1
ORD-2023-001705,CUST-00978,2023-02-26,0.55,1
ORD-2023-001706,CUST-00979,2023-02-28,0.261,1
ORD-2023-001707,CUST-00980,2023-02-17,0.1361,2
ORD-2023-001708,CUST-00981,2023-02-28,0.3235,1
ORD-2023-001709,CUST-00982,2023-02-28,0.3389,2
ORD-2023-001710,CUST-00983,2023-02-15,0.1361,3
ORD-2023-001711,CUST-00984,2023-02-23,0.2336,2
ORD-2023-001712,CUST-00985,2023-02-23,0.3027,1
ORD-2023-001713,CUST-00986,2023-02-27,0.4379,2
ORD-2023-001714,CUST-00987,2023-02-28,0.0018,1
ORD-2023-001715,CUST-00988,2023-02-21,0.0659,1
ORD-2023-001716,CUST-00989,2023-02-22,0.0813,1
ORD-2023-001717,CUST-00990,2023-02-19,0.2221,2
ORD-2023-001718,CUST-00991,2023-02-26,0.0927,1
ORD-2023-001719,CUST-00992,2023-02-28,0.3127,1
ORD-2023-001720,CUST-00993,2023-02-21,0.1883,2
ORD-2023-001721,CUST-00994,2023-02-19,0.0247,1
ORD-2023-001722,CUST-00995,2023-02-16,0.2205,1
ORD-2023-001723,CUST-00996,2023-02-10,0.0392,1
ORD-2023-001724,CUST-00997,2023-02-25,0.3987,3
ORD-2023-001725,CUST-00998,2023-02-28,0.0683,2
ORD-2023-001726,CUST-00999,2023-02-14,0.0481,1
ORD-2023-001727,CUST-01000,2023-02-27,0.019,2
ORD-2023-001728,CUST-01001,2023-02-23,0.0836,2
ORD-2023-001729,CUST-01002,2023-02-05,0.2577,1
ORD-2023-001730,CUST-01003,2023-02-28,0.1136,3
ORD-2023-001731,CUST-01004,2023-02-18,0.0551,3
ORD-2023-001732,CUST-01005,2023-02-28,0.0489,2
ORD-2023-001733,CUST-01006,2023-02-26,0.0636,1
ORD-2023-001734,CUST-01007,2023-02-25,0.0784,1
ORD-2023-001735,CUST-01008,2023-02-22,0.0299,1
ORD-2023-001736,CUST-01009,2023-02-24,0.0138,1
ORD-2023-001737,CUST-01010,2023-02-26,0.2038,1
ORD-2023-001738,CUST-01011,2023-02-16,0.2886,2
ORD-2023-001739,CUST-01012,2023-02-20,0.0723,1
ORD-2023-001740,CUST-01013,2023-02-25,0.141,1
ORD-2023-001741,CUST-01014,2023-02-26,0.0865,2
ORD-2023-001742,CUST-01015,2023-02-26,0.2074,2
ORD-2023-001743,CUST-01016,2023-02-23,0.0849,2
ORD-2023-001744,CUST-01017,2023-02-21,0.0479,1
ORD-2023-001745,CUST-01018,2023-02-27,0.3906,1
ORD-2023-001746,CUST-01019,2023-02-22,0.5126,2
ORD-2023-001747,CUST-01020,2023-02-17,0.2245,1
ORD-2023-001748,CUST-01021,2023-02-27,0.2209,1
ORD-2023-001749,CUST-01022,2023-02-27,0.55,1
ORD-2023-001750,CUST-01023,2023-02-25,0.2333,2
ORD-2023-001751,CUST-01024,2023-02-22,0.55,2
ORD-2023-001752,CUST-01025,2023-02-26,0.2896,1
ORD-2023-001753,CUST-01026,2023-02-24,0.2698,2
ORD-2023-001754,CUST-01027,2023-02-28,0.1781,1
ORD-2023-001755,CUST-01028,2023-02-07,0.1977,2
ORD-2023-001756,CUST-01029,2023-02-27,0.0417,3
ORD-2023-001757,CUST-01030,2023-02-13,0.0767,1
ORD-2023-001758,CUST-01031,2023-02-18,0.1429,1
ORD-2023-001759,CUST-01032,2023-02-28,0.0431,1
ORD-2023-001760,CUST-01033,2023-02-25,0.3854,2
ORD-2023-001761,CUST-01034,2023-02-24,0.217,2
ORD-2023-001762,CUST-01035,2023-02-19,0.1673,3
ORD-2023-001763,CUST-01036,2023-02-23,0.5037,2
ORD-2023-001764,CUST-01037,2023-02-25,0.0656,2
ORD-2023-001765,CUST-01038,2023-02-15,0.2359,1
ORD-2023-001766,CUST-00571,2023-02-16,0.0909,1
ORD-2023-001767,CUST-00876,2023-02-02,0.1774,1
ORD-2023-001768,CUST-00581,2023-02-27,0.1648,1
ORD-2023-001769,CUST-00600,2023-02-13,0.2527,1
ORD-2023-001770,CUST-00779,2023-02-13,0.1833,1
ORD-2023-001771,CUST-00371,2023-02-22,0.1522,2
ORD-2023-001772,CUST-00112,2023-02-20,0.0665,2
ORD-2023-001773,CUST-00456,2023-02-12,0.0405,1
ORD-2023-001774,CUST-00863,2023-02-01,0.0242,1
ORD-2023-001775,CUST-00696,2023-02-27,0.0595,1
ORD-2023-001776,CUST-00065,2023-02-17,0.0058,1
ORD-2023-001777,CUST-00363,2023-02-01,0.0567,1
ORD-2023-001778,CUST-00377,2023-02-06,0.1348,2
ORD-2023-001779,CUST-00363,2023-02-05,0.0806,3
ORD-2023-001780,CUST-00238,2023-02-21,0.106,3
ORD-2023-001781,CUST-00394,2023-02-16,0.0989,1
ORD-2023-001782,CUST-00502,2023-02-16,0.1744,4
ORD-2023-001783,CUST-00480,2023-02-21,0.1851,1
ORD-2023-001784,CUST-00876,2023-02-11,0.0965,2
ORD-2023-001785,CUST-00507,2023-02-06,0.447,2
ORD-2023-001786,CUST-00554,2023-02-09,0.0514,3
ORD-2023-001787,CUST-00267,2023-02-01,0.2366,2
ORD-2023-001788,CUST-00029,2023-02-24,0.0862,2
ORD-2023-001789,CUST-00397,2023-02-11,0.0154,2
ORD-2023-001790,CUST-00350,2023-02-27,0.0039,1
ORD-2023-001791,CUST-00672,2023-02-17,0.0218,1
ORD-2023-001792,CUST-00291,2023-02-05,0.1165,2
ORD-2023-001793,CUST-00301,2023-02-03,0.2816,3
ORD-2023-001794,CUST-00482,2023-02-08,0.1108,1
ORD-2023-001795,CUST-00421,2023-02-19,0.0632,2
ORD-2023-001796,CUST-00041,2023-02-18,0.1409,1
ORD-2023-001797,CUST-00410,2023-02-18,0.1182,1
ORD-2023-001798,CUST-00029,2023-02-10,0.0216,1
ORD-2023-001799,CUST-00410,2023-02-24,0.043,1
ORD-2023-001800,CUST-00076,2023-02-27,0.1021,1
ORD-2023-001801,CUST-00393,2023-02-24,0.1708,1
ORD-2023-001802,CUST-00571,2023-02-11,0.0336,3
ORD-2023-001803,CUST-00363,2023-02-24,0.059,1
ORD-2023-001804,CUST-00311,2023-02-08,0.1547,2
ORD-2023-001805,CUST-00422,2023-02-08,0.0047,1
ORD-2023-001806,CUST-00755,2023-02-09,0.0544,1
ORD-2023-001807,CUST-00772,2023-02-23,0.2642,3
ORD-2023-001808,CUST-00244,2023-02-03,0.1753,1
ORD-2023-001809,CUST-00983,2023-02-16,0.089,3
ORD-2023-001810,CUST-00133,2023-02-06,0.0103,1
ORD-2023-001811,CUST-00192,2023-02-28,0.0678,2
ORD-2023-001812,CUST-00493,2023-02-25,0.0768,2
ORD-2023-001813,CUST-00779,2023-02-06,0.0707,1
ORD-2023-001814,CUST-00163,2023-02-26,0.027,1
ORD-2023-001815,CUST-00291,2023-02-23,0.0066,1
ORD-2023-001816,CUST-00057,2023-02-06,0.1022,1
ORD-2023-001817,CUST-00382,2023-02-28,0.0378,2
ORD-2023-001818,CUST-00397,2023-02-21,0.0522,1
ORD-2023-001819,CUST-00426,2023-02-15,0.07,1
ORD-2023-001820,CUST-00172,2023-02-18,0.0516,2
ORD-2023-001821,CUST-00252,2023-02-12,0.0803,1
ORD-2023-001822,CUST-00096,2023-02-03,0.123,2
ORD-2023-001823,CUST-00010,2023-02-05,0.1793,1
ORD-2023-001824,CUST-00350,2023-02-21,0.0377,2
ORD-2023-001825,CUST-00422,2023-02-25,0.0709,2
ORD-2023-001826,CUST-00801,2023-02-02,0.0649,1
ORD-2023-001827, CUST-00029 ,2023-02-14,0.13,1
ORD-2023-001828,CUST-00294,2023-02-14,0.2241,1
ORD-2023-001829,CUST-00759,2023-02-15,0.0708,2
ORD-2023-001830,CUST-00495,2023-02-06,0.0457,1
ORD-2023-001831,CUST-00458,2023-02-15,0.0501,1
ORD-2023-001832,CUST-00014,2023-02-21,0.1489,1
ORD-2023-001833,CUST-00382,2023-02-19,0.0676,3
ORD-2023-001834,CUST-01012,2023-02-18,0.2184,2
ORD-2023-001835,CUST-00476,2023-02-27,0.0731,2
ORD-2023-001836,CUST-00683,2023-02-09,0.122,1
ORD-2023-001837,CUST-00314,2023-02-26,0.0249,2
ORD-2023-001838,CUST-00291,2023-02-10,0.0621,3
ORD-2023-001839,CUST-00382,2023-02-25,0.0467,2
ORD-2023-001840,CUST-00291,2023-02-25,0.0043,1
ORD-2023-001841,CUST-00471,2023-02-08,0.0765,1
ORD-2023-001842,CUST-01037,2023-02-10,0.0279,1
ORD-2023-001843,CUST-00363,2023-02-11,0.2395,1
ORD-2023-001844,CUST-00133,2023-02-28,0.0123,1
ORD-2023-001845,CUST-00462,2023-02-03,0.1007,1
ORD-2023-001846,CUST-00350,2023-02-24,0.0273,1
ORD-2023-001847,CUST-00425,2023-02-09,0.1776,1
ORD-2023-001848,CUST-01037,2023-02-16,0.0832,2
ORD-2023-001849,CUST-00382,2023-02-05,0.0575,1
ORD-2023-001850,CUST-00273,2023-02-06,0.0599,2
ORD-2023-001851,CUST-01012,2023-02-08,0.2063,1
ORD-2023-001852,CUST-00476,2023-02-13,0.0662,1
ORD-2023-001853,CUST-00273,2023-02-28,0.0259,5
ORD-2023-001854,CUST-00287,2023-02-13,0.3324,1
ORD-2023-001855,CUST-00453,2023-02-28,0.1074,1
ORD-2023-001856,CUST-00317,2023-02-01,0.0223,3
ORD-2023-001857,CUST-00571,2023-02-22,0.07,1
ORD-2023-001858,CUST-00178,2023-02-09,0.4189,1
ORD-2023-001859,CUST-00176,2023-02-09,0.0118,1
ORD-2023-001860,CUST-00203,2023-02-07,0.1581,1
ORD-2023-001861,CUST-00779,2023-02-19,0.1209,1
ORD-2023-001862,CUST-00075,2023-02-14,0.0237,1
ORD-2023-001863,CUST-00443,2023-02-05,0.2254,2
ORD-2023-001864,CUST-00759,2023-02-08,0.0811,1
ORD-2023-001865,CUST-00155,2023-02-18,0.0398,2
ORD-2023-001866,CUST-00867,2023-02-13,0.0566,1
ORD-2023-001867,CUST-00493,2023-02-27,0.0927,5
ORD-2023-001868,CUST-00202,2023-02-20,0.0442,1
ORD-2023-001869,CUST-00721,2023-02-10,0.0306,1
ORD-2023-001870,CUST-00039,2023-02-23,0.0599,3
ORD-2023-001871,CUST-00700,2023-02-12,0.1378,1
ORD-2023-001872,CUST-00790,2023-02-14,0.0662,3
ORD-2023-001873,CUST-00039,2023-02-28,0.1615,2
ORD-2023-001874,CUST-00476,2023-02-19,0.0256,2
ORD-2023-001875,CUST-00818,2023-02-14,0.0843,1
ORD-2023-001876,CUST-00930,2023-02-18,0.0224,1
ORD-2023-001877,CUST-00564,2023-02-16,0.0736,3
ORD-2023-001878,CUST-00277,2023-02-01,0.0924,3
ORD-2023-001879,CUST-00026,2023-02-06,0.0674,2
ORD-2023-001880,CUST-00564,2023-02-28,0.1781,1
ORD-2023-001881,CUST-00393,2023-02-28,0.1164,2
ORD-2023-001882,CUST-00785,2023-02-11,0.3018,1
ORD-2023-001883,CUST-00396,2023-02-13,0.1545,1
ORD-2023-001884,CUST-00362,2023-02-25,0.023,1
ORD-2023-001885,CUST-00737,2023-02-11,0.0461,1
ORD-2023-001886,CUST-00394,2023-02-24,0.0681,1
ORD-2023-001887,CUST-00017,2023-02-18,0.1975,1
ORD-2023-001888,CUST-00301,2023-02-13,0.1011,1
ORD-2023-001889,CUST-00129,2023-02-26,0.1204,1
ORD-2023-001890,CUST-00301,2023-02-02,0.0784,2
ORD-2023-001891,CUST-01004,2023-02-19,0.0961,1
ORD-2023-001892,CUST-00413,2023-02-26,0.0168,1
ORD-2023-001893,CUST-00779,2023-02-19,0.1812,1
ORD-2023-001894,CUST-00493,2023-02-15,0.0975,1
ORD-2023-001895,CUST-00494,2023-02-24,0.2101,1
ORD-2023-001896,CUST-00456,2023-02-11,0.0916,1
ORD-2023-001897,CUST-00362,2023-02-02,0.0278,1
ORD-2023-001898,CUST-00088,2023-02-22,0.2325,2
ORD-2023-001899,CUST-00460,2023-02-06,0.3847,1
ORD-2023-001900,CUST-00362,2023-02-04,0.0171,1
ORD-2023-001901,CUST-00377,2023-02-17,0.088,3
ORD-2023-001902,CUST-00876,2023-02-23,0.0547,1
ORD-2023-001903,CUST-00502,2023-02-20,0.0514,1
ORD-2023-001904,CUST-00571,2023-02-20,0.0583,1
ORD-2023-001905,CUST-00556,2023-02-09,0.0966,3
ORD-2023-001906,CUST-00413,2023-02-16,0.0058,1
ORD-2023-001907,CUST-00410,2023-02-13,0.0125,1
ORD-2023-001908,CUST-00215,2023-02-28,0.0721,3
ORD-2023-001909,CUST-00331,2023-02-25,0.1087,1
ORD-2023-001910,CUST-00039,2023-02-19,0.1843,2
ORD-2023-001911,CUST-00983,2023-02-12,0.0481,4
ORD-2023-001912,CUST-00458,2023-02-04,0.0755,2
ORD-2023-001913,CUST-00037,2023-02-03,0.0595,1
ORD-2023-001914,CUST-00691,2023-02-28,0.073,3
ORD-2023-001915,CUST-00023,2023-02-09,0.2745,1
ORD-2023-001916,CUST-00161,2023-02-04,0.0421,1
ORD-2023-001917,CUST-00152,2023-02-24,0.044,1
ORD-2023-001918,CUST-00301,2023-02-02,0.1345,1
ORD-2023-001919,CUST-00216,2023-02-16,0.0804,1
ORD-2023-001920,CUST-00393,2023-02-01,0.1491,1
ORD-2023-001921,CUST-00208,2023-02-21,0.315,1
ORD-2023-001922,CUST-00382,2023-02-21,0.0336,1
ORD-2023-001923,CUST-00493,2023-02-03,0.0684,1
ORD-2023-001924,CUST-00350,2023-02-26,0.0704,4
ORD-2023-001925,CUST-00242,2023-02-12,0.4453,2
ORD-2023-001926,CUST-00194,2023-02-04,0.1819,3
ORD-2023-001927,CUST-00127,2023-02-05,0.1901,1
ORD-2023-001928,CUST-00014,2023-02-17,0.0717,1
ORD-2023-001929,CUST-00983,2023-02-03,0.0235,1
ORD-2023-001930,CUST-00313,2023-02-28,0.2413,1
ORD-2023-001931,CUST-00029,2023-02-22,0.0411,1
ORD-2023-001932,CUST-00422,2023-02-10,0.1176,1
ORD-2023-001933,CUST-00385,2023-02-03,0.3802,1
ORD-2023-001934,CUST-00418,2023-02-10,0.0559,1
ORD-2023-001935,CUST-00410,2023-02-08,0.0723,1
ORD-2023-001936,CUST-00090,2023-02-12,0.0227,1
ORD-2023-001937,CUST-00538,2023-02-23,0.1602,2
ORD-2023-001938,CUST-00334,2023-02-13,0.0081,1
ORD-2023-001939,CUST-00394,2023-02-21,0.0113,1
ORD-2023-001940,CUST-00409,2023-02-01,0.0282,1
ORD-2023-001941,CUST-00392,2023-02-16,0.0475,3
ORD-2023-001942,CUST-00407,2023-02-25,0.0237,1
ORD-2023-001943,CUST-00353,2023-02-20,0.0224,2
ORD-2023-001944,CUST-00259,2023-02-25,0.0973,3
ORD-2023-001945,CUST-00039,2023-02-07,0.1458,1
ORD-2023-001946,CUST-00382,2023-02-21,0.0827,1
ORD-2023-001947,CUST-00876,2023-02-10,0.1101,2
ORD-2023-001948,CUST-00183,2023-02-21,0.2851,1
ORD-2023-001949,CUST-00072,2023-02-04,0.0986,3
ORD-2023-001950,CUST-00020,2023-02-14,0.0268,2
ORD-2023-001951,CUST-00462,2023-02-15,0.013,1
ORD-2023-001952,CUST-00476,2023-02-10,0.0871,2
ORD-2023-001953,CUST-00748,2023-02-27,0.039,2
ORD-2023-001954,CUST-00295,2023-02-17,0.0872,1
ORD-2023-001955,CUST-00473,2023-02-14,0.072,1
ORD-2023-001956,CUST-00462,2023-02-26,0.0123,1
ORD-2023-001957,CUST-00474,2023-02-11,0.1069,1
ORD-2023-001958,CUST-00001,2023-02-08,0.1792,1
ORD-2023-001959,CUST-00067,2023-02-22,0.0848,2
ORD-2023-001960,CUST-00506,2023-02-28,0.0479,1
ORD-2023-001961,CUST-00057,2023-02-16,0.1086,2
ORD-2023-001962,CUST-00397,2023-02-16,0.021,1
ORD-2023-001963,CUST-00031,2023-02-02,0.4885,2
ORD-2023-001964,CUST-00700,2023-02-05,0.0856,5
ORD-2023-001965,CUST-00411,2023-02-23,0.2045,3
ORD-2023-001966,CUST-00185,2023-02-04,0.006,1
ORD-2023-001967,CUST-00759,2023-02-11,0.0378,1
ORD-2023-001968,CUST-00098,2023-02-01,0.0786,1
ORD-2023-001969,CUST-00858,2023-02-27,0.0291,1
ORD-2023-001970,CUST-00721,2023-02-20,0.0355,1
ORD-2023-001971,CUST-00104,2023-02-04,0.0726,1
ORD-2023-001972,CUST-00066,2023-02-08,0.1087,1
ORD-2023-001973,CUST-00096,2023-02-12,0.0917,3
ORD-2023-001974,CUST-00029,2023-02-13,0.0306,1
ORD-2023-001975,CUST-00393,2023-02-09,0.1336,2
ORD-2023-001976,CUST-00265,2023-02-22,0.3494,3
ORD-2023-001977,CUST-00072,2023-02-18,0.0505,1
ORD-2023-001978,CUST-00482,2023-02-11,0.1564,1
ORD-2023-001979,CUST-00065,2023-02-01,0.0233,3
ORD-2023-001980,CUST-00407,2023-02-05,0.1082,1
ORD-2023-001981,CUST-00410,2023-02-18,0.0573,2
ORD-2023-001982,CUST-00053,2023-02-27,0.0642,1
ORD-2023-001983,CUST-00395,2023-02-07,0.2436,5
ORD-2023-001984,CUST-00039,2023-02-03,0.0948,1
ORD-2023-001985,CUST-01012,2023-02-20,0.103,1
ORD-2023-001986,CUST-00270,2023-02-08,0.1106,1
ORD-2023-001987,CUST-00458,2023-02-02,0.1677,2
ORD-2023-001988,CUST-00479,2023-02-04,0.2597,1
ORD-2023-001989,CUST-00185,2023-02-07,0.0283,1
ORD-2023-001990,CUST-00192,2023-02-11,0.0111,1
ORD-2023-001991,CUST-00413,2023-02-26,0.0342,1
ORD-2023-001992,CUST-00493,2023-02-03,0.0311,1
ORD-2023-001993,CUST-00737,2023-02-20,0.0876,1
ORD-2023-001994,CUST-00616,2023-02-17,0.2577,2
ORD-2023-001995,CUST-00759,2023-02-19,0.0774,2
ORD-2023-001996,CUST-00930,2023-02-05,0.014,1
ORD-2023-001997,CUST-00323,2023-02-13,0.4446,2
ORD-2023-001998,CUST-00407,2023-02-24,0.0074,1
ORD-2023-001999,CUST-00096,2023-02-08,0.0719,1
ORD-2023-002000,CUST-00397,2023-02-19,0.028,2
ORD-2023-002001,CUST-00415,2023-02-28,0.3467,1
ORD-2023-002002,CUST-00601,2023-02-23,0.105,2
ORD-2023-002003,CUST-00630,2023-02-15,0.0013,1
ORD-2023-002004,CUST-00245,2023-02-09,0.2695,1
ORD-2023-002005,CUST-00239,2023-02-16,0.0451,1
ORD-2023-002006,CUST-00456,2023-02-12,0.0652,3
ORD-2023-002007,CUST-00337,2023-02-18,0.0601,2
ORD-2023-002008,CUST-00954,2023-02-26,0.1806,3
ORD-2023-002009,CUST-00229,2023-02-09,0.2021,2
ORD-2023-002010,CUST-00096,2023-02-13,0.1281,2
ORD-2023-002011,CUST-00502,2023-02-16,0.0769,1
ORD-2023-002012,CUST-00176,2023-02-06,0.0227,1
ORD-2023-002013,CUST-00224,2023-02-08,0.1648,1
ORD-2023-002014,CUST-00487,2023-02-16,0.103,3
ORD-2023-002015,CUST-00090,2023-02-13,0.0314,1
ORD-2023-002016,CUST-00626,2023-02-09,0.1137,1
ORD-2023-002017,CUST-00068,2023-02-28,0.1047,2
ORD-2023-002018,CUST-00245,2023-02-28,0.052,3
ORD-2023-002019,CUST-00365,2023-02-16,0.2606,1
ORD-2023-002020,CUST-00482,2023-02-03,0.2449,2
ORD-2023-002021,CUST-00376,2023-02-15,0.051,4
ORD-2023-002022,CUST-00273,2023-02-13,0.0788,1
ORD-2023-002023,CUST-00560,2023-02-09,0.051,1
ORD-2023-002024,CUST-00127,2023-02-08,0.1398,4
ORD-2023-002025,CUST-00785,2023-02-03,0.1165,1
ORD-2023-002026,CUST-00502,2023-02-15,0.081,3
ORD-2023-002027,CUST-00422,2023-02-08,0.0415,5
ORD-2023-002028,CUST-00413,2023-02-12,0.0249,3
ORD-2023-002029,CUST-00950,2023-02-15,0.0244,1
ORD-2023-002030,CUST-00876,2023-02-22,0.0272,1
ORD-2023-002031,CUST-00700,2023-02-18,0.1499,1
ORD-2023-002032,CUST-00144,2023-02-28,0.1728,1
ORD-2023-002033,CUST-00273,2023-02-22,0.0742,2
ORD-2023-002034,CUST-00972,2023-02-15,0.0179,1
ORD-2023-002035,CUST-00983,2023-02-10,0.0611,1
ORD-2023-002036,CUST-00196,2023-02-07,0.1099,1
ORD-2023-002037,CUST-00411,2023-02-02,0.0852,1
ORD-2023-002038,CUST-00853,2023-02-01,0.0578,1
ORD-2023-002039,CUST-00412,2023-02-24,0.0747,1
ORD-2023-002040,CUST-00476,2023-02-18,0.1177,1
ORD-2023-002041,CUST-00397,2023-02-28,0.063,3
ORD-2023-002042,CUST-00517,2023-02-16,0.3177,2
ORD-2023-002043,CUST-00863,2023-02-26,0.0529,4
ORD-2023-002044,CUST-00891,2023-02-16,0.022,1
ORD-2023-002045,CUST-00240,2023-02-01,0.0213,1
ORD-2023-002046,CUST-00486,2023-02-13,0.0646,1
ORD-2023-002047,CUST-00325,2023-02-05,0.0147,2
ORD-2023-002048,CUST-00721,2023-02-17,0.0317,2
ORD-2023-002049,CUST-00295,2023-02-02,0.1719,3
ORD-2023-002050,CUST-00600,2023-02-15,0.1076,1
ORD-2023-002051,CUST-00182,2023-02-13,0.2217,1
ORD-2023-002052,CUST-00376,2023-02-16,0.0399,3
ORD-2023-002053,CUST-00325,2023-02-23,0.0268,1
ORD-2023-002054,CUST-00016,2023-02-13,0.2284,3
ORD-2023-002055,CUST-00456,2023-02-07,0.0474,1
ORD-2023-002056,CUST-00413,2023-02-22,0.0415,3
ORD-2023-002057,CUST-00273,2023-02-25,0.0981,1
ORD-2023-002058,CUST-00233,2023-02-14,0.0034,2
ORD-2023-002059,CUST-00291,2023-02-21,0.0905,4
ORD-2023-002060,CUST-00617,2023-02-28,0.0956,1
ORD-2023-002061,CUST-00258,2023-02-14,0.2903,2
ORD-2023-002062,CUST-00224,2023-02-04,0.0951,3
ORD-2023-002063,CUST-00153,2023-02-21,0.0087,1
ORD-2023-002064,CUST-00463,2023-02-28,0.2032,1
ORD-2023-002065,CUST-00192,2023-02-02,0.0527,1
ORD-2023-002066,CUST-00422,2023-02-05,0.0417,1
ORD-2023-002067,CUST-00564,2023-02-14,0.0251,2
ORD-2023-002068,CUST-00426,2023-02-10,0.0479,3
ORD-2023-002069,CUST-00394,2023-02-26,0.1724,2
ORD-2023-002070,CUST-00262,2023-02-20,0.1337,2
ORD-2023-002071,CUST-00392,2023-02-07,0.0595,2
ORD-2023-002072,CUST-00396,2023-02-22,0.2478,2
ORD-2023-002073,CUST-00118,2023-02-26,0.2223,2
ORD-2023-002074,CUST-00950,2023-02-04,0.1506,3
ORD-2023-002075,CUST-00240,2023-02-24,0.0681,3
ORD-2023-002076,CUST-00217,2023-02-28,0.3814,1
ORD-2023-002077,CUST-00818,2023-02-06,0.2181,2
ORD-2023-002078,CUST-00476,2023-02-21,0.0356,2
ORD-2023-002079,CUST-00785,2023-02-28,0.1309,1
ORD-2023-002080,CUST-00267,2023-02-28,0.1075,1
ORD-2023-002081,CUST-00217,2023-02-12,0.3189,1
ORD-2023-002082,CUST-00192,2023-02-10,0.0227,2
ORD-2023-002083,CUST-00061,2023-02-09,0.3525,2
ORD-2023-002084,CUST-00260,2023-02-16,0.3376,2
ORD-2023-002085,CUST-00228,2023-02-10,0.043,2
ORD-2023-002086,CUST-00284,2023-02-18,0.0311,1
ORD-2023-002087,CUST-00368,2023-02-21,0.1617,3
ORD-2023-002088,CUST-00429,2023-02-23,0.0979,3
ORD-2023-002089,CUST-00104,2023-02-01,0.1283,1
ORD-2023-002090,CUST-00888,2023-02-25,0.0901,2
ORD-2023-002091,CUST-00192,2023-02-13,0.0277,2
ORD-2023-002092,CUST-00721,2023-02-12,0.0942,3
ORD-2023-002093,CUST-00041,2023-02-08,0.1392,2
ORD-2023-002094,CUST-00478,2023-02-06,0.0551,3
ORD-2023-002095,CUST-00453,2023-02-25,0.0372,3
ORD-2023-002096,CUST-00329,2023-02-08,0.0991,1
ORD-2023-002097,CUST-00462,2023-02-09,0.1316,2
ORD-2023-002098,CUST-00043,2023-02-06,0.2038,1
ORD-2023-002099,CUST-00552,2023-02-18,0.1384,1
ORD-2023-002100,CUST-00150,2023-02-01,0.0691,2
ORD-2023-002101,CUST-00630,2023-02-25,0.0757,1
ORD-2023-002102,,2023-02-16,0.136,1
ORD-2023-002103,CUST-00090,2023-02-05,0.125,1
ORD-2023-002104,CUST-00502,2023-02-21,0.055,1
ORD-2023-002105,CUST-00096,2023-02-05,0.1261,1
ORD-2023-002106,CUST-00737,2023-02-16,0.0887,1
ORD-2023-002107,CUST-00319,2023-02-26,0.0411,1
ORD-2023-002108,CUST-00157,2023-02-04,0.2178,3
ORD-2023-002109,CUST-00630,2023-02-06,0.0225,1
ORD-2023-002110,CUST-00229,2023-02-22,0.2187,1
ORD-2023-002111,CUST-00886,2023-02-24,0.1225,3
ORD-2023-002112,CUST-00222,2023-02-05,0.1625,1
ORD-2023-002113,CUST-00274,2023-02-10,0.2151,3
ORD-2023-002114,CUST-00219,2023-02-08,0.2459,1
ORD-2023-002115,CUST-00818,2023-02-28,0.1161,3
ORD-2023-002116,CUST-00340,2023-02-04,0.23,1
ORD-2023-002117,CUST-00284,2023-02-27,0.1084,2
ORD-2023-002118,CUST-00183,2023-02-15,0.2368,1
ORD-2023-002119,CUST-00508,2023-02-27,0.0558,1
ORD-2023-002120,CUST-00506,2023-02-26,0.0334,3
ORD-2023-002121,CUST-00737,2023-02-25,0.122,1
ORD-2023-002122,CUST-00600,2023-02-28,0.0967,3
ORD-2023-002123,CUST-00901,2023-02-18,0.0623,1
ORD-2023-002124,CUST-00438,2023-02-14,0.3756,1
ORD-2023-002125,CUST-00003,2023-02-27,0.0335,1
ORD-2023-002126,CUST-00140,2023-02-18,0.0244,1
ORD-2023-002127,CUST-00759,2023-02-17,0.1172,2
ORD-2023-002128,CUST-00392,2023-02-09,0.0358,2
ORD-2023-002129,CUST-00950,2023-02-23,0.1373,3
ORD-2023-002130,CUST-00304,2023-02-27,0.5047,2
ORD-2023-002131,CUST-00033,2023-02-23,0.0432,1
ORD-2023-002132,CUST-00003,2023-02-09,0.0307,3
ORD-2023-002133,CUST-00407,2023-02-12,0.0294,2
ORD-2023-002134,CUST-00060,2023-02-22,0.2116,3
ORD-2023-002135,CUST-00511,2023-02-09,0.0716,1
ORD-2023-002136,CUST-00407,2023-02-06,0.0215,3
ORD-2023-002137,CUST-00414,2023-02-16,0.0244,1
ORD-2023-002138,CUST-00215,2023-02-15,0.0491,1
ORD-2023-002139,CUST-00956,2023-02-03,0.1143,1
ORD-2023-002140,CUST-00127,2023-02-07,0.1766,1
ORD-2023-002141,CUST-00153,2023-02-05,0.03,1
ORD-2023-002142,CUST-00155,2023-02-26,0.097,1
ORD-2023-002143,CUST-00163,2023-02-09,0.0328,1
ORD-2023-002144,CUST-00352,2023-02-28,0.0355,1
ORD-2023-002145,CUST-00104,2023-02-08,0.1054,1
ORD-2023-002146,CUST-00127,2023-02-08,0.1161,3
ORD-2023-002147,CUST-00040,2023-02-14,0.2681,2
ORD-2023-002148,CUST-01012,2023-02-15,0.0734,4
ORD-2023-002149,CUST-00186,2023-02-06,0.3175,2
ORD-2023-002150,CUST-00161,2023-02-13,0.0435,1
