OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2023-004406,2,PROD-020,2,10.14,19.29
ORD-2023-004407,1,PROD-012,3,18.5,53.12
ORD-2023-004407,2,PROD-041,2,11.83,22.68
ORD-2023-004408,1,PROD-026,1,14.65,13.73
ORD-2023-004408,2,PROD-016,1,8.9,7.18
ORD-2023-004408,3,PROD-034,1,9.01,7.04
ORD-2023-004409,1,PROD-008,1,9.9,7.91
ORD-2023-004409,2,PROD-034,2,9.01,14.92
ORD-2023-004409,3,PROD-041,2,11.83,21.83
ORD-2023-004410,1,PROD-007,1,17.18,16.18
ORD-2023-004410,2,PROD-003,3,14.37,38.05
ORD-2023-004410,3,PROD-034,3,9.01,23.68
ORD-2023-004411,1,PROD-005,1,20.28,19.24
ORD-2023-004412,1,PROD-005,1,20.28,19.29
ORD-2023-004413,1,PROD-035,1,10.14,0.0
ORD-2023-004414,1,PROD-004,2,20.28,39.94
ORD-2023-004414,2,PROD-006,2,32.39,63.83
ORD-2023-004414,3,PROD-005,1,20.28,19.36
ORD-2023-004415,1,PROD-004,1,20.28,12.44
ORD-2023-004415,2,PROD-041,1,11.83,9.75
ORD-2023-004416,1,PROD-002,1,11.9,11.62
ORD-2023-004417,1,PROD-013,3,11.9,21.14
ORD-2023-004418,1,PROD-021,1,15.49,11.69
ORD-2023-004419,1,PROD-001,2,12.9,23.38
ORD-2023-004419,2,PROD-020,1,10.14,8.25
ORD-2023-004420,1,PROD-016,1,8.9,8.48
ORD-2023-004421,1,PROD-010,1,38.03,33.49
ORD-2023-004422,1,PROD-008,1,9.9,8.3
ORD-2023-004423,1,PROD-031,2,53.52,102.48
ORD-2023-004424,1,PROD-004,1,20.28,16.14
ORD-2023-004424,2,PROD-040,1,15.21,12.66
ORD-2023-004425,1,PROD-001,1,12.9,11.62
ORD-2023-004426,1,PROD-001,1,12.9,12.71
ORD-2023-004427,1,PROD-024,1,8.73,8.68
ORD-2023-004428,1,PROD-003,2,14.37,26.32
ORD-2023-004428,2,PROD-004,1,20.28,20.1
ORD-2023-004429,1,PROD-041,2,11.83,20.01
ORD-2023-004429,2,PROD-039,1,8.17,7.61
ORD-2023-004429,3,PROD-006,1,32.39,26.0
ORD-2023-004430,1,PROD-034,2,9.01,17.31
ORD-2023-004431,1,PROD-030,1,49.3,46.36
ORD-2023-004432,1,PROD-034,1,9.01,8.67
ORD-2023-004433,1,PROD-002,1,11.9,10.96
ORD-2023-004434,1,PROD-001,1,12.9,12.23
ORD-2023-004434,2,PROD-039,1,8.17,7.89
ORD-2023-004435,1,PROD-014,1,9.9,8.8
ORD-2023-004435,2,PROD-020,1,10.14,7.82
ORD-2023-004435,3,PROD-006,2,32.39,56.67
ORD-2023-004436,1,PROD-044,1,40.85,24.44
ORD-2023-004437,1,PROD-036,1,11.55,10.19
ORD-2023-004438,1,PROD-044,1,40.85,27.33
ORD-2023-004439,1,PROD-016,1,8.9,8.1
ORD-2023-004440,1,PROD-008,1,9.9,9.68
ORD-2023-004441,1,PROD-005,2,20.28,37.49
ORD-2023-004441,2,PROD-004,2,20.28,31.61
ORD-2023-004442,1,PROD-012,1,18.5,15.92
ORD-2023-004443,1,PROD-006,3,32.39,79.14
ORD-2023-004444,1,PROD-004,3,20.28,59.06
ORD-2023-004445,1,PROD-010,3,38.03,110.69
ORD-2023-004445,2,PROD-016,1,8.9,6.29
ORD-2023-004445,3,PROD-032,2,19.72,32.77
ORD-2023-004446,1,PROD-005,2,20.28,35.21
ORD-2023-004447,1,PROD-005,1,20.28,17.54
ORD-2023-004448,1,PROD-007,2,17.18,32.11
ORD-2023-004448,2,PROD-008,2,9.9,18.74
ORD-2023-004449,1,PROD-032,1,19.72,19.52
ORD-2023-004450,1,PROD-016,3,8.9,23.21
ORD-2023-004450,2,PROD-004,1,20.28,18.15
ORD-2023-004451,1,PROD-005,1,20.28,18.63
ORD-2023-004451,2,PROD-025,1,21.97,17.89
ORD-2023-004451,3,PROD-001,2,12.9,18.01
ORD-2023-004452,1,PROD-001,2,12.9,22.34
ORD-2023-004453,1,PROD-016,2,8.9,17.28
ORD-2023-004454,1,PROD-053,1,53.52,51.38
ORD-2023-004455,1,PROD-037,1,9.86,9.74
ORD-2023-004456,1,PROD-004,2,20.28,36.05
ORD-2023-004456,2,PROD-005,1,20.28,17.84
ORD-2023-004457,1,PROD-041,1,11.83,10.07
ORD-2023-004457,2,PROD-001,2,12.9,22.27
ORD-2023-004458,1,PROD-010,3,38.03,109.46
ORD-2023-004459,1,PROD-016,1,8.9,8.63
ORD-2023-004459,2,PROD-006,2,32.39,64.57
ORD-2023-004460,1,PROD-003,2,14.37,20.59
ORD-2023-004461,1,PROD-030,1,49.3,48.29
ORD-2023-004462,1,PROD-039,1,8.17,7.74
ORD-2023-004462,2,PROD-010,2,38.03,73.52
ORD-2023-004463,1,PROD-003,2,14.37,28.45
ORD-2023-004464,1,PROD-034,3,9.01,23.29
ORD-2023-004465,1,PROD-034,3,9.01,25.72
ORD-2023-004465,2,PROD-005,2,20.28,30.76
ORD-2023-004466,1,PROD-004,2,20.28,38.93
ORD-2023-004466,2,PROD-040,2,15.21,27.59
ORD-2023-004466,3,PROD-020,2,10.14,17.53
ORD-2023-004467,1,PROD-030,2,49.3,94.24
ORD-2023-004467,2,PROD-058,1,39.44,35.97
ORD-2023-004468,1,PROD-004,3,20.28,57.11
ORD-2023-004468,2,PROD-032,1,19.72,18.83
ORD-2023-004469,1,PROD-023,1,7.89,7.38
ORD-2023-004469,2,PROD-004,1,20.28,16.61
ORD-2023-004469,3,PROD-041,1,11.83,10.83
ORD-2023-004470,1,PROD-007,2,17.18,32.07
ORD-2023-004470,2,PROD-049,1,80.28,70.7
ORD-2023-004471,1,PROD-045,1,72.68,53.4
ORD-2023-004471,2,PROD-042,1,73.24,56.75
ORD-2023-004472,1,PROD-006,1,32.39,31.46
ORD-2023-004473,1,PROD-007,2,17.18,33.28
ORD-2023-004474,1,PROD-005,1,20.28,18.73
ORD-2023-004475,1,PROD-005,1,20.28,19.74
ORD-2023-004476,1,PROD-022,1,9.01,8.53
ORD-2023-004477,1,PROD-007,1,17.18,13.64
ORD-2023-004478,1,PROD-010,1,38.03,25.58
ORD-2023-004479,1,PROD-013,1,11.9,10.44
ORD-2023-004479,2,PROD-002,2,11.9,22.96
ORD-2023-004480,1,PROD-022,2,9.01,17.54
ORD-2023-004481,1,PROD-008,1,9.9,9.69
ORD-2023-004481,2,PROD-040,2,15.21,29.97
ORD-2023-004482,1,PROD-026,1,14.65,12.81
ORD-2023-004482,2,PROD-039,2,8.17,16.1
ORD-2023-004483,1,PROD-001,1,12.9,12.74
ORD-2023-004484,1,PROD-004,2,20.28,39.16
ORD-2023-004484,2,PROD-001,1,12.9,11.68
ORD-2023-004485,1,PROD-032,1,19.72,9.19
ORD-2023-004485,2,PROD-024,2,8.73,16.7
ORD-2023-004486,1,PROD-032,2,19.72,38.19
ORD-2023-004487,1,PROD-032,2,19.72,33.22
ORD-2023-004487,2,PROD-004,1,20.28,15.99
ORD-2023-004488,1,PROD-004,1,20.28,15.38
ORD-2023-004489,1,PROD-032,1,19.72,19.12
ORD-2023-004489,2,PROD-004,1,20.28,19.38
ORD-2023-004490,1,PROD-001,1,12.9,11.92
ORD-2023-004491,1,PROD-003,2,14.37,25.85
ORD-2023-004492,1,PROD-004,1,20.28,15.06
ORD-2023-004493,1,PROD-007,1,17.18,10.4
ORD-2023-004493,2,PROD-051,1,36.06,25.14
ORD-2023-004493,3,PROD-052,1,46.48,40.86
ORD-2023-004494,1,PROD-021,1,15.49,14.4
ORD-2023-004494,2,PROD-028,2,17.18,33.21
ORD-2023-004494,3,PROD-011,1,14.9,12.37
ORD-2023-004495,1,PROD-030,2,49.3,97.09
ORD-2023-004495,2,PROD-024,2,8.73,17.19
ORD-2023-004495,3,PROD-001,1,12.9,11.83
ORD-2023-004496,1,PROD-019,1,29.58,28.69
ORD-2023-004496,2,PROD-001,1,12.9,12.13
ORD-2023-004497,1,PROD-006,1,32.39,31.65
ORD-2023-004497,2,PROD-013,3,11.9,35.0
ORD-2023-004498,1,PROD-005,1,20.28,19.87
ORD-2023-004499,1,PROD-005,2,20.28,39.57
ORD-2023-004499,2,PROD-034,4,9.01,32.6
ORD-2023-004500,1,PROD-010,1,38.03,34.82
ORD-2023-004501,1,PROD-022,1,9.01,6.83
ORD-2023-004502,1,PROD-032,2,19.72,36.66
ORD-2023-004503,1,PROD-004,1,20.28,19.98
ORD-2023-004504,1,PROD-004,2,20.28,18.25
ORD-2023-004504,2,PROD-008,1,9.9,9.66
ORD-2023-004505,1,PROD-004,1,20.28,18.94
ORD-2023-004505,2,PROD-027,1,21.13,20.76
ORD-2023-004506,1,PROD-020,1,10.14,8.83
ORD-2023-004506,2,PROD-004,1,20.28,12.52
ORD-2023-004506,3,PROD-024,1,8.73,6.66
ORD-2023-004507,1,PROD-034,1,9.01,8.9
ORD-2023-004507,2,PROD-010,2,38.03,75.15
ORD-2023-004508,1,PROD-004,2,20.28,34.15
ORD-2023-004509,1,PROD-045,1,72.68,63.91
ORD-2023-004510,1,PROD-004,1,20.28,20.13
ORD-2023-004511,1,PROD-006,1,32.39,25.24
ORD-2023-004511,2,PROD-004,1,20.28,19.06
ORD-2023-004512,1,PROD-004,2,20.28,35.81
ORD-2023-004512,2,PROD-006,1,32.39,30.12
ORD-2023-004513,1,PROD-016,2,8.9,16.19
ORD-2023-004514,1,PROD-027,1,21.13,20.78
ORD-2023-004515,1,PROD-002,1,11.9,9.98
ORD-2023-004516,1,PROD-026,1,14.65,12.43
ORD-2023-004516,2,PROD-005,1,20.28,15.41
ORD-2023-004517,1,PROD-005,2,20.28,40.26
ORD-2023-004518,1,PROD-004,1,20.28,18.77
ORD-2023-004518,2,PROD-016,2,8.9,16.6
ORD-2023-004519,1,PROD-005,1,20.28,17.36
ORD-2023-004520,1,PROD-007,1,17.18,16.81
ORD-2023-004521,1,PROD-053,1,53.52,47.08
ORD-2023-004522,1,PROD-006,2,32.39,63.13
ORD-2023-004522,2,PROD-003,2,14.37,28.52
ORD-2023-004523,1,PROD-005,1,20.28,16.74
ORD-2023-004523,2,PROD-033,2,52.11,99.73
ORD-2023-004524,1,PROD-027,1,21.13,20.75
ORD-2023-004525,1,PROD-029,1,24.79,24.37
ORD-2023-004525,2,PROD-034,2,9.01,17.71
ORD-2023-004526,1,PROD-040,1,15.21,10.88
ORD-2023-004527,1,PROD-021,1,15.49,14.2
ORD-2023-004528,1,PROD-001,2,12.9,24.53
ORD-2023-004528,2,PROD-007,1,17.18,14.86
ORD-2023-004528,3,PROD-034,1,9.01,8.6
ORD-2023-004529,1,PROD-003,1,14.37,12.35
ORD-2023-004529,2,PROD-002,2,11.9,22.04
ORD-2023-004530,1,PROD-040,1,15.21,10.23
ORD-2023-004531,1,PROD-012,2,18.5,36.05
ORD-2023-004532,1,PROD-003,2,14.37,27.72
ORD-2023-004533,1,PROD-016,1,8.9,7.64
ORD-2023-004534,1,PROD-038,2,7.89,12.88
ORD-2023-004535,1,PROD-006,1,32.39,27.41
ORD-2023-004536,1,PROD-012,1,18.5,14.2
ORD-2023-004537,1,PROD-036,1,11.55,11.29
ORD-2023-004538,1,PROD-052,1,46.48,44.15
ORD-2023-004538,2,PROD-049,1,80.28,72.58
ORD-2023-004539,1,PROD-038,1,7.89,7.2
ORD-2023-004540,1,PROD-001,1,12.9,12.77
ORD-2023-004541,1,PROD-010,1,38.03,31.66
ORD-2023-004542,1,PROD-041,3,11.83,31.87
ORD-2023-004542,2,PROD-034,2,9.01,17.48
ORD-2023-004542,3,PROD-028,1,17.18,15.34
ORD-2023-004543,1,PROD-006,2,32.39,50.87
ORD-2023-004543,2,PROD-003,1,14.37,13.74
ORD-2023-004543,3,PROD-027,1,21.13,20.71
ORD-2023-004543,4,PROD-049,1,80.28,69.82
ORD-2023-004543,5,PROD-034,1,9.01,7.89
ORD-2023-004544,1,PROD-041,1,11.83,10.23
ORD-2023-004545,1,PROD-002,1,11.9,11.53
ORD-2023-004545,2,PROD-004,1,20.28,17.65
ORD-2023-004546,1,PROD-038,2,7.89,15.52
ORD-2023-004546,2,PROD-002,1,11.9,11.32
ORD-2023-004547,1,PROD-039,1,8.17,7.52
ORD-2023-004548,1,PROD-001,2,12.9,19.38
ORD-2023-004548,2,PROD-042,3,73.24,158.86
ORD-2023-004548,3,PROD-030,1,49.3,24.52
ORD-2023-004549,1,PROD-039,1,8.17,6.45
ORD-2023-004549,2,PROD-029,1,24.79,22.67
ORD-2023-004549,3,PROD-005,1,20.28,15.61
ORD-2023-004550,1,PROD-003,3,14.37,40.27
ORD-2023-004551,1,PROD-020,1,10.14,4.56
ORD-2023-004551,2,PROD-015,1,26.76,15.25
ORD-2023-004551,3,PROD-017,1,12.5,8.71
ORD-2023-004551,4,PROD-013,1,11.9,10.64
ORD-2023-004552,1,PROD-029,2,24.79,46.32
ORD-2023-004553,1,PROD-004,2,20.28,35.45
ORD-2023-004553,2,PROD-005,1,20.28,19.22
ORD-2023-004554,1,PROD-015,1,26.76,24.64
ORD-2023-004555,1,PROD-004,1,20.28,16.34
ORD-2023-004556,1,PROD-004,1,20.28,18.4
ORD-2023-004556,2,PROD-035,1,10.14,8.26
ORD-2023-004556,3,PROD-006,3,32.39,95.34
ORD-2023-004556,4,PROD-034,1,9.01,7.35
ORD-2023-004556,5,PROD-007,2,17.18,32.27
ORD-2023-004557,1,PROD-007,1,17.18,16.68
ORD-2023-004557,2,PROD-034,2,9.01,16.79
ORD-2023-004558,1,PROD-004,1,20.28,16.66
ORD-2023-004558,2,PROD-051,1,36.06,34.91
ORD-2023-004559,1,PROD-011,2,14.9,16.68
ORD-2023-004560,1,PROD-001,1,12.9,10.73
ORD-2023-004561,1,PROD-020,1,10.14,7.43
ORD-2023-004561,2,PROD-034,1,9.01,8.23
ORD-2023-004562,1,PROD-012,3,18.5,50.83
ORD-2023-004563,1,PROD-004,1,20.28,18.7
ORD-2023-004564,1,PROD-001,1,12.9,12.54
ORD-2023-004565,1,PROD-001,1,12.9,12.59
ORD-2023-004565,2,PROD-032,2,19.72,38.13
ORD-2023-004565,3,PROD-007,1,17.18,16.7
ORD-2023-004566,1,PROD-004,1,20.28,18.86
ORD-2023-004566,2,PROD-035,1,10.14,8.85
ORD-2023-004566,3,PROD-037,3,9.86,27.05
ORD-2023-004567,1,PROD-008,1,9.9,9.65
ORD-2023-004568,1,PROD-041,1,11.83,7.05
ORD-2023-004569,1,PROD-005,2,20.28,33.58
ORD-2023-004569,2,PROD-019,2,29.58,57.15
ORD-2023-004570,1,PROD-006,2,32.39,61.57
ORD-2023-004571,1,PROD-004,1,20.28,19.73
ORD-2023-004572,1,PROD-003,1,14.37,13.52
ORD-2023-004573,1,PROD-038,2,7.89,15.08
ORD-2023-004574,1,PROD-021,1,15.49,11.59
ORD-2023-004574,2,PROD-004,3,20.28,55.54
ORD-2023-004575,1,PROD-054,1,59.15,56.21
ORD-2023-004576,1,PROD-005,1,20.28,16.02
ORD-2023-004577,1,PROD-022,2,9.01,17.01
ORD-2023-004577,2,PROD-027,2,21.13,41.08
ORD-2023-004577,3,PROD-035,2,10.14,19.5
ORD-2023-004577,4,PROD-001,2,12.9,23.48
ORD-2023-004578,1,PROD-004,3,20.28,53.12
ORD-2023-004579,1,PROD-003,2,14.37,23.97
ORD-2023-004580,1,PROD-027,1,21.13,16.53
ORD-2023-004580,2,PROD-055,1,74.65,63.83
ORD-2023-004580,3,PROD-034,1,9.01,7.69
ORD-2023-004581,1,PROD-001,2,12.9,23.16
ORD-2023-004582,1,PROD-016,1,8.9,6.56
ORD-2023-004583,1,PROD-036,2,11.55,18.62
ORD-2023-004583,2,PROD-010,1,38.03,34.14
ORD-2023-004584,1,PROD-002,2,11.9,22.99
ORD-2023-004584,2,PROD-001,2,12.9,22.28
ORD-2023-004585,1,PROD-003,1,14.37,11.33
ORD-2023-004585,2,PROD-013,3,11.9,26.52
ORD-2023-004586,1,PROD-019,1,29.58,15.25
ORD-2023-004587,1,PROD-033,2,52.11,72.1
ORD-2023-004588,1,PROD-034,1,9.01,8.79
ORD-2023-004589,1,PROD-006,3,32.39,89.76
ORD-2023-004589,2,PROD-001,1,12.9,12.07
ORD-2023-004590,1,PROD-004,1,20.28,17.88
ORD-2023-004591,1,PROD-004,2,20.28,38.52
ORD-2023-004591,2,PROD-053,1,53.52,53.01
ORD-2023-004592,1,PROD-015,1,26.76,25.16
ORD-2023-004593,1,PROD-003,2,14.37,27.91
ORD-2023-004593,2,PROD-002,1,11.9,11.8
ORD-2023-004594,1,PROD-031,2,53.52,89.31
ORD-2023-004595,1,PROD-013,3,11.9,30.21
ORD-2023-004596,1,PROD-002,1,11.9,9.55
ORD-2023-004597,1,PROD-002,1,11.9,11.43
ORD-2023-004598,1,PROD-051,1,36.06,23.38
ORD-2023-004599,1,PROD-002,1,11.9,11.51
ORD-2023-004600,1,PROD-019,1,29.58,28.07
ORD-2023-004601,1,PROD-008,1,9.9,9.0
ORD-2023-004601,2,PROD-026,1,14.65,12.28
ORD-2023-004602,1,PROD-034,1,9.01,8.95
ORD-2023-004603,1,PROD-006,1,32.39,25.82
ORD-2023-004603,2,PROD-001,1,12.9,10.11
ORD-2023-004604,1,PROD-003,2,14.37,28.44
ORD-2023-004604,2,PROD-036,1,11.55,11.11
ORD-2023-004604,3,PROD-004,2,20.28,40.47
ORD-2023-004605,1,PROD-006,2,32.39,43.08
ORD-2023-004606,1,PROD-022,1,9.01,8.4
ORD-2023-004607,1,PROD-040,2,15.21,29.39
ORD-2023-004607,2,PROD-006,1,32.39,28.72
ORD-2023-004608,1,PROD-013,1,11.9,11.44
ORD-2023-004608,2,PROD-041,1,11.83,9.77
ORD-2023-004609,1,PROD-037,2,9.86,12.34
ORD-2023-004610,1,PROD-007,2,17.18,29.63
ORD-2023-004610,2,PROD-032,4,19.72,71.28
ORD-2023-004611,1,PROD-008,2,9.9,17.79
ORD-2023-004612,1,PROD-034,1,9.01,8.59
ORD-2023-004612,2,PROD-004,1,20.28,17.82
ORD-2023-004612,3,PROD-052,1,46.48,36.95
ORD-2023-004612,4,PROD-005,1,20.28,18.43
ORD-2023-004613,1,PROD-035,4,10.14,38.97
ORD-2023-004613,2,PROD-005,1,20.28,17.7
ORD-2023-004613,3,PROD-032,1,19.72,14.82
ORD-2023-004613,4,PROD-007,1,17.18,16.16
ORD-2023-004614,1,PROD-005,1,20.28,19.17
ORD-2023-004614,2,PROD-002,1,11.9,11.8
ORD-2023-004615,1,PROD-036,2,11.55,19.86
ORD-2023-004616,1,PROD-014,2,9.9,18.38
ORD-2023-004617,1,PROD-003,1,14.37,12.12
ORD-2023-004617,2,PROD-035,3,10.14,29.07
ORD-2023-004617,3,PROD-010,1,38.03,29.51
ORD-2023-004618,1,PROD-017,1,12.5,12.19
ORD-2023-004618,2,PROD-010,2,38.03,72.41
ORD-2023-004619,1,PROD-044,1,40.85,37.07
ORD-2023-004619,2,PROD-001,2,12.9,22.43
ORD-2023-004620,1,PROD-004,1,20.28,19.89
ORD-2023-004621,1,PROD-036,3,11.55,29.5
ORD-2023-004622,1,PROD-034,1,9.01,8.67
ORD-2023-004623,1,PROD-002,1,11.9,11.57
ORD-2023-004624,1,PROD-052,1,46.48,20.92
ORD-2023-004625,1,PROD-005,1,20.28,17.14
ORD-2023-004625,2,PROD-042,2,73.24,125.12
ORD-2023-004625,3,PROD-008,1,9.9,9.02
ORD-2023-004626,1,PROD-002,1,11.9,11.13
ORD-2023-004627,1,PROD-013,1,11.9,11.61
ORD-2023-004628,1,PROD-003,1,14.37,12.7
ORD-2023-004629,1,PROD-024,1,8.73,8.35
ORD-2023-004629,2,PROD-022,1,9.01,7.3
ORD-2023-004630,1,PROD-019,2,29.58,54.46
ORD-2023-004630,2,PROD-007,2,17.18,28.67
ORD-2023-004631,1,PROD-039,1,8.17,8.0
ORD-2023-004632,1,PROD-008,1,9.9,4.46
ORD-2023-004632,2,PROD-051,1,36.06,23.39
ORD-2023-004633,1,PROD-008,2,9.9,19.55
ORD-2023-004634,1,PROD-050,1,61.97,51.58
ORD-2023-004635,1,PROD-029,1,24.79,18.4
ORD-2023-004635,2,PROD-038,2,7.89,12.58
ORD-2023-004636,1,PROD-023,2,7.89,15.5
ORD-2023-004637,1,PROD-001,2,12.9,24.0
ORD-2023-004637,2,PROD-012,1,18.5,16.76
ORD-2023-004638,1,PROD-004,2,20.28,39.81
ORD-2023-004639,1,PROD-013,2,11.9,14.61
ORD-2023-004639,2,PROD-002,2,11.9,19.02
ORD-2023-004640,1,PROD-013,2,11.9,22.62
ORD-2023-004641,1,PROD-002,2,11.9,19.71
ORD-2023-004641,2,PROD-015,1,26.76,12.36
ORD-2023-004642,1,PROD-040,1,15.21,14.74
ORD-2023-004643,1,PROD-011,2,14.9,22.33
ORD-2023-004644,1,PROD-005,1,20.28,18.66
ORD-2023-004644,2,PROD-036,4,11.55,42.5
ORD-2023-004644,3,PROD-008,1,9.9,9.41
ORD-2023-004645,1,PROD-008,2,9.9,19.39
ORD-2023-004646,1,PROD-044,2,40.85,76.95
ORD-2023-004646,2,PROD-005,1,20.28,19.25
ORD-2023-004647,1,PROD-041,1,11.83,10.88
ORD-2023-004648,1,PROD-008,1,9.9,6.89
ORD-2023-004648,2,PROD-042,1,73.24,67.37
ORD-2023-004649,1,PROD-030,1,49.3,46.52
ORD-2023-004650,1,PROD-034,2,9.01,16.95
ORD-2023-004651,1,PROD-005,1,20.28,19.33
ORD-2023-004652,1,PROD-027,2,21.13,33.17
ORD-2023-004653,1,PROD-039,1,8.17,8.14
ORD-2023-004654,1,PROD-030,1,49.3,42.03
ORD-2023-004655,1,PROD-052,1,46.48,42.04
ORD-2023-004656,1,PROD-028,1,17.18,15.91
ORD-2023-004656,2,PROD-049,1,80.28,67.26
ORD-2023-004656,3,PROD-041,2,11.83,21.42
ORD-2023-004657,1,PROD-053,1,53.52,49.46
ORD-2023-004657,2,PROD-013,1,11.9,11.72
ORD-2023-004658,1,PROD-006,1,32.39,31.95
ORD-2023-004658,2,PROD-003,1,14.37,14.15
ORD-2023-004659,1,PROD-003,1,14.37,11.23
ORD-2023-004659,2,PROD-032,2,19.72,17.75
ORD-2023-004660,1,PROD-025,1,21.97,17.42
ORD-2023-004660,2,PROD-036,2,11.55,17.07
ORD-2023-004661,1,PROD-004,2,20.28,35.15
ORD-2023-004661,2,PROD-028,2,17.18,25.79
ORD-2023-004662,1,PROD-010,3,38.03,86.16
ORD-2023-004663,1,PROD-005,2,20.28,35.51
ORD-2023-004664,1,PROD-003,1,14.37,12.08
ORD-2023-004664,2,PROD-048,1,55.77,46.13
ORD-2023-004664,3,PROD-049,1,80.28,59.21
ORD-2023-004665,1,PROD-027,1,21.13,16.52
ORD-2023-004666,1,PROD-036,1,11.55,11.01
ORD-2023-004666,2,PROD-001,2,12.9,25.05
ORD-2023-004667,1,PROD-024,1,8.73,8.1
ORD-2023-004668,1,PROD-001,1,12.9,12.19
ORD-2023-004668,2,PROD-004,3,20.28,53.2
ORD-2023-004669,1,PROD-007,1,17.18,16.92
ORD-2023-004670,1,PROD-019,1,29.58,28.47
ORD-2023-004671,1,PROD-041,1,11.83,11.65
ORD-2023-004671,2,PROD-005,1,20.28,18.09
ORD-2023-004672,1,PROD-042,2,73.24,143.17
ORD-2023-004672,2,PROD-004,2,20.28,40.27
ORD-2023-004672,3,PROD-034,1,9.01,8.59
ORD-2023-004673,1,PROD-008,3,9.9,22.76
ORD-2023-004673,2,PROD-039,1,8.17,7.24
ORD-2023-004673,3,PROD-010,1,38.03,33.84
ORD-2023-004674,1,PROD-005,2,20.28,34.72
ORD-2023-004675,1,PROD-006,1,32.39,25.02
ORD-2023-004676,1,PROD-034,1,9.01,8.86
ORD-2023-004676,2,PROD-035,1,10.14,9.65
ORD-2023-004677,1,PROD-029,1,24.79,19.66
ORD-2023-004677,2,PROD-044,1,40.85,25.87
ORD-2023-004677,3,PROD-047,1,108.45,102.52
ORD-2023-004678,1,PROD-027,1,21.13,20.5
ORD-2023-004679,1,PROD-035,1,10.14,8.35
ORD-2023-004680,1,PROD-026,1,14.65,8.25
ORD-2023-004681,1,PROD-032,1,19.72,19.19
ORD-2023-004682,1,PROD-026,1,14.65,14.2
ORD-2023-004682,2,PROD-028,1,17.18,16.42
ORD-2023-004683,1,PROD-016,1,8.9,6.53
ORD-2023-004683,2,PROD-008,2,9.9,18.76
ORD-2023-004684,1,PROD-010,3,38.03,100.52
ORD-2023-004684,2,PROD-034,1,9.01,8.06
ORD-2023-004685,1,PROD-004,2,20.28,36.41
ORD-2023-004686,1,PROD-004,1,20.28,19.66
ORD-2023-004686,2,PROD-055,1,74.65,71.78
ORD-2023-004686,3,PROD-011,3,14.9,43.82
ORD-2023-004687,1,PROD-021,2,15.49,28.36
ORD-2023-004687,2,PROD-028,2,17.18,29.67
ORD-2023-004687,3,PROD-007,2,17.18,28.52
ORD-2023-004688,1,PROD-004,3,20.28,51.98
ORD-2023-004689,1,PROD-052,1,46.48,29.27
ORD-2023-004690,1,PROD-008,1,9.9,7.11
ORD-2023-004691,1,PROD-013,1,11.9,9.58
ORD-2023-004691,2,PROD-035,1,10.14,8.01
ORD-2023-004692,1,PROD-005,1,20.28,16.65
ORD-2023-004693,1,PROD-037,1,9.86,5.62
ORD-2023-004694,1,PROD-034,1,9.01,8.05
ORD-2023-004695,1,PROD-028,1,17.18,16.31
ORD-2023-004695,2,PROD-004,2,20.28,29.9
ORD-2023-004696,1,PROD-027,1,21.13,19.8
ORD-2023-004697,1,PROD-010,1,38.03,37.37
ORD-2023-004697,2,PROD-012,1,18.5,17.95
ORD-2023-004698,1,PROD-006,1,32.39,31.72
ORD-2023-004698,2,PROD-041,2,11.83,21.62
ORD-2023-004699,1,PROD-010,1,38.03,31.28
ORD-2023-004700,1,PROD-032,1,19.72,18.74
ORD-2023-004700,2,PROD-008,1,9.9,8.4
ORD-2023-004701,1,PROD-007,2,17.18,31.26
ORD-2023-004702,1,PROD-039,2,8.17,15.13
ORD-2023-004703,1,PROD-004,2,20.28,40.15
ORD-2023-004704,1,PROD-013,2,11.9,20.73
ORD-2023-004704,2,PROD-030,2,49.3,82.1
ORD-2023-004704,3,PROD-034,2,9.01,14.91
ORD-2023-004705,1,PROD-006,1,32.39,26.78
ORD-2023-004706,1,PROD-001,2,12.9,24.01
ORD-2023-004707,1,PROD-007,2,17.18,30.48
ORD-2023-004708,1,PROD-004,3,20.28,53.91
ORD-2023-004708,2,PROD-006,1,32.39,29.01
ORD-2023-004709,1,PROD-039,1,8.17,7.82
ORD-2023-004710,1,PROD-006,1,32.39,32.05
ORD-2023-004710,2,PROD-021,2,15.49,30.46
ORD-2023-004711,1,PROD-004,2,20.28,38.98
ORD-2023-004712,1,PROD-006,3,32.39,58.34
ORD-2023-004712,2,PROD-004,1,20.28,15.31
ORD-2023-004712,3,PROD-013,3,11.9,16.07
ORD-2023-004712,4,PROD-033,1,52.11,32.7
ORD-2023-004713,1,PROD-036,2,11.55,19.03
ORD-2023-004714,1,PROD-036,1,11.55,10.6
ORD-2023-004715,1,PROD-038,2,7.89,14.19
ORD-2023-004716,1,PROD-005,1,20.28,19.45
ORD-2023-004717,1,PROD-025,2,21.97,27.48
ORD-2023-004718,1,PROD-005,1,20.28,19.44
ORD-2023-004719,1,PROD-032,3,19.72,50.88
ORD-2023-004720,1,PROD-034,1,9.01,8.32
ORD-2023-004720,2,PROD-005,1,20.28,18.36
ORD-2023-004720,3,PROD-027,1,21.13,19.85
ORD-2023-004721,1,PROD-001,2,12.9,24.16
ORD-2023-004721,2,PROD-038,2,7.89,15.31
