OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2023-001575,2,PROD-007,2,17.18,22.11
ORD-2023-001576,1,PROD-004,2,20.28,31.02
ORD-2023-001576,2,PROD-032,3,19.72,26.62
ORD-2023-001577,1,PROD-001,2,12.9,18.64
ORD-2023-001577,2,PROD-038,2,7.89,7.38
ORD-2023-001578,1,PROD-017,1,12.5,8.1
ORD-2023-001579,1,PROD-007,2,17.18,25.28
ORD-2023-001579,2,PROD-017,1,12.5,5.62
ORD-2023-001580,1,PROD-001,3,12.9,22.63
ORD-2023-001581,1,PROD-022,1,9.01,6.83
ORD-2023-001581,2,PROD-013,1,11.9,10.97
ORD-2023-001581,3,PROD-040,1,15.21,12.94
ORD-2023-001581,4,PROD-042,1,73.24,65.83
ORD-2023-001581,5,PROD-007,1,17.18,16.53
ORD-2023-001582,1,PROD-002,1,11.9,9.95
ORD-2023-001583,1,PROD-014,1,9.9,7.78
ORD-2023-001584,1,PROD-040,1,15.21,12.15
ORD-2023-001584,2,PROD-042,3,73.24,191.71
ORD-2023-001585,1,PROD-004,2,20.28,37.6
ORD-2023-001585,2,PROD-007,1,17.18,16.09
ORD-2023-001585,3,PROD-003,1,14.37,14.27
ORD-2023-001586,1,PROD-038,2,7.89,12.64
ORD-2023-001586,2,PROD-024,2,8.73,15.61
ORD-2023-001586,3,PROD-010,1,38.03,36.21
ORD-2023-001587,1,PROD-006,1,32.39,26.81
ORD-2023-001587,2,PROD-034,4,9.01,21.85
ORD-2023-001588,1,PROD-006,3,32.39,86.27
ORD-2023-001589,1,PROD-052,1,46.48,38.24
ORD-2023-001589,2,PROD-035,1,10.14,7.36
ORD-2023-001590,1,PROD-007,1,17.18,15.95
ORD-2023-001591,1,PROD-029,2,24.79,29.85
ORD-2023-001592,1,PROD-005,1,20.28,11.92
ORD-2023-001593,1,PROD-001,2,12.9,20.77
ORD-2023-001594,1,PROD-005,2,20.28,35.28
ORD-2023-001594,2,PROD-001,1,12.9,12.43
ORD-2023-001595,1,PROD-036,1,11.55,8.24
ORD-2023-001596,1,PROD-059,1,52.11,38.85
ORD-2023-001596,2,PROD-001,2,12.9,19.6
ORD-2023-001597,1,PROD-004,1,20.28,9.13
ORD-2023-001597,2,PROD-038,2,7.89,11.04
ORD-2023-001598,1,PROD-005,1,20.28,14.38
ORD-2023-001599,1,PROD-022,1,9.01,8.19
ORD-2023-001599,2,PROD-005,1,20.28,19.45
ORD-2023-001599,3,PROD-040,2,15.21,25.96
ORD-2023-001600,1,PROD-010,2,38.03,57.67
ORD-2023-001601,1,PROD-020,2,10.14,15.7
ORD-2023-001602,1,PROD-020,1,10.14,5.88
ORD-2023-001603,1,PROD-027,1,21.13,17.25
ORD-2023-001603,2,PROD-005,1,20.28,18.71
ORD-2023-001604,1,PROD-027,2,21.13,37.05
ORD-2023-001605,1,PROD-041,2,11.83,10.65
ORD-2023-001606,1,PROD-034,1,9.01,7.57
ORD-2023-001606,2,PROD-017,2,12.5,21.39
ORD-2023-001606,3,PROD-006,1,32.39,17.07
ORD-2023-001607,1,PROD-035,1,10.14,7.39
ORD-2023-001608,1,PROD-051,1,36.06,33.57
ORD-2023-001609,1,PROD-007,1,17.18,13.96
ORD-2023-001610,1,PROD-014,1,9.9,9.65
ORD-2023-001610,2,PROD-004,3,20.28,37.62
ORD-2023-001610,3,PROD-059,1,52.11,47.25
ORD-2023-001611,1,PROD-037,1,9.86,7.28
ORD-2023-001611,2,PROD-004,1,20.28,9.13
ORD-2023-001612,1,PROD-017,1,12.5,5.62
ORD-2023-001612,2,PROD-001,1,12.9,5.8
ORD-2023-001613,1,PROD-025,1,21.97,19.47
ORD-2023-001614,1,PROD-026,2,14.65,13.18
ORD-2023-001614,2,PROD-041,1,11.83,6.75
ORD-2023-001615,1,PROD-036,2,11.55,22.14
ORD-2023-001616,1,PROD-060,1,42.25,34.08
ORD-2023-001617,1,PROD-001,1,12.9,5.88
ORD-2023-001618,1,PROD-001,2,12.9,24.13
ORD-2023-001619,1,PROD-036,1,11.55,11.03
ORD-2023-001620,1,PROD-002,2,11.9,16.71
ORD-2023-001621,1,PROD-011,1,14.9,13.07
ORD-2023-001622,1,PROD-001,1,12.9,12.7
ORD-2023-001622,2,PROD-042,3,73.24,175.93
ORD-2023-001623,1,PROD-016,1,8.9,8.32
ORD-2023-001623,2,PROD-038,2,7.89,14.17
ORD-2023-001624,1,PROD-041,1,11.83,5.32
ORD-2023-001625,1,PROD-008,2,9.9,18.5
ORD-2023-001625,2,PROD-044,1,40.85,37.06
ORD-2023-001626,1,PROD-041,2,11.83,21.16
ORD-2023-001626,2,PROD-014,1,9.9,5.79
ORD-2023-001627,1,PROD-021,1,15.49,
ORD-2023-001627,2,PROD-004,1,20.28,12.44
ORD-2023-001627,3,PROD-033,2,52.11,67.31
ORD-2023-001628,1,PROD-010,1,38.03,33.05
ORD-2023-001629,1,PROD-006,1,32.39,19.95
ORD-2023-001630,1,PROD-040,1,15.21,14.37
ORD-2023-001631,1,PROD-022,1,9.01,4.05
ORD-2023-001631,2,PROD-032,1,19.72,13.36
ORD-2023-001632,1,PROD-008,2,9.9,16.14
ORD-2023-001632,2,PROD-022,1,9.01,5.06
ORD-2023-001633,1,PROD-035,3,10.14,27.88
ORD-2023-001634,1,PROD-033,1,52.11,34.91
ORD-2023-001635,1,PROD-011,2,14.9,28.78
ORD-2023-001635,2,PROD-004,1,20.28,20.05
ORD-2023-001636,1,PROD-014,3,9.9,26.33
ORD-2023-001636,2,PROD-032,2,19.72,25.37
ORD-2023-001637,1,PROD-001,3,12.9,33.36
ORD-2023-001638,1,PROD-048,1,55.77,55.55
ORD-2023-001638,2,PROD-003,2,14.37,26.44
ORD-2023-001638,3,PROD-037,2,9.86,19.38
ORD-2023-001639,1,PROD-041,2,11.83,16.09
ORD-2023-001640,1,PROD-017,2,12.5,20.39
ORD-2023-001640,2,PROD-015,2,26.76,25.0
ORD-2023-001641,1,PROD-002,2,11.9,15.6
ORD-2023-001642,1,PROD-004,1,20.28,19.87
ORD-2023-001643,1,PROD-053,2,53.52,70.34
ORD-2023-001644,1,PROD-039,2,8.17,15.08
ORD-2023-001645,1,PROD-035,4,10.14,25.91
ORD-2023-001646,1,PROD-025,1,21.97,12.59
ORD-2023-001646,2,PROD-001,2,12.9,11.61
ORD-2023-001647,1,PROD-020,2,10.14,17.92
ORD-2023-001648,1,PROD-029,1,24.79,15.82
ORD-2023-001648,2,PROD-010,2,38.03,41.22
ORD-2023-001649,1,PROD-013,2,11.9,16.54
ORD-2023-001649,2,PROD-034,3,9.01,25.91
ORD-2023-001650,1,PROD-006,3,32.39,95.74
ORD-2023-001651,1,PROD-029,1,24.79,21.8
ORD-2023-001652,1,PROD-004,2,20.28,18.25
ORD-2023-001652,2,PROD-035,2,10.14,13.9
ORD-2023-001653,1,PROD-037,2,9.86,16.28
ORD-2023-001653,2,PROD-004,2,20.28,23.38
ORD-2023-001654,1,PROD-037,1,9.86,7.43
ORD-2023-001655,1,PROD-004,2,20.28,24.02
ORD-2023-001655,2,PROD-046,1,259.15,116.62
ORD-2023-001656,1,PROD-002,2,11.9,15.92
ORD-2023-001657,1,PROD-038,3,7.89,23.16
ORD-2023-001658,1,PROD-013,1,11.9,5.35
ORD-2023-001658,2,PROD-003,3,14.37,36.74
ORD-2023-001658,3,PROD-008,2,9.9,14.08
ORD-2023-001659,1,PROD-004,1,20.28,20.06
ORD-2023-001660,1,PROD-034,2,9.01,17.47
ORD-2023-001661,1,PROD-027,1,21.13,9.67
ORD-2023-001662,1,PROD-001,2,12.9,21.43
ORD-2023-001663,1,PROD-042,3,73.24,133.33
ORD-2023-001663,2,PROD-060,1,42.25,36.08
ORD-2023-001664,1,PROD-011,2,14.9,22.1
ORD-2023-001665,1,PROD-014,1,9.9,7.4
ORD-2023-001665,2,PROD-037,1,9.86,8.13
ORD-2023-001665,3,PROD-003,1,14.37,14.06
ORD-2023-001666,1,PROD-005,2,20.28,26.15
ORD-2023-001666,2,PROD-038,3,7.89,18.87
ORD-2023-001667,1,PROD-015,1,26.76,24.65
ORD-2023-001667,2,PROD-034,2,9.01,15.45
ORD-2023-001668,1,PROD-022,1,9.01,4.6
ORD-2023-001668,2,PROD-001,2,12.9,20.57
ORD-2023-001668,3,PROD-021,2,15.49,20.32
ORD-2023-001669,1,PROD-026,2,14.65,18.13
ORD-2023-001670,1,PROD-007,1,17.18,17.13
ORD-2023-001671,1,PROD-007,1,17.18,16.61
ORD-2023-001672,1,PROD-003,3,14.37,24.24
ORD-2023-001673,1,PROD-035,1,10.14,7.04
ORD-2023-001673,2,PROD-005,2,20.28,40.11
ORD-2023-001673,3,PROD-006,2,32.39,56.84
ORD-2023-001674,1,PROD-036,3,11.55,24.57
ORD-2023-001675,1,PROD-007,1,17.18,11.18
ORD-2023-001675,2,PROD-034,2,9.01,8.11
ORD-2023-001676,1,PROD-004,2,20.28,36.77
ORD-2023-001676,2,PROD-001,3,12.9,33.66
ORD-2023-001677,1,PROD-033,2,52.11,83.06
ORD-2023-001677,2,PROD-032,2,19.72,38.3
ORD-2023-001677,3,PROD-007,2,17.18,32.6
ORD-2023-001677,4,PROD-041,2,11.83,21.82
ORD-2023-001677,5,PROD-013,1,11.9,9.52
ORD-2023-001678,1,PROD-006,1,32.39,24.24
ORD-2023-001679,1,PROD-048,1,55.77,47.25
ORD-2023-001680,1,PROD-017,2,12.5,24.5
ORD-2023-001681,1,PROD-002,1,11.9,11.55
ORD-2023-001682,1,PROD-001,2,12.9,17.16
ORD-2023-001682,2,PROD-035,2,10.14,10.98
ORD-2023-001683,1,PROD-006,1,32.39,26.35
ORD-2023-001683,2,PROD-051,1,36.06,34.06
ORD-2023-001684,1,PROD-030,2,49.3,46.92
ORD-2023-001684,2,PROD-005,1,20.28,11.85
ORD-2023-001685,1,PROD-034,2,9.01,12.26
ORD-2023-001685,2,PROD-006,1,32.39,23.42
ORD-2023-001686,1,PROD-005,1,20.28,18.12
ORD-2023-001686,2,PROD-011,2,14.9,15.92
ORD-2023-001687,1,PROD-038,2,7.89,8.9
ORD-2023-001688,1,PROD-005,1,20.28,18.64
ORD-2023-001689,1,PROD-028,1,17.18,
ORD-2023-001689,2,PROD-020,1,10.14,8.92
ORD-2023-001690,1,PROD-059,1,52.11,29.6
ORD-2023-001691,1,PROD-007,1,17.18,16.87
ORD-2023-001692,1,PROD-026,1,14.65,7.28
ORD-2023-001693,1,PROD-004,2,20.28,29.1
ORD-2023-001694,1,PROD-050,1,61.97,58.56
ORD-2023-001695,1,PROD-007,1,17.18,13.33
ORD-2023-001696,1,PROD-014,1,9.9,7.98
ORD-2023-001696,2,PROD-007,1,17.18,15.87
ORD-2023-001697,1,PROD-027,1,21.13,13.84
ORD-2023-001697,2,PROD-022,1,9.01,4.81
ORD-2023-001698,1,PROD-058,1,39.44,17.75
ORD-2023-001699,1,PROD-003,3,14.37,37.13
ORD-2023-001699,2,PROD-014,1,9.9,7.69
ORD-2023-001699,3,PROD-042,1,73.24,65.99
ORD-2023-001700,1,PROD-010,1,38.03,37.47
ORD-2023-001701,1,PROD-032,1,19.72,14.86
ORD-2023-001702,1,PROD-007,1,17.18,16.66
ORD-2023-001702,2,PROD-041,1,11.83,11.41
ORD-2023-001702,3,PROD-001,3,12.9,37.66
ORD-2023-001703,1,PROD-026,1,14.65,9.7
ORD-2023-001704,1,PROD-021,1,15.49,10.3
ORD-2023-001705,1,PROD-005,1,20.28,9.13
ORD-2023-001706,1,PROD-001,2,12.9,19.07
ORD-2023-001707,1,PROD-020,1,10.14,9.75
ORD-2023-001707,2,PROD-006,2,32.39,54.97
ORD-2023-001708,1,PROD-031,1,53.52,36.21
ORD-2023-001709,1,PROD-003,1,14.37,10.72
ORD-2023-001709,2,PROD-039,1,8.17,4.18
ORD-2023-001710,1,PROD-025,1,21.97,20.94
ORD-2023-001710,2,PROD-001,2,12.9,24.0
ORD-2023-001710,3,PROD-006,1,32.39,24.31
ORD-2023-001711,1,PROD-005,1,20.28,16.34
ORD-2023-001711,2,PROD-004,1,20.28,14.74
ORD-2023-001712,1,PROD-003,1,14.37,10.02
ORD-2023-001713,1,PROD-010,1,38.03,20.27
ORD-2023-001713,2,PROD-035,1,10.14,6.81
ORD-2023-001714,1,PROD-005,1,20.28,20.24
ORD-2023-001715,1,PROD-034,2,9.01,16.83
ORD-2023-001716,1,PROD-004,2,20.28,37.26
ORD-2023-001717,1,PROD-038,1,7.89,5.8
ORD-2023-001717,2,PROD-005,1,20.28,16.11
ORD-2023-001718,1,PROD-021,2,15.49,28.11
ORD-2023-001719,1,PROD-020,1,10.14,6.97
ORD-2023-001720,1,PROD-006,2,32.39,51.54
ORD-2023-001720,2,PROD-034,2,9.01,15.67
ORD-2023-001721,1,PROD-024,2,8.73,17.03
ORD-2023-001722,1,PROD-008,1,9.9,7.72
ORD-2023-001723,1,PROD-037,2,9.86,18.95
ORD-2023-001724,1,PROD-001,2,12.9,17.53
ORD-2023-001724,2,PROD-038,1,7.89,5.64
ORD-2023-001724,3,PROD-044,1,40.85,21.65
ORD-2023-001725,1,PROD-004,1,20.28,20.11
ORD-2023-001725,2,PROD-055,1,74.65,68.33
ORD-2023-001726,1,PROD-059,1,52.11,49.6
ORD-2023-001727,1,PROD-003,1,14.37,14.08
ORD-2023-001727,2,PROD-002,2,11.9,23.37
ORD-2023-001728,1,PROD-002,1,11.9,10.6
ORD-2023-001728,2,PROD-034,3,9.01,25.07
ORD-2023-001729,1,PROD-041,2,11.83,17.56
ORD-2023-001730,1,PROD-012,2,18.5,35.1
ORD-2023-001730,2,PROD-033,1,52.11,46.32
ORD-2023-001730,3,PROD-031,1,53.52,45.01
ORD-2023-001731,1,PROD-004,1,20.28,18.99
ORD-2023-001731,2,PROD-032,1,19.72,19.18
ORD-2023-001731,3,PROD-040,1,15.21,14.0
ORD-2023-001732,1,PROD-052,1,46.48,44.55
ORD-2023-001732,2,PROD-019,2,29.58,55.92
ORD-2023-001733,1,PROD-007,1,17.18,16.09
ORD-2023-001734,1,PROD-003,2,14.37,26.49
ORD-2023-001735,1,PROD-004,2,20.28,39.35
ORD-2023-001736,1,PROD-059,1,52.11,51.39
ORD-2023-001737,1,PROD-020,1,10.14,8.07
ORD-2023-001738,1,PROD-035,1,10.14,7.74
ORD-2023-001738,2,PROD-027,1,21.13,14.51
ORD-2023-001739,1,PROD-005,1,20.28,18.81
ORD-2023-001740,1,PROD-028,1,17.18,14.76
ORD-2023-001741,1,PROD-041,1,11.83,8.38
ORD-2023-001741,2,PROD-019,2,29.58,56.47
ORD-2023-001742,1,PROD-022,1,9.01,6.99
ORD-2023-001742,2,PROD-041,1,11.83,9.53
ORD-2023-001743,1,PROD-004,1,20.28,18.2
ORD-2023-001743,2,PROD-010,1,38.03,35.16
ORD-2023-001744,1,PROD-004,1,20.28,19.31
ORD-2023-001745,1,PROD-004,2,20.28,24.72
ORD-2023-001746,1,PROD-042,1,73.24,32.96
ORD-2023-001746,2,PROD-034,1,9.01,7.13
ORD-2023-001747,1,PROD-021,1,15.49,12.01
ORD-2023-001748,1,PROD-024,1,8.73,6.8
ORD-2023-001749,1,PROD-026,1,14.65,6.59
ORD-2023-001750,1,PROD-035,3,10.14,22.11
ORD-2023-001750,2,PROD-003,1,14.37,12.23
ORD-2023-001751,1,PROD-005,3,20.28,27.38
ORD-2023-001751,2,PROD-020,1,10.14,4.56
ORD-2023-001752,1,PROD-002,3,11.9,25.36
ORD-2023-001753,1,PROD-030,1,49.3,34.78
ORD-2023-001753,2,PROD-014,2,9.9,15.68
ORD-2023-001754,1,PROD-025,1,21.97,18.06
ORD-2023-001755,1,PROD-035,1,10.14,8.2
ORD-2023-001755,2,PROD-003,1,14.37,11.46
ORD-2023-001756,1,PROD-007,2,17.18,32.13
ORD-2023-001756,2,PROD-004,1,20.28,19.95
ORD-2023-001756,3,PROD-024,2,8.73,17.01
ORD-2023-001757,1,PROD-012,3,18.5,51.24
ORD-2023-001758,1,PROD-001,2,12.9,22.11
ORD-2023-001759,1,PROD-046,1,259.15,247.98
ORD-2023-001760,1,PROD-041,1,11.83,10.55
ORD-2023-001760,2,PROD-035,3,10.14,15.42
ORD-2023-001761,1,PROD-024,1,8.73,5.76
ORD-2023-001761,2,PROD-007,2,17.18,27.98
ORD-2023-001762,1,PROD-008,1,9.9,7.34
ORD-2023-001762,2,PROD-035,1,10.14,9.54
ORD-2023-001762,3,PROD-023,1,7.89,6.38
ORD-2023-001763,1,PROD-040,2,15.21,16.93
ORD-2023-001763,2,PROD-058,1,39.44,17.75
ORD-2023-001764,1,PROD-034,1,9.01,8.41
ORD-2023-001764,2,PROD-008,3,9.9,27.76
ORD-2023-001765,1,PROD-002,1,11.9,9.09
ORD-2023-001766,1,PROD-001,3,12.9,35.18
ORD-2023-001767,1,PROD-039,3,8.17,20.16
ORD-2023-001768,1,PROD-023,1,7.89,6.59
ORD-2023-001769,1,PROD-003,1,14.37,10.74
ORD-2023-001770,1,PROD-006,2,32.39,52.91
ORD-2023-001771,1,PROD-003,1,14.37,11.35
ORD-2023-001771,2,PROD-022,1,9.01,8.47
ORD-2023-001772,1,PROD-005,1,20.28,17.75
ORD-2023-001772,2,PROD-019,1,29.58,28.79
ORD-2023-001773,1,PROD-040,4,15.21,58.38
ORD-2023-001774,1,PROD-006,1,32.39,31.61
ORD-2023-001775,1,PROD-042,1,73.24,68.88
ORD-2023-001776,1,PROD-003,1,14.37,14.29
ORD-2023-001777,1,PROD-041,2,11.83,22.32
ORD-2023-001778,1,PROD-005,3,20.28,51.98
ORD-2023-001778,2,PROD-003,1,14.37,13.09
ORD-2023-001779,1,PROD-019,1,29.58,27.69
ORD-2023-001779,2,PROD-010,1,38.03,34.87
ORD-2023-001779,3,PROD-005,2,20.28,36.9
ORD-2023-001780,1,PROD-026,1,14.65,13.91
ORD-2023-001780,2,PROD-004,2,20.28,37.34
ORD-2023-001780,3,PROD-002,1,11.9,8.74
ORD-2023-001781,1,PROD-060,1,42.25,38.07
ORD-2023-001782,1,PROD-005,2,20.28,36.41
ORD-2023-001782,2,PROD-040,1,15.21,12.51
ORD-2023-001782,3,PROD-006,3,32.39,79.25
ORD-2023-001782,4,PROD-001,1,12.9,8.75
ORD-2023-001783,1,PROD-030,1,49.3,40.17
ORD-2023-001784,1,PROD-004,1,20.28,18.31
ORD-2023-001784,2,PROD-006,1,32.39,29.27
ORD-2023-001785,1,PROD-021,1,15.49,12.74
ORD-2023-001785,2,PROD-004,2,20.28,18.25
ORD-2023-001786,1,PROD-020,1,10.14,9.34
ORD-2023-001786,2,PROD-024,2,8.73,17.21
ORD-2023-001786,3,PROD-008,1,9.9,9.01
ORD-2023-001787,1,PROD-005,2,20.28,30.01
ORD-2023-001787,2,PROD-041,1,11.83,9.98
ORD-2023-001788,1,PROD-044,1,40.85,37.06
ORD-2023-001788,2,PROD-011,1,14.9,13.88
ORD-2023-001789,1,PROD-003,2,14.37,28.25
ORD-2023-001789,2,PROD-004,1,20.28,20.01
ORD-2023-001790,1,PROD-004,1,20.28,20.2
ORD-2023-001791,1,PROD-007,1,17.18,16.81
ORD-2023-001792,1,PROD-001,3,12.9,36.4
ORD-2023-001792,2,PROD-041,3,11.83,29.15
ORD-2023-001793,1,PROD-032,1,19.72,18.78
ORD-2023-001793,2,PROD-013,1,11.9,8.24
ORD-2023-001793,3,PROD-055,1,74.65,49.33
ORD-2023-001794,1,PROD-005,2,20.28,36.07
ORD-2023-001795,1,PROD-005,1,20.28,20.01
ORD-2023-001795,2,PROD-041,1,11.83,10.08
ORD-2023-001796,1,PROD-004,2,20.28,34.85
ORD-2023-001797,1,PROD-007,1,17.18,15.15
ORD-2023-001798,1,PROD-053,1,53.52,52.36
ORD-2023-001799,1,PROD-055,1,74.65,71.44
ORD-2023-001800,1,PROD-052,1,46.48,41.73
ORD-2023-001801,1,PROD-007,1,17.18,14.25
ORD-2023-001802,1,PROD-007,2,17.18,33.99
ORD-2023-001802,2,PROD-025,1,21.97,20.86
ORD-2023-001802,3,PROD-004,1,20.28,19.19
ORD-2023-001803,1,PROD-022,1,9.01,8.48
ORD-2023-001804,1,PROD-008,2,9.9,16.12
ORD-2023-001804,2,PROD-044,1,40.85,35.15
ORD-2023-001805,1,PROD-001,1,12.9,12.84
ORD-2023-001806,1,PROD-010,2,38.03,71.92
ORD-2023-001807,1,PROD-007,1,17.18,11.97
ORD-2023-001807,2,PROD-001,1,12.9,8.7
ORD-2023-001807,3,PROD-004,1,20.28,16.38
ORD-2023-001808,1,PROD-030,1,49.3,40.66
ORD-2023-001809,1,PROD-004,2,20.28,37.21
ORD-2023-001809,2,PROD-035,1,10.14,7.82
ORD-2023-001809,3,PROD-034,3,9.01,25.78
ORD-2023-001810,1,PROD-007,2,17.18,34.01
ORD-2023-001811,1,PROD-026,1,14.65,14.5
ORD-2023-001811,2,PROD-049,1,80.28,73.99
ORD-2023-001812,1,PROD-005,2,20.28,36.99
ORD-2023-001812,2,PROD-017,1,12.5,12.0
ORD-2023-001813,1,PROD-028,1,17.18,15.97
ORD-2023-001814,1,PROD-058,1,39.44,38.38
ORD-2023-001815,1,PROD-002,1,11.9,11.82
ORD-2023-001816,1,PROD-003,3,14.37,38.7
ORD-2023-001817,1,PROD-034,4,9.01,35.24
ORD-2023-001817,2,PROD-006,1,32.39,30.6
ORD-2023-001818,1,PROD-027,1,21.13,20.03
ORD-2023-001819,1,PROD-008,1,9.9,9.21
ORD-2023-001820,1,PROD-010,1,38.03,34.76
ORD-2023-001820,2,PROD-034,4,9.01,35.49
ORD-2023-001821,1,PROD-014,2,9.9,18.21
ORD-2023-001822,1,PROD-053,1,53.52,48.62
ORD-2023-001822,2,PROD-007,1,17.18,13.38
ORD-2023-001823,1,PROD-006,3,32.39,79.75
ORD-2023-001824,1,PROD-028,1,17.18,16.35
ORD-2023-001824,2,PROD-021,1,15.49,15.09
ORD-2023-001825,1,PROD-035,1,10.14,9.94
ORD-2023-001825,2,PROD-001,3,12.9,35.43
ORD-2023-001826,1,PROD-005,1,20.28,18.96
ORD-2023-001827,1,PROD-007,2,17.18,29.89
ORD-2023-001828,1,PROD-004,2,20.28,31.47
ORD-2023-001829,1,PROD-010,1,38.03,33.68
ORD-2023-001829,2,PROD-005,2,20.28,39.34
ORD-2023-001830,1,PROD-059,1,52.11,49.73
ORD-2023-001831,1,PROD-059,1,52.11,49.5
ORD-2023-001832,1,PROD-037,1,9.86,8.39
ORD-2023-001833,1,PROD-059,1,52.11,47.06
ORD-2023-001833,2,PROD-001,2,12.9,24.49
ORD-2023-001833,3,PROD-019,1,29.58,28.67
ORD-2023-001834,1,PROD-041,1,11.83,9.34
ORD-2023-001834,2,PROD-029,2,24.79,38.66
ORD-2023-001835,1,PROD-014,1,9.9,9.06
ORD-2023-001835,2,PROD-030,1,49.3,45.81
ORD-2023-001836,1,PROD-010,3,38.03,100.17
ORD-2023-001837,1,PROD-044,1,40.85,39.89
ORD-2023-001837,2,PROD-026,2,14.65,28.52
ORD-2023-001838,1,PROD-008,1,9.9,8.77
ORD-2023-001838,2,PROD-004,1,20.28,19.42
ORD-2023-001838,3,PROD-021,2,15.49,29.17
ORD-2023-001839,1,PROD-020,2,10.14,17.7
ORD-2023-001839,2,PROD-010,1,38.03,37.89
ORD-2023-001840,1,PROD-050,1,61.97,61.7
ORD-2023-001841,1,PROD-020,2,10.14,18.73
ORD-2023-001842,1,PROD-008,1,9.9,9.62
ORD-2023-001843,1,PROD-025,1,21.97,16.71
ORD-2023-001844,1,PROD-017,2,12.5,24.69
ORD-2023-001845,1,PROD-035,2,10.14,18.24
ORD-2023-001846,1,PROD-010,1,38.03,36.99
ORD-2023-001847,1,PROD-010,1,38.03,31.28
ORD-2023-001848,1,PROD-010,3,38.03,109.18
ORD-2023-001848,2,PROD-005,2,20.28,32.59
ORD-2023-001849,1,PROD-007,3,17.18,48.58
ORD-2023-001850,1,PROD-025,1,21.97,20.1
ORD-2023-001850,2,PROD-004,3,20.28,57.75
ORD-2023-001851,1,PROD-013,2,11.9,18.89
ORD-2023-001852,1,PROD-008,1,9.9,9.24
ORD-2023-001853,1,PROD-010,1,38.03,37.24
ORD-2023-001853,2,PROD-039,2,8.17,15.72
ORD-2023-001853,3,PROD-003,1,14.37,13.17
ORD-2023-001853,4,PROD-038,3,7.89,23.24
ORD-2023-001853,5,PROD-027,2,21.13,41.81
ORD-2023-001854,1,PROD-026,1,14.65,9.78
ORD-2023-001855,1,PROD-008,2,9.9,17.67
ORD-2023-001856,1,PROD-005,1,20.28,19.87
ORD-2023-001856,2,PROD-034,1,9.01,8.97
ORD-2023-001856,3,PROD-003,1,14.37,13.85
ORD-2023-001857,1,PROD-004,2,20.28,37.72
ORD-2023-001858,1,PROD-029,1,24.79,14.41
ORD-2023-001859,1,PROD-040,1,15.21,15.03
ORD-2023-001860,1,PROD-011,1,14.9,12.54
ORD-2023-001861,1,PROD-001,1,12.9,11.34
ORD-2023-001862,1,PROD-023,2,7.89,15.41
ORD-2023-001863,1,PROD-049,1,80.28,62.02
ORD-2023-001863,2,PROD-017,1,12.5,9.84
ORD-2023-001864,1,PROD-041,1,11.83,10.87
ORD-2023-001865,1,PROD-010,2,38.03,74.64
ORD-2023-001865,2,PROD-014,2,9.9,17.41
ORD-2023-001866,1,PROD-007,1,17.18,16.21
ORD-2023-001867,1,PROD-005,1,20.28,19.73
ORD-2023-001867,2,PROD-006,1,32.39,31.07
ORD-2023-001867,3,PROD-047,1,108.45,97.63
ORD-2023-001867,4,PROD-022,2,9.01,15.75
ORD-2023-001867,5,PROD-035,2,10.14,16.77
ORD-2023-001868,1,PROD-008,3,9.9,28.39
ORD-2023-001869,1,PROD-006,1,32.39,31.4
ORD-2023-001870,1,PROD-004,2,20.28,38.18
ORD-2023-001870,2,PROD-037,2,9.86,19.07
ORD-2023-001870,3,PROD-034,1,9.01,7.89
ORD-2023-001871,1,PROD-004,1,20.28,17.49
ORD-2023-001872,1,PROD-004,1,20.28,19.08
ORD-2023-001872,2,PROD-002,1,11.9,11.75
ORD-2023-001872,3,PROD-006,2,32.39,59.71
ORD-2023-001873,1,PROD-039,2,8.17,12.75
ORD-2023-001873,2,PROD-001,1,12.9,11.77
ORD-2023-001874,1,PROD-006,1,32.39,31.67
ORD-2023-001874,2,PROD-021,1,15.49,14.99
ORD-2023-001875,1,PROD-039,4,8.17,29.93
ORD-2023-001876,1,PROD-058,1,39.44,38.56
ORD-2023-001877,1,PROD-006,2,32.39,60.89
ORD-2023-001877,2,PROD-002,1,11.9,10.4
ORD-2023-001877,3,PROD-005,2,20.28,37.32
ORD-2023-001878,1,PROD-039,2,8.17,15.15
ORD-2023-001878,2,PROD-038,3,7.89,20.53
ORD-2023-001878,3,PROD-003,1,14.37,13.67
ORD-2023-001879,1,PROD-040,1,15.21,13.39
ORD-2023-001879,2,PROD-004,3,20.28,57.54
ORD-2023-001880,1,PROD-041,1,11.83,9.72
ORD-2023-001881,1,PROD-041,2,11.83,20.89
ORD-2023-001881,2,PROD-011,1,14.9,13.18
ORD-2023-001882,1,PROD-032,2,19.72,27.54
ORD-2023-001883,1,PROD-001,2,12.9,21.81
ORD-2023-001884,1,PROD-023,1,7.89,7.71
ORD-2023-001885,1,PROD-027,1,21.13,20.16
ORD-2023-001886,1,PROD-006,1,32.39,30.18
ORD-2023-001887,1,PROD-006,1,32.39,25.99
ORD-2023-001888,1,PROD-006,1,32.39,29.12
ORD-2023-001889,1,PROD-005,1,20.28,17.84
ORD-2023-001890,1,PROD-021,1,15.49,14.33
ORD-2023-001890,2,PROD-001,1,12.9,11.84
ORD-2023-001891,1,PROD-005,2,20.28,36.66
