OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2024-001009,CUST-01863,2024-01-18,0.1879,1
ORD-2024-001010,CUST-03236,2024-01-30,0.1836,1
ORD-2024-001011,CUST-02425,2024-01-09,0.0409,1
ORD-2024-001012,CUST-01985,2024-01-25,0.1299,1
ORD-2024-001013,CUST-04250,2024-01-28,0.1823,1
ORD-2024-001014,CUST-01398,2024-01-05,0.0162,2
ORD-2024-001015,CUST-01611,2024-01-23,0.1077,1
ORD-2024-001016,CUST-04159,2027-01-01,0.1496,3
ORD-2024-001017,CUST-00394,2024-01-30,0.1909,2
ORD-2024-001018,CUST-02274,2024-01-26,0.0972,1
ORD-2024-001019,CUST-04773,2024-01-19,0.0974,2
ORD-2024-001020,CUST-05635,2024-01-10,0.0277,1
ORD-2024-001021,CUST-02989,2024-01-05,0.0082,1
ORD-2024-001022,CUST-00376,2024-01-29,0.0438,1
ORD-2024-001023,CUST-01148,2024-01-16,0.1099,1
ORD-2024-001024,CUST-05516,2024-01-14,0.0435,2
ORD-2024-001025,CUST-02435,2024-01-08,0.1262,2
ORD-2024-001026,CUST-04051,2024-01-23,0.0841,3
ORD-2024-001027,CUST-01934,2024-01-01,0.0435,3
ORD-2024-001028,CUST-04749,2024-01-31,0.0759,1
ORD-2024-001029,CUST-02517,2024-01-24,0.1754,2
ORD-2024-001030,CUST-00508,2024-01-20,0.0515,1
ORD-2024-001031,CUST-01045,2024-01-06,0.0366,3
ORD-2024-001032,CUST-03244,2024-01-10,0.2767,1
ORD-2024-001033,CUST-02085,2024-01-25,0.0571,4
ORD-2024-001034,CUST-03380,2024-01-03,0.1003,1
ORD-2024-001035,CUST-04776,2024-01-24,0.2147,3
ORD-2024-001036,CUST-01680,2024-01-07,0.1007,5
ORD-2024-001037,CUST-04680,2024-01-10,0.1796,1
ORD-2024-001038,CUST-02430,2024-01-24,0.2119,2
ORD-2024-001039,CUST-00876,2024-01-13,0.1085,1
ORD-2024-001040,CUST-02471,2024-01-27,0.0493,1
ORD-2024-001041,CUST-04103,2024-01-08,0.1697,1
ORD-2024-001042,CUST-01737,2024-01-13,0.0708,2
ORD-2024-001043,CUST-01847,2024-01-30,0.0823,1
ORD-2024-001044,CUST-03243,2024-01-29,0.2531,3
ORD-2024-001045,CUST-03668,2024-01-24,0.161,3
ORD-2024-001046,CUST-02709,2024-01-04,0.1313,1
ORD-2024-001047,CUST-01385,2024-01-03,0.0927,1
ORD-2024-001048,CUST-02782,2024-01-02,0.0535,1
ORD-2024-001049,CUST-03131,2024-01-17,0.1605,1
ORD-2024-001050,CUST-00077,2024-01-29,0.011,1
ORD-2024-001051,CUST-03082,2024-01-01,0.208,1
ORD-2024-001052,CUST-03874,2024-01-09,0.0193,2
ORD-2024-001053,CUST-05183,2024-01-21,0.2496,1
ORD-2024-001054,CUST-04722,2024-01-11,0.0329,1
ORD-2024-001055,CUST-00571,2024-01-23,0.0301,2
ORD-2024-001056,CUST-00014,2024-01-30,0.0551,1
ORD-2024-001057,CUST-02917,2024-01-26,0.2588,2
ORD-2024-001058,CUST-02786,2024-01-21,0.0301,1
ORD-2024-001059,CUST-04916,2024-01-16,0.0858,3
ORD-2024-001060,CUST-04326,2024-01-10,0.0963,1
ORD-2024-001061,CUST-04345,2024-01-13,0.0323,1
ORD-2024-001062,CUST-00543,2024-01-15,0.0988,1
ORD-2024-001063,CUST-02044,2024-01-31,0.1522,1
ORD-2024-001064,CUST-03067,2024-01-13,0.0804,1
ORD-2024-001065,CUST-01323,2024-01-23,0.2725,1
ORD-2024-001066,CUST-02576,2024-01-01,0.0503,2
ORD-2024-001067,CUST-04804,,0.0336,2
ORD-2024-001068,CUST-00422,2024-01-12,0.0289,2
ORD-2024-001069,CUST-03965,2024-01-22,0.0533,3
ORD-2024-001070,CUST-02709,2024-01-28,0.1759,1
ORD-2024-001071,CUST-03624,2024-01-17,0.4179,1
ORD-2024-001072,CUST-04492,2024-01-07,0.1028,4
ORD-2024-001073,CUST-00291,2024-01-07,0.1214,1
ORD-2024-001074,CUST-05676,2024-01-05,0.0629,1
ORD-2024-001075,CUST-03372,2024-01-27,0.0802,2
ORD-2024-001076,CUST-05055,2024-01-29,0.0713,2
ORD-2024-001077,CUST-03401,2024-01-11,0.0418,1
ORD-2024-001078,CUST-03846,2024-01-31,0.0726,1
ORD-2024-001079,CUST-02128,2024-01-08,0.0758,1
ORD-2024-001080,CUST-00721,2024-01-23,0.0499,1
ORD-2024-001081,CUST-01629,2024-01-02,0.2366,1
ORD-2024-001082,CUST-01765,2024-01-08,0.1342,2
ORD-2024-001083,CUST-05369,2024-01-04,0.0629,2
ORD-2024-001084,CUST-02296,2024-01-01,0.0877,1
ORD-2024-001085,CUST-05000,2024-01-09,0.0392,1
ORD-2024-001086,CUST-01450,2024-01-18,0.1142,1
ORD-2024-001087,CUST-00127,2024-01-16,0.0736,1
ORD-2024-001088,CUST-03587,2024-01-29,0.3023,2
ORD-2024-001089,CUST-00029,2024-01-12,0.0357,2
ORD-2024-001090,CUST-04103,2024-01-04,0.031,1
ORD-2024-001091,CUST-02937,2024-01-17,0.0646,2
ORD-2024-001092,CUST-03225,2024-01-20,0.0924,1
ORD-2024-001093,CUST-00880,2024-01-25,0.1176,1
ORD-2024-001094,CUST-02732,2024-01-25,0.072,2
ORD-2024-001095,CUST-01775,2024-01-25,0.0559,3
ORD-2024-001096,CUST-00458,2024-01-17,0.1,2
ORD-2024-001097,CUST-03775,2024-01-18,0.1259,1
ORD-2024-001098,CUST-04725,2024-01-14,0.0443,1
ORD-2024-001099,CUST-04521,2024-01-30,0.0267,2
ORD-2024-001100,CUST-02044,2024-01-26,0.0491,2
ORD-2024-001101,CUST-04560,2024-01-08,0.148,1
ORD-2024-001102,CUST-00554,2024-01-03,0.0228,1
ORD-2024-001103,CUST-02182,2024-01-20,0.55,1
ORD-2024-001104,CUST-04662,2024-01-29,0.0395,1
ORD-2024-001105,CUST-02591,2024-01-26,0.0322,1
ORD-2024-001106,CUST-04822,2024-01-12,0.2349,2
ORD-2024-001107,CUST-00039,2024-01-15,0.0645,2
ORD-2024-001108,CUST-01413,2024-01-26,0.1423,1
ORD-2024-001109,CUST-05184,2024-01-03,0.0965,2
ORD-2024-001110,CUST-03218,2024-01-20,0.1106,1
ORD-2024-001111,CUST-00927,2024-01-09,0.3459,1
ORD-2024-001112,CUST-04886,2024-01-04,0.0158,2
ORD-2024-001113,CUST-02621,2024-01-02,0.1548,4
ORD-2024-001114,CUST-03807,2024-01-04,0.055,1
ORD-2024-001115,CUST-00529,2024-01-13,0.1541,1
ORD-2024-001116,,2024-01-04,0.0407,3
ORD-2024-001117,CUST-04408,2024-01-19,0.0897,1
ORD-2024-001118,CUST-01130,2024-01-30,0.0673,1
ORD-2024-001119,CUST-03609,2024-01-18,0.04,1
ORD-2024-001120,CUST-01757,2024-01-08,0.0562,3
ORD-2024-001121,CUST-03439,2024-01-06,0.2412,2
ORD-2024-001122,CUST-05957,2024-01-11,0.0488,3
ORD-2024-001123,CUST-03187,2024-01-15,0.2335,1
ORD-2024-001124,CUST-03236,2024-01-22,0.072,1
ORD-2024-001125,CUST-01539,2024-01-11,0.1092,3
ORD-2024-001126,CUST-03563,2024-01-11,0.1092,2
ORD-2024-001127,CUST-03327,2024-01-16,0.0371,1
ORD-2024-001128,CUST-04005,2024-01-03,0.0483,3
ORD-2024-001129,CUST-05796,2024-01-20,0.0297,2
ORD-2024-001130,CUST-01571,2024-01-31,0.0903,2
ORD-2024-001131,CUST-02959,2024-01-09,0.3131,1
ORD-2024-001132,CUST-00410,2024-01-31,0.0238,1
ORD-2024-001133,CUST-05558,2024-01-17,0.086,3
ORD-2024-001134,CUST-05995,2024-01-01,0.0497,1
ORD-2024-001135,CUST-04128,2024-01-16,0.0405,1
ORD-2024-001136,CUST-04291,2024-01-26,0.2557,4
ORD-2024-001137,CUST-00127,2024-01-28,0.1608,2
ORD-2024-001138,CUST-06011,2024-01-08,0.2365,3
ORD-2024-001139,CUST-03490,2024-01-10,0.3226,1
ORD-2024-001140,CUST-04615,2024-01-16,0.1088,1
ORD-2024-001141,CUST-04319,2024-01-26,0.1177,3
ORD-2024-001142,CUST-00465,2024-01-30,0.1416,1
ORD-2024-001143,CUST-00458,2024-01-15,0.1452,2
ORD-2024-001144,CUST-02010,2024-01-07,0.0306,3
ORD-2024-001145,CUST-03805,2024-01-24,0.1473,2
ORD-2024-001146,CUST-01570,2024-01-12,0.0367,1
ORD-2024-001147,CUST-02391,2024-01-12,0.028,1
ORD-2024-001148,CUST-00923,2024-01-02,0.1032,2
ORD-2024-001149,CUST-04176,2024-01-18,0.0372,3
ORD-2024-001150,CUST-00737,2024-01-01,0.2008,1
ORD-2024-001151,CUST-01630,2024-01-05,0.1493,1
ORD-2024-001152,CUST-03395,2024-01-12,0.1271,1
ORD-2024-001153,CUST-02617,2024-01-03,0.0237,1
ORD-2024-001154,CUST-02765,2024-01-02,0.1251,3
ORD-2024-001155,CUST-03392,2024-01-28,0.0579,2
ORD-2024-001156,CUST-01422,2024-01-08,0.2057,1
ORD-2024-001157,CUST-05426,2024-01-27,0.2802,1
ORD-2024-001158,CUST-00511,2024-01-07,0.1788,3
ORD-2024-001159,CUST-04045,2024-01-19,0.1887,1
ORD-2024-001160,CUST-00277,2024-01-21,0.0735,1
ORD-2024-001161,CUST-03832,2024-01-16,0.0464,1
ORD-2024-001162,CUST-02476,2024-01-21,0.1496,1
ORD-2024-001163,CUST-02621,2024-01-26,0.0313,2
ORD-2024-001164,CUST-02859,2024-01-07,0.4939,1
ORD-2024-001165,CUST-01941,2024-01-09,0.2188,2
ORD-2024-001166,CUST-02411,2024-01-05,0.0736,2
ORD-2024-001167,CUST-01458,2024-01-27,0.051,1
ORD-2024-001168,CUST-03822,2024-01-14,0.0573,1
ORD-2024-001169,CUST-04027,2024-01-07,0.081,3
ORD-2024-001170,CUST-02551,2024-01-06,0.0371,1
ORD-2024-001171,CUST-02736,2024-01-19,0.0337,1
ORD-2024-001172,CUST-05035,2024-01-13,0.0421,3
ORD-2024-001173,CUST-00025,2024-01-13,0.0275,1
ORD-2024-001174,CUST-02585,2024-01-28,0.0778,1
ORD-2024-001175,CUST-00202,2024-01-23,0.0684,3
ORD-2024-001176,CUST-02358,2024-01-16,0.0919,1
ORD-2024-001177,CUST-00466,2024-01-27,0.2256,1
ORD-2024-001178,CUST-00301,2024-01-01,0.1159,1
ORD-2024-001179,CUST-02337,2024-01-10,0.0811,2
ORD-2024-001180,CUST-01191,2024-01-02,0.0933,1
ORD-2024-001181,CUST-03525,2024-01-30,0.042,1
ORD-2024-001182,CUST-04462,2024-01-27,0.094,2
ORD-2024-001183,CUST-04920,2024-01-28,0.2093,1
ORD-2024-001184,CUST-03309,2024-01-27,0.1529,3
ORD-2024-001185,CUST-04482,2024-01-22,0.1155,3
ORD-2024-001186,CUST-02310,2024-01-28,0.1216,1
ORD-2024-001187,CUST-02020,2024-01-03,0.0188,3
ORD-2024-001188,CUST-00630,2024-01-10,0.0729,4
ORD-2024-001189,CUST-03861,2024-01-11,0.1029,1
ORD-2024-001190,CUST-00980,2024-01-15,0.0746,1
ORD-2024-001191,CUST-03394,2024-01-24,0.1234,1
ORD-2024-001192,CUST-04787,2024-01-07,0.0564,1
ORD-2024-001193,CUST-01549,2024-01-10,0.0963,1
ORD-2024-001194,CUST-05176,2024-01-12,0.0967,1
ORD-2024-001195,CUST-02136,2024-01-23,0.0389,1
ORD-2024-001196,CUST-03250,2024-01-13,0.0541,1
ORD-2024-001197,CUST-03168,2024-01-22,0.0281,1
ORD-2024-001198,CUST-00223,2024-01-26,0.0232,2
ORD-2024-001199,CUST-00049,2024-01-27,0.0647,1
ORD-2024-001200,CUST-04129,2024-01-31,0.0552,1
ORD-2024-001201,CUST-03213,2024-01-18,0.0935,1
ORD-2024-001202,CUST-00467,2024-01-08,0.0681,2
ORD-2024-001203,CUST-05989,2024-01-14,0.2774,1
ORD-2024-001204,CUST-05400,2024-01-08,0.056,1
ORD-2024-001205,CUST-04097,2024-01-07,0.1213,1
ORD-2024-001206,CUST-05358,2024-01-02,0.162,1
ORD-2024-001207,CUST-02797,2024-01-10,0.0284,1
ORD-2024-001208,CUST-00996,2024-01-17,0.0335,1
ORD-2024-001209,CUST-00397,2024-01-27,0.0916,1
ORD-2024-001210,CUST-01687,2024-01-16,0.1306,3
ORD-2024-001211,CUST-00021,2024-01-24,0.2092,1
ORD-2024-001212,CUST-01514,2024-01-04,0.0362,4
ORD-2024-001213,CUST-04128,2024-01-21,0.0557,2
ORD-2024-001214,CUST-02355,2024-01-07,0.0627,3
ORD-2024-001215,CUST-04896,2024-01-21,0.0894,1
ORD-2024-001216,CUST-04534,2024-01-16,0.0142,3
ORD-2024-001217,CUST-00334,2024-01-08,0.0139,2
ORD-2024-001218,CUST-02496,2024-01-19,0.303,1
ORD-2024-001219,CUST-02909,2024-01-31,0.1782,1
ORD-2024-001220,CUST-01085,2024-01-11,0.0536,1
ORD-2024-001221,CUST-00818,2024-01-03,0.0731,2
ORD-2024-001222,CUST-04217,2024-01-30,0.0554,2
ORD-2024-001223,CUST-01438,2024-01-28,0.1441,1
ORD-2024-001224,CUST-03218,2024-01-04,0.1124,2
ORD-2024-001225,CUST-04707,2024-01-01,0.0839,2
ORD-2024-001226,CUST-00669,2024-01-07,0.1388,3
ORD-2024-001227,CUST-04271,2024-01-28,0.0728,1
ORD-2024-001228,CUST-00482,2024-01-21,0.2873,1
ORD-2024-001229,CUST-01833,2024-01-11,0.2093,2
ORD-2024-001230,CUST-04988,2024-01-08,0.226,1
ORD-2024-001231,CUST-03170,2024-01-20,0.0318,1
ORD-2024-001232,CUST-00564,2024-01-13,0.0459,2
ORD-2024-001233,CUST-04915,2024-01-02,0.1842,1
ORD-2024-001234,CUST-00029,2024-01-26,0.0387,1
ORD-2024-001235,CUST-00779,2024-01-25,0.1715,1
ORD-2024-001236,CUST-00532,2024-01-04,0.2493,2
ORD-2024-001237,CUST-03086,2024-01-26,0.2706,1
ORD-2024-001238,CUST-01390,2024-01-23,0.26,1
ORD-2024-001239,CUST-05734,2024-01-23,0.193,2
ORD-2024-001240,CUST-05796,2024-01-07,0.0516,3
ORD-2024-001241,CUST-03683,2024-01-14,0.2723,1
ORD-2024-001242,CUST-03028,2024-01-13,0.1361,1
ORD-2024-001243,CUST-03912,2024-01-24,0.1922,1
ORD-2024-001244,CUST-04657,2024-01-17,0.1932,1
ORD-2024-001245,CUST-04525,2024-01-14,0.0677,1
ORD-2024-001246,CUST-04970,2024-01-12,0.1753,1
ORD-2024-001247,CUST-02644,2024-01-26,0.069,3
ORD-2024-001248,CUST-03828,2024-01-23,0.1214,3
ORD-2024-001249,CUST-00020,2024-01-26,0.0272,3
ORD-2024-001250,CUST-00798,2024-01-20,0.0172,1
ORD-2024-001251,CUST-01733,2024-01-29,0.0894,2
ORD-2024-001252,CUST-02513,2024-01-25,0.0084,1
ORD-2024-001253,CUST-03103,2024-01-06,0.55,1
ORD-2024-001254,CUST-00291,2024-01-26,0.1338,3
ORD-2024-001255,CUST-02909,2024-01-10,0.1096,4
ORD-2024-001256,CUST-05369,2024-01-29,0.0639,2
ORD-2024-001257,CUST-02619,2024-01-07,0.2953,2
ORD-2024-001258,CUST-02765,2024-01-04,0.085,1
ORD-2024-001259,CUST-04422,2024-01-30,0.2076,1
ORD-2024-001260,CUST-00640,2024-01-24,0.214,5
ORD-2024-001261,CUST-00407,2024-01-28,0.0226,1
ORD-2024-001262,CUST-01710,2024-01-04,0.0351,3
ORD-2024-001263,CUST-03520,2024-01-03,0.0701,1
ORD-2024-001264,CUST-00763,2024-01-29,0.0926,2
ORD-2024-001265,CUST-03850,2024-01-26,0.0813,3
ORD-2024-001266,CUST-02639,2024-01-06,0.0134,1
ORD-2024-001267,CUST-04025,2024-01-26,0.0906,1
ORD-2024-001268,CUST-01680,2024-01-24,0.0439,1
ORD-2024-001269,CUST-03975,2024-01-13,0.0244,1
ORD-2024-001270,CUST-05011,2024-01-09,0.0843,1
ORD-2024-001271,CUST-00010,2024-01-24,0.0484,1
ORD-2024-001272,CUST-02933,2024-01-12,0.0173,2
ORD-2024-001273,CUST-00801,2024-01-10,0.1145,1
ORD-2024-001274,CUST-01650,2024-01-19,0.0121,1
ORD-2024-001275,CUST-00428,2024-01-20,0.0861,5
ORD-2024-001276,CUST-04217,2024-01-22,0.0767,1
ORD-2024-001277,CUST-05400,2024-01-02,0.0299,1
ORD-2024-001278,CUST-00180,2024-01-09,0.016,1
ORD-2024-001279,CUST-03607,2024-01-15,0.2288,1
ORD-2024-001280,CUST-04789,2024-01-11,0.0962,1
ORD-2024-001281,CUST-02138,2024-01-24,0.1742,1
ORD-2024-001282,CUST-05065,2024-01-21,0.1757,3
ORD-2024-001283,CUST-03114,2024-01-31,0.0451,4
ORD-2024-001284,CUST-01754,2024-01-22,0.1677,3
ORD-2024-001285,CUST-01478,2024-01-23,0.0663,2
ORD-2024-001286,CUST-03035,2024-01-02,0.07,3
ORD-2024-001287,CUST-02626,2024-01-19,0.0656,1
ORD-2024-001288,CUST-03740,2024-01-07,0.1024,1
ORD-2024-001289,CUST-00174,2024-01-21,0.3063,2
ORD-2024-001290,CUST-02838,2024-01-20,0.0708,3
ORD-2024-001291,CUST-01186,2024-01-15,0.011,1
ORD-2024-001292,,2024-01-14,0.0172,1
ORD-2024-001293,CUST-05400,2024-01-29,0.0677,2
ORD-2024-001294,CUST-04115,2024-01-06,0.5082,1
ORD-2024-001295,CUST-01164,2024-01-18,0.108,1
ORD-2024-001296,CUST-02764,2024-01-10,0.0609,1
ORD-2024-001297,CUST-04541,2024-01-08,0.1465,1
ORD-2024-001298,CUST-00949,2024-01-05,0.0213,2
ORD-2024-001299,CUST-04651,2024-01-06,0.0408,1
ORD-2024-001300,CUST-05177,2024-01-01,0.091,1
ORD-2024-001301,CUST-05346,2024-01-10,0.0856,4
ORD-2024-001302,CUST-01466,2024-01-28,0.3045,1
ORD-2024-001303,CUST-05040,2024-01-02,0.0973,1
ORD-2024-001304,CUST-02557,2024-01-09,0.0789,3
ORD-2024-001305,CUST-03254,2024-01-16,0.2213,1
ORD-2024-001306,CUST-05659,2024-01-11,0.0541,1
ORD-2024-001307,CUST-00616,2024-01-24,0.0082,1
ORD-2024-001308,CUST-04797,2024-01-06,0.1099,1
ORD-2024-001309,CUST-02381,2024-01-20,0.0783,3
ORD-2024-001310,CUST-02689,2024-01-31,0.0618,1
ORD-2024-001311,CUST-01103,2024-01-16,0.0292,1
ORD-2024-001312,CUST-01444,2024-01-15,0.266,1
ORD-2024-001313,CUST-03393,2024-01-26,0.0188,1
ORD-2024-001314,CUST-01016,2024-01-10,0.0433,1
ORD-2024-001315,CUST-05356,2024-01-25,0.0801,3
ORD-2024-001316,CUST-03213,2024-01-09,0.1098,4
ORD-2024-001317,CUST-00273,2024-01-25,0.0587,2
ORD-2024-001318,CUST-04752,2024-01-15,0.2594,2
ORD-2024-001319,CUST-05215,2024-01-03,0.3659,3
ORD-2024-001320,CUST-01112,2024-01-02,0.1772,1
ORD-2024-001321,CUST-00863,2024-01-28,0.0344,4
ORD-2024-001322,CUST-00267,2024-01-18,0.0492,3
ORD-2024-001323,CUST-04689,2024-01-24,0.0969,4
ORD-2024-001324,CUST-03861,2024-01-11,0.1644,1
ORD-2024-001325,CUST-04727,2024-01-29,0.1662,1
ORD-2024-001326,CUST-05079,2024-01-15,0.0722,1
ORD-2024-001327,CUST-02621,2024-01-18,0.0827,4
ORD-2024-001328,CUST-05513,2024-01-10,0.0324,3
ORD-2024-001329,CUST-01079,2024-01-27,0.2222,2
ORD-2024-001330,CUST-05174,2024-01-01,0.0939,1
ORD-2024-001331,CUST-03836,2024-01-09,0.1079,3
ORD-2024-001332,CUST-04103,2024-01-05,0.0836,4
ORD-2024-001333,CUST-00393,2024-01-13,0.2334,1
ORD-2024-001334,CUST-05183,2024-01-23,0.0179,1
ORD-2024-001335,CUST-03372,2024-01-17,0.1353,3
ORD-2024-001336,CUST-02037,2024-01-11,0.0518,1
ORD-2024-001337,CUST-05995,2024-01-04,0.0085,1
ORD-2024-001338,CUST-03395,2024-01-18,0.1741,3
ORD-2024-001339,CUST-05310,2024-01-26,0.0196,1
ORD-2024-001340,CUST-01659,2024-01-14,0.1388,1
ORD-2024-001341,CUST-03981,2024-01-18,0.0754,2
ORD-2024-001342,CUST-04507,2024-01-14,0.1116,2
ORD-2024-001343,CUST-03326,2024-01-03,0.1186,3
ORD-2024-001344,CUST-04014,2024-01-08,0.0416,1
ORD-2024-001345,CUST-05391,2024-01-28,0.1157,1
ORD-2024-001346,CUST-00177,2024-01-18,0.2017,1
ORD-2024-001347,CUST-02595,2024-01-16,0.2364,1
ORD-2024-001348,CUST-04997,2024-01-24,0.0493,1
ORD-2024-001349,CUST-04564,2024-01-15,0.1168,1
ORD-2024-001350,CUST-03925,2024-01-19,0.3756,1
ORD-2024-001351,CUST-04607,2024-01-04,0.0096,1
ORD-2024-001352,CUST-03740,2024-01-07,0.145,1
ORD-2024-001353,CUST-02149,2024-01-19,0.0212,1
ORD-2024-001354,CUST-03128,2024-01-16,0.2278,1
ORD-2024-001355,CUST-05141,2024-01-15,0.0057,2
ORD-2024-001356,CUST-02007,2027-01-01,0.2382,2
ORD-2024-001357,CUST-00053,2024-01-12,0.1187,1
ORD-2024-001358,CUST-00497,2024-01-17,0.1133,2
ORD-2024-001359,CUST-00259,2024-01-13,0.0892,2
ORD-2024-001360,CUST-05129,2024-01-29,0.1071,3
ORD-2024-001361,CUST-04552,2024-01-10,0.1653,1
ORD-2024-001362,CUST-03372,2024-01-18,0.0905,1
ORD-2024-001363,CUST-05759,2024-01-16,0.0795,1
ORD-2024-001364,CUST-01696,2024-01-01,0.0309,2
ORD-2024-001365,CUST-04159,2024-01-27,0.1619,5
ORD-2024-001366,CUST-01401,2024-01-10,0.0143,1
ORD-2024-001367,CUST-02144,2024-01-07,0.1809,3
ORD-2024-001368,CUST-00973,2024-01-16,0.0347,1
ORD-2024-001369,CUST-01360,2024-01-12,0.105,2
ORD-2024-001370,CUST-02365,2024-01-29,0.0765,3
ORD-2024-001371,CUST-01318,2024-01-03,0.1153,1
ORD-2024-001372,CUST-00616,2024-01-28,0.0888,1
ORD-2024-001373,CUST-04593,2024-01-18,0.3167,1
ORD-2024-001374,CUST-01301,2024-01-31,0.0266,1
ORD-2024-001375,CUST-03869,2024-01-28,0.0733,1
ORD-2024-001376,CUST-00700,2024-01-05,0.2319,1
ORD-2024-001377,CUST-01712,2024-01-03,0.2562,3
ORD-2024-001378,CUST-03035,2024-01-13,0.0397,1
ORD-2024-001379,CUST-04846,2024-01-04,0.0615,4
ORD-2024-001380,CUST-05734,2024-01-05,0.0827,1
ORD-2024-001381,CUST-03213,2024-01-03,0.0593,1
ORD-2024-001382,CUST-02623,2024-01-13,0.0881,2
ORD-2024-001383,CUST-03292,2024-01-18,0.0115,1
ORD-2024-001384,CUST-05108,2024-01-01,0.1507,1
ORD-2024-001385,CUST-01560,2024-01-08,0.127,1
ORD-2024-001386,CUST-00995,2024-01-22,0.0492,1
ORD-2024-001387,CUST-01520,2024-01-11,0.1288,1
ORD-2024-001388,CUST-02425,2024-01-12,0.2406,1
ORD-2024-001389,CUST-00737,2024-01-06,0.1327,2
ORD-2024-001390,CUST-02532,2024-01-04,0.1502,3
ORD-2024-001391,CUST-00736,2024-01-07,0.1287,2
ORD-2024-001392,CUST-03484,2024-01-10,0.3204,2
ORD-2024-001393,CUST-00301,2024-01-15,0.1388,1
ORD-2024-001394,CUST-02771,2024-01-31,0.0283,1
ORD-2024-001395,CUST-03881,2024-01-28,0.022,2
ORD-2024-001396,CUST-03677,2024-01-17,0.0441,1
ORD-2024-001397,CUST-02776,2024-01-12,0.0069,1
ORD-2024-001398,CUST-04048,2024-01-08,0.0499,3
ORD-2024-001399,CUST-01278,2024-01-16,0.07,1
ORD-2024-001400,CUST-01846,2024-01-20,0.0888,1
ORD-2024-001401,CUST-00622,2024-01-07,0.0533,1
ORD-2024-001402,CUST-05538,2024-01-25,0.0124,1
ORD-2024-001403,CUST-04962,2024-01-20,0.061,1
ORD-2024-001404,CUST-02288,2024-01-08,0.0726,1
ORD-2024-001405,CUST-04231,2024-01-21,0.0445,2
ORD-2024-001406,CUST-00214,2024-01-18,0.1571,3
ORD-2024-001407,CUST-04919,2024-01-19,0.0261,1
ORD-2024-001408,CUST-01436,2024-01-04,0.0611,1
ORD-2024-001409,CUST-03829,2024-01-08,0.0948,3
ORD-2024-001410,CUST-03975,2024-01-13,0.0587,1
ORD-2024-001411,CUST-03002,2024-01-25,0.0274,2
ORD-2024-001412,CUST-04609,2024-01-14,0.0424,4
ORD-2024-001413,CUST-00935,,0.1069,1
ORD-2024-001414,CUST-01257,2024-01-09,0.0216,2
ORD-2024-001415,CUST-02374,2024-01-25,0.0087,2
ORD-2024-001416,CUST-05638,2024-01-30,0.1109,1
ORD-2024-001417,CUST-03817,2024-01-12,0.2559,1
ORD-2024-001418,CUST-04560,2024-01-19,0.2343,1
ORD-2024-001419,CUST-04107,2024-01-04,0.1761,1
ORD-2024-001420,CUST-05543,2024-01-19,0.0361,2
ORD-2024-001421,CUST-00545,2024-01-06,0.2567,1
ORD-2024-001422,CUST-03489,2024-01-03,0.0734,2
ORD-2024-001423,CUST-04689,2024-01-10,0.131,2
ORD-2024-001424,CUST-02037,2024-01-25,0.0502,2
ORD-2024-001425,CUST-01487,2024-01-31,0.0088,1
ORD-2024-001426,CUST-02902,2024-01-28,0.0857,2
ORD-2024-001427,CUST-00363,2024-01-20,0.1519,1
ORD-2024-001428,CUST-04170,2024-01-25,0.2029,2
ORD-2024-001429,CUST-01103,2024-01-11,0.0179,2
ORD-2024-001430,CUST-02291,2024-01-21,0.3408,3
ORD-2024-001431,CUST-03313,2024-01-10,0.1418,1
ORD-2024-001432,CUST-05176,2024-01-30,0.0523,1
ORD-2024-001433,CUST-02072,2024-01-04,0.1681,1
ORD-2024-001434,CUST-03840,2024-01-23,0.1355,1
ORD-2024-001435,CUST-04706,2024-01-25,0.0084,1
ORD-2024-001436,CUST-05237,2024-01-23,0.0276,1
ORD-2024-001437,CUST-02167,2024-01-27,0.0375,3
ORD-2024-001438,CUST-00127,2024-01-31,0.1427,1
ORD-2024-001439,CUST-05995,2024-01-22,0.0757,3
ORD-2024-001440,CUST-04231,2024-01-30,0.0488,2
ORD-2024-001441,CUST-01308,2024-01-26,0.3499,1
ORD-2024-001442,CUST-05035,2024-01-29,0.1954,3
ORD-2024-001443,CUST-01326,2024-01-09,0.1107,2
ORD-2024-001444,CUST-00039,2024-01-23,0.0495,1
ORD-2024-001445,CUST-01434,2024-01-08,0.118,1
ORD-2024-001446,CUST-02246,2024-01-21,0.0991,2
ORD-2024-001447,CUST-02428,2024-01-29,0.1346,3
ORD-2024-001448,CUST-01283,2024-01-09,0.045,2
ORD-2024-001449,CUST-01659,2024-01-12,0.0372,1
ORD-2024-001450,CUST-02866,2024-01-13,0.0777,1
ORD-2024-001451,CUST-01158,2024-01-03,0.0227,1
ORD-2024-001452,CUST-02110,2024-01-01,0.0113,1
ORD-2024-001453,CUST-03599,2024-01-07,0.0696,3
ORD-2024-001454,CUST-03325,2024-01-11,0.0314,1
ORD-2024-001455,CUST-03711,2024-01-23,0.1907,3
ORD-2024-001456,CUST-05418,2024-01-14,0.0969,3
ORD-2024-001457,CUST-02533,2024-01-15,0.3426,1
ORD-2024-001458,CUST-00033,2024-01-30,0.0097,1
ORD-2024-001459,CUST-04695,2024-01-28,0.0911,1
ORD-2024-001460,CUST-00133,2024-01-10,0.0137,1
