OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2026-009957,CUST-11613,2026-03-01,0.1006,1
ORD-2026-009958,CUST-13941,2026-03-11,0.0668,2
ORD-2026-009959,CUST-08803,2026-03-06,0.1193,1
ORD-2026-009960,CUST-02637,2026-03-14,0.0851,3
ORD-2026-009961,CUST-03342,2026-03-10,0.0663,1
ORD-2026-009962,CUST-05022,2026-03-07,0.0416,2
ORD-2026-009963,CUST-04758,2026-03-09,0.0536,1
ORD-2026-009964,CUST-14399,2026-03-15,0.01,1
ORD-2026-009965,CUST-14975,2026-03-12,0.0149,2
ORD-2026-009966,CUST-03901,2026-03-15,0.0236,2
ORD-2026-009967,CUST-01550,2026-03-02,0.058,1
ORD-2026-009968,CUST-02621,2026-03-14,0.2169,1
ORD-2026-009969,CUST-09687,2026-03-13,0.0829,1
ORD-2026-009970,CUST-02504,2026-03-13,0.1074,2
ORD-2026-009971,CUST-07928,2026-03-13,0.1149,3
ORD-2026-009972,CUST-10874,2026-03-08,0.0106,1
ORD-2026-009973,CUST-12935,2026-03-13,0.0796,1
ORD-2026-009974,CUST-14317,2026-03-14,0.0767,1
ORD-2026-009975,CUST-06109,2026-03-07,0.0128,1
ORD-2026-009976,CUST-08767,2026-03-01,0.0887,1
ORD-2026-009977,CUST-07312,2026-03-01,0.0179,1
ORD-2026-009978,CUST-06170,2026-03-06,0.0372,1
ORD-2026-009979,CUST-08013,2026-03-05,0.0207,3
ORD-2026-009980,CUST-03057,2026-03-05,0.0911,2
ORD-2026-009981,CUST-08584,2026-03-02,0.1251,1
ORD-2026-009982,CUST-12448,2026-03-02,0.1101,3
ORD-2026-009983,CUST-10580,,0.1501,1
ORD-2026-009984,CUST-09631,2026-03-14,0.1403,2
ORD-2026-009985,CUST-07348,2026-03-08,0.0849,1
ORD-2026-009986,CUST-12937,2026-03-08,0.0563,2
ORD-2026-009987,CUST-11046,2026-03-09,0.0376,1
ORD-2026-009988,CUST-02583,2026-03-06,0.0725,1
ORD-2026-009989,CUST-05180,2026-03-02,0.145,2
ORD-2026-009990,CUST-05777,2026-03-06,0.0218,1
ORD-2026-009991,CUST-07552,2026-03-12,0.1173,3
ORD-2026-009992,CUST-04488,2026-03-05,0.1127,3
ORD-2026-009993,CUST-07871,2026-03-02,0.0385,1
ORD-2026-009994,CUST-03170,2026-03-02,0.0286,3
ORD-2026-009995,CUST-11160,2026-03-12,0.0502,1
ORD-2026-009996,CUST-11788,2026-03-12,0.0886,1
ORD-2026-009997,CUST-01648,2026-03-10,0.1558,2
ORD-2026-009998,CUST-10273,2026-03-03,0.1507,1
ORD-2026-009999,CUST-02797,2026-03-13,0.016,1
ORD-2026-010000,CUST-09239,2026-03-02,0.133,2
ORD-2026-010001,CUST-00785,2026-03-01,0.2256,1
ORD-2026-010002,CUST-06645,2026-03-15,0.2134,1
ORD-2026-010003,CUST-13041,2026-03-05,0.0133,1
ORD-2026-010004,CUST-12335,2026-03-11,0.2705,1
ORD-2026-010005,CUST-00614,2026-03-06,0.1483,2
ORD-2026-010006,CUST-06610,2026-03-11,0.2125,1
ORD-2026-010007,CUST-03527,2026-03-12,0.0382,1
ORD-2026-010008,CUST-02593,2026-03-15,0.1327,1
ORD-2026-010009,CUST-09764,2026-03-10,0.0253,1
ORD-2026-010010,CUST-00646,2026-03-05,0.0525,1
ORD-2026-010011,CUST-14395,2026-03-04,0.026,1
ORD-2026-010012,CUST-13439,2026-03-01,0.0754,1
ORD-2026-010013,CUST-10397,2026-03-05,0.0421,1
ORD-2026-010014,CUST-07433,2026-03-04,0.1505,1
ORD-2026-010015,CUST-02950,2026-03-05,0.1627,1
ORD-2026-010016,CUST-02072,2026-03-08,0.1915,2
ORD-2026-010017,CUST-08862,2026-03-12,0.0194,2
ORD-2026-010018,CUST-08772,2026-03-02,0.0754,1
ORD-2026-010019,CUST-08355,2026-03-03,0.0491,1
ORD-2026-010020,CUST-05992,2026-03-11,0.0898,2
ORD-2026-010021,CUST-08302,2026-03-14,0.0152,1
ORD-2026-010022,CUST-08738,2026-03-09,0.03,1
ORD-2026-010023,CUST-10130,2026-03-10,0.0298,1
ORD-2026-010024,CUST-14158,2026-03-06,0.0286,1
ORD-2026-010025,CUST-11312,2026-03-03,0.216,1
ORD-2026-010026,CUST-00247,2026-03-05,0.55,1
ORD-2026-010027,CUST-03660,2026-03-09,0.0364,1
ORD-2026-010028,CUST-05410,2026-03-15,0.095,2
ORD-2026-010029,CUST-00493,2026-03-11,0.0547,1
ORD-2026-010030,CUST-09137,2026-03-14,0.0177,1
ORD-2026-010031,CUST-14893,2026-03-11,0.0996,1
ORD-2026-010032,CUST-08767,2026-03-08,0.1069,1
ORD-2026-010033,CUST-12441,2026-03-07,0.0312,1
ORD-2026-010034,CUST-10128,2026-03-08,0.1178,2
ORD-2026-010035,CUST-04046,2026-03-08,0.1394,4
ORD-2026-010036,CUST-06576,2026-03-05,0.0762,1
ORD-2026-010037,CUST-03204,2026-03-05,0.0729,2
ORD-2026-010038,CUST-04225,2026-03-06,0.1341,1
ORD-2026-010039,CUST-06697,2026-03-05,0.123,1
ORD-2026-010040,CUST-04063,2026-03-02,0.037,3
ORD-2026-010041,CUST-10494,2026-03-14,0.1885,1
ORD-2026-010042,CUST-00064,2026-03-03,0.0825,1
ORD-2026-010043,CUST-14032,2026-03-13,0.1193,5
ORD-2026-010044,CUST-06148,2026-03-10,0.1858,1
ORD-2026-010045,CUST-10820,2026-03-08,0.1771,5
ORD-2026-010046,CUST-09213,2026-03-15,0.1136,1
ORD-2026-010047,CUST-01451,2026-03-06,0.0682,1
ORD-2026-010048,CUST-03450,2026-03-10,0.0973,2
ORD-2026-010049,CUST-09826,2026-03-13,0.0604,3
ORD-2026-010050,CUST-04437,2026-03-07,0.0282,1
ORD-2026-010051,,2026-03-06,0.067,2
ORD-2026-010052,CUST-05660,2026-03-15,0.0117,1
ORD-2026-010053,CUST-14650,2026-03-10,0.0715,1
ORD-2026-010054,CUST-10768,2026-03-05,0.0294,2
ORD-2026-010055,CUST-07440,2026-03-14,0.03,1
ORD-2026-010056,CUST-03021,2026-03-14,0.0689,3
ORD-2026-010057,CUST-11581,2026-03-15,0.0388,5
ORD-2026-010058,CUST-14040,2026-03-04,0.091,2
ORD-2026-010059,CUST-07319,2026-03-06,0.0596,2
ORD-2026-010060,CUST-10845,2026-03-10,0.1594,3
ORD-2026-010061,CUST-02037,2026-03-02,0.0343,1
ORD-2026-010062,CUST-14975,2026-03-04,0.0718,1
ORD-2026-010063,CUST-08174,2026-03-15,0.0377,2
ORD-2026-010064,CUST-10026,2026-03-04,0.0987,1
ORD-2026-010065,CUST-00319,2026-03-05,0.0518,1
ORD-2026-010066,CUST-09058,2026-03-10,0.0466,1
ORD-2026-010067,CUST-04187,2026-03-02,0.1177,1
ORD-2026-010068,CUST-12587,2026-03-15,0.0427,2
ORD-2026-010069,CUST-10615,2026-03-08,0.0822,1
ORD-2026-010070,CUST-06573,2026-03-14,0.106,1
ORD-2026-010071,CUST-08902,2026-03-02,0.2843,1
ORD-2026-010072,,2026-03-06,0.1545,1
ORD-2026-010073,CUST-10742,2026-03-13,0.107,1
ORD-2026-010074,CUST-07248,2026-03-06,0.111,1
ORD-2026-010075,CUST-07238,2026-03-14,0.1322,4
ORD-2026-010076,CUST-13640,2026-03-07,0.0619,1
ORD-2026-010077,CUST-12537,2026-03-13,0.034,2
ORD-2026-010078,CUST-01765,2026-03-10,0.0195,1
ORD-2026-010079,CUST-06256,2026-03-14,0.0885,2
ORD-2026-010080,CUST-11111,2026-03-01,0.0448,1
ORD-2026-010081,CUST-13014,2026-03-09,0.097,2
ORD-2026-010082,CUST-07348,2026-03-08,0.0682,2
ORD-2026-010083,CUST-06643,2026-03-02,0.0286,1
ORD-2026-010084,CUST-00291,2026-03-11,0.0752,3
ORD-2026-010085,CUST-00759,2026-03-15,0.0734,1
ORD-2026-010086,CUST-12356,2026-03-07,0.0554,1
ORD-2026-010087,CUST-04209,2026-03-09,0.0142,1
ORD-2026-010088,CUST-01103,2026-03-14,0.0156,3
ORD-2026-010089,CUST-12101,2026-03-04,0.0995,3
ORD-2026-010090,CUST-12163,2026-03-10,0.0273,2
ORD-2026-010091,CUST-09213,2026-03-04,0.0248,1
ORD-2026-010092,CUST-12376,2026-03-15,0.2611,1
ORD-2026-010093,CUST-12750,2026-03-06,0.0154,1
ORD-2026-010094,CUST-07855,2026-03-09,0.0507,1
ORD-2026-010095,CUST-00350,2026-03-02,0.0588,1
ORD-2026-010096,CUST-06790,2026-03-03,0.0458,1
ORD-2026-010097,CUST-10840,2026-03-03,0.47,1
ORD-2026-010098,CUST-00163,2026-03-13,0.0137,1
ORD-2026-010099,CUST-09202,2026-03-05,0.1014,2
ORD-2026-010100,CUST-02504,2026-03-15,0.0754,1
ORD-2026-010101,CUST-09169,2026-03-05,0.0619,1
ORD-2026-010102,CUST-13628,2026-03-14,0.1109,3
ORD-2026-010103,CUST-04270,2026-03-03,0.1593,2
ORD-2026-010104,CUST-04997,2026-03-15,0.1507,1
ORD-2026-010105,CUST-05516,2026-03-01,0.0687,1
ORD-2026-010106,CUST-05904,2026-03-02,0.012,1
ORD-2026-010107,CUST-00487,2026-03-12,0.0556,1
ORD-2026-010108,CUST-06446,2026-03-10,0.1772,1
ORD-2026-010109,CUST-12878,2026-03-03,0.073,2
ORD-2026-010110,CUST-04310,2026-03-06,0.1437,4
ORD-2026-010111,CUST-04019,2026-03-11,0.0763,1
ORD-2026-010112,CUST-05022,2026-03-04,0.0224,2
ORD-2026-010113,CUST-05311,2026-03-15,0.0164,1
ORD-2026-010114,CUST-02703,2026-03-02,0.0668,2
ORD-2026-010115,CUST-07211,2026-03-08,0.1169,1
ORD-2026-010116,CUST-00600,2026-03-03,0.066,2
ORD-2026-010117,CUST-06487,2026-03-13,0.0831,1
ORD-2026-010118,CUST-02838,2026-03-14,0.0393,1
ORD-2026-010119,CUST-12587,2026-03-11,0.0309,1
ORD-2026-010120,CUST-04492,2026-03-15,0.0483,3
ORD-2026-010121,CUST-12387,2026-03-15,0.0714,1
ORD-2026-010122,CUST-09011,2026-03-15,0.0575,1
ORD-2026-010123,CUST-14272,2026-03-11,0.2503,1
ORD-2026-010124,CUST-06697,2026-03-10,0.0782,3
ORD-2026-010125,CUST-02289,2026-03-07,0.0216,4
ORD-2026-010126,CUST-11637,2026-03-05,0.0311,1
ORD-2026-010127,CUST-02496,2026-03-10,0.1354,2
ORD-2026-010128,CUST-12643,2026-03-15,0.0077,1
ORD-2026-010129,CUST-09111,2026-03-04,0.0201,1
ORD-2026-010130,CUST-02499,2026-03-03,0.0079,1
ORD-2026-010131,CUST-14321,2026-03-14,0.0095,1
ORD-2026-010132,CUST-04638,2026-03-11,0.0307,1
ORD-2026-010133,CUST-01264,2026-03-04,0.1796,1
ORD-2026-010134,CUST-07019,2026-03-14,0.0436,1
ORD-2026-010135,CUST-13074,2026-03-02,0.0486,1
ORD-2026-010136,CUST-04549,2026-03-08,0.0476,1
ORD-2026-010137,CUST-02341,2026-03-07,0.1648,1
ORD-2026-010138,CUST-04790,2026-03-02,0.1336,3
ORD-2026-010139,CUST-12387,2026-03-12,0.1806,1
ORD-2026-010140,CUST-02301,2026-03-14,0.0699,5
ORD-2026-010141,CUST-07513,2026-03-02,0.0815,1
ORD-2026-010142,CUST-00753,2026-03-05,0.009,1
ORD-2026-010143,CUST-13369,2026-03-12,0.0016,1
ORD-2026-010144,CUST-03413,2026-03-12,0.1226,2
ORD-2026-010145,CUST-01257,2026-03-13,0.0146,1
ORD-2026-010146,CUST-05732,2026-03-07,0.0209,1
ORD-2026-010147,CUST-13129,2026-03-05,0.2829,2
ORD-2026-010148,CUST-04332,2026-03-15,0.0527,1
ORD-2026-010149,CUST-07098,2026-03-10,0.0551,2
ORD-2026-010150,CUST-03637,2026-03-08,0.0948,2
ORD-2026-010151,CUST-01304,2026-03-14,0.025,1
ORD-2026-010152,CUST-05654,2026-03-03,0.0167,2
ORD-2026-010153,CUST-03309,2026-03-02,0.1225,1
ORD-2026-010154,CUST-02939,2026-03-02,0.134,1
ORD-2026-010155,CUST-08303,2026-03-09,0.0275,3
ORD-2026-010156,CUST-12261,2026-03-15,0.1651,3
ORD-2026-010157,CUST-11798,2026-03-13,0.0292,3
ORD-2026-010158,CUST-12245,2026-03-09,0.2306,1
ORD-2026-010159,CUST-12081,2026-03-10,0.0954,2
ORD-2026-010160,CUST-08386,2026-03-11,0.0186,2
ORD-2026-010161,CUST-04119,2026-03-13,0.06,1
ORD-2026-010162,CUST-14548,2026-03-09,0.1883,1
ORD-2026-010163,CUST-02776,2026-03-10,0.0396,1
ORD-2026-010164,CUST-11412,2026-03-13,0.089,1
ORD-2026-010165,CUST-03854,,0.123,1
ORD-2026-010166,CUST-01530,2026-03-09,0.1817,3
ORD-2026-010167,CUST-14947,2026-03-09,0.0576,2
ORD-2026-010168,CUST-08286,2026-03-13,0.0295,1
ORD-2026-010169,CUST-01571,2026-03-08,0.0966,1
ORD-2026-010170,CUST-09559,2026-03-10,0.0958,2
ORD-2026-010171,CUST-13957,2026-03-05,0.1622,1
ORD-2026-010172,CUST-14675,2026-03-08,0.0386,1
ORD-2026-010173,CUST-13957,2026-03-14,0.0408,1
ORD-2026-010174,CUST-08114,2026-03-04,0.2368,1
ORD-2026-010175,CUST-06341,2026-03-04,0.1307,1
ORD-2026-010176,CUST-13322,2026-03-11,0.0353,1
ORD-2026-010177,CUST-08143,2026-03-07,0.0433,1
ORD-2026-010178,CUST-04924,2026-03-10,0.069,2
ORD-2026-010179,CUST-02965,2026-03-09,0.0355,1
ORD-2026-010180,CUST-13296,2026-03-05,0.4193,3
ORD-2026-010181,CUST-10788,2026-03-01,0.1219,1
ORD-2026-010182,CUST-05328,2026-03-03,0.0463,2
ORD-2026-010183,CUST-08542,2026-03-09,0.1297,1
ORD-2026-010184,CUST-09156,2026-03-12,0.1524,2
ORD-2026-010185,CUST-09044,2026-03-10,0.0382,1
ORD-2026-010186,CUST-07804,2026-03-11,0.1393,2
ORD-2026-010187,CUST-14511,2026-03-01,0.0297,2
ORD-2026-010188,CUST-07592,2026-03-14,0.0156,1
ORD-2026-010189,CUST-14159,2026-03-07,0.413,1
ORD-2026-010190,CUST-07918,2026-03-08,0.034,2
ORD-2026-010191,CUST-02782,2026-03-01,0.0796,1
ORD-2026-010192,CUST-11042,2026-03-05,0.0507,2
ORD-2026-010193,CUST-03883,2026-03-07,0.0186,2
ORD-2026-010194,CUST-14600,2026-03-01,0.112,1
ORD-2026-010195,CUST-09420,2026-03-13,0.1074,1
ORD-2026-010196,CUST-05809,2026-03-02,0.0846,1
ORD-2026-010197,CUST-02457,2026-03-08,0.0927,1
ORD-2026-010198,CUST-13041,2026-03-07,0.05,1
ORD-2026-010199,CUST-08515,2026-03-06,0.0557,3
ORD-2026-010200,CUST-00458,2026-03-10,0.1413,2
ORD-2026-010201,CUST-13995,2026-03-13,0.1607,1
ORD-2026-010202,CUST-09387,2026-03-08,0.0291,1
ORD-2026-010203,CUST-11138,2026-03-15,0.2336,1
ORD-2026-010204,CUST-00700,2026-03-06,0.1235,2
ORD-2026-010205,CUST-07499,2026-03-06,0.079,1
ORD-2026-010206,CUST-10142,2026-03-15,0.0184,3
ORD-2026-010207,CUST-08300,2026-03-01,0.0702,1
ORD-2026-010208,CUST-11660,2026-03-09,0.55,1
ORD-2026-010209,CUST-09859,2026-03-04,0.0456,2
ORD-2026-010210,CUST-03114,2026-03-07,0.0779,1
ORD-2026-010211,CUST-14942,2026-03-02,0.0592,1
ORD-2026-010212,CUST-12937,2026-03-09,0.066,2
ORD-2026-010213,CUST-04560,2026-03-08,0.1185,1
ORD-2026-010214,CUST-04985,2026-03-04,0.0424,1
ORD-2026-010215,CUST-05955,2026-03-02,0.2311,1
ORD-2026-010216,CUST-05941,2026-03-05,0.2294,1
ORD-2026-010217,CUST-09614,2026-03-04,0.009,1
ORD-2026-010218,CUST-04332,2026-03-08,0.1966,1
ORD-2026-010219,CUST-06021,2026-03-15,0.0196,1
ORD-2026-010220,CUST-04552,2026-03-14,0.0628,1
ORD-2026-010221,CUST-01349,2026-03-06,0.1511,1
ORD-2026-010222,CUST-04298,2026-03-12,0.0016,1
ORD-2026-010223,CUST-10149,2026-03-11,0.032,1
ORD-2026-010224,CUST-06939,2026-03-05,0.0829,1
ORD-2026-010225,CUST-10909,2026-03-08,0.1117,1
ORD-2026-010226,CUST-07749,2026-03-03,0.0948,1
ORD-2026-010227,CUST-01876,2026-03-13,0.1944,1
ORD-2026-010228,CUST-09435,2026-03-02,0.1472,1
ORD-2026-010229,CUST-02341,2026-03-02,0.1622,1
ORD-2026-010230,CUST-04277,2026-03-02,0.0179,1
ORD-2026-010231,CUST-08119,2026-03-11,0.0454,1
ORD-2026-010232,CUST-11204,2026-03-06,0.2084,1
ORD-2026-010233,CUST-00600,2026-03-06,0.1766,1
ORD-2026-010234,CUST-14162,2026-03-03,0.1318,3
ORD-2026-010235,CUST-10056,2026-03-05,0.0659,1
ORD-2026-010236,CUST-11407,2026-03-10,0.1399,1
ORD-2026-010237,CUST-08053,2026-03-07,0.0816,2
ORD-2026-010238,CUST-02081,2026-03-06,0.0134,2
ORD-2026-010239,CUST-08540,2026-03-07,0.0668,1
ORD-2026-010240,CUST-09174,2026-03-07,0.0147,1
ORD-2026-010241,CUST-13855,2026-03-03,0.4567,1
ORD-2026-010242,CUST-09123,2026-03-09,0.0216,1
ORD-2026-010243,CUST-05326,2026-03-03,0.1207,1
ORD-2026-010244,CUST-08385,2026-03-04,0.1657,2
ORD-2026-010245,CUST-11763,2026-03-15,0.1807,1
ORD-2026-010246,CUST-13430,2026-03-13,0.0754,2
ORD-2026-010247,CUST-02650,2026-03-08,0.269,1
ORD-2026-010248,CUST-08535,2026-03-11,0.2033,3
ORD-2026-010249,CUST-08059,2026-03-07,0.2004,3
ORD-2026-010250,CUST-08582,2026-03-01,0.1642,1
ORD-2026-010251,CUST-10144,2026-03-12,0.1172,1
ORD-2026-010252,CUST-10690,2026-03-15,0.0863,1
ORD-2026-010253,CUST-13281,2026-03-09,0.2352,1
ORD-2026-010254,CUST-09570,2026-03-08,0.0858,1
ORD-2026-010255,CUST-03374,2026-03-01,0.0647,1
ORD-2026-010256,CUST-08887,2026-03-15,0.1125,1
ORD-2026-010257,CUST-00689,2026-03-08,0.11,2
ORD-2026-010258,CUST-06458,2026-03-10,0.1527,3
ORD-2026-010259,CUST-08874,2026-03-12,0.0404,1
ORD-2026-010260,CUST-03287,2026-03-15,0.0553,2
ORD-2026-010261,CUST-04592,2026-03-04,0.3666,2
ORD-2026-010262,CUST-02292,2026-03-09,0.1395,1
ORD-2026-010263,CUST-08279,2026-03-10,0.2168,2
ORD-2026-010264,CUST-06381,2026-03-01,0.1101,2
ORD-2026-010265,CUST-08697,2026-03-02,0.0999,4
ORD-2026-010266,CUST-04675,2026-03-04,0.0581,1
ORD-2026-010267,CUST-00554,2026-03-09,0.0933,2
ORD-2026-010268,CUST-13994,2026-03-15,0.0465,1
ORD-2026-010269,CUST-01305,2026-03-14,0.0433,1
ORD-2026-010270,CUST-14104,2026-03-13,0.0894,1
ORD-2026-010271,CUST-13355,2026-03-13,0.2086,1
ORD-2026-010272,CUST-14228,2026-03-13,0.1094,1
ORD-2026-010273,CUST-01757,2026-03-08,0.0532,1
ORD-2026-010274,CUST-04773,2026-03-13,0.0962,1
ORD-2026-010275,CUST-08616,2026-03-09,0.1292,2
ORD-2026-010276,CUST-01129,2026-03-07,0.0569,2
ORD-2026-010277,CUST-01616,2026-03-06,0.1522,3
ORD-2026-010278,CUST-04283,2026-03-03,0.0846,2
ORD-2026-010279,CUST-05881,2026-03-14,0.247,1
ORD-2026-010280,CUST-11255,2026-03-14,0.0436,1
ORD-2026-010281,CUST-10834,2026-03-07,0.009,1
ORD-2026-010282,CUST-10868,2026-03-06,0.278,1
ORD-2026-010283,CUST-03184,2026-03-03,0.0084,1
ORD-2026-010284,CUST-10468,2026-03-04,0.4406,1
ORD-2026-010285,CUST-14650,2026-03-05,0.037,2
ORD-2026-010286,CUST-06933,2026-03-13,0.2083,1
ORD-2026-010287,CUST-12928,2026-03-01,0.0837,3
ORD-2026-010288,CUST-05966,2026-03-09,0.1495,1
ORD-2026-010289,CUST-14650,2026-03-14,0.075,3
ORD-2026-010290,CUST-12454,2026-03-07,0.1321,3
ORD-2026-010291,CUST-09201,2026-03-05,0.1437,3
ORD-2026-010292,CUST-07312,2026-03-08,0.0159,2
ORD-2026-010293,CUST-14369,2026-03-06,0.1358,2
ORD-2026-010294,CUST-10280,2026-03-07,0.0646,3
ORD-2026-010295,CUST-00045,2026-03-07,0.2395,1
ORD-2026-010296,CUST-14835,2026-03-07,0.1609,2
ORD-2026-010297,CUST-11284,2026-03-15,0.0878,1
ORD-2026-010298,CUST-14155,2026-03-06,0.1192,2
ORD-2026-010299,CUST-03508,2026-03-12,0.0448,1
ORD-2026-010300,CUST-08462,2026-03-05,0.0872,4
ORD-2026-010301,CUST-13603,2026-03-03,0.0601,1
ORD-2026-010302,CUST-05837,2026-03-02,0.038,1
ORD-2026-010303,CUST-09916,2026-03-03,0.0236,2
ORD-2026-010304,CUST-14324,2026-03-15,0.0201,1
ORD-2026-010305,CUST-02626,2026-03-11,0.0211,1
ORD-2026-010306,CUST-08999,2026-03-08,0.0971,1
ORD-2026-010307,CUST-11405,2026-03-08,0.2039,4
ORD-2026-010308,CUST-01846,2026-03-10,0.0756,1
ORD-2026-010309,CUST-04877,2026-03-07,0.0456,1
ORD-2026-010310,CUST-03386,2026-03-06,0.0336,2
ORD-2026-010311,CUST-02368,2026-03-07,0.0638,1
ORD-2026-010312,CUST-13142,2026-03-12,0.0761,1
ORD-2026-010313,CUST-09253,2026-03-01,0.3162,3
ORD-2026-010314,CUST-09920,2026-03-04,0.0303,2
ORD-2026-010315,CUST-10742,2026-03-10,0.0681,2
ORD-2026-010316,CUST-01047,2026-03-03,0.2287,2
ORD-2026-010317,CUST-11684,2026-03-07,0.0407,2
ORD-2026-010318,CUST-07368,2026-03-14,0.0651,2
ORD-2026-010319,CUST-07959,2026-03-14,0.1036,2
ORD-2026-010320,CUST-04560,2026-03-07,0.0586,2
ORD-2026-010321,CUST-08336,2026-03-09,0.0636,1
ORD-2026-010322,CUST-06661,2026-03-03,0.157,2
ORD-2026-010323,CUST-02982,2026-03-07,0.1429,1
ORD-2026-010324,CUST-00880,2026-03-03,0.1653,1
ORD-2026-010325,CUST-04797,2026-03-01,0.1804,2
ORD-2026-010326,CUST-14479,2026-03-08,0.077,1
ORD-2026-010327,CUST-13403,2026-03-06,0.0942,1
ORD-2026-010328,CUST-07524,2026-03-04,0.1405,3
ORD-2026-010329,CUST-05960,2026-03-04,0.1166,1
ORD-2026-010330,CUST-02496,2026-03-04,0.0733,2
ORD-2026-010331,CUST-04368,2026-03-13,0.1823,3
ORD-2026-010332,CUST-01436,2026-03-03,0.1135,1
ORD-2026-010333,CUST-09754,2026-03-02,0.0846,1
ORD-2026-010334,CUST-14047,2026-03-13,0.0586,2
ORD-2026-010335,CUST-04326,2026-03-09,0.0519,2
ORD-2026-010336,CUST-05521,2026-03-04,0.1354,2
ORD-2026-010337,CUST-07257,2026-03-04,0.0773,2
ORD-2026-010338,CUST-10742,2026-03-08,0.051,1
ORD-2026-010339,CUST-11255,2026-03-15,0.0503,5
ORD-2026-010340,CUST-07674,2026-03-09,0.0472,1
ORD-2026-010341,CUST-00393,2026-03-15,0.1787,4
ORD-2026-010342,CUST-09961,2026-03-15,0.0348,1
ORD-2026-010343,CUST-10916,2026-03-06,0.0613,1
ORD-2026-010344,CUST-14291,2026-03-15,0.0329,3
ORD-2026-010345,CUST-08102,2026-03-10,0.2861,1
ORD-2026-010346,CUST-00863,2026-03-11,0.0711,2
ORD-2026-010347,CUST-11603,2026-03-10,0.0328,2
ORD-2026-010348,CUST-05436,2026-03-05,0.1121,2
ORD-2026-010349,CUST-05288,2026-03-15,0.0365,1
ORD-2026-010350,CUST-11461,2026-03-12,0.4529,1
ORD-2026-010351,CUST-04494,2026-03-04,0.0463,1
ORD-2026-010352,CUST-04012,2026-03-11,0.039,1
ORD-2026-010353,CUST-12625,2026-03-11,0.0715,5
ORD-2026-010354,CUST-09916,2026-03-03,0.0049,1
ORD-2026-010355,CUST-07451,2026-03-02,0.0832,1
ORD-2026-010356,CUST-05142,2026-03-14,0.0081,1
ORD-2026-010357,CUST-08654,2026-03-13,0.0535,1
ORD-2026-010358,CUST-05950,2026-03-09,0.039,1
ORD-2026-010359,CUST-04438,2026-03-11,0.0616,3
ORD-2026-010360,CUST-09580,2026-03-04,0.113,1
ORD-2026-010361,CUST-08852,2026-03-01,0.096,2
ORD-2026-010362,CUST-07855,2026-03-03,0.0739,2
ORD-2026-010363,CUST-06585,2026-03-03,0.0598,2
ORD-2026-010364,CUST-04718,2026-03-08,0.2473,2
ORD-2026-010365,CUST-13291,2026-03-03,0.1025,1
ORD-2026-010366,CUST-04366,2026-03-08,0.034,1
ORD-2026-010367,CUST-11189,2026-03-06,0.0508,1
ORD-2026-010368,CUST-03736,2026-03-07,0.0536,3
ORD-2026-010369,CUST-02164,2026-03-10,0.0475,4
ORD-2026-010370,CUST-07033,2026-03-14,0.052,1
ORD-2026-010371,CUST-05042,2026-03-12,0.0706,1
ORD-2026-010372,CUST-02888,2026-03-05,0.035,1
ORD-2026-010373,CUST-11366,2026-03-06,0.0502,3
ORD-2026-010374,CUST-09670,2026-03-01,0.049,2
ORD-2026-010375,CUST-10278,2026-03-10,0.0223,1
ORD-2026-010376,CUST-00506,2026-03-13,0.1161,3
ORD-2026-010377,CUST-03978,2026-03-08,0.0617,1
ORD-2026-010378,CUST-06016,2026-03-06,0.0342,1
ORD-2026-010379,CUST-01872,2026-03-04,0.1777,2
ORD-2026-010380,CUST-05727,2026-03-01,0.1063,1
ORD-2026-010381,CUST-08144,2026-03-05,0.0709,2
ORD-2026-010382,CUST-13995,2026-03-07,0.0723,4
ORD-2026-010383,CUST-04271,2026-03-05,0.086,1
ORD-2026-010384,CUST-06828,2026-03-10,0.1145,1
ORD-2026-010385,,2026-03-10,0.103,4
ORD-2026-010386,CUST-11366,2026-03-13,0.0161,2
ORD-2026-010387,CUST-05035,2026-03-09,0.3822,1
ORD-2026-010388,CUST-05180,2026-03-04,0.0539,1
ORD-2026-010389,CUST-00462,2026-03-14,0.0926,2
ORD-2026-010390,CUST-11418,2026-03-07,0.1059,2
ORD-2026-010391,CUST-12634,2026-03-07,0.0393,1
ORD-2026-010392,CUST-02622,2026-03-06,0.0442,2
ORD-2026-010393,CUST-10144,2026-03-11,0.1819,1
ORD-2026-010394,CUST-09096,2026-03-06,0.2663,1
ORD-2026-010395,CUST-04172,2026-03-13,0.0598,3
ORD-2026-010396,CUST-03607,2026-03-05,0.0826,2
ORD-2026-010397,CUST-00759,2026-03-11,0.0761,1
ORD-2026-010398,CUST-11249,2026-03-08,0.0239,3
ORD-2026-010399,CUST-09420,2026-03-13,0.083,4
ORD-2026-010400,CUST-13239,2026-03-03,0.0864,1
ORD-2026-010401,CUST-04534,2026-03-15,0.0646,1
ORD-2026-010402,CUST-00158,2026-03-02,0.0744,1
ORD-2026-010403,CUST-02310,2026-03-07,0.0527,1
ORD-2026-010404,CUST-11922,2026-03-07,0.1548,4
ORD-2026-010405,CUST-03372,2026-03-09,0.1108,1
ORD-2026-010406,CUST-14596,2026-03-15,0.0307,3
ORD-2026-010407,CUST-13155,2026-03-13,0.0338,1
ORD-2026-010408,CUST-12608,2026-03-09,0.0794,2
ORD-2026-010409,CUST-13671,2026-03-09,0.1637,3
