OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2025-022831,2,PROD-040,1,15.21,13.76
ORD-2025-022831,3,PROD-005,1,20.28,13.74
ORD-2025-022832,1,PROD-002,1,11.9,10.94
ORD-2025-022832,2,PROD-033,1,52.11,49.06
ORD-2025-022832,3,PROD-005,2,20.28,36.84
ORD-2025-022833,1,PROD-041,1,11.83,10.41
ORD-2025-022833,2,PROD-001,3,12.9,29.74
ORD-2025-022833,3,PROD-020,1,10.14,9.11
ORD-2025-022834,1,PROD-007,1,17.18,14.81
ORD-2025-022835,1,PROD-041,3,11.83,33.45
ORD-2025-022835,2,PROD-037,1,9.86,9.47
ORD-2025-022836,1,PROD-019,3,29.58,80.43
ORD-2025-022837,1,PROD-013,1,11.9,11.32
ORD-2025-022838,1,PROD-005,1,20.28,17.15
ORD-2025-022839,1,PROD-008,2,9.9,17.76
ORD-2025-022839,2,PROD-033,2,52.11,85.69
ORD-2025-022839,3,PROD-003,1,14.37,10.54
ORD-2025-022840,1,PROD-004,1,20.28,20.05
ORD-2025-022840,2,PROD-007,2,17.18,33.14
ORD-2025-022840,3,PROD-034,1,9.01,8.76
ORD-2025-022841,1,PROD-017,3,12.5,35.94
ORD-2025-022842,1,PROD-027,1,21.13,16.99
ORD-2025-022843,1,PROD-027,1,21.13,18.73
ORD-2025-022843,2,PROD-040,2,15.21,28.6
ORD-2025-022843,3,PROD-008,1,9.9,6.92
ORD-2025-022844,1,PROD-008,3,9.9,25.9
ORD-2025-022845,1,PROD-006,3,32.39,84.76
ORD-2025-022846,1,PROD-017,1,12.5,12.13
ORD-2025-022846,2,PROD-004,1,20.28,19.22
ORD-2025-022847,1,PROD-029,1,24.79,22.86
ORD-2025-022848,1,PROD-001,1,12.9,12.85
ORD-2025-022848,2,PROD-041,2,11.83,23.17
ORD-2025-022849,1,PROD-010,2,38.03,67.28
ORD-2025-022850,1,PROD-003,1,14.37,11.44
ORD-2025-022850,2,PROD-052,1,46.48,42.85
ORD-2025-022851,1,PROD-038,2,7.89,14.64
ORD-2025-022851,2,PROD-023,1,7.89,7.66
ORD-2025-022852,1,PROD-007,1,17.18,15.83
ORD-2025-022852,2,PROD-010,1,38.03,36.73
ORD-2025-022852,3,PROD-045,1,72.68,68.69
ORD-2025-022853,1,PROD-004,3,20.28,59.28
ORD-2025-022854,1,PROD-023,2,7.89,12.78
ORD-2025-022854,2,PROD-025,1,21.97,18.16
ORD-2025-022855,1,PROD-022,1,9.01,8.74
ORD-2025-022856,1,PROD-015,1,26.76,23.15
ORD-2025-022857,1,PROD-001,2,12.9,23.46
ORD-2025-022858,1,PROD-005,2,20.28,32.91
ORD-2025-022859,1,PROD-001,1,12.9,12.81
ORD-2025-022859,2,PROD-044,1,40.85,38.82
ORD-2025-022860,1,PROD-028,2,17.18,25.84
ORD-2025-022861,1,PROD-006,2,32.39,61.85
ORD-2025-022861,2,PROD-049,1,80.28,77.52
ORD-2025-022862,1,PROD-026,1,14.65,11.94
ORD-2025-022862,2,PROD-028,2,17.18,26.95
ORD-2025-022863,1,PROD-005,2,20.28,40.1
ORD-2025-022863,2,PROD-033,2,52.11,94.38
ORD-2025-022863,3,PROD-034,2,9.01,17.33
ORD-2025-022864,1,PROD-004,3,20.28,58.81
ORD-2025-022865,1,PROD-027,1,21.13,17.6
ORD-2025-022865,2,PROD-001,2,12.9,17.07
ORD-2025-022866,1,PROD-041,1,11.83,10.49
ORD-2025-022866,2,PROD-042,1,73.24,62.27
ORD-2025-022867,1,PROD-036,3,11.55,26.36
ORD-2025-022867,2,PROD-001,2,12.9,24.4
ORD-2025-022868,1,PROD-008,1,9.9,9.82
ORD-2025-022868,2,PROD-006,3,32.39,83.6
ORD-2025-022869,1,PROD-027,2,21.13,37.63
ORD-2025-022869,2,PROD-004,1,20.28,19.27
ORD-2025-022869,3,PROD-008,2,9.9,19.37
ORD-2025-022869,4,PROD-032,1,19.72,19.53
ORD-2025-022870,1,PROD-005,3,20.28,57.86
ORD-2025-022871,1,PROD-003,1,14.37,13.46
ORD-2025-022872,1,PROD-028,1,17.18,16.84
ORD-2025-022873,1,PROD-016,1,8.9,8.81
ORD-2025-022873,2,PROD-026,2,14.65,28.9
ORD-2025-022874,1,PROD-007,1,17.18,13.39
ORD-2025-022875,1,PROD-023,2,7.89,14.65
ORD-2025-022876,1,PROD-007,1,17.18,16.55
ORD-2025-022877,1,PROD-039,1,8.17,7.85
ORD-2025-022877,2,PROD-035,1,10.14,9.05
ORD-2025-022877,3,PROD-004,2,20.28,38.86
ORD-2025-022878,1,PROD-006,1,32.39,31.87
ORD-2025-022878,2,PROD-030,2,49.3,97.02
ORD-2025-022879,1,PROD-004,2,20.28,31.81
ORD-2025-022880,1,PROD-035,1,10.14,9.52
ORD-2025-022881,1,PROD-005,1,20.28,17.24
ORD-2025-022881,2,PROD-006,2,32.39,47.32
ORD-2025-022882,1,PROD-036,1,11.55,11.11
ORD-2025-022882,2,PROD-002,1,11.9,11.09
ORD-2025-022882,3,PROD-005,3,20.28,60.13
ORD-2025-022883,1,PROD-032,2,19.72,39.19
ORD-2025-022883,2,PROD-004,2,20.28,39.41
ORD-2025-022884,1,PROD-023,1,7.89,6.88
ORD-2025-022885,1,PROD-022,1,9.01,7.38
ORD-2025-022886,1,PROD-012,2,18.5,34.12
ORD-2025-022887,1,PROD-001,1,12.9,12.49
ORD-2025-022888,1,PROD-010,2,38.03,72.64
ORD-2025-022889,1,PROD-017,2,12.5,23.67
ORD-2025-022890,1,PROD-008,1,9.9,8.84
ORD-2025-022891,1,PROD-047,1,108.45,99.17
ORD-2025-022892,1,PROD-021,1,15.49,15.27
ORD-2025-022893,1,PROD-006,3,32.39,95.51
ORD-2025-022893,2,PROD-035,2,10.14,18.3
ORD-2025-022893,3,PROD-008,2,9.9,17.86
ORD-2025-022894,1,PROD-008,2,9.9,18.8
ORD-2025-022895,1,PROD-034,2,9.01,16.55
ORD-2025-022895,2,PROD-042,2,73.24,134.41
ORD-2025-022895,3,PROD-002,2,11.9,21.44
ORD-2025-022896,1,PROD-024,1,8.73,8.08
ORD-2025-022896,2,PROD-006,1,32.39,29.85
ORD-2025-022897,1,PROD-037,3,9.86,24.04
ORD-2025-022898,1,PROD-001,2,12.9,21.48
ORD-2025-022898,2,PROD-041,2,11.83,19.63
ORD-2025-022899,1,PROD-011,2,14.9,29.12
ORD-2025-022899,2,PROD-012,2,18.5,36.1
ORD-2025-022900,1,PROD-027,1,21.13,17.89
ORD-2025-022901,1,PROD-042,1,73.24,67.21
ORD-2025-022902,1,PROD-003,1,14.37,13.02
ORD-2025-022902,2,PROD-035,4,10.14,31.76
ORD-2025-022903,1,PROD-042,1,73.24,62.28
ORD-2025-022904,1,PROD-021,1,15.49,14.47
ORD-2025-022905,1,PROD-042,1,73.24,68.63
ORD-2025-022906,1,PROD-005,1,20.28,19.05
ORD-2025-022906,2,PROD-034,2,9.01,17.1
ORD-2025-022907,1,PROD-005,3,20.28,51.17
ORD-2025-022908,1,PROD-008,1,9.9,8.71
ORD-2025-022909,1,PROD-006,1,32.39,30.54
ORD-2025-022909,2,PROD-032,1,19.72,19.47
ORD-2025-022910,1,PROD-020,1,10.14,9.47
ORD-2025-022910,2,PROD-036,1,11.55,10.02
ORD-2025-022911,1,PROD-053,1,53.52,48.92
ORD-2025-022912,1,PROD-005,2,20.28,38.79
ORD-2025-022913,1,PROD-004,1,20.28,14.82
ORD-2025-022913,2,PROD-015,2,26.76,46.81
ORD-2025-022913,3,PROD-006,1,32.39,22.8
ORD-2025-022914,1,PROD-021,1,15.49,12.77
ORD-2025-022914,2,PROD-058,1,39.44,26.59
ORD-2025-022915,1,PROD-015,1,26.76,24.15
ORD-2025-022915,2,PROD-004,2,20.28,39.27
ORD-2025-022915,3,PROD-006,1,32.39,31.38
ORD-2025-022916,1,PROD-040,2,15.21,30.21
ORD-2025-022917,1,PROD-035,3,10.14,29.22
ORD-2025-022917,2,PROD-005,1,20.28,19.98
ORD-2025-022917,3,PROD-004,1,20.28,19.7
ORD-2025-022918,1,PROD-001,1,12.9,12.76
ORD-2025-022919,1,PROD-008,1,9.9,8.77
ORD-2025-022920,1,PROD-007,1,17.18,16.01
ORD-2025-022920,2,PROD-020,1,10.14,7.91
ORD-2025-022921,1,PROD-004,1,20.28,17.44
ORD-2025-022922,1,PROD-005,1,20.28,19.72
ORD-2025-022922,2,PROD-006,1,32.39,28.81
ORD-2025-022922,3,PROD-027,1,21.13,16.26
ORD-2025-022922,4,PROD-042,3,73.24,199.66
ORD-2025-022923,1,PROD-026,1,14.65,14.53
ORD-2025-022924,1,PROD-002,1,11.9,11.22
ORD-2025-022925,1,PROD-005,2,20.28,38.61
ORD-2025-022925,2,PROD-004,1,20.28,20.03
ORD-2025-022926,1,PROD-004,1,20.28,17.39
ORD-2025-022927,1,PROD-034,4,9.01,32.38
ORD-2025-022928,1,PROD-036,2,11.55,21.31
ORD-2025-022929,1,PROD-012,1,18.5,17.6
ORD-2025-022929,2,PROD-026,1,14.65,12.47
ORD-2025-022929,3,PROD-029,2,24.79,43.24
ORD-2025-022930,1,PROD-040,3,15.21,44.81
ORD-2025-022930,2,PROD-006,3,32.39,91.99
ORD-2025-022930,3,PROD-034,1,9.01,8.25
ORD-2025-022931,1,PROD-004,1,20.28,16.42
ORD-2025-022932,1,PROD-004,1,20.28,18.66
ORD-2025-022932,2,PROD-008,1,9.9,9.44
ORD-2025-022933,1,PROD-040,1,15.21,14.01
ORD-2025-022934,1,PROD-003,2,14.37,28.51
ORD-2025-022934,2,PROD-034,1,9.01,8.67
ORD-2025-022934,3,PROD-039,1,8.17,8.02
ORD-2025-022934,4,PROD-005,2,20.28,36.16
ORD-2025-022935,1,PROD-011,1,14.9,14.67
ORD-2025-022935,2,PROD-038,2,7.89,13.61
ORD-2025-022935,3,PROD-034,1,9.01,8.59
ORD-2025-022935,4,PROD-005,1,20.28,18.41
ORD-2025-022935,5,PROD-004,1,20.28,19.28
ORD-2025-022936,1,PROD-004,1,20.28,18.52
ORD-2025-022937,1,PROD-030,1,49.3,41.3
ORD-2025-022937,2,PROD-011,1,14.9,14.51
ORD-2025-022937,3,PROD-001,3,12.9,35.77
ORD-2025-022937,4,PROD-006,1,32.39,30.29
ORD-2025-022938,1,PROD-004,2,20.28,38.41
ORD-2025-022939,1,PROD-039,2,8.17,14.06
ORD-2025-022940,1,PROD-006,2,32.39,57.13
ORD-2025-022940,2,PROD-035,1,10.14,8.32
ORD-2025-022941,1,PROD-001,2,12.9,20.35
ORD-2025-022941,2,PROD-011,2,14.9,26.33
ORD-2025-022941,3,PROD-010,1,38.03,27.16
ORD-2025-022942,1,PROD-027,1,21.13,20.74
ORD-2025-022943,1,PROD-040,1,15.21,13.51
ORD-2025-022943,2,PROD-008,2,9.9,18.07
ORD-2025-022943,3,PROD-001,1,12.9,12.37
ORD-2025-022944,1,PROD-054,1,59.15,53.5
ORD-2025-022945,1,PROD-038,1,7.89,7.62
ORD-2025-022946,1,PROD-041,4,11.83,42.17
ORD-2025-022947,1,PROD-038,1,7.89,6.28
ORD-2025-022948,1,PROD-006,1,32.39,30.98
ORD-2025-022948,2,PROD-037,1,9.86,9.16
ORD-2025-022948,3,PROD-034,4,9.01,32.32
ORD-2025-022949,1,PROD-004,3,20.28,57.27
ORD-2025-022950,1,PROD-014,3,9.9,28.3
ORD-2025-022951,1,PROD-004,1,20.28,19.99
ORD-2025-022952,1,PROD-004,2,20.28,39.87
ORD-2025-022953,1,PROD-001,1,12.9,11.07
ORD-2025-022954,1,PROD-003,3,14.37,39.07
ORD-2025-022954,2,PROD-006,2,32.39,54.93
ORD-2025-022955,1,PROD-026,1,14.65,14.32
ORD-2025-022956,1,PROD-007,2,17.18,29.5
ORD-2025-022956,2,PROD-032,1,19.72,18.47
ORD-2025-022957,1,PROD-010,2,38.03,74.93
ORD-2025-022958,1,PROD-004,1,20.28,19.72
ORD-2025-022958,2,PROD-034,1,9.01,8.76
ORD-2025-022958,3,PROD-012,2,18.5,35.71
ORD-2025-022959,1,PROD-022,2,9.01,17.57
ORD-2025-022959,2,PROD-039,1,8.17,8.02
ORD-2025-022959,3,PROD-034,1,9.01,8.76
ORD-2025-022959,4,PROD-031,1,53.52,51.55
ORD-2025-022960,1,PROD-037,1,9.86,9.22
ORD-2025-022961,1,PROD-033,3,52.11,145.4
ORD-2025-022961,2,PROD-036,2,11.55,22.05
ORD-2025-022961,3,PROD-045,1,72.68,69.08
ORD-2025-022962,1,PROD-021,1,15.49,14.13
ORD-2025-022963,1,PROD-001,1,12.9,10.21
ORD-2025-022964,1,PROD-002,1,11.9,11.79
ORD-2025-022965,1,PROD-027,1,21.13,19.66
ORD-2025-022966,1,PROD-001,3,12.9,30.56
ORD-2025-022967,1,PROD-004,1,20.28,18.28
ORD-2025-022968,1,PROD-005,1,20.28,17.43
ORD-2025-022969,1,PROD-036,2,11.55,22.88
ORD-2025-022970,1,PROD-023,2,7.89,14.8
ORD-2025-022970,2,PROD-022,1,9.01,8.6
ORD-2025-022971,1,PROD-051,1,36.06,26.21
ORD-2025-022971,2,PROD-005,1,20.28,17.98
ORD-2025-022972,1,PROD-001,3,12.9,33.11
ORD-2025-022973,1,PROD-020,1,10.14,8.98
ORD-2025-022974,1,PROD-034,2,9.01,17.42
ORD-2025-022975,1,PROD-035,3,10.14,27.58
ORD-2025-022975,2,PROD-032,1,19.72,15.63
ORD-2025-022975,3,PROD-024,1,8.73,7.64
ORD-2025-022975,4,PROD-041,1,11.83,8.48
ORD-2025-022976,1,PROD-005,2,20.28,36.42
ORD-2025-022977,1,PROD-006,2,32.39,63.21
ORD-2025-022978,1,PROD-021,2,15.49,27.98
ORD-2025-022978,2,PROD-041,1,11.83,9.92
ORD-2025-022978,3,PROD-032,2,19.72,31.02
ORD-2025-022979,1,PROD-022,1,9.01,8.87
ORD-2025-022979,2,PROD-027,1,21.13,20.63
ORD-2025-022980,1,PROD-007,3,17.18,42.99
ORD-2025-022981,1,PROD-020,2,10.14,18.71
ORD-2025-022981,2,PROD-005,1,20.28,19.07
ORD-2025-022982,1,PROD-020,1,10.14,9.4
ORD-2025-022983,1,PROD-004,1,20.28,19.46
ORD-2025-022983,2,PROD-037,1,9.86,9.46
ORD-2025-022983,3,PROD-005,1,20.28,19.57
ORD-2025-022983,4,PROD-038,1,7.89,7.83
ORD-2025-022984,1,PROD-015,1,26.76,24.54
ORD-2025-022984,2,PROD-037,1,9.86,8.86
ORD-2025-022985,1,PROD-013,1,11.9,10.18
ORD-2025-022986,1,PROD-026,2,14.65,27.0
ORD-2025-022986,2,PROD-041,4,11.83,43.52
ORD-2025-022987,1,PROD-007,1,17.18,16.41
ORD-2025-022988,1,PROD-022,1,9.01,8.39
ORD-2025-022988,2,PROD-035,3,10.14,28.45
ORD-2025-022988,3,PROD-020,2,10.14,19.02
ORD-2025-022988,4,PROD-001,3,12.9,37.56
ORD-2025-022989,1,PROD-002,3,11.9,28.85
ORD-2025-022989,2,PROD-035,1,10.14,9.12
ORD-2025-022989,3,PROD-060,1,42.25,33.85
ORD-2025-022990,1,PROD-005,2,20.28,39.49
ORD-2025-022990,2,PROD-033,1,52.11,51.17
ORD-2025-022991,1,PROD-024,1,8.73,5.86
ORD-2025-022992,1,PROD-039,3,8.17,23.73
ORD-2025-022992,2,PROD-004,2,20.28,37.16
ORD-2025-022992,3,PROD-003,2,14.37,26.91
ORD-2025-022993,1,PROD-048,1,55.77,50.24
ORD-2025-022993,2,PROD-023,1,7.89,5.55
ORD-2025-022993,3,PROD-024,1,8.73,6.58
ORD-2025-022994,1,PROD-006,1,32.39,32.02
ORD-2025-022994,2,PROD-035,1,10.14,9.98
ORD-2025-022994,3,PROD-010,2,38.03,72.12
ORD-2025-022995,1,PROD-040,1,15.21,14.34
ORD-2025-022996,1, PROD-002 ,1,11.9,9.34
ORD-2025-022997,1,PROD-041,3,11.83,30.84
ORD-2025-022998,1,PROD-028,1,17.18,16.01
ORD-2025-022999,1,PROD-004,3,20.28,59.01
ORD-2025-023000,1,PROD-006,1,32.39,32.09
ORD-2025-023001,1,PROD-004,2,20.28,38.84
ORD-2025-023002,1,PROD-007,1,17.18,16.99
ORD-2025-023003,1,PROD-001,1,12.9,10.2
ORD-2025-023004,1,PROD-022,1,9.01,8.27
ORD-2025-023004,2,PROD-006,2,32.39,62.69
ORD-2025-023004,3,PROD-025,2,21.97,38.61
ORD-2025-023004,4,PROD-027,1,21.13,19.83
ORD-2025-023005,1,PROD-007,2,17.18,32.25
ORD-2025-023005,2,PROD-001,2,12.9,23.69
ORD-2025-023005,3,PROD-034,3,9.01,26.19
ORD-2025-023005,4,PROD-011,3,14.9,42.99
ORD-2025-023006,1,PROD-005,1,20.28,19.57
ORD-2025-023006,2,PROD-003,1,14.37,9.39
ORD-2025-023007,1,PROD-005,2,20.28,40.31
ORD-2025-023007,2,PROD-027,1,21.13,20.32
ORD-2025-023008,1,PROD-031,1,53.52,24.08
ORD-2025-023008,2,PROD-030,1,49.3,47.22
ORD-2025-023008,3,PROD-020,1,10.14,9.68
ORD-2025-023009,1,PROD-028,2,17.18,33.54
ORD-2025-023010,1,PROD-030,1,49.3,37.45
ORD-2025-023011,1,PROD-003,1,14.37,14.21
ORD-2025-023012,1,PROD-005,1,20.28,18.09
ORD-2025-023012,2,PROD-003,1,14.37,12.88
ORD-2025-023013,1,PROD-034,2,9.01,15.68
ORD-2025-023013,2,PROD-001,1,12.9,8.61
ORD-2025-023014,1,PROD-008,3,9.9,25.87
ORD-2025-023015,1,PROD-004,2,20.28,32.95
ORD-2025-023016,1,PROD-011,2,14.9,13.41
ORD-2025-023016,2,PROD-023,1,7.89,3.55
ORD-2025-023017,1,PROD-003,2,14.37,24.88
ORD-2025-023018,1,PROD-029,1,24.79,22.38
ORD-2025-023018,2,PROD-035,1,10.14,9.61
ORD-2025-023019,1,PROD-034,3,9.01,19.79
ORD-2025-023020,1,PROD-024,2,8.73,17.0
ORD-2025-023020,2,PROD-020,1,10.14,9.97
ORD-2025-023021,1,PROD-002,1,11.9,10.93
ORD-2025-023022,1,PROD-007,1,17.18,14.37
ORD-2025-023022,2,PROD-034,1,9.01,7.52
ORD-2025-023023,1,PROD-050,1,61.97,45.84
ORD-2025-023023,2,PROD-005,1,20.28,19.56
ORD-2025-023024,1,PROD-002,2,11.9,17.39
ORD-2025-023025,1,PROD-027,1,21.13,19.52
ORD-2025-023026,1,PROD-001,1,12.9,11.25
ORD-2025-023026,2,PROD-034,1,9.01,8.8
ORD-2025-023027,1,PROD-008,1,9.9,9.08
ORD-2025-023027,2,PROD-007,1,17.18,16.62
ORD-2025-023028,1,PROD-005,1,20.28,19.69
ORD-2025-023028,2,PROD-004,1,20.28,18.9
ORD-2025-023028,3,PROD-035,4,10.14,38.24
ORD-2025-023029,1,PROD-055,1,74.65,60.41
ORD-2025-023030,1,PROD-024,1,8.73,8.17
ORD-2025-023031,1,PROD-010,1,38.03,37.11
ORD-2025-023032,1,PROD-005,1,20.28,18.69
ORD-2025-023033,1,PROD-040,2,15.21,28.19
ORD-2025-023034,1,PROD-001,3,12.9,34.74
ORD-2025-023035,1,PROD-023,1,7.89,7.49
ORD-2025-023036,1,PROD-008,1,9.9,9.2
ORD-2025-023037,1,PROD-008,1,9.9,7.07
ORD-2025-023038,1,PROD-021,1,15.49,14.33
ORD-2025-023038,2,PROD-027,1,21.13,17.85
ORD-2025-023039,1,PROD-014,1,9.9,9.77
ORD-2025-023039,2,PROD-035,1,10.14,9.3
ORD-2025-023040,1,PROD-004,1,20.28,19.35
ORD-2025-023040,2,PROD-017,1,12.5,10.12
ORD-2025-023041,1,PROD-014,1,9.9,9.38
ORD-2025-023041,2,PROD-032,2,19.72,36.43
ORD-2025-023041,3,PROD-004,1,20.28,16.04
ORD-2025-023042,1,PROD-005,2,20.28,39.42
ORD-2025-023042,2,PROD-007,2,17.18,31.35
ORD-2025-023043,1,PROD-005,1,20.28,20.05
ORD-2025-023044,1,PROD-010,1,38.03,35.55
ORD-2025-023044,2,PROD-034,3,9.01,26.41
ORD-2025-023045,1,PROD-015,2,26.76,44.7
ORD-2025-023045,2,PROD-054,1,59.15,54.73
ORD-2025-023045,3,PROD-004,1,20.28,19.01
ORD-2025-023046,1,PROD-008,3,9.9,27.73
ORD-2025-023047,1,PROD-008,1,9.9,8.95
ORD-2025-023047,2,PROD-012,2,18.5,30.64
ORD-2025-023047,3,PROD-034,1,9.01,7.77
ORD-2025-023048,1,PROD-004,1,20.28,20.0
ORD-2025-023048,2,PROD-034,3,9.01,26.11
ORD-2025-023049,1,PROD-002,1,11.9,11.21
ORD-2025-023049,2,PROD-004,1,20.28,18.73
ORD-2025-023050,1,PROD-006,3,32.39,90.63
ORD-2025-023050,2,PROD-001,1,12.9,12.33
ORD-2025-023051,1,PROD-001,2,12.9,15.68
ORD-2025-023051,2,PROD-026,1,14.65,14.12
ORD-2025-023051,3,PROD-039,2,8.17,12.41
ORD-2025-023052,1,PROD-041,1,11.83,10.91
ORD-2025-023053,1,PROD-038,1,7.89,7.83
ORD-2025-023054,1,PROD-030,2,49.3,96.21
ORD-2025-023055,1,PROD-001,1,12.9,12.18
ORD-2025-023056,1,PROD-030,2,49.3,92.26
ORD-2025-023057,1,PROD-001,1,12.9,11.99
ORD-2025-023058,1,PROD-049,2,80.28,111.51
ORD-2025-023059,1,PROD-001,2,12.9,24.23
ORD-2025-023059,2,PROD-005,2,20.28,34.7
ORD-2025-023060,1,PROD-035,3,10.14,22.34
ORD-2025-023061,1,PROD-004,1,20.28,19.96
ORD-2025-023062,1,PROD-038,1,7.89,7.44
ORD-2025-023063,1,PROD-005,1,20.28,19.34
ORD-2025-023064,1,PROD-004,1,20.28,19.43
ORD-2025-023065,1,PROD-010,1,38.03,31.22
ORD-2025-023065,2,PROD-027,2,21.13,41.84
ORD-2025-023066,1,PROD-006,2,32.39,57.34
ORD-2025-023067,1,PROD-033,3,52.11,134.3
ORD-2025-023067,2,PROD-008,1,9.9,9.88
ORD-2025-023068,1,PROD-001,1,12.9,12.45
ORD-2025-023069,1,PROD-020,2,10.14,0.0
ORD-2025-023069,2,PROD-005,1,20.28,19.85
ORD-2025-023070,1,PROD-011,1,14.9,13.56
ORD-2025-023070,2,PROD-008,1,9.9,8.33
ORD-2025-023070,3,PROD-049,1,80.28,73.92
ORD-2025-023071,1,PROD-030,1,49.3,26.68
ORD-2025-023072,1,PROD-010,2,38.03,68.14
ORD-2025-023073,1,PROD-052,1,46.48,45.12
ORD-2025-023074,1,PROD-023,1,7.89,6.56
ORD-2025-023075,1,PROD-028,2,17.18,28.78
ORD-2025-023075,2,PROD-008,1,9.9,8.93
ORD-2025-023076,1,PROD-053,1,53.52,45.13
ORD-2025-023076,2,PROD-003,2,14.37,27.6
ORD-2025-023077,1,PROD-010,1,38.03,37.67
ORD-2025-023077,2,PROD-003,1,14.37,14.19
ORD-2025-023077,3,PROD-001,1,12.9,12.42
ORD-2025-023077,4,PROD-004,1,20.28,19.62
ORD-2025-023077,5,PROD-048,1,55.77,55.45
ORD-2025-023078,1,PROD-027,2,21.13,34.64
ORD-2025-023079,1,PROD-031,2,53.52,97.72
ORD-2025-023079,2,PROD-014,3,9.9,28.08
ORD-2025-023079,3,PROD-001,1,12.9,12.57
ORD-2025-023080,1,PROD-039,2,8.17,15.42
ORD-2025-023080,2,PROD-028,1,17.18,16.89
ORD-2025-023080,3,PROD-014,2,9.9,19.58
ORD-2025-023081,1,PROD-039,2,8.17,13.22
ORD-2025-023081,2,PROD-013,1,11.9,9.33
ORD-2025-023081,3,PROD-020,1,10.14,8.99
ORD-2025-023081,4,PROD-034,3,9.01,17.56
ORD-2025-023082,1,PROD-037,3,9.86,28.53
ORD-2025-023083,1,PROD-006,1,32.39,27.93
ORD-2025-023084,1,PROD-002,1,11.9,11.42
ORD-2025-023085,1,PROD-006,1,32.39,30.88
ORD-2025-023085,2,PROD-044,1,40.85,40.2
ORD-2025-023086,1,PROD-035,1,10.14,9.46
ORD-2025-023087,1,PROD-003,1,14.37,12.81
ORD-2025-023088,1,PROD-042,3,73.24,184.1
ORD-2025-023089,1,PROD-006,1,32.39,31.11
ORD-2025-023090,1,PROD-014,1,9.9,8.6
ORD-2025-023090,2,PROD-008,1,9.9,9.37
ORD-2025-023090,3,PROD-040,1,15.21,13.62
ORD-2025-023091,1,PROD-031,1,53.52,48.06
ORD-2025-023092,1,PROD-023,1,7.89,7.45
ORD-2025-023093,1,PROD-005,2,20.28,35.75
ORD-2025-023094,1,PROD-042,1,73.24,61.68
ORD-2025-023094,2,PROD-039,1,8.17,7.77
ORD-2025-023094,3,PROD-019,1,29.58,26.83
ORD-2025-023095,1,PROD-008,2,9.9,19.61
ORD-2025-023096,1,PROD-013,1,11.9,11.16
ORD-2025-023097,1,PROD-001,3,12.9,36.41
ORD-2025-023098,1,PROD-003,1,14.37,13.51
ORD-2025-023098,2,PROD-034,2,9.01,15.15
ORD-2025-023099,1,PROD-007,1,17.18,15.11
ORD-2025-023100,1,PROD-032,2,19.72,34.5
ORD-2025-023101,1,PROD-001,1,12.9,12.19
ORD-2025-023102,1,PROD-034,1,9.01,8.84
ORD-2025-023103,1,PROD-007,1,17.18,13.8
ORD-2025-023103,2,PROD-027,1,21.13,17.22
ORD-2025-023104,1,PROD-002,1,11.9,11.5
ORD-2025-023105,1,PROD-006,1,32.39,24.98
ORD-2025-023105,2,PROD-008,1,9.9,7.87
ORD-2025-023106,1,PROD-008,2,9.9,19.4
ORD-2025-023106,2,PROD-040,2,15.21,29.69
ORD-2025-023106,3,PROD-032,2,19.72,37.79
ORD-2025-023106,4,PROD-035,2,10.14,19.65
ORD-2025-023107,1,PROD-006,2,32.39,59.29
ORD-2025-023108,1,PROD-044,1,40.85,35.72
ORD-2025-023108,2,PROD-031,1,53.52,36.72
ORD-2025-023108,3,PROD-020,2,10.14,19.76
ORD-2025-023109,1,PROD-035,4,10.14,28.07
ORD-2025-023110,1,PROD-037,4,9.86,35.65
ORD-2025-023111,1,PROD-021,1,15.49,13.54
ORD-2025-023111,2,PROD-003,1,14.37,12.65
ORD-2025-023112,1,PROD-002,1,11.9,7.37
ORD-2025-023112,2,PROD-001,1,12.9,12.25
ORD-2025-023112,3,PROD-034,1,9.01,8.19
ORD-2025-023113,1,PROD-001,1,12.9,9.87
ORD-2025-023114,1,PROD-039,1,8.17,7.87
ORD-2025-023115,1,PROD-001,3,12.9,36.15
ORD-2025-023115,2,PROD-054,1,59.15,55.05
ORD-2025-023115,3,PROD-044,1,40.85,38.53
ORD-2025-023115,4,PROD-002,2,11.9,23.39
ORD-2025-023115,5,PROD-035,1,10.14,10.06
ORD-2025-023116,1,PROD-004,1,20.28,20.08
ORD-2025-023117,1,PROD-014,1,9.9,8.23
ORD-2025-023118,1,PROD-007,2,17.18,32.8
ORD-2025-023118,2,PROD-026,1,14.65,13.08
ORD-2025-023119,1,PROD-004,3,20.28,57.83
ORD-2025-023120,1,PROD-004,3,20.28,52.69
ORD-2025-023120,2,PROD-010,3,38.03,107.44
ORD-2025-023121,1,PROD-026,1,14.65,13.9
ORD-2025-023121,2,PROD-011,3,14.9,37.32
ORD-2025-023122,1,PROD-002,1,11.9,9.95
ORD-2025-023123,1,PROD-005,1,20.28,19.75
ORD-2025-023124,1,PROD-008,1,9.9,9.45
ORD-2025-023124,2,PROD-036,1,11.55,9.59
ORD-2025-023125,1,PROD-021,1,15.49,14.33
ORD-2025-023126,1,PROD-002,1,11.9,10.44
ORD-2025-023126,2,PROD-011,2,14.9,25.53
ORD-2025-023127,1,PROD-008,1,9.9,8.91
ORD-2025-023128,1,PROD-004,2,20.28,38.92
