OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2024-042251,CUST-06756,2024-11-02,0.0073,1
ORD-2024-042252,CUST-08850,2024-11-20,0.1171,1
ORD-2024-042253,CUST-02149,2024-11-10,0.0905,1
ORD-2024-042254,CUST-07684,2024-11-16,0.0366,2
ORD-2024-042255,CUST-03924,2024-11-19,0.0325,4
ORD-2024-042256,CUST-00741,2024-11-27,0.0663,1
ORD-2024-042257,CUST-02655,2024-11-25,0.173,2
ORD-2024-042258,CUST-00611,2024-11-01,0.0879,2
ORD-2024-042259,CUST-03452,2024-11-05,0.2272,2
ORD-2024-042260,CUST-08972,2024-11-25,0.1698,2
ORD-2024-042261,CUST-09062,2024-11-29,0.027,1
ORD-2024-042262,CUST-03590,2024-11-05,0.0371,2
ORD-2024-042263,CUST-02200,2024-11-15,0.0906,1
ORD-2024-042264,CUST-05161,2024-11-11,0.1729,2
ORD-2024-042265,CUST-07238,2024-11-20,0.2177,1
ORD-2024-042266,CUST-01092,2024-11-28,0.1263,3
ORD-2024-042267,CUST-02150,2024-11-23,0.1932,1
ORD-2024-042268,CUST-08827,2024-11-29,0.0411,1
ORD-2024-042269,CUST-03991,2024-11-06,0.0254,1
ORD-2024-042270,CUST-04760,2024-11-02,0.0605,3
ORD-2024-042271,CUST-06148,2024-11-04,0.1276,4
ORD-2024-042272,CUST-03250,2024-11-30,0.0676,2
ORD-2024-042273,CUST-03609,2024-11-14,0.1,5
ORD-2024-042274,CUST-02651,2024-11-17,0.0788,2
ORD-2024-042275,CUST-03991,2024-11-01,0.0359,1
ORD-2024-042276,CUST-07648,2024-11-01,0.068,1
ORD-2024-042277,CUST-04416,2024-11-28,0.1881,3
ORD-2024-042278,CUST-08648,2024-11-19,0.3313,1
ORD-2024-042279,CUST-07458,2024-11-15,0.3629,2
ORD-2024-042280,CUST-08616,2024-11-18,0.0814,1
ORD-2024-042281,CUST-09181,2024-11-22,0.0858,5
ORD-2024-042282,CUST-09494,2024-11-25,0.2671,2
ORD-2024-042283,CUST-07833,2024-11-30,0.1468,2
ORD-2024-042284,CUST-05328,2024-11-14,0.0148,3
ORD-2024-042285,CUST-01571,2024-11-30,0.037,3
ORD-2024-042286,CUST-06407,2024-11-05,0.0444,1
ORD-2024-042287,CUST-01012,2024-11-14,0.044,1
ORD-2024-042288,CUST-00998,2024-11-14,0.3965,1
ORD-2024-042289,CUST-02762,2024-11-23,0.1125,1
ORD-2024-042290,CUST-00554,2024-11-17,0.0691,3
ORD-2024-042291,CUST-02525,2024-11-18,0.1749,2
ORD-2024-042292,CUST-00726,2024-11-06,0.139,1
ORD-2024-042293,CUST-04454,2024-11-08,0.0219,1
ORD-2024-042294,CUST-00291,2024-11-08,0.155,2
ORD-2024-042295,CUST-03335,2024-11-08,0.2997,2
ORD-2024-042296,CUST-05050,2024-11-25,0.1449,1
ORD-2024-042297,CUST-07450,2024-11-01,0.0516,2
ORD-2024-042298,CUST-01680,2024-11-10,0.1235,1
ORD-2024-042299,CUST-00039,2024-11-15,0.1512,1
ORD-2024-042300,CUST-07063,2024-11-07,0.0266,1
ORD-2024-042301,CUST-05339,2024-11-19,0.0877,3
ORD-2024-042302,CUST-01436,2024-11-08,0.1163,1
ORD-2024-042303,CUST-03864,2024-11-26,0.1705,2
ORD-2024-042304,CUST-07706,2024-11-10,0.0838,1
ORD-2024-042305,CUST-09311,2024-11-16,0.0808,2
ORD-2024-042306,CUST-00853,2024-11-08,0.2058,1
ORD-2024-042307,CUST-06525,2024-11-28,0.3913,2
ORD-2024-042308,CUST-00835,2024-11-12,0.0243,1
ORD-2024-042309,CUST-01930,2024-11-23,0.0732,1
ORD-2024-042310,CUST-06208,2024-11-09,0.0532,2
ORD-2024-042311,CUST-02915,2024-11-04,0.0102,1
ORD-2024-042312,CUST-07753,2024-11-02,0.3885,1
ORD-2024-042313,CUST-09018,2024-11-02,0.3943,1
ORD-2024-042314,CUST-02212,2024-11-28,0.0996,1
ORD-2024-042315,CUST-03712,2024-11-08,0.2536,2
ORD-2024-042316,CUST-04856,2024-11-18,0.0928,1
ORD-2024-042317,CUST-00215,2024-11-11,0.0455,1
ORD-2024-042318,CUST-02065,2024-11-21,0.1384,1
ORD-2024-042319,CUST-03614,2024-11-04,0.3357,1
ORD-2024-042320,CUST-09345,2024-11-04,0.1168,2
ORD-2024-042321,CUST-04830,2024-11-21,0.2153,1
ORD-2024-042322,CUST-07089,2024-11-06,0.0236,3
ORD-2024-042323,CUST-06061,2024-11-14,0.0183,1
ORD-2024-042324,CUST-04848,2024-11-18,0.5271,2
ORD-2024-042325,CUST-00075,2024-11-19,0.0165,1
ORD-2024-042326,CUST-08111,2024-11-15,0.0604,1
ORD-2024-042327,CUST-04381,2024-11-03,0.0711,3
ORD-2024-042328,CUST-08977,2024-11-16,0.2547,1
ORD-2024-042329,CUST-06285,2024-11-18,0.4592,2
ORD-2024-042330,CUST-01999,2024-11-25,0.2602,2
ORD-2024-042331,CUST-02776,2024-11-02,0.0252,1
ORD-2024-042332,CUST-06952,2024-11-08,0.161,1
ORD-2024-042333,CUST-08315,2024-11-13,0.0486,2
ORD-2024-042334,CUST-07706,2024-11-14,0.1791,2
ORD-2024-042335,CUST-09105,2024-11-24,0.3448,2
ORD-2024-042336,CUST-05236,2024-11-17,0.1375,2
ORD-2024-042337,CUST-09369,2024-11-16,0.029,2
ORD-2024-042338,CUST-06213,2024-11-16,0.4512,2
ORD-2024-042339,CUST-08143,2024-11-01,0.0149,1
ORD-2024-042340,CUST-02723,2024-11-17,0.0209,3
ORD-2024-042341,CUST-08335,2024-11-03,0.3409,2
ORD-2024-042342,CUST-04335,2024-11-26,0.0326,1
ORD-2024-042343,CUST-08031,2024-11-05,0.3823,1
ORD-2024-042344,CUST-04986,2024-11-12,0.1429,2
ORD-2024-042345,CUST-04735,2024-11-12,0.0124,1
ORD-2024-042346,CUST-08956,2024-11-27,0.1105,1
ORD-2024-042347,CUST-05042,2024-11-25,0.1013,3
ORD-2024-042348,CUST-00295,2024-11-18,0.1302,1
ORD-2024-042349,CUST-06999,2024-11-19,0.2459,1
ORD-2024-042350,CUST-01436,2024-11-03,0.2192,1
ORD-2024-042351,CUST-05548,2024-11-28,0.0317,1
ORD-2024-042352,CUST-07592,2024-11-09,0.0323,1
ORD-2024-042353,CUST-05515,2024-11-23,0.0082,1
ORD-2024-042354,CUST-02936,2024-11-25,0.1143,2
ORD-2024-042355,CUST-01841,2024-11-29,0.1403,2
ORD-2024-042356,CUST-08166,2024-11-24,0.2249,3
ORD-2024-042357,CUST-05879,2024-11-03,0.0264,1
ORD-2024-042358,CUST-03490,2024-11-15,0.0608,2
ORD-2024-042359,CUST-09358,2024-11-29,0.0914,1
ORD-2024-042360,CUST-08824,2024-11-11,0.1136,1
ORD-2024-042361,CUST-05516,2024-11-17,0.0722,2
ORD-2024-042362,CUST-03057,2024-11-08,0.0773,1
ORD-2024-042363,CUST-04361,2024-11-28,0.039,2
ORD-2024-042364,CUST-08204,2024-11-13,0.4004,1
ORD-2024-042365,CUST-08980,2024-11-01,0.3419,1
ORD-2024-042366,CUST-01103,2024-11-09,0.0139,2
ORD-2024-042367,CUST-00759,2024-11-10,0.1096,2
ORD-2024-042368,CUST-04841,2024-11-10,0.1771,2
ORD-2024-042369,CUST-04184,2024-11-21,0.4164,1
ORD-2024-042370,CUST-07974,2024-11-28,0.2131,1
ORD-2024-042371,CUST-01390,2024-11-07,0.0466,2
ORD-2024-042372,CUST-01390,2024-11-23,0.0487,1
ORD-2024-042373,CUST-09854,2024-11-20,0.0167,2
ORD-2024-042374,CUST-00382,2024-11-16,0.0391,1
ORD-2024-042375,CUST-08258,2024-11-15,0.467,1
ORD-2024-042376,CUST-01806,2024-11-09,0.214,2
ORD-2024-042377,CUST-05379,2024-11-07,0.2798,1
ORD-2024-042378,CUST-00394,2024-11-29,0.1322,4
ORD-2024-042379,CUST-07480,2024-11-20,0.3332,1
ORD-2024-042380,CUST-09556,2024-11-16,0.0107,3
ORD-2024-042381,CUST-05837,2024-11-26,0.1131,1
ORD-2024-042382,CUST-04963,2024-11-14,0.0439,1
ORD-2024-042383,CUST-09178,2024-11-22,0.1291,1
ORD-2024-042384,CUST-00946,2024-11-06,0.1333,2
ORD-2024-042385,CUST-04790,2024-11-24,0.1179,2
ORD-2024-042386,CUST-02517,2024-11-15,0.194,1
ORD-2024-042387,CUST-02838,2024-11-17,0.0974,4
ORD-2024-042388,CUST-04664,2024-11-08,0.1629,2
ORD-2024-042389,CUST-08153,2024-11-27,0.0056,1
ORD-2024-042390,CUST-04753,2024-11-28,0.1279,2
ORD-2024-042391,CUST-04165,2024-11-28,0.2785,1
ORD-2024-042392,CUST-01757,2024-11-17,0.0354,1
ORD-2024-042393,CUST-01164,2024-11-29,0.0845,1
ORD-2024-042394,CUST-06851,2024-11-06,0.0617,1
ORD-2024-042395,CUST-05799,2024-11-01,0.1376,3
ORD-2024-042396,CUST-08844,2024-11-18,0.097,3
ORD-2024-042397,CUST-00025,2024-11-24,0.0199,3
ORD-2024-042398,CUST-05602,2024-11-24,0.027,4
ORD-2024-042399,CUST-04001,2024-11-16,0.1132,2
ORD-2024-042400,CUST-05865,2024-11-21,0.0218,2
ORD-2024-042401, CUST-04760 ,2024-11-30,0.0395,2
ORD-2024-042402,CUST-05765,2024-11-08,0.029,2
ORD-2024-042403,CUST-06455,2024-11-25,0.0201,1
ORD-2024-042404,CUST-02434,2024-11-03,0.16,1
ORD-2024-042405,CUST-05000,2024-11-06,0.0645,1
ORD-2024-042406,CUST-01398,2024-11-19,0.018,2
ORD-2024-042407,CUST-03643,2024-11-26,0.1698,1
ORD-2024-042408,CUST-00390,2024-11-15,0.0827,1
ORD-2024-042409,CUST-02844,2024-11-08,0.0671,3
ORD-2024-042410,CUST-07197,2024-11-19,0.1386,3
ORD-2024-042411,CUST-08256,2024-11-03,0.0489,2
ORD-2024-042412,CUST-05310,2024-11-23,0.0434,3
ORD-2024-042413,CUST-01697,2024-11-04,0.1163,3
ORD-2024-042414,CUST-09826,2024-11-03,0.0375,1
ORD-2024-042415,CUST-06825,2024-11-02,0.2128,3
ORD-2024-042416,CUST-06700,2024-11-24,0.0822,2
ORD-2024-042417,CUST-07348,2024-11-01,0.0725,1
ORD-2024-042418,CUST-01539,2024-11-27,0.1756,1
ORD-2024-042419,CUST-06956,2024-11-08,0.1092,1
ORD-2024-042420,CUST-07768,2024-11-09,0.0889,1
ORD-2024-042421,CUST-06962,2024-11-23,0.0312,1
ORD-2024-042422,CUST-00451,2024-11-28,0.0982,1
ORD-2024-042423,CUST-02085,2024-11-23,0.1296,1
ORD-2024-042424,CUST-07068,2024-11-14,0.2376,1
ORD-2024-042425,CUST-04370,2024-11-08,0.2446,1
ORD-2024-042426,CUST-07463,2024-11-05,0.0233,1
ORD-2024-042427,CUST-02136,2024-11-11,0.0966,2
ORD-2024-042428,CUST-05266,2024-11-15,0.4004,2
ORD-2024-042429,CUST-07823,2024-11-22,0.0885,1
ORD-2024-042430,CUST-02765,2024-11-19,0.0708,2
ORD-2024-042431,CUST-06327,2024-11-28,0.0608,1
ORD-2024-042432,CUST-02423,2024-11-05,0.043,1
ORD-2024-042433,CUST-09631,2024-11-30,0.0203,1
ORD-2024-042434,CUST-00152,2024-11-20,0.0861,1
ORD-2024-042435,CUST-09343,2024-11-14,0.172,1
ORD-2024-042436,CUST-08768,2024-11-19,0.2436,1
ORD-2024-042437,CUST-02294,2024-11-15,0.1428,2
ORD-2024-042438,CUST-04032,2024-11-04,0.1899,4
ORD-2024-042439,CUST-04811,2024-11-09,0.3649,3
ORD-2024-042440,CUST-00150,2024-11-27,0.1525,2
ORD-2024-042441,CUST-08952,2024-11-11,0.1603,3
ORD-2024-042442,CUST-00616,2024-11-06,0.1392,2
ORD-2024-042443,CUST-06072,2024-11-23,0.0381,1
ORD-2024-042444,CUST-08324,2024-11-19,0.0719,1
ORD-2024-042445,CUST-00228,2024-11-19,0.017,1
ORD-2024-042446,CUST-07540,2024-11-26,0.1552,1
ORD-2024-042447,CUST-07944,2024-11-21,0.0292,1
ORD-2024-042448,CUST-05400,2024-11-25,0.112,1
ORD-2024-042449,CUST-09444,2024-11-27,0.0323,2
ORD-2024-042450,CUST-01314,2024-11-13,0.1231,5
ORD-2024-042451,CUST-01771,2024-11-17,0.0155,2
ORD-2024-042452,CUST-04334,2024-11-27,0.3284,1
ORD-2024-042453,CUST-09035,2024-11-27,0.1284,3
ORD-2024-042454,CUST-01231,2024-11-08,0.0692,2
ORD-2024-042455,CUST-01623,2024-11-09,0.0325,3
ORD-2024-042456,CUST-02596,2024-11-17,0.1493,2
ORD-2024-042457,CUST-01270,2024-11-20,0.0943,3
ORD-2024-042458,CUST-01907,2024-11-17,0.1264,1
ORD-2024-042459,CUST-00096,2024-11-14,0.0977,2
ORD-2024-042460,CUST-03364,2024-11-29,0.048,1
ORD-2024-042461,CUST-03368,2024-11-17,0.0447,1
ORD-2024-042462,CUST-06981,2024-11-05,0.1662,1
ORD-2024-042463,CUST-06383,2024-11-29,0.2437,2
ORD-2024-042464,CUST-08045,2024-11-28,0.0927,1
ORD-2024-042465,CUST-09382,2024-11-07,0.0613,1
ORD-2024-042466,CUST-03381,2024-11-26,0.4126,1
ORD-2024-042467,CUST-05666,2024-11-11,0.0406,1
ORD-2024-042468,CUST-09525,2024-11-04,0.1423,1
ORD-2024-042469,CUST-05286,2024-11-03,0.1254,2
ORD-2024-042470,CUST-04151,2024-11-24,0.0389,1
ORD-2024-042471,CUST-00858,2024-11-23,0.0319,3
ORD-2024-042472,CUST-06464,2024-11-11,0.1118,1
ORD-2024-042473,CUST-04349,2024-11-07,0.0589,2
ORD-2024-042474,CUST-05436,2024-11-15,0.0462,1
ORD-2024-042475,CUST-05072,2024-11-28,0.4991,2
ORD-2024-042476,CUST-02354,2024-11-30,0.1159,2
ORD-2024-042477,CUST-07674,2024-11-22,0.0777,4
ORD-2024-042478,CUST-02939,2024-11-23,0.0683,2
ORD-2024-042479,CUST-04690,2024-11-30,0.0197,1
ORD-2024-042480,CUST-05176,,0.1251,1
ORD-2024-042481,CUST-00696,2024-11-23,0.1494,1
ORD-2024-042482,CUST-03677,2024-11-09,0.0448,2
ORD-2024-042483,CUST-08965,2024-11-27,0.0918,1
ORD-2024-042484,CUST-08638,2024-11-28,0.2418,2
ORD-2024-042485,CUST-02230,2024-11-12,0.1167,5
ORD-2024-042486,CUST-03756,2024-11-06,0.0879,1
ORD-2024-042487,CUST-07401,2024-11-14,0.1504,1
ORD-2024-042488,CUST-01751,2024-11-14,0.3128,2
ORD-2024-042489,CUST-02681,2024-11-24,0.0485,4
ORD-2024-042490,CUST-03468,2024-11-12,0.0627,1
ORD-2024-042491,CUST-00104,2024-11-08,0.1074,1
ORD-2024-042492,CUST-02136,2024-11-16,0.0559,1
ORD-2024-042493,CUST-04662,2024-11-02,0.0333,1
ORD-2024-042494,CUST-08022,2024-11-27,0.0813,1
ORD-2024-042495,CUST-03982,2024-11-04,0.0149,1
ORD-2024-042496,CUST-01860,2024-11-26,0.143,1
ORD-2024-042497,CUST-08586,2024-11-30,0.0186,1
ORD-2024-042498,CUST-03854,2024-11-18,0.0676,2
ORD-2024-042499,CUST-02762,2024-11-24,0.0909,4
ORD-2024-042500,CUST-01110,2024-11-22,0.159,1
ORD-2024-042501,CUST-05823,2024-11-20,0.2145,1
ORD-2024-042502,CUST-02669,2024-11-20,0.0819,1
ORD-2024-042503,CUST-06563,2024-11-30,0.0542,1
ORD-2024-042504,CUST-04876,2024-11-19,0.0158,1
ORD-2024-042505,CUST-09127,2024-11-04,0.0241,1
ORD-2024-042506,CUST-09532,2024-11-11,0.0628,1
ORD-2024-042507,CUST-03097,2024-11-28,0.1373,2
ORD-2024-042508,CUST-01398,2024-11-17,0.0287,3
ORD-2024-042509,CUST-05818,2024-11-14,0.0174,1
ORD-2024-042510,CUST-07076,2024-11-11,0.0344,2
ORD-2024-042511,CUST-02901,2024-11-30,0.0396,1
ORD-2024-042512,CUST-08798,2024-11-11,0.1535,2
ORD-2024-042513,CUST-07919,2024-11-26,0.2589,1
ORD-2024-042514,CUST-03832,2024-11-13,0.0366,1
ORD-2024-042515,CUST-08355,2024-11-08,0.0816,2
ORD-2024-042516,CUST-07639,2024-11-04,0.1936,1
ORD-2024-042517,CUST-05796,2024-11-13,0.0245,4
ORD-2024-042518,CUST-00571,2024-11-11,0.0601,1
ORD-2024-042519,CUST-01724,2024-11-25,0.0448,1
ORD-2024-042520,CUST-07712,2024-11-30,0.0686,1
ORD-2024-042521,CUST-01182,2024-11-21,0.0178,1
ORD-2024-042522,CUST-05840,2024-11-02,0.199,2
ORD-2024-042523,CUST-04005,2024-11-24,0.1488,2
ORD-2024-042524,CUST-07160,2024-11-06,0.0259,2
ORD-2024-042525,CUST-01284,2024-11-02,0.0761,5
ORD-2024-042526,CUST-09267,2024-11-21,0.1767,2
ORD-2024-042527,CUST-06549,2024-11-04,0.0577,3
ORD-2024-042528,CUST-01686,2024-11-23,0.0161,2
ORD-2024-042529,CUST-03459,2024-11-26,0.348,2
ORD-2024-042530,CUST-07218,2024-11-05,0.2094,2
ORD-2024-042531,CUST-07971,2024-11-08,0.3003,1
ORD-2024-042532,CUST-03609,2024-11-25,0.1606,2
ORD-2024-042533,CUST-07890,2024-11-16,0.1782,2
ORD-2024-042534,CUST-05638,2024-11-21,0.162,1
ORD-2024-042535,CUST-03075,2024-11-24,0.2047,2
ORD-2024-042536,CUST-00736,2024-11-05,0.3152,1
ORD-2024-042537,CUST-02421,2024-11-19,0.4815,2
ORD-2024-042538,CUST-08603,2024-11-27,0.047,1
ORD-2024-042539,CUST-06843,2024-11-09,0.0896,1
ORD-2024-042540,CUST-02639,2024-11-22,0.0172,2
ORD-2024-042541,CUST-00392,2024-11-27,0.0132,2
ORD-2024-042542,CUST-06913,2024-11-27,0.1939,2
ORD-2024-042543,CUST-04672,2024-11-18,0.0362,1
ORD-2024-042544,CUST-00569,2024-11-11,0.2451,2
ORD-2024-042545,CUST-05638,2024-11-12,0.0755,1
ORD-2024-042546,CUST-09142,2024-11-04,0.4194,1
ORD-2024-042547,CUST-05498,2024-11-10,0.0179,1
ORD-2024-042548,CUST-05759,2024-11-16,0.2095,1
ORD-2024-042549,CUST-08042,2024-11-07,0.0307,3
ORD-2024-042550,CUST-06077,2024-11-12,0.0305,2
ORD-2024-042551,CUST-05022,2024-11-05,0.0209,2
ORD-2024-042552,CUST-04130,2024-11-15,0.2711,1
ORD-2024-042553,CUST-03791,2024-11-12,0.0839,3
ORD-2024-042554,CUST-00104,2024-11-09,0.1318,1
ORD-2024-042555,CUST-02964,2024-11-08,0.0176,1
ORD-2024-042556,CUST-04762,2024-11-01,0.1963,2
ORD-2024-042557,CUST-07294,2024-11-28,0.0559,1
ORD-2024-042558,CUST-02289,2024-11-29,0.1862,1
ORD-2024-042559,CUST-04892,2024-11-11,0.0696,1
ORD-2024-042560,CUST-08274,2024-11-27,0.0143,1
ORD-2024-042561,CUST-04919,2024-11-14,0.0692,2
ORD-2024-042562,CUST-02585,2024-11-05,0.1554,2
ORD-2024-042563,CUST-06931,2024-11-20,0.057,1
ORD-2024-042564,CUST-01032,2024-11-22,0.2246,1
ORD-2024-042565,CUST-06170,2024-11-22,0.012,1
ORD-2024-042566,CUST-06594,2024-11-27,0.0751,1
ORD-2024-042567,CUST-08958,2024-11-20,0.1172,1
ORD-2024-042568,CUST-02306,2024-11-08,0.3892,2
ORD-2024-042569,CUST-06310,2024-11-03,0.0775,2
ORD-2024-042570,CUST-04446,2024-11-05,0.0168,1
ORD-2024-042571,CUST-08834,2024-11-12,0.0615,1
ORD-2024-042572,CUST-07043,2024-11-28,0.1818,1
ORD-2024-042573,CUST-00020,2024-11-18,0.0197,2
ORD-2024-042574,CUST-01138,2024-11-14,0.2666,2
ORD-2024-042575,CUST-05956,2024-11-06,0.1103,1
ORD-2024-042576,CUST-03505,2024-11-27,0.1146,3
ORD-2024-042577,CUST-02388,2024-11-26,0.0923,3
ORD-2024-042578,CUST-08513,2024-11-18,0.069,1
ORD-2024-042579,CUST-04012,2024-11-09,0.1316,1
ORD-2024-042580,CUST-05400,2024-11-11,0.1291,3
ORD-2024-042581,CUST-09008,2024-11-07,0.1364,2
ORD-2024-042582,CUST-02626,2024-11-14,0.0411,1
ORD-2024-042583,CUST-03489,2024-11-26,0.1117,1
ORD-2024-042584,CUST-07583,2024-11-04,0.051,1
ORD-2024-042585,CUST-04924,2024-11-17,0.0391,3
ORD-2024-042586,CUST-04727,2024-11-15,0.1203,4
ORD-2024-042587,CUST-00073,2024-11-13,0.2627,1
ORD-2024-042588,CUST-06381,2024-11-05,0.0163,1
ORD-2024-042589,CUST-05733,2024-11-20,0.048,2
ORD-2024-042590,CUST-00527,2024-11-04,0.55,1
ORD-2024-042591,CUST-07671,2024-11-26,0.0585,1
ORD-2024-042592,CUST-01765,2024-11-11,0.0493,2
ORD-2024-042593,CUST-04374,2024-11-17,0.1241,2
ORD-2024-042594,CUST-09406,2024-11-14,0.1448,2
ORD-2024-042595,CUST-02990,2024-11-07,0.2471,3
ORD-2024-042596,CUST-00068,2024-11-06,0.1478,1
ORD-2024-042597,CUST-05066,2024-11-29,0.1776,1
ORD-2024-042598,CUST-04120,2024-11-08,0.2799,2
ORD-2024-042599,CUST-08344,2024-11-16,0.4758,2
ORD-2024-042600,CUST-05373,2024-11-23,0.1024,1
ORD-2024-042601,CUST-03722,2024-11-30,0.0265,1
ORD-2024-042602,CUST-00041,2024-11-17,0.1127,2
ORD-2024-042603,CUST-01863,2024-11-10,0.1323,1
ORD-2024-042604,CUST-04773,2024-11-22,0.1027,2
ORD-2024-042605,CUST-05659,2024-11-21,0.1395,2
ORD-2024-042606,CUST-07540,2024-11-21,0.119,2
ORD-2024-042607,CUST-06195,2024-11-18,0.4191,2
ORD-2024-042608,CUST-02257,2024-11-12,0.0704,4
ORD-2024-042609,CUST-03474,2024-11-06,0.55,1
ORD-2024-042610,CUST-05854,2024-11-18,0.0231,1
ORD-2024-042611,CUST-05971,2024-11-11,0.1503,1
ORD-2024-042612,CUST-00943,2024-11-05,0.0147,4
ORD-2024-042613,CUST-02991,2024-11-29,0.0959,1
ORD-2024-042614,CUST-09231,2024-11-23,0.155,1
ORD-2024-042615,CUST-00523,2024-11-05,0.55,1
ORD-2024-042616,CUST-04713,2024-11-25,0.55,1
ORD-2024-042617,CUST-08714,2024-11-27,0.0789,1
ORD-2024-042618,CUST-07151,2024-11-10,0.0131,1
ORD-2024-042619,CUST-01320,2024-11-13,0.0565,1
ORD-2024-042620,CUST-02709,2024-11-16,0.0406,1
ORD-2024-042621,CUST-09061,2024-11-20,0.1519,1
ORD-2024-042622,CUST-05354,2024-11-10,0.0288,2
ORD-2024-042623,CUST-06329,2024-11-09,0.0259,3
ORD-2024-042624,CUST-00820,2024-11-03,0.1355,1
ORD-2024-042625,CUST-07482,2024-11-26,0.2945,1
ORD-2024-042626,CUST-02797,2024-11-06,0.0243,3
ORD-2024-042627,CUST-03372,2024-11-20,0.0678,1
ORD-2024-042628,CUST-03127,2024-11-13,0.4734,2
ORD-2024-042629,CUST-03953,2024-11-26,0.0529,1
ORD-2024-042630,CUST-06101,2024-11-24,0.0387,1
ORD-2024-042631,CUST-01108,2024-11-13,0.0388,1
ORD-2024-042632,CUST-01524,2024-11-14,0.022,2
ORD-2024-042633,CUST-02847,2024-11-07,0.1477,2
ORD-2024-042634,CUST-02965,2024-11-11,0.2875,2
ORD-2024-042635,CUST-03102,2024-11-29,0.3399,1
ORD-2024-042636,CUST-03103,2024-11-06,0.4294,1
ORD-2024-042637,CUST-02870,2024-11-25,0.0696,1
ORD-2024-042638,CUST-04419,2024-11-19,0.0738,1
ORD-2024-042639,CUST-00397,2024-11-16,0.0484,2
ORD-2024-042640,CUST-03740,2024-11-03,0.056,2
ORD-2024-042641,CUST-05676,2024-11-21,0.0125,1
ORD-2024-042642,CUST-04749,2024-11-05,0.2342,1
ORD-2024-042643,CUST-03218,2024-11-07,0.228,2
ORD-2024-042644,CUST-04368,2024-11-03,0.1061,4
ORD-2024-042645,CUST-05722,2024-11-22,0.0902,3
ORD-2024-042646,CUST-07181,2024-11-29,0.0726,1
ORD-2024-042647,CUST-01470,2024-11-19,0.2898,2
ORD-2024-042648,CUST-02896,2024-11-23,0.0223,2
ORD-2024-042649,CUST-04790,2024-11-29,0.0531,1
ORD-2024-042650,CUST-06589,2024-11-26,0.3905,1
ORD-2024-042651,,2024-11-13,0.096,1
ORD-2024-042652,CUST-08421,2024-11-20,0.0279,1
ORD-2024-042653,CUST-08318,2024-11-16,0.0971,3
ORD-2024-042654,CUST-04568,2024-11-14,0.1495,3
ORD-2024-042655,CUST-07802,2024-11-23,0.055,1
ORD-2024-042656,CUST-02610,2024-11-29,0.1161,1
ORD-2024-042657,CUST-00600,2024-11-15,0.061,1
ORD-2024-042658,CUST-02821,2024-11-30,0.0673,1
ORD-2024-042659,CUST-00163,2024-11-02,0.0145,2
ORD-2024-042660,CUST-02425,2024-11-21,0.2933,1
ORD-2024-042661,CUST-08129,,0.3265,1
ORD-2024-042662,CUST-07192,2024-11-30,0.1843,1
ORD-2024-042663,CUST-09112,2024-11-28,0.2983,1
ORD-2024-042664,CUST-02251,2024-11-14,0.0919,1
ORD-2024-042665,CUST-00147,2024-11-13,0.0781,1
ORD-2024-042666,CUST-04199,2024-11-19,0.1093,1
ORD-2024-042667,CUST-04045,2024-11-08,0.0442,1
ORD-2024-042668,CUST-05420,2024-11-15,0.1943,1
ORD-2024-042669,CUST-06756,2024-11-15,0.0441,1
ORD-2024-042670,CUST-02669,2024-11-24,0.1959,1
ORD-2024-042671,CUST-06447,2024-11-14,0.451,1
ORD-2024-042672,CUST-04199,2024-11-21,0.0846,1
ORD-2024-042673,CUST-05144,2024-11-02,0.4352,2
ORD-2024-042674,CUST-00397,2024-11-04,0.0287,1
ORD-2024-042675,CUST-07018,2024-11-10,0.1452,1
ORD-2024-042676,CUST-02623,2024-11-08,0.1685,2
ORD-2024-042677,CUST-09122,2024-11-30,0.1122,1
ORD-2024-042678,CUST-07842,2024-11-09,0.2886,2
ORD-2024-042679,CUST-01725,2024-11-10,0.2148,1
ORD-2024-042680,CUST-07181,2024-11-02,0.0572,1
ORD-2024-042681,CUST-02474,2024-11-25,0.0911,1
ORD-2024-042682,CUST-02887,2024-11-27,0.4652,1
ORD-2024-042683,CUST-06555,2024-11-26,0.0518,1
ORD-2024-042684,CUST-00203,2024-11-01,0.1864,3
ORD-2024-042685,CUST-01630,2024-11-25,0.1873,1
ORD-2024-042686,CUST-05347,2024-11-27,0.0877,1
ORD-2024-042687,CUST-06858,2024-11-02,0.1037,1
ORD-2024-042688,CUST-08027,2024-11-21,0.0166,1
ORD-2024-042689,CUST-02310,2024-11-04,0.0359,1
ORD-2024-042690, CUST-08989 ,2024-11-19,0.141,1
ORD-2024-042691,CUST-00493,2024-11-18,0.2164,1
ORD-2024-042692,CUST-04743,2024-11-30,0.085,2
ORD-2024-042693,CUST-06489,2024-11-29,0.0377,2
ORD-2024-042694,CUST-00818,2024-11-15,0.1866,3
ORD-2024-042695,CUST-08045,2024-11-30,0.0596,1
ORD-2024-042696,CUST-00259,2024-11-20,0.0546,1
ORD-2024-042697,CUST-02543,2024-11-13,0.1195,3
ORD-2024-042698,CUST-08112,2024-11-23,0.1149,2
ORD-2024-042699,CUST-01184,2024-11-09,0.0736,1
ORD-2024-042700,CUST-00910,2024-11-21,0.1073,5
ORD-2024-042701,CUST-06096,2024-11-24,0.4741,1
ORD-2024-042702,CUST-03133,2024-11-26,0.1272,2
