OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2025-045126,CUST-06992,2025-11-16,0.1231,1
ORD-2025-045127,CUST-00571,2025-11-23,0.0673,1
ORD-2025-045128,CUST-09764,2025-11-26,0.0366,1
ORD-2025-045129,CUST-04036,2025-11-03,0.143,4
ORD-2025-045130,CUST-10484,2025-11-27,0.0379,2
ORD-2025-045131,CUST-03914,2025-11-20,0.155,3
ORD-2025-045132,CUST-04002,2025-11-05,0.1146,1
ORD-2025-045133,CUST-11665,2025-11-04,0.0661,3
ORD-2025-045134,CUST-07928,2025-11-11,0.1856,1
ORD-2025-045135,CUST-06725,2025-11-18,0.0384,1
ORD-2025-045136,CUST-00190,2025-11-04,0.0472,3
ORD-2025-045137,CUST-10654,2025-11-24,0.1189,1
ORD-2025-045138,CUST-00339,2025-11-14,0.2235,2
ORD-2025-045139,CUST-12124,2025-11-30,0.0491,1
ORD-2025-045140,CUST-04958,2025-11-21,0.0187,1
ORD-2025-045141,CUST-03433,2025-11-07,0.0699,2
ORD-2025-045142,CUST-10349,2025-11-18,0.075,1
ORD-2025-045143,CUST-12835,2025-11-17,0.0961,1
ORD-2025-045144,CUST-07244,2025-11-02,0.1285,1
ORD-2025-045145,CUST-04310,2025-11-03,0.1176,1
ORD-2025-045146,CUST-13253,2025-11-17,0.1189,1
ORD-2025-045147,CUST-13517,2025-11-27,0.0694,2
ORD-2025-045148,CUST-11358,2025-11-14,0.1578,1
ORD-2025-045149,CUST-11366,2025-11-08,0.0778,3
ORD-2025-045150,CUST-02626,2025-11-19,0.0623,1
ORD-2025-045151,CUST-11623,2025-11-16,0.2948,1
ORD-2025-045152,CUST-11198,2025-11-21,0.0193,1
ORD-2025-045153,CUST-07961,2025-11-07,0.0572,1
ORD-2025-045154,CUST-00039,2025-11-20,0.049,3
ORD-2025-045155,CUST-10114,2025-11-16,0.0965,1
ORD-2025-045156,CUST-12092,2025-11-22,0.2736,1
ORD-2025-045157,CUST-10000,2025-11-24,0.4603,2
ORD-2025-045158,CUST-08871,2025-11-14,0.02,2
ORD-2025-045159,CUST-07012,2025-11-28,0.2173,2
ORD-2025-045160,CUST-11443,2025-11-09,0.4756,2
ORD-2025-045161,CUST-09811,2025-11-05,0.0484,3
ORD-2025-045162,CUST-08465,2025-11-30,0.3785,1
ORD-2025-045163,CUST-01757,2025-11-03,0.0512,2
ORD-2025-045164,CUST-07319,2025-11-08,0.0241,1
ORD-2025-045165,CUST-02822,2025-11-07,0.0262,1
ORD-2025-045166,CUST-07540,2025-11-14,0.1293,2
ORD-2025-045167,CUST-07382,2025-11-02,0.4435,1
ORD-2025-045168,CUST-12153,2025-11-18,0.3499,1
ORD-2025-045169,CUST-02327,2025-11-08,0.0417,2
ORD-2025-045170,CUST-03114,2025-11-13,0.1258,2
ORD-2025-045171,CUST-00045,2025-11-13,0.0787,1
ORD-2025-045172,CUST-07974,2025-11-25,0.0429,1
ORD-2025-045173,CUST-05000,2025-11-29,0.0295,1
ORD-2025-045174,CUST-07063,2025-11-06,0.0079,1
ORD-2025-045175,CUST-11620,2025-11-04,0.042,2
ORD-2025-045176,CUST-09975,2025-11-14,0.0557,3
ORD-2025-045177,CUST-03934,2025-11-30,0.0978,3
ORD-2025-045178,CUST-10784,2025-11-04,0.2825,1
ORD-2025-045179,CUST-09130,2025-11-16,0.0077,1
ORD-2025-045180,CUST-13025,2025-11-14,0.0439,1
ORD-2025-045181,CUST-08271,2025-11-29,0.1533,1
ORD-2025-045182,CUST-08285,2025-11-20,0.0271,1
ORD-2025-045183,CUST-01493,2025-11-30,0.0742,1
ORD-2025-045184,CUST-11904,2025-11-19,0.2289,1
ORD-2025-045185,CUST-12335,2025-11-09,0.0431,3
ORD-2025-045186,CUST-05492,2025-11-12,0.1468,1
ORD-2025-045187,CUST-03495,2025-11-28,0.0317,1
ORD-2025-045188,CUST-02018,2025-11-02,0.0398,1
ORD-2025-045189,CUST-07211,2025-11-23,0.155,2
ORD-2025-045190,CUST-04162,2025-11-07,0.0512,1
ORD-2025-045191,CUST-02847,2025-11-29,0.1937,3
ORD-2025-045192,CUST-01757,2025-11-24,0.0315,1
ORD-2025-045193,CUST-10089,2025-11-28,0.1872,2
ORD-2025-045194,CUST-07541,2025-11-21,0.0283,1
ORD-2025-045195,CUST-05711,2025-11-23,0.043,3
ORD-2025-045196,CUST-04005,2025-11-01,0.0903,1
ORD-2025-045197,CUST-08019,2025-11-30,0.08,1
ORD-2025-045198,CUST-06111,2025-11-20,0.2008,3
ORD-2025-045199,CUST-04902,2025-11-06,0.0515,5
ORD-2025-045200,CUST-01859,2025-11-26,0.5488,1
ORD-2025-045201,CUST-10142,2025-11-10,0.0208,1
ORD-2025-045202,CUST-10253,2025-11-18,0.1875,1
ORD-2025-045203,CUST-05987,2025-11-27,0.1126,2
ORD-2025-045204,CUST-11585,2025-11-12,0.0512,1
ORD-2025-045205,CUST-10508,2025-11-19,0.4234,1
ORD-2025-045206,CUST-04701,2025-11-18,0.0796,3
ORD-2025-045207,CUST-11992,2025-11-22,0.55,2
ORD-2025-045208,CUST-06381,2025-11-04,0.1982,3
ORD-2025-045209,CUST-00394,2025-11-19,0.1316,3
ORD-2025-045210,CUST-09951,2025-11-11,0.0799,1
ORD-2025-045211,CUST-10062,2025-11-28,0.2861,1
ORD-2025-045212,CUST-00413,2025-11-27,0.0388,1
ORD-2025-045213,CUST-03213,2025-11-07,0.0572,4
ORD-2025-045214,CUST-03439,2025-11-02,0.29,1
ORD-2025-045215,CUST-12041,2025-11-02,0.0768,1
ORD-2025-045216,CUST-08871,2025-11-10,0.0288,2
ORD-2025-045217,CUST-08152,2025-11-29,0.087,2
ORD-2025-045218,CUST-13021,2025-11-14,0.0635,1
ORD-2025-045219,CUST-13094,2025-11-16,0.0916,1
ORD-2025-045220,CUST-04521,2025-11-28,0.0103,1
ORD-2025-045221,CUST-03736,2025-11-08,0.0828,3
ORD-2025-045222,CUST-08463,2025-11-14,0.0929,2
ORD-2025-045223,CUST-12937,2025-11-06,0.0089,1
ORD-2025-045224,CUST-04710,2025-11-05,0.0485,1
ORD-2025-045225,CUST-02530,2025-11-19,0.1832,1
ORD-2025-045226,CUST-12908,2025-11-16,0.078,1
ORD-2025-045227,CUST-05137,2025-11-17,0.1253,3
ORD-2025-045228,CUST-09525,2025-11-22,0.1552,1
ORD-2025-045229,CUST-00406,2025-11-29,0.2262,1
ORD-2025-045230,CUST-03918,2025-11-19,0.1855,2
ORD-2025-045231,CUST-09058,2025-11-30,0.1171,3
ORD-2025-045232,CUST-09606,2025-11-24,0.0956,1
ORD-2025-045233,CUST-05056,2025-11-26,0.1346,1
ORD-2025-045234,CUST-05576,2025-11-07,0.3386,1
ORD-2025-045235,CUST-04701,2025-11-26,0.0483,2
ORD-2025-045236,CUST-01913,2025-11-01,0.0768,1
ORD-2025-045237,CUST-03590,2025-11-22,0.0307,1
ORD-2025-045238,CUST-10397,2025-11-27,0.0371,3
ORD-2025-045239,CUST-11682,2025-11-16,0.0378,2
ORD-2025-045240,CUST-02748,2025-11-24,0.1464,2
ORD-2025-045241,CUST-03401,2025-11-16,0.0649,3
ORD-2025-045242,CUST-05035,2025-11-26,0.0776,3
ORD-2025-045243,CUST-08204,2025-11-01,0.4114,2
ORD-2025-045244,CUST-13164,2025-11-10,0.1047,3
ORD-2025-045245,CUST-09279,2025-11-20,0.5233,2
ORD-2025-045246,CUST-07836,2025-11-20,0.2014,1
ORD-2025-045247,CUST-12451,2025-11-07,0.1589,1
ORD-2025-045248,CUST-13374,2025-11-05,0.119,3
ORD-2025-045249,CUST-01999,2025-11-07,0.0737,5
ORD-2025-045250,CUST-04726,2025-11-23,0.0585,2
ORD-2025-045251,CUST-07480,2025-11-01,0.2336,1
ORD-2025-045252,CUST-04291,2025-11-28,0.0651,2
ORD-2025-045253,CUST-10881,2025-11-18,0.0327,1
ORD-2025-045254,CUST-08256,2025-11-03,0.2135,1
ORD-2025-045255,CUST-07217,2025-11-01,0.0335,1
ORD-2025-045256,CUST-02183,2025-11-22,0.0153,2
ORD-2025-045257,CUST-12970,2025-11-17,0.1157,2
ORD-2025-045258,CUST-00759,2025-11-05,0.1492,4
ORD-2025-045259,CUST-08313,2025-11-16,0.0575,3
ORD-2025-045260,CUST-03460,2025-11-01,0.0279,1
ORD-2025-045261,CUST-12734,2025-11-12,0.0685,4
ORD-2025-045262,CUST-00353,2025-11-17,0.0298,3
ORD-2025-045263,CUST-04864,2025-11-06,0.1238,1
ORD-2025-045264,CUST-08293,2025-11-28,0.0964,1
ORD-2025-045265,CUST-09629,2025-11-04,0.0618,1
ORD-2025-045266,CUST-09314,2025-11-12,0.0383,1
ORD-2025-045267,CUST-07454,2025-11-29,0.1648,1
ORD-2025-045268,CUST-09452,2025-11-07,0.1794,1
ORD-2025-045269,CUST-10852,2025-11-04,0.2815,1
ORD-2025-045270, CUST-12989 ,2025-11-25,0.2939,1
ORD-2025-045271,CUST-04297,2025-11-16,0.1043,4
ORD-2025-045272,CUST-09905,2025-11-27,0.3078,1
ORD-2025-045273,CUST-13586,2025-11-24,0.0679,2
ORD-2025-045274,CUST-12396,2025-11-16,0.0305,1
ORD-2025-045275,CUST-11887,2025-11-15,0.2186,2
ORD-2025-045276,CUST-12937,2025-11-11,0.0913,1
ORD-2025-045277,CUST-09893,2025-11-15,0.0296,1
ORD-2025-045278,CUST-12643,2025-11-08,0.0158,1
ORD-2025-045279,CUST-11510,2025-11-12,0.0808,1
ORD-2025-045280,CUST-07348,2025-11-27,0.0678,3
ORD-2025-045281,CUST-11263,2025-11-26,0.3706,2
ORD-2025-045282,CUST-09253,2025-11-14,0.0774,1
ORD-2025-045283,CUST-06734,2025-11-05,0.0701,2
ORD-2025-045284,CUST-10036,2025-11-07,0.1195,2
ORD-2025-045285,CUST-09961,2025-11-18,0.0689,2
ORD-2025-045286,CUST-06208,2025-11-20,0.0578,2
ORD-2025-045287,CUST-10957,2025-11-11,0.1679,1
ORD-2025-045288,CUST-05544,2025-11-17,0.0371,1
ORD-2025-045289,CUST-08767,2025-11-14,0.0512,4
ORD-2025-045290,CUST-01086,2025-11-22,0.0467,1
ORD-2025-045291,CUST-07592,2025-11-14,0.0815,3
ORD-2025-045292,CUST-06109,2025-11-26,0.037,3
ORD-2025-045293,CUST-13194,2025-11-26,0.358,1
ORD-2025-045294,CUST-07058,2025-11-26,0.1811,1
ORD-2025-045295,CUST-11994,2025-11-08,0.3551,2
ORD-2025-045296,CUST-10025,2025-11-25,0.0605,1
ORD-2025-045297,CUST-13551,2025-11-03,0.0313,3
ORD-2025-045298,CUST-11399,2025-11-16,0.0763,2
ORD-2025-045299,CUST-03854,2025-11-06,0.1332,4
ORD-2025-045300,CUST-04005,2025-11-21,0.0947,5
ORD-2025-045301,CUST-02790,2025-11-01,0.0222,2
ORD-2025-045302,CUST-10324,2025-11-07,0.1416,1
ORD-2025-045303,CUST-04692,2025-11-25,0.55,2
ORD-2025-045304,CUST-10007,2025-11-21,0.1012,1
ORD-2025-045305,CUST-04332,2025-11-14,0.1357,1
ORD-2025-045306,CUST-02870,2025-11-26,0.1088,1
ORD-2025-045307,CUST-03795,2025-11-11,0.0731,1
ORD-2025-045308,CUST-12240,2025-11-08,0.2989,2
ORD-2025-045309,CUST-08767,2025-11-02,0.0431,1
ORD-2025-045310,CUST-01308,2025-11-03,0.1324,2
ORD-2025-045311,CUST-06470,2025-11-18,0.1645,1
ORD-2025-045312,CUST-09069,2025-11-19,0.128,3
ORD-2025-045313,CUST-03156,2025-11-15,0.0484,3
ORD-2025-045314,CUST-09414,2025-11-23,0.3312,3
ORD-2025-045315,CUST-03178,2025-11-05,0.4006,1
ORD-2025-045316,CUST-00472,2025-11-18,0.1982,1
ORD-2025-045317,CUST-07301,2025-11-13,0.0189,2
ORD-2025-045318,CUST-00759,2025-11-10,0.0791,2
ORD-2025-045319,CUST-10458,2025-11-29,0.1914,2
ORD-2025-045320,CUST-02110,2025-11-16,0.0412,1
ORD-2025-045321,CUST-00835,2025-11-26,0.1986,1
ORD-2025-045322,CUST-04862,2025-11-13,0.1601,3
ORD-2025-045323,CUST-04022,2025-11-11,0.2489,1
ORD-2025-045324,CUST-07269,2025-11-12,0.2746,1
ORD-2025-045325,CUST-12827,2025-11-26,0.0317,1
ORD-2025-045326,CUST-05902,2025-11-16,0.2014,1
ORD-2025-045327,,2025-11-22,0.0089,1
ORD-2025-045328,CUST-05220,2025-11-12,0.0138,1
ORD-2025-045329,CUST-01997,2025-11-15,0.113,1
ORD-2025-045330,CUST-07157,2025-11-03,0.0216,3
ORD-2025-045331,CUST-00382,2025-11-11,0.0126,1
ORD-2025-045332,CUST-04723,2025-11-06,0.0916,1
ORD-2025-045333,CUST-06790,2025-11-27,0.0122,3
ORD-2025-045334,CUST-00910,2025-11-18,0.1362,2
ORD-2025-045335,CUST-07125,2025-11-04,0.0543,1
ORD-2025-045336,CUST-13095,2025-11-03,0.0866,3
ORD-2025-045337,CUST-13651,2025-11-01,0.322,1
ORD-2025-045338,CUST-06583,2025-11-15,0.1076,3
ORD-2025-045339,CUST-09379,2025-11-30,0.55,1
ORD-2025-045340,CUST-12951,2025-11-27,0.4711,1
ORD-2025-045341,CUST-01846,2025-11-21,0.0443,2
ORD-2025-045342,CUST-08367,2025-11-12,0.276,1
ORD-2025-045343,CUST-11393,2025-11-27,0.2432,1
ORD-2025-045344,CUST-13135,2025-11-20,0.267,1
ORD-2025-045345,CUST-02110,2025-11-02,0.0683,1
ORD-2025-045346,CUST-04877,2025-11-27,0.1788,2
ORD-2025-045347,CUST-10592,2025-11-09,0.0707,1
ORD-2025-045348,CUST-06419,2025-11-01,0.0723,1
ORD-2025-045349,CUST-00462,2025-11-29,0.0681,3
ORD-2025-045350,CUST-02301,2025-11-13,0.0699,2
ORD-2025-045351,CUST-05427,2025-11-01,0.042,1
ORD-2025-045352,CUST-03854,2025-11-20,0.0689,1
ORD-2025-045353,CUST-07641,2025-11-13,0.117,1
ORD-2025-045354,CUST-08442,2025-11-02,0.028,1
ORD-2025-045355,CUST-12635,2025-11-25,0.3133,1
ORD-2025-045356,CUST-12737,2025-11-17,0.0177,1
ORD-2025-045357,CUST-08850,2025-11-16,0.1291,2
ORD-2025-045358,CUST-04270,2025-11-05,0.0798,2
ORD-2025-045359,CUST-02881,2025-11-28,0.0903,1
ORD-2025-045360,CUST-02003,2025-11-21,0.0153,1
ORD-2025-045361,CUST-06586,2025-11-23,0.3515,1
ORD-2025-045362,CUST-12643,2025-11-13,0.0427,3
ORD-2025-045363,CUST-12642,2025-11-28,0.1489,1
ORD-2025-045364,CUST-07649,2025-11-23,0.175,1
ORD-2025-045365,CUST-05723,2025-11-03,0.0188,1
ORD-2025-045366,CUST-11198,2025-11-23,0.0421,2
ORD-2025-045367,CUST-02341,2025-11-27,0.0748,1
ORD-2025-045368,CUST-12821,2025-11-27,0.0227,2
ORD-2025-045369,CUST-09638,2025-11-30,0.3088,1
ORD-2025-045370,CUST-04358,2025-11-02,0.398,1
ORD-2025-045371,CUST-10647,2025-11-25,0.36,2
ORD-2025-045372,CUST-02936,2025-11-14,0.172,1
ORD-2025-045373,CUST-11877,2025-11-20,0.1087,2
ORD-2025-045374,CUST-11330,2025-11-10,0.0785,3
ORD-2025-045375,CUST-02838,2025-11-13,0.1561,1
ORD-2025-045376,CUST-08806,2025-11-22,0.2042,2
ORD-2025-045377,CUST-07182,2025-11-12,0.0269,2
ORD-2025-045378,CUST-09818,2025-11-26,0.2227,1
ORD-2025-045379,CUST-00840,2025-11-01,0.0449,1
ORD-2025-045380,CUST-04053,2025-11-25,0.1205,3
ORD-2025-045381,CUST-09840,2025-11-12,0.0436,2
ORD-2025-045382,CUST-12825,2025-11-03,0.1629,2
ORD-2025-045383,CUST-09335,2025-11-02,0.0621,1
ORD-2025-045384,CUST-05659,2025-11-15,0.0331,1
ORD-2025-045385,CUST-10314,2025-11-30,0.0832,1
ORD-2025-045386,CUST-00239,2025-11-17,0.1036,1
ORD-2025-045387,CUST-02246,2025-11-20,0.067,1
ORD-2025-045388,,2025-11-22,0.1161,1
ORD-2025-045389,CUST-03677,2025-11-25,0.0995,2
ORD-2025-045390,CUST-04607,2025-11-07,0.0118,1
ORD-2025-045391,CUST-11243,2025-11-24,0.1091,1
ORD-2025-045392,CUST-07433,2025-11-05,0.1109,3
ORD-2025-045393,CUST-08069,2025-11-09,0.1136,2
ORD-2025-045394,CUST-08015,2025-11-28,0.0304,2
ORD-2025-045395,CUST-03252,2025-11-06,0.5123,1
ORD-2025-045396,CUST-03035,2025-11-11,0.1577,2
ORD-2025-045397,CUST-08433,2025-11-20,0.0044,1
ORD-2025-045398,CUST-02626,,0.0555,4
ORD-2025-045399,CUST-01958,2025-11-11,0.0843,1
ORD-2025-045400,CUST-04525,2025-11-06,0.021,1
ORD-2025-045401,CUST-11073,2025-11-03,0.1199,1
ORD-2025-045402,CUST-09387,2025-11-12,0.0492,4
ORD-2025-045403,CUST-03476,2025-11-26,0.2153,2
ORD-2025-045404,CUST-05932,2025-11-10,0.233,1
ORD-2025-045405,CUST-10240,2025-11-01,0.0932,1
ORD-2025-045406,CUST-12884,2025-11-21,0.2143,2
ORD-2025-045407,CUST-12107,2025-11-02,0.1482,3
ORD-2025-045408,CUST-12441,2025-11-17,0.1026,3
ORD-2025-045409,CUST-13780,2025-11-10,0.1209,4
ORD-2025-045410,CUST-01394,2025-11-16,0.0756,1
ORD-2025-045411,CUST-05759,2025-11-01,0.0616,2
ORD-2025-045412,CUST-00464,2025-11-30,0.3677,1
ORD-2025-045413,CUST-02669,2025-11-27,0.0172,1
ORD-2025-045414,CUST-01841,2025-11-11,0.3246,1
ORD-2025-045415,CUST-11973,2025-11-01,0.1483,1
ORD-2025-045416,CUST-07370,2025-11-12,0.0556,3
ORD-2025-045417,CUST-03866,2025-11-04,0.1323,3
ORD-2025-045418,CUST-08329,2025-11-04,0.0145,1
ORD-2025-045419,CUST-05459,2025-11-23,0.0252,3
ORD-2025-045420,CUST-13171,2025-11-02,0.0396,1
ORD-2025-045421,CUST-08101,2025-11-13,0.55,2
ORD-2025-045422,CUST-09126,2025-11-04,0.0382,1
ORD-2025-045423,CUST-08298,2025-11-21,0.0371,2
ORD-2025-045424,CUST-11322,2025-11-12,0.0184,1
ORD-2025-045425,CUST-04700,2025-11-26,0.5036,1
ORD-2025-045426,CUST-12050,2025-11-14,0.1009,1
ORD-2025-045427,CUST-07463,2025-11-23,0.0172,1
ORD-2025-045428,CUST-10639,2025-11-07,0.095,1
ORD-2025-045429,CUST-13241,2025-11-08,0.1006,1
ORD-2025-045430,CUST-12470,2025-11-07,0.082,1
ORD-2025-045431,CUST-03120,2025-11-15,0.1616,1
ORD-2025-045432,CUST-04762,2025-11-18,0.1601,1
ORD-2025-045433,CUST-02600,2025-11-15,0.055,3
ORD-2025-045434,CUST-07871,2025-11-05,0.0189,1
ORD-2025-045435,CUST-10151,2025-11-16,0.0898,1
ORD-2025-045436,CUST-06956,2025-11-16,0.0676,1
ORD-2025-045437,CUST-06446,2025-11-19,0.101,1
ORD-2025-045438,CUST-10201,2025-11-05,0.0312,1
ORD-2025-045439,CUST-11637,2025-11-10,0.4814,1
ORD-2025-045440,CUST-06487,2025-11-21,0.0396,1
ORD-2025-045441,CUST-06459,2025-11-01,0.2111,1
ORD-2025-045442,CUST-05827,2025-11-22,0.1502,1
ORD-2025-045443,CUST-09916,2025-11-30,0.0183,1
ORD-2025-045444,CUST-13298,2025-11-21,0.1149,2
ORD-2025-045445,CUST-00177,2025-11-27,0.2827,1
ORD-2025-045446,CUST-11951,2025-11-17,0.1192,1
ORD-2025-045447,CUST-03924,2025-11-29,0.016,1
ORD-2025-045448,CUST-09457,2025-11-04,0.0508,1
ORD-2025-045449,CUST-05995,2025-11-10,0.0224,2
ORD-2025-045450,CUST-04680,2025-11-13,0.0927,1
ORD-2025-045451,CUST-06815,2025-11-23,0.55,1
ORD-2025-045452,CUST-08428,2025-11-02,0.1809,3
ORD-2025-045453,CUST-09698,2025-11-30,0.0422,2
ORD-2025-045454,CUST-00418,2025-11-03,0.1442,1
ORD-2025-045455,CUST-06009,2025-11-22,0.55,1
ORD-2025-045456,CUST-06513,2025-11-05,0.0334,1
ORD-2025-045457,CUST-02962,2025-11-30,0.0439,1
ORD-2025-045458,CUST-04098,2025-11-16,0.0126,1
ORD-2025-045459,CUST-05110,2025-11-12,0.327,1
ORD-2025-045460,CUST-01229,2025-11-27,0.2119,1
ORD-2025-045461,CUST-09318,2025-11-18,0.0467,1
ORD-2025-045462,CUST-08133,2025-11-16,0.0203,2
ORD-2025-045463,CUST-07313,2025-11-11,0.1137,3
ORD-2025-045464,CUST-06790,2025-11-13,0.0186,2
ORD-2025-045465,CUST-11131,2025-11-07,0.0173,1
ORD-2025-045466,CUST-03643,2025-11-19,0.3486,1
ORD-2025-045467,CUST-11201,2025-11-06,0.0795,1
ORD-2025-045468,CUST-02834,2025-11-09,0.0372,2
ORD-2025-045469,CUST-10864,2025-11-15,0.0571,1
ORD-2025-045470,CUST-02368,2025-11-15,0.0443,1
ORD-2025-045471,CUST-07802,2025-11-18,0.0131,1
ORD-2025-045472,CUST-04024,2025-11-04,0.1159,1
ORD-2025-045473,CUST-12634,2025-11-26,0.0371,2
ORD-2025-045474,CUST-11676,2025-11-23,0.0223,1
ORD-2025-045475,CUST-05168,2025-11-25,0.1331,1
ORD-2025-045476,CUST-13155,2025-11-07,0.0487,1
ORD-2025-045477,CUST-03490,2025-11-20,0.2229,1
ORD-2025-045478,CUST-05808,2025-11-12,0.0458,1
ORD-2025-045479,CUST-06825,2025-11-21,0.113,1
ORD-2025-045480,CUST-10593,2025-11-05,0.4252,1
ORD-2025-045481,CUST-09786,2025-11-06,0.3785,1
ORD-2025-045482,CUST-05130,2025-11-25,0.1066,3
ORD-2025-045483,CUST-03213,2025-11-03,0.2409,1
ORD-2025-045484,CUST-08931,2025-11-28,0.1567,1
ORD-2025-045485,CUST-00836,2025-11-14,0.1112,3
ORD-2025-045486,CUST-05653,2025-11-02,0.0151,3
ORD-2025-045487,CUST-02389,2025-11-15,0.1434,2
ORD-2025-045488,CUST-01483,2025-11-16,0.3371,1
ORD-2025-045489,CUST-08053,2025-11-27,0.2467,2
ORD-2025-045490,CUST-07390,2025-11-28,0.0728,2
ORD-2025-045491,CUST-09841,2025-11-05,0.0639,2
ORD-2025-045492,CUST-03945,2025-11-06,0.2378,1
ORD-2025-045493,CUST-07639,2025-11-29,0.0978,1
ORD-2025-045494,CUST-06341,2025-11-02,0.1161,3
ORD-2025-045495,CUST-10837,2025-11-18,0.1258,3
ORD-2025-045496,CUST-03890,2025-11-20,0.0199,1
ORD-2025-045497,CUST-06992,2025-11-09,0.1141,1
ORD-2025-045498,CUST-07368,2025-11-28,0.1764,4
ORD-2025-045499,CUST-07609,2025-11-17,0.55,1
ORD-2025-045500,CUST-06059,2025-11-19,0.0986,3
ORD-2025-045501,CUST-06059,2025-11-04,0.0788,2
ORD-2025-045502,CUST-00407,2025-11-17,0.0207,4
ORD-2025-045503,CUST-07752,2025-11-30,0.0513,1
ORD-2025-045504,CUST-02191,2025-11-03,0.1312,1
ORD-2025-045505,CUST-10142,2025-11-15,0.0166,1
ORD-2025-045506,CUST-03216,2025-11-01,0.1246,2
ORD-2025-045507,CUST-04908,2025-11-04,0.0402,1
ORD-2025-045508,CUST-02368,2025-11-28,0.0502,4
ORD-2025-045509,CUST-03626,2025-11-11,0.0719,1
ORD-2025-045510,CUST-09256,2025-11-18,0.3531,1
ORD-2025-045511,CUST-01577,2025-11-28,0.0841,1
ORD-2025-045512,CUST-02797,2025-11-28,0.0146,1
ORD-2025-045513,CUST-04270,2025-11-19,0.0806,2
ORD-2025-045514,CUST-13253,2025-11-03,0.1435,1
ORD-2025-045515,CUST-07890,2025-11-27,0.1435,1
ORD-2025-045516,CUST-11753,2025-11-02,0.1351,3
ORD-2025-045517,CUST-05076,2025-11-30,0.0636,1
ORD-2025-045518,CUST-05004,2025-11-08,0.0856,2
ORD-2025-045519,CUST-12180,2025-11-23,0.1863,2
ORD-2025-045520,CUST-05819,2025-11-22,0.0816,1
ORD-2025-045521,CUST-03386,2025-11-08,0.0691,1
ORD-2025-045522,CUST-04482,2025-11-19,0.0647,1
ORD-2025-045523,CUST-13075,2025-11-26,0.0367,3
ORD-2025-045524,CUST-06659,2025-11-27,0.1461,1
ORD-2025-045525,CUST-11458,2025-11-21,0.0973,2
ORD-2025-045526,CUST-01909,2025-11-12,0.1669,1
ORD-2025-045527,CUST-08535,2025-11-06,0.2571,2
ORD-2025-045528,CUST-12697,2025-11-21,0.3927,2
ORD-2025-045529,CUST-00413,2025-11-13,0.018,1
ORD-2025-045530,CUST-09282,2025-11-05,0.0431,1
ORD-2025-045531,CUST-05950,2025-11-07,0.0629,1
ORD-2025-045532,CUST-10576,2025-11-06,0.0729,1
ORD-2025-045533,CUST-09211,2025-11-02,0.1167,3
ORD-2025-045534,CUST-06185,2025-11-01,0.2083,2
ORD-2025-045535,CUST-09253,2025-11-12,0.0922,4
ORD-2025-045536,CUST-00972,2025-11-27,0.1138,1
ORD-2025-045537,CUST-00226,2025-11-21,0.0119,1
ORD-2025-045538,CUST-07160,2025-11-15,0.0283,1
ORD-2025-045539,CUST-09968,2025-11-07,0.0675,2
ORD-2025-045540,CUST-12756,2025-11-30,0.2382,1
ORD-2025-045541,CUST-07802,2025-11-10,0.0306,2
ORD-2025-045542,CUST-10704,2025-11-27,0.1408,4
ORD-2025-045543,CUST-11255,2025-11-25,0.0682,1
ORD-2025-045544,CUST-02669,2025-11-21,0.2037,1
ORD-2025-045545,CUST-10923,2025-11-20,0.5317,1
ORD-2025-045546,CUST-06082,2025-11-08,0.1772,1
ORD-2025-045547,CUST-02279,2025-11-06,0.0143,1
ORD-2025-045548,CUST-02834,2025-11-07,0.0801,2
ORD-2025-045549,CUST-00785,2025-11-13,0.0815,3
ORD-2025-045550,CUST-00407,2025-11-26,0.0299,2
ORD-2025-045551,CUST-11759,2025-11-20,0.2792,1
ORD-2025-045552,CUST-03954,2025-11-22,0.0529,3
ORD-2025-045553,CUST-04274,2025-11-05,0.2264,1
ORD-2025-045554,CUST-04462,2025-11-07,0.0283,2
ORD-2025-045555,CUST-12847,2025-11-16,0.0341,1
ORD-2025-045556,CUST-12559,2025-11-21,0.0933,1
ORD-2025-045557,CUST-03035,2025-11-09,0.3845,2
ORD-2025-045558,CUST-11309,2025-11-15,0.0606,1
ORD-2025-045559,CUST-05887,2025-11-03,0.042,1
ORD-2025-045560,CUST-05067,2025-11-12,0.55,1
ORD-2025-045561,CUST-05825,2025-11-12,0.0939,2
ORD-2025-045562,CUST-12295,2025-11-24,0.1158,1
ORD-2025-045563,CUST-06532,2025-11-23,0.0886,3
ORD-2025-045564,CUST-03094,2025-11-10,0.0778,1
ORD-2025-045565,CUST-09981,2025-11-22,0.1232,4
ORD-2025-045566,CUST-11995,2025-11-24,0.3723,2
ORD-2025-045567,CUST-11562,2025-11-10,0.0412,1
ORD-2025-045568,CUST-05487,2025-11-03,0.1934,3
ORD-2025-045569,CUST-05017,2025-11-03,0.0207,1
ORD-2025-045570,CUST-13156,2025-11-13,0.5337,1
ORD-2025-045571,CUST-07436,2025-11-08,0.2078,3
ORD-2025-045572,CUST-07561,2025-11-19,0.0109,1
ORD-2025-045573,CUST-06615,2025-11-22,0.1288,3
ORD-2025-045574,CUST-04657,2025-11-02,0.1978,1
ORD-2025-045575,CUST-09606,2025-11-07,0.0435,1
ORD-2025-045576,CUST-09916,2025-11-04,0.022,1
ORD-2025-045577,CUST-09659,2025-11-01,0.1769,1
