OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2025-031351,1,PROD-004,1,20.28,19.43
ORD-2025-031352,1,PROD-005,1,20.28,16.92
ORD-2025-031352,2,PROD-038,4,7.89,28.75
ORD-2025-031352,3,PROD-032,2,19.72,24.69
ORD-2025-031353,1,PROD-029,1,24.79,23.45
ORD-2025-031354,1,PROD-004,1,20.28,16.33
ORD-2025-031354,2,PROD-034,1,9.01,6.76
ORD-2025-031354,3,PROD-008,1,9.9,5.78
ORD-2025-031355,1,PROD-036,1,11.55,7.25
ORD-2025-031355,2,PROD-002,1,11.9,7.31
ORD-2025-031356,1,PROD-044,1,40.85,37.35
ORD-2025-031357,1,PROD-053,2,53.52,105.32
ORD-2025-031358,1,PROD-023,1,7.89,7.22
ORD-2025-031359,1,PROD-010,1,38.03,28.05
ORD-2025-031360,1,PROD-038,2,7.89,14.71
ORD-2025-031360,2,PROD-041,1,11.83,11.38
ORD-2025-031361,1,PROD-007,1,17.18,15.6
ORD-2025-031362,1,PROD-001,1,12.9,11.54
ORD-2025-031362,2,PROD-008,3,9.9,28.3
ORD-2025-031362,3,PROD-037,2,9.86,16.13
ORD-2025-031363,1,PROD-032,1,19.72,13.46
ORD-2025-031364,1,PROD-029,1,24.79,21.09
ORD-2025-031364,2,PROD-010,1,38.03,34.34
ORD-2025-031365,1,PROD-040,1,15.21,12.24
ORD-2025-031366,1,PROD-038,2,7.89,14.95
ORD-2025-031366,2,PROD-002,1,11.9,9.87
ORD-2025-031367,1,PROD-020,1,10.14,9.49
ORD-2025-031367,2,PROD-013,2,11.9,20.56
ORD-2025-031367,3,PROD-007,1,17.18,14.94
ORD-2025-031368,1,PROD-004,1,20.28,17.67
ORD-2025-031369,1,PROD-023,1,7.89,7.34
ORD-2025-031369,2,PROD-040,1,15.21,14.92
ORD-2025-031369,3,PROD-008,1,9.9,9.48
ORD-2025-031369,4,PROD-002,1,11.9,11.15
ORD-2025-031369,5,PROD-004,1,20.28,19.46
ORD-2025-031370,1,PROD-002,1,11.9,10.35
ORD-2025-031370,2,PROD-023,1,7.89,6.7
ORD-2025-031370,3,PROD-005,1,20.28,18.72
ORD-2025-031371,1,PROD-012,2,18.5,25.18
ORD-2025-031372,1,PROD-008,2,9.9,18.9
ORD-2025-031372,2,PROD-010,1,38.03,35.24
ORD-2025-031373,1,PROD-004,1,20.28,19.84
ORD-2025-031374,1,PROD-034,1,9.01,8.27
ORD-2025-031375,1,PROD-002,1,11.9,11.56
ORD-2025-031375,2,PROD-004,3,20.28,52.64
ORD-2025-031376,1,PROD-004,1,20.28,13.39
ORD-2025-031376,2,PROD-034,2,9.01,12.54
ORD-2025-031376,3,PROD-048,1,55.77,52.1
ORD-2025-031377,1,PROD-020,2,10.14,10.73
ORD-2025-031378,1,PROD-027,1,21.13,21.07
ORD-2025-031379,1,PROD-033,1,52.11,34.86
ORD-2025-031380,1,PROD-041,2,11.83,21.96
ORD-2025-031381,1,PROD-027,1,21.13,18.11
ORD-2025-031382,1,PROD-023,1,7.89,7.74
ORD-2025-031383,1,PROD-030,1,49.3,42.79
ORD-2025-031384,1,PROD-023,2,7.89,15.12
ORD-2025-031385,1,PROD-001,1,12.9,12.47
ORD-2025-031385,2,PROD-037,2,9.86,19.13
ORD-2025-031385,3,PROD-036,1,11.55,11.43
ORD-2025-031386,1,PROD-008,1,9.9,9.71
ORD-2025-031387,1,PROD-008,1,9.9,8.11
ORD-2025-031387,2,PROD-016,2,8.9,8.08
ORD-2025-031388,1,PROD-023,1,7.89,5.24
ORD-2025-031388,2,PROD-020,2,10.14,17.17
ORD-2025-031388,3,PROD-022,2,9.01,16.26
ORD-2025-031389,1,PROD-038,2,7.89,13.96
ORD-2025-031390,1,PROD-027,1,21.13,16.53
ORD-2025-031391,1,PROD-044,1,40.85,39.85
ORD-2025-031392,1,PROD-034,4,9.01,30.55
ORD-2025-031393,1,PROD-020,1,10.14,8.72
ORD-2025-031393,2,PROD-007,2,17.18,17.29
ORD-2025-031393,3,PROD-003,2,14.37,23.62
ORD-2025-031394,1,PROD-004,1,20.28,17.14
ORD-2025-031395,1,PROD-060,1,42.25,41.05
ORD-2025-031396,1,PROD-007,1,17.18,16.71
ORD-2025-031397,1,PROD-001,1,12.9,10.34
ORD-2025-031398,1,PROD-005,1,20.28,16.87
ORD-2025-031399,1,PROD-004,2,20.28,30.71
ORD-2025-031400,1,PROD-006,2,32.39,61.75
ORD-2025-031400,2,PROD-041,1,11.83,11.73
ORD-2025-031401,1,PROD-008,1,9.9,8.69
ORD-2025-031402,1,PROD-005,1,20.28,18.84
ORD-2025-031402,2,PROD-022,1,9.01,7.72
ORD-2025-031403,1,PROD-039,2,8.17,12.61
ORD-2025-031404,1,PROD-005,2,20.28,37.11
ORD-2025-031405,1,PROD-035,2,10.14,19.57
ORD-2025-031406,1,PROD-014,1,9.9,9.63
ORD-2025-031407,1,PROD-006,1,32.39,29.72
ORD-2025-031408,1,PROD-024,1,8.73,7.3
ORD-2025-031409,1,PROD-026,2,14.65,27.64
ORD-2025-031410,1,PROD-008,1,9.9,9.04
ORD-2025-031411,1,PROD-004,2,20.28,39.38
ORD-2025-031412,1,PROD-032,2,19.72,32.02
ORD-2025-031413,1,PROD-006,1,32.39,32.33
ORD-2025-031413,2,PROD-005,1,20.28,19.92
ORD-2025-031414,1,PROD-005,2,20.28,36.54
ORD-2025-031414,2,PROD-031,1,53.52,51.96
ORD-2025-031414,3,PROD-040,2,15.21,25.88
ORD-2025-031415,1,PROD-004,3,20.28,39.58
ORD-2025-031415,2,PROD-040,1,15.21,9.54
ORD-2025-031416,1,PROD-008,1,9.9,8.81
ORD-2025-031416,2,PROD-004,1,20.28,18.21
ORD-2025-031417,1,PROD-005,2,20.28,40.13
ORD-2025-031417,2,PROD-053,1,53.52,52.36
ORD-2025-031418,1,PROD-002,2,11.9,23.64
ORD-2025-031419,1,PROD-010,1,38.03,30.99
ORD-2025-031419,2,PROD-038,1,7.89,5.97
ORD-2025-031419,3,PROD-008,1,9.9,8.67
ORD-2025-031420,1,PROD-012,1,18.5,18.43
ORD-2025-031420,2,PROD-004,1,20.28,16.29
ORD-2025-031421,1,PROD-008,2,9.9,18.5
ORD-2025-031421,2,PROD-005,3,20.28,60.6
ORD-2025-031422,1,PROD-003,1,14.37,12.58
ORD-2025-031423,1,PROD-005,1,20.28,19.52
ORD-2025-031424,1,PROD-001,1,12.9,12.11
ORD-2025-031425,1,PROD-008,2,9.9,18.33
ORD-2025-031426,1,PROD-012,1,18.5,16.76
ORD-2025-031426,2,PROD-038,1,7.89,7.29
ORD-2025-031427,1,PROD-004,2,20.28,39.79
ORD-2025-031428,1,PROD-022,1,9.01,8.16
ORD-2025-031428,2,PROD-008,2,9.9,19.45
ORD-2025-031428,3,PROD-004,2,20.28,39.74
ORD-2025-031428,4,PROD-006,1,32.39,27.98
ORD-2025-031429,1,PROD-010,1,38.03,0.0
ORD-2025-031429,2,PROD-008,3,9.9,27.03
ORD-2025-031429,3,PROD-038,1,7.89,6.14
ORD-2025-031430,1,PROD-044,1,40.85,39.67
ORD-2025-031431,1,PROD-008,1,9.9,9.8
ORD-2025-031432,1,PROD-001,2,12.9,22.74
ORD-2025-031433,1,PROD-004,2,20.28,35.7
ORD-2025-031434,1,PROD-005,2,20.28,36.1
ORD-2025-031434,2,PROD-050,1,61.97,37.8
ORD-2025-031434,3,PROD-008,1,9.9,8.44
ORD-2025-031435,1,PROD-041,2,11.83,21.09
ORD-2025-031435,2,PROD-007,3,17.18,42.75
ORD-2025-031436,1,PROD-041,4,11.83,45.47
ORD-2025-031436,2,PROD-005,2,20.28,39.68
ORD-2025-031436,3,PROD-008,2,9.9,18.29
ORD-2025-031436,4,PROD-003,1,14.37,10.28
ORD-2025-031436,5,PROD-001,2,12.9,18.22
ORD-2025-031437,1,PROD-040,1,15.21,14.2
ORD-2025-031437,2,PROD-004,1,20.28,18.39
ORD-2025-031438,1,PROD-017,1,12.5,10.23
ORD-2025-031439,1,PROD-008,1,9.9,8.33
ORD-2025-031440,1,PROD-014,2,9.9,19.58
ORD-2025-031440,2,PROD-010,1,38.03,36.11
ORD-2025-031441,1,PROD-005,1,20.28,18.98
ORD-2025-031441,2,PROD-034,1,9.01,8.9
ORD-2025-031441,3,PROD-035,2,10.14,19.36
ORD-2025-031442,1,PROD-051,1,36.06,35.01
ORD-2025-031443,1,PROD-051,1,36.06,32.35
ORD-2025-031443,2,PROD-004,2,20.28,39.16
ORD-2025-031443,3,PROD-002,3,11.9,35.17
ORD-2025-031444,1,PROD-013,1,11.9,7.52
ORD-2025-031445,1,PROD-034,1,9.01,8.4
ORD-2025-031445,2,PROD-010,2,38.03,68.51
ORD-2025-031446,1,PROD-003,1,14.37,14.27
ORD-2025-031446,2,PROD-039,1,8.17,7.85
ORD-2025-031446,3,PROD-002,1,11.9,11.51
ORD-2025-031447,1,PROD-041,3,11.83,32.65
ORD-2025-031447,2,PROD-012,1,18.5,12.84
ORD-2025-031448,1,PROD-005,1,20.28,12.72
ORD-2025-031448,2,PROD-034,2,9.01,16.34
ORD-2025-031449,1,PROD-020,2,10.14,18.96
ORD-2025-031450,1,PROD-007,1,17.18,16.62
ORD-2025-031451,1,PROD-004,1,20.28,18.5
ORD-2025-031451,2,PROD-041,1,11.83,7.94
ORD-2025-031452,1,PROD-017,1,12.5,11.45
ORD-2025-031452,2,PROD-004,2,20.28,40.06
ORD-2025-031452,3,PROD-005,1,20.28,19.48
ORD-2025-031452,4,PROD-006,2,32.39,54.91
ORD-2025-031452,5,PROD-008,2,9.9,18.88
ORD-2025-031453,1,PROD-028,2,17.18,32.93
ORD-2025-031453,2,PROD-034,1,9.01,8.68
ORD-2025-031454,1,PROD-001,1,12.9,11.73
ORD-2025-031455,1,PROD-041,1,11.83,10.68
ORD-2025-031456,1,PROD-007,1,17.18,15.35
ORD-2025-031456,2,PROD-041,1,11.83,10.65
ORD-2025-031457,1,PROD-001,1,12.9,10.51
ORD-2025-031458,1,PROD-027,1,21.13,18.72
ORD-2025-031458,2,PROD-030,1,49.3,43.17
ORD-2025-031458,3,PROD-010,3,38.03,97.06
ORD-2025-031459,1,PROD-011,3,14.9,42.15
ORD-2025-031460,1,PROD-038,1,7.89,7.26
ORD-2025-031461,1,PROD-036,2,11.55,19.61
ORD-2025-031462,1,PROD-040,1,15.21,14.93
ORD-2025-031462,2,PROD-017,3,12.5,36.0
ORD-2025-031462,3,PROD-004,2,20.28,33.35
ORD-2025-031463,1,PROD-039,1,8.17,5.52
ORD-2025-031464,1,PROD-003,2,14.37,25.19
ORD-2025-031464,2,PROD-004,2,20.28,36.25
ORD-2025-031465,1,PROD-017,1,12.5,11.75
ORD-2025-031465,2,PROD-010,3,38.03,104.19
ORD-2025-031465,3,PROD-022,1,9.01,7.12
ORD-2025-031466,1,PROD-001,1,12.9,10.97
ORD-2025-031467,1,PROD-008,2,9.9,18.71
ORD-2025-031468,1,PROD-002,2,11.9,16.77
ORD-2025-031469,1,PROD-001,1,12.9,10.63
ORD-2025-031470,1,PROD-002,1,11.9,10.88
ORD-2025-031470,2,PROD-008,3,9.9,25.74
ORD-2025-031471,1,PROD-041,2,11.83,22.51
ORD-2025-031471,2,PROD-004,1,20.28,19.74
ORD-2025-031472,1,PROD-048,1,55.77,34.37
ORD-2025-031472,2,PROD-008,2,9.9,14.02
ORD-2025-031473,1,PROD-002,2,11.9,20.85
ORD-2025-031474,1,PROD-027,1,21.13,18.6
ORD-2025-031475,1,PROD-002,1,11.9,9.94
ORD-2025-031475,2,PROD-007,3,17.18,41.86
ORD-2025-031476,1,PROD-015,1,26.76,21.29
ORD-2025-031477,1,PROD-013,2,11.9,22.63
ORD-2025-031478,1,PROD-008,1,9.9,9.57
ORD-2025-031478,2,PROD-001,2,12.9,25.29
ORD-2025-031479,1,PROD-013,1,11.9,11.87
ORD-2025-031479,2,PROD-032,2,19.72,37.92
ORD-2025-031480,1,PROD-020,2,10.14,16.76
ORD-2025-031480,2,PROD-007,1,17.18,9.82
ORD-2025-031481,1,PROD-008,1,9.9,9.19
ORD-2025-031482,1,PROD-001,2,12.9,22.31
ORD-2025-031483,1,PROD-047,1,108.45,101.9
ORD-2025-031484,1,PROD-037,1,9.86,9.29
ORD-2025-031484,2,PROD-005,1,20.28,18.77
ORD-2025-031485,1,PROD-005,2,20.28,38.66
ORD-2025-031486,1,PROD-003,1,14.37,13.23
ORD-2025-031486,2,PROD-047,1,108.45,97.47
ORD-2025-031487,1,PROD-021,1,15.49,14.94
ORD-2025-031488,1,PROD-008,2,9.9,18.5
ORD-2025-031488,2,PROD-037,2,9.86,15.61
ORD-2025-031488,3,PROD-022,1,9.01,8.52
ORD-2025-031489,1,PROD-004,1,20.28,20.19
ORD-2025-031490,1,PROD-039,1,8.17,8.08
ORD-2025-031491,1,PROD-033,1,52.11,50.57
ORD-2025-031491,2,PROD-003,2,14.37,27.07
ORD-2025-031492,1,PROD-041,1,11.83,10.38
ORD-2025-031493,1,PROD-010,1,38.03,36.31
ORD-2025-031494,1,PROD-006,1,32.39,29.13
ORD-2025-031494,2,PROD-005,1,20.28,17.74
ORD-2025-031495,1,PROD-029,1,24.79,23.28
ORD-2025-031495,2,PROD-010,1,38.03,33.73
ORD-2025-031495,3,PROD-005,2,20.28,36.03
ORD-2025-031496,1,PROD-006,3,32.39,80.44
ORD-2025-031497,1,PROD-006,2,32.39,60.03
ORD-2025-031497,2,PROD-034,3,9.01,26.37
ORD-2025-031498,1,PROD-004,1,20.28,19.19
ORD-2025-031499,1,PROD-026,2,14.65,24.02
ORD-2025-031500,1,PROD-037,1,9.86,9.08
ORD-2025-031500,2,PROD-032,2,19.72,35.49
ORD-2025-031500,3,PROD-036,2,11.55,22.04
ORD-2025-031501,1,PROD-015,1,26.76,15.43
ORD-2025-031501,2,PROD-040,1,15.21,14.5
ORD-2025-031502,1,PROD-002,1,11.9,9.97
ORD-2025-031502,2,PROD-026,1,14.65,11.09
ORD-2025-031502,3,PROD-038,2,7.89,13.96
ORD-2025-031502,4,PROD-006,1,32.39,30.98
ORD-2025-031502,5,PROD-040,1,15.21,14.46
ORD-2025-031503,1,PROD-014,2,9.9,19.79
ORD-2025-031504,1,PROD-008,1,9.9,9.59
ORD-2025-031504,2,PROD-031,1,53.52,47.98
ORD-2025-031504,3,PROD-028,2,17.18,28.3
ORD-2025-031505,1,PROD-023,1,7.89,7.52
ORD-2025-031505,2,PROD-006,1,32.39,28.23
ORD-2025-031505,3,PROD-028,2,17.18,32.41
ORD-2025-031506,1,PROD-008,2,9.9,19.39
ORD-2025-031507,1,PROD-010,1,38.03,36.64
ORD-2025-031507,2,PROD-002,1,11.9,10.37
ORD-2025-031507,3,PROD-008,2,9.9,12.44
ORD-2025-031508,1,PROD-001,3,12.9,36.09
ORD-2025-031509,1,PROD-005,2,20.28,39.49
ORD-2025-031509,2,PROD-010,2,38.03,74.02
ORD-2025-031509,3,PROD-004,1,20.28,20.07
ORD-2025-031509,4,PROD-008,1,9.9,9.83
ORD-2025-031509,5,PROD-015,1,26.76,26.1
ORD-2025-031510,1,PROD-008,1,9.9,9.35
ORD-2025-031510,2,PROD-051,1,36.06,31.61
ORD-2025-031511,1,PROD-036,2,11.55,15.13
ORD-2025-031511,2,PROD-010,2,38.03,68.86
ORD-2025-031511,3,PROD-004,1,20.28,19.33
ORD-2025-031512,1,PROD-003,2,14.37,27.16
ORD-2025-031513,1,PROD-047,1,108.45,92.02
ORD-2025-031513,2,PROD-006,1,32.39,31.31
ORD-2025-031514,1,PROD-007,2,17.18,31.8
ORD-2025-031514,2,PROD-005,2,20.28,38.48
ORD-2025-031514,3,PROD-003,1,14.37,12.66
ORD-2025-031515,1,PROD-010,2,38.03,73.57
ORD-2025-031516,1,PROD-004,1,20.28,19.74
ORD-2025-031516,2,PROD-005,2,20.28,38.71
ORD-2025-031517,1,PROD-044,1,40.85,39.46
ORD-2025-031518,1,PROD-007,1,17.18,15.72
ORD-2025-031519,1,PROD-001,1,12.9,10.8
ORD-2025-031520,1,PROD-006,1,32.39,31.09
ORD-2025-031520,2,PROD-015,1,26.76,24.53
ORD-2025-031521,1,PROD-035,4,10.14,39.24
ORD-2025-031521,2,PROD-004,2,20.28,35.95
ORD-2025-031521,3,PROD-028,1,17.18,13.2
ORD-2025-031522,1,PROD-006,2,32.39,59.25
ORD-2025-031522,2,PROD-007,1,17.18,15.45
ORD-2025-031522,3,PROD-037,1,9.86,8.18
ORD-2025-031523,1,PROD-007,2,17.18,33.16
ORD-2025-031524,1,PROD-032,1,19.72,19.06
ORD-2025-031525,1,PROD-004,1,20.28,17.2
ORD-2025-031526,1,PROD-034,1,9.01,7.53
ORD-2025-031526,2,PROD-004,1,20.28,18.98
ORD-2025-031526,3,PROD-003,2,14.37,26.46
ORD-2025-031527,1,PROD-001,1,12.9,10.19
ORD-2025-031527,2,PROD-007,1,17.18,15.31
ORD-2025-031527,3,PROD-034,1,9.01,7.99
ORD-2025-031528,1,PROD-053,1,53.52,24.08
ORD-2025-031529,1,PROD-020,2,10.14,19.3
ORD-2025-031530,1,PROD-002,2,11.9,22.69
ORD-2025-031531,1,PROD-028,1,17.18,16.23
ORD-2025-031532,1,PROD-012,2,18.5,35.85
ORD-2025-031533,1,PROD-001,2,12.9,23.76
ORD-2025-031533,2,PROD-002,1,11.9,11.19
ORD-2025-031534,1,PROD-019,1,29.58,24.3
ORD-2025-031534,2,PROD-001,1,12.9,12.09
ORD-2025-031535,1,PROD-007,2,17.18,32.17
ORD-2025-031536,1,PROD-031,1,53.52,50.62
ORD-2025-031536,2,PROD-004,1,20.28,18.79
ORD-2025-031536,3,PROD-030,1,49.3,49.18
ORD-2025-031537,1,PROD-033,1,52.11,49.88
ORD-2025-031537,2,PROD-003,3,14.37,42.74
ORD-2025-031538,1,PROD-005,2,20.28,38.71
ORD-2025-031539,1,PROD-060,1,42.25,41.48
ORD-2025-031539,2,PROD-005,2,20.28,39.35
ORD-2025-031540,1,PROD-008,2,9.9,19.11
ORD-2025-031541,1,PROD-022,1,9.01,7.35
ORD-2025-031542,1,PROD-008,1,9.9,8.56
ORD-2025-031543,1,PROD-049,1,80.28,75.62
ORD-2025-031543,2,PROD-006,1,32.39,28.9
ORD-2025-031544,1,PROD-004,2,20.28,39.71
ORD-2025-031545,1,PROD-005,1,20.28,18.94
ORD-2025-031546,1,PROD-021,2,15.49,30.26
ORD-2025-031547,1,PROD-005,1,20.28,20.18
ORD-2025-031547,2,PROD-038,3,7.89,22.99
ORD-2025-031547,3,PROD-024,1,8.73,8.67
ORD-2025-031548,1,PROD-001,2,12.9,24.4
ORD-2025-031549,1,PROD-005,1,20.28,15.82
ORD-2025-031550,1,PROD-005,1,20.28,18.41
ORD-2025-031551,1,PROD-041,2,11.83,23.17
ORD-2025-031552,1,PROD-006,1,32.39,32.0
ORD-2025-031553,1,PROD-003,1,14.37,14.29
ORD-2025-031554,1,PROD-002,1,11.9,11.5
ORD-2025-031555,1,PROD-011,2,14.9,25.65
ORD-2025-031556,1,PROD-008,2,9.9,18.74
ORD-2025-031557,1,PROD-034,1,9.01,8.34
ORD-2025-031558,1,PROD-002,1,11.9,11.17
ORD-2025-031558,2,PROD-006,1,32.39,30.62
ORD-2025-031558,3,PROD-005,1,20.28,20.21
ORD-2025-031559,1,PROD-006,1,32.39,32.04
ORD-2025-031560,1,PROD-004,1,20.28,18.36
ORD-2025-031561,1,PROD-003,2,14.37,27.33
ORD-2025-031562,1,PROD-041,2,11.83,23.0
ORD-2025-031562,2,PROD-006,2,32.39,63.5
ORD-2025-031563,1,PROD-036,2,11.55,21.33
ORD-2025-031564,1,PROD-011,2,14.9,27.3
ORD-2025-031564,2,PROD-039,2,8.17,15.97
ORD-2025-031565,1,PROD-003,2,14.37,28.37
ORD-2025-031566,1,PROD-010,2,38.03,74.33
ORD-2025-031567,1,PROD-038,2,7.89,13.5
ORD-2025-031568,1,PROD-003,3,14.37,38.59
ORD-2025-031568,2,PROD-001,1,12.9,12.47
ORD-2025-031569,1,PROD-003,2,14.37,27.78
ORD-2025-031569,2,PROD-036,1,11.55,9.89
ORD-2025-031570,1,PROD-037,1,9.86,8.65
ORD-2025-031570,2,PROD-005,1,20.28,14.64
ORD-2025-031570,3,PROD-038,3,7.89,21.49
ORD-2025-031571,1,PROD-002,1,11.9,11.49
ORD-2025-031572,1,PROD-007,1,17.18,14.63
ORD-2025-031572,2,PROD-004,1,20.28,18.56
ORD-2025-031573,1,PROD-027,1,21.13,20.43
ORD-2025-031573,2,PROD-007,2,17.18,
ORD-2025-031574,1,PROD-015,1,26.76,26.44
ORD-2025-031574,2,PROD-004,1,20.28,19.3
ORD-2025-031574,3,PROD-051,1,36.06,32.07
ORD-2025-031575,1,PROD-008,3,9.9,26.18
ORD-2025-031576,1,PROD-010,1,38.03,34.5
ORD-2025-031576,2,PROD-005,1,20.28,19.02
ORD-2025-031576,3,PROD-044,1,40.85,26.85
ORD-2025-031577,1,PROD-002,1,11.9,11.47
ORD-2025-031578,1,PROD-005,1,20.28,19.1
ORD-2025-031578,2,PROD-034,4,9.01,34.09
ORD-2025-031578,3,PROD-014,1,9.9,9.35
ORD-2025-031578,4,PROD-044,1,40.85,39.41
ORD-2025-031579,1,PROD-042,1,73.24,62.97
ORD-2025-031579,2,PROD-005,1,20.28,17.54
ORD-2025-031580,1,PROD-008,2,9.9,18.82
ORD-2025-031581,1,PROD-037,3,9.86,26.81
ORD-2025-031582,1,PROD-004,2,20.28,37.39
ORD-2025-031583,1,PROD-007,1,17.18,14.68
ORD-2025-031584,1,PROD-016,2,8.9,16.43
ORD-2025-031584,2,PROD-003,2,14.37,23.81
ORD-2025-031585,1,PROD-027,1,21.13,20.61
ORD-2025-031585,2,PROD-060,1,42.25,40.93
ORD-2025-031586,1,PROD-005,2,20.28,36.49
ORD-2025-031586,2,PROD-006,1,32.39,30.7
ORD-2025-031587,1,PROD-027,1,21.13,18.96
ORD-2025-031587,2,PROD-001,1,12.9,11.62
ORD-2025-031587,3,PROD-028,1,17.18,14.75
ORD-2025-031588,1,PROD-003,1,14.37,12.21
ORD-2025-031589,1,PROD-032,3,19.72,53.56
ORD-2025-031590,1,PROD-004,1,20.28,19.3
ORD-2025-031591,1,PROD-005,1,20.28,18.12
ORD-2025-031592,1,PROD-001,1,12.9,12.23
ORD-2025-031592,2,PROD-052,1,46.48,38.55
ORD-2025-031593,1,PROD-004,3,20.28,52.33
ORD-2025-031593,2,PROD-006,1,32.39,31.07
ORD-2025-031594,1,PROD-004,1,20.28,19.5
ORD-2025-031594,2,PROD-036,2,11.55,20.74
ORD-2025-031594,3,PROD-034,1,9.01,8.78
ORD-2025-031595,1,PROD-005,3,20.28,41.78
ORD-2025-031595,2,PROD-034,3,9.01,22.72
ORD-2025-031596,1,PROD-035,2,10.14,17.76
ORD-2025-031597,1,PROD-001,2,12.9,18.34
ORD-2025-031598,1,PROD-008,1,9.9,7.82
ORD-2025-031598,2,PROD-005,1,20.28,11.05
ORD-2025-031598,3,PROD-035,1,10.14,9.79
ORD-2025-031599,1,PROD-007,1,17.18,17.12
ORD-2025-031600,1,PROD-036,1,11.55,11.12
ORD-2025-031601,1,PROD-008,2,9.9,18.28
ORD-2025-031602,1,PROD-005,1,20.28,19.49
ORD-2025-031603,1,PROD-041,1,11.83,11.13
ORD-2025-031603,2,PROD-005,1,20.28,15.6
ORD-2025-031603,3,PROD-036,2,11.55,23.01
ORD-2025-031604,1,PROD-011,3,14.9,38.68
ORD-2025-031604,2,PROD-032,1,19.72,15.78
ORD-2025-031604,3,PROD-004,1,20.28,19.48
ORD-2025-031604,4,PROD-025,2,21.97,39.11
ORD-2025-031604,5,PROD-001,1,12.9,12.02
ORD-2025-031605,1,PROD-034,1,9.01,8.96
ORD-2025-031606,1,PROD-007,1,17.18,14.74
ORD-2025-031607,1,PROD-048,2,55.77,82.96
ORD-2025-031607,2,PROD-024,1,8.73,5.93
ORD-2025-031608,1,PROD-011,2,14.9,27.03
ORD-2025-031609,1,PROD-008,3,9.9,25.71
ORD-2025-031610,1,PROD-038,2,7.89,14.18
ORD-2025-031610,2,PROD-004,1,20.28,18.54
ORD-2025-031610,3,PROD-035,2,10.14,19.31
ORD-2025-031611,1,PROD-051,1,36.06,30.86
ORD-2025-031612,1,PROD-039,2,8.17,13.86
ORD-2025-031612,2,PROD-001,1,12.9,12.66
ORD-2025-031613,1,PROD-005,1,20.28,17.67
ORD-2025-031613,2,PROD-001,1,12.9,11.48
ORD-2025-031613,3,PROD-002,3,11.9,33.51
ORD-2025-031614,1,PROD-005,1,20.28,17.17
ORD-2025-031614,2,PROD-042,3,73.24,207.22
ORD-2025-031615,1,PROD-025,1,21.97,18.77
ORD-2025-031615,2,PROD-041,2,11.83,20.74
ORD-2025-031616,1,PROD-022,1,9.01,7.91
ORD-2025-031616,2,PROD-039,4,8.17,27.67
ORD-2025-031617,1,PROD-007,1,17.18,17.03
ORD-2025-031617,2,PROD-003,1,14.37,14.31
ORD-2025-031618,1,PROD-003,1,14.37,14.19
ORD-2025-031619,1,PROD-006,1,32.39,29.8
ORD-2025-031620,1,PROD-007,3,17.18,51.43
ORD-2025-031620,2,PROD-004,1,20.28,18.51
ORD-2025-031620,3,PROD-008,1,9.9,9.77
ORD-2025-031620,4,PROD-027,1,21.13,21.0
ORD-2025-031621,1,PROD-036,1,11.55,11.26
ORD-2025-031621,2,PROD-025,2,21.97,42.71
ORD-2025-031621,3,PROD-003,1,14.37,13.76
ORD-2025-031622,1,PROD-052,2,46.48,80.57
ORD-2025-031623,1,PROD-001,2,12.9,24.15
ORD-2025-031624,1,PROD-054,1,59.15,47.79
ORD-2025-031624,2,PROD-006,2,32.39,59.8
ORD-2025-031625,1,PROD-003,1,14.37,13.74
ORD-2025-031625,2,PROD-006,2,32.39,56.97
ORD-2025-031626,1,PROD-037,2,9.86,16.79
ORD-2025-031627,1,PROD-002,1,11.9,11.21
ORD-2025-031628,1,PROD-020,1,10.14,9.9
ORD-2025-031629,1,PROD-005,2,20.28,35.1
ORD-2025-031630,1,PROD-037,3,9.86,28.53
ORD-2025-031630,2,PROD-008,1,9.9,9.69
ORD-2025-031631,1,PROD-003,1,14.37,12.89
ORD-2025-031631,2,PROD-029,1,24.79,22.75
ORD-2025-031632,1,PROD-013,1,11.9,9.77
ORD-2025-031632,2,PROD-003,1,14.37,12.69
ORD-2025-031633,1,PROD-054,1,59.15,45.1
ORD-2025-031634,1,PROD-003,2,14.37,28.28
ORD-2025-031634,2,PROD-034,1,9.01,8.8
ORD-2025-031635,1,PROD-008,1,9.9,9.64
ORD-2025-031636,1,PROD-010,1,38.03,33.52
ORD-2025-031636,2,PROD-034,1,9.01,8.15
ORD-2025-031636,3,PROD-002,3,11.9,33.52
ORD-2025-031637,1,PROD-016,1,8.9,8.32
ORD-2025-031638,1,PROD-002,2,11.9,23.55
ORD-2025-031638,2,PROD-035,1,10.14,10.06
ORD-2025-031639,1,PROD-036,2,11.55,22.8
ORD-2025-031639,2,PROD-016,1,8.9,8.34
ORD-2025-031640,1,PROD-004,2,20.28,36.13
ORD-2025-031640,2,PROD-010,2,38.03,66.32
ORD-2025-031641,1,PROD-008,1,9.9,9.04
ORD-2025-031641,2,PROD-035,3,10.14,28.2
ORD-2025-031642,1,PROD-015,1,26.76,25.49
ORD-2025-031643,1,PROD-005,2,20.28,36.71
ORD-2025-031644,1,PROD-036,1,11.55,11.34
ORD-2025-031644,2,PROD-005,2,20.28,39.51
ORD-2025-031644,3,PROD-026,1,14.65,14.43
ORD-2025-031645,1,PROD-003,2,14.37,24.98
ORD-2025-031646,1,PROD-002,2,11.9,21.32
