OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2024-032767,CUST-01503,2024-09-25,0.0463,2
ORD-2024-032768,CUST-02937,2024-09-21,0.0839,2
ORD-2024-032769,CUST-01525,2024-09-10,0.0341,1
ORD-2024-032770,CUST-05918,2024-09-03,0.156,3
ORD-2024-032771,CUST-08030,2024-09-24,0.0179,1
ORD-2024-032772,CUST-06148,2024-09-10,0.0374,1
ORD-2024-032773,CUST-04701,2024-09-18,0.0885,3
ORD-2024-032774,CUST-04348,2024-09-22,0.1161,2
ORD-2024-032775,CUST-07594,2024-09-15,0.0321,2
ORD-2024-032776,CUST-07979,2024-09-06,0.0893,1
ORD-2024-032777,CUST-05088,2024-09-03,0.109,3
ORD-2024-032778,CUST-08714,2024-09-17,0.1209,1
ORD-2024-032779,CUST-06060,2024-09-20,0.0999,1
ORD-2024-032780,CUST-02624,2024-09-24,0.0914,2
ORD-2024-032781,CUST-06126,2024-09-20,0.1536,1
ORD-2024-032782,CUST-06773,2024-09-26,0.233,1
ORD-2024-032783,CUST-03997,2024-09-10,0.0126,1
ORD-2024-032784,CUST-04734,2024-09-22,0.2662,1
ORD-2024-032785,CUST-01488,2024-09-30,0.0842,1
ORD-2024-032786,CUST-06799,2024-09-11,0.2202,1
ORD-2024-032787,CUST-06786,2024-09-05,0.1812,1
ORD-2024-032788,CUST-03736,2024-09-03,0.0915,2
ORD-2024-032789,CUST-01923,2024-09-16,0.0357,1
ORD-2024-032790,CUST-08674,2024-09-24,0.0721,1
ORD-2024-032791,CUST-07086,2024-09-30,0.0631,1
ORD-2024-032792,CUST-05328,2024-09-08,0.021,4
ORD-2024-032793,CUST-01308,2024-09-21,0.2148,1
ORD-2024-032794,CUST-02458,2024-09-08,0.0844,1
ORD-2024-032795,CUST-01863,2024-09-28,0.2923,1
ORD-2024-032796,CUST-07238,2024-09-10,0.2152,1
ORD-2024-032797,CUST-01233,2024-09-12,0.55,1
ORD-2024-032798,CUST-05488,2024-09-24,0.1737,3
ORD-2024-032799,CUST-06931,2024-09-02,0.1292,1
ORD-2024-032800,CUST-04374,2024-09-14,0.1182,1
ORD-2024-032801,CUST-06218,2024-09-10,0.0785,1
ORD-2024-032802,CUST-01487,2024-09-11,0.0098,1
ORD-2024-032803,CUST-06148,2024-09-03,0.1577,1
ORD-2024-032804,CUST-01757,2024-09-09,0.0232,2
ORD-2024-032805,CUST-02513,2024-09-25,0.0097,1
ORD-2024-032806,CUST-02816,2024-09-11,0.106,1
ORD-2024-032807,CUST-02154,2024-09-15,0.0975,2
ORD-2024-032808,CUST-07871,2024-09-28,0.0342,1
ORD-2024-032809,CUST-03883,2024-09-18,0.0413,3
ORD-2024-032810,CUST-02011,2024-09-27,0.3127,1
ORD-2024-032811,CUST-06908,2024-09-15,0.1037,1
ORD-2024-032812,CUST-00363,2024-09-08,0.0479,1
ORD-2024-032813,CUST-05581,2024-09-06,0.1078,1
ORD-2024-032814,CUST-06410,2024-09-15,0.0234,1
ORD-2024-032815,CUST-00872,2024-09-29,0.1495,1
ORD-2024-032816,CUST-00413,2024-09-24,0.0457,4
ORD-2024-032817,CUST-06812,2024-09-10,0.0333,1
ORD-2024-032818,CUST-08407,2024-09-01,0.0368,3
ORD-2024-032819,CUST-02734,2024-09-07,0.4402,2
ORD-2024-032820,CUST-02916,2024-09-03,0.1076,1
ORD-2024-032821,CUST-02503,2024-09-14,0.0616,1
ORD-2024-032822,CUST-06337,2024-09-03,0.0302,3
ORD-2024-032823,CUST-02368,2024-09-02,0.0844,3
ORD-2024-032824,CUST-07833,2024-09-09,0.1218,1
ORD-2024-032825,CUST-04607,2024-09-20,0.0175,1
ORD-2024-032826,CUST-04370,2024-09-30,0.0733,1
ORD-2024-032827,CUST-00630,2024-09-03,0.1235,5
ORD-2024-032828,CUST-07706,2024-09-04,0.1025,2
ORD-2024-032829,CUST-05379,2024-09-13,0.0597,2
ORD-2024-032830,CUST-00673,2024-09-24,0.1052,3
ORD-2024-032831,CUST-01919,2024-09-30,0.1467,1
ORD-2024-032832,CUST-06292,2024-09-28,0.0157,1
ORD-2024-032833,CUST-00661,2024-09-06,0.0121,1
ORD-2024-032834,CUST-03969,2024-09-01,0.0741,1
ORD-2024-032835,CUST-07729,2024-09-06,0.0553,2
ORD-2024-032836,CUST-00179,2024-09-06,0.2077,1
ORD-2024-032837,CUST-00950,2024-09-14,0.0502,1
ORD-2024-032838,CUST-06316,2024-09-26,0.0514,2
ORD-2024-032839,CUST-07365,2024-09-21,0.1597,1
ORD-2024-032840,CUST-00950,2024-09-14,0.1175,3
ORD-2024-032841,CUST-00820,2024-09-30,0.0548,1
ORD-2024-032842,CUST-05710,2024-09-21,0.0757,3
ORD-2024-032843,CUST-07560,2024-09-24,0.1103,2
ORD-2024-032844,CUST-03515,2024-09-18,0.1647,1
ORD-2024-032845,CUST-05596,2024-09-19,0.0424,1
ORD-2024-032846,CUST-01487,2024-09-11,0.0425,3
ORD-2024-032847,CUST-05903,2024-09-06,0.4473,1
ORD-2024-032848,CUST-03390,2024-09-02,0.2925,1
ORD-2024-032849,CUST-02906,2024-09-24,0.02,1
ORD-2024-032850,CUST-03437,2024-09-17,0.1141,2
ORD-2024-032851,CUST-04520,2024-09-28,0.0407,1
ORD-2024-032852,CUST-01589,2024-09-05,0.2518,1
ORD-2024-032853,CUST-05264,2024-09-06,0.159,1
ORD-2024-032854,CUST-08271,2024-09-16,0.0559,1
ORD-2024-032855,CUST-03873,2024-09-22,0.1433,3
ORD-2024-032856,CUST-01398,2024-09-23,0.0594,1
ORD-2024-032857,CUST-00239,2024-09-15,0.0909,2
ORD-2024-032858,CUST-02752,2024-09-03,0.3404,3
ORD-2024-032859,CUST-00564,2024-09-17,0.1076,2
ORD-2024-032860,CUST-01501,2024-09-28,0.1222,2
ORD-2024-032861,CUST-06626,2024-09-03,0.0264,2
ORD-2024-032862,CUST-07454,2024-09-17,0.1047,1
ORD-2024-032863,CUST-07132,2024-09-14,0.0681,1
ORD-2024-032864,CUST-02161,2024-09-27,0.0203,1
ORD-2024-032865,CUST-00393,2024-09-13,0.0816,2
ORD-2024-032866,CUST-07684,2024-09-14,0.0456,1
ORD-2024-032867,CUST-02474,2024-09-17,0.0186,1
ORD-2024-032868,CUST-05796,2024-09-26,0.0773,1
ORD-2024-032869,CUST-06931,2024-09-27,0.0586,1
ORD-2024-032870,CUST-02216,2024-09-09,0.2309,3
ORD-2024-032871,CUST-07876,2024-09-15,0.0843,3
ORD-2024-032872,CUST-04975,2024-09-14,0.0279,1
ORD-2024-032873,CUST-01177,2024-09-30,0.0774,1
ORD-2024-032874,CUST-02585,2024-09-28,0.1411,5
ORD-2024-032875,CUST-04798,2024-09-25,0.0939,1
ORD-2024-032876,CUST-03832,2024-09-18,0.1124,1
ORD-2024-032877,CUST-03366,2024-09-06,0.2703,2
ORD-2024-032878,CUST-02513,2024-09-24,0.0345,2
ORD-2024-032879,CUST-04963,2024-09-29,0.03,1
ORD-2024-032880,CUST-01356,2024-09-18,0.1112,2
ORD-2024-032881,CUST-01999,2024-09-27,0.259,2
ORD-2024-032882,CUST-07513,2024-09-19,0.1097,2
ORD-2024-032883,CUST-07414,2024-09-14,0.0979,1
ORD-2024-032884,CUST-08873,2024-09-13,0.1503,2
ORD-2024-032885,CUST-05602,2024-09-04,0.0183,3
ORD-2024-032886,CUST-06797,2024-09-06,0.0228,1
ORD-2024-032887,CUST-00407,2024-09-24,0.0066,1
ORD-2024-032888,CUST-02382,2024-09-11,0.0789,1
ORD-2024-032889,CUST-07480,2024-09-13,0.1706,1
ORD-2024-032890,CUST-06954,2024-09-17,0.0692,2
ORD-2024-032891,CUST-01866,2024-09-30,0.0176,3
ORD-2024-032892,CUST-00737,2024-09-24,0.0753,1
ORD-2024-032893,CUST-08030,2024-09-22,0.0441,1
ORD-2024-032894,CUST-06115,2024-09-29,0.0043,1
ORD-2024-032895,CUST-06403,2024-09-14,0.0125,1
ORD-2024-032896,CUST-03363,2024-09-25,0.1435,4
ORD-2024-032897,CUST-08152,2024-09-11,0.0035,1
ORD-2024-032898,CUST-04745,2024-09-06,0.0314,1
ORD-2024-032899,CUST-00350,2024-09-23,0.0185,1
ORD-2024-032900,CUST-07023,2024-09-17,0.2435,1
ORD-2024-032901,CUST-04609,2024-09-07,0.1005,4
ORD-2024-032902,CUST-07364,2024-09-09,0.0254,1
ORD-2024-032903,CUST-03035,2024-09-21,0.0262,1
ORD-2024-032904,CUST-06627,2024-09-20,0.1657,2
ORD-2024-032905,CUST-04727,2024-09-04,0.1115,1
ORD-2024-032906,CUST-02399,2024-09-21,0.0531,2
ORD-2024-032907,CUST-02301,2024-09-26,0.0493,3
ORD-2024-032908,CUST-02136,2024-09-28,0.0337,1
ORD-2024-032909,CUST-07968,2024-09-15,0.2312,2
ORD-2024-032910,CUST-09044,2024-09-04,0.0958,1
ORD-2024-032911,CUST-01103,2024-09-22,0.0321,2
ORD-2024-032912,CUST-03890,2024-09-30,0.022,1
ORD-2024-032913,CUST-03509,2024-09-13,0.1908,2
ORD-2024-032914,CUST-07370,2024-09-04,0.0859,1
ORD-2024-032915,CUST-05961,2024-09-22,0.0603,1
ORD-2024-032916,CUST-03677,2024-09-21,0.0688,1
ORD-2024-032917,CUST-08362,2024-09-05,0.3764,1
ORD-2024-032918,CUST-06697,2024-09-04,0.1299,2
ORD-2024-032919,CUST-01998,2024-09-15,0.517,1
ORD-2024-032920,CUST-07691,2024-09-07,0.1326,3
ORD-2024-032921,CUST-03668,2024-09-21,0.1175,1
ORD-2024-032922,CUST-06151,2024-09-01,0.0382,2
ORD-2024-032923,CUST-00912,2024-09-16,0.3731,1
ORD-2024-032924,CUST-03323,2024-09-28,0.2791,1
ORD-2024-032925,CUST-08895,2024-09-30,0.0743,4
ORD-2024-032926,CUST-06511,2024-09-24,0.1116,3
ORD-2024-032927,CUST-06476,2024-09-09,0.3731,1
ORD-2024-032928,CUST-04919,2024-09-06,0.0799,1
ORD-2024-032929,CUST-00412,2024-09-08,0.2482,1
ORD-2024-032930,CUST-05035,2024-09-22,0.1351,1
ORD-2024-032931,CUST-04189,2024-09-24,0.041,1
ORD-2024-032932,CUST-08893,2024-09-17,0.0579,1
ORD-2024-032933,CUST-03727,2024-09-26,0.0525,1
ORD-2024-032934,CUST-05311,2024-09-17,0.1846,2
ORD-2024-032935,CUST-07684,2024-09-17,0.0319,3
ORD-2024-032936,CUST-06497,2024-09-16,0.0369,3
ORD-2024-032937,CUST-05238,2024-09-29,0.1686,2
ORD-2024-032938,CUST-03835,2024-09-28,0.1996,1
ORD-2024-032939,CUST-07147,2024-09-18,0.0827,3
ORD-2024-032940,CUST-02669,2024-09-19,0.0945,1
ORD-2024-032941,CUST-03393,2024-09-14,0.063,1
ORD-2024-032942,CUST-01650,2024-09-08,0.0183,1
ORD-2024-032943,CUST-04689,2024-09-27,0.1633,1
ORD-2024-032944,CUST-03460,2024-09-04,0.0046,2
ORD-2024-032945,CUST-02376,2024-09-23,0.2108,3
ORD-2024-032946,CUST-04525,2024-09-12,0.0644,1
ORD-2024-032947,CUST-02425,2024-09-16,0.1841,3
ORD-2024-032948,CUST-05125,2024-09-26,0.0056,1
ORD-2024-032949,CUST-07326,2024-09-12,0.1397,2
ORD-2024-032950,CUST-02110,2024-09-30,0.0377,2
ORD-2024-032951,CUST-07641,2024-09-18,0.0765,1
ORD-2024-032952,CUST-01264,2024-09-11,0.2154,1
ORD-2024-032953,CUST-06198,2024-09-04,0.0279,2
ORD-2024-032954,CUST-05022,2024-09-08,0.0155,1
ORD-2024-032955,CUST-02576,2024-09-25,0.3498,1
ORD-2024-032956,CUST-04419,2024-09-28,0.0397,1
ORD-2024-032957,CUST-06912,2024-09-07,0.0386,1
ORD-2024-032958,CUST-05084,2024-09-20,0.1606,2
ORD-2024-032959,CUST-08459,2024-09-13,0.0726,3
ORD-2024-032960,CUST-01390,2024-09-19,0.1604,1
ORD-2024-032961,CUST-04916,2024-09-06,0.2006,1
ORD-2024-032962,CUST-03489,2024-09-30,0.1257,5
ORD-2024-032963,CUST-07974,2024-09-30,0.3423,1
ORD-2024-032964,CUST-02474,2024-09-14,0.1281,2
ORD-2024-032965,CUST-05796,2024-09-13,0.0171,4
ORD-2024-032966,CUST-02288,2024-09-07,0.1262,1
ORD-2024-032967,CUST-07949,2024-09-09,0.086,2
ORD-2024-032968,CUST-08174,2024-09-02,0.2408,1
ORD-2024-032969,CUST-03660,2024-09-08,0.0388,1
ORD-2024-032970,CUST-08328,2024-09-05,0.0134,1
ORD-2024-032971,CUST-04790,2024-09-04,0.134,1
ORD-2024-032972,CUST-02951,2024-09-14,0.1102,1
ORD-2024-032973,CUST-08873,2024-09-20,0.0714,2
ORD-2024-032974,CUST-05168,2024-09-07,0.0968,2
ORD-2024-032975,CUST-07485,2024-09-01,0.0587,3
ORD-2024-032976,CUST-01670,2024-09-15,0.0903,4
ORD-2024-032977,CUST-06484,2024-09-12,0.2279,1
ORD-2024-032978,CUST-08079,2024-09-20,0.2184,1
ORD-2024-032979,CUST-01101,2024-09-02,0.1066,3
ORD-2024-032980,CUST-02246,2024-09-30,0.1663,1
ORD-2024-032981,CUST-06467,2024-09-23,0.0623,1
ORD-2024-032982,CUST-03681,2024-09-01,0.0895,1
ORD-2024-032983,CUST-02527,2024-09-13,0.2572,1
ORD-2024-032984,CUST-00554,2024-09-04,0.0279,1
ORD-2024-032985,CUST-06098,2024-09-07,0.1269,1
ORD-2024-032986,CUST-07210,2024-09-02,0.0477,2
ORD-2024-032987,CUST-01370,2024-09-06,0.0391,1
ORD-2024-032988,CUST-07317,2024-09-26,0.2578,1
ORD-2024-032989,CUST-02065,2024-09-04,0.0505,2
ORD-2024-032990,CUST-04892,2024-09-21,0.1162,1
ORD-2024-032991,CUST-00291,2024-09-30,0.0491,2
ORD-2024-032992,CUST-05648,2024-09-29,0.2502,2
ORD-2024-032993,CUST-08616,2024-09-09,0.068,1
ORD-2024-032994,CUST-08271,2024-09-23,0.0986,1
ORD-2024-032995,CUST-07871,2024-09-23,0.0108,1
ORD-2024-032996,CUST-03444,2024-09-23,0.2825,1
ORD-2024-032997,CUST-01743,2024-09-16,0.0414,1
ORD-2024-032998,CUST-07773,2024-09-24,0.0735,1
ORD-2024-032999,CUST-03617,2024-09-26,0.0685,2
ORD-2024-033000,CUST-01189,2024-09-03,0.064,1
ORD-2024-033001,CUST-08956,2024-09-25,0.0584,1
ORD-2024-033002,CUST-03008,2024-09-12,0.0184,1
ORD-2024-033003,CUST-02069,2024-09-28,0.0327,2
ORD-2024-033004,CUST-03614,2024-09-12,0.1531,1
ORD-2024-033005,CUST-05176,2024-09-09,0.1766,1
ORD-2024-033006,CUST-06588,2024-09-13,0.0897,2
ORD-2024-033007,CUST-05011,2024-09-24,0.1386,2
ORD-2024-033008,CUST-05328,2024-09-11,0.029,1
ORD-2024-033009,CUST-06205,2024-09-11,0.0697,2
ORD-2024-033010,CUST-02358,2024-09-10,0.0379,1
ORD-2024-033011,CUST-06664,2024-09-11,0.005,1
ORD-2024-033012,CUST-08235,2024-09-27,0.2211,3
ORD-2024-033013,CUST-01866,2024-09-15,0.0394,3
ORD-2024-033014,CUST-07990,2024-09-13,0.4171,1
ORD-2024-033015,CUST-07674,2024-09-11,0.046,1
ORD-2024-033016,CUST-02622,2024-09-14,0.0801,3
ORD-2024-033017,CUST-02585,2024-09-23,0.1108,2
ORD-2024-033018,CUST-06639,2024-09-09,0.0067,1
ORD-2024-033019,CUST-01820,2024-09-19,0.0969,2
ORD-2024-033020,CUST-07522,2024-09-17,0.088,3
ORD-2024-033021,CUST-03401,2024-09-01,0.0655,1
ORD-2024-033022,CUST-06159,2024-09-14,0.1941,1
ORD-2024-033023,CUST-04931,2024-09-23,0.1984,3
ORD-2024-033024,CUST-06627,2024-09-18,0.0304,1
ORD-2024-033025,CUST-08714,2024-09-24,0.0594,2
ORD-2024-033026,CUST-01128,2024-09-18,0.225,2
ORD-2024-033027,CUST-02527,2024-09-22,0.0379,2
ORD-2024-033028,CUST-00301,2024-09-04,0.1559,1
ORD-2024-033029,CUST-07959,2024-09-21,0.0441,2
ORD-2024-033030,CUST-08241,2024-09-08,0.1642,2
ORD-2024-033031,CUST-02007,2024-09-03,0.2227,2
ORD-2024-033032,CUST-06489,2024-09-30,0.0268,1
ORD-2024-033033,CUST-03134,2024-09-08,0.1358,1
ORD-2024-033034,CUST-01757,2024-09-23,0.023,4
ORD-2024-033035,CUST-08024,2024-09-19,0.1133,2
ORD-2024-033036,CUST-04098,2024-09-04,0.0519,1
ORD-2024-033037,CUST-08785,2024-09-04,0.0358,1
ORD-2024-033038,CUST-03967,2024-09-30,0.1622,1
ORD-2024-033039,CUST-01137,2024-09-30,0.1912,2
ORD-2024-033040,CUST-00832,2024-09-11,0.1132,1
ORD-2024-033041,CUST-05077,2024-09-11,0.2638,3
ORD-2024-033042,CUST-02164,2024-09-21,0.0731,3
ORD-2024-033043,CUST-03213,2024-09-09,0.019,1
ORD-2024-033044,CUST-07181,2024-09-09,0.125,4
ORD-2024-033045,CUST-08288,2024-09-19,0.1007,3
ORD-2024-033046,CUST-05771,2024-09-10,0.2305,3
ORD-2024-033047,CUST-03309,2024-09-09,0.2132,1
ORD-2024-033048,CUST-07163,2024-09-05,0.0415,3
ORD-2024-033049,CUST-02776,2024-09-28,0.0481,2
ORD-2024-033050,CUST-06170,2024-09-23,0.0428,5
ORD-2024-033051,CUST-00737,2024-09-08,0.1198,1
ORD-2024-033052,CUST-02585,2024-09-29,0.2845,3
ORD-2024-033053,CUST-04552,2024-09-22,0.0906,1
ORD-2024-033054,CUST-02844,2024-09-09,0.064,1
ORD-2024-033055,CUST-06585,2024-09-26,0.0789,1
ORD-2024-033056,CUST-07248,2024-09-01,0.198,1
ORD-2024-033057,CUST-01846,2024-09-19,0.0448,1
ORD-2024-033058,CUST-05676,2024-09-19,0.0545,2
ORD-2024-033059,CUST-03012,2024-09-08,0.0798,1
ORD-2024-033060,CUST-04277,2024-09-30,0.0391,1
ORD-2024-033061,CUST-07671,2024-09-13,0.1996,1
ORD-2024-033062,CUST-03095,2024-09-14,0.0738,1
ORD-2024-033063,CUST-05092,2024-09-26,0.1061,2
ORD-2024-033064,CUST-04609,2024-09-15,0.0391,1
ORD-2024-033065,CUST-07339,2024-09-20,0.1915,2
ORD-2024-033066,CUST-06615,2024-09-10,0.0201,1
ORD-2024-033067,CUST-02527,2024-09-15,0.1731,1
ORD-2024-033068,CUST-02101,2024-09-17,0.0345,1
ORD-2024-033069,CUST-08285,2024-09-22,0.0129,1
ORD-2024-033070,CUST-04563,2024-09-29,0.0211,2
ORD-2024-033071,CUST-05668,2024-09-18,0.2938,1
ORD-2024-033072,CUST-01999,2024-09-10,0.1221,2
ORD-2024-033073,CUST-06457,2024-09-12,0.0173,1
ORD-2024-033074,CUST-03925,2024-09-17,0.2253,1
ORD-2024-033075,CUST-01182,2024-09-22,0.0605,4
ORD-2024-033076,CUST-05825,2024-09-15,0.0953,2
ORD-2024-033077,CUST-07768,2024-09-22,0.1374,5
ORD-2024-033078,CUST-02594,2024-09-25,0.0772,3
ORD-2024-033079,CUST-02940,2024-09-29,0.0471,5
ORD-2024-033080,CUST-07741,2024-09-25,0.1627,1
ORD-2024-033081,CUST-04571,2024-09-12,0.0404,2
ORD-2024-033082,CUST-01395,2024-09-28,0.1405,3
ORD-2024-033083,CUST-07630,2024-09-12,0.1468,1
ORD-2024-033084,CUST-08582,2024-09-01,0.157,4
ORD-2024-033085,CUST-04446,2024-09-11,0.041,4
ORD-2024-033086,CUST-09129,2024-09-27,0.1053,1
ORD-2024-033087,CUST-03143,2024-09-24,0.0121,2
ORD-2024-033088,CUST-07348,2024-09-03,0.0895,1
ORD-2024-033089,CUST-05836,2024-09-13,0.3667,1
ORD-2024-033090,CUST-05264,2024-09-15,0.1169,1
ORD-2024-033091,CUST-04487,2024-09-18,0.0744,1
ORD-2024-033092,CUST-01683,2024-09-05,0.1432,1
ORD-2024-033093,CUST-06032,2024-09-02,0.016,1
ORD-2024-033094,CUST-04969,2024-09-08,0.2138,2
ORD-2024-033095,CUST-02337,2024-09-24,0.1774,3
ORD-2024-033096,CUST-05476,2024-09-22,0.2248,1
ORD-2024-033097,CUST-04886,2024-09-29,0.0535,1
ORD-2024-033098,CUST-05660,2024-09-28,0.0435,1
ORD-2024-033099,CUST-02879,2024-09-28,0.2697,3
ORD-2024-033100,CUST-00346,2024-09-28,0.4145,1
ORD-2024-033101,CUST-03109,2024-09-14,0.0577,1
ORD-2024-033102,CUST-04419,2024-09-25,0.0938,1
ORD-2024-033103,CUST-07544,2024-09-22,0.122,3
ORD-2024-033104,CUST-00168,2024-09-09,0.029,1
ORD-2024-033105,CUST-03309,2024-09-02,0.106,2
ORD-2024-033106,CUST-04479,2024-09-21,0.0633,1
ORD-2024-033107,CUST-00607,2024-09-29,0.0103,1
ORD-2024-033108,CUST-01534,2024-09-05,0.3931,1
ORD-2024-033109,CUST-02412,2024-09-25,0.0187,1
ORD-2024-033110,CUST-00422,2024-09-28,0.0693,3
ORD-2024-033111,CUST-05022,2024-09-16,0.0016,1
ORD-2024-033112,CUST-02425,2024-09-19,0.0731,1
ORD-2024-033113,CUST-03035,2024-09-13,0.111,3
ORD-2024-033114,CUST-07181,2024-09-22,0.1052,4
ORD-2024-033115,CUST-03890,2024-09-25,0.0338,2
ORD-2024-033116,CUST-04534,2024-09-01,0.0185,4
ORD-2024-033117,CUST-07912,2024-09-01,0.0916,1
ORD-2024-033118,CUST-03192,2024-09-20,0.1559,1
ORD-2024-033119,CUST-05436,2024-09-22,0.0368,2
ORD-2024-033120,CUST-07307,2024-09-23,0.0233,2
ORD-2024-033121,CUST-01923,2024-09-11,0.0331,1
ORD-2024-033122,CUST-08222,2024-09-23,0.0499,1
ORD-2024-033123,CUST-02973,2024-09-13,0.0801,3
ORD-2024-033124,CUST-08616,2024-09-25,0.1074,1
ORD-2024-033125,CUST-03881,2024-09-20,0.06,1
ORD-2024-033126,CUST-01130,2024-09-01,0.048,1
ORD-2024-033127,CUST-04706,2024-09-10,0.0153,1
ORD-2024-033128,CUST-03071,2024-09-04,0.1468,1
ORD-2024-033129,CUST-08180,2024-09-08,0.0365,2
ORD-2024-033130,CUST-05516,2024-09-14,0.0079,2
ORD-2024-033131,CUST-02369,2024-09-16,0.105,1
ORD-2024-033132,CUST-07321,2024-09-16,0.3611,1
ORD-2024-033133,CUST-07540,2024-09-30,0.1135,2
ORD-2024-033134,CUST-05205,2024-09-10,0.55,1
ORD-2024-033135,CUST-06381,2024-09-17,0.2843,1
ORD-2024-033136,CUST-06060,2024-09-17,0.5058,1
ORD-2024-033137,CUST-02644,2024-09-24,0.2847,2
ORD-2024-033138,CUST-04381,2024-09-01,0.1356,3
ORD-2024-033139,CUST-06303,2024-09-13,0.1209,3
ORD-2024-033140,CUST-08830,2024-09-24,0.0078,1
ORD-2024-033141,CUST-04607,2024-09-25,0.0049,1
ORD-2024-033142,CUST-04841,2024-09-08,0.0285,2
ORD-2024-033143,CUST-03342,2024-09-22,0.0231,1
ORD-2024-033144,CUST-04521,2024-09-25,0.0093,1
ORD-2024-033145,CUST-00177,2024-09-17,0.0284,1
ORD-2024-033146,CUST-06148,2024-09-14,0.0953,1
ORD-2024-033147,CUST-06873,2024-09-10,0.0457,2
ORD-2024-033148,CUST-08003,2024-09-24,0.1859,1
ORD-2024-033149,CUST-06243,2024-09-23,0.0478,2
ORD-2024-033150,CUST-08309,2024-09-12,0.2784,3
ORD-2024-033151,CUST-08316,2024-09-03,0.0319,1
ORD-2024-033152,CUST-06911,2024-09-06,0.1436,1
ORD-2024-033153,CUST-03870,2024-09-21,0.0906,1
ORD-2024-033154,CUST-07787,2024-09-23,0.0299,1
ORD-2024-033155,CUST-00702,2024-09-23,0.0409,1
ORD-2024-033156,CUST-07464,2024-09-10,0.447,1
ORD-2024-033157,CUST-07749,2024-09-30,0.1591,1
ORD-2024-033158,CUST-05310,2024-09-24,0.0597,3
ORD-2024-033159,CUST-04036,2024-09-26,0.0715,1
ORD-2024-033160,CUST-06690,2024-09-12,0.207,1
ORD-2024-033161,CUST-09008,2024-09-15,0.1194,1
ORD-2024-033162,CUST-06182,2024-09-20,0.0505,1
ORD-2024-033163,CUST-07660,2024-09-25,0.1167,1
ORD-2024-033164,CUST-01231,2024-09-04,0.0199,1
ORD-2024-033165,CUST-02640,2024-09-29,0.0998,2
ORD-2024-033166,CUST-03086,2024-09-12,0.1985,2
ORD-2024-033167,CUST-01132,2024-09-17,0.0439,1
ORD-2024-033168,CUST-07610,2024-09-12,0.1352,1
ORD-2024-033169,CUST-05410,2024-09-12,0.1675,1
ORD-2024-033170,CUST-01400,2024-09-24,0.1455,4
ORD-2024-033171,CUST-05612,2024-09-10,0.1198,1
ORD-2024-033172,CUST-06697,2024-09-28,0.1118,3
ORD-2024-033173,CUST-02267,2024-09-16,0.2043,1
ORD-2024-033174,CUST-03436,2024-09-30,0.0105,1
ORD-2024-033175,CUST-02876,2024-09-21,0.1036,3
ORD-2024-033176,CUST-08871,2024-09-14,0.0235,2
ORD-2024-033177,CUST-01708,2024-09-18,0.1963,1
ORD-2024-033178,CUST-03915,2024-09-22,0.1697,1
ORD-2024-033179,CUST-07705,2024-09-02,0.1919,2
ORD-2024-033180,CUST-07179,2024-09-22,0.0435,1
ORD-2024-033181,CUST-08873,2024-09-21,0.0658,2
ORD-2024-033182,CUST-07483,2024-09-19,0.0531,2
ORD-2024-033183,CUST-02775,2024-09-25,0.0538,1
ORD-2024-033184,CUST-01132,2024-09-10,0.2027,3
ORD-2024-033185,CUST-00759,2024-09-25,0.0793,1
ORD-2024-033186,CUST-01129,2024-09-12,0.0565,2
ORD-2024-033187,CUST-06077,2024-09-08,0.0484,1
ORD-2024-033188,CUST-07610,2024-09-07,0.1583,1
ORD-2024-033189,CUST-00291,2024-09-15,0.0673,2
ORD-2024-033190,CUST-00192,2024-09-21,0.0784,1
ORD-2024-033191,CUST-02764,2024-09-19,0.0061,1
ORD-2024-033192,CUST-06170,2024-09-24,0.0666,3
ORD-2024-033193,CUST-07837,2024-09-23,0.1258,2
ORD-2024-033194,CUST-03660,2024-09-30,0.0116,1
ORD-2024-033195,CUST-05010,2024-09-08,0.267,3
ORD-2024-033196,CUST-04231,2024-09-07,0.0098,1
ORD-2024-033197,CUST-03996,2024-09-05,0.0265,3
ORD-2024-033198,CUST-02457,2024-09-07,0.3179,1
ORD-2024-033199,CUST-06053,2024-09-12,0.0982,4
ORD-2024-033200,CUST-08385,2024-09-18,0.048,1
ORD-2024-033201,CUST-01580,2024-09-17,0.2249,2
ORD-2024-033202,CUST-07450,2024-09-30,0.1162,2
ORD-2024-033203,CUST-08260,2024-09-07,0.0607,1
ORD-2024-033204,CUST-01570,2024-09-25,0.0552,3
ORD-2024-033205,CUST-05960,2024-09-30,0.0486,2
ORD-2024-033206,CUST-07482,2024-09-14,0.2336,1
ORD-2024-033207,CUST-04186,2024-09-07,0.0628,1
ORD-2024-033208,CUST-07035,2024-09-07,0.0595,1
ORD-2024-033209,CUST-01085,2024-09-05,0.0436,4
ORD-2024-033210,CUST-06165,2024-09-07,0.0904,2
ORD-2024-033211,CUST-05420,2024-09-27,0.0481,3
ORD-2024-033212,CUST-05942,2024-09-04,0.0522,2
ORD-2024-033213,CUST-06414,2024-09-12,0.0455,4
ORD-2024-033214,CUST-06972,2024-09-06,0.1301,2
ORD-2024-033215,CUST-05583,2024-09-13,0.0625,1
ORD-2024-033216,CUST-00039,2024-09-30,0.2176,1
ORD-2024-033217,CUST-01677,2024-09-08,0.0666,2
