OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2023-024345,CUST-04280,2023-09-29,0.2356,1
ORD-2023-024346,CUST-04281,2023-09-26,0.0858,2
ORD-2023-024347,CUST-00700,2023-09-21,0.0665,1
ORD-2023-024348,CUST-03516,2023-09-19,0.0294,1
ORD-2023-024349,CUST-00972,2023-09-10,0.1083,1
ORD-2023-024350,CUST-01724,2023-09-26,0.1856,1
ORD-2023-024351,CUST-02539,2023-09-26,0.0651,1
ORD-2023-024352,CUST-02496,2023-09-23,0.0867,3
ORD-2023-024353,CUST-03998,2023-09-12,0.208,4
ORD-2023-024354,CUST-01995,2023-09-04,0.1979,2
ORD-2023-024355,CUST-01193,2023-09-01,0.1729,2
ORD-2023-024356,CUST-01657,2023-09-10,0.1113,1
ORD-2023-024357,CUST-02310,2023-09-13,0.0033,1
ORD-2023-024358,CUST-01712,2023-09-26,0.4478,3
ORD-2023-024359,CUST-00961,2023-09-23,0.0274,2
ORD-2023-024360,CUST-00010,2023-09-24,0.132,2
ORD-2023-024361,CUST-03021,2023-09-16,0.0871,1
ORD-2023-024362,CUST-01325,2023-09-02,0.081,1
ORD-2023-024363,CUST-00876,2023-09-17,0.0375,1
ORD-2023-024364,CUST-02653,2023-09-25,0.0213,3
ORD-2023-024365,CUST-02834,2023-09-18,0.0269,1
ORD-2023-024366,CUST-02178,2023-09-13,0.0648,1
ORD-2023-024367,CUST-03677,2023-09-10,0.0073,1
ORD-2023-024368,CUST-04262,2023-09-14,0.1125,2
ORD-2023-024369,CUST-01863,2023-09-02,0.0651,1
ORD-2023-024370,CUST-03250,2023-09-01,0.0183,1
ORD-2023-024371,CUST-03401,2023-09-07,0.0411,1
ORD-2023-024372,CUST-00224,2023-09-21,0.0286,3
ORD-2023-024373,CUST-03881,2023-09-29,0.0242,2
ORD-2023-024374,CUST-02212,2023-09-14,0.1002,3
ORD-2023-024375,CUST-01384,2023-09-10,0.2165,1
ORD-2023-024376,CUST-02449,2023-09-05,0.2767,3
ORD-2023-024377,CUST-02065,2023-09-14,0.2404,1
ORD-2023-024378,CUST-03925,2023-09-20,0.1368,1
ORD-2023-024379,CUST-00979,2023-09-08,0.2177,1
ORD-2023-024380,CUST-02412,2023-09-24,0.0238,1
ORD-2023-024381,CUST-00476,2023-09-14,0.0888,1
ORD-2023-024382,CUST-00600,2023-09-13,0.1077,2
ORD-2023-024383,CUST-00362,2023-09-21,0.0228,1
ORD-2023-024384,CUST-02007,2023-09-16,0.1897,3
ORD-2023-024385,CUST-02898,2023-09-15,0.056,3
ORD-2023-024386,CUST-02669,2023-09-17,0.2744,1
ORD-2023-024387,CUST-00393,2023-09-15,0.1868,1
ORD-2023-024388,CUST-02820,2023-09-04,0.0291,1
ORD-2023-024389,CUST-01274,2023-09-02,0.0369,1
ORD-2023-024390,CUST-01818,2023-09-14,0.2033,1
ORD-2023-024391,CUST-03094,2023-09-19,0.1788,3
ORD-2023-024392,CUST-02374,2023-09-19,0.0143,1
ORD-2023-024393,CUST-01876,2023-09-08,0.058,2
ORD-2023-024394,CUST-02933,2023-09-07,0.0036,2
ORD-2023-024395,CUST-02150,2023-09-17,0.1793,3
ORD-2023-024396,CUST-00930,2023-09-26,0.0271,1
ORD-2023-024397,CUST-02990,2023-09-28,0.3049,2
ORD-2023-024398,CUST-02249,2023-09-17,0.0747,2
ORD-2023-024399,CUST-02496,2023-09-23,0.0857,1
ORD-2023-024400,CUST-00482,2023-09-22,0.168,1
ORD-2023-024401,CUST-02265,2023-09-18,0.4003,1
ORD-2023-024402,CUST-01863,2023-09-12,0.1449,1
ORD-2023-024403,CUST-01497,2023-09-21,0.0091,1
ORD-2023-024404,CUST-03238,2023-09-13,0.0105,1
ORD-2023-024405,CUST-02760,2023-09-11,0.0876,1
ORD-2023-024406,CUST-02308,2023-09-18,0.3444,2
ORD-2023-024407,CUST-03607,2023-09-15,0.1147,2
ORD-2023-024408,CUST-04092,2023-09-26,0.2895,2
ORD-2023-024409,CUST-02238,2023-09-14,0.0087,2
ORD-2023-024410,CUST-01630,2023-09-08,0.1911,3
ORD-2023-024411,CUST-01765,2023-09-26,0.065,1
ORD-2023-024412,CUST-04231,2023-09-16,0.1334,1
ORD-2023-024413,CUST-03218,2023-09-20,0.051,1
ORD-2023-024414,CUST-01096,2023-09-10,0.0565,3
ORD-2023-024415,CUST-00564,2023-09-02,0.0192,1
ORD-2023-024416,CUST-01724,2023-09-06,0.1005,1
ORD-2023-024417,CUST-01257,2023-09-07,0.0582,1
ORD-2023-024418,CUST-00262,2023-09-18,0.1796,1
ORD-2023-024419,CUST-00280,2023-09-21,0.0623,2
ORD-2023-024420,CUST-00700,2023-09-04,0.0741,4
ORD-2023-024421,CUST-01681,2023-09-15,0.1356,2
ORD-2023-024422,CUST-02867,2023-09-01,0.019,2
ORD-2023-024423,CUST-02310,2023-09-07,0.0707,3
ORD-2023-024424,CUST-01114,2023-09-11,0.0104,3
ORD-2023-024425,CUST-02085,2023-09-03,0.0658,2
ORD-2023-024426,CUST-02067,2023-09-14,0.0387,1
ORD-2023-024427,CUST-00114,,0.1221,1
ORD-2023-024428,CUST-01918,2023-09-19,0.0976,1
ORD-2023-024429,CUST-01390,2023-09-11,0.0451,1
ORD-2023-024430,CUST-02416,2023-09-05,0.1231,2
ORD-2023-024431,CUST-02391,2023-09-17,0.0047,1
ORD-2023-024432,CUST-03719,2023-09-06,0.0239,1
ORD-2023-024433,CUST-02420,2023-09-14,0.1904,1
ORD-2023-024434,CUST-02888,2023-09-14,0.0386,2
ORD-2023-024435,CUST-00152,2023-09-12,0.0081,1
ORD-2023-024436,CUST-00814,2023-09-26,0.0309,3
ORD-2023-024437,CUST-03106,2023-09-17,0.0321,1
ORD-2023-024438,CUST-03327,2023-09-05,0.0493,1
ORD-2023-024439,CUST-00291,2023-09-27,0.037,1
ORD-2023-024440,CUST-03326,2023-09-17,0.1531,1
ORD-2023-024441,CUST-01530,2023-09-25,0.0608,1
ORD-2023-024442,CUST-04170,2023-09-25,0.0744,2
ORD-2023-024443,CUST-00796,2023-09-17,0.0987,1
ORD-2023-024444,CUST-01453,2023-09-30,0.1024,1
ORD-2023-024445,CUST-03643,2023-09-04,0.0178,1
ORD-2023-024446,CUST-00228,2023-09-11,0.0421,1
ORD-2023-024447,CUST-01686,2023-09-02,0.0236,1
ORD-2023-024448,CUST-01488,2023-09-03,0.0306,2
ORD-2023-024449,CUST-01514,2023-09-22,0.0246,2
ORD-2023-024450,CUST-00039,2023-09-07,0.101,3
ORD-2023-024451,CUST-01279,2023-09-01,0.0848,2
ORD-2023-024452,CUST-04027,2023-09-01,0.0598,1
ORD-2023-024453,CUST-02671,2023-09-22,0.1134,1
ORD-2023-024454,CUST-03326,2023-09-19,0.0616,2
ORD-2023-024455,CUST-01037,2023-09-23,0.0495,1
ORD-2023-024456,CUST-00422,2023-09-24,0.0384,2
ORD-2023-024457,CUST-01086,2023-09-18,0.0179,1
ORD-2023-024458,CUST-02355,2023-09-29,0.06,2
ORD-2023-024459,CUST-03238,2023-09-03,0.1205,1
ORD-2023-024460,CUST-02358,2023-09-03,0.0913,1
ORD-2023-024461,CUST-03249,2023-09-01,0.3812,1
ORD-2023-024462,CUST-00699,2023-09-02,0.0763,1
ORD-2023-024463,CUST-00760,2023-09-20,0.0731,1
ORD-2023-024464,CUST-02681,2023-09-13,0.0584,3
ORD-2023-024465,CUST-00410,2023-09-18,0.0263,1
ORD-2023-024466,CUST-00468,2023-09-24,0.0383,3
ORD-2023-024467,CUST-00397,2023-09-04,0.029,1
ORD-2023-024468,CUST-00509,2023-09-14,0.1019,3
ORD-2023-024469,CUST-01831,2023-09-04,0.0671,1
ORD-2023-024470,CUST-01130,2023-09-02,0.0241,1
ORD-2023-024471,CUST-01354,2023-09-02,0.4257,1
ORD-2023-024472,CUST-03013,2023-09-15,0.4849,2
ORD-2023-024473,CUST-01129,2023-09-09,0.0354,1
ORD-2023-024474,CUST-03998,2023-09-21,0.0497,1
ORD-2023-024475,CUST-00354,2023-09-09,0.4569,1
ORD-2023-024476,CUST-01767,2023-09-26,0.0884,1
ORD-2023-024477,CUST-02978,2023-09-02,0.0705,3
ORD-2023-024478,CUST-02941,2023-09-13,0.0357,5
ORD-2023-024479,CUST-01487,2023-09-04,0.0199,2
ORD-2023-024480,CUST-01566,2023-09-11,0.105,3
ORD-2023-024481,CUST-03052,2023-09-19,0.1107,1
ORD-2023-024482,CUST-00564,2023-09-01,0.1061,1
ORD-2023-024483,CUST-00214,2023-09-27,0.1163,2
ORD-2023-024484,CUST-03035,2023-09-19,0.1383,1
ORD-2023-024485,CUST-01471,2023-09-05,0.0104,3
ORD-2023-024486,CUST-00104,2023-09-30,0.1135,1
ORD-2023-024487,CUST-02513,2023-09-04,0.0058,2
ORD-2023-024488,CUST-02919,2023-09-12,0.0066,1
ORD-2023-024489,CUST-03643,2023-09-22,0.1282,1
ORD-2023-024490,CUST-02699,2023-09-13,0.2066,2
ORD-2023-024491,CUST-03238,2023-09-30,0.0099,1
ORD-2023-024492,CUST-02249,2023-09-03,0.1441,2
ORD-2023-024493,CUST-02044,2023-09-13,0.0987,1
ORD-2023-024494,CUST-02762,2023-09-14,0.0451,1
ORD-2023-024495,CUST-00779,2023-09-27,0.0792,3
ORD-2023-024496,CUST-02689,2023-09-04,0.0697,1
ORD-2023-024497,CUST-02171,2023-09-10,0.0819,2
ORD-2023-024498,CUST-02834,2023-09-30,0.0609,1
ORD-2023-024499,CUST-00394,2023-09-04,0.1325,1
ORD-2023-024500,CUST-02776,2023-09-29,0.0595,2
ORD-2023-024501,CUST-04266,2023-09-26,0.3654,1
ORD-2023-024502,CUST-02162,2023-09-14,0.55,1
ORD-2023-024503,CUST-00260,2023-09-06,0.0676,1
ORD-2023-024504,CUST-00736,2023-09-21,0.2888,1
ORD-2023-024505,CUST-03727,2023-09-14,0.0881,4
ORD-2023-024506,CUST-02621,2023-09-30,0.0941,2
ORD-2023-024507,CUST-03881,2023-09-26,0.0053,2
ORD-2023-024508,CUST-02289,2023-09-09,0.0445,2
ORD-2023-024509,CUST-02576,2023-09-07,0.1433,2
ORD-2023-024510,CUST-03243,2023-09-04,0.2407,2
ORD-2023-024511,CUST-00282,2023-09-15,0.2742,1
ORD-2023-024512,CUST-02785,2023-09-11,0.137,2
ORD-2023-024513,CUST-01435,2023-09-26,0.2112,1
ORD-2023-024514,CUST-00817,2023-09-27,0.2968,3
ORD-2023-024515,CUST-00981,2023-09-05,0.2432,3
ORD-2023-024516,CUST-00493,2023-09-03,0.0123,1
ORD-2023-024517,CUST-01847,2023-09-24,0.0553,2
ORD-2023-024518,CUST-02936,2023-09-16,0.0542,1
ORD-2023-024519,CUST-03324,2023-09-07,0.0995,3
ORD-2023-024520,CUST-00468,2023-09-11,0.1219,1
ORD-2023-024521,CUST-02337,2023-09-05,0.1039,1
ORD-2023-024522,CUST-03094,2023-09-24,0.0095,1
ORD-2023-024523,CUST-00600,2023-09-28,0.1388,3
ORD-2023-024524,CUST-01326,2023-09-09,0.0361,1
ORD-2023-024525,CUST-01076,2023-09-20,0.1452,2
ORD-2023-024526,CUST-03343,2023-09-26,0.3069,2
ORD-2023-024527,CUST-01757,2023-09-24,0.0113,3
ORD-2023-024528,CUST-02924,2023-09-26,0.0389,1
ORD-2023-024529,CUST-00456,2023-09-20,0.0613,2
ORD-2023-024530,CUST-03204,2023-09-14,0.0625,1
ORD-2023-024531,CUST-01647,2023-09-14,0.2421,1
ORD-2023-024532,CUST-00096,2023-09-03,0.1161,2
ORD-2023-024533,CUST-01847,2023-09-26,0.047,2
ORD-2023-024534,CUST-01164,2023-09-30,0.1301,3
ORD-2023-024535,CUST-01186,2023-09-21,0.0305,2
ORD-2023-024536,CUST-02241,2023-09-02,0.1057,1
ORD-2023-024537,CUST-01192,2023-09-15,0.3632,1
ORD-2023-024538,CUST-03609,2023-09-28,0.1246,1
ORD-2023-024539,CUST-02585,2023-09-13,0.0377,1
ORD-2023-024540,CUST-03114,2023-09-12,0.0282,1
ORD-2023-024541,CUST-00500,2023-09-30,0.2771,1
ORD-2023-024542,CUST-00630,2023-09-04,0.1042,1
ORD-2023-024543,CUST-03321,2023-09-30,0.0476,2
ORD-2023-024544,CUST-03727,2023-09-09,0.141,2
ORD-2023-024545,CUST-03120,2023-09-10,0.0743,1
ORD-2023-024546,CUST-01202,2023-09-28,0.169,1
ORD-2023-024547,CUST-02182,2023-09-27,0.4166,1
ORD-2023-024548,CUST-02776,2023-09-23,0.0395,3
ORD-2023-024549,CUST-00228,2023-09-02,0.0283,2
ORD-2023-024550,CUST-02433,2023-09-23,0.0168,1
ORD-2023-024551,CUST-02669,2023-09-19,0.0583,1
ORD-2023-024552,CUST-03042,2023-09-26,0.1786,1
ORD-2023-024553,CUST-02474,2023-09-17,0.0273,1
ORD-2023-024554,CUST-03236,2023-09-23,0.1922,1
ORD-2023-024555,CUST-03681,2023-09-22,0.0975,1
ORD-2023-024556,CUST-01436,2023-09-07,0.1303,5
ORD-2023-024557,CUST-02407,2023-09-30,0.1969,3
ORD-2023-024558,CUST-03143,2023-09-16,0.0424,1
ORD-2023-024559,CUST-03490,2023-09-22,0.0747,1
ORD-2023-024560,CUST-01635,2023-09-19,0.2005,1
ORD-2023-024561,CUST-03890,2023-09-08,0.0018,1
ORD-2023-024562,CUST-02698,2023-09-11,0.2259,1
ORD-2023-024563,CUST-04103,2023-09-13,0.0771,2
ORD-2023-024564,CUST-02472,2023-09-30,0.1026,1
ORD-2023-024565,CUST-04262,2023-09-09,0.215,1
ORD-2023-024566,CUST-03609,2023-09-18,0.1804,2
ORD-2023-024567,CUST-01885,2023-09-18,0.0668,1
ORD-2023-024568,CUST-01107,2023-09-13,0.0777,1
ORD-2023-024569,CUST-02838,2023-09-25,0.052,1
ORD-2023-024570,CUST-02037,2023-09-30,0.0181,1
ORD-2023-024571,CUST-00554,2023-09-11,0.0457,2
ORD-2023-024572,CUST-00950,2023-09-03,0.0247,1
ORD-2023-024573,CUST-03718,2023-09-03,0.0092,2
ORD-2023-024574,CUST-02862,2023-09-17,0.4771,2
ORD-2023-024575,CUST-01037,2023-09-07,0.2293,2
ORD-2023-024576,CUST-00630,2023-09-23,0.1541,1
ORD-2023-024577,CUST-02943,2023-09-27,0.1094,2
ORD-2023-024578,CUST-00700,2023-09-30,0.1578,1
ORD-2023-024579,CUST-03057,2023-09-26,0.0263,1
ORD-2023-024580,CUST-03641,2023-09-25,0.1556,1
ORD-2023-024581,CUST-02412,2023-09-09,0.0136,1
ORD-2023-024582,CUST-01852,2023-09-01,0.0394,2
ORD-2023-024583,CUST-02976,2023-09-18,0.0116,1
ORD-2023-024584,CUST-03740,2023-09-14,0.0496,2
ORD-2023-024585,CUST-00394,2023-09-14,0.1654,1
ORD-2023-024586,CUST-01603,2023-09-25,0.0263,1
ORD-2023-024587,CUST-00349,2023-09-11,0.16,2
ORD-2023-024588,CUST-00196,2023-09-14,0.0809,1
ORD-2023-024589,CUST-00564,2023-09-04,0.2628,2
ORD-2023-024590,CUST-00068,2023-09-23,0.1906,1
ORD-2023-024591,CUST-04270,2023-09-12,0.0738,1
ORD-2023-024592,CUST-01398,2023-09-17,0.0688,3
ORD-2023-024593,CUST-02041,2023-09-06,0.2098,1
ORD-2023-024594,CUST-02664,2023-09-19,0.0846,1
ORD-2023-024595,CUST-02696,2023-09-17,0.2653,1
ORD-2023-024596,CUST-03660,2023-09-07,0.0568,3
ORD-2023-024597,,2023-09-16,0.3848,3
ORD-2023-024598,CUST-02059,2023-09-18,0.034,1
ORD-2023-024599,CUST-01037,2023-09-26,0.072,1
ORD-2023-024600,CUST-00950,2023-09-08,0.071,2
ORD-2023-024601,CUST-01436,2023-09-28,0.2999,1
ORD-2023-024602,CUST-01930,2023-09-22,0.2343,1
ORD-2023-024603,CUST-01345,2023-09-01,0.0333,1
ORD-2023-024604,CUST-00245,2023-09-16,0.1924,1
ORD-2023-024605,CUST-03638,2023-09-13,0.0742,2
ORD-2023-024606,CUST-01571,2023-09-06,0.0385,1
ORD-2023-024607,CUST-01508,2023-09-14,0.0783,1
ORD-2023-024608,CUST-01915,2023-09-03,0.0275,1
ORD-2023-024609,CUST-02636,2023-09-15,0.0417,1
ORD-2023-024610,CUST-03227,2023-09-30,0.1608,1
ORD-2023-024611,CUST-03035,2023-09-23,0.2449,1
ORD-2023-024612,CUST-01151,2023-09-21,0.19,2
ORD-2023-024613,CUST-01264,2023-09-09,0.1083,2
ORD-2023-024614,CUST-03285,2023-09-17,0.0229,1
ORD-2023-024615,CUST-00756,2023-09-06,0.1464,1
ORD-2023-024616,CUST-00956,2023-09-05,0.1868,4
ORD-2023-024617,CUST-02310,2023-09-25,0.0816,1
ORD-2023-024618,CUST-00123,2023-09-08,0.2112,2
ORD-2023-024619,CUST-00407,2023-09-24,0.0406,1
ORD-2023-024620,CUST-00410,2023-09-27,0.0479,3
ORD-2023-024621,CUST-00203,2023-09-17,0.1253,2
ORD-2023-024622,CUST-01474,2023-09-24,0.2832,1
ORD-2023-024623,CUST-02613,2023-09-03,0.1119,1
ORD-2023-024624,CUST-03035,2023-09-15,0.1348,2
ORD-2023-024625,CUST-04027,2023-09-05,0.0342,1
ORD-2023-024626,CUST-02251,2023-09-11,0.0411,1
ORD-2023-024627,CUST-04266,2023-09-19,0.2305,3
ORD-2023-024628,CUST-01257,2023-09-04,0.0277,1
ORD-2023-024629,CUST-00607,2023-09-27,0.0395,1
ORD-2023-024630,CUST-01264,2023-09-26,0.1476,1
ORD-2023-024631,CUST-03978,2023-09-11,0.1297,2
ORD-2023-024632,CUST-03319,2023-09-18,0.1337,2
ORD-2023-024633,CUST-03607,2023-09-03,0.0581,1
ORD-2023-024634,CUST-01589,2023-09-13,0.0952,2
ORD-2023-024635,CUST-01288,2023-09-21,0.2932,1
ORD-2023-024636,CUST-02200,2023-09-02,0.1541,2
ORD-2023-024637,CUST-02727,2023-09-08,0.0051,1
ORD-2023-024638,CUST-02164,2023-09-01,0.0441,1
ORD-2023-024639,CUST-00275,2023-09-26,0.0176,1
ORD-2023-024640,CUST-00029,2023-09-16,0.0814,3
ORD-2023-024641,CUST-02490,2023-09-24,0.2248,2
ORD-2023-024642,CUST-04217,2023-09-15,0.1103,1
ORD-2023-024643,CUST-00375,2023-09-03,0.3115,1
ORD-2023-024644,CUST-00818,2023-09-05,0.0388,1
ORD-2023-024645,CUST-02292,2023-09-23,0.0507,1
ORD-2023-024646,CUST-03520,2023-09-30,0.1368,2
ORD-2023-024647,CUST-01253,2023-09-14,0.1251,2
ORD-2023-024648,CUST-03099,2023-09-14,0.1464,2
ORD-2023-024649,CUST-02924,2023-09-17,0.0189,2
ORD-2023-024650,CUST-00906,2023-09-17,0.184,2
ORD-2023-024651,CUST-02164,2023-09-23,0.0143,1
ORD-2023-024652,CUST-00564,2023-09-01,0.1415,3
ORD-2023-024653,CUST-01629,2023-09-13,0.2344,3
ORD-2023-024654,CUST-03738,2023-09-08,0.0582,2
ORD-2023-024655,CUST-00956,2023-09-28,0.0794,1
ORD-2023-024656,CUST-00394,2023-09-05,0.0149,1
ORD-2023-024657,CUST-03490,2023-09-30,0.1198,1
ORD-2023-024658,CUST-00301,2023-09-30,0.1493,2
ORD-2023-024659,CUST-01184,2023-09-17,0.1191,1
ORD-2023-024660,CUST-02519,2023-09-11,0.0877,4
ORD-2023-024661,CUST-03003,2023-09-08,0.1419,1
ORD-2023-024662,CUST-02358,2023-09-13,0.0816,2
ORD-2023-024663,CUST-01652,2023-09-20,0.1956,1
ORD-2023-024664,CUST-03372,2023-09-23,0.189,1
ORD-2023-024665,CUST-03383,2023-09-17,0.0707,1
ORD-2023-024666,CUST-02644,2023-09-15,0.102,1
ORD-2023-024667,CUST-02470,2023-09-30,0.0852,2
ORD-2023-024668,CUST-03094,2023-09-23,0.1852,3
ORD-2023-024669,CUST-03775,2023-09-25,0.2468,1
ORD-2023-024670,CUST-01907,2023-09-10,0.0546,1
ORD-2023-024671,CUST-03490,2023-09-12,0.1203,1
ORD-2023-024672,CUST-01089,2023-09-06,0.0527,1
ORD-2023-024673,CUST-03299,2023-09-04,0.1321,2
ORD-2023-024674,CUST-02667,2023-09-05,0.0248,1
ORD-2023-024675,CUST-01923,2023-09-12,0.0445,1
ORD-2023-024676,CUST-02576,2023-09-18,0.074,2
ORD-2023-024677,CUST-02407,2023-09-20,0.2182,1
ORD-2023-024678,CUST-00816,2023-09-24,0.1207,2
ORD-2023-024679,CUST-00571,2023-09-11,0.0545,2
ORD-2023-024680,CUST-00700,2023-09-13,0.0801,1
ORD-2023-024681,CUST-03715,2023-09-21,0.1563,3
ORD-2023-024682,CUST-03110,2023-09-07,0.1217,2
ORD-2023-024683,CUST-01765,2023-09-25,0.0082,1
ORD-2023-024684,CUST-01182,2023-09-19,0.0382,4
ORD-2023-024685,CUST-03814,2023-09-21,0.2531,1
ORD-2023-024686,CUST-00482,2023-09-26,0.1261,2
ORD-2023-024687,CUST-00983,2023-09-28,0.0569,2
ORD-2023-024688,CUST-02474,2023-09-10,0.049,1
ORD-2023-024689,CUST-01522,2023-09-20,0.1395,3
ORD-2023-024690,CUST-01487,2023-09-02,0.0193,1
ORD-2023-024691,CUST-02514,2023-09-24,0.3461,1
ORD-2023-024692,CUST-00973,2023-09-26,0.0092,2
ORD-2023-024693,CUST-01652,2023-09-02,0.0968,3
ORD-2023-024694,CUST-01512,2023-09-03,0.0629,1
ORD-2023-024695,CUST-02644,2023-09-15,0.0795,2
ORD-2023-024696,CUST-03727,2023-09-12,0.0516,1
ORD-2023-024697,CUST-00233,2023-09-15,0.0172,2
ORD-2023-024698,CUST-00597,2023-09-20,0.1847,1
ORD-2023-024699,CUST-02044,2023-09-04,0.0557,1
ORD-2023-024700,CUST-00299,2023-09-30,0.0952,1
ORD-2023-024701,CUST-02425,2023-09-15,0.0913,2
ORD-2023-024702,CUST-03929,2023-09-18,0.0227,1
ORD-2023-024703,CUST-00493,2023-09-25,0.048,1
ORD-2023-024704,CUST-00549,2023-09-30,0.0126,2
ORD-2023-024705,CUST-03603,2023-09-19,0.1457,2
ORD-2023-024706,CUST-02936,2023-09-21,0.0373,1
ORD-2023-024707,CUST-03238,2023-09-10,0.073,1
ORD-2023-024708,CUST-00455,2023-09-15,0.0367,1
ORD-2023-024709,CUST-02947,2023-09-13,0.2967,1
ORD-2023-024710,CUST-02549,2023-09-23,0.1567,2
ORD-2023-024711,CUST-00152,2023-09-12,0.034,3
ORD-2023-024712,CUST-03854,2023-09-30,0.0875,1
ORD-2023-024713,CUST-03408,2023-09-08,0.0474,1
ORD-2023-024714,CUST-00127,2023-09-24,0.1775,3
ORD-2023-024715,CUST-00216,2023-09-17,0.0167,1
ORD-2023-024716,CUST-02703,2023-09-04,0.1061,3
ORD-2023-024717,CUST-00350,2023-09-09,0.0468,1
ORD-2023-024718,CUST-00554,2023-09-07,0.0463,2
ORD-2023-024719,CUST-03650,2023-09-30,0.1976,2
ORD-2023-024720,CUST-02527,2023-09-06,0.0495,1
ORD-2023-024721,CUST-00630,2023-09-03,0.0793,3
ORD-2023-024722,CUST-01359,2023-09-15,0.4058,2
ORD-2023-024723,CUST-02423,2023-09-21,0.0228,2
ORD-2023-024724,CUST-02762,2023-09-27,0.1136,1
ORD-2023-024725,CUST-03336,2023-09-17,0.2572,2
ORD-2023-024726,CUST-03167,2023-09-18,0.2401,1
ORD-2023-024727,CUST-01945,2023-09-21,0.0179,1
ORD-2023-024728,CUST-01536,2023-09-01,0.149,2
ORD-2023-024729,CUST-03198,2023-09-06,0.304,1
ORD-2023-024730,CUST-02249,2023-09-01,0.1362,1
ORD-2023-024731,CUST-00362,2023-09-22,0.0295,1
ORD-2023-024732,CUST-03012,2023-09-19,0.1713,1
ORD-2023-024733,CUST-00759,2023-09-02,0.1027,1
ORD-2023-024734,CUST-00084,2023-09-25,0.2465,1
ORD-2023-024735,CUST-02423,2023-09-19,0.0569,2
ORD-2023-024736,CUST-03775,2023-09-11,0.0979,1
ORD-2023-024737,CUST-00564,2023-09-19,0.0237,1
ORD-2023-024738,CUST-02024,2023-09-10,0.0953,2
ORD-2023-024739,CUST-03401,2023-09-02,0.0463,2
ORD-2023-024740,CUST-01939,2023-09-22,0.1187,1
ORD-2023-024741,CUST-00752,2023-09-12,0.0403,1
ORD-2023-024742,CUST-02062,2023-09-07,0.0118,3
ORD-2023-024743,CUST-04012,2023-09-10,0.0287,1
ORD-2023-024744,CUST-02425,2023-09-10,0.0501,3
ORD-2023-024745,CUST-00303,2023-09-15,0.4128,1
ORD-2023-024746,CUST-01159,2023-09-01,0.0372,1
ORD-2023-024747,CUST-03490,2023-09-11,0.1075,1
ORD-2023-024748,CUST-00721,2023-09-01,0.1463,2
ORD-2023-024749,CUST-01923,2023-09-06,0.0237,1
ORD-2023-024750,CUST-03143,2023-09-13,0.0088,1
ORD-2023-024751,CUST-02085,2023-09-08,0.0687,1
ORD-2023-024752,CUST-02609,2023-09-11,0.1553,2
ORD-2023-024753,CUST-03998,2023-09-14,0.216,1
ORD-2023-024754,CUST-00969,2023-09-08,0.0625,2
ORD-2023-024755,CUST-00436,2023-09-19,0.0473,1
ORD-2023-024756,CUST-00930,2023-09-21,0.0174,2
ORD-2023-024757,CUST-01158,2023-09-21,0.121,1
ORD-2023-024758,CUST-02200,2023-09-03,0.2225,2
ORD-2023-024759,CUST-01053,2023-09-30,0.3699,2
ORD-2023-024760,CUST-01436,2023-09-10,0.0355,2
ORD-2023-024761,CUST-03168,2023-09-19,0.0875,3
ORD-2023-024762,CUST-02596,2023-09-07,0.1238,3
ORD-2023-024763,CUST-02513,2023-09-25,0.0093,2
ORD-2023-024764,CUST-00923,2023-09-06,0.1364,1
ORD-2023-024765,CUST-00502,2023-09-14,0.1277,1
ORD-2023-024766,CUST-00409,2023-09-25,0.0143,1
ORD-2023-024767,CUST-02340,2023-09-26,0.2824,3
ORD-2023-024768,CUST-02844,2023-09-09,0.055,2
ORD-2023-024769,CUST-02504,2023-09-14,0.0751,3
ORD-2023-024770,CUST-02969,2023-09-28,0.2016,1
ORD-2023-024771,,2023-09-24,0.0949,1
ORD-2023-024772,CUST-01475,2023-09-29,0.1446,3
ORD-2023-024773,CUST-01524,2023-09-04,0.0268,1
ORD-2023-024774,CUST-01290,2023-09-19,0.0649,1
ORD-2023-024775,CUST-00090,2023-09-23,0.0406,1
ORD-2023-024776,CUST-03357,2023-09-23,0.2829,2
ORD-2023-024777,CUST-03344,2023-09-18,0.2055,1
ORD-2023-024778,CUST-03775,2023-09-03,0.0237,1
ORD-2023-024779,CUST-02251,2023-09-14,0.0292,1
ORD-2023-024780,CUST-02219,2023-09-30,0.301,1
ORD-2023-024781,CUST-01593,2023-09-18,0.0553,1
ORD-2023-024782,CUST-01757,2023-09-27,0.0875,2
ORD-2023-024783,CUST-03018,2023-09-15,0.0229,1
ORD-2023-024784,CUST-00748,2023-09-23,0.0764,1
ORD-2023-024785,CUST-02391,2023-09-20,0.1115,3
ORD-2023-024786,CUST-01325,2023-09-21,0.55,1
ORD-2023-024787,CUST-01621,2023-09-30,0.0374,1
ORD-2023-024788,CUST-01561,2023-09-18,0.1076,3
ORD-2023-024789,CUST-02128,2023-09-09,0.1079,1
ORD-2023-024790,CUST-01169,2023-09-16,0.0565,1
ORD-2023-024791,CUST-01006,2023-09-23,0.0682,2
ORD-2023-024792,CUST-02172,2023-09-28,0.0294,3
ORD-2023-024793,CUST-00476,2023-09-03,0.0567,1
ORD-2023-024794,CUST-00785,2023-09-16,0.0851,5
ORD-2023-024795,CUST-03121,2023-09-02,0.1158,1
ORD-2023-024796,CUST-02782,2023-09-29,0.0516,1
