OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2026-009825,1,PROD-002,1,11.9,10.52
ORD-2026-009826,1,PROD-030,1,49.3,45.24
ORD-2026-009827,1,PROD-002,1,11.9,10.78
ORD-2026-009827,2,PROD-013,3,11.9,33.79
ORD-2026-009827,3,PROD-036,1,11.55,10.86
ORD-2026-009828,1,PROD-005,1,20.28,19.44
ORD-2026-009828,2,PROD-001,1,12.9,11.39
ORD-2026-009829,1,PROD-006,1,32.39,0.0
ORD-2026-009830,1,PROD-017,1,12.5,11.59
ORD-2026-009830,2,PROD-032,2,19.72,35.34
ORD-2026-009831,1,PROD-005,1,20.28,20.06
ORD-2026-009831,2,PROD-042,1,73.24,69.33
ORD-2026-009832,1,PROD-002,3,11.9,31.28
ORD-2026-009832,2,PROD-049,1,80.28,73.94
ORD-2026-009833,1,PROD-004,1,20.28,18.19
ORD-2026-009834,1,PROD-010,3,38.03,113.33
ORD-2026-009834,2,PROD-005,1,20.28,20.06
ORD-2026-009834,3,PROD-008,1,9.9,9.59
ORD-2026-009835,1,PROD-035,1,10.14,7.35
ORD-2026-009836,1,PROD-003,2,14.37,27.94
ORD-2026-009837,1,PROD-032,3,19.72,56.98
ORD-2026-009837,2,PROD-038,2,7.89,13.31
ORD-2026-009838,1,PROD-012,1,18.5,17.84
ORD-2026-009838,2,PROD-003,2,14.37,25.21
ORD-2026-009839,1,PROD-001,2,12.9,25.48
ORD-2026-009840,1,PROD-004,1,20.28,19.8
ORD-2026-009840,2,PROD-005,1,20.28,19.81
ORD-2026-009841,1,PROD-002,2,11.9,23.28
ORD-2026-009841,2,PROD-003,1,14.37,14.05
ORD-2026-009842,1,PROD-022,2,9.01,16.43
ORD-2026-009843,1,PROD-007,2,17.18,33.66
ORD-2026-009844,1,PROD-001,1,12.9,11.97
ORD-2026-009845,1,PROD-002,1,11.9,10.54
ORD-2026-009846,1,PROD-034,4,9.01,34.67
ORD-2026-009847,1,PROD-005,3,20.28,0.0
ORD-2026-009848,1,PROD-004,1,20.28,18.81
ORD-2026-009849,1,PROD-011,1,14.9,12.8
ORD-2026-009850,1,PROD-040,2,15.21,26.92
ORD-2026-009850,2,PROD-020,1,10.14,9.85
ORD-2026-009851,1,PROD-008,1,9.9,8.98
ORD-2026-009852,1,PROD-008,1,9.9,6.84
ORD-2026-009853,1,PROD-010,1,38.03,36.09
ORD-2026-009853,2,PROD-001,1,12.9,12.58
ORD-2026-009853,3,PROD-030,1,49.3,43.28
ORD-2026-009854,1,PROD-002,1,11.9,9.55
ORD-2026-009854,2,PROD-004,1,20.28,18.15
ORD-2026-009855,1,PROD-002,3,11.9,33.07
ORD-2026-009855,2,PROD-007,2,17.18,33.52
ORD-2026-009855,3,PROD-050,1,61.97,58.82
ORD-2026-009855,4,PROD-005,1,20.28,20.01
ORD-2026-009856,1,PROD-002,1,11.9,9.85
ORD-2026-009857,1,PROD-004,3,20.28,57.48
ORD-2026-009858,1,PROD-028,2,17.18,28.42
ORD-2026-009858,2,PROD-036,2,11.55,19.93
ORD-2026-009859,1,PROD-003,1,14.37,13.78
ORD-2026-009859,2,PROD-041,1,11.83,11.23
ORD-2026-009859,3,PROD-035,1,10.14,9.86
ORD-2026-009860,1,PROD-003,3,14.37,30.71
ORD-2026-009861,1,PROD-017,1,12.5,11.24
ORD-2026-009862,1,PROD-028,2,17.18,25.53
ORD-2026-009863,1,PROD-013,1,11.9,11.75
ORD-2026-009864,1,PROD-002,2,11.9,23.46
ORD-2026-009864,2,PROD-006,1,32.39,31.91
ORD-2026-009864,3,PROD-033,2,52.11,100.55
ORD-2026-009865,1,PROD-039,1,8.17,5.76
ORD-2026-009865,2,PROD-032,1,19.72,16.66
ORD-2026-009866,1,PROD-049,1,80.28,78.91
ORD-2026-009866,2,PROD-001,2,12.9,25.49
ORD-2026-009867,1,PROD-042,1,73.24,66.65
ORD-2026-009867,2,PROD-003,2,14.37,23.5
ORD-2026-009868,1,PROD-035,4,10.14,39.99
ORD-2026-009869,1,PROD-004,1,20.28,15.24
ORD-2026-009870,1,PROD-020,1,10.14,6.54
ORD-2026-009870,2,PROD-012,2,18.5,27.86
ORD-2026-009870,3,PROD-036,2,11.55,21.48
ORD-2026-009871,1,PROD-015,1,26.76,23.72
ORD-2026-009871,2,PROD-004,1,20.28,18.44
ORD-2026-009872,1,PROD-003,1,14.37,13.69
ORD-2026-009873,1,PROD-026,2,14.65,27.5
ORD-2026-009874,1,PROD-002,2,11.9,21.11
ORD-2026-009874,2,PROD-015,3,26.76,72.57
ORD-2026-009875,1,PROD-006,3,32.39,87.13
ORD-2026-009876,1,PROD-031,1,53.52,48.86
ORD-2026-009877,1,PROD-039,2,8.17,13.44
ORD-2026-009878,1,PROD-028,1,17.18,13.87
ORD-2026-009878,2,PROD-017,2,12.5,18.71
ORD-2026-009878,3,PROD-027,1,21.13,19.28
ORD-2026-009879,1,PROD-006,3,32.39,96.31
ORD-2026-009879,2,PROD-052,1,46.48,43.69
ORD-2026-009880,1,PROD-005,1,20.28,19.54
ORD-2026-009880,2,PROD-038,3,7.89,18.99
ORD-2026-009881,1,PROD-008,1,9.9,9.12
ORD-2026-009882,1,PROD-002,2,11.9,22.04
ORD-2026-009882,2,PROD-005,1,20.28,19.41
ORD-2026-009883,1,PROD-004,3,20.28,57.27
ORD-2026-009884,1,PROD-005,3,20.28,59.08
ORD-2026-009884,2,PROD-010,1,38.03,36.7
ORD-2026-009885,1,PROD-010,1,38.03,33.65
ORD-2026-009885,2,PROD-005,1,20.28,18.13
ORD-2026-009886,1,PROD-007,3,17.18,49.9
ORD-2026-009887,1,PROD-004,1,20.28,18.7
ORD-2026-009888,1,PROD-024,1,8.73,7.48
ORD-2026-009889,1,PROD-003,3,14.37,38.58
ORD-2026-009890,1,PROD-026,1,14.65,10.34
ORD-2026-009891,1,PROD-031,1,53.52,52.56
ORD-2026-009892,1,PROD-038,1,7.89,7.01
ORD-2026-009893,1,PROD-005,3,20.28,56.43
ORD-2026-009893,2,PROD-034,1,9.01,8.49
ORD-2026-009894,1,PROD-027,1,21.13,19.08
ORD-2026-009895,1,PROD-039,1,8.17,7.79
ORD-2026-009895,2,PROD-005,1,20.28,19.96
ORD-2026-009896,1,PROD-035,2,10.14,18.84
ORD-2026-009897,1,PROD-045,1,72.68,63.54
ORD-2026-009898,1,PROD-008,1,9.9,9.23
ORD-2026-009899,1,PROD-012,3,18.5,54.65
ORD-2026-009900,1,PROD-037,2,9.86,18.48
ORD-2026-009901,1,PROD-017,1,12.5,11.49
ORD-2026-009902,1,PROD-042,3,73.24,216.86
ORD-2026-009902,2,PROD-006,1,32.39,31.85
ORD-2026-009903,1,PROD-027,1,21.13,14.58
ORD-2026-009903,2,PROD-032,2,19.72,34.73
ORD-2026-009903,3,PROD-035,2,10.14,15.77
ORD-2026-009904,1,PROD-037,2,9.86,18.8
ORD-2026-009905,1,PROD-007,1,17.18,17.06
ORD-2026-009905,2,PROD-036,2,11.55,22.33
ORD-2026-009906,1,PROD-027,1,21.13,20.29
ORD-2026-009906,2,PROD-003,1,14.37,14.2
ORD-2026-009906,3,PROD-029,1,24.79,22.17
ORD-2026-009906,4,PROD-008,2,9.9,16.53
ORD-2026-009907,1,PROD-004,1,20.28,20.02
ORD-2026-009908,1,PROD-003,2,14.37,26.27
ORD-2026-009908,2,PROD-034,1,9.01,8.63
ORD-2026-009908,3,PROD-012,2,18.5,30.62
ORD-2026-009909,1,PROD-002,1,11.9,10.56
ORD-2026-009910,1,PROD-005,1,20.28,19.43
ORD-2026-009911,1,PROD-024,1,8.73,8.62
ORD-2026-009911,2,PROD-035,1,10.14,8.94
ORD-2026-009912,1,PROD-023,2,7.89,15.04
ORD-2026-009913,1,PROD-032,2,19.72,39.18
ORD-2026-009914,1,PROD-004,2,20.28,35.78
ORD-2026-009915,1,PROD-024,1,8.73,7.86
ORD-2026-009916,1,PROD-004,3,20.28,52.94
ORD-2026-009917,1,PROD-005,2,20.28,29.54
ORD-2026-009918,1,PROD-040,2,15.21,26.49
ORD-2026-009918,2,PROD-005,1,20.28,17.8
ORD-2026-009919,1,PROD-052,1,46.48,45.82
ORD-2026-009919,2,PROD-001,3,12.9,34.85
ORD-2026-009919,3,PROD-010,2,38.03,71.98
ORD-2026-009920,1,PROD-004,3,20.28,57.48
ORD-2026-009921,1,PROD-004,3,20.28,57.76
ORD-2026-009922,1,PROD-005,1,20.28,19.3
ORD-2026-009922,2,PROD-044,1,40.85,35.2
ORD-2026-009923,1,PROD-054,1,59.15,52.8
ORD-2026-009924,1,PROD-005,3,20.28,52.72
ORD-2026-009925,1,PROD-007,1,17.18,16.3
ORD-2026-009926,1,PROD-005,1,20.28,17.82
ORD-2026-009927,1,PROD-047,1,108.45,106.62
ORD-2026-009928,1,PROD-013,2,11.9,17.13
ORD-2026-009929,1,PROD-003,1,14.37,13.56
ORD-2026-009930,1,PROD-034,1,9.01,8.82
ORD-2026-009931,1,PROD-001,1,12.9,12.31
ORD-2026-009931,2,PROD-048,1,55.77,54.88
ORD-2026-009932,1,PROD-006,1,32.39,30.25
ORD-2026-009932,2,PROD-034,2,9.01,16.45
ORD-2026-009933,1,PROD-008,1,9.9,9.62
ORD-2026-009934,1,PROD-004,1,20.28,15.85
ORD-2026-009935,1,PROD-034,1,9.01,8.37
ORD-2026-009936,1,PROD-024,1,8.73,7.79
ORD-2026-009936,2,PROD-035,1,10.14,4.82
ORD-2026-009936,3,PROD-002,1,11.9,9.6
ORD-2026-009937,1,PROD-038,2,7.89,14.92
ORD-2026-009937,2,PROD-004,1,20.28,20.19
ORD-2026-009938,1,PROD-013,1,11.9,10.4
ORD-2026-009939,1,PROD-006,2,32.39,57.13
ORD-2026-009939,2,PROD-003,1,14.37,13.05
ORD-2026-009940,1,PROD-006,2,32.39,51.19
ORD-2026-009940,2,PROD-020,2,10.14,19.26
ORD-2026-009941,1,PROD-005,1,20.28,16.35
ORD-2026-009942,1,PROD-006,1,32.39,31.45
ORD-2026-009943,1,PROD-060,1,42.25,40.77
ORD-2026-009944,1,PROD-016,1,8.9,8.31
ORD-2026-009944,2,PROD-002,2,11.9,21.02
ORD-2026-009945,1,PROD-001,1,12.9,12.47
ORD-2026-009946,1,PROD-007,1,17.18,15.83
ORD-2026-009947,1,PROD-004,1,20.28,13.64
ORD-2026-009947,2,PROD-013,1,11.9,10.01
ORD-2026-009948,1,PROD-001,1,12.9,11.18
ORD-2026-009948,2,PROD-005,1,20.28,16.9
ORD-2026-009948,3,PROD-024,1,8.73,7.0
ORD-2026-009949,1,PROD-024,1,8.73,8.29
ORD-2026-009950,1,PROD-002,1,11.9,11.53
ORD-2026-009950,2,PROD-001,1,12.9,11.58
ORD-2026-009950,3,PROD-041,2,11.83,18.98
ORD-2026-009950,4,PROD-004,1,20.28,17.24
ORD-2026-009950,5,PROD-029,1,24.79,21.9
ORD-2026-009951,1,PROD-022,1,9.01,6.77
ORD-2026-009952,1,PROD-001,3,12.9,34.9
ORD-2026-009953,1,PROD-039,2,8.17,16.23
ORD-2026-009954,1,PROD-004,1,20.28,19.7
ORD-2026-009955,1,PROD-005,2,20.28,37.58
ORD-2026-009956,1,PROD-004,1,20.28,19.55
ORD-2026-009956,2,PROD-034,3,9.01,20.56
ORD-2026-009956,3,PROD-041,1,11.83,11.37
ORD-2026-009956,4,PROD-015,1,26.76,0.0
ORD-2026-009957,1,PROD-001,1,12.9,11.6
ORD-2026-009958,1,PROD-017,2,12.5,21.87
ORD-2026-009958,2,PROD-006,2,32.39,61.91
ORD-2026-009959,1,PROD-017,3,12.5,33.03
ORD-2026-009960,1,PROD-001,1,12.9,11.76
ORD-2026-009960,2,PROD-002,1,11.9,9.14
ORD-2026-009960,3,PROD-035,3,10.14,29.62
ORD-2026-009961,1,PROD-006,1,32.39,30.24
ORD-2026-009962,1,PROD-041,2,11.83,22.23
ORD-2026-009962,2,PROD-002,1,11.9,11.85
ORD-2026-009963,1,PROD-006,3,32.39,91.96
ORD-2026-009964,1,PROD-001,1,12.9,12.77
ORD-2026-009965,1,PROD-001,2,12.9,25.6
ORD-2026-009965,2,PROD-010,3,38.03,112.2
ORD-2026-009966,1,PROD-002,1,11.9,11.46
ORD-2026-009966,2,PROD-005,1,20.28,19.96
ORD-2026-009967,1,PROD-007,3,17.18,48.55
ORD-2026-009968,1,PROD-020,1,10.14,7.94
ORD-2026-009969,1,PROD-013,1,11.9,10.91
ORD-2026-009970,1,PROD-010,2,38.03,68.2
ORD-2026-009970,2,PROD-004,3,20.28,54.0
ORD-2026-009971,1,PROD-035,3,10.14,26.96
ORD-2026-009971,2,PROD-032,2,19.72,33.92
ORD-2026-009971,3,PROD-004,1,20.28,18.89
ORD-2026-009972,1,PROD-010,1,38.03,37.63
ORD-2026-009973,1,PROD-005,2,20.28,37.33
ORD-2026-009974,1,PROD-007,1,17.18,15.86
ORD-2026-009975,1,PROD-004,1,20.28,20.02
ORD-2026-009976,1,PROD-001,1,12.9,11.76
ORD-2026-009977,1,PROD-029,1,24.79,24.35
ORD-2026-009978,1,PROD-053,1,53.52,51.53
ORD-2026-009979,1,PROD-004,1,20.28,19.79
ORD-2026-009979,2,PROD-034,2,9.01,17.73
ORD-2026-009979,3,PROD-022,2,9.01,17.64
ORD-2026-009980,1,PROD-013,1,11.9,9.66
ORD-2026-009980,2,PROD-032,1,19.72,19.08
ORD-2026-009981,1,PROD-035,1,10.14,8.87
ORD-2026-009982,1,PROD-006,1,32.39,31.0
ORD-2026-009982,2,PROD-010,1,38.03,32.73
ORD-2026-009982,3,PROD-007,1,17.18,14.23
ORD-2026-009983,1,PROD-003,1,14.37,12.21
ORD-2026-009984,1,PROD-006,1,32.39,28.87
ORD-2026-009984,2,PROD-040,2,15.21,25.13
ORD-2026-009985,1,PROD-023,1,7.89,7.22
ORD-2026-009986,1,PROD-001,2,12.9,24.48
ORD-2026-009986,2,PROD-029,1,24.79,23.26
ORD-2026-009987,1,PROD-004,2,20.28,39.03
ORD-2026-009988,1,PROD-004,3,20.28,56.43
ORD-2026-009989,1,PROD-002,2,11.9,20.49
ORD-2026-009989,2,PROD-013,2,11.9,20.2
ORD-2026-009990,1,PROD-031,1,53.52,52.35
ORD-2026-009991,1,PROD-020,1,10.14,9.31
ORD-2026-009991,2,PROD-001,1,12.9,10.63
ORD-2026-009991,3,PROD-002,1,11.9,10.9
ORD-2026-009992,1,PROD-035,1,10.14,9.65
ORD-2026-009992,2,PROD-003,1,14.37,11.95
ORD-2026-009992,3,PROD-006,1,32.39,28.89
ORD-2026-009993,1,PROD-028,1,17.18,16.52
ORD-2026-009994,1,PROD-004,2,20.28,39.53
ORD-2026-009994,2,PROD-026,1,14.65,14.36
ORD-2026-009994,3,PROD-034,3,9.01,26.0
ORD-2026-009995,1,PROD-041,1,11.83,11.24
ORD-2026-009996,1,PROD-038,3,7.89,21.57
ORD-2026-009997,1,PROD-023,1,7.89,5.35
ORD-2026-009997,2,PROD-003,1,14.37,13.44
ORD-2026-009998,1,PROD-004,1,20.28,17.22
ORD-2026-009999,1,PROD-005,1,20.28,19.96
ORD-2026-010000,1,PROD-007,1,17.18,14.46
ORD-2026-010000,2,PROD-001,1,12.9,11.62
ORD-2026-010001,1,PROD-006,2,32.39,50.17
ORD-2026-010002,1,PROD-005,1,20.28,15.95
ORD-2026-010003,1,PROD-035,1,10.14,10.01
ORD-2026-010004,1,PROD-032,2,19.72,28.77
ORD-2026-010005,1,PROD-004,1,20.28,17.14
ORD-2026-010005,2,PROD-001,1,12.9,11.12
ORD-2026-010006,1,PROD-037,1,9.86,7.76
ORD-2026-010007,1,PROD-017,1,12.5,12.02
ORD-2026-010008,1,PROD-006,1,32.39,28.09
ORD-2026-010009,1,PROD-030,1,49.3,48.05
ORD-2026-010010,1,PROD-001,1,12.9,12.22
ORD-2026-010011,1,PROD-004,2,20.28,39.51
ORD-2026-010012,1,PROD-005,1,20.28,18.75
ORD-2026-010013,1,PROD-020,1,10.14,9.71
ORD-2026-010014,1,PROD-037,3,9.86,25.13
ORD-2026-010015,1,PROD-007,2,17.18,28.77
ORD-2026-010016,1,PROD-005,1,20.28,14.85
ORD-2026-010016,2,PROD-003,1,14.37,13.17
ORD-2026-010017,1,PROD-001,1,12.9,12.78
ORD-2026-010017,2,PROD-032,3,19.72,57.88
ORD-2026-010018,1,PROD-004,1,20.28,18.75
ORD-2026-010019,1,PROD-020,2,10.14,19.28
ORD-2026-010020,1,PROD-032,1,19.72,16.63
ORD-2026-010020,2,PROD-002,2,11.9,22.99
ORD-2026-010021,1,PROD-034,3,9.01,26.62
ORD-2026-010022,1,PROD-032,1,19.72,19.13
ORD-2026-010023,1,PROD-055,1,74.65,72.43
ORD-2026-010024,1,PROD-001,1,12.9,12.53
ORD-2026-010025,1,PROD-039,3,8.17,19.22
ORD-2026-010026,1,PROD-045,1,72.68,32.71
ORD-2026-010027,1,PROD-004,1,20.28,19.54
ORD-2026-010028,1,PROD-013,3,11.9,34.25
ORD-2026-010028,2,PROD-002,2,11.9,19.6
ORD-2026-010029,1,PROD-039,2,8.17,15.45
ORD-2026-010030,1,PROD-001,1,12.9,12.67
ORD-2026-010031,1,PROD-048,2,55.77,100.43
ORD-2026-010032,1,PROD-002,3,11.9,31.88
ORD-2026-010033,1,PROD-020,1,10.14,9.82
ORD-2026-010034,1,PROD-042,1,73.24,63.49
ORD-2026-010034,2,PROD-005,1,20.28,19.01
ORD-2026-010035,1,PROD-008,3,9.9,29.54
ORD-2026-010035,2,PROD-037,3,9.86,24.94
ORD-2026-010035,3,PROD-005,1,20.28,13.43
ORD-2026-010035,4,PROD-006,1,32.39,28.44
ORD-2026-010036,1,PROD-005,1,20.28,18.73
ORD-2026-010037,1,PROD-002,1,11.9,10.73
ORD-2026-010037,2,PROD-001,1,12.9,12.26
ORD-2026-010038,1,PROD-003,1,14.37,12.44
ORD-2026-010039,1,PROD-036,1,11.55,10.13
ORD-2026-010040,1,PROD-003,1,14.37,14.0
ORD-2026-010040,2,PROD-005,3,20.28,58.02
ORD-2026-010040,3,PROD-026,1,14.65,14.52
ORD-2026-010041,1,PROD-005,1,20.28,16.46
ORD-2026-010042,1,PROD-004,1,20.28,18.61
ORD-2026-010043,1,PROD-034,1,9.01,7.35
ORD-2026-010043,2,PROD-037,2,9.86,18.75
ORD-2026-010043,3,PROD-013,2,11.9,22.04
ORD-2026-010043,4,PROD-006,1,32.39,26.52
ORD-2026-010043,5,PROD-002,1,11.9,10.61
ORD-2026-010044,1,PROD-004,3,20.28,49.54
ORD-2026-010045,1,PROD-022,2,9.01,13.96
ORD-2026-010045,2,PROD-011,1,14.9,12.24
ORD-2026-010045,3,PROD-004,1,20.28,14.07
ORD-2026-010045,4,PROD-002,2,11.9,23.01
ORD-2026-010045,5,PROD-040,3,15.21,37.64
ORD-2026-010046,1,PROD-005,1,20.28,17.98
ORD-2026-010047,1,PROD-004,1,20.28,18.9
ORD-2026-010048,1,PROD-012,3,18.5,45.75
ORD-2026-010048,2,PROD-056,1,101.41,95.89
ORD-2026-010049,1,PROD-007,1,17.18,16.03
ORD-2026-010049,2,PROD-034,1,9.01,8.61
ORD-2026-010049,3,PROD-004,1,20.28,19.02
ORD-2026-010050,1,PROD-010,2,38.03,73.92
ORD-2026-010051,1,PROD-001,2,12.9,24.85
ORD-2026-010051,2,PROD-006,1,32.39,29.44
ORD-2026-010052,1,PROD-007,1,17.18,16.98
ORD-2026-010053,1,PROD-006,2,32.39,60.15
ORD-2026-010054,1,PROD-016,1,8.9,8.59
ORD-2026-010054,2,PROD-028,1,17.18,16.73
ORD-2026-010055,1,PROD-037,3,9.86,28.69
ORD-2026-010056,1,PROD-014,1,9.9,9.35
ORD-2026-010056,2,PROD-013,2,11.9,21.46
ORD-2026-010056,3,PROD-001,1,12.9,12.58
ORD-2026-010057,1,PROD-010,2,38.03,73.45
ORD-2026-010057,2,PROD-045,1,72.68,70.79
ORD-2026-010057,3,PROD-005,1,20.28,19.19
ORD-2026-010057,4,PROD-048,1,55.77,52.7
ORD-2026-010057,5,PROD-038,3,7.89,22.69
ORD-2026-010058,1,PROD-034,1,9.01,7.43
ORD-2026-010058,2,PROD-035,1,10.14,9.98
ORD-2026-010059,1,PROD-005,3,20.28,56.85
ORD-2026-010059,2,PROD-013,1,11.9,11.55
ORD-2026-010060,1,PROD-002,1,11.9,9.65
ORD-2026-010060,2,PROD-001,1,12.9,10.82
ORD-2026-010060,3,PROD-034,1,9.01,7.95
ORD-2026-010061,1,PROD-007,1,17.18,16.59
ORD-2026-010062,1,PROD-005,3,20.28,56.47
ORD-2026-010063,1,PROD-006,1,32.39,31.65
ORD-2026-010063,2,PROD-024,1,8.73,7.92
ORD-2026-010064,1,PROD-003,1,14.37,12.95
ORD-2026-010065,1,PROD-002,2,11.9,22.57
ORD-2026-010066,1,PROD-041,1,11.83,11.28
ORD-2026-010067,1,PROD-020,1,10.14,8.95
ORD-2026-010068,1,PROD-035,2,10.14,19.23
ORD-2026-010068,2,PROD-034,1,9.01,8.8
ORD-2026-010069,1,PROD-036,3,11.55,31.8
ORD-2026-010070,1,PROD-013,1,11.9,10.64
ORD-2026-010071,1,PROD-004,2,20.28,29.03
ORD-2026-010072,1,PROD-033,1,52.11,44.06
ORD-2026-010073,1,PROD-001,3,12.9,34.56
ORD-2026-010074,1,PROD-024,2,8.73,15.52
ORD-2026-010075,1,PROD-003,1,14.37,13.71
ORD-2026-010075,2,PROD-019,2,29.58,51.16
ORD-2026-010075,3,PROD-037,1,9.86,8.2
ORD-2026-010075,4,PROD-035,1,10.14,8.1
ORD-2026-010076,1,PROD-004,1,20.28,19.02
ORD-2026-010077,1,PROD-024,1,8.73,8.22
ORD-2026-010077,2,PROD-030,2,49.3,95.45
ORD-2026-010078,1,PROD-004,3,20.28,59.65
ORD-2026-010079,1,PROD-040,1,15.21,13.71
ORD-2026-010079,2,PROD-025,1,21.97,20.18
ORD-2026-010080,1,PROD-007,2,17.18,32.82
ORD-2026-010081,1,PROD-006,1,32.39,28.5
ORD-2026-010081,2,PROD-014,1,9.9,9.69
ORD-2026-010082,1,PROD-035,1,10.14,9.22
ORD-2026-010082,2,PROD-034,1,9.01,8.63
ORD-2026-010083,1,PROD-007,2,17.18,33.38
ORD-2026-010084,1,PROD-042,3,73.24,200.74
ORD-2026-010084,2,PROD-035,3,10.14,28.91
ORD-2026-010084,3,PROD-005,2,20.28,39.19
ORD-2026-010085,1,PROD-036,3,11.55,32.11
ORD-2026-010086,1,PROD-031,1,53.52,50.55
ORD-2026-010087,1,PROD-001,1,12.9,12.72
ORD-2026-010088,1,PROD-003,2,14.37,28.07
ORD-2026-010088,2,PROD-034,3,9.01,26.5
ORD-2026-010088,3,PROD-031,1,53.52,53.02
ORD-2026-010089,1,PROD-005,2,20.28,38.15
ORD-2026-010089,2,PROD-012,1,18.5,15.12
ORD-2026-010089,3,PROD-027,1,21.13,18.93
ORD-2026-010090,1,PROD-015,1,26.76,25.83
ORD-2026-010090,2,PROD-035,1,10.14,10.07
ORD-2026-010091,1,PROD-007,3,17.18,50.26
ORD-2026-010092,1,PROD-035,1,10.14,7.49
ORD-2026-010093,1,PROD-007,1,17.18,16.92
ORD-2026-010094,1,PROD-001,2,12.9,24.49
ORD-2026-010095,1,PROD-007,2,17.18,32.34
ORD-2026-010096,1,PROD-025,2,21.97,41.93
ORD-2026-010097,1,PROD-037,2,9.86,10.45
ORD-2026-010098,1,PROD-002,1,11.9,11.74
ORD-2026-010099,1,PROD-001,1,12.9,11.29
ORD-2026-010099,2,PROD-024,1,8.73,8.15
ORD-2026-010100,1,PROD-010,3,38.03,105.49
ORD-2026-010101,1,PROD-008,1,9.9,9.29
ORD-2026-010102,1,PROD-034,3,9.01,24.59
ORD-2026-010102,2,PROD-006,1,32.39,30.38
ORD-2026-010102,3,PROD-038,1,7.89,4.87
ORD-2026-010103,1,PROD-008,1,9.9,9.4
ORD-2026-010103,2,PROD-006,1,32.39,26.15
ORD-2026-010104,1,PROD-025,2,21.97,37.32
ORD-2026-010105,1,PROD-010,2,38.03,70.83
ORD-2026-010106,1,PROD-010,2,38.03,75.15
ORD-2026-010107,1,PROD-003,2,14.37,27.14
ORD-2026-010108,1,PROD-004,3,20.28,50.06
ORD-2026-010109,1,PROD-001,3,12.9,35.38
ORD-2026-010109,2,PROD-034,2,9.01,17.2
ORD-2026-010110,1,PROD-004,1,20.28,18.56
ORD-2026-010110,2,PROD-012,3,18.5,44.84
ORD-2026-010110,3,PROD-023,1,7.89,7.42
ORD-2026-010110,4,PROD-006,1,32.39,28.56
ORD-2026-010111,1,PROD-007,1,17.18,15.87
ORD-2026-010112,1,PROD-007,3,17.18,50.19
ORD-2026-010112,2,PROD-001,1,12.9,12.81
ORD-2026-010113,1,PROD-014,1,9.9,9.74
ORD-2026-010114,1,PROD-039,2,8.17,14.76
ORD-2026-010114,2,PROD-002,2,11.9,22.7
ORD-2026-010115,1,PROD-016,3,8.9,23.58
ORD-2026-010116,1,PROD-021,2,15.49,28.57
ORD-2026-010116,2,PROD-002,2,11.9,22.6
ORD-2026-010117,1,PROD-010,2,38.03,69.74
ORD-2026-010118,1,PROD-006,1,32.39,31.12
ORD-2026-010119,1,PROD-001,1,12.9,12.5
ORD-2026-010120,1,PROD-033,2,52.11,98.39
ORD-2026-010120,2,PROD-005,2,20.28,38.87
ORD-2026-010120,3,PROD-001,1,12.9,12.8
ORD-2026-010121,1,PROD-004,2,20.28,37.66
ORD-2026-010122,1,PROD-007,1,17.18,16.19
ORD-2026-010123,1,PROD-001,3,12.9,29.01
ORD-2026-010124,1,PROD-007,1,17.18,16.68
ORD-2026-010124,2,PROD-040,1,15.21,12.65
ORD-2026-010124,3,PROD-014,1,9.9,9.65
ORD-2026-010125,1,PROD-028,1,17.18,17.0
ORD-2026-010125,2,PROD-004,3,20.28,59.39
ORD-2026-010125,3,PROD-001,2,12.9,25.16
ORD-2026-010125,4,PROD-011,2,14.9,29.19
ORD-2026-010126,1,PROD-024,2,8.73,16.92
ORD-2026-010127,1,PROD-023,1,7.89,6.68
ORD-2026-010127,2,PROD-027,2,21.13,36.68
ORD-2026-010128,1,PROD-033,1,52.11,51.71
ORD-2026-010129,1,PROD-014,2,9.9,19.4
ORD-2026-010130,1,PROD-005,1,20.28,20.12
ORD-2026-010131,1,PROD-036,1,11.55,11.44
ORD-2026-010132,1,PROD-033,1,52.11,50.51
ORD-2026-010133,1,PROD-015,1,26.76,21.95
ORD-2026-010134,1,PROD-008,1,9.9,9.47
ORD-2026-010135,1,PROD-006,1,32.39,30.82
ORD-2026-010136,1,PROD-029,1,24.79,23.61
ORD-2026-010137,1,PROD-014,2,9.9,16.54
ORD-2026-010138,1,PROD-022,1,9.01,8.11
ORD-2026-010138,2,PROD-004,1,20.28,16.49
ORD-2026-010138,3,PROD-041,1,11.83,11.03
ORD-2026-010139,1,PROD-020,1,10.14,8.31
ORD-2026-010140,1,PROD-038,1,7.89,6.75
ORD-2026-010140,2,PROD-041,2,11.83,23.32
ORD-2026-010140,3,PROD-044,1,40.85,37.6
ORD-2026-010140,4,PROD-006,2,32.39,61.2
ORD-2026-010140,5,PROD-001,1,12.9,10.73
ORD-2026-010141,1,PROD-025,2,21.97,40.36
ORD-2026-010142,1,PROD-037,1,9.86,9.77
ORD-2026-010143,1,PROD-006,1,32.39,32.34
ORD-2026-010144,1,PROD-006,2,32.39,56.09
ORD-2026-010144,2,PROD-004,2,20.28,36.33
ORD-2026-010145,1,PROD-033,2,52.11,102.7
ORD-2026-010146,1,PROD-006,3,32.39,95.14
ORD-2026-010147,1,PROD-036,1,11.55,8.37
ORD-2026-010147,2,PROD-005,1,20.28,14.45
