OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2023-024596,3,PROD-003,2,14.37,27.33
ORD-2023-024597,1,PROD-001,1,12.9,8.25
ORD-2023-024597,2,PROD-028,2,17.18,20.42
ORD-2023-024597,3,PROD-034,1,9.01,5.95
ORD-2023-024598,1,PROD-006,1,32.39,31.29
ORD-2023-024599,1,PROD-022,1,9.01,8.36
ORD-2023-024600,1,PROD-006,1,32.39,29.57
ORD-2023-024600,2,PROD-015,1,26.76,25.38
ORD-2023-024601,1,PROD-005,2,20.28,28.4
ORD-2023-024602,1,PROD-003,3,14.37,33.01
ORD-2023-024603,1,PROD-001,2,12.9,24.94
ORD-2023-024604,1,PROD-039,2,8.17,13.2
ORD-2023-024605,1,PROD-010,3,38.03,108.11
ORD-2023-024605,2,PROD-052,1,46.48,40.54
ORD-2023-024606,1,PROD-022,1,9.01,8.66
ORD-2023-024607,1,PROD-002,1,11.9,10.97
ORD-2023-024608,1,PROD-010,1,38.03,36.98
ORD-2023-024609,1,PROD-001,1,12.9,12.36
ORD-2023-024610,1,PROD-007,1,17.18,14.42
ORD-2023-024611,1,PROD-053,1,53.52,40.41
ORD-2023-024612,1,PROD-007,2,17.18,30.68
ORD-2023-024612,2,PROD-004,2,20.28,30.0
ORD-2023-024613,1,PROD-030,1,49.3,48.14
ORD-2023-024613,2,PROD-005,3,20.28,50.07
ORD-2023-024614,1,PROD-003,2,14.37,28.08
ORD-2023-024615,1,PROD-032,1,19.72,16.83
ORD-2023-024616,1,PROD-023,1,7.89,6.61
ORD-2023-024616,2,PROD-039,4,8.17,28.98
ORD-2023-024616,3,PROD-004,2,20.28,29.51
ORD-2023-024616,4,PROD-008,1,9.9,8.92
ORD-2023-024617,1,PROD-007,1,17.18,15.78
ORD-2023-024618,1,PROD-026,1,14.65,10.25
ORD-2023-024618,2,PROD-004,1,20.28,17.3
ORD-2023-024619,1,PROD-035,4,10.14,38.91
ORD-2023-024620,1,PROD-014,1,9.9,9.59
ORD-2023-024620,2,PROD-037,1,9.86,9.74
ORD-2023-024620,3,PROD-044,1,40.85,38.38
ORD-2023-024621,1,PROD-004,2,20.28,35.09
ORD-2023-024621,2,PROD-020,1,10.14,9.25
ORD-2023-024622,1,PROD-004,2,20.28,29.07
ORD-2023-024623,1,PROD-013,2,11.9,21.14
ORD-2023-024624,1,PROD-004,1,20.28,0.0
ORD-2023-024624,2,PROD-036,1,11.55,10.95
ORD-2023-024625,1,PROD-001,3,12.9,37.38
ORD-2023-024626,1,PROD-003,1,14.37,13.78
ORD-2023-024627,1,PROD-010,1,38.03,24.75
ORD-2023-024627,2,PROD-023,2,7.89,14.84
ORD-2023-024627,3,PROD-008,3,9.9,24.67
ORD-2023-024628,1,PROD-044,1,40.85,39.72
ORD-2023-024629,1,PROD-003,1,14.37,13.8
ORD-2023-024630,1,PROD-022,1,9.01,7.68
ORD-2023-024631,1,PROD-005,3,20.28,52.48
ORD-2023-024631,2,PROD-003,1,14.37,12.97
ORD-2023-024632,1,PROD-001,1,12.9,10.29
ORD-2023-024632,2,PROD-020,1,10.14,9.66
ORD-2023-024633,1,PROD-007,1,17.18,16.18
ORD-2023-024634,1,PROD-035,1,10.14,8.24
ORD-2023-024634,2,PROD-044,1,40.85,37.89
ORD-2023-024635,1,PROD-003,1,14.37,10.16
ORD-2023-024636,1,PROD-006,2,32.39,56.02
ORD-2023-024636,2,PROD-007,1,17.18,13.31
ORD-2023-024637,1,PROD-004,3,20.28,60.53
ORD-2023-024638,1,PROD-020,2,10.14,19.39
ORD-2023-024639,1,PROD-004,3,20.28,59.77
ORD-2023-024640,1,PROD-007,3,17.18,46.65
ORD-2023-024640,2,PROD-020,1,10.14,9.64
ORD-2023-024640,3,PROD-008,1,9.9,9.46
ORD-2023-024641,1,PROD-039,1,8.17,6.58
ORD-2023-024641,2,PROD-012,1,18.5,14.1
ORD-2023-024642,1,PROD-037,2,9.86,17.54
ORD-2023-024643,1,PROD-023,1,7.89,5.43
ORD-2023-024644,1,PROD-008,2,9.9,19.03
ORD-2023-024645,1,PROD-039,4,8.17,31.02
ORD-2023-024646,1,PROD-005,1,20.28,13.76
ORD-2023-024646,2,PROD-030,1,49.3,46.3
ORD-2023-024647,1,PROD-015,1,26.76,21.35
ORD-2023-024647,2,PROD-037,2,9.86,19.32
ORD-2023-024648,1,PROD-004,1,20.28,18.72
ORD-2023-024648,2,PROD-031,1,53.52,44.28
ORD-2023-024649,1,PROD-024,1,8.73,8.59
ORD-2023-024649,2,PROD-002,2,11.9,23.33
ORD-2023-024650,1,PROD-004,1,20.28,13.44
ORD-2023-024650,2,PROD-035,3,10.14,27.93
ORD-2023-024651,1,PROD-046,1,259.15,255.44
ORD-2023-024652,1,PROD-041,2,11.83,22.14
ORD-2023-024652,2,PROD-001,2,12.9,18.95
ORD-2023-024652,3,PROD-002,1,11.9,11.59
ORD-2023-024653,1,PROD-004,1,20.28,13.07
ORD-2023-024653,2,PROD-041,1,11.83,7.27
ORD-2023-024653,3,PROD-019,2,29.58,49.53
ORD-2023-024654,1,PROD-005,2,20.28,39.78
ORD-2023-024654,2,PROD-006,2,32.39,59.43
ORD-2023-024655,1,PROD-002,1,11.9,10.96
ORD-2023-024656,1,PROD-031,1,53.52,52.72
ORD-2023-024657,1,PROD-040,1,15.21,13.39
ORD-2023-024658,1,PROD-030,2,49.3,83.22
ORD-2023-024658,2,PROD-011,1,14.9,13.34
ORD-2023-024659,1,PROD-013,1,11.9,10.48
ORD-2023-024660,1,PROD-002,1,11.9,9.61
ORD-2023-024660,2,PROD-005,2,20.28,38.31
ORD-2023-024660,3,PROD-008,2,9.9,18.72
ORD-2023-024660,4,PROD-035,2,10.14,17.79
ORD-2023-024661,1,PROD-053,1,53.52,45.93
ORD-2023-024662,1,PROD-006,1,32.39,30.52
ORD-2023-024662,2,PROD-036,1,11.55,9.84
ORD-2023-024663,1,PROD-004,1,20.28,16.31
ORD-2023-024664,1,PROD-042,1,73.24,59.4
ORD-2023-024665,1,PROD-004,1,20.28,18.85
ORD-2023-024666,1,PROD-034,1,9.01,8.09
ORD-2023-024667,1,PROD-026,1,14.65,13.61
ORD-2023-024667,2,PROD-030,1,49.3,44.9
ORD-2023-024668,1,PROD-006,1,32.39,21.34
ORD-2023-024668,2,PROD-050,1,61.97,55.51
ORD-2023-024668,3,PROD-017,1,12.5,10.22
ORD-2023-024669,1,PROD-004,2,20.28,30.55
ORD-2023-024670,1,PROD-048,1,55.77,52.72
ORD-2023-024671,1,PROD-023,1,7.89,6.94
ORD-2023-024672,1,PROD-005,1,20.28,19.21
ORD-2023-024673,1,PROD-035,3,10.14,26.53
ORD-2023-024673,2,PROD-058,1,39.44,34.1
ORD-2023-024674,1,PROD-025,1,21.97,21.43
ORD-2023-024675,1,PROD-008,1,9.9,9.46
ORD-2023-024676,1,PROD-044,1,40.85,36.74
ORD-2023-024676,2,PROD-015,2,26.76,50.65
ORD-2023-024677,1,PROD-014,2,9.9,15.48
ORD-2023-024678,1,PROD-036,2,11.55,22.45
ORD-2023-024678,2,PROD-025,1,21.97,17.18
ORD-2023-024679,1,PROD-002,1,11.9,10.79
ORD-2023-024679,2,PROD-005,2,20.28,38.81
ORD-2023-024680,1,PROD-035,2,10.14,18.66
ORD-2023-024681,1,PROD-001,1,12.9,10.67
ORD-2023-024681,2,PROD-032,1,19.72,18.71
ORD-2023-024681,3,PROD-004,2,20.28,32.37
ORD-2023-024682,1,PROD-022,1,9.01,8.57
ORD-2023-024682,2,PROD-013,2,11.9,20.25
ORD-2023-024683,1,PROD-048,1,55.77,55.31
ORD-2023-024684,1,PROD-025,1,21.97,21.62
ORD-2023-024684,2,PROD-010,1,38.03,36.01
ORD-2023-024684,3,PROD-024,2,8.73,17.27
ORD-2023-024684,4,PROD-020,2,10.14,19.1
ORD-2023-024685,1,PROD-005,2,20.28,30.29
ORD-2023-024686,1,PROD-002,3,11.9,32.95
ORD-2023-024686,2,PROD-033,2,52.11,89.33
ORD-2023-024687,1,PROD-041,2,11.83,20.94
ORD-2023-024687,2,PROD-006,3,32.39,93.02
ORD-2023-024688,1,PROD-001,1,12.9,12.27
ORD-2023-024689,1,PROD-003,1,14.37,12.36
ORD-2023-024689,2,PROD-035,1,10.14,8.09
ORD-2023-024689,3,PROD-001,2,12.9,22.84
ORD-2023-024690,1,PROD-005,2,20.28,39.78
ORD-2023-024691,1,PROD-036,2,11.55,15.11
ORD-2023-024692,1,PROD-036,2,11.55,22.84
ORD-2023-024692,2,PROD-042,1,73.24,72.61
ORD-2023-024693,1,PROD-005,1,20.28,19.18
ORD-2023-024693,2,PROD-001,1,12.9,10.78
ORD-2023-024693,3,PROD-034,1,9.01,8.15
ORD-2023-024694,1,PROD-041,1,11.83,11.09
ORD-2023-024695,1,PROD-013,3,11.9,32.84
ORD-2023-024695,2,PROD-002,1,11.9,10.98
ORD-2023-024696,1,PROD-037,2,9.86,18.7
ORD-2023-024697,1,PROD-001,2,12.9,25.05
ORD-2023-024697,2,PROD-003,2,14.37,28.55
ORD-2023-024698,1,PROD-017,1,12.5,10.19
ORD-2023-024699,1,PROD-001,1,12.9,12.18
ORD-2023-024700,1,PROD-008,2,9.9,17.92
ORD-2023-024701,1,PROD-041,1,11.83,11.11
ORD-2023-024701,2,PROD-040,2,15.21,27.28
ORD-2023-024702,1,PROD-006,1,32.39,31.65
ORD-2023-024703,1,PROD-005,2,20.28,38.61
ORD-2023-024704,1,PROD-038,2,7.89,14.69
ORD-2023-024704,2,PROD-046,1,259.15,256.77
ORD-2023-024705,1,PROD-038,2,7.89,12.28
ORD-2023-024705,2,PROD-001,1,12.9,12.22
ORD-2023-024706,1,PROD-005,1,20.28,19.52
ORD-2023-024707,1,PROD-008,1,9.9,9.18
ORD-2023-024708,1,PROD-004,1,20.28,19.54
ORD-2023-024709,1,PROD-015,1,26.76,18.82
ORD-2023-024710,1,PROD-007,1,17.18,15.4
ORD-2023-024710,2,PROD-002,3,11.9,29.2
ORD-2023-024711,1,PROD-005,2,20.28,39.46
ORD-2023-024711,2,PROD-003,1,14.37,13.29
ORD-2023-024711,3,PROD-006,1,32.39,31.6
ORD-2023-024712,1,PROD-005,1,20.28,18.51
ORD-2023-024713,1,PROD-001,1,12.9,12.29
ORD-2023-024714,1,PROD-024,1,8.73,7.41
ORD-2023-024714,2,PROD-013,1,11.9,11.08
ORD-2023-024714,3,PROD-040,1,15.21,10.98
ORD-2023-024715,1,PROD-017,1,12.5,12.29
ORD-2023-024716,1,PROD-008,1,9.9,7.64
ORD-2023-024716,2,PROD-006,1,32.39,31.23
ORD-2023-024716,3,PROD-032,3,19.72,51.82
ORD-2023-024717,1,PROD-041,1,11.83,11.28
ORD-2023-024718,1,PROD-011,2,14.9,28.39
ORD-2023-024718,2,PROD-028,1,17.18,16.42
ORD-2023-024719,1,PROD-001,2,12.9,22.21
ORD-2023-024719,2,PROD-003,3,14.37,33.08
ORD-2023-024720,1,PROD-025,1,21.97,20.88
ORD-2023-024721,1,PROD-001,3,12.9,36.11
ORD-2023-024721,2,PROD-003,2,14.37,28.35
ORD-2023-024721,3,PROD-014,2,9.9,15.86
ORD-2023-024722,1,PROD-020,2,10.14,14.97
ORD-2023-024722,2,PROD-035,2,10.14,9.13
ORD-2023-024723,1,PROD-004,2,20.28,38.97
ORD-2023-024723,2,PROD-051,1,36.06,35.9
ORD-2023-024724,1,PROD-005,1,20.28,17.98
ORD-2023-024725,1,PROD-031,1,53.52,44.14
ORD-2023-024725,2,PROD-006,1,32.39,19.67
ORD-2023-024726,1,PROD-044,1,40.85,31.04
ORD-2023-024727,1,PROD-001,3,12.9,38.01
ORD-2023-024728,1,PROD-005,1,20.28,17.46
ORD-2023-024728,2,PROD-001,1,12.9,10.78
ORD-2023-024729,1,PROD-036,3,11.55,24.12
ORD-2023-024730,1,PROD-005,1,20.28,17.52
ORD-2023-024731,1,PROD-005,1,20.28,19.68
ORD-2023-024732,1,PROD-027,1,21.13,17.51
ORD-2023-024733,1,PROD-011,2,14.9,26.74
ORD-2023-024734,1,PROD-017,2,12.5,18.84
ORD-2023-024735,1,PROD-024,1,8.73,8.03
ORD-2023-024735,2,PROD-012,1,18.5,17.65
ORD-2023-024736,1,PROD-007,1,17.18,15.5
ORD-2023-024737,1,PROD-004,1,20.28,19.8
ORD-2023-024738,1,PROD-051,1,36.06,31.96
ORD-2023-024738,2,PROD-027,1,21.13,19.78
ORD-2023-024739,1,PROD-004,1,20.28,19.57
ORD-2023-024739,2,PROD-008,2,9.9,18.66
ORD-2023-024740,1,PROD-011,1,14.9,13.13
ORD-2023-024741,1,PROD-008,2,9.9,19.0
ORD-2023-024742,1,PROD-051,1,36.06,35.48
ORD-2023-024742,2,PROD-001,2,12.9,25.06
ORD-2023-024742,3,PROD-006,2,32.39,64.61
ORD-2023-024743,1,PROD-052,1,46.48,45.15
ORD-2023-024744,1,PROD-005,1,20.28,19.26
ORD-2023-024744,2,PROD-041,1,11.83,10.99
ORD-2023-024744,3,PROD-033,1,52.11,49.75
ORD-2023-024745,1,PROD-008,2,9.9,11.63
ORD-2023-024746,1,PROD-004,2,20.28,39.05
ORD-2023-024747,1,PROD-052,1,46.48,41.48
ORD-2023-024748,1,PROD-003,3,14.37,36.67
ORD-2023-024748,2,PROD-007,1,17.18,14.8
ORD-2023-024749,1,PROD-003,2,14.37,28.06
ORD-2023-024750,1,PROD-001,1,12.9,12.79
ORD-2023-024751,1,PROD-035,1,10.14,9.44
ORD-2023-024752,1,PROD-019,1,29.58,24.98
ORD-2023-024752,2,PROD-032,4,19.72,66.63
ORD-2023-024753,1,PROD-007,2,17.18,26.94
ORD-2023-024754,1,PROD-052,1,46.48,43.9
ORD-2023-024754,2,PROD-002,2,11.9,21.99
ORD-2023-024755,1,PROD-010,3,38.03,108.69
ORD-2023-024756,1,PROD-017,1,12.5,12.12
ORD-2023-024756,2,PROD-003,2,14.37,28.4
ORD-2023-024757,1,PROD-004,2,20.28,35.65
ORD-2023-024758,1,PROD-028,1,17.18,13.7
ORD-2023-024758,2,PROD-004,1,20.28,15.43
ORD-2023-024759,1,PROD-010,3,38.03,69.78
ORD-2023-024759,2,PROD-041,1,11.83,9.56
ORD-2023-024760,1,PROD-032,1,19.72,19.07
ORD-2023-024760,2,PROD-015,1,26.76,25.76
ORD-2023-024761,1,PROD-005,2,20.28,37.19
ORD-2023-024761,2,PROD-003,1,14.37,13.03
ORD-2023-024761,3,PROD-010,1,38.03,34.6
ORD-2023-024762,1,PROD-040,1,15.21,12.82
ORD-2023-024762,2,PROD-001,1,12.9,12.08
ORD-2023-024762,3,PROD-007,1,17.18,14.78
ORD-2023-024763,1,PROD-025,2,21.97,43.47
ORD-2023-024763,2,PROD-040,1,15.21,15.13
ORD-2023-024764,1,PROD-008,1,9.9,8.55
ORD-2023-024765,1,PROD-005,1,20.28,17.69
ORD-2023-024766,1,PROD-010,1,38.03,37.49
ORD-2023-024767,1,PROD-011,1,14.9,12.16
ORD-2023-024767,2,PROD-041,1,11.83,7.31
ORD-2023-024767,3,PROD-035,1,10.14,7.0
ORD-2023-024768,1,PROD-006,3,32.39,92.05
ORD-2023-024768,2,PROD-002,2,11.9,22.27
ORD-2023-024769,1,PROD-004,2,20.28,38.3
ORD-2023-024769,2,PROD-041,1,11.83,10.04
ORD-2023-024769,3,PROD-034,2,9.01,16.78
ORD-2023-024770,1,PROD-052,1,46.48,37.11
ORD-2023-024771,1,PROD-010,1,38.03,34.42
ORD-2023-024772,1,PROD-003,3,14.37,39.92
ORD-2023-024772,2,PROD-007,3,17.18,37.95
ORD-2023-024772,3,PROD-006,2,32.39,58.5
ORD-2023-024773,1,PROD-003,2,14.37,27.97
ORD-2023-024774,1,PROD-001,1,12.9,12.06
ORD-2023-024775,1,PROD-004,1,20.28,19.46
ORD-2023-024776,1,PROD-045,1,72.68,43.56
ORD-2023-024776,2,PROD-005,3,20.28,52.18
ORD-2023-024777,1,PROD-002,1,11.9,9.45
ORD-2023-024778,1,PROD-004,1,20.28,19.8
ORD-2023-024779,1,PROD-023,1,7.89,7.66
ORD-2023-024780,1,PROD-039,1,8.17,5.71
ORD-2023-024781,1,PROD-055,1,74.65,70.52
ORD-2023-024782,1,PROD-007,1,17.18,16.92
ORD-2023-024782,2,PROD-036,3,11.55,30.37
ORD-2023-024783,1,PROD-038,1,7.89,7.71
ORD-2023-024784,1,PROD-002,1,11.9,10.99
ORD-2023-024785,1,PROD-001,1,12.9,12.15
ORD-2023-024785,2,PROD-035,2,10.14,17.19
ORD-2023-024785,3,PROD-034,1,9.01,8.15
ORD-2023-024786,1,PROD-023,2,7.89,7.1
ORD-2023-024787,1,PROD-037,1,9.86,9.49
ORD-2023-024788,1,PROD-027,1,21.13,16.3
ORD-2023-024788,2,PROD-022,1,9.01,8.69
ORD-2023-024788,3,PROD-001,2,12.9,24.93
ORD-2023-024789,1,PROD-035,2,10.14,18.09
ORD-2023-024790,1,PROD-005,2,20.28,38.27
ORD-2023-024791,1,PROD-004,1,20.28,19.08
ORD-2023-024791,2,PROD-005,1,20.28,18.71
ORD-2023-024792,1,PROD-001,3,12.9,37.79
ORD-2023-024792,2,PROD-002,1,11.9,11.4
ORD-2023-024792,3,PROD-005,1,20.28,19.61
ORD-2023-024793,1,PROD-001,1,12.9,12.17
ORD-2023-024794,1,PROD-005,1,20.28,20.02
ORD-2023-024794,2,PROD-011,1,14.9,14.55
ORD-2023-024794,3,PROD-034,1,9.01,7.43
ORD-2023-024794,4,PROD-032,1,19.72,18.41
ORD-2023-024794,5,PROD-036,1,11.55,8.62
ORD-2023-024795,1,PROD-037,1,9.86,8.72
ORD-2023-024796,1,PROD-040,2,15.21,28.85
ORD-2023-024797,1,PROD-001,2,12.9,25.57
ORD-2023-024798,1,PROD-036,1,11.55,11.26
ORD-2023-024799,1,PROD-006,2,32.39,59.86
ORD-2023-024799,2,PROD-001,1,12.9,10.44
ORD-2023-024799,3,PROD-016,2,8.9,16.56
ORD-2023-024800,1,PROD-029,1,24.79,19.95
ORD-2023-024801,1,PROD-008,1,9.9,7.03
ORD-2023-024802,1,PROD-040,2,15.21,29.1
ORD-2023-024803,1,PROD-004,2,20.28,38.4
ORD-2023-024803,2,PROD-024,1,8.73,8.48
ORD-2023-024804,1,PROD-025,1,21.97,16.82
ORD-2023-024804,2,PROD-002,1,11.9,11.06
ORD-2023-024805,1,PROD-003,2,14.37,28.02
ORD-2023-024806,1,PROD-037,1,9.86,7.32
ORD-2023-024807,1,PROD-038,1,7.89,7.74
ORD-2023-024808,1,PROD-012,1,18.5,17.48
ORD-2023-024809,1,PROD-032,3,19.72,57.07
ORD-2023-024809,2,PROD-010,2,38.03,68.76
ORD-2023-024809,3,PROD-047,1,108.45,94.56
ORD-2023-024809,4,PROD-005,2,20.28,37.74
ORD-2023-024809,5,PROD-001,2,12.9,21.56
ORD-2023-024810,1,PROD-044,1,40.85,39.98
ORD-2023-024811,1,PROD-037,1,9.86,7.78
ORD-2023-024812,1,PROD-039,1,8.17,7.58
ORD-2023-024813,1,PROD-010,1,38.03,34.79
ORD-2023-024813,2,PROD-024,1,8.73,7.36
ORD-2023-024814,1,PROD-037,1,9.86,9.11
ORD-2023-024815,1,PROD-005,1,20.28,18.26
ORD-2023-024816,1,PROD-013,1,11.9,10.52
ORD-2023-024816,2,PROD-005,2,20.28,35.16
ORD-2023-024816,3,PROD-003,2,14.37,27.62
ORD-2023-024817,1,PROD-007,2,17.18,27.89
ORD-2023-024817,2,PROD-001,2,12.9,21.55
ORD-2023-024818,1,PROD-005,1,20.28,18.32
ORD-2023-024819,1,PROD-010,1,38.03,33.32
ORD-2023-024819,2,PROD-039,1,8.17,7.01
ORD-2023-024819,3,PROD-040,1,15.21,10.55
ORD-2023-024820,1,PROD-040,1,15.21,14.55
ORD-2023-024821,1,PROD-032,3,19.72,56.66
ORD-2023-024822,1,PROD-006,1,32.39,29.83
ORD-2023-024822,2,PROD-001,1,12.9,11.5
ORD-2023-024823,1,PROD-008,2,9.9,15.46
ORD-2023-024823,2,PROD-034,4,9.01,17.96
ORD-2023-024824,1,PROD-005,1,20.28,18.72
ORD-2023-024824,2,PROD-007,1,17.18,15.1
ORD-2023-024824,3,PROD-032,1,19.72,16.34
ORD-2023-024825,1,PROD-042,2,73.24,134.79
ORD-2023-024826,1,PROD-038,1,7.89,6.04
ORD-2023-024826,2,PROD-035,1,10.14,9.77
ORD-2023-024826,3,PROD-004,2,20.28,38.52
ORD-2023-024826,4,PROD-025,1,21.97,18.19
ORD-2023-024827,1,PROD-055,1,74.65,56.38
ORD-2023-024828,1,PROD-027,2,21.13,36.22
ORD-2023-024828,2,PROD-028,2,17.18,30.94
ORD-2023-024828,3,PROD-044,1,40.85,37.48
ORD-2023-024829,1,PROD-005,1,20.28,15.94
ORD-2023-024829,2,PROD-041,1,11.83,9.41
ORD-2023-024829,3,PROD-053,1,53.52,34.93
ORD-2023-024830,1,PROD-021,1,15.49,14.99
ORD-2023-024831,1,PROD-020,1,10.14,9.64
ORD-2023-024832,1,PROD-033,3,52.11,131.22
ORD-2023-024833,1,PROD-044,1,40.85,35.21
ORD-2023-024833,2,PROD-034,1,9.01,8.04
ORD-2023-024834,1,PROD-003,2,14.37,27.65
ORD-2023-024834,2,PROD-004,1,20.28,19.91
ORD-2023-024834,3,PROD-034,4,9.01,35.5
ORD-2023-024834,4,PROD-002,1,11.9,11.71
ORD-2023-024835,1,PROD-004,1,20.28,19.82
ORD-2023-024835,2,PROD-002,2,11.9,19.76
ORD-2023-024836,1,PROD-002,1,11.9,9.78
ORD-2023-024837,1,PROD-041,1,11.83,9.25
ORD-2023-024838,1,PROD-008,2,9.9,17.2
ORD-2023-024839,1,PROD-017,2,12.5,23.5
ORD-2023-024840,1,PROD-002,1,11.9,7.52
ORD-2023-024841,1,PROD-021,2,15.49,30.69
ORD-2023-024842,1,PROD-050,1,61.97,51.52
ORD-2023-024843,1,PROD-003,1,14.37,14.17
ORD-2023-024843,2,PROD-024,1,8.73,7.43
ORD-2023-024843,3,PROD-036,4,11.55,44.05
ORD-2023-024843,4,PROD-001,1,12.9,12.11
ORD-2023-024843,5,PROD-042,1,73.24,68.49
ORD-2023-024844,1,PROD-027,1,21.13,18.55
ORD-2023-024844,2,PROD-006,1,32.39,30.34
ORD-2023-024844,3,PROD-024,1,8.73,8.42
ORD-2023-024845,1,PROD-049,1,80.28,59.37
ORD-2023-024846,1,PROD-036,2,11.55,19.68
ORD-2023-024847,1,PROD-004,1,20.28,19.37
ORD-2023-024848,1,PROD-035,2,10.14,17.92
ORD-2023-024848,2,PROD-006,2,32.39,57.18
ORD-2023-024849,1,PROD-020,1,10.14,9.53
ORD-2023-024850,1,PROD-005,1,20.28,19.73
ORD-2023-024851,1,PROD-029,1,24.79,22.94
ORD-2023-024851,2,PROD-021,1,15.49,10.47
ORD-2023-024851,3,PROD-035,2,10.14,15.02
ORD-2023-024852,1,PROD-006,1,32.39,30.15
ORD-2023-024853,1,PROD-044,2,40.85,65.88
ORD-2023-024853,2,PROD-041,1,11.83,11.54
ORD-2023-024854,1,PROD-002,1,11.9,8.79
ORD-2023-024854,2,PROD-034,1,9.01,8.3
ORD-2023-024855,1,PROD-010,2,38.03,69.49
ORD-2023-024856,1,PROD-024,1,8.73,8.53
ORD-2023-024856,2,PROD-031,1,53.52,48.25
ORD-2023-024856,3,PROD-044,1,40.85,39.88
ORD-2023-024857,1,PROD-038,1,7.89,6.6
ORD-2023-024858,1,PROD-005,2,20.28,32.37
ORD-2023-024859,1,PROD-037,1,9.86,9.71
ORD-2023-024859,2,PROD-040,1,15.21,13.38
ORD-2023-024860,1,PROD-005,1,20.28,20.16
ORD-2023-024861,1,PROD-001,1,12.9,12.38
ORD-2023-024862,1,PROD-038,2,7.89,15.07
ORD-2023-024862,2,PROD-036,1,11.55,11.21
ORD-2023-024862,3,PROD-035,1,10.14,9.95
ORD-2023-024862,4,PROD-002,1,11.9,11.32
ORD-2023-024862,5,PROD-032,2,19.72,38.78
ORD-2023-024863,1,PROD-005,2,20.28,38.3
ORD-2023-024864,1,PROD-005,1,20.28,19.58
ORD-2023-024865,1,PROD-007,1,17.18,15.4
ORD-2023-024865,2,PROD-039,1,8.17,7.7
ORD-2023-024865,3,PROD-004,2,20.28,40.37
ORD-2023-024865,4,PROD-020,1,10.14,9.46
ORD-2023-024866,1,PROD-014,1,9.9,9.26
ORD-2023-024867,1,PROD-041,2,11.83,14.48
ORD-2023-024867,2,PROD-013,1,11.9,10.32
ORD-2023-024868,1,PROD-003,1,14.37,14.17
ORD-2023-024868,2,PROD-038,1,7.89,7.33
ORD-2023-024868,3,PROD-040,1,15.21,14.88
ORD-2023-024868,4,PROD-035,2,10.14,17.21
ORD-2023-024869,1,PROD-001,1,12.9,11.95
ORD-2023-024870,1,PROD-004,1,20.28,19.4
ORD-2023-024870,2,PROD-015,3,26.76,79.34
ORD-2023-024871,1,PROD-005,1,20.28,18.9
ORD-2023-024872,1,PROD-049,1,80.28,75.9
ORD-2023-024872,2,PROD-035,2,10.14,19.68
ORD-2023-024873,1,PROD-004,2,20.28,38.66
ORD-2023-024874,1,PROD-039,2,8.17,15.88
ORD-2023-024875,1,PROD-005,2,20.28,37.29
ORD-2023-024875,2,PROD-035,1,10.14,10.01
ORD-2023-024875,3,PROD-006,2,32.39,62.58
ORD-2023-024876,1,PROD-021,1,15.49,11.1
ORD-2023-024876,2,PROD-022,1,9.01,6.35
ORD-2023-024876,3,PROD-028,1,17.18,13.62
ORD-2023-024877,1,PROD-031,2,53.52,98.64
ORD-2023-024878,1,PROD-004,1,20.28,19.49
ORD-2023-024878,2,PROD-003,2,14.37,24.35
ORD-2023-024879,1,PROD-002,1,11.9,11.46
ORD-2023-024879,2,PROD-034,2,9.01,15.46
ORD-2023-024879,3,PROD-035,1,10.14,9.45
ORD-2023-024880,1,PROD-010,2,38.03,73.6
ORD-2023-024881,1,PROD-035,1,10.14,9.94
ORD-2023-024882,1,PROD-003,1,14.37,9.43
ORD-2023-024882,2,PROD-005,1,20.28,19.41
ORD-2023-024883,1,PROD-038,2,7.89,15.4
ORD-2023-024883,2,PROD-034,1,9.01,8.94
ORD-2023-024883,3,PROD-040,2,15.21,30.26
ORD-2023-024884,1,PROD-006,1,32.39,28.67
ORD-2023-024885,1,PROD-004,2,20.28,38.35
ORD-2023-024885,2,PROD-026,1,14.65,13.54
ORD-2023-024886,1,PROD-005,1,20.28,19.3
ORD-2023-024887,1,PROD-028,1,17.18,7.73
ORD-2023-024887,2,PROD-020,1,10.14,9.52
ORD-2023-024887,3,PROD-040,3,15.21,42.39
ORD-2023-024888,1,PROD-020,1,10.14,10.11
ORD-2023-024888,2,PROD-038,2,7.89,15.48
ORD-2023-024889,1,PROD-002,1,11.9,11.32
ORD-2023-024890,1,PROD-001,1,12.9,11.48
ORD-2023-024891,1,PROD-036,1,11.55,9.61
ORD-2023-024892,1,PROD-014,2,9.9,17.35
ORD-2023-024893,1,PROD-034,1,9.01,8.5
ORD-2023-024893,2,PROD-006,2,32.39,63.48
ORD-2023-024894,1,PROD-001,1,12.9,12.59
ORD-2023-024894,2,PROD-005,1,20.28,16.1
ORD-2023-024895,1,PROD-010,1,38.03,37.35
ORD-2023-024896,1,PROD-001,1,12.9,10.36
ORD-2023-024897,1,PROD-002,1,11.9,11.56
ORD-2023-024897,2,PROD-052,1,46.48,45.08
ORD-2023-024897,3,PROD-003,1,14.37,12.79
ORD-2023-024898,1,PROD-005,1,20.28,20.1
ORD-2023-024898,2,PROD-041,1,11.83,11.73
ORD-2023-024899,1,PROD-008,2,9.9,18.72
ORD-2023-024900,1,PROD-004,1,20.28,15.46
