OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2023-018175,3,PROD-008,1,9.9,9.26
ORD-2023-018175,4,PROD-010,1,38.03,22.77
ORD-2023-018175,5,PROD-031,1,53.52,40.68
ORD-2023-018176,1,PROD-028,1,17.18,15.39
ORD-2023-018176,2,PROD-002,1,11.9,11.22
ORD-2023-018177,1,PROD-008,1,9.9,9.73
ORD-2023-018177,2,PROD-001,1,12.9,12.31
ORD-2023-018178,1,PROD-017,2,12.5,21.64
ORD-2023-018178,2,PROD-029,1,24.79,24.71
ORD-2023-018178,3,PROD-039,2,8.17,10.94
ORD-2023-018179,1,PROD-025,1,21.97,20.72
ORD-2023-018179,2,PROD-026,2,14.65,29.08
ORD-2023-018179,3,PROD-008,2,9.9,16.0
ORD-2023-018180,1,PROD-041,3,11.83,33.56
ORD-2023-018181,1,PROD-008,2,9.9,19.36
ORD-2023-018182,1,PROD-036,2,11.55,22.26
ORD-2023-018183,1,PROD-011,2,14.9,28.1
ORD-2023-018184,1,PROD-007,2,17.18,23.57
ORD-2023-018185,1,PROD-023,2,7.89,14.59
ORD-2023-018185,2,PROD-008,2,9.9,-14.78
ORD-2023-018186,1,PROD-002,1,11.9,10.44
ORD-2023-018186,2,PROD-035,3,10.14,27.09
ORD-2023-018186,3,PROD-003,1,14.37,12.1
ORD-2023-018187,1,PROD-040,1,15.21,10.74
ORD-2023-018187,2,PROD-002,1,11.9,9.3
ORD-2023-018188,1,PROD-006,1,32.39,25.73
ORD-2023-018189,1,PROD-053,1,53.52,41.32
ORD-2023-018190,1,PROD-056,1,101.41,86.78
ORD-2023-018191,1,PROD-030,1,49.3,42.83
ORD-2023-018192,1,PROD-041,1,11.83,7.84
ORD-2023-018193,1,PROD-002,1,11.9,8.97
ORD-2023-018193,2,PROD-023,1,7.89,6.72
ORD-2023-018194,1,PROD-008,2,9.9,18.95
ORD-2023-018194,2,PROD-003,1,14.37,13.92
ORD-2023-018195,1,PROD-047,1,108.45,74.8
ORD-2023-018195,2,PROD-003,3,14.37,23.42
ORD-2023-018196,1,PROD-006,2,32.39,61.83
ORD-2023-018197,1,PROD-006,1,32.39,16.97
ORD-2023-018198,1,PROD-006,1,32.39,30.07
ORD-2023-018198,2,PROD-037,3,9.86,27.48
ORD-2023-018199,1,PROD-008,2,9.9,18.71
ORD-2023-018200,1,PROD-008,1,9.9,9.24
ORD-2023-018201,1,PROD-029,1,24.79,-19.62
ORD-2023-018202,1,PROD-034,1,9.01,8.91
ORD-2023-018203,1,PROD-006,2,32.39,56.88
ORD-2023-018204,1,PROD-026,1,14.65,11.17
ORD-2023-018205,1,PROD-001,3,12.9,35.73
ORD-2023-018205,2,PROD-006,2,32.39,62.19
ORD-2023-018205,3,PROD-005,1,20.28,18.73
ORD-2023-018206,1,PROD-007,1,17.18,13.54
ORD-2023-018206,2,PROD-034,2,9.01,16.67
ORD-2023-018207,1,PROD-003,3,14.37,35.39
ORD-2023-018208,1,PROD-003,2,14.37,28.26
ORD-2023-018209,1,PROD-039,1,8.17,4.92
ORD-2023-018210,1,PROD-011,3,14.9,42.18
ORD-2023-018211,1,PROD-008,1,9.9,9.43
ORD-2023-018211,2,PROD-027,1,21.13,15.03
ORD-2023-018212,1,PROD-026,2,14.65,28.67
ORD-2023-018213,1,PROD-001,1,12.9,10.77
ORD-2023-018213,2,PROD-041,1,11.83,10.15
ORD-2023-018214,1,PROD-001,1,12.9,8.82
ORD-2023-018214,2,PROD-002,1,11.9,11.45
ORD-2023-018214,3,PROD-039,1,8.17,7.09
ORD-2023-018214,4,PROD-047,1,108.45,95.06
ORD-2023-018215,1,PROD-001,1,12.9,12.63
ORD-2023-018215,2,PROD-044,2,40.85,81.27
ORD-2023-018216,1,PROD-003,1,14.37,13.25
ORD-2023-018216,2,PROD-011,2,14.9,24.78
ORD-2023-018216,3,PROD-001,1,12.9,11.78
ORD-2023-018217,1,PROD-004,1,20.28,15.92
ORD-2023-018217,2,PROD-022,2,9.01,8.97
ORD-2023-018218,1,PROD-001,3,12.9,36.08
ORD-2023-018218,2,PROD-019,1,29.58,26.92
ORD-2023-018218,3,PROD-038,2,7.89,13.72
ORD-2023-018219,1,PROD-027,2,21.13,41.52
ORD-2023-018219,2,PROD-035,3,10.14,29.61
ORD-2023-018219,3,PROD-033,1,52.11,46.82
ORD-2023-018220,1,PROD-001,2,12.9,24.91
ORD-2023-018220,2,PROD-035,1,10.14,10.01
ORD-2023-018220,3,PROD-041,1,11.83,11.52
ORD-2023-018221,1,PROD-005,1,20.28,19.89
ORD-2023-018221,2,PROD-006,1,32.39,29.69
ORD-2023-018222,1,PROD-003,1,14.37,13.03
ORD-2023-018222,2,PROD-038,1,7.89,7.55
ORD-2023-018223,1,PROD-007,1,17.18,15.2
ORD-2023-018223,2,PROD-008,2,9.9,16.81
ORD-2023-018224,1,PROD-027,1,21.13,17.88
ORD-2023-018224,2,PROD-001,1,12.9,10.83
ORD-2023-018224,3,PROD-026,1,14.65,12.98
ORD-2023-018225,1,PROD-008,1,9.9,9.24
ORD-2023-018226,1,PROD-024,1,8.73,8.68
ORD-2023-018226,2,PROD-036,1,11.55,11.13
ORD-2023-018226,3,PROD-026,2,14.65,26.07
ORD-2023-018227,1,PROD-004,1,20.28,19.8
ORD-2023-018227,2,PROD-005,1,20.28,18.67
ORD-2023-018228,1,PROD-022,2,9.01,14.22
ORD-2023-018229,1,PROD-015,1,26.76,18.24
ORD-2023-018229,2,PROD-049,1,80.28,76.09
ORD-2023-018229,3,PROD-020,1,10.14,10.07
ORD-2023-018230,1,PROD-010,2,38.03,59.96
ORD-2023-018230,2,PROD-034,2,9.01,16.72
ORD-2023-018231,1,PROD-001,1,12.9,11.15
ORD-2023-018232,1,PROD-030,2,49.3,73.64
ORD-2023-018232,2,PROD-004,2,20.28,33.94
ORD-2023-018232,3,PROD-041,1,11.83,11.34
ORD-2023-018233,1,PROD-005,1,20.28,19.26
ORD-2023-018234,1,PROD-060,1,42.25,39.93
ORD-2023-018235,1,PROD-003,1,14.37,13.98
ORD-2023-018236,1,PROD-003,1,14.37,13.19
ORD-2023-018237,1,PROD-008,2,9.9,18.46
ORD-2023-018237,2,PROD-038,1,7.89,7.34
ORD-2023-018237,3,PROD-041,1,11.83,9.48
ORD-2023-018237,4,PROD-003,1,14.37,11.92
ORD-2023-018237,5,PROD-007,2,17.18,27.08
ORD-2023-018238,1,PROD-010,1,38.03,37.86
ORD-2023-018239,1,PROD-024,1,8.73,7.3
ORD-2023-018239,2,PROD-041,1,11.83,10.09
ORD-2023-018239,3,PROD-007,2,17.18,25.5
ORD-2023-018240,1,PROD-005,1,20.28,18.1
ORD-2023-018241,1,PROD-010,3,38.03,108.61
ORD-2023-018242,1,PROD-013,2,11.9,22.28
ORD-2023-018243,1,PROD-060,1,42.25,38.68
ORD-2023-018244,1,PROD-022,2,9.01,16.1
ORD-2023-018245,1,PROD-004,1,20.28,18.52
ORD-2023-018245,2,PROD-010,1,38.03,36.22
ORD-2023-018246,1,PROD-006,2,32.39,63.21
ORD-2023-018246,2,PROD-039,3,8.17,23.76
ORD-2023-018246,3,PROD-040,2,15.21,30.34
ORD-2023-018246,4,PROD-003,1,14.37,13.62
ORD-2023-018247,1,PROD-004,3,20.28,59.19
ORD-2023-018248,1,PROD-003,1,14.37,14.03
ORD-2023-018248,2,PROD-034,2,9.01,17.18
ORD-2023-018248,3,PROD-038,4,7.89,30.62
ORD-2023-018248,4,PROD-044,1,40.85,39.75
ORD-2023-018248,5,PROD-005,2,20.28,38.34
ORD-2023-018249,1,PROD-013,1,11.9,9.55
ORD-2023-018250,1,PROD-005,2,20.28,34.89
ORD-2023-018251,1,PROD-002,2,11.9,23.41
ORD-2023-018252,1,PROD-002,2,11.9,19.48
ORD-2023-018252,2,PROD-007,1,17.18,15.06
ORD-2023-018253,1,PROD-033,2,52.11,82.26
ORD-2023-018254,1,PROD-011,2,14.9,27.99
ORD-2023-018254,2,PROD-006,1,32.39,30.52
ORD-2023-018254,3,PROD-035,2,10.14,19.07
ORD-2023-018255,1,PROD-023,1,7.89,6.69
ORD-2023-018255,2,PROD-005,2,20.28,36.35
ORD-2023-018256,1,PROD-036,1,11.55,9.61
ORD-2023-018256,2,PROD-011,1,14.9,9.46
ORD-2023-018257,1,PROD-041,4,11.83,46.47
ORD-2023-018257,2,PROD-007,2,17.18,33.67
ORD-2023-018258,1,PROD-044,1,40.85,37.49
ORD-2023-018259,1,PROD-035,2,10.14,15.96
ORD-2023-018259,2,PROD-005,3,20.28,47.99
ORD-2023-018259,3,PROD-042,3,73.24,140.93
ORD-2023-018260,1,PROD-003,1,14.37,12.27
ORD-2023-018260,2,PROD-002,1,11.9,10.73
ORD-2023-018260,3,PROD-041,1,11.83,11.14
ORD-2023-018261,1,PROD-036,1,11.55,11.12
ORD-2023-018261,2,PROD-010,2,38.03,70.35
ORD-2023-018262,1,PROD-008,1,9.9,9.11
ORD-2023-018263,1,PROD-050,1,61.97,59.6
ORD-2023-018263,2,PROD-029,2,24.79,41.96
ORD-2023-018264,1,PROD-008,1,9.9,6.76
ORD-2023-018265,1,PROD-004,2,20.28,23.22
ORD-2023-018265,2,PROD-008,2,9.9,17.49
ORD-2023-018266,1,PROD-015,1,26.76,25.46
ORD-2023-018266,2,PROD-001,1,12.9,12.6
ORD-2023-018266,3,PROD-002,1,11.9,11.47
ORD-2023-018266,4,PROD-013,1,11.9,11.51
ORD-2023-018267,1,PROD-052,1,46.48,44.89
ORD-2023-018267,2,PROD-006,1,32.39,30.08
ORD-2023-018267,3,PROD-001,1,12.9,11.74
ORD-2023-018268,1,PROD-004,2,20.28,38.61
ORD-2023-018268,2,PROD-060,1,42.25,31.79
ORD-2023-018268,3,PROD-042,3,73.24,205.46
ORD-2023-018268,4,PROD-005,1,20.28,17.98
ORD-2023-018269,1,PROD-036,2,11.55,22.49
ORD-2023-018269,2,PROD-003,1,14.37,14.26
ORD-2023-018270,1,PROD-005,2,20.28,34.39
ORD-2023-018270,2,PROD-034,3,9.01,25.11
ORD-2023-018271,1,PROD-004,1,20.28,14.36
ORD-2023-018272,1,PROD-039,2,8.17,12.54
ORD-2023-018273,1,PROD-054,1,59.15,48.49
ORD-2023-018274,1,PROD-024,1,8.73,8.32
ORD-2023-018274,2,PROD-053,1,53.52,48.66
ORD-2023-018274,3,PROD-034,2,9.01,16.51
ORD-2023-018275,1,PROD-034,2,9.01,16.51
ORD-2023-018275,2,PROD-002,1,11.9,10.82
ORD-2023-018275,3,PROD-035,2,10.14,18.68
ORD-2023-018276,1,PROD-045,1,72.68,72.05
ORD-2023-018277,1,PROD-015,1,26.76,22.28
ORD-2023-018278,1,PROD-005,1,20.28,9.72
ORD-2023-018279,1,PROD-035,1,10.14,7.75
ORD-2023-018280,1,PROD-023,1,7.89,6.95
ORD-2023-018280,2,PROD-024,1,8.73,4.74
ORD-2023-018281,1,PROD-042,3,73.24,183.27
ORD-2023-018281,2,PROD-003,2,14.37,27.76
ORD-2023-018281,3,PROD-005,2,20.28,33.66
ORD-2023-018282,1,PROD-012,1,18.5,11.36
ORD-2023-018283,1,PROD-001,1,12.9,12.85
ORD-2023-018284,1,PROD-004,2,20.28,36.37
ORD-2023-018285,1,PROD-017,2,12.5,22.2
ORD-2023-018285,2,PROD-024,1,8.73,7.64
ORD-2023-018286,1,PROD-010,1,38.03,36.97
ORD-2023-018287,1,PROD-020,1,10.14,8.8
ORD-2023-018288,1,PROD-035,3,10.14,26.5
ORD-2023-018289,1,PROD-004,2,20.28,40.07
ORD-2023-018290,1,PROD-053,1,53.52,48.71
ORD-2023-018290,2,PROD-001,1,12.9,11.06
ORD-2023-018291,1,PROD-001,2,12.9,19.29
ORD-2023-018291,2,PROD-014,1,9.9,9.05
ORD-2023-018291,3,PROD-003,1,14.37,12.13
ORD-2023-018292,1,PROD-013,1,11.9,11.06
ORD-2023-018292,2,PROD-005,1,20.28,18.36
ORD-2023-018293,1,PROD-001,3,12.9,38.22
ORD-2023-018294,1,PROD-013,3,11.9,23.11
ORD-2023-018294,2,PROD-014,1,9.9,7.43
ORD-2023-018294,3,PROD-038,1,7.89,7.29
ORD-2023-018295,1,PROD-023,1,7.89,3.88
ORD-2023-018296,1,PROD-030,1,49.3,45.48
ORD-2023-018297,1,PROD-008,1,9.9,7.91
ORD-2023-018298,1,PROD-001,1,12.9,12.36
ORD-2023-018299,1,PROD-029,1,24.79,17.54
ORD-2023-018300,1,PROD-015,1,26.76,22.52
ORD-2023-018301,1,PROD-052,1,46.48,39.75
ORD-2023-018302,1,PROD-025,2,21.97,43.43
ORD-2023-018303,1,PROD-003,1,14.37,14.07
ORD-2023-018303,2,PROD-054,1,59.15,53.45
ORD-2023-018303,3,PROD-007,2,17.18,32.43
ORD-2023-018303,4,PROD-002,1,11.9,9.85
ORD-2023-018304,1,PROD-053,1,53.52,49.39
ORD-2023-018304,2,PROD-002,1,11.9,11.56
ORD-2023-018305,1,PROD-005,1,20.28,18.54
ORD-2023-018305,2,PROD-008,1,9.9,8.7
ORD-2023-018306,1,PROD-005,1,20.28,15.73
ORD-2023-018306,2,PROD-048,1,55.77,43.78
ORD-2023-018307,1,PROD-013,1,11.9,11.51
ORD-2023-018308,1,PROD-034,1,9.01,8.49
ORD-2023-018309,1,PROD-001,1,12.9,11.15
ORD-2023-018310,1,PROD-042,2,73.24,136.61
ORD-2023-018310,2,PROD-001,1,12.9,12.46
ORD-2023-018311,1,PROD-007,1,17.18,14.87
ORD-2023-018311,2,PROD-008,1,9.9,8.78
ORD-2023-018311,3,PROD-002,1,11.9,11.45
ORD-2023-018311,4,PROD-039,1,8.17,7.9
ORD-2023-018312,1,PROD-008,1,9.9,9.1
ORD-2023-018312,2,PROD-003,1,14.37,12.25
ORD-2023-018312,3,PROD-022,2,9.01,13.97
ORD-2023-018312,4,PROD-006,1,32.39,27.67
ORD-2023-018313,1,PROD-008,1,9.9,9.5
ORD-2023-018314,1,PROD-002,1,11.9,10.66
ORD-2023-018315,1,PROD-035,1,10.14,9.02
ORD-2023-018315,2,PROD-040,1,15.21,14.62
ORD-2023-018316,1,PROD-015,2,26.76,49.93
ORD-2023-018316,2,PROD-027,1,21.13,18.87
ORD-2023-018317,1,PROD-037,2,9.86,18.23
ORD-2023-018317,2,PROD-028,1,17.18,16.44
ORD-2023-018318,1,PROD-023,1,7.89,6.88
ORD-2023-018318,2,PROD-005,3,20.28,56.36
ORD-2023-018319,1,PROD-004,1,20.28,19.8
ORD-2023-018319,2,PROD-044,1,40.85,39.21
ORD-2023-018320,1,PROD-021,1,15.49,13.27
ORD-2023-018321,1,PROD-035,1,10.14,9.57
ORD-2023-018322,1,PROD-051,1,36.06,25.07
ORD-2023-018322,2,PROD-014,1,9.9,8.76
ORD-2023-018323,1,PROD-004,3,20.28,55.63
ORD-2023-018324,1,PROD-033,2,52.11,87.43
ORD-2023-018325,1,PROD-040,4,15.21,59.88
ORD-2023-018326,1,PROD-021,1,15.49,15.13
ORD-2023-018326,2,PROD-022,1,9.01,7.13
ORD-2023-018326,3,PROD-011,2,14.9,27.44
ORD-2023-018327,1,PROD-008,2,9.9,18.45
ORD-2023-018328,1,PROD-025,2,21.97,32.99
ORD-2023-018329,1,PROD-001,1,12.9,11.73
ORD-2023-018330,1,PROD-005,1,20.28,19.09
ORD-2023-018331,1,PROD-050,1,61.97,60.48
ORD-2023-018332,1,PROD-008,1,9.9,9.41
ORD-2023-018332,2,PROD-002,3,11.9,31.22
ORD-2023-018332,3,PROD-038,1,7.89,7.65
ORD-2023-018332,4,PROD-021,1,15.49,12.72
ORD-2023-018332,5,PROD-006,1,32.39,31.9
ORD-2023-018333,1,PROD-022,1,9.01,7.21
ORD-2023-018333,2,PROD-028,1,17.18,13.24
ORD-2023-018334,1,PROD-001,1,12.9,12.65
ORD-2023-018334,2,PROD-008,2,9.9,18.22
ORD-2023-018335,1,PROD-013,1,11.9,9.89
ORD-2023-018335,2,PROD-008,1,9.9,9.3
ORD-2023-018336,1,PROD-010,1,38.03,32.8
ORD-2023-018336,2,PROD-008,1,9.9,8.54
ORD-2023-018337,1,PROD-001,2,12.9,23.54
ORD-2023-018338,1,PROD-034,2,9.01,14.28
ORD-2023-018339,1,PROD-050,1,61.97,57.37
ORD-2023-018339,2,PROD-013,1,11.9,9.09
 ORD-2023-018339 ,3,PROD-030,1,49.3,41.93
ORD-2023-018340,1,PROD-001,1,12.9,8.67
ORD-2023-018341,1,PROD-005,3,20.28,54.74
ORD-2023-018342,1,PROD-001,2,12.9,25.35
ORD-2023-018343,1,PROD-033,1,52.11,46.88
ORD-2023-018343,2,PROD-005,1,20.28,18.04
ORD-2023-018344,1,PROD-007,1,17.18,15.12
ORD-2023-018345,1,PROD-006,2,32.39,56.05
ORD-2023-018346,1,PROD-003,1,14.37,13.21
ORD-2023-018346,2,PROD-041,2,11.83,21.79
ORD-2023-018347,1,PROD-054,1,59.15,50.54
ORD-2023-018348,1,PROD-002,2,11.9,19.89
ORD-2023-018349,1,PROD-005,1,20.28,18.51
ORD-2023-018350,1,PROD-008,1,9.9,8.55
ORD-2023-018351,1,PROD-002,1,11.9,10.32
ORD-2023-018351,2,PROD-005,1,20.28,17.33
ORD-2023-018351,3,PROD-023,1,7.89,6.93
ORD-2023-018352,1,PROD-001,3,12.9,36.72
ORD-2023-018353,1,PROD-008,1,9.9,9.34
ORD-2023-018354,1,PROD-001,1,12.9,12.59
ORD-2023-018355,1,PROD-026,1,14.65,14.33
ORD-2023-018355,2,PROD-004,1,20.28,-19.0
ORD-2023-018355,3,PROD-037,1,9.86,8.69
ORD-2023-018355,4,PROD-053,1,53.52,52.71
ORD-2023-018356,1,PROD-011,2,14.9,28.84
ORD-2023-018357,1,PROD-037,1,9.86,6.1
ORD-2023-018358,1,PROD-005,1,20.28,15.89
ORD-2023-018358,2,PROD-027,1,21.13,20.56
ORD-2023-018358,3,PROD-037,4,9.86,33.03
ORD-2023-018359,1,PROD-022,1,9.01,8.78
ORD-2023-018360,1,PROD-024,1,8.73,7.89
ORD-2023-018360,2,PROD-004,1,20.28,15.87
ORD-2023-018360,3,PROD-026,2,14.65,19.63
ORD-2023-018360,4,PROD-035,1,10.14,9.46
ORD-2023-018361,1,PROD-008,1,9.9,9.58
ORD-2023-018361,2,PROD-006,1,32.39,31.79
ORD-2023-018361,3,PROD-001,1,12.9,12.69
ORD-2023-018362,1,PROD-045,1,72.68,63.3
ORD-2023-018363,1,PROD-017,1,12.5,11.8
ORD-2023-018363,2,PROD-041,1,11.83,10.95
ORD-2023-018363,3,PROD-007,1,17.18,15.36
ORD-2023-018364,1,PROD-003,1,14.37,13.67
ORD-2023-018365,1,PROD-003,1,14.37,13.51
ORD-2023-018366,1,PROD-008,1,9.9,8.66
ORD-2023-018367,1,PROD-008,1,9.9,8.99
ORD-2023-018368,1,PROD-044,1,40.85,31.77
ORD-2023-018369,1,PROD-037,1,9.86,9.74
ORD-2023-018369,2,PROD-008,2,9.9,18.25
ORD-2023-018369,3,PROD-006,1,32.39,30.79
ORD-2023-018370,1,PROD-027,1,21.13,18.49
ORD-2023-018370,2,PROD-004,1,20.28,18.48
ORD-2023-018371,1,PROD-005,2,20.28,34.52
ORD-2023-018371,2,PROD-002,1,11.9,11.59
ORD-2023-018372,1,PROD-004,1,20.28,19.24
ORD-2023-018373,1,PROD-036,1,11.55,11.51
ORD-2023-018374,1,PROD-002,1,11.9,7.48
ORD-2023-018375,1,PROD-028,1,17.18,14.45
ORD-2023-018376,1,PROD-055,1,74.65,51.5
ORD-2023-018377,1,PROD-010,1,38.03,36.98
ORD-2023-018378,1,PROD-006,2,32.39,58.85
ORD-2023-018378,2,PROD-004,1,20.28,19.05
ORD-2023-018378,3,PROD-036,2,11.55,22.53
ORD-2023-018379,1,PROD-003,2,14.37,25.55
ORD-2023-018379,2,PROD-034,1,9.01,8.95
ORD-2023-018380,1,PROD-006,1,32.39,31.04
ORD-2023-018381,1,PROD-037,1,9.86,7.14
ORD-2023-018381,2,PROD-005,2,20.28,37.68
ORD-2023-018382,1,PROD-001,1,12.9,10.69
ORD-2023-018382,2,PROD-039,2,8.17,15.32
ORD-2023-018382,3,PROD-008,1,9.9,8.08
ORD-2023-018383,1,PROD-002,1,11.9,11.06
ORD-2023-018383,2,PROD-015,1,26.76,21.75
ORD-2023-018384,1,PROD-037,3,9.86,23.79
ORD-2023-018385,1,PROD-003,1,14.37,13.53
ORD-2023-018386,1,PROD-002,1,11.9,11.81
ORD-2023-018386,2,PROD-034,4,9.01,34.94
ORD-2023-018387,1,PROD-002,3,11.9,32.76
ORD-2023-018388,1,PROD-008,1,9.9,8.93
ORD-2023-018388,2,PROD-005,2,20.28,39.12
ORD-2023-018389,1,PROD-011,2,14.9,18.4
ORD-2023-018390,1,PROD-035,2,10.14,18.43
ORD-2023-018391,1,PROD-002,1,11.9,11.71
ORD-2023-018392,1,PROD-002,3,11.9,-30.87
ORD-2023-018393,1,PROD-049,1,80.28,51.1
ORD-2023-018394,1,PROD-002,2,11.9,20.08
ORD-2023-018394,2,PROD-041,1,11.83,10.42
ORD-2023-018394,3,PROD-003,3,14.37,40.71
ORD-2023-018395,1,PROD-049,1,80.28,75.62
ORD-2023-018395,2,PROD-003,2,14.37,28.26
ORD-2023-018396,1,PROD-010,2,38.03,61.79
ORD-2023-018397,1,PROD-041,2,11.83,23.38
ORD-2023-018398,1,PROD-028,1,17.18,16.16
ORD-2023-018399,1,PROD-006,2,32.39,62.14
ORD-2023-018399,2,PROD-004,1,20.28,17.35
ORD-2023-018399,3,PROD-007,1,17.18,15.32
ORD-2023-018400,1,PROD-042,1,73.24,66.2
ORD-2023-018400,2,PROD-054,1,59.15,55.14
ORD-2023-018401,1,PROD-006,1,32.39,27.68
ORD-2023-018401,2,PROD-035,1,10.14,6.72
ORD-2023-018401,3,PROD-042,1,73.24,59.68
ORD-2023-018402,1,PROD-039,1,8.17,7.86
ORD-2023-018403,1,PROD-005,1,20.28,20.12
ORD-2023-018404,1,PROD-028,1,17.18,16.92
ORD-2023-018405,1,PROD-023,1,7.89,6.81
ORD-2023-018405,2,PROD-003,1,14.37,14.19
ORD-2023-018405,3,PROD-008,2,9.9,17.51
ORD-2023-018406,1,PROD-003,2,14.37,27.41
ORD-2023-018407,1,PROD-008,3,9.9,28.07
ORD-2023-018408,1,PROD-003,1,14.37,10.45
ORD-2023-018408,2,PROD-006,1,32.39,30.73
ORD-2023-018409,1,PROD-016,1,8.9,8.15
ORD-2023-018410,1,PROD-023,1,7.89,6.74
ORD-2023-018411,1,PROD-034,3,9.01,23.11
ORD-2023-018411,2,PROD-041,3,11.83,31.73
ORD-2023-018412,1,PROD-003,1,14.37,13.34
ORD-2023-018413,1,PROD-007,1,17.18,14.47
ORD-2023-018414,1,PROD-034,2,9.01,17.27
ORD-2023-018414,2,PROD-016,1,8.9,6.93
ORD-2023-018415,1,PROD-002,1,11.9,11.31
ORD-2023-018416,1,PROD-004,2,20.28,33.7
ORD-2023-018417,1,PROD-004,1,20.28,17.23
ORD-2023-018418,1,PROD-001,1,12.9,12.47
ORD-2023-018419,1,PROD-002,1,11.9,10.45
ORD-2023-018419,2,PROD-013,1,11.9,10.54
ORD-2023-018420,1,PROD-048,1,55.77,54.46
ORD-2023-018420,2,PROD-027,1,21.13,20.21
ORD-2023-018421,1,PROD-037,1,9.86,8.85
ORD-2023-018422,1,PROD-038,4,7.89,31.16
ORD-2023-018423,1,PROD-004,2,20.28,35.67
ORD-2023-018424,1,PROD-004,1,20.28,9.63
ORD-2023-018425,1,PROD-004,2,20.28,38.86
ORD-2023-018426,1,PROD-002,1,11.9,10.95
ORD-2023-018427,1,PROD-021,1,15.49,12.04
ORD-2023-018428,1,PROD-004,1,20.28,17.52
ORD-2023-018429,1,PROD-004,1,20.28,17.41
ORD-2023-018430,1,PROD-041,2,11.83,23.16
ORD-2023-018431,1,PROD-037,1,9.86,7.19
ORD-2023-018431,2,PROD-021,1,15.49,11.01
ORD-2023-018432,1,PROD-022,1,9.01,8.69
ORD-2023-018433,1,PROD-001,2,12.9,23.7
ORD-2023-018434,1,PROD-002,1,11.9,10.93
ORD-2023-018434,2,PROD-039,1,8.17,8.03
ORD-2023-018435,1,PROD-053,2,53.52,106.02
ORD-2023-018436,1,PROD-037,4,9.86,36.79
ORD-2023-018436,2,PROD-005,1,20.28,19.26
ORD-2023-018437,1,PROD-008,3,9.9,28.28
ORD-2023-018438,1,PROD-027,1,21.13,20.67
ORD-2023-018438,2,PROD-020,1,10.14,9.11
ORD-2023-018439,1,PROD-002,2,11.9,20.65
ORD-2023-018440,1,PROD-010,2,38.03,63.6
ORD-2023-018440,2,PROD-035,2,10.14,17.75
ORD-2023-018441,1,PROD-023,2,7.89,14.06
ORD-2023-018441,2,PROD-004,2,20.28,37.63
ORD-2023-018442,1,PROD-017,1,12.5,9.15
ORD-2023-018443,1,PROD-010,1,38.03,33.61
ORD-2023-018444,1,PROD-008,1,9.9,8.53
ORD-2023-018445,1,PROD-006,3,32.39,84.07
ORD-2023-018445,2,PROD-005,3,20.28,58.44
ORD-2023-018445,3,PROD-035,2,10.14,20.09
ORD-2023-018446,1,PROD-008,2,9.9,19.39
ORD-2023-018447,1,PROD-039,3,8.17,20.53
ORD-2023-018448,1,PROD-008,2,9.9,15.5
ORD-2023-018448,2,PROD-002,1,11.9,10.61
ORD-2023-018448,3,PROD-044,1,40.85,35.02
ORD-2023-018449,1,PROD-010,2,38.03,73.34
ORD-2023-018450,1,PROD-050,2,61.97,111.67
ORD-2023-018451,1,PROD-034,1,9.01,5.16
ORD-2023-018452,1,PROD-038,2,7.89,10.76
ORD-2023-018452,2,PROD-032,1,19.72,19.12
ORD-2023-018452,3,PROD-035,2,10.14,16.29
ORD-2023-018453,1,PROD-025,1,21.97,18.81
ORD-2023-018454,1,PROD-004,1,20.28,19.44
ORD-2023-018455,1,PROD-004,2,20.28,35.55
ORD-2023-018455,2,PROD-006,1,32.39,29.44
ORD-2023-018456,1,PROD-004,1,20.28,18.96
ORD-2023-018457,1,PROD-004,3,20.28,58.75
ORD-2023-018457,2,PROD-041,1,11.83,10.09
ORD-2023-018457,3,PROD-040,1,15.21,14.28
ORD-2023-018457,4,PROD-002,1,11.9,11.33
ORD-2023-018458,1,PROD-001,2,12.9,25.45
ORD-2023-018459,1,PROD-027,2,21.13,41.47
ORD-2023-018459,2,PROD-008,1,9.9,9.35
ORD-2023-018459,3,PROD-038,1,7.89,7.17
ORD-2023-018460,1,PROD-004,1,20.28,18.76
ORD-2023-018461,1,PROD-008,1,9.9,6.38
ORD-2023-018462,1,PROD-014,1,9.9,6.06
ORD-2023-018462,2,PROD-008,1,9.9,6.97
ORD-2023-018462,3,PROD-005,1,20.28,9.38
ORD-2023-018463,1,PROD-041,2,11.83,22.33
ORD-2023-018464,1,PROD-008,1,9.9,8.46
ORD-2023-018464,2,PROD-001,1,12.9,10.09
ORD-2023-018465,1,PROD-038,1,7.89,6.93
ORD-2023-018466,1,PROD-011,1,14.9,14.17
ORD-2023-018467,1,PROD-001,2,12.9,21.39
ORD-2023-018467,2,PROD-002,2,11.9,22.77
ORD-2023-018468,1,PROD-007,3,17.18,28.92
ORD-2023-018469,1,PROD-002,2,11.9,22.04
ORD-2023-018470,1,PROD-008,1,9.9,9.13
ORD-2023-018470,2,PROD-007,1,17.18,15.92
ORD-2023-018470,3,PROD-034,2,9.01,17.0
ORD-2023-018470,4,PROD-004,1,20.28,19.58
ORD-2023-018471,1,PROD-002,1,11.9,10.16
ORD-2023-018472,1,PROD-055,1,74.65,60.35
ORD-2023-018473,1,PROD-041,2,11.83,20.85
ORD-2023-018473,2,PROD-001,1,12.9,10.67
